no_training:5	no_test:3988file identifier	 training data
3762	-351.646368	-259.832586
2319	-271.316064	-122.148035
2667	-308.455402	-89.181249
1081	-310.912796	-74.853172
3794	-317.361117	-166.635064
2675	-303.787203	-85.980044
1418	-325.725274	-74.525023
2156	-346.827596	-63.171225
3540	-321.236907	-165.689085
1408	-379.527030	-144.810882
3539	-324.625415	-87.383610
3412	-335.628480	-333.323693
2604	-304.743934	-92.117827
1226	-195.226072	-330.803406
1756	-326.935440	-73.732612
472	-273.761356	-91.010459
432	-344.390227	-344.827267
1862	-319.615129	-154.056377
2960	-271.360631	-114.144016
1965	-288.555445	-89.973001
528	-288.538806	-91.627119
2077	-309.736028	-79.373271
805	-309.658574	-76.716920
79	-324.605178	-100.938942
1121	-333.449362	-86.470380
2433	-324.552283	-86.481379
3973	-356.659922	-133.468492
1433	-325.729800	-70.258161
2225	-324.612179	-91.338066
2046	-286.493052	-344.026826
3576	-325.729906	-80.630233
2480	-344.385369	-340.368640
413	-301.369263	-281.552453
2505	-344.440744	-334.216276
2413	-345.604177	-72.969434
3158	-269.271320	-182.594149
1112	-287.644079	-93.419404
2485	-392.676111	-238.075463
2994	-345.597078	-74.591675
3496	-302.303890	-345.691574
1833	-302.579718	-170.648275
1054	-323.427722	-166.145574
3469	-356.686540	-132.629991
1261	-268.282665	-357.818810
2554	-345.649886	-78.175014
1368	-288.584029	-98.512110
1296	-345.612257	-71.020477
2520	-307.284294	-340.529177
2934	-324.462733	-74.809272
2123	-327.010026	-67.600576
1646	-340.684749	-346.650187
1603	-232.363630	-337.107444
2295	-305.898313	-83.838018
3871	-346.859809	-69.053511
1152	-308.448572	-88.287712
2823	-309.730966	-79.252868
2452	-344.424745	-347.595499
908	-310.911406	-75.981213
849	-360.532987	-142.403718
1330	-324.575010	-79.247170
2425	-322.435505	-340.852507
441	-380.414967	-305.234539
466	-382.782183	-70.042060
692	-362.917261	-64.709868
717	-380.401348	-311.385825
1352	-304.677606	-96.788944
2813	-232.063900	-225.923935
3098	-345.658421	-73.562625
2551	-325.792606	-77.393406
2028	-346.821466	-61.525278
1881	-361.772040	-81.671466
1654	-360.518768	-127.054961
1900	-309.689410	-80.165173
2163	-324.503356	-96.313399
1981	-306.313924	-153.688521
3195	-274.982322	-95.506274
846	-270.434394	-115.516146
2454	-288.578155	-89.538333
3613	-308.483617	-86.478481
1738	-273.759338	-94.277127
3319	-376.604793	-312.452701
488	-346.861837	-58.505343
1629	-272.526778	-93.692911
999	-308.512721	-86.114887
1354	-382.790027	-72.960146
798	-208.842347	-163.116157
2018	-286.492357	-342.029348
1694	-273.743311	-90.863074
1776	-325.785476	-79.899509
2233	-319.556235	-184.593440
953	-392.650949	-238.565096
3320	-310.952127	-75.893176
2682	-324.528297	-99.602533
2860	-345.600676	-71.691648
1018	-354.272548	-84.496284
2469	-270.392444	-91.169016
1528	-360.446475	-142.812164
3053	-490.831786	-173.786986
998	-302.306196	-347.638986
2337	-324.588418	-109.292834
3700	-361.717469	-74.081805
384	-343.291812	-337.185063
3028	-346.861640	-61.086768
3757	-281.482952	-338.232754
3599	-308.482454	-89.570967
3697	-312.119261	-78.613774
2259	-361.734611	-76.732386
1336	-334.362330	-168.583426
1137	-271.622539	-93.789033
2383	-324.593866	-84.182205
2010	-323.385837	-180.288388
3418	-308.467120	-93.955284
3573	-325.730390	-75.536735
2503	-345.653983	-74.423783
1010	-340.666160	-339.007907
1820	-324.522751	-83.844271
2749	-340.645995	-340.103094
2140	-325.715372	-75.150705
1799	-346.861635	-65.416127
2876	-360.574465	-131.868151
2294	-341.831947	-84.826092
3301	-371.491061	-146.704350
3809	-310.902628	-72.368930
1672	-336.831068	-342.177331
1896	-326.971392	-70.832218
85	-272.550580	-103.127688
1487	-345.665813	-73.238004
430	-307.543210	-94.994074
2311	-193.034988	-307.358232
261	-310.905322	-78.166485
909	-325.789320	-75.555500
298	-377.795528	-334.939718
665	-288.571762	-90.945485
2571	-309.686348	-75.965310
3422	-340.663929	-335.343845
1660	-274.985107	-92.906717
3675	-360.534222	-136.693400
1172	-357.927353	-83.162800
1697	-345.613396	-76.693910
190	-354.290746	-84.071922
3969	-324.609784	-83.226700
1861	-235.696852	-108.037721
1488	-320.766344	-75.792058
3120	-309.689111	-75.418534
3228	-381.648857	-319.381394
3250	-360.517106	-145.993788
3265	-324.569062	-94.119074
1662	-377.834156	-333.326364
551	-382.817123	-67.670783
2564	-325.789398	-82.553408
2049	-344.463291	-333.016289
330	-286.408473	-339.272688
339	-356.705991	-135.404469
3694	-338.246643	-181.800425
3909	-310.945132	-75.573694
2281	-345.643890	-80.802405
3124	-308.562031	-92.192425
2267	-291.016020	-85.392464
3532	-344.464356	-340.208391
2126	-270.399529	-101.631220
3192	-313.554802	-173.450608
1688	-324.567893	-75.185027
2367	-361.723620	-67.662435
3761	-352.866322	-130.019047
517	-344.434827	-338.978029
422	-288.692943	-93.324020
743	-309.719124	-82.750171
1591	-249.397368	-343.265632
412	-372.768039	-313.562337
1562	-309.676327	-76.819978
3090	-287.362939	-104.352257
3587	-322.421320	-348.131663
2828	-232.030352	-225.002416
2165	-319.567241	-160.096240
2464	-297.555801	-280.601718
644	-376.595314	-333.760751
630	-273.762561	-90.478248
456	-336.811524	-336.342221
3283	-287.404397	-112.078251
3312	-323.647099	-342.219918
3718	-195.186772	-332.230621
1445	-396.491525	-230.636747
680	-325.806369	-73.607750
3137	-272.533448	-93.859926
2557	-273.774103	-99.351265
3879	-339.483894	-340.969567
3747	-324.521162	-72.930800
1409	-285.282853	-350.739639
2792	-362.944759	-71.550600
1004	-355.416555	-259.394764
3387	-309.727603	-80.521453
3100	-361.716824	-86.800832
3079	-270.401391	-91.844841
1832	-309.737802	-79.915256
3189	-324.510378	-82.232236
3715	-381.567301	-328.214490
1999	-233.547877	-116.310685
3209	-346.834502	-63.827076
1972	-233.542445	-112.306352
2559	-319.571638	-154.974947
44	-309.735489	-81.306594
3622	-304.726439	-92.283179
2359	-360.468392	-143.654052
1511	-271.315027	-127.638641
267	-345.641113	-74.268529
3854	-346.867382	-65.932216
283	-355.460155	-257.439425
670	-324.618078	-77.071502
2699	-346.864540	-66.071824
3388	-271.606364	-95.241297
3173	-325.791830	-85.689690
2489	-250.583259	-121.389408
1664	-310.904974	-72.611291
133	-271.642927	-92.166604
2055	-304.724717	-90.749829
3160	-362.937857	-60.714932
3023	-323.343769	-184.927717
3766	-344.436564	-326.689181
1055	-345.681183	-87.567485
3705	-345.665479	-73.983108
2162	-340.613712	-346.340889
841	-361.736259	-74.085965
1992	-325.723538	-77.317065
2235	-318.409670	-282.851555
3143	-286.432042	-338.898356
1277	-309.706892	-73.195366
2679	-312.130526	-77.083323
141	-287.734664	-96.164105
2078	-324.575989	-99.963751
3071	-273.789182	-92.378031
1719	-232.050342	-225.174695
2205	-318.391203	-281.651669
3937	-361.713179	-86.733384
1919	-407.364323	-40.980727
433	-396.498209	-233.564262
2738	-324.555069	-95.433270
1795	-356.736238	-132.213213
1606	-308.462382	-87.164392
1807	-344.469516	-340.083041
1098	-356.649302	-128.831556
64	-362.945802	-63.730753
3452	-361.758902	-73.590236
1499	-320.779994	-77.122515
2755	-381.595252	-323.793636
3553	-346.830674	-63.797141
338	-272.544500	-99.382791
3493	-232.333258	-337.855960
869	-327.026488	-67.844170
955	-345.632414	-71.710379
3595	-345.600227	-85.252597
2328	-320.732586	-97.828953
2298	-270.396464	-104.223103
1037	-306.397746	-156.021986
1012	-266.609146	-119.689958
1003	-308.516378	-89.780584
486	-288.678720	-94.182810
871	-309.680919	-75.882325
2697	-360.495788	-134.300933
1457	-288.573089	-92.636011
1980	-345.680616	-74.207735
3343	-320.735225	-98.241541
116	-346.831175	-66.276307
1649	-346.868661	-58.586454
1785	-273.751900	-90.389457
3376	-273.775510	-97.486526
2811	-326.944158	-68.991699
2579	-273.765811	-95.558391
331	-309.734363	-76.816978
774	-395.551843	-64.277988
951	-307.548619	-102.216578
3584	-281.484877	-355.255841
2255	-360.513163	-139.940260
2309	-272.583285	-93.072566
3519	-376.604739	-323.971626
3674	-309.731169	-79.928299
3097	-309.716094	-74.831616
817	-345.619715	-74.425087
2742	-348.048844	-61.590228
95	-351.666551	-259.070643
1843	-362.899677	-68.154782
1908	-286.508233	-341.231326
3873	-348.051405	-61.113595
1019	-327.016183	-69.748832
3798	-310.941861	-75.826015
1159	-325.779568	-77.395614
588	-309.684571	-81.452883
3916	-273.810780	-92.653396
288	-355.557059	-258.465853
726	-346.870614	-66.215621
2199	-377.815601	-330.730727
1784	-324.497693	-85.231491
1262	-356.712023	-130.610667
604	-320.777491	-85.106317
2918	-271.326117	-122.918654
1713	-323.381747	-152.459455
3170	-271.626697	-93.687920
733	-345.660927	-78.095538
942	-325.715957	-79.951681
3598	-340.671493	-337.347969
2004	-346.839235	-65.609859
3656	-310.918831	-73.577425
3460	-288.678290	-100.467318
2323	-310.954565	-75.210265
613	-309.689486	-80.682570
492	-305.904760	-83.956597
1343	-310.895432	-75.710632
3479	-265.289023	-170.134549
3070	-281.491976	-346.649193
448	-346.831139	-66.641226
3935	-289.875063	-87.370520
1294	-345.612830	-78.367346
2314	-345.658870	-82.296921
2482	-268.321270	-342.473404
259	-309.735245	-78.323304
2868	-270.407057	-89.701684
1695	-344.411060	-343.041096
1796	-307.536544	-105.837251
3347	-286.510514	-340.878492
1006	-336.843788	-336.028053
1151	-392.620909	-231.112878
2279	-309.711101	-74.853130
452	-324.575287	-86.161878
2392	-272.551442	-91.867304
3954	-271.611366	-92.258133
26	-301.359287	-274.111046
1222	-325.805865	-74.662753
3255	-345.578846	-75.872862
1456	-308.496384	-98.374986
1680	-377.842223	-331.276544
3083	-381.591448	-323.082529
1095	-324.603415	-105.292013
529	-309.725786	-80.174873
3840	-309.681264	-81.548054
598	-193.088340	-306.658501
3248	-322.477268	-343.908950
3578	-286.432515	-341.241922
1733	-322.169100	-292.919452
1248	-304.732336	-98.608116
3837	-343.468335	-145.411669
959	-492.026657	-68.890679
3316	-264.261826	-295.275530
3872	-340.691219	-347.725985
3741	-169.860788	-125.977574
804	-248.395289	-183.235904
1783	-320.761312	-79.774422
325	-345.637577	-77.350789
2208	-286.486509	-343.891491
834	-346.828689	-66.224114
2271	-310.916474	-71.204494
2948	-382.790431	-73.505570
271	-361.759779	-101.324438
721	-185.648533	-117.895859
160	-309.685140	-79.829561
2240	-381.627040	-329.794971
1303	-345.676156	-74.964410
1845	-302.309526	-356.672654
294	-308.506421	-101.829567
3982	-324.592116	-76.937378
512	-346.861026	-64.181730
1721	-339.479764	-339.401510
982	-307.235414	-344.599361
2060	-362.945811	-66.326097
2592	-308.486071	-90.225973
50	-357.934562	-84.259721
2431	-309.684774	-83.066280
2892	-325.728271	-74.802687
995	-360.542928	-153.915459
3852	-361.710525	-72.417581
1430	-361.720960	-66.157926
2252	-382.779570	-61.690116
167	-310.912077	-75.024510
559	-362.935404	-66.218721
2071	-246.029150	-127.155888
892	-288.621895	-90.991233
2044	-373.173910	-38.947456
2360	-340.636727	-336.851967
1462	-312.136049	-76.488046
1249	-272.543724	-101.706108
391	-345.584667	-73.464961
580	-360.537290	-138.662273
3528	-233.262752	-139.534724
2377	-236.916033	-110.449261
2716	-303.464433	-347.465175
894	-338.247875	-179.773447
3867	-356.726146	-136.333049
2761	-309.696507	-77.273009
184	-322.436757	-339.504585
243	-323.389193	-173.505312
2919	-340.635773	-334.915356
2976	-356.737615	-131.416450
1191	-360.510716	-156.646997
2474	-357.944802	-79.130292
2170	-274.987123	-92.975416
1734	-359.354596	-257.529963
2142	-324.624987	-76.230712
2822	-310.902197	-80.909787
111	-344.470970	-338.539105
97	-286.495035	-346.183665
2890	-309.738198	-81.238754
1211	-286.498633	-342.834261
659	-326.976670	-69.833235
1043	-324.605875	-102.020181
1686	-288.648208	-101.059986
3489	-308.508824	-91.690120
3300	-344.499155	-336.936596
714	-356.669324	-132.571851
3770	-272.544060	-99.944020
3831	-451.528971	-27.407990
1266	-324.582035	-72.039799
1160	-286.467220	-343.044075
3491	-361.750275	-78.073958
179	-362.928160	-63.432879
842	-360.514766	-134.096214
1281	-308.457113	-87.765926
3521	-342.324182	-271.096418
566	-303.472917	-357.828394
2033	-310.919833	-74.798220
254	-285.284456	-354.192649
954	-324.612244	-90.640958
287	-307.560718	-80.099634
814	-308.509272	-91.055250
1085	-231.092208	-350.844468
3214	-344.426062	-347.295250
809	-361.738091	-69.079966
2833	-248.375248	-184.615149
1956	-308.461475	-95.787946
1398	-234.469383	-117.147539
3565	-286.474509	-344.019240
180	-360.505528	-150.998017
2629	-356.679047	-138.157053
3891	-346.821929	-63.348984
2490	-343.078368	-64.243987
1682	-269.215705	-169.798242
2166	-343.239068	-346.238823
3776	-320.773105	-78.206224
3279	-356.732861	-134.999887
1764	-304.725676	-92.219635
1830	-345.641862	-70.119266
2470	-309.688189	-86.340313
1170	-310.895183	-77.255587
1761	-376.622507	-322.717247
828	-361.684892	-93.965952
741	-344.434318	-333.682046
1335	-283.156647	-113.325217
2324	-346.831385	-65.197544
2073	-345.600119	-79.327753
615	-345.676743	-80.484777
883	-340.647778	-339.445003
878	-308.466070	-101.070169
2494	-274.984732	-95.743666
297	-325.833945	-73.761695
2248	-377.773452	-332.584272
3305	-310.955141	-77.028525
112	-340.648166	-346.065505
1924	-340.591587	-336.013040
3155	-376.605641	-318.681748
812	-308.509197	-87.928510
922	-272.844560	-92.016960
2858	-346.862070	-69.045340
3955	-323.391458	-167.574752
1079	-287.347000	-84.981645
564	-272.569586	-96.287893
3888	-323.359825	-203.070535
296	-345.688916	-78.446892
1641	-340.647224	-335.028643
2257	-307.238509	-353.599453
2215	-289.795079	-85.210039
1874	-416.367317	-123.187318
571	-339.423497	-342.383623
3357	-361.779217	-79.815335
302	-340.632285	-333.058152
2258	-303.453218	-355.183759
3169	-310.902849	-71.890491
1699	-272.541597	-101.489805
1482	-312.132386	-76.925794
3607	-325.801523	-80.746644
352	-288.557016	-91.246117
1197	-308.462932	-87.702646
3131	-303.560907	-345.409376
932	-361.764881	-65.115426
4	-270.439280	-99.190378
2292	-343.246371	-333.124389
3526	-249.285024	-343.704076
854	-383.971058	-53.227674
2789	-340.629283	-337.258636
2621	-305.145002	-287.450486
757	-345.678211	-76.202628
926	-345.680086	-72.120560
3271	-454.878708	-79.807038
2510	-325.797299	-77.807418
2701	-326.942959	-68.779335
1628	-345.637174	-72.651821
450	-235.729507	-108.509460
681	-312.126544	-75.548757
645	-308.540795	-88.061267
635	-324.578381	-92.306694
832	-308.470270	-94.691879
1934	-341.769746	-80.337754
216	-307.283509	-348.569974
718	-392.601894	-236.098856
1617	-355.508183	-260.189102
1384	-361.755719	-93.085921
2659	-324.461004	-80.185199
2700	-304.687547	-101.649328
3730	-291.017996	-82.219842
2134	-344.433965	-336.137338
1928	-326.927990	-70.903587
1310	-307.529289	-87.631531
3236	-310.912270	-75.014527
2296	-309.691365	-75.391201
2896	-356.725069	-141.559309
3033	-325.785262	-74.260919
289	-321.949791	-82.810659
927	-340.676668	-346.639885
994	-323.428670	-164.775032
1031	-304.643927	-89.201576
2443	-288.547509	-91.745875
2644	-320.786990	-86.327610
2211	-340.648620	-335.374066
2088	-362.871515	-67.652931
416	-271.318448	-111.666610
1860	-308.507458	-88.552901
407	-287.508781	-98.972450
3218	-325.743746	-73.374021
2000	-309.736479	-78.331796
3010	-361.720579	-81.363342
1773	-304.696646	-98.414912
3225	-362.875945	-62.480143
3151	-362.873906	-63.716068
3290	-341.859618	-77.936337
1434	-344.482088	-337.657805
3333	-361.709769	-64.693131
3349	-207.916786	-124.813946
2618	-361.768020	-78.057231
3507	-376.594067	-317.325210
3517	-396.475511	-244.991969
479	-77.308427	-178.106913
795	-246.023231	-139.930135
2058	-356.710498	-135.558184
1869	-269.207716	-196.718128
2735	-309.690179	-83.957214
3269	-381.624381	-321.860740
405	-273.804251	-94.501516
3904	-356.716094	-136.630904
252	-305.913756	-84.422863
2440	-317.433049	-172.728674
454	-265.283843	-166.044099
389	-271.336957	-107.527059
3394	-376.613178	-322.535475
2690	-231.093096	-338.056525
3126	-360.523204	-166.308586
239	-270.446608	-106.100785
88	-345.655534	-81.483665
2747	-301.332569	-275.999097
2365	-345.689766	-78.694744
727	-272.562906	-94.404554
1805	-344.380468	-342.873716
2619	-326.939536	-70.321577
2893	-274.985796	-93.516887
1840	-360.536972	-144.868608
1491	-344.421383	-345.707443
499	-340.611683	-340.492447
1674	-360.499243	-140.732335
1039	-360.575277	-133.206866
502	-306.349558	-165.633254
2782	-340.664407	-340.523065
552	-340.639366	-347.870543
2588	-376.538277	-322.008823
1459	-306.320451	-155.818173
2036	-309.733888	-78.201073
490	-231.142581	-341.184311
1701	-344.428649	-336.197872
2714	-398.878264	-73.437784
2263	-274.983122	-95.651136
917	-323.320690	-189.005681
3035	-344.404557	-343.644736
2231	-346.825174	-63.034099
424	-309.717380	-74.819569
3115	-340.620294	-336.143013
1700	-320.782427	-83.249636
1955	-339.498757	-333.974104
3862	-271.646263	-89.058396
1634	-324.563073	-84.307025
75	-381.566310	-329.479802
3256	-153.459846	-147.069476
1611	-348.044714	-58.557267
78	-270.472470	-106.732049
1143	-367.635675	-147.609231
1264	-324.536694	-105.596076
3085	-322.130736	-288.631503
780	-308.769557	-79.893806
825	-340.536374	-338.860101
494	-345.611057	-72.479245
752	-324.557693	-87.713849
2147	-382.781806	-79.100229
125	-228.992613	-142.316335
1113	-234.484521	-120.376214
2007	-308.499105	-97.475374
589	-340.604189	-335.638318
3784	-344.450127	-342.551642
3148	-324.567513	-98.234308
409	-306.383308	-180.146944
1914	-288.576123	-95.895754
1731	-381.565314	-326.466112
2615	-360.501085	-171.266671
1082	-310.901659	-73.022406
3551	-345.646761	-78.224797
2630	-282.871678	-97.085079
3658	-309.682445	-77.443120
2217	-344.408081	-336.514777
1325	-356.758284	-142.219881
1357	-375.307060	-148.270920
2466	-325.785959	-76.050544
292	-308.517192	-94.777314
522	-309.680641	-83.583808
2980	-274.983908	-93.732455
1129	-340.618148	-347.694979
783	-273.806375	-92.195302
3877	-340.623773	-335.470106
3461	-320.776316	-89.087681
3147	-338.530072	-267.812390
3645	-304.681903	-95.662327
3419	-335.590859	-335.307952
2168	-310.899911	-71.955181
1042	-305.904676	-84.438619
3441	-372.686714	-316.970461
2242	-362.870426	-65.307241
2834	-325.699665	-75.231370
1531	-345.640098	-75.813059
3336	-308.477672	-88.975358
489	-356.745773	-141.492186
1476	-308.455419	-94.949835
2543	-376.588479	-330.894733
3140	-284.987905	-307.552674
583	-285.016369	-307.627690
3047	-285.293918	-335.537966
3619	-325.779372	-77.649733
3720	-308.561301	-93.301271
3476	-304.737418	-95.393147
310	-308.480308	-90.604022
1110	-325.781398	-77.684801
388	-340.594424	-337.732316
3383	-360.602876	-144.095262
853	-76.404702	-171.867555
1243	-323.582949	-346.574092
1066	-375.344926	-146.463698
2159	-324.581067	-78.369656
355	-273.761263	-91.206584
525	-273.812813	-93.247797
3860	-308.505267	-106.015771
1894	-360.532510	-141.851865
1566	-380.438011	-317.317765
746	-273.802095	-93.705355
1076	-361.656187	-70.981868
3243	-377.816466	-332.833737
369	-361.733362	-73.303812
2051	-325.790442	-76.961442
3515	-346.852204	-62.940130
963	-345.645239	-75.180448
36	-344.382282	-326.877669
3986	-355.516778	-256.380953
3603	-326.952955	-70.455898
1381	-303.795699	-93.236527
3725	-309.710255	-73.796233
3612	-309.738513	-77.799952
1947	-303.533559	-353.649405
648	-287.422111	-121.058493
3152	-335.591582	-335.607347
3237	-303.553222	-345.895994
2105	-335.635972	-332.063129
188	-339.406341	-335.557312
1553	-323.448965	-159.609800
1716	-325.784331	-74.730308
329	-380.402442	-317.678969
198	-303.934323	-110.651889
1212	-304.733723	-96.085497
577	-343.087962	-66.919076
1355	-361.727678	-77.592489
372	-337.283890	-84.959310
3624	-324.614194	-88.813947
553	-271.666055	-98.010489
2593	-321.252793	-171.759691
824	-310.952875	-73.793209
3647	-325.794522	-77.086465
2499	-376.539208	-313.338551
2308	-324.460752	-75.712846
2345	-342.329232	-266.098851
1111	-335.656557	-334.368387
1497	-251.731545	-100.958469
1530	-272.549380	-95.167350
2602	-345.645491	-80.192867
2763	-272.548325	-98.968395
1876	-251.732828	-98.744001
3433	-308.465425	-101.734104
3037	-288.567911	-92.811182
1051	-346.860404	-70.872258
3457	-324.559213	-81.747086
533	-287.720383	-93.908852
2141	-307.287454	-346.938851
1506	-339.437849	-342.155559
1263	-345.642008	-71.975859
2216	-308.505718	-91.650046
3026	-250.478855	-112.439970
3340	-229.879598	-221.053405
3628	-272.509064	-96.197921
2864	-340.658990	-341.856039
1239	-356.710448	-131.085267
2795	-379.572458	-142.955714
2194	-273.757530	-91.913585
1626	-345.619567	-71.334765
45	-266.615452	-120.274790
3427	-325.793904	-79.547847
662	-341.843824	-80.321703
3006	-308.470648	-96.209694
225	-346.842403	-60.711677
649	-340.685408	-339.364023
1027	-360.529992	-163.082726
1958	-340.595950	-338.593572
87	-490.834069	-167.619870
1288	-324.635136	-84.481437
429	-288.570364	-97.284713
31	-359.310420	-257.206666
2632	-306.344083	-147.038396
3227	-348.043668	-64.605190
1400	-306.067385	-356.399223
1464	-381.610550	-332.970463
1985	-339.481708	-340.308845
2015	-308.518276	-99.229941
3365	-396.458774	-232.222968
1987	-325.775071	-77.743919
3579	-356.677429	-130.976520
76	-325.685245	-78.623857
1668	-344.433140	-345.997228
3980	-372.708066	-307.091986
2788	-345.596027	-83.649221
1946	-346.841836	-61.949300
2120	-381.630205	-330.351135
3084	-325.781161	-75.763585
2348	-285.253877	-346.673186
1841	-325.788368	-75.937112
194	-308.496245	-102.816236
3112	-327.021680	-68.160219
2932	-285.320198	-346.266160
2005	-305.155985	-281.945891
3655	-287.379629	-83.613273
446	-305.831164	-82.552387
2711	-322.460671	-341.575605
964	-291.014970	-82.702085
2724	-376.591176	-309.259332
396	-372.782655	-319.792635
1529	-354.275774	-85.219730
576	-345.655968	-80.473534
550	-319.568017	-180.826994
2335	-346.825562	-62.598334
1723	-307.290176	-350.109495
3058	-247.214450	-308.731056
3964	-336.853985	-338.663773
1854	-382.743932	-67.333335
1602	-318.339586	-287.523516
1901	-362.946498	-68.382870
2712	-274.985024	-94.776097
460	-360.488733	-150.497113
2422	-325.718957	-78.124161
532	-344.369744	-327.966744
2894	-309.717750	-81.858859
575	-272.582834	-96.007240
1877	-287.407788	-112.133800
2016	-308.569875	-92.871566
2246	-287.318502	-87.525483
3755	-341.874216	-79.985803
1089	-344.451793	-335.009625
2796	-345.678871	-78.594152
1557	-322.456250	-350.032049
2379	-361.769162	-82.214017
1507	-310.914024	-71.698281
3717	-275.014300	-93.217225
974	-303.468081	-356.487848
3106	-273.735646	-91.456558
3384	-357.949026	-82.741213
1580	-271.339821	-120.478575
1745	-264.171923	-307.132061
3651	-303.463214	-346.165687
664	-335.632054	-350.700598
2910	-307.536915	-101.797646
1948	-195.158734	-329.586762
1564	-288.555332	-89.924193
3893	-341.097446	-92.129046
2523	-344.512144	-337.381610
1463	-362.938449	-66.444115
2874	-309.725707	-80.115146
1062	-324.496997	-84.045636
3793	-381.580932	-326.347692
482	-272.599303	-89.231509
19	-309.720734	-77.169810
2655	-235.723792	-109.585219
2303	-309.719920	-80.975335
1586	-272.837559	-93.002925
3767	-324.568597	-71.183957
1842	-362.894239	-61.611376
3669	-285.267165	-343.372821
2096	-345.661705	-75.483049
1742	-288.583008	-95.880299
1897	-197.629387	-128.922630
763	-308.429953	-89.647929
568	-303.458583	-354.056550
835	-320.740782	-101.252062
516	-312.134532	-75.435562
498	-273.791878	-91.346057
3639	-345.680996	-83.526025
2192	-307.232824	-337.188269
2228	-308.518356	-98.422114
354	-285.174014	-336.615012
3238	-340.667053	-334.884922
2155	-343.243883	-352.728144
1581	-345.660520	-82.779480
1007	-235.694216	-110.301546
826	-248.137789	-363.633802
646	-323.641347	-340.525660
299	-195.196751	-330.961320
440	-307.226474	-333.784218
3516	-324.634527	-89.229426
2772	-343.232602	-345.625097
3883	-308.516508	-84.006029
2798	-307.259167	-352.604949
414	-192.762455	-242.402991
2342	-309.680487	-80.630257
3197	-309.714859	-75.292711
1232	-336.811744	-337.409086
2794	-304.681399	-97.846369
2278	-345.650717	-78.355819
3932	-360.472117	-130.675400
2815	-324.570906	-81.947556
320	-232.333410	-338.754971
155	-324.571682	-107.602924
3825	-93.411888	-164.379021
2139	-381.581478	-332.325924
159	-273.773408	-99.140347
49	-396.507540	-231.580177
3291	-362.911941	-65.764530
3745	-310.912788	-74.549936
201	-308.561649	-95.246830
779	-356.732185	-142.020618
290	-348.056024	-62.528065
2830	-325.800699	-79.858929
1323	-289.811983	-83.359140
3409	-356.696744	-129.965416
2986	-340.629609	-337.455192
2054	-302.588564	-171.449800
3446	-306.044918	-357.527245
1759	-305.906809	-86.261177
2529	-229.969129	-212.858622
2108	-267.944278	-302.920264
2585	-249.269471	-337.358292
940	-325.787515	-78.974635
1410	-273.759553	-92.217771
3911	-345.639354	-69.465839
3235	-339.416290	-342.599195
838	-361.709679	-71.960926
2766	-285.279992	-334.197851
3352	-272.834623	-87.247158
1136	-271.296056	-110.454696
1677	-344.412416	-329.329764
1673	-309.733829	-76.036266
2133	-323.338627	-157.994191
3693	-273.779498	-89.930058
3396	-273.815873	-92.431480
1455	-381.570969	-326.638890
3838	-271.318933	-123.058246
608	-309.688960	-77.286695
1931	-310.900102	-76.134425
2745	-322.118085	-283.954029
2127	-308.519863	-102.729720
920	-281.489179	-343.704531
2334	-472.135006	-268.440695
3960	-336.825944	-341.735851
2928	-324.540084	-86.892130
2911	-289.871661	-91.778876
1996	-356.687774	-132.803421
1283	-345.605635	-73.705648
1155	-272.838189	-91.803007
2283	-231.111403	-357.476765
1443	-346.867442	-57.598263
652	-345.620593	-71.142797
3732	-320.774305	-83.066823
1108	-341.839596	-91.101115
2291	-286.514923	-341.891061
3410	-271.316922	-111.769544
1385	-309.679840	-76.313103
572	-356.752533	-142.879977
277	-302.288351	-346.558123
2500	-286.498235	-344.273612
1259	-288.590804	-91.717431
3874	-323.344889	-161.305850
1350	-343.076530	-63.112464
3928	-377.799358	-335.529877
2729	-323.315925	-176.140171
2660	-307.582044	-94.994115
3942	-287.507193	-102.549894
900	-288.561991	-90.805425
1156	-154.972731	-243.291282
2081	-273.775864	-95.397099
2978	-340.669862	-332.460659
1618	-345.629039	-71.924524
2152	-308.540101	-90.856681
3974	-323.433262	-162.551997
3293	-360.535142	-147.458044
1280	-356.683566	-143.439421
2594	-335.586914	-334.591139
3325	-341.836362	-78.210849
2322	-355.508682	-257.331044
1547	-335.613384	-334.361719
2776	-313.573888	-172.411992
626	-288.653249	-97.212024
1230	-323.396217	-173.712704
2863	-287.423372	-117.893922
1667	-323.323781	-168.761667
2317	-308.503515	-91.695770
2975	-345.579201	-73.992525
2802	-325.804486	-71.749247
1256	-312.119596	-76.101975
3199	-273.811544	-92.848392
1684	-320.783029	-83.430801
3822	-309.665941	-77.837968
1625	-320.776082	-104.253230
544	-340.643340	-346.401407
2223	-288.657055	-98.805226
2214	-245.994065	-126.752223
1145	-312.129019	-72.947963
1670	-269.230258	-195.671874
1064	-276.202311	-97.865998
1512	-346.839595	-62.788415
2669	-309.763785	-78.509853
3406	-286.459793	-339.711130
2944	-309.687280	-75.136582
3869	-324.525580	-98.982107
3687	-325.793945	-75.114164
3664	-269.219315	-193.995363
986	-347.459586	-334.590060
2850	-288.580309	-89.788319
3504	-308.561061	-91.996917
2921	-310.904813	-71.491316
2670	-326.934805	-72.606030
3045	-310.906568	-77.159137
3021	-360.495540	-132.179237
84	-345.610574	-87.166554
1637	-343.503600	-158.729739
2810	-273.763107	-100.245979
