321	-324.604397	-330.021974
2713	-310.904631	-33.125973
3393	-359.297522	-362.573756
2149	-341.878745	-346.500578
2482	-268.321270	-252.896115
2358	-322.169697	-317.020410
3038	-288.542113	-286.532867
2532	-301.405558	-300.799027
3455	-270.401061	-268.179054
3612	-309.738513	-307.291893
3388	-271.606364	-276.726885
3835	-309.693085	-307.349471
1318	-310.897519	-24.075440
2471	-288.628801	-293.432710
2439	-324.485913	-322.611939
2809	-344.506029	-340.477410
1669	-287.426878	-281.409771
1429	-288.579114	-280.472744
3433	-308.465425	-306.144015
542	-382.793238	-353.610638
2050	-362.937518	-349.711056
2519	-323.585680	-342.347780
3324	-345.641848	-335.937419
232	-490.793044	-334.425332
853	-76.404702	-19.048799
149	-380.415966	-244.013602
2210	-325.710772	-318.719044
2972	-320.764992	-327.658563
3988	-309.707600	-310.783038
2599	-355.457663	-350.171118
1732	-269.170665	-35.484294
2005	-305.155985	-301.832713
1186	-359.296697	-356.797757
3180	-323.669200	-341.154081
3815	-288.574763	-295.697030
585	-229.918003	-21.306983
1102	-116.609549	-20.297911
2928	-324.540084	-325.850260
2014	-371.537915	-8.957093
1575	-334.447259	-12.287925
2567	-320.795216	-321.946526
1468	-345.650338	-349.329223
785	-273.796695	-29.998297
2658	-308.461040	-306.556924
3936	-326.951067	-319.069872
2982	-325.722723	-323.724288
2796	-345.678871	-338.670899
1911	-272.582516	-279.818216
586	-376.582598	-222.974849
2169	-356.733974	-17.092562
1602	-318.339586	-303.964863
2715	-345.709596	-339.240204
1600	-249.301818	-294.301701
805	-309.658574	-304.451263
141	-287.734664	-296.380637
2110	-341.867094	-341.383290
1284	-320.761539	-324.657577
800	-324.611571	-330.429787
991	-345.602096	-348.290246
1104	-287.315479	-280.086723
907	-381.607752	-333.323854
855	-271.614051	-284.205205
199	-309.673895	-308.617159
2615	-360.501085	-29.685184
1032	-346.816694	-324.237997
1282	-346.860539	-320.456885
2257	-307.238509	-324.151103
3008	-323.359336	-26.455639
357	-307.245430	-334.925021
1549	-340.689515	-344.054439
110	-346.869123	-313.108541
353	-197.632222	-185.311630
2943	-340.654874	-337.359318
305	-346.859213	-317.347863
2526	-340.601771	-339.061057
1636	-233.551389	-236.200447
3086	-360.507527	-21.074010
95	-351.666551	-348.508261
2862	-309.693471	-300.350055
2881	-345.594203	-348.534014
1738	-273.759338	-34.345375
261	-310.905322	-30.435229
2698	-344.434438	-335.329408
726	-346.870614	-321.550804
1714	-132.718150	-13.914073
3545	-310.915918	-22.835443
2158	-340.663379	-343.009625
8	-272.545439	-272.748427
3889	-360.533387	-19.732741
1902	-324.615795	-330.124138
3725	-309.710255	-296.112127
3150	-310.942587	-22.520347
1802	-361.715983	-358.001549
2944	-309.687280	-303.349869
1997	-271.666841	-281.670070
2909	-361.687451	-359.489062
511	-320.778636	-324.507163
2817	-340.641240	-345.976502
2255	-360.513163	-18.870094
2875	-344.475122	-343.711097
2417	-336.838171	-341.917914
1775	-306.353871	-26.239440
1485	-309.731369	-301.299850
2479	-271.622821	-281.621131
1744	-288.535621	-275.207424
458	-340.699868	-342.657508
2371	-307.253245	-331.176190
2454	-288.578155	-278.467730
3703	-287.697316	-299.191994
259	-309.735245	-307.576466
3289	-270.437636	-275.317462
2237	-325.784144	-332.864854
2327	-381.624797	-333.493273
3362	-345.632413	-347.307131
2127	-308.519863	-311.939550
1627	-301.363590	-299.019078
2360	-340.636727	-338.778339
1313	-324.502042	-323.062476
1436	-375.359407	-8.541105
2545	-324.614082	-328.240855
3225	-362.875945	-346.311372
1864	-312.133063	-29.424191
3336	-308.477672	-313.121338
3165	-356.724041	-16.677453
1335	-283.156647	-7.027891
3873	-348.051405	-22.019841
3980	-372.708066	-216.129463
1062	-324.496997	-313.105668
2369	-273.760271	-30.408417
311	-287.724713	-303.374379
4	-270.439280	-274.664967
1118	-306.032266	-269.664325
1347	-359.361259	-358.819327
1870	-309.686187	-310.155874
3308	-381.582831	-334.400702
486	-288.678720	-296.056544
1882	-273.764420	-30.228921
2625	-291.021574	-289.544420
1162	-309.684472	-302.771868
537	-361.731930	-362.829177
3112	-327.021680	-328.068111
705	-362.953848	-359.296578
1696	-320.785074	-327.077167
2288	-345.612787	-340.351913
2053	-320.769272	-325.169266
3415	-308.495275	-320.462263
1019	-327.016183	-319.364962
3358	-326.934987	-314.673868
1935	-361.677841	-358.387611
3688	-322.476720	-248.606467
3679	-320.794248	-324.998321
3337	-286.438448	-330.074859
3605	-372.755216	-230.868954
1901	-362.946498	-360.941047
2048	-235.699029	-231.996026
1978	-281.485530	-252.288392
1387	-361.698635	-358.011579
2334	-472.135006	-232.097193
2551	-325.792606	-333.824928
1740	-376.599676	-228.062178
1963	-325.761942	-326.111163
1684	-320.783029	-323.219051
256	-308.741915	-313.241942
2198	-382.804255	-358.762080
1564	-288.555332	-281.611872
1993	-339.504090	-258.812463
927	-340.676668	-340.243578
3126	-360.523204	-27.261535
1397	-271.624640	-284.599483
1374	-322.175807	-310.251486
1849	-324.547957	-322.780090
1904	-304.752598	-294.209686
1292	-323.652284	-343.501186
3989	-272.542369	-271.465241
5	-351.628383	-348.782540
3392	-361.774979	-354.786704
2850	-288.580309	-281.423995
1047	-346.836177	-318.893463
1261	-268.282665	-266.360437
920	-281.489179	-251.038177
876	-325.807685	-335.397095
3444	-289.794376	-285.008994
2643	-372.711859	-225.266883
3029	-285.281493	-262.359750
1965	-288.555445	-282.655692
3143	-286.432042	-319.711142
467	-273.793804	-30.044121
410	-325.835955	-333.626025
2741	-297.520999	-291.781286
1409	-285.282853	-255.929269
1234	-325.796704	-340.280728
1863	-381.631601	-330.945530
2168	-310.899911	-23.114693
491	-287.737498	-290.929760
3322	-272.536448	-279.634244
3370	-396.486664	-380.830882
3855	-304.746925	-301.739302
1774	-324.585556	-327.518962
3475	-321.247305	-14.209608
2749	-340.645995	-342.506435
3630	-287.660591	-304.116032
3045	-310.906568	-29.593888
3687	-325.793945	-319.179817
302	-340.632285	-334.492837
2333	-338.234590	-11.829819
833	-325.761605	-332.480556
637	-360.557419	-22.120477
754	-361.718210	-360.202202
3779	-308.476903	-317.790180
3521	-342.324182	-347.701774
2752	-381.632242	-329.663332
710	-340.625597	-341.409852
2326	-320.768781	-327.653077
1933	-270.396100	-266.009898
974	-303.468081	-331.425311
706	-303.481839	-333.693001
1767	-285.277900	-268.831927
1288	-324.635136	-330.117200
350	-320.793580	-321.668172
2146	-310.932540	-29.622038
2585	-249.269471	-297.689942
2645	-362.923114	-350.242300
2011	-270.099401	-310.327773
3782	-262.035127	-4.700912
278	-397.667072	-16.518432
1038	-267.106213	-15.290528
3130	-270.427802	-257.114593
3350	-339.431591	-261.417438
786	-307.544728	-314.985883
667	-360.533083	-19.123364
772	-381.599310	-329.104751
975	-357.171724	-1.529516
2552	-340.624424	-344.381334
636	-382.818623	-361.099340
1778	-305.036659	-280.240443
3247	-360.531175	-19.387544
22	-324.575190	-329.298468
2892	-325.728271	-320.665547
1219	-306.334850	-20.093224
2209	-382.781841	-346.735092
1747	-360.559076	-17.490257
2559	-319.571638	-22.491051
3102	-310.903589	-33.379880
782	-361.678341	-367.152530
38	-309.736982	-306.367829
3647	-325.794522	-331.924800
2734	-309.719592	-307.998301
3726	-382.754967	-350.608030
2046	-286.493052	-330.019026
942	-325.715957	-325.863088
1900	-309.689410	-308.677733
1832	-309.737802	-308.537539
3462	-272.538255	-274.878687
621	-310.899323	-26.006551
3164	-344.379764	-338.089469
3953	-325.792503	-336.376202
548	-233.555951	-230.196951
736	-325.799293	-328.187437
407	-287.508781	-288.667931
2719	-286.477365	-327.628168
222	-412.548009	-6.283759
318	-310.954514	-31.679206
3052	-291.017787	-288.932139
1216	-308.465534	-302.351522
690	-375.420808	-8.550659
3327	-348.059242	-20.894219
2020	-272.514099	-272.998663
1137	-271.622539	-279.679965
3794	-317.361117	-10.839149
1076	-361.656187	-355.908628
298	-377.795528	-336.557438
538	-324.494520	-320.953533
349	-309.687623	-309.927382
1251	-322.482659	-263.056430
104	-360.574432	-17.607644
144	-271.323089	-270.431211
68	-286.519735	-330.891945
3924	-270.393737	-268.939322
3960	-336.825944	-341.994313
372	-337.283890	-3.876154
3043	-196.405320	-180.665504
3076	-247.198000	-219.487116
1033	-339.482903	-257.189373
2692	-356.663387	-15.979161
1059	-303.436180	-329.119463
184	-322.436757	-258.359438
1850	-323.407987	-22.593325
472	-273.761356	-30.721943
553	-271.666055	-287.258568
2019	-340.659620	-343.375716
1680	-377.842223	-331.369965
1457	-288.573089	-283.347725
3255	-345.578846	-341.838538
2537	-317.434422	-11.985634
1134	-343.068226	-316.731230
1382	-360.492675	-18.661100
1782	-308.555419	-317.142001
371	-380.374978	-231.322159
2161	-361.735863	-360.265733
605	-456.103432	-335.793599
2176	-345.608670	-339.568627
2438	-392.565188	-379.232096
1467	-345.613895	-346.492751
1591	-249.397368	-303.805401
2251	-430.448052	-0.263934
3306	-361.650084	-350.340596
3642	-324.565306	-326.676210
566	-303.472917	-330.952317
1892	-382.805933	-356.643401
3431	-323.229212	-19.106174
821	-307.566593	-312.551516
3078	-383.966179	-317.278957
3934	-381.630276	-325.690323
817	-345.619715	-341.377781
2235	-318.409670	-315.316689
1201	-224.944660	-9.291938
3200	-265.433051	-26.941208
1825	-271.656372	-284.038489
1310	-307.529289	-315.843888
844	-324.606050	-327.984621
597	-309.683901	-305.002124
382	-344.494711	-343.418257
1154	-310.937644	-27.240763
3664	-269.219315	-37.158528
2140	-325.715372	-318.196790
2163	-324.503356	-323.365469
2133	-323.338627	-24.267697
3693	-273.779498	-29.215549
2186	-320.782523	-323.337905
3836	-346.833711	-318.986129
3359	-325.733758	-322.352980
3858	-308.459001	-321.014335
3805	-309.680682	-311.741946
3246	-340.652252	-343.632239
3457	-324.559213	-324.506116
854	-383.971058	-319.802321
3449	-297.510804	-285.967803
2913	-361.630982	-353.988892
66	-337.302324	-3.772864
3964	-336.853985	-339.897315
3389	-309.689740	-308.319475
2739	-362.946034	-357.278112
3570	-272.514475	-278.692205
2584	-360.567154	-18.843373
3459	-346.831382	-316.308277
2691	-308.505543	-300.535113
1665	-336.802871	-341.447546
2950	-360.498298	-21.324919
1717	-345.603646	-337.262591
3946	-286.438084	-328.943210
803	-325.789564	-332.413234
1177	-325.808092	-331.897039
417	-344.440065	-343.055562
3214	-344.426062	-344.150467
2957	-323.644468	-344.381153
3483	-308.500974	-300.074030
3902	-382.757521	-343.888957
3572	-322.172641	-319.070828
2761	-309.696507	-308.489534
1240	-310.907666	-28.098971
3430	-341.828533	-349.035570
917	-323.320690	-38.074018
3635	-308.475489	-319.003178
2849	-355.442748	-355.557957
2572	-360.495461	-26.870454
1340	-271.616723	-281.278282
347	-309.687405	-308.818243
3438	-312.132858	-25.131639
10	-344.512001	-341.012726
2633	-324.627681	-328.277114
3224	-286.504546	-331.948429
3175	-309.649998	-302.457260
3121	-344.419977	-345.078829
2993	-346.825502	-320.942844
3435	-361.728293	-359.232507
3391	-306.403144	-23.438742
3106	-273.735646	-31.242863
2437	-356.692640	-16.466828
2031	-269.170061	-33.206316
2245	-308.434866	-317.597572
2674	-342.352279	-341.949333
581	-287.683128	-305.854277
682	-302.303791	-256.517275
2902	-271.653205	-285.217930
3316	-264.261826	-238.037046
2689	-309.673807	-305.760078
18	-309.719641	-308.396332
1003	-308.516378	-312.269727
3022	-234.455424	-228.510626
2756	-153.742562	-13.549454
1606	-308.462382	-314.311273
3053	-490.831786	-351.707919
3365	-396.458774	-377.615794
2916	-340.655601	-342.834299
2332	-342.335241	-348.131936
941	-340.652570	-341.154263
1763	-325.799404	-338.485667
2786	-327.009009	-319.086632
2387	-391.391111	-2.377148
498	-273.791878	-30.887192
3085	-322.130736	-306.774272
532	-344.369744	-332.391498
387	-268.248806	-265.397917
781	-362.918463	-359.770908
2018	-286.492357	-330.694347
115	-356.682218	-15.870499
180	-360.505528	-21.169486
2377	-236.916033	-272.981140
367	-360.491873	-15.658124
3814	-361.745554	-359.580193
3841	-371.541704	-8.846033
2157	-309.686797	-309.204788
3800	-346.862839	-313.892784
1203	-261.802956	-4.930108
2478	-339.450173	-256.501169
1706	-382.777508	-356.839215
78	-270.472470	-271.724629
3508	-309.675176	-304.827411
2219	-265.437885	-29.145809
1395	-375.348487	-9.022775
427	-382.798099	-358.371404
1428	-265.391486	-35.376722
1089	-344.451793	-341.252663
3857	-340.686134	-342.364873
297	-325.833945	-330.257660
3288	-348.045786	-20.508562
3026	-250.478855	-240.116226
3367	-269.216969	-34.822157
3770	-272.544060	-273.244078
775	-344.469204	-337.152839
1396	-346.886411	-324.357976
2409	-324.595526	-325.392474
2780	-272.545389	-273.417005
604	-320.777491	-323.631350
847	-324.608363	-328.598992
3769	-304.586424	-302.821237
3591	-273.762889	-41.535191
2898	-310.940190	-21.596981
1336	-334.362330	-11.435767
1783	-320.761312	-327.146865
47	-247.225618	-223.814946
2421	-249.395323	-304.552832
1061	-343.531666	-20.937933
475	-304.691568	-310.601840
338	-272.544500	-274.921367
2553	-302.545562	-33.039394
3868	-360.526225	-20.355403
1946	-346.841836	-318.331275
1420	-286.516174	-332.209237
1951	-317.408548	-12.113140
481	-307.573371	-320.298414
877	-359.317823	-362.925406
1688	-324.567893	-323.218504
2490	-343.078368	-317.544252
2461	-269.170508	-31.641724
3269	-381.624381	-326.943047
3958	-291.015785	-289.512625
1548	-306.308471	-23.163037
2366	-286.466852	-320.412626
1990	-281.482892	-249.240667
3539	-324.625415	-334.025020
3943	-376.602183	-230.014951
822	-336.845442	-340.143958
811	-304.567859	-305.567397
966	-339.467091	-267.807026
615	-345.676743	-347.447582
3563	-227.798785	-5.044772
1057	-391.518453	-3.438148
1376	-348.053064	-21.641005
1339	-285.316421	-262.999384
3718	-195.186772	-238.152084
2017	-310.940345	-32.468163
1262	-356.712023	-15.659884
949	-344.463502	-341.835791
657	-270.392759	-263.508460
3089	-327.025329	-314.495784
1554	-320.728167	-315.428740
1144	-264.255612	-239.876116
1838	-356.685238	-17.127940
999	-308.512721	-301.703105
525	-273.812813	-33.242714
701	-265.396194	-40.425811
1176	-288.584832	-277.903350
1117	-345.566120	-349.488389
1372	-381.574124	-332.512795
2456	-345.610758	-337.587168
968	-308.470667	-319.726616
3597	-360.539435	-22.085761
1046	-271.618580	-285.481707
2575	-308.759090	-325.177091
3161	-309.678595	-306.884244
3131	-303.560907	-334.886685
2250	-339.462492	-265.574599
441	-380.414967	-216.988341
921	-325.682121	-316.095992
2550	-271.628346	-278.985953
2792	-362.944759	-361.806828
2890	-309.738198	-304.325396
2514	-354.197108	-3.577774
1045	-344.449852	-343.650619
3276	-344.508729	-341.308918
2735	-309.690179	-302.456701
86	-190.624631	-8.034078
1041	-371.504707	-9.191116
3825	-93.411888	-17.229685
881	-234.470813	-232.125690
64	-362.945802	-349.252096
469	-325.775843	-329.173940
2899	-310.930659	-25.363168
1523	-340.646229	-342.385406
3784	-344.450127	-344.945731
1613	-346.890723	-320.725471
3987	-324.506120	-322.115881
365	-361.740208	-358.992834
146	-377.813815	-334.695145
1530	-272.549380	-273.484215
3777	-339.431092	-261.206826
2460	-345.631797	-334.087033
3215	-320.793270	-325.278450
2520	-307.284294	-334.177607
1781	-324.582445	-327.620511
2936	-324.504178	-323.052978
1489	-266.777425	-10.229279
3864	-288.639421	-281.311801
3016	-309.730329	-305.638625
1151	-392.620909	-363.000244
394	-344.385642	-330.084818
1012	-266.609146	-259.902975
2106	-286.476486	-326.940354
2838	-324.547436	-326.601794
3171	-345.599912	-342.394614
887	-361.720206	-354.597450
2995	-381.584942	-324.655697
158	-308.540079	-316.651306
3810	-372.726782	-237.315526
3536	-352.836930	-17.009942
3068	-306.015194	-245.586043
3330	-323.360126	-27.422668
3511	-324.552260	-317.572524
3883	-308.516508	-291.449534
1090	-272.500426	-278.388870
3854	-346.867382	-322.347175
1052	-361.770383	-358.911404
2714	-398.878264	-381.879033
2185	-344.343476	-331.185387
20	-270.370102	-271.038418
2475	-381.524347	-327.851485
3931	-288.683173	-298.814512
1661	-322.148261	-315.252065
3428	-288.564752	-279.957051
2775	-382.812383	-357.649752
2823	-309.730966	-308.688222
2737	-322.442708	-268.076058
1296	-345.612257	-336.810816
3578	-286.432515	-328.079890
2282	-375.368783	-9.129104
471	-324.532283	-320.417171
3908	-272.847530	-282.633526
3760	-280.314080	-15.003510
2247	-348.046805	-29.880587
2423	-338.238743	-12.147315
3954	-271.611366	-278.540682
1674	-360.499243	-19.234945
909	-325.789320	-328.603626
1644	-325.774769	-330.597087
2094	-325.812885	-323.084545
3608	-372.729173	-219.213489
914	-361.707841	-361.626753
3786	-308.759185	-325.070045
3967	-273.758273	-36.418609
973	-325.790444	-336.848386
1138	-308.444609	-305.169986
1881	-361.772040	-363.785351
1172	-357.927353	-357.785223
3271	-454.878708	-5.194960
900	-288.561991	-281.867785
2926	-320.764569	-327.220177
3905	-395.515911	-2.364009
3824	-302.288055	-259.974791
2330	-287.681216	-305.312203
1862	-319.615129	-22.177750
2429	-306.081547	-265.886439
925	-307.567279	-309.957902
3137	-272.533448	-275.809493
3091	-341.869641	-346.595740
3667	-249.293044	-300.472876
3097	-309.716094	-309.422227
1898	-360.497612	-15.605981
3384	-357.949026	-350.872510
3376	-273.775510	-40.694139
3051	-192.736096	-25.088438
2074	-285.300440	-257.500282
3877	-340.623773	-339.676673
3040	-360.506446	-13.953374
2289	-325.766945	-330.622211
2279	-309.711101	-307.936027
935	-269.154939	-24.716908
1224	-308.420805	-311.367106
3217	-306.392828	-30.358116
3495	-288.563768	-282.180943
3516	-324.634527	-329.880040
1190	-377.830859	-331.165960
3107	-281.504745	-238.259108
1769	-324.569009	-328.609927
730	-336.821088	-339.793800
2851	-356.699504	-16.881423
1664	-310.904974	-23.834811
2522	-307.545457	-313.048509
1654	-360.518768	-14.890896
2160	-345.674929	-344.469254
839	-302.254301	-266.973746
1785	-273.751900	-29.469747
3729	-376.562796	-235.828179
3750	-346.838572	-317.429743
3019	-301.357437	-299.053976
632	-361.705069	-362.557396
3035	-344.404557	-339.182857
1121	-333.449362	-3.999391
2180	-340.665904	-343.175774
2688	-284.964138	-257.076210
2690	-231.093096	-227.132696
3157	-335.619981	-250.879071
3848	-324.564634	-324.210406
2350	-341.853951	-333.325933
208	-270.399081	-271.745219
1934	-341.769746	-347.040265
1629	-272.526778	-276.253829
2059	-345.674176	-347.368303
1194	-381.612648	-332.850934
1342	-361.712098	-358.707564
707	-381.585428	-331.217775
1969	-360.529678	-20.126068
816	-356.748545	-17.259839
1796	-307.536544	-303.694406
1691	-272.595294	-270.945098
339	-356.705991	-17.256291
606	-343.235457	-267.947911
3096	-338.175960	-11.191846
1127	-345.659797	-326.324503
684	-361.753989	-365.393206
1937	-287.438379	-271.930918
3095	-339.431197	-247.910397
3773	-345.602641	-350.869864
324	-307.534482	-307.931028
1272	-308.486687	-308.094190
3132	-309.670613	-296.686488
408	-208.863267	-14.766101
3549	-323.437779	-25.993802
431	-361.712798	-355.956888
2239	-346.823312	-320.010201
2294	-341.831947	-323.566613
1517	-359.342366	-363.539707
1327	-320.768458	-321.629044
2076	-274.982287	-38.183190
3037	-288.567911	-280.709277
2192	-307.232824	-329.743826
745	-344.464270	-340.266713
3386	-309.684862	-309.445461
406	-359.295180	-355.773036
2408	-356.708234	-26.336263
3363	-345.658313	-332.725422
2834	-325.699665	-319.180514
2259	-361.734611	-363.220025
2987	-271.618137	-281.586141
1772	-361.717972	-354.493527
3307	-318.647923	-264.176715
3579	-356.677429	-15.987162
3685	-381.602419	-332.601208
1195	-285.287913	-255.749981
729	-343.084333	-316.040043
266	-308.477155	-315.293858
665	-288.571762	-282.091814
1822	-344.395150	-332.184506
3440	-322.135917	-316.286938
2581	-234.469389	-228.346264
254	-285.284456	-261.945146
1294	-345.612830	-341.433167
3184	-308.439671	-311.189150
496	-377.794221	-334.254097
1801	-301.335636	-291.676283
3302	-324.577047	-327.470066
190	-354.290746	-3.825039
1072	-272.554773	-272.627771
1955	-339.498757	-250.385234
1475	-362.957353	-347.263047
2399	-308.430606	-301.534212
1281	-308.457113	-316.843471
1828	-284.993731	-252.947494
3874	-323.344889	-25.767049
2043	-344.484341	-343.943448
3795	-310.908453	-26.722594
1456	-308.496384	-317.738253
1835	-376.631067	-239.718049
2364	-360.507160	-20.300862
1877	-287.407788	-268.668129
1192	-326.947461	-302.107995
631	-371.449232	-9.012235
160	-309.685140	-307.654713
563	-345.644179	-347.513786
3615	-210.071468	-161.722650
1649	-346.868661	-310.090830
277	-302.288351	-257.447905
356	-372.741729	-232.560145
1231	-324.569596	-328.204666
2720	-231.102112	-226.868643
3201	-346.845480	-319.526838
3124	-308.562031	-305.462870
3834	-324.589539	-328.597990
1315	-288.533780	-286.862410
2108	-267.944278	-241.283902
572	-356.752533	-19.465844
1648	-345.660642	-347.299485
1307	-303.460433	-331.905196
1731	-381.565314	-328.438096
2744	-288.573110	-285.186105
3716	-361.720799	-364.851928
3658	-309.682445	-309.164790
2582	-320.773768	-324.327985
2782	-340.664407	-342.552734
819	-276.204532	-12.801968
1722	-362.946707	-361.106804
911	-356.711832	-19.521758
40	-344.338878	-332.658455
2040	-317.409527	-11.573462
2961	-348.061993	-20.543950
3329	-310.909123	-24.723664
2795	-379.572458	-8.270083
1590	-344.415609	-337.303964
3944	-381.563295	-331.604510
461	-273.773506	-40.040606
2432	-274.987245	-23.092393
536	-323.348544	-23.420972
1574	-245.997884	-9.917386
69	-265.441614	-30.989845
2613	-338.214346	-13.273565
430	-307.543210	-314.754037
51	-283.168740	-7.181895
157	-376.519880	-239.402182
2068	-308.471269	-316.838217
3796	-341.875439	-339.404504
1981	-306.313924	-23.700820
560	-344.385047	-336.315808
255	-309.672030	-308.306068
2131	-320.777849	-325.939599
1331	-310.941319	-22.868249
395	-234.447743	-227.979151
614	-383.982605	-318.847361
308	-303.428586	-324.622648
2598	-308.508949	-315.903928
3372	-309.705858	-308.422903
617	-376.521083	-245.640666
1170	-310.895183	-30.663937
2488	-363.508158	-367.157524
107	-307.580090	-317.061296
3185	-348.053386	-27.358117
2655	-235.723792	-232.497291
1891	-323.382399	-25.586957
2226	-276.206257	-13.420920
2656	-376.622509	-228.270688
2232	-56.525887	-23.443739
3494	-324.573795	-330.264929
1727	-324.606977	-331.626005
2723	-324.554067	-324.960880
3264	-307.260972	-329.513264
3918	-289.794194	-292.705155
2800	-287.478272	-281.847301
1577	-355.468067	-356.215692
2317	-308.503515	-305.381517
1586	-272.837559	-259.972222
195	-296.296482	-5.828398
2994	-345.597078	-350.275486
3683	-308.510782	-317.273198
722	-310.935212	-22.344011
249	-306.347185	-29.573234
989	-272.839582	-282.216750
1559	-380.372123	-230.955021
2477	-360.539944	-18.712919
1663	-232.351764	-292.401930
680	-325.806369	-328.021529
994	-323.428670	-27.098734
3748	-376.556657	-231.035644
3417	-354.292460	-3.890914
1084	-309.711894	-305.823349
654	-309.727166	-306.478203
2630	-282.871678	-5.653244
2770	-288.588657	-295.590206
3646	-305.130313	-303.038073
1424	-212.438188	-200.572053
1302	-339.445855	-246.056853
2971	-312.131841	-20.707133
3906	-309.685651	-310.092652
3160	-362.937857	-350.994812
2900	-272.554670	-272.431543
1518	-309.683200	-304.151721
483	-309.705795	-301.608654
694	-344.360007	-339.188417
1160	-286.467220	-331.299318
1506	-339.437849	-259.483662
3387	-309.727603	-306.208653
2925	-301.394865	-299.320949
1238	-360.499088	-16.964172
3206	-346.853173	-315.060667
850	-271.623957	-284.787059
3554	-309.689751	-309.074070
3232	-345.686487	-350.067629
3400	-289.799552	-293.151209
2868	-270.407057	-273.762108
2907	-344.466563	-336.253461
3103	-340.631134	-343.691968
1893	-344.385273	-344.724082
2866	-344.431605	-344.548537
2394	-355.446449	-353.527082
1458	-288.648179	-293.481898
1143	-367.635675	-8.870241
2370	-360.496984	-19.266004
398	-345.636145	-337.738264
3806	-309.676410	-308.834325
3094	-324.601619	-326.185860
939	-344.481802	-342.791809
1694	-273.743311	-30.569663
3721	-284.372483	-280.981144
65	-312.125621	-28.927907
1375	-345.645053	-343.193395
54	-195.186228	-233.585856
1905	-231.145151	-239.788894
3380	-345.606939	-344.550180
2771	-310.910278	-27.532429
85	-272.550580	-272.241808
1979	-308.462923	-316.009168
3490	-359.315205	-359.990030
1470	-272.542270	-274.444052
3123	-309.702150	-301.317641
1823	-340.656176	-339.430345
2130	-271.612772	-278.694055
3373	-271.613890	-278.221471
1299	-348.043466	-24.735143
3023	-323.343769	-33.128629
2820	-308.557865	-310.463761
377	-360.527122	-16.118113
32	-287.509315	-288.512533
2104	-379.006904	-357.651145
303	-375.328197	-9.073964
743	-309.719124	-305.894876
293	-377.807580	-334.263933
213	-249.281074	-299.410890
1483	-309.723988	-308.892707
1273	-355.513035	-358.534833
1455	-381.570969	-330.135174
2236	-235.698987	-231.182956
3177	-287.662612	-297.686135
1247	-325.770105	-331.743330
1616	-272.539058	-272.733565
3423	-308.555641	-305.378934
1126	-270.392715	-257.197051
568	-303.458583	-329.183815
2882	-322.444150	-238.474154
250	-360.538828	-22.363669
3672	-309.689612	-305.885965
2764	-195.179738	-243.149779
3522	-309.691414	-309.849884
2793	-306.384286	-39.748476
1214	-341.865386	-348.823559
1692	-362.862736	-348.932130
2252	-382.779570	-352.864935
2687	-377.816463	-335.040057
2431	-309.684774	-305.322151
1983	-320.792773	-328.217435
2989	-287.317913	-272.017019
2165	-319.567241	-24.404474
1581	-345.660520	-338.656737
3542	-344.409533	-340.483538
389	-271.336957	-252.882804
1563	-376.575382	-226.589850
2620	-324.587670	-326.002018
1808	-356.676972	-15.922276
3142	-376.617653	-232.476791
2265	-360.469291	-17.462795
2414	-382.803358	-357.338575
1510	-322.425235	-258.038338
3451	-319.606765	-24.998421
3082	-272.586248	-278.880927
3066	-345.688382	-347.282716
2493	-346.822460	-319.745954
660	-271.630416	-277.679429
863	-285.288405	-248.390467
1794	-325.712420	-319.654881
2467	-325.805017	-318.804056
2465	-339.464024	-252.564574
792	-310.898648	-24.316724
2596	-339.467484	-260.204815
2750	-268.301176	-260.076409
727	-272.562906	-281.049550
470	-303.460335	-334.644888
3926	-325.748612	-323.492053
610	-324.629068	-328.294963
1267	-341.841438	-332.368237
1010	-340.666160	-342.625074
2966	-308.428791	-308.736033
2448	-346.833271	-322.875544
2999	-307.237456	-337.735192
1449	-308.507220	-309.922399
2611	-346.824672	-319.655299
590	-346.857871	-318.094532
273	-323.312375	-23.710236
2328	-320.732586	-317.240595
789	-324.581906	-330.865748
3422	-340.663929	-340.555208
2965	-344.689237	-353.173309
3574	-398.876124	-381.514027
2778	-325.711441	-321.239924
2466	-325.785959	-329.976496
161	-285.276468	-267.551279
725	-325.725266	-322.892693
3159	-324.612512	-329.672713
176	-308.554162	-314.226264
1515	-360.502298	-22.773777
1373	-324.557383	-320.845206
3044	-363.519194	-365.004259
851	-270.117027	-302.630257
1285	-346.860450	-318.018523
2699	-346.864540	-323.445805
114	-361.772743	-359.548584
130	-274.988525	-29.728117
1191	-360.510716	-24.344273
3738	-274.982053	-26.439044
1405	-361.711854	-354.581705
2742	-348.048844	-23.531247
2724	-376.591176	-222.495975
3621	-346.815715	-318.220977
3163	-319.610683	-24.340489
1116	-356.691214	-17.474333
2084	-361.708021	-354.574031
487	-307.223588	-336.094664
1793	-325.725688	-318.753607
1388	-250.583643	-252.564048
2998	-246.027383	-10.331108
3715	-381.567301	-329.672109
3601	-308.749822	-318.340903
3681	-310.914919	-24.514047
159	-273.773408	-43.632967
439	-288.690999	-294.091204
1024	-302.535621	-25.601108
639	-270.405973	-260.489940
1532	-309.731599	-308.615495
3818	-308.470796	-310.321833
3244	-323.320332	-20.911366
3731	-310.913156	-22.820276
879	-303.556846	-336.154029
