no_training:5	no_test:3988file identifier	 training data
512	-346.861026	-302.774957
3323	-232.335768	-233.561156
1594	-323.433551	-359.836450
2969	-286.484904	-298.891668
1168	-308.454820	-93.973224
2830	-325.800699	-110.048268
1680	-377.842223	-380.222114
235	-270.375081	-301.053728
3306	-361.650084	-303.463559
672	-345.661057	-96.753371
2393	-324.608961	-307.291101
2529	-229.969129	-83.596274
841	-361.736259	-307.010219
3629	-359.312853	-69.144523
836	-324.606601	-311.158558
3549	-323.437779	-358.485538
2812	-381.619786	-388.334903
3679	-320.794248	-306.765107
2990	-376.661483	-91.436479
1598	-308.471397	-113.197129
1106	-231.106310	-142.338653
3094	-324.601619	-310.674829
1848	-273.769835	-85.028570
2321	-381.536295	-375.063277
462	-234.474088	-141.610801
1353	-359.297643	-70.897846
1806	-324.610229	-312.018256
1368	-288.584029	-123.971530
2538	-344.417597	-359.595030
982	-307.235414	-312.008021
552	-340.639366	-350.939825
2024	-306.349032	-351.444075
3611	-324.577560	-306.067260
1490	-309.691591	-308.052070
1404	-346.883049	-303.748003
3065	-344.486202	-348.211483
3316	-264.261826	-94.764664
302	-340.632285	-336.882144
3915	-309.687698	-308.450750
917	-323.320690	-353.910312
3132	-309.670613	-303.856858
338	-272.544500	-309.028657
2086	-308.486338	-97.955417
570	-275.012535	-66.927463
1701	-344.428649	-349.161126
3637	-309.764115	-310.158104
1008	-248.448467	-344.886721
1328	-376.531779	-87.065370
331	-309.734363	-306.732463
88	-345.655534	-99.631493
3769	-304.586424	-104.866683
3529	-341.843027	-113.725990
3410	-271.316922	-128.014295
1705	-286.218259	-349.289590
1066	-375.344926	-44.279515
1331	-310.941319	-72.858579
1128	-361.695007	-311.049135
130	-274.988525	-68.517198
173	-396.486463	-60.524646
958	-302.599262	-356.585921
1342	-361.712098	-311.130109
1965	-288.555445	-117.207064
359	-346.832402	-302.700105
1692	-362.862736	-96.314595
271	-361.759779	-309.633613
2119	-323.665987	-337.466349
2853	-325.794835	-120.638851
2462	-325.752244	-108.336276
1896	-326.971392	-101.851240
1541	-310.912991	-74.483504
708	-306.313133	-350.019626
577	-343.087962	-304.517902
3428	-288.564752	-115.230609
2974	-396.486691	-60.502850
3958	-291.015785	-69.727389
1420	-286.516174	-292.867953
3760	-280.314080	-69.869371
2842	-308.450204	-102.364344
735	-309.716570	-303.678638
2537	-317.434422	-57.629603
1756	-326.935440	-114.283822
37	-381.587333	-381.346475
3013	-346.883127	-305.996509
1926	-273.773955	-92.428391
113	-360.478880	-354.826213
2776	-313.573888	-58.071388
2869	-306.113519	-115.152257
3607	-325.801523	-114.690153
2445	-324.576679	-316.261925
2311	-193.034988	-116.615544
2150	-324.570860	-308.960933
2694	-317.396153	-57.035117
629	-309.712115	-308.398392
3632	-340.612805	-348.541627
2305	-376.633716	-89.592595
1300	-324.595031	-309.354267
2415	-340.676441	-347.046980
635	-324.578381	-311.995404
2164	-304.744503	-101.336852
1839	-355.496901	-69.842760
729	-343.084333	-308.706828
2016	-308.569875	-118.065691
3019	-301.357437	-83.898261
1302	-339.445855	-111.424796
1847	-325.753767	-112.728502
2959	-289.795007	-102.387694
3150	-310.942587	-70.846426
3738	-274.982053	-66.834807
1798	-312.126342	-58.590564
3784	-344.450127	-353.369626
197	-233.549368	-139.645878
1571	-470.915515	-53.276290
1514	-320.781098	-311.797524
1473	-340.678945	-341.207145
2928	-324.540084	-306.108659
849	-360.532987	-355.064399
1027	-360.529992	-361.256285
3045	-310.906568	-70.635044
99	-336.813559	-339.814708
1421	-360.526142	-354.945726
152	-306.286325	-351.311428
3666	-309.735874	-308.037557
1294	-345.612830	-100.144129
789	-324.581906	-307.199272
3142	-376.617653	-89.154434
84	-345.610574	-111.227807
2792	-362.944759	-100.840043
3979	-345.651111	-101.283094
1556	-340.659506	-345.928336
1366	-345.633122	-98.831699
1795	-356.736238	-352.852286
3723	-345.597175	-112.811328
1675	-271.277972	-110.337982
3672	-309.689612	-305.652535
2973	-324.604156	-309.145888
3828	-288.650589	-125.564115
832	-308.470270	-123.739818
746	-273.802095	-91.850112
2939	-352.864008	-355.695394
1824	-336.855265	-338.032858
1829	-382.804482	-98.691528
3385	-324.583090	-305.552899
2954	-305.915530	-309.889462
10	-344.512001	-348.126365
2534	-362.960595	-95.640126
205	-269.465281	-288.035570
2007	-308.499105	-121.022901
2953	-348.047609	-66.931188
1444	-304.691748	-125.066241
910	-270.384937	-303.874176
24	-345.608180	-95.018579
1910	-326.978724	-100.057996
1117	-345.566120	-105.313763
2989	-287.317913	-304.878574
3502	-376.564063	-85.036921
3947	-382.782251	-86.551115
1799	-346.861635	-303.340652
2053	-320.769272	-308.764165
1360	-362.941781	-97.597656
3030	-324.500475	-299.624972
3762	-351.646368	-68.223771
2593	-321.252793	-56.541968
2874	-309.725707	-310.757629
2756	-153.742562	-81.540297
885	-324.623780	-309.560656
1544	-324.594826	-309.839196
2047	-286.246880	-353.611434
1059	-303.436180	-308.116437
2688	-284.964138	-99.230675
3299	-325.725069	-105.709104
1454	-288.652757	-130.082718
477	-265.399968	-347.647083
1804	-324.542706	-306.315290
2113	-344.391557	-347.934729
713	-308.484017	-110.767131
1704	-274.984793	-67.728353
2401	-263.280728	-75.661933
2897	-346.825923	-303.593389
949	-344.463502	-349.802832
2266	-289.766576	-98.457409
2213	-287.433999	-316.975574
3301	-371.491061	-45.085915
1405	-361.711854	-306.201135
1094	-304.696023	-122.308993
395	-234.447743	-130.531929
1409	-285.282853	-124.853997
810	-269.144656	-344.023220
3966	-376.570141	-84.423784
3212	-360.575745	-355.867899
3461	-320.776316	-315.729040
106	-362.952198	-99.713265
269	-325.729080	-104.645649
129	-308.512092	-109.248862
2137	-324.588239	-316.692716
1589	-324.608694	-307.109580
1287	-355.515622	-73.050094
2381	-346.856604	-300.441999
1969	-360.529678	-355.151387
1906	-324.613156	-312.181152
191	-307.610450	-310.841016
1843	-362.899677	-102.800257
2120	-381.630205	-388.366787
2344	-305.915175	-309.935608
2657	-308.451299	-98.238626
111	-344.470970	-355.212043
706	-303.481839	-302.464707
3812	-271.623066	-120.473540
1987	-325.775071	-103.838415
1690	-339.426816	-111.406032
697	-340.621200	-339.572749
1993	-339.504090	-104.290970
3126	-360.523204	-361.569503
1772	-361.717972	-301.541791
3806	-309.676410	-306.810300
3749	-249.363949	-261.887573
258	-371.546126	-45.196565
1251	-322.482659	-109.728426
728	-309.678404	-307.453468
1394	-396.500849	-58.848769
805	-309.658574	-306.565153
1857	-307.540766	-312.250977
1916	-360.557411	-352.106122
3530	-309.739069	-309.468673
1753	-375.351387	-45.419027
3302	-324.577047	-310.391461
2964	-362.945907	-98.561191
627	-359.304956	-69.936601
2428	-309.682996	-305.891240
334	-245.983375	-59.340794
515	-287.727890	-121.470986
1224	-308.420805	-102.364528
3184	-308.439671	-103.036170
1185	-324.558175	-309.303051
246	-313.537245	-56.037851
2382	-380.343633	-90.745533
3622	-304.726439	-104.045104
2337	-324.588418	-317.207932
826	-248.137789	-143.156329
660	-271.630416	-120.033779
2697	-360.495788	-352.279217
678	-308.506580	-111.444095
765	-317.447668	-57.402261
441	-380.414967	-82.519008
1105	-302.306944	-125.602601
3363	-345.658313	-98.519242
699	-307.243079	-309.154809
1486	-380.373644	-93.837003
3706	-345.687338	-117.572376
3062	-381.573048	-383.656889
448	-346.831139	-304.475992
1430	-361.720960	-298.673103
2220	-272.538190	-308.442494
2556	-321.958604	-119.757527
998	-302.306196	-118.184284
2259	-361.734611	-305.963213
2718	-382.782995	-81.373407
2478	-339.450173	-115.644161
1442	-308.465594	-135.837229
469	-325.775843	-112.183703
2279	-309.711101	-305.399741
1382	-360.492675	-356.820646
2881	-345.594203	-103.876889
3152	-335.591582	-104.753579
2432	-274.987245	-69.394448
820	-326.934229	-97.357407
1272	-308.486687	-109.586635
857	-245.711897	-64.509738
2878	-285.336744	-119.888328
2161	-361.735863	-306.025592
188	-339.406341	-103.895854
2179	-361.698233	-310.697935
913	-352.855499	-352.877703
555	-361.677945	-303.455634
3378	-325.831718	-106.459553
3676	-346.840522	-304.252258
519	-309.687078	-307.074055
77	-348.062001	-65.812866
586	-376.582598	-86.973522
2492	-396.477101	-52.363585
1010	-340.666160	-347.869463
812	-308.509197	-104.691449
194	-308.496245	-123.440073
1865	-345.609914	-100.037993
3872	-340.691219	-354.832585
747	-359.350089	-67.758690
160	-309.685140	-306.927739
3093	-334.424572	-57.256854
3565	-286.474509	-302.564089
1575	-334.447259	-57.127656
1832	-309.737802	-308.312625
1838	-356.685238	-354.311429
3986	-355.516778	-66.276669
2558	-472.145935	-394.671459
518	-289.791234	-111.053290
2851	-356.699504	-352.116863
1203	-261.802956	-55.154949
930	-346.898838	-301.342472
1783	-320.761312	-305.059358
3874	-323.344889	-357.028493
3942	-287.507193	-311.916759
3289	-270.437636	-309.310554
1960	-345.602645	-105.979300
1447	-469.758395	-24.390593
1133	-308.517070	-110.705211
1188	-306.054267	-129.441134
2895	-273.764673	-81.297509
2336	-344.433499	-356.409507
2893	-274.985796	-67.416003
1559	-380.372123	-93.684105
3710	-308.565933	-101.992743
2795	-379.572458	-42.455261
2871	-308.460407	-115.483506
3580	-345.661657	-99.442305
3795	-310.908453	-71.446770
2972	-320.764992	-308.441457
1408	-379.527030	-43.081814
2402	-235.696227	-117.006125
2757	-346.855643	-300.475368
2435	-229.013797	-59.770092
2921	-310.904813	-67.037255
3069	-346.878430	-302.840840
2773	-325.684055	-105.097187
701	-265.396194	-345.404197
15	-288.542593	-114.136910
86	-190.624631	-68.899569
3014	-269.263802	-349.554917
1731	-381.565314	-379.522687
1536	-324.492974	-302.304236
1613	-346.890723	-300.611116
3416	-320.770681	-308.561526
2473	-324.497671	-303.040896
2026	-272.837907	-124.326157
3811	-274.982348	-67.684411
3395	-248.436061	-343.909711
62	-309.677968	-309.957342
2454	-288.578155	-116.490124
1924	-340.591587	-341.921872
566	-303.472917	-316.995188
1240	-310.907666	-71.463773
674	-346.879260	-305.360054
67	-172.006141	-107.343348
2380	-327.025010	-90.522194
2444	-318.641916	-111.230397
2547	-323.328581	-360.577937
3538	-271.350701	-111.202791
3838	-271.318933	-150.916761
3661	-287.358011	-309.341570
3401	-338.175569	-54.958486
3510	-340.674744	-343.839645
2740	-360.536920	-350.018621
63	-287.377993	-303.873099
445	-319.610687	-359.516927
3121	-344.419977	-356.612866
2761	-309.696507	-308.228788
3592	-323.367866	-356.619132
385	-305.159206	-79.771367
2508	-324.574476	-309.097491
3357	-361.779217	-304.524068
1241	-345.608395	-99.250055
2172	-308.472272	-114.525825
74	-310.918822	-72.640561
2190	-324.574822	-310.302734
3906	-309.685651	-308.417272
3146	-289.872162	-130.956764
1995	-362.946041	-98.196786
3412	-335.628480	-104.521951
744	-249.332005	-249.781704
1384	-361.755719	-309.477704
2030	-273.804223	-85.001762
2169	-356.733974	-353.465728
3718	-195.186772	-206.949886
2667	-308.455402	-94.410204
2781	-288.581699	-130.979345
2817	-340.641240	-350.382059
2705	-270.384180	-308.412877
2619	-326.939536	-101.661439
3839	-231.155780	-135.429440
453	-375.430225	-51.789072
921	-325.682121	-103.668051
226	-360.556344	-358.723612
3907	-291.017966	-70.173340
1983	-320.792773	-309.361858
2520	-307.284294	-310.503805
2433	-324.552283	-311.472798
3681	-310.914919	-70.272327
1757	-285.313612	-116.838573
3941	-231.108368	-139.771460
2073	-345.600119	-96.275857
2980	-274.983908	-67.580103
489	-356.745773	-356.044717
2095	-348.034975	-57.720525
2261	-233.260156	-298.516243
3716	-361.720799	-303.969730
3264	-307.260972	-323.371117
3816	-272.830720	-113.325698
3867	-356.726146	-354.621006
2223	-288.657055	-123.025979
2981	-327.026688	-99.629133
1164	-340.611734	-348.761365
3880	-357.942023	-308.539047
1422	-361.728608	-308.323968
842	-360.514766	-353.496247
2564	-325.789398	-113.195326
169	-309.688569	-306.237424
2178	-339.455981	-101.491448
1774	-324.585556	-307.686746
2684	-310.940657	-74.256530
1305	-319.621560	-359.220347
3275	-308.757315	-108.395611
1842	-362.894239	-96.328819
680	-325.806369	-107.947404
2860	-345.600676	-108.967684
408	-208.863267	-75.231947
2054	-302.588564	-356.914642
3665	-323.329494	-352.099608
3193	-320.725883	-318.843721
3456	-276.206318	-65.186981
2354	-387.558484	-25.971156
268	-362.957295	-101.132089
3271	-454.878708	-304.741884
2028	-346.821466	-299.980723
591	-325.760915	-105.222464
3982	-324.592116	-307.297098
500	-308.452306	-97.338009
1656	-323.352987	-358.791316
3888	-323.359825	-356.358364
1084	-309.711894	-306.000791
2978	-340.669862	-335.838566
474	-281.476832	-116.922994
132	-308.469258	-115.627133
1654	-360.518768	-350.949921
2772	-343.232602	-111.268982
3739	-324.566515	-308.268988
1959	-324.603913	-317.426512
1151	-392.620909	-54.099237
2196	-338.559964	-73.485448
3432	-297.523580	-79.800112
3805	-309.680682	-307.337656
2571	-309.686348	-308.798744
593	-303.525517	-315.783896
56	-345.599154	-100.680142
947	-322.454079	-111.249961
2565	-345.591597	-99.903911
2567	-320.795216	-308.684548
1138	-308.444609	-99.063814
1849	-324.547957	-308.489704
1416	-308.514570	-106.414762
1717	-345.603646	-93.441965
1971	-362.906662	-99.172748
1277	-309.706892	-307.904250
2111	-348.048744	-58.828712
122	-339.419649	-113.243383
560	-344.385047	-348.524247
318	-310.954514	-75.788757
3756	-326.943546	-95.755610
3845	-344.454717	-345.196404
2507	-291.014750	-70.060548
3918	-289.794194	-97.265918
693	-234.520624	-141.648060
726	-346.870614	-303.711136
2732	-324.579850	-317.079586
2171	-359.346839	-68.621772
3641	-360.485033	-358.855573
3009	-307.265383	-303.127536
1787	-325.795649	-108.838949
3897	-324.519277	-315.431666
3465	-324.548021	-309.332805
2080	-325.793131	-104.352849
2573	-307.303421	-310.670474
2901	-318.323005	-80.660827
1873	-346.842529	-301.937156
1994	-383.983835	-294.427762
1352	-304.677606	-126.156768
1977	-312.131398	-56.848227
2331	-308.516808	-115.384900
2313	-312.122262	-55.482954
1912	-310.915653	-69.023564
454	-265.283843	-339.381183
1599	-304.689816	-121.565503
845	-40.478930	-117.607478
2108	-267.944278	-99.602569
1761	-376.622507	-91.583256
509	-307.238995	-309.350841
3712	-300.148891	-49.208550
2890	-309.738198	-308.495203
3524	-308.455477	-106.768908
1383	-344.398797	-345.828648
3919	-304.721921	-113.305375
2363	-324.610150	-312.141228
499	-340.611683	-347.997412
3878	-360.554015	-352.898815
806	-308.768073	-116.183661
3608	-372.729173	-89.515014
157	-376.519880	-86.643782
2672	-355.556836	-67.790950
3552	-325.793166	-118.526874
3669	-285.267165	-118.066461
3156	-362.941094	-101.628902
2265	-360.469291	-355.526563
3711	-303.469034	-310.301402
2039	-360.553317	-353.194727
671	-310.897268	-70.827894
2	-324.551643	-308.072299
596	-325.754527	-104.292284
209	-308.493663	-102.115251
2205	-318.391203	-82.825440
361	-376.622353	-94.843349
523	-345.565792	-96.198017
3951	-326.977685	-100.121750
2110	-341.867094	-100.484709
159	-273.773408	-96.997839
1311	-288.545722	-117.646442
3584	-281.484877	-127.802924
1958	-340.595950	-339.462258
2606	-323.344105	-356.264986
282	-325.714378	-105.909348
32	-287.509315	-313.397231
1648	-345.660642	-105.851191
3433	-308.465425	-110.907407
2426	-340.650391	-344.555496
2642	-324.578146	-317.426250
2546	-248.018573	-123.227488
230	-271.617434	-125.240119
3147	-338.530072	-72.658542
495	-342.297848	-74.648731
45	-266.615452	-308.564572
103	-291.024232	-69.896238
2029	-380.417684	-92.492834
1229	-288.582662	-124.144839
3884	-323.333263	-360.326737
221	-310.917273	-70.902939
1836	-268.273739	-117.390281
2937	-324.573883	-318.441084
102	-307.230370	-311.496311
1779	-288.583563	-115.228253
3007	-319.573727	-360.897609
1152	-308.448572	-96.406759
1802	-361.715983	-304.659018
553	-271.666055	-123.871885
2542	-326.951186	-101.818620
2203	-310.911529	-72.942844
2944	-309.687280	-306.401193
2717	-309.726244	-307.223880
3634	-340.646592	-349.044409
1412	-242.195730	-62.697543
3373	-271.613890	-125.415281
3515	-346.852204	-303.047431
2522	-307.545457	-307.387166
1665	-336.802871	-342.243377
2870	-289.872470	-113.363526
1700	-320.782427	-311.000453
1193	-324.550139	-309.205437
2983	-346.833689	-301.044659
1463	-362.938449	-96.933712
3352	-272.834623	-99.252355
2922	-352.890573	-355.029186
2601	-333.464063	-34.501260
1600	-249.301818	-264.052885
2892	-325.728271	-104.879806
507	-309.697879	-310.460085
3779	-308.476903	-119.057954
2353	-281.504579	-120.058946
251	-265.386781	-344.645328
2710	-361.773017	-299.987334
1809	-324.559733	-309.276639
803	-325.789564	-112.207549
981	-303.499320	-303.627062
2099	-288.573876	-115.893740
2669	-309.763785	-307.800836
2737	-322.442708	-111.166005
3896	-307.280331	-321.854705
3332	-376.610619	-96.843315
3939	-317.386479	-57.275162
1006	-336.843788	-336.756433
1347	-359.361259	-65.130878
2730	-286.492223	-304.530910
1565	-325.735821	-103.944946
3691	-352.852117	-354.704448
225	-346.842403	-298.350496
49	-396.507540	-54.025091
528	-288.538806	-115.849782
3759	-270.393902	-307.226466
3032	-360.508895	-358.208253
396	-372.782655	-90.873314
524	-308.507004	-141.745223
2559	-319.571638	-357.542188
2469	-270.392444	-306.130205
3228	-381.648857	-375.453181
1988	-312.124451	-58.408249
1157	-309.691584	-310.387157
1889	-361.731388	-308.020130
1003	-308.516378	-106.057186
2038	-348.056093	-69.770584
816	-356.748545	-353.253602
651	-232.334436	-233.151497
827	-303.556664	-310.271857
3911	-345.639354	-90.512608
1169	-346.819305	-301.616964
925	-307.567279	-308.445131
3074	-272.553250	-307.598876
3494	-324.573795	-318.282387
1114	-302.353948	-120.384563
2224	-307.568767	-305.219523
1940	-334.429558	-57.129975
869	-327.026488	-96.093153
2640	-398.880824	-298.515504
1688	-324.567893	-306.476985
292	-308.517192	-108.948561
2946	-345.649552	-104.817977
1297	-345.621773	-115.612198
163	-319.624414	-358.681065
3745	-310.912788	-75.540749
1875	-242.186010	-55.853651
2470	-309.688189	-306.882346
228	-346.859384	-301.933833
3980	-372.708066	-85.367469
3543	-287.318584	-304.382960
110	-346.869123	-297.636432
1461	-346.899170	-299.203065
1805	-344.380468	-354.532166
946	-324.577279	-317.594745
829	-310.909285	-77.274137
3492	-345.645245	-107.376438
1710	-361.726166	-307.433731
567	-339.489014	-104.360471
1428	-265.391486	-346.644320
236	-325.758113	-106.819429
643	-345.663386	-100.971116
1547	-335.613384	-105.079441
1606	-308.462382	-108.379628
174	-229.928448	-89.488214
3877	-340.623773	-340.695434
1778	-305.036659	-78.249735
1337	-286.498779	-298.991906
273	-323.312375	-355.110710
2933	-360.538112	-360.786046
3757	-281.482952	-116.682841
3977	-288.552886	-115.655321
1289	-344.439723	-354.596284
1722	-362.946707	-98.153802
801	-273.763117	-82.530227
3110	-236.917458	-86.552727
2616	-272.542567	-307.986794
2475	-381.524347	-377.987662
3599	-308.482454	-106.157968
3105	-346.821661	-299.760579
1891	-323.382399	-359.970826
2163	-324.503356	-317.111889
3026	-250.478855	-117.496775
992	-377.811306	-382.883055
1262	-356.712023	-351.141600
2160	-345.674929	-113.215656
809	-361.738091	-304.059228
3486	-437.484875	-10.981304
707	-381.585428	-383.634271
1672	-336.831068	-343.112019
887	-361.720206	-305.193951
668	-267.103350	-74.518524
970	-310.911364	-72.168398
642	-234.476516	-134.819347
3967	-273.758273	-82.612916
2900	-272.554670	-310.152245
3049	-324.610004	-309.079853
1814	-360.537947	-350.705999
583	-285.016369	-102.875696
912	-323.344400	-361.885953
954	-324.612244	-307.260075
3793	-381.580932	-386.025732
2183	-339.459869	-103.297898
1904	-304.752598	-103.240043
3135	-272.569212	-311.742531
1014	-301.385442	-82.987993
1108	-341.839596	-114.063214
3752	-345.686524	-93.628619
3534	-320.785748	-310.858092
3725	-309.710255	-303.769864
2320	-362.876210	-100.911731
1762	-361.755551	-305.991704
314	-233.255379	-299.191838
1699	-272.541597	-308.018533
1612	-310.902795	-70.774702
3604	-273.812100	-90.301569
2058	-356.710498	-353.879572
987	-273.765811	-87.524732
429	-288.570364	-122.186872
12	-377.816587	-380.500412
1061	-343.531666	-357.427338
2096	-345.661705	-104.179296
465	-266.553159	-300.342063
1072	-272.554773	-309.683691
2385	-310.911571	-71.063611
2747	-301.332569	-79.298857
1615	-287.344000	-302.192999
3873	-348.051405	-61.312607
1898	-360.497612	-349.173154
3377	-360.549337	-359.761321
673	-345.680831	-99.995289
440	-307.226474	-299.047832
3336	-308.477672	-111.156189
853	-76.404702	-101.987498
2886	-324.530742	-304.799838
2866	-344.431605	-355.990765
3499	-309.702237	-304.845055
2506	-307.526911	-301.269286
2728	-304.742823	-101.712413
521	-262.065493	-47.957657
784	-377.848074	-382.483546
3989	-272.542369	-306.558889
3568	-308.468418	-128.392753
1852	-309.685790	-310.437206
828	-361.684892	-309.329529
3959	-305.831035	-307.715285
2790	-287.732329	-109.684445
1790	-345.664882	-109.042048
275	-344.442225	-346.909155
730	-336.821088	-338.590819
2371	-307.253245	-300.400332
2087	-286.484121	-294.945371
91	-275.011437	-66.070047
2400	-345.592410	-93.719659
602	-275.010289	-67.128051
89	-249.259410	-245.133363
2916	-340.655601	-348.871936
927	-340.676668	-357.417464
289	-321.949791	-123.139494
1340	-271.616723	-120.548192
3865	-362.899954	-101.471983
1893	-344.385273	-354.595894
3208	-288.572843	-125.005381
1724	-381.594558	-382.738183
2322	-355.508682	-67.381784
2210	-325.710772	-100.474279
2019	-340.659620	-348.986753
2437	-356.692640	-352.530149
2690	-231.093096	-129.681818
1363	-355.525451	-68.183497
2906	-340.657508	-351.097988
2241	-346.857051	-301.895062
3804	-324.573632	-311.310194
2165	-319.567241	-359.431441
3131	-303.560907	-302.737941
1324	-270.399280	-308.676403
2750	-268.301176	-125.958943
875	-376.554863	-87.599121
1318	-310.897519	-68.004775
2566	-346.832253	-303.615822
696	-356.709466	-356.083977
872	-309.711438	-309.136749
1537	-309.692993	-309.721252
2127	-308.519863	-124.110164
2525	-324.569051	-314.486696
851	-270.117027	-286.041210
2545	-324.614082	-317.328630
2199	-377.815601	-378.376512
2735	-309.690179	-311.569690
3250	-360.517106	-357.432433
3392	-361.774979	-306.481783
1574	-245.997884	-59.728077
771	-346.903261	-303.952489
2482	-268.321270	-120.273179
2369	-273.760271	-86.486155
2932	-285.320198	-119.571398
2578	-324.576080	-305.637257
3593	-304.614300	-111.160264
2033	-310.919833	-70.768797
2449	-341.841190	-115.076707
3520	-325.752207	-109.044662
1410	-273.759553	-82.726188
3615	-210.071468	-116.713825
3786	-308.759185	-109.427341
2962	-309.686114	-308.273889
3650	-382.756764	-89.177761
311	-287.724713	-121.906494
211	-357.939331	-307.430343
3559	-309.721434	-304.768844
619	-325.787161	-107.692852
2670	-326.934805	-107.129269
3704	-348.035847	-59.676635
738	-324.592221	-312.586037
881	-234.470813	-132.530919
2588	-376.538277	-91.266772
3114	-309.692389	-313.312402
2357	-325.754267	-100.661729
2551	-325.792606	-104.509597
1870	-309.686187	-309.303768
372	-337.283890	-33.809883
1296	-345.612257	-89.361270
1316	-361.652250	-309.046116
50	-357.934562	-306.276082
2777	-336.817321	-338.754589
118	-352.905052	-354.989959
1077	-326.938562	-100.885710
3635	-308.475489	-118.694064
231	-346.860243	-299.147467
3778	-309.700675	-310.994000
3245	-327.024699	-94.013990
2458	-361.683558	-310.255362
1007	-235.694216	-105.830125
2641	-270.394309	-304.688543
2135	-346.861074	-301.662803
928	-345.665412	-100.234825
1406	-375.394844	-48.353557
1441	-303.469082	-317.846479
315	-302.472397	-354.371819
3446	-306.044918	-125.453918
2885	-309.686862	-307.197413
3853	-271.336383	-149.932001
2472	-209.159302	-91.445382
1773	-304.696646	-122.886309
1266	-324.582035	-306.391921
2970	-339.501361	-102.838292
2813	-232.063900	-331.365855
3347	-286.510514	-290.272595
105	-309.727110	-307.577634
1242	-308.508254	-130.625426
1584	-251.727102	-304.683345
1706	-382.777508	-106.584617
919	-272.589999	-306.966988
721	-185.648533	-69.956681
2319	-271.316064	-132.163594
3517	-396.475511	-60.657923
239	-270.446608	-306.834685
149	-380.415966	-91.583409
3687	-325.793945	-107.220610
1981	-306.313924	-347.481358
2204	-310.904876	-67.677218
618	-308.467888	-101.441000
55	-335.683118	-103.512705
1237	-360.542541	-357.780421
136	-343.240623	-104.363292
2140	-325.715372	-101.106387
219	-307.221351	-314.497498
2759	-393.905418	-345.830822
2521	-361.728609	-309.281281
3484	-341.890999	-97.615233
2749	-340.645995	-347.344787
1303	-345.676156	-98.466175
1458	-288.648179	-129.816795
3202	-310.908741	-79.224563
46	-372.766726	-88.669134
589	-340.604189	-340.751360
3773	-345.602641	-103.778854
3174	-272.844804	-102.571433
3525	-340.662316	-348.084389
398	-345.636145	-94.703211
2738	-324.555069	-309.587562
948	-336.827390	-338.370050
957	-360.490486	-356.648899
969	-325.797425	-104.078414
1115	-325.773014	-105.868185
3916	-273.810780	-89.648726
1770	-309.719198	-308.796535
1676	-296.285473	-43.875185
3163	-319.610683	-359.517057
1645	-324.477059	-307.185422
350	-320.793580	-307.484325
2083	-322.434119	-103.733197
1747	-360.559076	-354.993122
3063	-317.413890	-56.787960
3490	-359.315205	-66.041148
2680	-340.664901	-347.072726
2517	-308.462063	-113.191172
1587	-322.133444	-79.063396
2862	-309.693471	-309.303933
653	-344.473681	-353.962678
2570	-324.626187	-311.462254
1567	-356.714706	-350.978477
3981	-249.257629	-244.414453
1349	-286.542391	-298.000334
3626	-310.902465	-76.580056
2389	-361.728546	-308.218171
909	-325.789320	-104.607940
1820	-324.522751	-306.895268
3421	-324.571081	-307.826815
3161	-309.678595	-307.466022
1750	-287.645651	-122.134463
1219	-306.334850	-351.953887
1540	-285.217962	-124.224954
3243	-377.816466	-379.704805
3189	-324.510378	-302.771840
2786	-327.009009	-99.002797
424	-309.717380	-304.234622
3335	-275.020322	-64.752823
2852	-274.986857	-68.044213
817	-345.619715	-97.604993
1346	-308.542644	-111.077763
1936	-360.564423	-354.275369
3922	-270.394284	-304.882297
3814	-361.745554	-311.944462
2443	-288.547509	-114.374872
3910	-309.703111	-309.925566
1081	-310.912796	-72.548175
1863	-381.631601	-383.352003
2779	-381.606362	-384.747817
3413	-308.440890	-103.592854
3819	-397.692021	-351.738971
1452	-308.467331	-97.507133
2625	-291.021574	-69.736394
2064	-309.687401	-309.761164
781	-362.918463	-97.521207
189	-322.167165	-85.782032
3188	-325.807242	-109.623039
2526	-340.601771	-348.314268
1381	-303.795699	-312.911927
597	-309.683901	-309.711953
3532	-344.464356	-355.288943
503	-355.514134	-67.149102
2644	-320.786990	-309.293976
2275	-312.122563	-54.726418
2242	-362.870426	-106.485465
1726	-381.506605	-377.829336
2375	-360.564233	-351.184932
2713	-310.904631	-73.504055
1239	-356.710448	-351.146723
2282	-375.368783	-44.896676
1984	-287.441165	-307.935532
3047	-285.293918	-114.369853
773	-309.674485	-307.475310
3042	-269.468415	-296.270675
2637	-325.687098	-98.652181
279	-306.012858	-119.365339
3235	-339.416290	-109.433174
114	-361.772743	-304.132488
551	-382.817123	-93.276691
1475	-362.957353	-99.114487
3551	-345.646761	-101.462279
3657	-312.124380	-57.827585
1005	-273.786179	-80.555732
59	-248.430371	-342.899447
324	-307.534482	-305.259020
944	-320.766684	-306.904096
1333	-270.359564	-303.872286
858	-340.661797	-347.686311
2215	-289.795079	-103.418214
13	-360.526646	-355.703533
2100	-343.199390	-107.270412
0	-351.615495	-68.292255
3234	-287.349937	-301.899209
633	-325.759393	-104.526223
1501	-288.653529	-124.410008
2589	-361.718361	-305.829152
3875	-309.655400	-307.237590
2909	-361.687451	-309.777694
3077	-336.822591	-340.974067
1129	-340.618148	-346.602342
2142	-324.624987	-308.393473
1024	-302.535621	-357.404135
3798	-310.941861	-73.058061
