no_training:10	no_test:3983file identifier	 training data
898	-305.906901	-328.428150
202	-226.160842	-200.411586
1010	-340.666160	-329.870980
1067	-273.762417	-324.225623
719	-309.693538	-333.423930
1180	-306.364186	-229.023328
598	-193.088340	-159.102713
2585	-249.269471	-231.246379
357	-307.245430	-351.793993
1991	-285.282532	-260.683833
379	-391.337881	-304.014166
2469	-270.392444	-242.834472
2771	-310.910278	-363.323985
3778	-309.700675	-339.664727
3353	-324.514429	-307.927463
260	-359.369049	-307.539926
2693	-340.638326	-323.390812
1926	-273.773955	-370.585799
1035	-284.385189	-213.887451
1346	-308.542644	-312.553366
2497	-325.763216	-325.928364
3303	-272.589883	-342.364762
2761	-309.696507	-329.929391
188	-339.406341	-303.759426
80	-392.672883	-330.076053
864	-323.337623	-275.856943
2465	-339.464024	-308.983961
3332	-376.610619	-302.290590
3102	-310.903589	-344.280318
2242	-362.870426	-344.566837
3236	-310.912270	-336.497347
2410	-361.673369	-331.319662
56	-345.599154	-344.698397
3298	-345.599182	-321.980877
3770	-272.544060	-312.908504
268	-362.957295	-297.810857
2080	-325.793131	-287.376864
3042	-269.468415	-205.917329
1632	-340.673967	-333.101032
266	-308.477155	-340.567332
54	-195.186228	-201.635630
114	-361.772743	-311.486525
157	-376.519880	-330.145464
3410	-271.316922	-295.938109
2233	-319.556235	-277.706078
1367	-325.812267	-333.604192
3734	-326.940196	-321.545370
2295	-305.898313	-289.306505
1823	-340.656176	-340.484987
3879	-339.483894	-314.367538
360	-346.890881	-296.554312
2602	-345.645491	-323.034603
1864	-312.133063	-355.776518
3641	-360.485033	-327.131720
3594	-272.544482	-303.880813
709	-286.134079	-300.294452
183	-362.962787	-351.654202
257	-324.569867	-321.193780
1738	-273.759338	-333.455868
1105	-302.306944	-270.633895
691	-361.734668	-302.987898
3368	-308.496367	-310.658736
476	-397.686127	-359.170651
1310	-307.529289	-254.964063
728	-309.678404	-306.369958
3351	-285.306999	-260.394349
3517	-396.475511	-325.472742
716	-325.758431	-313.999564
45	-266.615452	-225.088652
1857	-307.540766	-252.836059
2424	-273.764093	-323.221531
2267	-291.016020	-345.915997
3915	-309.687698	-341.371070
2819	-360.551444	-316.742716
1760	-326.940002	-335.853395
1352	-304.677606	-284.086916
1337	-286.498779	-247.552066
2031	-269.170061	-238.413661
1517	-359.342366	-304.070178
2157	-309.686797	-309.007244
512	-346.861026	-355.168605
3012	-276.205920	-363.157181
638	-345.695868	-354.448873
520	-309.720011	-321.011874
2495	-307.596472	-249.523293
1812	-307.275809	-318.102927
1893	-344.385273	-340.175035
1441	-303.469082	-282.410411
2711	-322.460671	-262.251647
480	-325.760797	-313.249496
923	-322.135797	-307.447473
1639	-345.640072	-324.746050
2785	-310.915445	-352.706822
1192	-326.947461	-350.008139
2716	-303.464433	-289.077371
2826	-308.764658	-265.859870
1841	-325.788368	-302.353546
1413	-247.214861	-169.086634
2041	-346.821470	-357.396542
2442	-345.636611	-325.551813
3207	-355.520098	-322.621396
1452	-308.467331	-309.797588
911	-356.711832	-329.555812
2100	-343.199390	-335.001107
1009	-266.763445	-260.199950
2752	-381.632242	-316.428503
263	-341.853650	-323.160330
2091	-346.904050	-357.416044
3588	-272.549011	-321.210934
1643	-310.910140	-291.273643
1786	-325.785038	-333.626982
1589	-324.608694	-322.948621
213	-249.281074	-260.082802
3830	-346.817778	-345.377511
1624	-340.670034	-306.431559
1747	-360.559076	-296.337495
2855	-268.917900	-293.729400
3697	-312.119261	-337.122986
304	-322.464725	-278.591988
3753	-271.652242	-260.358029
2611	-346.824672	-330.479234
3490	-359.315205	-304.477409
191	-307.610450	-288.990696
3131	-303.560907	-337.924781
2658	-308.461040	-322.976718
966	-339.467091	-314.214389
1117	-345.566120	-323.519377
626	-288.653249	-270.736799
3921	-343.218379	-300.145267
3963	-271.323381	-283.498358
3989	-272.542369	-303.326937
3166	-326.949535	-352.003602
961	-326.950279	-308.127868
396	-372.782655	-327.580202
140	-309.676929	-320.775712
3219	-339.428557	-295.261348
3306	-361.650084	-329.209086
1365	-361.755045	-330.435248
2296	-309.691365	-358.965060
563	-345.644179	-334.427827
741	-344.434318	-290.209960
2406	-306.386594	-247.744810
3814	-361.745554	-328.092899
18	-309.719641	-308.164536
125	-228.992613	-144.198001
3679	-320.794248	-330.104479
2877	-324.556404	-330.835956
2614	-232.164586	-261.839546
3108	-361.653332	-331.158802
3928	-377.799358	-335.104811
1978	-281.485530	-259.827449
654	-309.727166	-287.517247
147	-345.615452	-324.881537
87	-490.834069	-350.491903
313	-361.721849	-308.821311
2675	-303.787203	-299.306303
449	-325.753993	-321.534081
2951	-308.569129	-328.599775
2005	-305.155985	-270.073212
3266	-287.736841	-260.609568
3917	-274.985822	-313.635730
3127	-327.010419	-329.370237
20	-270.370102	-252.283716
3779	-308.476903	-355.450327
3274	-196.407957	-184.338542
2422	-325.718957	-301.253250
919	-272.589999	-315.853159
2156	-346.827596	-337.855631
3190	-232.325947	-181.292677
2043	-344.484341	-302.627975
2499	-376.539208	-320.863829
889	-272.539307	-295.388501
2823	-309.730966	-317.490221
2936	-324.504178	-323.871212
3867	-356.726146	-331.658822
2463	-288.576502	-291.418535
700	-310.938181	-324.835923
3005	-249.248680	-249.056173
1839	-355.496901	-314.982329
3076	-247.198000	-193.846519
2845	-307.602080	-230.131787
3152	-335.591582	-300.413569
3459	-346.831382	-352.683077
1728	-362.942862	-302.745241
2204	-310.904876	-340.925860
2071	-246.029150	-192.062610
1296	-345.612257	-309.294328
3068	-306.015194	-320.228776
2903	-308.505951	-302.683756
3837	-343.468335	-241.386016
1003	-308.516378	-324.629395
482	-272.599303	-300.265123
299	-195.196751	-229.568687
2804	-344.433943	-311.447539
962	-376.587043	-322.970606
3416	-320.770681	-342.261723
141	-287.734664	-279.046408
2113	-344.391557	-317.082874
2824	-304.720708	-333.463528
1656	-323.352987	-311.500279
3248	-322.477268	-227.061421
1732	-269.170665	-267.538763
736	-325.799293	-323.011461
1635	-360.520081	-328.324797
1794	-325.712420	-319.013878
3800	-346.862839	-292.136487
3851	-326.998454	-360.704747
976	-382.776658	-328.601688
3558	-339.464817	-288.452453
2151	-289.802108	-303.291812
2601	-333.464063	-237.882351
1974	-345.655745	-321.573220
122	-339.419649	-287.953590
340	-273.789697	-293.220991
1016	-305.129953	-275.553680
2876	-360.574465	-320.518093
3126	-360.523204	-293.357613
3593	-304.614300	-314.107961
1178	-382.751729	-355.502319
1950	-232.331230	-201.933611
1224	-308.420805	-307.830210
1433	-325.729800	-307.139135
1047	-346.836177	-373.565852
2747	-301.332569	-251.886706
3646	-305.130313	-267.544807
176	-308.554162	-316.425495
2291	-286.514923	-255.123149
3731	-310.913156	-326.522631
2691	-308.505543	-299.650091
2087	-286.484121	-283.777434
3992	-319.576017	-297.506618
1822	-344.395150	-316.688717
200	-345.625804	-304.382747
2059	-345.674176	-287.786031
2044	-373.173910	-209.821158
3888	-323.359825	-294.129500
836	-324.606601	-295.694537
920	-281.489179	-272.274208
2130	-271.612772	-255.017464
1989	-287.426977	-297.452037
3535	-323.235679	-285.840459
3262	-235.693825	-273.398049
1604	-347.456674	-315.742540
381	-341.835557	-318.380064
2428	-309.682996	-314.225775
3401	-338.175569	-306.246632
2995	-381.584942	-327.459578
3258	-324.473847	-321.473322
3419	-335.590859	-314.368364
2812	-381.619786	-303.701063
1499	-320.779994	-289.691214
3466	-325.794624	-310.222851
3272	-173.147782	-144.212250
733	-345.660927	-336.401896
1359	-229.927277	-201.996166
130	-274.988525	-357.285928
1652	-301.316399	-254.105344
705	-362.953848	-302.617619
840	-289.871520	-303.000602
2048	-235.699029	-233.632129
388	-340.594424	-312.702516
1983	-320.792773	-342.688214
1795	-356.736238	-319.196779
1724	-381.594558	-307.531274
3615	-210.071468	-182.472512
3313	-360.526364	-337.609708
2659	-324.461004	-321.729407
2340	-310.899612	-359.004116
358	-272.544323	-275.422933
363	-320.778723	-290.034302
776	-325.781815	-316.653751
2818	-335.618370	-318.071316
3289	-270.437636	-261.416729
72	-325.720699	-326.996179
3899	-337.265273	-246.126692
2720	-231.102112	-198.707015
868	-312.124574	-349.636243
988	-341.827199	-315.967566
648	-287.422111	-279.377093
3642	-324.565306	-294.882361
209	-308.493663	-314.143238
1982	-345.609374	-320.560970
53	-285.330157	-271.768338
2160	-345.674929	-305.525711
3310	-309.721850	-311.063841
2850	-288.580309	-296.433713
2360	-340.636727	-292.988848
877	-359.317823	-334.774572
1891	-323.382399	-304.487443
2002	-286.504040	-231.223209
3393	-359.297522	-326.637203
1327	-320.768458	-320.882147
620	-346.820834	-348.407980
2519	-323.585680	-241.148783
1892	-382.805933	-321.117997
1571	-470.915515	-335.956982
1211	-286.498633	-264.090812
844	-324.606050	-315.067728
3409	-356.696744	-334.252168
1477	-303.462312	-279.168487
1058	-324.585402	-292.727283
1123	-375.393636	-319.535101
3595	-345.600227	-312.353404
3554	-309.689751	-337.293328
1488	-320.766344	-281.350824
3150	-310.942587	-334.581291
3691	-352.852117	-321.107463
2116	-340.646768	-335.873992
2036	-309.733888	-334.066847
416	-271.318448	-285.562945
1562	-309.676327	-321.520768
3699	-355.497878	-313.392389
1072	-272.554773	-340.194894
3140	-284.987905	-297.460999
1298	-308.505512	-289.449302
11	-356.688211	-337.101944
3901	-346.822424	-355.258219
3342	-153.787612	-114.653241
2066	-432.401755	-314.869267
1948	-195.158734	-160.383154
1773	-304.696646	-282.524772
2178	-339.455981	-322.581420
3621	-346.815715	-351.017071
3327	-348.059242	-347.345736
1491	-344.421383	-314.967513
1912	-310.915653	-302.158211
3954	-271.611366	-228.642176
1846	-344.370966	-306.259040
3701	-248.211932	-252.694261
1958	-340.595950	-296.553106
1920	-361.714679	-319.111457
615	-345.676743	-304.451930
2162	-340.613712	-305.301864
490	-231.142581	-199.661215
3935	-289.875063	-288.464457
1274	-309.686648	-322.216325
3553	-346.830674	-337.707894
3175	-309.649998	-281.718187
2390	-270.097243	-293.922475
1970	-362.897428	-359.066292
3121	-344.419977	-340.966379
847	-324.608363	-327.266503
1799	-346.861635	-327.812221
1082	-310.901659	-339.921539
1213	-324.530103	-301.430340
1772	-361.717972	-353.226226
2328	-320.732586	-317.309887
995	-360.542928	-317.921958
3355	-345.648365	-353.692003
1142	-309.702591	-305.112846
2136	-263.278851	-172.377718
1601	-345.646864	-337.392112
3964	-336.853985	-332.019078
2131	-320.777849	-339.156195
1717	-345.603646	-314.649799
2143	-288.628466	-326.222646
2759	-393.905418	-333.404392
1999	-233.547877	-218.362330
2587	-376.609234	-325.781173
1189	-287.322957	-292.588009
3923	-309.737951	-334.312946
3838	-271.318933	-290.706354
3335	-275.020322	-304.648514
3702	-362.951503	-363.630041
3955	-323.391458	-292.631212
1828	-284.993731	-305.337797
1492	-310.927319	-334.834969
1167	-309.729139	-329.707458
361	-376.622353	-326.174413
2409	-324.595526	-335.430009
1523	-340.646229	-316.358493
3609	-269.176442	-235.021378
2024	-306.349032	-260.707896
2781	-288.581699	-298.450216
240	-286.517094	-238.112159
3896	-307.280331	-296.244154
3882	-194.261089	-152.989605
155	-324.571682	-307.788528
3233	-304.691526	-302.555662
1840	-360.536972	-337.509973
3591	-273.762889	-300.868433
408	-208.863267	-208.174367
1698	-325.800949	-293.424944
639	-270.405973	-280.125127
2014	-371.537915	-308.065147
3610	-360.476593	-315.428602
465	-266.553159	-262.719829
2626	-305.900638	-291.954165
3556	-276.202384	-352.757889
3435	-361.728293	-323.312840
2679	-312.130526	-347.915125
3560	-286.463470	-243.182907
535	-248.416462	-217.223010
25	-309.712046	-299.882405
630	-273.762561	-291.295476
1209	-392.612820	-316.836046
1832	-309.737802	-327.224372
1951	-317.408548	-257.655200
564	-272.569586	-319.857797
2283	-231.111403	-244.528846
3451	-319.606765	-321.733047
585	-229.918003	-190.203949
3740	-356.684693	-305.519538
3071	-273.789182	-316.372434
3875	-309.655400	-326.621974
3596	-285.328258	-260.921394
3775	-324.576188	-316.783404
2203	-310.911529	-330.162635
1753	-375.351387	-311.163085
502	-306.349558	-247.106344
3156	-362.941094	-360.507039
3854	-346.867382	-296.502904
727	-272.562906	-318.844407
1362	-249.387499	-266.582918
1187	-264.235803	-210.845638
3688	-322.476720	-246.613766
197	-233.549368	-217.578189
1595	-309.686571	-353.177279
1214	-341.865386	-345.875964
824	-310.952875	-326.118928
236	-325.758113	-285.162345
498	-273.791878	-310.986716
3873	-348.051405	-342.444341
1830	-345.641862	-312.356975
3249	-325.739818	-314.673971
1017	-308.419735	-323.665183
3146	-289.872162	-310.471437
2171	-359.346839	-322.749188
3816	-272.830720	-259.554059
178	-188.042067	-145.275223
2381	-346.856604	-313.141107
3448	-324.634377	-318.083830
1615	-287.344000	-305.602480
2051	-325.790442	-306.075138
1342	-361.712098	-321.537251
760	-324.605411	-329.323676
1278	-362.942040	-329.909277
1385	-309.679840	-309.654479
2482	-268.321270	-228.953856
2075	-345.606444	-326.354110
1874	-416.367317	-324.848374
79	-324.605178	-291.400965
3518	-340.655390	-295.186913
3925	-325.718488	-347.758369
400	-376.570473	-328.267402
3562	-360.524672	-319.693736
1963	-325.761942	-306.113456
2776	-313.573888	-249.916180
3927	-323.326298	-301.357500
2935	-297.516418	-249.779719
1275	-310.936083	-346.674841
436	-360.521191	-305.510190
1464	-381.610550	-314.655225
3622	-304.726439	-325.136041
321	-324.604397	-301.017840
2623	-235.700285	-252.613426
1190	-377.830859	-330.595944
2067	-280.248350	-242.090950
3934	-381.630276	-322.536910
3468	-345.710017	-301.372990
3653	-309.763576	-295.816977
1002	-287.689262	-255.857524
103	-291.024232	-357.390124
1829	-382.804482	-318.722042
2562	-375.357530	-308.378607
1927	-361.739999	-302.742299
3650	-382.756764	-346.784978
2458	-361.683558	-305.342595
645	-308.540795	-308.932235
1556	-340.659506	-331.945642
2530	-345.673444	-321.837134
1988	-312.124451	-343.032070
262	-345.647032	-317.698442
3019	-301.357437	-260.363051
30	-325.717105	-310.903491
1984	-287.441165	-323.418981
756	-325.798888	-336.703950
937	-306.397642	-255.890823
2423	-338.238743	-293.222345
1592	-271.616430	-236.327029
696	-356.709466	-324.650048
2642	-324.578146	-330.434816
683	-348.060054	-369.825606
3959	-305.831035	-344.937581
3426	-307.387663	-324.872336
1808	-356.676972	-294.299253
3017	-271.339346	-279.045695
1581	-345.660520	-316.999912
2112	-304.729640	-337.806540
3626	-310.902465	-340.827086
1138	-308.444609	-323.936590
1046	-271.618580	-252.988388
3664	-269.219315	-244.456101
182	-324.474954	-308.502663
2343	-325.781464	-358.468086
3971	-360.530885	-311.635528
993	-317.364547	-255.286115
37	-381.587333	-329.076697
2873	-307.545713	-233.609028
1284	-320.761539	-327.319839
3871	-346.859809	-305.090610
3680	-305.904722	-307.189760
2011	-270.099401	-293.486411
1015	-344.454928	-325.489925
2058	-356.710498	-337.110110
1094	-304.696023	-266.521701
2035	-249.294409	-235.135599
242	-340.623533	-314.217621
52	-345.627428	-307.824544
731	-355.501990	-317.609388
3943	-376.602183	-334.782727
2022	-344.425164	-316.301528
3987	-324.506120	-322.242188
1903	-309.678054	-342.205265
2758	-309.696640	-383.609665
2027	-376.585000	-330.447548
216	-307.283509	-296.807667
3247	-360.531175	-317.423621
1681	-310.908780	-339.313101
148	-345.629933	-306.131133
47	-247.225618	-179.131856
3953	-325.792503	-327.534128
3631	-303.560350	-315.601638
98	-303.553222	-331.863916
1291	-285.276634	-262.135231
1193	-324.550139	-316.933706
2383	-324.593866	-335.029220
2210	-325.710772	-327.516709
834	-346.828689	-362.700996
916	-345.608831	-292.901008
2550	-271.628346	-257.960360
2514	-354.197108	-294.024554
2492	-396.477101	-325.046707
634	-154.960361	-117.238776
1936	-360.564423	-314.739221
3809	-310.902628	-327.684202
2938	-346.875201	-360.841981
1316	-361.652250	-326.847592
3414	-285.313674	-227.539552
3853	-271.336383	-308.986969
1439	-340.590431	-313.934580
2374	-285.279236	-238.560587
474	-281.476832	-253.042712
783	-273.806375	-311.945673
75	-381.566310	-343.784286
2326	-320.768781	-329.956151
2309	-272.583285	-310.313688
1304	-356.679729	-296.631016
2194	-273.757530	-294.999160
3939	-317.386479	-252.840752
507	-309.697879	-330.922416
3194	-301.367422	-258.252680
1028	-360.421732	-316.307314
2416	-344.406447	-319.799756
3033	-325.785262	-313.490760
3667	-249.293044	-221.201426
1906	-324.613156	-314.121536
3128	-341.867138	-332.120612
1168	-308.454820	-322.358396
2453	-268.273240	-207.161076
239	-270.446608	-262.172639
3091	-341.869641	-316.762376
3445	-286.508374	-239.717459
1263	-345.642008	-310.350435
2181	-340.656656	-313.771287
3668	-309.700336	-295.710624
405	-273.804251	-299.651819
590	-346.857871	-325.602148
757	-345.678211	-307.201879
3862	-271.646263	-236.001766
3480	-286.460642	-246.643042
2271	-310.916474	-320.832198
101	-324.507184	-355.925209
3286	-361.731914	-311.264932
651	-232.334436	-202.837233
766	-312.133805	-309.874618
2084	-361.708021	-341.331931
605	-456.103432	-353.152223
2957	-323.644468	-289.896797
201	-308.561649	-296.824313
2745	-322.118085	-308.078889
1090	-272.500426	-300.471380
842	-360.514766	-312.179752
3367	-269.216969	-257.638961
2498	-288.539500	-290.417927
2098	-327.020807	-349.857149
3193	-320.725883	-294.798127
2814	-325.804528	-328.345117
3321	-251.726162	-225.162280
3544	-312.133269	-356.506688
621	-310.899323	-348.151517
3985	-324.548763	-321.852612
2768	-340.690205	-304.267215
390	-306.070291	-320.486554
423	-304.694187	-294.645605
1587	-322.133444	-310.033525
3486	-437.484875	-173.330831
3932	-360.472117	-321.937135
2924	-348.045292	-352.449046
3476	-304.737418	-326.366171
2767	-340.635968	-292.622836
2513	-345.631685	-322.233691
39	-340.687222	-316.352981
417	-344.440065	-315.294388
2820	-308.557865	-278.986285
393	-323.334482	-297.810270
431	-361.712798	-336.070957
70	-346.874234	-325.485590
1121	-333.449362	-236.177561
2595	-303.465315	-294.175735
397	-288.630839	-306.476032
530	-360.503506	-312.393670
3301	-371.491061	-310.189549
3224	-286.504546	-231.566879
1969	-360.529678	-314.501078
3443	-346.866543	-334.677146
2349	-301.357553	-255.384507
2025	-249.363808	-226.332056
917	-323.320690	-312.715617
1399	-341.826906	-319.305970
1968	-324.538807	-344.592141
2189	-325.762375	-302.083741
3897	-324.519277	-343.737653
1850	-323.407987	-317.952699
333	-308.507517	-319.514908
404	-324.595399	-311.703583
3728	-234.474951	-232.017366
302	-340.632285	-282.366840
1525	-345.608193	-352.233471
1048	-286.495416	-255.771514
2894	-309.717750	-315.498854
2983	-346.833689	-343.368300
1613	-346.890723	-303.650204
2647	-262.017735	-178.481428
2597	-412.494644	-330.385268
1539	-382.755486	-306.402262
3604	-273.812100	-272.415769
2170	-274.987123	-317.497328
2891	-308.511094	-294.654719
3363	-345.658313	-323.380541
2303	-309.719920	-289.405916
3160	-362.937857	-313.709887
3643	-309.660190	-308.935310
3839	-231.155780	-171.791229
2471	-288.628801	-346.193123
196	-341.759398	-309.457948
3120	-309.689111	-315.870751
1236	-155.897345	-157.837002
3134	-271.319942	-273.736697
730	-336.821088	-331.369769
1391	-323.317575	-287.145297
2418	-304.734646	-289.308120
2341	-377.784360	-355.703871
2012	-382.788561	-357.745961
1228	-345.640969	-335.914090
496	-377.794221	-342.126311
1522	-324.485746	-307.505161
1770	-309.719198	-330.487123
3349	-207.916786	-149.249180
556	-272.600604	-307.803206
2564	-325.789398	-319.668373
1472	-306.080007	-313.107446
798	-208.842347	-197.315144
1390	-340.660793	-326.153965
3493	-232.333258	-185.363740
439	-288.690999	-333.596308
829	-310.909285	-340.192198
9	-344.468531	-346.021125
3003	-325.798735	-302.346828
3895	-325.808333	-329.501108
2180	-340.665904	-286.087184
891	-325.767721	-322.044145
2971	-312.131841	-322.762673
3698	-360.508088	-305.336704
434	-338.195462	-305.559784
2919	-340.635773	-337.992612
3826	-372.742383	-330.665784
2190	-324.574822	-283.855054
288	-355.557059	-318.285552
296	-345.688916	-341.493435
3539	-324.625415	-308.558721
2883	-308.757991	-277.029239
1789	-310.905299	-293.370553
250	-360.538828	-304.277600
399	-304.735224	-296.554964
2958	-324.580268	-289.973162
3864	-288.639421	-293.689748
23	-304.679494	-310.470593
3543	-287.318584	-310.623031
2643	-372.711859	-298.979931
292	-308.517192	-315.909252
3860	-308.505267	-305.004594
3171	-345.599912	-301.361974
3228	-381.648857	-308.216684
554	-340.688787	-320.123717
1979	-308.462923	-329.074880
2029	-380.417684	-313.834018
2159	-324.581067	-325.228952
3682	-291.017820	-265.495256
3447	-270.389803	-234.340142
1445	-396.491525	-330.468815
861	-360.488871	-332.445858
2440	-317.433049	-253.044573
3761	-352.866322	-325.982496
967	-372.742461	-305.496792
2946	-345.649552	-352.434943
1863	-381.631601	-323.580909
49	-396.507540	-316.974244
430	-307.543210	-264.709483
3336	-308.477672	-312.557627
1195	-285.287913	-265.420398
2813	-232.063900	-271.890751
555	-361.677945	-341.883759
2307	-346.859945	-313.192124
3411	-286.134060	-291.002383
702	-379.000257	-323.918104
2726	-324.475651	-311.638595
3456	-276.206318	-343.317847
1241	-345.608395	-349.918945
1234	-325.796704	-312.348860
1834	-381.615289	-322.111034
991	-345.602096	-305.742378
3344	-325.748658	-320.211405
3381	-309.731402	-324.950892
3031	-270.411205	-241.944815
2882	-322.444150	-256.418576
685	-320.029854	-243.023737
2570	-324.626187	-311.463840
2072	-344.431636	-330.269125
1416	-308.514570	-324.029423
3181	-307.209274	-290.325979
3025	-324.573338	-298.919665
389	-271.336957	-291.116856
3980	-372.708066	-309.756363
3958	-291.015785	-321.506190
3942	-287.507193	-310.688723
3185	-348.053386	-364.584940
2600	-307.237880	-297.344631
2617	-248.151318	-229.836553
3062	-381.573048	-351.026756
2444	-318.641916	-275.544225
2435	-229.013797	-152.634409
2074	-285.300440	-288.257030
3288	-348.045786	-322.167357
33	-264.504487	-207.878841
957	-360.490486	-314.844122
1677	-344.412416	-325.942774
3872	-340.691219	-311.988642
344	-343.305175	-310.693278
3211	-310.908555	-350.115933
2244	-414.351653	-262.900607
60	-382.768883	-328.234303
190	-354.290746	-287.362654
1300	-324.595031	-342.962214
1356	-271.372094	-293.036223
1611	-348.044714	-334.302892
1699	-272.541597	-301.758571
1845	-302.309526	-278.465533
2769	-376.563238	-323.959084
2426	-340.650391	-301.563150
2968	-310.909942	-340.618478
1428	-265.391486	-226.631489
628	-325.726991	-337.010430
2664	-348.047695	-310.316172
3950	-270.439135	-226.473413
102	-307.230370	-290.103387
2186	-320.782523	-325.956552
1153	-325.764669	-331.958492
238	-233.253760	-232.477036
2909	-361.687451	-331.385295
111	-344.470970	-309.728893
3199	-273.811544	-299.411638
3803	-287.351460	-283.195177
2543	-376.588479	-340.088971
1729	-361.740062	-325.945571
542	-382.793238	-325.927019
1419	-344.350927	-294.602699
1349	-286.542391	-241.784765
712	-294.081616	-165.762482
2088	-362.871515	-344.393794
1297	-345.621773	-357.410838
2910	-307.536915	-267.438469
2436	-308.473229	-326.151867
1994	-383.983835	-331.002481
1882	-273.764420	-300.589000
277	-302.288351	-302.710606
3093	-334.424572	-292.935831
2892	-325.728271	-308.399526
21	-278.059333	-158.189249
247	-304.688358	-287.097248
3225	-362.875945	-305.986332
3962	-341.865856	-330.619702
3372	-309.705858	-328.144857
3040	-360.506446	-326.101943
3752	-345.686524	-318.202330
27	-324.573866	-303.351320
3305	-310.955141	-353.543304
1889	-361.731388	-310.342350
3052	-291.017787	-359.852113
1800	-212.439286	-198.927819
2209	-382.781841	-319.126713
1215	-335.566430	-310.867904
3454	-376.600944	-338.898422
402	-312.124533	-348.476603
2942	-325.778444	-317.270677
572	-356.752533	-333.058103
810	-269.144656	-243.249440
726	-346.870614	-349.514803
1186	-359.296697	-301.737247
3354	-360.529236	-321.149910
2491	-381.634033	-360.262878
3494	-324.573795	-315.527176
2796	-345.678871	-355.131510
1481	-376.634518	-312.532979
1498	-340.654582	-318.805486
2289	-325.766945	-328.345150
411	-397.680771	-350.976011
2984	-362.935648	-355.421330
2512	-346.823548	-351.700962
1996	-356.687774	-313.708528
3437	-288.585212	-337.702627
3505	-274.983383	-360.959673
3084	-325.781161	-342.867464
1619	-340.600021	-308.350924
2302	-492.008892	-370.372604
3203	-308.459279	-296.431135
1436	-375.359407	-317.315651
2535	-272.835594	-247.410683
3045	-310.906568	-316.207211
566	-303.472917	-338.090693
2787	-324.505365	-296.424457
1084	-309.711894	-335.940996
928	-345.665412	-316.362629
2676	-325.784384	-303.915501
800	-324.611571	-343.456400
3359	-325.733758	-325.572694
3280	-344.483775	-312.888459
1134	-343.068226	-356.886144
1328	-376.531779	-325.215077
954	-324.612244	-313.029326
2648	-325.728744	-322.912839
1429	-288.579114	-308.241911
1261	-268.282665	-182.618121
291	-304.683134	-294.899328
2916	-340.655601	-315.695659
1706	-382.777508	-335.240817
198	-303.934323	-257.523757
1674	-360.499243	-312.975846
10	-344.512001	-319.521946
2414	-382.803358	-326.419174
1817	-339.459612	-311.912844
2081	-273.775864	-349.829016
2281	-345.643890	-341.472993
1393	-271.647465	-250.404871
1050	-304.643392	-334.338860
2830	-325.800699	-317.687221
1704	-274.984793	-321.457938
1033	-339.482903	-322.463607
1135	-310.903412	-331.868717
1276	-340.667317	-340.734987
3483	-308.500974	-310.621581
1324	-270.399280	-288.426037
1528	-360.446475	-294.319774
3747	-324.521162	-310.662380
2656	-376.622509	-334.577258
2124	-345.600825	-316.343887
1911	-272.582516	-284.120948
3690	-346.829378	-326.633059
407	-287.508781	-334.901072
2245	-308.434866	-316.598501
1561	-325.749687	-338.400577
1543	-323.360471	-301.540722
762	-346.863396	-300.791138
227	-377.805829	-368.405198
1783	-320.761312	-322.314952
3715	-381.567301	-311.073879
795	-246.023231	-168.772856
115	-356.682218	-297.811864
1511	-271.315027	-281.005256
2944	-309.687280	-313.875636
3151	-362.873906	-357.696562
1514	-320.781098	-338.384541
1973	-340.637231	-329.734189
3678	-285.255880	-229.176922
1696	-320.785074	-307.018215
907	-381.607752	-314.918686
529	-309.725786	-322.114822
1455	-381.570969	-323.489580
180	-360.505528	-304.985924
2874	-309.725707	-319.983688
886	-304.728323	-330.761251
964	-291.014970	-327.845183
1975	-341.829025	-321.740316
1200	-346.908492	-341.625337
2454	-288.578155	-307.299326
2851	-356.699504	-333.244387
3719	-320.742924	-308.519972
1076	-361.656187	-330.446227
1207	-324.584396	-300.540560
3370	-396.486664	-316.866180
1646	-340.684749	-322.901970
956	-230.183076	-127.317315
2637	-325.687098	-319.431670
568	-303.458583	-300.845450
2955	-346.822341	-368.080432
3061	-392.552088	-320.316144
3235	-339.416290	-325.294883
3577	-361.716705	-293.441064
1607	-303.462115	-293.549795
34	-306.355655	-235.930414
927	-340.676668	-317.766430
3326	-381.616196	-324.687692
1305	-319.621560	-315.215437
515	-287.727890	-236.946609
3725	-309.710255	-316.779857
2388	-309.695742	-346.674766
350	-320.793580	-289.825122
540	-346.830523	-304.726312
3440	-322.135917	-304.667914
3009	-307.265383	-303.997079
3279	-356.732861	-326.065943
426	-362.933001	-357.114600
3215	-320.793270	-328.913313
2900	-272.554670	-344.788536
1475	-362.957353	-322.625360
184	-322.436757	-240.012537
1027	-360.529992	-303.433744
3663	-344.446747	-338.973160
3242	-397.707881	-358.626838
1237	-360.542541	-312.762479
2549	-375.410333	-311.590765
3069	-346.878430	-335.899747
983	-341.851447	-310.636992
1287	-355.515622	-309.016723
902	-310.940195	-309.730432
3407	-343.517848	-243.318877
587	-307.283919	-312.141522
3825	-93.411888	-108.922065
3762	-351.646368	-308.064574
1851	-361.717868	-354.597694
2708	-308.512758	-331.329089
2578	-324.576080	-301.319223
843	-308.437835	-303.470578
3759	-270.393902	-263.030749
2146	-310.932540	-307.224278
1858	-343.238086	-305.853675
2438	-392.565188	-316.272233
