no_training:5	no_test:3988file identifier	 training data
1059	-303.436180	-218.046759
3190	-232.325947	-296.588771
3933	-307.569255	-303.756975
621	-310.899323	-311.203960
3088	-308.459859	-307.286892
1366	-345.633122	-344.334536
1524	-272.550818	-255.326585
2045	-324.495988	-272.529609
366	-324.576206	-270.111353
1746	-396.470299	-214.476635
2765	-381.546975	-255.602526
3714	-265.398572	-207.920860
267	-345.641113	-342.522333
3794	-317.361117	-166.187600
2695	-346.871133	-344.751766
649	-340.685408	-212.505301
1904	-304.752598	-211.432529
3411	-286.134060	-238.727413
3014	-269.263802	-321.016460
1149	-325.796862	-270.638122
3918	-289.794194	-233.086634
802	-359.306313	-256.424052
3561	-343.190300	-342.082777
2261	-233.260156	-273.776094
3090	-287.362939	-237.032492
1351	-309.733696	-306.977146
272	-322.161948	-278.434439
2389	-361.728546	-264.484405
3836	-346.833711	-344.065597
570	-275.012535	-258.166173
1192	-326.947461	-275.765657
2003	-324.579943	-267.971676
66	-337.302324	-195.859613
1015	-344.454928	-341.429493
3686	-344.462681	-343.018718
3146	-289.872162	-244.277591
3759	-270.393902	-320.073948
805	-309.658574	-310.586366
3852	-361.710525	-265.973717
891	-325.767721	-268.610506
2282	-375.368783	-208.947519
795	-246.023231	-249.733655
2248	-377.773452	-217.279031
812	-308.509197	-308.671653
646	-323.641347	-254.851173
2021	-346.818246	-343.700204
3458	-345.693035	-341.118879
3287	-271.458576	-258.722493
3877	-340.623773	-216.205054
3150	-310.942587	-310.791225
3750	-346.838572	-343.161065
645	-308.540795	-306.986697
1270	-307.571937	-310.431011
1661	-322.148261	-278.135489
2204	-310.904876	-311.639598
2193	-383.976576	-267.718611
1372	-381.574124	-263.535331
1453	-309.720334	-308.299066
3810	-372.726782	-148.484193
2222	-340.678668	-220.705554
540	-346.830523	-346.499395
3803	-287.351460	-231.541985
2952	-308.511290	-311.986547
1686	-288.648208	-241.809859
2892	-325.728271	-277.096629
3162	-324.546164	-271.013006
771	-346.903261	-336.785427
2079	-363.517297	-207.190690
3584	-281.484877	-180.337526
1861	-235.696852	-276.291770
1516	-249.358446	-252.128244
1953	-308.457242	-306.205856
1114	-302.353948	-215.982923
593	-303.525517	-221.777469
3344	-325.748658	-269.995684
3038	-288.542113	-235.479282
1824	-336.855265	-152.834394
1140	-304.683966	-217.783430
2083	-322.434119	-251.472526
3440	-322.135917	-268.473696
3182	-287.440436	-244.498377
85	-272.550580	-264.742296
3477	-348.046236	-344.241887
1509	-345.612220	-344.160085
74	-310.918822	-311.596954
2476	-346.865438	-344.647258
389	-271.336957	-253.694888
2504	-325.805550	-265.842250
2461	-269.170508	-320.968704
1121	-333.449362	-142.370500
2417	-336.838171	-150.177355
3284	-343.290242	-342.317488
1655	-338.217210	-225.327730
1793	-325.725688	-276.761919
917	-323.320690	-275.936980
2454	-288.578155	-232.147455
3445	-286.508374	-259.133969
1771	-287.657053	-250.528394
3250	-360.517106	-263.111884
3390	-309.736085	-308.775231
3628	-272.509064	-256.475390
3792	-360.525610	-266.198979
1622	-346.869712	-343.194576
2783	-272.537685	-256.192838
563	-345.644179	-342.651101
2645	-362.923114	-258.492186
2095	-348.034975	-338.465942
3687	-325.793945	-279.116405
509	-307.238995	-311.221370
236	-325.758113	-269.232668
3034	-360.418556	-260.905553
157	-376.519880	-207.050284
1501	-288.653529	-239.810755
539	-341.886521	-217.517208
3365	-396.458774	-210.132391
182	-324.474954	-270.840477
2711	-322.460671	-251.740259
1025	-324.520219	-272.850366
351	-345.625747	-340.483786
2516	-309.661518	-309.718491
3838	-271.318933	-266.249069
3578	-286.432515	-252.286340
3035	-344.404557	-338.032728
3242	-397.707881	-207.308000
2196	-338.559964	-207.521635
3087	-392.563319	-167.092348
3273	-288.589678	-238.482087
2981	-327.026688	-279.095523
2837	-325.730097	-272.510508
2478	-339.450173	-227.254242
1281	-308.457113	-309.195055
2830	-325.800699	-276.042797
2575	-308.759090	-311.436163
1860	-308.507458	-308.638738
2090	-308.473428	-311.426952
680	-325.806369	-267.128913
172	-282.667163	-186.607925
2803	-327.013853	-266.395263
643	-345.663386	-343.234336
3480	-286.460642	-253.840454
2494	-274.984732	-262.972405
1683	-346.829154	-345.613845
3089	-327.025329	-278.335990
6	-345.687671	-343.483223
2377	-236.916033	-277.225153
2224	-307.568767	-304.244793
443	-325.754109	-268.005358
688	-324.491475	-270.461258
1108	-341.839596	-227.543550
962	-376.587043	-207.786030
3499	-309.702237	-308.410021
1492	-310.927319	-310.654852
996	-307.544316	-308.935047
3988	-309.707600	-309.124382
3630	-287.660591	-254.601251
2435	-229.013797	-272.166806
1823	-340.656176	-225.521327
993	-317.364547	-169.542863
285	-249.362379	-252.087721
1979	-308.462923	-312.252189
1587	-322.133444	-266.800113
3091	-341.869641	-215.093738
2104	-379.006904	-219.665069
3938	-345.645388	-345.092195
969	-325.797425	-271.103438
3247	-360.531175	-261.600713
2459	-273.761223	-261.757937
1971	-362.906662	-268.984502
1958	-340.595950	-225.018565
64	-362.945802	-265.225268
2708	-308.512758	-309.018681
2787	-324.505365	-268.937075
3716	-361.720799	-261.596887
1788	-345.646841	-341.781299
2205	-318.391203	-178.956429
1623	-229.615446	-277.750041
3361	-324.558989	-278.010516
2281	-345.643890	-342.387121
3643	-309.660190	-309.663985
282	-325.714378	-272.378736
569	-376.620836	-214.934694
3610	-360.476593	-264.448256
541	-325.714161	-270.580750
460	-360.488733	-267.414263
2043	-344.484341	-343.065143
1041	-371.504707	-150.345543
327	-324.607903	-280.127277
3839	-231.155780	-295.762197
399	-304.735224	-217.199019
2822	-310.902197	-310.308469
2529	-229.969129	-294.994045
1880	-346.873992	-343.455268
2814	-325.804528	-278.376998
3873	-348.051405	-340.017078
2523	-344.512144	-340.021439
496	-377.794221	-222.780138
3053	-490.831786	-353.973144
3438	-312.132858	-312.189303
3866	-341.882531	-221.661176
2843	-308.509454	-310.978877
37	-381.587333	-258.642531
1019	-327.016183	-269.858341
3935	-289.875063	-240.679349
2592	-308.486071	-309.407534
2614	-232.164586	-274.116852
11	-356.688211	-185.365724
1255	-381.635881	-255.275192
3878	-360.554015	-257.052873
3382	-341.145624	-240.690641
1875	-242.186010	-169.088860
1287	-355.515622	-191.028921
975	-357.171724	-189.329554
522	-309.680641	-312.554657
867	-283.179781	-233.069988
1949	-340.674935	-219.880591
1444	-304.691748	-218.197006
2605	-346.869041	-344.356113
3213	-339.438949	-225.411032
2343	-325.781464	-267.550198
2076	-274.982287	-264.115447
89	-249.259410	-247.488311
3771	-309.655144	-308.317791
317	-325.797397	-265.641161
1995	-362.946041	-260.899536
538	-324.494520	-270.552520
1162	-309.684472	-309.545744
2735	-309.690179	-313.055609
2126	-270.399529	-321.618713
2456	-345.610758	-340.615172
2898	-310.940190	-309.547592
2767	-340.635968	-218.480412
1327	-320.768458	-178.053330
3159	-324.612512	-272.278151
164	-340.675814	-209.486918
1713	-323.381747	-267.771519
1067	-273.762417	-264.318302
1654	-360.518768	-254.186629
2831	-356.723059	-175.045717
2867	-361.734339	-256.915272
1701	-344.428649	-343.329288
3746	-309.736797	-309.788259
3811	-274.982348	-261.918078
2272	-324.528642	-274.593802
614	-383.982605	-265.675544
1460	-309.684108	-309.384490
2047	-286.246880	-235.887652
3301	-371.491061	-146.447502
65	-312.125621	-308.565295
2666	-303.423742	-215.668634
2410	-361.673369	-260.539492
133	-271.642927	-322.514697
2534	-362.960595	-255.853351
3914	-325.805781	-278.156218
2411	-193.075202	-285.174920
3395	-248.436061	-243.189202
3676	-346.840522	-344.484429
1506	-339.437849	-225.009659
1364	-267.963366	-318.755640
1350	-343.076530	-215.360996
183	-362.962787	-256.747023
1961	-197.629416	-289.503514
2278	-345.650717	-342.411005
426	-362.933001	-260.849752
1564	-288.555332	-232.495409
1927	-361.739999	-257.271040
1391	-323.317575	-270.484488
2948	-382.790431	-266.517384
2434	-377.845502	-216.116598
2044	-373.173910	-152.057167
858	-340.661797	-214.141108
2451	-359.328735	-266.808967
2197	-309.684327	-311.766340
2474	-357.944802	-182.001691
3167	-309.688639	-309.208950
3439	-301.389192	-207.260388
1086	-272.587059	-257.956133
3373	-271.613890	-320.939448
3651	-303.463214	-215.806778
1315	-288.533780	-232.085204
1401	-307.265351	-310.390488
1646	-340.684749	-220.549721
1994	-383.983835	-264.100799
2682	-324.528297	-269.344076
1285	-346.860450	-343.825667
613	-309.689486	-312.288616
926	-345.680086	-344.002859
3614	-288.627505	-235.825969
798	-208.842347	-239.545689
2041	-346.821470	-339.509281
532	-344.369744	-340.762761
2203	-310.911529	-310.192924
3133	-356.679691	-182.466334
3899	-337.265273	-198.501837
3085	-322.130736	-279.643118
3753	-271.652242	-319.531207
1066	-375.344926	-212.345029
3236	-310.912270	-309.129932
2298	-270.396464	-321.972565
2679	-312.130526	-311.608474
3386	-309.684862	-309.203753
3699	-355.497878	-177.743678
1723	-307.290176	-309.494825
546	-306.365166	-307.366261
2724	-376.591176	-204.287613
1339	-285.316421	-252.597304
651	-232.334436	-296.143563
3807	-361.706503	-261.300866
2378	-339.490841	-219.140332
3941	-231.108368	-296.780256
2134	-344.433965	-342.707860
3065	-344.486202	-340.378286
1611	-348.044714	-343.491898
192	-310.897684	-312.195682
486	-288.678720	-232.226802
3368	-308.496367	-310.517028
1931	-310.900102	-312.071214
3666	-309.735874	-310.134698
3225	-362.875945	-264.418315
1130	-346.826923	-345.835531
1641	-340.647224	-212.492857
1864	-312.133063	-312.480689
1862	-319.615129	-172.629610
550	-319.568017	-184.774843
3359	-325.733758	-276.940415
1252	-301.395982	-209.456451
1138	-308.444609	-308.754798
2956	-360.528914	-267.315977
3694	-338.246643	-225.627101
1388	-250.583643	-253.078702
1500	-345.609230	-341.156092
1490	-309.691591	-309.559574
2500	-286.498235	-257.202684
3881	-357.951284	-186.366346
636	-382.818623	-262.555452
87	-490.834069	-346.074751
2841	-360.524422	-266.928696
60	-382.768883	-263.657401
2157	-309.686797	-309.667879
3283	-287.404397	-238.816230
2644	-320.786990	-174.918830
3276	-344.508729	-339.454108
3073	-309.734862	-310.220221
1834	-381.615289	-263.320238
2321	-381.536295	-261.028803
2924	-348.045292	-341.549036
1296	-345.612257	-340.939792
2603	-341.863083	-219.864527
3078	-383.966179	-262.424837
3816	-272.830720	-319.594661
3033	-325.785262	-278.423830
242	-340.623533	-218.021934
2626	-305.900638	-216.646331
1912	-310.915653	-308.775841
899	-321.230055	-256.747263
3712	-300.148891	-219.519581
401	-325.712603	-272.394765
330	-286.408473	-251.893019
3738	-274.982053	-259.679377
1767	-285.277900	-258.376910
3215	-320.793270	-177.278525
92	-301.343578	-212.043434
3782	-262.035127	-196.620979
1940	-334.429558	-155.196078
558	-344.464151	-340.833237
909	-325.789320	-270.760256
62	-309.677968	-312.405349
3814	-361.745554	-262.982435
3294	-340.693392	-209.340700
3121	-344.419977	-340.023876
2477	-360.539944	-264.465719
239	-270.446608	-320.831323
964	-291.014970	-235.000222
959	-492.026657	-347.675029
278	-397.667072	-215.456296
2917	-267.068488	-294.310461
3413	-308.440890	-306.426687
2092	-288.572051	-235.342852
2383	-324.593866	-269.321876
1421	-360.526142	-259.769921
3674	-309.731169	-309.705123
3488	-340.672417	-210.921161
2332	-342.335241	-244.659317
3615	-210.071468	-239.069960
514	-309.685045	-309.435358
3642	-324.565306	-267.282486
175	-361.754326	-261.791834
1128	-361.695007	-264.300039
1437	-376.547304	-206.617884
1247	-325.770105	-276.142215
1642	-344.345376	-344.484772
3017	-271.339346	-266.275183
2172	-308.472272	-310.599734
1930	-341.835805	-215.875953
1725	-360.495137	-260.473541
1171	-325.721867	-272.434769
1973	-340.637231	-218.570227
1407	-235.694798	-277.214694
1558	-270.389386	-321.457536
1682	-269.215705	-321.553528
3156	-362.941094	-263.301775
3960	-336.825944	-157.425096
1602	-318.339586	-182.794604
877	-359.317823	-264.347136
2340	-310.899612	-311.785493
3062	-381.573048	-263.053587
2005	-305.155985	-303.434730
2006	-339.486095	-210.304130
3369	-158.342346	-274.235964
1	-360.499843	-264.309657
147	-345.615452	-344.376463
3164	-344.379764	-342.563896
1036	-340.609236	-223.286058
3206	-346.853173	-341.560031
2930	-310.906738	-309.654445
912	-323.344400	-279.316162
2636	-306.112153	-309.144548
2796	-345.678871	-339.046006
3513	-340.637067	-219.710882
1324	-270.399280	-320.200940
3964	-336.853985	-152.920309
1978	-281.485530	-179.219028
2226	-276.206257	-263.912859
3755	-341.874216	-216.698010
2313	-312.122262	-311.427067
669	-377.780670	-218.783577
56	-345.599154	-342.549232
978	-324.545574	-273.694265
2718	-382.782995	-256.669273
1893	-344.385273	-342.291266
1657	-338.273162	-219.571609
2339	-326.954728	-276.093911
110	-346.869123	-337.502787
3978	-282.861121	-256.655062
1371	-288.596392	-240.167829
1879	-288.594527	-240.207830
2007	-308.499105	-309.589096
702	-379.000257	-223.916723
2976	-356.737615	-175.525395
836	-324.606601	-278.402993
2116	-340.646768	-216.092529
2322	-355.508682	-175.727178
369	-361.733362	-261.152967
3143	-286.432042	-255.793501
723	-361.717032	-270.075169
2257	-307.238509	-310.344588
228	-346.859384	-340.066548
1514	-320.781098	-182.324744
269	-325.729080	-275.814184
735	-309.716570	-309.678535
2289	-325.766945	-277.054078
3129	-361.692023	-263.732798
595	-340.652012	-225.845207
3232	-345.686487	-345.350737
3593	-304.614300	-216.338569
3476	-304.737418	-212.782394
2225	-324.612179	-271.968756
2270	-355.497046	-183.463880
3869	-324.525580	-271.434798
1383	-344.398797	-342.428235
1724	-381.594558	-266.079710
1892	-382.805933	-262.941279
2436	-308.473229	-309.339777
1747	-360.559076	-258.375141
2732	-324.579850	-279.542880
1083	-309.726295	-311.228978
1174	-345.614442	-341.657509
447	-271.627826	-322.991507
2882	-322.444150	-250.017754
3562	-360.524672	-269.581556
3000	-309.688191	-309.089847
3987	-324.506120	-269.117726
1819	-249.292101	-244.464492
268	-362.957295	-266.143892
1737	-323.398064	-279.421736
3661	-287.358011	-234.953613
1450	-273.757658	-260.075485
421	-288.627624	-237.323368
1849	-324.547957	-270.827324
1867	-324.583096	-276.681723
571	-339.423497	-223.606721
3640	-309.692577	-309.455321
3596	-285.328258	-250.714518
922	-272.844560	-321.738402
1435	-193.963318	-289.034537
3197	-309.714859	-307.768461
3848	-324.564634	-268.724961
3106	-273.735646	-259.490816
1677	-344.412416	-340.852174
287	-307.560718	-304.966595
1803	-270.394458	-321.938310
743	-309.719124	-309.335589
819	-276.204532	-263.350496
2697	-360.495788	-259.831829
2675	-303.787203	-209.300164
2958	-324.580268	-280.384592
1175	-361.742598	-256.998215
329	-380.402442	-261.277862
2406	-306.386594	-307.418550
1920	-361.714679	-263.151043
2475	-381.524347	-261.798809
1494	-345.654016	-341.973207
3565	-286.474509	-254.199391
1237	-360.542541	-260.364765
2707	-310.915408	-308.992222
2567	-320.795216	-174.045592
564	-272.569586	-258.695241
1424	-212.438188	-233.360362
409	-306.383308	-308.497923
827	-303.556664	-217.219095
2229	-319.560814	-183.878980
1561	-325.749687	-270.156515
1933	-270.396100	-321.919207
2493	-346.822460	-346.078994
2471	-288.628801	-236.793015
3419	-335.590859	-155.274428
458	-340.699868	-219.262213
1916	-360.557411	-256.590873
299	-195.196751	-289.658251
2602	-345.645491	-344.573067
3597	-360.539435	-261.725507
2704	-320.786981	-171.670681
256	-308.741915	-305.241197
2240	-381.627040	-258.706282
871	-309.680919	-310.551184
3545	-310.915918	-310.430762
931	-361.763293	-265.545959
3688	-322.476720	-246.711731
502	-306.349558	-308.242149
2328	-320.732586	-183.090954
3765	-453.654335	-393.748008
246	-313.537245	-123.902239
2260	-271.351786	-266.173711
1343	-310.895432	-311.734191
483	-309.705795	-308.503931
2631	-380.316551	-261.840681
2010	-323.385837	-278.395383
2971	-312.131841	-309.744874
96	-375.359188	-209.153987
2752	-381.632242	-259.483085
1884	-307.577822	-309.467059
1416	-308.514570	-309.992096
3950	-270.439135	-321.227222
1258	-344.472090	-342.863048
2448	-346.833271	-346.356934
2423	-338.238743	-218.767984
2977	-310.909944	-311.037787
3097	-309.716094	-308.345700
2877	-324.556404	-278.867586
3575	-309.736328	-309.111664
243	-323.389193	-278.989587
258	-371.546126	-146.904018
1738	-273.759338	-261.304875
1595	-309.686571	-310.504949
3068	-306.015194	-310.080633
1046	-271.618580	-322.658406
1785	-273.751900	-258.245950
3293	-360.535142	-261.201715
3903	-340.636306	-219.319585
390	-306.070291	-309.055409
349	-309.687623	-309.093769
418	-324.565412	-266.786632
2985	-304.745635	-212.025408
1757	-285.313612	-256.958341
782	-361.678341	-266.895339
2049	-344.463291	-338.893416
2779	-381.606362	-263.056707
1722	-362.946707	-261.842932
1759	-305.906809	-218.563759
3757	-281.482952	-176.695034
1484	-273.817328	-259.853156
141	-287.734664	-250.570792
2078	-324.575989	-280.285704
1297	-345.621773	-341.606669
2552	-340.624424	-223.994133
23	-304.679494	-218.400795
1085	-231.092208	-295.211369
238	-233.253760	-278.088994
1769	-324.569009	-270.961437
2375	-360.564233	-251.195878
3522	-309.691414	-309.581879
1820	-324.522751	-273.227153
1232	-336.811744	-152.820543
1329	-309.710338	-308.381045
1538	-348.050463	-342.525444
265	-236.916125	-278.317494
1400	-306.067385	-310.123804
1312	-381.612501	-259.739694
3700	-361.717469	-261.450959
2547	-323.328581	-278.288601
2706	-345.667357	-339.466331
2868	-270.407057	-322.015859
2777	-336.817321	-155.552481
1950	-232.331230	-296.564710
1805	-344.380468	-342.814900
88	-345.655534	-342.924947
1689	-336.823026	-156.126686
2501	-232.377706	-296.021318
3454	-376.600944	-215.702130
3984	-344.418857	-341.430739
1165	-309.706371	-307.072381
1794	-325.712420	-272.053551
1208	-345.608535	-343.748398
106	-362.952198	-267.272026
1821	-308.473320	-306.558590
1483	-309.723988	-308.232948
3095	-339.431197	-216.719632
2183	-339.459869	-219.099937
1569	-234.503085	-274.569712
3627	-323.347112	-270.350373
3130	-270.427802	-319.631277
2578	-324.576080	-270.280221
393	-323.334482	-278.880613
3678	-285.255880	-250.955693
2346	-310.909551	-311.426291
2067	-280.248350	-177.473593
3446	-306.044918	-309.046011
1810	-288.653294	-241.217934
3237	-303.553222	-211.068649
2335	-346.825562	-343.989082
1952	-344.408452	-343.305687
277	-302.288351	-213.481980
3934	-381.630276	-255.017245
2703	-309.722894	-308.406658
3107	-281.504745	-174.107031
1629	-272.526778	-256.713643
1428	-265.391486	-205.277241
2309	-272.583285	-258.069778
453	-375.430225	-230.340138
2432	-274.987245	-258.705826
2002	-286.504040	-258.852424
2109	-321.219665	-246.726466
1911	-272.582516	-259.109634
1131	-324.580815	-275.054656
347	-309.687405	-308.929900
3971	-360.530885	-256.680066
575	-272.582834	-258.265083
809	-361.738091	-260.463116
292	-308.517192	-308.648965
2215	-289.795079	-234.128713
2038	-348.056093	-343.806441
340	-273.789697	-258.953661
704	-235.696677	-276.277181
3722	-308.759135	-307.587577
2656	-376.622509	-210.316924
2828	-232.030352	-279.382188
710	-340.625597	-220.962612
1397	-271.624640	-322.474657
631	-371.449232	-146.595963
3861	-234.486176	-279.649985
363	-320.778723	-179.761146
2042	-232.364952	-295.650028
2130	-271.612772	-321.595653
654	-309.727166	-307.562090
2943	-340.654874	-213.687176
107	-307.580090	-307.442927
3555	-360.547370	-265.860407
1068	-308.470010	-310.825591
995	-360.542928	-265.314511
2842	-308.450204	-308.362039
410	-325.835955	-269.991421
1087	-324.508933	-274.319110
3891	-346.821929	-343.556214
1446	-319.575102	-178.679888
442	-356.712228	-181.363823
2519	-323.585680	-249.515398
2315	-273.793520	-258.117353
1573	-233.255259	-277.067436
472	-273.761356	-258.474245
1571	-470.915515	-352.843611
2961	-348.061993	-344.674018
1248	-304.732336	-217.510957
3845	-344.454717	-340.533088
2287	-310.905485	-309.248107
1520	-309.728493	-308.361671
2809	-344.506029	-343.425760
2759	-393.905418	-177.927920
3337	-286.438448	-254.657157
2855	-268.917900	-264.833477
1552	-346.865957	-338.126377
797	-278.075775	-162.192307
1936	-360.564423	-257.621674
3195	-274.982322	-262.375473
3549	-323.437779	-273.571722
3617	-345.608658	-342.574350
3418	-308.467120	-311.526826
2230	-262.056533	-194.070564
3136	-340.660061	-217.083080
1226	-195.226072	-289.770185
668	-267.103350	-294.197768
1474	-340.654517	-216.246624
1106	-231.106310	-295.951394
2810	-273.763107	-266.261465
3383	-360.602876	-258.449484
2211	-340.648620	-213.899793
46	-372.766726	-148.723589
777	-307.544712	-308.588719
1774	-324.585556	-268.407694
2858	-346.862070	-345.758056
1874	-416.367317	-199.464915
2878	-285.336744	-250.407367
1568	-324.555249	-277.879452
109	-158.340943	-274.242948
3061	-392.552088	-165.745049
487	-307.223588	-311.374445
1462	-312.136049	-312.174814
388	-340.594424	-221.838005
820	-326.934229	-271.046725
757	-345.678211	-343.386037
3932	-360.472117	-263.314974
516	-312.134532	-311.391442
155	-324.571682	-280.626530
609	-377.817369	-219.868573
314	-233.255379	-277.474915
3564	-303.533472	-223.183674
2199	-377.815601	-215.373135
751	-361.724921	-262.557542
661	-335.635079	-153.325573
1367	-325.812267	-270.739553
428	-324.570042	-279.313793
1672	-336.831068	-157.731945
2117	-346.839895	-344.323993
417	-344.440065	-336.587942
1890	-371.608385	-158.218294
866	-340.620625	-226.375827
1934	-341.769746	-216.522588
957	-360.490486	-267.285641
3626	-310.902465	-309.836200
152	-306.286325	-308.452208
3645	-304.681903	-214.999472
2902	-271.653205	-321.027050
611	-248.364357	-248.165487
2301	-324.616647	-279.519739
2266	-289.766576	-235.023662
878	-308.466070	-309.608290
3362	-345.632413	-342.028844
3135	-272.569212	-261.624646
3179	-270.408713	-321.274344
2974	-396.486691	-217.138083
1688	-324.567893	-277.762717
3573	-325.730390	-275.127708
3704	-348.035847	-336.682267
3338	-308.466631	-311.175315
3862	-271.646263	-322.632999
473	-346.828378	-344.127304
801	-273.763117	-259.795636
1316	-361.652250	-261.043707
533	-287.720383	-246.770982
2596	-339.467484	-210.041860
2540	-211.295796	-239.151107
754	-361.718210	-267.619480
896	-323.312767	-279.668175
1511	-271.315027	-263.708681
3492	-345.645245	-344.663146
678	-308.506580	-307.801113
150	-309.732713	-310.859074
925	-307.567279	-306.554180
1126	-270.392715	-320.920078
1337	-286.498779	-246.335997
3155	-376.605641	-216.385006
1052	-361.770383	-256.299111
61	-308.462933	-309.804926
1841	-325.788368	-278.692482
3727	-285.317454	-257.857873
47	-247.225618	-244.035416
2253	-325.818163	-265.844663
3099	-324.530718	-271.673648
958	-302.599262	-208.245477
2440	-317.433049	-169.579193
3784	-344.450127	-336.727299
2242	-362.870426	-265.980220
387	-268.248806	-295.715759
2426	-340.650391	-211.147375
1674	-360.499243	-259.534881
2304	-286.431160	-255.501857
3536	-352.836930	-127.468788
1331	-310.941319	-310.307024
991	-345.602096	-345.126187
2535	-272.835594	-321.547886
3981	-249.257629	-244.675583
1728	-362.942862	-264.909135
2093	-324.473588	-271.610554
3101	-360.503577	-262.420764
2964	-362.945907	-260.201816
3341	-291.021228	-233.869575
2888	-361.704536	-266.530558
2141	-307.287454	-310.462103
1144	-264.255612	-201.751239
2870	-289.872470	-241.168277
33	-264.504487	-201.333835
2344	-305.915175	-223.007523
3497	-392.627857	-174.494065
1231	-324.569596	-272.171269
1289	-344.439723	-338.144208
2900	-272.554670	-262.806582
1141	-115.679136	-250.887791
1856	-321.958301	-186.521044
1781	-324.582445	-277.788206
1159	-325.779568	-273.591610
2001	-346.833365	-343.635822
3049	-324.610004	-270.396057
493	-336.819674	-155.473412
1204	-361.704371	-256.883928
1770	-309.719198	-311.205416
1530	-272.549380	-257.319843
1266	-324.582035	-269.402936
673	-345.680831	-342.995100
2668	-310.906004	-311.686925
230	-271.617434	-322.116323
1057	-391.518453	-182.673459
3096	-338.175960	-215.318767
1118	-306.032266	-310.351236
2132	-377.826580	-211.835992
1282	-346.860539	-340.031129
2162	-340.613712	-219.380087
3781	-274.984614	-261.075662
3048	-381.616883	-263.559828
1735	-320.791360	-175.113009
3909	-310.945132	-308.534694
753	-361.710299	-261.785372
2728	-304.742823	-208.689473
3559	-309.721434	-308.904468
2338	-268.888303	-264.731870
2330	-287.681216	-249.563687
956	-230.183076	-276.838689
765	-317.447668	-169.673853
1797	-194.267232	-286.822345
2102	-361.723581	-265.886619
3968	-287.425634	-239.248769
3058	-247.214450	-250.912699
2702	-309.685148	-309.320695
1251	-322.482659	-254.504220
2586	-191.810916	-286.025956
1531	-345.640098	-345.054663
1662	-377.834156	-218.466896
848	-309.744522	-307.188019
333	-308.507517	-307.586364
3902	-382.757521	-264.132342
143	-302.355005	-217.049930
2120	-381.630205	-261.065081
727	-272.562906	-256.992563
1562	-309.676327	-310.053395
2667	-308.455402	-308.517654
551	-382.817123	-258.954769
3797	-376.587519	-223.077146
1402	-286.203815	-239.973762
3132	-309.670613	-309.676555
1110	-325.781398	-279.290957
2188	-288.690060	-235.074850
1608	-361.758032	-260.513399
3256	-153.459846	-273.372106
2694	-317.396153	-169.719032
2040	-317.409527	-170.280182
1448	-372.747155	-148.698797
3646	-305.130313	-306.998410
3466	-325.794624	-281.006898
3128	-341.867138	-215.339853
3093	-334.424572	-155.573783
3117	-346.824942	-344.493320
1507	-310.914024	-310.693756
1417	-381.586740	-261.507881
2866	-344.431605	-340.163413
127	-322.216227	-278.441761
2811	-326.944158	-270.719536
2019	-340.659620	-220.426134
1235	-265.447270	-198.734052
1074	-304.697680	-221.383701
1445	-396.491525	-209.127689
394	-344.385642	-342.974010
3952	-269.175627	-321.573191
3326	-381.616196	-257.210355
1386	-362.967171	-264.042622
1269	-307.563525	-308.598923
2871	-308.460407	-311.087202
3410	-271.316922	-260.760668
2618	-361.768020	-259.219181
2237	-325.784144	-279.008513
3425	-324.547564	-265.964581
2530	-345.673444	-342.039761
2105	-335.635972	-152.869158
933	-270.430832	-322.102132
3272	-173.147782	-230.973300
998	-302.306196	-211.886915
876	-325.807685	-278.410581
1190	-377.830859	-220.564352
1990	-281.482892	-172.094396
1022	-310.902683	-310.629260
1102	-116.609549	-269.920489
794	-248.143861	-252.473449
3211	-310.908555	-312.387356
2807	-269.176124	-321.198179
3649	-343.292778	-339.807806
3588	-272.549011	-264.516483
732	-327.023478	-270.216049
3282	-362.972786	-263.538336
3959	-305.831035	-214.212343
603	-346.867624	-341.610842
3603	-326.952955	-276.595078
3367	-269.216969	-320.165313
1967	-288.573475	-232.257584
2089	-308.469081	-310.497126
3729	-376.562796	-206.513704
3433	-308.465425	-311.934941
1361	-346.840635	-344.678261
3664	-269.219315	-320.491460
2657	-308.451299	-308.694145
1798	-312.126342	-310.846456
1699	-272.541597	-263.489930
131	-345.603479	-341.373226
943	-303.497783	-207.889682
2293	-269.216495	-318.638219
2910	-307.536915	-310.882298
3828	-288.650589	-242.012552
818	-387.475673	-120.319458
911	-356.711832	-185.899830
103	-291.024232	-234.316972
3703	-287.697316	-250.050600
2607	-275.007113	-259.635137
1715	-286.486570	-247.472938
1307	-303.460433	-216.427209
698	-274.985880	-261.203731
3585	-308.497008	-310.454134
525	-273.812813	-260.406392
738	-324.592221	-278.058173
3517	-396.475511	-214.080657
1842	-362.894239	-264.909667
3766	-344.436564	-339.082052
1016	-305.129953	-309.287973
3844	-308.450468	-308.541978
1660	-274.985107	-259.647137
3478	-343.296547	-342.361812
3219	-339.428557	-222.634269
1112	-287.644079	-251.932810
3005	-249.248680	-244.055720
3442	-381.635659	-252.416342
415	-309.692626	-312.372275
3650	-382.756764	-263.003046
2268	-302.558547	-213.259776
3554	-309.689751	-309.792012
1014	-301.385442	-209.051486
3912	-308.435951	-307.766808
2056	-325.729141	-274.052532
676	-272.584377	-259.192300
542	-382.793238	-263.964912
3329	-310.909123	-311.204899
1652	-301.316399	-204.312506
1368	-288.584029	-239.346178
