no_training:5	no_test:3988file identifier	 training data
400	-376.570473	-404.346483
3692	-281.505078	-339.766258
1668	-344.433140	-343.336019
80	-392.672883	-406.877442
3165	-356.724041	-376.922129
222	-412.548009	-419.013287
1436	-375.359407	-398.855512
591	-325.760915	-310.396216
2364	-360.507160	-377.487733
401	-325.712603	-307.628145
1700	-320.782427	-315.427030
3759	-270.393902	-297.511143
3931	-288.683173	-278.320556
1795	-356.736238	-340.097769
1902	-324.615795	-345.368099
746	-273.802095	-212.565748
263	-341.853650	-319.381128
1505	-308.487195	-311.334750
795	-246.023231	-360.935642
1797	-194.267232	-259.397188
2691	-308.505543	-334.984163
1580	-271.339821	-339.145115
403	-272.843742	-241.481214
3415	-308.495275	-311.229232
1816	-344.357220	-330.058381
530	-360.503506	-364.575623
1139	-270.382725	-282.344178
3263	-285.326726	-338.223584
1075	-325.751822	-259.584412
404	-324.595399	-316.692860
3012	-276.205920	-195.158896
2616	-272.542567	-234.135384
408	-208.863267	-406.912306
3295	-231.069318	-282.056163
1430	-361.720960	-332.265808
1881	-361.772040	-336.891265
3959	-305.831035	-275.679077
336	-308.524858	-272.395467
1068	-308.470010	-311.346788
2739	-362.946034	-314.636925
2060	-362.945811	-319.487135
1810	-288.653294	-285.247821
1129	-340.618148	-347.073678
3274	-196.407957	-227.198862
1717	-345.603646	-301.323169
1298	-308.505512	-362.127296
860	-397.697425	-397.763219
1090	-272.500426	-262.044510
2945	-307.281910	-331.558078
3651	-303.463214	-331.006506
95	-351.666551	-363.006153
199	-309.673895	-290.695989
2696	-353.269456	-397.814799
2170	-274.987123	-215.734374
3607	-325.801523	-312.278513
1714	-132.718150	-377.631606
3710	-308.565933	-330.614987
2501	-232.377706	-279.415136
513	-355.518342	-367.335003
495	-342.297848	-360.629535
1380	-288.625728	-248.717249
2288	-345.612787	-313.977780
2113	-344.391557	-374.003092
3434	-360.560766	-355.878977
2621	-305.145002	-363.493694
2498	-288.539500	-257.983580
3794	-317.361117	-353.871902
1672	-336.831068	-356.958542
3883	-308.516508	-278.012017
793	-326.950540	-279.818103
206	-309.688611	-287.871861
3384	-357.949026	-356.629887
2700	-304.687547	-306.359366
806	-308.768073	-273.969503
2383	-324.593866	-311.154320
3936	-326.951067	-294.304714
986	-347.459586	-359.424840
3234	-287.349937	-264.840255
283	-355.460155	-388.772354
1287	-355.515622	-416.123660
655	-325.771459	-295.965135
3848	-324.564634	-321.787327
856	-324.568212	-330.161803
3469	-356.686540	-351.930196
448	-346.831139	-303.372530
2915	-344.371144	-326.789651
2842	-308.450204	-284.791285
659	-326.976670	-261.596331
1630	-323.431776	-349.008680
2297	-322.412936	-343.004073
37	-381.587333	-357.404841
92	-301.343578	-357.759032
3944	-381.563295	-378.748552
2701	-326.942959	-298.039767
3758	-272.557350	-277.254313
1122	-345.601318	-295.521089
1790	-345.664882	-312.580724
2355	-336.816043	-350.144513
1849	-324.547957	-306.055422
1312	-381.612501	-340.112497
2671	-344.377098	-309.984199
1220	-325.800532	-288.590665
2363	-324.610150	-318.623673
1631	-345.642285	-313.114477
1484	-273.817328	-252.230013
3691	-352.852117	-371.657318
167	-310.912077	-265.242273
1126	-270.392715	-283.401940
3464	-234.470922	-217.456802
2441	-310.909223	-251.036165
472	-273.761356	-233.244951
1924	-340.591587	-337.219935
3428	-288.564752	-280.778260
679	-340.668108	-358.239896
3275	-308.757315	-281.471099
1612	-310.902795	-257.477013
119	-327.012568	-266.261196
1468	-345.650338	-321.044428
2520	-307.284294	-306.423633
3838	-271.318933	-325.487226
696	-356.709466	-375.688140
1498	-340.654582	-328.301135
1860	-308.507458	-276.367092
1669	-287.426878	-303.700260
2335	-346.825562	-293.795847
1908	-286.508233	-287.148896
1804	-324.542706	-304.228526
3820	-340.655117	-338.965899
2233	-319.556235	-349.954420
857	-245.711897	-466.140497
3664	-269.219315	-330.906142
2401	-263.280728	-369.583577
1680	-377.842223	-380.480203
2049	-344.463291	-331.560590
1915	-361.705669	-333.564792
1584	-251.727102	-241.276976
550	-319.568017	-343.814089
3425	-324.547564	-318.452196
2181	-340.656656	-349.594958
1300	-324.595031	-324.891937
698	-274.985880	-203.924764
669	-377.780670	-356.328799
585	-229.918003	-353.847600
2889	-341.871347	-320.940708
3365	-396.458774	-410.336163
647	-338.268974	-432.850266
3641	-360.485033	-406.316814
1124	-271.651913	-258.018090
2910	-307.536915	-307.758107
3151	-362.873906	-305.117566
125	-228.992613	-347.663867
146	-377.813815	-386.226094
2536	-273.758980	-240.925581
432	-344.390227	-355.004205
870	-345.646965	-317.324338
2586	-191.810916	-363.461636
2496	-326.954795	-278.305045
1288	-324.635136	-317.174663
2688	-284.964138	-388.438218
2249	-392.653825	-396.349663
1235	-265.447270	-315.955866
1110	-325.781398	-304.053453
3658	-309.682445	-260.462828
3591	-273.762889	-254.581565
3857	-340.686134	-359.487541
2106	-286.476486	-318.522365
1986	-344.459234	-394.760004
3336	-308.477672	-288.999131
212	-324.605613	-359.126559
2149	-341.878745	-361.833116
32	-287.509315	-311.390081
3388	-271.606364	-280.027429
3666	-309.735874	-272.012165
1813	-307.550360	-276.284090
2000	-309.736479	-276.537751
1726	-381.506605	-346.808583
2815	-324.570906	-303.349141
1673	-309.733829	-290.041480
1930	-341.835805	-326.663702
3592	-323.367866	-334.691714
3463	-304.735360	-328.939438
3221	-308.477915	-342.753799
1733	-322.169100	-402.438821
629	-309.712115	-243.143747
3473	-360.527434	-350.667333
3424	-348.051118	-272.814097
3969	-324.609784	-338.410611
3152	-335.591582	-360.141871
1615	-287.344000	-265.293402
1263	-345.642008	-304.420849
1509	-345.612220	-302.699694
1997	-271.666841	-249.421811
549	-372.785072	-387.532821
3269	-381.624381	-327.091509
2555	-287.427764	-357.984264
1633	-247.201165	-343.109284
1100	-380.373569	-384.228473
3270	-273.788787	-241.824900
102	-307.230370	-335.592091
2524	-392.642251	-406.245091
282	-325.714378	-307.089420
77	-348.062001	-267.906603
3597	-360.539435	-357.215868
2759	-393.905418	-399.112123
1176	-288.584832	-253.982646
3042	-269.468415	-292.888416
1768	-289.789940	-263.468535
1413	-247.214861	-320.531368
446	-305.831164	-296.176473
2807	-269.176124	-324.290176
1356	-271.372094	-334.724217
3771	-309.655144	-265.710050
1408	-379.527030	-378.080734
2819	-360.551444	-365.832275
3595	-345.600227	-316.785879
1659	-487.002792	-434.513906
1202	-361.725394	-343.861982
332	-304.692914	-308.889283
453	-375.430225	-443.252232
2038	-348.056093	-272.335833
1418	-325.725274	-282.342723
2772	-343.232602	-384.159761
726	-346.870614	-291.975416
3958	-291.015785	-244.262088
1052	-361.770383	-297.676821
3992	-319.576017	-381.348512
3700	-361.717469	-317.123294
1754	-269.221561	-301.680500
3129	-361.692023	-343.284799
1515	-360.502298	-361.979087
1214	-341.865386	-340.770149
1385	-309.679840	-260.027391
1695	-344.411060	-368.256887
3926	-325.748612	-288.863473
1653	-157.116735	-256.936141
899	-321.230055	-384.679280
392	-345.637570	-288.282187
1017	-308.419735	-301.278359
3939	-317.386479	-355.394148
3242	-397.707881	-378.005858
69	-265.441614	-331.230088
927	-340.676668	-391.682860
1751	-339.469166	-359.512789
1850	-323.407987	-361.323595
3965	-273.764529	-261.999092
33	-264.504487	-325.190135
1719	-232.050342	-328.674486
2839	-362.930315	-318.128977
3066	-345.688382	-336.100703
480	-325.760797	-288.479921
1978	-281.485530	-333.197870
1611	-348.044714	-256.201642
1693	-234.474613	-264.644686
2584	-360.567154	-351.828955
1859	-324.577613	-306.028859
1663	-232.351764	-261.647385
3251	-306.056425	-420.983519
1748	-288.688929	-299.912525
1704	-274.984793	-216.350712
2802	-325.804486	-310.944364
3962	-341.865856	-334.332403
1992	-325.723538	-290.431203
1665	-336.802871	-322.957405
2956	-360.528914	-385.918168
3206	-346.853173	-312.036723
1209	-392.612820	-362.703819
1338	-320.793141	-305.473393
1169	-346.819305	-305.815635
3852	-361.710525	-340.189413
2697	-360.495788	-352.653945
1345	-376.540686	-381.343494
3482	-281.480993	-357.361089
3349	-207.916786	-356.310645
497	-287.470402	-302.343637
3706	-345.687338	-309.018047
1439	-340.590431	-339.086304
2277	-383.973315	-284.611746
3164	-344.379764	-305.713474
586	-376.582598	-394.001300
299	-195.196751	-279.574311
1281	-308.457113	-314.155387
35	-343.197784	-390.250248
2791	-194.254127	-275.793483
2450	-312.124760	-233.847002
3020	-287.430903	-308.734346
243	-323.389193	-352.756724
838	-361.709679	-339.146348
3351	-285.306999	-333.067231
3459	-346.831382	-289.638190
24	-345.608180	-315.329535
3533	-232.036378	-359.128955
1061	-343.531666	-348.124451
1016	-305.129953	-390.571257
1548	-306.308471	-327.305315
267	-345.641113	-309.782209
1503	-327.014214	-283.881598
27	-324.573866	-319.598704
1299	-348.043466	-273.488328
2440	-317.433049	-367.763129
127	-322.216227	-414.805428
1897	-197.629387	-219.558195
3343	-320.735225	-307.319819
196	-341.759398	-329.882903
2848	-339.419688	-411.521958
3756	-326.943546	-276.420468
3714	-265.398572	-302.606930
1245	-310.907810	-259.596694
894	-338.247875	-410.205856
2483	-322.158791	-413.418676
3562	-360.524672	-370.776469
2638	-309.688194	-288.388440
3350	-339.431591	-389.975749
109	-158.340943	-232.376816
2590	-340.650928	-359.876900
1088	-291.017433	-265.192862
1843	-362.899677	-319.416953
734	-233.242250	-244.888383
147	-345.615452	-308.601936
559	-362.935404	-306.127839
3309	-274.989422	-219.446088
650	-193.034094	-279.955040
678	-308.506580	-308.182006
3068	-306.015194	-380.850130
240	-286.517094	-294.851257
1321	-234.472577	-260.389333
3544	-312.133269	-232.832859
2051	-325.790442	-317.707128
3828	-288.650589	-290.521768
1752	-296.265627	-343.237368
1692	-362.862736	-332.211539
3586	-287.506415	-314.858648
3842	-376.587741	-390.647065
861	-360.488871	-382.105788
1059	-303.436180	-324.076317
3325	-341.836362	-327.197202
3928	-377.799358	-352.970127
682	-302.303791	-394.415281
1215	-335.566430	-336.443550
3742	-271.272557	-291.347393
1782	-308.555419	-288.123917
3173	-325.791830	-320.973647
1193	-324.550139	-323.130101
1951	-317.408548	-359.754698
2970	-339.501361	-366.887072
262	-345.647032	-312.349295
3070	-281.491976	-343.943600
2488	-363.508158	-372.190725
297	-325.833945	-273.167341
1294	-345.612830	-304.916460
2989	-287.317913	-323.646642
674	-346.879260	-297.196431
1414	-377.797879	-370.060407
138	-362.875317	-321.665559
3138	-345.651520	-286.474122
1119	-304.733360	-322.539808
1335	-283.156647	-374.122177
289	-321.949791	-287.960809
767	-346.861463	-274.031226
3795	-310.908453	-262.439148
2884	-324.471313	-308.730660
617	-376.521083	-380.476440
2990	-376.661483	-370.250592
3067	-271.304881	-252.945145
3539	-324.625415	-310.168938
1311	-288.545722	-266.766551
1845	-302.309526	-359.985335
3678	-285.255880	-320.947165
3777	-339.431092	-369.594788
1442	-308.465594	-325.421129
2850	-288.580309	-245.322544
3330	-323.360126	-378.979979
3180	-323.669200	-324.698252
367	-360.491873	-347.384549
2041	-346.821470	-292.750583
934	-345.650323	-310.724556
1094	-304.696023	-305.078842
3304	-346.843297	-286.976721
2703	-309.722894	-248.407775
2305	-376.633716	-376.006911
3773	-345.602641	-319.528681
1905	-231.145151	-308.828855
3003	-325.798735	-277.609991
903	-309.685872	-285.195256
1285	-346.860450	-290.786679
2718	-382.782995	-339.274558
1922	-248.132701	-344.021943
3044	-363.519194	-373.147340
689	-341.818686	-333.938589
2017	-310.940345	-262.071153
570	-275.012535	-214.804217
998	-302.306196	-395.421074
3718	-195.186772	-285.493635
1730	-345.663299	-280.509328
164	-340.675814	-338.122326
527	-324.629301	-300.180358
2257	-307.238509	-360.420356
886	-304.728323	-285.337708
2952	-308.511290	-334.409662
97	-286.495035	-306.876174
1942	-382.751274	-323.982705
2668	-310.906004	-256.229232
3582	-344.436500	-324.619190
141	-287.734664	-281.497788
3942	-287.507193	-312.501563
2016	-308.569875	-308.124209
2666	-303.423742	-328.064278
3612	-309.738513	-284.799860
49	-396.507540	-394.086137
1013	-271.300649	-323.574346
963	-345.645239	-320.458413
3028	-346.861640	-268.224572
3373	-271.613890	-270.706377
2083	-322.434119	-356.976839
3822	-309.665941	-266.005847
841	-361.736259	-321.529675
1606	-308.462382	-281.310254
1510	-322.425235	-353.114385
2763	-272.548325	-281.350616
1002	-287.689262	-290.601587
3487	-210.101789	-312.119794
3396	-273.815873	-249.385246
1171	-325.721867	-282.869572
605	-456.103432	-360.799066
1747	-360.559076	-334.640969
2285	-340.578657	-349.054101
3132	-309.670613	-315.867304
1172	-357.927353	-351.452549
1785	-273.751900	-270.049018
3831	-451.528971	-439.609515
3720	-308.561301	-296.729864
2780	-272.545389	-278.662493
2724	-376.591176	-346.626408
1476	-308.455419	-304.143612
2237	-325.784144	-295.635380
2445	-324.576679	-319.659828
2551	-325.792606	-314.638518
2667	-308.455402	-304.987054
492	-305.904760	-281.965073
3882	-194.261089	-269.797886
3047	-285.293918	-350.843811
2373	-302.564379	-343.465459
3077	-336.822591	-343.253204
2467	-325.805017	-298.500451
2334	-472.135006	-387.569242
3624	-324.614194	-344.292937
1301	-309.679190	-279.050151
613	-309.689486	-293.195899
285	-249.362379	-281.123876
583	-285.016369	-455.169411
121	-361.711483	-343.131943
1160	-286.467220	-326.104092
3324	-345.641848	-295.287448
1091	-309.678344	-282.896542
1609	-210.001565	-358.229509
3955	-323.391458	-372.269196
909	-325.789320	-282.906733
1979	-308.462923	-322.259603
2035	-249.294409	-309.816742
640	-345.616264	-317.616274
1634	-324.563073	-288.169176
832	-308.470270	-356.160844
317	-325.797397	-298.005188
702	-379.000257	-306.707719
2230	-262.056533	-351.547920
1833	-302.579718	-356.421518
2047	-286.246880	-379.528864
3620	-359.351415	-381.013776
2193	-383.976576	-303.214494
272	-322.161948	-426.128094
556	-272.600604	-249.198991
2654	-304.679740	-307.990643
1324	-270.399280	-295.641018
2670	-326.934805	-294.262191
1402	-286.203815	-355.723634
514	-309.685045	-263.471776
1417	-381.586740	-374.195064
2606	-323.344105	-418.539515
44	-309.735489	-266.213676
113	-360.478880	-351.013410
2899	-310.930659	-225.447277
705	-362.953848	-297.211697
2	-324.551643	-309.857834
961	-326.950279	-284.173374
846	-270.434394	-292.603563
973	-325.790444	-326.159734
2421	-249.395323	-312.458824
2543	-376.588479	-419.543646
1406	-375.394844	-452.250610
1427	-340.646339	-361.852785
2706	-345.667357	-305.956390
3779	-308.476903	-358.749719
1296	-345.612257	-308.237158
916	-345.608831	-336.885997
3560	-286.463470	-313.198273
269	-325.729080	-282.937415
2039	-360.553317	-371.715206
3202	-310.908741	-255.275424
1829	-382.804482	-343.409672
2468	-307.193849	-318.011078
2655	-235.723792	-219.602374
2245	-308.434866	-277.869872
2773	-325.684055	-294.197952
1096	-309.689595	-268.969214
649	-340.685408	-358.834850
3177	-287.662612	-283.254813
369	-361.733362	-326.941815
1694	-273.743311	-223.573232
264	-339.450073	-366.794404
3716	-361.720799	-308.932385
3265	-324.569062	-319.681183
444	-340.665581	-357.891589
2366	-286.466852	-307.816848
2685	-344.426408	-314.382835
608	-309.688960	-263.522882
268	-362.957295	-307.692302
3590	-340.660106	-368.604816
2032	-287.663174	-271.189545
2953	-348.047609	-267.853502
385	-305.159206	-342.307307
598	-193.088340	-291.156492
2862	-309.693471	-280.549337
1057	-391.518453	-467.217498
3768	-227.338075	-292.958066
3717	-275.014300	-204.402740
291	-304.683134	-303.413201
3101	-360.503577	-361.983687
1027	-360.529992	-400.685644
1960	-345.602645	-299.926168
1208	-345.608535	-319.883001
356	-372.741729	-365.398825
1539	-382.755486	-323.749266
654	-309.727166	-277.836092
25	-309.712046	-266.482910
3715	-381.567301	-352.429479
338	-272.544500	-291.506827
3800	-346.862839	-281.893165
1931	-310.900102	-245.988715
2442	-345.636611	-312.548572
2755	-381.595252	-359.091272
2709	-345.632155	-314.997128
1530	-272.549380	-249.960991
3169	-310.902849	-271.353670
1369	-392.662003	-391.670259
82	-309.701458	-264.132206
192	-310.897684	-265.973676
2150	-324.570860	-304.842353
1	-360.499843	-369.851034
1074	-304.697680	-288.679811
2996	-324.566568	-329.610106
2444	-318.641916	-379.744184
1250	-309.686189	-295.145681
1147	-304.755780	-330.127140
1466	-340.657975	-358.837375
2308	-324.460752	-320.601885
3027	-336.811099	-337.939795
3097	-309.716094	-262.585165
1251	-322.482659	-356.933942
3471	-416.384141	-393.439823
3652	-361.720088	-304.273725
3163	-319.610683	-347.835437
1303	-345.676156	-344.249927
2212	-346.837271	-293.958571
2072	-344.431636	-370.558790
3879	-339.483894	-360.700751
773	-309.674485	-304.274179
2538	-344.417597	-393.853102
3788	-361.725962	-341.563041
337	-312.123120	-245.053490
1049	-323.336196	-397.971699
1050	-304.643392	-278.208088
2415	-340.676441	-368.137936
2605	-346.869041	-278.844644
534	-324.575799	-347.213396
3290	-341.859618	-318.476272
410	-325.835955	-282.335499
2977	-310.909944	-252.471372
2865	-342.307696	-380.943896
3546	-233.219124	-270.368412
2327	-381.624797	-365.525382
3268	-324.562156	-313.169748
2482	-268.321270	-327.374419
2569	-281.476967	-343.771222
1626	-345.619567	-288.658178
1707	-288.590006	-293.033473
3379	-273.761967	-246.230187
2392	-272.551442	-239.885159
2063	-344.402806	-361.753850
2812	-381.619786	-360.131537
2695	-346.871133	-313.092403
2275	-312.122563	-218.958493
3196	-297.530335	-345.114704
779	-356.732185	-376.685748
2407	-377.829134	-356.535357
1020	-303.566436	-332.689748
1585	-360.545832	-381.298557
3201	-346.845480	-274.178093
1763	-325.799404	-301.198468
953	-392.650949	-407.418810
2351	-304.614169	-296.877554
2406	-306.386594	-318.238589
3751	-339.491316	-363.163393
2437	-356.692640	-341.123413
381	-341.835557	-315.697421
3685	-381.602419	-395.214995
2937	-324.573883	-321.362306
1820	-324.522751	-306.891684
3437	-288.585212	-322.350039
3886	-270.388222	-278.958775
1789	-310.905299	-273.357414
1796	-307.536544	-306.857325
1718	-356.706262	-364.530497
1592	-271.616430	-269.571576
152	-306.286325	-306.914749
2916	-340.655601	-340.176882
1550	-301.345683	-371.978912
168	-325.810050	-289.662511
454	-265.283843	-280.433699
3063	-317.413890	-371.194428
309	-309.718312	-245.993181
1116	-356.691214	-387.781778
2460	-345.631797	-306.157104
754	-361.718210	-329.020997
2898	-310.940190	-263.434216
2059	-345.674176	-326.856669
2129	-356.722498	-360.975043
328	-310.911163	-253.512087
1569	-234.503085	-233.119407
2601	-333.464063	-367.140040
3501	-318.409788	-397.233576
1289	-344.439723	-342.629056
182	-324.474954	-299.097848
633	-325.759393	-293.157890
2669	-309.763785	-256.223629
2784	-273.803873	-246.697252
1920	-361.714679	-337.269194
2658	-308.461040	-352.496844
496	-377.794221	-367.075621
983	-341.851447	-322.919509
90	-327.017113	-271.164337
1686	-288.648208	-304.293187
358	-272.544323	-294.997143
1390	-340.660793	-364.503618
2868	-270.407057	-259.091687
1588	-323.678800	-335.007643
610	-324.629068	-347.273974
3966	-376.570141	-395.215147
154	-324.538764	-312.555203
2662	-345.635068	-322.815472
2564	-325.789398	-306.390700
2273	-324.579188	-275.961863
3580	-345.661657	-313.403106
2751	-273.787799	-217.189335
1005	-273.786179	-235.782969
2042	-232.364952	-264.676582
3046	-322.057728	-409.643017
1516	-249.358446	-312.213624
952	-325.717725	-288.878988
3418	-308.467120	-319.074598
1725	-360.495137	-354.366664
2289	-325.766945	-308.500254
209	-308.493663	-269.996357
2270	-355.497046	-369.135796
460	-360.488733	-359.310690
850	-271.623957	-262.005228
2525	-324.569051	-351.798728
3601	-308.749822	-295.015617
494	-345.611057	-323.013059
3224	-286.504546	-289.391140
2600	-307.237880	-354.729500
2870	-289.872470	-279.297631
2140	-325.715372	-300.932033
2972	-320.764992	-319.757388
3478	-343.296547	-365.009249
3638	-306.320806	-355.636807
2816	-310.905786	-293.742825
958	-302.599262	-327.988830
2964	-362.945907	-303.000866
511	-320.778636	-343.273872
3611	-324.577560	-312.896500
434	-338.195462	-430.974595
2313	-312.122262	-227.436411
428	-324.570042	-345.739905
1624	-340.670034	-340.177110
622	-341.886905	-302.706461
3087	-392.563319	-369.117337
2099	-288.573876	-266.296742
185	-361.726913	-337.146099
2566	-346.832253	-292.743328
3937	-361.713179	-364.037806
2320	-362.876210	-290.332179
1952	-344.408452	-343.980527
787	-360.525379	-334.724687
103	-291.024232	-251.600116
582	-325.833302	-283.918517
1099	-231.975652	-277.004649
1883	-346.839066	-297.648474
2573	-307.303421	-307.395135
1628	-345.637174	-299.419719
2164	-304.744503	-309.555040
3653	-309.763576	-261.209629
1270	-307.571937	-300.527684
2026	-272.837907	-247.547385
3024	-251.729571	-266.761540
561	-264.226909	-328.214805
3650	-382.756764	-311.599404
2126	-270.399529	-305.733866
3423	-308.555641	-305.866143
2978	-340.669862	-362.900110
413	-301.369263	-356.038496
1983	-320.792773	-303.843650
128	-303.785832	-301.655817
3257	-308.472221	-324.277681
2395	-297.523583	-341.098419
1636	-233.551389	-247.777767
365	-361.740208	-348.068881
3124	-308.562031	-341.735001
3016	-309.730329	-269.029273
3023	-323.343769	-371.777187
456	-336.811524	-316.602050
2723	-324.554067	-314.619955
3007	-319.573727	-398.201839
3556	-276.202384	-179.878489
1557	-322.456250	-353.629101
422	-288.692943	-309.075781
2528	-308.467760	-324.362499
3285	-247.192524	-332.762463
349	-309.687623	-260.563139
2115	-266.626759	-301.119837
2254	-359.388326	-379.294025
2184	-360.501473	-402.693336
1149	-325.796862	-264.003448
3293	-360.535142	-374.285814
3371	-286.517424	-313.733426
978	-324.545574	-311.957388
2926	-320.764569	-301.957082
590	-346.857871	-275.455731
2631	-380.316551	-363.514069
976	-382.776658	-323.821628
287	-307.560718	-268.750045
1344	-341.767606	-328.356027
3978	-282.861121	-436.923283
1177	-325.808092	-297.977833
1600	-249.301818	-345.408086
3262	-235.693825	-232.196010
2675	-303.787203	-300.519257
371	-380.374978	-382.636926
743	-309.719124	-293.392142
1433	-325.729800	-278.711233
2643	-372.711859	-363.451739
2358	-322.169697	-416.317146
2255	-360.513163	-350.412626
3231	-380.446861	-381.795055
1911	-272.582516	-269.604648
1490	-309.691591	-292.315332
676	-272.584377	-278.337820
503	-355.514134	-376.969422
813	-361.733052	-340.204566
868	-312.124574	-231.278007
1710	-361.726166	-350.016806
1067	-273.762417	-242.139823
3816	-272.830720	-248.472756
2943	-340.654874	-336.333030
2745	-322.118085	-388.817600
1379	-325.731549	-282.499894
755	-324.568345	-325.918729
3243	-377.816466	-348.371767
3826	-372.742383	-380.818010
597	-309.683901	-268.830699
2419	-287.353473	-315.687713
3877	-340.623773	-319.610037
3266	-287.736841	-294.711935
2583	-346.859078	-270.808963
300	-324.602433	-338.910761
3220	-273.806349	-243.192298
3632	-340.612805	-336.855382
752	-324.557693	-311.929449
1127	-345.659797	-272.046882
3947	-382.782251	-311.369174
3801	-310.937414	-236.191007
390	-306.070291	-392.692050
62	-309.677968	-295.123723
1969	-360.529678	-359.971453
1115	-325.773014	-325.577962
3752	-345.686524	-300.771103
1441	-303.469082	-382.271295
228	-346.859384	-297.359928
3083	-381.591448	-372.728333
757	-345.678211	-295.905702
1161	-308.513516	-294.410053
1014	-301.385442	-353.234536
2046	-286.493052	-312.228847
3155	-376.605641	-398.181553
51	-283.168740	-360.781477
3318	-308.513124	-301.732499
3525	-340.662316	-352.706785
3499	-309.702237	-262.613686
2055	-304.724717	-303.086736
17	-345.612580	-315.250329
245	-340.656722	-328.822911
1828	-284.993731	-432.400594
3013	-346.883127	-285.772978
1855	-360.497728	-351.391556
3669	-285.267165	-317.832814
2960	-271.360631	-310.324388
1583	-345.655509	-335.019197
2107	-325.766177	-279.098046
1474	-340.654517	-342.493979
1703	-286.154755	-404.663873
3754	-324.570035	-325.334779
1394	-396.500849	-393.797885
452	-324.575287	-305.017726
2142	-324.624987	-326.245914
661	-335.635079	-349.504078
2422	-325.718957	-296.399342
1936	-360.564423	-327.048333
108	-345.614707	-310.458833
15	-288.542593	-273.091433
3633	-380.412093	-393.613890
2827	-345.615042	-296.707548
3287	-271.458576	-297.888812
2625	-291.021574	-238.247992
2515	-323.341413	-344.960496
247	-304.688358	-308.831488
2965	-344.689237	-303.538824
1307	-303.460433	-319.639429
2535	-272.835594	-232.344486
2328	-320.732586	-307.955880
2951	-308.569129	-303.140708
694	-344.360007	-327.693281
879	-303.556846	-322.639772
878	-308.466070	-299.667635
3000	-309.688191	-274.129238
2553	-302.545562	-344.525529
3010	-361.720579	-335.863406
2238	-281.495234	-343.768850
1858	-343.238086	-388.176433
1993	-339.504090	-363.344131
2090	-308.473428	-317.674039
2236	-235.698987	-228.033436
14	-302.238859	-383.870306
41	-345.649146	-301.122024
435	-306.309029	-317.666984
2028	-346.821466	-278.384122
1967	-288.573475	-263.301526
1758	-271.616401	-251.864100
2982	-325.722723	-291.107688
3911	-345.639354	-286.439143
2568	-325.718022	-332.555874
711	-341.849127	-303.445463
942	-325.715957	-293.381591
3099	-324.530718	-334.243840
271	-361.759779	-354.151431
822	-336.845442	-351.008430
2766	-285.279992	-302.986844
1072	-272.554773	-309.747639
1486	-380.373644	-386.063882
2711	-322.460671	-361.719587
2969	-286.484904	-296.808267
2302	-492.008892	-413.903570
188	-339.406341	-358.804975
189	-322.167165	-431.160642
1572	-322.170570	-412.711581
947	-322.454079	-356.097917
2627	-235.695309	-237.095445
352	-288.557016	-282.871336
2998	-246.027383	-353.269786
2374	-285.279236	-323.035431
1735	-320.791360	-335.929331
2505	-344.440744	-308.891243
330	-286.408473	-298.748997
3571	-309.676719	-298.696937
3914	-325.805781	-289.863123
1497	-251.731545	-247.555311
2822	-310.902197	-255.878155
2613	-338.214346	-395.962198
115	-356.682218	-342.764290
2446	-361.740252	-356.910558
2385	-310.911571	-267.765057
1499	-320.779994	-321.344673
3352	-272.834623	-238.915204
1455	-381.570969	-340.351859
3359	-325.733758	-286.776497
3787	-381.580675	-370.604415
1006	-336.843788	-339.374294
2999	-307.237456	-337.678172
3509	-288.685117	-282.694020
487	-307.223588	-364.751892
1350	-343.076530	-289.569401
852	-361.731511	-364.410246
1391	-323.317575	-321.360983
359	-346.832402	-295.684373
201	-308.561649	-288.016116
3	-346.838279	-281.685631
1736	-273.764207	-258.142511
3019	-301.357437	-342.370967
3397	-356.702115	-346.721263
1083	-309.726295	-267.287649
707	-381.585428	-357.740197
544	-340.643340	-378.872739
2031	-269.170061	-336.855774
3493	-232.333258	-254.058334
2242	-362.870426	-337.901908
87	-490.834069	-421.951893
2206	-312.126404	-209.201197
3859	-308.499978	-301.219252
1485	-309.731369	-293.036900
2356	-323.346816	-357.658707
1267	-341.841438	-316.470547
2190	-324.574822	-328.134323
1352	-304.677606	-322.079010
2651	-273.744309	-227.621925
2081	-273.775864	-323.215262
2470	-309.688189	-326.704350
3096	-338.175960	-432.245003
1060	-345.713205	-291.938544
839	-302.254301	-423.078378
692	-362.917261	-330.412146
2962	-309.686114	-296.960754
523	-345.565792	-328.270580
1051	-346.860404	-306.498613
1249	-272.543724	-294.975722
1685	-338.273553	-411.511849
3682	-291.017820	-239.441309
1941	-286.206129	-346.567227
3389	-309.689740	-276.258024
680	-325.806369	-292.518606
2767	-340.635968	-335.329100
3933	-307.569255	-287.478627
1882	-273.764420	-228.552772
539	-341.886521	-334.455171
3901	-346.822424	-289.739444
1563	-376.575382	-367.641802
3625	-326.948771	-272.341011
2665	-348.031230	-283.510347
828	-361.684892	-358.009094
835	-320.740782	-332.388242
2353	-281.504579	-338.997430
3775	-324.576188	-299.133850
792	-310.898648	-263.446917
3566	-325.830752	-288.476924
3228	-381.648857	-328.557150
3584	-281.484877	-366.012115
1477	-303.462312	-327.706881
1938	-341.826148	-317.873463
1396	-346.886411	-296.681623
687	-346.841762	-288.352491
3319	-376.604793	-381.160989
1681	-310.908780	-253.393891
