no_training:5	no_test:3988file identifier	 training data
1120	-353.283458	-0.857879
1008	-248.448467	-29.773907
1877	-287.407788	-276.014366
3856	-306.313590	-19.665190
392	-345.637570	-368.980173
468	-322.150234	-5.948213
2345	-342.329232	-3.526027
1267	-341.841438	-371.120348
3885	-304.728655	-341.283253
1110	-325.781398	-15.029664
1874	-416.367317	-0.635771
1211	-286.498633	-328.306532
2000	-309.736479	-8.154092
1289	-344.439723	-339.860264
627	-359.304956	-3.398702
1586	-272.837559	-8.059832
1105	-302.306944	-12.313573
1645	-324.477059	-321.201911
1432	-324.522792	-319.546279
2237	-325.784144	-16.518608
2630	-282.871678	-3.527461
156	-288.654408	-21.821070
1486	-380.373644	-4.950987
3427	-325.793904	-18.144673
3702	-362.951503	-8.708400
2696	-353.269456	-0.810318
1276	-340.667317	-340.808523
1782	-308.555419	-351.744067
1189	-287.322957	-275.798471
1389	-272.510742	-9.465489
3755	-341.874216	-372.591750
1444	-304.691748	-344.248956
3126	-360.523204	-17.503408
2563	-247.215049	-8.632925
827	-303.556664	-331.959719
1034	-356.732791	-14.667023
2510	-325.797299	-15.648486
1076	-361.656187	-343.716905
2891	-308.511094	-347.625186
235	-270.375081	-264.076871
153	-347.466594	-6.383677
1112	-287.644079	-332.982025
3896	-307.280331	-330.343263
2330	-287.681216	-328.584104
3020	-287.430903	-278.706501
1082	-310.901659	-4.153217
424	-309.717380	-7.187282
2446	-361.740252	-358.476743
1813	-307.550360	-306.077106
2238	-281.495234	-10.730859
3767	-324.568597	-318.656479
3239	-361.708121	-325.849951
1179	-343.195060	-7.538826
519	-309.687078	-9.228242
1655	-338.217210	-2.561322
3503	-266.630629	-260.690669
3460	-288.678290	-23.638290
3478	-343.296547	-7.012605
3717	-275.014300	-5.136820
1174	-345.614442	-374.975430
1959	-324.603913	-302.201333
109	-158.340943	-120.219402
3572	-322.172641	-4.720591
1435	-193.963318	-24.628668
3770	-272.544060	-14.068416
3205	-341.842686	-369.814540
1896	-326.971392	-4.506612
3595	-345.600227	-374.837887
3128	-341.867138	-372.009331
2223	-288.657055	-22.277389
1042	-305.904676	-11.215306
79	-324.605178	-321.164268
2655	-235.723792	-10.231567
746	-273.802095	-6.614370
3034	-360.418556	-14.561329
3794	-317.361117	-2.138502
817	-345.619715	-369.473099
3727	-285.317454	-12.971478
2727	-271.330291	-300.670122
796	-344.453746	-335.926303
1081	-310.912796	-4.175209
2930	-310.906738	-4.249839
440	-307.226474	-325.405352
3242	-397.707881	-10.329186
1130	-346.826923	-5.961156
2524	-392.642251	-1.873367
2894	-309.717750	-8.132346
1968	-324.538807	-322.721608
934	-345.650323	-371.642749
3395	-248.436061	-30.202375
971	-324.624537	-323.643200
2942	-325.778444	-14.821697
3922	-270.394284	-262.998808
1668	-344.433140	-336.731606
644	-376.595314	-5.679330
374	-372.796889	-4.842741
1206	-342.315546	-3.431217
2834	-325.699665	-12.213194
2810	-273.763107	-7.470949
3855	-304.746925	-346.015554
1801	-301.335636	-4.971831
1906	-324.613156	-326.766142
2022	-344.425164	-323.898601
43	-319.572842	-19.299631
3064	-326.983087	-4.416533
1335	-283.156647	-3.003482
2747	-301.332569	-5.006951
3404	-309.733988	-7.881179
2098	-327.020807	-4.723849
177	-362.872710	-14.377063
3630	-287.660591	-334.792275
3043	-196.405320	-218.024265
1534	-340.632075	-333.956001
3145	-324.570872	-323.500365
2964	-362.945907	-14.223262
2997	-380.371074	-5.094504
743	-309.719124	-8.134548
3970	-305.897998	-9.038136
2823	-309.730966	-8.665198
2316	-306.361448	-21.090975
2640	-398.880824	-374.414523
700	-310.938181	-3.975555
1046	-271.618580	-18.316264
3331	-233.545899	-277.508034
3891	-346.821929	-5.842836
2186	-320.782523	-323.932943
3269	-381.624381	-320.294775
3854	-346.867382	-6.683681
2677	-309.684577	-6.957089
1876	-251.732828	-11.219318
786	-307.544728	-311.814932
766	-312.133805	-3.030374
1355	-361.727678	-354.577645
3884	-323.333263	-20.278142
2091	-346.904050	-5.979732
305	-346.859213	-4.882492
2781	-288.581699	-19.009536
572	-356.752533	-14.846057
2243	-340.673964	-336.431050
1490	-309.691591	-7.253581
3440	-322.135917	-4.701357
421	-288.627624	-17.672510
2801	-310.932716	-3.908115
1568	-324.555249	-327.593585
1253	-312.126356	-3.709015
3	-346.838279	-5.138824
1520	-309.728493	-7.895928
3362	-345.632413	-366.714414
3045	-310.906568	-4.647120
3612	-309.738513	-7.991933
3967	-273.758273	-7.216585
3799	-291.018995	-4.365896
3047	-285.293918	-10.367130
2517	-308.462063	-349.530288
2045	-324.495988	-311.747765
988	-341.827199	-370.600461
1643	-310.910140	-4.038040
1685	-338.273553	-2.215449
2325	-273.732431	-6.570545
3840	-309.681264	-9.057393
531	-226.107205	-7.797364
2360	-340.636727	-326.775539
3955	-323.391458	-20.730376
3629	-359.312853	-3.140716
2513	-345.631685	-372.621933
302	-340.632285	-320.854481
1872	-272.566631	-10.290538
2803	-327.013853	-4.491755
29	-344.425700	-337.394973
941	-340.652570	-334.801602
585	-229.918003	-7.678219
1788	-345.646841	-374.513463
3019	-301.357437	-5.506345
722	-310.935212	-3.807063
2312	-344.416076	-338.608757
407	-287.508781	-279.349772
2227	-356.712771	-14.654307
2422	-325.718957	-15.574083
2023	-317.402836	-2.379637
3101	-360.503577	-13.878034
3221	-308.477915	-349.012149
3687	-325.793945	-11.994252
3565	-286.474509	-328.314808
1328	-376.531779	-4.288553
3060	-270.441145	-265.776790
3357	-361.779217	-355.619622
3911	-345.639354	-366.437941
1770	-309.719198	-7.180195
3623	-341.892484	-369.801773
3465	-324.548021	-324.979891
1767	-285.277900	-12.852924
1979	-308.462923	-348.620606
1901	-362.946498	-15.895278
3939	-317.386479	-2.308863
2812	-381.619786	-327.761264
1854	-382.743932	-374.385085
3483	-308.500974	-342.555271
2599	-355.457663	-3.035185
2206	-312.126404	-3.218080
2588	-376.538277	-4.801470
3104	-310.941183	-4.339818
1097	-325.784473	-12.692151
1361	-346.840635	-5.379963
2159	-324.581067	-324.646179
3649	-343.292778	-6.931669
2090	-308.473428	-348.827603
2865	-342.307696	-3.839465
311	-287.724713	-337.675012
2375	-360.564233	-12.548670
316	-341.858490	-371.755325
968	-308.470667	-341.404230
2450	-312.124760	-3.476299
1889	-361.731388	-353.084615
1313	-324.502042	-315.908793
1995	-362.946041	-12.486823
2791	-194.254127	-36.173167
1629	-272.526778	-9.750372
3865	-362.899954	-15.811034
0	-351.615495	-3.248624
2646	-325.800095	-11.876754
2626	-305.900638	-9.136079
1036	-340.609236	-331.107205
2573	-307.303421	-335.619876
1468	-345.650338	-371.836319
541	-325.714161	-15.944665
1599	-304.689816	-345.997585
2262	-325.780603	-20.772072
2784	-273.803873	-6.649432
1026	-325.765414	-15.928848
1997	-271.666841	-18.477693
2457	-382.757134	-380.749094
2133	-323.338627	-19.509448
3353	-324.514429	-317.924881
2131	-320.777849	-326.742482
1237	-360.542541	-14.679461
2672	-355.556836	-3.105444
564	-272.569586	-11.272898
3651	-303.463214	-334.065050
1403	-308.462299	-349.299437
1483	-309.723988	-7.714105
362	-289.871990	-8.251852
3322	-272.536448	-9.936941
1238	-360.499088	-13.647354
659	-326.976670	-4.759727
1079	-287.347000	-278.253189
3436	-361.762744	-350.397803
383	-361.702346	-341.987875
913	-352.855499	-13.815391
3423	-308.555641	-349.052343
2862	-309.693471	-7.263592
1136	-271.296056	-304.583512
2137	-324.588239	-326.681851
2500	-286.498235	-325.879513
3914	-325.805781	-11.845015
2232	-56.525887	-22.176500
2884	-324.471313	-321.752877
3984	-344.418857	-337.746653
83	-344.434906	-337.129668
241	-309.718177	-7.651813
3575	-309.736328	-7.744662
2419	-287.353473	-279.080632
3965	-273.764529	-6.535057
2576	-306.418503	-19.584142
3986	-355.516778	-3.018500
2575	-308.759090	-22.112763
2400	-345.592410	-364.797179
3952	-269.175627	-24.075434
3016	-309.730329	-8.014158
2063	-344.402806	-335.439984
2689	-309.673807	-8.476327
341	-273.735711	-6.519200
3363	-345.658313	-371.343466
3333	-361.709769	-344.034557
155	-324.571682	-316.650044
3534	-320.785748	-323.230968
1837	-381.574917	-324.965334
552	-340.639366	-333.344160
2562	-375.357530	-1.204621
1048	-286.495416	-324.405295
2184	-360.501473	-17.504825
2944	-309.687280	-7.423078
439	-288.690999	-16.627372
2071	-246.029150	-4.191561
2698	-344.434438	-338.217789
1465	-382.796989	-382.487727
1485	-309.731369	-8.127779
1187	-264.235803	-9.927586
672	-345.661057	-371.399889
1669	-287.426878	-279.854553
3305	-310.955141	-4.378231
847	-324.608363	-326.038245
3659	-340.683837	-338.399200
3170	-271.626697	-14.538450
106	-362.952198	-14.655918
1123	-375.393636	-1.492664
3257	-308.472221	-349.245609
1263	-345.642008	-368.327075
3729	-376.562796	-4.193157
3153	-340.622406	-337.694934
1031	-304.643927	-343.379307
3108	-361.653332	-344.962892
1366	-345.633122	-366.915698
3554	-309.689751	-7.075099
1061	-343.531666	-15.732191
3420	-306.358581	-20.991918
433	-396.498209	-1.798610
3424	-348.051118	-2.697589
358	-272.544323	-12.666227
2951	-308.569129	-351.989293
631	-371.449232	-1.295041
452	-324.575287	-320.947587
2604	-304.743934	-346.417281
1608	-361.758032	-350.073488
1236	-155.897345	-21.086203
730	-336.821088	-332.988142
3531	-344.458268	-331.084734
713	-308.484017	-348.772138
3413	-308.440890	-346.110456
1871	-306.406578	-21.614880
2945	-307.281910	-317.734922
2172	-308.472272	-350.674980
3608	-372.729173	-4.686255
2829	-340.622886	-339.538138
1072	-272.554773	-12.558716
2878	-285.336744	-11.452646
808	-320.774349	-322.261850
1753	-375.351387	-1.302624
1225	-196.409349	-220.761540
1400	-306.067385	-12.094642
1842	-362.894239	-13.776461
1463	-362.938449	-17.756362
618	-308.467888	-341.084108
3004	-288.652346	-23.394983
532	-344.369744	-330.637678
2815	-324.570906	-318.359105
3151	-362.873906	-14.025654
471	-324.532283	-315.667273
2436	-308.473229	-342.613920
2961	-348.061993	-2.930576
1661	-322.148261	-5.965802
571	-339.423497	-8.253373
674	-346.879260	-6.268282
1188	-306.054267	-13.068228
2645	-362.923114	-10.250316
1386	-362.967171	-12.162206
589	-340.604189	-333.161049
1247	-325.770105	-13.897982
3466	-325.794624	-19.185677
2898	-310.940190	-3.805717
3579	-356.677429	-13.303309
2539	-321.276274	-2.136973
1769	-324.569009	-318.953566
159	-273.773408	-7.321089
2555	-287.427764	-274.369902
1718	-356.706262	-16.070918
2437	-356.692640	-13.452171
634	-154.960361	-12.397961
2548	-340.654465	-337.732276
46	-372.766726	-4.598335
769	-271.361537	-307.757378
1360	-362.941781	-10.652045
1882	-273.764420	-6.368222
3030	-324.500475	-322.880592
1384	-361.755719	-348.217258
3868	-360.526225	-15.013734
3836	-346.833711	-6.956817
3910	-309.703111	-6.996991
2769	-376.563238	-4.747744
525	-273.812813	-6.609612
3684	-362.958208	-14.304921
376	-309.732528	-8.070457
2943	-340.654874	-324.468723
1833	-302.579718	-22.417177
781	-362.918463	-13.915921
1789	-310.905299	-4.368208
3398	-304.686259	-346.752777
3735	-360.522940	-17.725468
866	-340.620625	-335.896012
90	-327.017113	-4.499404
2695	-346.871133	-6.254446
1192	-326.947461	-5.404501
3103	-340.631134	-335.935595
3293	-360.535142	-15.123496
1280	-356.683566	-14.872107
1104	-287.315479	-279.678432
553	-271.666055	-21.505098
1970	-362.897428	-11.766388
1449	-308.507220	-350.280342
1288	-324.635136	-325.514399
3728	-234.474951	-19.389087
270	-372.752005	-4.804395
249	-306.347185	-21.617213
1370	-242.180146	-4.429968
3350	-339.431591	-9.021063
1787	-325.795649	-12.175424
1303	-345.676156	-372.417835
2610	-309.711468	-6.735520
1016	-305.129953	-6.644865
3901	-346.822424	-4.986536
92	-301.343578	-5.183313
2145	-346.844016	-6.008995
482	-272.599303	-9.683545
947	-322.454079	-8.523006
559	-362.935404	-14.422942
1234	-325.796704	-21.317100
958	-302.599262	-20.420215
180	-360.505528	-15.757181
2189	-325.762375	-19.695242
1964	-309.726463	-8.172052
1935	-361.677841	-343.701342
652	-345.620593	-368.303289
3289	-270.437636	-263.192096
182	-324.474954	-315.547383
1622	-346.869712	-7.176460
685	-320.029854	-1.969762
3859	-308.499978	-348.930583
2558	-472.145935	-213.727395
2246	-287.318502	-277.843257
2167	-309.681554	-6.993059
276	-380.379743	-4.403995
3487	-210.101789	-12.914808
813	-361.733052	-354.998167
911	-356.711832	-14.923670
2093	-324.473588	-321.167969
3578	-286.432515	-329.398730
3694	-338.246643	-2.866930
1433	-325.729800	-10.009238
3156	-362.941094	-16.968618
3550	-341.825957	-373.063600
2841	-360.524422	-16.163320
3810	-372.726782	-4.357084
1755	-304.686811	-344.303672
3082	-272.586248	-11.042965
2648	-325.728744	-13.397877
1914	-288.576123	-18.519437
3048	-381.616883	-326.033702
42	-376.564691	-4.682636
523	-345.565792	-362.013963
3087	-392.563319	-1.698809
3714	-265.398572	-29.304112
676	-272.584377	-10.893785
3543	-287.318584	-277.313524
3498	-381.585231	-321.357240
3280	-344.483775	-333.771828
1419	-344.350927	-329.001824
1414	-377.797879	-328.646366
2020	-272.514099	-10.508956
629	-309.712115	-6.742629
1141	-115.679136	-13.491868
505	-338.531538	-3.678973
759	-398.888473	-371.556434
1838	-356.685238	-13.966820
2907	-344.466563	-338.761463
548	-233.555951	-276.953585
1841	-325.788368	-12.477543
2190	-324.574822	-322.107017
1006	-336.843788	-326.061612
2653	-361.749428	-348.147123
2636	-306.112153	-10.389402
2428	-309.682996	-11.039250
1768	-289.789940	-6.541106
3073	-309.734862	-7.938817
2031	-269.170061	-27.697749
146	-377.813815	-332.686457
1922	-248.132701	-18.600488
163	-319.624414	-19.476559
3696	-308.474441	-337.633423
775	-344.469204	-329.565742
372	-337.283890	-1.373207
220	-276.205821	-4.962339
1696	-320.785074	-323.285902
3022	-234.455424	-19.053285
415	-309.692626	-9.665149
2662	-345.635068	-364.378850
1921	-310.904960	-4.538581
604	-320.777491	-322.195378
3370	-396.486664	-1.756228
1554	-320.728167	-306.992987
2341	-377.784360	-329.003204
3774	-305.130184	-6.002036
990	-309.684377	-7.538186
22	-324.575190	-321.878962
401	-325.712603	-13.196836
3009	-307.265383	-326.690688
2764	-195.179738	-243.373366
2250	-339.462492	-7.446869
2717	-309.726244	-7.850383
2069	-346.855971	-5.859296
2947	-355.510313	-3.103805
3715	-381.567301	-314.239262
3662	-360.469577	-13.918085
3732	-320.774305	-326.640433
3245	-327.024699	-5.264040
2859	-362.909074	-14.009922
1942	-382.751274	-380.384787
3591	-273.762889	-7.391364
3120	-309.689111	-7.438191
2035	-249.294409	-299.122702
258	-371.546126	-1.272535
3536	-352.836930	-13.913696
1981	-306.313924	-19.440658
2307	-346.859945	-5.517999
1920	-361.714679	-349.867337
2331	-308.516808	-347.985993
2726	-324.475651	-319.891911
3075	-324.616343	-327.291459
126	-274.991042	-4.962516
2835	-362.925466	-13.138595
635	-324.578381	-324.935952
1271	-310.902165	-4.481206
3002	-269.479234	-322.532403
757	-345.678211	-373.758972
2839	-362.930315	-15.317097
2565	-345.591597	-371.730806
2111	-348.048744	-2.731046
1826	-285.242094	-12.607574
2789	-340.629283	-332.270614
278	-397.667072	-11.220695
2683	-309.686061	-6.916435
2259	-361.734611	-357.026072
2373	-302.564379	-22.938323
558	-344.464151	-325.271591
3888	-323.359825	-25.220298
1626	-345.619567	-368.103235
3284	-343.290242	-7.233366
1522	-324.485746	-320.753611
3526	-249.285024	-300.932969
1487	-345.665813	-368.365050
2169	-356.733974	-13.878786
1492	-310.927319	-3.983050
2317	-308.503515	-348.094608
3450	-382.824468	-380.311381
1047	-346.836177	-5.568958
1549	-340.689515	-335.894184
3846	-318.393987	-5.356250
1460	-309.684108	-7.323582
237	-268.287661	-13.620793
3330	-323.360126	-20.813181
2097	-345.639692	-366.127005
1638	-344.481904	-338.084691
2294	-341.831947	-366.137964
2744	-288.573110	-16.007025
1829	-382.804482	-382.674539
2181	-340.656656	-335.501132
3314	-305.846541	-7.949188
68	-286.519735	-330.571065
3225	-362.875945	-12.498794
3610	-360.476593	-13.891792
2543	-376.588479	-5.521336
1777	-265.408147	-29.876930
282	-325.714378	-16.270010
1766	-270.387395	-259.768381
763	-308.429953	-349.639428
3302	-324.577047	-328.367101
3852	-361.710525	-355.520836
740	-344.452972	-339.450086
98	-303.553222	-329.090048
1297	-345.621773	-373.902364
2858	-346.862070	-7.068435
2725	-269.218553	-31.105046
3429	-274.987297	-5.142542
2763	-272.548325	-12.099693
1710	-361.726166	-347.863273
1277	-309.706892	-6.874830
250	-360.538828	-15.334329
2150	-324.570860	-326.306558
542	-382.793238	-381.989765
87	-490.834069	-0.398973
3602	-361.683811	-335.712633
45	-266.615452	-256.655784
767	-346.861463	-7.573173
3037	-288.567911	-12.974784
3926	-325.748612	-13.433533
1822	-344.395150	-327.184384
3380	-345.606939	-368.967056
818	-387.475673	-0.753248
3637	-309.764115	-7.892126
681	-312.126544	-3.212775
3807	-361.706503	-337.337004
3200	-265.433051	-25.286890
1681	-310.908780	-4.694890
2030	-273.804223	-6.517828
100	-361.702143	-342.638897
3367	-269.216969	-29.022638
1528	-360.446475	-14.728081
903	-309.685872	-11.838291
221	-310.917273	-3.985518
1440	-270.441325	-266.626998
3625	-326.948771	-4.749159
128	-303.785832	-311.026263
2116	-340.646768	-337.411419
175	-361.754326	-349.323934
1991	-285.282532	-12.146579
2049	-344.463291	-337.643955
1563	-376.575382	-4.809469
613	-309.689486	-10.588655
2888	-361.704536	-343.329480
2792	-362.944759	-21.328698
1395	-375.348487	-1.248277
2389	-361.728546	-350.208643
113	-360.478880	-14.297706
2327	-381.624797	-322.185796
1832	-309.737802	-8.933919
1163	-397.709232	-10.285323
2043	-344.484341	-331.954574
19	-309.720734	-8.030988
2114	-307.528446	-306.585650
3223	-341.794931	-370.588871
1819	-249.292101	-288.222595
511	-320.778636	-323.757760
2549	-375.410333	-1.198908
1349	-286.542391	-329.878417
1309	-287.723848	-336.878403
1181	-323.657279	-339.370031
2426	-340.650391	-332.362618
1904	-304.752598	-342.665891
3451	-319.606765	-20.244708
2328	-320.732586	-314.997389
34	-306.355655	-22.690902
365	-361.740208	-346.250700
379	-391.337881	-0.751735
1861	-235.696852	-9.889796
2099	-288.573876	-12.766301
2748	-321.271406	-2.239034
2925	-301.394865	-6.393416
3979	-345.651111	-371.668685
243	-323.389193	-21.697424
1803	-270.394458	-266.265374
1545	-308.468255	-338.940161
2583	-346.859078	-5.346430
3720	-308.561301	-351.903607
1043	-324.605875	-313.264368
3309	-274.989422	-4.840167
2625	-291.021574	-4.056787
1653	-157.116735	-42.645396
1371	-288.596392	-22.387444
1879	-288.594527	-23.638369
3497	-392.627857	-1.938603
2160	-345.674929	-373.996443
2712	-274.985024	-5.245658
2975	-345.579201	-367.243571
1185	-324.558175	-318.921404
1161	-308.513516	-345.990255
3188	-325.807242	-12.833880
81	-318.390876	-5.293545
1546	-318.321510	-5.020706
3130	-270.427802	-253.022192
1527	-271.621836	-17.039879
2507	-291.014750	-4.696417
375	-346.857432	-6.091058
1248	-304.732336	-347.218336
1012	-266.609146	-259.085414
3942	-287.507193	-281.480885
1860	-308.507458	-348.664996
1780	-345.606551	-364.810633
3482	-281.480993	-13.405538
2411	-193.075202	-15.074441
1761	-376.622507	-4.838025
3310	-309.721850	-8.186289
1758	-271.616401	-22.661537
726	-346.870614	-7.688051
3695	-309.651827	-8.003380
838	-361.709679	-356.064748
3906	-309.685651	-7.761477
2721	-271.401725	-310.361630
1621	-346.884834	-6.927671
1946	-346.841836	-5.542703
267	-345.641113	-365.830976
1062	-324.496997	-314.352562
3464	-234.470922	-19.587030
3692	-281.505078	-10.971448
2119	-323.665987	-338.887390
16	-273.806874	-6.551816
2933	-360.538112	-16.196273
2230	-262.056533	-2.809612
3017	-271.339346	-301.688565
1999	-233.547877	-278.366886
1135	-310.903412	-4.396544
2998	-246.027383	-5.208221
3316	-264.261826	-8.196605
680	-325.806369	-12.784612
2064	-309.687401	-7.447848
2937	-324.573883	-312.077697
2124	-345.600825	-360.887271
3650	-382.756764	-377.888451
3808	-345.614760	-373.888446
3241	-319.515995	-17.572284
956	-230.183076	-10.847036
3502	-376.564063	-4.083981
104	-360.574432	-13.838703
2092	-288.572051	-19.376748
1098	-356.649302	-13.104044
3325	-341.836362	-371.466982
2512	-346.823548	-4.697052
245	-340.656722	-335.390682
643	-345.663386	-373.161648
75	-381.566310	-322.973399
3446	-306.044918	-12.162602
2920	-326.952797	-5.147222
1149	-325.796862	-13.191490
345	-309.704732	-6.684040
920	-281.489179	-11.581465
2627	-235.695309	-10.223585
2832	-250.585843	-286.991580
3397	-356.702115	-14.734027
3943	-376.602183	-4.509442
3521	-342.324182	-3.873841
554	-340.688787	-337.418819
2386	-352.829520	-12.959028
321	-324.604397	-329.158376
902	-310.940195	-4.678371
854	-383.971058	-4.973459
1811	-346.855968	-5.173667
2950	-360.498298	-15.710407
732	-327.023478	-4.969295
1215	-335.566430	-7.031760
3972	-359.339915	-3.600042
3061	-392.552088	-1.660778
1965	-288.555445	-13.442562
3828	-288.650589	-25.879679
1050	-304.643392	-343.968182
3042	-269.468415	-313.126183
1004	-355.416555	-3.152454
3525	-340.662316	-336.328327
2318	-348.039301	-3.205631
2187	-310.904927	-4.185828
41	-345.649146	-373.660379
1114	-302.353948	-11.363832
1146	-339.465889	-6.952942
1903	-309.678054	-8.753324
2658	-308.461040	-348.815811
171	-361.745138	-350.163202
1157	-309.691584	-7.375467
2579	-273.765811	-7.584378
2989	-287.317913	-278.175747
2012	-382.788561	-381.949402
2288	-345.612787	-369.940045
648	-287.422111	-271.991247
1820	-324.522751	-325.319059
1786	-325.785038	-17.820825
3408	-287.661454	-336.832011
3220	-273.806349	-6.594017
1399	-341.826906	-368.849232
2188	-288.690060	-15.815649
3263	-285.326726	-10.597468
1727	-324.606977	-329.033809
508	-325.801512	-14.225041
2838	-324.547436	-322.111110
675	-346.827397	-5.404088
3661	-287.358011	-280.545401
2165	-319.567241	-20.011774
361	-376.622353	-5.317104
693	-234.520624	-21.128292
2048	-235.699029	-10.657879
1044	-304.687053	-337.588967
111	-344.470970	-340.701306
2873	-307.545713	-308.963282
2041	-346.821470	-4.950228
714	-356.669324	-13.546391
2530	-345.673444	-357.500858
3576	-325.729906	-16.374618
1844	-325.808754	-13.292409
1132	-310.938583	-4.142143
2380	-327.025010	-4.648850
1255	-381.635881	-318.059233
1286	-310.906869	-4.275592
563	-345.644179	-365.761560
2157	-309.686797	-7.209102
2374	-285.279236	-11.253597
506	-234.516241	-22.336862
2546	-248.018573	-14.221273
2776	-313.573888	-2.388034
3456	-276.206318	-5.496461
2486	-307.239887	-326.684825
1569	-234.503085	-19.262007
1224	-308.420805	-341.958209
2354	-387.558484	-0.745252
2070	-114.483613	-12.793714
1266	-324.582035	-320.936411
504	-356.680129	-14.951355
2060	-362.945811	-16.535582
18	-309.719641	-7.487681
2703	-309.722894	-7.101013
2276	-309.679242	-7.343601
3816	-272.830720	-7.025482
170	-340.667287	-329.097602
1924	-340.591587	-330.215019
3195	-274.982322	-5.395568
3298	-345.599182	-371.509151
2261	-233.260156	-211.263707
1679	-288.576381	-19.455706
1508	-308.462196	-349.405531
2522	-307.545457	-310.253805
2561	-325.778234	-13.900619
3740	-356.684693	-13.029831
3468	-345.710017	-369.834413
1637	-343.503600	-17.361182
939	-344.481802	-340.892812
2102	-361.723581	-356.052344
2568	-325.718022	-15.125413
3253	-281.476938	-10.971378
664	-335.632054	-9.181024
2075	-345.606444	-372.455727
1748	-288.688929	-16.105615
299	-195.196751	-237.911745
3339	-356.699649	-13.977140
733	-345.660927	-372.985092
1352	-304.677606	-344.358851
2303	-309.719920	-7.709923
2863	-287.423372	-278.621859
1362	-249.387499	-300.916194
1750	-287.645651	-330.281948
597	-309.683901	-6.719014
1337	-286.498779	-330.975438
88	-345.655534	-373.728927
1039	-360.575277	-13.358349
395	-234.447743	-19.154440
2473	-324.497671	-313.848654
1164	-340.611734	-337.133099
566	-303.472917	-323.923909
2615	-360.501085	-17.871550
800	-324.611571	-331.159993
3658	-309.682445	-7.214764
1491	-344.421383	-338.207161
1217	-325.773675	-15.716026
2912	-346.883119	-6.651594
2936	-324.504178	-315.678813
262	-345.647032	-369.476361
914	-361.707841	-355.808355
606	-343.235457	-9.284921
3081	-302.557878	-22.039578
2913	-361.630982	-343.605111
905	-360.513668	-15.085189
719	-309.693538	-7.603649
3453	-321.254976	-2.551245
3930	-338.542975	-3.808394
3765	-453.654335	-0.714164
3990	-303.459637	-334.330480
671	-310.897268	-4.216200
1680	-377.842223	-329.743944
1711	-345.611239	-367.224986
2656	-376.622509	-4.216086
1859	-324.577613	-316.020961
145	-310.929561	-4.026629
3863	-346.804974	-4.756053
70	-346.874234	-6.386039
2991	-272.841336	-7.513970
3789	-273.762938	-7.051086
857	-245.711897	-5.644685
2429	-306.081547	-13.104246
860	-397.697425	-11.305563
1897	-197.629387	-17.372376
2848	-339.419688	-8.316780
2483	-322.158791	-6.368751
1763	-325.799404	-25.228915
3992	-319.576017	-21.077253
2249	-392.653825	-1.859424
2544	-381.632480	-328.891044
2711	-322.460671	-8.237809
1117	-345.566120	-366.687694
3396	-273.815873	-6.191391
1474	-340.654517	-335.545879
1975	-341.829025	-372.205373
1190	-377.830859	-330.918835
354	-285.174014	-10.521613
3682	-291.017820	-4.558912
2212	-346.837271	-5.819920
540	-346.830523	-6.291268
1106	-231.106310	-19.790313
1603	-232.363630	-287.079954
1244	-345.616998	-370.507748
3633	-380.412093	-5.147171
3641	-360.485033	-16.338148
2804	-344.433943	-338.675048
346	-307.586014	-306.715181
36	-344.382282	-329.161128
2274	-308.463553	-344.781877
168	-325.810050	-11.236510
1319	-308.560759	-349.830830
3371	-286.517424	-325.556372
3832	-346.836423	-6.259677
806	-308.768073	-18.274504
2241	-346.857051	-5.819398
667	-360.533083	-14.584058
2952	-308.511290	-345.062790
1907	-346.819476	-4.840085
122	-339.419649	-8.642019
3026	-250.478855	-284.796576
2700	-304.687547	-346.218872
369	-361.733362	-355.456992
1027	-360.529992	-17.148813
2635	-323.324700	-21.132147
1864	-312.133063	-3.595970
2720	-231.102112	-16.282138
1632	-340.673967	-330.069917
475	-304.691568	-344.589454
3005	-249.248680	-292.362698
2203	-310.911529	-4.168660
3603	-326.952955	-5.094506
2921	-310.904813	-4.025592
359	-346.832402	-7.473416
3095	-339.431197	-7.744840
3598	-340.671493	-331.386723
1478	-309.691634	-7.604356
2384	-281.469893	-10.653575
1912	-310.915653	-4.667779
26	-301.359287	-4.928058
2749	-340.645995	-332.808943
1252	-301.395982	-5.491353
2439	-324.485913	-321.267446
2076	-274.982287	-5.707228
3634	-340.646592	-341.148670
3232	-345.686487	-373.313150
577	-343.087962	-6.692896
2235	-318.409670	-5.333419
476	-397.686127	-11.602159
921	-325.682121	-14.781250
600	-268.859550	-16.887349
1256	-312.119596	-3.243014
273	-323.312375	-19.300722
3432	-297.523580	-5.170557
3036	-310.907823	-4.404511
2352	-288.589622	-27.043273
582	-325.833302	-14.659393
1850	-323.407987	-18.917560
1760	-326.940002	-4.819120
2860	-345.600676	-361.223499
1505	-308.487195	-349.680398
357	-307.245430	-326.158865
2508	-324.574476	-324.200401
1011	-310.942660	-4.093381
3879	-339.483894	-7.598849
1627	-301.363590	-5.410425
3834	-324.589539	-326.843365
125	-228.992613	-5.735628
3406	-286.459793	-324.439924
1867	-324.583096	-329.864348
2753	-310.904304	-4.523891
615	-345.676743	-375.448086
116	-346.831175	-6.690114
1055	-345.681183	-373.938662
3804	-324.573632	-326.614572
792	-310.898648	-3.993393
3883	-308.516508	-336.580133
3597	-360.539435	-15.320719
579	-281.480583	-11.810240
