no_training:10	no_test:3983file identifier	 training data
1729	-361.740062	-13.882791
3821	-308.427345	-323.963670
1895	-324.551432	-22.231364
3019	-301.357437	-217.880458
309	-309.718312	-290.585591
3538	-271.350701	-289.272561
446	-305.831164	-301.974567
512	-346.861026	-285.979783
1975	-341.829025	-315.897786
81	-318.390876	-213.866554
791	-309.662433	-296.627893
87	-490.834069	-69.855480
3847	-356.693135	-23.582578
3046	-322.057728	-215.976401
1261	-268.282665	-325.336517
1466	-340.657975	-335.560702
697	-340.621200	-320.378416
3540	-321.236907	-18.559805
3531	-344.458268	-328.845706
1578	-233.217482	-45.608414
2838	-324.547436	-25.424380
3781	-274.984614	-307.978078
438	-381.565482	-319.898556
2150	-324.570860	-24.440191
1688	-324.567893	-20.945299
932	-361.764881	-15.183097
1883	-346.839066	-282.225745
1793	-325.725688	-317.799297
3122	-232.329070	-299.443919
802	-359.306313	-180.765609
3609	-269.176442	-54.146020
3360	-382.810709	-336.478595
257	-324.569867	-37.462775
1175	-361.742598	-20.080844
1366	-345.633122	-345.528600
3461	-320.776316	-27.295680
154	-324.538764	-27.112493
3045	-310.906568	-303.895641
1316	-361.652250	-22.274104
896	-323.312767	-35.200229
3641	-360.485033	-32.096709
2698	-344.434438	-337.886407
3535	-323.235679	-29.778815
1821	-308.473320	-328.498691
1595	-309.686571	-290.393414
3524	-308.455477	-314.331480
353	-197.632222	-263.149738
1212	-304.733723	-314.272221
2687	-377.816463	-321.658134
2525	-324.569051	-31.873332
3887	-242.196351	-25.946709
3677	-307.571921	-29.832933
613	-309.689486	-288.594591
393	-323.334482	-35.196558
3622	-304.726439	-318.925149
2133	-323.338627	-34.844078
1855	-360.497728	-21.750082
1979	-308.462923	-315.410783
2423	-338.238743	-20.174166
384	-343.291812	-369.960263
3386	-309.684862	-292.776049
3719	-320.742924	-31.860686
2675	-303.787203	-27.073997
183	-362.962787	-307.524937
3465	-324.548021	-22.337277
3660	-288.651313	-288.793603
508	-325.801512	-309.436867
2737	-322.442708	-364.611948
2077	-309.736028	-294.295455
2064	-309.687401	-295.891954
3695	-309.651827	-275.337365
3172	-274.982310	-309.697159
2544	-381.632480	-324.325905
3214	-344.426062	-327.544981
706	-303.481839	-326.233517
1516	-249.358446	-306.560789
3803	-287.351460	-29.474514
2131	-320.777849	-23.889661
217	-271.648392	-274.641888
3333	-361.709769	-15.511342
428	-324.570042	-29.551612
494	-345.611057	-341.951418
3384	-357.949026	-21.458692
1523	-340.646229	-332.807681
2744	-288.573110	-288.838917
1686	-288.648208	-290.187733
1094	-304.696023	-307.952558
3262	-235.693825	-80.912566
2655	-235.723792	-71.050856
3545	-310.915918	-310.757070
984	-248.443503	-53.711975
2988	-310.923406	-309.383351
1054	-323.427722	-38.121137
1482	-312.132386	-310.515458
3416	-320.770681	-23.878484
137	-287.440932	-53.636605
1128	-361.695007	-23.027604
1284	-320.761539	-26.401776
3765	-453.654335	-92.403591
243	-323.389193	-42.353914
1404	-346.883049	-278.617551
3766	-344.436564	-317.246780
2912	-346.883119	-281.872356
1560	-340.645686	-329.051181
3311	-344.433172	-333.351826
2376	-346.840597	-275.911055
1962	-382.756724	-335.071744
1207	-324.584396	-22.032955
3277	-354.254979	-8.578626
3053	-490.831786	-75.833054
2071	-246.029150	-24.337703
42	-376.564691	-375.780785
2765	-381.546975	-306.696309
1545	-308.468255	-316.854036
2595	-303.465315	-329.513304
1148	-284.062954	-39.596363
2738	-324.555069	-28.770275
1583	-345.655509	-342.345345
1695	-344.411060	-335.187533
759	-398.888473	-15.605062
2036	-309.733888	-292.715511
902	-310.940195	-300.960192
3711	-303.469034	-335.780052
3414	-285.313674	-332.628124
1440	-270.441325	-38.924726
3553	-346.830674	-273.784981
1842	-362.894239	-332.246645
673	-345.680831	-342.438542
2727	-271.330291	-251.191433
315	-302.472397	-40.705040
3846	-318.393987	-214.584653
2637	-325.687098	-306.639971
3542	-344.409533	-336.176973
155	-324.571682	-35.649239
2218	-325.756157	-305.405405
2057	-288.540318	-272.604334
2547	-323.328581	-46.713979
3471	-416.384141	-7.051081
3575	-309.736328	-294.952195
1815	-345.663783	-338.412939
3397	-356.702115	-26.439238
1930	-341.835805	-330.685850
884	-276.202586	-36.834844
3950	-270.439135	-41.183951
1779	-288.583563	-271.671499
412	-372.768039	-368.682219
1513	-306.368494	-40.015074
2164	-304.744503	-316.393937
1275	-310.936083	-310.944388
2333	-338.234590	-19.762682
2990	-376.661483	-377.003727
1181	-323.657279	-337.662621
2584	-360.567154	-25.655097
440	-307.226474	-327.005656
2993	-346.825502	-275.413188
2816	-310.905786	-303.986789
3939	-317.386479	-20.384184
3664	-269.219315	-57.416988
992	-377.811306	-325.685124
1285	-346.860450	-272.257425
3648	-324.631468	-26.685768
3244	-323.320332	-29.913289
1491	-344.421383	-334.901937
248	-339.489875	-372.158729
2680	-340.664901	-329.878201
1043	-324.605875	-33.326144
1021	-232.328175	-301.559539
3646	-305.130313	-222.574474
190	-354.290746	-8.427939
214	-348.052027	-294.289853
3919	-304.721921	-317.299046
1749	-302.579654	-40.957641
619	-325.787161	-301.748773
2107	-325.766177	-305.788057
3653	-309.763576	-300.972826
1961	-197.629416	-280.726013
1029	-325.751230	-315.389602
1630	-323.431776	-34.415841
2691	-308.505543	-302.552480
1907	-346.819476	-283.717055
3636	-324.624318	-26.231298
32	-287.509315	-37.973302
3494	-324.573795	-28.728750
3523	-325.728070	-314.299658
1620	-270.431243	-44.084968
3979	-345.651111	-321.584694
3815	-288.574763	-280.415000
2519	-323.585680	-338.499769
519	-309.687078	-309.794607
1581	-345.660520	-331.494094
2135	-346.861074	-273.562869
2763	-272.548325	-302.030960
1344	-341.767606	-336.427767
1952	-344.408452	-337.865180
544	-340.643340	-335.090844
602	-275.010289	-309.459725
878	-308.466070	-304.236376
545	-356.698773	-33.840542
3810	-372.726782	-372.663085
399	-304.735224	-309.492660
2050	-362.937518	-326.773048
1822	-344.395150	-325.434820
1601	-345.646864	-333.969495
1671	-309.708282	-281.901171
891	-325.767721	-319.828513
1438	-356.728392	-25.132006
661	-335.635079	-369.384569
1308	-341.814212	-335.744200
853	-76.404702	-85.504783
2969	-286.484904	-330.082177
425	-289.769718	-42.346858
106	-362.952198	-317.014834
1913	-310.912131	-310.594144
680	-325.806369	-304.010281
1449	-308.507220	-304.199766
2159	-324.581067	-22.070168
473	-346.828378	-291.748847
1459	-306.320451	-34.606760
1534	-340.632075	-331.001073
56	-345.599154	-340.352188
3358	-326.934987	-34.953448
3951	-326.977685	-42.614993
1067	-273.762417	-307.841801
3041	-345.692143	-341.021574
3897	-324.519277	-33.728094
2531	-157.115484	-95.775999
3278	-298.952950	-12.088260
2783	-272.537685	-284.694847
3625	-326.948771	-42.131126
3685	-381.602419	-320.953437
94	-362.955075	-310.450895
2564	-325.789398	-318.448833
3626	-310.902465	-304.353269
831	-346.867207	-293.094165
1248	-304.732336	-310.286224
2614	-232.164586	-68.236712
3246	-340.652252	-332.022798
3454	-376.600944	-373.708532
1324	-270.399280	-53.585278
447	-271.627826	-272.742958
1743	-346.856186	-269.886704
421	-288.627624	-288.072617
1291	-285.276634	-341.613262
2010	-323.385837	-45.888207
3634	-340.646592	-339.662470
1960	-345.602645	-334.736147
3957	-307.291354	-335.978940
2713	-310.904631	-297.584926
1853	-359.314227	-190.922804
2237	-325.784144	-309.824899
3295	-231.069318	-290.249234
1465	-382.796989	-331.614303
3567	-309.693494	-312.829476
2508	-324.574476	-23.849406
2879	-265.401151	-57.780694
3097	-309.716094	-286.322020
3643	-309.660190	-275.544285
898	-305.906901	-306.840118
605	-456.103432	-4.605048
3063	-317.413890	-19.845629
2182	-340.610000	-332.711549
3931	-288.683173	-283.533125
2041	-346.821470	-286.515354
3309	-274.989422	-305.468941
1621	-346.884834	-289.844627
2053	-320.769272	-24.852243
3980	-372.708066	-362.750397
2048	-235.699029	-68.020748
2563	-247.215049	-236.366364
3119	-301.090914	-38.086312
1280	-356.683566	-26.740987
1033	-339.482903	-371.739644
3965	-273.764529	-312.523583
1184	-286.506282	-329.693198
3222	-344.494043	-330.140693
1939	-242.205627	-25.791637
3135	-272.569212	-304.236310
111	-344.470970	-338.841854
2364	-360.507160	-27.451111
2284	-359.298380	-187.371994
3990	-303.459637	-337.222324
1640	-304.583737	-318.325276
921	-325.682121	-312.339165
392	-345.637570	-344.175220
709	-286.134079	-56.705276
834	-346.828689	-293.141743
1805	-344.380468	-334.810271
368	-345.595021	-299.810563
3696	-308.474441	-320.276607
1441	-303.469082	-329.933504
2304	-286.431160	-331.508924
1931	-310.900102	-304.939160
3337	-286.438448	-331.768176
2852	-274.986857	-306.224537
2672	-355.556836	-182.037701
3944	-381.563295	-316.189757
1568	-324.555249	-22.170040
3989	-272.542369	-278.677170
593	-303.525517	-326.180750
557	-312.122696	-297.093390
244	-346.835129	-281.925263
1984	-287.441165	-30.631689
2759	-393.905418	-20.508966
2755	-381.595252	-315.348390
887	-361.720206	-19.565366
596	-325.754527	-312.584436
3123	-309.702150	-274.371472
2810	-273.763107	-299.401423
2340	-310.899612	-308.442710
1462	-312.136049	-307.659322
2700	-304.687547	-302.165699
1099	-231.975652	-55.550958
2202	-324.602888	-30.432932
1038	-267.106213	-32.724226
2942	-325.778444	-307.904758
1490	-309.691591	-291.294043
3839	-231.155780	-297.371989
3833	-324.559324	-23.942096
2124	-345.600825	-335.002994
3161	-309.678595	-291.700897
1831	-323.386306	-42.136034
2646	-325.800095	-302.123072
3657	-312.124380	-307.387126
331	-309.734363	-285.984475
3345	-312.120708	-307.049536
1511	-271.315027	-263.042815
621	-310.899323	-304.221823
3377	-360.549337	-28.527191
3748	-376.556657	-372.327749
1238	-360.499088	-23.723810
2699	-346.864540	-288.825472
2459	-273.761223	-304.862442
3253	-281.476938	-336.924146
1765	-285.335887	-345.507899
1881	-361.772040	-20.819426
1792	-363.504227	-177.977566
410	-325.835955	-308.006931
3132	-309.670613	-268.905015
2027	-376.585000	-376.254688
1134	-343.068226	-269.341151
431	-361.712798	-22.824003
1480	-324.584824	-30.973776
689	-341.818686	-328.678427
2392	-272.551442	-279.252635
1370	-242.180146	-25.552495
2946	-345.649552	-325.513860
2924	-348.045292	-292.779436
1003	-308.516378	-322.508403
235	-270.375081	-37.105163
1473	-340.678945	-322.583907
2849	-355.442748	-183.230844
180	-360.505528	-29.682995
3836	-346.833711	-271.917055
574	-271.665153	-271.298488
2869	-306.113519	-354.491851
1106	-231.106310	-294.576326
270	-372.752005	-372.272257
1636	-233.551389	-248.188355
3134	-271.319942	-263.456146
2391	-310.927566	-309.330706
2034	-345.586124	-343.872120
3597	-360.539435	-29.056781
1091	-309.678344	-299.613238
215	-356.645883	-22.926507
469	-325.775843	-314.451161
201	-308.561649	-313.765161
3486	-437.484875	-0.568482
2566	-346.832253	-290.817257
1058	-324.585402	-23.176468
2579	-273.765811	-307.565423
2965	-344.689237	-26.109918
229	-361.648305	-20.342894
1753	-375.351387	-12.935221
2966	-308.428791	-324.754294
228	-346.859384	-291.665367
1341	-301.373831	-214.418897
990	-309.684377	-301.933187
1669	-287.426878	-39.247265
888	-323.328290	-39.243139
1744	-288.535621	-277.062240
2288	-345.612787	-341.654314
2074	-285.300440	-342.000138
2542	-326.951186	-43.458104
1808	-356.676972	-22.765802
3876	-304.574737	-322.277166
1764	-304.725676	-318.311830
1840	-360.536972	-27.131004
3150	-310.942587	-310.010771
2209	-382.781841	-336.183148
3117	-346.824942	-296.828087
2437	-356.692640	-22.669320
3837	-343.468335	-28.414132
641	-322.439472	-362.280727
1705	-286.218259	-65.132122
3273	-288.589678	-273.854026
603	-346.867624	-283.318227
2106	-286.476486	-333.364077
993	-317.364547	-20.338495
542	-382.793238	-335.022465
3344	-325.748658	-304.073906
2814	-325.804528	-314.500982
2536	-273.758980	-310.922278
2762	-306.370119	-38.035566
2007	-308.499105	-309.229429
949	-344.463502	-334.620781
1272	-308.486687	-317.950948
3094	-324.601619	-24.666332
3460	-288.678290	-285.912979
263	-341.853650	-329.359236
2789	-340.629283	-329.084360
453	-375.430225	-17.278337
3213	-339.438949	-372.273527
1102	-116.609549	-78.916251
2997	-380.371074	-367.302936
1282	-346.860539	-289.223690
55	-335.683118	-367.376067
1230	-323.396217	-42.356112
2316	-306.361448	-38.155232
1529	-354.275774	-8.712283
3251	-306.056425	-347.719637
763	-308.429953	-320.118292
968	-308.470667	-315.227588
3066	-345.688382	-310.404060
1935	-361.677841	-21.906839
2999	-307.237456	-335.828226
879	-303.556846	-323.826855
885	-324.623780	-23.785542
1964	-309.726463	-285.225324
1940	-334.429558	-20.773504
610	-324.629068	-20.812946
3239	-361.708121	-34.302677
562	-456.105229	-4.064065
2011	-270.099401	-312.524687
2357	-325.754267	-307.816169
3290	-341.859618	-338.696694
1661	-322.148261	-219.276633
1143	-367.635675	-12.697167
1574	-245.997884	-29.153812
2246	-287.318502	-28.342112
132	-308.469258	-310.412137
1108	-341.839596	-321.719257
3121	-344.419977	-331.800644
960	-310.940611	-295.982055
2098	-327.020807	-40.383586
1118	-306.032266	-348.388252
3594	-272.544482	-305.006804
497	-287.470402	-43.255854
2243	-340.673964	-332.920718
1772	-361.717972	-15.679658
292	-308.517192	-312.939814
2620	-324.587670	-21.386274
1287	-355.515622	-191.166293
2690	-231.093096	-294.623065
826	-248.137789	-302.803793
1016	-305.129953	-223.448816
1446	-319.575102	-39.345606
1035	-284.385189	-220.388659
1208	-345.608535	-344.632829
2911	-289.871661	-66.178316
2297	-322.412936	-366.842289
3832	-346.836423	-280.039358
1387	-361.698635	-23.840399
3838	-271.318933	-250.195406
2553	-302.545562	-49.496840
3428	-288.564752	-272.344445
1397	-271.624640	-279.341332
3310	-309.721850	-305.276593
1343	-310.895432	-302.132454
2122	-348.040439	-285.828134
2781	-288.581699	-277.761658
2325	-273.732431	-311.501997
2717	-309.726244	-289.543439
2696	-353.269456	-4.301792
3742	-271.272557	-290.668227
1917	-325.790782	-320.018104
3885	-304.728655	-314.381911
2440	-317.433049	-20.753298
1224	-308.420805	-325.765222
3840	-309.681264	-307.396731
3322	-272.536448	-296.718660
1971	-362.906662	-328.517716
322	-346.832352	-278.429512
1178	-382.751729	-324.169011
220	-276.205821	-37.738999
1443	-346.867442	-261.185101
2795	-379.572458	-11.068527
226	-360.556344	-29.570681
3223	-341.794931	-321.790320
2403	-326.955365	-35.878954
2964	-362.945907	-319.025810
359	-346.832402	-284.817782
2611	-346.824672	-276.316176
3935	-289.875063	-58.102325
2836	-345.652670	-332.658958
1337	-286.498779	-333.603272
1381	-303.795699	-29.630891
2038	-348.056093	-297.962145
552	-340.639366	-330.354344
236	-325.758113	-322.219211
3078	-383.966179	-257.936700
1041	-371.504707	-12.885804
3725	-309.710255	-266.599912
2166	-343.239068	-365.194554
2017	-310.940345	-304.375176
2790	-287.732329	-297.689572
1852	-309.685790	-301.841581
1677	-344.412416	-330.928283
874	-271.611192	-281.719005
644	-376.595314	-373.988009
3341	-291.021228	-54.952536
500	-308.452306	-320.270000
3613	-308.483617	-326.283434
1458	-288.648179	-296.405335
832	-308.470270	-305.559611
2980	-274.983908	-310.856007
3013	-346.883127	-281.872669
2363	-324.610150	-23.150950
3834	-324.589539	-25.259848
496	-377.794221	-327.085441
658	-307.234503	-331.720856
3573	-325.730390	-308.244008
1707	-288.590006	-263.380425
3498	-381.585231	-317.479255
186	-340.606711	-330.159047
1741	-345.629842	-349.637898
366	-324.576206	-24.595246
3679	-320.794248	-21.654479
168	-325.810050	-295.277493
123	-269.263476	-45.502136
3378	-325.831718	-310.888214
3275	-308.757315	-310.118023
3777	-339.431092	-367.915868
1495	-286.516879	-321.166981
2419	-287.353473	-38.027314
2592	-308.486071	-321.275870
3215	-320.793270	-26.236114
1467	-345.613895	-305.350906
1036	-340.609236	-328.610750
620	-346.820834	-288.279641
2198	-382.804255	-337.621005
179	-362.928160	-335.643354
223	-339.501781	-371.896323
1575	-334.447259	-20.683327
3892	-271.608843	-278.856525
762	-346.863396	-259.660671
2875	-344.475122	-327.226200
842	-360.514766	-23.297962
3257	-308.472221	-312.890148
2808	-340.646073	-339.677019
1737	-323.398064	-44.361987
2314	-345.658870	-328.393061
1105	-302.306944	-344.550331
2671	-344.377098	-330.161217
1728	-362.942862	-319.982491
3242	-397.707881	-18.973558
668	-267.103350	-36.923620
3088	-308.459859	-327.558805
836	-324.606601	-22.519644
2002	-286.504040	-324.323482
1622	-346.869712	-281.991988
211	-357.939331	-20.179590
2545	-324.614082	-33.575092
3227	-348.043668	-282.538217
3252	-340.610842	-334.799089
3324	-345.641848	-332.875650
3191	-284.360325	-228.835084
3735	-360.522940	-37.559852
1548	-306.308471	-33.453074
3125	-308.510840	-318.625040
3329	-310.909123	-311.101599
3093	-334.424572	-20.869146
460	-360.488733	-29.965178
1750	-287.645651	-298.225148
586	-376.582598	-369.386305
75	-381.566310	-318.787369
7	-309.722879	-305.843878
1390	-340.660793	-335.355608
630	-273.762561	-312.083766
1444	-304.691748	-306.378882
564	-272.569586	-294.048633
514	-309.685045	-283.647932
778	-324.573162	-26.221717
3955	-323.391458	-38.961389
3131	-303.560907	-322.046641
2076	-274.982287	-308.154164
1573	-233.255259	-56.532857
1204	-361.704371	-19.943477
3018	-345.638117	-330.958043
2632	-306.344083	-30.663963
3435	-361.728293	-23.730806
2485	-392.676111	-152.685441
3828	-288.650589	-292.708476
3382	-341.145624	-7.644801
3899	-337.265273	-8.155436
2915	-344.371144	-333.987249
986	-347.459586	-371.437427
3114	-309.692389	-297.786523
729	-343.084333	-287.186991
3483	-308.500974	-326.548421
3512	-340.641866	-325.897291
1561	-325.749687	-326.927196
3089	-327.025329	-46.102942
3351	-285.306999	-345.452341
1152	-308.448572	-324.243474
2733	-310.940764	-300.346863
1481	-376.634518	-373.774828
867	-283.179781	-17.940637
2281	-345.643890	-325.050264
3774	-305.130184	-222.053864
1751	-339.469166	-370.293459
718	-392.601894	-149.710983
314	-233.255379	-57.996189
3500	-323.345473	-57.633538
1976	-346.831692	-285.836985
810	-269.144656	-41.747910
2846	-273.780933	-312.244778
1759	-305.906809	-309.375555
1215	-335.566430	-363.618639
671	-310.897268	-308.303831
1383	-344.398797	-330.049573
1763	-325.799404	-312.508446
3284	-343.290242	-370.557945
3659	-340.683837	-335.260195
2867	-361.734339	-22.305717
1231	-324.569596	-21.064873
1122	-345.601318	-339.012132
1453	-309.720334	-303.980435
3480	-286.460642	-329.998326
988	-341.827199	-315.604460
3466	-325.794624	-314.176960
1417	-381.586740	-315.693128
3040	-360.506446	-20.077238
2830	-325.800699	-317.603682
2292	-343.246371	-371.421336
1304	-356.679729	-24.747073
192	-310.897684	-300.473867
3156	-362.941094	-329.001340
980	-356.743821	-33.380375
48	-304.689512	-306.401972
3087	-392.563319	-145.323276
2754	-309.674575	-292.844830
3441	-372.686714	-373.216691
1032	-346.816694	-288.112854
122	-339.419649	-363.200299
2796	-345.678871	-334.458947
2818	-335.618370	-366.940268
2925	-301.394865	-225.967783
2712	-274.985024	-307.816248
286	-324.563745	-29.010732
1527	-271.621836	-270.425312
3929	-321.233569	-24.665978
624	-312.119017	-301.384462
121	-361.711483	-29.600242
1519	-352.874613	-25.657336
2231	-346.825174	-281.847125
47	-247.225618	-241.036069
3026	-250.478855	-273.421444
2515	-323.341413	-36.147476
2102	-361.723581	-21.203075
3429	-274.987297	-306.842106
2282	-375.368783	-12.573829
1542	-370.291993	-4.528845
269	-325.729080	-315.069046
3891	-346.821929	-275.515607
985	-320.770329	-25.221856
2194	-273.757530	-313.678911
1953	-308.457242	-325.341854
2094	-325.812885	-308.290662
2767	-340.635968	-327.941884
3014	-269.263802	-51.080732
321	-324.604397	-23.765370
886	-304.728323	-319.120301
2256	-303.503801	-335.797707
1186	-359.296697	-189.097166
1012	-266.609146	-45.813741
2081	-273.775864	-306.402598
1243	-323.582949	-334.559013
816	-356.748545	-23.741529
493	-336.819674	-325.917414
3404	-309.733988	-293.544972
1081	-310.912796	-310.469303
723	-361.717032	-27.555269
2183	-339.459869	-371.241946
1778	-305.036659	-202.335938
732	-327.023478	-38.687540
2949	-346.838702	-276.742513
1687	-344.407598	-317.294447
705	-362.953848	-308.104557
856	-324.568212	-27.771354
3364	-305.057353	-205.058204
3946	-286.438084	-332.735207
2513	-345.631685	-339.140162
1276	-340.667317	-338.381332
1576	-247.184334	-241.506132
51	-283.168740	-18.542351
1580	-271.339821	-260.612197
350	-320.793580	-21.189288
1880	-346.873992	-298.556418
2963	-287.651399	-296.195297
2006	-339.486095	-371.665321
1380	-288.625728	-285.595456
3805	-309.680682	-300.096037
1909	-345.630398	-318.472976
3446	-306.044918	-347.466319
1692	-362.862736	-331.125427
2008	-336.802659	-328.866496
1592	-271.616430	-276.547607
2147	-382.781806	-315.227179
2927	-324.500425	-22.672859
490	-231.142581	-295.712768
3819	-397.692021	-22.094218
3916	-273.810780	-313.645343
957	-360.490486	-28.629888
1185	-324.558175	-24.121849
2938	-346.875201	-294.943505
2200	-344.426799	-333.192640
202	-226.160842	-47.984722
3555	-360.547370	-26.812995
969	-325.797425	-307.285500
657	-270.392759	-46.468348
1156	-154.972731	-82.455142
3399	-307.229313	-331.471597
1562	-309.676327	-291.093458
523	-345.565792	-342.807710
2161	-361.735863	-17.187874
2179	-361.698233	-22.149456
293	-377.807580	-321.139427
1119	-304.733360	-312.774905
3688	-322.476720	-365.231781
2784	-273.803873	-313.723213
3562	-360.524672	-38.008993
760	-324.605411	-28.166913
3758	-272.557350	-289.437317
2165	-319.567241	-36.132518
345	-309.704732	-280.411318
1279	-377.837977	-326.025142
2618	-361.768020	-19.920161
233	-301.382062	-226.339415
640	-345.616264	-335.470726
2389	-361.728546	-24.167820
3760	-280.314080	-30.926780
326	-236.917664	-90.814585
1886	-302.286171	-351.772138
3343	-320.735225	-31.565329
3789	-273.762938	-311.870870
3432	-297.523580	-208.256020
2055	-304.724717	-321.280750
2812	-381.619786	-322.821085
2181	-340.656656	-331.605030
687	-346.841762	-276.749640
3970	-305.897998	-301.679343
2662	-345.635068	-313.589521
3943	-376.602183	-372.315155
1114	-302.353948	-351.746132
173	-396.486463	-158.916091
2552	-340.624424	-334.935809
2756	-153.742562	-48.992911
1311	-288.545722	-267.768619
1226	-195.226072	-260.292042
2385	-310.911571	-309.673220
1875	-242.186010	-25.465192
1878	-346.819711	-275.608876
3527	-309.716030	-282.799233
683	-348.060054	-293.657406
2509	-344.380267	-337.882878
3196	-297.530335	-216.124404
573	-286.504534	-327.807310
3578	-286.432515	-332.642200
2558	-472.145935	-207.649706
2899	-310.930659	-308.767225
2396	-307.546144	-29.210971
537	-361.731930	-17.784318
929	-272.832690	-55.083197
1087	-324.508933	-19.617502
3889	-360.533387	-26.157559
703	-340.656580	-337.586183
136	-343.240623	-373.865481
1593	-335.598739	-364.221009
994	-323.428670	-37.489392
1200	-346.908492	-271.277465
2921	-310.904813	-308.329180
678	-308.506580	-316.543622
3983	-322.115604	-213.774125
890	-344.458979	-331.623679
389	-271.336957	-289.346951
3055	-285.313284	-339.670352
3666	-309.735874	-294.592056
1879	-288.594527	-284.747588
275	-344.442225	-335.281189
3616	-225.221461	-31.997702
3734	-326.940196	-35.963794
3051	-192.736096	-76.057682
66	-337.302324	-8.429814
1352	-304.677606	-304.292978
2457	-382.757134	-334.243583
779	-356.732185	-26.181437
3676	-346.840522	-274.408610
206	-309.688611	-311.276950
566	-303.472917	-325.947980
2441	-310.909223	-311.161384
200	-345.625804	-342.574343
1396	-346.886411	-286.355063
2119	-323.665987	-335.834909
3806	-309.676410	-289.954922
316	-341.858490	-337.170247
97	-286.495035	-330.603334
2451	-359.328735	-192.416794
2492	-396.477101	-139.571790
484	-351.639205	-182.565174
2247	-348.046805	-284.962645
2144	-324.574829	-25.727684
177	-362.872710	-321.637211
695	-345.700085	-329.913674
3902	-382.757521	-334.001845
2971	-312.131841	-303.448707
3158	-269.271320	-51.226494
119	-327.012568	-35.203019
881	-234.470813	-237.119989
2177	-346.868453	-286.000545
3502	-376.564063	-371.144837
2149	-341.878745	-329.140412
2658	-308.461040	-301.907755
443	-325.754109	-324.435468
3336	-308.477672	-322.078540
2067	-280.248350	-30.847056
1531	-345.640098	-334.608310
3532	-344.464356	-332.197691
924	-324.528533	-20.913597
3366	-323.268818	-25.488034
3644	-345.587398	-342.671633
492	-305.904760	-299.898522
1657	-338.273162	-19.697294
909	-325.789320	-316.834685
1963	-325.761942	-314.199314
1189	-287.322957	-36.561223
79	-324.605178	-32.286117
2426	-340.650391	-329.604027
2341	-377.784360	-323.690434
338	-272.544500	-299.699129
1163	-397.709232	-18.530265
1916	-360.557411	-21.931587
3490	-359.315205	-178.077758
3049	-324.610004	-24.014105
2960	-271.360631	-277.362866
2998	-246.027383	-29.894176
2272	-324.528642	-21.606285
3100	-361.716824	-23.575746
3808	-345.614760	-330.982269
1147	-304.755780	-315.453669
2088	-362.871515	-332.471614
1065	-360.485823	-23.077678
730	-336.821088	-329.975060
126	-274.991042	-303.234936
2850	-288.580309	-274.822981
681	-312.126544	-306.756813
1056	-271.618179	-272.188397
468	-322.150234	-218.165353
525	-273.812813	-312.954458
283	-355.460155	-179.193106
1566	-380.438011	-372.306297
1859	-324.577613	-34.571892
3032	-360.508895	-37.804938
1237	-360.542541	-26.927734
1604	-347.456674	-373.828636
3468	-345.710017	-336.960877
1166	-324.576650	-28.485965
2336	-344.433499	-329.143561
1298	-308.505512	-279.667575
3508	-309.675176	-310.386311
2958	-324.580268	-31.438102
2864	-340.658990	-326.145066
1664	-310.904974	-310.010492
2039	-360.553317	-22.546127
3691	-352.852117	-24.972759
3188	-325.807242	-303.626730
1004	-355.416555	-182.748509
5	-351.628383	-183.681612
1024	-302.535621	-39.287034
2168	-310.899911	-310.566529
1269	-307.563525	-38.315528
1022	-310.902683	-310.228821
3855	-304.746925	-316.540048
2429	-306.081547	-341.974616
3972	-359.339915	-188.841651
774	-395.551843	-4.313724
3723	-345.597175	-320.107092
2169	-356.733974	-23.747777
2153	-309.673226	-290.128711
835	-320.740782	-32.128114
2096	-345.661705	-335.079377
3350	-339.431591	-362.651713
1196	-346.840727	-280.602242
372	-337.283890	-8.641601
3164	-344.379764	-330.197137
1720	-309.692095	-289.363577
3010	-361.720579	-21.035933
3517	-396.475511	-159.113330
1521	-323.665247	-329.503106
3085	-322.130736	-217.697238
2475	-381.524347	-307.161520
3888	-323.359825	-58.915662
3772	-356.752251	-26.481716
3525	-340.662316	-332.612418
2137	-324.588239	-34.167867
26	-301.359287	-205.334690
2935	-297.516418	-206.802135
3580	-345.661657	-342.557805
1439	-340.590431	-332.278427
2019	-340.659620	-337.145190
2201	-452.728039	-3.435064
2413	-345.604177	-345.773260
1225	-196.409349	-212.536834
397	-288.630839	-276.419933
1997	-271.666841	-267.672371
1712	-345.612640	-342.012529
555	-361.677945	-21.572347
518	-289.791234	-54.234786
3073	-309.734862	-289.268363
3314	-305.846541	-299.168552
408	-208.863267	-47.338107
2014	-371.537915	-12.579739
1704	-274.984793	-309.887857
3601	-308.749822	-317.787893
1479	-309.677142	-305.153738
3509	-288.685117	-280.718949
753	-361.710299	-23.651987
2527	-297.554699	-215.173376
2534	-362.960595	-310.587322
3629	-359.312853	-182.463222
193	-307.285557	-326.603598
3178	-345.605421	-341.773736
278	-397.667072	-21.428109
2236	-235.698987	-69.729113
1691	-272.595294	-282.857207
521	-262.065493	-14.581503
479	-77.308427	-92.543070
3867	-356.726146	-24.252321
3920	-319.574905	-39.905452
746	-273.802095	-312.253621
2319	-271.316064	-272.193941
1827	-343.492484	-33.989097
2359	-360.468392	-27.164452
2330	-287.681216	-294.651848
1609	-210.001565	-249.841299
632	-361.705069	-20.427703
82	-309.701458	-271.740864
2335	-346.825562	-281.947934
