no_training:5	no_test:3988file identifier	 training data
3949	-359.301320	-0.155555
18	-309.719641	-316.209168
1605	-345.703157	-356.298523
500	-308.452306	-311.252504
1666	-289.872246	-3.116145
907	-381.607752	-0.168353
1113	-234.484521	-7.635313
237	-268.287661	-234.955179
1890	-371.608385	-0.064956
2068	-308.471269	-319.225495
269	-325.729080	-2.411245
2729	-323.315925	-0.823051
2975	-345.579201	-348.174356
1249	-272.543724	-262.255238
3615	-210.071468	-1.050403
3546	-233.219124	-3.518495
3480	-286.460642	-0.514708
1759	-305.906809	-312.575214
1210	-340.641282	-0.273407
2331	-308.516808	-320.251648
2337	-324.588418	-2.332015
2901	-318.323005	-0.281060
116	-346.831175	-338.774041
3029	-285.281493	-264.375303
2959	-289.795007	-1.358918
944	-320.766684	-1.535088
946	-324.577279	-2.351599
1386	-362.967171	-1.682518
982	-307.235414	-0.503553
846	-270.434394	-3.205211
1419	-344.350927	-0.235651
1278	-362.942040	-2.598655
2350	-341.853951	-358.756043
1227	-322.155306	-0.375987
7	-309.722879	-318.821612
3801	-310.937414	-0.271036
341	-273.735711	-0.561850
117	-211.295163	-1.981530
588	-309.684571	-320.837251
3081	-302.557878	-0.537003
2349	-301.357553	-0.254428
873	-273.763068	-0.824720
2111	-348.048744	-0.151722
159	-273.773408	-0.992220
3669	-285.267165	-275.809060
3328	-324.549529	-1.912641
2313	-312.122262	-0.107343
1430	-361.720960	-0.973072
3918	-289.794194	-1.112859
3214	-344.426062	-0.445889
338	-272.544500	-265.760442
3233	-304.691526	-311.719099
3752	-345.686524	-348.830923
856	-324.568212	-1.894572
1920	-361.714679	-1.025222
3073	-309.734862	-316.252528
3089	-327.025329	-1.827539
184	-322.436757	-329.468962
286	-324.563745	-1.953350
1158	-268.251114	-249.898072
3624	-324.614194	-1.815177
1273	-355.513035	-0.161271
1174	-345.614442	-366.517099
3564	-303.533472	-0.907187
890	-344.458979	-0.239410
3834	-324.589539	-1.736401
636	-382.818623	-379.051190
2050	-362.937518	-1.773169
2384	-281.469893	-284.855996
2204	-310.904876	-0.252513
793	-326.950540	-0.861341
560	-344.385047	-0.254452
1286	-310.906869	-0.454444
747	-359.350089	-0.154884
37	-381.587333	-0.140423
1743	-346.856186	-328.725894
1787	-325.795649	-2.122070
1427	-340.646339	-0.275702
2035	-249.294409	-1.210165
2888	-361.704536	-1.280362
854	-383.971058	-329.061228
3698	-360.508088	-0.458881
1730	-345.663299	-318.590606
1432	-324.522792	-1.686218
2329	-324.557240	-1.821056
3393	-359.297522	-0.176998
860	-397.697425	-0.360249
1143	-367.635675	-0.036246
2995	-381.584942	-0.250150
704	-235.696677	-2.003644
1302	-339.445855	-323.289588
78	-270.472470	-2.951786
1217	-325.773675	-2.758300
297	-325.833945	-2.314341
3906	-309.685651	-319.357783
1599	-304.689816	-318.811829
602	-275.010289	-0.226808
822	-336.845442	-0.279599
2096	-345.661705	-365.574078
3538	-271.350701	-254.268929
501	-345.630685	-347.336432
1167	-309.729139	-319.891688
1309	-287.723848	-300.558001
3970	-305.897998	-316.845201
950	-324.580266	-1.820625
1633	-247.201165	-0.552613
3188	-325.807242	-2.238897
2674	-342.352279	-0.131530
3631	-303.560350	-0.549404
1051	-346.860404	-317.558618
336	-308.524858	-315.761871
3088	-308.459859	-304.496393
2799	-340.702898	-0.281077
3820	-340.655117	-0.348476
3531	-344.458268	-0.388701
1739	-303.454720	-0.594200
3031	-270.411205	-2.269770
1512	-346.839595	-335.855412
2139	-381.581478	-0.199670
3325	-341.836362	-357.969081
2836	-345.652670	-366.246868
995	-360.542928	-0.491763
2344	-305.915175	-299.054937
2363	-324.610150	-1.610973
2017	-310.940345	-0.464748
2027	-376.585000	-367.679716
2508	-324.574476	-1.680126
611	-248.364357	-1.145797
1606	-308.462382	-314.907506
1238	-360.499088	-0.184308
3741	-169.860788	-0.299502
2129	-356.722498	-0.231724
2474	-357.944802	-1.272049
1214	-341.865386	-365.825575
2183	-339.459869	-344.753986
1439	-340.590431	-0.275127
431	-361.712798	-1.308027
2708	-308.512758	-314.186413
1547	-335.613384	-345.207487
3753	-271.652242	-6.161376
3907	-291.017966	-0.245958
3635	-308.475489	-306.761808
322	-346.832352	-332.221702
2949	-346.838702	-335.425935
2391	-310.927566	-0.332222
1504	-360.489720	-0.318038
3926	-325.748612	-2.321872
1690	-339.426816	-320.200330
3858	-308.459001	-323.387340
3614	-288.627505	-3.176033
1336	-334.362330	-0.073961
3167	-309.688639	-306.269940
2275	-312.122563	-0.100955
2563	-247.215049	-0.512743
3246	-340.652252	-0.310927
2125	-310.908354	-0.264901
1963	-325.761942	-2.425480
2358	-322.169697	-0.248394
642	-234.476516	-5.794878
1897	-197.629387	-149.475129
148	-345.629933	-345.278038
673	-345.680831	-356.609720
412	-372.768039	-370.866700
2639	-302.580808	-0.578924
2147	-382.781806	-372.618496
1505	-308.487195	-324.246314
1361	-346.840635	-332.101354
1085	-231.092208	-171.147992
2156	-346.827596	-339.716374
1436	-375.359407	-0.031372
874	-271.611192	-3.770947
146	-377.813815	-0.208543
1510	-322.425235	-303.337072
3405	-269.206920	-1.858548
2525	-324.569051	-2.137144
3890	-341.849730	-365.540423
2112	-304.729640	-306.062347
3638	-306.320806	-0.731623
2939	-352.864008	-0.190116
3533	-232.036378	-2.134335
1083	-309.726295	-319.806910
668	-267.103350	-0.224789
1220	-325.800532	-1.953916
4	-270.439280	-2.695624
1707	-288.590006	-2.661677
1394	-396.500849	-0.100620
3604	-273.812100	-0.820922
532	-344.369744	-0.200998
3605	-372.755216	-374.318650
3900	-308.465445	-322.749728
1608	-361.758032	-1.116755
2130	-271.612772	-3.786800
296	-345.688916	-363.867818
2728	-304.742823	-308.520110
3933	-307.569255	-1.627954
281	-322.479769	-319.466963
1714	-132.718150	-0.686541
1485	-309.731369	-293.261014
3563	-227.798785	-0.109410
2696	-353.269456	-0.005711
3215	-320.793270	-1.836833
3308	-381.582831	-0.192658
1425	-288.648476	-4.908346
459	-348.056615	-0.378884
2924	-348.045292	-0.216708
1021	-232.328175	-1.138071
2880	-346.831172	-337.406604
2004	-346.839235	-343.629664
2258	-303.453218	-0.829973
3184	-308.439671	-311.623954
1135	-310.903412	-0.294471
1959	-324.603913	-2.656113
1433	-325.729800	-1.772496
1177	-325.808092	-2.469783
1032	-346.816694	-343.567975
3072	-340.671263	-0.290078
3780	-323.320574	-0.567997
2335	-346.825562	-341.123844
3190	-232.325947	-1.091138
3508	-309.675176	-315.627379
2145	-346.844016	-331.581275
2645	-362.923114	-1.417376
1644	-325.774769	-2.764556
3691	-352.852117	-0.232303
1936	-360.564423	-0.183618
561	-264.226909	-0.491228
1053	-340.610046	-0.405997
3812	-271.623066	-3.554440
2377	-236.916033	-0.580435
2635	-323.324700	-0.545246
1856	-321.958301	-3.609868
628	-325.726991	-2.507363
1813	-307.550360	-2.029441
2913	-361.630982	-1.162001
3363	-345.658313	-354.644511
1533	-309.671865	-311.734869
3352	-272.834623	-1.304972
2982	-325.722723	-2.315896
2412	-310.904086	-0.246035
3075	-324.616343	-1.574022
3370	-396.486664	-0.071265
3159	-324.612512	-1.787521
3439	-301.389192	-0.296190
3567	-309.693494	-301.295074
3340	-229.879598	-0.390178
1716	-325.784331	-2.720421
2967	-305.841708	-316.182136
977	-285.160699	-271.117606
359	-346.832402	-327.181170
3053	-490.831786	-0.011631
2627	-235.695309	-2.374931
1685	-338.273553	-0.078679
981	-303.499320	-0.459142
2293	-269.216495	-1.771048
1170	-310.895183	-0.280400
1186	-359.296697	-0.202831
3507	-376.594067	-373.065964
288	-355.557059	-0.152186
11	-356.688211	-0.373513
2697	-360.495788	-0.236737
2016	-308.569875	-325.621197
3379	-273.761967	-0.803246
2094	-325.812885	-2.419353
413	-301.369263	-0.304174
2285	-340.578657	-0.326513
3499	-309.702237	-307.978792
3978	-282.861121	-0.065440
3416	-320.770681	-1.697118
3452	-361.758902	-1.090438
2312	-344.416076	-0.269367
2871	-308.460407	-325.097970
900	-288.561991	-2.685342
421	-288.627624	-3.644998
2245	-308.434866	-310.827985
2759	-393.905418	-0.251962
2814	-325.804528	-2.738913
3229	-271.614305	-3.983150
972	-341.869909	-354.591988
868	-312.124574	-0.114042
1549	-340.689515	-0.293492
897	-345.659998	-362.313331
2863	-287.423372	-3.130724
3954	-271.611366	-3.407261
814	-308.509272	-321.237054
1932	-310.911279	-0.453369
2418	-304.734646	-307.190780
2375	-360.564233	-0.133495
527	-324.629301	-1.786797
721	-185.648533	-0.271666
3881	-357.951284	-1.306280
3482	-281.480993	-251.055588
2234	-272.580839	-258.862781
2217	-344.408081	-0.274496
2118	-324.560961	-2.072393
3092	-340.610697	-0.395398
3622	-304.726439	-310.368971
1232	-336.811744	-0.282536
2164	-304.744503	-306.043555
1452	-308.467331	-299.685066
120	-323.345161	-0.815293
2249	-392.653825	-0.076364
3434	-360.560766	-0.172754
2223	-288.657055	-4.533327
2854	-325.810616	-2.115845
666	-381.593528	-0.253477
2305	-376.633716	-371.943500
763	-308.429953	-322.970291
203	-340.663148	-0.338314
3747	-324.521162	-1.379614
241	-309.718177	-321.382687
614	-383.982605	-325.972126
2248	-377.773452	-0.178639
824	-310.952875	-0.310567
397	-288.630839	-3.203793
800	-324.611571	-1.584826
1550	-301.345683	-0.406100
3033	-325.785262	-2.080653
3402	-234.522504	-5.339140
1721	-339.479764	-329.127386
2753	-310.904304	-0.368632
3302	-324.577047	-1.896858
3889	-360.533387	-0.344768
576	-345.655968	-365.191898
2946	-345.649552	-366.980909
1848	-273.769835	-0.626771
2693	-340.638326	-0.249993
378	-356.705084	-0.220814
3080	-344.436248	-0.295838
2334	-472.135006	-0.018442
1388	-250.583643	-225.584243
471	-324.532283	-1.985908
3895	-325.808333	-2.781141
3647	-325.794522	-3.171457
1641	-340.647224	-0.260313
2958	-324.580268	-2.112191
1359	-229.927277	-0.417866
2260	-271.351786	-247.901775
2515	-323.341413	-0.538835
2692	-356.663387	-0.153152
2976	-356.737615	-0.173931
1343	-310.895432	-0.264494
3125	-308.510840	-322.851705
1317	-344.393241	-0.186244
3227	-348.043668	-0.227499
3485	-324.614459	-1.639533
649	-340.685408	-0.288069
2086	-308.486338	-310.744246
3015	-359.362011	-0.160552
543	-310.937295	-0.315247
3247	-360.531175	-0.240147
3460	-288.678290	-4.801494
1362	-249.387499	-0.972069
1922	-248.132701	-176.777911
1004	-355.416555	-0.155102
2032	-287.663174	-302.079513
2899	-310.930659	-0.285873
1409	-285.282853	-262.860806
1653	-157.116735	-1.700778
3357	-361.779217	-1.211839
1569	-234.503085	-4.770365
21	-278.059333	-0.025127
2544	-381.632480	-0.177443
3960	-336.825944	-0.352735
1209	-392.612820	-0.062775
3566	-325.830752	-2.155789
3684	-362.958208	-2.024638
1942	-382.751274	-371.077595
3382	-341.145624	-0.013261
1583	-345.655509	-350.668496
2414	-382.803358	-377.764732
717	-380.401348	-370.668752
1934	-341.769746	-358.461736
1146	-339.465889	-351.166963
182	-324.474954	-1.541418
1305	-319.621560	-0.401134
1340	-271.616723	-4.445591
472	-273.761356	-0.542607
1621	-346.884834	-334.427646
2279	-309.711101	-305.258931
1396	-346.886411	-340.946809
2227	-356.712771	-0.317866
885	-324.623780	-1.648197
1367	-325.812267	-1.900703
2281	-345.643890	-368.451593
238	-233.253760	-4.272262
1741	-345.629842	-333.580714
104	-360.574432	-0.250891
787	-360.525379	-0.138549
187	-341.842120	-360.245951
417	-344.440065	-0.392732
2108	-267.944278	-0.630220
1451	-348.052763	-0.264156
2611	-346.824672	-337.307984
884	-276.202586	-0.132270
2851	-356.699504	-0.215455
691	-361.734668	-1.224208
127	-322.216227	-0.284671
1591	-249.397368	-1.047492
42	-376.564691	-360.362516
3175	-309.649998	-303.269212
3475	-321.247305	-0.108948
2764	-195.179738	-1.811413
411	-397.680771	-0.343148
17	-345.612580	-360.343062
1193	-324.550139	-1.949960
2090	-308.473428	-317.187830
67	-172.006141	-0.897322
3224	-286.504546	-0.571701
2340	-310.899612	-0.369966
2909	-361.687451	-1.279499
149	-380.415966	-357.386850
1461	-346.899170	-318.565247
663	-323.347275	-0.930301
1322	-271.619912	-4.456225
3830	-346.817778	-338.604316
3220	-273.806349	-0.571790
1667	-323.323781	-0.537273
3883	-308.516508	-291.882124
734	-233.242250	-3.254779
3789	-273.762938	-0.822276
1079	-287.347000	-1.964777
2421	-249.395323	-1.040433
551	-382.817123	-370.191442
986	-347.459586	-329.214127
1468	-345.650338	-363.975564
3675	-360.534222	-0.233865
1914	-288.576123	-3.774990
249	-306.347185	-0.861288
2367	-361.723620	-1.009789
832	-308.470270	-322.119884
1926	-273.773955	-0.836677
2893	-274.985796	-0.231256
2429	-306.081547	-227.285905
967	-372.742461	-372.543732
1944	-325.796840	-2.937420
1682	-269.215705	-0.493521
3160	-362.937857	-1.691198
1242	-308.508254	-324.223161
1034	-356.732791	-0.266118
888	-323.328290	-0.591895
1404	-346.883049	-338.696116
938	-331.411639	-0.481143
3099	-324.530718	-2.440659
1531	-345.640098	-362.332507
2240	-381.627040	-0.168755
1325	-356.758284	-0.294730
1290	-345.660459	-361.235065
2048	-235.699029	-1.698872
495	-342.297848	-0.229343
2787	-324.505365	-2.048750
757	-345.678211	-362.737040
1446	-319.575102	-0.596155
1405	-361.711854	-1.394896
437	-309.705971	-312.349036
736	-325.799293	-2.139726
3555	-360.547370	-0.352639
1878	-346.819711	-332.792111
331	-309.734363	-309.999998
1328	-376.531779	-361.427007
2002	-286.504040	-0.846111
3660	-288.651313	-4.865510
2800	-287.478272	-3.087388
2862	-309.693471	-297.513412
3909	-310.945132	-0.342823
2840	-284.048718	-0.229143
3135	-272.569212	-264.358945
1292	-323.652284	-0.382902
762	-346.863396	-315.797162
1141	-115.679136	-0.757603
1313	-324.502042	-2.036431
2999	-307.237456	-0.511937
1560	-340.645686	-0.259900
2827	-345.615042	-358.706165
1500	-345.609230	-342.259859
3762	-351.646368	-0.156698
2191	-359.317050	-0.191339
369	-361.733362	-1.124091
3790	-286.502445	-0.880248
1784	-324.497693	-1.667289
3337	-286.438448	-0.595293
3026	-250.478855	-219.966591
2185	-344.343476	-0.215081
1898	-360.497612	-0.183603
3842	-376.587741	-364.253768
1981	-306.313924	-0.465561
1973	-340.637231	-0.255326
1454	-288.652757	-4.299056
2110	-341.867094	-361.129013
1870	-309.686187	-321.315943
892	-288.621895	-3.228638
1076	-361.656187	-1.100477
958	-302.599262	-0.373442
2328	-320.732586	-2.118507
173	-396.486463	-0.111166
2025	-249.363808	-1.190656
1008	-248.448467	-0.685084
3727	-285.317454	-256.533226
788	-324.467888	-1.677383
340	-273.789697	-0.516710
2069	-346.855971	-342.376279
2067	-280.248350	-0.166630
422	-288.692943	-3.333382
1459	-306.320451	-0.413808
2528	-308.467760	-323.352514
1782	-308.555419	-327.971118
356	-372.741729	-372.527056
3206	-346.853173	-328.924938
2608	-306.369631	-0.841526
2404	-323.340989	-0.368238
3617	-345.608658	-347.291055
3923	-309.737951	-320.751279
1964	-309.726463	-304.374291
2311	-193.034988	-1.031053
3937	-361.713179	-1.358987
2037	-345.620113	-340.936293
1702	-251.727632	-249.276253
3974	-323.433262	-0.562173
2072	-344.431636	-0.277058
1649	-346.868661	-306.484730
77	-348.062001	-0.254481
1199	-377.813742	-0.208190
3344	-325.748658	-1.917661
803	-325.789564	-3.613783
617	-376.521083	-351.332940
2766	-285.279992	-291.678379
893	-232.317400	-1.077586
1136	-271.296056	-251.810679
1835	-376.631067	-366.232691
433	-396.498209	-0.075382
1389	-272.510742	-267.484658
2255	-360.513163	-0.271036
942	-325.715957	-2.943631
3504	-308.561061	-313.210324
3354	-360.529236	-0.242400
1546	-318.321510	-0.280272
2011	-270.099401	-1.181238
3931	-288.683173	-3.773017
267	-345.641113	-354.229568
314	-233.255379	-4.226713
2170	-274.987123	-0.223435
1515	-360.502298	-0.431221
2629	-356.679047	-0.202464
193	-307.285557	-0.665593
2441	-310.909223	-0.368567
3192	-313.554802	-0.086682
960	-310.940611	-0.394118
226	-360.556344	-0.413649
3057	-301.381127	-0.265296
143	-302.355005	-268.580388
1661	-322.148261	-0.394605
2885	-309.686862	-294.734664
2886	-324.530742	-1.826713
1084	-309.711894	-299.850310
1618	-345.629039	-341.883017
2188	-288.690060	-3.246119
2702	-309.685148	-290.938129
3395	-248.436061	-0.935970
1000	-339.452428	-340.707839
2864	-340.658990	-0.345691
2742	-348.048844	-0.211663
1912	-310.915653	-0.290452
3119	-301.090914	-0.240776
2211	-340.648620	-0.260368
96	-375.359188	-0.034044
2269	-308.452310	-304.156714
583	-285.016369	-0.729619
2925	-301.394865	-0.414425
2795	-379.572458	-0.028379
2778	-325.711441	-2.312018
945	-264.243028	-0.787179
2994	-345.597078	-360.522622
2325	-273.732431	-0.479089
2304	-286.431160	-0.548877
3518	-340.655390	-0.319900
2703	-309.722894	-311.993101
1395	-375.348487	-0.034705
1511	-271.315027	-251.123617
1013	-271.300649	-251.007302
3640	-309.692577	-299.174973
1067	-273.762417	-0.892816
526	-344.430692	-0.252338
3857	-340.686134	-0.285995
2690	-231.093096	-194.285492
87	-490.834069	-0.008828
3746	-309.736797	-320.983567
2148	-309.718089	-315.489441
975	-357.171724	-0.005260
29	-344.425700	-0.258201
852	-361.731511	-1.195088
2811	-326.944158	-1.088539
3147	-338.530072	-0.200654
1197	-308.462932	-315.017671
2603	-341.863083	-359.089427
3929	-321.233569	-0.113915
3095	-339.431197	-333.696736
2650	-361.727711	-1.194496
135	-301.341304	-0.285178
3077	-336.822591	-0.356164
544	-340.643340	-0.438376
3797	-376.587519	-353.003530
603	-346.867624	-341.984947
1132	-310.938583	-0.373459
1138	-308.444609	-308.632900
1613	-346.890723	-341.529418
3313	-360.526364	-0.633699
891	-325.767721	-2.838992
1001	-304.724431	-317.635060
3863	-346.804974	-341.172621
3919	-304.721921	-316.888056
3770	-272.544060	-253.228235
826	-248.137789	-158.663592
1761	-376.622507	-360.603803
3020	-287.430903	-2.880875
1763	-325.799404	-4.585042
481	-307.573371	-1.566562
3707	-271.620156	-3.613165
725	-325.725266	-2.220730
1899	-308.478846	-306.260352
1481	-376.634518	-367.002281
3910	-309.703111	-318.127423
3005	-249.248680	-0.872649
3833	-324.559324	-1.674102
2756	-153.742562	-0.432776
2184	-360.501473	-0.786862
103	-291.024232	-0.252149
3300	-344.499155	-0.273083
3885	-304.728655	-300.779082
3930	-338.542975	-0.210292
1954	-226.144377	-0.349821
2271	-310.916474	-0.332049
2859	-362.909074	-1.994814
2619	-326.939536	-1.560636
3984	-344.418857	-0.263574
2105	-335.635972	-348.400619
2910	-307.536915	-2.326511
1955	-339.498757	-349.482999
2805	-272.587161	-260.681695
3189	-324.510378	-1.595289
1184	-286.506282	-0.728423
1810	-288.653294	-4.910227
2003	-324.579943	-1.621179
519	-309.687078	-316.386285
180	-360.505528	-0.346239
3052	-291.017787	-0.219017
3254	-287.469473	-3.086129
358	-272.544323	-266.071876
3723	-345.597175	-370.006531
3578	-286.432515	-0.574313
1850	-323.407987	-0.305526
326	-236.917664	-0.626376
899	-321.230055	-0.116263
2453	-268.273240	-221.021276
1573	-233.255259	-4.101870
1093	-325.718074	-2.284522
3194	-301.367422	-0.270734
3427	-325.793904	-3.156088
651	-232.334436	-1.180810
3749	-249.363949	-1.217468
128	-303.785832	-1.944614
3152	-335.591582	-343.354679
833	-325.761605	-3.896368
3110	-236.917458	-0.640916
1434	-344.482088	-0.267293
2372	-322.217569	-0.301868
2688	-284.964138	-0.634389
1043	-324.605875	-2.216224
3562	-360.524672	-0.817573
695	-345.700085	-348.518684
1757	-285.313612	-287.659728
2162	-340.613712	-0.406780
2747	-301.332569	-0.257230
3208	-288.572843	-5.065725
1304	-356.679729	-0.183422
2462	-325.752244	-3.052774
109	-158.340943	-5.530210
2175	-324.545475	-1.791465
276	-380.379743	-363.800857
1656	-323.352987	-0.311804
3391	-306.403144	-0.371013
2278	-345.650717	-364.558362
3521	-342.324182	-0.231755
2955	-346.822341	-338.724905
2288	-345.612787	-352.182624
1516	-249.358446	-1.245518
2196	-338.559964	-0.207461
233	-301.382062	-0.430730
3963	-271.323381	-250.240631
2163	-324.503356	-2.050660
1937	-287.438379	-3.718164
606	-343.235457	-252.295819
442	-356.712228	-0.336997
914	-361.707841	-1.261080
2647	-262.017735	-0.048709
23	-304.679494	-317.951344
709	-286.134079	-0.857302
904	-345.608456	-350.780624
807	-340.681309	-0.294327
3699	-355.497878	-0.152982
831	-346.867207	-341.704628
821	-307.566593	-2.139072
225	-346.842403	-337.250638
3654	-307.541973	-2.023966
637	-360.557419	-0.448720
767	-346.861463	-329.390373
25	-309.712046	-318.956710
3445	-286.508374	-0.782038
2136	-263.278851	-0.247155
1623	-229.615446	-0.297793
3893	-341.097446	-0.024148
268	-362.957295	-1.983175
3524	-308.455477	-320.458393
2252	-382.779570	-365.688005
1597	-336.805704	-0.282357
1770	-309.719198	-324.180964
1735	-320.791360	-1.740232
3387	-309.727603	-321.393906
2426	-340.650391	-0.260441
1277	-309.706892	-303.772207
2810	-273.763107	-0.956942
2195	-289.873479	-2.201380
1704	-274.984793	-0.236456
1312	-381.612501	-0.149106
2178	-339.455981	-351.456277
2683	-309.686061	-313.979889
1119	-304.733360	-314.179387
1015	-344.454928	-0.271302
3920	-319.574905	-0.625770
2289	-325.766945	-3.494192
335	-361.729115	-0.944532
957	-360.490486	-0.274026
1826	-285.242094	-261.699603
745	-344.464270	-0.248835
744	-249.332005	-1.023472
2500	-286.498235	-0.602802
150	-309.732713	-291.988257
3781	-274.984614	-0.232024
1020	-303.566436	-0.590734
3536	-352.836930	-0.207637
801	-273.763117	-0.543557
1351	-309.733696	-301.399445
765	-317.447668	-0.083482
28	-324.630221	-1.802893
3212	-360.575745	-0.449072
1888	-276.201993	-0.148909
3773	-345.602641	-361.216281
3025	-324.573338	-1.513535
50	-357.934562	-1.330803
1612	-310.902795	-0.302173
1160	-286.467220	-0.638482
558	-344.464151	-0.281363
163	-319.624414	-0.312394
3616	-225.221461	-0.172279
1192	-326.947461	-2.285891
1775	-306.353871	-0.538795
3372	-309.705858	-303.055133
2763	-272.548325	-266.152500
1035	-284.385189	-0.329887
57	-345.635513	-327.544630
2516	-309.661518	-316.761947
1168	-308.454820	-295.377855
1497	-251.731545	-247.665666
3697	-312.119261	-0.123219
988	-341.827199	-357.344746
3760	-280.314080	-0.167506
1526	-269.267574	-0.388624
301	-324.570823	-1.412073
2966	-308.428791	-311.731475
3806	-309.676410	-320.771704
3149	-372.694726	-372.043289
3668	-309.700336	-280.902493
2473	-324.497671	-1.659767
3225	-362.875945	-1.746943
2842	-308.450204	-310.694779
1156	-154.972731	-0.926123
753	-361.710299	-1.315094
289	-321.949791	-3.565141
2521	-361.728609	-1.239396
1104	-287.315479	-2.109949
161	-285.276468	-249.930719
2385	-310.911571	-0.305571
223	-339.501781	-340.615464
2251	-430.448052	-0.000523
1066	-375.344926	-0.032910
65	-312.125621	-0.156664
3169	-310.902849	-0.269819
1791	-272.554824	-256.396780
155	-324.571682	-2.304652
3034	-360.418556	-0.421950
305	-346.859213	-336.842827
2920	-326.952797	-1.276985
3662	-360.469577	-0.229204
3667	-249.293044	-1.177407
3728	-234.474951	-4.722504
1466	-340.657975	-0.262284
1662	-377.834156	-0.193870
1112	-287.644079	-301.180998
3113	-324.531139	-1.847664
3428	-288.564752	-2.714803
3778	-309.700675	-313.723126
2405	-318.344936	-0.275347
1645	-324.477059	-1.673053
1619	-340.600021	-0.301717
1522	-324.485746	-1.455268
2066	-432.401755	-0.001795
2916	-340.655601	-0.308687
3339	-356.699649	-0.207918
3556	-276.202384	-0.139666
572	-356.752533	-0.318220
1255	-381.635881	-0.120317
1536	-324.492974	-1.610075
416	-271.318448	-261.153870
838	-361.709679	-1.090684
3023	-323.343769	-0.844537
2798	-307.259167	-0.842498
3168	-323.614890	-0.411470
1642	-344.345376	-0.237185
1634	-324.563073	-1.679945
530	-360.503506	-0.330427
2905	-307.206439	-0.487364
955	-345.632414	-334.133614
2078	-324.575989	-2.120938
13	-360.526646	-0.328298
2124	-345.600825	-341.757156
522	-309.680641	-316.277876
3183	-345.642870	-366.703808
772	-381.599310	-0.176567
2731	-272.836211	-1.819725
2267	-291.016020	-0.237585
69	-265.441614	-0.619043
1869	-269.207716	-1.216858
2117	-346.839895	-328.594509
2790	-287.732329	-299.502563
1830	-345.641862	-341.954572
2900	-272.554670	-265.616120
3061	-392.552088	-0.062294
827	-303.556664	-0.599822
1187	-264.235803	-0.720382
1693	-234.474613	-7.914546
851	-270.117027	-1.202058
2583	-346.859078	-337.783066
1718	-356.706262	-0.346575
3711	-303.469034	-0.598474
1443	-346.867442	-314.045246
1971	-362.906662	-2.383488
1843	-362.899677	-3.341863
861	-360.488871	-0.479818
493	-336.819674	-0.307132
1413	-247.214861	-0.717200
1540	-285.217962	-259.924464
3927	-323.326298	-0.570331
396	-372.782655	-369.111726
197	-233.549368	-209.990791
2884	-324.471313	-1.514452
3571	-309.676719	-322.249362
321	-324.604397	-1.658878
2450	-312.124760	-0.116733
3142	-376.617653	-372.542955
3732	-320.774305	-1.672538
1095	-324.603415	-2.285156
829	-310.909285	-0.413594
48	-304.689512	-318.940643
3982	-324.592116	-1.488744
2475	-381.524347	-0.166261
3601	-308.749822	-4.507026
368	-345.595021	-356.666429
1837	-381.574917	-0.191219
3459	-346.831382	-339.945847
1947	-303.533559	-0.818801
1490	-309.691591	-316.237213
3045	-310.906568	-0.314345
1798	-312.126342	-0.138928
138	-362.875317	-2.073011
2079	-363.517297	-0.135798
1298	-308.505512	-314.800870
2746	-247.190194	-0.613170
1523	-340.646229	-0.285762
1099	-231.975652	-0.552292
2850	-288.580309	-2.668241
2540	-211.295796	-1.560400
569	-376.620836	-367.261795
773	-309.674485	-310.808401
1107	-267.060326	-0.211785
379	-391.337881	-0.006117
1030	-309.683546	-322.920892
2282	-375.368783	-0.035347
3874	-323.344889	-0.532367
3054	-269.129580	-0.388234
764	-233.560626	-205.473966
3620	-359.351415	-0.141243
2765	-381.546975	-0.117925
2917	-267.068488	-0.196891
3565	-286.474509	-0.680424
3426	-307.387663	-0.560427
419	-312.128001	-0.107633
1906	-324.613156	-1.734484
33	-264.504487	-251.755745
2142	-324.624987	-1.485982
1625	-320.776082	-2.304916
563	-345.644179	-354.470341
2612	-345.627545	-345.333224
671	-310.897268	-0.306115
774	-395.551843	-0.004836
1200	-346.908492	-331.741419
1166	-324.576650	-1.940652
489	-356.745773	-0.280856
1570	-325.783642	-4.900597
3975	-309.693760	-301.741578
2792	-362.944759	-3.238300
2031	-269.170061	-0.856045
196	-341.759398	-354.184166
2704	-320.786981	-1.601690
3841	-371.541704	-0.034344
282	-325.714378	-2.808292
1542	-370.291993	-0.006273
3553	-346.830674	-316.502979
1360	-362.941781	-1.489420
1614	-325.736331	-2.439468
2203	-310.911529	-0.317997
74	-310.918822	-0.353761
2733	-310.940764	-0.292892
2807	-269.176124	-0.655973
497	-287.470402	-3.092117
2953	-348.047609	-0.272460
303	-375.328197	-0.035434
1874	-416.367317	-0.012982
2523	-344.512144	-0.278076
1373	-324.557383	-1.821561
60	-382.768883	-368.136776
2666	-303.423742	-0.530773
921	-325.682121	-2.516532
401	-325.712603	-2.247509
3971	-360.530885	-0.558587
1762	-361.755551	-1.205744
3908	-272.847530	-1.259580
1803	-270.394458	-2.767222
2480	-344.385369	-0.320564
3201	-346.845480	-339.124631
381	-341.835557	-365.079442
2051	-325.790442	-2.838754
1256	-312.119596	-0.112173
1951	-317.408548	-0.085464
445	-319.610687	-0.384379
1886	-302.286171	-289.959134
291	-304.683134	-317.941574
2355	-336.816043	-0.252387
2944	-309.687280	-301.523889
632	-361.705069	-1.245349
