no_training:10	no_test:3983file identifier	 training data
1914	-288.576123	-321.426474
270	-372.752005	-334.150573
280	-271.324234	-371.097286
1822	-344.395150	-321.802673
2802	-325.804486	-314.157572
3663	-344.446747	-356.559592
3346	-318.327053	-312.180848
1675	-271.277972	-291.894923
160	-309.685140	-297.820955
1795	-356.736238	-327.834126
3581	-319.540355	-319.856434
1254	-325.753541	-366.960381
3376	-273.775510	-321.464928
2594	-335.586914	-331.806747
2456	-345.610758	-326.564688
2776	-313.573888	-295.412821
3046	-322.057728	-345.067970
2443	-288.547509	-263.387824
1131	-324.580815	-324.437295
1923	-287.427777	-343.294852
188	-339.406341	-339.953609
3643	-309.660190	-299.949969
2848	-339.419688	-348.409195
50	-357.934562	-365.432283
1111	-335.656557	-337.099181
1039	-360.575277	-335.275769
2462	-325.752244	-327.529869
2409	-324.595526	-325.045425
1341	-301.373831	-291.696149
2075	-345.606444	-303.421730
7	-309.722879	-332.561481
3233	-304.691526	-342.382573
11	-356.688211	-340.799565
1176	-288.584832	-300.074224
3541	-379.527167	-348.993481
268	-362.957295	-360.932967
271	-361.759779	-363.935831
2056	-325.729141	-329.995361
3956	-345.698757	-320.941952
3844	-308.450468	-288.053781
620	-346.820834	-365.161852
1215	-335.566430	-347.878889
2401	-263.280728	-251.116816
530	-360.503506	-361.015928
1409	-285.282853	-295.191433
546	-306.365166	-292.278855
2716	-303.464433	-310.281302
3166	-326.949535	-354.938912
862	-361.764434	-333.418761
67	-172.006141	-250.351720
864	-323.337623	-318.499441
2217	-344.408081	-349.123759
651	-232.334436	-275.007334
2561	-325.778234	-314.858524
2084	-361.708021	-384.403688
2210	-325.710772	-335.788319
1605	-345.703157	-345.383842
1591	-249.397368	-255.554914
3116	-312.128429	-323.617225
606	-343.235457	-380.847145
2278	-345.650717	-363.513405
3281	-309.716743	-309.789208
2378	-339.490841	-340.428848
2057	-288.540318	-291.107526
2753	-310.904304	-315.536509
2428	-309.682996	-358.341938
1038	-267.106213	-264.840376
1997	-271.666841	-317.470462
2984	-362.935648	-385.354317
2245	-308.434866	-318.130430
2476	-346.865438	-339.030400
3207	-355.520098	-351.183508
2593	-321.252793	-305.412394
1375	-345.645053	-334.251791
2425	-322.435505	-301.570561
3658	-309.682445	-338.089699
3566	-325.830752	-311.763792
1080	-288.570006	-318.392837
3686	-344.462681	-331.468683
2255	-360.513163	-353.179157
2576	-306.418503	-295.101328
2441	-310.909223	-315.514310
2229	-319.560814	-354.850364
3828	-288.650589	-325.811698
3040	-360.506446	-337.966440
3332	-376.610619	-352.594696
3703	-287.697316	-290.431150
1688	-324.567893	-302.943221
18	-309.719641	-309.145371
543	-310.937295	-320.394821
2206	-312.126404	-322.197150
2749	-340.645995	-303.061340
2366	-286.466852	-313.603479
3051	-192.736096	-266.820256
1345	-376.540686	-361.296124
1440	-270.441325	-283.716623
1125	-285.292217	-279.535088
824	-310.952875	-306.426899
3968	-287.425634	-305.652567
1103	-273.764642	-302.065475
1266	-324.582035	-298.257929
2173	-304.678340	-323.486160
2195	-289.873479	-350.444384
714	-356.669324	-357.753908
3010	-361.720579	-350.595174
3550	-341.825957	-349.435348
3326	-381.616196	-366.154231
1565	-325.735821	-316.257810
3538	-271.350701	-288.666914
1917	-325.790782	-329.697937
1801	-301.335636	-291.829747
2526	-340.601771	-335.741595
1359	-229.927277	-273.853729
570	-275.012535	-268.362831
2198	-382.804255	-381.023662
3574	-398.876124	-376.505487
3221	-308.477915	-324.827561
2489	-250.583259	-278.178034
3564	-303.533472	-348.854405
2534	-362.960595	-387.595549
2706	-345.667357	-354.406317
2469	-270.392444	-263.282666
2591	-325.773278	-317.590583
2419	-287.353473	-324.639656
165	-327.013034	-366.068264
1408	-379.527030	-361.145203
3341	-291.021228	-324.918230
478	-119.052475	-222.827173
1864	-312.133063	-337.699456
562	-456.105229	-370.443451
2689	-309.673807	-324.870145
38	-309.736982	-313.382644
1357	-375.307060	-349.180382
2755	-381.595252	-362.459605
1071	-360.495618	-352.918946
2628	-359.341296	-338.787479
3265	-324.569062	-324.575449
1841	-325.788368	-324.168082
483	-309.705795	-282.033513
2495	-307.596472	-331.078941
969	-325.797425	-340.246729
221	-310.917273	-335.562685
253	-305.838224	-318.320858
3178	-345.605421	-335.583830
1318	-310.897519	-320.444906
3260	-345.595084	-340.718161
1185	-324.558175	-324.710200
2957	-323.644468	-332.989587
1105	-302.306944	-328.476906
3985	-324.548763	-346.727777
2903	-308.505951	-345.343237
1749	-302.579654	-305.658047
2899	-310.930659	-329.998279
3787	-381.580675	-350.908427
1627	-301.363590	-299.273205
3509	-288.685117	-315.564182
2527	-297.554699	-289.262343
2021	-346.818246	-344.717571
2089	-308.469081	-348.356722
2533	-265.438520	-270.649645
419	-312.128001	-347.261804
1059	-303.436180	-307.970024
691	-361.734668	-346.075196
2963	-287.651399	-303.912312
2511	-250.500016	-293.202722
2822	-310.902197	-349.075005
2938	-346.875201	-368.976653
3395	-248.436061	-286.219038
2999	-307.237456	-329.400079
3363	-345.658313	-348.714049
647	-338.268974	-310.237667
600	-268.859550	-340.752100
3627	-323.347112	-341.781925
3667	-249.293044	-279.668131
2539	-321.276274	-294.001782
1970	-362.897428	-374.176491
3629	-359.312853	-349.229348
3560	-286.463470	-291.882626
939	-344.481802	-362.917789
1689	-336.823026	-350.950505
1536	-324.492974	-325.907499
355	-273.761263	-264.085211
3068	-306.015194	-335.660744
1385	-309.679840	-314.326914
2767	-340.635968	-300.948888
3863	-346.804974	-362.107734
3889	-360.533387	-345.478587
1041	-371.504707	-357.955504
27	-324.573866	-334.805256
3164	-344.379764	-335.163694
1846	-344.370966	-312.774560
3487	-210.101789	-248.728674
1061	-343.531666	-339.036961
3631	-303.560350	-316.822095
3198	-288.680991	-290.564832
565	-356.730212	-359.688342
994	-323.428670	-325.164104
2952	-308.511290	-344.321070
3406	-286.459793	-303.862325
2546	-248.018573	-274.686949
1305	-319.621560	-326.534694
2519	-323.585680	-305.419270
2666	-303.423742	-301.808888
3979	-345.651111	-344.402579
1899	-308.478846	-306.049746
3370	-396.486664	-352.413596
931	-361.763293	-345.598547
1281	-308.457113	-297.727058
3467	-308.494487	-310.326646
3345	-312.120708	-341.543776
734	-233.242250	-254.808149
947	-322.454079	-322.131590
3121	-344.419977	-374.438850
190	-354.290746	-323.407139
3990	-303.459637	-314.994068
2647	-262.017735	-280.282309
2676	-325.784384	-351.154247
329	-380.402442	-352.243514
138	-362.875317	-354.516106
2738	-324.555069	-327.022886
1496	-268.248371	-285.252577
521	-262.065493	-278.988703
3058	-247.214450	-278.749651
1101	-307.244627	-345.915576
3304	-346.843297	-319.770762
880	-345.648463	-330.717369
1227	-322.155306	-334.476470
356	-372.741729	-329.879291
1783	-320.761312	-335.773730
3141	-345.651109	-342.602304
552	-340.639366	-370.778067
3935	-289.875063	-305.019985
36	-344.382282	-329.956144
3555	-360.547370	-347.827532
1965	-288.555445	-289.731724
3311	-344.433172	-367.625696
872	-309.711438	-309.571847
1372	-381.574124	-368.718144
1009	-266.763445	-294.557690
3206	-346.853173	-362.602642
3129	-361.692023	-357.881565
1367	-325.812267	-333.226278
1585	-360.545832	-377.292178
3094	-324.601619	-291.048971
2016	-308.569875	-315.581126
2303	-309.719920	-313.875017
79	-324.605178	-335.210997
2323	-310.954565	-345.738645
3752	-345.686524	-349.012246
1279	-377.837977	-330.755748
3866	-341.882531	-386.265562
3870	-345.605387	-373.603991
681	-312.126544	-349.360056
3940	-308.464824	-342.883263
725	-325.725266	-315.795343
1598	-308.471397	-339.228240
2763	-272.548325	-308.638964
306	-307.335530	-317.897389
322	-346.832352	-331.119244
2565	-345.591597	-322.065562
1255	-381.635881	-364.773995
1298	-308.505512	-336.461141
2304	-286.431160	-281.225991
559	-362.935404	-380.273951
207	-285.281032	-297.009332
433	-396.498209	-353.807332
475	-304.691568	-306.128216
2326	-320.768781	-332.401585
3059	-363.508158	-353.084557
1624	-340.670034	-311.473507
2722	-344.423318	-370.775951
2986	-340.629609	-298.374984
3700	-361.717469	-361.337836
3403	-339.424322	-350.813895
661	-335.635079	-342.151596
3416	-320.770681	-351.731333
3821	-308.427345	-274.384906
3779	-308.476903	-306.082512
342	-323.351196	-331.133212
2979	-320.767064	-301.017522
1271	-310.902165	-314.932902
1396	-346.886411	-348.679535
2283	-231.111403	-268.254566
169	-309.688569	-311.330914
2733	-310.940764	-305.207368
2876	-360.574465	-339.772057
16	-273.806874	-310.806838
3351	-285.306999	-284.320981
3874	-323.344889	-333.114342
3492	-345.645245	-344.552078
3851	-326.998454	-362.803827
646	-323.641347	-313.783703
919	-272.589999	-275.121986
3242	-397.707881	-396.017227
417	-344.440065	-378.729734
3282	-362.972786	-351.808186
3458	-345.693035	-332.225511
3236	-310.912270	-308.060734
2588	-376.538277	-342.166812
1782	-308.555419	-329.634211
3443	-346.866543	-372.065693
2649	-381.581036	-361.877265
3505	-274.983383	-324.348811
269	-325.729080	-345.536270
1863	-381.631601	-364.822709
2791	-194.254127	-251.077820
467	-273.793804	-292.411486
3897	-324.519277	-316.900231
760	-324.605411	-339.746555
1889	-361.731388	-341.663631
2929	-345.638912	-372.516237
3666	-309.735874	-338.097554
3271	-454.878708	-365.603842
113	-360.478880	-353.390280
2918	-271.326117	-315.725517
529	-309.725786	-342.538536
988	-341.827199	-362.536045
1873	-346.842529	-321.033888
3230	-344.454591	-345.108498
214	-348.052027	-332.464342
114	-361.772743	-327.680866
3234	-287.349937	-295.772344
3496	-302.303890	-304.268271
575	-272.582834	-299.101580
2454	-288.578155	-275.631603
1326	-266.616319	-314.312845
1267	-341.841438	-342.990277
3349	-207.916786	-248.205945
2889	-341.871347	-309.620581
1611	-348.044714	-340.180123
2912	-346.883119	-353.467785
2902	-271.653205	-281.945054
455	-340.664551	-324.305423
3925	-325.718488	-337.774643
1695	-344.411060	-375.857455
1011	-310.942660	-308.145865
2657	-308.451299	-306.224278
1092	-360.552974	-353.388214
354	-285.174014	-293.454093
1090	-272.500426	-274.992755
3389	-309.689740	-298.230180
2134	-344.433965	-313.463638
3586	-287.506415	-305.341482
1276	-340.667317	-330.713125
3136	-340.660061	-334.875252
2298	-270.396464	-276.721853
3475	-321.247305	-325.780599
1924	-340.591587	-332.069435
2726	-324.475651	-300.505572
3677	-307.571921	-312.029117
3428	-288.564752	-281.124624
2473	-324.497671	-309.422329
1443	-346.867442	-333.918894
3805	-309.680682	-303.342690
2581	-234.469389	-275.125580
26	-301.359287	-287.651648
41	-345.649146	-356.506360
717	-380.401348	-347.366692
202	-226.160842	-260.154556
2992	-343.202564	-334.689836
1847	-325.753767	-329.722976
1692	-362.862736	-354.695302
2483	-322.158791	-346.640170
2884	-324.471313	-318.321689
1088	-291.017433	-311.054835
93	-340.615011	-297.729095
2352	-288.589622	-352.227105
1918	-319.573117	-323.312828
3843	-309.717869	-318.546111
1766	-270.387395	-328.149348
3522	-309.691414	-321.648463
2472	-209.159302	-242.957995
3414	-285.313674	-321.763577
1127	-345.659797	-321.703493
2746	-247.190194	-255.205544
779	-356.732185	-329.207592
2236	-235.698987	-249.597890
853	-76.404702	-246.899497
3688	-322.476720	-298.602114
1858	-343.238086	-325.027460
2991	-272.841336	-267.995359
1273	-355.513035	-353.562442
3824	-302.288055	-309.480685
1145	-312.129019	-300.118854
3561	-343.190300	-314.920179
2296	-309.691365	-309.769845
3144	-308.472241	-297.705037
1834	-381.615289	-396.259702
3250	-360.517106	-359.787965
3714	-265.398572	-297.047959
2946	-345.649552	-364.144208
3477	-348.046236	-370.149596
2691	-308.505543	-332.082021
1219	-306.334850	-296.979336
3001	-270.386138	-317.365500
2107	-325.766177	-323.268403
2043	-344.484341	-356.676502
1312	-381.612501	-342.263073
1053	-340.610046	-343.243090
1485	-309.731369	-302.946365
2447	-323.330261	-331.277262
3071	-273.789182	-290.233763
3881	-357.951284	-338.684662
2557	-273.774103	-337.848619
879	-303.556846	-319.848691
962	-376.587043	-334.312337
2370	-360.496984	-339.224457
2923	-325.801905	-329.022453
3445	-286.508374	-305.290485
3024	-251.729571	-272.613004
3215	-320.793270	-311.767980
3427	-325.793904	-319.413202
2329	-324.557240	-326.214502
1033	-339.482903	-348.389968
3685	-381.602419	-354.896650
628	-325.726991	-309.660717
3421	-324.571081	-342.768215
985	-320.770329	-351.560856
3451	-319.606765	-332.717838
2572	-360.495461	-358.774962
1031	-304.643927	-314.822565
2060	-362.945811	-364.041556
1610	-196.406419	-244.778449
3573	-325.730390	-323.676923
2818	-335.618370	-340.249924
2331	-308.516808	-305.750792
3675	-360.534222	-331.325638
1068	-308.470010	-331.845437
2289	-325.766945	-345.639104
3433	-308.465425	-349.003714
2138	-340.684371	-321.068181
3293	-360.535142	-336.133293
2342	-309.680487	-347.557724
3549	-323.437779	-327.937007
3196	-297.530335	-291.757632
1754	-269.221561	-275.482876
123	-269.263476	-277.377484
1933	-270.396100	-297.418674
2633	-324.627681	-300.707079
3185	-348.053386	-365.874114
405	-273.804251	-319.881748
3642	-324.565306	-309.266110
2311	-193.034988	-242.089652
1128	-361.695007	-362.496921
2869	-306.113519	-301.725019
3514	-340.654233	-309.967215
770	-381.612946	-354.751991
841	-361.736259	-346.351200
3025	-324.573338	-325.033754
1549	-340.689515	-335.532107
3975	-309.693760	-361.969428
2687	-377.816463	-361.292061
1777	-265.408147	-289.533926
489	-356.745773	-336.721478
3362	-345.632413	-328.160152
3834	-324.589539	-348.333112
874	-271.611192	-295.676991
3308	-381.582831	-370.316087
3903	-340.636306	-389.437883
2762	-306.370119	-307.358934
3491	-361.750275	-360.092040
825	-340.536374	-341.267614
2465	-339.464024	-325.530757
2744	-288.573110	-292.109449
3472	-340.657197	-351.069967
1024	-302.535621	-307.770903
2218	-325.756157	-316.436701
928	-345.665412	-343.323606
3142	-376.617653	-349.198498
1451	-348.052763	-356.008811
1115	-325.773014	-325.991618
3333	-361.709769	-377.783492
2338	-268.888303	-335.717654
3484	-341.890999	-332.315534
3290	-341.859618	-323.984876
1366	-345.633122	-327.385194
1698	-325.800949	-315.731460
506	-234.516241	-266.624964
3613	-308.483617	-293.337501
3650	-382.756764	-360.348959
3636	-324.624318	-333.855221
5	-351.628383	-352.834510
2189	-325.762375	-327.929769
1947	-303.533559	-337.919496
1586	-272.837559	-284.271406
1987	-325.775071	-351.269063
2836	-345.652670	-346.728252
2764	-195.179738	-245.883913
1435	-193.963318	-244.099838
2793	-306.384286	-326.760049
3383	-360.602876	-346.740353
2624	-309.699280	-304.445212
1384	-361.755719	-368.868705
479	-77.308427	-245.112330
1427	-340.646339	-317.452249
2838	-324.547436	-327.522826
1098	-356.649302	-345.144031
2509	-344.380267	-329.430616
3838	-271.318933	-342.967802
1472	-306.080007	-339.918167
1454	-288.652757	-324.719482
2821	-308.511516	-311.001938
657	-270.392759	-295.992500
3272	-173.147782	-228.270449
3918	-289.794194	-286.463488
2250	-339.462492	-344.761289
807	-340.681309	-312.541446
1129	-340.618148	-345.296983
1750	-287.645651	-308.482944
1161	-308.513516	-315.945818
3544	-312.133269	-338.766973
2810	-273.763107	-343.654710
3815	-288.574763	-325.067139
1747	-360.559076	-354.848159
21	-278.059333	-280.998091
1852	-309.685790	-332.828511
796	-344.453746	-339.900320
2150	-324.570860	-324.692168
2954	-305.915530	-310.732431
2053	-320.769272	-303.657859
2022	-344.425164	-350.937066
3424	-348.051118	-347.532361
2797	-345.646914	-363.314517
381	-341.835557	-354.908583
1639	-345.640072	-328.414145
3599	-308.482454	-314.380170
86	-190.624631	-235.541035
797	-278.075775	-281.821618
2620	-324.587670	-289.764177
2699	-346.864540	-333.383846
961	-326.950279	-314.216181
2142	-324.624987	-294.739149
1881	-361.772040	-365.739713
784	-377.848074	-372.767657
3652	-361.720088	-364.388791
2639	-302.580808	-290.759553
1788	-345.646841	-328.103049
3756	-326.943546	-315.693518
1397	-271.624640	-275.578117
2783	-272.537685	-267.245470
1518	-309.683200	-326.897370
456	-336.811524	-351.558442
3324	-345.641848	-358.248377
1554	-320.728167	-339.381225
666	-381.593528	-370.110467
2934	-324.462733	-290.486746
2658	-308.461040	-331.094862
3569	-272.588302	-302.373698
210	-362.938898	-347.332318
2949	-346.838702	-318.645038
2945	-307.281910	-305.668919
1302	-339.445855	-349.718406
3551	-345.646761	-345.802146
655	-325.771459	-327.345651
1484	-273.817328	-258.461615
2463	-288.576502	-283.227839
3312	-323.647099	-335.103437
2544	-381.632480	-370.650912
2386	-352.829520	-356.813289
3619	-325.779372	-324.242762
3193	-320.725883	-339.972199
303	-375.328197	-362.564466
3495	-288.563768	-293.344604
1365	-361.755045	-371.664641
209	-308.493663	-322.321358
538	-324.494520	-328.075745
94	-362.955075	-359.181097
1516	-249.358446	-292.865956
3056	-269.180682	-285.822647
3644	-345.587398	-348.265082
213	-249.281074	-293.974682
3229	-271.614305	-285.941123
599	-343.312201	-335.455136
3519	-376.604739	-353.642551
1303	-345.676156	-340.499204
516	-312.134532	-327.004145
398	-345.636145	-322.706758
2754	-309.674575	-358.521581
1346	-308.542644	-317.334603
2641	-270.394309	-277.868193
1354	-382.790027	-375.463461
3194	-301.367422	-280.944009
1556	-340.659506	-356.584737
921	-325.682121	-314.432044
724	-320.775720	-330.746514
680	-325.806369	-325.877878
3959	-305.831035	-352.983789
678	-308.506580	-314.368581
1500	-345.609230	-341.619888
3841	-371.541704	-356.848830
237	-268.287661	-280.184438
2493	-346.822460	-339.989583
900	-288.561991	-288.864143
297	-325.833945	-327.000227
2104	-379.006904	-373.888207
1571	-470.915515	-381.604076
1636	-233.551389	-260.648903
1415	-338.156727	-317.673188
46	-372.766726	-326.645823
3284	-343.290242	-339.657667
3850	-308.528193	-302.657008
2343	-325.781464	-349.990926
1773	-304.696646	-313.898403
2701	-326.942959	-318.631369
3829	-323.654114	-326.885942
2087	-286.484121	-297.931891
1535	-324.463541	-329.299270
341	-273.735711	-281.379498
1165	-309.706371	-307.755697
847	-324.608363	-311.374432
1439	-340.590431	-325.479380
1158	-268.251114	-269.909698
1135	-310.903412	-337.564248
1163	-397.709232	-383.684346
833	-325.761605	-347.400865
2349	-301.357553	-284.848760
441	-380.414967	-334.296913
1888	-276.201993	-295.931070
1613	-346.890723	-336.358359
2083	-322.434119	-299.070828
129	-308.512092	-312.038855
485	-250.585183	-273.742326
437	-309.705971	-312.418923
592	-307.614861	-311.855710
1042	-305.904676	-332.321938
753	-361.710299	-335.487972
1738	-273.759338	-293.189045
1351	-309.733696	-303.253491
1008	-248.448467	-277.010375
3804	-324.573632	-340.012592
868	-312.124574	-356.642246
3921	-343.218379	-324.642337
1657	-338.273162	-318.838458
1202	-361.725394	-359.045020
1582	-361.735290	-342.608901
1034	-356.732791	-330.049373
176	-308.554162	-323.675276
3329	-310.909123	-312.951906
979	-309.713440	-316.927263
3909	-310.945132	-318.600506
3697	-312.119261	-354.072322
1099	-231.975652	-264.298979
1190	-377.830859	-393.378517
782	-361.678341	-351.504099
2667	-308.455402	-290.407198
1149	-325.796862	-347.452954
3320	-310.952127	-340.730354
3855	-304.746925	-331.657067
396	-372.782655	-340.933533
1780	-345.606551	-341.225772
1081	-310.912796	-305.515580
2936	-324.504178	-335.534240
1942	-382.751274	-358.397788
1362	-249.387499	-257.908766
3490	-359.315205	-331.502141
2254	-359.388326	-351.013192
3969	-324.609784	-321.134433
3337	-286.438448	-285.445211
3364	-305.057353	-299.210469
116	-346.831175	-345.661822
1743	-346.856186	-341.374815
2626	-305.900638	-344.633038
906	-383.969892	-374.212365
3590	-340.660106	-312.541399
1348	-309.683859	-310.924230
1236	-155.897345	-247.098941
2772	-343.232602	-374.702201
1493	-335.643923	-342.245447
2410	-361.673369	-350.401212
996	-307.544316	-299.859665
3169	-310.902849	-309.683570
1649	-346.868661	-313.861861
3188	-325.807242	-343.033469
2529	-229.969129	-262.103565
1726	-381.506605	-345.564721
2297	-322.412936	-310.628494
732	-327.023478	-371.146975
1392	-353.321142	-308.941634
276	-380.379743	-338.624516
425	-289.769718	-285.634449
436	-360.521191	-340.825099
1044	-304.687053	-345.649310
2212	-346.837271	-323.047649
3035	-344.404557	-395.528556
2814	-325.804528	-333.156119
3976	-273.765901	-284.851659
3715	-381.567301	-358.142881
2538	-344.417597	-355.441364
2790	-287.732329	-324.072449
1337	-286.498779	-294.940659
1984	-287.441165	-304.352282
1631	-345.642285	-338.369406
3758	-272.557350	-272.184287
1253	-312.126356	-329.630474
2293	-269.216495	-324.797027
1256	-312.119596	-338.090609
3888	-323.359825	-335.859504
1680	-377.842223	-346.274272
2224	-307.568767	-318.343774
1588	-323.678800	-310.528075
2438	-392.565188	-364.077756
2847	-307.566260	-295.151539
534	-324.575799	-357.075835
3825	-93.411888	-253.251565
2020	-272.514099	-254.964573
2868	-270.407057	-268.609982
730	-336.821088	-316.127526
1269	-307.563525	-330.228318
2773	-325.684055	-309.794385
1036	-340.609236	-355.849368
2579	-273.765811	-303.172735
2959	-289.795007	-309.455740
2688	-284.964138	-344.439777
1208	-345.608535	-319.741680
866	-340.620625	-340.599763
2615	-360.501085	-360.585043
3931	-288.683173	-316.299889
3818	-308.470796	-302.760860
2098	-327.020807	-357.591137
3827	-270.435807	-308.563488
2414	-382.803358	-392.083382
3450	-382.824468	-363.486943
2045	-324.495988	-327.637623
401	-325.712603	-327.668612
2556	-321.958604	-334.907755
1886	-302.286171	-306.160922
3030	-324.500475	-316.242330
2970	-339.501361	-335.231307
1830	-345.641862	-320.297496
2674	-342.352279	-303.747242
2859	-362.909074	-356.784367
1559	-380.372123	-356.569526
2622	-346.829131	-328.973278
861	-360.488871	-359.904179
2363	-324.610150	-308.705456
282	-325.714378	-322.757732
414	-192.762455	-247.893096
1377	-325.768959	-330.315415
1114	-302.353948	-298.767095
1325	-356.758284	-340.592631
2915	-344.371144	-312.969744
2351	-304.614169	-308.764418
2467	-325.805017	-314.682415
3434	-360.560766	-342.118350
3733	-309.678068	-331.054068
918	-310.917344	-313.665097
2710	-361.773017	-356.562809
697	-340.621200	-323.176747
1759	-305.906809	-341.122090
1277	-309.706892	-314.868317
3029	-285.281493	-310.788080
2230	-262.056533	-272.945926
1990	-281.482892	-291.710919
3676	-346.840522	-325.827200
353	-197.632222	-230.781610
3291	-362.911941	-361.919142
1572	-322.170570	-313.161630
3726	-382.754967	-364.725790
251	-265.386781	-298.445598
2625	-291.021574	-297.390727
3807	-361.706503	-374.752878
1406	-375.394844	-350.404107
1625	-320.776082	-336.133970
2259	-361.734611	-341.968124
3014	-269.263802	-284.951080
2601	-333.464063	-309.205056
1534	-340.632075	-360.304428
3447	-270.389803	-269.701557
3612	-309.738513	-296.179259
1674	-360.499243	-346.388056
544	-340.643340	-360.299562
1619	-340.600021	-322.190497
3027	-336.811099	-306.926726
476	-397.686127	-378.750704
2603	-341.863083	-362.413030
3905	-395.515911	-358.881880
315	-302.472397	-306.377804
369	-361.733362	-329.679847
457	-380.372151	-340.919761
3553	-346.830674	-340.350932
66	-337.302324	-298.357439
1140	-304.683966	-329.748902
1323	-289.811983	-270.060933
2520	-307.284294	-295.554118
3022	-234.455424	-236.189051
1	-360.499843	-354.299092
1785	-273.751900	-274.170192
1465	-382.796989	-366.281247
145	-310.929561	-292.113463
3687	-325.793945	-309.974422
2383	-324.593866	-326.206316
1781	-324.582445	-350.057980
3591	-273.762889	-327.774730
2882	-322.444150	-294.081006
704	-235.696677	-250.554518
888	-323.328290	-348.084752
2037	-345.620113	-324.346944
2317	-308.503515	-302.370982
2867	-361.734339	-389.609922
181	-412.528245	-357.592992
223	-339.501781	-340.052198
820	-326.934229	-325.747284
1175	-361.742598	-352.452120
170	-340.667287	-327.459691
1195	-285.287913	-309.024976
1891	-323.382399	-336.350578
1153	-325.764669	-335.061947
1495	-286.516879	-273.044695
216	-307.283509	-324.585439
3832	-346.836423	-331.364418
558	-344.464151	-314.859480
1084	-309.711894	-305.855746
893	-232.317400	-271.913265
2032	-287.663174	-283.660440
1311	-288.545722	-269.811370
3155	-376.605641	-332.596492
3037	-288.567911	-289.400557
2069	-346.855971	-341.446886
1844	-325.808754	-320.615957
2542	-326.951186	-339.389951
891	-325.767721	-346.049750
1428	-265.391486	-299.671095
2967	-305.841708	-296.617189
1503	-327.014214	-339.085898
548	-233.555951	-271.750073
1663	-232.351764	-264.991699
2446	-361.740252	-351.360065
34	-306.355655	-284.020839
612	-397.697891	-389.043398
134	-308.516376	-309.958759
579	-281.480583	-285.703694
200	-345.625804	-313.524168
3606	-310.906553	-339.852161
2910	-307.536915	-307.774343
409	-306.383308	-312.633019
3616	-225.221461	-248.138959
1742	-288.583008	-335.557906
379	-391.337881	-361.416833
2203	-310.911529	-303.307669
157	-376.519880	-352.847104
89	-249.259410	-269.601875
1458	-288.648179	-333.440767
3615	-210.071468	-257.312304
3107	-281.504745	-269.196341
3220	-273.806349	-287.186714
1508	-308.462196	-328.477482
2558	-472.145935	-387.083456
3982	-324.592116	-297.969479
1252	-301.395982	-297.522463
151	-270.397623	-266.135560
1633	-247.201165	-248.826865
239	-270.446608	-286.537811
2813	-232.063900	-277.063875
1825	-271.656372	-275.136098
2988	-310.923406	-313.442848
175	-361.754326	-388.190266
3794	-317.361117	-298.520587
3977	-288.552886	-292.224197
2451	-359.328735	-361.056563
706	-303.481839	-310.148164
1026	-325.765414	-336.203680
3659	-340.683837	-315.995512
1740	-376.599676	-338.978432
440	-307.226474	-304.171685
2042	-232.364952	-271.827588
2065	-340.537496	-343.940560
460	-360.488733	-357.324052
1436	-375.359407	-348.410185
3816	-272.830720	-306.338614
1424	-212.438188	-247.577369
1037	-306.397746	-296.676211
499	-340.611683	-327.247285
501	-345.630685	-335.253604
3626	-310.902465	-324.760512
204	-287.353313	-319.851494
3047	-285.293918	-275.843438
461	-273.773506	-302.014764
3017	-271.339346	-333.091595
2316	-306.361448	-311.458885
1398	-234.469383	-251.592723
809	-361.738091	-359.344957
2086	-308.486338	-311.049614
1670	-269.230258	-283.376852
3286	-361.731914	-332.922814
2400	-345.592410	-304.584369
2898	-310.940190	-290.664109
1243	-323.582949	-313.304220
3594	-272.544482	-317.278634
3736	-355.517745	-351.798322
3668	-309.700336	-280.630961
2983	-346.833689	-340.611112
2567	-320.795216	-301.632370
1809	-324.559733	-322.250620
71	-346.864282	-339.457184
2829	-340.622886	-328.154279
2024	-306.349032	-318.988922
917	-323.320690	-360.704512
3064	-326.983087	-352.545555
2248	-377.773452	-336.296607
1467	-345.613895	-360.994308
2863	-287.423372	-315.889987
1877	-287.407788	-284.718530
1977	-312.131398	-315.917071
1568	-324.555249	-323.052915
2860	-345.600676	-336.805888
3773	-345.602641	-332.435958
2815	-324.570906	-350.716341
3772	-356.752251	-343.749784
241	-309.718177	-309.532506
1499	-320.779994	-291.818214
2158	-340.663379	-313.443179
56	-345.599154	-344.533317
2381	-346.856604	-335.972555
435	-306.309029	-283.103646
3548	-79.764152	-234.697279
1530	-272.549380	-289.232897
287	-307.560718	-316.526760
3493	-232.333258	-272.823890
2452	-344.424745	-369.346023
3952	-269.175627	-278.950870
1001	-304.724431	-301.544807
2192	-307.232824	-306.213661
3073	-309.734862	-270.437174
1324	-270.399280	-331.978784
1794	-325.712420	-325.907710
2874	-309.725707	-330.392060
219	-307.221351	-360.204148
3558	-339.464817	-328.246987
2175	-324.545475	-322.162522
958	-302.599262	-292.112274
1905	-231.145151	-266.412439
477	-265.399968	-290.656595
1162	-309.684472	-313.227684
277	-302.288351	-305.907761
2895	-273.764673	-288.907385
3165	-356.724041	-331.224522
2597	-412.494644	-353.779434
3330	-323.360126	-326.173302
3223	-341.794931	-375.492391
274	-272.539126	-334.763140
1291	-285.276634	-318.144717
3011	-310.902708	-346.012056
3268	-324.562156	-336.009865
742	-272.588370	-305.714745
2671	-344.377098	-322.183476
1817	-339.459612	-343.313644
