no_training:5	no_test:3988file identifier	 training data
3678	-285.255880	-282.692104
2544	-381.632480	-247.523354
3215	-320.793270	-301.903672
1568	-324.555249	-312.697208
976	-382.776658	-258.178209
2214	-245.994065	-208.143363
2432	-274.987245	-259.489970
538	-324.494520	-322.998066
2842	-308.450204	-300.318217
1771	-287.657053	-285.678019
1198	-308.449457	-265.697883
2978	-340.669862	-293.695193
2005	-305.155985	-264.750118
1677	-344.412416	-327.691049
3004	-288.652346	-279.136673
1190	-377.830859	-290.251800
2993	-346.825502	-303.178915
2601	-333.464063	-230.390544
2663	-361.722327	-310.845528
3657	-312.124380	-277.971057
2723	-324.554067	-315.322517
2781	-288.581699	-291.325187
3260	-345.595084	-296.270965
1940	-334.429558	-229.662280
2095	-348.034975	-284.798174
3224	-286.504546	-281.706079
199	-309.673895	-279.326095
3531	-344.458268	-290.328440
40	-344.338878	-310.553707
1334	-273.765782	-265.583617
1176	-288.584832	-295.422455
1087	-324.508933	-327.707657
3440	-322.135917	-311.235543
3628	-272.509064	-282.844151
1381	-303.795699	-282.230803
2159	-324.581067	-305.551880
3578	-286.432515	-285.977432
1378	-346.867789	-277.508181
1865	-345.609914	-308.151153
3263	-285.326726	-289.945415
2547	-323.328581	-300.757659
1957	-206.721858	-135.856240
1880	-346.873992	-281.332170
700	-310.938181	-285.137645
3127	-327.010419	-292.822374
488	-346.861837	-323.671192
2036	-309.733888	-293.822805
3698	-360.508088	-269.271748
147	-345.615452	-316.163778
3561	-343.190300	-313.362187
1728	-362.942862	-287.435472
1570	-325.783642	-253.603317
2741	-297.520999	-246.273709
2215	-289.795079	-295.277100
2062	-303.437471	-292.339230
3978	-282.861121	-261.253803
1088	-291.017433	-287.526131
2116	-340.646768	-298.930510
255	-309.672030	-314.516435
1837	-381.574917	-281.096322
805	-309.658574	-319.534547
3426	-307.387663	-298.131053
1337	-286.498779	-271.372458
2619	-326.939536	-296.451765
866	-340.620625	-292.449958
11	-356.688211	-264.674977
1586	-272.837559	-242.267989
3603	-326.952955	-301.490176
561	-264.226909	-261.980297
3277	-354.254979	-224.210410
3045	-310.906568	-306.070893
3424	-348.051118	-290.389215
1747	-360.559076	-306.674457
2868	-270.407057	-271.506785
3191	-284.360325	-219.189283
2667	-308.455402	-311.019278
2069	-346.855971	-283.449767
385	-305.159206	-287.833959
3125	-308.510840	-296.124744
1093	-325.718074	-313.646962
2066	-432.401755	-168.786311
1732	-269.170665	-244.192797
2769	-376.563238	-250.677494
1608	-361.758032	-324.144390
1075	-325.751822	-300.102692
468	-322.150234	-302.808391
1057	-391.518453	-222.466671
3862	-271.646263	-254.370099
2612	-345.627545	-301.907180
2771	-310.910278	-307.110846
368	-345.595021	-268.061516
495	-342.297848	-244.858139
3165	-356.724041	-267.288882
480	-325.760797	-314.355189
1588	-323.678800	-268.440860
2588	-376.538277	-253.810351
3614	-288.627505	-298.445104
985	-320.770329	-291.464491
2475	-381.524347	-255.681197
2125	-310.908354	-304.541151
3311	-344.433172	-303.228948
2577	-381.600777	-240.060575
102	-307.230370	-320.959695
2549	-375.410333	-237.318503
1745	-264.171923	-264.347214
1525	-345.608193	-338.186909
2259	-361.734611	-319.592611
2434	-377.845502	-283.326278
215	-356.645883	-262.358493
519	-309.687078	-251.148840
1246	-318.406529	-290.036756
3001	-270.386138	-243.701999
213	-249.281074	-267.912009
2507	-291.014750	-263.592870
3622	-304.726439	-295.360445
2164	-304.744503	-308.668561
1645	-324.477059	-306.926698
2472	-209.159302	-158.530675
3249	-325.739818	-319.038489
547	-360.540793	-308.911489
3264	-307.260972	-266.138182
276	-380.379743	-260.215654
1832	-309.737802	-292.235095
1465	-382.796989	-286.253748
2839	-362.930315	-302.088344
165	-327.013034	-301.892604
1665	-336.802871	-275.739012
1780	-345.606551	-299.138572
2754	-309.674575	-260.972476
1527	-271.621836	-268.787713
1553	-323.448965	-303.524512
3005	-249.248680	-282.199436
2181	-340.656656	-318.282679
3882	-194.261089	-147.541770
1432	-324.522792	-300.255312
1898	-360.497612	-282.075221
388	-340.594424	-285.314366
3437	-288.585212	-276.226364
316	-341.858490	-302.904307
3643	-309.660190	-308.621632
2134	-344.433965	-309.592213
580	-360.537290	-292.248501
2567	-320.795216	-291.692525
1199	-377.813742	-265.191818
735	-309.716570	-276.510177
2994	-345.597078	-312.444559
3182	-287.440436	-258.777075
2967	-305.841708	-303.172109
1137	-271.622539	-269.032617
3854	-346.867382	-303.036366
664	-335.632054	-229.153500
2530	-345.673444	-278.844022
489	-356.745773	-305.890920
3053	-490.831786	-137.652938
3154	-309.714008	-309.518959
2745	-322.118085	-300.488016
1521	-323.665247	-275.128793
3046	-322.057728	-277.356520
3205	-341.842686	-313.128568
1667	-323.323781	-304.745785
2076	-274.982287	-229.932342
3123	-309.702150	-306.851228
2170	-274.987123	-264.645434
778	-324.573162	-305.192208
2898	-310.940190	-292.534878
1131	-324.580815	-318.992550
2412	-310.904086	-301.373744
927	-340.676668	-283.577878
1768	-289.789940	-273.441081
2524	-392.642251	-251.319582
1103	-273.764642	-259.589411
694	-344.360007	-335.719861
3015	-359.362011	-300.959904
321	-324.604397	-305.621537
190	-354.290746	-249.054315
2337	-324.588418	-309.181862
1293	-271.369084	-264.592030
1074	-304.697680	-319.527150
2533	-265.438520	-285.881523
2907	-344.466563	-306.915118
1931	-310.900102	-263.194762
828	-361.684892	-268.296830
3487	-210.101789	-202.433373
3415	-308.495275	-275.480191
913	-352.855499	-271.606476
877	-359.317823	-315.755799
64	-362.945802	-317.243802
1173	-344.465017	-285.478672
1713	-323.381747	-296.192692
2901	-318.323005	-301.246581
200	-345.625804	-315.510566
2811	-326.944158	-321.583733
2169	-356.733974	-297.820023
2950	-360.498298	-290.956268
90	-327.017113	-303.345858
3089	-327.025329	-306.339721
1366	-345.633122	-318.803163
2849	-355.442748	-264.011304
387	-268.248806	-223.042465
3009	-307.265383	-308.533843
1127	-345.659797	-287.285672
499	-340.611683	-314.162787
3435	-361.728293	-295.591055
832	-308.470270	-310.171705
564	-272.569586	-263.261962
2708	-308.512758	-299.064994
371	-380.374978	-267.669597
3058	-247.214450	-216.768864
705	-362.953848	-310.133576
3594	-272.544482	-256.792952
2651	-273.744309	-274.585780
2916	-340.655601	-314.629438
2171	-359.346839	-256.730065
571	-339.423497	-275.469042
326	-236.917664	-225.339040
647	-338.268974	-270.045255
3902	-382.757521	-286.058290
431	-361.712798	-282.979155
30	-325.717105	-326.988976
3342	-153.787612	-103.669294
3584	-281.484877	-262.048254
1613	-346.890723	-290.790939
3612	-309.738513	-302.657161
2718	-382.782995	-282.151533
2643	-372.711859	-228.684514
879	-303.556846	-288.546696
1441	-303.469082	-282.890598
1750	-287.645651	-263.957457
299	-195.196751	-166.939489
374	-372.796889	-267.052662
1138	-308.444609	-300.926805
2951	-308.569129	-285.318653
3207	-355.520098	-278.187299
2903	-308.505951	-264.421923
3010	-361.720579	-269.302309
2256	-303.503801	-291.173522
419	-312.128001	-255.551725
1897	-197.629387	-175.765365
3719	-320.742924	-274.523568
2937	-324.573883	-280.473962
1593	-335.598739	-264.161073
92	-301.343578	-261.961837
2153	-309.673226	-321.164185
3550	-341.825957	-273.632084
683	-348.060054	-307.832342
2570	-324.626187	-305.027682
786	-307.544728	-299.298932
42	-376.564691	-259.984854
2876	-360.574465	-298.203807
3429	-274.987297	-249.989386
2209	-382.781841	-240.327865
153	-347.466594	-286.199891
3963	-271.323381	-282.656939
3499	-309.702237	-319.827503
3985	-324.548763	-294.406379
2991	-272.841336	-264.727921
3387	-309.727603	-266.225964
3497	-392.627857	-235.877466
1168	-308.454820	-304.705650
3685	-381.602419	-255.007940
2687	-377.816463	-270.381884
1106	-231.106310	-192.245068
2086	-308.486338	-301.878756
1738	-273.759338	-254.461307
2008	-336.802659	-291.669910
2148	-309.718089	-284.715682
21	-278.059333	-182.713285
1037	-306.397746	-289.402922
2229	-319.560814	-216.731804
1514	-320.781098	-284.955085
1458	-288.648179	-258.876052
526	-344.430692	-297.536150
2198	-382.804255	-273.125569
1005	-273.786179	-277.796037
569	-376.620836	-275.784249
366	-324.576206	-315.376035
1883	-346.839066	-292.523664
3496	-302.303890	-327.466319
1152	-308.448572	-303.621485
6	-345.687671	-318.260026
96	-375.359188	-240.963076
1926	-273.773955	-229.670651
2826	-308.764658	-270.097973
3805	-309.680682	-287.640318
1212	-304.733723	-296.752264
2084	-361.708021	-251.730006
198	-303.934323	-262.703746
1164	-340.611734	-271.724813
3923	-309.737951	-305.161429
2865	-342.307696	-243.518297
3602	-361.683811	-272.459034
3104	-310.941183	-264.656851
3598	-340.671493	-296.456238
3965	-273.764529	-258.954555
206	-309.688611	-290.794468
2281	-345.643890	-313.943334
1623	-229.615446	-199.828496
970	-310.911364	-295.129742
2808	-340.646073	-274.766215
1008	-248.448467	-218.223128
3577	-361.716705	-290.285493
3906	-309.685651	-296.063156
2309	-272.583285	-285.965024
784	-377.848074	-242.343792
2237	-325.784144	-290.252144
162	-232.324966	-205.989864
1871	-306.406578	-277.339729
605	-456.103432	-206.855817
2249	-392.653825	-251.051881
2603	-341.863083	-305.831693
3950	-270.439135	-254.303073
3818	-308.470796	-288.075972
1389	-272.510742	-274.518309
148	-345.629933	-328.079980
3276	-344.508729	-300.067246
81	-318.390876	-280.093954
3253	-281.476938	-264.379400
1720	-309.692095	-300.207356
1270	-307.571937	-245.915928
1889	-361.731388	-328.968131
2366	-286.466852	-268.933425
2208	-286.486509	-277.723066
1113	-234.484521	-207.278575
1601	-345.646864	-304.112797
783	-273.806375	-264.945042
105	-309.727110	-278.210470
1987	-325.775071	-293.344737
469	-325.775843	-318.599540
3051	-192.736096	-174.950652
1702	-251.727632	-246.538205
1537	-309.692993	-311.098267
994	-323.428670	-326.310114
2810	-273.763107	-223.967578
3040	-360.506446	-295.073228
301	-324.570823	-329.901511
841	-361.736259	-300.399719
3338	-308.466631	-312.849294
839	-302.254301	-255.122472
1548	-306.308471	-297.685554
1274	-309.686648	-260.176110
1049	-323.336196	-300.226129
630	-273.762561	-265.923557
3212	-360.575745	-283.193355
1469	-324.444698	-326.078239
1756	-326.935440	-309.622587
1992	-325.723538	-287.824234
149	-380.415966	-258.445665
1178	-382.751729	-269.944714
346	-307.586014	-267.602095
870	-345.646965	-302.702972
20	-270.370102	-278.804243
2035	-249.294409	-256.224993
1779	-288.583563	-305.669486
2652	-317.377404	-242.366272
3198	-288.680991	-291.133042
3016	-309.730329	-284.647384
3491	-361.750275	-290.941963
3781	-274.984614	-253.667241
3771	-309.655144	-311.135578
2000	-309.736479	-288.298960
2915	-344.371144	-320.186723
2864	-340.658990	-309.957616
2704	-320.786981	-297.417160
3944	-381.563295	-265.594887
1516	-249.358446	-236.708207
1611	-348.044714	-301.584043
3218	-325.743746	-303.027486
1975	-341.829025	-301.751278
3362	-345.632413	-312.603582
3288	-348.045786	-288.121193
3987	-324.506120	-277.852736
3297	-360.526636	-280.191591
2820	-308.557865	-320.035733
2239	-346.823312	-294.357813
2356	-323.346816	-298.285714
3823	-303.527274	-294.450719
690	-375.420808	-237.359518
1876	-251.732828	-259.153319
3072	-340.671263	-322.593117
192	-310.897684	-249.786878
1693	-234.474613	-210.419045
3748	-376.556657	-269.343774
311	-287.724713	-268.114049
3897	-324.519277	-285.405612
1429	-288.579114	-306.157275
490	-231.142581	-208.454295
2406	-306.386594	-300.418666
1151	-392.620909	-270.887345
335	-361.729115	-292.851466
421	-288.627624	-275.296866
458	-340.699868	-308.715507
713	-308.484017	-302.691297
2080	-325.793131	-300.760772
3067	-271.304881	-275.690984
3071	-273.789182	-265.340096
1996	-356.687774	-274.943891
451	-362.932378	-284.525848
53	-285.330157	-290.236093
3910	-309.703111	-311.235295
1884	-307.577822	-270.601493
1463	-362.938449	-265.437784
1085	-231.092208	-196.587279
1683	-346.829154	-312.400895
697	-340.621200	-292.019908
43	-319.572842	-287.839985
1412	-242.195730	-202.445282
1934	-341.769746	-288.366376
1258	-344.472090	-319.435277
2706	-345.667357	-293.373772
228	-346.859384	-283.508295
910	-270.384937	-277.255293
2380	-327.025010	-306.204493
1275	-310.936083	-273.790270
2919	-340.635773	-295.818852
3939	-317.386479	-260.259976
1795	-356.736238	-277.788364
2802	-325.804486	-306.229005
1664	-310.904974	-283.531560
1042	-305.904676	-286.845092
403	-272.843742	-252.966744
794	-248.143861	-215.144618
3844	-308.450468	-322.759029
2364	-360.507160	-309.731628
3799	-291.018995	-280.339330
3399	-307.229313	-285.026506
3804	-324.573632	-285.852806
2317	-308.503515	-302.314141
3002	-269.479234	-224.148839
2379	-361.769162	-295.502357
800	-324.611571	-300.698499
494	-345.611057	-323.721213
2773	-325.684055	-316.732257
26	-301.359287	-262.731876
1511	-271.315027	-243.199427
3850	-308.528193	-288.033525
1496	-268.248371	-237.431471
2207	-301.330754	-263.324588
3474	-309.730988	-290.185119
1952	-344.408452	-290.012969
2637	-325.687098	-303.219118
635	-324.578381	-306.136783
8	-272.545439	-258.446078
1315	-288.533780	-284.411625
2699	-346.864540	-314.948933
2792	-362.944759	-264.233841
2487	-361.694757	-304.317499
1542	-370.291993	-255.536829
16	-273.806874	-258.593567
602	-275.010289	-262.652455
3696	-308.474441	-308.515000
1585	-360.545832	-267.494025
2460	-345.631797	-309.236033
2060	-362.945811	-294.423706
2929	-345.638912	-262.198830
1902	-324.615795	-308.943540
359	-346.832402	-312.821937
1807	-344.469516	-277.873901
2353	-281.504579	-271.142012
3547	-324.582904	-311.205606
1399	-341.826906	-252.593338
3385	-324.583090	-291.755930
1955	-339.498757	-327.427686
3317	-269.177232	-254.220716
238	-233.253760	-237.291864
1302	-339.445855	-283.514913
1644	-325.774769	-314.595559
1820	-324.522751	-328.726663
2157	-309.686797	-309.685484
1099	-231.975652	-252.879613
3444	-289.794376	-286.097555
1990	-281.482892	-275.004395
937	-306.397642	-266.271530
1836	-268.273739	-224.195496
3731	-310.913156	-304.721626
158	-308.540079	-262.496408
2260	-271.351786	-227.733905
3391	-306.403144	-284.566015
2988	-310.923406	-291.115773
65	-312.125621	-285.266661
1068	-308.470010	-300.954086
1842	-362.894239	-289.614907
3038	-288.542113	-308.688166
948	-336.827390	-284.497242
2465	-339.464024	-315.841628
3690	-346.829378	-313.467262
2453	-268.273240	-222.885468
3247	-360.531175	-295.869078
2650	-361.727711	-327.300792
166	-325.729970	-293.921181
1324	-270.399280	-249.696048
1735	-320.791360	-278.908876
1040	-268.307873	-215.751461
3186	-346.829695	-296.273171
2020	-272.514099	-287.423243
2910	-307.536915	-270.867919
2227	-356.712771	-261.028514
2997	-380.371074	-254.748387
2587	-376.609234	-255.771104
3885	-304.728655	-301.723662
1421	-360.526142	-290.677477
3457	-324.559213	-319.500793
3103	-340.631134	-267.087497
1053	-340.610046	-277.457157
1604	-347.456674	-305.595735
2602	-345.645491	-318.778388
3616	-225.221461	-164.869970
3445	-286.508374	-270.368195
230	-271.617434	-260.522406
2450	-312.124760	-277.947787
1971	-362.906662	-268.507019
3796	-341.875439	-307.372693
3498	-381.585231	-248.949547
1067	-273.762417	-230.585018
1826	-285.242094	-274.329476
935	-269.154939	-280.428959
72	-325.720699	-325.102166
169	-309.688569	-304.906428
941	-340.652570	-306.963999
2180	-340.665904	-287.311017
699	-307.243079	-285.629788
875	-376.554863	-278.042599
3863	-346.804974	-297.355760
3081	-302.557878	-286.240655
1296	-345.612257	-306.169655
2954	-305.915530	-312.364789
936	-382.773457	-257.154916
1022	-310.902683	-278.287617
1143	-367.635675	-254.452537
3203	-308.459279	-305.530343
1283	-345.605635	-326.534123
3200	-265.433051	-266.612984
3241	-319.515995	-295.282397
1982	-345.609374	-295.829805
1341	-301.373831	-262.516855
2604	-304.743934	-311.824270
1909	-345.630398	-293.629548
1362	-249.387499	-257.167014
3822	-309.665941	-307.997745
3109	-324.582824	-319.098147
89	-249.259410	-265.879964
1519	-352.874613	-233.182224
2791	-194.254127	-146.040971
2291	-286.514923	-284.585874
375	-346.857432	-277.988707
1835	-376.631067	-275.440407
1814	-360.537947	-289.749080
1850	-323.407987	-299.809408
340	-273.789697	-263.326887
989	-272.839582	-241.282193
3967	-273.758273	-230.843774
3980	-372.708066	-268.337767
1264	-324.536694	-271.910175
2064	-309.687401	-302.653954
3003	-325.798735	-320.864417
146	-377.813815	-264.907705
763	-308.429953	-302.852872
3148	-324.567513	-312.870770
3856	-306.313590	-270.711423
1734	-359.354596	-277.648376
1707	-288.590006	-305.260335
3746	-309.736797	-291.196729
862	-361.764434	-311.219535
2632	-306.344083	-291.449413
1840	-360.536972	-297.382391
2962	-309.686114	-308.590617
2368	-325.804686	-331.080817
1981	-306.313924	-269.480145
3581	-319.540355	-290.553682
459	-348.056615	-312.558176
349	-309.687623	-306.993470
769	-271.361537	-248.342984
487	-307.223588	-251.333042
1285	-346.860450	-311.765158
1740	-376.599676	-283.725990
2752	-381.632242	-283.700139
2906	-340.657508	-279.726082
2714	-398.878264	-274.019331
1021	-232.328175	-204.336964
1794	-325.712420	-306.346402
3579	-356.677429	-273.578562
2987	-271.618137	-267.752651
2121	-324.619773	-272.387825
2856	-376.586976	-260.426458
3640	-309.692577	-303.417467
1538	-348.050463	-315.125879
1584	-251.727102	-255.397913
2569	-281.476967	-258.551496
1345	-376.540686	-251.438418
3774	-305.130184	-289.426882
3941	-231.108368	-197.380777
2582	-320.773768	-283.282469
2804	-344.433943	-319.311735
1464	-381.610550	-277.170486
1026	-325.765414	-332.873498
462	-234.474088	-224.854127
3655	-287.379629	-305.805674
1311	-288.545722	-312.430821
1396	-346.886411	-296.102087
3589	-324.543443	-305.814837
3538	-271.350701	-275.649518
1634	-324.563073	-322.936981
878	-308.466070	-292.096967
698	-274.985880	-263.122138
626	-288.653249	-268.217320
1014	-301.385442	-274.226968
2485	-392.676111	-227.011510
3621	-346.815715	-284.098345
209	-308.493663	-292.485937
901	-270.446915	-259.589260
2836	-345.652670	-314.873525
1799	-346.861635	-320.731481
524	-308.507004	-250.881843
3464	-234.470922	-246.912572
174	-229.928448	-184.679406
1424	-212.438188	-200.741922
3146	-289.872162	-259.403524
2727	-271.330291	-246.616138
3664	-269.219315	-247.034049
911	-356.711832	-292.168912
1928	-326.927990	-274.468997
582	-325.833302	-309.053948
2347	-308.476587	-279.968692
1039	-360.575277	-298.485356
1024	-302.535621	-268.069573
2735	-309.690179	-261.433626
3582	-344.436500	-306.436576
2067	-280.248350	-248.363026
1852	-309.685790	-288.829784
681	-312.126544	-263.343832
114	-361.772743	-283.162293
2091	-346.904050	-291.392704
3587	-322.421320	-240.602557
1398	-234.469383	-251.662927
3972	-359.339915	-280.225956
3810	-372.726782	-240.330278
3313	-360.526364	-276.073672
1461	-346.899170	-294.018501
440	-307.226474	-304.268690
298	-377.795528	-234.344089
1214	-341.865386	-308.573461
3829	-323.654114	-280.567672
757	-345.678211	-299.898595
1197	-308.462932	-293.563837
140	-309.676929	-276.653977
1009	-266.763445	-238.611170
3171	-345.599912	-320.063351
3580	-345.661657	-315.692902
2696	-353.269456	-233.603708
2318	-348.039301	-249.914796
3592	-323.367866	-315.556413
2930	-310.906738	-304.888449
1572	-322.170570	-339.951084
1806	-324.610229	-310.157279
1303	-345.676156	-294.293429
3097	-309.716094	-312.977588
3331	-233.545899	-196.955003
2731	-272.836211	-233.046420
392	-345.637570	-297.289449
2559	-319.571638	-284.720008
2301	-324.616647	-291.646478
3824	-302.288055	-313.851920
1048	-286.495416	-247.766767
721	-185.648533	-119.883022
1080	-288.570006	-261.939532
2843	-308.509454	-268.188693
2905	-307.206439	-297.040567
2814	-325.804528	-309.013047
871	-309.680919	-319.939441
951	-307.548619	-276.698137
2630	-282.871678	-229.948841
1772	-361.717972	-283.492834
2928	-324.540084	-310.149477
91	-275.011437	-247.223414
453	-375.430225	-215.968739
372	-337.283890	-240.150380
461	-273.773506	-243.929199
2172	-308.472272	-284.659879
2298	-270.396464	-265.576075
3427	-325.793904	-310.630792
1380	-288.625728	-297.070193
2605	-346.869041	-314.930928
3299	-325.725069	-293.155298
642	-234.476516	-234.506807
373	-379.522177	-244.836077
1829	-382.804482	-274.603332
1597	-336.805704	-274.467644
302	-340.632285	-300.910751
303	-375.328197	-255.673611
3298	-345.599182	-292.868510
792	-310.898648	-265.493002
3301	-371.491061	-235.876401
2120	-381.630205	-251.188414
892	-288.621895	-292.695633
1369	-392.662003	-235.581843
1543	-323.360471	-261.734408
3912	-308.435951	-306.978402
3518	-340.655390	-300.941025
1669	-287.426878	-274.640597
1878	-346.819711	-297.900160
3860	-308.505267	-276.598054
2707	-310.915408	-306.571699
2102	-361.723581	-271.418946
3494	-324.573795	-282.266298
1599	-304.689816	-318.217496
2327	-381.624797	-279.848387
3501	-318.409788	-253.430349
1731	-381.565314	-264.696774
2028	-346.821466	-292.895142
1545	-308.468255	-300.665058
3303	-272.589883	-278.968283
2981	-327.026688	-292.996833
768	-193.039603	-151.480647
1522	-324.485746	-296.949355
1968	-324.538807	-308.349297
1288	-324.635136	-313.393953
3718	-195.186772	-176.186784
2374	-285.279236	-284.852746
59	-248.430371	-209.877286
562	-456.105229	-198.334927
1351	-309.733696	-315.799748
1123	-375.393636	-223.371862
319	-352.845678	-250.302676
3959	-305.831035	-280.906567
2243	-340.673964	-327.550496
1941	-286.206129	-260.391988
2557	-273.774103	-228.542470
1309	-287.723848	-269.061994
161	-285.276468	-273.855990
1591	-249.397368	-264.280024
3606	-310.906553	-271.872242
1822	-344.395150	-303.697137
1823	-340.656176	-294.387863
347	-309.687405	-308.708543
336	-308.524858	-304.975767
1187	-264.235803	-274.257540
3405	-269.206920	-235.488040
803	-325.789564	-301.589664
1259	-288.590804	-305.919591
2112	-304.729640	-305.516095
2421	-249.395323	-276.236343
2719	-286.477365	-290.577165
137	-287.440932	-257.164150
3674	-309.731169	-309.703741
2478	-339.450173	-274.682419
1888	-276.201993	-248.067921
1727	-324.606977	-303.771227
1512	-346.839595	-335.548586
3521	-342.324182	-223.966046
2607	-275.007113	-250.690398
1556	-340.659506	-270.803413
1575	-334.447259	-238.786323
3948	-340.614465	-281.527986
3467	-308.494487	-284.431157
203	-340.663148	-314.791060
573	-286.504534	-279.345051
1414	-377.797879	-271.141662
1809	-324.559733	-318.161788
791	-309.662433	-290.456085
477	-265.399968	-272.183475
447	-271.627826	-271.680049
1177	-325.808092	-307.398324
3343	-320.735225	-279.439086
920	-281.489179	-261.715613
3381	-309.731402	-295.155964
1402	-286.203815	-273.401848
2286	-309.728265	-292.262876
18	-309.719641	-305.908570
2473	-324.497671	-323.872367
3279	-356.732861	-306.490018
1304	-356.679729	-270.967675
2384	-281.469893	-267.660446
818	-387.475673	-226.768513
144	-271.323089	-277.497577
1112	-287.644079	-285.023929
2294	-341.831947	-307.499894
3144	-308.472241	-297.776533
333	-308.507517	-300.903988
2635	-323.324700	-299.439393
795	-246.023231	-201.295414
31	-359.310420	-272.187926
1812	-307.275809	-277.355399
1857	-307.540766	-307.597158
3262	-235.693825	-232.863892
3208	-288.572843	-255.917019
2458	-361.683558	-286.128011
2551	-325.792606	-304.097599
1452	-308.467331	-291.874382
827	-303.556664	-311.271018
2824	-304.720708	-308.023542
1291	-285.276634	-266.995818
1648	-345.660642	-299.129666
3356	-270.447268	-267.521886
2141	-307.287454	-324.116447
2265	-360.469291	-299.188406
1170	-310.895183	-273.830406
3414	-285.313674	-243.944278
2624	-309.699280	-281.805118
3101	-360.503577	-301.013203
1437	-376.547304	-265.410270
3194	-301.367422	-286.466291
3943	-376.602183	-278.747096
1084	-309.711894	-295.963547
826	-248.137789	-226.156617
2972	-320.764992	-307.296861
3322	-272.536448	-270.557945
1221	-344.436348	-296.491462
3946	-286.438084	-265.911546
1474	-340.654517	-309.284265
1587	-322.133444	-329.093661
1261	-268.282665	-208.953450
1918	-319.573117	-293.105363
1329	-309.710338	-289.719332
1530	-272.549380	-290.069802
1946	-346.841836	-319.788733
3407	-343.517848	-254.775255
2932	-285.320198	-279.092578
1920	-361.714679	-291.188415
1471	-346.857623	-299.909087
2218	-325.756157	-309.418771
2408	-356.708234	-233.244415
315	-302.472397	-264.252976
2045	-324.495988	-316.302526
1003	-308.516378	-275.549779
1243	-323.582949	-253.607844
1298	-308.505512	-270.601887
243	-323.389193	-304.405278
327	-324.607903	-278.468833
136	-343.240623	-296.943133
2200	-344.426799	-284.622386
2784	-273.803873	-260.165584
2464	-297.555801	-260.160091
1456	-308.496384	-253.960574
802	-359.306313	-261.113622
1956	-308.461475	-266.597780
3057	-301.381127	-276.444523
3815	-288.574763	-302.500486
2049	-344.463291	-308.393531
112	-340.648166	-272.437142
2700	-304.687547	-290.527432
442	-356.712228	-260.026847
2636	-306.112153	-325.917999
221	-310.917273	-278.612044
1231	-324.569596	-311.265104
3832	-346.836423	-322.138522
2589	-361.718361	-305.407859
108	-345.614707	-310.672007
675	-346.827397	-301.468449
3669	-285.267165	-279.204878
2313	-312.122262	-287.706172
3061	-392.552088	-250.702338
1544	-324.594826	-285.714170
1535	-324.463541	-326.254857
3181	-307.209274	-289.189705
1387	-361.698635	-272.987710
961	-326.950279	-329.972278
1237	-360.542541	-314.057461
3078	-383.966179	-268.548646
260	-359.369049	-301.344491
929	-272.832690	-251.928317
539	-341.886521	-303.212394
3376	-273.775510	-254.025079
528	-288.538806	-299.318124
1612	-310.902795	-307.666937
1723	-307.290176	-272.405595
1260	-270.417842	-280.690256
3118	-236.917873	-204.511192
3857	-340.686134	-320.535251
1685	-338.273553	-260.697165
1171	-325.721867	-329.898685
2271	-310.916474	-303.190319
3000	-309.688191	-300.962764
1867	-324.583096	-298.614515
893	-232.317400	-200.248972
3406	-286.459793	-268.727116
840	-289.871520	-279.780094
3874	-323.344889	-286.304652
2042	-232.364952	-193.528832
692	-362.917261	-286.137351
3020	-287.430903	-289.116976
3100	-361.716824	-256.778455
2939	-352.864008	-233.769595
1357	-375.307060	-251.554697
1947	-303.533559	-267.504721
3977	-288.552886	-314.482162
1139	-270.382725	-271.720180
2646	-325.800095	-304.429739
500	-308.452306	-309.542858
3174	-272.844804	-248.180436
1674	-360.499243	-271.508006
2108	-267.944278	-249.134740
3795	-310.908453	-287.869325
111	-344.470970	-299.420053
2715	-345.709596	-313.171603
1882	-273.764420	-270.347432
3770	-272.544060	-274.390072
2922	-352.890573	-227.555107
2573	-307.303421	-289.986677
3879	-339.483894	-294.779790
549	-372.785072	-270.948624
1169	-346.819305	-288.825694
120	-323.345161	-291.889504
7	-309.722879	-286.688463
2194	-273.757530	-265.501615
2940	-339.418028	-311.441395
3682	-291.017820	-273.803037
2047	-286.246880	-319.327071
2203	-310.911529	-287.647383
2462	-325.752244	-298.688363
2410	-361.673369	-288.089561
661	-335.635079	-256.278208
52	-345.627428	-325.311814
48	-304.689512	-293.910360
1797	-194.267232	-155.190285
370	-356.698196	-278.553845
1853	-359.314227	-252.725324
425	-289.769718	-307.272340
1755	-304.686811	-280.115765
2346	-310.909551	-290.332650
3575	-309.736328	-296.026485
3477	-348.046236	-255.324359
2266	-289.766576	-323.047486
2728	-304.742823	-308.068381
2892	-325.728271	-326.521000
709	-286.134079	-268.079089
34	-306.355655	-273.214496
589	-340.604189	-305.822032
3510	-340.674744	-290.595572
1739	-303.454720	-296.388265
2010	-323.385837	-287.176144
1507	-310.914024	-291.829583
1122	-345.601318	-320.832727
1911	-272.582516	-270.245286
2491	-381.634033	-271.981761
944	-320.766684	-287.126878
2093	-324.473588	-315.182328
2074	-285.300440	-272.088009
503	-355.514134	-245.257076
1679	-288.576381	-276.587297
1969	-360.529678	-279.696252
2830	-325.800699	-298.232009
2661	-323.448833	-308.607695
1430	-361.720960	-291.521042
1500	-345.609230	-296.859277
2966	-308.428791	-312.284270
3960	-336.825944	-259.201393
1064	-276.202311	-238.790698
