no_training:10	no_test:3983file identifier	 training data
2310	-338.194242	-0.847602
338	-272.544500	-3.769971
1037	-306.397746	-235.445788
3968	-287.425634	-265.122121
3679	-320.794248	-312.167635
1335	-283.156647	-0.572687
1828	-284.993731	-237.028532
588	-309.684571	-3.020293
3434	-360.560766	-182.509045
3944	-381.563295	-2.460397
3484	-341.890999	-1.105329
1322	-271.619912	-269.708999
3776	-320.773105	-306.518634
2601	-333.464063	-0.170511
2157	-309.686797	-1.718864
1951	-317.408548	-1.040493
3090	-287.362939	-264.588213
3746	-309.736797	-2.394268
15	-288.542593	-288.223708
779	-356.732185	-198.083718
131	-345.603479	-1.593358
758	-307.574899	-309.387762
3508	-309.675176	-5.054909
64	-362.945802	-239.467167
1690	-339.426816	-345.840580
2261	-233.260156	-169.513825
1334	-273.765782	-1.159463
2834	-325.699665	-271.783781
3761	-352.866322	-184.189361
253	-305.838224	-2.274808
278	-397.667072	-158.465114
956	-230.183076	-225.774533
1669	-287.426878	-266.861804
3376	-273.775510	-1.678658
3159	-324.612512	-328.761848
2561	-325.778234	-270.258991
3382	-341.145624	-0.127943
2548	-340.654465	-2.427443
2912	-346.883119	-1.426179
2904	-302.545112	-258.956296
233	-301.382062	-284.230110
2620	-324.587670	-313.398312
27	-324.573866	-326.714773
2361	-304.727460	-1.857523
1837	-381.574917	-1.832274
741	-344.434318	-2.016306
3102	-310.903589	-0.694598
308	-303.428586	-4.557418
365	-361.740208	-356.010404
2563	-247.215049	-262.966700
814	-308.509272	-1.962864
1178	-382.751729	-1.085615
3898	-356.700248	-175.091511
3241	-319.515995	-219.325449
3460	-288.678290	-266.445405
60	-382.768883	-0.763301
1101	-307.244627	-8.160674
3806	-309.676410	-1.716944
864	-323.337623	-236.875855
3534	-320.785748	-317.043006
2408	-356.708234	-216.060363
1074	-304.697680	-2.640918
2099	-288.573876	-284.159368
299	-195.196751	-16.220140
792	-310.898648	-0.459711
1100	-380.373569	-377.531624
1425	-288.648476	-263.500557
196	-341.759398	-1.490683
2023	-317.402836	-1.045124
3963	-271.323381	-2.847880
1086	-272.587059	-2.634508
943	-303.497783	-3.045559
793	-326.950540	-0.502658
1304	-356.679729	-189.327912
1145	-312.129019	-0.363957
640	-345.616264	-1.129800
2374	-285.279236	-305.006872
423	-304.694187	-2.826959
1207	-324.584396	-316.991026
3908	-272.847530	-1.538888
446	-305.831164	-3.029360
652	-345.620593	-0.802346
442	-356.712228	-199.828034
1548	-306.308471	-236.025087
2332	-342.335241	-362.676633
1003	-308.516378	-1.767726
3772	-356.752251	-199.572419
3487	-210.101789	-207.022616
2060	-362.945811	-227.042078
2288	-345.612787	-0.962413
1603	-232.363630	-11.021837
795	-246.023231	-1.512182
3755	-341.874216	-1.365948
281	-322.479769	-353.853071
3728	-234.474951	-256.154366
1027	-360.529992	-212.169795
2044	-373.173910	-0.019020
3622	-304.726439	-1.752346
2051	-325.790442	-260.944070
2714	-398.878264	-363.349461
3039	-341.851538	-1.170339
827	-303.556664	-4.497629
3482	-281.480993	-290.016918
2871	-308.460407	-2.296245
627	-359.304956	-353.574501
363	-320.778723	-314.794713
3494	-324.573795	-318.363720
3822	-309.665941	-1.582299
502	-306.349558	-245.521341
3414	-285.313674	-271.413470
555	-361.677945	-355.084000
1299	-348.043466	-0.282484
62	-309.677968	-2.569707
581	-287.683128	-2.633121
3028	-346.861640	-1.579394
3051	-192.736096	-8.972846
2810	-273.763107	-1.659301
2685	-344.426408	-2.303100
2349	-301.357553	-329.173889
955	-345.632414	-0.704511
3016	-309.730329	-1.437107
1679	-288.576381	-273.836969
786	-307.544728	-314.658419
3521	-342.324182	-306.337999
1320	-340.656628	-2.225377
550	-319.568017	-248.149950
2471	-288.628801	-283.510646
2852	-274.986857	-0.895419
3024	-251.729571	-3.598058
2808	-340.646073	-3.322739
3890	-341.849730	-1.878584
3423	-308.555641	-1.741191
1067	-273.762417	-1.594379
1896	-326.971392	-0.766609
1539	-382.755486	-0.700460
2399	-308.430606	-1.394957
803	-325.789564	-247.931441
3248	-322.477268	-350.319575
1161	-308.513516	-1.633836
432	-344.390227	-2.899243
3341	-291.021228	-0.687158
3758	-272.557350	-2.505693
3819	-397.692021	-160.492029
3081	-302.557878	-249.378396
1796	-307.536544	-301.747286
17	-345.612580	-1.173460
1656	-323.352987	-226.594081
2753	-310.904304	-0.587917
2929	-345.638912	-2.427511
1815	-345.663783	-1.304476
54	-195.186228	-16.497151
1317	-344.393241	-1.367293
2815	-324.570906	-320.862258
3097	-309.716094	-1.458244
2306	-287.354343	-265.171355
3883	-308.516508	-1.287051
2398	-319.533364	-245.415164
3216	-344.380260	-2.124069
120	-323.345161	-245.416458
1926	-273.773955	-1.703820
3988	-309.707600	-1.877602
1362	-249.387499	-5.719200
733	-345.660927	-1.266514
2235	-318.409670	-320.004307
3698	-360.508088	-205.382423
1160	-286.467220	-4.878421
1219	-306.334850	-221.668421
1170	-310.895183	-0.539730
256	-308.741915	-249.400003
1066	-375.344926	-0.397441
1511	-271.315027	-4.981793
1998	-324.536830	-324.894779
3910	-309.703111	-1.877924
3008	-323.359336	-238.654570
3874	-323.344889	-239.264000
2951	-308.569129	-2.122994
2526	-340.601771	-3.175521
1212	-304.733723	-1.836112
2841	-360.524422	-204.561220
2536	-273.758980	-1.211129
3615	-210.071468	-195.739211
1376	-348.053064	-0.288030
916	-345.608831	-1.758385
1433	-325.729800	-267.279659
221	-310.917273	-0.559045
3227	-348.043668	-0.326371
3059	-363.508158	-365.361050
3135	-272.569212	-4.505698
2981	-327.026688	-0.746917
477	-265.399968	-266.245180
2968	-310.909942	-0.631533
441	-380.414967	-359.274824
1166	-324.576650	-317.185839
2666	-303.423742	-4.360376
2417	-336.838171	-2.139743
1026	-325.765414	-262.134691
3083	-381.591448	-1.356509
2936	-324.504178	-321.145200
988	-341.827199	-1.770693
3222	-344.494043	-2.740535
1836	-268.273739	-285.913639
3198	-288.680991	-283.194925
2498	-288.539500	-285.673109
3308	-381.582831	-1.677990
1321	-234.472577	-256.033337
3614	-288.627505	-282.301742
842	-360.514766	-188.091185
3095	-339.431197	-353.581894
2189	-325.762375	-254.446515
3299	-325.725069	-260.303106
104	-360.574432	-189.061531
2068	-308.471269	-2.574143
1116	-356.691214	-191.564994
2394	-355.446449	-373.403725
2880	-346.831172	-1.378757
1466	-340.657975	-2.212584
2937	-324.573883	-318.734512
3114	-309.692389	-2.525809
3648	-324.631468	-329.643731
2231	-346.825174	-1.459312
450	-235.729507	-3.296120
1893	-344.385273	-3.411597
1031	-304.643927	-1.666425
2517	-308.462063	-2.138449
1049	-323.336196	-236.424250
2611	-346.824672	-1.171034
1403	-308.462299	-2.022026
2954	-305.915530	-3.209540
1290	-345.660459	-1.421146
1731	-381.565314	-1.446321
1655	-338.217210	-1.155623
1208	-345.608535	-0.978735
934	-345.650323	-1.180908
704	-235.696677	-2.776955
2242	-362.870426	-220.917493
796	-344.453746	-2.265802
1158	-268.251114	-282.611905
1790	-345.664882	-1.487039
1465	-382.796989	-0.967089
748	-324.572987	-322.423141
1449	-308.507220	-2.771320
2352	-288.589622	-254.693424
2294	-341.831947	-1.169685
1446	-319.575102	-244.016566
330	-286.408473	-3.881558
764	-233.560626	-4.614512
1048	-286.495416	-8.139101
3230	-344.454591	-3.318462
1323	-289.811983	-1.248836
686	-391.370332	-0.061133
626	-288.653249	-271.677400
3989	-272.542369	-1.949904
2935	-297.516418	-322.813938
3357	-361.779217	-355.059004
2997	-380.371074	-368.749225
2026	-272.837907	-1.834260
2126	-270.399529	-246.290876
3981	-249.257629	-5.163452
3263	-285.326726	-305.363989
344	-343.305175	-362.724851
2924	-348.045292	-0.261756
2130	-271.612772	-278.443697
2211	-340.648620	-1.869649
3163	-319.610683	-235.202022
906	-383.969892	-1.463547
1352	-304.677606	-2.969951
753	-361.710299	-352.161762
2183	-339.459869	-364.370309
2145	-346.844016	-1.241260
936	-382.773457	-1.027281
690	-375.420808	-0.380075
97	-286.495035	-5.551555
2164	-304.744503	-1.677527
1445	-396.491525	-398.697165
1822	-344.395150	-1.380370
1395	-375.348487	-0.416804
910	-270.384937	-247.792225
1191	-360.510716	-208.073397
1131	-324.580815	-326.746111
349	-309.687623	-1.855089
902	-310.940195	-0.700573
220	-276.205821	-0.917131
2616	-272.542567	-2.184118
1634	-324.563073	-324.845337
45	-266.615452	-236.828319
3161	-309.678595	-1.912715
1694	-273.743311	-1.167680
766	-312.133805	-0.411392
3285	-247.192524	-251.011635
3403	-339.424322	-355.219873
614	-383.982605	-1.096791
1123	-375.393636	-0.544124
2609	-322.351046	-344.426135
2233	-319.556235	-246.689150
3472	-340.657197	-2.286916
3741	-169.860788	-2.296751
929	-272.832690	-1.152289
1818	-371.535911	-0.427461
53	-285.330157	-299.546313
1800	-212.439286	-147.776577
1023	-309.663477	-2.066620
2176	-345.608670	-1.012750
3066	-345.688382	-2.566702
2504	-325.805550	-266.291947
242	-340.623533	-2.486432
1505	-308.487195	-2.280980
490	-231.142581	-216.734436
2421	-249.395323	-6.396845
3	-346.838279	-1.150973
65	-312.125621	-0.484117
3335	-275.020322	-0.938944
1316	-361.652250	-360.665345
49	-396.507540	-397.455364
2227	-356.712771	-199.432268
995	-360.542928	-207.153026
521	-262.065493	-0.432955
2587	-376.609234	-364.000658
2947	-355.510313	-372.449118
2087	-286.484121	-3.962931
1760	-326.940002	-0.611902
459	-348.056615	-0.330044
1560	-340.645686	-1.887093
3559	-309.721434	-1.410361
1627	-301.363590	-318.191927
2314	-345.658870	-1.451818
1742	-288.583008	-268.640837
1940	-334.429558	-1.016080
544	-340.643340	-5.413587
851	-270.117027	-11.886110
2742	-348.048844	-0.274406
3850	-308.528193	-1.863479
2035	-249.294409	-8.427373
3210	-336.808333	-1.712948
3457	-324.559213	-318.353046
3342	-153.787612	-3.926092
1502	-340.679724	-1.810807
1192	-326.947461	-0.710284
1905	-231.145151	-204.853813
2447	-323.330261	-235.163226
32	-287.509315	-267.559231
685	-320.029854	-0.235049
182	-324.474954	-314.405714
1983	-320.792773	-316.968285
3269	-381.624381	-1.190704
114	-361.772743	-360.090484
891	-325.767721	-262.133943
2062	-303.437471	-4.583103
1442	-308.465594	-3.989408
38	-309.736982	-2.273851
3573	-325.730390	-269.325828
633	-325.759393	-262.786141
894	-338.247875	-1.353950
2108	-267.944278	-254.027162
860	-397.697425	-160.083990
2838	-324.547436	-324.988883
2749	-340.645995	-2.447881
3766	-344.436564	-1.262864
2194	-273.757530	-1.175627
1261	-268.282665	-258.572292
3914	-325.805781	-262.702898
3353	-324.514429	-321.995945
920	-281.489179	-298.448971
1701	-344.428649	-2.159537
3124	-308.562031	-1.693766
2418	-304.734646	-1.814879
3925	-325.718488	-261.024675
2244	-414.351653	-0.009577
69	-265.441614	-258.763099
2863	-287.423372	-258.783926
2636	-306.112153	-325.233055
385	-305.159206	-328.576833
604	-320.777491	-317.666187
3339	-356.699649	-191.837759
3281	-309.716743	-1.910466
2365	-345.689766	-0.925223
1641	-340.647224	-1.746981
2273	-324.579188	-313.560928
3491	-361.750275	-361.943040
1918	-319.573117	-226.586159
2538	-344.417597	-5.084100
1839	-355.496901	-344.773501
2839	-362.930315	-224.031785
711	-341.849127	-0.989343
2151	-289.802108	-1.014762
1965	-288.555445	-284.822543
1890	-371.608385	-0.773761
1344	-341.767606	-1.524396
1523	-340.646229	-2.304434
3773	-345.602641	-1.295669
1384	-361.755719	-356.465291
1517	-359.342366	-362.232227
3093	-334.424572	-1.024649
2136	-263.278851	-2.947384
1355	-361.727678	-357.632402
825	-340.536374	-3.088263
1169	-346.819305	-1.830154
3533	-232.036378	-252.211610
3983	-322.115604	-323.208283
3098	-345.658421	-1.195084
1894	-360.532510	-196.568571
2296	-309.691365	-1.445485
2046	-286.493052	-3.845526
845	-40.478930	-16.248359
2195	-289.873479	-2.220811
2854	-325.810616	-268.959599
1205	-304.682331	-2.523084
3022	-234.455424	-259.745773
2568	-325.718022	-261.272172
1163	-397.709232	-150.332772
1943	-325.729335	-268.585065
2081	-273.775864	-1.617154
780	-308.769557	-270.077195
1993	-339.504090	-365.368309
3504	-308.561061	-1.658700
44	-309.735489	-3.200167
1939	-242.205627	-1.053369
3289	-270.437636	-244.442806
1021	-232.328175	-7.328922
3967	-273.758273	-1.169387
1	-360.499843	-203.468641
3912	-308.435951	-1.811247
2495	-307.596472	-314.337551
2519	-323.585680	-3.891834
2996	-324.566568	-319.699701
13	-360.526646	-196.895483
2878	-285.336744	-306.717438
1388	-250.583643	-6.412342
569	-376.620836	-370.820206
1623	-229.615446	-2.654558
643	-345.663386	-1.207905
164	-340.675814	-1.930193
433	-396.498209	-388.858076
1455	-381.570969	-1.601375
1084	-309.711894	-1.237429
1325	-356.758284	-198.784432
375	-346.857432	-3.490388
1277	-309.706892	-1.294606
1774	-324.585556	-327.192972
2014	-371.537915	-0.430631
1224	-308.420805	-1.543374
2015	-308.518276	-3.511042
3386	-309.684862	-1.881374
1203	-261.802956	-0.796986
2270	-355.497046	-362.194349
424	-309.717380	-1.249704
754	-361.718210	-355.110753
1637	-343.503600	-218.461400
1471	-346.857623	-1.454896
1051	-346.860404	-5.634607
1739	-303.454720	-5.009817
1324	-270.399280	-234.764005
195	-296.296482	-0.412702
1698	-325.800949	-269.440759
919	-272.589999	-2.822828
2135	-346.861074	-1.001834
2783	-272.537685	-2.118596
178	-188.042067	-3.737113
2716	-303.464433	-4.796077
1188	-306.054267	-291.322224
343	-360.502305	-184.441445
3596	-285.328258	-301.715305
1108	-341.839596	-1.914884
2457	-382.757134	-0.885448
546	-306.365166	-243.375185
3644	-345.587398	-0.953157
887	-361.720206	-356.070303
3437	-288.585212	-270.634503
3451	-319.606765	-236.588349
152	-306.286325	-235.781923
1625	-320.776082	-314.908659
2223	-288.657055	-272.107618
3666	-309.735874	-2.253606
2516	-309.661518	-1.656055
2881	-345.594203	-1.276775
3802	-356.724118	-185.191033
762	-346.863396	-0.643527
3349	-207.916786	-1.846749
3895	-325.808333	-265.394277
2198	-382.804255	-0.720655
1256	-312.119596	-0.438967
3211	-310.908555	-0.588247
1030	-309.683546	-2.925100
2617	-248.151318	-213.488110
304	-322.464725	-354.693654
1571	-470.915515	-242.884644
692	-362.917261	-232.196218
3970	-305.897998	-2.871885
2687	-377.816463	-1.660808
850	-271.623957	-277.520215
3599	-308.482454	-1.750395
113	-360.478880	-192.030981
3084	-325.781161	-271.381530
2706	-345.667357	-1.378892
1947	-303.533559	-8.910932
2470	-309.688189	-6.224614
1190	-377.830859	-3.407403
383	-361.702346	-353.903116
732	-327.023478	-0.797194
820	-326.934229	-0.609060
2750	-268.301176	-282.300061
2837	-325.730097	-271.026180
2354	-387.558484	-0.059526
677	-324.594116	-327.734423
398	-345.636145	-0.939405
984	-248.443503	-259.831572
3701	-248.211932	-232.852418
2171	-359.346839	-347.247184
3231	-380.446861	-363.263498
1052	-361.770383	-347.619557
2650	-361.727711	-358.751723
2986	-340.629609	-2.017048
403	-272.843742	-1.480722
1628	-345.637174	-1.006518
836	-324.606601	-313.357814
1654	-360.518768	-174.807030
2853	-325.794835	-251.593610
3385	-324.583090	-324.639973
1128	-361.695007	-358.558339
634	-154.960361	-9.469267
3936	-326.951067	-0.617197
2047	-286.246880	-260.544260
1107	-267.060326	-2.517421
3837	-343.468335	-199.022736
3781	-274.984614	-0.990742
2160	-345.674929	-1.888213
3745	-310.912788	-0.565945
1599	-304.689816	-2.918427
849	-360.532987	-197.815383
1876	-251.732828	-2.949265
3405	-269.206920	-266.641194
2803	-327.013853	-0.582080
2677	-309.684577	-2.290678
3588	-272.549011	-6.856155
2342	-309.680487	-3.146459
469	-325.775843	-264.196926
3593	-304.614300	-2.015793
1988	-312.124451	-0.524792
1397	-271.624640	-271.473806
2287	-310.905485	-0.535332
2031	-269.170061	-262.815459
1005	-273.786179	-1.053798
3009	-307.265383	-2.509734
161	-285.276468	-294.067475
1472	-306.080007	-303.828401
1345	-376.540686	-378.564813
402	-312.124533	-0.464306
2490	-343.078368	-1.252381
342	-323.351196	-243.223431
989	-272.839582	-1.303012
1082	-310.901659	-0.514637
3262	-235.693825	-2.775921
2123	-327.010026	-0.575809
1942	-382.751274	-0.855006
4	-270.439280	-253.376515
2613	-338.214346	-1.121166
3800	-346.862839	-0.643457
2468	-307.193849	-3.172360
3503	-266.630629	-234.910140
3726	-382.754967	-0.746840
1183	-325.750970	-250.311127
3041	-345.692143	-1.123557
1732	-269.170665	-266.051678
265	-236.916125	-2.046544
3787	-381.580675	-1.747879
2669	-309.763785	-2.099777
542	-382.793238	-0.886892
1339	-285.316421	-303.912165
3641	-360.485033	-207.762369
1210	-340.641282	-1.984563
3600	-325.781571	-266.043795
125	-228.992613	-1.625158
585	-229.918003	-5.181168
3467	-308.494487	-2.462306
2289	-325.766945	-254.769786
500	-308.452306	-1.464725
418	-324.565412	-318.324894
3915	-309.687698	-2.406885
2056	-325.729141	-266.152455
2178	-339.455981	-353.037122
249	-306.347185	-244.966099
187	-341.842120	-1.302984
3202	-310.908741	-0.570418
498	-273.791878	-1.028971
497	-287.470402	-260.783986
1294	-345.612830	-1.175624
559	-362.935404	-230.273028
3359	-325.733758	-263.891469
1870	-309.686187	-2.399327
722	-310.935212	-0.462315
1402	-286.203815	-263.676946
3101	-360.503577	-189.477864
3005	-249.248680	-4.460510
1550	-301.345683	-296.471225
2431	-309.684774	-3.575207
3490	-359.315205	-374.876715
1019	-327.016183	-0.706436
2879	-265.401151	-267.801773
2700	-304.687547	-2.807380
3310	-309.721850	-3.275850
2006	-339.486095	-362.238841
3127	-327.010419	-0.695741
1456	-308.496384	-3.614453
2950	-360.498298	-199.556753
1464	-381.610550	-1.958915
1492	-310.927319	-0.502898
130	-274.988525	-1.010884
761	-312.126820	-0.510727
2158	-340.663379	-2.238825
2754	-309.674575	-2.058711
1673	-309.733829	-1.477836
381	-341.835557	-1.485154
830	-320.767103	-322.634657
1149	-325.796862	-267.023292
2640	-398.880824	-354.738940
2756	-153.742562	-3.585080
3540	-321.236907	-0.857750
871	-309.680919	-1.343009
3142	-376.617653	-375.429648
3612	-309.738513	-2.005937
1112	-287.644079	-2.865584
1463	-362.938449	-219.527759
3110	-236.917458	-1.974155
3861	-234.486176	-232.153722
2505	-344.440744	-1.934101
2822	-310.902197	-0.648722
2958	-324.580268	-325.095326
646	-323.641347	-3.506533
2731	-272.836211	-1.504706
1252	-301.395982	-315.657847
1215	-335.566430	-351.803283
3469	-356.686540	-189.416568
1778	-305.036659	-314.439927
1206	-342.315546	-359.140830
1377	-325.768959	-261.126604
1189	-287.322957	-252.957062
259	-309.735245	-2.640512
680	-325.806369	-264.961822
377	-360.527122	-183.272668
2312	-344.416076	-2.783208
336	-308.524858	-1.887474
427	-382.798099	-0.870088
582	-325.833302	-265.780247
2392	-272.551442	-1.830961
3570	-272.514475	-2.506688
188	-339.406341	-364.519685
2790	-287.732329	-2.376344
3252	-340.610842	-3.399568
3030	-324.500475	-311.932408
2960	-271.360631	-4.397083
23	-304.679494	-3.459836
3141	-345.651109	-1.636889
2274	-308.463553	-1.745035
3613	-308.483617	-1.366039
139	-338.257996	-1.323060
2445	-324.576679	-325.678210
3647	-325.794522	-256.608127
866	-340.620625	-3.412934
2144	-324.574829	-327.111169
1249	-272.543724	-4.782647
615	-345.676743	-1.524905
3387	-309.727603	-3.397492
1863	-381.631601	-1.386143
3552	-325.793166	-244.289447
1288	-324.635136	-325.518124
2688	-284.964138	-255.672638
3818	-308.470796	-1.369329
3296	-345.650105	-1.530036
3092	-340.610697	-3.034638
2728	-304.742823	-1.698209
190	-354.290746	-0.152090
3258	-324.473847	-315.594419
535	-248.416462	-255.952647
3663	-344.446747	-3.988699
3071	-273.789182	-1.155682
3557	-344.382663	-2.576649
669	-377.780670	-2.211715
1685	-338.273553	-0.949389
1197	-308.462932	-1.728520
994	-323.428670	-238.646067
798	-208.842347	-3.122249
2961	-348.061993	-0.294156
3763	-344.416821	-4.264923
1882	-273.764420	-1.162357
421	-288.627624	-281.531684
331	-309.734363	-1.545113
1838	-356.685238	-190.902060
809	-361.738091	-354.490806
311	-287.724713	-3.024302
3971	-360.530885	-203.372385
695	-345.700085	-1.665986
3668	-309.700336	-1.018340
3139	-344.437158	-1.113343
1938	-341.826148	-1.582745
2512	-346.823548	-1.523798
586	-376.582598	-365.255312
1308	-341.814212	-1.202186
212	-324.605613	-325.996768
1934	-341.769746	-1.532527
2802	-325.804486	-263.272154
728	-309.678404	-1.224832
1791	-272.554824	-2.221843
3208	-288.572843	-261.209690
395	-234.447743	-260.461724
1487	-345.665813	-1.550454
193	-307.285557	-4.800401
3315	-269.176979	-262.716338
136	-343.240623	-368.484249
3684	-362.958208	-235.023340
3594	-272.544482	-4.744429
924	-324.528533	-320.704596
1076	-361.656187	-344.744309
3113	-324.531139	-322.096634
1913	-310.912131	-0.639098
1706	-382.777508	-1.432517
1499	-320.779994	-303.746336
1714	-132.718150	-5.228240
3952	-269.175627	-240.215689
2029	-380.417684	-380.157331
1738	-273.759338	-1.156315
2253	-325.818163	-261.942494
1880	-346.873992	-3.607914
2990	-376.661483	-379.423182
3854	-346.867382	-2.016416
1636	-233.551389	-5.087232
2785	-310.915445	-0.527236
2995	-381.584942	-3.576707
3683	-308.510782	-1.913398
1632	-340.673967	-1.874406
2213	-287.433999	-253.416239
2866	-344.431605	-3.968357
1914	-288.576123	-278.864285
2340	-310.899612	-0.492277
3801	-310.937414	-0.478571
3307	-318.647923	-345.034540
3943	-376.602183	-369.116759
2415	-340.676441	-2.433745
153	-347.466594	-371.052888
228	-346.859384	-2.353490
529	-309.725786	-3.302806
2982	-325.722723	-270.407365
1373	-324.557383	-322.113852
2855	-268.917900	-231.882871
3197	-309.714859	-1.784328
2938	-346.875201	-2.663146
2379	-361.769162	-360.162101
3119	-301.090914	-2.802282
1000	-339.452428	-365.399514
2732	-324.579850	-322.647578
2585	-249.269471	-4.438069
276	-380.379743	-371.296253
483	-309.705795	-0.970049
2232	-56.525887	-13.081028
1561	-325.749687	-235.960158
2413	-345.604177	-0.965232
865	-304.728720	-2.030322
2020	-272.514099	-2.047182
914	-361.707841	-361.182821
3408	-287.661454	-2.534934
1877	-287.407788	-255.999285
2554	-345.649886	-1.645988
2286	-309.728265	-1.198001
2141	-307.287454	-4.584267
1378	-346.867789	-3.774710
1118	-306.032266	-305.951610
2581	-234.469389	-245.878252
549	-372.785072	-374.773599
3933	-307.569255	-310.974358
3899	-337.265273	-0.142155
3321	-251.726162	-3.864633
2665	-348.031230	-0.245632
1269	-307.563525	-296.740749
1014	-301.385442	-319.920641
2276	-309.679242	-3.128084
3872	-340.691219	-5.251927
1008	-248.448467	-256.324439
1744	-288.535621	-287.830037
1193	-324.550139	-325.383861
1620	-270.431243	-241.752146
261	-310.905322	-0.588025
2740	-360.536920	-178.763179
1394	-396.500849	-363.524891
3632	-340.612805	-3.273069
2067	-280.248350	-2.026247
3162	-324.546164	-326.136122
1439	-340.590431	-2.125711
2297	-322.412936	-354.161854
2319	-271.316064	-4.640751
1151	-392.620909	-398.935079
612	-397.697891	-157.832894
2210	-325.710772	-262.379890
1520	-309.728493	-2.564657
682	-302.303791	-319.978314
1240	-310.907666	-0.616471
240	-286.517094	-4.364086
3719	-320.742924	-315.948768
1710	-361.726166	-353.270831
1291	-285.276634	-294.722585
2658	-308.461040	-2.459771
2821	-308.511516	-2.087255
1326	-266.616319	-231.303826
252	-305.913756	-2.829782
1162	-309.684472	-1.240051
2684	-310.940657	-0.631749
2523	-344.512144	-2.155479
3789	-273.762938	-1.510105
2267	-291.016020	-0.787009
3420	-306.358581	-244.982765
525	-273.812813	-1.283404
3863	-346.804974	-1.358379
2527	-297.554699	-322.162350
2058	-356.710498	-187.211119
156	-288.654408	-272.739358
3916	-273.810780	-1.211623
2404	-323.340989	-230.767586
717	-380.401348	-369.733006
2172	-308.472272	-2.379174
562	-456.105229	-237.465014
3478	-343.296547	-363.090082
1029	-325.751230	-267.077475
1728	-362.942862	-233.754789
2824	-304.720708	-2.236841
202	-226.160842	-4.277255
2836	-345.652670	-1.371988
2962	-309.686114	-2.111482
1510	-322.425235	-341.440641
3496	-302.303890	-319.309791
172	-282.667163	-8.076225
2085	-309.695312	-1.232493
2489	-250.583259	-5.479800
1230	-323.396217	-246.182046
438	-381.565482	-2.136148
2055	-304.724717	-1.793240
3958	-291.015785	-0.698684
953	-392.650949	-390.831209
3047	-285.293918	-298.307001
545	-356.698773	-209.546498
2225	-324.612179	-329.059740
96	-375.359188	-0.410303
3637	-309.764115	-2.468413
2608	-306.369631	-250.472905
1615	-287.344000	-245.439998
3436	-361.762744	-356.380389
3901	-346.822424	-1.548474
1753	-375.351387	-0.444428
3034	-360.418556	-197.632843
1705	-286.218259	-264.834710
2487	-361.694757	-356.786284
2943	-340.654874	-1.714973
1450	-273.757658	-1.196090
3397	-356.702115	-195.169502
3302	-324.577047	-321.562561
197	-233.549368	-5.723924
2764	-195.179738	-9.413375
1274	-309.686648	-3.678130
495	-342.297848	-331.415791
1920	-361.714679	-354.770518
2368	-325.804686	-264.129473
1582	-361.735290	-358.452735
1715	-286.486570	-4.907344
2553	-302.545562	-254.340173
2177	-346.868453	-1.912066
531	-226.107205	-5.287594
2725	-269.218553	-267.185371
3276	-344.508729	-2.012658
815	-285.324641	-293.036974
2427	-339.474134	-366.505665
3797	-376.587519	-379.187395
802	-359.306313	-346.295066
697	-340.621200	-1.692269
3330	-323.360126	-242.616575
407	-287.508781	-263.544544
942	-325.715957	-259.132424
816	-356.748545	-190.946102
1176	-288.584832	-278.223962
712	-294.081616	-0.102090
1459	-306.320451	-239.374119
33	-264.504487	-275.384147
47	-247.225618	-257.933702
2050	-362.937518	-230.963445
3640	-309.692577	-1.207127
2518	-360.566272	-194.927507
1494	-345.654016	-1.195635
3823	-303.527274	-6.500266
1922	-248.132701	-221.426111
2184	-360.501473	-212.688482
2132	-377.826580	-1.844539
899	-321.230055	-1.387746
3621	-346.815715	-2.102698
1676	-296.285473	-0.417925
345	-309.704732	-1.237925
2321	-381.536295	-1.223523
2124	-345.600825	-1.157068
2795	-379.572458	-0.343290
947	-322.454079	-352.803437
3918	-289.794194	-0.999663
1006	-336.843788	-1.846761
2865	-342.307696	-334.213252
1300	-324.595031	-325.772534
30	-325.717105	-268.782332
1924	-340.591587	-1.978445
2641	-270.394309	-247.975409
3195	-274.982322	-1.064409
1310	-307.529289	-315.680185
3543	-287.318584	-250.350963
493	-336.819674	-2.073482
3121	-344.419977	-3.924108
180	-360.505528	-201.405179
3226	-339.491316	-365.655603
3182	-287.440436	-242.564546
3415	-308.495275	-2.233581
3629	-359.312853	-339.153333
3795	-310.908453	-0.549487
230	-271.617434	-268.764979
839	-302.254301	-287.890568
2978	-340.669862	-1.541702
3848	-324.564634	-324.086883
1707	-288.590006	-284.902695
3667	-249.293044	-7.885998
3221	-308.477915	-2.620724
2773	-325.684055	-268.901074
2433	-324.552283	-321.666155
1658	-287.337578	-250.069362
1598	-308.471397	-2.157496
3251	-306.056425	-311.537159
893	-232.317400	-6.808701
2280	-359.345792	-360.755448
3894	-322.469844	-342.760109
1666	-289.872246	-1.712529
3499	-309.702237	-1.193224
1981	-306.313924	-231.138756
1476	-308.455419	-2.161089
3346	-318.327053	-332.091574
1375	-345.645053	-1.036210
862	-361.764434	-337.867020
763	-308.429953	-1.871784
2638	-309.688194	-3.080098
3562	-360.524672	-214.580681
861	-360.488871	-207.507123
2118	-324.560961	-328.186452
420	-362.950092	-235.037616
3257	-308.472221	-2.554919
1297	-345.621773	-2.029448
2755	-381.595252	-1.328488
2363	-324.610150	-314.403178
3254	-287.469473	-262.280115
1033	-339.482903	-365.632135
790	-341.836780	-1.091679
