no_training:10	no_test:3983file identifier	 training data
3007	-319.573727	-311.549655
1945	-361.754136	-353.415324
184	-322.436757	-346.996770
3115	-340.620294	-340.295500
1524	-272.550818	-267.963666
1608	-361.758032	-354.178089
1836	-268.273739	-326.768483
1299	-348.043466	-345.964625
2991	-272.841336	-273.822494
3691	-352.852117	-236.956768
884	-276.202586	-272.061443
113	-360.478880	-353.612499
1751	-339.469166	-340.821974
2636	-306.112153	-272.430762
1319	-308.560759	-272.063134
969	-325.797425	-309.378900
1769	-324.569009	-309.641132
38	-309.736982	-273.542379
2094	-325.812885	-306.417237
2478	-339.450173	-339.536869
2272	-324.528642	-303.357169
1251	-322.482659	-346.655229
331	-309.734363	-274.086942
2136	-263.278851	-323.412199
2026	-272.837907	-276.179150
3819	-397.692021	-300.106636
3456	-276.206318	-272.861163
549	-372.785072	-299.128623
2128	-308.504896	-270.726752
3655	-287.379629	-282.346184
2507	-291.014750	-289.974388
3192	-313.554802	-219.862249
454	-265.283843	-306.318475
1340	-271.616723	-277.908654
1274	-309.686648	-278.640898
3543	-287.318584	-282.757804
893	-232.317400	-283.138234
2354	-387.558484	-224.645339
1971	-362.906662	-354.948539
935	-269.154939	-270.312808
814	-308.509272	-270.155429
3464	-234.470922	-267.946429
1636	-233.551389	-281.742563
2135	-346.861074	-345.619921
714	-356.669324	-356.012191
305	-346.859213	-345.165361
2129	-356.722498	-354.968567
1489	-266.777425	-274.348340
256	-308.741915	-337.330027
1862	-319.615129	-302.804271
508	-325.801512	-306.967433
2186	-320.782523	-308.549947
2549	-375.410333	-348.775081
3440	-322.135917	-303.448181
726	-346.870614	-344.084978
1052	-361.770383	-353.152007
1588	-323.678800	-343.595290
3056	-269.180682	-278.008031
202	-226.160842	-309.462522
2165	-319.567241	-307.695622
2355	-336.816043	-269.110312
3048	-381.616883	-293.007866
3297	-360.526636	-352.710535
1640	-304.583737	-298.471960
1407	-235.694798	-269.970529
489	-356.745773	-354.262636
3877	-340.623773	-340.218514
2214	-245.994065	-313.874571
140	-309.676929	-278.333384
349	-309.687623	-271.007634
1465	-382.796989	-292.829843
2756	-153.742562	-268.875339
2612	-345.627545	-342.742648
1139	-270.382725	-268.941702
2950	-360.498298	-353.155019
398	-345.636145	-343.033121
1130	-346.826923	-344.842373
3260	-345.595084	-343.754268
3090	-287.362939	-286.685177
3733	-309.678068	-273.991976
1704	-274.984793	-271.786814
2593	-321.252793	-344.019021
685	-320.029854	-343.853153
1775	-306.353871	-341.069226
700	-310.938181	-274.228484
3296	-345.650105	-345.685919
3068	-306.015194	-274.917542
3657	-312.124380	-274.111240
523	-345.565792	-343.025314
91	-275.011437	-271.696389
1316	-361.652250	-349.840540
161	-285.276468	-312.676956
2280	-359.345792	-352.523750
1616	-272.539058	-272.639867
2982	-325.722723	-304.973217
2650	-361.727711	-354.735610
1178	-382.751729	-291.449853
3137	-272.533448	-268.535326
1950	-232.331230	-282.800403
51	-283.168740	-325.262074
306	-307.335530	-270.576765
1285	-346.860450	-345.653885
1700	-320.782427	-305.379343
3265	-324.569062	-303.842780
3231	-380.446861	-279.377242
3013	-346.883127	-345.315350
2788	-345.596027	-347.171002
1951	-317.408548	-330.793276
2830	-325.800699	-304.099818
1573	-233.255259	-269.285325
3036	-310.907823	-273.745877
707	-381.585428	-290.725158
548	-233.555951	-281.718539
1694	-273.743311	-269.903474
2664	-348.047695	-344.384258
468	-322.150234	-304.984801
1260	-270.417842	-272.420293
2281	-345.643890	-345.880976
1334	-273.765782	-270.174482
622	-341.886905	-340.160598
968	-308.470667	-269.541492
3521	-342.324182	-285.462443
869	-327.026488	-310.302342
1525	-345.608193	-344.374052
2922	-352.890573	-239.034668
2118	-324.560961	-309.686049
3587	-322.421320	-344.941072
3037	-288.567911	-284.682583
1660	-274.985107	-271.532683
1684	-320.783029	-308.294206
2042	-232.364952	-281.307902
3985	-324.548763	-309.611073
1117	-345.566120	-341.978910
1490	-309.691591	-274.332259
1744	-288.535621	-284.293969
3156	-362.941094	-356.099314
891	-325.767721	-308.966476
3019	-301.357437	-343.187460
3321	-251.726162	-291.356701
2167	-309.681554	-274.471386
1301	-309.679190	-274.947708
2429	-306.081547	-272.884159
2862	-309.693471	-273.697262
2350	-341.853951	-342.980805
139	-338.257996	-338.748364
1714	-132.718150	-274.085242
2239	-346.823312	-346.322258
1659	-487.002792	-101.046424
2767	-340.635968	-342.599343
2613	-338.214346	-339.631939
3257	-308.472221	-272.620654
3703	-287.697316	-317.755631
1953	-308.457242	-268.036547
2084	-361.708021	-354.951703
1676	-296.285473	-264.323603
3851	-326.998454	-309.903329
3101	-360.503577	-353.594381
2965	-344.689237	-288.210219
2683	-309.686061	-273.847384
1985	-339.481708	-340.838808
3759	-270.393902	-276.335637
1962	-382.756724	-291.606152
1203	-261.802956	-306.582708
2027	-376.585000	-355.200598
512	-346.861026	-346.924152
1080	-288.570006	-289.861794
2112	-304.729640	-302.583718
906	-383.969892	-290.551991
1515	-360.502298	-355.961905
3359	-325.733758	-303.066184
3230	-344.454591	-342.796293
363	-320.778723	-308.438725
3454	-376.600944	-355.945905
2328	-320.732586	-308.949595
2713	-310.904631	-273.048508
1961	-197.629416	-270.646758
251	-265.386781	-310.542621
2870	-289.872470	-287.146480
1505	-308.487195	-274.884731
3689	-308.467642	-275.656893
309	-309.718312	-275.419927
554	-340.688787	-342.132766
3436	-361.762744	-355.059480
2095	-348.034975	-344.294011
3119	-301.090914	-302.764953
3310	-309.721850	-272.982290
794	-248.143861	-288.347391
699	-307.243079	-273.528172
2177	-346.868453	-343.947780
1263	-345.642008	-343.574300
2548	-340.654465	-340.590685
3195	-274.982322	-272.043729
2257	-307.238509	-273.891174
1695	-344.411060	-346.346764
1082	-310.901659	-274.811624
168	-325.810050	-309.398908
193	-307.285557	-273.599991
3074	-272.553250	-272.458905
1607	-303.462115	-301.284356
1909	-345.630398	-345.423707
2766	-285.279992	-314.454854
1146	-339.465889	-342.387950
1476	-308.455419	-275.672402
1217	-325.773675	-307.338246
2391	-310.927566	-275.231875
3224	-286.504546	-315.902439
3754	-324.570035	-305.168487
1211	-286.498633	-314.801605
495	-342.297848	-287.620099
2837	-325.730097	-305.101553
1577	-355.468067	-355.957065
1295	-346.829652	-342.862330
2570	-324.626187	-305.916652
3739	-324.566515	-305.295077
1477	-303.462312	-300.618442
3722	-308.759135	-341.199257
292	-308.517192	-271.347323
779	-356.732185	-354.594390
3017	-271.339346	-272.028338
2847	-307.566260	-341.114048
2775	-382.812383	-289.875682
2258	-303.453218	-306.503338
1376	-348.053064	-346.896972
120	-323.345161	-304.845632
584	-309.681686	-274.442457
956	-230.183076	-311.049737
651	-232.334436	-283.156556
903	-309.685872	-275.436440
2378	-339.490841	-341.603679
3970	-305.897998	-305.117552
247	-304.688358	-303.049388
2462	-325.752244	-308.594016
72	-325.720699	-304.706699
1103	-273.764642	-270.145252
1122	-345.601318	-343.519962
2647	-262.017735	-318.535017
1688	-324.567893	-300.229607
2868	-270.407057	-271.387399
907	-381.607752	-288.749959
1187	-264.235803	-309.763652
118	-352.905052	-238.710046
1625	-320.776082	-312.275035
2241	-346.857051	-346.317874
89	-249.259410	-285.804658
491	-287.737498	-313.256584
2569	-281.476967	-308.930865
1048	-286.495416	-313.657381
3804	-324.573632	-303.994528
3525	-340.662316	-341.436931
204	-287.353313	-287.245610
239	-270.446608	-272.901402
80	-392.672883	-328.347082
3202	-310.908741	-273.882202
3487	-210.101789	-291.855633
388	-340.594424	-343.062039
853	-76.404702	-235.430971
1000	-339.452428	-342.163470
589	-340.604189	-338.812729
736	-325.799293	-308.297992
3712	-300.148891	-341.650864
3637	-309.764115	-272.894937
3551	-345.646761	-346.231538
1453	-309.720334	-272.526117
643	-345.663386	-343.410581
1494	-345.654016	-346.015899
578	-382.825717	-287.857327
2941	-340.635024	-342.280685
385	-305.159206	-337.980096
3387	-309.727603	-273.710748
2891	-308.511094	-271.144933
607	-301.373496	-345.538421
2345	-342.329232	-283.133744
3687	-325.793945	-304.083195
3510	-340.674744	-344.216819
1875	-242.186010	-294.557113
3956	-345.698757	-344.845508
32	-287.509315	-283.898990
1621	-346.884834	-344.407270
1207	-324.584396	-301.585714
3062	-381.573048	-290.884204
2633	-324.627681	-309.399577
3020	-287.430903	-283.426954
3177	-287.662612	-312.388664
1832	-309.737802	-272.858952
1785	-273.751900	-269.709365
988	-341.827199	-343.464990
3411	-286.134060	-286.991379
774	-395.551843	-186.111714
2522	-307.545457	-341.297653
41	-345.649146	-345.290677
1279	-377.837977	-355.514045
1623	-229.615446	-266.505174
1189	-287.322957	-286.610100
2577	-381.600777	-294.785293
37	-381.587333	-286.632206
825	-340.536374	-337.282810
3369	-158.342346	-272.518487
1354	-382.790027	-294.632967
3305	-310.955141	-274.673987
769	-271.361537	-271.135782
1388	-250.583643	-288.997351
257	-324.569867	-305.522372
872	-309.711438	-273.256298
3034	-360.418556	-349.954083
691	-361.734668	-354.315848
3495	-288.563768	-284.641273
122	-339.419649	-341.289655
3961	-308.561152	-272.265693
2642	-324.578146	-310.654812
316	-341.858490	-343.258518
2953	-348.047609	-345.582017
2628	-359.341296	-352.231146
1199	-377.813742	-359.140757
2491	-381.634033	-287.627102
3427	-325.793904	-304.292866
2997	-380.371074	-290.407965
930	-346.898838	-346.300747
1952	-344.408452	-342.481152
3911	-345.639354	-342.824433
3924	-270.393737	-273.113373
1419	-344.350927	-340.246971
1915	-361.705669	-356.224660
2684	-310.940657	-273.473735
684	-361.753989	-353.476172
3746	-309.736797	-272.381634
166	-325.729970	-301.051433
597	-309.683901	-273.480936
1352	-304.677606	-305.633477
3205	-341.842686	-341.806583
2919	-340.635773	-341.991414
3325	-341.836362	-342.147633
818	-387.475673	-238.658507
419	-312.128001	-277.804340
3410	-271.316922	-270.280747
1480	-324.584824	-310.711467
3797	-376.587519	-359.490200
1828	-284.993731	-285.045113
3139	-344.437158	-338.994080
3246	-340.652252	-340.604295
148	-345.629933	-342.668303
1475	-362.957353	-355.359625
369	-361.733362	-354.919227
3792	-360.525610	-353.295938
1111	-335.656557	-274.684430
2702	-309.685148	-273.618359
3801	-310.937414	-274.231973
3925	-325.718488	-303.419277
302	-340.632285	-340.467628
1735	-320.791360	-306.128570
1581	-345.660520	-343.122985
1009	-266.763445	-274.443108
1696	-320.785074	-306.834492
2102	-361.723581	-354.344120
2599	-355.457663	-354.935591
3130	-270.427802	-273.074797
2632	-306.344083	-338.146607
340	-273.789697	-270.508397
2097	-345.639692	-343.547712
2269	-308.452310	-271.564136
2840	-284.048718	-311.910977
2530	-345.673444	-342.914278
3108	-361.653332	-349.975872
2121	-324.619773	-303.914312
1597	-336.805704	-278.197264
1493	-335.643923	-274.650223
1488	-320.766344	-303.844813
680	-325.806369	-307.763538
108	-345.614707	-341.791227
677	-324.594116	-303.228223
3079	-270.401391	-273.237368
2262	-325.780603	-307.183556
2120	-381.630205	-291.544635
2528	-308.467760	-272.605590
252	-305.913756	-304.716063
1325	-356.758284	-354.311654
3590	-340.660106	-343.682475
2338	-268.888303	-270.035020
1441	-303.469082	-305.816725
1137	-271.622539	-271.765759
274	-272.539126	-272.534816
2033	-310.919833	-272.523623
263	-341.853650	-344.593832
1486	-380.373644	-290.085537
3600	-325.781571	-307.501480
1456	-308.496384	-273.932083
3290	-341.859618	-342.188097
3793	-381.580932	-287.626563
3323	-232.335768	-282.988864
2895	-273.764673	-270.606518
3110	-236.917458	-270.159823
2824	-304.720708	-303.160472
2734	-309.719592	-274.969190
453	-375.430225	-352.689547
2488	-363.508158	-219.714354
3173	-325.791830	-303.776691
2559	-319.571638	-306.004799
1527	-271.621836	-272.234321
2949	-346.838702	-344.996266
2472	-209.159302	-294.758605
1069	-375.370023	-352.982269
2064	-309.687401	-270.484740
1083	-309.726295	-274.756793
582	-325.833302	-306.357380
428	-324.570042	-305.592766
3671	-326.941692	-309.455243
1416	-308.514570	-274.584483
3218	-325.743746	-307.209218
1517	-359.342366	-352.191774
3502	-376.564063	-348.219981
1758	-271.616401	-272.619888
3067	-271.304881	-265.791434
1270	-307.571937	-339.205347
1420	-286.516174	-313.342657
2069	-346.855971	-346.340871
721	-185.648533	-291.216552
2946	-345.649552	-342.747795
3064	-326.983087	-310.047159
1768	-289.789940	-287.686454
2087	-286.484121	-316.773769
1141	-115.679136	-248.331774
2007	-308.499105	-273.492526
2899	-310.930659	-274.773412
179	-362.928160	-354.974568
2724	-376.591176	-349.647556
1310	-307.529289	-341.505622
25	-309.712046	-269.626527
2562	-375.357530	-351.868914
1506	-339.437849	-342.075440
1025	-324.520219	-303.702495
3421	-324.571081	-306.217551
514	-309.685045	-274.036714
1391	-323.317575	-301.092000
3665	-323.329494	-301.570043
947	-322.454079	-346.156120
3930	-338.542975	-334.746901
1399	-341.826906	-343.421463
378	-356.705084	-356.196550
2448	-346.833271	-341.677901
1062	-324.496997	-306.379624
3228	-381.648857	-279.983887
3047	-285.293918	-312.248408
3648	-324.631468	-306.325533
2910	-307.536915	-339.717424
3032	-360.508895	-353.351199
975	-357.171724	-263.174370
1439	-340.590431	-342.248251
3531	-344.458268	-341.747388
2096	-345.661705	-344.435071
2465	-339.464024	-341.850405
3773	-345.602641	-342.809241
1947	-303.533559	-303.255423
2040	-317.409527	-333.047022
604	-320.777491	-307.042123
2351	-304.614169	-300.702368
596	-325.754527	-307.288483
2341	-377.784360	-359.913907
3490	-359.315205	-349.687011
1284	-320.761539	-307.776459
659	-326.976670	-312.161343
999	-308.512721	-271.862140
3150	-310.942587	-275.271960
2939	-352.864008	-240.438434
432	-344.390227	-343.315520
3304	-346.843297	-342.973211
2845	-307.602080	-339.615798
3755	-341.874216	-343.400008
1004	-355.416555	-352.255468
1090	-272.500426	-268.999345
2439	-324.485913	-303.714272
3239	-361.708121	-355.617227
3498	-381.585231	-284.782635
1663	-232.351764	-282.345913
346	-307.586014	-339.895273
787	-360.525379	-351.395961
3807	-361.706503	-353.830366
2515	-323.341413	-300.970421
3907	-291.017966	-290.209540
3054	-269.129580	-270.317110
601	-324.603558	-303.343460
3672	-309.689612	-273.897767
1891	-323.382399	-302.931757
2653	-361.749428	-356.087984
821	-307.566593	-341.295512
2753	-310.904304	-273.517409
1987	-325.775071	-310.782015
682	-302.303791	-303.201394
243	-323.389193	-300.034811
3539	-324.625415	-306.207169
2342	-309.680487	-275.062186
455	-340.664551	-339.778644
94	-362.955075	-355.064345
3493	-232.333258	-279.569468
3751	-339.491316	-340.459328
3066	-345.688382	-344.292703
3111	-318.340705	-309.241591
1296	-345.612257	-343.118578
542	-382.793238	-291.938899
2728	-304.742823	-302.099386
424	-309.717380	-273.014778
3016	-309.730329	-274.670633
207	-285.281032	-312.829549
1675	-271.277972	-267.880408
886	-304.728323	-302.931830
3962	-341.865856	-345.012111
838	-361.709679	-354.468238
579	-281.480583	-314.954656
1642	-344.345376	-340.046623
290	-348.056024	-344.547969
3188	-325.807242	-305.135566
507	-309.697879	-275.262157
2076	-274.982287	-272.025760
703	-340.656580	-340.711899
3371	-286.517424	-311.373799
1017	-308.419735	-271.596696
993	-317.364547	-332.124643
1938	-341.826148	-342.854267
2443	-288.547509	-284.579068
3593	-304.614300	-300.042020
701	-265.396194	-310.861349
944	-320.766684	-303.844926
198	-303.934323	-338.560973
6	-345.687671	-342.056667
2416	-344.406447	-343.122800
301	-324.570823	-306.048562
2294	-341.831947	-343.050811
3136	-340.660061	-341.207878
3534	-320.785748	-308.531716
2031	-269.170061	-277.092849
407	-287.508781	-285.564044
1170	-310.895183	-276.544217
3496	-302.303890	-302.751782
1118	-306.032266	-274.954304
2970	-339.501361	-339.170651
2477	-360.539944	-354.222348
3786	-308.759185	-340.360423
749	-249.280474	-285.785512
3001	-270.386138	-279.191268
2770	-288.588657	-288.986101
457	-380.372151	-286.076805
785	-273.796695	-270.101559
970	-310.911364	-272.712702
934	-345.650323	-346.351423
2637	-325.687098	-306.728933
2023	-317.402836	-330.478736
3639	-345.680996	-345.672157
538	-324.494520	-304.053508
3425	-324.547564	-305.556993
1186	-359.296697	-353.890010
1693	-234.474613	-271.252013
1115	-325.773014	-307.121090
3328	-324.549529	-309.925406
3123	-309.702150	-272.270811
2185	-344.343476	-341.050916
3921	-343.218379	-341.889813
3736	-355.517745	-354.286317
283	-355.460155	-355.433682
2745	-322.118085	-304.965765
3416	-320.770681	-305.377408
1876	-251.732828	-290.859213
2424	-273.764093	-273.594772
614	-383.982605	-293.227335
540	-346.830523	-341.871491
1944	-325.796840	-303.496864
336	-308.524858	-269.834198
425	-289.769718	-286.983466
3372	-309.705858	-273.601973
2928	-324.540084	-304.892723
3818	-308.470796	-269.761731
1789	-310.905299	-273.227393
2764	-195.179738	-266.343412
1991	-285.282532	-316.272227
877	-359.317823	-354.261000
86	-190.624631	-282.474591
3721	-284.372483	-325.332967
460	-360.488733	-354.167047
2629	-356.679047	-357.522576
3513	-340.637067	-344.283725
2726	-324.475651	-300.343103
2220	-272.538190	-268.515003
1338	-320.793141	-307.374064
2022	-344.425164	-342.094154
889	-272.539307	-272.516937
3302	-324.577047	-304.387577
2479	-271.622821	-276.810577
3758	-272.557350	-269.972147
3968	-287.425634	-283.436405
326	-236.917664	-270.573326
629	-309.712115	-273.206208
2132	-377.826580	-353.468524
3790	-286.502445	-310.830424
648	-287.422111	-287.099951
3675	-360.534222	-352.414927
923	-322.135797	-304.034552
58	-304.683044	-305.245175
1143	-367.635675	-192.558096
896	-323.312767	-300.474749
3088	-308.459859	-270.651828
1811	-346.855968	-343.470293
2012	-382.788561	-295.350316
3025	-324.573338	-305.767118
1005	-273.786179	-269.572071
1881	-361.772040	-355.227798
3684	-362.958208	-355.300955
3238	-340.667053	-343.894011
2685	-344.426408	-343.661876
3612	-309.738513	-272.653583
562	-456.105229	-95.402913
1311	-288.545722	-284.626544
443	-325.754109	-308.392291
42	-376.564691	-354.209490
986	-347.459586	-206.365651
2893	-274.985796	-271.675223
555	-361.677945	-351.307419
565	-356.730212	-357.869742
1127	-345.659797	-341.776835
2192	-307.232824	-270.634635
1041	-371.504707	-293.736448
3602	-361.683811	-356.297857
3629	-359.312853	-351.020534
324	-307.534482	-340.183114
26	-301.359287	-344.484602
2370	-360.496984	-351.269091
793	-326.950540	-307.690992
2163	-324.503356	-306.978713
3609	-269.176442	-272.699059
1175	-361.742598	-353.740262
2877	-324.556404	-304.679528
2993	-346.825502	-345.651792
961	-326.950279	-306.658745
2175	-324.545475	-303.339589
3473	-360.527434	-353.886905
2860	-345.600676	-342.319900
3073	-309.734862	-274.560685
2914	-270.422403	-272.300426
1917	-325.790782	-307.842019
3420	-306.358581	-341.009159
1400	-306.067385	-273.828935
3125	-308.510840	-270.292113
897	-345.659998	-343.054833
3532	-344.464356	-342.494737
2853	-325.794835	-304.955450
2627	-235.695309	-269.950928
898	-305.906901	-307.144494
2352	-288.589622	-288.896312
3621	-346.815715	-343.514353
3935	-289.875063	-286.751672
3635	-308.475489	-269.879197
882	-169.557758	-288.528029
1516	-249.358446	-286.506263
2307	-346.859945	-343.181077
1038	-267.106213	-329.126192
57	-345.635513	-343.050918
3336	-308.477672	-269.767624
2005	-305.155985	-339.683527
3221	-308.477915	-275.658502
841	-361.736259	-353.983026
277	-302.288351	-301.796143
1304	-356.679729	-357.108719
2343	-325.781464	-309.095497
2210	-325.710772	-309.696918
576	-345.655968	-341.777138
3563	-227.798785	-310.059436
730	-336.821088	-275.504038
1232	-336.811744	-278.259093
1833	-302.579718	-342.652608
3858	-308.459001	-276.073349
334	-245.983375	-313.852328
446	-305.831164	-303.506008
3859	-308.499978	-273.237096
580	-360.537290	-353.112748
2082	-302.567313	-342.237865
2412	-310.904086	-275.951389
545	-356.698773	-357.866845
2195	-289.873479	-287.497943
3196	-297.530335	-268.892423
2197	-309.684327	-274.576784
683	-348.060054	-345.592408
2292	-343.246371	-342.457883
3660	-288.651313	-285.531964
2189	-325.762375	-306.119269
300	-324.602433	-306.766859
1436	-375.359407	-350.891995
1776	-325.785476	-307.144114
191	-307.610450	-340.902839
2977	-310.909944	-275.736158
461	-273.773506	-273.539741
2199	-377.815601	-351.724449
2450	-312.124760	-274.680972
3591	-273.762889	-273.555408
559	-362.935404	-354.885092
1967	-288.573475	-285.897734
1166	-324.576650	-300.706498
912	-323.344400	-303.743626
1502	-340.679724	-343.611646
511	-320.778636	-308.313860
2459	-273.761223	-270.826444
973	-325.790444	-303.632966
2762	-306.370119	-339.073936
2100	-343.199390	-345.252202
1774	-324.585556	-305.167280
1238	-360.499088	-352.302057
788	-324.467888	-302.132600
567	-339.489014	-341.630901
2686	-340.697732	-342.758854
753	-361.710299	-355.047777
3138	-345.651520	-342.121323
1169	-346.819305	-344.218378
3695	-309.651827	-273.122136
3894	-322.469844	-347.700889
1662	-377.834156	-358.976087
3210	-336.808333	-269.946818
481	-307.573371	-338.546994
2181	-340.656656	-341.411025
1798	-312.126342	-274.632861
3318	-308.513124	-272.961639
3700	-361.717469	-354.539092
3390	-309.736085	-273.064505
1131	-324.580815	-302.744934
1443	-346.867442	-343.901348
1442	-308.465594	-273.618133
752	-324.557693	-305.112130
1592	-271.616430	-276.507567
171	-361.745138	-354.569992
3745	-310.912788	-272.885528
2723	-324.554067	-305.214017
1719	-232.050342	-269.326063
1162	-309.684472	-273.256608
3045	-310.906568	-273.062069
2314	-345.658870	-342.847985
954	-324.612244	-307.514349
922	-272.844560	-276.154729
2091	-346.904050	-346.850741
347	-309.687405	-270.581233
1743	-346.856186	-344.179464
804	-248.395289	-314.731038
1018	-354.272548	-354.692658
2190	-324.574822	-304.581517
2603	-341.863083	-344.930562
1427	-340.646339	-341.398500
3659	-340.683837	-342.293056
2992	-343.202564	-345.109307
2828	-232.030352	-269.555021
3065	-344.486202	-341.916624
905	-360.513668	-354.382743
926	-345.680086	-345.621512
1212	-304.733723	-302.004453
1163	-397.709232	-293.096977
36	-344.382282	-340.173852
647	-338.268974	-341.500153
605	-456.103432	-96.643517
170	-340.667287	-343.790535
153	-347.466594	-205.130504
3588	-272.549011	-272.428482
311	-287.724713	-315.186550
3856	-306.313590	-338.477529
1706	-382.777508	-292.441969
863	-285.288405	-312.876186
1250	-309.686189	-274.033719
2834	-325.699665	-304.065131
1011	-310.942660	-272.529204
2558	-472.145935	-101.168320
2080	-325.793131	-307.624510
3815	-288.574763	-289.319187
2438	-392.565188	-327.011977
723	-361.717032	-354.904050
2218	-325.756157	-305.923772
1628	-345.637174	-343.085466
3735	-360.522940	-354.184679
1029	-325.751230	-304.756200
3692	-281.505078	-312.672149
1374	-322.175807	-303.394505
2634	-326.927446	-310.772997
1134	-343.068226	-340.305711
3564	-303.533472	-304.045992
254	-285.284456	-310.011648
1814	-360.537947	-348.109172
713	-308.484017	-269.380306
307	-302.239101	-304.059469
3176	-432.852890	-97.836468
2873	-307.545713	-341.267778
3795	-310.908453	-272.772306
3624	-324.614194	-305.313846
1076	-361.656187	-353.954624
2375	-360.564233	-350.733789
3468	-345.710017	-344.780787
1827	-343.492484	-287.656468
3570	-272.514475	-268.800280
2677	-309.684577	-274.602225
1361	-346.840635	-345.240471
2144	-324.574829	-305.117280
2600	-307.237880	-273.664417
2959	-289.795007	-288.186502
2490	-343.078368	-344.032509
394	-344.385642	-343.337336
3571	-309.676719	-273.694092
2755	-381.595252	-286.081105
3158	-269.271320	-271.873811
1429	-288.579114	-284.838615
3276	-344.508729	-344.617830
3519	-376.604739	-356.117952
375	-346.857432	-345.523981
3515	-346.852204	-344.521946
824	-310.952875	-273.751674
1428	-265.391486	-310.155299
2183	-339.459869	-343.425119
1979	-308.462923	-276.166058
3881	-357.951284	-356.744828
3418	-308.467120	-275.406415
633	-325.759393	-307.887736
3159	-324.612512	-305.149499
377	-360.527122	-349.600328
3798	-310.941861	-273.376632
430	-307.543210	-340.811642
196	-341.759398	-339.861852
3051	-192.736096	-268.816251
261	-310.905322	-276.699399
2995	-381.584942	-292.887777
819	-276.204532	-272.822092
67	-172.006141	-290.352308
902	-310.940195	-273.767041
145	-310.929561	-274.919661
2395	-297.523583	-268.794516
151	-270.397623	-270.040846
2983	-346.833689	-345.159994
674	-346.879260	-345.573981
2228	-308.518356	-274.972973
125	-228.992613	-310.667929
2463	-288.576502	-284.838201
2938	-346.875201	-344.648450
3475	-321.247305	-343.904086
278	-397.667072	-293.446179
3988	-309.707600	-273.582849
329	-380.402442	-288.808598
2763	-272.548325	-272.346584
3710	-308.565933	-274.008749
939	-344.481802	-341.394768
2282	-375.368783	-353.558541
3027	-336.811099	-276.281613
2078	-324.575989	-300.229128
2733	-310.940764	-273.403608
2960	-271.360631	-271.162485
2835	-362.925466	-354.729791
3796	-341.875439	-343.895858
883	-340.647778	-341.472823
2798	-307.259167	-273.585755
1650	-341.836348	-343.398940
521	-262.065493	-321.633518
3415	-308.495275	-270.598181
3209	-346.834502	-343.899604
1724	-381.594558	-293.270818
801	-273.763117	-270.403580
1532	-309.731599	-272.627561
3153	-340.622406	-343.862479
482	-272.599303	-267.882499
3658	-309.682445	-273.758856
618	-308.467888	-270.480437
2795	-379.572458	-217.926244
2376	-346.840597	-345.949195
3731	-310.913156	-275.224417
3562	-360.524672	-353.973738
3707	-271.620156	-276.180505
533	-287.720383	-315.287265
128	-303.785832	-343.023830
1153	-325.764669	-307.989388
1073	-233.249538	-269.700394
2213	-287.433999	-286.906421
2846	-273.780933	-269.639460
1708	-324.502429	-298.528540
2142	-324.624987	-308.655720
328	-310.911163	-273.160537
406	-359.295180	-353.637735
2962	-309.686114	-274.125708
1574	-245.997884	-313.958432
2247	-348.046805	-342.854069
642	-234.476516	-270.476583
624	-312.119017	-278.245721
1788	-345.646841	-343.000819
3135	-272.569212	-272.403670
2275	-312.122563	-276.969450
1583	-345.655509	-346.738585
159	-273.773408	-273.564991
3527	-309.716030	-272.780358
1059	-303.436180	-300.247255
2242	-362.870426	-356.319797
1632	-340.673967	-343.475331
1435	-193.963318	-267.881858
2406	-306.386594	-340.741484
640	-345.616264	-341.767531
600	-268.859550	-270.211754
1732	-269.170665	-277.788799
843	-308.437835	-271.109320
458	-340.699868	-342.181092
914	-361.707841	-354.157710
2119	-323.665987	-346.738416
2533	-265.438520	-309.536786
3185	-348.053386	-344.611850
2604	-304.743934	-302.408448
1821	-308.473320	-269.840763
3460	-288.678290	-285.384024
3443	-346.866543	-344.621663
3548	-79.764152	-259.109266
3946	-286.438084	-309.212795
1759	-305.906809	-307.218345
2071	-246.029150	-316.468917
2088	-362.871515	-352.108666
1192	-326.947461	-307.090225
47	-247.225618	-315.672315
1071	-360.495618	-353.020828
1171	-325.721867	-305.107668
3481	-357.941534	-353.694655
3854	-346.867382	-344.486611
1897	-197.629387	-270.235073
98	-303.553222	-301.853645
1350	-343.076530	-342.899703
1328	-376.531779	-349.753989
1235	-265.447270	-308.147690
1780	-345.606551	-343.609020
1964	-309.726463	-274.864578
880	-345.648463	-345.534371
874	-271.611192	-276.240391
386	-325.776001	-309.538950
2672	-355.556836	-349.446231
710	-340.625597	-342.717938
940	-325.787515	-306.600105
3174	-272.844804	-275.600252
3477	-348.046236	-342.208306
809	-361.738091	-354.341443
3104	-310.941183	-274.278570
3191	-284.360325	-325.876943
3029	-285.281493	-312.981354
3022	-234.455424	-267.611532
3072	-340.671263	-340.383413
2774	-310.910631	-272.833973
1890	-371.608385	-305.182388
2784	-273.803873	-271.659468
2720	-231.102112	-280.787520
806	-308.768073	-339.960017
2237	-325.784144	-306.901946
1753	-375.351387	-354.301613
2293	-269.216495	-276.220200
3614	-288.627505	-286.024196
1711	-345.611239	-343.257038
1787	-325.795649	-308.716860
3234	-287.349937	-282.096531
3370	-396.486664	-287.988157
2270	-355.497046	-351.116533
2420	-340.625366	-342.615838
2645	-362.923114	-349.911744
3227	-348.043668	-345.115660
