no_training:10	no_test:3983file identifier	 training data
610	-324.629068	-324.361314
2220	-272.538190	-192.587046
1812	-307.275809	-306.926655
3966	-376.570141	-366.273928
1520	-309.728493	-306.385602
1001	-304.724431	-304.262996
1423	-344.413850	-309.761115
3986	-355.516778	-356.565812
3264	-307.260972	-301.524895
2500	-286.498235	-310.422347
872	-309.711438	-308.617125
3141	-345.651109	-311.439938
1667	-323.323781	-325.200924
531	-226.107205	-272.528179
1238	-360.499088	-355.798211
1188	-306.054267	-299.915499
954	-324.612244	-324.125063
3279	-356.732861	-354.071184
1846	-344.370966	-306.723283
3670	-286.248451	-257.773291
2902	-271.653205	-282.087990
3971	-360.530885	-359.588459
3509	-288.685117	-259.375941
264	-339.450073	-362.663104
505	-338.531538	-343.047016
2261	-233.260156	-203.661631
1424	-212.438188	-226.980725
204	-287.353313	-259.593506
3554	-309.689751	-307.916200
1253	-312.126356	-300.746805
2874	-309.725707	-304.746964
319	-352.845678	-205.934926
229	-361.648305	-352.942414
1900	-309.689410	-305.432255
3112	-327.021680	-324.510396
1924	-340.591587	-363.549308
1416	-308.514570	-308.192378
1111	-335.656557	-252.606502
1524	-272.550818	-192.205092
3827	-270.435807	-284.659413
3802	-356.724118	-353.252980
1115	-325.773014	-326.532866
1466	-340.657975	-361.770754
2654	-304.679740	-303.336583
482	-272.599303	-190.644332
2639	-302.580808	-353.589889
3874	-323.344889	-320.822692
804	-248.395289	-301.120359
65	-312.125621	-302.398251
2914	-270.422403	-284.732306
3750	-346.838572	-306.305968
2323	-310.954565	-307.564812
1957	-206.721858	-271.129859
589	-340.604189	-352.192099
3622	-304.726439	-304.091067
2293	-269.216495	-279.118510
3496	-302.303890	-303.130536
1873	-346.842529	-305.990553
1986	-344.459234	-308.803188
3168	-323.614890	-340.855939
1473	-340.678945	-364.528378
156	-288.654408	-252.514586
1401	-307.265351	-298.439752
893	-232.317400	-264.433790
373	-379.522177	-199.496250
3239	-361.708121	-356.782784
867	-283.179781	-314.466173
2436	-308.473229	-308.847573
1107	-267.060326	-295.114584
1141	-115.679136	-217.241433
2069	-346.855971	-311.069249
3223	-341.794931	-361.871814
2025	-249.363808	-238.047050
2787	-324.505365	-313.234005
59	-248.430371	-303.354804
3916	-273.810780	-191.898877
1655	-338.217210	-357.171238
3832	-346.836423	-306.413560
2814	-325.804528	-321.328621
1634	-324.563073	-325.114109
3731	-310.913156	-308.118719
3444	-289.794376	-260.421648
642	-234.476516	-200.407832
498	-273.791878	-192.053298
2805	-272.587161	-192.185277
1830	-345.641862	-304.894834
1547	-335.613384	-253.994260
850	-271.623957	-282.534919
936	-382.773457	-253.460478
3140	-284.987905	-247.529766
1755	-304.686811	-302.648105
1349	-286.542391	-312.866200
2645	-362.923114	-351.785102
1820	-324.522751	-324.109219
3136	-340.660061	-363.963080
2158	-340.663379	-360.003376
2646	-325.800095	-325.287176
2943	-340.654874	-364.165415
478	-119.052475	-155.039327
2466	-325.785959	-325.723854
437	-309.705971	-309.004086
3830	-346.817778	-308.824485
2531	-157.115484	-158.500254
2450	-312.124760	-303.584714
2589	-361.718361	-359.190335
414	-192.762455	-178.686496
391	-345.584667	-307.303342
1941	-286.206129	-251.292673
2162	-340.613712	-350.842011
2338	-268.888303	-190.627569
849	-360.532987	-359.699397
2453	-268.273240	-294.315155
3305	-310.955141	-306.015315
1325	-356.758284	-357.409387
1000	-339.452428	-361.535684
865	-304.728720	-302.204686
844	-324.606050	-324.834737
3573	-325.730390	-325.031961
803	-325.789564	-322.323836
3773	-345.602641	-309.299450
3402	-234.522504	-201.558465
2523	-344.512144	-310.080046
1136	-271.296056	-193.763400
863	-285.288405	-307.721742
2477	-360.539944	-355.744890
2564	-325.789398	-319.868417
2852	-274.986857	-191.571515
1183	-325.750970	-324.833101
915	-304.734226	-303.811561
2657	-308.451299	-309.365766
523	-345.565792	-306.915167
834	-346.828689	-309.122366
2678	-285.255563	-309.984223
2215	-289.795079	-260.186206
3357	-361.779217	-359.098609
3799	-291.018995	-260.334243
1960	-345.602645	-309.957056
1827	-343.492484	-251.626290
1959	-324.603913	-319.222130
47	-247.225618	-303.224575
3695	-309.651827	-308.532730
2707	-310.915408	-306.498889
2141	-307.287454	-305.597250
846	-270.434394	-281.766840
2680	-340.664901	-361.719976
2387	-391.391111	-326.368757
2592	-308.486071	-308.855230
19	-309.720734	-307.798459
3233	-304.691526	-301.359266
3446	-306.044918	-303.211492
243	-323.389193	-320.433771
2841	-360.524422	-354.419276
3957	-307.291354	-305.070973
2870	-289.872470	-252.594274
1023	-309.663477	-306.388303
2612	-345.627545	-305.070996
744	-249.332005	-243.315985
3591	-273.762889	-191.897592
1400	-306.067385	-303.441888
2444	-318.641916	-329.069718
2021	-346.818246	-310.221386
1982	-345.609374	-307.627800
1522	-324.485746	-326.666426
3939	-317.386479	-323.476253
2278	-345.650717	-310.742170
3394	-376.613178	-375.989184
2326	-320.768781	-274.689815
824	-310.952875	-307.643854
2244	-414.351653	-55.324239
1578	-233.217482	-204.574130
1206	-342.315546	-248.739522
2266	-289.766576	-260.108707
2986	-340.629609	-357.409709
857	-245.711897	-232.619376
3515	-346.852204	-310.459418
1162	-309.684472	-308.736839
1463	-362.938449	-355.382285
543	-310.937295	-307.480837
709	-286.134079	-255.917976
451	-362.932378	-357.146409
726	-346.870614	-310.309637
516	-312.134532	-305.981846
3763	-344.416821	-309.479844
927	-340.676668	-360.101635
3071	-273.789182	-192.724170
2214	-245.994065	-298.939273
1537	-309.692993	-307.167346
3642	-324.565306	-325.210784
1744	-288.535621	-261.233079
2685	-344.426408	-309.164346
1226	-195.226072	-182.851007
3873	-348.051405	-308.856246
3613	-308.483617	-310.078886
1797	-194.267232	-254.970300
2809	-344.506029	-308.895013
2161	-361.735863	-357.083722
75	-381.566310	-253.242591
447	-271.627826	-283.354065
3220	-273.806349	-191.493550
3027	-336.811099	-248.717926
3930	-338.542975	-345.795398
1418	-325.725274	-326.792255
536	-323.348544	-323.360038
939	-344.481802	-308.866085
1683	-346.829154	-310.317855
3460	-288.678290	-252.429189
1340	-271.616723	-282.777938
483	-309.705795	-309.697143
2118	-324.560961	-324.227764
3391	-306.403144	-302.964019
722	-310.935212	-308.428213
2651	-273.744309	-192.815646
1802	-361.715983	-360.405358
2480	-344.385369	-308.620457
891	-325.767721	-326.720772
3639	-345.680996	-309.407175
1768	-289.789940	-259.471497
142	-307.594137	-301.945212
2534	-362.960595	-357.911408
1837	-381.574917	-252.668974
1009	-266.763445	-280.647339
2007	-308.499105	-306.366371
2908	-271.620997	-284.823303
3388	-271.606364	-283.489461
1254	-325.753541	-322.647367
3356	-270.447268	-284.141506
2543	-376.588479	-376.446566
2797	-345.646914	-309.754744
2223	-288.657055	-252.236658
802	-359.306313	-353.010010
3258	-324.473847	-324.300737
2855	-268.917900	-190.504417
3647	-325.794522	-322.988731
3238	-340.667053	-363.877882
3683	-308.510782	-307.570798
3325	-341.836362	-364.170741
932	-361.764881	-359.412535
2277	-383.973315	-254.975926
2859	-362.909074	-352.934637
2525	-324.569051	-322.499186
3037	-288.567911	-260.704708
3434	-360.560766	-358.746754
1337	-286.498779	-313.942460
3633	-380.412093	-252.047716
2637	-325.687098	-327.286154
273	-323.312375	-320.230338
1710	-361.726166	-360.800586
3235	-339.416290	-360.862348
1070	-361.752301	-356.381874
2781	-288.581699	-257.168380
2183	-339.459869	-362.587562
143	-302.355005	-301.343253
558	-344.464151	-307.898069
1800	-212.439286	-227.062125
3756	-326.943546	-325.397814
1419	-344.350927	-306.844052
1874	-416.367317	-198.484544
2789	-340.629283	-358.251450
3250	-360.517106	-352.125294
3991	-372.765028	-296.212226
2295	-305.898313	-303.075481
886	-304.728323	-302.167010
1757	-285.313612	-309.418434
688	-324.491475	-326.345938
2535	-272.835594	-284.236418
3818	-308.470796	-309.371915
556	-272.600604	-191.717631
3086	-360.507527	-359.958730
271	-361.759779	-352.392553
1658	-287.337578	-260.866616
1583	-345.655509	-309.450169
526	-344.430692	-309.214313
322	-346.832352	-308.943433
2172	-308.472272	-306.191327
3254	-287.469473	-252.237920
270	-372.752005	-293.991932
547	-360.540793	-358.517653
3104	-310.941183	-305.456293
691	-361.734668	-354.701744
3380	-345.606939	-307.919766
776	-325.781815	-323.081047
2071	-246.029150	-303.589176
70	-346.874234	-310.133988
1080	-288.570006	-259.822612
454	-265.283843	-284.638064
3724	-324.573480	-320.050611
2995	-381.584942	-256.563300
3363	-345.658313	-306.761002
1825	-271.656372	-284.024593
430	-307.543210	-302.610942
1641	-340.647224	-360.799130
352	-288.557016	-259.167636
2960	-271.360631	-193.100559
3017	-271.339346	-191.798724
2208	-286.486509	-312.801378
1381	-303.795699	-352.935824
3969	-324.609784	-321.701732
1245	-310.907810	-305.388093
192	-310.897684	-306.558680
3423	-308.555641	-308.683428
3598	-340.671493	-363.544469
512	-346.861026	-310.377246
3031	-270.411205	-285.326707
1256	-312.119596	-305.647682
2369	-273.760271	-192.691376
2710	-361.773017	-359.068914
1058	-324.585402	-323.342347
1851	-361.717868	-357.227237
1169	-346.819305	-307.969014
2344	-305.915175	-298.652988
196	-341.759398	-355.725212
3327	-348.059242	-307.703875
2048	-235.699029	-201.944567
348	-196.432825	-183.204849
1334	-273.765782	-192.690346
1557	-322.456250	-345.314286
614	-383.982605	-252.463529
953	-392.650949	-330.419351
3506	-320.804155	-281.237964
2136	-263.278851	-323.470229
2473	-324.497671	-324.495978
2741	-297.520999	-234.722176
3571	-309.676719	-308.401037
1040	-268.307873	-292.882099
2704	-320.786981	-281.376795
3040	-360.506446	-348.963732
2850	-288.580309	-261.020618
1831	-323.386306	-320.553237
652	-345.620593	-303.738643
3164	-344.379764	-306.468500
3085	-322.130736	-318.230810
593	-303.525517	-297.512052
3689	-308.467642	-307.335886
895	-356.728690	-357.020681
3345	-312.120708	-307.369413
336	-308.524858	-308.517784
329	-380.402442	-250.374820
2733	-310.940764	-304.915284
1822	-344.395150	-302.333547
1067	-273.762417	-191.790275
3148	-324.567513	-320.398718
376	-309.732528	-307.892032
840	-289.871520	-252.691551
177	-362.872710	-352.131142
3262	-235.693825	-200.039661
2097	-345.639692	-304.136147
757	-345.678211	-310.353563
2999	-307.237456	-306.850533
3852	-361.710525	-354.961869
3494	-324.573795	-323.625586
1096	-309.689595	-307.361167
3859	-308.499978	-308.937530
582	-325.833302	-324.643229
3287	-271.458576	-192.245020
496	-377.794221	-375.567594
2140	-325.715372	-327.199788
826	-248.137789	-235.098611
15	-288.542593	-261.218948
1891	-323.382399	-320.953275
2458	-361.683558	-359.834610
3405	-269.206920	-279.403503
1389	-272.510742	-193.264925
625	-308.514390	-308.299843
3565	-286.474509	-312.259407
203	-340.663148	-364.318016
1987	-325.775071	-324.964384
3465	-324.548021	-321.647892
1748	-288.688929	-258.977132
1902	-324.615795	-323.240589
3783	-310.912792	-306.669243
2951	-308.569129	-307.861128
1763	-325.799404	-320.733157
3517	-396.475511	-294.317869
2515	-323.341413	-320.661201
2691	-308.505543	-307.186434
81	-318.390876	-283.822568
3730	-291.017996	-260.637223
1231	-324.569596	-324.571648
103	-291.024232	-260.798566
1505	-308.487195	-306.628873
3192	-313.554802	-188.410229
2316	-306.361448	-303.415630
1798	-312.126342	-299.412724
3231	-380.446861	-245.210270
2343	-325.781464	-325.987099
2607	-275.007113	-191.580703
1975	-341.829025	-362.754017
1011	-310.942660	-306.857062
2578	-324.576080	-324.477319
3597	-360.539435	-357.634288
1305	-319.621560	-283.256788
631	-371.449232	-292.091693
2674	-342.352279	-242.697122
636	-382.818623	-254.206579
2385	-310.911571	-306.048761
8	-272.545439	-192.395106
2422	-325.718957	-325.271713
1791	-272.554824	-191.986638
1965	-288.555445	-260.801791
2384	-281.469893	-273.857537
16	-273.806874	-192.546730
1679	-288.576381	-259.853654
1673	-309.733829	-307.907838
2709	-345.632155	-305.680410
85	-272.550580	-193.320457
2938	-346.875201	-310.758820
1988	-312.124451	-301.190458
2489	-250.583259	-238.445073
1408	-379.527030	-199.634004
1151	-392.620909	-329.493519
1533	-309.671865	-307.231903
147	-345.615452	-308.414607
1908	-286.508233	-315.013432
3507	-376.594067	-375.087049
1622	-346.869712	-310.012991
2925	-301.394865	-350.559347
2731	-272.836211	-281.461962
3126	-360.523204	-354.003377
2486	-307.239887	-303.806121
1142	-309.702591	-309.366833
1209	-392.612820	-318.385616
2160	-345.674929	-310.138654
732	-327.023478	-324.323495
1943	-325.729335	-325.220707
729	-343.084333	-362.541358
3906	-309.685651	-307.239321
484	-351.639205	-211.450878
2105	-335.635972	-252.348941
1847	-325.753767	-325.373514
3679	-320.794248	-280.448669
2031	-269.170061	-282.863816
2974	-396.486691	-294.468199
2012	-382.788561	-257.385757
2846	-273.780933	-192.189937
1526	-269.267574	-284.562765
2864	-340.658990	-362.108617
3064	-326.983087	-322.811087
830	-320.767103	-284.630850
2605	-346.869041	-309.478476
1304	-356.679729	-358.672926
426	-362.933001	-356.927219
1730	-345.663299	-302.566482
2505	-344.440744	-308.588096
53	-285.330157	-314.426438
238	-233.253760	-201.071624
2894	-309.717750	-303.836731
1754	-269.221561	-283.614247
3167	-309.688639	-308.875484
1341	-301.373831	-353.787903
293	-377.807580	-375.400494
301	-324.570823	-324.874905
3052	-291.017787	-259.956371
687	-346.841762	-307.266753
1649	-346.868661	-301.330389
3970	-305.897998	-303.776753
3646	-305.130313	-300.034832
1864	-312.133063	-302.891455
468	-322.150234	-317.174456
969	-325.797425	-325.251775
3328	-324.549529	-321.666753
3147	-338.530072	-345.727813
1771	-287.657053	-315.715023
288	-355.557059	-352.174597
889	-272.539307	-192.670199
2400	-345.592410	-307.216372
3424	-348.051118	-308.059075
3199	-273.811544	-191.940008
2349	-301.357553	-350.755741
2380	-327.025010	-323.466819
2600	-307.237880	-303.009237
2345	-342.329232	-248.421176
1869	-269.207716	-281.255580
1429	-288.579114	-261.115036
3978	-282.861121	-305.959350
2839	-362.930315	-360.284101
2921	-310.904813	-308.266106
2310	-338.194242	-357.882549
378	-356.705084	-358.259340
21	-278.059333	-286.026278
1587	-322.133444	-317.644250
568	-303.458583	-299.465338
3972	-359.339915	-351.543409
286	-324.563745	-322.093281
3539	-324.625415	-323.801175
3485	-324.614459	-324.866124
1719	-232.050342	-197.579798
1025	-324.520219	-325.301690
174	-229.928448	-259.587222
1865	-345.609914	-309.345229
481	-307.573371	-299.034740
1281	-308.457113	-308.314416
1103	-273.764642	-193.363119
3043	-196.405320	-181.814105
1197	-308.462932	-307.028875
107	-307.580090	-301.682132
2325	-273.732431	-192.486191
90	-327.017113	-323.907327
388	-340.594424	-363.751130
2147	-382.781806	-256.197272
3118	-236.917873	-198.601514
2964	-362.945907	-357.049476
173	-396.486463	-297.147750
958	-302.599262	-354.023060
1795	-356.736238	-353.499285
2660	-307.582044	-302.177901
244	-346.835129	-307.850202
2081	-273.775864	-191.577297
2608	-306.369631	-302.254123
1762	-361.755551	-359.593360
3764	-308.483519	-309.813991
477	-265.399968	-282.749401
812	-308.509197	-309.056091
3777	-339.431092	-361.388761
621	-310.899323	-307.080180
1159	-325.779568	-326.607820
1227	-322.155306	-319.719299
334	-245.983375	-299.540840
2744	-288.573110	-258.564576
314	-233.255379	-200.352819
2970	-339.501361	-362.590920
2192	-307.232824	-307.843629
815	-285.324641	-308.378117
3713	-325.748400	-325.992526
1454	-288.652757	-252.936655
10	-344.512001	-309.040195
3550	-341.825957	-361.205581
1632	-340.673967	-363.710157
3072	-340.671263	-360.967709
1608	-361.758032	-358.330676
2877	-324.556404	-321.258061
2716	-303.464433	-302.274292
3806	-309.676410	-308.579735
3068	-306.015194	-304.679313
3342	-153.787612	-234.889268
2561	-325.778234	-326.747103
2973	-324.604156	-324.836412
304	-322.464725	-341.378199
1367	-325.812267	-325.122881
1117	-345.566120	-309.972531
3825	-93.411888	-179.139941
77	-348.062001	-306.539617
2213	-287.433999	-251.267630
132	-308.469258	-305.971226
899	-321.230055	-341.479532
1335	-283.156647	-311.476727
789	-324.581906	-318.911470
3081	-302.557878	-354.129781
1546	-318.321510	-272.396543
2928	-324.540084	-326.765971
1048	-286.495416	-308.836714
167	-310.912077	-305.922067
3109	-324.582824	-323.911724
3587	-322.421320	-341.131677
935	-269.154939	-284.913930
3574	-398.876124	-298.065951
528	-288.538806	-260.766613
1445	-396.491525	-281.538523
603	-346.867624	-309.060113
2126	-270.399529	-284.086111
3845	-344.454717	-308.631737
390	-306.070291	-299.767587
1696	-320.785074	-284.171619
1149	-325.796862	-325.254811
2221	-308.512137	-307.958998
2301	-324.616647	-322.695601
572	-356.752533	-356.396435
213	-249.281074	-244.492260
1697	-345.613396	-306.343000
3808	-345.614760	-308.129275
962	-376.587043	-369.637755
696	-356.709466	-357.037991
2098	-327.020807	-323.566817
2334	-472.135006	-75.555101
354	-285.174014	-313.118196
1925	-309.677276	-308.486577
1146	-339.465889	-362.709953
3449	-297.510804	-225.276087
1627	-301.363590	-350.188092
670	-324.618078	-324.509740
1075	-325.751822	-325.714862
624	-312.119017	-305.068970
879	-303.556846	-304.714902
3883	-308.516508	-310.007010
2291	-286.514923	-315.225241
2026	-272.837907	-278.719520
1958	-340.595950	-360.481562
2838	-324.547436	-323.874229
557	-312.122696	-307.179098
3259	-359.368793	-352.791811
1069	-375.370023	-372.667729
3737	-361.714817	-354.020375
713	-308.484017	-307.770973
643	-345.663386	-308.117580
3526	-249.285024	-244.700703
3956	-345.698757	-309.798308
606	-343.235457	-308.922746
1773	-304.696646	-302.911011
1877	-287.407788	-252.996651
456	-336.811524	-238.116187
3658	-309.682445	-307.489502
1232	-336.811744	-250.480672
1840	-360.536972	-357.431408
1249	-272.543724	-192.785589
761	-312.126820	-302.250010
2394	-355.446449	-352.726417
3881	-357.951284	-358.250067
3696	-308.474441	-309.869102
1584	-251.727102	-245.877330
3425	-324.547564	-324.289447
2360	-340.636727	-358.876130
2367	-361.723620	-351.918233
1263	-345.642008	-307.130949
881	-234.470813	-203.224807
2739	-362.946034	-352.903534
2449	-341.841190	-361.902218
599	-343.312201	-308.374229
1469	-324.444698	-325.633906
109	-158.340943	-157.198669
716	-325.758431	-312.663348
29	-344.425700	-309.488343
3311	-344.433172	-309.236642
3886	-270.388222	-284.625915
2001	-346.833365	-308.453345
1328	-376.531779	-365.543475
349	-309.687623	-307.444282
1565	-325.735821	-324.822752
162	-232.324966	-261.311654
2845	-307.602080	-302.848825
318	-310.954514	-304.860155
2065	-340.537496	-354.915746
1809	-324.559733	-321.952819
2849	-355.442748	-352.263316
645	-308.540795	-308.110967
2155	-343.243883	-308.990050
1569	-234.503085	-203.102830
546	-306.365166	-303.153517
2236	-235.698987	-201.021661
2314	-345.658870	-309.151578
3700	-361.717469	-359.930531
178	-188.042067	-248.860802
2339	-326.954728	-325.516259
115	-356.682218	-353.804591
622	-341.886905	-362.111878
3472	-340.657197	-363.617931
1835	-376.631067	-377.544786
868	-312.124574	-304.734184
2374	-285.279236	-312.644409
3237	-303.553222	-304.469229
585	-229.918003	-260.090690
239	-270.446608	-283.956408
1759	-305.906809	-301.045254
1444	-304.691748	-302.962120
35	-343.197784	-310.465343
1289	-344.439723	-309.053118
417	-344.440065	-309.133465
972	-341.869909	-362.048106
2638	-309.688194	-304.658698
1403	-308.462299	-307.555172
3058	-247.214450	-297.567802
3245	-327.024699	-322.387337
3339	-356.699649	-348.014272
3552	-325.793166	-321.044550
3925	-325.718488	-324.368610
1278	-362.942040	-358.731677
2779	-381.606362	-253.732221
2091	-346.904050	-307.772338
1218	-287.431740	-249.744323
3486	-437.484875	-36.169195
198	-303.934323	-299.138402
1331	-310.941319	-308.298216
1858	-343.238086	-308.566659
26	-301.359287	-351.458970
571	-339.423497	-361.395393
2575	-308.759090	-300.569852
3589	-324.543443	-318.244239
200	-345.625804	-306.848734
158	-308.540079	-305.212116
2521	-361.728609	-358.230671
3059	-363.508158	-204.129073
791	-309.662433	-305.753493
337	-312.123120	-306.234701
1981	-306.313924	-300.710676
379	-391.337881	-324.641796
73	-233.293627	-203.180667
3959	-305.831035	-301.584331
2052	-325.809179	-324.772752
1129	-340.618148	-359.422201
929	-272.832690	-283.085746
2170	-274.987123	-192.308518
686	-391.370332	-325.994498
1775	-306.353871	-303.124236
3301	-371.491061	-294.241584
2923	-325.801905	-322.528768
1071	-360.495618	-351.507412
3000	-309.688191	-306.277434
2604	-304.743934	-304.860388
2195	-289.873479	-252.937372
3241	-319.515995	-275.527407
2370	-360.496984	-353.601690
2579	-273.765811	-190.999991
2988	-310.923406	-308.803810
2811	-326.944158	-325.726590
1998	-324.536830	-319.025742
1582	-361.735290	-353.405729
1257	-346.855622	-311.072266
3253	-281.476938	-271.989730
1607	-303.462115	-301.789477
3150	-310.942587	-308.570536
83	-344.434906	-308.618392
3498	-381.585231	-248.946804
3332	-376.610619	-375.892593
914	-361.707841	-354.652843
51	-283.168740	-313.167657
3054	-269.129580	-284.438268
2148	-309.718089	-307.376170
2404	-323.340989	-324.402700
3743	-325.726182	-325.825792
3885	-304.728655	-304.070061
1386	-362.967171	-352.802484
991	-345.602096	-305.517080
1519	-352.874613	-214.224538
509	-307.238995	-304.978757
1202	-361.725394	-357.509705
1566	-380.438011	-249.823985
3842	-376.587741	-376.603390
3989	-272.542369	-191.884514
1216	-308.465534	-310.031570
1043	-324.605875	-321.164545
3296	-345.650105	-311.269807
122	-339.419649	-360.743424
1143	-367.635675	-165.842369
1308	-341.814212	-364.908039
2550	-271.628346	-284.682054
564	-272.569586	-192.945321
3178	-345.605421	-308.124647
256	-308.741915	-300.649971
272	-322.161948	-319.788906
3651	-303.463214	-303.281264
1345	-376.540686	-370.461319
3008	-323.359336	-323.340939
3144	-308.472241	-310.126352
2546	-248.018573	-245.948157
2947	-355.510313	-354.570347
1342	-361.712098	-351.631563
2865	-342.307696	-251.121933
459	-348.056615	-308.948923
2123	-327.010026	-325.036839
860	-397.697425	-292.281494
3793	-381.580932	-253.131880
1319	-308.560759	-306.808806
2099	-288.573876	-261.157616
1833	-302.579718	-352.678715
775	-344.469204	-307.926319
1215	-335.566430	-239.451824
2297	-322.412936	-345.491598
741	-344.434318	-308.527406
3284	-343.290242	-310.679613
2982	-325.722723	-326.788339
3726	-382.754967	-250.703750
0	-351.615495	-207.983409
3340	-229.879598	-262.139128
2017	-310.940345	-303.634151
3967	-273.758273	-194.370504
226	-360.556344	-352.398468
1031	-304.643927	-303.396850
1294	-345.612830	-306.034234
502	-306.349558	-304.243547
3694	-338.246643	-354.334709
1084	-309.711894	-309.267688
3784	-344.450127	-308.293861
796	-344.453746	-308.749642
3044	-363.519194	-202.935063
3503	-266.630629	-280.525507
1311	-288.545722	-260.685966
2702	-309.685148	-309.658066
2313	-312.122262	-307.174484
350	-320.793580	-280.830812
3667	-249.293044	-242.718258
718	-392.601894	-330.054266
600	-268.859550	-189.827270
2815	-324.570906	-324.257799
511	-320.778636	-284.264532
3824	-302.288055	-300.070402
942	-325.715957	-326.158628
1549	-340.689515	-363.634430
751	-361.724921	-356.015768
3183	-345.642870	-310.017489
2693	-340.638326	-361.421321
382	-344.494711	-309.133933
2107	-325.766177	-324.433520
3582	-344.436500	-307.615862
1602	-318.339586	-283.225704
2110	-341.867094	-364.376175
1879	-288.594527	-255.967689
3664	-269.219315	-282.184515
1385	-309.679840	-308.618246
1850	-323.407987	-321.208405
1020	-303.566436	-304.182479
2330	-287.681216	-314.161773
232	-490.793044	-88.209519
507	-309.697879	-303.558331
2629	-356.679047	-357.709701
2253	-325.818163	-324.638329
842	-360.514766	-353.068829
1346	-308.542644	-308.397436
1361	-346.840635	-307.439815
3634	-340.646592	-360.034735
2187	-310.904927	-307.254345
2194	-273.757530	-192.808649
3389	-309.689740	-307.082464
1751	-339.469166	-359.210149
3482	-281.480993	-283.109357
1082	-310.901659	-307.315229
1721	-339.479764	-363.172390
746	-273.802095	-191.587536
3111	-318.340705	-283.341568
2354	-387.558484	-214.695019
2150	-324.570860	-323.962257
3232	-345.686487	-309.570211
3186	-346.829695	-308.685135
3505	-274.983383	-193.373951
346	-307.586014	-302.251435
2843	-308.509454	-306.579717
970	-310.911364	-305.958079
1909	-345.630398	-311.791746
1918	-319.573117	-281.659417
3892	-271.608843	-284.300712
1154	-310.937644	-305.388887
2559	-319.571638	-282.740683
1462	-312.136049	-304.833474
3019	-301.357437	-350.989710
1920	-361.714679	-352.047842
1053	-340.610046	-360.360997
890	-344.458979	-308.542927
2331	-308.516808	-307.678577
2518	-360.566272	-357.350608
3156	-362.941094	-358.286166
665	-288.571762	-260.458633
3821	-308.427345	-309.019856
3343	-320.735225	-284.361413
2452	-344.424745	-310.391777
1472	-306.080007	-302.293352
2191	-359.317050	-357.016937
3415	-308.495275	-307.720862
501	-345.630685	-306.220354
2455	-344.431301	-309.811729
795	-246.023231	-298.114861
2956	-360.528914	-353.217021
1171	-325.721867	-325.736446
1944	-325.796840	-322.337620
1996	-356.687774	-348.757596
2794	-304.681399	-300.836471
316	-341.858490	-362.894870
832	-308.470270	-304.943419
3943	-376.602183	-374.885023
2953	-348.047609	-309.716471
2542	-326.951186	-313.513806
2720	-231.102112	-264.454643
1306	-288.682324	-261.878400
2196	-338.559964	-345.182105
3782	-262.035127	-316.717358
3810	-372.726782	-281.715690
1140	-304.683966	-303.186019
2419	-287.353473	-257.572199
2863	-287.423372	-252.321601
3205	-341.842686	-361.983387
1664	-310.904974	-308.012870
3621	-346.815715	-308.835843
1606	-308.462382	-307.040583
3083	-381.591448	-248.884139
3924	-270.393737	-285.303200
668	-267.103350	-294.018522
275	-344.442225	-308.568874
2216	-308.505718	-308.508355
2669	-309.763785	-307.854682
2432	-274.987245	-191.216611
1260	-270.417842	-284.953783
1404	-346.883049	-307.031785
2317	-308.503515	-309.066927
3889	-360.533387	-358.276066
3193	-320.725883	-283.886616
1493	-335.643923	-252.559353
364	-117.824798	-154.225707
1315	-288.533780	-260.938371
2502	-309.685960	-309.286814
50	-357.934562	-354.420664
3432	-297.523580	-223.484037
3530	-309.739069	-308.149640
1387	-361.698635	-356.169000
2868	-270.407057	-285.326882
3627	-323.347112	-324.055434
1913	-310.912131	-304.903267
1441	-303.469082	-297.911280
1490	-309.691591	-307.846714
2407	-377.829134	-373.067845
13	-360.526646	-361.459095
3933	-307.569255	-300.254970
2786	-327.009009	-324.863057
1167	-309.729139	-304.654744
1657	-338.273162	-359.882093
2712	-274.985024	-193.037987
2984	-362.935648	-358.477109
2879	-265.401151	-282.455323
3341	-291.021228	-260.744187
2304	-286.431160	-314.170123
1690	-339.426816	-359.100233
2747	-301.332569	-345.120926
1604	-347.456674	-175.467785
3269	-381.624381	-248.086716
2018	-286.492357	-315.364753
3360	-382.810709	-253.267515
1616	-272.539058	-193.047867
2372	-322.217569	-320.219801
182	-324.474954	-324.862560
2302	-492.008892	-88.915842
772	-381.599310	-250.488996
195	-296.296482	-232.512936
1262	-356.712023	-356.731250
1370	-242.180146	-249.065076
548	-233.555951	-262.357219
3923	-309.737951	-305.467752
394	-344.385642	-309.932921
1893	-344.385273	-310.210918
1694	-273.743311	-193.576476
3057	-301.381127	-354.644690
3766	-344.436564	-301.941724
2109	-321.219665	-342.431066
1290	-345.660459	-308.295575
1579	-288.589020	-257.136534
1814	-360.537947	-349.844459
1681	-310.908780	-303.786494
1133	-308.517070	-308.519746
2425	-322.435505	-346.710307
2514	-354.197108	-339.220147
554	-340.688787	-364.603878
672	-345.661057	-309.135914
1857	-307.540766	-300.149777
3090	-287.362939	-257.652503
1283	-345.605635	-306.970911
2727	-271.330291	-191.879292
2933	-360.538112	-353.602963
1861	-235.696852	-201.780953
1300	-324.595031	-323.884309
3940	-308.464824	-307.017095
999	-308.512721	-309.193167
3334	-325.800680	-322.497233
2096	-345.661705	-310.704345
