1940	-334.429558	-344.892438
3408	-287.661454	-298.904445
2913	-361.630982	-335.379814
420	-362.950092	-392.098207
2503	-345.653983	-340.930355
2430	-304.688809	-320.170433
189	-322.167165	-329.678938
2302	-492.008892	-466.837987
2922	-352.890573	-339.250835
2782	-340.664407	-337.771767
1144	-264.255612	-247.964041
2803	-327.013853	-330.275959
1491	-344.421383	-342.405044
2755	-381.595252	-371.216388
3289	-270.437636	-265.025347
2024	-306.349032	-312.502134
1581	-345.660520	-350.993181
2432	-274.987245	-270.339579
787	-360.525379	-328.487820
1506	-339.437849	-330.524987
3002	-269.479234	-267.161303
534	-324.575799	-347.982655
1011	-310.942660	-316.897259
1863	-381.631601	-359.594157
185	-361.726913	-323.152516
2901	-318.323005	-331.590429
1076	-361.656187	-365.373163
3269	-381.624381	-345.830256
241	-309.718177	-322.632190
1275	-310.936083	-312.973450
3282	-362.972786	-353.731625
2568	-325.718022	-322.071095
3390	-309.736085	-296.252045
1361	-346.840635	-336.156328
3043	-196.405320	-256.712442
742	-272.588370	-276.825504
357	-307.245430	-338.107385
744	-249.332005	-260.895245
3643	-309.660190	-288.541965
3438	-312.132858	-332.642527
1658	-287.337578	-272.685680
2178	-339.455981	-301.991004
1396	-346.886411	-331.870608
2428	-309.682996	-313.729185
736	-325.799293	-324.270637
2792	-362.944759	-362.988834
739	-309.678703	-315.804350
2262	-325.780603	-314.990698
927	-340.676668	-341.454359
2870	-289.872470	-273.538136
3309	-274.989422	-278.286741
3473	-360.527434	-341.481118
1463	-362.938449	-365.290990
1135	-310.903412	-336.977538
2320	-362.876210	-349.669257
3213	-339.438949	-343.199009
1448	-372.747155	-352.907647
1104	-287.315479	-294.898092
514	-309.685045	-305.253016
2	-324.551643	-330.813294
3678	-285.255880	-253.930841
2631	-380.316551	-364.788476
2354	-387.558484	-391.764931
3849	-360.531172	-338.156550
3378	-325.831718	-294.158351
1619	-340.600021	-321.518638
3306	-361.650084	-373.681827
3116	-312.128429	-281.331017
667	-360.533083	-325.183397
3376	-273.775510	-270.701667
309	-309.718312	-291.578074
2994	-345.597078	-338.225626
2170	-274.987123	-287.937822
1563	-376.575382	-341.907125
3710	-308.565933	-316.546496
2825	-360.576433	-355.710788
3320	-310.952127	-349.898344
146	-377.813815	-377.405201
2195	-289.873479	-334.878667
3209	-346.834502	-366.704043
1219	-306.334850	-274.032532
2025	-249.363808	-266.359540
825	-340.536374	-349.812423
467	-273.793804	-267.487276
2144	-324.574829	-321.098438
1529	-354.275774	-379.932649
2787	-324.505365	-306.195907
1961	-197.629416	-237.618882
3122	-232.329070	-252.555380
2353	-281.504579	-254.188197
1096	-309.689595	-301.786389
3966	-376.570141	-374.819942
1670	-269.230258	-300.964933
1313	-324.502042	-341.053011
2420	-340.625366	-337.506626
725	-325.725266	-318.240063
29	-344.425700	-342.869952
1391	-323.317575	-323.105078
904	-345.608456	-362.110703
2074	-285.300440	-306.753211
40	-344.338878	-319.530823
3004	-288.652346	-320.301429
2060	-362.945811	-377.338026
1464	-381.610550	-355.016144
3758	-272.557350	-286.135813
108	-345.614707	-341.717167
651	-232.334436	-263.943302
874	-271.611192	-275.489455
1416	-308.514570	-291.595700
1036	-340.609236	-359.565618
1145	-312.129019	-272.151789
1152	-308.448572	-321.018394
3273	-288.589678	-289.297243
2297	-322.412936	-293.002505
681	-312.126544	-330.445781
3628	-272.509064	-277.951892
1713	-323.381747	-312.516369
3806	-309.676410	-318.289116
632	-361.705069	-347.677777
2646	-325.800095	-309.985327
1392	-353.321142	-276.524476
1445	-396.491525	-391.036698
2017	-310.940345	-313.184160
1035	-284.385189	-270.866260
2414	-382.803358	-366.140922
1792	-363.504227	-335.938743
1833	-302.579718	-267.726275
3291	-362.911941	-359.810865
1111	-335.656557	-293.462426
1256	-312.119596	-317.094515
1822	-344.395150	-343.526967
2260	-271.351786	-281.380930
3271	-454.878708	-425.240294
2479	-271.622821	-316.848957
1399	-341.826906	-366.825016
1089	-344.451793	-336.939854
824	-310.952875	-305.923170
232	-490.793044	-459.885186
650	-193.034094	-205.075792
1704	-274.984793	-281.410003
1315	-288.533780	-279.077795
3869	-324.525580	-326.637887
344	-343.305175	-343.090126
2355	-336.816043	-347.080344
81	-318.390876	-331.705877
1280	-356.683566	-361.261870
902	-310.940195	-332.471169
1172	-357.927353	-336.252938
2184	-360.501473	-366.642010
2747	-301.332569	-299.340863
501	-345.630685	-336.867318
3220	-273.806349	-284.554996
1938	-341.826148	-333.501870
2363	-324.610150	-303.354782
2851	-356.699504	-349.777556
829	-310.909285	-310.334253
1967	-288.573475	-264.027775
970	-310.911364	-316.961138
1747	-360.559076	-331.196504
1907	-346.819476	-317.323887
3176	-432.852890	-368.034328
3001	-270.386138	-265.716732
58	-304.683044	-319.120996
3761	-352.866322	-349.296649
1858	-343.238086	-322.701445
733	-345.660927	-358.096827
3665	-323.329494	-316.706870
3353	-324.514429	-308.645417
678	-308.506580	-320.512187
1917	-325.790782	-317.320885
2606	-323.344105	-288.513058
2033	-310.919833	-334.373641
377	-360.527122	-373.455235
3611	-324.577560	-312.190288
3422	-340.663929	-340.953669
300	-324.602433	-332.294121
2287	-310.905485	-304.442159
3417	-354.292460	-352.294424
1409	-285.282853	-290.604119
3102	-310.903589	-312.669904
2280	-359.345792	-368.532722
3796	-341.875439	-366.274379
797	-278.075775	-214.109500
210	-362.938898	-336.473208
136	-343.240623	-333.271216
1005	-273.786179	-272.652437
2174	-324.606491	-321.896271
1246	-318.406529	-314.605151
3595	-345.600227	-339.008345
3028	-346.861640	-311.267909
3645	-304.681903	-303.850614
3640	-309.692577	-301.686063
1231	-324.569596	-306.757701
3187	-272.591906	-278.375731
2940	-339.418028	-341.478314
1648	-345.660642	-336.757419
3832	-346.836423	-352.463818
1350	-343.076530	-328.156393
2021	-346.818246	-350.569700
19	-309.720734	-299.415803
1142	-309.702591	-308.672353
1331	-310.941319	-305.710057
845	-40.478930	-407.059398
3808	-345.614760	-342.029352
1257	-346.855622	-331.200512
3471	-416.384141	-363.226013
2491	-381.634033	-425.146974
3532	-344.464356	-327.745608
1601	-345.646864	-351.235090
1054	-323.427722	-332.278054
2622	-346.829131	-345.463517
3388	-271.606364	-285.655768
2384	-281.469893	-264.033466
1545	-308.468255	-309.427565
3945	-304.737186	-304.274764
3341	-291.021228	-305.477493
3736	-355.517745	-320.348779
2778	-325.711441	-330.648969
57	-345.635513	-333.981682
1004	-355.416555	-328.173287
833	-325.761605	-332.530900
3398	-304.686259	-292.451101
2797	-345.646914	-348.896935
1098	-356.649302	-356.986346
852	-361.731511	-355.523097
2097	-345.639692	-343.049277
253	-305.838224	-318.206400
3661	-287.358011	-279.357385
171	-361.745138	-329.010867
365	-361.740208	-348.526598
1353	-359.297643	-364.326639
2177	-346.868453	-355.305628
3766	-344.436564	-307.810333
220	-276.205821	-251.469615
2542	-326.951186	-331.790397
1191	-360.510716	-361.707946
3813	-340.620847	-316.250644
2330	-287.681216	-261.262219
2603	-341.863083	-396.718233
815	-285.324641	-298.647230
1532	-309.731599	-336.366224
1316	-361.652250	-343.663541
3906	-309.685651	-304.697744
1776	-325.785476	-335.325968
2873	-307.545713	-288.134765
2756	-153.742562	-246.789388
2071	-246.029150	-207.089166
1133	-308.517070	-307.773374
959	-492.026657	-453.366589
295	-320.770299	-333.147617
292	-308.517192	-302.600295
2054	-302.588564	-296.881264
1314	-324.460304	-306.720998
897	-345.659998	-321.310951
3520	-325.752207	-337.064205
1843	-362.899677	-359.943242
900	-288.561991	-281.189795
3608	-372.729173	-330.362929
3706	-345.687338	-372.116944
2898	-310.940190	-286.617640
2199	-377.815601	-382.507272
3186	-346.829695	-327.110566
1788	-345.646841	-340.538103
2189	-325.762375	-322.986043
2321	-381.536295	-381.415263
195	-296.296482	-238.639987
194	-308.496245	-290.454140
3449	-297.510804	-276.218709
3340	-229.879598	-209.186288
265	-236.916125	-258.214790
2002	-286.504040	-278.613180
327	-324.607903	-320.422254
1094	-304.696023	-324.429073
2062	-303.437471	-315.944190
2253	-325.818163	-323.411076
321	-324.604397	-285.308951
3544	-312.133269	-326.482419
3132	-309.670613	-307.456185
2723	-324.554067	-315.768761
1429	-288.579114	-287.191916
25	-309.712046	-304.208446
2158	-340.663379	-306.769989
460	-360.488733	-372.752053
3188	-325.807242	-337.584830
3202	-310.908741	-344.532769
1718	-356.706262	-325.124535
1566	-380.438011	-343.256874
3000	-309.688191	-309.347409
752	-324.557693	-328.808678
2813	-232.063900	-269.130400
130	-274.988525	-276.847262
1077	-326.938562	-331.250377
3762	-351.646368	-318.710871
16	-273.806874	-303.817694
3692	-281.505078	-260.954906
606	-343.235457	-370.481919
184	-322.436757	-303.022840
3343	-320.735225	-335.207117
2015	-308.518276	-346.113827
3979	-345.651111	-340.113583
55	-335.683118	-306.509138
1082	-310.901659	-311.560356
23	-304.679494	-318.768900
3218	-325.743746	-309.786444
1478	-309.691634	-307.879947
2938	-346.875201	-367.177417
63	-287.377993	-266.237818
85	-272.550580	-321.817077
2201	-452.728039	-382.237370
3884	-323.333263	-308.136196
3141	-345.651109	-360.358019
3923	-309.737951	-321.220441
98	-303.553222	-306.897961
2116	-340.646768	-353.306381
2637	-325.687098	-309.876306
2511	-250.500016	-256.422592
83	-344.434906	-350.808912
2176	-345.608670	-362.109227
174	-229.928448	-240.270438
2663	-361.722327	-360.124611
495	-342.297848	-340.494764
1790	-345.664882	-353.524978
3485	-324.614459	-352.938931
2573	-307.303421	-307.166423
166	-325.729970	-311.741574
358	-272.544323	-271.226460
2798	-307.259167	-278.709323
3005	-249.248680	-247.617768
556	-272.600604	-255.629687
2635	-323.324700	-326.947765
961	-326.950279	-318.145976
2343	-325.781464	-358.313825
3759	-270.393902	-271.546672
3179	-270.408713	-294.739762
3965	-273.764529	-258.613401
3118	-236.917873	-243.430601
415	-309.692626	-317.828247
1255	-381.635881	-377.192987
1837	-381.574917	-382.140635
2704	-320.786981	-342.861722
2351	-304.614169	-325.337998
348	-196.432825	-224.385823
35	-343.197784	-350.339349
948	-336.827390	-294.653940
656	-376.605347	-356.783919
1870	-309.686187	-318.131267
2372	-322.217569	-346.660696
792	-310.898648	-282.975423
3088	-308.459859	-315.325406
137	-287.440932	-256.742047
3374	-324.551244	-309.554954
2146	-310.932540	-309.490749
716	-325.758431	-314.702195
3550	-341.825957	-340.931135
2761	-309.696507	-333.436511
1565	-325.735821	-332.088528
1332	-209.144909	-188.267516
3671	-326.941692	-366.516510
1373	-324.557383	-319.840975
3515	-346.852204	-346.292117
2658	-308.461040	-320.788197
1872	-272.566631	-272.141931
2282	-375.368783	-382.756697
2291	-286.514923	-263.769367
33	-264.504487	-258.314390
548	-233.555951	-252.648578
2727	-271.330291	-270.191633
3970	-305.897998	-284.228327
2119	-323.665987	-286.770988
2838	-324.547436	-334.012814
313	-361.721849	-339.598617
272	-322.161948	-340.984150
559	-362.935404	-366.163826
3247	-360.531175	-323.836056
2650	-361.727711	-355.723710
2543	-376.588479	-373.502159
2535	-272.835594	-244.088597
2624	-309.699280	-312.416642
2124	-345.600825	-358.764988
1676	-296.285473	-229.065003
2360	-340.636727	-306.244889
2335	-346.825562	-341.131009
1323	-289.811983	-275.065357
1672	-336.831068	-327.082125
807	-340.681309	-307.707082
537	-361.731930	-346.794002
370	-356.698196	-322.911663
3779	-308.476903	-323.421855
3684	-362.958208	-370.861936
3103	-340.631134	-394.827333
977	-285.160699	-283.738386
3095	-339.431197	-327.964744
2548	-340.654465	-305.601196
68	-286.519735	-261.282265
356	-372.741729	-335.698954
1334	-273.765782	-262.182081
3892	-271.608843	-279.641127
494	-345.611057	-336.767895
2859	-362.909074	-354.265078
1622	-346.869712	-331.851575
509	-307.238995	-312.166402
3481	-357.941534	-393.550634
3734	-326.940196	-317.496304
1823	-340.656176	-333.168423
3882	-194.261089	-201.339398
490	-231.142581	-217.795577
1369	-392.662003	-376.593744
643	-345.663386	-333.464127
2784	-273.803873	-278.928441
1701	-344.428649	-351.064916
2068	-308.471269	-303.634000
3804	-324.573632	-327.874099
2512	-346.823548	-347.963051
2618	-361.768020	-393.197085
1948	-195.158734	-188.121631
1915	-361.705669	-344.754403
2789	-340.629283	-300.988763
3183	-345.642870	-350.706489
1757	-285.313612	-268.166907
1721	-339.479764	-351.888598
3974	-323.433262	-299.232848
114	-361.772743	-351.495246
448	-346.831139	-353.074898
2752	-381.632242	-361.696065
2909	-361.687451	-349.226046
2671	-344.377098	-343.145052
635	-324.578381	-336.525532
1852	-309.685790	-309.716114
729	-343.084333	-333.904891
3355	-345.648365	-346.723075
2527	-297.554699	-268.236209
1970	-362.897428	-371.018417
2314	-345.658870	-357.243712
1034	-356.732791	-337.070599
3639	-345.680996	-350.942879
724	-320.775720	-310.057093
3790	-286.502445	-284.776230
2981	-327.026688	-337.749912
3889	-360.533387	-372.778058
1498	-340.654582	-354.822627
3797	-376.587519	-390.272998
3900	-308.465445	-327.675236
751	-361.724921	-371.972476
3820	-340.655117	-304.396062
3053	-490.831786	-456.655381
472	-273.761356	-274.041999
1415	-338.156727	-349.122713
1088	-291.017433	-315.885401
885	-324.623780	-306.188041
3370	-396.486664	-344.572801
1656	-323.352987	-315.411733
2278	-345.650717	-361.380552
3360	-382.810709	-381.796155
738	-324.592221	-312.887707
401	-325.712603	-322.637929
378	-356.705084	-320.425546
1183	-325.750970	-319.610870
2076	-274.982287	-292.731899
3928	-377.799358	-387.613368
2256	-303.503801	-310.328469
1211	-286.498633	-284.443500
2452	-344.424745	-347.067497
540	-346.830523	-350.832046
2610	-309.711468	-303.353081
832	-308.470270	-303.629610
3352	-272.834623	-234.325389
3907	-291.017966	-304.518068
226	-360.556344	-395.377311
1932	-310.911279	-340.091378
2507	-291.014750	-305.366889
3982	-324.592116	-321.701812
2515	-323.341413	-320.619546
502	-306.349558	-295.876547
1825	-271.656372	-261.387477
3477	-348.046236	-359.341210
2230	-262.056533	-208.544395
3025	-324.573338	-320.868314
330	-286.408473	-265.216604
2477	-360.539944	-325.329155
1134	-343.068226	-361.301434
746	-273.802095	-263.662329
2878	-285.336744	-265.198106
1926	-273.773955	-293.003141
591	-325.760915	-352.607092
187	-341.842120	-387.403806
3154	-309.714008	-315.834644
1871	-306.406578	-320.199218
2497	-325.763216	-340.653726
3464	-234.470922	-248.744595
129	-308.512092	-303.759332
80	-392.672883	-366.645612
117	-211.295163	-205.167702
2461	-269.170508	-261.967227
2073	-345.600119	-320.983741
3133	-356.679691	-366.568523
1105	-302.306944	-327.403519
2516	-309.661518	-285.790052
2464	-297.555801	-257.979673
3307	-318.647923	-273.582912
605	-456.103432	-436.366224
2114	-307.528446	-305.343638
2223	-288.657055	-313.241879
3313	-360.526364	-388.906865
3486	-437.484875	-313.124719
586	-376.582598	-365.261968
1921	-310.904960	-314.739961
1879	-288.594527	-314.410737
2338	-268.888303	-262.150932
1065	-360.485823	-360.864708
2628	-359.341296	-344.084889
821	-307.566593	-278.116918
2714	-398.878264	-376.826748
756	-325.798888	-331.013789
424	-309.717380	-299.902636
3139	-344.437158	-317.111056
1968	-324.538807	-345.406600
689	-341.818686	-325.171484
1310	-307.529289	-301.298035
2955	-346.822341	-369.143907
2238	-281.495234	-254.824556
1780	-345.606551	-342.448733
1815	-345.663783	-357.961870
1960	-345.602645	-348.893416
2029	-380.417684	-344.534514
2155	-343.243883	-357.509068
566	-303.472917	-327.274549
2242	-362.870426	-363.998473
1603	-232.363630	-241.516208
710	-340.625597	-328.839045
3888	-323.359825	-294.411439
3190	-232.325947	-235.065338
1750	-287.645651	-292.933886
3977	-288.552886	-287.145135
3105	-346.821661	-343.569926
3586	-287.506415	-291.229821
229	-361.648305	-358.281242
3863	-346.804974	-352.634029
3980	-372.708066	-334.037839
1390	-340.660793	-336.205535
3077	-336.822591	-294.719230
2826	-308.764658	-312.605252
727	-272.562906	-273.329181
1702	-251.727632	-278.022144
67	-172.006141	-178.932560
2739	-362.946034	-363.196161
1981	-306.313924	-303.807624
671	-310.897268	-312.126449
182	-324.474954	-297.919923
221	-310.917273	-310.044496
2729	-323.315925	-323.862839
1195	-285.287913	-293.579904
2731	-272.836211	-268.632597
704	-235.696677	-236.371468
2791	-194.254127	-194.631077
3112	-327.021680	-358.576387
258	-371.546126	-331.431502
3677	-307.571921	-321.067646
1703	-286.154755	-287.428711
2757	-346.855643	-325.751304
2476	-346.865438	-337.086426
1651	-273.809498	-296.472790
2706	-345.667357	-336.492569
3305	-310.955141	-330.219848
2795	-379.572458	-329.239524
2819	-360.551444	-332.226741
1291	-285.276634	-276.367512
192	-310.897684	-320.204063
1118	-306.032266	-312.144750
522	-309.680641	-363.055267
790	-341.836780	-312.660125
471	-324.532283	-322.858403
1296	-345.612257	-333.522884
1297	-345.621773	-352.038162
2608	-306.369631	-306.792218
2286	-309.728265	-308.585693
430	-307.543210	-321.310239
2709	-345.632155	-331.871687
2800	-287.478272	-292.333744
153	-347.466594	-312.078784
562	-456.105229	-413.215748
2976	-356.737615	-321.707809
427	-382.798099	-352.455815
2957	-323.644468	-333.969884
3180	-323.669200	-334.118315
549	-372.785072	-352.184667
3573	-325.730390	-328.303521
1890	-371.608385	-387.751056
3040	-360.506446	-338.596808
539	-341.886521	-330.320489
2140	-325.715372	-317.310687
849	-360.532987	-368.249416
1693	-234.474613	-245.295113
2161	-361.735863	-344.419226
147	-345.615452	-346.790927
2412	-310.904086	-287.792789
1698	-325.800949	-303.949519
2142	-324.624987	-278.892409
2558	-472.145935	-437.725030
2344	-305.915175	-327.311895
1748	-288.688929	-238.886701
2207	-301.330754	-291.418606
1598	-308.471397	-314.539306
3621	-346.815715	-355.262015
2397	-308.772292	-312.154933
2019	-340.659620	-335.393298
691	-361.734668	-356.452457
2191	-359.317050	-357.584837
5	-351.628383	-340.684472
3493	-232.333258	-251.931280
3367	-269.216969	-266.184673
260	-359.369049	-318.063201
2011	-270.099401	-283.161410
50	-357.934562	-378.644523
585	-229.918003	-222.386499
2232	-56.525887	-410.701150
3008	-323.359336	-302.848965
3763	-344.416821	-328.442559
2741	-297.520999	-282.520619
837	-360.512026	-351.037279
418	-324.565412	-307.956761
3348	-304.715963	-297.042933
966	-339.467091	-351.628593
2889	-341.871347	-325.179879
243	-323.389193	-332.185064
133	-271.642927	-276.378656
2993	-346.825502	-331.506164
3518	-340.655390	-320.519957
3294	-340.693392	-306.292959
3651	-303.463214	-302.542770
2435	-229.013797	-194.098469
1802	-361.715983	-350.691855
1690	-339.426816	-340.596582
2357	-325.754267	-318.536656
3719	-320.742924	-347.983461
1621	-346.884834	-327.055041
1423	-344.413850	-318.711084
3938	-345.645388	-336.814329
3038	-288.542113	-280.889731
2496	-326.954795	-332.437654
218	-285.311823	-261.499309
956	-230.183076	-186.511542
3042	-269.468415	-260.687463
2214	-245.994065	-221.909591
3547	-324.582904	-301.329048
2691	-308.505543	-319.573399
3277	-354.254979	-380.246493
3245	-327.024699	-343.971089
3930	-338.542975	-315.468946
2364	-360.507160	-366.418905
1177	-325.808092	-321.654474
2685	-344.426408	-335.058215
3696	-308.474441	-296.649761
3444	-289.794376	-302.194375
3456	-276.206318	-285.333404
1164	-340.611734	-360.690877
3219	-339.428557	-343.119809
2582	-320.773768	-323.203032
3165	-356.724041	-346.586864
2665	-348.031230	-334.673895
131	-345.603479	-366.389833
2415	-340.676441	-330.793600
1592	-271.616430	-267.764886
116	-346.831175	-343.227697
3221	-308.477915	-326.921959
2948	-382.790431	-382.000461
1095	-324.603415	-331.634427
421	-288.627624	-311.931249
473	-346.828378	-360.078490
127	-322.216227	-322.634283
1479	-309.677142	-318.997586
2087	-286.484121	-292.142202
2173	-304.678340	-297.062569
899	-321.230055	-311.810708
3816	-272.830720	-272.520043
1149	-325.796862	-327.076929
374	-372.796889	-352.910789
1624	-340.670034	-304.017546
937	-306.397642	-310.169128
3830	-346.817778	-343.065103
2640	-398.880824	-392.342207
1093	-325.718074	-319.964607
1616	-272.539058	-281.152625
3648	-324.631468	-337.138000
3975	-309.693760	-330.310538
3857	-340.686134	-332.058920
2979	-320.767064	-299.232764
2638	-309.688194	-336.970627
3529	-341.843027	-351.974132
2402	-235.696227	-253.920220
2181	-340.656656	-303.339123
1393	-271.647465	-267.528425
3781	-274.984614	-297.998644
3776	-320.773105	-271.877005
3605	-372.755216	-342.211166
2911	-289.871661	-313.792961
1284	-320.761539	-316.312341
676	-272.584377	-296.090933
3785	-348.045948	-359.723049
3155	-376.605641	-354.257238
1873	-346.842529	-343.442653
2294	-341.831947	-325.593545
2506	-307.526911	-320.327616
535	-248.416462	-267.416737
1324	-270.399280	-319.017692
452	-324.575287	-328.662244
3504	-308.561061	-266.657417
2843	-308.509454	-324.674742
550	-319.568017	-346.469901
431	-361.712798	-357.279682
1708	-324.502429	-329.598245
2951	-308.569129	-299.833479
2681	-308.466840	-299.345735
319	-352.845678	-315.784438
3206	-346.853173	-342.296931
1317	-344.393241	-330.398827
3032	-360.508895	-381.335364
2438	-392.565188	-402.043921
2218	-325.756157	-317.211257
1213	-324.530103	-317.592710
3989	-272.542369	-267.722297
3585	-308.497008	-300.584030
2565	-345.591597	-313.373900
2141	-307.287454	-312.016457
1394	-396.500849	-355.592625
2655	-235.723792	-258.541539
1374	-322.175807	-339.465850
3415	-308.495275	-306.461353
445	-319.610687	-308.108993
1660	-274.985107	-260.851980
2453	-268.273240	-256.223479
2115	-266.626759	-257.124731
122	-339.419649	-332.584693
3546	-233.219124	-234.468537
2947	-355.510313	-324.098526
3111	-318.340705	-328.196633
1824	-336.855265	-329.166463
875	-376.554863	-356.684980
3392	-361.774979	-402.144707
3151	-362.873906	-400.088852
3238	-340.667053	-328.344723
148	-345.629933	-318.096610
2244	-414.351653	-354.415626
1570	-325.783642	-321.628017
554	-340.688787	-328.508860
3014	-269.263802	-260.654289
3257	-308.472221	-320.932007
2165	-319.567241	-296.651749
87	-490.834069	-466.093494
1319	-308.560759	-329.059807
53	-285.330157	-271.797676
2620	-324.587670	-280.172157
3302	-324.577047	-326.429792
747	-359.350089	-370.065065
165	-327.013034	-317.903256
2633	-324.627681	-321.666373
1710	-361.726166	-349.602801
1707	-288.590006	-285.586666
772	-381.599310	-355.469205
3683	-308.510782	-325.699606
354	-285.174014	-289.475420
1809	-324.559733	-325.835636
2556	-321.958604	-324.398610
134	-308.516376	-287.469087
3901	-346.822424	-349.976919
1387	-361.698635	-362.713476
1731	-381.565314	-363.508084
2111	-348.048744	-320.394469
1916	-360.557411	-355.803491
2974	-396.486691	-415.878756
2960	-271.360631	-269.903382
1436	-375.359407	-328.950578
2299	-280.273691	-272.476904
3614	-288.627505	-307.893000
820	-326.934229	-325.725976
848	-309.744522	-311.776768
2984	-362.935648	-384.517295
2564	-325.789398	-316.958083
1000	-339.452428	-331.680260
1372	-381.574124	-374.120458
2587	-376.609234	-345.082018
1153	-325.764669	-343.140958
3420	-306.358581	-282.872348
3503	-266.630629	-257.765197
361	-376.622353	-377.031822
1927	-361.739999	-325.768933
2920	-326.952797	-342.553153
1737	-323.398064	-329.711306
1048	-286.495416	-292.814199
1719	-232.050342	-242.562567
2876	-360.574465	-364.807904
2309	-272.583285	-285.160898
406	-359.295180	-359.103295
1850	-323.407987	-296.691241
1379	-325.731549	-355.196552
1784	-324.497693	-342.774603
762	-346.863396	-315.943627
2560	-339.452794	-321.739359
2759	-393.905418	-386.911052
3096	-338.175960	-343.644513
2075	-345.606444	-324.984586
3442	-381.635659	-335.842427
992	-377.811306	-392.440287
3617	-345.608658	-330.777250
3240	-338.234966	-350.164286
2999	-307.237456	-311.194573
304	-322.464725	-308.226826
1901	-362.946498	-359.929082
819	-276.204532	-283.376515
1358	-340.682075	-359.264635
2536	-273.758980	-288.434151
1084	-309.711894	-308.084702
1740	-376.599676	-340.462334
252	-305.913756	-301.321000
1037	-306.397746	-278.938509
2660	-307.582044	-296.396789
428	-324.570042	-363.817125
3199	-273.811544	-261.864580
8	-272.545439	-262.119653
3497	-392.627857	-340.058911
1816	-344.357220	-360.584815
2562	-375.357530	-332.887973
3936	-326.951067	-321.753064
3793	-381.580932	-360.154972
1405	-361.711854	-373.059876
10	-344.512001	-332.484965
1949	-340.674935	-331.159503
1766	-270.387395	-279.421246
1356	-271.372094	-267.051213
255	-309.672030	-292.375471
1294	-345.612830	-328.053333
3068	-306.015194	-319.234856
2274	-308.463553	-324.575652
3744	-339.414779	-316.007045
118	-352.905052	-336.756633
151	-270.397623	-271.050308
2544	-381.632480	-384.148474
2396	-307.546144	-302.003793
3951	-326.977685	-315.604296
823	-361.732840	-355.663212
2961	-348.061993	-333.213436
2773	-325.684055	-286.377758
530	-360.503506	-355.186451
1625	-320.776082	-308.883364
1008	-248.448467	-252.243007
3056	-269.180682	-288.508142
3251	-306.056425	-310.514405
1954	-226.144377	-204.356030
3044	-363.519194	-317.108429
3211	-310.908555	-331.349104
94	-362.955075	-361.828195
2867	-361.734339	-351.237287
1746	-396.470299	-382.247392
3381	-309.731402	-307.726047
1712	-345.612640	-344.794523
3855	-304.746925	-330.047370
703	-340.656580	-327.692332
3601	-308.749822	-309.243685
282	-325.714378	-335.137959
1609	-210.001565	-188.048242
60	-382.768883	-389.827148
1924	-340.591587	-345.349906
2003	-324.579943	-351.315217
3216	-344.380260	-358.465230
109	-158.340943	-193.420968
1110	-325.781398	-298.308958
3403	-339.424322	-345.103938
1289	-344.439723	-344.797957
616	-345.676243	-328.994518
2929	-345.638912	-351.895150
2717	-309.726244	-318.316805
3432	-297.523580	-270.918800
26	-301.359287	-285.367569
1100	-380.373569	-353.010005
2742	-348.048844	-350.317964
975	-357.171724	-276.826723
3818	-308.470796	-307.033717
1682	-269.215705	-269.005652
1503	-327.014214	-322.638437
2288	-345.612787	-341.675895
617	-376.521083	-386.713360
2829	-340.622886	-335.598352
865	-304.728720	-329.355469
3574	-398.876124	-395.787306
1210	-340.641282	-336.089187
2408	-356.708234	-373.630479
2028	-346.821466	-322.197438
3083	-381.591448	-398.273970
303	-375.328197	-400.773708
2654	-304.679740	-295.947466
718	-392.601894	-363.733074
1834	-381.615289	-373.441920
2863	-287.423372	-300.113909
2427	-339.474134	-303.891851
2833	-248.375248	-261.707873
2107	-325.766177	-333.490470
54	-195.186228	-212.458350
335	-361.729115	-324.985657
1160	-286.467220	-280.447311
1982	-345.609374	-333.360092
1389	-272.510742	-264.538137
1627	-301.363590	-283.958219
437	-309.705971	-291.190958
2930	-310.906738	-315.156974
2551	-325.792606	-323.404544
854	-383.971058	-385.481210
15	-288.542593	-282.842383
3722	-308.759135	-293.316958
1631	-345.642285	-339.932237
389	-271.336957	-255.947401
1091	-309.678344	-315.214643
2718	-382.782995	-367.704298
2990	-376.661483	-345.594881
2985	-304.745635	-337.881682
465	-266.553159	-282.484724
1749	-302.579654	-301.729942
1305	-319.621560	-298.277695
1357	-375.307060	-337.467956
1548	-306.308471	-286.761482
646	-323.641347	-317.787121
1993	-339.504090	-299.088048
337	-312.123120	-278.114847
2494	-274.984732	-291.949799
1575	-334.447259	-320.966833
1972	-233.542445	-258.358987
3508	-309.675176	-303.424548
2550	-271.628346	-268.982022
503	-355.514134	-315.286605
3843	-309.717869	-312.658004
2044	-373.173910	-275.565907
2267	-291.016020	-307.255773
2078	-324.575989	-330.008284
1536	-324.492974	-323.921785
1337	-286.498779	-273.767224
2796	-345.678871	-378.947521
1475	-362.957353	-362.580519
1515	-360.502298	-351.716029
609	-377.817369	-382.755437
2134	-344.433965	-334.499312
1538	-348.050463	-329.181893
2601	-333.464063	-271.304400
1385	-309.679840	-301.878277
661	-335.635079	-323.073843
500	-308.452306	-335.380301
3472	-340.657197	-347.955563
156	-288.654408	-282.038564
660	-271.630416	-280.357211
353	-197.632222	-221.077443
2439	-324.485913	-328.565105
211	-357.939331	-329.671500
