283	-355.460155	-372.509192
2922	-352.890573	-350.638875
3575	-309.736328	-315.621010
650	-193.034094	-251.048125
1164	-340.611734	-359.292455
3100	-361.716824	-358.889627
3601	-308.749822	-300.759261
2263	-274.983122	-292.947757
2349	-301.357553	-295.953859
2320	-362.876210	-341.146415
3772	-356.752251	-339.432495
531	-226.107205	-267.111490
1083	-309.726295	-304.516089
1080	-288.570006	-293.807692
1156	-154.972731	-241.194965
540	-346.830523	-352.766886
2215	-289.795079	-281.766286
3129	-361.692023	-343.833785
2792	-362.944759	-346.960120
1740	-376.599676	-371.144814
2164	-304.744503	-286.414711
3755	-341.874216	-322.958086
2649	-381.581036	-359.904415
2620	-324.587670	-305.956142
709	-286.134079	-329.919308
1577	-355.468067	-381.777758
1835	-376.631067	-363.558516
1678	-310.955296	-297.190312
475	-304.691568	-321.334853
902	-310.940195	-312.782107
2069	-346.855971	-346.553765
3931	-288.683173	-292.586263
2881	-345.594203	-351.488696
1335	-283.156647	-265.733756
183	-362.962787	-335.777348
2070	-114.483613	-282.654022
3305	-310.955141	-320.251506
305	-346.859213	-353.849972
1308	-341.814212	-328.597307
612	-397.697891	-390.746496
932	-361.764881	-343.433311
671	-310.897268	-323.993644
2639	-302.580808	-319.941515
1631	-345.642285	-328.925326
1486	-380.373644	-385.745675
2721	-271.401725	-286.508739
3676	-346.840522	-329.031886
1661	-322.148261	-366.219520
1762	-361.755551	-352.182727
3715	-381.567301	-377.741483
3543	-287.318584	-312.352045
244	-346.835129	-358.380268
860	-397.697425	-384.441041
222	-412.548009	-385.536173
2935	-297.516418	-297.608167
2246	-287.318502	-297.848073
86	-190.624631	-262.250246
2848	-339.419688	-354.628876
2468	-307.193849	-323.222757
2407	-377.829134	-358.589835
2345	-342.329232	-340.317251
533	-287.720383	-292.714385
500	-308.452306	-310.541699
1731	-381.565314	-368.870503
1398	-234.469383	-247.546211
2451	-359.328735	-380.182243
730	-336.821088	-338.510225
3745	-310.912788	-323.188844
1423	-344.413850	-347.785241
3833	-324.559324	-312.400290
2916	-340.655601	-339.761525
1490	-309.691591	-296.040146
2530	-345.673444	-353.414101
3118	-236.917873	-264.940818
471	-324.532283	-324.365377
2837	-325.730097	-324.339385
3353	-324.514429	-327.319175
587	-307.283919	-311.939690
3871	-346.859809	-322.201179
3351	-285.306999	-299.609213
3654	-307.541973	-299.550015
1213	-324.530103	-335.687820
936	-382.773457	-372.253736
360	-346.890881	-323.439435
3976	-273.765901	-258.627582
2383	-324.593866	-323.074351
3287	-271.458576	-311.588063
741	-344.434318	-344.904983
3498	-381.585231	-366.248094
433	-396.498209	-375.060422
3170	-271.626697	-274.133380
1295	-346.829652	-348.768757
2841	-360.524422	-391.627004
2648	-325.728744	-347.157975
3494	-324.573795	-331.608530
765	-317.447668	-299.693844
3128	-341.867138	-328.159171
953	-392.650949	-390.219843
3831	-451.528971	-354.473324
127	-322.216227	-335.858614
2309	-272.583285	-267.401724
3753	-271.652242	-273.720716
3613	-308.483617	-299.218321
532	-344.369744	-353.683637
2664	-348.047695	-350.950662
2755	-381.595252	-357.852416
2366	-286.466852	-303.543235
2994	-345.597078	-357.329855
1328	-376.531779	-361.632033
3364	-305.057353	-285.568310
3237	-303.553222	-339.795316
1515	-360.502298	-371.731591
3059	-363.508158	-385.944282
3950	-270.439135	-292.175960
1182	-304.738393	-300.768815
2239	-346.823312	-347.651481
900	-288.561991	-282.675653
2021	-346.818246	-347.017593
622	-341.886905	-345.906200
1260	-270.417842	-280.838349
2218	-325.756157	-312.070894
1671	-309.708282	-301.354246
3065	-344.486202	-325.091980
3080	-344.436248	-338.333855
3389	-309.689740	-322.051786
3079	-270.401391	-286.562320
3675	-360.534222	-350.720378
2915	-344.371144	-339.091819
1789	-310.905299	-284.584435
3472	-340.657197	-334.004504
3228	-381.648857	-341.894710
2461	-269.170508	-256.284732
467	-273.793804	-272.443670
2109	-321.219665	-315.583016
1032	-346.816694	-346.649631
1247	-325.770105	-324.756178
3445	-286.508374	-288.835439
3227	-348.043668	-332.936464
2110	-341.867094	-336.113602
1436	-375.359407	-391.646491
562	-456.105229	-424.524566
1204	-361.704371	-371.656687
508	-325.801512	-332.804836
1329	-309.710338	-301.756079
824	-310.952875	-329.026533
427	-382.798099	-365.662348
1150	-308.551121	-302.583318
3689	-308.467642	-329.834736
3811	-274.982348	-280.770085
1649	-346.868661	-304.013933
137	-287.440932	-294.837555
3440	-322.135917	-339.827673
3991	-372.765028	-376.298737
1824	-336.855265	-340.387937
1812	-307.275809	-326.364897
864	-323.337623	-337.353653
1281	-308.457113	-305.121161
3102	-310.903589	-326.172886
1843	-362.899677	-336.367798
478	-119.052475	-243.020561
417	-344.440065	-349.341719
2175	-324.545475	-336.597058
2051	-325.790442	-318.463569
3879	-339.483894	-339.349825
1714	-132.718150	-262.473876
1499	-320.779994	-297.108163
49	-396.507540	-372.183736
710	-340.625597	-347.544353
1338	-320.793141	-331.283349
3738	-274.982053	-291.746405
911	-356.711832	-354.182683
3551	-345.646761	-361.354314
2872	-288.581144	-285.115121
1715	-286.486570	-290.000999
3304	-346.843297	-354.277679
919	-272.589999	-268.939737
3042	-269.468415	-263.793117
147	-345.615452	-339.594109
2903	-308.505951	-313.287259
3483	-308.500974	-308.019445
768	-193.039603	-256.541610
1533	-309.671865	-328.736356
3378	-325.831718	-317.163016
1894	-360.532510	-354.054419
3145	-324.570872	-318.131966
1418	-325.725274	-326.674149
3178	-345.605421	-353.660996
2498	-288.539500	-289.254138
2744	-288.573110	-285.164407
2984	-362.935648	-357.086428
2364	-360.507160	-376.337180
2274	-308.463553	-291.036615
3337	-286.438448	-294.275970
603	-346.867624	-326.979491
3268	-324.562156	-345.859085
338	-272.544500	-285.752717
1759	-305.906809	-298.380394
2800	-287.478272	-279.918449
831	-346.867207	-322.094300
2829	-340.622886	-350.932902
2588	-376.538277	-370.344745
1009	-266.763445	-315.512588
275	-344.442225	-338.849726
1765	-285.335887	-283.460916
1565	-325.735821	-340.769994
1268	-344.411146	-331.157260
1858	-343.238086	-351.215627
1976	-346.831692	-357.883902
2808	-340.646073	-329.300842
3029	-285.281493	-291.482504
3619	-325.779372	-340.591250
3795	-310.908453	-309.678359
2595	-303.465315	-346.047881
3984	-344.418857	-358.622989
689	-341.818686	-333.668299
3921	-343.218379	-353.635021
1929	-324.551800	-316.081002
2485	-392.676111	-381.350121
144	-271.323089	-285.129701
755	-324.568345	-337.686381
2946	-345.649552	-360.560500
1713	-323.381747	-334.906294
880	-345.648463	-337.472120
1012	-266.609146	-246.260164
3380	-345.606939	-333.671684
639	-270.405973	-281.361093
1532	-309.731599	-299.888038
468	-322.150234	-339.033479
1421	-360.526142	-348.002563
3758	-272.557350	-285.895427
3534	-320.785748	-321.405084
1625	-320.776082	-321.879746
162	-232.324966	-252.901086
2552	-340.624424	-332.550171
1549	-340.689515	-350.799995
2868	-270.407057	-274.099726
1274	-309.686648	-291.801959
845	-40.478930	-268.318847
1362	-249.387499	-266.417679
739	-309.678703	-320.747222
2780	-272.545389	-290.945639
1190	-377.830859	-398.356589
3339	-356.699649	-362.987505
1181	-323.657279	-313.762898
3628	-272.509064	-273.070240
2205	-318.391203	-332.665423
2196	-338.559964	-327.369386
895	-356.728690	-349.557462
2083	-322.434119	-313.579865
2195	-289.873479	-330.826407
3642	-324.565306	-324.957443
2883	-308.757991	-322.988786
711	-341.849127	-332.050684
1972	-233.542445	-230.244285
3669	-285.267165	-282.337679
574	-271.665153	-289.246330
1287	-355.515622	-366.975082
2835	-362.925466	-353.018676
1973	-340.637231	-332.679778
1769	-324.569009	-342.851351
1072	-272.554773	-267.415531
68	-286.519735	-280.570746
457	-380.372151	-379.527343
1194	-381.612648	-373.942329
3933	-307.569255	-289.971731
1129	-340.618148	-373.159635
844	-324.606050	-331.448746
3698	-360.508088	-368.281120
2756	-153.742562	-247.895287
2704	-320.786981	-328.687701
2726	-324.475651	-337.066213
3751	-339.491316	-371.434062
1391	-323.317575	-332.392437
1244	-345.616998	-344.011254
3842	-376.587741	-366.809866
2963	-287.651399	-308.447167
1240	-310.907666	-318.810377
1142	-309.702591	-297.698387
641	-322.439472	-292.354774
2781	-288.581699	-319.447892
803	-325.789564	-335.018863
853	-76.404702	-259.487497
2826	-308.764658	-312.252714
201	-308.561649	-316.036652
1315	-288.533780	-276.268869
653	-344.473681	-341.215449
37	-381.587333	-367.606860
1638	-344.481904	-345.600021
3090	-287.362939	-298.805911
3025	-324.573338	-300.730433
830	-320.767103	-309.313704
3098	-345.658421	-351.907525
3780	-323.320574	-346.430823
1770	-309.719198	-309.265418
3138	-345.651520	-333.888837
1210	-340.641282	-341.307659
1913	-310.912131	-318.769194
623	-265.457424	-286.615501
3540	-321.236907	-310.729169
3664	-269.219315	-278.860295
2268	-302.558547	-312.890371
2187	-310.904927	-306.437668
3426	-307.387663	-350.163620
3713	-325.748400	-313.369532
1659	-487.002792	-451.711502
2087	-286.484121	-288.237751
3977	-288.552886	-281.747911
1353	-359.297643	-374.683735
978	-324.545574	-336.936037
808	-320.774349	-307.460938
1958	-340.595950	-340.442199
2450	-312.124760	-318.902335
2687	-377.816463	-349.023088
2066	-432.401755	-391.167325
597	-309.683901	-289.132701
3327	-348.059242	-351.721739
58	-304.683044	-320.185696
2329	-324.557240	-329.281185
2874	-309.725707	-315.066646
2871	-308.460407	-320.636169
3159	-324.612512	-330.918691
1183	-325.750970	-324.601579
1571	-470.915515	-444.863331
1120	-353.283458	-295.880087
358	-272.544323	-261.084557
2855	-268.917900	-289.312383
1406	-375.394844	-385.559223
644	-376.595314	-376.511442
3629	-359.312853	-361.739463
3183	-345.642870	-360.384577
3262	-235.693825	-269.013911
3104	-310.941183	-329.309744
3818	-308.470796	-293.299700
2894	-309.717750	-312.308234
2317	-308.503515	-294.654979
311	-287.724713	-300.571388
2658	-308.461040	-317.171550
2875	-344.475122	-355.266033
2039	-360.553317	-359.108379
1623	-229.615446	-298.372438
2787	-324.505365	-332.027437
1301	-309.679190	-295.716569
3635	-308.475489	-310.397473
3057	-301.381127	-306.548320
131	-345.603479	-357.628099
399	-304.735224	-289.816707
1217	-325.773675	-324.599277
966	-339.467091	-339.187032
729	-343.084333	-324.674102
1255	-381.635881	-350.175338
1300	-324.595031	-333.172894
315	-302.472397	-296.049940
1029	-325.751230	-295.788704
3533	-232.036378	-258.302717
554	-340.688787	-346.425411
1378	-346.867789	-338.586073
2893	-274.985796	-283.544299
2682	-324.528297	-336.693076
499	-340.611683	-351.585618
3141	-345.651109	-346.367041
596	-325.754527	-330.982597
237	-268.287661	-236.983216
2495	-307.596472	-305.577147
1446	-319.575102	-327.907267
1307	-303.460433	-332.312953
1187	-264.235803	-271.424679
2989	-287.317913	-273.171899
1957	-206.721858	-263.001669
1209	-392.612820	-393.980671
3358	-326.934987	-316.566414
3776	-320.773105	-301.878503
555	-361.677945	-349.928879
496	-377.794221	-376.103112
1602	-318.339586	-349.900442
1886	-302.286171	-323.588477
1098	-356.649302	-343.840307
121	-361.711483	-378.240130
1476	-308.455419	-323.586357
2665	-348.031230	-331.409687
2088	-362.871515	-361.074793
3792	-360.525610	-355.166082
857	-245.711897	-312.895521
3649	-343.292778	-353.003555
529	-309.725786	-314.832987
120	-323.345161	-364.052635
1676	-296.285473	-306.657806
3014	-269.263802	-282.757967
1379	-325.731549	-330.940042
1054	-323.427722	-327.617812
262	-345.647032	-352.425628
1459	-306.320451	-304.940650
1246	-318.406529	-329.946119
2510	-325.797299	-335.570773
2731	-272.836211	-274.739781
3694	-338.246643	-353.092899
3660	-288.651313	-296.641138
908	-310.911406	-327.916171
52	-345.627428	-331.519773
2596	-339.467484	-348.591068
3112	-327.021680	-327.222840
3590	-340.660106	-338.050299
1808	-356.676972	-349.430228
904	-345.608456	-351.304186
3136	-340.660061	-334.681201
666	-381.593528	-389.073319
3626	-310.902465	-316.953730
2153	-309.673226	-318.475481
1111	-335.656557	-359.386026
3199	-273.811544	-268.615678
920	-281.489179	-301.365654
3695	-309.651827	-325.557296
3868	-360.526225	-375.070113
1804	-324.542706	-325.405520
497	-287.470402	-283.757898
1004	-355.416555	-381.119755
607	-301.373496	-306.717221
3520	-325.752207	-318.413571
2644	-320.786990	-323.781528
1783	-320.761312	-310.076272
3368	-308.496367	-317.318237
1660	-274.985107	-289.133836
459	-348.056615	-362.816091
2460	-345.631797	-328.955386
2235	-318.409670	-335.308140
2940	-339.418028	-367.964956
1924	-340.591587	-333.936879
29	-344.425700	-347.829298
108	-345.614707	-353.486127
2512	-346.823548	-339.285961
665	-288.571762	-294.161653
809	-361.738091	-358.297366
3501	-318.409788	-331.976832
1575	-334.447259	-332.849812
1635	-360.520081	-357.952392
1330	-324.575010	-311.647257
2519	-323.585680	-336.998066
1017	-308.419735	-317.794372
2078	-324.575989	-351.751111
3485	-324.614459	-327.416157
40	-344.338878	-344.955415
1854	-382.743932	-385.647646
1674	-360.499243	-346.467784
3917	-274.985822	-286.034030
577	-343.087962	-311.747256
2523	-344.512144	-335.310970
2630	-282.871678	-311.275333
2238	-281.495234	-291.256105
2783	-272.537685	-278.170733
843	-308.437835	-317.092273
2376	-346.840597	-325.336397
2723	-324.554067	-320.843634
2183	-339.459869	-363.471413
2929	-345.638912	-341.683013
2169	-356.733974	-353.284568
2126	-270.399529	-284.335493
1953	-308.457242	-305.457276
2137	-324.588239	-318.432398
2337	-324.588418	-319.952685
2380	-327.025010	-321.780712
133	-271.642927	-263.572231
3992	-319.576017	-304.250112
1663	-232.351764	-243.305786
2472	-209.159302	-251.502986
2362	-305.134491	-304.452871
3446	-306.044918	-352.722765
3482	-281.480993	-286.537896
2773	-325.684055	-313.357726
3939	-317.386479	-304.946244
3737	-361.714817	-379.964616
3135	-272.569212	-253.208743
3312	-323.647099	-323.209414
308	-303.428586	-312.652822
1095	-324.603415	-344.405832
3779	-308.476903	-316.000650
2319	-271.316064	-317.554267
2151	-289.802108	-287.032506
157	-376.519880	-365.478298
400	-376.570473	-370.535328
2978	-340.669862	-336.562567
1049	-323.336196	-353.250186
3082	-272.586248	-280.156278
2301	-324.616647	-334.539493
3983	-322.115604	-359.411778
1702	-251.727632	-276.529323
32	-287.509315	-334.950687
1219	-306.334850	-300.045874
2336	-344.433499	-350.744879
3549	-323.437779	-349.832136
1405	-361.711854	-366.525385
2481	-324.614891	-332.274354
2377	-236.916033	-247.599828
1948	-195.158734	-246.351329
319	-352.845678	-364.306373
3890	-341.849730	-348.827456
333	-308.507517	-311.385211
3786	-308.759185	-300.721473
92	-301.343578	-305.595488
2086	-308.486338	-297.278887
1034	-356.732791	-354.920859
3132	-309.670613	-297.468496
3300	-344.499155	-353.610328
707	-381.585428	-385.381321
1696	-320.785074	-324.732020
2378	-339.490841	-341.378365
3331	-233.545899	-226.232711
3632	-340.612805	-337.174104
2718	-382.782995	-358.179523
240	-286.517094	-282.748560
1185	-324.558175	-329.172005
3647	-325.794522	-311.760805
679	-340.668108	-319.349794
3982	-324.592116	-323.907797
2936	-324.504178	-343.357963
1275	-310.936083	-314.470390
397	-288.630839	-287.377022
2359	-360.468392	-359.466106
3111	-318.340705	-357.722908
3168	-323.614890	-331.620430
181	-412.528245	-385.202475
2141	-307.287454	-308.065031
3041	-345.692143	-332.096847
664	-335.632054	-376.750122
513	-355.518342	-350.853710
153	-347.466594	-370.729783
2927	-324.500425	-326.702962
1917	-325.790782	-314.470745
1066	-375.344926	-381.844513
2753	-310.904304	-315.360181
2043	-344.484341	-351.291162
1984	-287.441165	-291.924302
2365	-345.689766	-335.723168
2454	-288.578155	-294.838873
2283	-231.111403	-281.604410
2882	-322.444150	-306.663433
3577	-361.716705	-356.247496
3203	-308.459279	-300.001307
2167	-309.681554	-297.531277
4	-270.439280	-280.657411
3116	-312.128429	-309.087211
2685	-344.426408	-355.917596
1513	-306.368494	-292.988111
1068	-308.470010	-336.341556
1612	-310.902795	-309.498013
1541	-310.912991	-312.467082
832	-308.470270	-297.069988
1800	-212.439286	-236.341862
3481	-357.941534	-351.444107
3340	-229.879598	-274.932579
2382	-380.343633	-381.820950
3251	-306.056425	-363.774810
3180	-323.669200	-323.864001
3391	-306.403144	-301.853684
714	-356.669324	-340.074065
226	-360.556344	-363.175862
2689	-309.673807	-317.521138
97	-286.495035	-288.104200
3263	-285.326726	-296.121916
2073	-345.600119	-342.706632
2688	-284.964138	-346.326289
1276	-340.667317	-340.767656
3381	-309.731402	-308.857813
2354	-387.558484	-363.522410
2958	-324.580268	-340.983051
2168	-310.899911	-296.129607
341	-273.735711	-293.148370
2100	-343.199390	-379.691401
80	-392.672883	-376.879039
337	-312.123120	-310.275825
1434	-344.482088	-338.610283
2223	-288.657055	-307.742681
3723	-345.597175	-331.978733
2725	-269.218553	-286.362525
2061	-345.638357	-319.670141
3418	-308.467120	-310.357769
3932	-360.472117	-354.892156
3313	-360.526364	-377.427881
3395	-248.436061	-245.430930
2859	-362.909074	-353.759044
840	-289.871520	-318.232865
972	-341.869909	-348.169518
2197	-309.684327	-290.742057
48	-304.689512	-302.209552
2807	-269.176124	-270.111253
1688	-324.567893	-318.970947
2844	-301.377995	-303.110077
2347	-308.476587	-314.527320
3229	-271.614305	-255.544866
833	-325.761605	-336.774873
964	-291.014970	-307.947011
3830	-346.817778	-335.763702
3636	-324.624318	-340.751105
1344	-341.767606	-333.397430
3398	-304.686259	-296.206773
2624	-309.699280	-312.954428
849	-360.532987	-360.081288
2722	-344.423318	-353.137473
148	-345.629933	-343.295624
2867	-361.734339	-347.807264
301	-324.570823	-316.038471
2747	-301.332569	-299.956752
1505	-308.487195	-287.674824
2417	-336.838171	-344.890994
1530	-272.549380	-307.854766
1397	-271.624640	-280.932829
907	-381.607752	-368.617783
2424	-273.764093	-318.860758
72	-325.720699	-328.835039
2123	-327.010026	-318.064240
1471	-346.857623	-356.684202
3858	-308.459001	-288.647643
290	-348.056024	-343.993148
2259	-361.734611	-360.827181
968	-308.470667	-313.783851
1013	-271.300649	-275.950766
1203	-261.802956	-327.058777
3569	-272.588302	-267.214787
3143	-286.432042	-302.563892
3802	-356.724118	-363.564771
2479	-271.622821	-299.888377
2856	-376.586976	-376.781866
2575	-308.759090	-302.528647
538	-324.494520	-300.237636
1594	-323.433551	-357.650150
1495	-286.516879	-292.612581
2471	-288.628801	-306.112573
2623	-235.700285	-265.970404
1154	-310.937644	-290.277188
3417	-354.292460	-345.550421
2159	-324.581067	-329.972923
1774	-324.585556	-314.548553
2554	-345.649886	-357.317494
272	-322.161948	-370.133006
3374	-324.551244	-324.647692
1617	-355.508183	-387.768102
2199	-377.815601	-368.473582
1079	-287.347000	-287.163377
2556	-321.958604	-341.926784
1736	-273.764207	-268.233071
2715	-345.709596	-312.359744
1180	-306.364186	-307.147773
2762	-306.370119	-308.139170
716	-325.758431	-304.444080
1127	-345.659797	-339.720788
1327	-320.768458	-322.891631
3744	-339.414779	-354.217140
224	-324.628594	-316.046347
3564	-303.533472	-325.399853
3887	-242.196351	-263.497350
799	-310.910909	-304.780953
2497	-325.763216	-318.005453
3479	-265.289023	-279.606208
2802	-325.804486	-318.054406
1088	-291.017433	-288.569327
1462	-312.136049	-317.368585
1502	-340.679724	-335.497439
1202	-361.725394	-354.770394
189	-322.167165	-358.382250
3791	-360.491959	-352.201145
3852	-361.710525	-366.764915
2318	-348.039301	-339.932124
2805	-272.587161	-279.483932
3682	-291.017820	-254.361494
989	-272.839582	-283.774547
2391	-310.927566	-287.245102
3891	-346.821929	-354.855771
1427	-340.646339	-338.199523
3584	-281.484877	-289.757919
2287	-310.905485	-323.852415
1117	-345.566120	-343.561455
2850	-288.580309	-280.926901
3846	-318.393987	-331.658007
2968	-310.909942	-317.684633
3963	-271.323381	-254.947909
1947	-303.533559	-318.929866
1921	-310.904960	-323.088370
2245	-308.434866	-307.215710
3454	-376.600944	-373.715693
2048	-235.699029	-257.042541
1951	-317.408548	-313.934631
1015	-344.454928	-358.399207
265	-236.916125	-266.989384
2654	-304.679740	-297.179766
3462	-272.538255	-277.988269
3075	-324.616343	-326.526464
1704	-274.984793	-279.384888
769	-271.361537	-268.350274
366	-324.576206	-317.484181
3151	-362.873906	-361.152260
1058	-324.585402	-317.485800
1607	-303.462115	-333.236505
2565	-345.591597	-341.308893
1014	-301.385442	-311.266388
1664	-310.904974	-317.772386
1377	-325.768959	-319.627289
2560	-339.452794	-316.437194
3790	-286.502445	-293.301955
3069	-346.878430	-353.576620
3814	-361.745554	-352.112661
632	-361.705069	-354.888348
2017	-310.940345	-317.478393
1859	-324.577613	-349.818565
3278	-298.952950	-317.685779
1140	-304.683966	-335.806625
2204	-310.904876	-303.788284
1232	-336.811744	-339.147812
2025	-249.363808	-273.100439
876	-325.807685	-314.790462
1408	-379.527030	-395.555532
589	-340.604189	-335.645983
1851	-361.717868	-365.356611
1170	-310.895183	-311.361484
3131	-303.560907	-338.601501
1679	-288.576381	-291.855123
1689	-336.823026	-342.295993
2323	-310.954565	-327.821501
1554	-320.728167	-345.155727
2058	-356.710498	-353.410296
390	-306.070291	-338.775556
3972	-359.339915	-380.290371
2028	-346.821466	-319.024369
918	-310.917344	-309.425450
2507	-291.014750	-303.724386
805	-309.658574	-307.041347
3511	-324.552260	-307.123707
56	-345.599154	-356.703174
3303	-272.589883	-278.219732
3397	-356.702115	-362.032760
984	-248.443503	-257.803150
1292	-323.652284	-328.775275
1892	-382.805933	-376.299690
1143	-367.635675	-387.395680
2804	-344.433943	-341.349697
1941	-286.206129	-322.625379
2877	-324.556404	-352.607983
3928	-377.799358	-369.212905
1865	-345.609914	-352.328687
3256	-153.459846	-285.507679
1439	-340.590431	-337.654484
2430	-304.688809	-340.011796
1113	-234.484521	-264.514835
3067	-271.304881	-274.927955
2000	-309.736479	-308.473815
256	-308.741915	-300.596550
624	-312.119017	-315.834281
3266	-287.736841	-283.514832
1383	-344.398797	-356.755184
242	-340.623533	-345.515281
355	-273.761263	-273.409919
406	-359.295180	-372.225454
846	-270.434394	-276.769099
2754	-309.674575	-332.434345
3826	-372.742383	-374.920493
3665	-323.329494	-334.111755
698	-274.985880	-279.418531
2019	-340.659620	-342.406856
3524	-308.455477	-329.754349
2281	-345.643890	-343.730098
3362	-345.632413	-334.319770
3929	-321.233569	-318.858640
1780	-345.606551	-352.486461
3567	-309.693494	-284.916044
1606	-308.462382	-316.535748
991	-345.602096	-338.966364
2509	-344.380267	-337.375563
1359	-229.927277	-266.015504
3273	-288.589678	-311.722020
1114	-302.353948	-317.152973
3409	-356.696744	-357.101976
821	-307.566593	-289.585805
3589	-324.543443	-329.114618
1162	-309.684472	-319.873498
2999	-307.237456	-329.385096
3789	-273.762938	-260.767446
1414	-377.797879	-385.970492
3936	-326.951067	-289.131970
850	-271.623957	-291.454369
718	-392.601894	-391.489234
3410	-271.316922	-292.905399
1285	-346.860450	-322.328376
3322	-272.536448	-273.398509
3756	-326.943546	-315.961625
1788	-345.646841	-345.510967
101	-324.507184	-344.441153
435	-306.309029	-308.641930
3544	-312.133269	-327.724496
3264	-307.260972	-324.173429
2961	-348.061993	-358.405497
3784	-344.450127	-354.554838
2676	-325.784384	-314.874197
2425	-322.435505	-307.639962
3169	-310.902849	-308.409717
3988	-309.707600	-300.337706
1801	-301.335636	-298.302416
823	-361.732840	-352.834175
378	-356.705084	-358.002279
1001	-304.724431	-308.914727
2631	-380.316551	-364.162720
1206	-342.315546	-299.415313
3286	-361.731914	-365.809375
2505	-344.440744	-345.257111
3152	-335.591582	-356.790091
1786	-325.785038	-336.164452
1876	-251.732828	-274.751031
2170	-274.987123	-270.308392
294	-308.506421	-322.676814
2626	-305.900638	-303.660856
3453	-321.254976	-316.246101
673	-345.680831	-346.674743
3717	-275.014300	-268.861431
2607	-275.007113	-242.302787
3083	-381.591448	-382.647083
3801	-310.937414	-291.043309
1682	-269.215705	-279.062907
2298	-270.396464	-290.482312
2213	-287.433999	-316.811447
3066	-345.688382	-344.947682
2863	-287.423372	-327.943189
572	-356.752533	-351.015111
324	-307.534482	-292.420431
2895	-273.764673	-276.232235
2813	-232.063900	-242.762280
766	-312.133805	-310.103347
2217	-344.408081	-333.498700
1650	-341.836348	-337.250517
789	-324.581906	-320.214405
3433	-308.465425	-319.780592
914	-361.707841	-363.757804
1816	-344.357220	-349.976771
1108	-341.839596	-332.970502
384	-343.291812	-360.600642
423	-304.694187	-331.667905
1730	-345.663299	-318.047255
2980	-274.983908	-288.251187
2072	-344.431636	-341.087389
1932	-310.911279	-329.144711
3599	-308.482454	-309.042814
2341	-377.784360	-379.258882
945	-264.243028	-270.312988
3492	-345.645245	-327.613878
62	-309.677968	-306.834828
1044	-304.687053	-314.858117
1228	-345.640969	-332.172026
3333	-361.709769	-335.744545
2995	-381.584942	-376.869669
3031	-270.411205	-269.926636
3519	-376.604739	-376.039193
776	-325.781815	-318.777325
781	-362.918463	-336.830555
1639	-345.640072	-351.963527
1332	-209.144909	-241.142540
708	-306.313133	-287.681648
2122	-348.040439	-336.983541
1052	-361.770383	-346.926637
1438	-356.728392	-349.073169
1031	-304.643927	-300.854173
258	-371.546126	-389.775849
926	-345.680086	-343.452774
1855	-360.497728	-360.410196
1057	-391.518453	-416.723674
3893	-341.097446	-334.010468
787	-360.525379	-339.856384
1722	-362.946707	-339.915419
1115	-325.773014	-331.078901
1574	-245.997884	-277.554181
1949	-340.674935	-349.639944
3176	-432.852890	-361.854398
3565	-286.474509	-292.679738
627	-359.304956	-373.517719
1796	-307.536544	-311.873612
2776	-313.573888	-300.184888
255	-309.672030	-318.268159
1787	-325.795649	-316.319129
292	-308.517192	-311.370517
1791	-272.554824	-289.195546
938	-331.411639	-360.021642
465	-266.553159	-295.109104
762	-346.863396	-315.071843
2090	-308.473428	-310.309052
3475	-321.247305	-312.894067
418	-324.565412	-305.779316
2920	-326.952797	-329.392762
2455	-344.431301	-338.396001
364	-117.824798	-260.656410
3923	-309.737951	-303.777995
2037	-345.620113	-354.762166
3330	-323.360126	-344.040766
22	-324.575190	-348.789175
3158	-269.271320	-275.196676
3109	-324.582824	-321.683736
2674	-342.352279	-304.810673
320	-232.333410	-252.215134
2435	-229.013797	-251.563195
2171	-359.346839	-365.265771
172	-282.667163	-280.697642
392	-345.637570	-327.304163
2576	-306.418503	-298.570007
2506	-307.526911	-307.423610
3896	-307.280331	-313.828054
3022	-234.455424	-269.306111
2898	-310.940190	-286.747172
2910	-307.536915	-321.887099
1525	-345.608193	-365.390698
753	-361.710299	-335.204515
2629	-356.679047	-347.372892
2672	-355.556836	-376.164907
1238	-360.499088	-356.788478
1899	-308.478846	-316.391416
3459	-346.831382	-368.069529
1197	-308.462932	-314.824484
437	-309.705971	-287.782519
3911	-345.639354	-325.660688
2266	-289.766576	-289.054884
2076	-274.982287	-298.616159
786	-307.544728	-306.002783
3010	-361.720579	-359.706164
1830	-345.641862	-341.589005
2121	-324.619773	-327.597590
13	-360.526646	-359.162633
3964	-336.853985	-338.147566
1466	-340.657975	-342.641532
11	-356.688211	-353.497155
3985	-324.548763	-309.234466
3186	-346.829695	-327.072035
2701	-326.942959	-329.945380
2939	-352.864008	-345.606020
442	-356.712228	-352.514742
2256	-303.503801	-311.584141
2022	-344.425164	-340.807963
2415	-340.676441	-337.329415
2949	-346.838702	-338.300200
1724	-381.594558	-387.481217
985	-320.770329	-328.249738
2421	-249.395323	-271.618231
2009	-273.812948	-274.637918
731	-355.501990	-353.840022
3799	-291.018995	-280.074109
480	-325.760797	-328.233408
3245	-327.024699	-324.986512
543	-310.937295	-292.688941
2207	-301.330754	-303.187202
3054	-269.129580	-264.631066
2772	-343.232602	-390.979441
3884	-323.333263	-336.414436
349	-309.687623	-324.018050
3052	-291.017787	-320.000359
2590	-340.650928	-349.081523
2423	-338.238743	-347.103597
1171	-325.721867	-333.069835
