2562	-375.357530	-378.486266
42	-376.564691	-394.121672
1935	-361.677841	-362.960862
1752	-296.265627	-289.265606
2306	-287.354343	-287.383631
1677	-344.412416	-384.827832
1850	-323.407987	-386.325968
2767	-340.635968	-351.604684
1336	-334.362330	-337.975502
3143	-286.432042	-281.488820
405	-273.804251	-253.679231
2936	-324.504178	-361.698828
3992	-319.576017	-331.518616
3645	-304.681903	-286.462968
669	-377.780670	-414.754755
539	-341.886521	-331.898021
2480	-344.385369	-344.959340
2310	-338.194242	-344.808139
3203	-308.459279	-322.011093
1932	-310.911279	-340.267727
322	-346.832352	-320.251971
3707	-271.620156	-257.786032
3865	-362.899954	-348.763434
3858	-308.459001	-283.915252
388	-340.594424	-356.742350
1823	-340.656176	-384.716749
1584	-251.727102	-234.617277
3739	-324.566515	-342.834482
17	-345.612580	-335.923202
3817	-288.554600	-293.847656
1712	-345.612640	-342.888908
925	-307.567279	-270.214627
3762	-351.646368	-386.767477
3549	-323.437779	-393.460768
3818	-308.470796	-303.684517
3498	-381.585231	-350.223546
546	-306.365166	-285.522359
2856	-376.586976	-390.971830
3753	-271.652242	-255.199048
3436	-361.762744	-370.765388
3399	-307.229313	-334.233071
3798	-310.941861	-296.138817
688	-324.491475	-300.040766
1164	-340.611734	-332.644074
3706	-345.687338	-371.566031
2732	-324.579850	-328.379655
1923	-287.427777	-285.265586
1996	-356.687774	-381.353242
982	-307.235414	-333.336419
1234	-325.796704	-331.868347
2839	-362.930315	-367.166984
2854	-325.810616	-322.241023
261	-310.905322	-293.807854
574	-271.665153	-264.510041
1409	-285.282853	-280.576536
1147	-304.755780	-345.129484
1352	-304.677606	-302.120542
2260	-271.351786	-258.817652
2166	-343.239068	-378.808743
3295	-231.069318	-232.269862
2786	-327.009009	-327.529958
1978	-281.485530	-305.104445
1167	-309.729139	-324.804231
2029	-380.417684	-371.558809
2364	-360.507160	-384.968841
2387	-391.391111	-379.221559
604	-320.777491	-339.358212
1159	-325.779568	-351.011988
3185	-348.053386	-341.614715
1659	-487.002792	-472.239371
3925	-325.718488	-345.151021
455	-340.664551	-364.846077
1598	-308.471397	-322.583322
2736	-310.922181	-286.578469
376	-309.732528	-317.215741
3957	-307.291354	-329.686109
1012	-266.609146	-248.256427
986	-347.459586	-407.061912
3277	-354.254979	-354.939079
2741	-297.520999	-296.240175
3096	-338.175960	-344.009269
2402	-235.696227	-222.039546
3760	-280.314080	-320.973491
3212	-360.575745	-414.750283
2533	-265.438520	-303.118661
1870	-309.686187	-325.007148
1290	-345.660459	-340.732568
2337	-324.588418	-324.943733
3462	-272.538255	-279.399904
2523	-344.512144	-379.543082
3384	-357.949026	-351.988080
877	-359.317823	-418.858938
1653	-157.116735	-197.504085
3010	-361.720579	-366.683269
2360	-340.636727	-350.151064
2639	-302.580808	-309.638838
797	-278.075775	-233.945370
2950	-360.498298	-391.447939
3809	-310.902628	-308.829372
2911	-289.871661	-285.861406
2493	-346.822460	-321.845917
1194	-381.612648	-383.332700
2548	-340.654465	-362.675225
1536	-324.492974	-336.340077
2332	-342.335241	-314.777301
3691	-352.852117	-360.260770
1368	-288.584029	-294.900216
867	-283.179781	-211.320597
463	-309.715058	-310.271490
492	-305.904760	-289.162952
2289	-325.766945	-339.940635
1313	-324.502042	-369.305590
3234	-287.349937	-287.555387
372	-337.283890	-302.115984
2167	-309.681554	-317.552396
2027	-376.585000	-420.831952
1832	-309.737802	-320.970143
1118	-306.032266	-328.581796
858	-340.661797	-346.750684
3737	-361.714817	-350.422935
451	-362.932378	-353.381357
1105	-302.306944	-318.694335
592	-307.614861	-300.292627
1335	-283.156647	-226.217286
3687	-325.793945	-340.934660
2100	-343.199390	-377.160207
2494	-274.984732	-252.800962
3257	-308.472221	-330.436966
3991	-372.765028	-409.792364
3856	-306.313590	-295.528810
585	-229.918003	-236.369191
1543	-323.360471	-329.357586
652	-345.620593	-350.483391
1552	-346.865957	-330.656430
3859	-308.499978	-340.486587
425	-289.769718	-259.666787
3206	-346.853173	-327.556428
3070	-281.491976	-308.101428
2110	-341.867094	-364.914415
2745	-322.118085	-355.275664
2096	-345.661705	-339.054384
2031	-269.170061	-281.479637
3775	-324.576188	-306.091838
2624	-309.699280	-348.957955
1642	-344.345376	-346.920057
2479	-271.622821	-288.483206
334	-245.983375	-232.553261
825	-340.536374	-382.517773
2300	-453.655583	-440.615556
315	-302.472397	-299.758478
612	-397.697891	-407.048980
3862	-271.646263	-255.801923
3502	-376.564063	-365.631043
2630	-282.871678	-254.002980
2546	-248.018573	-279.085022
2400	-345.592410	-342.129215
289	-321.949791	-302.597763
1867	-324.583096	-333.758852
1749	-302.579654	-328.803523
2679	-312.130526	-291.273507
3848	-324.564634	-326.831671
2038	-348.056093	-311.882451
2181	-340.656656	-373.750875
3656	-310.918831	-305.893347
231	-346.860243	-320.675004
3635	-308.475489	-321.593915
1174	-345.614442	-360.786777
3592	-323.367866	-381.973308
567	-339.489014	-386.823099
2891	-308.511094	-335.032282
2743	-234.516409	-244.572654
822	-336.845442	-374.909310
212	-324.605613	-365.788387
542	-382.793238	-388.442172
531	-226.107205	-231.560523
3891	-346.821929	-341.549126
1126	-270.392715	-252.335164
895	-356.728690	-390.081919
1566	-380.438011	-401.006858
3356	-270.447268	-262.497531
2544	-381.632480	-382.532674
2779	-381.606362	-414.731883
3673	-309.691463	-302.216998
2021	-346.818246	-356.076476
370	-356.698196	-380.100611
3550	-341.825957	-339.014251
1842	-362.894239	-345.190422
620	-346.820834	-322.671014
909	-325.789320	-320.191147
345	-309.704732	-310.445029
1915	-361.705669	-353.470649
1081	-310.912796	-282.340239
3414	-285.313674	-248.294862
3646	-305.130313	-338.971338
1645	-324.477059	-311.060979
760	-324.605411	-361.615987
2422	-325.718957	-324.172497
24	-345.608180	-352.104159
3202	-310.908741	-308.831872
3511	-324.552260	-323.875074
3264	-307.260972	-326.507161
781	-362.918463	-370.787514
2640	-398.880824	-413.490254
770	-381.612946	-379.659751
1448	-372.747155	-394.067197
2866	-344.431605	-381.896430
1765	-285.335887	-327.085227
860	-397.697425	-393.260938
1849	-324.547957	-317.471551
3132	-309.670613	-342.428377
929	-272.832690	-256.001898
3971	-360.530885	-379.758324
2805	-272.587161	-289.047091
2015	-308.518276	-301.822144
139	-338.257996	-358.207536
2608	-306.369631	-306.847080
1059	-303.436180	-326.757966
2349	-301.357553	-295.922647
277	-302.288351	-334.419984
1913	-310.912131	-328.806079
3784	-344.450127	-383.525878
1222	-325.805865	-328.275103
3849	-360.531172	-361.414326
191	-307.610450	-300.684621
2529	-229.969129	-284.139763
2606	-323.344105	-324.652669
2391	-310.927566	-287.844157
2477	-360.539944	-382.679355
969	-325.797425	-318.930494
3492	-345.645245	-337.111254
3852	-361.710525	-375.072247
2585	-249.269471	-256.459313
1744	-288.535621	-277.208213
3783	-310.912792	-304.003713
940	-325.787515	-296.348151
580	-360.537290	-383.365082
2972	-320.764992	-324.421466
1727	-324.606977	-335.564264
2530	-345.673444	-331.141647
2576	-306.418503	-314.856465
204	-287.353313	-299.011352
3142	-376.617653	-399.621613
3854	-346.867382	-333.153194
972	-341.869909	-396.581770
3058	-247.214450	-241.519476
3429	-274.987297	-275.101048
1072	-272.554773	-293.771732
170	-340.667287	-376.990378
1361	-346.840635	-358.462951
2053	-320.769272	-357.012155
500	-308.452306	-334.232705
2290	-343.224836	-362.192338
3873	-348.051405	-315.112839
3501	-318.409788	-341.277182
658	-307.234503	-333.332672
613	-309.689486	-315.436157
2462	-325.752244	-309.504838
1142	-309.702591	-297.428964
2527	-297.554699	-298.352535
2831	-356.723059	-382.351813
2826	-308.764658	-310.101217
3727	-285.317454	-294.441064
2389	-361.728546	-364.031410
2929	-345.638912	-332.074118
3720	-308.561301	-338.533889
1436	-375.359407	-381.373426
1108	-341.839596	-349.650394
1667	-323.323781	-353.998409
990	-309.684377	-303.963929
2227	-356.712771	-373.106081
520	-309.720011	-309.100560
2175	-324.545475	-328.051484
3147	-338.530072	-300.281033
52	-345.627428	-332.417987
2629	-356.679047	-369.754259
3043	-196.405320	-239.225836
352	-288.557016	-302.962666
1246	-318.406529	-338.815194
584	-309.681686	-307.554235
3299	-325.725069	-332.125508
2265	-360.469291	-364.374042
3293	-360.535142	-420.892695
1274	-309.686648	-268.705352
622	-341.886905	-340.011760
540	-346.830523	-342.145687
1232	-336.811744	-340.938614
138	-362.875317	-379.629247
2245	-308.434866	-318.697388
3341	-291.021228	-269.937740
2644	-320.786990	-340.596784
1948	-195.158734	-228.493530
2301	-324.616647	-336.794149
251	-265.386781	-272.190150
2372	-322.217569	-351.905815
1568	-324.555249	-341.631591
3714	-265.398572	-277.869813
2980	-274.983908	-242.971163
2307	-346.859945	-338.070916
1423	-344.413850	-345.852575
3094	-324.601619	-329.648976
3359	-325.733758	-339.261241
674	-346.879260	-368.465653
593	-303.525517	-301.103891
1160	-286.467220	-283.691804
2974	-396.486691	-435.447170
162	-232.324966	-258.188373
198	-303.934323	-318.291084
692	-362.917261	-357.159896
2955	-346.822341	-347.021629
2154	-360.512793	-352.926468
3025	-324.573338	-324.952647
3800	-346.862839	-308.799918
2026	-272.837907	-265.294418
2179	-361.698233	-402.082884
851	-270.117027	-284.150947
159	-273.773408	-282.306955
627	-359.304956	-373.061947
307	-302.239101	-338.487219
1307	-303.460433	-316.322335
1101	-307.244627	-311.145758
3477	-348.046236	-314.138216
1348	-309.683859	-312.364148
1591	-249.397368	-295.307167
3980	-372.708066	-384.448350
1029	-325.751230	-347.062111
1797	-194.267232	-192.426727
2646	-325.800095	-327.737986
2986	-340.629609	-348.100109
2721	-271.401725	-311.777534
472	-273.761356	-246.250786
3192	-313.554802	-309.868419
3946	-286.438084	-290.980260
3392	-361.774979	-403.255653
1214	-341.865386	-374.399199
3364	-305.057353	-291.632141
194	-308.496245	-309.568284
617	-376.521083	-386.950282
2275	-312.122563	-231.138692
218	-285.311823	-316.245586
1880	-346.873992	-348.452474
3019	-301.357437	-325.679428
364	-117.824798	-158.454584
3932	-360.472117	-370.513329
2519	-323.585680	-316.311566
2058	-356.710498	-391.650724
3885	-304.728655	-309.493573
21	-278.059333	-228.560201
485	-250.585183	-238.929626
731	-355.501990	-372.810638
826	-248.137789	-319.065336
2570	-324.626187	-324.982016
3787	-381.580675	-385.800708
1843	-362.899677	-339.511267
2616	-272.542567	-249.773579
2988	-310.923406	-304.823258
3538	-271.350701	-285.160591
711	-341.849127	-342.607407
789	-324.581906	-322.941502
802	-359.306313	-376.731849
3378	-325.831718	-339.214389
3012	-276.205920	-243.691005
262	-345.647032	-344.698491
3445	-286.508374	-294.061766
3106	-273.735646	-266.309867
1245	-310.907810	-302.534975
3795	-310.908453	-299.467281
2269	-308.452310	-306.842047
60	-382.768883	-386.750844
939	-344.481802	-383.442432
3432	-297.523580	-290.222234
3708	-270.397474	-277.283410
1816	-344.357220	-369.421663
3638	-306.320806	-306.679142
221	-310.917273	-290.427682
1487	-345.665813	-333.295450
970	-310.911364	-302.816482
2800	-287.478272	-312.080716
2437	-356.692640	-371.251909
2552	-340.624424	-352.100472
3255	-345.578846	-348.636201
474	-281.476832	-292.768801
1229	-288.582662	-305.149644
1693	-234.474613	-231.448335
305	-346.859213	-339.675140
3198	-288.680991	-339.297328
243	-323.389193	-345.795466
2077	-309.736028	-345.709416
3574	-398.876124	-399.085121
3731	-310.913156	-306.225710
3503	-266.630629	-266.214015
1177	-325.808092	-312.572174
605	-456.103432	-426.451903
2987	-271.618137	-267.390607
1661	-322.148261	-339.429583
2343	-325.781464	-361.606891
514	-309.685045	-301.954602
2649	-381.581036	-347.745765
75	-381.566310	-406.630833
466	-382.782183	-379.240771
551	-382.817123	-391.924039
323	-309.647349	-302.098132
1657	-338.273162	-341.624126
2785	-310.915445	-304.795590
1256	-312.119596	-264.604527
1981	-306.313924	-295.097269
1047	-346.836177	-376.480758
2922	-352.890573	-386.910237
1028	-360.421732	-389.058935
2865	-342.307696	-304.095700
3970	-305.897998	-278.942977
3790	-286.502445	-273.560960
683	-348.060054	-339.036788
3370	-396.486664	-401.322238
445	-319.610687	-375.461926
3188	-325.807242	-323.254316
2378	-339.490841	-408.942439
1835	-376.631067	-406.325142
2509	-344.380267	-351.621476
2247	-348.046805	-333.227689
1539	-382.755486	-375.285364
1173	-344.465017	-372.951351
2374	-285.279236	-287.360358
1100	-380.373569	-370.566872
1786	-325.785038	-306.112517
512	-346.861026	-348.288856
827	-303.556664	-370.810340
1545	-308.468255	-329.015545
507	-309.697879	-324.752566
866	-340.620625	-379.396299
1776	-325.785476	-323.828770
834	-346.828689	-380.214294
386	-325.776001	-328.150998
282	-325.714378	-328.826010
508	-325.801512	-377.998261
690	-375.420808	-385.899451
1279	-377.837977	-383.317918
3248	-322.477268	-311.903024
1117	-345.566120	-347.706067
1735	-320.791360	-374.086536
1334	-273.765782	-275.211353
2184	-360.501473	-388.094524
2423	-338.238743	-362.800366
2099	-288.573876	-267.624982
595	-340.652012	-358.971290
2183	-339.459869	-389.989322
2101	-361.717364	-372.963343
2225	-324.612179	-365.406819
68	-286.519735	-257.016307
3126	-360.523204	-364.080143
3334	-325.800680	-323.261840
1353	-359.297643	-395.449871
667	-360.533083	-396.124511
3269	-381.624381	-381.003670
3004	-288.652346	-323.138875
347	-309.687405	-302.713875
2531	-157.115484	-212.762372
1491	-344.421383	-376.277780
3474	-309.730988	-321.753887
79	-324.605178	-340.625258
2507	-291.014750	-276.268866
488	-346.861837	-343.110429
2889	-341.871347	-337.034049
3235	-339.416290	-414.996712
2563	-247.215049	-260.942292
2448	-346.833271	-332.477365
1024	-302.535621	-291.739839
113	-360.478880	-389.390434
2433	-324.552283	-349.534900
3940	-308.464824	-315.455026
673	-345.680831	-317.897323
3828	-288.650589	-276.943977
2739	-362.946034	-357.852733
708	-306.313133	-287.291736
3829	-323.654114	-290.363558
1904	-304.752598	-309.162552
949	-344.463502	-353.030084
35	-343.197784	-328.404639
46	-372.766726	-395.312374
1572	-322.170570	-332.891351
3431	-323.229212	-337.206676
1287	-355.515622	-410.241570
3517	-396.475511	-405.446691
3190	-232.325947	-234.955782
209	-308.493663	-327.352558
2637	-325.687098	-313.975369
2756	-153.742562	-136.177942
702	-379.000257	-376.328953
948	-336.827390	-349.294957
65	-312.125621	-288.724778
3611	-324.577560	-324.991587
3089	-327.025329	-312.489805
467	-273.793804	-249.386102
1498	-340.654582	-346.639260
3524	-308.455477	-308.893963
2415	-340.676441	-366.319762
3080	-344.436248	-358.891442
1096	-309.689595	-313.464477
2577	-381.600777	-415.157654
1784	-324.497693	-363.296802
2932	-285.320198	-333.010005
924	-324.528533	-330.591410
1261	-268.282665	-247.273559
3128	-341.867138	-350.746645
2825	-360.576433	-375.996367
3413	-308.440890	-285.642004
2287	-310.905485	-300.478960
2601	-333.464063	-298.106386
991	-345.602096	-365.962804
2213	-287.433999	-303.904587
1221	-344.436348	-363.730474
2588	-376.538277	-388.971667
3899	-337.265273	-297.207343
741	-344.434318	-338.685288
3357	-361.779217	-362.815620
2312	-344.416076	-344.272195
1021	-232.328175	-249.048483
1974	-345.655745	-364.273519
154	-324.538764	-326.207323
3718	-195.186772	-244.609636
527	-324.629301	-325.206082
3471	-416.384141	-407.306162
545	-356.698773	-386.549311
2104	-379.006904	-382.587375
3229	-271.614305	-236.942522
2452	-344.424745	-375.989516
3551	-345.646761	-356.781522
2341	-377.784360	-436.494737
1303	-345.676156	-356.808990
682	-302.303791	-322.887404
3244	-323.320332	-315.579842
3087	-392.563319	-374.012943
3054	-269.129580	-281.205011
1090	-272.500426	-267.774893
856	-324.568212	-313.507039
477	-265.399968	-267.017808
1933	-270.396100	-276.541552
3380	-345.606939	-370.832569
3979	-345.651111	-354.679509
336	-308.524858	-303.660073
1444	-304.691748	-291.035888
1595	-309.686571	-344.211719
672	-345.661057	-351.534488
3062	-381.573048	-400.737357
2361	-304.727460	-325.683979
2139	-381.581478	-383.063237
2483	-322.158791	-309.358316
3084	-325.781161	-319.110268
576	-345.655968	-338.677755
1609	-210.001565	-250.853782
1959	-324.603913	-312.398210
185	-361.726913	-371.189710
355	-273.761263	-268.766348
1614	-325.736331	-364.121778
981	-303.499320	-315.098311
3060	-270.441145	-275.586333
1205	-304.682331	-296.913847
549	-372.785072	-395.631177
28	-324.630221	-363.728241
2090	-308.473428	-318.807988
3682	-291.017820	-235.023530
3148	-324.567513	-343.605077
40	-344.338878	-330.043340
1605	-345.703157	-345.728210
3480	-286.460642	-273.822541
2694	-317.396153	-304.096783
529	-309.725786	-308.472813
1464	-381.610550	-382.673764
1789	-310.905299	-287.769502
140	-309.676929	-293.623288
3894	-322.469844	-301.381772
3659	-340.683837	-370.220681
3201	-346.845480	-319.997282
3420	-306.358581	-271.525598
3733	-309.678068	-326.493633
1438	-356.728392	-403.545270
762	-346.863396	-318.375316
281	-322.479769	-313.618072
22	-324.575190	-338.356251
1273	-355.513035	-394.942716
3735	-360.522940	-375.258899
1250	-309.686189	-300.524650
2033	-310.919833	-317.538263
2935	-297.516418	-292.732729
1928	-326.927990	-321.880060
3893	-341.097446	-297.908379
3256	-153.459846	-189.858632
3880	-357.942023	-373.329031
3544	-312.133269	-281.734140
3985	-324.548763	-322.902296
3200	-265.433051	-290.920717
3968	-287.425634	-296.048972
3928	-377.799358	-394.878855
3405	-269.206920	-256.678593
234	-308.467880	-352.774585
3442	-381.635659	-380.173005
3446	-306.044918	-333.048216
2553	-302.545562	-300.261132
709	-286.134079	-332.873837
1270	-307.571937	-288.780126
3363	-345.658313	-364.555908
2840	-284.048718	-325.567227
94	-362.955075	-366.382848
1526	-269.267574	-301.304884
2457	-382.757134	-410.978424
1392	-353.321142	-279.180265
458	-340.699868	-386.696956
427	-382.798099	-353.650411
2947	-355.510313	-391.255128
3819	-397.692021	-399.727835
830	-320.767103	-318.739761
1193	-324.550139	-353.819897
4	-270.439280	-300.844350
3444	-289.794376	-277.534350
235	-270.375081	-239.911421
1271	-310.902165	-308.041571
2373	-302.564379	-292.772921
2671	-344.377098	-350.861179
3419	-335.590859	-387.676691
638	-345.695868	-405.132845
2144	-324.574829	-352.935096
2979	-320.767064	-349.532915
2946	-345.649552	-382.671777
2622	-346.829131	-318.486527
3835	-309.693085	-315.099984
498	-273.791878	-278.357105
1812	-307.275809	-325.183581
1531	-345.640098	-348.411470
2346	-310.909551	-281.679657
82	-309.701458	-284.012720
2539	-321.276274	-320.207925
2505	-344.440744	-321.957820
3751	-339.491316	-394.159474
2190	-324.574822	-319.342461
2484	-344.359905	-340.103357
290	-348.056024	-329.279296
3056	-269.180682	-312.029410
2638	-309.688194	-328.237491
2684	-310.940657	-270.648453
3888	-323.359825	-326.210786
3300	-344.499155	-371.964253
2042	-232.364952	-243.625607
2	-324.551643	-333.295151
166	-325.729970	-313.564544
3125	-308.510840	-289.386602
973	-325.790444	-323.689772
469	-325.775843	-371.330134
2409	-324.595526	-336.629119
1586	-272.837559	-258.977290
1822	-344.395150	-350.525355
2122	-348.040439	-318.460335
363	-320.778723	-326.129072
2108	-267.944278	-336.850157
3526	-249.285024	-261.111376
3522	-309.691414	-317.098176
2753	-310.904304	-293.079178
813	-361.733052	-379.626077
2700	-304.687547	-325.941117
1281	-308.457113	-325.563495
2895	-273.764673	-272.679957
1741	-345.629842	-332.396629
3734	-326.940196	-305.201891
1511	-271.315027	-267.391701
2813	-232.063900	-323.185794
589	-340.604189	-334.137631
2160	-345.674929	-331.430806
350	-320.793580	-322.582712
2715	-345.709596	-329.253340
1622	-346.869712	-326.879504
3683	-308.510782	-332.397450
1612	-310.902795	-293.672678
2153	-309.673226	-311.498133
2052	-325.809179	-323.614606
3291	-362.911941	-370.781707
1374	-322.175807	-336.068556
3499	-309.702237	-315.400187
1052	-361.770383	-345.726622
2116	-340.646768	-350.302441
2231	-346.825174	-381.079180
2278	-345.650717	-361.118770
927	-340.676668	-361.339670
441	-380.414967	-376.367366
3407	-343.517848	-290.969457
654	-309.727166	-314.578848
3877	-340.623773	-332.745992
20	-270.370102	-276.087992
3210	-336.808333	-338.567199
2885	-309.686862	-321.991646
248	-339.489875	-389.886133
2206	-312.126404	-281.914509
3379	-273.761967	-271.930900
3966	-376.570141	-391.373103
3141	-345.651109	-377.866646
3037	-288.567911	-297.222398
1513	-306.368494	-298.692295
124	-271.621961	-264.823550
3130	-270.427802	-264.766853
3287	-271.458576	-345.038038
564	-272.569586	-265.372386
1754	-269.221561	-301.578427
306	-307.335530	-352.181072
7	-309.722879	-334.644994
3292	-326.937372	-335.000114
3716	-361.720799	-353.430744
1625	-320.776082	-334.486294
2917	-267.068488	-262.104921
1454	-288.652757	-298.616517
3834	-324.589539	-346.485480
3650	-382.756764	-374.825752
884	-276.202586	-206.460417
2467	-325.805017	-322.644229
2365	-345.689766	-335.025485
1427	-340.646339	-376.964145
1247	-325.770105	-336.728607
844	-324.606050	-353.774851
3388	-271.606364	-258.581770
2470	-309.688189	-319.623206
3119	-301.090914	-295.257326
3410	-271.316922	-288.630666
1037	-306.397746	-275.526707
1863	-381.631601	-382.310130
3756	-326.943546	-299.867434
2025	-249.363808	-262.832233
783	-273.806375	-272.116262
1748	-288.688929	-284.415628
1480	-324.584824	-370.775781
847	-324.608363	-375.962216
2690	-231.093096	-237.228791
404	-324.595399	-357.519246
2006	-339.486095	-358.583255
1398	-234.469383	-245.983807
1975	-341.829025	-339.408218
1588	-323.678800	-287.330045
3931	-288.683173	-284.516593
1350	-343.076530	-334.253643
265	-236.916125	-214.838374
743	-309.719124	-311.084216
509	-307.238995	-341.118177
2475	-381.524347	-364.698811
471	-324.532283	-347.411460
1683	-346.829154	-327.536477
3689	-308.467642	-298.999372
2579	-273.765811	-288.104551
34	-306.355655	-288.932255
2319	-271.316064	-299.238367
2115	-266.626759	-251.589703
152	-306.286325	-268.485371
1575	-334.447259	-337.859124
2718	-382.782995	-359.681651
1567	-356.714706	-385.283027
3309	-274.989422	-268.480661
2454	-288.578155	-297.693610
202	-226.160842	-269.344771
2429	-306.081547	-334.324958
1682	-269.215705	-319.573151
2068	-308.471269	-295.912076
2049	-344.463291	-355.038304
1411	-327.023352	-302.756173
430	-307.543210	-288.417112
2469	-270.392444	-266.397770
807	-340.681309	-367.625456
2074	-285.300440	-319.630972
3528	-233.262752	-285.617744
1091	-309.678344	-293.757960
1215	-335.566430	-359.925161
1304	-356.679729	-373.477452
1053	-340.610046	-360.412363
1376	-348.053064	-317.036695
3468	-345.710017	-327.706053
2039	-360.553317	-385.266011
1768	-289.789940	-277.931586
1639	-345.640072	-364.802400
300	-324.602433	-378.896139
1003	-308.516378	-343.529584
2971	-312.131841	-269.787384
1711	-345.611239	-357.904971
547	-360.540793	-370.425127
2993	-346.825502	-347.435466
419	-312.128001	-258.842214
537	-361.731930	-375.818702
3561	-343.190300	-340.495187
1606	-308.462382	-313.806382
587	-307.283919	-305.159350
3103	-340.631134	-356.202568
1624	-340.670034	-355.279429
95	-351.666551	-378.129869
211	-357.939331	-368.266494
2550	-271.628346	-262.351017
787	-360.525379	-356.716900
3536	-352.836930	-348.345946
3375	-324.594534	-344.979800
1963	-325.761942	-328.148711
2259	-361.734611	-387.369457
3732	-320.774305	-303.186358
3247	-360.531175	-391.017209
2747	-301.332569	-300.305524
2156	-346.827596	-348.235042
3157	-335.619981	-388.487058
653	-344.473681	-355.428453
2441	-310.909223	-309.348977
896	-323.312767	-343.032540
1442	-308.465594	-321.736913
832	-308.470270	-299.349819
1668	-344.433140	-363.077567
870	-345.646965	-325.138789
691	-361.734668	-354.712607
2701	-326.942959	-344.348509
156	-288.654408	-277.218304
1801	-301.335636	-297.287169
879	-303.556846	-349.109810
2043	-344.484341	-367.890610
1338	-320.793141	-328.371178
2264	-346.831590	-353.741671
942	-325.715957	-338.580718
2842	-308.450204	-302.454959
1640	-304.583737	-296.031591
3744	-339.414779	-379.692625
841	-361.736259	-367.634796
2023	-317.402836	-314.018138
553	-271.666055	-274.699483
146	-377.813815	-409.011627
101	-324.507184	-344.255927
818	-387.475673	-383.464494
2048	-235.699029	-241.445138
952	-325.717725	-330.531022
1309	-287.723848	-265.479423
1945	-361.754136	-378.554250
87	-490.834069	-472.874778
1518	-309.683200	-317.448856
745	-344.464270	-343.668335
2773	-325.684055	-296.198938
623	-265.457424	-291.274449
2431	-309.684774	-288.318761
2518	-360.566272	-384.596298
3820	-340.655117	-361.902601
98	-303.553222	-351.273842
1514	-320.781098	-365.958559
1760	-326.940002	-325.860953
1038	-267.106213	-246.582613
57	-345.635513	-335.239440
2511	-250.500016	-245.931627
3265	-324.569062	-314.941241
377	-360.527122	-358.930194
954	-324.612244	-344.697128
2666	-303.423742	-304.242872
1922	-248.132701	-288.601224
1110	-325.781398	-296.796546
1663	-232.351764	-271.084720
2764	-195.179738	-233.480562
2742	-348.048844	-336.779656
2812	-381.619786	-357.374659
1898	-360.497612	-362.053600
1745	-264.171923	-286.505159
2169	-356.733974	-379.034650
3426	-307.387663	-395.221799
383	-361.702346	-352.183835
274	-272.539126	-281.363245
2853	-325.794835	-322.187280
330	-286.408473	-264.058119
2150	-324.570860	-317.405133
2472	-209.159302	-201.788166
2296	-309.691365	-326.054745
3530	-309.739069	-324.359159
1186	-359.296697	-335.329773
865	-304.728720	-304.761802
624	-312.119017	-266.905346
452	-324.575287	-346.820439
2197	-309.684327	-310.229350
3679	-320.794248	-362.755483
3722	-308.759135	-311.201053
499	-340.611683	-367.640075
3830	-346.817778	-343.655310
215	-356.645883	-350.537381
961	-326.950279	-311.360441
3982	-324.592116	-364.548130
1104	-287.315479	-301.752575
43	-319.572842	-357.234695
2170	-274.987123	-253.063281
2413	-345.604177	-336.224721
3533	-232.036378	-312.384721
1926	-273.773955	-247.641388
2102	-361.723581	-378.040006
2143	-288.628466	-325.092222
3320	-310.952127	-329.476966
1161	-308.513516	-338.797489
3945	-304.737186	-348.945384
2428	-309.682996	-295.967523
3776	-320.773105	-319.793685
598	-193.088340	-213.298675
1079	-287.347000	-288.249512
1249	-272.543724	-304.357979
2239	-346.823312	-344.106312
3881	-357.951284	-358.259486
2498	-288.539500	-271.801727
2814	-325.804528	-342.782070
2635	-323.324700	-366.506359
3447	-270.389803	-266.440582
2211	-340.648620	-353.306802
1895	-324.551432	-307.989870
2171	-359.346839	-377.610213
693	-234.520624	-257.684715
3924	-270.393737	-259.757589
1731	-381.565314	-371.259883
1555	-324.529724	-338.451360
1610	-196.406419	-240.228018
2681	-308.466840	-305.212470
679	-340.668108	-364.951805
3884	-323.333263	-337.630538
2299	-280.273691	-276.636881
887	-361.720206	-401.780834
1252	-301.395982	-317.608835
3653	-309.763576	-314.982762
562	-456.105229	-414.535559
1902	-324.615795	-365.539304
2424	-273.764093	-246.022095
828	-361.684892	-385.200632
733	-345.660927	-383.487483
245	-340.656722	-350.871414
3740	-356.684693	-370.928552
928	-345.665412	-329.797824
232	-490.793044	-465.172894
974	-303.468081	-302.385110
2192	-307.232824	-319.529955
160	-309.685140	-317.037505
3376	-273.775510	-274.357857
3531	-344.458268	-346.407012
1422	-361.728608	-379.160799
1709	-326.941251	-331.283778
938	-331.411639	-406.201150
3316	-264.261826	-328.664589
722	-310.935212	-280.557382
3769	-304.586424	-329.251977
3167	-309.688639	-296.078049
3424	-348.051118	-316.401240
2772	-343.232602	-380.885636
1502	-340.679724	-376.720557
1225	-196.409349	-234.557937
3314	-305.846541	-314.955101
2999	-307.237456	-338.023131
3836	-346.833711	-354.710480
3317	-269.177232	-293.128724
1778	-305.036659	-287.053074
2234	-272.580839	-292.414851
1265	-227.324775	-229.008310
2875	-344.475122	-370.103961
678	-308.506580	-348.313815
3692	-281.505078	-294.686309
3542	-344.409533	-327.084492
3146	-289.872162	-269.762138
885	-324.623780	-347.578804
3074	-272.553250	-254.900844
