no_training:5	no_test:3988file identifier	 training data
1157	-309.691584	-358.083103
737	-336.836792	-326.850322
565	-356.730212	-309.809835
368	-345.595021	-307.271280
2994	-345.597078	-354.209740
2573	-307.303421	-330.778910
433	-396.498209	-292.688305
3813	-340.620847	-315.387240
526	-344.430692	-332.676362
128	-303.785832	-266.256978
1582	-361.735290	-336.148689
15	-288.542593	-348.391244
2315	-273.793520	-370.916379
3147	-338.530072	-222.116367
21	-278.059333	-134.681411
3076	-247.198000	-185.440446
3419	-335.590859	-305.904186
342	-323.351196	-291.398874
3898	-356.700248	-304.524904
1991	-285.282532	-236.180452
2107	-325.766177	-375.379959
2986	-340.629609	-287.278600
1916	-360.557411	-296.193683
750	-344.384630	-322.811692
1683	-346.829154	-358.098186
2917	-267.068488	-180.342671
2886	-324.530742	-327.347769
3575	-309.736328	-347.350730
2591	-325.773278	-338.870538
3609	-269.176442	-240.353463
3116	-312.128429	-381.440682
1148	-284.062954	-199.406484
967	-372.742461	-289.657098
1138	-308.444609	-341.251345
3554	-309.689751	-359.388685
358	-272.544323	-341.295559
2892	-325.728271	-343.182637
2210	-325.710772	-368.679832
70	-346.874234	-366.361854
351	-345.625747	-360.772350
828	-361.684892	-335.539112
2965	-344.689237	-311.167232
756	-325.798888	-353.261404
3584	-281.484877	-230.804698
3502	-376.564063	-303.253431
2190	-324.574822	-321.730095
2530	-345.673444	-364.585620
2031	-269.170061	-246.303206
613	-309.689486	-374.641129
549	-372.785072	-289.787680
406	-359.295180	-279.431847
2617	-248.151318	-230.416967
1849	-324.547957	-329.777796
2069	-346.855971	-371.035431
161	-285.276468	-243.493781
445	-319.610687	-306.525428
2422	-325.718957	-355.058014
3829	-323.654114	-290.309551
1751	-339.469166	-300.936664
1811	-346.855968	-364.972733
2666	-303.423742	-303.451789
3730	-291.017996	-373.481476
540	-346.830523	-364.497327
446	-305.831164	-354.226516
1132	-310.938583	-381.549317
2222	-340.678668	-325.034765
614	-383.982605	-381.910504
2887	-345.641890	-354.229836
1142	-309.702591	-370.848958
1242	-308.508254	-327.080120
2298	-270.396464	-288.784140
224	-324.628594	-329.186282
3085	-322.130736	-250.529353
2099	-288.573876	-351.165347
2154	-360.512793	-327.296065
1799	-346.861635	-386.086231
1701	-344.428649	-333.579954
3953	-325.792503	-379.019782
2590	-340.650928	-320.322489
3268	-324.562156	-339.739325
3365	-396.458774	-291.430287
334	-245.983375	-153.395835
1278	-362.942040	-371.656831
420	-362.950092	-358.847643
567	-339.489014	-299.743382
2844	-301.377995	-235.503899
1872	-272.566631	-362.062705
1375	-345.645053	-352.106021
2700	-304.687547	-351.114669
1444	-304.691748	-352.392550
2446	-361.740252	-324.420294
1825	-271.656372	-319.921625
108	-345.614707	-367.301698
139	-338.257996	-266.759283
3495	-288.563768	-355.525286
2621	-305.145002	-239.952808
210	-362.938898	-356.183695
1499	-320.779994	-298.784428
3942	-287.507193	-304.621568
2150	-324.570860	-334.269439
2078	-324.575989	-334.817413
714	-356.669324	-308.428788
2762	-306.370119	-260.778025
1876	-251.732828	-310.498077
459	-348.056615	-398.277938
2802	-325.804486	-351.651566
2749	-340.645995	-293.786292
3162	-324.546164	-337.600890
3985	-324.548763	-315.030873
2375	-360.564233	-306.260313
1357	-375.307060	-284.634089
1252	-301.395982	-241.078745
2219	-265.437885	-245.622668
601	-324.603558	-333.926644
1377	-325.768959	-343.983500
2526	-340.601771	-322.888218
504	-356.680129	-313.746861
3868	-360.526225	-335.408425
804	-248.395289	-204.990443
1428	-265.391486	-256.727959
2108	-267.944278	-218.882074
560	-344.385047	-330.143167
86	-190.624631	-85.302645
615	-345.676743	-364.304517
3683	-308.510782	-330.756074
1263	-345.642008	-353.120046
1050	-304.643392	-361.976162
2869	-306.113519	-264.643632
3467	-308.494487	-344.719764
1259	-288.590804	-347.804723
3732	-320.774305	-341.778244
38	-309.736982	-359.012268
485	-250.585183	-276.335989
1124	-271.651913	-299.288762
215	-356.645883	-325.712640
3542	-344.409533	-326.125599
1521	-323.665247	-274.673125
1987	-325.775071	-338.714200
1161	-308.513516	-339.243651
1554	-320.728167	-345.267957
1891	-323.382399	-305.776520
760	-324.605411	-315.401317
1337	-286.498779	-278.421742
2009	-273.812948	-395.660357
1962	-382.756724	-369.622599
3680	-305.904722	-357.799149
1576	-247.184334	-190.276283
134	-308.516376	-349.133794
1223	-324.586663	-293.055084
2381	-346.856604	-375.296578
664	-335.632054	-293.737947
323	-309.647349	-366.317488
1802	-361.715983	-339.365551
252	-305.913756	-382.257224
3282	-362.972786	-356.729982
1780	-345.606551	-355.224422
1928	-326.927990	-365.072129
1113	-234.484521	-280.087819
1540	-285.217962	-234.328441
437	-309.705971	-369.926958
3309	-274.989422	-399.510005
2896	-356.725069	-296.779700
3132	-309.670613	-361.972828
801	-273.763117	-384.557960
1632	-340.673967	-288.106038
394	-344.385642	-300.348139
539	-341.886521	-312.297230
2384	-281.469893	-237.204695
3707	-271.620156	-308.765110
3066	-345.688382	-346.991991
1795	-356.736238	-310.369962
1461	-346.899170	-371.706489
2351	-304.614169	-344.204874
3496	-302.303890	-271.210100
2445	-324.576679	-354.749019
3112	-327.021680	-384.940186
546	-306.365166	-263.134544
1984	-287.441165	-323.957481
3374	-324.551244	-321.720296
2789	-340.629283	-292.169243
3451	-319.606765	-308.530140
1528	-360.446475	-326.553506
2227	-356.712771	-314.922467
785	-273.796695	-376.157332
3733	-309.678068	-367.522846
154	-324.538764	-331.157044
788	-324.467888	-322.237588
3837	-343.468335	-286.384580
3018	-345.638117	-349.962935
489	-356.745773	-305.933596
3159	-324.612512	-299.180976
3049	-324.610004	-346.208829
2243	-340.673964	-300.277031
3157	-335.619981	-304.812086
3364	-305.057353	-242.094364
2223	-288.657055	-348.338650
3182	-287.440436	-310.385551
146	-377.813815	-319.068113
2705	-270.384180	-270.795350
1764	-304.725676	-342.254753
551	-382.817123	-333.845814
465	-266.553159	-285.275343
24	-345.608180	-350.629983
1468	-345.650338	-345.361263
1913	-310.912131	-382.770443
1712	-345.612640	-361.011078
107	-307.580090	-301.595920
295	-320.770299	-355.325115
3176	-432.852890	-261.154349
2010	-323.385837	-316.963867
3991	-372.765028	-301.588354
80	-392.672883	-285.064908
2773	-325.684055	-352.862317
1299	-348.043466	-374.948011
3348	-304.715963	-342.768071
2722	-344.423318	-313.394089
1403	-308.462299	-321.078310
3693	-273.779498	-377.684408
3856	-306.313590	-257.949507
270	-372.752005	-290.053196
1807	-344.469516	-329.047744
2799	-340.702898	-308.587904
2106	-286.476486	-258.348941
3168	-323.614890	-282.277791
2128	-308.504896	-345.494446
2153	-309.673226	-362.361076
657	-270.392759	-229.760178
1473	-340.678945	-295.175826
611	-248.364357	-225.758653
1670	-269.230258	-214.206462
1140	-304.683966	-353.053103
2213	-287.433999	-305.892576
3673	-309.691463	-363.282558
2891	-308.511094	-334.222174
3505	-274.983383	-399.398374
3806	-309.676410	-370.291505
3672	-309.689612	-366.791616
817	-345.619715	-351.292446
1104	-287.315479	-325.632362
2703	-309.722894	-353.628730
221	-310.917273	-378.003237
2135	-346.861074	-377.622057
1974	-345.655745	-358.624602
2778	-325.711441	-356.116557
3296	-345.650105	-346.884984
3326	-381.616196	-345.169314
3322	-272.536448	-355.791813
2616	-272.542567	-359.481642
1835	-376.631067	-300.473909
1755	-304.686811	-350.432598
2578	-324.576080	-328.669619
3963	-271.323381	-330.015644
251	-265.386781	-249.849897
3932	-360.472117	-316.216562
2561	-325.778234	-357.893608
891	-325.767721	-366.948853
1993	-339.504090	-294.644077
2814	-325.804528	-358.031402
1613	-346.890723	-383.321744
3027	-336.811099	-300.672208
3839	-231.155780	-203.822628
1417	-381.586740	-327.941226
2966	-308.428791	-332.159459
1034	-356.732791	-302.184155
7	-309.722879	-371.283789
3042	-269.468415	-245.385799
1653	-157.116735	-187.655951
2225	-324.612179	-303.385560
3677	-307.571921	-267.797591
2510	-325.797299	-342.934104
930	-346.898838	-347.521364
2435	-229.013797	-126.115734
3378	-325.831718	-360.144092
2073	-345.600119	-366.406054
2201	-452.728039	-247.468900
1088	-291.017433	-386.153821
1585	-360.545832	-321.793044
3600	-325.781571	-348.954571
2230	-262.056533	-151.333154
908	-310.911406	-379.304044
3075	-324.616343	-330.551825
1100	-380.373569	-297.667432
2187	-310.904927	-387.631554
2734	-309.719592	-353.625026
2429	-306.081547	-230.300165
2425	-322.435505	-242.606970
181	-412.528245	-276.672180
1841	-325.788368	-343.831670
496	-377.794221	-329.682283
3965	-273.764529	-348.687580
3008	-323.359336	-303.876553
840	-289.871520	-389.251332
501	-345.630685	-351.166954
188	-339.406341	-295.740779
1944	-325.796840	-364.873756
1346	-308.542644	-358.987367
1281	-308.457113	-336.875554
2717	-309.726244	-365.629134
92	-301.343578	-218.428983
3514	-340.654233	-298.235555
1746	-396.470299	-276.078551
2340	-310.899612	-363.669028
2464	-297.555801	-219.791957
3786	-308.759185	-307.835398
720	-381.594735	-335.701246
2098	-327.020807	-356.101516
2862	-309.693471	-347.021394
3992	-319.576017	-300.529139
1310	-307.529289	-283.009429
3082	-272.586248	-355.324076
2334	-472.135006	-356.012427
2228	-308.518356	-295.998287
1579	-288.589020	-332.504610
3715	-381.567301	-326.611658
476	-397.686127	-329.266434
2735	-309.690179	-375.386612
1359	-229.927277	-176.872582
2884	-324.471313	-334.364216
298	-377.795528	-321.795526
3872	-340.691219	-329.461416
2179	-361.698233	-353.794640
2424	-273.764093	-380.494715
3063	-317.413890	-212.250804
678	-308.506580	-345.969686
3853	-271.336383	-254.129571
885	-324.623780	-321.876339
2207	-301.330754	-232.857858
1642	-344.345376	-336.446025
811	-304.567859	-341.074859
2356	-323.346816	-306.880481
3406	-286.459793	-279.843210
1954	-226.144377	-185.087133
140	-309.676929	-359.986020
1650	-341.836348	-359.062120
3324	-345.641848	-347.275463
1421	-360.526142	-315.229333
676	-272.584377	-340.105745
2093	-324.473588	-330.613774
703	-340.656580	-301.162337
2568	-325.718022	-348.891216
1501	-288.653529	-358.908732
2307	-346.859945	-380.762952
480	-325.760797	-353.623025
1041	-371.504707	-290.651634
77	-348.062001	-397.188022
3319	-376.604793	-297.113366
3532	-344.464356	-317.266785
3417	-354.292460	-244.303702
2602	-345.645491	-366.623122
1775	-306.353871	-261.630534
1293	-271.369084	-343.903627
2620	-324.587670	-289.913503
313	-361.721849	-346.607756
1390	-340.660793	-295.748400
3232	-345.686487	-344.361810
3756	-326.943546	-364.332768
2471	-288.628801	-343.601788
3858	-308.459001	-335.867981
87	-490.834069	-322.272368
2114	-307.528446	-283.339159
3596	-285.328258	-225.238643
2557	-273.774103	-343.070035
3448	-324.634377	-322.052004
3130	-270.427802	-289.501863
2331	-308.516808	-336.893121
2279	-309.711101	-354.779002
1355	-361.727678	-345.475994
303	-375.328197	-290.556289
1560	-340.645686	-337.651130
2625	-291.021574	-396.315804
712	-294.081616	-140.332310
2706	-345.667357	-364.258279
1571	-470.915515	-332.360052
230	-271.617434	-308.373201
2456	-345.610758	-351.640899
3273	-288.589678	-337.665885
2645	-362.923114	-330.474425
3167	-309.688639	-359.634990
71	-346.864282	-367.924153
3005	-249.248680	-282.643092
976	-382.776658	-365.686752
3271	-454.878708	-339.479553
1839	-355.496901	-296.584554
1647	-343.242553	-296.258025
2512	-346.823548	-360.572866
1699	-272.541597	-352.358050
3586	-287.506415	-308.443208
3003	-325.798735	-362.987582
844	-324.606050	-306.813935
98	-303.553222	-308.615442
1247	-325.770105	-339.943665
3573	-325.730390	-368.403291
3258	-324.473847	-331.904911
2779	-381.606362	-323.985701
3848	-324.564634	-320.453377
3501	-318.409788	-270.936782
503	-355.514134	-296.514717
3022	-234.455424	-310.277069
659	-326.976670	-371.205107
1661	-322.148261	-275.879017
3589	-324.543443	-297.421020
1136	-271.296056	-324.398282
1308	-341.814212	-336.847561
1230	-323.396217	-315.669347
135	-301.341304	-224.596290
2857	-362.899149	-351.223671
1394	-396.500849	-287.913808
3914	-325.805781	-348.934526
3129	-361.692023	-326.947392
1665	-336.802871	-316.322041
3090	-287.362939	-326.832277
1936	-360.564423	-321.469462
2398	-319.533364	-291.927546
2739	-362.946034	-337.473902
2112	-304.729640	-312.346032
2162	-340.613712	-320.020714
2281	-345.643890	-354.856265
3088	-308.459859	-357.376122
1044	-304.687053	-354.918020
1947	-303.533559	-321.257161
237	-268.287661	-202.664964
401	-325.712603	-359.004429
432	-344.390227	-335.638756
1620	-270.431243	-291.082836
3067	-271.304881	-349.903616
1749	-302.579654	-242.258349
3103	-340.631134	-321.711158
1720	-309.692095	-362.533796
2169	-356.733974	-293.141150
3550	-341.825957	-357.780185
1298	-308.505512	-314.704250
31	-359.310420	-289.779814
2458	-361.683558	-338.790870
3934	-381.630276	-332.075559
3355	-345.648365	-344.727240
1635	-360.520081	-286.004259
2671	-344.377098	-343.937788
1660	-274.985107	-410.302390
2912	-346.883119	-358.998508
812	-308.509197	-343.731785
3646	-305.130313	-241.223444
3564	-303.533472	-334.510030
3830	-346.817778	-356.312314
73	-233.293627	-272.212370
3367	-269.216969	-256.425784
3415	-308.495275	-347.239821
2945	-307.281910	-316.195271
3978	-282.861121	-176.402154
2292	-343.246371	-309.147582
2395	-297.523583	-230.752450
3289	-270.437636	-271.857114
1938	-341.826148	-343.372187
2949	-346.838702	-364.618621
2012	-382.788561	-352.197246
3818	-308.470796	-343.647129
3894	-322.469844	-249.416010
97	-286.495035	-281.519986
300	-324.602433	-322.877052
3369	-158.342346	-200.113481
2915	-344.371144	-325.360157
198	-303.934323	-196.536086
3951	-326.977685	-336.847378
645	-308.540795	-351.490985
739	-309.678703	-371.511138
3759	-270.393902	-287.988508
1639	-345.640072	-347.001809
1676	-296.285473	-215.548573
2942	-325.778444	-366.519021
1943	-325.729335	-357.660387
524	-308.507004	-308.297063
1882	-273.764420	-365.845234
2482	-268.321270	-203.240690
2670	-326.934805	-370.282043
2582	-320.773768	-298.170754
282	-325.714378	-367.015389
2377	-236.916033	-301.300793
3956	-345.698757	-342.382335
3971	-360.530885	-323.414127
3863	-346.804974	-372.448704
836	-324.606601	-298.770339
488	-346.861837	-376.688795
404	-324.595399	-341.546838
727	-272.562906	-362.604721
2954	-305.915530	-369.420743
559	-362.935404	-348.615425
1563	-376.575382	-296.441058
2004	-346.839235	-359.386200
3845	-344.454717	-319.861909
2576	-306.418503	-266.480571
2768	-340.690205	-326.072735
795	-246.023231	-155.602026
1462	-312.136049	-400.613951
3781	-274.984614	-391.328652
3686	-344.462681	-333.298177
3284	-343.290242	-301.257822
3402	-234.522504	-280.248509
1192	-326.947461	-378.026264
1760	-326.940002	-384.026648
1343	-310.895432	-390.498267
3769	-304.586424	-340.170130
1248	-304.732336	-302.472680
3931	-288.683173	-339.942437
225	-346.842403	-385.003573
2275	-312.122563	-409.599379
76	-325.685245	-372.383939
3908	-272.847530	-335.063671
3098	-345.658421	-343.914199
1666	-289.872246	-381.160273
2947	-355.510313	-292.185283
865	-304.728720	-338.976644
1621	-346.884834	-370.938683
1075	-325.751822	-354.071270
3578	-286.432515	-284.923878
647	-338.268974	-252.198561
1341	-301.373831	-229.485512
630	-273.762561	-366.423356
1119	-304.733360	-297.634239
214	-348.052027	-389.360465
2709	-345.632155	-338.157165
3185	-348.053386	-399.802394
998	-302.306196	-268.979681
1885	-345.647670	-345.536506
2203	-310.911529	-395.399724
2317	-308.503515	-326.658948
1254	-325.753541	-338.850966
1705	-286.218259	-276.203807
366	-324.576206	-333.348342
1804	-324.542706	-332.303231
3002	-269.479234	-251.454231
3620	-359.351415	-298.051079
1534	-340.632075	-327.587703
1389	-272.510742	-353.577905
2908	-271.620997	-283.337962
2681	-308.466840	-333.825783
1141	-115.679136	-62.438183
1225	-196.409349	-236.898904
2363	-324.610150	-311.262658
3313	-360.526364	-335.626419
915	-304.734226	-311.870556
3819	-397.692021	-324.274865
114	-361.772743	-321.736552
541	-325.714161	-364.053403
981	-303.499320	-320.442703
2461	-269.170508	-256.610896
2449	-341.841190	-357.173054
3521	-342.324182	-249.762523
1114	-302.353948	-274.042717
2353	-281.504579	-237.001682
3414	-285.313674	-250.646074
2575	-308.759090	-304.660075
1410	-273.759553	-356.200782
3218	-325.743746	-368.296556
620	-346.820834	-351.714712
884	-276.202586	-408.576095
3015	-359.362011	-290.069605
2141	-307.287454	-295.575346
3969	-324.609784	-319.214637
94	-362.955075	-355.717312
1107	-267.060326	-171.535145
3619	-325.779372	-338.923074
2447	-323.330261	-297.705607
1946	-346.841836	-378.842700
1867	-324.583096	-328.256785
2918	-271.326117	-320.816276
2348	-285.253877	-257.506778
61	-308.462933	-336.470493
307	-302.239101	-289.416366
849	-360.532987	-315.372254
1893	-344.385273	-318.573602
927	-340.676668	-330.519436
951	-307.548619	-308.177218
1875	-242.186010	-168.419790
3486	-437.484875	-126.274796
1793	-325.725688	-340.939912
2763	-272.548325	-349.632731
2845	-307.602080	-278.904577
1029	-325.751230	-366.703326
2260	-271.351786	-300.624499
362	-289.871990	-370.043383
2731	-272.836211	-297.972847
1370	-242.180146	-175.893650
3583	-325.721011	-350.945164
1922	-248.132701	-238.091986
2193	-383.976576	-393.805342
3639	-345.680996	-345.814676
3186	-346.829695	-368.878366
658	-307.234503	-312.135141
887	-361.720206	-342.845719
3685	-381.602419	-322.890793
317	-325.797397	-348.348143
2300	-453.655583	-279.883225
2385	-310.911571	-378.411853
3104	-310.941183	-407.908773
1627	-301.363590	-232.579382
2460	-345.631797	-357.425806
3738	-274.982053	-411.451771
3114	-309.692389	-371.457296
1636	-233.551389	-238.732068
235	-270.375081	-280.806571
2423	-338.238743	-271.926651
1715	-286.486570	-266.989813
1599	-304.689816	-341.805815
1051	-346.860404	-372.825846
1886	-302.286171	-272.104300
443	-325.754109	-366.401284
986	-347.459586	-301.108731
1641	-340.647224	-334.358680
1126	-270.392715	-276.319811
2740	-360.536920	-301.945429
1960	-345.602645	-360.186573
508	-325.801512	-347.769468
1634	-324.563073	-350.384103
3569	-272.588302	-356.264149
1490	-309.691591	-337.740010
1491	-344.421383	-329.345443
2265	-360.469291	-307.654196
2864	-340.658990	-303.925782
799	-310.910909	-382.678627
3246	-340.652252	-292.375996
586	-376.582598	-296.429873
2324	-346.831385	-368.357590
1422	-361.728608	-328.948988
3490	-359.315205	-278.921257
1109	-333.411326	-201.124668
2787	-324.505365	-314.798665
898	-305.906901	-384.338807
1945	-361.754136	-330.455399
256	-308.741915	-288.925810
2506	-307.526911	-274.737045
3260	-345.595084	-352.172564
947	-322.454079	-245.903627
1022	-310.902683	-376.474698
595	-340.652012	-289.494844
2028	-346.821466	-359.863531
2914	-270.422403	-281.960581
260	-359.369049	-289.301375
3262	-235.693825	-315.798104
2273	-324.579188	-348.693412
731	-355.501990	-295.572100
1196	-346.840727	-363.992112
1951	-317.408548	-226.566823
1117	-345.566120	-353.227405
1383	-344.398797	-337.129631
745	-344.464270	-327.571566
3711	-303.469034	-324.353501
1084	-309.711894	-370.169419
2301	-324.616647	-341.861120
2075	-345.606444	-343.950404
3561	-343.190300	-304.945239
2433	-324.552283	-328.024196
3745	-310.912788	-396.413633
59	-248.430371	-208.449399
1791	-272.554824	-367.012111
1574	-245.997884	-154.011518
1158	-268.251114	-207.005577
1524	-272.550818	-353.237134
631	-371.449232	-287.499822
2785	-310.915445	-405.720463
2916	-340.655601	-332.805567
1366	-345.633122	-353.033864
538	-324.494520	-344.399243
2834	-325.699665	-363.098524
3259	-359.368793	-285.503804
189	-322.167165	-251.184487
1689	-336.823026	-302.846932
36	-344.382282	-343.732887
4	-270.439280	-263.021258
176	-308.554162	-334.060198
2820	-308.557865	-296.645825
3798	-310.941861	-401.547281
2677	-309.684577	-369.151145
1801	-301.335636	-221.808317
2958	-324.580268	-335.715550
1822	-344.395150	-344.022923
2251	-430.448052	-182.372246
1190	-377.830859	-336.442154
3718	-195.186772	-212.498348
2285	-340.578657	-337.670734
3704	-348.035847	-364.039796
1056	-271.618179	-303.786608
3115	-340.620294	-332.255558
2937	-324.573883	-349.173969
3471	-416.384141	-294.623118
1440	-270.441325	-289.883966
918	-310.917344	-363.825534
2743	-234.516409	-291.363792
2536	-273.758980	-379.650686
862	-361.764434	-334.170601
1638	-344.481904	-289.867245
3873	-348.051405	-387.143025
1820	-324.522751	-353.283852
40	-344.338878	-316.412026
425	-289.769718	-377.994568
2920	-326.952797	-367.473109
1438	-356.728392	-305.502450
519	-309.687078	-320.693568
3739	-324.566515	-334.756972
1600	-249.301818	-233.559666
2402	-235.696227	-315.825134
3857	-340.686134	-304.776877
2314	-345.658870	-362.887677
1562	-309.676327	-366.790440
3354	-360.529236	-304.997736
3880	-357.942023	-315.907746
1070	-361.752301	-349.726071
909	-325.789320	-360.038432
776	-325.781815	-356.052474
246	-313.537245	-209.348830
564	-272.569586	-356.540000
3980	-372.708066	-300.925514
3713	-325.748400	-346.611050
989	-272.839582	-322.152865
2798	-307.259167	-284.322172
3017	-271.339346	-306.986280
2089	-308.469081	-360.751520
627	-359.304956	-294.422254
68	-286.519735	-268.111583
666	-381.593528	-333.204510
1385	-309.679840	-356.264115
692	-362.917261	-343.390535
3916	-273.810780	-374.288127
3330	-323.360126	-304.674784
3933	-307.569255	-286.004280
2538	-344.417597	-318.674645
3742	-271.272557	-333.766244
1517	-359.342366	-294.180675
3363	-345.658313	-356.438363
2842	-308.450204	-347.597866
1314	-324.460304	-330.534078
3513	-340.637067	-320.137426
3572	-322.172641	-262.925435
2184	-360.501473	-298.042606
1358	-340.682075	-321.476518
381	-341.835557	-322.519995
375	-346.857432	-357.788679
60	-382.768883	-379.984220
1950	-232.331230	-233.153670
1611	-348.044714	-400.130704
1186	-359.296697	-286.182384
3270	-273.788787	-384.914665
2508	-324.574476	-332.253933
2818	-335.618370	-299.462785
1004	-355.416555	-292.755040
3735	-360.522940	-315.932468
3621	-346.815715	-378.053740
2430	-304.688809	-344.496532
2258	-303.453218	-327.720567
1897	-197.629387	-249.039125
2191	-359.317050	-273.260719
1160	-286.467220	-262.826278
2680	-340.664901	-304.760366
2303	-309.719920	-355.165011
259	-309.735245	-360.034453
1884	-307.577822	-287.510073
3534	-320.785748	-302.271089
2984	-362.935648	-361.070153
1833	-302.579718	-238.183594
2852	-274.986857	-410.270894
1207	-324.584396	-328.206740
3140	-284.987905	-263.001644
2466	-325.785959	-357.996800
1836	-268.273739	-213.631466
1222	-325.805865	-365.453735
839	-302.254301	-268.274313
2579	-273.765811	-392.316879
2200	-344.426799	-328.656462
2995	-381.584942	-334.618061
3551	-345.646761	-345.518704
1399	-341.826906	-358.198098
1983	-320.792773	-333.457029
1048	-286.495416	-277.476987
2320	-362.876210	-360.772473
133	-271.642927	-304.167438
2160	-345.674929	-354.995275
1474	-340.654517	-331.278687
1739	-303.454720	-322.856621
1883	-346.839066	-375.786421
88	-345.655534	-367.658485
2909	-361.687451	-345.826204
2023	-317.402836	-227.868933
273	-323.312375	-305.753955
527	-324.629301	-333.375510
3903	-340.636306	-333.030137
3452	-361.758902	-330.572170
1057	-391.518453	-269.508903
3524	-308.455477	-337.511032
253	-305.838224	-356.466349
3879	-339.483894	-302.423504
543	-310.937295	-384.734809
2180	-340.665904	-315.477762
3302	-324.577047	-323.591572
2594	-335.586914	-291.535220
3708	-270.397474	-276.572573
1677	-344.412416	-344.008138
2376	-346.840597	-346.154536
62	-309.677968	-368.012081
192	-310.897684	-387.290752
3929	-321.233569	-224.601464
1667	-323.323781	-305.181071
3024	-251.729571	-300.306328
2121	-324.619773	-337.696452
2622	-346.829131	-372.385066
2772	-343.232602	-306.496576
2401	-263.280728	-155.671890
3070	-281.491976	-236.527412
2118	-324.560961	-320.210277
1033	-339.482903	-309.783113
593	-303.525517	-320.301410
3146	-289.872162	-368.360484
1703	-286.154755	-275.028249
1110	-325.781398	-358.060502
2878	-285.336744	-247.655520
3960	-336.825944	-297.053802
983	-341.851447	-340.321732
208	-270.399081	-284.007726
1935	-361.677841	-338.430938
3676	-346.840522	-372.390373
1707	-288.590006	-333.733578
1773	-304.696646	-328.645461
975	-357.171724	-189.421509
1988	-312.124451	-412.380126
2011	-270.099401	-308.420815
2541	-341.834413	-362.384973
521	-262.065493	-152.997290
1840	-360.536972	-310.943760
1709	-326.941251	-382.256166
2197	-309.684327	-349.540705
3503	-266.630629	-287.028859
3613	-308.483617	-348.747608
1868	-326.949224	-375.227896
3177	-287.662612	-290.703505
325	-345.637577	-344.555884
1173	-344.465017	-324.785388
1374	-322.175807	-269.949776
3336	-308.477672	-352.736167
1016	-305.129953	-215.362318
304	-322.464725	-232.117904
1052	-361.770383	-345.947704
641	-322.439472	-258.141977
1617	-355.508183	-299.403800
3461	-320.776316	-301.899784
3938	-345.645388	-329.245008
1241	-345.608395	-353.395814
1921	-310.904960	-373.671111
2990	-376.661483	-307.746295
1763	-325.799404	-372.328581
510	-234.491176	-309.172973
550	-319.568017	-329.633151
2832	-250.585843	-296.400369
3013	-346.883127	-374.687678
1979	-308.462923	-343.513393
2783	-272.537685	-347.458846
3896	-307.280331	-317.630110
2097	-345.639692	-350.689525
1199	-377.813742	-331.762026
1216	-308.465534	-351.290730
1980	-345.680616	-351.508682
3926	-325.748612	-352.841826
713	-308.484017	-343.792919
765	-317.447668	-225.031060
1338	-320.793141	-336.169957
243	-323.389193	-310.619862
103	-291.024232	-391.959486
163	-319.624414	-302.210871
900	-288.561991	-348.487218
50	-357.934562	-328.404203
1682	-269.215705	-271.500085
3902	-382.757521	-362.069423
2109	-321.219665	-219.921368
3832	-346.836423	-389.337125
2050	-362.937518	-370.852481
2726	-324.475651	-335.718805
3624	-324.614194	-306.616029
1020	-303.566436	-308.974368
222	-412.548009	-281.825845
3518	-340.655390	-313.476797
344	-343.305175	-303.049665
3332	-376.610619	-299.891501
3234	-287.349937	-343.957626
165	-327.013034	-374.214347
2980	-274.983908	-378.742299
1918	-319.573117	-296.792225
105	-309.727110	-370.410052
390	-306.070291	-285.572098
3949	-359.301320	-287.768322
2873	-307.545713	-275.855206
2283	-231.111403	-175.843909
2231	-346.825174	-373.814669
1637	-343.503600	-274.450152
919	-272.589999	-338.947648
2037	-345.620113	-354.706786
2792	-362.944759	-354.399117
3757	-281.482952	-234.874157
2486	-307.239887	-308.569402
2721	-271.401725	-326.227617
2636	-306.112153	-269.178516
816	-356.748545	-303.402412
157	-376.519880	-306.163157
3919	-304.721921	-336.980809
2367	-361.723620	-336.358445
941	-340.652570	-301.754479
1284	-320.761539	-331.135967
1738	-273.759338	-365.451249
1053	-340.610046	-331.089069
1817	-339.459612	-301.712219
96	-375.359188	-292.739841
3281	-309.716743	-354.262127
2520	-307.284294	-320.946432
554	-340.688787	-324.473693
391	-345.584667	-338.548119
1539	-382.755486	-348.470100
1874	-416.367317	-288.587809
570	-275.012535	-395.493491
1630	-323.431776	-309.442249
3948	-340.614465	-333.520351
638	-345.695868	-342.634028
1716	-325.784331	-346.972731
2136	-263.278851	-160.497399
2336	-344.433499	-280.459717
3202	-310.908741	-389.111470
2264	-346.831590	-363.862901
258	-371.546126	-291.268723
2713	-310.904631	-390.026433
1008	-248.448467	-213.290393
506	-234.516241	-284.228801
292	-308.517192	-335.707128
935	-269.154939	-263.611191
3036	-310.907823	-392.319031
2087	-286.484121	-262.567535
0	-351.615495	-297.683000
2712	-274.985024	-389.722993
47	-247.225618	-190.912809
1296	-345.612257	-345.314337
209	-308.493663	-350.390170
634	-154.960361	-121.393340
1305	-319.621560	-298.102164
3522	-309.691414	-369.029223
3473	-360.527434	-321.371742
562	-456.105229	-353.436253
1615	-287.344000	-343.147051
575	-272.582834	-355.240061
660	-271.630416	-284.834314
698	-274.985880	-377.917163
2297	-322.412936	-244.235172
1879	-288.594527	-338.770830
3838	-271.318933	-334.479405
3333	-361.709769	-345.088487
