no_training:10	no_test:3983file identifier	 training data
534	-324.575799	-319.859704
486	-288.678720	-140.904440
350	-320.793580	-331.307659
1121	-333.449362	-55.506506
1359	-229.927277	-364.828357
2389	-361.728546	-306.991535
693	-234.520624	-181.446341
2293	-269.216495	-163.119364
3369	-158.342346	-304.843380
1233	-265.440660	-135.741222
3666	-309.735874	-308.957698
2322	-355.508682	-76.878085
513	-355.518342	-81.650583
61	-308.462933	-310.297082
248	-339.489875	-200.152554
2781	-288.581699	-152.162613
2862	-309.693471	-298.465449
3476	-304.737418	-311.423712
776	-325.781815	-118.130638
3241	-319.515995	-98.815931
152	-306.286325	-108.593709
3263	-285.326726	-222.846929
2934	-324.462733	-329.876378
838	-361.709679	-318.526004
18	-309.719641	-305.283572
1836	-268.273739	-221.600137
1306	-288.682324	-136.490638
2739	-362.946034	-98.301612
2265	-360.469291	-84.506255
145	-310.929561	-95.726068
2286	-309.728265	-297.790420
1854	-382.743932	-271.203684
1544	-324.594826	-312.960023
3282	-362.972786	-91.977908
2255	-360.513163	-86.302490
2701	-326.942959	-324.110248
2445	-324.576679	-324.129228
2904	-302.545112	-135.233822
3790	-286.502445	-351.188473
1811	-346.855968	-274.411043
746	-273.802095	-131.681763
1783	-320.761312	-319.989877
3797	-376.587519	-186.640885
1780	-345.606551	-285.364022
2373	-302.564379	-124.806057
3206	-346.853173	-292.179425
3858	-308.459001	-307.071037
262	-345.647032	-287.680466
1217	-325.773675	-123.433832
3135	-272.569212	-329.683579
2898	-310.940190	-89.692163
1831	-323.386306	-118.295178
2956	-360.528914	-88.096273
703	-340.656580	-348.178738
326	-236.917664	-133.249265
3136	-340.660061	-345.414448
3449	-297.510804	-93.712398
3588	-272.549011	-333.541896
3073	-309.734862	-304.519097
2514	-354.197108	-51.657159
3125	-308.510840	-306.558508
2045	-324.495988	-312.231666
3463	-304.735360	-311.641986
2958	-324.580268	-319.235908
624	-312.119017	-75.834118
20	-270.370102	-326.677135
1070	-361.752301	-323.384870
1526	-269.267574	-129.276155
526	-344.430692	-339.810726
1095	-324.603415	-322.785449
2914	-270.422403	-321.009610
2808	-340.646073	-342.597006
2971	-312.131841	-74.946813
2051	-325.790442	-122.715086
1249	-272.543724	-331.544237
388	-340.594424	-345.253616
2721	-271.401725	-324.396009
2251	-430.448052	-13.646923
894	-338.247875	-393.096697
182	-324.474954	-327.444962
2184	-360.501473	-108.077651
3388	-271.606364	-153.923760
269	-325.729080	-117.009637
3385	-324.583090	-311.801652
3325	-341.836362	-292.273763
1798	-312.126342	-81.464842
1290	-345.660459	-289.740683
2834	-325.699665	-113.470222
3127	-327.010419	-328.413713
3433	-308.465425	-312.875114
828	-361.684892	-307.556768
1318	-310.897519	-96.379714
3804	-324.573632	-320.859236
2340	-310.899612	-105.174610
1199	-377.813742	-335.559045
430	-307.543210	-314.549017
409	-306.383308	-128.237067
2795	-379.572458	-411.678880
1698	-325.800949	-109.519113
1183	-325.750970	-130.564147
1744	-288.535621	-131.857498
385	-305.159206	-96.315782
3729	-376.562796	-163.039048
869	-327.026488	-327.970088
3531	-344.458268	-343.250771
3864	-288.639421	-127.925802
1378	-346.867789	-295.843034
2362	-305.134491	-104.103231
1873	-346.842529	-284.756366
479	-77.308427	-202.221673
2996	-324.566568	-316.807670
318	-310.954514	-115.852428
668	-267.103350	-378.183746
1230	-323.396217	-120.658118
3891	-346.821929	-283.584426
1031	-304.643927	-308.598098
3274	-196.407957	-324.438416
2542	-326.951186	-334.140094
2431	-309.684774	-316.726410
1185	-324.558175	-330.311285
3850	-308.528193	-305.399589
1115	-325.773014	-121.900327
3700	-361.717469	-314.762026
1085	-231.092208	-256.834277
1343	-310.895432	-106.805149
1688	-324.567893	-331.656688
2214	-245.994065	-96.880861
1173	-344.465017	-341.793046
1736	-273.764207	-124.414886
1530	-272.549380	-320.009393
3065	-344.486202	-341.401809
198	-303.934323	-80.628973
785	-273.796695	-118.901379
884	-276.202586	-87.319947
3095	-339.431197	-208.661444
3685	-381.602419	-334.056180
2725	-269.218553	-163.151910
3408	-287.661454	-311.775938
651	-232.334436	-347.558423
1473	-340.678945	-343.360055
1918	-319.573117	-105.544378
1641	-340.647224	-341.822507
2126	-270.399529	-318.205784
1228	-345.640969	-289.786608
607	-301.373496	-97.142804
381	-341.835557	-294.128791
2054	-302.588564	-124.626957
2951	-308.569129	-309.828211
81	-318.390876	-106.783055
3430	-341.828533	-289.013721
974	-303.468081	-361.070435
1877	-287.407788	-320.426198
1587	-322.133444	-96.270587
2710	-361.773017	-314.171206
3036	-310.907823	-110.226315
150	-309.732713	-298.188117
136	-343.240623	-199.574483
2400	-345.592410	-290.010757
3970	-305.897998	-314.814966
1555	-324.529724	-328.872863
1260	-270.417842	-325.420349
536	-323.348544	-108.055409
3096	-338.175960	-410.587642
3824	-302.288055	-224.467253
1149	-325.796862	-114.873538
1498	-340.654582	-343.344100
251	-265.386781	-153.665084
3518	-340.655390	-347.553856
2801	-310.932716	-92.445008
1719	-232.050342	-195.343224
2890	-309.738198	-310.307442
864	-323.337623	-110.042814
1648	-345.660642	-288.556820
601	-324.603558	-314.110120
483	-309.705795	-293.026455
701	-265.396194	-160.158941
1065	-360.485823	-82.751745
2997	-380.371074	-180.615489
1624	-340.670034	-343.783922
3478	-343.296547	-193.435312
2933	-360.538112	-97.290206
2403	-326.955365	-326.050683
1942	-382.751274	-272.681296
398	-345.636145	-287.761989
3844	-308.450468	-305.782200
1778	-305.036659	-91.982217
3965	-273.764529	-123.769424
935	-269.154939	-124.015756
2998	-246.027383	-110.877308
3740	-356.684693	-79.048968
3426	-307.387663	-354.695336
581	-287.683128	-308.626801
1537	-309.692993	-305.238535
1713	-323.381747	-104.026400
2341	-377.784360	-339.511023
2137	-324.588239	-319.014970
2439	-324.485913	-318.780256
1547	-335.613384	-204.083638
2919	-340.635773	-340.029081
105	-309.727110	-309.427446
368	-345.595021	-285.714845
1929	-324.551800	-315.123361
1911	-272.582516	-325.126414
3465	-324.548021	-327.962853
1331	-310.941319	-93.807759
3841	-371.541704	-411.778163
1196	-346.840727	-287.041830
2821	-308.511516	-306.770213
1101	-307.244627	-354.280102
1953	-308.457242	-306.152989
1701	-344.428649	-343.617337
993	-317.364547	-406.651631
3537	-346.860694	-284.889038
137	-287.440932	-320.120692
2063	-344.402806	-348.950797
1297	-345.621773	-295.668783
83	-344.434906	-340.804795
3213	-339.438949	-205.524796
1585	-360.545832	-104.614988
1917	-325.790782	-121.238868
1903	-309.678054	-310.852566
3281	-309.716743	-304.961962
924	-324.528533	-319.538995
3658	-309.682445	-305.166638
1697	-345.613396	-289.766850
2104	-379.006904	-269.555489
3703	-287.697316	-309.913255
658	-307.234503	-352.975856
2418	-304.734646	-311.740526
3983	-322.115604	-106.227729
2740	-360.536920	-76.930646
2747	-301.332569	-93.451824
1681	-310.908780	-113.297248
2384	-281.469893	-222.062128
2866	-344.431605	-352.144024
3156	-362.941094	-109.025883
2935	-297.516418	-91.785248
3155	-376.605641	-170.899846
3977	-288.552886	-135.402810
122	-339.419649	-213.363354
1280	-356.683566	-91.245266
2858	-346.862070	-295.364114
3144	-308.472241	-306.096870
245	-340.656722	-346.291302
1265	-227.324775	-264.532918
2392	-272.551442	-312.913018
228	-346.859384	-291.292379
3608	-372.729173	-176.158665
2572	-360.495461	-100.386688
3188	-325.807242	-115.096065
1485	-309.731369	-296.942932
3964	-336.853985	-345.306525
1577	-355.468067	-76.910834
2600	-307.237880	-360.394196
3811	-274.982348	-98.343935
836	-324.606601	-331.180797
2152	-308.540101	-303.118640
1096	-309.689595	-305.251740
2498	-288.539500	-136.881318
3054	-269.129580	-125.660218
1363	-355.525451	-79.252171
2599	-355.457663	-73.027968
3529	-341.843027	-297.381021
497	-287.470402	-316.755173
2932	-285.320198	-227.307894
3146	-289.872162	-356.037541
3379	-273.761967	-134.882832
3231	-380.446861	-163.149333
3743	-325.726182	-117.159833
1174	-345.614442	-294.775784
99	-336.813559	-344.359691
1222	-325.805865	-119.219155
1787	-325.795649	-112.610614
3559	-309.721434	-300.624385
2773	-325.684055	-112.148090
1178	-382.751729	-271.884702
3861	-234.486176	-198.533244
2736	-310.922181	-91.266018
2952	-308.511290	-306.909840
3661	-287.358011	-327.611253
3327	-348.059242	-83.917171
1009	-266.763445	-104.332371
1371	-288.596392	-157.733622
2638	-309.688194	-315.915505
2944	-309.687280	-298.130078
886	-304.728323	-308.625561
832	-308.470270	-306.729437
1279	-377.837977	-332.916883
3007	-319.573727	-137.669314
138	-362.875317	-104.298131
3506	-320.804155	-330.730235
3956	-345.698757	-290.316217
2067	-280.248350	-389.229880
2284	-359.298380	-86.911858
2459	-273.761223	-130.195973
3389	-309.689740	-305.783049
2310	-338.194242	-410.387203
677	-324.594116	-320.811751
3890	-341.849730	-293.648168
1943	-325.729335	-115.362928
1267	-341.841438	-298.953905
3971	-360.530885	-93.862589
3835	-309.693085	-302.647624
775	-344.469204	-339.047138
822	-336.845442	-344.016986
2645	-362.923114	-91.320063
1784	-324.497693	-318.473666
2060	-362.945811	-107.578903
2584	-360.567154	-86.550382
561	-264.226909	-125.259424
825	-340.536374	-343.278861
3711	-303.469034	-355.497907
3104	-310.941183	-113.286319
1774	-324.585556	-324.778319
2846	-273.780933	-115.781987
102	-307.230370	-352.443369
2512	-346.823548	-284.580106
3269	-381.624381	-325.823985
2877	-324.556404	-327.444896
1667	-323.323781	-116.217963
3003	-325.798735	-122.069382
3564	-303.533472	-354.055704
1830	-345.641862	-287.490991
872	-309.711438	-299.320250
1007	-235.694216	-345.382238
1438	-356.728392	-86.890637
3878	-360.554015	-83.086377
690	-375.420808	-414.465931
232	-490.793044	-23.630340
325	-345.637577	-290.588768
449	-325.753993	-127.852141
1256	-312.119596	-73.798023
3454	-376.600944	-171.788408
3926	-325.748612	-114.734310
2850	-288.580309	-130.136464
383	-361.702346	-316.377081
1190	-377.830859	-336.564624
2916	-340.655601	-345.508514
282	-325.714378	-122.890562
1494	-345.654016	-292.674493
3904	-356.716094	-84.871439
1844	-325.808754	-115.101998
3330	-323.360126	-116.812870
3733	-309.678068	-300.646780
804	-248.395289	-149.172744
2399	-308.430606	-308.578026
2706	-345.667357	-288.127540
1291	-285.276634	-238.661967
3398	-304.686259	-310.364480
378	-356.705084	-87.556605
3501	-318.409788	-107.792527
3471	-416.384141	-409.246567
3502	-376.564063	-162.593776
2165	-319.567241	-111.057573
2588	-376.538277	-171.723147
901	-270.446915	-314.723826
1949	-340.674935	-350.179254
2569	-281.476967	-222.540134
2226	-276.206257	-93.360828
880	-345.648463	-286.577471
1252	-301.395982	-105.677056
1806	-324.610229	-327.477748
3383	-360.602876	-90.690242
2646	-325.800095	-111.139648
830	-320.767103	-318.856369
942	-325.715957	-124.730215
410	-325.835955	-118.209153
2713	-310.904631	-119.509847
1781	-324.582445	-317.196734
1170	-310.895183	-113.460185
3851	-326.998454	-327.405780
1269	-307.563525	-301.920857
3047	-285.293918	-222.278300
171	-361.745138	-313.171399
3180	-323.669200	-345.858992
3527	-309.716030	-298.878793
3235	-339.416290	-212.250927
765	-317.447668	-405.039959
1281	-308.457113	-306.238965
1066	-375.344926	-414.299349
815	-285.324641	-237.322019
108	-345.614707	-292.786971
2175	-324.545475	-326.532789
2193	-383.976576	-272.806898
2025	-249.363808	-354.666556
3802	-356.724118	-81.197309
1014	-301.385442	-103.709240
758	-307.574899	-314.540918
1212	-304.733723	-311.693032
667	-360.533083	-87.722537
1087	-324.508933	-323.321994
2481	-324.614891	-315.069464
1596	-492.022084	-32.919640
1824	-336.855265	-345.216959
3361	-324.558989	-324.668531
1437	-376.547304	-165.310749
3778	-309.700675	-318.504557
3424	-348.051118	-83.700584
1157	-309.691584	-307.987558
1288	-324.635136	-328.363898
3425	-324.547564	-316.026084
2888	-361.704536	-324.811185
3540	-321.236907	-405.400491
903	-309.685872	-315.758318
1128	-361.695007	-317.370735
1061	-343.531666	-92.452756
2367	-361.723620	-312.922664
2110	-341.867094	-291.876381
3044	-363.519194	-71.029950
246	-313.537245	-403.039180
834	-346.828689	-293.376651
899	-321.230055	-396.687611
3334	-325.800680	-130.576287
717	-380.401348	-165.247192
987	-273.765811	-118.890846
3115	-340.620294	-343.672327
369	-361.733362	-317.711165
3869	-324.525580	-325.413460
394	-344.385642	-341.954451
1885	-345.647670	-289.440795
527	-324.629301	-319.002577
3584	-281.484877	-243.282635
1399	-341.826906	-292.969066
1915	-361.705669	-319.733935
443	-325.754109	-128.510974
3198	-288.680991	-140.000072
2208	-286.486509	-352.729538
218	-285.311823	-228.613383
2073	-345.600119	-293.069236
3032	-360.508895	-105.605999
272	-322.161948	-117.778351
495	-342.297848	-95.622798
2784	-273.803873	-126.122816
1793	-325.725688	-118.970595
1988	-312.124451	-79.724443
114	-361.772743	-306.392600
2854	-325.810616	-112.756796
2824	-304.720708	-307.286799
3934	-381.630276	-325.809029
2623	-235.700285	-348.227729
24	-345.608180	-289.460699
45	-266.615452	-321.049196
343	-360.502305	-79.573523
1657	-338.273162	-408.192687
3889	-360.533387	-88.474365
2106	-286.476486	-348.951627
3599	-308.482454	-307.788718
2686	-340.697732	-344.746055
1619	-340.600021	-345.642303
412	-372.768039	-171.043978
2166	-343.239068	-214.664830
3569	-272.588302	-322.072783
1527	-271.621836	-150.383221
933	-270.430832	-321.765021
1081	-310.912796	-102.951919
3673	-309.691463	-307.205365
1695	-344.411060	-348.481715
3440	-322.135917	-94.422777
2125	-310.908354	-95.492772
390	-306.070291	-239.436561
2504	-325.805550	-116.648408
3404	-309.733988	-307.849957
158	-308.540079	-302.357429
2274	-308.463553	-304.687999
3593	-304.614300	-309.185254
946	-324.577279	-317.381502
3900	-308.465445	-308.308766
3370	-396.486664	-55.398823
1829	-382.804482	-272.251925
1977	-312.131398	-72.908294
674	-346.879260	-293.346832
2594	-335.586914	-202.323219
2103	-346.834331	-287.168082
2154	-360.512793	-83.161335
1959	-324.603913	-310.333950
1557	-322.456250	-211.950062
3305	-310.955141	-111.484216
3342	-153.787612	-145.483503
2798	-307.259167	-354.667076
576	-345.655968	-287.866590
1862	-319.615129	-105.750338
1130	-346.826923	-291.146669
565	-356.730212	-102.922900
3445	-286.508374	-355.933135
1169	-346.819305	-285.714163
1454	-288.652757	-155.465687
2807	-269.176124	-141.054847
970	-310.911364	-101.110842
2333	-338.234590	-405.281357
1867	-324.583096	-321.273660
1758	-271.616401	-160.579024
1932	-310.911279	-103.193392
2042	-232.364952	-348.591830
795	-246.023231	-113.865699
3643	-309.660190	-297.032159
3233	-304.691526	-308.193053
3407	-343.517848	-97.849542
3920	-319.574905	-119.402324
1387	-361.698635	-310.102842
428	-324.570042	-330.289533
3777	-339.431092	-208.017429
3076	-247.198000	-150.386449
3613	-308.483617	-305.831396
1752	-296.265627	-74.081886
2055	-304.724717	-307.959514
230	-271.617434	-156.934630
2221	-308.512137	-309.230259
3377	-360.549337	-92.443885
1573	-233.255259	-324.083660
3391	-306.403144	-109.710967
689	-341.818686	-297.087168
2776	-313.573888	-405.345628
976	-382.776658	-271.732525
1520	-309.728493	-310.154411
735	-309.716570	-314.465870
2141	-307.287454	-353.743550
640	-345.616264	-292.534468
3333	-361.709769	-319.623402
104	-360.574432	-86.309740
3197	-309.714859	-304.148248
2454	-288.578155	-131.020043
3024	-251.729571	-326.478848
2441	-310.909223	-104.764121
3069	-346.878430	-290.037257
1935	-361.677841	-310.052808
3586	-287.506415	-330.121734
918	-310.917344	-94.995386
2627	-235.695309	-349.570061
489	-356.745773	-89.384823
431	-361.712798	-312.073214
401	-325.712603	-113.766381
2086	-308.486338	-305.424454
2433	-324.552283	-329.693606
3372	-309.705858	-298.269219
794	-248.143861	-267.540029
2010	-323.385837	-124.937629
503	-355.514134	-75.410551
1213	-324.530103	-317.038825
3963	-271.323381	-320.368061
3299	-325.725069	-123.767014
3908	-272.847530	-340.227536
1419	-344.350927	-339.110013
521	-262.065493	-68.690599
1489	-266.777425	-108.698014
1825	-271.656372	-154.714535
420	-362.950092	-98.321158
2880	-346.831172	-286.609055
2160	-345.674929	-290.703244
1842	-362.894239	-100.425077
2878	-285.336744	-228.020331
1047	-346.836177	-289.209160
1137	-271.622539	-151.427482
3042	-269.468415	-346.503638
1659	-487.002792	-23.526993
2516	-309.661518	-301.289612
440	-307.226474	-341.016671
2929	-345.638912	-282.622095
1572	-322.170570	-97.328145
1927	-361.739999	-306.022801
327	-324.607903	-317.496894
3317	-269.177232	-147.995730
2886	-324.530742	-312.246704
2047	-286.246880	-141.103122
3055	-285.313284	-240.135296
3984	-344.418857	-342.376204
3329	-310.909123	-98.465198
2006	-339.486095	-195.024267
338	-272.544500	-328.802036
2665	-348.031230	-97.254350
549	-372.785072	-173.914280
1554	-320.728167	-335.413308
1134	-343.068226	-282.134960
419	-312.128001	-73.448820
719	-309.693538	-299.798486
1372	-381.574124	-333.147187
3823	-303.527274	-360.434378
615	-345.676743	-290.906552
3562	-360.524672	-107.437649
1994	-383.983835	-265.805427
2043	-344.484341	-347.856512
2235	-318.409670	-107.363767
2982	-325.722723	-115.765221
3848	-324.564634	-320.660640
315	-302.472397	-122.362988
3289	-270.437636	-326.921914
1389	-272.510742	-319.950927
2295	-305.898313	-316.964103
2465	-339.464024	-204.133279
3980	-372.708066	-167.306052
1110	-325.781398	-121.274068
3751	-339.491316	-200.482589
1024	-302.535621	-116.196174
610	-324.629068	-327.416279
1225	-196.409349	-325.408749
1556	-340.659506	-345.978692
1008	-248.448467	-150.161151
3550	-341.825957	-295.645703
3630	-287.660591	-309.318526
133	-271.642927	-144.765158
639	-270.405973	-314.761686
1337	-286.498779	-349.194686
650	-193.034094	-163.500262
1976	-346.831692	-290.313908
605	-456.103432	-262.134520
3554	-309.689751	-303.870440
468	-322.150234	-121.993281
1662	-377.834156	-330.872888
424	-309.717380	-297.414324
2825	-360.576433	-80.398776
2722	-344.423318	-342.984608
3247	-360.531175	-87.606272
3893	-341.097446	-62.060025
366	-324.576206	-317.388508
2942	-325.778444	-118.732824
3671	-326.941692	-328.720851
980	-356.743821	-104.769141
2070	-114.483613	-153.959361
2183	-339.459869	-197.891465
2474	-357.944802	-318.019630
1340	-271.616723	-156.277724
1286	-310.906869	-105.403589
10	-344.512001	-343.707677
3694	-338.246643	-391.011363
2332	-342.335241	-75.912383
90	-327.017113	-325.763921
334	-245.983375	-107.751567
3657	-312.124380	-77.249164
3623	-341.892484	-291.984375
1311	-288.545722	-131.337523
3457	-324.559213	-331.782876
633	-325.759393	-122.019098
1984	-287.441165	-329.916887
3193	-320.725883	-330.792795
3653	-309.763576	-310.418982
2155	-343.243883	-208.127901
1570	-325.783642	-143.515440
1239	-356.710448	-81.096759
387	-268.248806	-230.158077
226	-360.556344	-94.297564
2153	-309.673226	-303.674912
3238	-340.667053	-341.801563
551	-382.817123	-270.680464
968	-308.470667	-302.851638
3834	-324.589539	-316.885366
3046	-322.057728	-109.792218
2145	-346.844016	-286.375368
1843	-362.899677	-117.472134
72	-325.720699	-115.041481
51	-283.168740	-84.373426
2036	-309.733888	-307.621822
3400	-289.799552	-333.583325
351	-345.625747	-288.012976
3321	-251.726162	-327.476869
1865	-345.609914	-290.683622
2356	-323.346816	-109.759201
1491	-344.421383	-350.702235
1816	-344.357220	-336.585350
2002	-286.504040	-358.560564
250	-360.538828	-93.573938
2796	-345.678871	-291.521286
1150	-308.551121	-303.754219
1982	-345.609374	-288.198297
3149	-372.694726	-167.450205
3064	-326.983087	-328.038674
3958	-291.015785	-92.858161
2124	-345.600825	-283.058769
1956	-308.461475	-306.401865
25	-309.712046	-304.074155
1453	-309.720334	-311.970207
2397	-308.772292	-128.246824
2455	-344.431301	-345.447232
579	-281.480583	-229.477145
3895	-325.808333	-122.631122
3121	-344.419977	-351.693123
3384	-357.949026	-319.228837
2720	-231.102112	-246.778942
1373	-324.557383	-328.927748
2954	-305.915530	-318.647061
1077	-326.938562	-327.576573
2218	-325.756157	-107.628057
3687	-325.793945	-112.610317
3545	-310.915918	-93.216684
2883	-308.757991	-152.500935
2612	-345.627545	-288.485391
3011	-310.902708	-98.990938
3092	-340.610697	-350.682025
2370	-360.496984	-89.148813
1626	-345.619567	-287.608417
3925	-325.718488	-125.425187
673	-345.680831	-288.036394
1457	-288.573089	-139.263234
541	-325.714161	-121.206775
3117	-346.824942	-293.292193
759	-398.888473	-296.571232
2437	-356.692640	-82.090443
3782	-262.035127	-68.468219
1730	-345.663299	-285.476239
1820	-324.522751	-324.265551
3419	-335.590859	-202.963371
1057	-391.518453	-50.308522
3680	-305.904722	-321.046864
1145	-312.129019	-71.998641
860	-397.697425	-77.153040
2502	-309.685960	-300.366732
3747	-324.521162	-322.164047
2785	-310.915445	-101.084996
3840	-309.681264	-315.045230
3005	-249.248680	-345.018752
904	-345.608456	-287.524985
3302	-324.577047	-318.884776
432	-344.390227	-349.784969
1655	-338.217210	-400.961283
2380	-327.025010	-326.762121
943	-303.497783	-349.200675
2639	-302.580808	-123.887525
2143	-288.628466	-142.003170
386	-325.776001	-113.887215
2589	-361.718361	-322.441577
3597	-360.539435	-92.817772
1957	-206.721858	-97.747678
1282	-346.860539	-289.806889
3178	-345.605421	-290.161882
972	-341.869909	-296.261553
1452	-308.467331	-304.868554
1171	-325.721867	-121.700955
1283	-345.605635	-289.031877
2680	-340.664901	-344.397855
2799	-340.702898	-344.941552
1607	-303.462115	-354.369316
1308	-341.814212	-295.009726
1160	-286.467220	-352.604932
1122	-345.601318	-291.673042
3453	-321.254976	-403.693023
682	-302.303791	-226.428975
975	-357.171724	-32.395153
3831	-451.528971	-13.367091
1390	-340.660793	-345.434426
2363	-324.610150	-331.636985
284	-360.500454	-84.830855
953	-392.650949	-61.828090
1609	-210.001565	-177.537450
2307	-346.859945	-273.746447
2402	-235.696227	-349.495853
450	-235.729507	-344.822871
3412	-335.628480	-203.312404
3961	-308.561152	-307.479672
863	-285.288405	-223.116141
2894	-309.717750	-313.931467
3286	-361.731914	-323.330530
279	-306.012858	-231.427303
1601	-345.646864	-290.198236
3396	-273.815873	-128.164864
1082	-310.901659	-96.691484
843	-308.437835	-303.845431
3580	-345.661657	-290.407417
3981	-249.257629	-347.379627
54	-195.186228	-343.637635
3252	-340.610842	-350.567610
1229	-288.582662	-160.278911
2128	-308.504896	-304.614296
1377	-325.768959	-127.265736
552	-340.639366	-352.616076
3373	-271.613890	-167.329543
1139	-270.382725	-317.070541
2735	-309.690179	-318.534136
3489	-308.508824	-308.172997
3199	-273.811544	-128.596711
2697	-360.495788	-82.273582
2605	-346.869041	-289.718807
3071	-273.789182	-122.526483
1741	-345.629842	-284.525666
3505	-274.983383	-100.633424
2651	-273.744309	-117.360962
1875	-242.186010	-99.772080
238	-233.253760	-316.224141
3780	-323.320574	-116.144289
2838	-324.547436	-328.272190
637	-360.557419	-95.446814
3679	-320.794248	-327.396581
2277	-383.973315	-269.074885
1338	-320.793141	-324.394071
3827	-270.435807	-326.634971
3200	-265.433051	-131.068142
340	-273.789697	-123.354488
3881	-357.951284	-315.944923
1529	-354.275774	-54.928417
3405	-269.206920	-163.160665
3859	-308.499978	-308.335637
2655	-235.723792	-347.107845
819	-276.204532	-92.582741
627	-359.304956	-84.260796
3049	-324.610004	-325.199426
1123	-375.393636	-411.059662
3111	-318.340705	-118.349919
507	-309.697879	-317.168738
3048	-381.616883	-336.137103
3085	-322.130736	-126.971520
2726	-324.475651	-325.832603
2159	-324.581067	-325.675417
3987	-324.506120	-323.424009
481	-307.573371	-320.750323
3656	-310.918831	-98.527788
3912	-308.435951	-308.445002
1661	-322.148261	-120.338561
3131	-303.560907	-353.070478
1126	-270.392715	-314.169970
1574	-245.997884	-109.313051
119	-327.012568	-325.439262
417	-344.440065	-348.270647
1790	-345.664882	-288.974591
3403	-339.424322	-210.687478
404	-324.595399	-321.604603
498	-273.791878	-123.015738
1879	-288.594527	-160.184556
3395	-248.436061	-152.951169
3020	-287.430903	-323.078088
1268	-344.411146	-339.886044
926	-345.680086	-284.624476
1016	-305.129953	-138.095481
1107	-267.060326	-374.151643
787	-360.525379	-76.374601
1202	-361.725394	-302.714018
426	-362.933001	-95.973383
1187	-264.235803	-154.853329
120	-323.345161	-128.929359
1700	-320.782427	-332.036806
2549	-375.410333	-412.210427
2484	-344.359905	-340.772430
2622	-346.829131	-289.055420
3025	-324.573338	-328.209079
510	-234.491176	-170.935625
3481	-357.941534	-307.701800
2802	-325.804486	-109.523707
2652	-317.377404	-406.432104
3801	-310.937414	-96.529880
91	-275.011437	-98.384004
2163	-324.503356	-330.834152
1906	-324.613156	-328.248923
2120	-381.630205	-331.750466
1152	-308.448572	-307.771380
3268	-324.562156	-329.499922
1509	-345.612220	-288.029596
1896	-326.971392	-332.356021
1484	-273.817328	-126.771970
111	-344.470970	-342.530637
2533	-265.438520	-143.903555
2568	-325.718022	-120.322066
1052	-361.770383	-318.661598
1773	-304.696646	-310.754062
3492	-345.645245	-291.428153
1888	-276.201993	-90.075357
741	-344.434318	-340.083751
3967	-273.758273	-137.099167
3498	-381.585231	-326.981471
459	-348.056615	-96.451750
1817	-339.459612	-198.907189
3254	-287.469473	-318.466717
1747	-360.559076	-83.378124
375	-346.857432	-292.363894
1352	-304.677606	-308.781522
659	-326.976670	-330.066172
530	-360.503506	-96.099802
3892	-271.608843	-146.835562
2642	-324.578146	-328.849950
1651	-273.809498	-129.872510
2191	-359.317050	-87.440609
1195	-285.287913	-239.784796
3397	-356.702115	-88.045489
3622	-304.726439	-309.847142
2650	-361.727711	-319.119522
3707	-271.620156	-146.276589
2173	-304.678340	-307.900290
2388	-309.695742	-318.633815
1120	-353.283458	-34.525178
1056	-271.618179	-144.446365
1540	-285.217962	-235.423887
2910	-307.536915	-314.934826
792	-310.898648	-97.701778
893	-232.317400	-345.006375
2119	-323.665987	-350.024407
1223	-324.586663	-331.058967
2728	-304.742823	-310.792985
3102	-310.903589	-119.684597
3316	-264.261826	-126.269074
1374	-322.175807	-129.326394
761	-312.126820	-78.601908
2573	-307.303421	-350.095544
342	-323.351196	-130.058136
2390	-270.097243	-360.876589
750	-344.384630	-348.752775
457	-380.372151	-171.338718
1815	-345.663783	-290.709734
210	-362.938898	-106.303796
3723	-345.597175	-292.311632
3828	-288.650589	-163.856437
923	-322.135797	-98.361653
978	-324.545574	-318.785342
1272	-308.486687	-309.271099
3098	-345.658421	-287.622844
3335	-275.020322	-94.834977
808	-320.774349	-330.168130
3791	-360.491959	-86.861208
1277	-309.706892	-297.882891
2676	-325.784384	-129.574276
3035	-344.404557	-346.660018
484	-351.639205	-76.127772
1020	-303.566436	-355.641853
2970	-339.501361	-198.950889
1417	-381.586740	-332.583842
2938	-346.875201	-295.157291
1458	-288.648179	-170.604243
2865	-342.307696	-93.246894
2058	-356.710498	-85.500669
463	-309.715058	-295.381184
3441	-372.686714	-171.729002
631	-371.449232	-413.531573
3952	-269.175627	-127.372491
3560	-286.463470	-350.050237
2922	-352.890573	-89.160992
2928	-324.540084	-317.645548
3872	-340.691219	-348.285768
1226	-195.226072	-343.033341
2337	-324.588418	-317.002731
3410	-271.316922	-321.065655
1636	-233.551389	-318.889785
595	-340.652012	-346.961644
897	-345.659998	-293.395866
747	-359.350089	-79.629764
3332	-376.610619	-187.004793
909	-325.789320	-118.608516
751	-361.724921	-312.800685
2016	-308.569875	-307.340648
820	-326.934229	-328.378358
1232	-336.811744	-344.437565
1461	-346.899170	-280.018816
3261	-232.025930	-187.781387
568	-303.458583	-358.763757
1938	-341.826148	-297.975538
2927	-324.500425	-321.265059
687	-346.841762	-286.133688
2078	-324.575989	-320.269384
470	-303.460335	-353.321662
1127	-345.659797	-286.216740
3355	-345.648365	-288.677621
917	-323.320690	-132.751356
2520	-307.284294	-348.089615
919	-272.589999	-322.500915
