no_training:5	no_test:3988file identifier	 training data
2335	-346.825562	-346.155616
3469	-356.686540	-261.841362
1385	-309.679840	-310.128180
1005	-273.786179	-231.869336
3275	-308.757315	-335.526664
2355	-336.816043	-181.072626
1642	-344.345376	-343.710704
1463	-362.938449	-335.287690
3185	-348.053386	-347.118959
805	-309.658574	-310.924298
1039	-360.575277	-328.254105
1653	-157.116735	-261.640157
2625	-291.021574	-249.256998
2926	-320.764569	-215.051093
3219	-339.428557	-308.195292
1379	-325.731549	-327.544283
1866	-310.940708	-312.404669
1149	-325.796862	-328.648914
3840	-309.681264	-316.429239
1359	-229.927277	-318.929270
3479	-265.289023	-246.135838
1443	-346.867442	-340.768453
1125	-285.292217	-320.921823
356	-372.741729	-218.779068
2430	-304.688809	-250.825086
1971	-362.906662	-335.035641
1195	-285.287913	-323.903115
3125	-308.510840	-306.604226
640	-345.616264	-344.225153
79	-324.605178	-328.170314
2086	-308.486338	-306.497356
1774	-324.585556	-324.100013
2621	-305.145002	-333.645965
412	-372.768039	-221.483567
1071	-360.495618	-332.806749
3633	-380.412093	-282.467306
792	-310.898648	-313.198377
3899	-337.265273	-277.474498
1207	-324.584396	-328.981138
1467	-345.613895	-348.131584
2775	-382.812383	-282.101832
2183	-339.459869	-307.462118
2744	-288.573110	-249.268538
2312	-344.416076	-345.825076
477	-265.399968	-250.466535
1314	-324.460304	-325.348173
3650	-382.756764	-282.021593
3206	-346.853173	-347.232392
3108	-361.653332	-331.859054
727	-272.562906	-231.903655
2492	-396.477101	-260.466134
546	-306.365166	-335.615494
1057	-391.518453	-254.070798
1126	-270.392715	-327.936984
1885	-345.647670	-346.534955
1108	-341.839596	-312.027776
1999	-233.547877	-319.337335
3220	-273.806349	-234.454928
3311	-344.433172	-345.784638
926	-345.680086	-346.027596
2289	-325.766945	-328.662771
1994	-383.983835	-283.946339
41	-345.649146	-346.114864
2602	-345.645491	-347.095980
1094	-304.696023	-250.539944
1660	-274.985107	-235.492286
1826	-285.242094	-324.621645
3771	-309.655144	-306.601128
2770	-288.588657	-255.347728
1560	-340.645686	-304.230972
1690	-339.426816	-311.533609
2362	-305.134491	-335.080351
3652	-361.720088	-332.404690
3606	-310.906553	-314.187052
3282	-362.972786	-331.690464
1288	-324.635136	-326.574743
3794	-317.361117	-245.829349
1844	-325.808754	-324.025741
1756	-326.935440	-325.378382
3249	-325.739818	-326.217936
2332	-342.335241	-267.809822
784	-377.848074	-306.789200
3151	-362.873906	-333.824305
3952	-269.175627	-326.381627
2527	-297.554699	-181.500499
1157	-309.691584	-307.665117
363	-320.778723	-218.433102
3595	-345.600227	-346.911966
873	-273.763068	-239.782173
545	-356.698773	-274.437258
822	-336.845442	-185.478330
3221	-308.477915	-314.735973
259	-309.735245	-309.021103
182	-324.474954	-323.117349
3381	-309.731402	-311.517422
1387	-361.698635	-331.948322
327	-324.607903	-328.768607
3978	-282.861121	-321.562383
2570	-324.626187	-326.349290
2508	-324.574476	-325.594930
1864	-312.133063	-313.968292
321	-324.604397	-329.450999
3049	-324.610004	-325.002554
2708	-308.512758	-309.852763
1092	-360.552974	-327.946848
2966	-308.428791	-308.645411
3907	-291.017966	-251.988474
1702	-251.727632	-264.889324
3649	-343.292778	-344.110244
2840	-284.048718	-323.440988
1482	-312.132386	-312.703430
2867	-361.734339	-329.136711
2572	-360.495461	-333.624659
525	-273.812813	-235.965883
1081	-310.912796	-309.260963
1781	-324.582445	-330.540132
649	-340.685408	-301.581493
2297	-322.412936	-324.477380
3520	-325.752207	-329.834087
2680	-340.664901	-299.631876
3246	-340.652252	-311.850853
1880	-346.873992	-347.369810
352	-288.557016	-248.400418
1132	-310.938583	-309.094775
3056	-269.180682	-328.136734
1283	-345.605635	-345.441230
1583	-345.655509	-345.646942
3806	-309.676410	-310.662343
2518	-360.566272	-330.754432
1618	-345.629039	-344.283803
606	-343.235457	-346.422966
1441	-303.469082	-253.993392
3063	-317.413890	-251.365541
2174	-324.606491	-329.539773
1046	-271.618580	-326.862677
1228	-345.640969	-340.919545
1609	-210.001565	-263.403022
3375	-324.594534	-329.023695
1266	-324.582035	-326.812544
2120	-381.630205	-282.443569
351	-345.625747	-340.537564
720	-381.594735	-277.772368
2463	-288.576502	-246.847012
1226	-195.226072	-266.122118
2624	-309.699280	-313.837052
1927	-361.739999	-329.655928
1623	-229.615446	-253.656213
2381	-346.856604	-345.423518
750	-344.384630	-346.693058
1707	-288.590006	-246.854460
1378	-346.867789	-347.400706
2229	-319.560814	-224.552297
1567	-356.714706	-264.939298
3826	-372.742383	-208.738120
3122	-232.329070	-319.408255
2960	-271.360631	-237.037198
486	-288.678720	-249.362639
1776	-325.785476	-330.656841
1339	-285.316421	-320.923773
1855	-360.497728	-327.848923
3171	-345.599912	-345.471714
498	-273.791878	-233.716641
106	-362.952198	-334.345496
1676	-296.285473	-178.144554
2451	-359.328735	-332.820842
2660	-307.582044	-336.512773
2536	-273.758980	-235.276517
3854	-346.867382	-346.702527
2772	-343.232602	-345.725844
224	-324.628594	-328.098598
345	-309.704732	-307.989597
3689	-308.467642	-314.418040
3243	-377.816466	-299.753349
2742	-348.048844	-346.176123
3370	-396.486664	-264.441229
3156	-362.941094	-333.515455
2321	-381.536295	-279.356456
2311	-193.034988	-310.241009
38	-309.736982	-310.915288
2410	-361.673369	-331.967928
3267	-320.776472	-218.119755
2820	-308.557865	-311.204037
3097	-309.716094	-308.960911
1261	-268.282665	-324.958033
305	-346.859213	-345.531962
1496	-268.248371	-324.096812
3321	-251.726162	-264.757049
3077	-336.822591	-192.861113
1330	-324.575010	-327.556901
1745	-264.171923	-252.701440
946	-324.577279	-327.513348
3411	-286.134060	-253.043402
1890	-371.608385	-227.967403
3847	-356.693135	-256.553473
1720	-309.692095	-306.823880
1692	-362.862736	-332.326092
2844	-301.377995	-300.351398
1795	-356.736238	-258.411398
2887	-345.641890	-347.592048
275	-344.442225	-344.032785
2466	-325.785959	-324.944381
429	-288.570364	-252.260101
2883	-308.757991	-337.886143
2247	-348.046805	-347.408377
1939	-242.205627	-205.078433
199	-309.673895	-310.736350
1728	-362.942862	-333.696796
2019	-340.659620	-306.688035
1484	-273.817328	-235.491407
3503	-266.630629	-251.765308
1853	-359.314227	-334.984365
2178	-339.455981	-307.995912
3938	-345.645388	-347.233404
99	-336.813559	-186.098826
2343	-325.781464	-325.749535
1898	-360.497612	-327.109082
3784	-344.450127	-344.557568
3913	-308.551230	-312.236248
1503	-327.014214	-327.008362
1257	-346.855622	-346.526235
3928	-377.799358	-302.396397
3489	-308.508824	-306.847362
2866	-344.431605	-346.179295
2475	-381.524347	-280.214165
3874	-323.344889	-328.769482
2284	-359.298380	-333.001966
3504	-308.561061	-311.707044
2049	-344.463291	-342.834212
3043	-196.405320	-266.393679
2619	-326.939536	-330.520033
3248	-322.477268	-318.677050
442	-356.712228	-261.365634
1393	-271.647465	-327.450863
2145	-346.844016	-345.428641
110	-346.869123	-340.525427
1703	-286.154755	-255.140382
709	-286.134079	-253.433999
1451	-348.052763	-347.320134
3302	-324.577047	-329.973560
3118	-236.917873	-254.667635
3540	-321.236907	-316.631951
3588	-272.549011	-240.170777
1758	-271.616401	-326.415609
1313	-324.502042	-330.154798
1643	-310.910140	-311.571064
3641	-360.485033	-334.734020
1117	-345.566120	-346.315664
2440	-317.433049	-247.248680
2059	-345.674176	-347.126890
3532	-344.464356	-345.918669
3313	-360.526364	-333.913252
820	-326.934229	-325.731705
2994	-345.597078	-346.750430
2231	-346.825174	-345.862600
3790	-286.502445	-322.719129
3977	-288.552886	-247.709757
2269	-308.452310	-307.557450
3101	-360.503577	-330.739372
1569	-234.503085	-248.927027
1421	-360.526142	-330.550692
2097	-345.639692	-341.724841
32	-287.509315	-249.868395
2213	-287.433999	-255.076845
480	-325.760797	-328.060475
1877	-287.407788	-249.015078
2277	-383.973315	-287.552830
440	-307.226474	-303.682067
2062	-303.437471	-249.046092
2506	-307.526911	-333.316154
3855	-304.746925	-245.149153
1954	-226.144377	-244.888900
144	-271.323089	-235.579968
2516	-309.661518	-309.694310
3201	-346.845480	-342.837700
3186	-346.829695	-345.571606
3463	-304.735360	-249.512741
558	-344.464151	-343.942368
2363	-324.610150	-329.907765
2921	-310.904813	-311.596667
2431	-309.684774	-312.558511
117	-211.295163	-263.922023
131	-345.603479	-345.043813
67	-172.006141	-258.244489
217	-271.648392	-326.617886
3435	-361.728293	-333.460803
458	-340.699868	-306.267757
2359	-360.468392	-332.085540
2759	-393.905418	-250.003915
1034	-356.732791	-264.844200
3013	-346.883127	-345.472887
2726	-324.475651	-325.378614
3698	-360.508088	-333.445888
319	-352.845678	-155.038020
2699	-346.864540	-346.474270
2259	-361.734611	-333.873990
2415	-340.676441	-301.417344
1778	-305.036659	-331.053012
2165	-319.567241	-217.872496
461	-273.773506	-240.414897
2094	-325.812885	-325.795715
1848	-273.769835	-233.678001
1582	-361.735290	-333.890412
2564	-325.789398	-330.727827
2379	-361.769162	-330.887536
2794	-304.681399	-250.764498
2235	-318.409670	-218.037082
1669	-287.426878	-249.416578
3512	-340.641866	-309.428148
2942	-325.778444	-324.081588
824	-310.952875	-309.903796
303	-375.328197	-297.792663
493	-336.819674	-189.011846
2735	-309.690179	-314.670775
45	-266.615452	-250.624132
65	-312.125621	-309.076085
2663	-361.722327	-331.292125
2402	-235.696227	-252.105759
3390	-309.736085	-309.031537
3113	-324.531139	-325.107087
3812	-271.623066	-327.869019
3369	-158.342346	-261.935151
3474	-309.730988	-311.993316
1392	-353.321142	-223.617031
1751	-339.469166	-301.999830
3833	-324.559324	-324.560369
2524	-392.642251	-245.684275
469	-325.775843	-329.274334
2620	-324.587670	-326.928263
3755	-341.874216	-305.130332
536	-323.348544	-329.106248
1785	-273.751900	-233.190180
3879	-339.483894	-301.672597
1018	-354.272548	-269.932742
55	-335.683118	-185.655744
1842	-362.894239	-330.289085
3079	-270.401391	-327.271591
808	-320.774349	-214.612139
3876	-304.574737	-243.528633
1006	-336.843788	-185.128299
1215	-335.566430	-186.052077
3975	-309.693760	-313.327717
1513	-306.368494	-335.835260
582	-325.833302	-326.198427
1557	-322.456250	-322.975919
2543	-376.588479	-302.616159
3918	-289.794194	-249.168164
1141	-115.679136	-268.750392
941	-340.652570	-299.875237
3418	-308.467120	-313.693289
3830	-346.817778	-344.826127
3759	-270.393902	-326.842144
3495	-288.563768	-246.243761
2133	-323.338627	-328.729005
2485	-392.676111	-242.343780
3393	-359.297522	-330.814576
1483	-309.723988	-308.266993
3216	-344.380260	-343.249693
3276	-344.508729	-343.780813
3733	-309.678068	-312.145492
521	-262.065493	-281.758069
2811	-326.944158	-325.637361
1696	-320.785074	-217.149027
2352	-288.589622	-255.515855
2417	-336.838171	-185.570383
3607	-325.801523	-329.683474
186	-340.606711	-310.973274
753	-361.710299	-332.689006
559	-362.935404	-333.485056
2914	-270.422403	-326.915760
2723	-324.554067	-325.029013
3984	-344.418857	-345.173566
316	-341.858490	-308.435498
1949	-340.674935	-307.325150
3240	-338.234966	-308.337056
3026	-250.478855	-263.787012
2981	-327.026688	-329.785846
1416	-308.514570	-311.856072
173	-396.486463	-271.666509
1773	-304.696646	-250.426846
3116	-312.128429	-314.129139
3647	-325.794522	-326.066327
605	-456.103432	-93.050912
48	-304.689512	-250.530162
2499	-376.539208	-295.810343
102	-307.230370	-311.525275
3456	-276.206318	-241.394709
3587	-322.421320	-323.739796
2996	-324.566568	-330.270358
1590	-344.415609	-346.254612
2394	-355.446449	-267.528102
169	-309.688569	-310.927779
2176	-345.608670	-345.796903
2638	-309.688194	-314.737663
1342	-361.712098	-335.107247
2890	-309.738198	-308.228273
628	-325.726991	-328.736635
1294	-345.612830	-344.546968
752	-324.557693	-322.651273
3748	-376.556657	-302.492242
2080	-325.793131	-323.346813
3224	-286.504546	-322.602502
1398	-234.469383	-249.660793
3191	-284.360325	-304.138998
2241	-346.857051	-346.859577
1659	-487.002792	-81.106664
3124	-308.562031	-312.298819
3194	-301.367422	-305.298927
2305	-376.633716	-300.461652
602	-275.010289	-234.878953
1227	-322.155306	-329.071839
2314	-345.658870	-346.333503
1296	-345.612257	-341.952002
656	-376.605347	-297.102368
359	-346.832402	-346.316898
1456	-308.496384	-311.710553
2329	-324.557240	-326.301178
3331	-233.545899	-319.898789
1170	-310.895183	-314.638040
436	-360.521191	-329.859197
1640	-304.583737	-244.396887
2944	-309.687280	-310.110450
1077	-326.938562	-330.094945
3988	-309.707600	-309.921661
2358	-322.169697	-327.066799
25	-309.712046	-305.171177
2830	-325.800699	-328.545766
785	-273.796695	-233.038013
1849	-324.547957	-325.066307
1691	-272.595294	-231.110748
1024	-302.535621	-309.825067
3350	-339.431591	-312.627741
1163	-397.709232	-268.621661
3203	-308.459279	-304.008154
3402	-234.522504	-251.032263
1338	-320.793141	-214.817362
419	-312.128001	-315.033755
904	-345.608456	-348.203689
1303	-345.676156	-343.934006
1009	-266.763445	-325.638352
1243	-323.582949	-324.333430
425	-289.769718	-248.592764
3792	-360.525610	-333.459618
487	-307.223588	-316.236791
1099	-231.975652	-245.009288
1846	-344.370966	-343.644507
937	-306.397642	-336.267588
845	-40.478930	-228.807282
315	-302.472397	-303.822168
3531	-344.458268	-346.530486
2701	-326.942959	-329.861553
454	-265.283843	-245.077331
2925	-301.394865	-308.469530
2973	-324.604156	-326.309782
3653	-309.763576	-308.782240
3926	-325.748612	-328.796624
2630	-282.871678	-320.155206
3458	-345.693035	-344.682480
455	-340.664551	-300.633820
1179	-343.195060	-345.835184
3385	-324.583090	-326.466570
3605	-372.755216	-211.062686
2934	-324.462733	-326.589578
556	-272.600604	-236.006366
1908	-286.508233	-322.625613
697	-340.621200	-306.399600
1177	-325.808092	-328.611835
3724	-324.573480	-328.563482
93	-340.615011	-302.827729
837	-360.512026	-333.224218
3309	-274.989422	-234.854944
1368	-288.584029	-253.337983
1727	-324.606977	-330.017797
1301	-309.679190	-311.975565
2193	-383.976576	-288.913610
790	-341.836780	-309.525264
1123	-375.393636	-302.862096
2104	-379.006904	-304.589370
2372	-322.217569	-327.816070
2008	-336.802659	-183.685019
2945	-307.281910	-307.313628
840	-289.871520	-251.991301
1928	-326.927990	-327.055249
3296	-345.650105	-346.713007
1767	-285.277900	-324.084623
2765	-381.546975	-274.387653
961	-326.950279	-328.185132
3586	-287.506415	-250.102044
225	-346.842403	-342.847933
595	-340.652012	-311.388279
2955	-346.822341	-346.031253
2490	-343.078368	-304.754119
2130	-271.612772	-327.854086
1821	-308.473320	-305.627822
3265	-324.569062	-329.757620
1508	-308.462196	-312.494919
3093	-334.424572	-190.084026
994	-323.428670	-324.892472
2899	-310.930659	-312.161209
939	-344.481802	-346.066861
2537	-317.434422	-247.446295
115	-356.682218	-266.825186
3871	-346.859809	-347.604852
3757	-281.482952	-213.680995
2295	-305.898313	-249.185146
1675	-271.277972	-230.786715
3584	-281.484877	-220.414278
2591	-325.773278	-327.494922
1216	-308.465534	-306.300102
1020	-303.566436	-248.157097
1370	-242.180146	-204.481565
244	-346.835129	-345.864752
1921	-310.904960	-308.749647
1734	-359.354596	-329.556289
2254	-359.388326	-330.085458
3334	-325.800680	-329.685359
2373	-302.564379	-302.994464
1147	-304.755780	-244.527486
2361	-304.727460	-246.236289
3210	-336.808333	-181.857650
119	-327.012568	-325.216767
446	-305.831164	-247.549484
721	-185.648533	-234.862606
2353	-281.504579	-216.669163
2386	-352.829520	-151.037850
143	-302.355005	-249.185888
1988	-312.124451	-311.095342
1411	-327.023352	-328.090026
2580	-309.722373	-308.667480
2574	-273.812881	-235.901112
1688	-324.567893	-328.016760
3392	-361.774979	-334.804452
3579	-356.677429	-263.037247
2782	-340.664407	-302.730828
2070	-114.483613	-267.617800
2829	-340.622886	-310.363485
1869	-269.207716	-326.368434
3817	-288.554600	-248.420450
693	-234.520624	-250.569623
993	-317.364547	-252.766212
1920	-361.714679	-329.766812
213	-249.281074	-265.267509
853	-76.404702	-253.043817
1343	-310.895432	-313.994572
1083	-309.726295	-312.522442
611	-248.364357	-315.482860
2774	-310.910631	-310.347886
871	-309.680919	-311.560687
2500	-286.498235	-324.837050
3175	-309.649998	-309.183163
2102	-361.723581	-333.275208
3700	-361.717469	-331.980171
3769	-304.586424	-245.831648
1275	-310.936083	-312.979197
1896	-326.971392	-328.343316
2903	-308.505951	-312.380913
970	-310.911364	-309.182291
1381	-303.795699	-304.100206
2413	-345.604177	-344.949352
1605	-345.703157	-344.184085
2848	-339.419688	-305.689614
2224	-307.568767	-331.806833
2561	-325.778234	-326.953260
3139	-344.437158	-338.228847
2040	-317.409527	-252.044011
2720	-231.102112	-319.517292
2641	-270.394309	-327.406255
2514	-354.197108	-259.120167
3836	-346.833711	-345.199508
1158	-268.251114	-323.652029
3052	-291.017787	-251.654914
3737	-361.714817	-335.947651
1601	-345.646864	-346.082305
3732	-320.774305	-212.913226
367	-360.491873	-329.491642
284	-360.500454	-331.825931
1820	-324.522751	-326.047864
2043	-344.484341	-345.082487
3920	-319.574905	-219.468670
1471	-346.857623	-345.692012
3198	-288.680991	-249.340792
3450	-382.824468	-280.928745
2149	-341.878745	-304.956236
2344	-305.915175	-254.143646
2748	-321.271406	-319.373611
2445	-324.576679	-328.992974
2282	-375.368783	-297.103819
991	-345.602096	-344.118445
1270	-307.571937	-337.710199
3413	-308.440890	-303.707658
3514	-340.654233	-303.271959
1534	-340.632075	-307.818974
3062	-381.573048	-283.697210
3481	-357.941534	-267.092377
2918	-271.326117	-240.632632
3444	-289.794376	-250.279689
2136	-263.278851	-287.004387
3946	-286.438084	-319.479531
3441	-372.686714	-219.422627
9	-344.468531	-341.163211
3169	-310.902849	-312.128531
349	-309.687623	-307.917923
2977	-310.909944	-312.732722
1258	-344.472090	-345.719773
3901	-346.822424	-343.409089
1521	-323.665247	-324.046232
2439	-324.485913	-327.330630
3082	-272.586248	-233.120458
2053	-320.769272	-215.699318
81	-318.390876	-218.687499
3910	-309.703111	-305.235352
688	-324.491475	-324.591422
2001	-346.833365	-346.169858
1388	-250.583643	-267.845248
2940	-339.418028	-308.680410
181	-412.528245	-228.919507
1103	-273.764642	-233.836184
323	-309.647349	-310.942832
404	-324.595399	-327.661493
1657	-338.273162	-308.204963
1075	-325.751822	-328.424579
2075	-345.606444	-346.296523
3814	-361.745554	-333.722435
2716	-303.464433	-249.275053
1782	-308.555419	-308.821933
2209	-382.781841	-278.411401
3410	-271.316922	-235.746221
1234	-325.796704	-330.343142
1790	-345.664882	-346.225065
3963	-271.323381	-230.151031
2054	-302.588564	-303.589396
2168	-310.899911	-312.385570
1268	-344.411146	-347.143859
171	-361.745138	-331.099377
71	-346.864282	-341.578731
851	-270.117027	-240.430796
3234	-287.349937	-244.121807
408	-208.863267	-263.319701
2215	-289.795079	-250.477071
3109	-324.582824	-325.026427
1472	-306.080007	-313.436940
3462	-272.538255	-230.886134
1244	-345.616998	-344.109860
1290	-345.660459	-346.154055
314	-233.255379	-252.579595
962	-376.587043	-294.889696
2230	-262.056533	-281.976595
1661	-322.148261	-327.713996
567	-339.489014	-302.339399
294	-308.506421	-312.911116
524	-308.507004	-313.054283
3802	-356.724118	-257.271717
1221	-344.436348	-344.721043
335	-361.729115	-328.703949
1769	-324.569009	-328.241554
1827	-343.492484	-277.230737
2017	-310.940345	-311.692020
3028	-346.861640	-346.274850
3609	-269.176442	-327.094812
1729	-361.740062	-327.714096
1431	-344.392695	-344.507110
2655	-235.723792	-250.706799
934	-345.650323	-345.733495
1829	-382.804482	-284.350826
3849	-360.531172	-333.438309
13	-360.526646	-330.501496
3433	-308.465425	-314.628470
1201	-224.944660	-249.790391
8	-272.545439	-237.069157
2433	-324.552283	-326.717255
817	-345.619715	-345.634158
2383	-324.593866	-327.822272
3021	-360.495540	-329.849181
165	-327.013034	-327.363586
1382	-360.492675	-331.122166
3780	-323.320574	-327.884983
2438	-392.565188	-244.591888
568	-303.458583	-253.064186
2404	-323.340989	-324.578612
2276	-309.679242	-307.652661
3289	-270.437636	-327.705085
148	-345.629933	-344.403431
3423	-308.555641	-313.025627
1608	-361.758032	-331.569300
575	-272.582834	-233.491007
657	-270.392759	-328.731539
3255	-345.578846	-345.373646
507	-309.697879	-314.963300
1535	-324.463541	-323.546178
2432	-274.987245	-234.674840
1589	-324.608694	-324.887830
309	-309.718312	-311.898391
1490	-309.691591	-310.444452
460	-360.488733	-333.976048
2478	-339.450173	-312.273886
3643	-309.660190	-309.966872
795	-246.023231	-313.722726
1007	-235.694216	-251.012273
794	-248.143861	-267.697962
2228	-308.518356	-314.457098
944	-320.766684	-210.964292
2769	-376.563238	-298.528788
964	-291.014970	-250.590563
799	-310.910909	-310.989390
1845	-302.309526	-251.871932
1651	-273.809498	-236.485709
1013	-271.300649	-234.769775
2419	-287.353473	-251.646171
609	-377.817369	-305.255766
3585	-308.497008	-311.914371
574	-271.665153	-326.972911
528	-288.538806	-247.868197
2316	-306.361448	-336.205848
662	-341.843824	-309.540866
1369	-392.662003	-242.337912
2650	-361.727711	-331.345227
1788	-345.646841	-345.837682
761	-312.126820	-312.324748
773	-309.674485	-316.546379
1738	-273.759338	-236.475148
912	-323.344400	-329.569439
134	-308.516376	-307.584314
3672	-309.689612	-311.555232
1161	-308.513516	-309.662743
954	-324.612244	-323.360661
463	-309.715058	-309.503411
3662	-360.469577	-332.435929
2972	-320.764992	-214.832632
2789	-340.629283	-307.895104
3016	-309.730329	-311.869027
1979	-308.462923	-314.947009
1966	-302.558699	-302.261914
3178	-345.605421	-345.288100
3041	-345.692143	-344.882256
3916	-273.810780	-235.396444
1625	-320.776082	-221.744885
1348	-309.683859	-311.459522
2385	-310.911571	-313.554180
3001	-270.386138	-328.555596
3380	-345.606939	-346.156954
1429	-288.579114	-246.859077
931	-361.763293	-334.783526
3260	-345.595084	-343.283898
1204	-361.704371	-329.230502
1023	-309.663477	-306.772193
2871	-308.460407	-313.334341
262	-345.647032	-345.920062
866	-340.620625	-310.996726
1340	-271.616723	-328.248557
1724	-381.594558	-287.170463
3384	-357.949026	-267.909197
3761	-352.866322	-154.212005
1156	-154.972731	-288.781956
3597	-360.539435	-332.415218
3617	-345.608658	-344.240637
1372	-381.574124	-283.398687
1977	-312.131398	-313.486043
3820	-340.655117	-307.183370
2731	-272.836211	-328.084853
3467	-308.494487	-306.669847
1189	-287.322957	-250.286460
869	-327.026488	-327.355643
1616	-272.539058	-238.848323
901	-270.446915	-326.164696
70	-346.874234	-346.878053
1277	-309.706892	-309.722825
3341	-291.021228	-250.065576
2629	-356.679047	-271.450653
1440	-270.441325	-326.825192
248	-339.489875	-301.592708
29	-344.425700	-344.945905
1838	-356.685238	-269.411190
1418	-325.725274	-325.707257
806	-308.768073	-336.424721
1070	-361.752301	-332.630732
601	-324.603558	-328.009550
1800	-212.439286	-260.823754
2571	-309.686348	-309.440873
2932	-285.320198	-320.395816
471	-324.532283	-326.049666
387	-268.248806	-324.254540
815	-285.324641	-323.190718
1930	-341.835805	-303.006606
1012	-266.609146	-248.146361
1040	-268.307873	-320.990794
343	-360.502305	-329.331355
3005	-249.248680	-262.422643
3236	-310.912270	-309.489398
683	-348.060054	-346.380242
285	-249.362379	-266.815775
3057	-301.381127	-305.526310
2943	-340.654874	-304.851134
2091	-346.904050	-343.873648
2144	-324.574829	-324.660916
145	-310.929561	-310.837369
2274	-308.463553	-308.972929
1604	-347.456674	-189.952262
1948	-195.158734	-264.476174
183	-362.962787	-328.482393
745	-344.464270	-343.473812
2661	-323.448833	-325.305549
3547	-324.582904	-326.021442
118	-352.905052	-159.620870
1576	-247.184334	-314.980667
519	-309.687078	-316.075807
3580	-345.661657	-345.654905
209	-308.493663	-307.481622
2498	-288.539500	-248.018739
3614	-288.627505	-249.312744
3758	-272.557350	-232.594618
2262	-325.780603	-331.261184
959	-492.026657	-106.515200
1528	-360.446475	-331.684095
1232	-336.811744	-187.193176
3545	-310.915918	-312.101190
1514	-320.781098	-220.850968
85	-272.550580	-240.387665
896	-323.312767	-327.899349
2839	-362.930315	-329.911393
3788	-361.725962	-331.224987
921	-325.682121	-324.714570
1974	-345.655745	-346.749927
2719	-286.477365	-322.291542
299	-195.196751	-267.190237
796	-344.453746	-344.929091
621	-310.899323	-313.099950
2114	-307.528446	-333.242811
31	-359.310420	-328.747203
2850	-288.580309	-245.766604
1687	-344.407598	-341.415956
133	-271.642927	-327.577935
5	-351.628383	-157.615797
812	-308.509197	-309.392888
382	-344.494711	-343.961057
1470	-272.542270	-237.536840
1242	-308.508254	-312.621102
963	-345.645239	-347.147674
872	-309.711438	-309.147815
2802	-325.804486	-328.021075
2648	-325.728744	-327.245563
895	-356.728690	-265.172342
3734	-326.940196	-330.131271
2020	-272.514099	-230.580054
506	-234.516241	-250.972910
237	-268.287661	-324.211477
1014	-301.385442	-300.374744
3726	-382.754967	-282.892527
2927	-324.500425	-323.521843
1858	-343.238086	-344.370609
776	-325.781815	-330.799528
1220	-325.800532	-328.377697
3235	-339.416290	-311.121870
2443	-288.547509	-246.761027
3172	-274.982310	-236.629536
137	-287.440932	-255.368507
296	-345.688916	-346.314874
17	-345.612580	-344.634549
846	-270.434394	-325.781646
1115	-325.773014	-328.618582
1987	-325.775071	-329.117813
2898	-310.940190	-310.761895
467	-273.793804	-232.828219
1122	-345.601318	-345.743114
2816	-310.905786	-313.588224
2612	-345.627545	-341.656195
2292	-343.246371	-344.513040
1044	-304.687053	-253.301905
3596	-285.328258	-322.137151
2135	-346.861074	-345.054391
2991	-272.841336	-326.353246
2408	-356.708234	-269.343603
2152	-308.540101	-308.110789
3815	-288.574763	-251.121535
1873	-346.842529	-344.661030
2204	-310.904876	-313.082700
196	-341.759398	-303.238528
3646	-305.130313	-335.356118
1697	-345.613396	-345.084137
410	-325.835955	-325.738383
2056	-325.729141	-326.740867
1224	-308.420805	-307.551002
2669	-309.763785	-308.838855
1404	-346.883049	-345.123822
1208	-345.608535	-345.356950
2976	-356.737615	-256.961837
3640	-309.692577	-309.824840
1706	-382.777508	-284.733291
646	-323.641347	-323.307271
1403	-308.462299	-313.391574
96	-375.359188	-296.437014
1889	-361.731388	-332.009472
3076	-247.198000	-315.146782
1763	-325.799404	-329.922781
2922	-352.890573	-159.965791
1017	-308.419735	-309.019062
3317	-269.177232	-327.071489
813	-361.733052	-333.954729
857	-245.711897	-265.959543
1612	-310.902795	-313.827457
2089	-308.469081	-310.877512
2939	-352.864008	-160.340788
2248	-377.773452	-304.468721
3362	-345.632413	-343.589252
1917	-325.790782	-323.594811
3668	-309.700336	-310.262975
1571	-470.915515	-89.932486
1043	-324.605875	-329.979258
3372	-309.705858	-309.725008
2369	-273.760271	-234.027550
3953	-325.792503	-330.609538
2317	-308.503515	-310.914393
218	-285.311823	-324.062831
424	-309.717380	-309.765917
538	-324.494520	-324.730768
630	-273.762561	-233.434572
3468	-345.710017	-344.190097
3333	-361.709769	-326.517039
2085	-309.695312	-308.585695
1613	-346.890723	-344.419621
3827	-270.435807	-327.743957
831	-346.867207	-346.652727
2900	-272.554670	-238.434367
75	-381.566310	-283.736687
2029	-380.417684	-281.562663
1626	-345.619567	-344.722856
255	-309.672030	-306.593739
3355	-345.648365	-341.943994
1447	-469.758395	-90.630208
957	-360.490486	-333.315506
1474	-340.654517	-305.108788
2937	-324.573883	-328.625450
645	-308.540795	-306.720508
3738	-274.982053	-235.465249
325	-345.637577	-345.671358
1172	-357.927353	-265.220750
1239	-356.710448	-261.455396
427	-382.798099	-278.233719
1700	-320.782427	-214.248054
1732	-269.170665	-328.301345
3971	-360.530885	-329.253249
2039	-360.553317	-328.536512
3566	-325.830752	-324.152297
2843	-308.509454	-312.425565
2635	-323.324700	-329.175295
3677	-307.571921	-334.751794
2227	-356.712771	-261.232622
3305	-310.955141	-313.817520
3058	-247.214450	-314.828599
