834	-346.828689	-376.205859
70	-346.874234	-324.790744
2882	-322.444150	-301.082597
764	-233.560626	-208.022746
1761	-376.622507	-376.248111
2209	-382.781841	-350.345203
2525	-324.569051	-334.080660
3346	-318.327053	-328.871433
445	-319.610687	-358.111001
2985	-304.745635	-321.064421
463	-309.715058	-311.777807
2503	-345.653983	-338.166664
3698	-360.508088	-380.041152
957	-360.490486	-347.109045
43	-319.572842	-340.908559
3015	-359.362011	-375.456050
289	-321.949791	-343.163348
1702	-251.727632	-229.399821
3272	-173.147782	-202.085031
3275	-308.757315	-284.717739
1391	-323.317575	-313.314429
1427	-340.646339	-365.803913
420	-362.950092	-348.741392
1156	-154.972731	-234.897458
3252	-340.610842	-374.180183
2737	-322.442708	-283.646966
2417	-336.838171	-369.859323
3	-346.838279	-340.290251
3737	-361.714817	-358.083204
679	-340.668108	-374.383395
2856	-376.586976	-379.867236
920	-281.489179	-287.568374
2193	-383.976576	-385.130924
1571	-470.915515	-427.210232
3211	-310.908555	-325.418505
1932	-310.911279	-322.910544
989	-272.839582	-285.714667
457	-380.372151	-348.901549
1417	-381.586740	-390.172478
366	-324.576206	-318.125342
958	-302.599262	-293.307786
3861	-234.486176	-242.459651
1869	-269.207716	-282.200809
3033	-325.785262	-294.893835
1318	-310.897519	-325.011530
3394	-376.613178	-382.158113
3924	-270.393737	-246.665056
207	-285.281032	-280.232931
51	-283.168740	-263.255173
669	-377.780670	-387.417166
3426	-307.387663	-347.696664
2979	-320.767064	-376.386704
3920	-319.574905	-332.501104
343	-360.502305	-367.448950
1087	-324.508933	-304.150245
227	-377.805829	-360.519434
1762	-361.755551	-344.727264
2198	-382.804255	-356.831655
2308	-324.460752	-318.360376
1801	-301.335636	-273.508681
3679	-320.794248	-338.150019
3421	-324.571081	-322.502657
772	-381.599310	-366.481273
1655	-338.217210	-351.876083
3719	-320.742924	-323.236082
329	-380.402442	-393.476721
2982	-325.722723	-311.978914
2233	-319.556235	-352.626667
1348	-309.683859	-321.270261
431	-361.712798	-359.296570
665	-288.571762	-293.191805
702	-379.000257	-344.670021
3271	-454.878708	-414.438168
1249	-272.543724	-308.604858
3148	-324.567513	-354.492794
2084	-361.708021	-333.056228
1258	-344.472090	-365.794292
892	-288.621895	-315.878253
2140	-325.715372	-336.570622
1433	-325.729800	-312.221575
3420	-306.358581	-279.137488
3935	-289.875063	-286.591664
867	-283.179781	-246.183896
1956	-308.461475	-312.978329
2329	-324.557240	-326.429127
722	-310.935212	-282.542253
2493	-346.822460	-325.454459
1050	-304.643392	-319.900068
3745	-310.912788	-297.550965
986	-347.459586	-378.318291
812	-308.509197	-320.654226
3227	-348.043668	-320.503916
530	-360.503506	-353.457208
3689	-308.467642	-310.378672
1960	-345.602645	-343.645072
863	-285.288405	-280.873221
664	-335.632054	-347.835127
751	-361.724921	-357.848025
2703	-309.722894	-262.075602
2739	-362.946034	-344.420452
2194	-273.757530	-259.119924
2003	-324.579943	-342.724931
1837	-381.574917	-364.819636
248	-339.489875	-358.707465
2205	-318.391203	-324.873617
571	-339.423497	-344.587426
3917	-274.985822	-256.508226
218	-285.311823	-293.846918
1656	-323.352987	-320.755208
1431	-344.392695	-332.608643
3168	-323.614890	-298.601319
355	-273.761263	-292.410944
3123	-309.702150	-291.376205
3366	-323.268818	-301.548224
2879	-265.401151	-275.767156
2874	-309.725707	-310.642540
850	-271.623957	-256.064516
3505	-274.983383	-292.749419
1618	-345.629039	-331.696425
31	-359.310420	-353.376165
616	-345.676243	-343.811416
3159	-324.612512	-348.465642
199	-309.673895	-333.787646
1186	-359.296697	-343.822324
3813	-340.620847	-349.986837
1537	-309.692993	-298.129512
1245	-310.907810	-321.652375
1147	-304.755780	-344.091389
2343	-325.781464	-347.705589
2890	-309.738198	-294.506963
1814	-360.537947	-370.104299
371	-380.374978	-365.242902
803	-325.789564	-340.637187
2262	-325.780603	-332.043176
2835	-362.925466	-354.711257
2555	-287.427764	-299.080304
502	-306.349558	-290.161521
1044	-304.687053	-322.182027
11	-356.688211	-377.979064
2057	-288.540318	-312.160649
80	-392.672883	-381.668188
543	-310.937295	-308.179510
3958	-291.015785	-293.711769
2939	-352.864008	-352.999807
2637	-325.687098	-294.877419
148	-345.629933	-327.805401
1102	-116.609549	-256.237290
1764	-304.725676	-330.365262
3783	-310.912792	-322.496558
3876	-304.574737	-292.531364
288	-355.557059	-373.062811
3586	-287.506415	-331.821696
1034	-356.732791	-373.124357
1284	-320.761539	-365.474229
1703	-286.154755	-269.814716
3591	-273.762889	-306.824638
2691	-308.505543	-314.218041
3141	-345.651109	-361.144034
1539	-382.755486	-345.157689
2117	-346.839895	-324.445849
3889	-360.533387	-365.738668
642	-234.476516	-222.577395
1765	-285.335887	-296.816821
370	-356.698196	-354.442306
1454	-288.652757	-327.954038
2246	-287.318502	-299.536562
2183	-339.459869	-359.214026
3753	-271.652242	-265.492825
2370	-360.496984	-377.747880
994	-323.428670	-349.184326
3939	-317.386479	-274.361501
1268	-344.411146	-311.937233
1438	-356.728392	-365.162914
2240	-381.627040	-380.664604
548	-233.555951	-250.114425
2676	-325.784384	-350.250623
2717	-309.726244	-319.144048
3785	-348.045948	-337.837713
1084	-309.711894	-325.883001
1219	-306.334850	-274.801386
1447	-469.758395	-420.690650
3796	-341.875439	-373.172007
3124	-308.562031	-334.364046
1335	-283.156647	-245.842699
2299	-280.273691	-283.336505
762	-346.863396	-301.947030
3246	-340.652252	-358.307291
163	-319.624414	-357.873659
774	-395.551843	-369.793371
3640	-309.692577	-299.386619
560	-344.385047	-322.514315
3885	-304.728655	-328.436473
1125	-285.292217	-285.027193
823	-361.732840	-361.975459
1979	-308.462923	-319.721634
1531	-345.640098	-307.136957
2631	-380.316551	-342.589798
1032	-346.816694	-353.584414
3838	-271.318933	-292.158834
915	-304.734226	-341.785791
1094	-304.696023	-308.258624
2323	-310.954565	-337.918724
3171	-345.599912	-338.184289
2716	-303.464433	-314.334007
362	-289.871990	-314.060871
2651	-273.744309	-253.978533
3087	-392.563319	-386.402127
903	-309.685872	-345.608604
3503	-266.630629	-252.615530
1663	-232.351764	-244.075083
1918	-319.573117	-342.430139
249	-306.347185	-283.045443
709	-286.134079	-322.942559
1671	-309.708282	-304.873770
45	-266.615452	-267.062521
3054	-269.129580	-252.655993
1462	-312.136049	-330.032580
2393	-324.608961	-336.883086
3425	-324.547564	-344.049316
1825	-271.656372	-228.421693
3270	-273.788787	-273.311964
1469	-324.444698	-318.024380
3201	-346.845480	-321.458697
3982	-324.592116	-332.667907
1200	-346.908492	-331.718562
3940	-308.464824	-331.705562
2859	-362.909074	-350.187565
2442	-345.636611	-354.515347
3639	-345.680996	-344.286058
1777	-265.408147	-266.769434
1009	-266.763445	-286.030359
359	-346.832402	-349.594626
28	-324.630221	-336.312165
1808	-356.676972	-345.581592
3395	-248.436061	-253.034902
1503	-327.014214	-336.642164
3763	-344.416821	-352.492795
2228	-308.518356	-301.124297
8	-272.545439	-292.510482
3492	-345.645245	-319.979077
497	-287.470402	-294.208142
1285	-346.860450	-337.349175
658	-307.234503	-318.932214
2652	-317.377404	-281.155763
3507	-376.594067	-369.669372
3003	-325.798735	-327.776803
3762	-351.646368	-356.971484
1558	-270.389386	-256.493616
1699	-272.541597	-280.085134
2777	-336.817321	-343.848661
2219	-265.437885	-280.250977
3814	-361.745554	-359.873113
1282	-346.860539	-352.517162
319	-352.845678	-379.462342
1983	-320.792773	-343.997192
133	-271.642927	-240.402921
514	-309.685045	-278.346625
1987	-325.775071	-331.822003
300	-324.602433	-370.532134
3442	-381.635659	-375.476971
1310	-307.529289	-275.940518
2458	-361.683558	-344.960744
512	-346.861026	-339.752918
1006	-336.843788	-349.534807
2606	-323.344105	-296.355847
3008	-323.359336	-352.373610
185	-361.726913	-360.502205
3754	-324.570035	-372.377982
2723	-324.554067	-335.263753
2418	-304.734646	-328.309333
3789	-273.762938	-290.284743
1218	-287.431740	-331.599734
819	-276.204532	-285.713531
692	-362.917261	-361.886129
3722	-308.759135	-310.847417
639	-270.405973	-262.853845
458	-340.699868	-352.458317
2068	-308.471269	-298.456249
1829	-382.804482	-373.498912
625	-308.514390	-297.117644
1638	-344.481904	-360.676199
3755	-341.874216	-354.360305
3577	-361.716705	-356.503987
1828	-284.993731	-308.291742
1925	-309.677276	-311.441979
2242	-362.870426	-356.976449
261	-310.905322	-316.425624
113	-360.478880	-356.089660
2562	-375.357530	-378.751971
1519	-352.874613	-356.385271
1240	-310.907666	-313.453710
3152	-335.591582	-347.624115
2107	-325.766177	-311.043960
3963	-271.323381	-282.592734
303	-375.328197	-362.357256
821	-307.566593	-285.478160
3336	-308.477672	-293.783720
3718	-195.186772	-239.788386
510	-234.491176	-206.074150
3518	-340.655390	-360.981713
1798	-312.126342	-300.903195
103	-291.024232	-309.405954
2782	-340.664407	-365.999645
1645	-324.477059	-311.421273
2818	-335.618370	-360.362880
1292	-323.652284	-311.778076
2132	-377.826580	-380.021322
3731	-310.913156	-286.978830
384	-343.291812	-377.669610
3064	-326.983087	-312.849943
2103	-346.834331	-337.972545
126	-274.991042	-284.201428
3006	-308.470648	-293.598112
2512	-346.823548	-341.210169
414	-192.762455	-240.915810
2529	-229.969129	-255.342265
680	-325.806369	-352.940465
72	-325.720699	-326.588959
3840	-309.681264	-306.300398
90	-327.017113	-302.856980
3223	-341.794931	-337.624526
2271	-310.916474	-305.660369
2918	-271.326117	-300.376594
2974	-396.486691	-414.526807
2567	-320.795216	-329.555307
2693	-340.638326	-352.433843
1884	-307.577822	-290.684278
1874	-416.367317	-387.899759
1113	-234.484521	-245.374221
393	-323.334482	-325.593118
1435	-193.963318	-247.399815
2953	-348.047609	-324.477173
1051	-346.860404	-333.357959
807	-340.681309	-354.090147
1643	-310.910140	-308.046997
291	-304.683134	-321.709046
2898	-310.940190	-285.549602
1209	-392.612820	-392.849186
1860	-308.507458	-305.180629
1382	-360.492675	-341.838003
3582	-344.436500	-339.654981
2543	-376.588479	-364.690999
3578	-286.432515	-286.905022
1859	-324.577613	-322.240528
2848	-339.419688	-342.076634
2487	-361.694757	-347.422450
3392	-361.774979	-357.304165
1056	-271.618179	-207.974460
638	-345.695868	-352.345101
956	-230.183076	-227.283428
3477	-348.046236	-317.380437
1279	-377.837977	-374.741501
1690	-339.426816	-368.084948
3229	-271.614305	-227.048579
33	-264.504487	-265.748634
2330	-287.681216	-271.190312
2672	-355.556836	-363.620515
3387	-309.727603	-326.339765
793	-326.950540	-336.009329
2699	-346.864540	-305.333903
3368	-308.496367	-322.463053
3564	-303.533472	-330.544596
1935	-361.677841	-340.819080
567	-339.489014	-359.557734
3836	-346.833711	-325.086985
3197	-309.714859	-306.515001
1944	-325.796840	-322.633492
3023	-323.343769	-342.063131
2289	-325.766945	-332.984323
60	-382.768883	-351.815319
3145	-324.570872	-333.989665
3364	-305.057353	-263.719776
2371	-307.253245	-311.192924
2532	-301.405558	-290.149372
475	-304.691568	-291.437886
1977	-312.131398	-334.026896
3792	-360.525610	-362.870940
2403	-326.955365	-340.828264
2179	-361.698233	-375.037145
1683	-346.829154	-321.137856
2182	-340.610000	-356.591409
1492	-310.927319	-305.503372
3909	-310.945132	-282.682333
2061	-345.638357	-311.378067
1701	-344.428649	-357.346006
3170	-271.626697	-238.822684
448	-346.831139	-353.812215
603	-346.867624	-337.897482
935	-269.154939	-241.572374
1130	-346.826923	-353.360387
2167	-309.681554	-327.256785
3751	-339.491316	-366.306283
1039	-360.575277	-357.769001
250	-360.538828	-354.138121
1401	-307.265351	-277.748539
1081	-310.912796	-304.428505
3353	-324.514429	-319.152986
1332	-209.144909	-222.882759
1036	-340.609236	-368.965904
3321	-251.726162	-238.589454
206	-309.688611	-310.879687
2901	-318.323005	-321.839401
3247	-360.531175	-373.834287
190	-354.290746	-329.687663
1015	-344.454928	-351.012728
1072	-272.554773	-304.979544
3595	-345.600227	-355.778602
327	-324.607903	-329.150734
3455	-270.401061	-281.559746
3207	-355.520098	-376.204052
2936	-324.504178	-343.959710
330	-286.408473	-246.323594
961	-326.950279	-302.466236
3676	-346.840522	-322.936962
409	-306.383308	-289.955403
1972	-233.542445	-232.501927
2536	-273.758980	-300.638024
3713	-325.748400	-338.790075
1891	-323.382399	-341.929668
2248	-377.773452	-394.969275
555	-361.677945	-349.210871
3304	-346.843297	-334.778130
1333	-270.359564	-262.138871
1862	-319.615129	-349.861537
224	-324.628594	-345.085980
3850	-308.528193	-307.035444
1199	-377.813742	-371.327414
1779	-288.583563	-292.204235
2713	-310.904631	-305.801750
541	-325.714161	-324.123584
2056	-325.729141	-321.096424
2239	-346.823312	-344.233617
3078	-383.966179	-337.156853
925	-307.567279	-278.134360
1657	-338.273162	-327.527363
430	-307.543210	-283.305455
2538	-344.417597	-353.401019
1750	-287.645651	-256.864236
3710	-308.565933	-353.590061
520	-309.720011	-317.262150
1347	-359.361259	-372.370497
1472	-306.080007	-328.506060
536	-323.348544	-322.891926
2277	-383.973315	-349.451471
1940	-334.429558	-329.227990
2548	-340.654465	-365.932167
25	-309.712046	-278.550192
2596	-339.467484	-354.749213
3106	-273.735646	-283.264784
2015	-308.518276	-321.271505
2395	-297.523583	-280.313425
2423	-338.238743	-324.251816
3048	-381.616883	-407.374546
452	-324.575287	-347.088165
2846	-273.780933	-265.612159
2988	-310.923406	-310.700702
1882	-273.764420	-268.942318
2454	-288.578155	-313.166748
1564	-288.555332	-294.715640
2999	-307.237456	-308.542928
617	-376.521083	-382.527768
723	-361.717032	-359.854142
2928	-324.540084	-317.544307
3144	-308.472241	-292.068246
1843	-362.899677	-319.056634
511	-320.778636	-354.692394
3667	-249.293044	-266.330963
1111	-335.656557	-353.222007
2534	-362.960595	-355.465102
629	-309.712115	-273.203156
3864	-288.639421	-282.662084
698	-274.985880	-296.722046
418	-324.565412	-355.956062
843	-308.437835	-323.536987
814	-308.509272	-326.144411
594	-325.809558	-328.430225
1585	-360.545832	-357.454426
130	-274.988525	-307.074269
3290	-341.859618	-349.656255
2195	-289.873479	-342.286424
2273	-324.579188	-318.955327
2776	-313.573888	-285.051275
1398	-234.469383	-217.895297
2956	-360.528914	-365.804642
645	-308.540795	-338.100860
3027	-336.811099	-348.841505
789	-324.581906	-334.866238
2773	-325.684055	-304.036257
2331	-308.516808	-302.915313
1666	-289.872246	-302.212338
1320	-340.656628	-355.506997
2400	-345.592410	-316.251478
2383	-324.593866	-365.338122
160	-309.685140	-310.420399
1728	-362.942862	-339.181793
3682	-291.017820	-286.861279
2448	-346.833271	-342.333859
2881	-345.594203	-346.961018
108	-345.614707	-333.952427
2870	-289.872470	-316.623600
3831	-451.528971	-324.466677
1719	-232.050342	-248.654516
875	-376.554863	-359.046064
2124	-345.600825	-293.505772
1389	-272.510742	-301.653721
2511	-250.500016	-247.431004
3623	-341.892484	-325.067569
2457	-382.757134	-381.222628
1422	-361.728608	-347.916603
2293	-269.216495	-262.061950
653	-344.473681	-350.768921
2593	-321.252793	-305.586909
3250	-360.517106	-352.692739
3414	-285.313674	-287.835111
2013	-343.195410	-326.093179
2114	-307.528446	-268.995001
3841	-371.541704	-366.202648
191	-307.610450	-294.282912
904	-345.608456	-330.647465
3209	-346.834502	-340.174986
2268	-302.558547	-300.079233
2185	-344.343476	-351.510953
888	-323.328290	-333.844996
3219	-339.428557	-367.675444
2686	-340.697732	-359.096299
2455	-344.431301	-350.577432
604	-320.777491	-341.279051
3510	-340.674744	-348.733745
2646	-325.800095	-316.915252
134	-308.516376	-298.911163
854	-383.971058	-376.579050
1854	-382.743932	-364.994941
3231	-380.446861	-369.795500
44	-309.735489	-308.999533
99	-336.813559	-349.056790
1210	-340.641282	-343.054543
2401	-263.280728	-251.160554
2318	-348.039301	-329.326908
3122	-232.329070	-241.519650
136	-343.240623	-357.740050
1476	-308.455419	-335.859732
3598	-340.671493	-341.604253
1572	-322.170570	-331.033823
3320	-310.952127	-309.412651
3285	-247.192524	-260.926154
2858	-346.862070	-333.673263
89	-249.259410	-255.695792
881	-234.470813	-235.375597
462	-234.474088	-231.681345
447	-271.627826	-247.789532
883	-340.647778	-327.797954
2130	-271.612772	-253.762729
3657	-312.124380	-301.572200
3294	-340.693392	-369.499200
930	-346.898838	-336.401356
3959	-305.831035	-311.710853
3849	-360.531172	-362.700400
2155	-343.243883	-335.468578
1664	-310.904974	-326.420951
3847	-356.693135	-365.144884
3793	-381.580932	-364.401381
1680	-377.842223	-362.260152
3851	-326.998454	-314.605254
3035	-344.404557	-328.973515
1457	-288.573089	-301.221838
2313	-312.122262	-311.266984
2363	-324.610150	-353.810436
1330	-324.575010	-335.038650
1424	-212.438188	-223.607710
2464	-297.555801	-294.727178
2215	-289.795079	-314.783002
1261	-268.282665	-257.981046
3688	-322.476720	-294.322280
3866	-341.882531	-332.220158
3057	-301.381127	-292.899586
1648	-345.660642	-341.757456
5	-351.628383	-355.636202
1291	-285.276634	-288.881961
752	-324.557693	-348.895637
2968	-310.909942	-341.686851
1026	-325.765414	-327.404793
2345	-342.329232	-310.817583
1616	-272.539058	-303.556003
2803	-327.013853	-332.795674
3133	-356.679691	-371.039502
2647	-262.017735	-244.545079
2666	-303.423742	-299.489810
240	-286.517094	-294.041083
1770	-309.719198	-302.019773
1303	-345.676156	-343.079142
1570	-325.783642	-337.060860
2733	-310.940764	-284.919175
1745	-264.171923	-297.100575
685	-320.029854	-293.360456
1217	-325.773675	-334.356977
2845	-307.602080	-289.335389
612	-397.697891	-378.920470
3738	-274.982053	-273.602174
1478	-309.691634	-306.445329
1095	-324.603415	-370.611515
3178	-345.605421	-339.544996
1783	-320.761312	-337.643955
3166	-326.949535	-348.628994
14	-302.238859	-326.741944
1432	-324.522792	-331.628824
1729	-361.740062	-351.712153
2200	-344.426799	-342.757766
969	-325.797425	-323.308081
756	-325.798888	-332.758229
3523	-325.728070	-371.728406
2122	-348.040439	-336.733510
2552	-340.624424	-351.158877
3350	-339.431591	-341.397564
1795	-356.736238	-372.566332
3804	-324.573632	-327.039131
436	-360.521191	-355.621940
3450	-382.824468	-363.134086
1913	-310.912131	-326.044225
3343	-320.735225	-323.921934
562	-456.105229	-385.127043
1910	-326.978724	-318.145162
412	-372.768039	-358.303504
286	-324.563745	-377.467919
1405	-361.711854	-365.391897
2993	-346.825502	-315.603909
2864	-340.658990	-359.848823
3485	-324.614459	-354.636765
3897	-324.519277	-321.695660
2660	-307.582044	-266.290000
2984	-362.935648	-359.308395
2706	-345.667357	-337.284922
2924	-348.045292	-348.406620
277	-302.288351	-311.552811
3532	-344.464356	-330.017773
1403	-308.462299	-296.928949
507	-309.697879	-312.788190
1231	-324.569596	-319.662529
298	-377.795528	-353.626209
6	-345.687671	-344.732766
3313	-360.526364	-391.817466
542	-382.793238	-345.462119
3002	-269.479234	-257.912188
1975	-341.829025	-358.873875
1617	-355.508183	-375.075092
3736	-355.517745	-366.370893
1511	-271.315027	-297.715883
1909	-345.630398	-348.557259
580	-360.537290	-356.807929
2131	-320.777849	-356.995558
48	-304.689512	-308.461852
2230	-262.056533	-246.343363
3174	-272.844804	-276.111664
3257	-308.472221	-324.358379
1269	-307.563525	-281.693407
153	-347.466594	-370.742952
3887	-242.196351	-232.802247
1257	-346.855622	-339.207216
2038	-348.056093	-339.224304
1456	-308.496384	-318.244301
3243	-377.816466	-343.088603
2895	-273.764673	-300.569688
2863	-287.423372	-302.641244
2784	-273.803873	-277.646990
3080	-344.436248	-340.735541
1395	-375.348487	-358.321012
406	-359.295180	-344.544242
2535	-272.835594	-242.151323
1356	-271.372094	-294.435424
2255	-360.513163	-353.167880
540	-346.830523	-328.997696
3693	-273.779498	-269.964325
275	-344.442225	-345.097491
3084	-325.781161	-344.586852
905	-360.513668	-373.423611
2063	-344.402806	-358.650863
1325	-356.758284	-360.318273
742	-272.588370	-277.438779
66	-337.302324	-278.182876
2050	-362.937518	-336.561629
498	-273.791878	-272.509458
3930	-338.542975	-304.387029
146	-377.813815	-361.204141
2062	-303.437471	-299.498501
1857	-307.540766	-263.908378
2018	-286.492357	-311.514793
1591	-249.397368	-279.381720
3956	-345.698757	-328.108661
278	-397.667072	-386.729802
3602	-361.683811	-359.382765
3198	-288.680991	-347.739358
2396	-307.546144	-272.245520
3479	-265.289023	-264.477251
2471	-288.628801	-340.761387
1974	-345.655745	-344.255302
3007	-319.573727	-328.379799
648	-287.422111	-314.550068
3050	-303.940271	-279.900763
42	-376.564691	-376.917809
3928	-377.799358	-387.563219
427	-382.798099	-349.432379
179	-362.928160	-339.148085
1885	-345.647670	-334.342927
1321	-234.472577	-241.947370
87	-490.834069	-445.382538
2576	-306.418503	-288.218512
3548	-79.764152	-290.356589
3358	-326.934987	-342.861681
573	-286.504534	-296.590733
253	-305.838224	-327.582836
54	-195.186228	-242.846456
2872	-288.581144	-295.549416
3974	-323.433262	-353.585498
426	-362.933001	-357.744956
3161	-309.678595	-306.997733
3649	-343.292778	-357.346208
1533	-309.671865	-293.532818
318	-310.954514	-327.337001
3454	-376.600944	-383.675018
2005	-305.155985	-299.002351
1308	-341.814212	-342.330571
2592	-308.486071	-317.485821
1710	-361.726166	-380.323355
1165	-309.706371	-303.609801
3509	-288.685117	-309.603326
1774	-324.585556	-334.720310
2358	-322.169697	-320.084738
3215	-320.793270	-347.866951
2025	-249.363808	-259.749390
3913	-308.551230	-332.425971
264	-339.450073	-357.634358
1601	-345.646864	-362.634608
949	-344.463502	-344.583859
1071	-360.495618	-346.935782
2287	-310.905485	-292.088114
1267	-341.841438	-344.031480
450	-235.729507	-189.786198
2732	-324.579850	-321.120494
845	-40.478930	-379.186838
2955	-346.822341	-340.313167
2361	-304.727460	-335.542564
1144	-264.255612	-309.828025
2045	-324.495988	-295.387964
1684	-320.783029	-340.548192
3594	-272.544482	-304.724236
1138	-308.444609	-327.628984
2829	-340.622886	-320.312002
3567	-309.693494	-277.521710
2004	-346.839235	-330.311828
3969	-324.609784	-356.224724
1185	-324.558175	-318.659754
2791	-194.254127	-223.564492
1473	-340.678945	-350.686078
3101	-360.503577	-365.483232
584	-309.681686	-323.942000
235	-270.375081	-242.864168
2385	-310.911571	-314.378021
184	-322.436757	-297.940471
2899	-310.930659	-327.483357
3581	-319.540355	-328.754941
2585	-249.269471	-237.290706
1168	-308.454820	-331.372165
2301	-324.616647	-343.512128
517	-344.434827	-341.721811
583	-285.016369	-256.230451
223	-339.501781	-360.178611
125	-228.992613	-235.018431
643	-345.663386	-323.749533
256	-308.741915	-296.489468
3112	-327.021680	-349.923301
2788	-345.596027	-371.067182
3240	-338.234966	-323.376181
1448	-372.747155	-371.972695
3459	-346.831382	-333.279322
1109	-333.411326	-277.633090
1526	-269.267574	-282.282283
138	-362.875317	-371.391027
3573	-325.730390	-316.069346
3773	-345.602641	-327.905311
2624	-309.699280	-340.509716
3992	-319.576017	-328.151165
2176	-345.608670	-336.289671
2718	-382.782995	-360.922082
122	-339.419649	-334.716894
3680	-305.904722	-324.935158
3179	-270.408713	-281.110280
3979	-345.651111	-340.084559
3571	-309.676719	-336.097281
2670	-326.934805	-322.492665
3293	-360.535142	-375.545664
3502	-376.564063	-377.442015
3341	-291.021228	-285.244525
1078	-309.738888	-285.562525
3808	-345.614760	-333.219483
1037	-306.397746	-290.170670
3140	-284.987905	-310.518651
3419	-335.590859	-358.401674
776	-325.781815	-342.245239
352	-288.557016	-304.758080
1003	-308.516378	-292.890538
308	-303.428586	-288.693709
3790	-286.502445	-300.136929
2608	-306.369631	-289.835440
3905	-395.515911	-373.616408
1731	-381.565314	-355.576900
2203	-310.911529	-299.491786
615	-345.676743	-318.576069
608	-309.688960	-297.037884
1167	-309.729139	-335.895074
857	-245.711897	-256.658581
1154	-310.937644	-301.035504
948	-336.827390	-345.683839
1206	-342.315546	-294.658866
2944	-309.687280	-286.434119
3274	-196.407957	-228.003035
2969	-286.484904	-304.299966
3981	-249.257629	-241.062107
325	-345.637577	-335.803328
1455	-381.570969	-348.410772
1477	-303.462312	-309.929680
1921	-310.904960	-321.733857
3386	-309.684862	-293.973783
188	-339.406341	-360.173273
3544	-312.133269	-330.475602
1669	-287.426878	-286.683043
684	-361.753989	-353.487962
2579	-273.765811	-272.950026
1716	-325.784331	-358.908398
3242	-397.707881	-376.393197
2902	-271.653205	-258.696889
2954	-305.915530	-321.936367
2311	-193.034988	-209.699148
1911	-272.582516	-292.326061
2838	-324.547436	-344.716801
2115	-266.626759	-264.865934
635	-324.578381	-325.319709
3622	-304.726439	-340.757886
2436	-308.473229	-343.623953
1757	-285.313612	-289.028343
425	-289.769718	-271.769147
3143	-286.432042	-279.421085
2307	-346.859945	-327.620453
2927	-324.500425	-317.688131
1693	-234.474613	-243.862845
1368	-288.584029	-306.639736
710	-340.625597	-361.292819
3496	-302.303890	-311.087734
1073	-233.249538	-252.007013
2373	-302.564379	-288.526752
611	-248.364357	-262.482441
3957	-307.291354	-333.033093
3990	-303.459637	-316.059089
870	-345.646965	-343.187584
1521	-323.665247	-296.093978
1101	-307.244627	-273.561381
1516	-249.358446	-258.536430
147	-345.615452	-334.639775
2111	-348.048744	-340.514715
2802	-325.804486	-345.245868
169	-309.688569	-317.799960
2671	-344.377098	-327.187843
2407	-377.829134	-339.941994
550	-319.568017	-323.264397
2416	-344.406447	-340.262300
907	-381.607752	-354.626748
689	-341.818686	-346.541925
2694	-317.396153	-279.879327
453	-375.430225	-350.017730
1747	-360.559076	-354.686144
357	-307.245430	-315.229890
3962	-341.865856	-321.968352
3803	-287.351460	-292.905515
1920	-361.714679	-356.603113
874	-271.611192	-247.479995
1955	-339.498757	-357.901082
2583	-346.859078	-335.502974
2463	-288.576502	-286.840383
1179	-343.195060	-341.367645
3801	-310.937414	-300.364357
3107	-281.504745	-284.288246
1334	-273.765782	-255.154881
2225	-324.612179	-351.200931
2021	-346.818246	-363.397845
1132	-310.938583	-306.427803
3451	-319.606765	-352.214335
1614	-325.736331	-343.508901
84	-345.610574	-356.681658
3412	-335.628480	-365.263508
3354	-360.529236	-370.018614
1490	-309.691591	-288.111083
376	-309.732528	-317.805991
1877	-287.407788	-281.766677
1635	-360.520081	-358.704978
3695	-309.651827	-303.349690
1302	-339.445855	-333.668054
488	-346.861837	-362.126118
3791	-360.491959	-338.380641
1510	-322.425235	-307.070266
32	-287.509315	-332.506856
1513	-306.368494	-297.031233
2695	-346.871133	-335.791914
3768	-227.338075	-245.920663
3844	-308.450468	-311.653791
1222	-325.805865	-344.741976
2275	-312.122563	-277.807815
1868	-326.949224	-327.301445
798	-208.842347	-248.665297
1404	-346.883049	-341.882070
109	-158.340943	-201.753846
2767	-340.635968	-351.038177
1495	-286.516879	-287.586013
3777	-339.431092	-349.931740
1835	-376.631067	-373.421309
855	-271.614051	-263.913592
1288	-324.635136	-347.346677
527	-324.629301	-334.181250
500	-308.452306	-339.396350
3105	-346.821661	-337.656956
3603	-326.952955	-338.615923
1088	-291.017433	-319.733425
1810	-288.653294	-316.468934
2941	-340.635024	-347.718415
1011	-310.942660	-285.401571
432	-344.390227	-340.335786
3434	-360.560766	-360.505845
3619	-325.779372	-333.039980
2359	-360.468392	-352.609062
3647	-325.794522	-340.363572
2502	-309.685960	-301.271535
988	-341.827199	-360.287141
2488	-363.508158	-383.040182
946	-324.577279	-310.049340
1243	-323.582949	-308.977309
3069	-346.878430	-349.890085
451	-362.932378	-344.950307
1194	-381.612648	-370.801844
2612	-345.627545	-326.583698
1650	-341.836348	-333.472681
1799	-346.861635	-331.035604
114	-361.772743	-389.124315
921	-325.682121	-320.910754
3437	-288.585212	-313.483708
3398	-304.686259	-330.043896
3699	-355.497878	-352.921598
3076	-247.198000	-257.270631
3570	-272.514475	-280.209315
193	-307.285557	-311.246639
2147	-382.781806	-353.628999
646	-323.641347	-291.664492
3608	-372.729173	-357.537176
