47	-247.225618	-283.138472
1612	-310.902795	-312.020784
645	-308.540795	-315.688095
3529	-341.843027	-336.739991
1755	-304.686811	-306.991118
680	-325.806369	-327.386949
2137	-324.588239	-321.272079
3473	-360.527434	-344.164442
1383	-344.398797	-329.775372
1189	-287.322957	-288.221601
1100	-380.373569	-113.856712
3534	-320.785748	-334.436928
962	-376.587043	-113.936697
1807	-344.469516	-335.344367
2414	-382.803358	-325.337050
2041	-346.821470	-330.620570
612	-397.697891	-318.413416
174	-229.928448	-6.939737
2158	-340.663379	-328.120348
2196	-338.559964	-305.982950
2855	-268.917900	-216.619191
400	-376.570473	-118.394888
364	-117.824798	-19.879726
908	-310.911406	-309.999396
1553	-323.448965	-326.602821
643	-345.663386	-343.268155
2322	-355.508682	-287.146147
1346	-308.542644	-321.130683
3677	-307.571921	-298.556623
2833	-248.375248	-237.071015
2641	-270.394309	-281.227692
3715	-381.567301	-300.463780
2027	-376.585000	-118.583934
2878	-285.336744	-206.437839
2701	-326.942959	-323.672531
748	-324.572987	-312.998456
558	-344.464151	-318.124548
3484	-341.890999	-341.089347
3243	-377.816466	-314.255581
1855	-360.497728	-334.065672
159	-273.773408	-281.061733
184	-322.436757	-170.726890
3236	-310.912270	-306.222436
1196	-346.840727	-333.621645
406	-359.295180	-297.540902
1995	-362.946041	-362.800113
480	-325.760797	-332.863882
461	-273.773506	-288.491213
3679	-320.794248	-339.589085
1488	-320.766344	-333.081256
3802	-356.724118	-354.898725
17	-345.612580	-345.336111
259	-309.735245	-322.940129
1528	-360.446475	-336.736007
3080	-344.436248	-341.078065
326	-236.917664	-9.777585
1478	-309.691634	-323.602523
225	-346.842403	-342.321529
348	-196.432825	-147.450399
2279	-309.711101	-325.987404
232	-490.793044	-104.409220
481	-307.573371	-319.827745
2092	-288.572051	-276.266907
1288	-324.635136	-332.388974
3034	-360.418556	-317.620622
2593	-321.252793	-1.348911
3718	-195.186772	-176.649396
2113	-344.391557	-315.102458
2533	-265.438520	-259.179698
2799	-340.702898	-332.106059
1845	-302.309526	-200.557550
129	-308.512092	-319.742842
3003	-325.798735	-334.293043
222	-412.548009	-0.273004
3681	-310.914919	-306.418967
1386	-362.967171	-365.210149
3316	-264.261826	-295.128768
1782	-308.555419	-316.191950
3470	-416.814878	-57.892970
3025	-324.573338	-331.318998
3863	-346.804974	-337.711026
2999	-307.237456	-326.880496
2188	-288.690060	-277.642500
3937	-361.713179	-322.099602
3022	-234.455424	-203.652513
3464	-234.470922	-200.846764
1319	-308.560759	-314.683503
2148	-309.718089	-316.250700
2425	-322.435505	-173.521009
2327	-381.624797	-311.235608
3515	-346.852204	-337.433654
2581	-234.469389	-191.249176
3655	-287.379629	-302.129108
834	-346.828689	-338.678537
3289	-270.437636	-281.805827
2604	-304.743934	-312.655230
2791	-194.254127	-156.449027
3277	-354.254979	-0.352957
3550	-341.825957	-337.294128
361	-376.622353	-125.931071
2755	-381.595252	-312.752634
3818	-308.470796	-315.864487
2286	-309.728265	-319.569041
1658	-287.337578	-301.924305
521	-262.065493	-0.702700
2913	-361.630982	-333.115407
3511	-324.552260	-316.289130
3138	-345.651520	-330.882719
370	-356.698196	-349.418233
123	-269.263476	-275.586948
407	-287.508781	-297.837862
1347	-359.361259	-288.488468
710	-340.625597	-331.980195
1265	-227.324775	-228.815726
1079	-287.347000	-302.839252
1866	-310.940708	-296.404406
408	-208.863267	-5.887863
93	-340.615011	-308.697518
3969	-324.609784	-333.972352
1659	-487.002792	-107.025624
3212	-360.575745	-327.264798
1604	-347.456674	-151.238555
3896	-307.280331	-316.449908
1894	-360.532510	-339.144774
3460	-288.678290	-276.786383
3678	-285.255880	-206.538469
1057	-391.518453	-0.264082
301	-324.570823	-338.211240
904	-345.608456	-305.070864
2216	-308.505718	-316.784250
411	-397.680771	-320.984699
2905	-307.206439	-325.272732
1484	-273.817328	-284.654304
2065	-340.537496	-342.933814
3827	-270.435807	-273.797831
683	-348.060054	-299.198619
2888	-361.704536	-334.575404
701	-265.396194	-225.965968
2131	-320.777849	-338.406439
2087	-286.484121	-314.827145
3889	-360.533387	-336.139674
401	-325.712603	-331.963501
3927	-323.326298	-316.046893
1570	-325.783642	-308.149421
242	-340.623533	-330.120842
382	-344.494711	-328.762847
1641	-340.647224	-315.887503
941	-340.652570	-330.373726
1202	-361.725394	-319.091017
3136	-340.660061	-342.094719
1475	-362.957353	-352.725373
2539	-321.276274	-1.223986
1914	-288.576123	-282.021573
3789	-273.762938	-290.853528
945	-264.243028	-270.781813
2388	-309.695742	-312.109142
2333	-338.234590	-1.323280
74	-310.918822	-301.510627
2349	-301.357553	-305.220268
964	-291.014970	-3.835885
3638	-306.320806	-299.098951
3779	-308.476903	-312.798510
2012	-382.788561	-334.025750
3941	-231.108368	-229.073432
254	-285.284456	-210.170799
3231	-380.446861	-104.433679
2168	-310.899911	-297.802004
43	-319.572842	-332.446333
1276	-340.667317	-340.178823
3119	-301.090914	-4.084128
2491	-381.634033	-312.812753
2937	-324.573883	-300.394621
1821	-308.473320	-309.963838
3297	-360.526636	-353.260691
3190	-232.325947	-250.868671
2756	-153.742562	-5.768140
2974	-396.486691	-267.363140
467	-273.793804	-292.417828
3848	-324.564634	-328.099586
2194	-273.757530	-291.545595
3893	-341.097446	-0.505690
2310	-338.194242	-1.172897
767	-346.861463	-345.129364
340	-273.789697	-297.901978
2582	-320.773768	-339.754089
125	-228.992613	-3.174845
255	-309.672030	-323.278647
2942	-325.778444	-340.244636
3225	-362.875945	-333.601907
1822	-344.395150	-324.824904
1912	-310.915653	-312.738714
3799	-291.018995	-3.477780
3560	-286.463470	-318.992981
2576	-306.418503	-325.354861
1708	-324.502429	-313.236498
465	-266.553159	-263.921181
2508	-324.574476	-330.082269
751	-361.724921	-333.790476
1132	-310.938583	-302.763351
2426	-340.650391	-329.548068
1649	-346.868661	-327.360106
1493	-335.643923	-159.591100
2703	-309.722894	-326.452805
389	-271.336957	-254.110784
1078	-309.738888	-305.220799
926	-345.680086	-339.925688
434	-338.195462	-1.137794
3153	-340.622406	-336.565309
1221	-344.436348	-342.632483
2854	-325.810616	-331.369092
1527	-271.621836	-255.510161
845	-40.478930	-27.447034
2412	-310.904086	-311.837074
3232	-345.686487	-341.414272
2620	-324.587670	-339.847147
698	-274.985880	-2.744484
2826	-308.764658	-312.717964
2497	-325.763216	-319.506054
951	-307.548619	-289.540443
636	-382.818623	-341.752162
2885	-309.686862	-319.510294
2350	-341.853951	-336.323155
1988	-312.124451	-1.812574
3043	-196.405320	-148.481464
754	-361.718210	-347.042431
2966	-308.428791	-316.674578
798	-208.842347	-5.865734
3166	-326.949535	-319.964043
111	-344.470970	-342.978843
1054	-323.427722	-297.840110
3506	-320.804155	-339.982507
2816	-310.905786	-312.223317
2595	-303.465315	-303.196829
1699	-272.541597	-264.401957
2562	-375.357530	-0.592337
608	-309.688960	-325.724452
2686	-340.697732	-336.783950
1251	-322.482659	-175.428459
766	-312.133805	-1.432836
3564	-303.533472	-288.003843
310	-308.480308	-316.615267
1696	-320.785074	-336.318364
2760	-155.908941	-148.102687
1455	-381.570969	-313.954845
2625	-291.021574	-3.045453
3614	-288.627505	-280.035007
3434	-360.560766	-353.908761
3798	-310.941861	-311.736883
1622	-346.869712	-348.672595
92	-301.343578	-309.480883
3702	-362.951503	-340.129176
2880	-346.831172	-346.272934
3981	-249.257629	-265.497942
1843	-362.899677	-349.126656
969	-325.797425	-332.617739
2354	-387.558484	-0.140551
100	-361.702143	-320.797644
874	-271.611192	-262.704842
1933	-270.396100	-265.485051
462	-234.474088	-187.783807
730	-336.821088	-325.807679
1764	-304.725676	-310.616169
2331	-308.516808	-315.080873
433	-396.498209	-243.798811
2383	-324.593866	-327.794978
1607	-303.462115	-323.873310
3474	-309.730988	-326.718395
2789	-340.629283	-324.779809
2904	-302.545112	-282.893586
1204	-361.704371	-326.313166
2607	-275.007113	-3.384373
1555	-324.529724	-315.408799
1502	-340.679724	-313.141175
3602	-361.683811	-300.087117
1032	-346.816694	-339.223803
302	-340.632285	-305.134435
3283	-287.404397	-282.031310
3680	-305.904722	-304.856831
3776	-320.773105	-335.469742
2257	-307.238509	-296.284223
693	-234.520624	-190.960207
2035	-249.294409	-259.290922
3023	-323.343769	-298.104077
2184	-360.501473	-310.404904
3606	-310.906553	-310.005947
3844	-308.450468	-310.216480
2967	-305.841708	-312.377028
2097	-345.639692	-342.656884
3897	-324.519277	-314.386180
1159	-325.779568	-332.783259
1917	-325.790782	-334.571440
309	-309.718312	-330.446932
133	-271.642927	-269.609902
2345	-342.329232	-300.597638
2566	-346.832253	-331.030059
966	-339.467091	-162.609241
3849	-360.531172	-337.439299
1084	-309.711894	-323.281306
787	-360.525379	-353.576940
2228	-308.518356	-302.184858
2014	-371.537915	-0.637701
1517	-359.342366	-299.568672
276	-380.379743	-112.085860
543	-310.937295	-301.913951
2084	-361.708021	-285.844492
3115	-340.620294	-327.641390
2803	-327.013853	-323.046484
1495	-286.516879	-302.587237
2227	-356.712771	-338.519556
3586	-287.506415	-295.506398
2095	-348.034975	-292.157494
1006	-336.843788	-312.537667
1082	-310.901659	-310.493722
2155	-343.243883	-163.353145
3685	-381.602419	-318.025918
2387	-391.391111	-0.129071
3906	-309.685651	-325.063690
2682	-324.528297	-306.344554
213	-249.281074	-263.567851
2404	-323.340989	-328.171360
2471	-288.628801	-285.639356
115	-356.682218	-356.708884
3330	-323.360126	-315.879223
3523	-325.728070	-332.973041
1904	-304.752598	-301.796116
1350	-343.076530	-339.382981
3537	-346.860694	-344.032302
2100	-343.199390	-160.373578
355	-273.761263	-294.223738
764	-233.560626	-208.471829
3407	-343.517848	-322.398875
932	-361.764881	-355.920109
1124	-271.651913	-256.075663
1907	-346.819476	-331.250791
2633	-324.627681	-342.706474
1777	-265.408147	-246.475638
2584	-360.567154	-347.438048
2083	-322.434119	-163.218762
1697	-345.613396	-344.897579
2813	-232.063900	-171.315960
224	-324.628594	-317.911570
2777	-336.817321	-320.304563
2865	-342.307696	-303.475786
3492	-345.645245	-343.688682
1562	-309.676327	-324.244478
547	-360.540793	-351.535532
2024	-306.349032	-267.207095
1634	-324.563073	-331.455505
1240	-310.907666	-312.479410
2618	-361.768020	-346.969810
2171	-359.346839	-286.773110
3755	-341.874216	-343.108761
3732	-320.774305	-337.373875
373	-379.522177	-0.559368
3803	-287.351460	-303.664272
2994	-345.597078	-344.037611
1044	-304.687053	-290.082349
2472	-209.159302	-6.807767
2151	-289.802108	-305.440450
2749	-340.645995	-324.047128
3019	-301.357437	-309.035341
497	-287.470402	-287.600133
2417	-336.838171	-330.735925
2029	-380.417684	-118.106988
2386	-352.829520	-352.558028
1440	-270.441325	-279.199813
792	-310.898648	-307.305713
779	-356.732185	-343.946257
1779	-288.583563	-278.925795
2231	-346.825174	-343.682179
998	-302.306196	-199.243654
1012	-266.609146	-266.482951
3856	-306.313590	-294.000198
3592	-323.367866	-322.298446
1926	-273.773955	-288.129693
611	-248.364357	-218.249271
3203	-308.459279	-315.907016
622	-341.886905	-339.717510
459	-348.056615	-289.667942
1511	-271.315027	-241.257415
2889	-341.871347	-341.057698
3419	-335.590859	-161.804731
3072	-340.671263	-342.985365
1694	-273.743311	-296.426888
288	-355.557059	-294.143983
1428	-265.391486	-244.706722
999	-308.512721	-309.302127
1258	-344.472090	-340.342430
3671	-326.941692	-321.997284
3268	-324.562156	-317.091273
2005	-305.155985	-315.323865
1085	-231.092208	-231.281570
559	-362.935404	-370.330066
2187	-310.904927	-309.090453
1050	-304.643392	-312.466091
247	-304.688358	-300.156002
2053	-320.769272	-332.188588
153	-347.466594	-149.166715
2881	-345.594203	-345.043936
3192	-313.554802	-1.423780
3579	-356.677429	-353.808389
1291	-285.276634	-210.186840
352	-288.557016	-278.678301
3491	-361.750275	-342.986917
1830	-345.641862	-341.556363
3902	-382.757521	-336.049587
2837	-325.730097	-333.875673
2271	-310.916474	-292.186542
986	-347.459586	-150.880504
59	-248.430371	-236.448051
3145	-324.570872	-314.145075
3479	-265.289023	-261.760592
2125	-310.908354	-307.983295
3345	-312.120708	-1.627811
2376	-346.840597	-339.294838
191	-307.610450	-317.815736
3155	-376.605641	-117.965403
672	-345.661057	-345.656214
2330	-287.681216	-286.336996
3740	-356.684693	-356.648847
2325	-273.732431	-291.058310
3535	-323.235679	-322.509447
2895	-273.764673	-298.470085
3314	-305.846541	-317.078249
285	-249.362379	-258.195840
2520	-307.284294	-330.164578
1136	-271.296056	-255.245510
1569	-234.503085	-199.473361
3725	-309.710255	-308.373268
2234	-272.580839	-277.337750
889	-272.539307	-271.625538
3209	-346.834502	-344.175453
3381	-309.731402	-329.104600
1823	-340.656176	-322.172708
2550	-271.628346	-265.562867
3951	-326.977685	-317.338018
1400	-306.067385	-197.455704
3921	-343.218379	-153.009972
3748	-376.556657	-116.277386
3425	-324.547564	-311.299751
11	-356.688211	-330.629108
2285	-340.578657	-325.936565
1957	-206.721858	-2.148738
1146	-339.465889	-155.575520
3912	-308.435951	-320.098022
3389	-309.689740	-323.757881
1638	-344.481904	-335.927746
2400	-345.592410	-336.262992
2277	-383.973315	-337.329468
3456	-276.206318	-2.331313
794	-248.143861	-223.988262
2530	-345.673444	-302.371165
1783	-320.761312	-340.242584
3273	-288.589678	-281.292461
2793	-306.384286	-243.507936
2052	-325.809179	-331.372664
460	-360.488733	-338.045347
3361	-324.558989	-335.072026
1874	-416.367317	-0.251427
2149	-341.878745	-338.285772
3682	-291.017820	-3.948607
1433	-325.729800	-326.429864
2250	-339.462492	-162.182271
2245	-308.434866	-313.288208
2373	-302.564379	-297.780541
905	-360.513668	-332.430268
392	-345.637570	-345.510785
2987	-271.618137	-262.920206
2144	-324.574829	-316.015609
2063	-344.402806	-330.014947
3672	-309.689612	-323.257238
3619	-325.779372	-335.872464
2479	-271.622821	-264.951835
2840	-284.048718	-3.706423
1412	-242.195730	-3.105397
1791	-272.554824	-272.284519
3916	-273.810780	-288.095914
311	-287.724713	-296.106424
2928	-324.540084	-318.791875
2986	-340.629609	-324.750936
1248	-304.732336	-309.649322
1893	-344.385273	-331.214678
410	-325.835955	-340.768879
505	-338.531538	-302.848340
3279	-356.732861	-351.528953
1017	-308.419735	-315.127599
2483	-322.158791	-292.948384
3589	-324.543443	-313.345131
2101	-361.717364	-345.903806
2275	-312.122563	-1.246079
1766	-270.387395	-259.026010
714	-356.669324	-350.492235
3825	-93.411888	-12.849997
3021	-360.495540	-350.295683
1530	-272.549380	-269.866810
526	-344.430692	-342.722752
3438	-312.132858	-1.594034
3582	-344.436500	-333.680802
878	-308.466070	-310.934673
2726	-324.475651	-321.233763
761	-312.126820	-1.849580
3785	-348.045948	-294.185033
1329	-309.710338	-328.520940
1316	-361.652250	-332.349721
1301	-309.679190	-311.672483
3079	-270.401391	-284.110707
2631	-380.316551	-115.854389
2120	-381.630205	-323.567848
1090	-272.500426	-276.817059
2174	-324.606491	-319.350313
3300	-344.499155	-327.488770
1890	-371.608385	-1.211927
2392	-272.551442	-270.060523
1889	-361.731388	-350.205065
244	-346.835129	-347.443895
3379	-273.761967	-289.981279
1380	-288.625728	-277.750846
578	-382.825717	-341.216109
2883	-308.757991	-285.388363
899	-321.230055	-1.994707
652	-345.620593	-343.778359
3251	-306.056425	-196.985526
1947	-303.533559	-303.226016
3721	-284.372483	-311.378422
721	-185.648533	-3.401955
1001	-304.724431	-313.263533
1966	-302.558699	-316.809684
3069	-346.878430	-348.099403
107	-307.580090	-304.024804
3253	-281.476938	-199.750161
959	-492.026657	-201.433955
3122	-232.329070	-248.258786
3216	-344.380260	-339.597808
374	-372.796889	-122.074820
2964	-362.945907	-366.823329
1936	-360.564423	-353.561398
783	-273.806375	-292.506805
511	-320.778636	-329.714722
975	-357.171724	-0.078507
654	-309.727166	-311.831475
1886	-302.286171	-198.656230
1065	-360.485823	-328.645421
707	-381.585428	-304.664029
3158	-269.271320	-259.562732
3767	-324.568597	-331.934818
2438	-392.565188	-250.609345
2312	-344.416076	-344.540938
1790	-345.664882	-340.923872
1179	-343.195060	-159.323166
1045	-344.449852	-321.952093
2692	-356.663387	-356.079417
2611	-346.824672	-335.416806
1593	-335.598739	-155.536750
34	-306.355655	-285.963186
3159	-324.612512	-331.366881
2902	-271.653205	-256.424638
3840	-309.681264	-316.375628
1477	-303.462312	-324.296488
1971	-362.906662	-364.520646
3302	-324.577047	-333.945649
2643	-372.711859	-116.833469
3731	-310.913156	-300.440006
396	-372.782655	-121.894854
3417	-354.292460	-0.349667
1391	-323.317575	-318.088964
3659	-340.683837	-333.647798
3489	-308.508824	-316.316945
154	-324.538764	-309.556947
104	-360.574432	-340.729866
3869	-324.525580	-307.819687
2043	-344.484341	-322.841324
2781	-288.581699	-266.619367
2863	-287.423372	-291.796144
3629	-359.312853	-283.089146
3149	-372.694726	-115.977700
885	-324.623780	-329.497072
3395	-248.436061	-232.261728
3540	-321.236907	-1.142937
3285	-247.192524	-274.509997
2329	-324.557240	-322.357936
2716	-303.464433	-323.627152
1332	-209.144909	-6.808005
4	-270.439280	-281.998033
3600	-325.781571	-337.569366
1789	-310.905299	-311.043209
1506	-339.437849	-166.239686
3488	-340.672417	-336.377084
2159	-324.581067	-335.968785
2642	-324.578146	-324.437372
3223	-341.794931	-339.303707
96	-375.359188	-0.622683
1970	-362.897428	-360.011641
1916	-360.557411	-352.973036
3183	-345.642870	-338.890915
575	-272.582834	-279.006323
2609	-322.351046	-173.604179
2537	-317.434422	-1.406318
1255	-381.635881	-307.517037
1392	-353.321142	-0.090006
2731	-272.836211	-291.985382
3557	-344.382663	-321.988042
292	-308.517192	-317.738801
210	-362.938898	-365.958849
1209	-392.612820	-237.339487
624	-312.119017	-1.370998
3240	-338.234966	-1.299530
1294	-345.612830	-344.963199
634	-154.960361	-11.641679
3693	-273.779498	-288.595142
80	-392.672883	-245.687141
1644	-325.774769	-328.059785
421	-288.627624	-281.976601
3150	-310.942587	-292.467381
3880	-357.942023	-354.441284
2534	-362.960595	-354.350536
1263	-345.642008	-341.568926
2261	-233.260156	-242.941363
2546	-248.018573	-211.255125
3205	-341.842686	-341.565985
2241	-346.857051	-333.363734
841	-361.736259	-355.926700
278	-397.667072	-329.966198
363	-320.778723	-333.675572
1668	-344.433140	-326.243606
2785	-310.915445	-298.126947
2182	-340.610000	-326.662566
2033	-310.919833	-310.643200
359	-346.832402	-346.806183
3728	-234.474951	-201.045436
3058	-247.214450	-262.750328
2650	-361.727711	-340.910263
3208	-288.572843	-266.290689
1023	-309.663477	-323.407027
1330	-324.575010	-326.300356
642	-234.476516	-196.797284
1690	-339.426816	-160.442753
3953	-325.792503	-310.634844
3418	-308.467120	-314.373909
3750	-346.838572	-341.333286
2594	-335.586914	-161.593964
815	-285.324641	-212.224909
220	-276.205821	-2.156713
3588	-272.549011	-261.312182
473	-346.828378	-325.880306
828	-361.684892	-307.382156
1682	-269.215705	-274.079675
3110	-236.917458	-7.227131
927	-340.676668	-329.867924
981	-303.499320	-314.247516
3918	-289.794194	-306.658879
3722	-308.759135	-324.631991
2977	-310.909944	-295.319822
2525	-324.569051	-320.503005
1876	-251.732828	-248.717561
1715	-286.486570	-319.503567
3271	-454.878708	-247.042146
2088	-362.871515	-356.251698
317	-325.797397	-337.900737
1219	-306.334850	-329.203777
3527	-309.716030	-325.350948
2050	-362.937518	-359.507238
2597	-412.494644	-0.255346
300	-324.602433	-322.886963
3331	-233.545899	-219.001819
3356	-270.447268	-273.131123
738	-324.592221	-333.861940
784	-377.848074	-324.305788
1315	-288.533780	-283.238321
1747	-360.559076	-347.543029
1646	-340.684749	-331.828009
2264	-346.831590	-331.487654
2239	-346.823312	-341.727048
3915	-309.687698	-323.398979
2570	-324.626187	-333.570769
3310	-309.721850	-316.911450
723	-361.717032	-320.060661
3169	-310.902849	-305.070492
816	-356.748545	-348.108390
2086	-308.486338	-317.027791
3572	-322.172641	-315.312643
2226	-276.206257	-2.220236
1940	-334.429558	-1.439125
1474	-340.654517	-330.787683
333	-308.507517	-312.005366
2153	-309.673226	-324.223134
2133	-323.338627	-325.972809
2034	-345.586124	-343.483851
1662	-377.834156	-324.066740
1583	-345.655509	-339.196871
1675	-271.277972	-256.250275
647	-338.268974	-1.280558
1568	-324.555249	-343.319476
2896	-356.725069	-352.569469
2503	-345.653983	-338.889477
1665	-336.802871	-337.549150
1984	-287.441165	-302.220068
83	-344.434906	-338.609487
2299	-280.273691	-4.178773
2297	-322.412936	-171.110656
3123	-309.702150	-315.393091
110	-346.869123	-333.270155
3549	-323.437779	-313.086400
858	-340.661797	-338.829961
257	-324.569867	-281.966282
1721	-339.479764	-162.608296
3343	-320.735225	-314.340170
258	-371.546126	-0.640131
3063	-317.413890	-1.273293
2786	-327.009009	-320.846119
1834	-381.615289	-316.130581
181	-412.528245	-0.247824
3536	-352.836930	-347.540117
1280	-356.683566	-328.831479
339	-356.705991	-352.482502
3221	-308.477915	-310.098702
1667	-323.323781	-319.276742
3364	-305.057353	-292.014042
3810	-372.726782	-115.827420
1508	-308.462196	-307.563755
3472	-340.657197	-339.417183
2421	-249.395323	-265.756002
684	-361.753989	-341.679773
985	-320.770329	-329.876106
3597	-360.539435	-329.753366
3568	-308.468418	-305.191436
37	-381.587333	-316.913534
1785	-273.751900	-291.324523
266	-308.477155	-308.451780
1261	-268.282665	-212.065787
2810	-273.763107	-280.115577
31	-359.310420	-284.581242
912	-323.344400	-317.467564
527	-324.629301	-334.309486
3391	-306.403144	-321.313942
1896	-326.971392	-319.000699
3786	-308.759185	-320.102111
2944	-309.687280	-319.003013
3027	-336.811099	-319.902132
230	-271.617434	-259.210712
679	-340.668108	-318.751303
3013	-346.883127	-343.821242
625	-308.514390	-317.957016
736	-325.799293	-328.519290
3954	-271.611366	-270.665534
2500	-286.498235	-308.068126
2934	-324.462733	-326.715608
3369	-158.342346	-152.124995
446	-305.831164	-309.525265
1772	-361.717972	-338.684939
394	-344.385642	-325.317103
3152	-335.591582	-163.276073
2666	-303.423742	-318.172410
452	-324.575287	-315.965356
1324	-270.399280	-252.562100
3850	-308.528193	-317.028345
3555	-360.547370	-337.078851
2336	-344.433499	-318.085787
267	-345.641113	-331.331983
1757	-285.313612	-198.869865
2577	-381.600777	-316.068966
519	-309.687078	-306.912072
1792	-363.504227	-284.389795
7	-309.722879	-317.974075
1323	-289.811983	-289.782365
694	-344.360007	-338.908251
1509	-345.612220	-340.044260
856	-324.568212	-320.790285
2767	-340.635968	-322.708724
2819	-360.551444	-350.527264
25	-309.712046	-319.711470
350	-320.793580	-336.409266
2676	-325.784384	-331.991113
2206	-312.126404	-1.478991
2596	-339.467484	-158.657776
2857	-362.899149	-354.008808
677	-324.594116	-328.612406
576	-345.655968	-335.813815
3717	-275.014300	-2.924072
1218	-287.431740	-263.331979
3427	-325.793904	-315.067358
2480	-344.385369	-328.622247
2936	-324.504178	-306.176453
2213	-287.433999	-278.046352
1827	-343.492484	-323.487738
1234	-325.796704	-326.024649
1885	-345.647670	-346.384164
41	-345.649146	-345.190663
3449	-297.510804	-302.842738
2742	-348.048844	-297.406759
3622	-304.726439	-311.242729
1245	-310.907810	-309.102541
2115	-266.626759	-263.223217
139	-338.257996	-1.942087
3761	-352.866322	-355.326295
739	-309.678703	-314.863493
1579	-288.589020	-280.071703
973	-325.790444	-312.717403
143	-302.355005	-202.183132
2510	-325.797299	-338.497347
3033	-325.785262	-319.423436
1039	-360.575277	-349.012478
189	-322.167165	-316.784142
2319	-271.316064	-247.049165
1010	-340.666160	-333.426807
1269	-307.563525	-257.900617
838	-361.709679	-358.396983
1805	-344.380468	-334.140932
778	-324.573162	-332.995297
958	-302.599262	-320.652798
1406	-375.394844	-0.868357
3442	-381.635659	-286.840218
3288	-348.045786	-288.682820
2236	-235.698987	-239.153842
3826	-372.742383	-116.169863
2809	-344.506029	-341.150778
64	-362.945802	-361.122698
1598	-308.471397	-305.377227
2920	-326.952797	-325.942791
2706	-345.667357	-345.936747
2586	-191.810916	-6.245713
2646	-325.800095	-326.965884
1923	-287.427777	-277.116921
3965	-273.764529	-291.222114
3864	-288.639421	-275.792525
1560	-340.645686	-325.317940
3539	-324.625415	-328.769786
3493	-232.333258	-249.350284
26	-301.359287	-302.252332
706	-303.481839	-313.310547
1864	-312.133063	-1.862024
450	-235.729507	-232.236438
2352	-288.589622	-260.271592
514	-309.685045	-322.372409
3373	-271.613890	-243.679431
3660	-288.651313	-275.164432
2876	-360.574465	-354.111536
2406	-306.386594	-304.053516
2303	-309.719920	-306.868088
2887	-345.641890	-330.233310
2337	-324.588418	-316.202869
3031	-270.411205	-289.631821
1576	-247.184334	-272.979395
3323	-232.335768	-246.479714
2048	-235.699029	-240.827239
94	-362.955075	-364.707834
264	-339.450073	-154.585516
2707	-310.915408	-306.884521
229	-361.648305	-331.451618
3342	-153.787612	-6.295811
1617	-355.508183	-297.388863
3200	-265.433051	-274.222127
1473	-340.678945	-313.240247
2729	-323.315925	-299.958507
531	-226.107205	-6.880737
691	-361.734668	-351.653414
3397	-356.702115	-351.640433
172	-282.667163	-291.031218
3591	-273.762889	-288.850055
3375	-324.594534	-337.944740
2436	-308.473229	-309.104340
2367	-361.723620	-348.875297
1753	-375.351387	-0.685466
873	-273.763068	-290.175673
1150	-308.551121	-307.520642
1454	-288.652757	-268.017644
2959	-289.795007	-306.017399
2464	-297.555801	-310.931946
2004	-346.839235	-339.758912
532	-344.369744	-332.840733
3932	-360.472117	-349.992903
561	-264.226909	-294.496467
715	-285.275928	-210.790001
2720	-231.102112	-225.118493
627	-359.304956	-297.356068
1068	-308.470010	-305.029992
3016	-309.730329	-325.800416
1041	-371.504707	-0.667285
3775	-324.576188	-335.410580
177	-362.872710	-362.144354
1749	-302.579654	-305.232984
2700	-304.687547	-306.867215
3518	-340.655390	-337.639495
2177	-346.868453	-347.058673
3710	-308.565933	-305.694887
3199	-273.811544	-290.732138
173	-396.486463	-263.211247
3745	-310.912788	-304.014394
3198	-288.680991	-286.676799
866	-340.620625	-325.298999
2715	-345.709596	-345.112343
2291	-286.514923	-313.623472
1793	-325.725688	-327.753999
2521	-361.728609	-336.049555
1532	-309.731599	-321.760366
2473	-324.497671	-307.643290
423	-304.694187	-302.499720
1308	-341.814212	-342.859400
8	-272.545439	-270.104873
3179	-270.408713	-272.256121
594	-325.809558	-337.906800
1166	-324.576650	-320.637802
1727	-324.606977	-344.469497
3084	-325.781161	-337.369044
2652	-317.377404	-1.343401
702	-379.000257	-334.439396
77	-348.062001	-291.355301
937	-306.397642	-274.979631
3276	-344.508729	-330.220710
879	-303.556846	-306.905235
1147	-304.755780	-303.927911
653	-344.473681	-341.857580
2039	-360.553317	-355.188497
3311	-344.433172	-327.012864
3772	-356.752251	-339.946498
1760	-326.940002	-322.473516
2770	-288.588657	-263.832016
2671	-344.377098	-331.645497
3723	-345.597175	-338.879174
90	-327.017113	-326.225597
2955	-346.822341	-344.198600
3690	-346.829378	-337.600465
97	-286.495035	-312.505917
2342	-309.680487	-313.780407
3194	-301.367422	-308.916590
976	-382.776658	-333.165178
2022	-344.425164	-307.578125
3670	-286.248451	-277.835641
3649	-343.292778	-156.587809
3478	-343.296547	-156.564082
616	-345.676243	-347.402811
797	-278.075775	-0.327796
1127	-345.659797	-333.230241
84	-345.610574	-336.931741
791	-309.662433	-305.344598
436	-360.521191	-351.053127
1264	-324.536694	-304.598049
3794	-317.361117	-1.163103
2016	-308.569875	-315.573088
1587	-322.133444	-310.249978
176	-308.554162	-317.562660
180	-360.505528	-342.501446
204	-287.353313	-297.169311
1289	-344.439723	-336.350074
2894	-309.717750	-303.915215
3171	-345.599912	-339.801940
42	-376.564691	-119.518076
2747	-301.332569	-305.667197
3220	-273.806349	-293.907425
455	-340.664551	-334.143971
