no_training:5	no_test:3988file identifier	 training data
3431	-323.229212	-363.038824
500	-308.452306	-81.631616
2515	-323.341413	-362.650091
3277	-354.254979	-26.912111
1922	-248.132701	-108.575876
1703	-286.154755	-352.301200
3690	-346.829378	-347.488024
1878	-346.819711	-339.997676
2111	-348.048744	-234.432257
1055	-345.681183	-86.559305
1110	-325.781398	-100.291339
3240	-338.234966	-33.736547
2211	-340.648620	-68.527996
893	-232.317400	-121.090728
1972	-233.542445	-130.350121
168	-325.810050	-93.985430
3666	-309.735874	-351.216911
210	-362.938898	-84.209527
3780	-323.320574	-365.311328
975	-357.171724	-19.422899
1953	-308.457242	-89.410385
1021	-232.328175	-123.989247
336	-308.524858	-91.931458
2267	-291.016020	-102.508497
3582	-344.436500	-76.377075
3348	-304.715963	-104.056409
791	-309.662433	-349.982234
1081	-310.912796	-258.613161
3222	-344.494043	-78.090472
2199	-377.815601	-62.231518
3211	-310.908555	-256.574417
16	-273.806874	-276.984377
3606	-310.906553	-255.800215
2406	-306.386594	-360.819445
2131	-320.777849	-324.076284
560	-344.385047	-76.281595
3141	-345.651109	-86.593842
318	-310.954514	-260.313590
2475	-381.524347	-57.022482
253	-305.838224	-350.430661
1193	-324.550139	-320.744949
2252	-382.779570	-60.008466
1722	-362.946707	-83.271429
2196	-338.559964	-42.391391
545	-356.698773	-360.661467
3706	-345.687338	-92.088841
1872	-272.566631	-343.298126
3632	-340.612805	-83.396642
3410	-271.316922	-120.379462
857	-245.711897	-69.988492
796	-344.453746	-73.617888
1556	-340.659506	-73.725379
3578	-286.432515	-98.414639
1697	-345.613396	-80.440913
182	-324.474954	-318.779331
2722	-344.423318	-113.024850
2439	-324.485913	-316.625659
1142	-309.702591	-339.438093
3007	-319.573727	-358.236059
1394	-396.500849	-28.717311
2140	-325.715372	-91.897612
3147	-338.530072	-42.155479
1715	-286.486570	-101.775380
1011	-310.942660	-256.803958
1930	-341.835805	-83.543769
3329	-310.909123	-257.369238
2586	-191.810916	-91.233437
1770	-309.719198	-351.092446
2415	-340.676441	-75.781815
1374	-322.175807	-57.981857
609	-377.817369	-78.623731
1781	-324.582445	-323.998388
203	-340.663148	-78.317629
1696	-320.785074	-328.327728
276	-380.379743	-41.567223
2083	-322.434119	-57.462057
2434	-377.845502	-64.300377
1396	-346.886411	-345.373112
1210	-340.641282	-70.270190
97	-286.495035	-105.897954
1415	-338.156727	-32.559242
3184	-308.439671	-85.173465
174	-229.928448	-78.053964
1294	-345.612830	-75.950368
130	-274.988525	-87.309480
2845	-307.602080	-322.582477
2253	-325.818163	-94.449453
88	-345.655534	-76.447128
1990	-281.482892	-75.392457
1869	-269.207716	-354.527217
117	-211.295163	-331.025089
2803	-327.013853	-89.002890
3094	-324.601619	-325.161121
1695	-344.411060	-84.944918
1721	-339.479764	-58.579860
596	-325.754527	-95.984091
104	-360.574432	-355.780233
3957	-307.291354	-107.144389
2182	-340.610000	-93.267059
1516	-249.358446	-139.890879
2572	-360.495461	-355.901164
1508	-308.462196	-109.014536
1793	-325.725688	-95.039857
1966	-302.558699	-364.881838
2524	-392.642251	-26.550701
2920	-326.952797	-98.786175
244	-346.835129	-344.366454
1551	-324.575851	-325.814537
1862	-319.615129	-364.169313
3924	-270.393737	-328.561004
1365	-361.755045	-313.985248
2476	-346.865438	-339.535587
232	-490.793044	-9.579014
1939	-242.205627	-58.045421
2282	-375.368783	-23.584754
1148	-284.062954	-59.082788
2866	-344.431605	-88.417311
1589	-324.608694	-320.345229
636	-382.818623	-69.479178
2626	-305.900638	-356.561312
6	-345.687671	-75.862329
178	-188.042067	-95.468616
2012	-382.788561	-77.098878
3204	-306.313706	-350.502822
2026	-272.837907	-141.488137
1155	-272.838189	-129.236595
1763	-325.799404	-110.447808
1090	-272.500426	-348.483636
152	-306.286325	-361.050114
2519	-323.585680	-90.184321
496	-377.794221	-69.085468
1158	-268.251114	-84.452535
1643	-310.910140	-255.685694
3718	-195.186772	-159.338269
64	-362.945802	-80.542211
3070	-281.491976	-80.169954
3692	-281.505078	-75.579052
2981	-327.026688	-100.664533
3515	-346.852204	-344.454936
1504	-360.489720	-362.065708
249	-306.347185	-354.470066
1273	-355.513035	-37.547181
924	-324.528533	-316.944047
3020	-287.430903	-328.317639
105	-309.727110	-352.584426
2486	-307.239887	-108.357795
3659	-340.683837	-75.139504
2232	-56.525887	-169.663905
2896	-356.725069	-361.581940
951	-307.548619	-320.639949
1557	-322.456250	-67.394134
2104	-379.006904	-76.206499
200	-345.625804	-69.469516
1242	-308.508254	-114.336316
202	-226.160842	-70.916469
190	-354.290746	-26.625389
1089	-344.451793	-68.881772
1817	-339.459612	-58.041190
1949	-340.674935	-92.376284
1884	-307.577822	-318.350177
251	-265.386781	-351.483982
2687	-377.816463	-63.769460
743	-309.719124	-354.847388
664	-335.632054	-67.361242
829	-310.909285	-260.760113
3062	-381.573048	-67.931396
1483	-309.723988	-353.253658
1032	-346.816694	-345.641383
52	-345.627428	-61.673550
3363	-345.658313	-75.407307
3683	-308.510782	-92.563992
2074	-285.300440	-84.938971
2023	-317.402836	-35.768596
890	-344.458979	-68.721525
1653	-157.116735	-306.920966
2155	-343.243883	-65.967905
3577	-361.716705	-318.433209
3695	-309.651827	-340.117192
3266	-287.736841	-107.733802
3298	-345.599182	-76.565660
1982	-345.609374	-74.193034
2375	-360.564233	-358.291050
3590	-340.660106	-64.192230
938	-331.411639	-360.716688
1218	-287.431740	-327.807385
3909	-310.945132	-258.261652
3943	-376.602183	-42.377479
309	-309.718312	-348.199818
3531	-344.458268	-95.209787
2391	-310.927566	-255.604846
3929	-321.233569	-40.410260
3627	-323.347112	-364.664764
1545	-308.468255	-80.417012
3223	-341.794931	-88.314466
3783	-310.912792	-257.513503
2982	-325.722723	-95.890083
1281	-308.457113	-88.141971
1622	-346.869712	-344.334949
2813	-232.063900	-335.938062
487	-307.223588	-107.679838
720	-381.594735	-58.605272
2360	-340.636727	-68.365977
120	-323.345161	-361.373456
3250	-360.517106	-357.783869
3876	-304.574737	-86.403850
2968	-310.909942	-259.357410
2145	-346.844016	-342.716751
3338	-308.466631	-92.615150
1347	-359.361259	-34.967814
3045	-310.906568	-256.237768
667	-360.533083	-361.268459
2809	-344.506029	-86.384867
1749	-302.579654	-362.139428
1180	-306.364186	-364.636033
705	-362.953848	-84.588599
2719	-286.477365	-105.790590
719	-309.693538	-342.755083
2113	-344.391557	-77.667900
771	-346.903261	-342.635713
622	-341.886905	-69.201764
1351	-309.733696	-339.709646
2945	-307.281910	-77.248662
1370	-242.180146	-57.737423
3225	-362.875945	-86.103552
3369	-158.342346	-309.531286
3680	-305.904722	-357.036696
1443	-346.867442	-331.054130
2526	-340.601771	-83.702901
331	-309.734363	-345.963434
1999	-233.547877	-123.483814
3027	-336.811099	-69.558474
314	-233.255379	-329.364008
2154	-360.512793	-359.852609
784	-377.848074	-72.393356
2171	-359.346839	-36.768816
3549	-323.437779	-360.952173
3529	-341.843027	-89.664379
3563	-227.798785	-61.620930
3331	-233.545899	-122.303136
2471	-288.628801	-117.446923
3633	-380.412093	-46.096628
2882	-322.444150	-55.653318
311	-287.724713	-110.245867
2153	-309.673226	-347.575778
2413	-345.604177	-71.013877
3880	-357.942023	-313.729846
2562	-375.357530	-22.865360
2597	-412.494644	-15.388106
1170	-310.895183	-252.354642
372	-337.283890	-27.053328
3316	-264.261826	-70.703510
3	-346.838279	-340.086044
2321	-381.536295	-56.404542
343	-360.502305	-360.088616
2506	-307.526911	-311.737143
171	-361.745138	-307.099843
565	-356.730212	-359.151929
929	-272.832690	-119.293690
2133	-323.338627	-364.697308
71	-346.864282	-334.409628
2680	-340.664901	-71.929746
794	-248.143861	-111.329756
911	-356.711832	-361.527197
1007	-235.694216	-135.815168
1713	-323.381747	-365.222696
753	-361.710299	-300.566551
2916	-340.655601	-81.526364
2300	-453.655583	-14.647552
1576	-247.184334	-77.776700
3547	-324.582904	-324.057838
3368	-308.496367	-125.192353
3402	-234.522504	-150.447106
3839	-231.155780	-105.283967
3844	-308.450468	-82.048816
2281	-345.643890	-83.372258
3877	-340.623773	-68.439688
1322	-271.619912	-127.973707
1139	-270.382725	-325.436526
3725	-309.710255	-333.778405
1960	-345.602645	-80.773081
265	-236.916125	-125.794742
108	-345.614707	-76.005998
606	-343.235457	-67.936774
1190	-377.830859	-82.688001
1251	-322.482659	-63.545022
3860	-308.505267	-105.135783
1397	-271.624640	-125.599681
2721	-271.401725	-114.990995
759	-398.888473	-289.897781
2298	-270.396464	-327.510090
2785	-310.915445	-260.801098
3441	-372.686714	-43.263076
2782	-340.664407	-82.522506
3738	-274.982053	-82.826185
2953	-348.047609	-240.075064
964	-291.014970	-91.128871
3894	-322.469844	-67.033218
1883	-346.839066	-343.124071
826	-248.137789	-111.623311
698	-274.985880	-86.070134
1574	-245.997884	-63.189349
1252	-301.395982	-53.794465
1944	-325.796840	-106.385466
2640	-398.880824	-295.314982
2335	-346.825562	-342.697754
3562	-360.524672	-356.330256
993	-317.364547	-34.982763
2509	-344.380267	-78.233949
3376	-273.775510	-277.739013
833	-325.761605	-102.866313
2397	-308.772292	-104.060877
1699	-272.541597	-356.052247
1976	-346.831692	-345.995969
3728	-234.474951	-146.742002
131	-345.603479	-85.632938
3829	-323.654114	-84.687808
3931	-288.683173	-119.038893
3360	-382.810709	-67.854985
800	-324.611571	-324.616990
2835	-362.925466	-80.800956
1783	-320.761312	-322.247752
1821	-308.473320	-79.128117
2313	-312.122262	-64.033251
1303	-345.676156	-74.028288
2419	-287.353473	-330.783346
942	-325.715957	-96.942996
708	-306.313133	-359.751650
3527	-309.716030	-343.578004
1827	-343.492484	-361.188046
1859	-324.577613	-322.179346
2889	-341.871347	-83.264516
1923	-287.427777	-329.445159
3243	-377.816466	-63.784269
169	-309.688569	-339.060951
1271	-310.902165	-258.383330
1030	-309.683546	-351.607704
1423	-344.413850	-75.086907
3066	-345.688382	-99.987924
2822	-310.902197	-256.248716
3394	-376.613178	-44.438718
2758	-309.696640	-357.782169
519	-309.687078	-356.264114
1915	-361.705669	-313.630705
3936	-326.951067	-97.298985
1667	-323.323781	-365.481114
1183	-325.750970	-100.590853
1735	-320.791360	-325.638828
700	-310.938181	-255.912497
2717	-309.726244	-347.998373
1704	-274.984793	-87.319366
2650	-361.727711	-310.632519
2511	-250.500016	-120.039923
1578	-233.217482	-324.724911
2416	-344.406447	-78.932868
1515	-360.502298	-360.227860
788	-324.467888	-320.044272
3009	-307.265383	-79.207736
574	-271.665153	-125.779440
2536	-273.758980	-273.393651
3414	-285.313674	-89.537335
3187	-272.591906	-348.782036
819	-276.204532	-77.252516
803	-325.789564	-103.625949
3701	-248.211932	-97.835608
537	-361.731930	-311.091420
2028	-346.821466	-338.435392
3801	-310.937414	-254.696717
1363	-355.525451	-36.699682
2395	-297.523583	-54.076287
427	-382.798099	-65.427535
1539	-382.755486	-60.589212
3239	-361.708121	-300.462086
2227	-356.712771	-359.090288
2477	-360.539944	-360.644583
2353	-281.504579	-78.713612
3670	-286.248451	-359.216480
1471	-346.857623	-343.007023
3787	-381.580675	-65.068444
76	-325.685245	-95.334877
137	-287.440932	-326.056426
3747	-324.521162	-317.015857
3886	-270.388222	-329.197282
39	-340.687222	-81.219021
3720	-308.561301	-99.101859
281	-322.479769	-62.978232
2130	-271.612772	-119.274620
2513	-345.631685	-73.027063
2774	-310.910631	-261.099683
1308	-341.814212	-76.331760
3500	-323.345473	-349.839023
3676	-346.840522	-339.352093
19	-309.720734	-348.889446
1591	-249.397368	-113.727415
349	-309.687623	-349.174990
3256	-153.459846	-112.264475
334	-245.983375	-62.228200
2215	-289.795079	-113.049397
684	-361.753989	-313.000154
1625	-320.776082	-329.861583
778	-324.573162	-322.982703
2076	-274.982287	-90.337438
2458	-361.683558	-311.173859
2110	-341.867094	-77.067572
2609	-322.351046	-63.002864
198	-303.934323	-43.154063
1407	-235.694798	-145.111388
3195	-274.982322	-85.441622
1848	-273.769835	-275.106235
1014	-301.385442	-53.368740
2135	-346.861074	-338.304633
1620	-270.431243	-320.365693
679	-340.668108	-79.394995
1085	-231.092208	-107.565133
1945	-361.754136	-310.747845
2100	-343.199390	-59.226150
2314	-345.658870	-81.524499
1444	-304.691748	-108.109359
600	-268.859550	-101.843020
2287	-310.905485	-260.438949
2818	-335.618370	-57.560324
2493	-346.822460	-346.700651
525	-273.812813	-276.251954
2957	-323.644468	-86.287193
2283	-231.111403	-113.216128
2627	-235.695309	-145.180218
3811	-274.982348	-87.889870
303	-375.328197	-23.656287
3888	-323.359825	-347.834253
3227	-348.043668	-236.025730
2523	-344.512144	-71.860734
2200	-344.426799	-104.899759
1417	-381.586740	-70.047623
3832	-346.836423	-342.875486
1729	-361.740062	-308.792880
2887	-345.641890	-93.755945
2125	-310.908354	-254.493115
3495	-288.563768	-109.270279
2929	-345.638912	-97.147853
2311	-193.034988	-106.027331
3663	-344.446747	-89.027414
1917	-325.790782	-97.883168
2642	-324.578146	-329.164194
21	-278.059333	-36.227282
1191	-360.510716	-359.943039
2257	-307.238509	-127.185017
3202	-310.908741	-262.422074
3310	-309.721850	-355.049970
2224	-307.568767	-321.748977
3488	-340.672417	-74.839502
682	-302.303791	-75.006694
1482	-312.132386	-72.077309
646	-323.641347	-86.908533
2533	-265.438520	-356.313675
686	-391.370332	-18.357159
1518	-309.683200	-347.857133
1172	-357.927353	-310.663470
2301	-324.616647	-323.345194
816	-356.748545	-359.219670
3205	-341.842686	-73.265554
3457	-324.559213	-325.049459
440	-307.226474	-76.714947
2307	-346.859945	-331.703129
876	-325.807685	-99.827560
2997	-380.371074	-45.699042
1404	-346.883049	-341.858163
2422	-325.718957	-96.598281
2699	-346.864540	-347.385356
3217	-306.392828	-362.806088
1298	-308.505512	-124.492042
3508	-309.675176	-356.182814
3219	-339.428557	-62.347196
997	-361.688335	-313.886517
3731	-310.913156	-255.704345
1057	-391.518453	-23.828598
820	-326.934229	-97.645522
2244	-414.351653	-10.745913
27	-324.573866	-321.917549
3729	-376.562796	-40.326405
1403	-308.462299	-92.614172
1648	-345.660642	-82.094741
1549	-340.689515	-74.190967
563	-345.644179	-90.557226
3003	-325.798735	-99.085905
2751	-273.787799	-274.050965
3775	-324.576188	-322.342689
693	-234.520624	-153.705240
399	-304.735224	-92.692273
3980	-372.708066	-40.080604
30	-325.717105	-88.474038
3057	-301.381127	-51.408039
147	-345.615452	-74.569068
3229	-271.614305	-121.655833
868	-312.124574	-71.051854
8	-272.545439	-354.105769
1171	-325.721867	-96.753235
1943	-325.729335	-94.272561
1115	-325.773014	-98.161015
1390	-340.660793	-75.641761
1069	-375.370023	-23.219645
3772	-356.752251	-358.999255
1406	-375.394844	-26.839658
1004	-355.416555	-37.301334
3513	-340.637067	-86.188296
1429	-288.579114	-111.494413
358	-272.544323	-353.776889
434	-338.195462	-32.208718
923	-322.135797	-49.399199
1565	-325.735821	-95.299500
17	-345.612580	-75.694944
802	-359.306313	-36.507912
2046	-286.493052	-92.894504
3975	-309.693760	-356.705479
2208	-286.486509	-102.440214
927	-340.676668	-98.688621
2871	-308.460407	-98.550271
3485	-324.614459	-324.197958
3443	-346.866543	-349.487513
2954	-305.915530	-355.234674
3136	-340.660061	-83.283699
3955	-323.391458	-360.485460
1573	-233.255259	-330.173513
3071	-273.789182	-273.357691
2565	-345.591597	-76.452617
2127	-308.519863	-107.971256
1475	-362.957353	-81.486561
3573	-325.730390	-96.799698
439	-288.690999	-119.945356
2794	-304.681399	-116.196380
677	-324.594116	-324.230712
2461	-269.170508	-357.540808
854	-383.971058	-332.536085
1867	-324.583096	-326.684082
235	-270.375081	-324.498874
2830	-325.800699	-102.458556
669	-377.780670	-70.615318
1599	-304.689816	-107.175570
1776	-325.785476	-105.087102
514	-309.685045	-344.768783
697	-340.621200	-65.966705
1676	-296.285473	-39.953406
1096	-309.689595	-349.008989
2192	-307.232824	-82.268902
889	-272.539307	-355.098870
895	-356.728690	-360.257034
1698	-325.800949	-92.479080
284	-360.500454	-360.413014
405	-273.804251	-275.175820
2725	-269.218553	-348.441953
1767	-285.277900	-84.025588
1709	-326.941251	-96.390690
2	-324.551643	-321.141593
2102	-361.723581	-309.609518
65	-312.125621	-68.351600
3560	-286.463470	-102.650744
2556	-321.958604	-112.065922
127	-322.216227	-50.206862
637	-360.557419	-359.370750
2928	-324.540084	-318.718292
3533	-232.036378	-336.584135
680	-325.806369	-96.813349
920	-281.489179	-78.367659
1525	-345.608193	-76.450362
1671	-309.708282	-343.128370
2543	-376.588479	-48.360746
1025	-324.520219	-321.541450
2685	-344.426408	-74.220642
2637	-325.687098	-89.058518
1416	-308.514570	-90.756527
1818	-371.535911	-23.707662
225	-346.842403	-339.236814
2804	-344.433943	-74.895381
2876	-360.574465	-359.209267
2607	-275.007113	-90.807816
1502	-340.679724	-67.512184
2875	-344.475122	-76.797113
589	-340.604189	-69.511456
3610	-360.476593	-360.250674
2357	-325.754267	-92.525812
3935	-289.875063	-126.743561
839	-302.254301	-85.712789
1127	-345.659797	-61.102693
1042	-305.904676	-354.083955
2274	-308.463553	-89.579525
1306	-288.682324	-117.797193
825	-340.536374	-83.186666
1421	-360.526142	-358.419756
1457	-288.573089	-113.511468
2442	-345.636611	-82.980250
2325	-273.732431	-271.487267
2684	-310.940657	-259.302024
2088	-362.871515	-88.805380
1811	-346.855968	-332.725785
3589	-324.543443	-326.307813
2329	-324.557240	-320.005260
2625	-291.021574	-85.442524
2381	-346.856604	-339.246574
316	-341.858490	-81.578138
2165	-319.567241	-365.228573
605	-456.103432	-242.182985
419	-312.128001	-66.947126
2839	-362.930315	-84.343590
432	-344.390227	-79.837313
1509	-345.612220	-73.344978
2673	-345.652182	-78.973203
1538	-348.050463	-233.602090
1438	-356.728392	-360.963989
768	-193.039603	-102.873815
3308	-381.582831	-63.532893
3076	-247.198000	-80.069207
1245	-310.907810	-259.733971
3852	-361.710525	-313.125373
2366	-286.466852	-116.959715
2367	-361.723620	-307.250934
2084	-361.708021	-301.147077
3988	-309.707600	-348.850732
526	-344.430692	-76.337453
59	-248.430371	-351.211830
406	-359.295180	-39.389579
1746	-396.470299	-29.120251
1942	-382.751274	-65.674492
1495	-286.516879	-88.229567
3824	-302.288055	-75.393019
960	-310.940611	-256.453993
3453	-321.254976	-37.476347
1050	-304.643392	-89.170749
3119	-301.090914	-57.373135
2123	-327.010026	-95.907149
2827	-345.615042	-82.628374
1964	-309.726463	-345.552170
894	-338.247875	-40.359575
3115	-340.620294	-70.028807
2210	-325.710772	-91.736574
41	-345.649146	-77.877085
859	-308.468407	-96.022450
554	-340.688787	-74.772444
1664	-310.904974	-255.354971
780	-308.769557	-104.486219
153	-347.466594	-52.917701
2688	-284.964138	-75.334345
3727	-285.317454	-84.520084
3833	-324.559324	-321.246314
3014	-269.263802	-355.934003
2203	-310.911529	-258.423869
2339	-326.954728	-91.892056
551	-382.817123	-63.723144
2836	-345.652670	-80.167164
1908	-286.508233	-91.361985
2853	-325.794835	-112.083557
2005	-305.155985	-53.565072
1809	-324.559733	-325.198640
3199	-273.811544	-277.686775
3797	-376.587519	-48.719268
3656	-310.918831	-258.440384
3042	-269.468415	-128.951103
2181	-340.656656	-77.585731
649	-340.685408	-73.650227
1039	-360.575277	-358.352869
2449	-341.841190	-89.946402
107	-307.580090	-327.683110
1208	-345.608535	-71.252956
3579	-356.677429	-359.137806
1723	-307.290176	-101.163194
1605	-345.703157	-71.088703
2734	-309.719592	-349.897085
42	-376.564691	-43.420014
3951	-326.977685	-101.828925
3357	-361.779217	-308.231666
3842	-376.587741	-42.788889
2563	-247.215049	-73.104194
409	-306.383308	-357.411560
2858	-346.862070	-348.647282
745	-344.464270	-68.711675
747	-359.350089	-36.251786
2228	-308.518356	-112.126195
2571	-309.686348	-345.568974
384	-343.291812	-57.781510
1247	-325.770105	-96.878060
2748	-321.271406	-34.348804
731	-355.501990	-37.846787
1958	-340.595950	-71.353220
1711	-345.611239	-73.758589
556	-272.600604	-348.224440
659	-326.976670	-98.203299
2312	-344.416076	-79.568448
443	-325.754109	-99.761532
2150	-324.570860	-323.137003
1921	-310.904960	-255.950513
91	-275.011437	-85.181731
2584	-360.567154	-361.188693
2707	-310.915408	-258.520976
1501	-288.653529	-125.158845
1597	-336.805704	-74.640137
2174	-324.606491	-330.662314
1255	-381.635881	-53.888103
3865	-362.899954	-85.415701
1791	-272.554824	-344.088112
3152	-335.591582	-58.410189
2478	-339.450173	-67.406831
241	-309.718177	-351.231077
3073	-309.734862	-347.786631
3418	-308.467120	-99.118194
905	-360.513668	-359.144158
2050	-362.937518	-81.219705
986	-347.459586	-54.354759
3235	-339.416290	-62.547073
2762	-306.370119	-362.861060
1282	-346.860539	-346.357027
165	-327.013034	-110.152774
2984	-362.935648	-85.870290
900	-288.561991	-111.096544
102	-307.230370	-90.692959
3884	-323.333263	-365.600358
3220	-273.806349	-273.931917
1225	-196.409349	-148.477731
1453	-309.720334	-354.718741
3523	-325.728070	-99.920159
2272	-324.528642	-318.936609
3291	-362.911941	-85.023487
3620	-359.351415	-35.489328
355	-273.761263	-271.143523
1103	-273.764642	-270.630768
164	-340.675814	-69.187782
277	-302.288351	-74.726525
2279	-309.711101	-343.106734
1181	-323.657279	-97.906361
3221	-308.477915	-103.887184
2919	-340.635773	-76.293740
2666	-303.423742	-97.436047
2510	-325.797299	-97.949108
1870	-309.686187	-352.670653
3961	-308.561152	-99.956322
869	-327.026488	-96.184419
3190	-232.325947	-119.752563
976	-382.776658	-64.056354
2943	-340.654874	-66.061613
2905	-307.206439	-91.420095
1300	-324.595031	-324.538860
2019	-340.659620	-79.919879
2441	-310.909223	-259.807366
3004	-288.652346	-130.932381
687	-346.841762	-341.742651
2739	-362.946034	-82.333671
1660	-274.985107	-83.834950
3716	-361.720799	-308.028594
2426	-340.650391	-69.802675
141	-287.734664	-103.479243
207	-285.281032	-80.747169
1911	-272.582516	-351.780517
1377	-325.768959	-100.874119
3168	-323.614890	-92.403881
1235	-265.447270	-356.849535
1512	-346.839595	-340.717041
1850	-323.407987	-364.583098
809	-361.738091	-309.850138
3026	-250.478855	-113.110136
3129	-361.692023	-307.634808
2006	-339.486095	-57.343145
217	-271.648392	-122.632734
3908	-272.847530	-113.800727
1036	-340.609236	-86.153725
2021	-346.818246	-346.406337
3427	-325.793904	-111.119742
838	-361.709679	-311.395455
3218	-325.743746	-87.243273
1304	-356.679729	-360.809453
728	-309.678404	-341.663713
3749	-249.363949	-132.534839
1507	-310.914024	-255.064493
1472	-306.080007	-82.574034
1017	-308.419735	-84.623513
445	-319.610687	-365.288261
3486	-437.484875	-5.995949
3704	-348.035847	-231.587654
3932	-360.472117	-359.984677
326	-236.917664	-130.053992
2119	-323.665987	-84.001212
1074	-304.697680	-102.892624
1741	-345.629842	-65.327504
2354	-387.558484	-18.234758
3891	-346.821929	-340.734583
2838	-324.547436	-324.778367
1761	-376.622507	-44.343712
2438	-392.565188	-27.013809
2901	-318.323005	-50.774176
3201	-346.845480	-339.049810
3060	-270.441145	-329.771274
2807	-269.176124	-358.225952
1748	-288.688929	-120.896572
2451	-359.328735	-42.367183
2743	-234.516409	-150.646956
412	-372.768039	-42.548074
1692	-362.862736	-81.332118
3124	-308.562031	-86.590952
865	-304.728720	-93.580564
37	-381.587333	-59.347798
3762	-351.646368	-37.870312
1179	-343.195060	-58.932011
1858	-343.238086	-56.808523
851	-270.117027	-139.013700
3430	-341.828533	-93.070420
729	-343.084333	-347.050197
3101	-360.503577	-361.087990
2322	-355.508682	-36.150444
1141	-115.679136	-124.412536
1473	-340.678945	-68.039841
2689	-309.673807	-349.171519
2288	-345.612787	-70.430422
3758	-272.557350	-346.727033
3965	-273.764529	-275.368213
919	-272.589999	-348.974370
2955	-346.822341	-345.326885
3021	-360.495540	-360.526920
2576	-306.418503	-364.470078
3609	-269.176442	-358.534420
1629	-272.526778	-347.950892
878	-308.466070	-102.403144
3765	-453.654335	-14.268605
2240	-381.627040	-66.967257
1517	-359.342366	-38.643221
3340	-229.879598	-73.513039
2403	-326.955365	-91.199167
1652	-301.316399	-50.462353
1381	-303.795699	-329.607511
2686	-340.697732	-76.798775
116	-346.831175	-347.628895
2596	-339.467484	-56.322565
2696	-353.269456	-20.026528
2910	-307.536915	-321.459117
1838	-356.685238	-359.298955
1	-360.499843	-360.258770
3788	-361.725962	-308.233777
2336	-344.433499	-89.394086
138	-362.875317	-83.399050
2049	-344.463291	-74.350214
1864	-312.133063	-71.427265
1580	-271.339821	-142.449135
1655	-338.217210	-37.604029
2747	-301.332569	-50.700823
1579	-288.589020	-125.053867
60	-382.768883	-63.316956
1185	-324.558175	-323.774765
2384	-281.469893	-74.061703
308	-303.428586	-99.034281
3264	-307.260972	-118.610205
3840	-309.681264	-356.683681
1687	-344.407598	-66.016717
100	-361.702143	-313.326656
2950	-360.498298	-360.141944
2970	-339.501361	-56.285934
726	-346.870614	-346.293895
3802	-356.724118	-359.856185
2508	-324.574476	-323.214189
96	-375.359188	-23.214765
543	-310.937295	-255.803860
1798	-312.126342	-75.674510
1678	-310.955296	-258.384897
3901	-346.822424	-342.258457
1059	-303.436180	-101.102072
144	-271.323089	-118.723781
2608	-306.369631	-358.427073
3637	-309.764115	-353.022331
1016	-305.129953	-61.313226
3956	-345.698757	-70.789805
3098	-345.658421	-77.441629
2925	-301.394865	-59.685432
2683	-309.686061	-347.444139
3827	-270.435807	-331.360874
1398	-234.469383	-144.473552
2669	-309.763785	-350.727488
1654	-360.518768	-358.066773
3726	-382.754967	-62.050413
1634	-324.563073	-320.993271
2517	-308.462063	-95.894725
1047	-346.836177	-344.758462
1985	-339.481708	-59.057505
3764	-308.483519	-80.278802
2791	-194.254127	-329.852593
3005	-249.248680	-103.304393
150	-309.732713	-340.581050
1445	-396.491525	-24.857037
450	-235.729507	-137.512069
476	-397.686127	-349.074967
2497	-325.763216	-105.633995
2491	-381.634033	-60.169324
270	-372.752005	-44.013962
1234	-325.796704	-110.241690
2768	-340.690205	-88.018365
835	-320.740782	-329.135949
1572	-322.170570	-49.128991
590	-346.857871	-335.207252
3404	-309.733988	-349.715867
3180	-323.669200	-74.307042
2068	-308.471269	-103.506782
1177	-325.808092	-98.484381
1174	-345.614442	-89.606782
841	-361.736259	-312.820041
1617	-355.508183	-37.492231
1685	-338.273553	-34.150579
3044	-363.519194	-33.400308
2024	-306.349032	-352.705748
2651	-273.744309	-274.871848
3863	-346.804974	-340.723926
1825	-271.656372	-123.835768
2658	-308.461040	-99.611974
1826	-285.242094	-82.884605
2856	-376.586976	-41.810275
3685	-381.602419	-78.449645
571	-339.423497	-62.568838
2205	-318.391203	-52.470584
3271	-454.878708	-294.485130
25	-309.712046	-346.916470
2942	-325.778444	-95.651865
1286	-310.906869	-261.649017
988	-341.827199	-86.962797
2432	-274.987245	-85.221224
2143	-288.628466	-119.567562
1112	-287.644079	-109.287117
550	-319.568017	-362.772684
2490	-343.078368	-342.487833
2048	-235.699029	-135.293922
544	-340.643340	-99.563802
1962	-382.756724	-65.653139
3599	-308.482454	-88.708071
3104	-310.941183	-263.586568
3587	-322.421320	-66.537938
3311	-344.433172	-82.043082
324	-307.534482	-316.272577
2591	-325.773278	-98.132248
2819	-360.551444	-358.912564
1989	-287.426977	-325.138815
184	-322.436757	-62.127613
566	-303.472917	-117.082521
2039	-360.553317	-359.022316
320	-232.333410	-122.774870
473	-346.828378	-346.412491
2817	-340.641240	-86.464570
230	-271.617434	-128.280524
1093	-325.718074	-94.281551
3506	-320.804155	-326.553798
1071	-360.495618	-360.465244
149	-380.415966	-43.783169
113	-360.478880	-361.606948
129	-308.512092	-92.901619
75	-381.566310	-69.095176
160	-309.685140	-347.973290
2729	-323.315925	-362.524819
799	-310.910909	-257.456013
