no_training:10	no_test:3983file identifier	 training data
585	-229.918003	-117.605436
1005	-273.786179	-277.654227
2282	-375.368783	-51.797086
2228	-308.518356	-176.362575
423	-304.694187	-169.944950
606	-343.235457	-138.557963
1290	-345.660459	-144.905713
3930	-338.542975	-108.673234
3587	-322.421320	-134.067742
564	-272.569586	-358.858483
2720	-231.102112	-160.712175
477	-265.399968	-368.913483
1260	-270.417842	-358.499039
2327	-381.624797	-376.681914
2754	-309.674575	-350.360956
2867	-361.734339	-361.191018
2812	-381.619786	-386.940683
2112	-304.729640	-147.184162
3528	-233.262752	-358.581357
3320	-310.952127	-321.722844
2687	-377.816463	-381.550213
2148	-309.718089	-352.198837
966	-339.467091	-123.376224
3791	-360.491959	-354.651718
3504	-308.561061	-145.677499
2409	-324.595526	-356.312497
2296	-309.691365	-348.140093
1923	-287.427777	-371.911219
684	-361.753989	-362.833052
3683	-308.510782	-153.301165
1180	-306.364186	-368.149962
3325	-341.836362	-141.740864
3362	-345.632413	-132.745285
2171	-359.346839	-100.164346
770	-381.612946	-369.772138
603	-346.867624	-341.087947
358	-272.544323	-364.036837
2145	-346.844016	-341.646498
3219	-339.428557	-125.817833
3544	-312.133269	-311.192489
570	-275.012535	-320.086936
2535	-272.835594	-290.922922
3981	-249.257629	-290.667769
3438	-312.132858	-311.998637
1204	-361.704371	-361.363450
2956	-360.528914	-353.680603
3080	-344.436248	-358.733468
2372	-322.217569	-121.872161
2048	-235.699029	-307.705263
3714	-265.398572	-365.479260
2893	-274.985796	-320.094043
3581	-319.540355	-360.712362
2485	-392.676111	-83.215034
1039	-360.575277	-349.905555
55	-335.683118	-116.226255
566	-303.472917	-348.925356
1354	-382.790027	-142.151461
1815	-345.663783	-141.445312
3370	-396.486664	-79.677377
305	-346.859213	-337.290021
1700	-320.782427	-365.289525
1019	-327.016183	-288.052179
1806	-324.610229	-366.405190
3907	-291.017966	-169.408924
1785	-273.751900	-278.384667
2484	-344.359905	-344.465417
824	-310.952875	-309.993574
3796	-341.875439	-152.189551
2990	-376.661483	-101.236107
2461	-269.170508	-367.904675
379	-391.337881	-37.710092
2012	-382.788561	-142.048198
2646	-325.800095	-160.135129
3069	-346.878430	-343.566729
1694	-273.743311	-286.212939
852	-361.731511	-353.277504
3878	-360.554015	-349.683225
3821	-308.427345	-139.799217
3849	-360.531172	-362.696822
2899	-310.930659	-317.770928
3036	-310.907823	-331.506114
854	-383.971058	-329.411340
1771	-287.657053	-162.422134
3625	-326.948771	-289.876370
1165	-309.706371	-348.876848
1174	-345.614442	-154.670733
2432	-274.987245	-322.543029
2061	-345.638357	-135.813355
1319	-308.560759	-162.591689
454	-265.283843	-355.234598
17	-345.612580	-136.340415
2450	-312.124760	-309.225526
490	-231.142581	-163.059059
2039	-360.553317	-351.793617
3280	-344.483775	-352.159973
1118	-306.032266	-150.213061
609	-377.817369	-395.962081
2463	-288.576502	-178.540491
3779	-308.476903	-164.322479
2131	-320.777849	-359.108150
878	-308.466070	-165.527341
157	-376.519880	-95.892938
2719	-286.477365	-328.081521
998	-302.306196	-138.738722
2679	-312.130526	-312.634152
91	-275.011437	-318.593437
656	-376.605347	-101.373960
1684	-320.783029	-366.205856
2089	-308.469081	-170.187030
3759	-270.393902	-366.875523
3927	-323.326298	-372.870341
2521	-361.728609	-362.419199
3823	-303.527274	-344.286129
3641	-360.485033	-362.357220
433	-396.498209	-80.649519
2633	-324.627681	-360.198821
3332	-376.610619	-106.285813
1284	-320.761539	-358.870313
1300	-324.595031	-361.937908
1798	-312.126342	-305.426372
1484	-273.817328	-295.008298
3216	-344.380260	-343.583196
2462	-325.752244	-166.319806
3606	-310.906553	-318.265446
1152	-308.448572	-138.308226
1457	-288.573089	-180.111355
119	-327.012568	-276.445442
189	-322.167165	-128.174468
3954	-271.611366	-183.659831
650	-193.034094	-181.800490
1725	-360.495137	-348.361848
2743	-234.516409	-212.888873
2599	-355.457663	-99.342256
2169	-356.733974	-351.166606
3205	-341.842686	-133.764125
2909	-361.687451	-363.492063
3561	-343.190300	-113.143599
2467	-325.805017	-159.263637
3942	-287.507193	-365.484120
3259	-359.368793	-99.414124
3634	-340.646592	-366.068178
848	-309.744522	-357.791475
646	-323.641347	-354.192490
1098	-356.649302	-349.824494
453	-375.430225	-61.211729
3051	-192.736096	-143.193765
2199	-377.815601	-382.242964
3804	-324.573632	-363.671324
2866	-344.431605	-363.607058
1756	-326.935440	-302.544865
2672	-355.556836	-100.347812
845	-40.478930	-210.790374
1595	-309.686571	-351.728036
3137	-272.533448	-354.815997
2588	-376.538277	-101.412607
3469	-356.686540	-346.710996
3688	-322.476720	-115.908138
670	-324.618078	-361.316636
1839	-355.496901	-102.329837
593	-303.525517	-345.078770
2064	-309.687401	-353.353723
3063	-317.413890	-68.277065
3334	-325.800680	-173.188946
621	-310.899323	-320.693441
2339	-326.954728	-279.742213
792	-310.898648	-314.089895
2747	-301.332569	-121.801402
2977	-310.909944	-305.240477
3794	-317.361117	-66.859430
2047	-286.246880	-367.380122
3947	-382.782251	-117.057685
753	-361.710299	-356.621094
2936	-324.504178	-373.036158
844	-324.606050	-363.237338
893	-232.317400	-294.409421
3385	-324.583090	-355.623593
2707	-310.915408	-312.960896
386	-325.776001	-164.027724
1023	-309.663477	-352.167520
2731	-272.836211	-303.956564
3648	-324.631468	-364.336814
3730	-291.017996	-168.637049
2691	-308.505543	-161.931980
1895	-324.551432	-358.587145
3647	-325.794522	-168.242299
388	-340.594424	-343.223533
1547	-335.613384	-117.959012
2251	-430.448052	-25.633011
2015	-308.518276	-180.702644
3056	-269.180682	-365.624420
3830	-346.817778	-342.675900
1905	-231.145151	-175.345573
3001	-270.386138	-366.669448
2236	-235.698987	-308.464091
2396	-307.546144	-360.967328
939	-344.481802	-366.990491
3715	-381.567301	-359.071136
2917	-267.068488	-90.713285
1081	-310.912796	-318.474360
3819	-397.692021	-345.221049
65	-312.125621	-311.477907
3458	-345.693035	-131.703856
596	-325.754527	-162.102475
2620	-324.587670	-360.825225
1856	-321.958301	-184.222718
3199	-273.811544	-304.016472
2760	-155.908941	-211.287317
504	-356.680129	-350.220587
3620	-359.351415	-97.720603
635	-324.578381	-365.596813
1191	-360.510716	-362.064671
2083	-322.434119	-117.318034
3147	-338.530072	-108.208413
980	-356.743821	-355.977862
2287	-310.905485	-325.243945
983	-341.851447	-141.844161
1817	-339.459612	-120.196249
2088	-362.871515	-156.056288
3485	-324.614459	-361.554398
2343	-325.781464	-164.839707
2729	-323.315925	-369.695871
1509	-345.612220	-133.658461
507	-309.697879	-361.342916
2101	-361.717364	-351.851454
253	-305.838224	-352.941569
1654	-360.518768	-350.394058
904	-345.608456	-179.026561
416	-271.318448	-179.576322
3915	-309.687698	-354.014928
3333	-361.709769	-354.909947
2894	-309.717750	-359.957554
769	-271.361537	-188.944578
74	-310.918822	-303.908902
719	-309.693538	-345.794386
876	-325.807685	-166.564696
3081	-302.557878	-367.997540
1169	-346.819305	-339.929489
995	-360.542928	-359.194657
3607	-325.801523	-174.269181
1377	-325.768959	-168.058483
3350	-339.431591	-132.975298
2651	-273.744309	-281.038095
1834	-381.615289	-390.062712
1430	-361.720960	-349.935561
121	-361.711483	-373.910420
3188	-325.807242	-165.346551
1945	-361.754136	-356.618559
3185	-348.053386	-360.123604
1627	-301.363590	-125.627973
1150	-308.551121	-169.549443
3959	-305.831035	-356.384692
3281	-309.716743	-350.266675
920	-281.489179	-141.021676
3667	-249.293044	-305.000170
3492	-345.645245	-145.772889
2583	-346.859078	-340.275522
2656	-376.622509	-93.485374
1001	-304.724431	-156.867777
2984	-362.935648	-152.213254
1789	-310.905299	-329.948368
3675	-360.534222	-348.314062
1170	-310.895183	-339.641288
354	-285.174014	-135.578141
857	-245.711897	-106.817412
2360	-340.636727	-344.203652
3453	-321.254976	-71.638996
2808	-340.646073	-369.462846
1740	-376.599676	-98.717275
1452	-308.467331	-138.260192
1698	-325.800949	-158.694675
2163	-324.503356	-372.268399
1179	-343.195060	-121.730776
3554	-309.689751	-350.326609
100	-361.702143	-369.194839
2768	-340.690205	-373.395253
3066	-345.688382	-165.088409
3949	-359.301320	-99.595021
1634	-324.563073	-357.167055
3381	-309.731402	-350.706402
87	-490.834069	-43.680077
1676	-296.285473	-66.100510
2685	-344.426408	-349.428525
3397	-356.702115	-358.717998
1668	-344.433140	-362.974926
2664	-348.047695	-356.981448
3058	-247.214450	-162.556588
1047	-346.836177	-343.113089
2533	-265.438520	-367.994217
1947	-303.533559	-354.706496
3748	-376.556657	-97.986364
1623	-229.615446	-113.144492
1521	-323.665247	-351.126908
461	-273.773506	-323.674199
3256	-153.459846	-149.376216
3129	-361.692023	-355.041189
2856	-376.586976	-94.872210
860	-397.697425	-339.831777
2140	-325.715372	-157.458365
1090	-272.500426	-357.835988
3067	-271.304881	-158.805431
1703	-286.154755	-369.399221
2611	-346.824672	-336.176591
3163	-319.610683	-367.642013
2033	-310.919833	-313.424563
1324	-270.399280	-368.995145
485	-250.585183	-202.003644
2804	-344.433943	-355.938777
1340	-271.616723	-189.583037
1334	-273.765782	-287.073457
2451	-359.328735	-107.478906
3870	-345.605387	-163.666570
111	-344.470970	-367.247078
2331	-308.516808	-158.501525
2307	-346.859945	-330.234576
3781	-274.984614	-319.317778
3234	-287.349937	-351.740539
3156	-362.941094	-152.898972
84	-345.610574	-151.020403
1438	-356.728392	-355.187461
1064	-276.202311	-145.102661
2177	-346.868453	-346.546729
1367	-325.812267	-159.791058
2982	-325.722723	-162.898386
1171	-325.721867	-163.153591
2891	-308.511094	-163.488993
1286	-310.906869	-318.927313
2302	-492.008892	-269.287894
102	-307.230370	-333.798624
14	-302.238859	-145.748011
3750	-346.838572	-342.303320
3083	-381.591448	-360.365936
1969	-360.529678	-352.193340
1908	-286.508233	-317.918572
1277	-309.706892	-345.920157
447	-271.627826	-188.444439
2244	-414.351653	-28.894910
943	-303.497783	-325.887459
851	-270.117027	-326.559927
3082	-272.586248	-357.858591
421	-288.627624	-186.397975
1082	-310.901659	-310.169796
1403	-308.462299	-153.777313
3078	-383.966179	-327.486542
1083	-309.726295	-353.595785
1043	-324.605875	-378.415237
1892	-382.805933	-130.747505
380	-307.581989	-368.867232
2782	-340.664407	-364.057407
2522	-307.545457	-360.075872
1259	-288.590804	-177.864166
3864	-288.639421	-172.811001
2206	-312.126404	-310.680989
1007	-235.694216	-306.503099
2940	-339.418028	-123.814368
2736	-310.922181	-287.038215
1059	-303.436180	-335.558408
2882	-322.444150	-112.918420
2884	-324.471313	-353.434889
1129	-340.618148	-358.864521
451	-362.932378	-157.437672
2027	-376.585000	-98.849731
795	-246.023231	-95.698852
3026	-250.478855	-171.734823
21	-278.059333	-67.917444
3456	-276.206318	-143.478334
443	-325.754109	-166.720727
2837	-325.730097	-161.384791
1368	-288.584029	-192.662811
1670	-269.230258	-368.960874
1987	-325.775071	-161.263252
3731	-310.913156	-300.011391
1573	-233.255259	-360.946126
2934	-324.462733	-353.565473
143	-302.355005	-144.418560
3245	-327.024699	-285.019080
652	-345.620593	-123.619394
1105	-302.306944	-148.408495
3043	-196.405320	-209.571978
2267	-291.016020	-170.439330
874	-271.611192	-187.712832
3802	-356.724118	-351.696755
2728	-304.742823	-145.455142
289	-321.949791	-183.211145
375	-346.857432	-348.150393
3501	-318.409788	-124.446717
2361	-304.727460	-149.214177
1919	-407.364323	-34.018837
3200	-265.433051	-366.668174
6	-345.687671	-137.063241
3434	-360.560766	-352.828159
2726	-324.475651	-359.418800
2315	-273.793520	-291.147271
2954	-305.915530	-360.725152
2179	-361.698233	-364.272067
1762	-361.755551	-358.600346
368	-345.595021	-168.345646
3152	-335.591582	-118.653991
907	-381.607752	-374.032910
2649	-381.581036	-371.650313
15	-288.542593	-178.057129
2632	-306.344083	-355.191548
3747	-324.521162	-350.193478
1911	-272.582516	-360.516601
1026	-325.765414	-169.166526
3753	-271.652242	-198.293905
531	-226.107205	-118.911668
296	-345.688916	-149.880821
2269	-308.452310	-144.882269
918	-310.917344	-299.680780
815	-285.324641	-152.825237
478	-119.052475	-223.194817
3844	-308.450468	-141.310087
3958	-291.015785	-164.919759
2572	-360.495461	-360.752729
3913	-308.551230	-154.877035
3113	-324.531139	-354.171594
2576	-306.418503	-364.609688
1840	-360.536972	-353.282829
762	-346.863396	-327.820538
1899	-308.478846	-136.783447
1412	-242.195730	-97.302402
2840	-284.048718	-94.548567
3603	-326.952955	-288.547718
1351	-309.733696	-342.496665
2447	-323.330261	-369.471693
1103	-273.764642	-290.416933
1996	-356.687774	-351.543008
3979	-345.651111	-140.895841
3233	-304.691526	-179.715105
327	-324.607903	-371.721888
3938	-345.645388	-147.479799
1196	-346.840727	-340.976199
3497	-392.627857	-82.638443
3709	-340.613243	-355.617130
3298	-345.599182	-137.070684
3102	-310.903589	-344.919648
761	-312.126820	-309.029268
2921	-310.904813	-303.708615
3454	-376.600944	-96.747463
894	-338.247875	-74.721738
1692	-362.862736	-146.544243
597	-309.683901	-348.921014
2526	-340.601771	-366.209986
2949	-346.838702	-338.181063
3560	-286.463470	-327.070655
2355	-336.816043	-336.112608
1777	-265.408147	-371.928365
1533	-309.671865	-351.028250
1482	-312.132386	-311.114802
3420	-306.358581	-360.736999
2356	-323.346816	-364.477325
2875	-344.475122	-351.308368
2214	-245.994065	-84.005073
3336	-308.477672	-153.374926
1109	-333.411326	-50.242014
1317	-344.393241	-338.441016
174	-229.928448	-117.837080
2388	-309.695742	-362.241272
519	-309.687078	-360.963015
1091	-309.678344	-356.177374
921	-325.682121	-161.682147
2505	-344.440744	-351.575439
3307	-318.647923	-129.609770
173	-396.486463	-86.726754
1584	-251.727102	-357.324645
3783	-310.912792	-313.294120
2520	-307.284294	-331.651586
3788	-361.725962	-355.224228
2490	-343.078368	-342.483281
1570	-325.783642	-176.993801
19	-309.720734	-350.607077
522	-309.680641	-361.130129
294	-308.506421	-188.717800
872	-309.711438	-346.925185
1269	-307.563525	-358.873709
865	-304.728720	-155.065064
1087	-324.508933	-349.459304
1944	-325.796840	-174.428653
679	-340.668108	-348.803723
3836	-346.833711	-337.839720
637	-360.557419	-356.946848
2621	-305.145002	-128.013368
1616	-272.539058	-368.319833
1383	-344.398797	-346.618603
1659	-487.002792	-44.827939
870	-345.646965	-142.513051
202	-226.160842	-111.998595
1711	-345.611239	-133.139576
651	-232.334436	-283.431995
1342	-361.712098	-362.062887
2699	-346.864540	-345.728071
2473	-324.497671	-353.624734
444	-340.665581	-347.925139
2107	-325.766177	-159.795514
39	-340.687222	-360.232373
1057	-391.518453	-45.798670
1808	-356.676972	-352.515432
3401	-338.175569	-65.566629
333	-308.507517	-155.718856
1416	-308.514570	-150.907884
916	-345.608831	-151.940698
1012	-266.609146	-358.477299
2075	-345.606444	-137.025342
501	-345.630685	-128.954210
1447	-469.758395	-26.310661
3413	-308.440890	-146.700550
3242	-397.707881	-337.810044
2912	-346.883119	-343.542740
989	-272.839582	-295.463265
3846	-318.393987	-124.673237
1186	-359.296697	-105.217219
3574	-398.876124	-352.384274
152	-306.286325	-357.690001
374	-372.796889	-100.042467
2435	-229.013797	-92.243931
1976	-346.831692	-344.127143
2645	-362.923114	-139.266274
1965	-288.555445	-180.772426
2508	-324.574476	-360.353698
1672	-336.831068	-351.257407
2911	-289.871661	-318.389985
334	-245.983375	-91.433999
138	-362.875317	-149.525236
248	-339.489875	-118.494029
3912	-308.435951	-150.188962
3945	-304.737186	-158.313976
672	-345.661057	-132.890569
3052	-291.017787	-168.636448
2190	-324.574822	-363.283309
353	-197.632222	-352.771715
2108	-267.944278	-153.354231
2300	-453.655583	-56.072244
782	-361.678341	-357.608610
2265	-360.469291	-353.636445
591	-325.760915	-164.147279
1649	-346.868661	-323.876140
699	-307.243079	-325.580519
2998	-246.027383	-93.483863
3579	-356.677429	-350.353275
1837	-381.574917	-378.363035
3023	-323.343769	-374.967916
2857	-362.899149	-151.806109
1666	-289.872246	-318.896146
3134	-271.319942	-199.100724
3055	-285.313284	-155.919430
3132	-309.670613	-340.167627
3672	-309.689612	-346.425996
1546	-318.321510	-121.696723
1009	-266.763445	-88.421340
336	-308.524858	-153.573459
3206	-346.853173	-347.116082
1942	-382.751274	-127.446588
2186	-320.782523	-364.224432
3375	-324.594534	-359.619869
3908	-272.847530	-296.663519
2569	-281.476967	-131.972901
1265	-227.324775	-182.977108
1984	-287.441165	-361.108232
3835	-309.693085	-347.972533
2823	-309.730966	-352.326898
3273	-288.589678	-190.650532
2538	-344.417597	-373.851509
2229	-319.560814	-371.137149
2598	-308.508949	-153.083878
614	-383.982605	-329.939601
3921	-343.218379	-113.015278
2431	-309.684774	-361.643755
1120	-353.283458	-45.759716
3257	-308.472221	-166.014194
3344	-325.748658	-152.747631
3653	-309.763576	-355.468462
89	-249.259410	-295.894148
1867	-324.583096	-367.848464
106	-362.952198	-150.944558
1763	-325.799404	-178.326381
2609	-322.351046	-127.911933
460	-360.488733	-362.920532
1283	-345.605635	-132.851230
3455	-270.401061	-365.243360
2616	-272.542567	-354.305624
2262	-325.780603	-178.054265
2752	-381.632242	-368.843290
2818	-335.618370	-116.746662
3527	-309.716030	-345.025196
2706	-345.667357	-141.365315
604	-320.777491	-365.257298
1321	-234.472577	-210.182325
3165	-356.724041	-351.323726
2629	-356.679047	-356.418728
2900	-272.554670	-367.366883
2805	-272.587161	-357.980186
1182	-304.738393	-153.572801
489	-356.745773	-353.913225
1948	-195.158734	-264.707343
3519	-376.604739	-103.116509
1865	-345.609914	-136.189541
3253	-281.476938	-136.298296
990	-309.684377	-355.683180
18	-309.719641	-351.459488
3490	-359.315205	-97.884631
3244	-323.320332	-355.781108
683	-348.060054	-344.198827
240	-286.517094	-321.576599
376	-309.732528	-354.467987
1550	-301.345683	-132.291661
2507	-291.014750	-168.736268
812	-308.509197	-146.689934
3217	-306.392828	-369.728528
1299	-348.043466	-354.022725
2159	-324.581067	-360.103645
1585	-360.545832	-359.886270
3516	-324.634527	-360.393673
2384	-281.469893	-134.665432
2099	-288.573876	-179.205504
3895	-325.808333	-166.524232
1366	-345.633122	-133.529359
1407	-235.694798	-316.862651
2306	-287.354343	-362.234236
331	-309.734363	-348.359089
180	-360.505528	-359.354118
2727	-271.330291	-208.774277
2124	-345.600825	-136.840931
3517	-396.475511	-86.809628
889	-272.539307	-365.747211
1378	-346.867789	-350.214672
1558	-270.389386	-361.124025
3944	-381.563295	-370.902400
133	-271.642927	-183.982301
3480	-286.460642	-318.334198
2559	-319.571638	-367.012059
2749	-340.645995	-346.487248
3204	-306.313706	-366.707679
337	-312.123120	-307.849934
1886	-302.286171	-137.742690
1566	-380.438011	-97.159867
1528	-360.446475	-354.820529
1891	-323.382399	-365.998038
2225	-324.612179	-363.184193
729	-343.084333	-347.865250
2219	-265.437885	-367.940313
3255	-345.578846	-130.980761
165	-327.013034	-298.554756
2132	-377.826580	-386.496109
3436	-361.762744	-358.731033
3422	-340.663929	-348.101624
3891	-346.821929	-338.294753
1994	-383.983835	-328.117446
1415	-338.156727	-65.195610
255	-309.672030	-351.819892
1045	-344.449852	-360.142797
510	-234.491176	-205.124153
469	-325.775843	-169.288679
487	-307.223588	-341.796212
2655	-235.723792	-310.255073
1536	-324.492974	-352.035176
1162	-309.684472	-345.933915
2873	-307.545713	-360.221394
3934	-381.630276	-369.357639
1080	-288.570006	-190.071562
3635	-308.475489	-160.459295
3977	-288.552886	-179.988051
2970	-339.501361	-115.402198
2460	-345.631797	-129.604415
1783	-320.761312	-355.103592
2622	-346.829131	-342.168207
979	-309.713440	-347.020246
2196	-338.559964	-108.889955
1726	-381.506605	-358.405877
2390	-270.097243	-310.778123
63	-287.377993	-354.104740
3164	-344.379764	-344.149086
1432	-324.522792	-353.165886
3391	-306.403144	-362.480309
1662	-377.834156	-396.554053
2286	-309.728265	-344.453988
1306	-288.682324	-185.702696
2395	-297.523583	-126.602060
3305	-310.955141	-328.737594
2374	-285.279236	-141.215108
2357	-325.754267	-158.079021
2551	-325.792606	-162.488939
69	-265.441614	-369.291399
1106	-231.106310	-182.482160
3988	-309.707600	-349.778724
3487	-210.101789	-176.202487
3546	-233.219124	-350.842454
1744	-288.535621	-176.090087
50	-357.934562	-356.922832
843	-308.437835	-146.985873
3031	-270.411205	-352.286723
2260	-271.351786	-208.552604
3015	-359.362011	-100.468258
3868	-360.526225	-361.413049
2013	-343.195410	-124.541363
2963	-287.651399	-168.889015
285	-249.362379	-319.791383
2692	-356.663387	-352.290288
1889	-361.731388	-361.244795
3452	-361.758902	-354.963174
1137	-271.622539	-191.813168
2790	-287.732329	-158.611019
268	-362.957295	-151.669802
908	-310.911406	-322.465107
3284	-343.290242	-121.104180
3754	-324.570035	-369.150205
2098	-327.020807	-285.370275
1893	-344.385273	-356.628755
849	-360.532987	-352.168145
887	-361.720206	-357.905795
2587	-376.609234	-91.465546
1232	-336.811744	-350.907486
1607	-303.462115	-337.048121
3828	-288.650589	-195.347104
3447	-270.389803	-353.396449
3515	-346.852204	-341.884133
1846	-344.370966	-349.117329
3442	-381.635659	-363.630791
1801	-301.335636	-121.535496
2054	-302.588564	-363.953296
3337	-286.438448	-323.029866
3873	-348.051405	-341.737230
1236	-155.897345	-211.489759
2644	-320.786990	-361.835124
2022	-344.425164	-378.181220
486	-288.678720	-181.298369
3211	-310.908555	-318.841475
213	-249.281074	-305.281630
2796	-345.678871	-132.001572
970	-310.911364	-311.750299
2457	-382.757134	-126.978312
3682	-291.017820	-164.610268
2095	-348.034975	-343.869197
599	-343.312201	-113.340033
1166	-324.576650	-372.883689
257	-324.569867	-366.045608
468	-322.150234	-128.897197
1214	-341.865386	-147.427296
34	-306.355655	-366.393103
424	-309.717380	-343.682118
2049	-344.463291	-358.046433
801	-273.763117	-294.983885
838	-361.709679	-355.880641
919	-272.589999	-358.555891
2566	-346.832253	-344.782798
1941	-286.206129	-374.554430
476	-397.686127	-346.063356
850	-271.623957	-188.448107
1820	-324.522751	-358.640460
505	-338.531538	-107.346866
437	-309.705971	-345.505692
1678	-310.955296	-324.248374
2492	-396.477101	-77.119406
897	-345.659998	-139.401112
931	-361.763293	-358.099430
3679	-320.794248	-358.701208
317	-325.797397	-161.169007
2624	-309.699280	-357.435468
1256	-312.119596	-306.576510
2630	-282.871678	-86.505042
3537	-346.860694	-340.415404
57	-345.635513	-118.011895
1603	-232.363630	-307.485052
3122	-232.329070	-295.318422
2922	-352.890573	-354.807666
3136	-340.660061	-364.776080
666	-381.593528	-384.286892
431	-361.712798	-360.298669
1685	-338.273553	-66.956530
2105	-335.635972	-115.895278
3521	-342.324182	-108.665952
2222	-340.678668	-355.001891
2509	-344.380267	-355.533471
3532	-344.464356	-353.151454
2718	-382.782995	-110.308636
3127	-327.010419	-281.945295
2806	-234.476081	-217.569578
2791	-194.254127	-355.411032
3410	-271.316922	-181.665008
3065	-344.486202	-343.620466
1027	-360.529992	-363.030972
2688	-284.964138	-150.814388
3948	-340.614465	-345.503675
3348	-304.715963	-167.727863
3236	-310.912270	-309.576235
2695	-346.871133	-344.383983
3423	-308.555641	-148.322698
52	-345.627428	-118.573904
1549	-340.689515	-356.963175
1836	-268.273739	-139.799258
546	-306.365166	-363.633473
3936	-326.951067	-285.876631
3875	-309.655400	-347.407235
2638	-309.688194	-360.251915
3212	-360.575745	-354.217290
1838	-356.685238	-351.769111
3495	-288.563768	-175.799493
1434	-344.482088	-360.632912
2243	-340.673964	-355.510330
1348	-309.683859	-352.167256
1372	-381.574124	-367.359970
3716	-361.720799	-354.975378
2211	-340.648620	-348.263586
1741	-345.629842	-123.258099
3310	-309.721850	-358.124992
2354	-387.558484	-37.503023
3940	-308.464824	-155.427701
2387	-391.391111	-36.680856
2897	-346.825923	-349.501659
2518	-360.566272	-358.699164
3669	-285.267165	-140.706473
953	-392.650949	-83.804007
1086	-272.587059	-357.883720
518	-289.791234	-306.319622
2761	-309.696507	-349.988533
2233	-319.556235	-375.777810
43	-319.572842	-365.378833
474	-281.476832	-136.877638
498	-273.791878	-296.782717
787	-360.525379	-350.894722
665	-288.571762	-178.136762
144	-271.323089	-179.933839
27	-324.573866	-362.639291
2162	-340.613712	-367.255946
1357	-375.307060	-51.707934
3249	-325.739818	-156.205022
318	-310.954514	-337.171297
2118	-324.560961	-369.597853
588	-309.684571	-358.203589
3201	-346.845480	-335.250699
3154	-309.714008	-347.662346
483	-309.705795	-339.119261
88	-345.655534	-137.471175
573	-286.504534	-341.128211
873	-273.763068	-322.783746
1061	-343.531666	-359.859518
2158	-340.663379	-350.493454
3279	-356.732861	-351.800829
3360	-382.810709	-129.269815
2338	-268.888303	-176.160517
262	-345.647032	-137.984260
968	-308.470667	-158.808053
1281	-308.457113	-148.327752
3880	-357.942023	-360.622698
2732	-324.579850	-372.552403
85	-272.550580	-367.893417
2164	-304.744503	-145.067697
879	-303.556846	-323.384625
2353	-281.504579	-141.656631
3698	-360.508088	-363.667935
985	-320.770329	-359.464574
1481	-376.634518	-96.549254
3721	-284.372483	-134.175663
241	-309.718177	-352.782537
1042	-305.904676	-360.124947
2096	-345.661705	-140.923337
2120	-381.630205	-381.826793
3656	-310.918831	-308.569233
23	-304.679494	-178.051831
2976	-356.737615	-351.414510
1689	-336.823026	-349.589772
1715	-286.486570	-328.538188
1010	-340.666160	-354.212879
3430	-341.828533	-156.278622
963	-345.645239	-148.209803
2056	-325.729141	-165.500534
1788	-345.646841	-141.799204
3924	-270.393737	-356.991904
2724	-376.591176	-92.023337
161	-285.276468	-149.928302
976	-382.776658	-125.473868
2673	-345.652182	-140.206485
3744	-339.414779	-114.199274
3068	-306.015194	-139.224746
697	-340.621200	-335.732108
3144	-308.472241	-134.296730
3465	-324.548021	-361.364821
547	-360.540793	-348.393831
3929	-321.233569	-75.044882
3096	-338.175960	-65.072087
3978	-282.861121	-83.640808
3049	-324.610004	-361.795692
3549	-323.437779	-361.896999
3508	-309.675176	-360.875802
572	-356.752533	-352.825505
209	-308.493663	-143.747253
1280	-356.683566	-350.358421
2835	-362.925466	-145.766584
1636	-233.551389	-191.607212
3158	-269.271320	-368.034219
2636	-306.112153	-137.038932
297	-325.833945	-164.370244
2421	-249.395323	-301.815482
1264	-324.536694	-371.467904
3173	-325.791830	-185.186356
281	-322.479769	-126.564889
3674	-309.731169	-352.569755
3466	-325.794624	-174.875630
2631	-380.316551	-99.354614
1635	-360.520081	-349.550967
2841	-360.524422	-363.105121
3380	-345.606939	-138.464179
205	-269.465281	-326.904553
3809	-310.902628	-312.592821
2352	-288.589622	-199.261541
3446	-306.044918	-148.211591
1824	-336.855265	-346.603369
2858	-346.862070	-349.121235
2345	-342.329232	-105.240593
445	-319.610687	-367.642137
1601	-345.646864	-137.496471
952	-325.717725	-160.059909
2210	-325.710772	-157.020540
2207	-301.330754	-124.899237
3562	-360.524672	-363.911189
1013	-271.300649	-178.937811
856	-324.568212	-368.054280
12	-377.816587	-384.878573
3975	-309.693760	-364.474207
154	-324.538764	-356.012176
3775	-324.576188	-358.602908
1534	-340.632075	-359.506407
2831	-356.723059	-350.527568
3989	-272.542369	-352.828517
2121	-324.619773	-367.101872
3404	-309.733988	-352.552624
405	-273.804251	-305.782259
2577	-381.600777	-384.799424
176	-308.554162	-156.833961
2235	-318.409670	-124.342368
1790	-345.664882	-145.342932
2625	-291.021574	-165.071219
1338	-320.793141	-360.694691
2881	-345.594203	-139.419735
2234	-272.580839	-357.082035
286	-324.563745	-367.133675
1285	-346.860450	-335.210410
3248	-322.477268	-128.797471
2041	-346.821470	-341.477833
2529	-229.969129	-108.582599
1486	-380.373644	-102.752813
891	-325.767721	-165.646018
1380	-288.625728	-186.953845
2918	-271.326117	-199.547149
3810	-372.726782	-95.936306
3414	-285.313674	-161.943565
3702	-362.951503	-139.211370
1769	-324.569009	-372.230703
