no_training:5	no_test:3988file identifier	 training data
2542	-326.951186	-321.913411
3053	-490.831786	-99.509073
197	-233.549368	-303.869680
79	-324.605178	-325.444487
3716	-361.720799	-262.633082
1923	-287.427777	-280.737515
1007	-235.694216	-269.153644
321	-324.604397	-324.333573
3773	-345.602641	-260.923636
2466	-325.785959	-324.043296
3591	-273.762889	-257.630865
2318	-348.039301	-266.401357
2167	-309.681554	-309.558357
3282	-362.972786	-257.822562
3758	-272.557350	-249.637828
973	-325.790444	-326.853865
1260	-270.417842	-311.819908
1249	-272.543724	-255.386390
2586	-191.810916	-283.925697
3577	-361.716705	-264.627236
2813	-232.063900	-270.588098
3979	-345.651111	-262.134106
1408	-379.527030	-155.018276
675	-346.827397	-261.074222
705	-362.953848	-265.246386
1081	-310.912796	-309.629120
2437	-356.692640	-234.952487
1768	-289.789940	-279.481666
3446	-306.044918	-309.588316
1778	-305.036659	-248.236427
2481	-324.614891	-325.278158
802	-359.306313	-260.934039
855	-271.614051	-313.996245
2243	-340.673964	-288.164820
2576	-306.418503	-251.907743
958	-302.599262	-271.635203
3990	-303.459637	-267.020242
1125	-285.292217	-310.735526
416	-271.318448	-251.768886
2095	-348.034975	-257.694834
981	-303.499320	-260.349958
2068	-308.471269	-311.434537
3028	-346.861640	-259.867142
1532	-309.731599	-309.727624
2157	-309.686797	-309.324390
1525	-345.608193	-259.018244
61	-308.462933	-310.343432
1351	-309.733696	-306.183056
1764	-304.725676	-264.797406
1564	-288.555332	-276.782332
3359	-325.733758	-326.459390
1675	-271.277972	-247.421462
1302	-339.445855	-295.289015
3233	-304.691526	-270.731366
3681	-310.914919	-309.113463
3788	-361.725962	-261.798904
2972	-320.764992	-227.861833
3435	-361.728293	-268.064215
696	-356.709466	-243.087452
1385	-309.679840	-308.680734
2582	-320.773768	-222.562472
2537	-317.434422	-222.963845
1704	-274.984793	-253.680181
494	-345.611057	-256.828038
606	-343.235457	-266.831275
1894	-360.532510	-261.723195
1770	-309.719198	-310.065122
1242	-308.508254	-311.776878
17	-345.612580	-259.674838
1329	-309.710338	-308.174601
3504	-308.561061	-308.429038
1372	-381.574124	-208.751944
731	-355.501990	-237.574076
841	-361.736259	-263.393416
3812	-271.623066	-313.370590
3239	-361.708121	-268.816911
762	-346.863396	-252.990731
446	-305.831164	-266.828569
1790	-345.664882	-262.029787
273	-323.312375	-322.848676
566	-303.472917	-272.029970
51	-283.168740	-234.856147
1946	-346.841836	-257.639137
3693	-273.779498	-249.234883
3822	-309.665941	-306.457488
2779	-381.606362	-209.322869
3412	-335.628480	-193.163532
252	-305.913756	-270.472848
2955	-346.822341	-260.028065
3487	-210.101789	-278.862271
811	-304.567859	-262.340555
2931	-361.729140	-261.540230
406	-359.295180	-261.880194
835	-320.740782	-239.293390
2313	-312.122262	-310.231330
1229	-288.582662	-282.007671
350	-320.793580	-224.238347
3241	-319.515995	-224.258737
1509	-345.612220	-257.320949
1095	-324.603415	-326.333439
1780	-345.606551	-255.676417
3893	-341.097446	-199.647895
1047	-346.836177	-260.390546
2447	-323.330261	-323.212929
875	-376.554863	-223.779193
190	-354.290746	-238.692247
2346	-310.909551	-310.320606
1116	-356.691214	-244.499178
3295	-231.069318	-302.108567
1746	-396.470299	-200.942849
3824	-302.288055	-263.688723
3224	-286.504546	-314.142196
1816	-344.357220	-252.837904
95	-351.666551	-159.740936
961	-326.950279	-327.159782
3848	-324.564634	-323.481307
1335	-283.156647	-231.581057
229	-361.648305	-263.333629
3950	-270.439135	-313.236102
808	-320.774349	-228.539307
956	-230.183076	-230.065351
3372	-309.705858	-308.254257
1071	-360.495618	-263.299900
670	-324.618078	-323.526061
716	-325.758431	-320.083975
3210	-336.808333	-185.067546
2666	-303.423742	-266.670759
653	-344.473681	-259.099770
918	-310.917344	-309.796165
950	-324.580266	-324.504649
2525	-324.569051	-325.626707
3011	-310.902708	-310.384781
2131	-320.777849	-229.050795
156	-288.654408	-279.181124
2158	-340.663379	-288.374649
3689	-308.467642	-310.231764
1057	-391.518453	-193.649266
3220	-273.806349	-251.709966
3622	-304.726439	-261.626047
2524	-392.642251	-187.807701
2697	-360.495788	-261.843702
2151	-289.802108	-278.558491
3407	-343.517848	-198.907651
3175	-309.649998	-307.705947
2	-324.551643	-325.246004
1566	-380.438011	-204.488607
333	-308.507517	-306.400802
1904	-304.752598	-264.318801
3871	-346.859809	-267.380340
2374	-285.279236	-314.855452
3042	-269.468415	-247.290894
1490	-309.691591	-309.398523
3280	-344.483775	-255.780958
1772	-361.717972	-255.405248
2750	-268.301176	-243.687694
3449	-297.510804	-178.433933
2792	-362.944759	-270.564771
344	-343.305175	-261.272839
1581	-345.660520	-261.631844
134	-308.516376	-305.134695
2439	-324.485913	-323.294923
553	-271.666055	-314.392153
2799	-340.702898	-285.461334
660	-271.630416	-312.981716
1668	-344.433140	-260.733318
1909	-345.630398	-261.790759
306	-307.335530	-306.224435
3796	-341.875439	-290.390051
12	-377.816587	-227.443458
1202	-361.725394	-265.289194
327	-324.607903	-326.335693
1280	-356.683566	-238.415067
493	-336.819674	-192.940382
2833	-248.375248	-291.882447
1469	-324.444698	-321.929036
1962	-382.756724	-209.828220
104	-360.574432	-260.373345
2391	-310.927566	-309.201015
1438	-356.728392	-243.644679
579	-281.480583	-222.917826
1488	-320.766344	-224.094623
1126	-270.392715	-313.255144
67	-172.006141	-262.683076
2056	-325.729141	-325.892344
3631	-303.560350	-263.809585
2706	-345.667357	-260.497382
905	-360.513668	-264.160173
3910	-309.703111	-306.211172
2737	-322.442708	-246.811760
1032	-346.816694	-262.070739
136	-343.240623	-258.093553
267	-345.641113	-262.703875
114	-361.772743	-261.472645
938	-331.411639	-192.256150
1039	-360.575277	-258.499271
3588	-272.549011	-256.906675
674	-346.879260	-262.757764
3701	-248.211932	-283.703473
902	-310.940195	-311.601869
3616	-225.221461	-241.106771
3297	-360.526636	-260.506980
575	-272.582834	-250.480945
1710	-361.726166	-263.125359
1182	-304.738393	-261.996225
2897	-346.825923	-266.353314
527	-324.629301	-324.317782
720	-381.594735	-202.950175
1122	-345.601318	-258.272969
2594	-335.586914	-192.848348
2853	-325.794835	-326.939104
160	-309.685140	-307.834770
1176	-288.584832	-274.815955
695	-345.700085	-261.624324
1395	-375.348487	-224.881798
538	-324.494520	-320.916659
840	-289.871520	-279.653765
2436	-308.473229	-307.209215
536	-323.348544	-323.883138
3094	-324.601619	-324.756495
2600	-307.237880	-310.555290
2034	-345.586124	-254.500932
2202	-324.602888	-325.808176
1693	-234.474613	-271.539083
3489	-308.508824	-306.735903
2312	-344.416076	-260.501452
127	-322.216227	-321.620239
1876	-251.732828	-285.041792
357	-307.245430	-311.151525
3296	-345.650105	-261.280550
436	-360.521191	-259.978412
3096	-338.175960	-281.528163
2133	-323.338627	-323.237648
945	-264.243028	-267.829313
1379	-325.731549	-326.663737
1002	-287.689262	-312.379104
2344	-305.915175	-272.596123
2673	-345.652182	-259.032923
925	-307.567279	-254.949480
1448	-372.747155	-199.068925
3023	-323.343769	-325.675951
722	-310.935212	-308.655911
2304	-286.431160	-316.025713
1274	-309.686648	-312.394622
1017	-308.419735	-306.693217
3514	-340.654233	-287.953820
478	-119.052475	-251.995534
2947	-355.510313	-235.036688
162	-232.324966	-303.693290
2443	-288.547509	-275.674034
1885	-345.647670	-258.985185
2363	-324.610150	-324.275281
11	-356.688211	-238.458149
1240	-310.907666	-310.027144
1238	-360.499088	-260.591883
1089	-344.451793	-256.861536
2837	-325.730097	-324.636580
3635	-308.475489	-306.894365
2071	-246.029150	-292.794340
1973	-340.637231	-289.655147
1169	-346.819305	-258.731307
268	-362.957295	-265.740784
2473	-324.497671	-324.818882
38	-309.736982	-310.275879
3810	-372.726782	-191.873963
1363	-355.525451	-233.195837
3482	-281.480993	-225.483143
3454	-376.600944	-228.342510
151	-270.397623	-312.092015
1390	-340.660793	-287.196326
3912	-308.435951	-305.514664
1021	-232.328175	-303.036701
1323	-289.811983	-278.586508
2692	-356.663387	-235.138170
417	-344.440065	-261.682307
2170	-274.987123	-252.814196
3245	-327.024699	-327.273566
844	-324.606050	-322.279873
3160	-362.937857	-262.672586
2803	-327.013853	-323.638196
3548	-79.764152	-236.480528
3967	-273.758273	-254.469933
3152	-335.591582	-192.955786
99	-336.813559	-189.992294
2996	-324.566568	-325.558328
732	-327.023478	-326.801641
832	-308.470270	-311.500746
173	-396.486463	-203.978341
3212	-360.575745	-265.690652
3326	-381.616196	-201.585471
1055	-345.681183	-263.488738
1522	-324.485746	-322.397568
2568	-325.718022	-324.614508
3744	-339.414779	-288.499225
3619	-325.779372	-326.495685
1741	-345.629842	-252.385311
2563	-247.215049	-294.336919
1164	-340.611734	-295.735585
3688	-322.476720	-245.743712
2941	-340.635024	-295.057658
744	-249.332005	-284.701544
3498	-381.585231	-202.324635
743	-309.719124	-310.818843
2554	-345.649886	-263.225069
76	-325.685245	-324.700775
2186	-320.782523	-232.564628
3801	-310.937414	-309.536949
1796	-307.536544	-257.694598
819	-276.204532	-256.729309
1523	-340.646229	-290.079989
2519	-323.585680	-250.858834
750	-344.384630	-259.824621
2587	-376.609234	-219.859090
2509	-344.380267	-259.840023
1410	-273.759553	-252.235474
3886	-270.388222	-312.440447
2467	-325.805017	-324.110110
3400	-289.799552	-277.993127
274	-272.539126	-256.963812
3067	-271.304881	-244.537696
34	-306.355655	-257.801773
227	-377.805829	-229.387077
2049	-344.463291	-255.487120
2834	-325.699665	-324.106560
1022	-310.902683	-309.788916
2918	-271.326117	-257.173934
73	-233.293627	-266.695507
2783	-272.537685	-248.078105
2551	-325.792606	-325.138916
3976	-273.765901	-251.199842
3199	-273.811544	-252.790774
1430	-361.720960	-255.294221
1030	-309.683546	-310.580345
3644	-345.587398	-255.941898
2224	-307.568767	-248.761158
1992	-325.723538	-326.558123
1686	-288.648208	-280.335343
3740	-356.684693	-235.451379
3020	-287.430903	-276.720173
3469	-356.686540	-235.285244
3459	-346.831382	-263.590714
2990	-376.661483	-228.377634
2880	-346.831172	-260.726424
2111	-348.048744	-259.589024
443	-325.754109	-324.895509
1666	-289.872246	-281.111119
1637	-343.503600	-201.621557
3090	-287.362939	-279.094651
1330	-324.575010	-323.482977
107	-307.580090	-256.348047
1617	-355.508183	-237.442106
3112	-327.021680	-326.754787
428	-324.570042	-325.468807
1210	-340.641282	-290.631358
3256	-153.459846	-264.747232
3130	-270.427802	-313.626075
3532	-344.464356	-262.303232
3765	-453.654335	-94.002791
1977	-312.131398	-309.233470
3601	-308.749822	-257.231817
3783	-310.912792	-310.742400
2831	-356.723059	-232.072424
856	-324.568212	-324.956454
230	-271.617434	-314.135479
935	-269.154939	-309.805461
1472	-306.080007	-310.642727
736	-325.799293	-325.194845
1012	-266.609146	-263.949534
396	-372.782655	-197.537432
1011	-310.942660	-308.585626
3222	-344.494043	-260.202867
2690	-231.093096	-302.301842
2330	-287.681216	-313.787904
18	-309.719641	-307.334521
2777	-336.817321	-193.068918
685	-320.029854	-249.868567
1225	-196.409349	-273.151429
1613	-346.890723	-259.151944
411	-397.680771	-205.247855
425	-289.769718	-277.767807
2373	-302.564379	-275.862797
2310	-338.194242	-282.038482
253	-305.838224	-265.344468
1592	-271.616430	-313.584724
233	-301.382062	-277.409957
812	-308.509197	-307.394819
438	-381.565482	-210.678119
632	-361.705069	-264.585727
735	-309.716570	-311.694471
149	-380.415966	-206.038523
1309	-287.723848	-312.767414
2288	-345.612787	-257.292261
288	-355.557059	-234.028815
1223	-324.586663	-321.017366
2025	-249.363808	-284.810602
541	-325.714161	-325.184253
3095	-339.431197	-290.307028
373	-379.522177	-154.931390
1712	-345.612640	-257.477496
3007	-319.573727	-241.120385
3946	-286.438084	-310.966184
2507	-291.014750	-280.465858
1892	-382.805933	-210.040224
987	-273.765811	-250.034829
2274	-308.463553	-307.279350
1444	-304.691748	-269.670326
2861	-288.654312	-279.075193
1595	-309.686571	-308.691436
3016	-309.730329	-308.870116
2039	-360.553317	-258.040803
2169	-356.733974	-235.244122
10	-344.512001	-256.515843
1158	-268.251114	-243.846921
2379	-361.769162	-261.943297
598	-193.088340	-284.621066
3819	-397.692021	-205.687109
3040	-360.506446	-252.468026
2492	-396.477101	-193.864322
3673	-309.691463	-310.064111
3159	-324.612512	-324.500105
2250	-339.462492	-287.263056
1707	-288.590006	-275.937242
3517	-396.475511	-203.670818
2352	-288.589622	-282.711300
1629	-272.526778	-248.503789
3611	-324.577560	-322.833194
1076	-361.656187	-263.784222
2775	-382.812383	-207.933580
3571	-309.676719	-309.153462
991	-345.602096	-259.730410
2027	-376.585000	-228.978982
1389	-272.510742	-249.008960
3462	-272.538255	-247.988427
2230	-262.056533	-251.394429
2915	-344.371144	-256.009072
3325	-341.836362	-292.050981
1003	-308.516378	-307.955219
3659	-340.683837	-286.807519
2856	-376.586976	-226.406925
1782	-308.555419	-309.107358
2341	-377.784360	-236.267809
454	-265.283843	-262.812963
997	-361.688335	-266.202766
3375	-324.594534	-324.066428
2826	-308.764658	-259.187570
781	-362.918463	-262.600615
1497	-251.731545	-285.359887
3136	-340.660061	-289.549444
1494	-345.654016	-259.883529
3931	-288.683173	-279.689022
2004	-346.839235	-260.629123
2199	-377.815601	-226.813019
796	-344.453746	-257.574834
1333	-270.359564	-312.170663
3309	-274.989422	-252.020424
3345	-312.120708	-310.150931
3516	-324.634527	-324.275604
2283	-231.111403	-302.674289
515	-287.727890	-314.806537
1040	-268.307873	-240.316924
1143	-367.635675	-133.297122
296	-345.688916	-262.061044
2838	-324.547436	-324.694614
2148	-309.718089	-307.155873
2761	-309.696507	-309.555569
937	-306.397642	-257.341801
100	-361.702143	-262.804135
2410	-361.673369	-263.438949
2662	-345.635068	-264.721600
1692	-362.862736	-263.701201
873	-273.763068	-256.965783
240	-286.517094	-315.868476
176	-308.554162	-308.868650
1530	-272.549380	-249.425713
109	-158.340943	-267.091342
1177	-325.808092	-325.878835
2487	-361.694757	-263.511712
1580	-271.339821	-257.778252
3084	-325.781161	-325.281352
482	-272.599303	-246.098347
2536	-273.758980	-252.329289
3587	-322.421320	-250.824840
1763	-325.799404	-327.150394
3198	-288.680991	-277.867095
919	-272.589999	-250.717928
445	-319.610687	-231.371017
3073	-309.734862	-309.598549
1406	-375.394844	-231.280584
201	-308.561649	-308.939242
1788	-345.646841	-261.418344
3138	-345.651520	-251.193398
2633	-324.627681	-323.111240
2262	-325.780603	-326.034901
971	-324.624537	-322.677400
1325	-356.758284	-240.816337
1350	-343.076530	-288.174133
1061	-343.531666	-196.509339
529	-309.725786	-309.786581
2317	-308.503515	-307.531402
1362	-249.387499	-283.480858
1536	-324.492974	-322.350297
2017	-310.940345	-311.940347
734	-233.242250	-264.427442
2357	-325.754267	-323.812276
2846	-273.780933	-249.194877
1033	-339.482903	-288.137590
1557	-322.456250	-252.814214
2215	-289.795079	-279.289795
2978	-340.669862	-282.950464
880	-345.648463	-260.582413
2879	-265.401151	-266.695136
3097	-309.716094	-308.098788
943	-303.497783	-260.873651
385	-305.159206	-251.408397
2287	-310.905485	-309.996261
542	-382.793238	-209.900001
2722	-344.423318	-268.116601
2229	-319.560814	-239.060958
433	-396.498209	-199.832100
97	-286.495035	-314.314200
3263	-285.326726	-312.401186
2653	-361.749428	-266.610468
969	-325.797425	-324.769288
1299	-348.043466	-263.195569
1714	-132.718150	-244.920411
2567	-320.795216	-226.700028
1289	-344.439723	-259.802527
3455	-270.401061	-313.882667
1975	-341.829025	-295.133915
2191	-359.317050	-260.838589
946	-324.577279	-325.820133
130	-274.988525	-254.547993
3440	-322.135917	-319.206623
825	-340.536374	-289.624867
2809	-344.506029	-262.076058
2361	-304.727460	-265.185109
3172	-274.982310	-253.878404
597	-309.683901	-308.557540
3521	-342.324182	-199.933202
3470	-416.814878	-90.258816
3855	-304.746925	-264.285405
939	-344.481802	-262.491938
2354	-387.558484	-154.711021
893	-232.317400	-302.504574
1106	-231.106310	-302.854321
1295	-346.829652	-262.052551
26	-301.359287	-268.628188
3368	-308.496367	-312.198591
798	-208.842347	-278.004093
2429	-306.081547	-310.408845
2863	-287.423372	-279.285170
3121	-344.419977	-262.731905
532	-344.369744	-252.746977
3608	-372.729173	-199.810514
2397	-308.772292	-254.929806
2963	-287.651399	-314.247983
3642	-324.565306	-322.570666
2474	-357.944802	-240.683483
59	-248.430371	-293.197702
2763	-272.548325	-254.146912
3060	-270.441145	-312.924969
1784	-324.497693	-324.880430
2281	-345.643890	-262.382303
680	-325.806369	-323.855850
1882	-273.764420	-250.780681
615	-345.676743	-261.965653
869	-327.026488	-326.224576
1511	-271.315027	-256.380934
2943	-340.654874	-285.686282
1344	-341.767606	-289.602966
1025	-324.520219	-324.877517
3924	-270.393737	-311.983284
3782	-262.035127	-248.893057
1651	-273.809498	-253.837750
603	-346.867624	-259.069540
522	-309.680641	-312.648972
2511	-250.500016	-284.922102
572	-356.752533	-242.709489
2172	-308.472272	-309.524815
3891	-346.821929	-258.828571
889	-272.539307	-255.132363
1250	-309.686189	-309.128356
2732	-324.579850	-325.326967
3248	-322.477268	-248.622650
1425	-288.648476	-280.041206
1514	-320.781098	-236.670175
1731	-381.565314	-206.552864
3158	-269.271320	-312.358527
1722	-362.946707	-264.127299
1936	-360.564423	-259.114460
1671	-309.708282	-308.441898
180	-360.505528	-264.502715
2000	-309.736479	-309.747024
1155	-272.838189	-314.357396
2823	-309.730966	-308.904087
1639	-345.640072	-265.397096
1685	-338.273553	-290.150022
853	-76.404702	-234.019384
3806	-309.676410	-308.863581
56	-345.599154	-259.203699
1409	-285.282853	-315.316407
3804	-324.573632	-324.824968
2419	-287.353473	-279.415367
55	-335.683118	-190.847462
539	-341.886521	-290.091929
1871	-306.406578	-254.176563
1504	-360.489720	-261.929993
318	-310.954514	-312.550174
1596	-492.022084	-100.031046
1760	-326.940002	-325.693899
778	-324.573162	-324.310032
2216	-308.505718	-307.752983
1705	-286.218259	-280.104318
2036	-309.733888	-308.927363
1602	-318.339586	-237.934599
865	-304.728720	-263.858747
3194	-301.367422	-272.887668
336	-308.524858	-305.687493
341	-273.735711	-250.531357
1413	-247.214861	-296.354908
3763	-344.416821	-264.330649
741	-344.434318	-256.700002
986	-347.459586	-203.773848
2329	-324.557240	-325.270061
3182	-287.440436	-281.731728
821	-307.566593	-254.324994
730	-336.821088	-188.854472
3142	-376.617653	-228.471315
1151	-392.620909	-186.568545
2731	-272.836211	-313.578018
2781	-288.581699	-280.866395
3883	-308.516508	-303.478629
1184	-286.506282	-316.309302
450	-235.729507	-268.545506
3472	-340.657197	-287.195447
3290	-341.859618	-288.701270
2256	-303.503801	-268.497115
3864	-288.639421	-274.228002
1625	-320.776082	-236.142790
1482	-312.132386	-310.921664
355	-273.761263	-250.492892
2546	-248.018573	-281.157043
639	-270.405973	-313.716619
196	-341.759398	-287.495630
1971	-362.906662	-263.739289
1737	-323.398064	-325.007829
3424	-348.051118	-259.012839
2936	-324.504178	-326.405985
1483	-309.723988	-309.518383
1340	-271.616723	-314.088840
3663	-344.446747	-261.260163
3759	-270.393902	-313.790630
1262	-356.712023	-238.735091
3250	-360.517106	-258.093607
1206	-342.315546	-197.706918
555	-361.677945	-259.988581
2663	-361.722327	-263.553738
1606	-308.462382	-304.220546
1243	-323.582949	-252.028289
1383	-344.398797	-255.961448
1621	-346.884834	-262.562371
2012	-382.788561	-213.493161
1160	-286.467220	-314.174058
305	-346.859213	-257.912269
3761	-352.866322	-156.879429
2795	-379.572458	-153.116423
510	-234.491176	-265.902537
3307	-318.647923	-230.696642
783	-273.806375	-251.747513
311	-287.724713	-314.786181
2347	-308.476587	-311.078403
3832	-346.836423	-260.764689
2074	-285.300440	-315.193305
3485	-324.614459	-323.944639
405	-273.804251	-253.878211
1880	-346.873992	-266.583834
3397	-356.702115	-242.612804
2969	-286.484904	-316.506784
2886	-324.530742	-324.296341
3255	-345.578846	-258.236370
3110	-236.917458	-269.034532
3778	-309.700675	-312.543675
1827	-343.492484	-201.753166
2870	-289.872470	-280.188221
3314	-305.846541	-267.230566
465	-266.553159	-265.071993
1495	-286.516879	-313.073556
1505	-308.487195	-310.262005
3019	-301.357437	-272.587590
2228	-308.518356	-312.074428
448	-346.831139	-264.188835
255	-309.672030	-306.796519
1318	-310.897519	-309.777988
694	-344.360007	-256.909590
1137	-271.622539	-313.570666
1961	-197.629416	-274.016048
2345	-342.329232	-195.919233
2094	-325.812885	-325.068984
1369	-392.662003	-187.079489
1884	-307.577822	-258.686176
3105	-346.821661	-266.512799
312	-234.485640	-271.620955
616	-345.676243	-259.146809
544	-340.643340	-296.561227
517	-344.434827	-260.219376
347	-309.687405	-307.833394
1611	-348.044714	-259.315046
178	-188.042067	-238.292185
3535	-323.235679	-320.345344
2802	-325.804486	-324.391617
3409	-356.696744	-235.055467
3450	-382.824468	-205.951229
3562	-360.524672	-267.891960
3457	-324.559213	-324.393235
644	-376.595314	-232.742673
2718	-382.782995	-200.217051
1902	-324.615795	-323.864445
2266	-289.766576	-278.460426
3120	-309.689111	-308.059979
2327	-381.624797	-204.221296
150	-309.732713	-308.546781
3690	-346.829378	-263.128683
1524	-272.550818	-247.053937
1231	-324.569596	-323.304300
2420	-340.625366	-286.269946
2793	-306.384286	-259.695422
3168	-323.614890	-249.701067
655	-325.771459	-324.788043
33	-264.504487	-257.182980
170	-340.667287	-289.156272
810	-269.144656	-310.691715
1914	-288.576123	-279.183714
2050	-362.937518	-262.015310
339	-356.705991	-236.782770
912	-323.344400	-324.920852
3408	-287.661454	-317.142641
2002	-286.504040	-316.321406
199	-309.673895	-308.642513
194	-308.496245	-311.178939
2414	-382.803358	-212.344392
407	-287.508781	-277.835427
42	-376.564691	-227.534357
3703	-287.697316	-312.978066
2205	-318.391203	-232.643158
1555	-324.529724	-326.737379
1241	-345.608395	-256.183950
1288	-324.635136	-324.612589
2939	-352.864008	-163.209863
3636	-324.624318	-324.447475
3533	-232.036378	-270.559009
2680	-340.664901	-284.841203
2578	-324.576080	-322.862558
1508	-308.462196	-311.211162
1343	-310.895432	-311.476226
2830	-325.800699	-326.589407
2605	-346.869041	-261.785060
823	-361.732840	-254.797407
3308	-381.582831	-208.956282
2461	-269.170508	-312.534867
2008	-336.802659	-186.896092
2303	-309.719920	-310.320702
3818	-308.470796	-304.600759
166	-325.729970	-320.605345
283	-355.460155	-239.251498
3842	-376.587741	-228.347445
1545	-308.468255	-306.586621
3972	-359.339915	-261.627768
1066	-375.344926	-222.940192
3339	-356.699649	-236.753259
2099	-288.573876	-275.948733
2353	-281.504579	-222.134644
3246	-340.652252	-295.274512
607	-301.373496	-273.778883
1756	-326.935440	-326.313800
3195	-274.982322	-255.267383
2529	-229.969129	-301.270074
2752	-381.632242	-205.174756
1441	-303.469082	-271.823932
3748	-376.556657	-230.069552
2639	-302.580808	-279.253856
1988	-312.124451	-311.389098
2704	-320.786981	-224.819646
1915	-361.705669	-265.858470
2521	-361.728609	-266.132042
2350	-341.853951	-289.182107
2618	-361.768020	-261.783180
604	-320.777491	-232.285625
2757	-346.855643	-263.628796
3737	-361.714817	-268.497411
1209	-392.612820	-179.620517
366	-324.576206	-324.291669
326	-236.917664	-270.489024
514	-309.685045	-308.592678
1689	-336.823026	-197.540123
2698	-344.434438	-260.954688
404	-324.595399	-325.734893
383	-361.702346	-262.728115
928	-345.665412	-258.124247
903	-309.685872	-312.429116
3137	-272.533448	-248.199141
2188	-288.690060	-278.868616
222	-412.548009	-171.533120
932	-361.764881	-258.689081
2872	-288.581144	-280.715685
2623	-235.700285	-269.309366
1110	-325.781398	-325.321475
2975	-345.579201	-258.515188
3771	-309.655144	-307.422182
3712	-300.148891	-278.646073
1265	-227.324775	-252.000832
3155	-376.605641	-228.905609
3902	-382.757521	-208.211286
2462	-325.752244	-325.237637
3461	-320.776316	-236.304821
141	-287.734664	-314.464247
46	-372.766726	-198.872673
1294	-345.612830	-259.494637
1428	-265.391486	-264.348294
3402	-234.522504	-268.907804
697	-340.621200	-287.883734
1216	-308.465534	-304.388464
1270	-307.571937	-260.995415
3724	-324.573480	-325.551194
1246	-318.406529	-231.247337
391	-345.584667	-255.998208
1130	-346.826923	-263.215150
2759	-393.905418	-192.644806
2601	-333.464063	-182.017750
3947	-382.782251	-206.501225
175	-361.754326	-265.816463
400	-376.570473	-229.927614
1877	-287.407788	-275.738765
1903	-309.678054	-311.086499
3927	-323.326298	-324.769236
2945	-307.281910	-304.235114
2630	-282.871678	-312.764960
3550	-341.825957	-295.863095
1479	-309.677142	-311.845505
3538	-271.350701	-247.117292
3868	-360.526225	-263.881412
3709	-340.613243	-288.335293
1286	-310.906869	-310.430906
277	-302.288351	-262.761694
2484	-344.359905	-255.872580
148	-345.629933	-256.183284
468	-322.150234	-324.154476
944	-320.766684	-223.593770
2699	-346.864540	-263.410131
3528	-233.262752	-270.498780
3921	-343.218379	-256.022471
1983	-320.792773	-228.544860
2739	-362.946034	-259.280616
1548	-306.308471	-252.214771
1355	-361.727678	-262.782233
487	-307.223588	-310.698975
629	-309.712115	-306.814029
2827	-345.615042	-261.555227
298	-377.795528	-231.692183
1684	-320.783029	-232.879731
1190	-377.830859	-232.702032
2583	-346.859078	-259.392070
3200	-265.433051	-257.600896
767	-346.861463	-264.714075
361	-376.622353	-230.552480
203	-340.663148	-293.196905
706	-303.481839	-259.714822
1678	-310.955296	-311.520006
1064	-276.202311	-255.994591
2282	-375.368783	-226.206331
3959	-305.831035	-266.840043
275	-344.442225	-256.887458
1484	-273.817328	-252.791740
2656	-376.622509	-222.513666
209	-308.493663	-305.961974
693	-234.520624	-268.748322
2883	-308.757991	-261.427012
1808	-356.676972	-238.992659
1713	-323.381747	-321.675208
2084	-361.708021	-265.046725
1889	-361.731388	-264.831373
2609	-322.351046	-250.444936
2279	-309.711101	-308.107710
3592	-323.367866	-324.165966
2657	-308.451299	-305.859740
284	-360.500454	-262.618150
3329	-310.909123	-310.656055
672	-345.661057	-258.004649
62	-309.677968	-311.223349
1769	-324.569009	-326.108269
3596	-285.328258	-312.309027
3530	-309.739069	-309.800542
2822	-310.902197	-311.643260
851	-270.117027	-256.392968
3207	-355.520098	-235.517089
3283	-287.404397	-275.824872
1326	-266.616319	-265.850886
2365	-345.689766	-257.628136
3755	-341.874216	-290.514398
434	-338.195462	-283.021436
648	-287.422111	-280.487119
3026	-250.478855	-284.417906
1308	-341.814212	-292.287288
3473	-360.527434	-261.699387
837	-360.512026	-262.368575
3306	-361.650084	-264.449519
246	-313.537245	-145.504626
1359	-229.927277	-302.106289
3913	-308.551230	-309.481852
132	-308.469258	-309.779829
2026	-272.837907	-314.396160
365	-361.740208	-261.929265
1765	-285.335887	-314.853816
57	-345.635513	-250.620244
1949	-340.674935	-293.685084
1382	-360.492675	-264.010358
1455	-381.570969	-207.365770
3403	-339.424322	-294.911506
1922	-248.132701	-285.075453
3764	-308.483519	-304.718935
44	-309.735489	-310.857143
3370	-396.486664	-196.421598
3948	-340.614465	-295.411982
877	-359.317823	-262.242923
3527	-309.716030	-307.675002
1911	-272.582516	-251.282054
181	-412.528245	-171.020042
2595	-303.465315	-269.979092
3352	-272.834623	-313.635072
2953	-348.047609	-261.709333
2734	-309.719592	-309.757494
1899	-308.478846	-305.498694
3070	-281.491976	-222.775990
3727	-285.317454	-315.425599
1748	-288.688929	-278.838620
3013	-346.883127	-260.995397
281	-322.479769	-248.151792
2716	-303.464433	-268.115173
2805	-272.587161	-250.158074
2409	-324.595526	-324.619187
2625	-291.021574	-278.026986
1332	-209.144909	-274.344397
3064	-326.983087	-325.060876
1399	-341.826906	-295.369600
2997	-380.371074	-208.417546
2811	-326.944158	-325.254331
340	-273.789697	-251.254252
1716	-325.784331	-323.973382
1371	-288.596392	-281.734291
1591	-249.397368	-284.620223
77	-348.062001	-260.368904
