no_training:5	no_test:3988file identifier	 training data
3230	-344.454591	-331.353764
3675	-360.534222	-320.794803
2727	-271.330291	-285.023239
3196	-297.530335	-290.906513
413	-301.369263	-304.201619
3147	-338.530072	-309.738372
389	-271.336957	-326.695692
1336	-334.362330	-298.401889
3082	-272.586248	-317.994074
995	-360.542928	-346.755004
513	-355.518342	-323.226440
2853	-325.794835	-322.673517
3728	-234.474951	-281.560530
3006	-308.470648	-285.627839
2171	-359.346839	-317.931408
27	-324.573866	-327.681597
3341	-291.021228	-298.275916
20	-270.370102	-288.053346
885	-324.623780	-308.358286
1253	-312.126356	-279.216173
3159	-324.612512	-305.941815
708	-306.313133	-320.025307
1985	-339.481708	-323.117143
1925	-309.677276	-294.065946
3429	-274.987297	-273.019578
3424	-348.051118	-304.162465
104	-360.574432	-339.534025
3555	-360.547370	-340.054662
1338	-320.793141	-303.876039
775	-344.469204	-330.016270
2453	-268.273240	-297.616796
898	-305.906901	-309.252521
2502	-309.685960	-306.293148
2437	-356.692640	-306.360031
2400	-345.592410	-316.718363
3919	-304.721921	-297.656061
3926	-325.748612	-306.086828
690	-375.420808	-352.432237
2113	-344.391557	-338.876038
2815	-324.570906	-343.767656
314	-233.255379	-315.045442
890	-344.458979	-319.292946
1450	-273.757658	-287.018854
3025	-324.573338	-308.298243
2906	-340.657508	-312.437473
174	-229.928448	-257.362814
1919	-407.364323	-344.397767
2063	-344.402806	-338.858602
1280	-356.683566	-299.657265
2260	-271.351786	-282.343427
2999	-307.237456	-330.844348
1519	-352.874613	-310.249305
754	-361.718210	-349.861475
1022	-310.902683	-275.640977
1461	-346.899170	-303.259882
1348	-309.683859	-311.209113
643	-345.663386	-325.144936
627	-359.304956	-333.132108
727	-272.562906	-322.265468
2480	-344.385369	-340.295036
2244	-414.351653	-293.772706
1389	-272.510742	-278.557779
1153	-325.764669	-302.844654
2619	-326.939536	-286.043822
3236	-310.912270	-322.737565
3065	-344.486202	-336.628212
2582	-320.773768	-277.775443
1736	-273.764207	-276.805549
3786	-308.759185	-285.983945
1812	-307.275809	-329.739719
409	-306.383308	-339.815639
2669	-309.763785	-311.059155
2092	-288.572051	-312.547033
2307	-346.859945	-320.450552
3468	-345.710017	-325.366684
3280	-344.483775	-338.624334
698	-274.985880	-269.381996
2258	-303.453218	-348.083091
2670	-326.934805	-314.705801
2623	-235.700285	-272.237607
328	-310.911163	-299.680206
895	-356.728690	-315.795105
977	-285.160699	-315.375222
772	-381.599310	-351.873971
3708	-270.397474	-312.363939
2841	-360.524422	-342.607969
3885	-304.728655	-296.946834
3118	-236.917873	-243.597151
2867	-361.734339	-332.112629
1896	-326.971392	-299.305000
201	-308.561649	-324.687421
3684	-362.958208	-315.417126
77	-348.062001	-300.492076
964	-291.014970	-305.543044
1752	-296.265627	-319.530387
1013	-271.300649	-310.037456
1459	-306.320451	-327.466021
722	-310.935212	-295.880491
215	-356.645883	-306.593022
2044	-373.173910	-305.354197
594	-325.809558	-333.839840
1817	-339.459612	-347.549094
2902	-271.653205	-308.713354
1853	-359.314227	-305.394940
1139	-270.382725	-300.554504
3211	-310.908555	-279.143701
3310	-309.721850	-332.483066
2037	-345.620113	-316.314549
173	-396.486463	-321.220041
915	-304.734226	-285.352440
1776	-325.785476	-315.078854
861	-360.488871	-339.282981
326	-236.917664	-258.317236
1860	-308.507458	-329.844612
2348	-285.253877	-309.115767
1570	-325.783642	-304.382805
2309	-272.583285	-311.702486
2753	-310.904304	-304.231621
2126	-270.399529	-294.432063
1737	-323.398064	-325.861515
3809	-310.902628	-306.497271
91	-275.011437	-274.700744
790	-341.836780	-346.520984
175	-361.754326	-321.626025
2534	-362.960595	-309.494890
3000	-309.688191	-309.178252
1959	-324.603913	-342.897007
2742	-348.048844	-327.495581
1081	-310.912796	-314.277778
2247	-348.046805	-308.962325
3277	-354.254979	-302.754326
1754	-269.221561	-308.732419
2932	-285.320198	-306.746214
3620	-359.351415	-348.633988
424	-309.717380	-302.929392
1802	-361.715983	-314.350804
3075	-324.616343	-306.640596
278	-397.667072	-327.277835
159	-273.773408	-244.866370
3184	-308.439671	-305.068086
1074	-304.697680	-331.734875
1953	-308.457242	-316.352577
1115	-325.773014	-290.469263
3545	-310.915918	-303.314085
2781	-288.581699	-327.557725
3741	-169.860788	-271.025109
1088	-291.017433	-273.127759
1062	-324.496997	-314.414018
3924	-270.393737	-316.192202
2361	-304.727460	-302.634402
1368	-288.584029	-328.378415
1420	-286.516174	-314.669322
394	-344.385642	-283.466502
2039	-360.553317	-302.794350
1464	-381.610550	-339.052368
2043	-344.484341	-346.330186
1068	-308.470010	-341.531780
623	-265.457424	-274.420171
568	-303.458583	-348.040111
1003	-308.516378	-332.110883
740	-344.452972	-307.695585
3446	-306.044918	-336.891226
2456	-345.610758	-315.455834
1102	-116.609549	-256.960030
264	-339.450073	-335.594979
2494	-274.984732	-259.551839
678	-308.506580	-335.023638
2436	-308.473229	-296.206024
1534	-340.632075	-339.600257
2427	-339.474134	-344.823076
2073	-345.600119	-326.027204
3566	-325.830752	-311.543755
1222	-325.805865	-313.393192
2768	-340.690205	-335.171153
1220	-325.800532	-331.165860
2358	-322.169697	-304.876774
3340	-229.879598	-276.896909
537	-361.731930	-344.516086
2589	-361.718361	-320.777099
3656	-310.918831	-315.027031
342	-323.351196	-284.091217
676	-272.584377	-286.196074
170	-340.667287	-304.368679
3933	-307.569255	-308.605324
2288	-345.612787	-329.797914
3218	-325.743746	-331.898308
1434	-344.482088	-294.714611
1937	-287.438379	-284.301116
3970	-305.897998	-316.327189
3596	-285.328258	-277.856879
1943	-325.729335	-307.947347
2066	-432.401755	-324.169454
544	-340.643340	-318.419911
1651	-273.809498	-271.973988
3201	-346.845480	-317.957480
3226	-339.491316	-334.834131
2477	-360.539944	-339.729452
2525	-324.569051	-334.298951
2496	-326.954795	-306.589592
2892	-325.728271	-320.303431
701	-265.396194	-310.566855
3866	-341.882531	-311.778135
2771	-310.910278	-287.892060
3790	-286.502445	-323.398241
2567	-320.795216	-273.897724
2008	-336.802659	-316.111364
812	-308.509197	-327.648759
2363	-324.610150	-304.733766
558	-344.464151	-320.112525
1839	-355.496901	-319.296353
1460	-309.684108	-307.657879
1098	-356.649302	-309.649267
836	-324.606601	-299.335996
827	-303.556664	-312.249236
2289	-325.766945	-320.231869
3405	-269.206920	-326.312654
1288	-324.635136	-302.541085
372	-337.283890	-297.569122
297	-325.833945	-317.861084
2116	-340.646768	-296.621644
3207	-355.520098	-347.268594
3321	-251.726162	-296.158821
1375	-345.645053	-343.943955
2655	-235.723792	-282.390237
3305	-310.955141	-264.698274
124	-271.621961	-301.704884
2473	-324.497671	-305.165875
3395	-248.436061	-300.972686
3751	-339.491316	-334.701109
1408	-379.527030	-348.603167
2754	-309.674575	-293.746325
3945	-304.737186	-288.636662
2226	-276.206257	-253.690513
3344	-325.748658	-326.484654
1657	-338.273162	-306.387399
1356	-271.372094	-309.548185
1665	-336.802871	-303.524053
3067	-271.304881	-319.350390
821	-307.566593	-315.643889
3300	-344.499155	-352.308290
3087	-392.563319	-300.185810
527	-324.629301	-332.797721
2190	-324.574822	-334.165284
1632	-340.673967	-290.358061
810	-269.144656	-306.254129
54	-195.186228	-296.030883
455	-340.664551	-339.168287
848	-309.744522	-337.191530
2524	-392.642251	-306.411295
3437	-288.585212	-293.640594
1297	-345.621773	-293.248424
380	-307.581989	-313.596896
3281	-309.716743	-305.320926
2666	-303.423742	-312.626561
2343	-325.781464	-294.123528
2223	-288.657055	-322.943570
911	-356.711832	-314.743495
3846	-318.393987	-308.601057
2301	-324.616647	-319.263756
1033	-339.482903	-331.004322
2563	-247.215049	-316.159752
1831	-323.386306	-323.122646
3146	-289.872162	-295.373306
3139	-344.437158	-337.120068
468	-322.150234	-307.802369
1572	-322.170570	-300.975958
1793	-325.725688	-304.970758
95	-351.666551	-316.101207
764	-233.560626	-301.221894
1593	-335.598739	-301.240878
2221	-308.512137	-298.897900
258	-371.546126	-347.666374
1966	-302.558699	-299.740873
804	-248.395289	-257.821552
1705	-286.218259	-321.169706
2703	-309.722894	-338.770527
1187	-264.235803	-322.298655
37	-381.587333	-346.217208
2445	-324.576679	-335.453425
2499	-376.539208	-309.768662
3408	-287.661454	-298.049425
3473	-360.527434	-350.472546
3665	-323.329494	-331.658480
902	-310.940195	-312.080853
2082	-302.567313	-277.233893
3699	-355.497878	-324.798276
2673	-345.652182	-312.592740
3460	-288.678290	-337.980875
1815	-345.663783	-304.028880
1076	-361.656187	-352.985652
3884	-323.333263	-341.343878
2408	-356.708234	-308.799633
2869	-306.113519	-304.486367
1892	-382.805933	-334.625447
2120	-381.630205	-318.530015
3480	-286.460642	-321.685872
2222	-340.678668	-321.595911
3806	-309.676410	-307.119880
3538	-271.350701	-331.057809
3508	-309.675176	-303.994677
3525	-340.662316	-318.231436
2002	-286.504040	-311.920640
2276	-309.679242	-325.218268
1642	-344.345376	-325.917564
1377	-325.768959	-325.937976
1788	-345.646841	-318.672320
1340	-271.616723	-284.166006
1382	-360.492675	-332.350413
2381	-346.856604	-324.554175
2450	-312.124760	-305.338807
1008	-248.448467	-288.054053
2597	-412.494644	-319.630957
2665	-348.031230	-290.463952
2095	-348.034975	-298.454017
1416	-308.514570	-331.732364
195	-296.296482	-328.965996
3091	-341.869641	-303.984910
1184	-286.506282	-318.996895
3342	-153.787612	-276.639647
2065	-340.537496	-334.223678
2397	-308.772292	-301.398113
1246	-318.406529	-306.781105
1137	-271.622539	-308.825540
2829	-340.622886	-330.057402
1313	-324.502042	-340.566886
3939	-317.386479	-287.817045
296	-345.688916	-321.587885
2012	-382.788561	-325.359468
6	-345.687671	-347.464043
1241	-345.608395	-314.709161
3712	-300.148891	-309.467668
1390	-340.660793	-294.395131
1212	-304.733723	-295.333986
1589	-324.608694	-338.535368
830	-320.767103	-298.238983
3220	-273.806349	-298.857019
1225	-196.409349	-288.290582
3821	-308.427345	-299.929133
3401	-338.175569	-297.848821
1639	-345.640072	-320.895923
3275	-308.757315	-309.444680
7	-309.722879	-309.250405
2079	-363.517297	-350.436553
1746	-396.470299	-325.057539
333	-308.507517	-341.729178
1747	-360.559076	-360.337124
3647	-325.794522	-318.919474
2346	-310.909551	-290.439281
2586	-191.810916	-269.180574
1446	-319.575102	-340.828311
1800	-212.439286	-277.024994
52	-345.627428	-318.474095
3516	-324.634527	-304.777060
2607	-275.007113	-320.581995
3264	-307.260972	-331.063470
3588	-272.549011	-289.836392
2214	-245.994065	-297.452992
3615	-210.071468	-289.579409
564	-272.569586	-299.448769
3138	-345.651520	-337.670790
1110	-325.781398	-318.545135
3834	-324.589539	-297.921583
1365	-361.755045	-329.393815
2691	-308.505543	-326.962678
697	-340.621200	-335.676826
1685	-338.273553	-305.440609
794	-248.143861	-258.945179
397	-288.630839	-305.946227
3238	-340.667053	-301.168958
1855	-360.497728	-300.452095
2974	-396.486691	-324.399982
3535	-323.235679	-316.439951
3940	-308.464824	-329.844746
736	-325.799293	-313.792730
3257	-308.472221	-334.379228
2825	-360.576433	-305.597303
639	-270.405973	-267.912419
3162	-324.546164	-327.368498
3140	-284.987905	-322.600116
1566	-380.438011	-350.259616
1344	-341.767606	-325.130777
457	-380.372151	-335.465039
115	-356.682218	-310.063032
506	-234.516241	-299.127508
693	-234.520624	-315.753901
570	-275.012535	-273.036416
1011	-310.942660	-298.299318
353	-197.632222	-290.664278
386	-325.776001	-297.465552
1238	-360.499088	-332.967341
256	-308.741915	-275.566302
3325	-341.836362	-326.037420
1999	-233.547877	-260.261663
2090	-308.473428	-322.174905
3080	-344.436248	-336.940978
1404	-346.883049	-317.818857
3529	-341.843027	-341.253598
1881	-361.772040	-314.049228
1709	-326.941251	-315.688152
3457	-324.559213	-322.084975
1315	-288.533780	-313.053840
2678	-285.255563	-293.164294
3625	-326.948771	-306.842320
1188	-306.054267	-313.314677
3219	-339.428557	-329.228468
3686	-344.462681	-351.157812
3959	-305.831035	-297.356926
1	-360.499843	-329.863435
4	-270.439280	-281.588247
1196	-346.840727	-309.769860
1585	-360.545832	-343.571122
883	-340.647778	-304.143624
487	-307.223588	-324.931918
1964	-309.726463	-301.422904
301	-324.570823	-323.334624
3897	-324.519277	-273.324997
1741	-345.629842	-342.958065
478	-119.052475	-286.132297
928	-345.665412	-347.375900
3978	-282.861121	-289.295431
2107	-325.766177	-334.120791
737	-336.836792	-304.443876
3874	-323.344889	-336.799960
1529	-354.275774	-305.552815
3026	-250.478855	-289.294670
1479	-309.677142	-317.465841
2921	-310.904813	-296.150650
735	-309.716570	-320.446749
1538	-348.050463	-305.745589
2006	-339.486095	-326.700562
2390	-270.097243	-333.146211
3672	-309.689612	-297.060806
839	-302.254301	-318.849937
3721	-284.372483	-307.823116
3458	-345.693035	-337.035123
1037	-306.397746	-315.733181
460	-360.488733	-338.232804
3719	-320.742924	-336.767301
1601	-345.646864	-308.160240
811	-304.567859	-292.030101
1268	-344.411146	-314.122235
3199	-273.811544	-301.376491
1170	-310.895183	-288.487635
1059	-303.436180	-321.314207
2045	-324.495988	-339.004910
1540	-285.217962	-308.059081
259	-309.735245	-334.416693
3795	-310.908453	-306.635760
2101	-361.717364	-307.953896
2013	-343.195410	-347.034845
2561	-325.778234	-309.884676
2130	-271.612772	-283.882184
1889	-361.731388	-341.161056
3572	-322.172641	-303.191895
2208	-286.486509	-291.153005
1260	-270.417842	-312.700969
3977	-288.552886	-291.484140
3875	-309.655400	-298.613234
1429	-288.579114	-302.426264
3510	-340.674744	-285.463567
2550	-271.628346	-284.945777
2918	-271.326117	-286.321914
1723	-307.290176	-326.978572
218	-285.311823	-305.100910
1353	-359.297643	-317.933178
611	-248.364357	-296.284698
903	-309.685872	-325.119120
730	-336.821088	-290.955164
2471	-288.628801	-289.673765
2659	-324.461004	-302.370354
3010	-361.720579	-322.778009
3208	-288.572843	-312.537123
3804	-324.573632	-321.986792
2595	-303.465315	-334.552766
869	-327.026488	-297.247213
1945	-361.754136	-318.785514
3121	-344.419977	-336.150925
1392	-353.321142	-307.757868
243	-323.389193	-340.612855
1203	-261.802956	-253.839454
1085	-231.092208	-290.610770
431	-361.712798	-350.326679
2003	-324.579943	-312.244900
3678	-285.255880	-312.622364
1354	-382.790027	-345.976494
1141	-115.679136	-280.896043
216	-307.283509	-337.133906
3355	-345.648365	-306.041402
1720	-309.692095	-318.769078
1128	-361.695007	-338.274592
880	-345.648463	-302.186273
3598	-340.671493	-303.148624
454	-265.283843	-308.421703
3892	-271.608843	-291.839605
638	-345.695868	-295.353249
2936	-324.504178	-335.422599
1114	-302.353948	-309.058501
120	-323.345161	-337.933086
489	-356.745773	-319.971492
55	-335.683118	-319.722224
179	-362.928160	-319.392155
574	-271.665153	-287.759084
1826	-285.242094	-323.204989
2512	-346.823548	-296.902910
647	-338.268974	-306.266608
1972	-233.542445	-269.793035
1274	-309.686648	-294.359256
3714	-265.398572	-318.564120
3962	-341.865856	-294.405722
3014	-269.263802	-317.695665
2030	-273.804223	-287.029266
1484	-273.817328	-277.125861
1453	-309.720334	-323.362134
3928	-377.799358	-327.548220
1075	-325.751822	-340.117624
3	-346.838279	-310.370586
2510	-325.797299	-289.087088
2191	-359.317050	-324.828802
139	-338.257996	-321.492999
706	-303.481839	-300.533638
350	-320.793580	-303.914509
3902	-382.757521	-333.631517
2157	-309.686797	-307.873970
428	-324.570042	-320.593553
1799	-346.861635	-337.123591
2182	-340.610000	-337.091855
2375	-360.564233	-318.375264
3018	-345.638117	-321.710842
866	-340.620625	-335.759074
868	-312.124574	-250.736461
3308	-381.582831	-359.707615
289	-321.949791	-317.835812
2084	-361.708021	-303.507826
3373	-271.613890	-294.830567
292	-308.517192	-295.216150
3727	-285.317454	-308.358587
2374	-285.279236	-308.518248
882	-169.557758	-240.131326
3871	-346.859809	-325.874825
1930	-341.835805	-321.938158
153	-347.466594	-349.736199
163	-319.624414	-316.460813
3624	-324.614194	-297.928536
1245	-310.907810	-300.710989
2412	-310.904086	-292.490200
253	-305.838224	-285.348657
3747	-324.521162	-337.654864
685	-320.029854	-298.519564
1555	-324.529724	-331.271458
1886	-302.286171	-302.730567
2924	-348.045292	-304.069790
2946	-345.649552	-318.404560
439	-288.690999	-270.986770
3522	-309.691414	-320.278964
542	-382.793238	-344.397326
657	-270.392759	-254.508419
565	-356.730212	-334.510985
2062	-303.437471	-315.644643
1683	-346.829154	-329.521082
1875	-242.186010	-304.193273
2108	-267.944278	-312.092634
2154	-360.512793	-346.845992
2185	-344.343476	-309.749376
2337	-324.588418	-295.500935
619	-325.787161	-316.336104
1843	-362.899677	-322.808857
1903	-309.678054	-312.199840
2340	-310.899612	-273.065173
3266	-287.736841	-293.107543
1472	-306.080007	-315.373744
1838	-356.685238	-309.520927
235	-270.375081	-302.261099
2985	-304.745635	-290.832899
202	-226.160842	-305.075776
2292	-343.246371	-346.337708
1562	-309.676327	-301.295898
2850	-288.580309	-319.830902
3601	-308.749822	-289.687068
1762	-361.755551	-352.616099
3444	-289.794376	-304.888188
538	-324.494520	-341.222200
2199	-377.815601	-307.119434
2458	-361.683558	-342.862492
117	-211.295163	-296.559606
1907	-346.819476	-319.806983
2990	-376.661483	-348.728900
3313	-360.526364	-342.316325
571	-339.423497	-326.684009
355	-273.761263	-272.405939
3739	-324.566515	-310.896525
3348	-304.715963	-338.704326
1961	-197.629416	-256.921248
1873	-346.842529	-326.090495
1328	-376.531779	-302.169665
2267	-291.016020	-271.607789
2543	-376.588479	-313.825571
3061	-392.552088	-304.885484
1468	-345.650338	-334.760800
1711	-345.611239	-305.200392
3478	-343.296547	-347.476971
3467	-308.494487	-328.335173
86	-190.624631	-257.338922
1841	-325.788368	-330.404595
3840	-309.681264	-299.578494
3103	-340.631134	-312.273747
1698	-325.800949	-313.046045
1366	-345.633122	-328.815389
2640	-398.880824	-353.829104
673	-345.680831	-328.196393
3476	-304.737418	-274.055892
2677	-309.684577	-295.770091
1243	-323.582949	-318.214669
3290	-341.859618	-316.417527
2993	-346.825502	-323.285246
2070	-114.483613	-259.577141
1578	-233.217482	-290.917913
2805	-272.587161	-292.559451
1988	-312.124451	-292.756026
3292	-326.937372	-306.881894
3815	-288.574763	-330.434295
3002	-269.479234	-314.039108
704	-235.696677	-280.516703
2493	-346.822460	-312.474151
1528	-360.446475	-322.229039
2241	-346.857051	-327.117326
1036	-340.609236	-342.208414
1345	-376.540686	-312.632474
323	-309.647349	-294.494194
923	-322.135797	-301.678903
699	-307.243079	-314.760594
653	-344.473681	-299.023953
2714	-398.878264	-342.101791
2342	-309.680487	-304.156571
3212	-360.575745	-348.621589
3952	-269.175627	-316.036402
519	-309.687078	-300.094208
1856	-321.958301	-327.793987
2755	-381.595252	-319.915631
1595	-309.686571	-284.405434
1790	-345.664882	-329.357608
2890	-309.738198	-318.812255
2894	-309.717750	-322.782866
1557	-322.456250	-330.256068
2200	-344.426799	-336.989397
664	-335.632054	-314.431467
2847	-307.566260	-325.999480
196	-341.759398	-323.683115
53	-285.330157	-274.510637
3250	-360.517106	-318.053251
3335	-275.020322	-291.709667
3627	-323.347112	-333.993993
3702	-362.951503	-299.716940
1327	-320.768458	-299.874809
2286	-309.728265	-292.149954
752	-324.557693	-343.635468
2449	-341.841190	-331.772201
1320	-340.656628	-302.922474
1829	-382.804482	-328.608439
1412	-242.195730	-289.938582
3544	-312.133269	-273.023036
348	-196.432825	-316.847018
181	-412.528245	-315.050625
3090	-287.362939	-316.775745
3100	-361.716824	-336.627098
3237	-303.553222	-298.082683
1676	-296.285473	-332.574653
1914	-288.576123	-339.451385
2117	-346.839895	-330.344911
1505	-308.487195	-335.876421
274	-272.539126	-308.979605
969	-325.797425	-318.516844
2087	-286.484121	-276.802248
2195	-289.873479	-302.903525
3406	-286.459793	-315.302426
3412	-335.628480	-314.059917
2142	-324.624987	-300.260790
80	-392.672883	-318.097031
723	-361.717032	-355.875539
528	-288.538806	-309.095167
667	-360.533083	-328.097356
1229	-288.582662	-319.077993
1343	-310.895432	-298.555461
1407	-235.694798	-272.237256
3943	-376.602183	-315.052798
3247	-360.531175	-328.570506
3537	-346.860694	-341.834726
668	-267.103350	-298.199543
1731	-381.565314	-347.174473
2653	-361.749428	-339.841496
1287	-355.515622	-315.743259
999	-308.512721	-334.671725
3386	-309.684862	-320.297945
2486	-307.239887	-338.734170
1442	-308.465594	-293.362265
3489	-308.508824	-319.920943
3135	-272.569212	-326.950516
889	-272.539307	-305.951041
1598	-308.471397	-320.135039
3798	-310.941861	-308.770860
169	-309.688569	-283.779600
1449	-308.507220	-317.538844
3046	-322.057728	-320.894667
844	-324.606050	-311.062326
1264	-324.536694	-319.879088
3822	-309.665941	-293.544229
2339	-326.954728	-314.635201
1597	-336.805704	-299.442455
2505	-344.440744	-339.644030
864	-323.337623	-329.724530
125	-228.992613	-288.784592
3453	-321.254976	-302.474806
2366	-286.466852	-316.724530
3164	-344.379764	-337.384380
345	-309.704732	-327.866924
2081	-273.775864	-291.213702
1026	-325.765414	-321.513402
2585	-249.269471	-312.795404
2522	-307.545457	-304.525336
892	-288.621895	-314.387065
396	-372.782655	-314.405798
2671	-344.377098	-323.917125
2093	-324.473588	-314.737933
157	-376.519880	-302.038904
2074	-285.300440	-253.523227
3746	-309.736797	-301.434510
1526	-269.267574	-274.330165
3195	-274.982322	-271.477816
2144	-324.574829	-351.673562
3630	-287.660591	-311.162400
3848	-324.564634	-313.228280
1955	-339.498757	-343.620599
1647	-343.242553	-320.963662
2024	-306.349032	-314.995200
2156	-346.827596	-324.805993
1089	-344.451793	-330.336979
1980	-345.680616	-340.771687
3803	-287.351460	-303.161030
211	-357.939331	-319.637999
2207	-301.330754	-292.565224
2986	-340.629609	-300.894683
3015	-359.362011	-342.769925
1801	-301.335636	-278.356739
3558	-339.464817	-341.837648
748	-324.572987	-330.216647
3267	-320.776472	-301.052436
177	-362.872710	-331.966679
1844	-325.808754	-317.993269
3329	-310.909123	-294.886005
1169	-346.819305	-298.057597
3864	-288.639421	-328.213097
3523	-325.728070	-302.294391
3254	-287.469473	-325.978044
3070	-281.491976	-308.955838
3252	-340.610842	-320.589674
1469	-324.444698	-298.533072
2663	-361.722327	-352.473601
1766	-270.387395	-302.712540
784	-377.848074	-326.963483
2631	-380.316551	-322.088630
3378	-325.831718	-349.242723
3488	-340.672417	-308.928782
2928	-324.540084	-323.475462
3661	-287.358011	-316.485105
1511	-271.315027	-328.110542
3584	-281.484877	-294.578884
686	-391.370332	-312.304511
150	-309.732713	-299.756954
2463	-288.576502	-299.569967
2392	-272.551442	-308.193169
127	-322.216227	-306.286680
2697	-360.495788	-331.294570
2162	-340.613712	-331.976164
1545	-308.468255	-301.187351
703	-340.656580	-313.791130
1951	-317.408548	-303.498264
1719	-232.050342	-307.956638
461	-273.773506	-289.692060
2709	-345.632155	-307.592894
1890	-371.608385	-345.301358
1872	-272.566631	-320.609957
968	-308.470667	-323.267963
2583	-346.859078	-330.844644
2514	-354.197108	-293.253904
1021	-232.328175	-280.810539
989	-272.839582	-272.195128
3668	-309.700336	-296.503747
2329	-324.557240	-321.138625
3041	-345.692143	-323.752817
2422	-325.718957	-323.599965
2730	-286.492223	-301.787048
3543	-287.318584	-291.457274
3128	-341.867138	-307.774173
2405	-318.344936	-302.072870
843	-308.437835	-298.149875
2824	-304.720708	-292.269723
209	-308.493663	-334.711068
581	-287.683128	-286.295036
1693	-234.474613	-298.629227
3279	-356.732861	-303.699799
3886	-270.388222	-298.157205
3856	-306.313590	-298.859595
1814	-360.537947	-305.417679
3333	-361.709769	-356.120547
823	-361.732840	-334.872204
435	-306.309029	-307.523427
3936	-326.951067	-301.546967
3056	-269.180682	-251.606220
3754	-324.570035	-323.256735
2930	-310.906738	-303.612368
2544	-381.632480	-316.027621
1910	-326.978724	-292.772638
2172	-308.472272	-348.187182
1552	-346.865957	-285.392481
25	-309.712046	-317.392128
998	-302.306196	-304.297776
674	-346.879260	-310.844255
555	-361.677945	-325.843123
237	-268.287661	-311.139980
1868	-326.949224	-296.986440
847	-324.608363	-290.075320
2957	-323.644468	-299.504037
1265	-227.324775	-296.268079
753	-361.710299	-323.673155
2651	-273.744309	-290.019849
427	-382.798099	-340.138168
3190	-232.325947	-301.296436
1387	-361.698635	-337.519528
1478	-309.691634	-307.382310
399	-304.735224	-293.509191
3136	-340.660061	-308.267934
1304	-356.679729	-313.679584
9	-344.468531	-306.176955
813	-361.733052	-324.256690
3971	-360.530885	-347.640976
266	-308.477155	-283.146718
1326	-266.616319	-301.558818
3582	-344.436500	-328.412279
2731	-272.836211	-255.507995
3961	-308.561152	-332.179650
1842	-362.894239	-336.628011
3112	-327.021680	-295.027910
1743	-346.856186	-312.837868
818	-387.475673	-335.120042
512	-346.861026	-293.240976
916	-345.608831	-344.274522
2799	-340.702898	-306.264057
1301	-309.679190	-298.965625
1214	-341.865386	-294.155206
858	-340.661797	-297.317632
941	-340.652570	-310.359047
2895	-273.764673	-271.004939
3245	-327.024699	-316.411915
275	-344.442225	-337.735012
312	-234.485640	-258.814191
3284	-343.290242	-323.084505
3052	-291.017787	-292.060004
2274	-308.463553	-304.389271
426	-362.933001	-311.495931
1863	-381.631601	-354.256531
1944	-325.796840	-317.399704
3503	-266.630629	-313.717885
2432	-274.987245	-281.565349
2336	-344.433499	-283.973978
2590	-340.650928	-320.527667
354	-285.174014	-304.002229
26	-301.359287	-277.393557
2900	-272.554670	-277.099004
599	-343.312201	-344.462089
1105	-302.306944	-327.169775
3150	-310.942587	-292.729200
1784	-324.497693	-308.881330
3423	-308.555641	-285.022863
2577	-381.600777	-347.650728
1823	-340.656176	-309.034183
2268	-302.558547	-300.075917
2415	-340.676441	-298.686727
1316	-361.652250	-345.930764
2919	-340.635773	-299.956517
267	-345.641113	-327.413816
3031	-270.411205	-314.824714
3717	-275.014300	-281.690458
3816	-272.830720	-268.602957
3427	-325.793904	-326.133658
3407	-343.517848	-336.922233
2766	-285.279992	-316.519447
3442	-381.635659	-365.525604
231	-346.860243	-310.228844
3733	-309.678068	-293.826840
3137	-272.533448	-298.427966
1112	-287.644079	-315.917864
2317	-308.503515	-287.011652
633	-325.759393	-328.273442
1321	-234.472577	-272.163908
3258	-324.473847	-300.188454
1591	-249.397368	-277.707523
1619	-340.600021	-328.387715
1393	-271.647465	-288.105043
2688	-284.964138	-332.987045
260	-359.369049	-348.202324
3327	-348.059242	-313.728385
2131	-320.777849	-295.026500
452	-324.575287	-342.209543
3882	-194.261089	-288.442176
3092	-340.610697	-343.151824
967	-372.742461	-320.766201
3799	-291.018995	-298.400417
1865	-345.609914	-314.332842
390	-306.070291	-324.752553
3645	-304.681903	-320.881753
3448	-324.634377	-308.040890
2140	-325.715372	-309.027343
2968	-310.909942	-294.963211
3099	-324.530718	-344.190707
856	-324.568212	-332.355107
3389	-309.689740	-307.862712
3350	-339.431591	-333.428477
321	-324.604397	-296.507891
1056	-271.618179	-302.730745
2776	-313.573888	-288.198721
3048	-381.616883	-310.555874
1638	-344.481904	-304.249514
3235	-339.416290	-319.332455
879	-303.556846	-299.474363
1775	-306.353871	-322.793424
2112	-304.729640	-279.685164
3134	-271.319942	-324.691415
982	-307.235414	-319.337879
3332	-376.610619	-338.571275
1520	-309.728493	-314.981088
3098	-345.658421	-317.310449
300	-324.602433	-303.963242
1655	-338.217210	-334.446297
3642	-324.565306	-327.027612
905	-360.513668	-342.708954
652	-345.620593	-336.685316
3691	-352.852117	-300.144814
3221	-308.477915	-290.756452
2188	-288.690060	-287.640734
988	-341.827199	-334.750858
3696	-308.474441	-303.271706
2859	-362.909074	-337.203475
1167	-309.729139	-300.584963
2675	-303.787203	-278.049036
3788	-361.725962	-304.020344
3256	-153.459846	-240.206512
597	-309.683901	-316.220325
133	-271.642927	-296.697567
