no_training:10	no_test:3983file identifier	 training data
497	-287.470402	-66.571118
3636	-324.624318	-44.014879
467	-273.793804	-29.201941
1602	-318.339586	-315.389072
1050	-304.643392	-348.417797
1704	-274.984793	-24.950081
14	-302.238859	-299.439971
866	-340.620625	-338.856956
2200	-344.426799	-327.066641
542	-382.793238	-337.536116
1806	-324.610229	-43.866127
2761	-309.696507	-308.471395
1044	-304.687053	-340.779826
25	-309.712046	-306.816519
2738	-324.555069	-46.588108
1386	-362.967171	-27.170244
1727	-324.606977	-40.391643
819	-276.204532	-24.858926
2569	-281.476967	-274.694688
3356	-270.447268	-61.687431
750	-344.384630	-335.830559
3490	-359.315205	-304.909308
1307	-303.460433	-335.025880
3411	-286.134060	-301.863545
87	-490.834069	-177.096426
435	-306.309029	-290.577838
516	-312.134532	-15.659304
3497	-392.627857	-277.754992
3883	-308.516508	-342.827122
1372	-381.574124	-317.453615
123	-269.263476	-295.958699
2377	-236.916033	-37.951297
3165	-356.724041	-261.985939
822	-336.845442	-336.938800
2168	-310.899911	-19.520640
1675	-271.277972	-336.248596
3516	-324.634527	-43.211671
3949	-359.301320	-304.390808
3704	-348.035847	-13.135129
277	-302.288351	-285.787374
1753	-375.351387	-13.206239
2158	-340.663379	-337.211597
1722	-362.946707	-30.516967
742	-272.588370	-309.335605
2873	-307.545713	-46.201098
3473	-360.527434	-264.366470
78	-270.472470	-61.437251
2241	-346.857051	-293.615433
2127	-308.519863	-353.463575
748	-324.572987	-50.862597
3060	-270.441145	-62.639475
3083	-381.591448	-314.438093
2549	-375.410333	-12.289715
3075	-324.616343	-39.066234
3989	-272.542369	-303.682581
3938	-345.645388	-347.061732
1620	-270.431243	-66.414335
1049	-323.336196	-292.205363
2638	-309.688194	-310.715621
2281	-345.643890	-346.904716
2509	-344.380267	-328.353764
1183	-325.750970	-44.677255
2791	-194.254127	-279.262668
1915	-361.705669	-39.223188
1887	-361.696319	-32.116313
3895	-325.808333	-38.858826
1217	-325.773675	-38.733570
3655	-287.379629	-45.448260
2650	-361.727711	-33.385024
666	-381.593528	-316.297976
1642	-344.345376	-328.608462
3418	-308.467120	-351.329504
2371	-307.253245	-332.162042
3345	-312.120708	-14.957820
1091	-309.678344	-310.615553
1760	-326.940002	-30.037316
798	-208.842347	-46.564151
2748	-321.271406	-20.473736
1800	-212.439286	-80.636512
1332	-209.144909	-55.918892
1133	-308.517070	-351.806111
585	-229.918003	-55.154331
1160	-286.467220	-332.864495
2564	-325.789398	-49.284057
2212	-346.837271	-296.576079
3771	-309.655144	-303.810998
2583	-346.859078	-295.232519
1871	-306.406578	-297.213969
3659	-340.683837	-337.680890
65	-312.125621	-17.744206
3663	-344.446747	-334.930224
1785	-273.751900	-28.616977
2363	-324.610150	-40.878619
27	-324.573866	-46.477148
2266	-289.766576	-32.334306
2921	-310.904813	-17.786577
396	-372.782655	-238.484315
3041	-345.692143	-350.284995
454	-265.283843	-284.513497
3275	-308.757315	-39.688897
3732	-320.774305	-40.148178
2557	-273.774103	-38.013615
1710	-361.726166	-32.358705
2494	-274.984732	-26.100794
513	-355.518342	-304.607455
3099	-324.530718	-60.088231
3215	-320.793270	-44.101334
3575	-309.736328	-309.253179
3706	-345.687338	-349.212904
1039	-360.575277	-262.619116
1549	-340.689515	-337.221677
379	-391.337881	-4.982435
3200	-265.433051	-289.650698
1536	-324.492974	-38.691999
2451	-359.328735	-303.065731
3304	-346.843297	-295.920305
906	-383.969892	-274.798388
1615	-287.344000	-44.780936
3335	-275.020322	-23.790387
3383	-360.602876	-271.753905
3040	-360.506446	-248.031551
1742	-288.583008	-55.261386
3985	-324.548763	-47.895417
2669	-309.763785	-310.194929
1029	-325.751230	-35.259517
597	-309.683901	-305.719096
1180	-306.364186	-295.987790
2704	-320.786981	-38.955851
2044	-373.173910	-2.635538
3499	-309.702237	-303.764311
1987	-325.775071	-35.865811
1355	-361.727678	-32.473519
3086	-360.507527	-272.098626
3414	-285.313674	-305.779020
3151	-362.873906	-30.378589
3884	-323.333263	-292.390079
3951	-326.977685	-29.399526
284	-360.500454	-267.504421
2010	-323.385837	-301.971561
1365	-361.755045	-36.954951
1398	-234.469383	-64.629939
3404	-309.733988	-307.456752
2511	-250.500016	-324.900298
1115	-325.773014	-38.332206
3617	-345.608658	-338.164292
403	-272.843742	-37.999771
2997	-380.371074	-247.442516
2393	-324.608961	-43.601420
1507	-310.914024	-18.382544
3563	-227.798785	-22.079269
1842	-362.894239	-29.623792
2122	-348.040439	-14.197673
2125	-310.908354	-18.577636
3491	-361.750275	-33.576024
222	-412.548009	-7.636582
3204	-306.313706	-309.401571
80	-392.672883	-279.465151
2989	-287.317913	-55.951784
591	-325.760915	-41.882412
1954	-226.144377	-48.374519
2095	-348.034975	-12.084188
2731	-272.836211	-39.485215
3618	-309.731536	-308.428017
3087	-392.563319	-275.169998
2795	-379.572458	-11.330586
1032	-346.816694	-294.797911
2189	-325.762375	-44.699615
2480	-344.385369	-335.467216
2061	-345.638357	-346.898690
2619	-326.939536	-30.023263
2681	-308.466840	-353.134093
3387	-309.727603	-306.764567
3920	-319.574905	-298.096608
1521	-323.665247	-338.904444
2143	-288.628466	-46.726994
1206	-342.315546	-306.675577
2822	-310.902197	-23.540724
3913	-308.551230	-352.293737
840	-289.871520	-41.013638
1378	-346.867789	-289.920986
3794	-317.361117	-19.484986
2855	-268.917900	-314.053523
3833	-324.559324	-40.335194
656	-376.605347	-240.394073
900	-288.561991	-40.323242
1970	-362.897428	-26.834421
23	-304.679494	-345.626295
600	-268.859550	-304.710495
1498	-340.654582	-336.099569
3648	-324.631468	-44.111479
147	-345.615452	-344.784759
1865	-345.609914	-346.599805
1527	-271.621836	-50.196831
1476	-308.455419	-350.657612
897	-345.659998	-350.921889
1679	-288.576381	-52.611917
2167	-309.681554	-306.936922
2093	-324.473588	-39.775247
3603	-326.952955	-29.263667
2570	-324.626187	-42.286437
320	-232.333410	-311.032502
1924	-340.591587	-334.866468
550	-319.568017	-302.021449
2588	-376.538277	-238.887553
3802	-356.724118	-260.942053
2613	-338.214346	-22.844946
350	-320.793580	-37.619762
1081	-310.912796	-20.188314
744	-249.332005	-318.679249
2467	-325.805017	-29.817029
476	-397.686127	-249.493337
3420	-306.358581	-295.350943
2785	-310.915445	-21.733285
1990	-281.482892	-282.005298
3708	-270.397474	-69.825980
121	-361.711483	-47.185016
3905	-395.515911	-4.537076
2722	-344.423318	-321.410653
3505	-274.983383	-25.881176
1832	-309.737802	-310.458737
3185	-348.053386	-16.347229
1552	-346.865957	-294.656380
1510	-322.425235	-289.162113
2336	-344.433499	-335.330065
985	-320.770329	-42.179429
18	-309.719641	-308.397155
3849	-360.531172	-278.213851
2069	-346.855971	-293.935087
2500	-286.498235	-335.908184
211	-357.939331	-34.623961
2943	-340.654874	-332.800795
3613	-308.483617	-345.614053
2225	-324.612179	-44.774352
746	-273.802095	-34.298377
3698	-360.508088	-277.329346
696	-356.709466	-272.361708
2464	-297.555801	-322.198910
3912	-308.435951	-348.506990
3263	-285.326726	-282.088264
3721	-284.372483	-319.368705
1369	-392.662003	-282.427068
309	-309.718312	-308.995380
2405	-318.344936	-323.066340
60	-382.768883	-338.083903
3327	-348.059242	-14.363980
664	-335.632054	-286.284808
3762	-351.646368	-309.011491
2250	-339.462492	-266.287270
1080	-288.570006	-52.463269
3448	-324.634377	-43.995443
2959	-289.795007	-34.569206
1771	-287.657053	-344.289642
288	-355.557059	-308.088822
1368	-288.584029	-55.815421
1347	-359.361259	-302.664015
1524	-272.550818	-305.561850
194	-308.496245	-352.532166
3265	-324.569062	-46.549946
1904	-304.752598	-347.512801
2880	-346.831172	-297.424397
2630	-282.871678	-19.561236
3701	-248.211932	-296.550513
3219	-339.428557	-280.810762
2595	-303.465315	-339.712976
2296	-309.691365	-306.842894
3818	-308.470796	-342.002200
3394	-376.613178	-239.488896
461	-273.773506	-36.210221
2684	-310.940657	-21.754315
1060	-345.713205	-347.717405
2924	-348.045292	-14.342781
693	-234.520624	-66.987113
856	-324.568212	-45.914259
1138	-308.444609	-346.102270
568	-303.458583	-334.516072
804	-248.395289	-299.939893
414	-192.762455	-76.681054
2169	-356.733974	-264.821868
2019	-340.659620	-338.569713
2337	-324.588418	-56.316986
1559	-380.372123	-244.260208
3852	-361.710525	-31.528148
1912	-310.915653	-20.028510
2478	-339.450173	-287.586560
589	-340.604189	-335.790093
1212	-304.733723	-348.003721
2823	-309.730966	-309.917199
3710	-308.565933	-348.239405
1562	-309.676327	-308.291769
1996	-356.687774	-263.378737
2218	-325.756157	-30.351377
278	-397.667072	-246.950218
2486	-307.239887	-338.410654
2675	-303.787203	-46.455935
2441	-310.909223	-21.007268
506	-234.516241	-68.481544
981	-303.499320	-336.586957
3986	-355.516778	-304.882926
86	-190.624631	-35.189323
1995	-362.946041	-27.849349
2369	-273.760271	-30.766243
2879	-265.401151	-308.235575
2680	-340.664901	-335.646306
2357	-325.754267	-34.396238
1255	-381.635881	-316.417748
3007	-319.573727	-308.335341
3668	-309.700336	-299.076655
2819	-360.551444	-262.967330
2352	-288.589622	-64.852341
1726	-381.506605	-317.227971
1220	-325.800532	-30.649944
735	-309.716570	-299.723914
372	-337.283890	-8.624379
3850	-308.528193	-346.621630
617	-376.521083	-235.763310
392	-345.637570	-343.232762
3947	-382.782251	-327.628390
2531	-157.115484	-254.874856
3959	-305.831035	-305.472258
1149	-325.796862	-34.012820
1939	-242.205627	-25.161536
1721	-339.479764	-268.937499
810	-269.144656	-288.515798
3400	-289.799552	-31.253443
3557	-344.382663	-334.618923
1253	-312.126356	-18.058309
1841	-325.788368	-32.909728
3506	-320.804155	-39.301416
2639	-302.580808	-299.324671
2878	-285.336744	-290.388390
3957	-307.291354	-337.030690
2856	-376.586976	-231.332203
2270	-355.497046	-307.504491
1653	-157.116735	-257.944622
645	-308.540795	-350.530075
1214	-341.865386	-347.530882
1975	-341.829025	-352.480559
3137	-272.533448	-305.947578
409	-306.383308	-304.208909
2904	-302.545112	-308.263283
952	-325.717725	-34.583405
401	-325.712603	-34.504343
2186	-320.782523	-43.044902
646	-323.641347	-335.658858
3195	-274.982322	-25.819568
509	-307.238995	-338.342476
3500	-323.345473	-309.291810
3095	-339.431197	-275.190390
717	-380.401348	-229.453129
1157	-309.691584	-307.353990
486	-288.678720	-46.262857
2768	-340.690205	-338.404954
3898	-356.700248	-253.177802
899	-321.230055	-25.700193
1048	-286.495416	-326.649239
973	-325.790444	-53.955227
148	-345.629933	-343.999259
3049	-324.610004	-40.653618
3070	-281.491976	-291.506410
53	-285.330157	-277.488302
3378	-325.831718	-35.973030
3583	-325.721011	-35.104653
1461	-346.899170	-293.615689
2981	-327.026688	-28.678999
2121	-324.619773	-58.132981
853	-76.404702	-82.641730
1163	-397.709232	-240.029570
214	-348.052027	-14.684687
629	-309.712115	-301.423013
3271	-454.878708	-157.145619
1910	-326.978724	-29.292250
2671	-344.377098	-327.359108
3871	-346.859809	-292.636469
1143	-367.635675	-13.176835
3980	-372.708066	-224.947147
1181	-323.657279	-334.053136
1337	-286.498779	-332.173303
1158	-268.251114	-296.278870
3969	-324.609784	-41.975190
1303	-345.676156	-349.716358
2727	-271.330291	-330.582972
140	-309.676929	-310.065873
2114	-307.528446	-43.403224
1604	-347.456674	-261.447542
587	-307.283919	-326.323918
812	-308.509197	-348.657581
2468	-307.193849	-335.117086
2911	-289.871661	-48.053324
670	-324.618078	-38.308772
1941	-286.206129	-310.265077
1440	-270.441325	-61.492993
466	-382.782183	-332.234226
2756	-153.742562	-50.583875
3605	-372.755216	-230.837993
3897	-324.519277	-53.276308
1131	-324.580815	-42.940312
903	-309.685872	-310.185426
3031	-270.411205	-49.856153
893	-232.317400	-309.117471
1889	-361.731388	-32.914968
84	-345.610574	-354.880236
3514	-340.654233	-337.228846
2434	-377.845502	-324.999381
1128	-361.695007	-37.915103
2724	-376.591176	-226.332717
1083	-309.726295	-308.859130
1300	-324.595031	-40.010464
1973	-340.637231	-332.808148
2899	-310.930659	-18.994247
446	-305.831164	-306.734234
1006	-336.843788	-334.742310
581	-287.683128	-344.708270
2507	-291.014750	-22.342857
3432	-297.523580	-317.915551
2246	-287.318502	-47.228470
2716	-303.464433	-338.169375
215	-356.645883	-264.145088
1876	-251.732828	-301.007104
2300	-453.655583	-213.679677
1557	-322.456250	-285.431214
2008	-336.802659	-335.294106
1088	-291.017433	-22.476477
1933	-270.396100	-72.178922
1434	-344.482088	-335.422422
3569	-272.588302	-309.199028
752	-324.557693	-41.910909
521	-262.065493	-15.759371
1210	-340.641282	-336.210826
2308	-324.460752	-35.853882
3115	-340.620294	-335.858791
3525	-340.662316	-338.309245
3526	-249.285024	-318.608304
991	-345.602096	-344.538129
3427	-325.793904	-42.414419
1089	-344.451793	-334.818018
2380	-327.025010	-24.296940
54	-195.186228	-280.436090
3413	-308.440890	-346.939321
1503	-327.014214	-30.734747
2067	-280.248350	-31.689731
1908	-286.508233	-334.421440
315	-302.472397	-298.709091
1686	-288.648208	-63.096617
1689	-336.823026	-334.683806
3203	-308.459279	-347.695273
3018	-345.638117	-346.265643
3683	-308.510782	-348.560268
3863	-346.804974	-292.283385
2482	-268.321270	-285.962861
1494	-345.654016	-346.749172
1334	-273.765782	-30.001218
2752	-381.632242	-317.921623
3256	-153.459846	-55.231905
3118	-236.917873	-39.612733
3451	-319.606765	-291.547280
3097	-309.716094	-306.259530
3485	-324.614459	-40.101287
1058	-324.585402	-38.910161
187	-341.842120	-349.153246
658	-307.234503	-338.907012
930	-346.898838	-296.718809
2196	-338.559964	-314.333493
1519	-352.874613	-263.941560
1169	-346.819305	-289.119612
2022	-344.425164	-319.806754
889	-272.539307	-308.759990
2041	-346.821470	-292.191136
124	-271.621961	-52.770824
1516	-249.358446	-313.903540
3321	-251.726162	-303.856090
1925	-309.677276	-303.933952
869	-327.026488	-26.651190
2257	-307.238509	-331.098114
2953	-348.047609	-15.548244
2942	-325.778444	-36.554306
616	-345.676243	-347.608787
2969	-286.484904	-334.900442
3065	-344.486202	-332.251624
3784	-344.450127	-337.261460
3549	-323.437779	-293.391818
3638	-306.320806	-303.331441
3474	-309.730988	-307.019619
2774	-310.910631	-21.954323
2094	-325.812885	-36.465268
3171	-345.599912	-342.849872
720	-381.594735	-313.596369
3828	-288.650589	-62.625732
1346	-308.542644	-349.903576
144	-271.323089	-340.175651
2294	-341.831947	-349.963385
2781	-288.581699	-51.861757
2328	-320.732586	-50.683556
3736	-355.517745	-306.627972
1659	-487.002792	-178.895219
2474	-357.944802	-35.192814
3976	-273.765901	-29.287264
2089	-308.469081	-350.729188
2400	-345.592410	-346.195316
1038	-267.106213	-33.138202
2893	-274.985796	-24.733036
135	-301.341304	-323.020698
1608	-361.758032	-32.188344
31	-359.310420	-303.812733
3803	-287.351460	-48.066307
2986	-340.629609	-336.797417
3305	-310.955141	-23.574402
2764	-195.179738	-279.829844
1543	-323.360471	-306.904643
3677	-307.571921	-47.757788
2194	-273.757530	-30.006811
2566	-346.832253	-293.971678
1950	-232.331230	-309.759411
2320	-362.876210	-30.178853
1224	-308.420805	-343.157462
1935	-361.677841	-35.563651
660	-271.630416	-45.799928
3779	-308.476903	-351.489823
2660	-307.582044	-48.879170
1076	-361.656187	-31.808623
1485	-309.731369	-303.182586
830	-320.767103	-42.560427
1698	-325.800949	-31.262425
865	-304.728720	-352.199710
2925	-301.394865	-321.255655
1175	-361.742598	-33.825163
1364	-267.963366	-307.328934
3009	-307.265383	-335.494608
3014	-269.263802	-304.001186
2423	-338.238743	-20.544072
2881	-345.594203	-345.036660
649	-340.685408	-338.005717
2117	-346.839895	-297.700297
462	-234.474088	-78.286374
1581	-345.660520	-351.975342
2641	-270.394309	-53.997908
2251	-430.448052	-1.122362
2834	-325.699665	-33.446872
905	-360.513668	-274.790071
1350	-343.076530	-296.652576
3334	-325.800680	-42.941591
630	-273.762561	-28.079221
1001	-304.724431	-351.005606
2313	-312.122262	-15.135327
3510	-340.674744	-336.829651
2640	-398.880824	-25.661175
82	-309.701458	-301.564307
364	-117.824798	-105.315010
286	-324.563745	-47.094942
2693	-340.638326	-333.378918
2867	-361.734339	-36.904349
3074	-272.553250	-304.954092
2587	-376.609234	-225.156412
1931	-310.900102	-20.208869
1779	-288.583563	-41.543876
3447	-270.389803	-56.386323
304	-322.464725	-272.946979
1449	-308.507220	-354.102536
26	-301.359287	-317.526606
114	-361.772743	-34.063264
3284	-343.290242	-265.962006
1151	-392.620909	-275.758782
948	-336.827390	-336.517131
1383	-344.398797	-334.520059
1624	-340.670034	-334.083686
2131	-320.777849	-40.708624
2086	-308.486338	-345.537819
3388	-271.606364	-55.195558
2245	-308.434866	-343.329363
2411	-193.075202	-285.699405
644	-376.595314	-252.164685
2787	-324.505365	-49.701697
3436	-361.762744	-39.805688
2525	-324.569051	-51.270491
165	-327.013034	-34.620877
1177	-325.808092	-35.975439
438	-381.565482	-320.613344
97	-286.495035	-334.873063
3452	-361.758902	-30.799710
3770	-272.544060	-308.848773
3091	-341.869641	-349.915693
2914	-270.422403	-52.268740
1505	-308.487195	-353.240185
3694	-338.246643	-25.380045
671	-310.897268	-19.797920
1926	-273.773955	-35.848055
3509	-288.685117	-48.440021
3302	-324.577047	-45.430212
2210	-325.710772	-35.600602
437	-309.705971	-305.329836
1457	-288.573089	-46.072494
2178	-339.455981	-260.213273
2031	-269.170061	-303.329114
3515	-346.852204	-294.291969
3403	-339.424322	-280.926850
1664	-310.904974	-18.411303
3428	-288.564752	-40.944101
1567	-356.714706	-256.239765
935	-269.154939	-284.902458
3844	-308.450468	-345.323079
1366	-345.633122	-346.623322
1460	-309.684108	-303.299320
2741	-297.520999	-323.704516
1226	-195.226072	-279.661387
697	-340.621200	-331.851425
2720	-231.102112	-284.119169
2664	-348.047695	-17.321862
2702	-309.685148	-302.209399
1980	-345.680616	-346.214091
2622	-346.829131	-294.027339
2666	-303.423742	-332.421160
2780	-272.545389	-308.384579
2439	-324.485913	-36.094827
525	-273.812813	-31.445752
452	-324.575287	-41.630896
1546	-318.321510	-323.320631
3350	-339.431591	-287.871805
366	-324.576206	-41.140392
2187	-310.904927	-18.928142
3727	-285.317454	-302.013676
110	-346.869123	-287.712688
3105	-346.821661	-294.468288
2150	-324.570860	-41.288666
233	-301.382062	-315.463441
3077	-336.822591	-337.588374
3348	-304.715963	-353.911646
47	-247.225618	-316.021223
1432	-324.522792	-40.438884
1189	-287.322957	-56.486160
92	-301.343578	-322.076971
1	-360.499843	-274.951697
2677	-309.684577	-307.572261
274	-272.539126	-302.864465
3673	-309.691463	-306.721577
3159	-324.612512	-43.335451
699	-307.243079	-338.511937
3586	-287.506415	-57.721799
1650	-341.836348	-349.058210
956	-230.183076	-304.335188
1852	-309.685790	-310.653895
920	-281.489179	-287.132918
1374	-322.175807	-310.823689
2827	-345.615042	-342.898859
3229	-271.614305	-52.185855
662	-341.843824	-353.508091
659	-326.976670	-28.560885
2077	-309.736028	-310.499233
1243	-323.582949	-338.596115
371	-380.374978	-229.837047
1484	-273.817328	-32.998225
1292	-323.652284	-337.194991
936	-382.773457	-332.202808
2469	-270.392444	-52.197385
940	-325.787515	-42.549571
1407	-235.694798	-54.644429
1148	-284.062954	-40.202985
1947	-303.533559	-334.273560
3872	-340.691219	-333.618454
580	-360.537290	-268.381037
3714	-265.398572	-305.722525
2356	-323.346816	-291.287532
1793	-325.725688	-37.402001
2462	-325.752244	-41.223723
2647	-262.017735	-15.552471
492	-305.904760	-311.229236
1890	-371.608385	-18.430254
1075	-325.751822	-32.395159
1141	-115.679136	-64.399084
2343	-325.781464	-35.400599
2367	-361.723620	-28.642603
29	-344.425700	-332.837710
3380	-345.606939	-347.762916
118	-352.905052	-267.034211
2769	-376.563238	-235.688596
1451	-348.052763	-16.096397
353	-197.632222	-267.999281
3395	-248.436061	-303.941926
1518	-309.683200	-303.288181
1801	-301.335636	-319.472476
1479	-309.677142	-308.724684
3855	-304.746925	-351.755202
2825	-360.576433	-258.853516
2112	-304.729640	-348.541108
3415	-308.495275	-348.536255
1106	-231.106310	-304.479054
1328	-376.531779	-229.406206
2493	-346.822460	-290.623625
1373	-324.557383	-44.079264
1883	-346.839066	-295.150160
3073	-309.734862	-308.686489
2487	-361.694757	-34.470179
1170	-310.895183	-20.178787
3293	-360.535142	-274.661834
453	-375.430225	-18.052216
831	-346.867207	-290.228383
225	-346.842403	-292.380586
1853	-359.314227	-296.044713
1154	-310.937644	-20.563699
1558	-270.389386	-52.774903
3178	-345.605421	-345.717522
1867	-324.583096	-49.447002
2744	-288.573110	-47.121536
953	-392.650949	-282.483620
2154	-360.512793	-262.852655
2517	-308.462063	-350.157999
3657	-312.124380	-16.838103
3925	-325.718488	-41.118223
1249	-272.543724	-308.894408
363	-320.778723	-42.857020
1955	-339.498757	-265.511592
1896	-326.971392	-30.560527
3401	-338.175569	-19.356198
1203	-261.802956	-21.497290
1242	-308.508254	-349.958654
3690	-346.829378	-296.753819
1802	-361.715983	-31.652496
2147	-382.781806	-335.398911
1247	-325.770105	-35.377314
594	-325.809558	-35.816938
718	-392.601894	-281.040213
537	-361.731930	-31.311496
1561	-325.749687	-49.481835
8	-272.545439	-308.168206
3375	-324.594534	-38.905552
1701	-344.428649	-334.707871
2206	-312.126404	-16.305744
3407	-343.517848	-282.145156
1223	-324.586663	-38.211280
1833	-302.579718	-301.036470
61	-308.462933	-349.861698
1920	-361.714679	-29.202057
3338	-308.466631	-352.248006
1692	-362.862736	-31.500274
210	-362.938898	-32.924689
2472	-209.159302	-56.454024
1400	-306.067385	-300.394440
3631	-303.560350	-338.398296
1501	-288.653529	-55.146645
3609	-269.176442	-302.152873
3899	-337.265273	-8.090368
1634	-324.563073	-40.407451
2963	-287.651399	-339.787240
2083	-322.434119	-266.418274
3391	-306.403144	-289.829595
1275	-310.936083	-19.456902
67	-172.006141	-81.426309
1357	-375.307060	-12.780706
2853	-325.794835	-46.251369
1643	-310.910140	-18.634067
1412	-242.195730	-31.821525
3597	-360.539435	-275.917011
2316	-306.361448	-295.203758
611	-248.364357	-302.707160
178	-188.042067	-51.430895
1798	-312.126342	-18.561528
3269	-381.624381	-315.103637
217	-271.648392	-51.632346
1766	-270.387395	-69.831860
3288	-348.045786	-14.143184
3396	-273.815873	-31.818315
3047	-285.293918	-277.125735
729	-343.084333	-299.152326
740	-344.452972	-338.419163
571	-339.423497	-281.005566
529	-309.725786	-306.316056
253	-305.838224	-306.603923
1687	-344.407598	-330.606765
1216	-308.465534	-344.514566
2074	-285.300440	-300.373040
2192	-307.232824	-333.666049
1063	-265.440996	-293.094865
1094	-304.696023	-351.644738
3437	-288.585212	-56.557181
2597	-412.494644	-7.423111
1570	-325.783642	-53.830651
868	-312.124574	-16.381784
1879	-288.594527	-58.860044
1810	-288.653294	-59.704055
687	-346.841762	-297.833702
3149	-372.694726	-230.407096
2063	-344.402806	-334.612592
0	-351.615495	-307.524808
2001	-346.833365	-296.510143
1125	-285.292217	-279.450684
1017	-308.419735	-344.363827
2854	-325.810616	-32.495289
3952	-269.175627	-284.942094
3840	-309.681264	-308.191639
668	-267.103350	-37.224088
1724	-381.594558	-312.607317
319	-352.845678	-259.091924
109	-158.340943	-112.913499
1849	-324.547957	-41.885750
790	-341.836780	-349.117945
494	-345.611057	-342.226492
874	-271.611192	-50.017580
3687	-325.793945	-32.954450
2599	-355.457663	-305.002748
3929	-321.233569	-25.396572
2510	-325.797299	-38.098182
376	-309.732528	-308.504468
7	-309.722879	-307.495193
1375	-345.645053	-344.729765
1233	-265.440660	-293.898677
2948	-382.790431	-336.346603
2003	-324.579943	-39.410467
3991	-372.765028	-239.806990
3635	-308.475489	-340.518434
780	-308.769557	-41.690298
3944	-381.563295	-314.808986
849	-360.532987	-271.357322
2280	-359.345792	-304.165067
1999	-233.547877	-317.208067
3653	-309.763576	-308.953599
302	-340.632285	-331.345873
2070	-114.483613	-58.710217
2592	-308.486071	-347.533338
2732	-324.579850	-49.865051
45	-266.615452	-72.321980
3837	-343.468335	-269.981625
1778	-305.036659	-311.595004
3707	-271.620156	-48.579042
3961	-308.561152	-352.283998
962	-376.587043	-229.682944
2845	-307.602080	-46.455893
1981	-306.313924	-284.885272
1986	-344.459234	-336.796598
1480	-324.584824	-51.213634
3554	-309.689751	-308.027533
2512	-346.823548	-291.578596
1655	-338.217210	-23.242565
3530	-309.739069	-310.058093
1616	-272.539058	-305.594739
2314	-345.658870	-350.459980
380	-307.581989	-50.905815
1637	-343.503600	-285.078305
3807	-361.706503	-41.493335
3036	-310.907823	-21.276260
3974	-323.433262	-293.749084
639	-270.405973	-79.963087
279	-306.012858	-291.730836
1729	-361.740062	-26.245438
1456	-308.496384	-347.919836
1790	-345.664882	-345.742224
3777	-339.431092	-280.014486
3279	-356.732861	-264.570264
1140	-304.683966	-350.747846
2679	-312.130526	-16.422903
1907	-346.819476	-291.981287
3990	-303.459637	-336.728742
673	-345.680831	-348.097630
3823	-303.527274	-338.989338
2803	-327.013853	-23.574292
3478	-343.296547	-263.070780
2134	-344.433965	-331.879852
1390	-340.660793	-337.432339
3223	-341.794931	-346.632511
1533	-309.671865	-308.783292
2521	-361.728609	-34.843280
1857	-307.540766	-46.970507
863	-285.288405	-281.929332
1380	-288.625728	-47.790108
2760	-155.908941	-254.428127
1756	-326.935440	-37.914195
1244	-345.616998	-345.984367
544	-340.643340	-332.129106
3620	-359.351415	-302.948886
2275	-312.122563	-14.513490
552	-340.639366	-335.857990
1840	-360.536972	-272.546298
1629	-272.526778	-306.645157
1607	-303.462115	-336.783445
1875	-242.186010	-24.820593
2130	-271.612772	-50.686650
721	-185.648533	-35.607914
2137	-324.588239	-54.530688
2465	-339.464024	-271.961706
1901	-362.946498	-32.973120
543	-310.937295	-19.180767
2875	-344.475122	-335.105665
443	-325.754109	-43.824066
1626	-345.619567	-344.538598
384	-343.291812	-271.931871
478	-119.052475	-241.114877
1065	-360.485823	-263.518354
3235	-339.416290	-276.022505
3163	-319.610683	-290.446135
2005	-305.155985	-319.445297
623	-265.457424	-294.437771
2429	-306.081547	-306.151518
2088	-362.871515	-37.856158
2931	-361.729140	-31.554751
2039	-360.553317	-259.464059
689	-341.818686	-346.364981
3826	-372.742383	-230.623474
216	-307.283509	-337.240695
2974	-396.486691	-283.753162
2540	-211.295796	-295.987204
621	-310.899323	-18.284278
3718	-195.186772	-281.722554
2763	-272.548325	-307.728123
1267	-341.841438	-355.225159
289	-321.949791	-45.811147
3579	-356.677429	-260.713475
3145	-324.570872	-48.952841
2538	-344.417597	-333.388107
116	-346.831175	-298.399363
444	-340.665581	-335.496953
3207	-355.520098	-306.698807
3021	-360.495540	-261.463904
2662	-345.635068	-336.410150
3626	-310.902465	-23.033993
3783	-310.912792	-19.831440
3315	-269.176979	-302.874356
2990	-376.661483	-239.028818
2437	-356.692640	-262.867661
3138	-345.651520	-338.388943
2794	-304.681399	-342.136472
196	-341.759398	-344.442636
694	-344.360007	-332.478243
665	-288.571762	-41.764590
3861	-234.486176	-80.916647
1488	-320.766344	-37.601913
261	-310.905322	-21.395688
3788	-361.725962	-31.804479
885	-324.623780	-40.477556
3483	-308.500974	-348.306117
1477	-303.462312	-337.052424
228	-346.859384	-294.477587
3322	-272.536448	-308.154149
1363	-355.525451	-305.530442
1597	-336.805704	-336.954238
3528	-233.262752	-90.119112
3399	-307.229313	-338.653890
1730	-345.663299	-337.102348
3416	-320.770681	-40.935848
2572	-360.495461	-279.605339
2730	-286.492223	-332.572383
919	-272.589999	-309.125348
1899	-308.478846	-342.477662
1057	-391.518453	-7.294019
3319	-376.604793	-229.209286
2498	-288.539500	-43.884265
987	-273.765811	-30.296252
3724	-324.573480	-51.870643
512	-346.861026	-296.975575
2299	-280.273691	-40.601775
