no_training:5	no_test:3988file identifier	 training data
110	-346.869123	-352.912146
3861	-234.486176	-317.088179
988	-341.827199	-335.777370
3118	-236.917873	-338.167920
570	-275.012535	-243.284213
61	-308.462933	-308.947474
848	-309.744522	-267.215740
1692	-362.862736	-341.366380
185	-361.726913	-316.225818
3903	-340.636306	-392.312639
1600	-249.301818	-351.599413
886	-304.728323	-361.957930
3032	-360.508895	-360.250092
3795	-310.908453	-270.418906
1293	-271.369084	-261.671089
1074	-304.697680	-306.372152
2188	-288.690060	-314.273026
3594	-272.544482	-302.767772
2909	-361.687451	-316.261654
3685	-381.602419	-327.029360
3691	-352.852117	-355.067955
968	-308.470667	-300.517930
365	-361.740208	-340.434846
55	-335.683118	-345.285837
2685	-344.426408	-336.653549
2839	-362.930315	-316.242966
845	-40.478930	-248.596769
72	-325.720699	-295.593513
3312	-323.647099	-331.644429
255	-309.672030	-266.005083
993	-317.364547	-346.305475
2483	-322.158791	-359.079386
53	-285.330157	-337.918928
3318	-308.513124	-320.961919
1552	-346.865957	-391.840312
806	-308.768073	-326.979312
2205	-318.391203	-321.550293
2410	-361.673369	-330.695128
2379	-361.769162	-372.701713
676	-272.584377	-310.518037
3618	-309.731536	-315.201016
891	-325.767721	-332.186918
2496	-326.954795	-320.828528
1377	-325.768959	-310.206906
2225	-324.612179	-331.379450
1474	-340.654517	-340.024538
3065	-344.486202	-309.518348
155	-324.571682	-308.730471
913	-352.855499	-389.374564
2689	-309.673807	-295.191436
605	-456.103432	-339.174922
3282	-362.972786	-341.469371
1032	-346.816694	-337.177881
322	-346.832352	-319.696126
1395	-375.348487	-355.852040
822	-336.845442	-352.936561
1663	-232.351764	-281.318582
3576	-325.729906	-326.161976
1920	-361.714679	-323.982311
3505	-274.983383	-328.649886
1970	-362.897428	-372.630517
3772	-356.752251	-322.583451
1894	-360.532510	-327.885277
1576	-247.184334	-311.386535
2314	-345.658870	-337.029031
1898	-360.497612	-383.267786
1159	-325.779568	-340.615988
3019	-301.357437	-332.255656
483	-309.705795	-278.179104
770	-381.612946	-337.307490
3174	-272.844804	-331.217401
2516	-309.661518	-310.990627
516	-312.134532	-301.928806
2895	-273.764673	-308.139480
2198	-382.804255	-391.699424
1242	-308.508254	-342.882514
3120	-309.689111	-307.394166
2891	-308.511094	-303.918028
2166	-343.239068	-367.394891
1792	-363.504227	-326.853410
183	-362.962787	-403.187897
3973	-356.659922	-379.078310
1875	-242.186010	-311.186303
2759	-393.905418	-369.093259
15	-288.542593	-321.687194
3639	-345.680996	-323.036972
1001	-304.724431	-336.794015
2706	-345.667357	-329.830840
3126	-360.523204	-345.596596
2507	-291.014750	-323.868636
777	-307.544712	-306.039240
586	-376.582598	-351.987752
3034	-360.418556	-339.043812
2337	-324.588418	-377.378300
62	-309.677968	-326.471805
652	-345.620593	-323.116384
3706	-345.687338	-373.685257
2807	-269.176124	-317.899104
662	-341.843824	-329.522389
2831	-356.723059	-349.531838
489	-356.745773	-339.269731
761	-312.126820	-313.440683
2534	-362.960595	-392.017513
3055	-285.313284	-305.850716
1940	-334.429558	-330.797473
3012	-276.205920	-291.153595
1808	-356.676972	-342.177410
147	-345.615452	-315.080677
134	-308.516376	-284.173656
2329	-324.557240	-316.458526
1582	-361.735290	-333.653452
12	-377.816587	-389.227489
1942	-382.751274	-316.824977
3385	-324.583090	-303.322509
3892	-271.608843	-323.169593
3456	-276.206318	-349.851707
2595	-303.465315	-309.280291
1282	-346.860539	-352.360753
3235	-339.416290	-352.142742
2927	-324.500425	-290.512882
2864	-340.658990	-341.645812
3914	-325.805781	-299.744263
3944	-381.563295	-334.547617
3660	-288.651313	-287.408053
824	-310.952875	-285.067989
1010	-340.666160	-341.994275
1101	-307.244627	-316.254760
3560	-286.463470	-304.924980
1412	-242.195730	-313.964792
216	-307.283509	-311.050096
930	-346.898838	-365.931686
3581	-319.540355	-342.977485
895	-356.728690	-341.450860
1094	-304.696023	-311.839850
870	-345.646965	-344.853630
3673	-309.691463	-326.172537
3542	-344.409533	-311.430880
2943	-340.654874	-341.628528
2805	-272.587161	-306.310461
2220	-272.538190	-287.666484
830	-320.767103	-371.454407
2407	-377.829134	-372.525815
1879	-288.594527	-333.501191
2417	-336.838171	-383.775354
1543	-323.360471	-310.807472
2521	-361.728609	-341.121455
105	-309.727110	-322.909237
3423	-308.555641	-360.146341
539	-341.886521	-366.960148
3824	-302.288055	-325.594974
2750	-268.301176	-334.475097
426	-362.933001	-376.336586
804	-248.395289	-370.367582
3238	-340.667053	-376.269637
3657	-312.124380	-285.139303
1502	-340.679724	-352.249183
122	-339.419649	-328.928807
3705	-345.665479	-304.355158
3712	-300.148891	-310.445428
3068	-306.015194	-325.455171
507	-309.697879	-331.225091
1233	-265.440660	-329.364828
867	-283.179781	-303.129491
954	-324.612244	-313.901754
88	-345.655534	-308.206111
3751	-339.491316	-335.475275
1486	-380.373644	-337.918964
927	-340.676668	-317.464146
3409	-356.696744	-385.225378
2901	-318.323005	-326.671899
1514	-320.781098	-335.896761
1693	-234.474613	-327.792510
768	-193.039603	-307.496778
1946	-346.841836	-327.583759
3076	-247.198000	-317.059851
674	-346.879260	-341.268409
206	-309.688611	-362.192314
2369	-273.760271	-255.879355
1825	-271.656372	-272.237553
279	-306.012858	-332.189796
2077	-309.736028	-376.483871
2420	-340.625366	-375.465322
1922	-248.132701	-312.583718
3057	-301.381127	-332.108726
2128	-308.504896	-295.705423
459	-348.056615	-342.857240
3285	-247.192524	-310.493380
2824	-304.720708	-362.907623
3838	-271.318933	-317.824957
423	-304.694187	-301.592425
3370	-396.486664	-340.297866
1697	-345.613396	-318.053593
2109	-321.219665	-332.736308
1735	-320.791360	-345.147605
880	-345.648463	-338.985511
1539	-382.755486	-324.733978
1923	-287.427777	-309.422842
2846	-273.780933	-266.968104
2672	-355.556836	-324.109840
1476	-308.455419	-334.862760
1080	-288.570006	-294.053257
1670	-269.230258	-366.303532
346	-307.586014	-348.783590
1500	-345.609230	-338.065805
2069	-346.855971	-341.557593
527	-324.629301	-335.618297
188	-339.406341	-343.246088
1306	-288.682324	-312.915214
884	-276.202586	-230.894669
708	-306.313133	-315.223055
1719	-232.050342	-330.946652
3259	-359.368793	-331.064022
6	-345.687671	-315.631729
2970	-339.501361	-332.278462
941	-340.652570	-338.584948
1362	-249.387499	-320.008201
2000	-309.736479	-288.433000
2239	-346.823312	-356.487616
1627	-301.363590	-324.635952
3686	-344.462681	-304.994612
239	-270.446608	-337.972581
2357	-325.754267	-290.107654
3875	-309.655400	-319.206727
1190	-377.830859	-347.302030
936	-382.773457	-373.061315
585	-229.918003	-319.600456
3275	-308.757315	-319.490736
1606	-308.462382	-291.052041
3264	-307.260972	-316.898371
3003	-325.798735	-285.165190
1400	-306.067385	-364.322137
3638	-306.320806	-315.783167
1565	-325.735821	-312.827858
687	-346.841762	-308.629774
1012	-266.609146	-296.157168
2955	-346.822341	-364.299060
2749	-340.645995	-336.338729
2218	-325.756157	-320.160075
193	-307.285557	-308.246869
3669	-285.267165	-309.533201
355	-273.761263	-282.989635
1753	-375.351387	-358.513574
2545	-324.614082	-364.531026
3155	-376.605641	-346.766187
2208	-286.486509	-351.356400
3301	-371.491061	-339.670979
3644	-345.587398	-347.542408
692	-362.917261	-364.273883
3936	-326.951067	-319.583728
262	-345.647032	-320.314493
907	-381.607752	-344.627159
3575	-309.736328	-320.134068
1039	-360.575277	-352.585970
2269	-308.452310	-300.529739
1813	-307.550360	-301.570558
347	-309.687405	-290.887249
3308	-381.582831	-320.693604
1992	-325.723538	-359.432592
1859	-324.577613	-309.747430
475	-304.691568	-292.946122
1525	-345.608193	-314.567416
2967	-305.841708	-301.819680
3894	-322.469844	-338.521717
2347	-308.476587	-339.264396
616	-345.676243	-302.044718
2577	-381.600777	-369.246360
1966	-302.558699	-338.657587
3265	-324.569062	-302.393883
2617	-248.151318	-310.104780
181	-412.528245	-359.360263
3745	-310.912788	-274.136946
2301	-324.616647	-358.744650
2747	-301.332569	-347.621845
2073	-345.600119	-297.419336
1949	-340.674935	-326.972587
1414	-377.797879	-365.177967
1656	-323.352987	-312.946557
3605	-372.755216	-355.838799
2383	-324.593866	-364.024886
1153	-325.764669	-339.899712
1704	-274.984793	-282.398671
387	-268.248806	-325.045609
510	-234.491176	-254.160282
1572	-322.170570	-332.837321
2335	-346.825562	-325.252139
1646	-340.684749	-364.496558
1800	-212.439286	-320.452215
3317	-269.177232	-301.878430
306	-307.335530	-307.947280
1026	-325.765414	-328.569416
3077	-336.822591	-330.237318
467	-273.793804	-262.383981
1302	-339.445855	-327.909241
565	-356.730212	-352.732995
2044	-373.173910	-315.393765
3933	-307.569255	-326.849457
2791	-194.254127	-330.136532
1193	-324.550139	-320.223489
1613	-346.890723	-291.935270
3058	-247.214450	-311.137715
2427	-339.474134	-320.524401
1345	-376.540686	-372.039233
1173	-344.465017	-332.261804
728	-309.678404	-300.265254
3625	-326.948771	-339.456925
1786	-325.785038	-360.057463
2411	-193.075202	-297.996326
344	-343.305175	-315.395211
2717	-309.726244	-331.735977
1545	-308.468255	-319.204427
3653	-309.763576	-305.193611
1239	-356.710448	-391.009540
1981	-306.313924	-322.428664
1634	-324.563073	-300.364745
2403	-326.955365	-302.546952
1802	-361.715983	-361.503905
3800	-346.862839	-309.686502
2917	-267.068488	-310.036955
3172	-274.982310	-283.602988
462	-234.474088	-292.861039
71	-346.864282	-314.624071
3541	-379.527167	-327.735465
2538	-344.417597	-315.140515
3131	-303.560907	-344.804631
3063	-317.413890	-337.465038
934	-345.650323	-337.843798
452	-324.575287	-301.821250
384	-343.291812	-326.621694
2131	-320.777849	-345.852979
3067	-271.304881	-276.128844
2378	-339.490841	-326.350213
3335	-275.020322	-263.816028
485	-250.585183	-280.935537
3273	-288.589678	-311.783126
3021	-360.495540	-315.898592
3320	-310.952127	-317.129181
1674	-360.499243	-366.370977
1913	-310.912131	-312.862173
2056	-325.729141	-324.247048
3457	-324.559213	-319.058786
52	-345.627428	-327.021234
3334	-325.800680	-328.096193
3895	-325.808333	-336.915549
149	-380.415966	-339.373923
1561	-325.749687	-352.907464
530	-360.503506	-326.704545
3670	-286.248451	-309.652261
2386	-352.829520	-372.400903
2297	-322.412936	-318.383958
2048	-235.699029	-261.643424
667	-360.533083	-337.692061
2865	-342.307696	-320.970434
124	-271.621961	-293.276636
1759	-305.906809	-314.041866
382	-344.494711	-338.359770
3974	-323.433262	-316.408989
3793	-381.580932	-349.754060
2655	-235.723792	-280.743326
3416	-320.770681	-371.697946
92	-301.343578	-331.601630
999	-308.512721	-278.351855
1091	-309.678344	-329.308967
519	-309.687078	-368.136513
2148	-309.718089	-283.951286
3510	-340.674744	-353.172577
3271	-454.878708	-330.941873
2129	-356.722498	-347.805634
3564	-303.533472	-319.028315
1538	-348.050463	-315.472033
1	-360.499843	-347.979054
736	-325.799293	-346.916162
644	-376.595314	-350.606984
2408	-356.708234	-347.701327
576	-345.655968	-325.402611
3497	-392.627857	-340.908308
3464	-234.470922	-283.232058
2768	-340.690205	-349.518638
1315	-288.533780	-288.825662
3725	-309.710255	-284.118347
722	-310.935212	-278.069694
3823	-303.527274	-308.835384
3768	-227.338075	-304.610891
1696	-320.785074	-336.236518
627	-359.304956	-329.319298
3290	-341.859618	-333.399320
901	-270.446915	-306.821090
1917	-325.790782	-318.160705
2480	-344.385369	-318.767761
757	-345.678211	-337.329024
3228	-381.648857	-345.493097
1524	-272.550818	-289.827572
1150	-308.551121	-305.309334
3785	-348.045948	-349.269264
698	-274.985880	-300.268234
860	-397.697425	-366.806223
2847	-307.566260	-293.902603
3730	-291.017996	-281.574337
1772	-361.717972	-374.232797
2256	-303.503801	-321.345176
2242	-362.870426	-321.342008
1471	-346.857623	-304.669303
1385	-309.679840	-312.700732
2539	-321.276274	-311.452153
846	-270.434394	-292.121934
717	-380.401348	-320.522046
3776	-320.773105	-328.500119
3900	-308.465445	-338.834852
2705	-270.384180	-324.328237
1243	-323.582949	-316.227671
919	-272.589999	-294.126533
3548	-79.764152	-272.558192
1491	-344.421383	-319.756133
2701	-326.942959	-321.576351
1614	-325.736331	-318.898822
950	-324.580266	-304.210106
460	-360.488733	-346.035139
3807	-361.706503	-385.335436
1661	-322.148261	-320.483033
3295	-231.069318	-296.068037
2550	-271.628346	-323.895535
849	-360.532987	-369.103086
1567	-356.714706	-362.193689
1803	-270.394458	-289.233307
3574	-398.876124	-332.401143
2167	-309.681554	-309.894713
580	-360.537290	-367.446863
1081	-310.912796	-281.247320
2021	-346.818246	-353.111293
1796	-307.536544	-337.733909
1316	-361.652250	-322.299012
632	-361.705069	-334.358414
3917	-274.985822	-272.471578
2983	-346.833689	-323.259154
2213	-287.433999	-348.734861
1901	-362.946498	-321.779328
1973	-340.637231	-325.416197
3340	-229.879598	-311.187957
1771	-287.657053	-311.182022
528	-288.538806	-297.677150
1950	-232.331230	-321.490753
1353	-359.297643	-348.376209
2956	-360.528914	-339.692643
1890	-371.608385	-350.016285
2849	-355.442748	-342.511286
2057	-288.540318	-321.592741
1372	-381.574124	-351.660601
1690	-339.426816	-348.472800
3948	-340.614465	-308.328615
451	-362.932378	-351.344814
763	-308.429953	-297.589954
2431	-309.684774	-331.661863
2037	-345.620113	-326.173107
912	-323.344400	-322.517128
1683	-346.829154	-304.995498
1665	-336.802871	-374.013303
1535	-324.463541	-325.555325
295	-320.770299	-350.128257
432	-344.390227	-326.443159
1484	-273.817328	-293.799276
1960	-345.602645	-328.330624
1361	-346.840635	-304.872972
137	-287.440932	-297.976119
3156	-362.941094	-376.494214
421	-288.627624	-317.276582
3006	-308.470648	-352.065062
1904	-304.752598	-325.085436
3648	-324.631468	-327.990058
3245	-327.024699	-306.889164
2124	-345.600825	-313.827991
415	-309.692626	-282.844754
19	-309.720734	-304.047614
1554	-320.728167	-334.791698
765	-317.447668	-311.134125
2042	-232.364952	-290.024101
3489	-308.508824	-316.594426
253	-305.838224	-331.565574
2621	-305.145002	-330.193893
63	-287.377993	-273.989778
1245	-310.907810	-312.069532
2461	-269.170508	-319.270870
3281	-309.716743	-304.772931
189	-322.167165	-360.738384
3111	-318.340705	-322.800622
3468	-345.710017	-337.982189
2287	-310.905485	-293.073001
2690	-231.093096	-308.923464
3267	-320.776472	-325.808547
2634	-326.927446	-336.113298
3850	-308.528193	-276.703929
2171	-359.346839	-349.513484
1680	-377.842223	-370.022630
3485	-324.614459	-374.401977
3877	-340.623773	-371.614128
789	-324.581906	-361.880079
280	-271.324234	-397.182133
816	-356.748545	-347.079334
1096	-309.689595	-300.825304
1092	-360.552974	-331.639373
3559	-309.721434	-306.312696
2498	-288.539500	-295.857242
715	-285.275928	-317.612593
1615	-287.344000	-290.366464
2354	-387.558484	-355.238314
643	-345.663386	-314.860912
1603	-232.363630	-311.818581
947	-322.454079	-345.889612
2065	-340.537496	-331.515470
2136	-263.278851	-322.370627
341	-273.735711	-286.322289
1580	-271.339821	-294.956373
494	-345.611057	-327.253445
609	-377.817369	-361.989961
1526	-269.267574	-330.323414
3976	-273.765901	-306.797434
1451	-348.052763	-349.390224
1672	-336.831068	-343.708262
655	-325.771459	-328.072723
1432	-324.522792	-314.556325
3050	-303.940271	-357.927325
3465	-324.548021	-325.956259
1061	-343.531666	-371.969975
1254	-325.753541	-387.355680
2780	-272.545389	-277.091811
3030	-324.500475	-301.627079
2032	-287.663174	-300.020461
3002	-269.479234	-304.296292
3907	-291.017966	-345.652109
820	-326.934229	-287.777772
232	-490.793044	-359.746069
3223	-341.794931	-356.859271
2061	-345.638357	-297.589871
3140	-284.987905	-330.754194
2235	-318.409670	-321.497502
2755	-381.595252	-364.314249
1801	-301.335636	-342.999096
780	-308.769557	-289.311551
2499	-376.539208	-384.901847
2038	-348.056093	-306.313277
3419	-335.590859	-341.949324
835	-320.740782	-308.204060
3963	-271.323381	-296.501834
3255	-345.578846	-328.131494
1761	-376.622507	-336.799568
1584	-251.727102	-270.411447
3833	-324.559324	-318.647643
2875	-344.475122	-341.273036
3603	-326.952955	-328.463104
3500	-323.345473	-393.633453
79	-324.605178	-307.461752
2262	-325.780603	-354.469031
3985	-324.548763	-363.693746
1971	-362.906662	-349.457416
167	-310.912077	-306.842917
1838	-356.685238	-380.292663
790	-341.836780	-308.784640
1144	-264.255612	-314.996233
3086	-360.507527	-325.921760
3343	-320.735225	-310.164710
1360	-362.941781	-361.790834
630	-273.762561	-269.275108
3550	-341.825957	-360.381961
3796	-341.875439	-363.754334
330	-286.408473	-284.962251
1158	-268.251114	-305.475388
1575	-334.447259	-328.546726
2762	-306.370119	-326.405370
3556	-276.202384	-262.342716
2832	-250.585843	-276.375449
3687	-325.793945	-301.569704
1063	-265.440996	-335.791825
223	-339.501781	-333.860018
129	-308.512092	-317.481087
448	-346.831139	-317.265989
2127	-308.519863	-359.771776
2294	-341.831947	-320.862372
2752	-381.632242	-336.394842
3851	-326.998454	-388.846746
2336	-344.433499	-372.711763
2097	-345.639692	-333.975501
2391	-310.927566	-275.130808
1974	-345.655745	-321.561179
1038	-267.106213	-303.866166
2700	-304.687547	-333.317075
3855	-304.746925	-358.352256
3700	-361.717469	-321.957309
1249	-272.543724	-309.064241
438	-381.565482	-313.180921
65	-312.125621	-266.157024
2837	-325.730097	-314.449466
2691	-308.505543	-305.174483
1534	-340.632075	-350.510614
2446	-361.740252	-358.723457
434	-338.195462	-331.580513
8	-272.545439	-292.948850
3902	-382.757521	-327.079191
1864	-312.133063	-343.521361
3523	-325.728070	-351.663176
2371	-307.253245	-292.563550
3270	-273.788787	-256.522756
1578	-233.217482	-289.906639
407	-287.508781	-337.088448
3728	-234.474951	-289.852768
3472	-340.657197	-377.203705
3144	-308.472241	-287.000983
834	-346.828689	-328.772342
2648	-325.728744	-315.451407
2359	-360.468392	-326.744244
2153	-309.673226	-324.209366
1294	-345.612830	-311.258726
2096	-345.661705	-326.942021
58	-304.683044	-327.003975
1210	-340.641282	-350.633420
24	-345.608180	-322.070472
2511	-250.500016	-322.124225
1716	-325.784331	-329.301720
2116	-340.646768	-380.289152
69	-265.441614	-320.244311
3863	-346.804974	-364.729245
219	-307.221351	-346.595610
3461	-320.776316	-333.904537
900	-288.561991	-302.743160
2210	-325.710772	-327.572029
2721	-271.401725	-308.924687
1851	-361.717868	-378.707168
2501	-232.377706	-343.318199
2984	-362.935648	-381.175675
1745	-264.171923	-321.614408
3945	-304.737186	-334.125093
3642	-324.565306	-313.481476
2959	-289.795007	-319.838264
3311	-344.433172	-332.432301
2583	-346.859078	-323.385928
3815	-288.574763	-306.512794
0	-351.615495	-341.368646
620	-346.820834	-385.366208
1481	-376.634518	-324.526109
3857	-340.686134	-346.346189
2714	-398.878264	-345.523298
2870	-289.872470	-291.230010
3619	-325.779372	-330.770583
2612	-345.627545	-311.934505
542	-382.793238	-316.574880
2331	-308.516808	-301.985293
2560	-339.452794	-312.178688
1934	-341.769746	-355.154275
264	-339.450073	-338.067971
1472	-306.080007	-342.030451
773	-309.674485	-351.286880
3249	-325.739818	-293.788965
1972	-233.542445	-349.497563
3794	-317.361117	-355.659233
3943	-376.602183	-347.286246
271	-361.759779	-346.839868
3596	-285.328258	-337.168734
3905	-395.515911	-339.639556
213	-249.281074	-307.092145
3020	-287.430903	-292.328128
928	-345.665412	-306.736535
3331	-233.545899	-312.900090
3608	-372.729173	-345.984830
1175	-361.742598	-346.084242
2030	-273.804223	-325.854813
645	-308.540795	-282.941924
2454	-288.578155	-296.992816
3858	-308.459001	-309.353586
3157	-335.619981	-336.470797
1424	-212.438188	-288.101554
2465	-339.464024	-328.895259
3040	-360.506446	-337.193178
1051	-346.860404	-339.466162
1990	-281.482892	-330.421471
3160	-362.937857	-346.544839
3754	-324.570035	-344.836425
1987	-325.775071	-400.023102
831	-346.867207	-371.401309
1139	-270.382725	-271.571470
2119	-323.665987	-320.822188
1120	-353.283458	-345.725208
2217	-344.408081	-325.914490
2732	-324.579850	-300.468492
1509	-345.612220	-320.162237
2158	-340.663379	-344.096607
3947	-382.782251	-308.465697
2753	-310.904304	-312.999572
1731	-381.565314	-317.937282
3870	-345.605387	-337.391503
843	-308.437835	-302.770067
2203	-310.911529	-290.674732
1952	-344.408452	-313.772550
787	-360.525379	-314.082883
3789	-273.762938	-280.146792
146	-377.813815	-348.427191
3207	-355.520098	-328.358097
1398	-234.469383	-282.076736
3761	-352.866322	-358.693383
1490	-309.691591	-293.781020
2796	-345.678871	-371.690640
2734	-309.719592	-321.358265
2638	-309.688194	-334.978972
3898	-356.700248	-350.964580
1824	-336.855265	-352.977331
782	-361.678341	-328.697273
3364	-305.057353	-319.251959
16	-273.806874	-321.144019
771	-346.903261	-371.644880
1766	-270.387395	-346.431228
607	-301.373496	-332.378620
3552	-325.793166	-303.729546
1842	-362.894239	-350.876532
1698	-325.800949	-302.057750
251	-265.386781	-314.026329
2880	-346.831172	-301.287656
2221	-308.512137	-325.305586
1055	-345.681183	-346.183261
1749	-302.579654	-351.515640
2619	-326.939536	-380.462176
925	-307.567279	-352.427276
2632	-306.344083	-302.450332
3373	-271.613890	-321.740439
617	-376.521083	-367.269047
2154	-360.512793	-329.242079
1658	-287.337578	-287.844720
1334	-273.765782	-277.725038
1112	-287.644079	-299.875808
3272	-173.147782	-301.624032
2236	-235.698987	-283.522367
784	-377.848074	-355.540668
2144	-324.574829	-288.679722
2082	-302.567313	-355.515231
2857	-362.899149	-390.345732
3250	-360.517106	-363.891488
613	-309.689486	-294.425229
1947	-303.533559	-314.497789
3528	-233.262752	-339.426595
2219	-265.437885	-336.148766
2563	-247.215049	-304.102781
499	-340.611683	-334.057073
1869	-269.207716	-302.323494
965	-323.329385	-302.013780
2307	-346.859945	-316.404731
1052	-361.770383	-323.482497
3085	-322.130736	-312.521786
2014	-371.537915	-346.317278
563	-345.644179	-346.274981
2159	-324.581067	-305.699319
778	-324.573162	-323.107957
2502	-309.685960	-304.470310
3233	-304.691526	-321.953881
2775	-382.812383	-324.243599
3209	-346.834502	-325.701458
2135	-346.861074	-304.502551
3891	-346.821929	-314.785690
2255	-360.513163	-326.771587
945	-264.243028	-308.548506
2430	-304.688809	-333.274123
2738	-324.555069	-322.843617
3133	-356.679691	-386.946412
1194	-381.612648	-343.629906
951	-307.548619	-293.763754
3407	-343.517848	-325.261618
3536	-352.836930	-373.947875
1677	-344.412416	-300.231869
3327	-348.059242	-310.108817
3526	-249.285024	-298.951572
500	-308.452306	-338.871887
3191	-284.360325	-335.013505
514	-309.685045	-285.527619
2948	-382.790431	-345.635746
2803	-327.013853	-346.120598
3926	-325.748612	-324.333967
1995	-362.946041	-318.976324
2122	-348.040439	-324.544826
3041	-345.692143	-344.060146
3400	-289.799552	-281.210689
1872	-272.566631	-266.018378
3495	-288.563768	-298.578293
525	-273.812813	-316.691063
3873	-348.051405	-352.261098
3524	-308.455477	-338.719367
3910	-309.703111	-277.974022
1217	-325.773675	-345.065444
2981	-327.026688	-312.094320
3009	-307.265383	-301.860249
3208	-288.572843	-327.275014
1456	-308.496384	-310.313808
847	-324.608363	-349.577165
1833	-302.579718	-316.952029
3379	-273.761967	-265.335785
125	-228.992613	-303.170172
1914	-288.576123	-288.068660
668	-267.103350	-326.202550
3185	-348.053386	-340.841085
588	-309.684571	-350.580826
3840	-309.681264	-367.350897
1165	-309.706371	-276.284901
3722	-308.759135	-330.183566
2224	-307.568767	-297.194043
744	-249.332005	-296.428907
2051	-325.790442	-299.771334
2844	-301.377995	-324.686820
320	-232.333410	-300.355020
3889	-360.533387	-364.886657
2215	-289.795079	-319.389197
877	-359.317823	-356.839399
1084	-309.711894	-314.589172
1128	-361.695007	-340.896886
979	-309.713440	-290.765311
3496	-302.303890	-316.429599
2047	-286.246880	-316.336858
3609	-269.176442	-304.600238
86	-190.624631	-312.611329
1517	-359.342366	-319.348315
538	-324.494520	-298.667327
980	-356.743821	-359.786256
2	-324.551643	-335.403850
2418	-304.734646	-326.810058
3702	-362.951503	-360.005867
3062	-381.573048	-360.949622
3298	-345.599182	-343.258218
705	-362.953848	-326.771297
1422	-361.728608	-366.351895
479	-77.308427	-284.928469
781	-362.918463	-383.203460
3227	-348.043668	-382.980088
2728	-304.742823	-313.439300
297	-325.833945	-329.900133
918	-310.917344	-308.142692
3121	-344.419977	-359.472437
1927	-361.739999	-322.549808
1044	-304.687053	-321.918183
3	-346.838279	-336.630397
1393	-271.647465	-308.851809
3178	-345.605421	-314.605118
2869	-306.113519	-316.632079
3987	-324.506120	-334.429197
2327	-381.624797	-366.430292
337	-312.123120	-325.961591
3466	-325.794624	-290.382716
868	-312.124574	-385.188667
3403	-339.424322	-324.244487
675	-346.827397	-284.811747
3201	-346.845480	-332.001663
2586	-191.810916	-309.766852
3942	-287.507193	-336.265716
691	-361.734668	-306.182629
3570	-272.514475	-298.104458
292	-308.517192	-318.755874
1087	-324.508933	-290.957519
1763	-325.799404	-330.003838
1323	-289.811983	-280.036630
1916	-360.557411	-350.278335
3066	-345.688382	-352.772388
1519	-352.874613	-345.813654
2599	-355.457663	-334.900327
503	-355.514134	-342.135046
1910	-326.978724	-363.789294
1065	-360.485823	-376.295808
2951	-308.569129	-335.530440
2161	-361.735863	-325.073499
2676	-325.784384	-329.256268
1000	-339.452428	-328.978569
852	-361.731511	-323.926598
700	-310.938181	-323.013349
649	-340.685408	-340.575076
2113	-344.391557	-306.139132
1387	-361.698635	-351.918735
3871	-346.859809	-316.123726
3591	-273.762889	-301.415786
666	-381.593528	-351.646486
1397	-271.624640	-303.533556
2571	-309.686348	-286.077726
2898	-310.940190	-285.850470
2872	-288.581144	-336.310485
3470	-416.814878	-328.342889
732	-327.023478	-395.057584
1359	-229.927277	-319.879940
3108	-361.653332	-335.529217
1406	-375.394844	-346.264349
3474	-309.730988	-312.219154
795	-246.023231	-314.980037
3159	-324.612512	-331.220719
441	-380.414967	-332.017108
3304	-346.843297	-299.811214
358	-272.544323	-270.748677
3726	-382.754967	-331.243116
1260	-270.417842	-299.907829
3832	-346.836423	-306.128808
151	-270.397623	-298.169673
443	-325.754109	-328.738593
3315	-269.176979	-320.313730
3437	-288.585212	-330.363661
2367	-361.723620	-316.060084
2698	-344.434438	-319.638889
724	-320.775720	-360.338292
593	-303.525517	-323.429949
599	-343.312201	-321.575396
369	-361.733362	-324.766531
1714	-132.718150	-280.039237
1261	-268.282665	-315.799496
1945	-361.754136	-377.073148
2650	-361.727711	-311.103381
1701	-344.428649	-320.014577
1635	-360.520081	-348.614444
730	-336.821088	-353.217172
409	-306.383308	-302.959540
1354	-382.790027	-336.730461
552	-340.639366	-338.926200
222	-412.548009	-345.473302
142	-307.594137	-323.398687
2643	-372.711859	-349.803536
2463	-288.576502	-282.374288
1510	-322.425235	-317.279887
2034	-345.586124	-332.997902
584	-309.681686	-308.975810
1515	-360.502298	-330.948272
41	-345.649146	-344.473436
2317	-308.503515	-336.542782
1738	-273.759338	-308.147638
3828	-288.650589	-302.007628
3123	-309.702150	-283.357020
2458	-361.683558	-306.798302
2922	-352.890573	-345.590031
385	-305.159206	-315.114503
2276	-309.679242	-297.553668
2066	-432.401755	-352.250644
2845	-307.602080	-313.289678
808	-320.774349	-329.653886
1462	-312.136049	-301.328448
229	-361.648305	-349.620635
2169	-356.733974	-353.669772
3498	-381.585231	-324.971845
1327	-320.768458	-373.074527
3018	-345.638117	-334.644918
177	-362.872710	-341.754685
1192	-326.947461	-336.739163
2087	-286.484121	-363.723794
2216	-308.505718	-328.582374
2614	-232.164586	-298.741785
2976	-356.737615	-352.185590
3703	-287.697316	-354.110752
3554	-309.689751	-318.788943
343	-360.502305	-320.811844
427	-382.798099	-352.839711
3918	-289.794194	-304.004021
3183	-345.642870	-316.001082
126	-274.991042	-272.316899
106	-362.952198	-298.492355
551	-382.817123	-385.365091
