no_training:10	no_test:3983file identifier	 training data
2006	-339.486095	-344.761415
38	-309.736982	-311.675108
1207	-324.584396	-337.962994
2886	-324.530742	-333.529741
2822	-310.902197	-284.076098
1242	-308.508254	-319.339562
2095	-348.034975	-307.587611
2571	-309.686348	-319.612339
1762	-361.755551	-342.692720
773	-309.674485	-306.514630
712	-294.081616	-376.310342
3187	-272.591906	-300.004864
1327	-320.768458	-337.819305
2850	-288.580309	-301.951999
3178	-345.605421	-340.433414
632	-361.705069	-356.664973
496	-377.794221	-343.201661
716	-325.758431	-307.848981
2169	-356.733974	-324.074904
2637	-325.687098	-328.151155
563	-345.644179	-346.835260
2227	-356.712771	-335.460153
3034	-360.418556	-353.955930
763	-308.429953	-320.696661
528	-288.538806	-307.624025
20	-270.370102	-348.194141
2012	-382.788561	-336.231811
2094	-325.812885	-334.773370
3412	-335.628480	-328.121727
3599	-308.482454	-300.841989
1974	-345.655745	-339.176362
1006	-336.843788	-343.490818
452	-324.575287	-328.924473
3029	-285.281493	-358.592055
1275	-310.936083	-285.338323
2424	-273.764093	-303.317526
2604	-304.743934	-304.428240
2616	-272.542567	-284.885359
1340	-271.616723	-304.590208
3587	-322.421320	-362.965599
1663	-232.351764	-353.642423
2487	-361.694757	-359.330623
36	-344.382282	-341.180070
2586	-191.810916	-376.389085
2897	-346.825923	-316.600560
172	-282.667163	-351.345774
3348	-304.715963	-323.812521
1141	-115.679136	-409.377848
1883	-346.839066	-318.260158
168	-325.810050	-322.500406
3245	-327.024699	-323.832856
2803	-327.013853	-313.279006
2379	-361.769162	-345.862937
1516	-249.358446	-329.128519
3154	-309.714008	-292.126942
1850	-323.407987	-337.222554
3098	-345.658421	-344.094027
2494	-274.984732	-253.974949
506	-234.516241	-300.648397
500	-308.452306	-321.250601
75	-381.566310	-349.787225
1728	-362.942862	-343.978802
1530	-272.549380	-297.999303
2374	-285.279236	-361.244552
1717	-345.603646	-350.530777
2952	-308.511290	-320.615453
1938	-341.826148	-352.885905
2545	-324.614082	-333.151889
1072	-272.554773	-296.712430
274	-272.539126	-283.606210
154	-324.538764	-335.344793
321	-324.604397	-329.075111
1181	-323.657279	-343.021172
504	-356.680129	-345.248729
3595	-345.600227	-362.285381
1555	-324.529724	-342.837378
829	-310.909285	-304.927234
2824	-304.720708	-310.528800
1666	-289.872246	-306.062940
2900	-272.554670	-301.582064
3962	-341.865856	-341.160447
138	-362.875317	-329.634129
1202	-361.725394	-349.437360
374	-372.796889	-336.962525
3192	-313.554802	-368.698677
1973	-340.637231	-328.552454
3612	-309.738513	-323.995205
3228	-381.648857	-348.149683
3573	-325.730390	-326.164040
1884	-307.577822	-343.507602
1257	-346.855622	-344.154887
3401	-338.175569	-336.988040
2615	-360.501085	-337.272779
3686	-344.462681	-346.887260
1685	-338.273553	-344.668127
3688	-322.476720	-358.626826
536	-323.348544	-348.250480
2272	-324.528642	-337.363849
3514	-340.654233	-336.964184
810	-269.144656	-353.033844
2995	-381.584942	-366.301158
1550	-301.345683	-364.422990
2214	-245.994065	-382.373772
2907	-344.466563	-359.426558
15	-288.542593	-292.252103
2846	-273.780933	-274.890745
3023	-323.343769	-354.589753
3383	-360.602876	-350.404182
3644	-345.587398	-351.277337
129	-308.512092	-321.073984
1118	-306.032266	-317.295375
492	-305.904760	-333.219333
3590	-340.660106	-330.204115
3185	-348.053386	-300.574247
3147	-338.530072	-382.722158
862	-361.764434	-339.805018
2774	-310.910631	-285.255281
2996	-324.566568	-334.075772
2096	-345.661705	-334.176259
3251	-306.056425	-327.463716
2804	-344.433943	-345.680697
1164	-340.611734	-369.245217
2536	-273.758980	-262.608307
3423	-308.555641	-318.787671
2529	-229.969129	-375.900383
290	-348.056024	-311.386993
1129	-340.618148	-366.428604
2036	-309.733888	-303.981295
1472	-306.080007	-338.861807
381	-341.835557	-350.540644
1709	-326.941251	-305.033305
3789	-273.762938	-282.856937
3285	-247.192524	-371.918802
2652	-317.377404	-364.942314
3818	-308.470796	-315.190616
1668	-344.433140	-364.864118
2138	-340.684371	-325.530744
3076	-247.198000	-344.203310
1641	-340.647224	-337.146416
177	-362.872710	-341.057121
2775	-382.812383	-362.458795
2703	-309.722894	-300.391867
2664	-348.047695	-332.164385
1658	-287.337578	-322.220338
914	-361.707841	-336.203819
3547	-324.582904	-334.686114
2965	-344.689237	-363.181081
2992	-343.202564	-349.387324
2089	-308.469081	-322.889287
663	-323.347275	-343.505125
1556	-340.659506	-343.907387
2093	-324.473588	-338.262393
951	-307.548619	-350.755786
2991	-272.841336	-336.011236
2561	-325.778234	-339.110946
3533	-232.036378	-312.098155
1582	-361.735290	-354.177465
225	-346.842403	-306.243617
3170	-271.626697	-325.414115
233	-301.382062	-358.310512
3012	-276.205920	-237.577338
2580	-309.722373	-299.039286
1642	-344.345376	-344.541071
3811	-274.982348	-266.103168
1766	-270.387395	-330.141480
2312	-344.416076	-361.256607
1779	-288.583563	-307.659521
234	-308.467880	-328.548476
2680	-340.664901	-337.128092
1916	-360.557411	-328.438661
792	-310.898648	-303.421937
2020	-272.514099	-302.291447
1646	-340.684749	-356.325905
3419	-335.590859	-344.687531
3735	-360.522940	-355.665402
3678	-285.255880	-359.268404
727	-272.562906	-282.252893
285	-249.362379	-340.662099
818	-387.475673	-377.577389
1383	-344.398797	-352.467377
3307	-318.647923	-360.505402
1033	-339.482903	-345.573574
3325	-341.836362	-332.893695
813	-361.733052	-352.734624
144	-271.323089	-314.927582
3739	-324.566515	-332.140625
2869	-306.113519	-313.217348
284	-360.500454	-359.163886
2997	-380.371074	-382.879703
2811	-326.944158	-325.925456
598	-193.088340	-384.511139
3184	-308.439671	-325.779929
2150	-324.570860	-343.420244
1052	-361.770383	-341.328767
2579	-273.765811	-303.170043
555	-361.677945	-343.861196
297	-325.833945	-318.432629
1731	-381.565314	-362.872972
1477	-303.462312	-350.265586
1754	-269.221561	-354.141769
3981	-249.257629	-325.203754
2708	-308.512758	-293.651194
2598	-308.508949	-310.986326
1228	-345.640969	-319.972040
2268	-302.558547	-345.279451
2038	-348.056093	-301.348095
340	-273.789697	-274.879152
651	-232.334436	-351.195630
1816	-344.357220	-351.138801
3647	-325.794522	-304.242205
93	-340.615011	-358.174896
3689	-308.467642	-325.229089
3872	-340.691219	-340.165788
3776	-320.773105	-344.792196
711	-341.849127	-326.395951
915	-304.734226	-296.236038
1872	-272.566631	-281.882138
3331	-233.545899	-334.066986
3921	-343.218379	-370.968100
3571	-309.676719	-293.583930
3973	-356.659922	-351.552357
255	-309.672030	-326.719575
1618	-345.629039	-335.981527
1645	-324.477059	-331.792468
115	-356.682218	-360.847708
364	-117.824798	-415.200509
3780	-323.320574	-354.991460
3070	-281.491976	-353.582756
605	-456.103432	-347.441702
771	-346.903261	-326.657009
913	-352.855499	-342.664870
2868	-270.407057	-344.920197
2609	-322.351046	-366.171874
348	-196.432825	-328.189394
2567	-320.795216	-318.871290
3597	-360.539435	-362.929483
2718	-382.782995	-329.575801
230	-271.617434	-316.856153
1180	-306.364186	-379.681917
3107	-281.504745	-319.893203
650	-193.034094	-393.140248
299	-195.196751	-332.663402
2058	-356.710498	-327.349689
656	-376.605347	-347.662351
399	-304.735224	-320.199905
2061	-345.638357	-348.185165
3864	-288.639421	-316.247934
2865	-342.307696	-384.776252
165	-327.013034	-301.336807
2154	-360.512793	-355.406945
3345	-312.120708	-300.692400
1166	-324.576650	-350.176565
3506	-320.804155	-317.314415
1543	-323.360471	-342.777623
1404	-346.883049	-336.932989
2759	-393.905418	-354.531261
1022	-310.902683	-283.457945
1325	-356.758284	-345.790640
498	-273.791878	-267.845181
3101	-360.503577	-365.186331
840	-289.871520	-322.845516
1876	-251.732828	-314.361678
2849	-355.442748	-371.418426
1503	-327.014214	-305.902524
2457	-382.757134	-347.315609
806	-308.768073	-324.972919
3315	-269.176979	-351.992778
1873	-346.842529	-339.421818
3809	-310.902628	-294.210159
2879	-265.401151	-350.641610
1692	-362.862736	-340.004687
2693	-340.638326	-338.992745
1874	-416.367317	-372.455855
2560	-339.452794	-324.855015
959	-492.026657	-396.599797
1744	-288.535621	-295.046801
2761	-309.696507	-313.361135
1570	-325.783642	-310.466902
132	-308.469258	-339.275968
2558	-472.145935	-394.403696
3720	-308.561301	-318.385581
3782	-262.035127	-386.027768
2436	-308.473229	-309.468433
1736	-273.764207	-273.272542
551	-382.817123	-342.847507
1672	-336.831068	-321.164948
2088	-362.871515	-325.657871
1576	-247.184334	-379.510727
2853	-325.794835	-329.806864
2696	-353.269456	-373.994092
608	-309.688960	-318.308768
242	-340.623533	-345.643273
389	-271.336957	-302.994965
2476	-346.865438	-319.624031
2681	-308.466840	-330.532992
2321	-381.536295	-372.501707
3111	-318.340705	-368.730558
1144	-264.255612	-344.034923
3021	-360.495540	-353.246414
1678	-310.955296	-290.881625
324	-307.534482	-349.616265
977	-285.160699	-366.623489
19	-309.720734	-309.656095
2234	-272.580839	-283.536066
325	-345.637577	-349.263243
2905	-307.206439	-328.995327
770	-381.612946	-366.895968
2836	-345.652670	-354.724952
3127	-327.010419	-320.990991
1291	-285.276634	-347.260815
3568	-308.468418	-315.158752
3475	-321.247305	-369.968697
826	-248.137789	-319.791620
1803	-270.394458	-344.328155
1062	-324.496997	-333.789727
2328	-320.732586	-347.389686
291	-304.683134	-345.550956
1467	-345.613895	-325.971017
2003	-324.579943	-328.951099
638	-345.695868	-341.814387
2950	-360.498298	-382.734990
3777	-339.431092	-368.573521
592	-307.614861	-346.408723
2768	-340.690205	-354.198966
2540	-211.295796	-367.793092
2575	-308.759090	-347.451712
3356	-270.447268	-339.194675
1888	-276.201993	-255.857309
2426	-340.650391	-339.189061
3627	-323.347112	-336.406579
3504	-308.561061	-327.241866
2446	-361.740252	-343.880324
2938	-346.875201	-311.102750
3406	-286.459793	-333.751966
516	-312.134532	-268.184974
1818	-371.535911	-369.767600
3015	-359.362011	-374.846352
936	-382.773457	-337.858088
1271	-310.902165	-306.530702
669	-377.780670	-343.946394
3217	-306.392828	-345.088435
742	-272.588370	-300.148493
86	-190.624631	-374.262974
2903	-308.505951	-350.851959
2333	-338.234590	-350.818126
2171	-359.346839	-353.381273
548	-233.555951	-333.606827
265	-236.916125	-278.753314
822	-336.845442	-320.950788
1289	-344.439723	-362.262175
3982	-324.592116	-316.777465
1153	-325.764669	-317.538003
1169	-346.819305	-313.936914
1866	-310.940708	-284.076074
2963	-287.651399	-323.737275
1739	-303.454720	-341.994490
3929	-321.233569	-379.225930
3278	-298.952950	-366.609674
1175	-361.742598	-352.804539
3068	-306.015194	-347.916903
2662	-345.635068	-331.277026
39	-340.687222	-327.458559
627	-359.304956	-368.408844
1930	-341.835805	-335.493241
3075	-324.616343	-335.182474
2451	-359.328735	-353.781024
2544	-381.632480	-346.796240
3822	-309.665941	-316.616100
2721	-271.401725	-327.657467
2269	-308.452310	-317.300192
3886	-270.388222	-342.331205
2779	-381.606362	-368.141572
3693	-273.779498	-274.441558
2570	-324.626187	-325.163809
2503	-345.653983	-345.302502
3561	-343.190300	-371.690519
1606	-308.462382	-335.142320
1498	-340.654582	-347.461478
3969	-324.609784	-309.656995
2519	-323.585680	-373.446592
3069	-346.878430	-323.843588
1063	-265.440996	-313.478622
111	-344.470970	-341.462807
2078	-324.575989	-361.532728
2537	-317.434422	-365.222048
2320	-362.876210	-348.517931
2232	-56.525887	-394.418715
3218	-325.743746	-322.014373
2925	-301.394865	-354.543669
2796	-345.678871	-324.232975
617	-376.521083	-352.616958
1196	-346.840727	-329.200979
2107	-325.766177	-330.629540
2502	-309.685960	-308.620722
2090	-308.473428	-340.512946
468	-322.150234	-339.869343
649	-340.685408	-316.255949
1406	-375.394844	-353.807257
1017	-308.419735	-324.325039
3721	-284.372483	-374.262775
2940	-339.418028	-343.226690
3249	-325.739818	-310.789187
3394	-376.613178	-350.357143
799	-310.910909	-287.667016
344	-343.305175	-353.972878
1243	-323.582949	-339.244425
2125	-310.908354	-285.518839
1229	-288.582662	-328.365833
966	-339.467091	-346.989114
2334	-472.135006	-355.992336
860	-397.697425	-357.521441
1238	-360.499088	-377.366175
3247	-360.531175	-360.581976
3705	-345.665479	-341.724532
802	-359.306313	-357.134091
1963	-325.761942	-315.608172
3772	-356.752251	-337.924790
257	-324.569867	-319.471512
2219	-265.437885	-326.903431
1833	-302.579718	-358.206902
3043	-196.405320	-319.195932
665	-288.571762	-302.980933
1109	-333.411326	-365.542662
107	-307.580090	-333.018386
3917	-274.985822	-265.714730
12	-377.816587	-354.101743
3883	-308.516508	-327.819612
392	-345.637570	-339.039947
2062	-303.437471	-349.659523
1581	-345.660520	-339.320369
1067	-273.762417	-294.570602
1763	-325.799404	-319.278289
3978	-282.861121	-352.942306
2566	-346.832253	-313.540134
2248	-377.773452	-357.122683
851	-270.117027	-300.886880
1419	-344.350927	-371.540193
1201	-224.944660	-376.164048
2786	-327.009009	-300.656356
1400	-306.067385	-323.974133
3109	-324.582824	-327.963188
1587	-322.133444	-330.908067
3636	-324.624318	-328.297017
1598	-308.471397	-345.207319
3628	-272.509064	-280.297679
462	-234.474088	-310.260584
3479	-265.289023	-348.480327
3161	-309.678595	-318.149055
3781	-274.984614	-259.650090
1350	-343.076530	-326.177930
2692	-356.663387	-361.619296
2894	-309.717750	-309.081175
3763	-344.416821	-362.217467
912	-323.344400	-367.668502
1644	-325.774769	-325.090365
882	-169.557758	-364.061996
1527	-271.621836	-329.700487
3837	-343.468335	-397.550627
1585	-360.545832	-343.972858
1788	-345.646841	-330.974217
450	-235.729507	-282.027810
3785	-348.045948	-300.774241
3906	-309.685651	-309.314616
2210	-325.710772	-314.907998
1090	-272.500426	-289.607169
2024	-306.349032	-356.535741
1824	-336.855265	-321.022239
3796	-341.875439	-327.669845
843	-308.437835	-322.774695
658	-307.234503	-330.999932
2042	-232.364952	-368.836796
3971	-360.530885	-355.063859
3409	-356.696744	-348.395541
699	-307.243079	-334.881350
2807	-269.176124	-357.863725
2016	-308.569875	-294.965332
2927	-324.500425	-355.935192
3458	-345.693035	-345.749612
2472	-209.159302	-385.397502
1280	-356.683566	-338.167090
2653	-361.749428	-343.317759
2387	-391.391111	-372.289765
2563	-247.215049	-368.815234
3892	-271.608843	-321.733511
3975	-309.693760	-302.065932
3812	-271.623066	-324.310584
3825	-93.411888	-391.650770
1324	-270.399280	-332.473604
2539	-321.276274	-368.300552
2069	-346.855971	-329.728432
2852	-274.986857	-281.073035
2741	-297.520999	-356.721317
3273	-288.589678	-329.048830
194	-308.496245	-332.704546
1862	-319.615129	-308.922684
3052	-291.017787	-288.378854
1456	-308.496384	-336.035825
216	-307.283509	-348.741716
1899	-308.478846	-315.600962
1220	-325.800532	-327.343165
3009	-307.265383	-338.738051
3562	-360.524672	-355.085005
1489	-266.777425	-341.386009
1777	-265.408147	-363.741627
2528	-308.467760	-341.564385
3036	-310.907823	-279.566363
49	-396.507540	-365.728827
3574	-398.876124	-366.865244
334	-245.983375	-372.005855
2389	-361.728546	-341.158011
3298	-345.599182	-338.247459
2831	-356.723059	-324.506090
2750	-268.301176	-366.763904
873	-273.763068	-291.562535
2186	-320.782523	-305.438784
847	-324.608363	-314.336745
1964	-309.726463	-305.934279
611	-248.364357	-357.964772
3564	-303.533472	-322.301630
1082	-310.901659	-305.968310
1968	-324.538807	-332.138801
1186	-359.296697	-378.330665
1910	-326.978724	-324.292641
1395	-375.348487	-372.010484
314	-233.255379	-327.440916
1791	-272.554824	-302.778831
1505	-308.487195	-320.659178
3115	-340.620294	-347.578376
989	-272.839582	-317.864676
1996	-356.687774	-348.842535
2876	-360.574465	-334.044550
2864	-340.658990	-342.660599
3171	-345.599912	-346.711658
2647	-262.017735	-388.171837
1183	-325.750970	-323.485120
2285	-340.578657	-348.988180
2729	-323.315925	-363.811514
2882	-322.444150	-344.084629
3965	-273.764529	-295.222872
3622	-304.726439	-300.774284
2083	-322.434119	-355.883092
3876	-304.574737	-313.936980
2814	-325.804528	-315.041560
2208	-286.486509	-346.125299
1699	-272.541597	-283.404655
767	-346.861463	-327.272035
1004	-355.416555	-367.439778
2911	-289.871661	-306.819014
3461	-320.776316	-333.415004
2961	-348.061993	-313.298604
2649	-381.581036	-358.650475
1120	-353.283458	-381.661153
2552	-340.624424	-360.157637
3753	-271.652242	-309.450248
1887	-361.696319	-339.976754
1465	-382.796989	-341.890044
3802	-356.724118	-347.138988
3308	-381.582831	-377.986082
3516	-324.634527	-301.523953
1379	-325.731549	-314.349131
100	-361.702143	-352.705885
1957	-206.721858	-385.788190
2577	-381.600777	-357.925513
3831	-451.528971	-402.448220
1339	-285.316421	-347.741124
2823	-309.730966	-308.525189
66	-337.302324	-379.527076
333	-308.507517	-324.517346
2388	-309.695742	-312.895694
3987	-324.506120	-336.323608
1750	-287.645651	-323.066826
1029	-325.751230	-318.754435
17	-345.612580	-357.483423
1847	-325.753767	-321.484669
1088	-291.017433	-268.159360
1247	-325.770105	-326.528450
403	-272.843742	-312.816414
1224	-308.420805	-317.479347
3651	-303.463214	-344.440213
2331	-308.516808	-330.878589
567	-339.489014	-347.574482
2344	-305.915175	-313.903435
3690	-346.829378	-326.578159
1712	-345.612640	-343.973312
998	-302.306196	-321.153885
1802	-361.715983	-341.279423
1852	-309.685790	-337.274961
2264	-346.831590	-330.481638
2098	-327.020807	-306.711094
1895	-324.551432	-320.853750
3403	-339.424322	-373.235389
1941	-286.206129	-353.554202
1115	-325.773014	-324.275530
2752	-381.632242	-365.581919
3900	-308.465445	-339.042686
11	-356.688211	-334.464132
1745	-264.171923	-362.737784
3610	-360.476593	-367.019028
89	-249.259410	-332.486498
83	-344.434906	-351.313041
1747	-360.559076	-355.179880
1838	-356.685238	-347.115623
3602	-361.683811	-339.190888
3570	-272.514475	-291.764386
51	-283.168740	-381.454045
362	-289.871990	-296.042646
1287	-355.515622	-358.152043
2837	-325.730097	-323.514319
1599	-304.689816	-321.541405
2018	-286.492357	-339.643757
3701	-248.211932	-345.399560
1970	-362.897428	-343.095828
2335	-346.825562	-342.362115
568	-303.458583	-343.787034
1330	-324.575010	-331.744086
705	-362.953848	-331.681038
719	-309.693538	-297.761458
2677	-309.684577	-290.204198
1020	-303.566436	-311.745046
2060	-362.945811	-327.375344
2676	-325.784384	-331.389736
1171	-325.721867	-330.745063
82	-309.701458	-307.994584
2966	-308.428791	-321.953966
1230	-323.396217	-357.683817
2071	-246.029150	-373.741461
925	-307.567279	-337.590656
2133	-323.338627	-354.974757
1501	-288.653529	-321.167854
3049	-324.610004	-329.341349
416	-271.318448	-315.242054
425	-289.769718	-316.531891
943	-303.497783	-317.055904
2892	-325.728271	-337.031652
3617	-345.608658	-336.271909
1768	-289.789940	-285.057546
491	-287.737498	-347.433059
2942	-325.778444	-336.415269
1317	-344.393241	-351.223136
593	-303.525517	-357.591992
2974	-396.486691	-362.189490
3685	-381.602419	-347.621116
3788	-361.725962	-325.637860
1446	-319.575102	-353.850459
2111	-348.048744	-322.214123
618	-308.467888	-319.659882
3149	-372.694726	-351.454472
3885	-304.728655	-323.448208
1385	-309.679840	-326.409320
3989	-272.542369	-283.408701
2516	-309.661518	-312.971689
2699	-346.864540	-355.709766
1411	-327.023352	-303.800335
201	-308.561649	-318.085206
206	-309.688611	-331.594943
3055	-285.313284	-373.763559
471	-324.532283	-328.287970
2432	-274.987245	-283.070197
406	-359.295180	-381.786628
1593	-335.598739	-331.100688
3847	-356.693135	-331.225736
808	-320.774349	-326.445478
3451	-319.606765	-321.829923
477	-265.399968	-358.171695
2105	-335.635972	-330.423163
31	-359.310420	-361.809140
1718	-356.706262	-355.895214
3467	-308.494487	-316.418462
2526	-340.601771	-330.982342
3679	-320.794248	-317.607580
3925	-325.718488	-307.041534
575	-272.582834	-289.886477
227	-377.805829	-359.517271
2309	-272.583285	-296.278842
2860	-345.600676	-325.766817
975	-357.171724	-374.331299
1003	-308.516378	-330.820394
1936	-360.564423	-355.516036
3354	-360.529236	-349.023823
3746	-309.736797	-282.162776
2430	-304.688809	-338.767340
576	-345.655968	-334.600718
2883	-308.757991	-321.077886
718	-392.601894	-380.336852
3263	-285.326726	-330.931918
47	-247.225618	-383.659885
2687	-377.816463	-351.394937
3492	-345.645245	-339.111621
3611	-324.577560	-335.826105
2346	-310.909551	-282.331354
1197	-308.462932	-339.922351
1461	-346.899170	-327.476562
1942	-382.751274	-367.360322
2984	-362.935648	-332.111877
3799	-291.018995	-298.410390
1961	-197.629416	-290.750597
3760	-280.314080	-363.277130
2051	-325.790442	-327.927517
652	-345.620593	-322.510726
3316	-264.261826	-353.085330
3956	-345.698757	-345.733816
1216	-308.465534	-315.910742
2132	-377.826580	-342.718605
417	-344.440065	-330.024673
2638	-309.688194	-310.770107
2723	-324.554067	-333.269413
740	-344.452972	-342.781091
3977	-288.552886	-306.250367
1274	-309.686648	-337.227620
3830	-346.817778	-314.694913
270	-372.752005	-362.125224
529	-309.725786	-304.667044
3700	-361.717469	-344.343328
991	-345.602096	-362.949991
3754	-324.570035	-345.420026
1386	-362.967171	-338.720865
1464	-381.610550	-371.442431
1295	-346.829652	-332.600401
3459	-346.831382	-329.726018
2896	-356.725069	-353.949888
1528	-360.446475	-371.192918
2517	-308.462063	-336.080741
60	-382.768883	-355.314234
2318	-348.039301	-296.771231
253	-305.838224	-305.204945
795	-246.023231	-374.164263
703	-340.656580	-326.615542
3326	-381.616196	-349.697984
2493	-346.822460	-310.520308
3004	-288.652346	-311.024118
2239	-346.823312	-323.419653
2372	-322.217569	-342.783871
7	-309.722879	-303.900514
3691	-352.852117	-331.780995
1441	-303.469082	-338.939700
1984	-287.441165	-297.932663
3518	-340.655390	-355.988956
1222	-325.805865	-315.992645
1571	-470.915515	-397.490941
3669	-285.267165	-361.615601
3470	-416.814878	-389.238637
432	-344.390227	-360.086986
3529	-341.843027	-367.865834
2863	-287.423372	-360.308385
1653	-157.116735	-372.690423
1450	-273.757658	-270.359406
940	-325.787515	-339.809085
967	-372.742461	-371.594249
2684	-310.940657	-298.326132
489	-356.745773	-331.403817
1780	-345.606551	-330.114049
1110	-325.781398	-347.977558
530	-360.503506	-365.908610
1125	-285.292217	-338.195172
1037	-306.397746	-362.606785
3243	-377.816466	-351.332934
2189	-325.762375	-329.817844
2490	-343.078368	-325.903236
1018	-354.272548	-362.667601
1760	-326.940002	-308.119173
2510	-325.797299	-322.701454
3841	-371.541704	-359.225227
3774	-305.130184	-363.082461
1261	-268.282665	-364.365870
1402	-286.203815	-351.317088
2463	-288.576502	-318.582418
2675	-303.787203	-334.438534
3736	-355.517745	-351.537944
2623	-235.700285	-294.105281
2739	-362.946034	-333.076585
1077	-326.938562	-318.281015
2148	-309.718089	-315.350663
637	-360.557419	-351.112936
3024	-251.729571	-297.415995
3560	-286.463470	-348.607328
749	-249.280474	-338.326370
1835	-376.631067	-346.786250
1326	-266.616319	-322.039063
466	-382.782183	-346.652911
1733	-322.169100	-371.831148
3805	-309.680682	-301.934937
1013	-271.300649	-320.158177
982	-307.235414	-345.263825
2968	-310.909942	-294.877912
3351	-285.306999	-343.485790
349	-309.687623	-311.800051
1070	-361.752301	-352.723503
1139	-270.382725	-366.861057
1010	-340.666160	-315.692673
689	-341.818686	-334.268407
1891	-323.382399	-342.389037
1249	-272.543724	-297.654552
116	-346.831175	-324.273719
3538	-271.350701	-303.300928
1854	-382.743932	-361.471395
3358	-326.934987	-300.020253
3424	-348.051118	-314.297339
467	-273.793804	-258.242899
730	-336.821088	-317.807146
1674	-360.499243	-347.881158
683	-348.060054	-290.072404
3953	-325.792503	-323.857169
834	-346.828689	-316.153039
3761	-352.866322	-335.853036
505	-338.531538	-352.448405
1578	-233.217482	-326.219041
278	-397.667072	-356.422238
1258	-344.472090	-344.009262
2054	-302.588564	-375.346415
2337	-324.588418	-322.702545
993	-317.364547	-365.591674
1315	-288.533780	-299.341779
2314	-345.658870	-333.356651
670	-324.618078	-321.968291
1390	-340.660793	-316.990303
2341	-377.784360	-352.305817
203	-340.663148	-343.267468
1058	-324.585402	-342.086999
3372	-309.705858	-294.469946
3512	-340.641866	-324.787100
375	-346.857432	-323.062995
672	-345.661057	-352.948512
3387	-309.727603	-310.824281
3727	-285.317454	-342.691933
1375	-345.645053	-333.110707
3520	-325.752207	-320.094942
1398	-234.469383	-304.286031
3706	-345.687338	-330.039765
2578	-324.576080	-336.228604
653	-344.473681	-336.013012
2689	-309.673807	-326.420045
1445	-396.491525	-351.562445
620	-346.820834	-322.645558
2619	-326.939536	-310.189201
1871	-306.406578	-341.922296
37	-381.587333	-351.266767
533	-287.720383	-335.504590
1000	-339.452428	-362.162781
215	-356.645883	-346.406549
2627	-235.695309	-301.059481
816	-356.748545	-318.357902
2690	-231.093096	-370.684634
3630	-287.660591	-331.226385
3621	-346.815715	-317.697894
2497	-325.763216	-306.573873
581	-287.683128	-329.219133
1842	-362.894239	-338.396450
1131	-324.580815	-329.854062
2986	-340.629609	-345.732220
3845	-344.454717	-356.252569
3035	-344.404557	-361.116329
926	-345.680086	-327.823494
3103	-340.631134	-345.114541
411	-397.680771	-351.821511
2728	-304.742823	-329.512273
1279	-377.837977	-354.145358
1552	-346.865957	-330.881997
3577	-361.716705	-349.868163
2672	-355.556836	-355.425891
3067	-271.304881	-307.456836
695	-345.700085	-332.896435
3382	-341.145624	-366.225966
2982	-325.722723	-317.525162
3377	-360.549337	-357.240663
1136	-271.296056	-299.481618
3692	-281.505078	-327.975861
2646	-325.800095	-306.926114
244	-346.835129	-330.043751
2757	-346.855643	-317.822991
631	-371.449232	-377.773334
2748	-321.271406	-369.712913
2669	-309.763785	-307.277954
3125	-308.510840	-321.009920
981	-303.499320	-312.686890
2541	-341.834413	-345.206331
3902	-382.757521	-374.247648
2200	-344.426799	-354.954417
3668	-309.700336	-328.245872
1329	-309.710338	-312.755314
3123	-309.702150	-313.672356
2339	-326.954728	-312.866916
3801	-310.937414	-272.606701
2253	-325.818163	-304.086137
34	-306.355655	-364.442142
1774	-324.585556	-329.360596
3430	-341.828533	-308.526195
3808	-345.614760	-362.095611
441	-380.414967	-351.363054
3510	-340.674744	-319.318739
1308	-341.814212	-340.402136
418	-324.565412	-323.238944
1879	-288.594527	-309.232814
3649	-343.292778	-345.666127
3990	-303.459637	-338.286249
3712	-300.148891	-377.351020
96	-375.359188	-365.135117
531	-226.107205	-370.185588
1436	-375.359407	-359.546609
2330	-287.681216	-336.837894
3241	-319.515995	-332.840674
1549	-340.689515	-335.844355
2363	-324.610150	-328.747701
2809	-344.506029	-342.888556
2271	-310.916474	-310.592774
252	-305.913756	-336.638573
2033	-310.919833	-284.492041
883	-340.647778	-335.974277
3264	-307.260972	-333.322854
3446	-306.044918	-349.753832
583	-285.016369	-305.602833
1670	-269.230258	-319.082582
2252	-382.779570	-342.674283
2292	-343.246371	-360.027474
2998	-246.027383	-373.030927
2010	-323.385837	-364.858014
2163	-324.503356	-359.725581
2933	-360.538112	-370.650242
3832	-346.836423	-345.605369
1466	-340.657975	-313.006694
1637	-343.503600	-374.895013
2072	-344.431636	-340.127048
3226	-339.491316	-341.685460
2357	-325.754267	-327.614353
1499	-320.779994	-341.752656
3088	-308.459859	-313.534363
3373	-271.613890	-313.981003
295	-320.770299	-345.145185
1470	-272.542270	-313.050525
784	-377.848074	-364.144244
3907	-291.017966	-283.651594
3450	-382.824468	-346.415916
495	-342.297848	-368.068287
2142	-324.624987	-345.511869
1143	-367.635675	-356.974230
2691	-308.505543	-326.237813
3183	-345.642870	-344.011093
1959	-324.603913	-339.117049
526	-344.430692	-349.315009
3930	-338.542975	-363.122419
3866	-341.882531	-342.618880
3431	-323.229212	-353.475132
436	-360.521191	-362.783438
372	-337.283890	-374.599526
221	-310.917273	-298.178450
3227	-348.043668	-308.371514
45	-266.615452	-335.399838
1351	-309.733696	-308.608511
