no_training:10	no_test:3983file identifier	 training data
1040	-268.307873	-296.724060
3634	-340.646592	-338.666520
3407	-343.517848	-344.028490
3671	-326.941692	-299.820147
1325	-356.758284	-347.078210
2553	-302.545562	-337.122320
3623	-341.892484	-320.463952
1938	-341.826148	-358.102617
3475	-321.247305	-353.452608
2044	-373.173910	-354.187511
1082	-310.901659	-310.518850
3768	-227.338075	-278.557489
3458	-345.693035	-328.506358
1423	-344.413850	-345.000314
3953	-325.792503	-325.325770
2269	-308.452310	-287.458375
347	-309.687405	-298.702523
437	-309.705971	-265.462708
1128	-361.695007	-356.205271
2206	-312.126404	-254.811209
1726	-381.506605	-366.273476
2560	-339.452794	-343.044588
3029	-285.281493	-338.680200
3708	-270.397474	-312.343610
980	-356.743821	-374.611091
2871	-308.460407	-322.782367
3688	-322.476720	-317.824520
2520	-307.284294	-313.959406
2381	-346.856604	-313.598324
668	-267.103350	-331.788888
2471	-288.628801	-286.036278
827	-303.556664	-327.016157
3326	-381.616196	-361.977292
2970	-339.501361	-356.060538
2827	-345.615042	-334.109372
383	-361.702346	-353.258682
875	-376.554863	-377.042135
2422	-325.718957	-317.367807
1492	-310.927319	-290.300891
1763	-325.799404	-310.876776
523	-345.565792	-338.366772
2407	-377.829134	-343.378635
2124	-345.600825	-290.681464
1157	-309.691584	-293.534683
3785	-348.045948	-313.161952
774	-395.551843	-383.393594
1538	-348.050463	-336.805621
3471	-416.384141	-389.097929
3677	-307.571921	-314.382585
979	-309.713440	-269.130960
575	-272.582834	-284.052656
1050	-304.643392	-303.657704
630	-273.762561	-259.530678
3160	-362.937857	-342.823925
3962	-341.865856	-359.871956
2317	-308.503515	-300.030337
1376	-348.053064	-323.474922
1987	-325.775071	-341.828102
3377	-360.549337	-359.335224
2919	-340.635773	-337.522181
759	-398.888473	-363.739663
2760	-155.908941	-273.735824
532	-344.369744	-324.292830
1131	-324.580815	-320.263382
1620	-270.431243	-272.539342
3000	-309.688191	-305.726303
385	-305.159206	-323.397751
3859	-308.499978	-298.429812
921	-325.682121	-317.100312
893	-232.317400	-275.313670
1413	-247.214861	-303.797223
1850	-323.407987	-337.155615
3986	-355.516778	-357.439276
3163	-319.610683	-340.177630
2275	-312.122563	-268.619106
2441	-310.909223	-295.391064
3190	-232.325947	-256.363573
2686	-340.697732	-330.158716
1139	-270.382725	-273.451960
3331	-233.545899	-256.182874
2448	-346.833271	-321.879327
63	-287.377993	-287.017375
2333	-338.234590	-348.654366
3380	-345.606939	-351.946661
3048	-381.616883	-378.191467
2921	-310.904813	-277.381088
1097	-325.784473	-309.924799
3024	-251.729571	-269.410684
9	-344.468531	-346.523874
3616	-225.221461	-287.369782
562	-456.105229	-385.357886
3171	-345.599912	-330.289002
1254	-325.753541	-338.144799
1704	-274.984793	-249.569502
2584	-360.567154	-340.369327
3710	-308.565933	-328.924075
3207	-355.520098	-372.413091
1739	-303.454720	-331.138325
3774	-305.130184	-373.214223
894	-338.247875	-384.816828
3294	-340.693392	-334.945700
50	-357.934562	-358.926214
3120	-309.689111	-284.853909
3082	-272.586248	-262.015703
2214	-245.994065	-300.538561
2264	-346.831590	-332.379700
3226	-339.491316	-358.022253
1654	-360.518768	-358.538893
585	-229.918003	-308.728075
1876	-251.732828	-254.230350
1703	-286.154755	-347.461528
2339	-326.954728	-335.667404
258	-371.546126	-374.174263
2882	-322.444150	-328.046416
768	-193.039603	-265.117085
3610	-360.476593	-375.665819
847	-324.608363	-333.796296
2347	-308.476587	-333.919008
226	-360.556344	-382.435628
1792	-363.504227	-377.587655
3442	-381.635659	-353.814876
746	-273.802095	-254.536112
2540	-211.295796	-263.787316
3669	-285.267165	-310.058168
3622	-304.726439	-320.836029
3566	-325.830752	-297.287054
3390	-309.736085	-286.743509
1222	-325.805865	-306.748920
2461	-269.170508	-310.708733
2739	-362.946034	-359.372275
3628	-272.509064	-262.999389
2721	-271.401725	-266.917668
2233	-319.556235	-348.249357
1481	-376.634518	-360.267660
2226	-276.206257	-243.508672
2167	-309.681554	-294.673210
3473	-360.527434	-348.410701
3267	-320.776472	-321.650669
2021	-346.818246	-333.066962
1892	-382.805933	-363.704011
2989	-287.317913	-315.992179
90	-327.017113	-287.650867
2384	-281.469893	-294.735847
2833	-248.375248	-288.474132
1622	-346.869712	-322.741097
1312	-381.612501	-357.367481
2683	-309.686061	-311.002878
471	-324.532283	-336.098047
1989	-287.426977	-300.120928
2391	-310.927566	-270.653043
514	-309.685045	-295.683561
3369	-158.342346	-221.478840
180	-360.505528	-399.725433
3347	-286.510514	-293.178956
3578	-286.432515	-313.577801
3376	-273.775510	-269.859579
125	-228.992613	-290.350207
909	-325.789320	-304.105832
1888	-276.201993	-256.535355
2950	-360.498298	-363.951604
1213	-324.530103	-341.499572
881	-234.470813	-250.959550
1740	-376.599676	-376.755235
2936	-324.504178	-364.344956
1307	-303.460433	-327.084856
671	-310.897268	-315.176950
2398	-319.533364	-370.164866
3631	-303.560350	-313.406813
3030	-324.500475	-309.875064
178	-188.042067	-276.234146
1779	-288.583563	-272.292098
3057	-301.381127	-331.522211
853	-76.404702	-318.682765
1979	-308.462923	-300.064235
3098	-345.658421	-348.807314
3852	-361.710525	-360.209048
619	-325.787161	-300.034480
164	-340.675814	-336.179398
2737	-322.442708	-326.341577
3577	-361.716705	-363.700557
2300	-453.655583	-438.632656
1476	-308.455419	-333.411851
2450	-312.124760	-282.124629
2800	-287.478272	-287.008469
1903	-309.678054	-311.954761
3655	-287.379629	-286.718137
537	-361.731930	-359.853998
3600	-325.781571	-311.092975
1843	-362.899677	-322.187300
1589	-324.608694	-320.024918
413	-301.369263	-329.867008
1194	-381.612648	-360.436592
3019	-301.357437	-323.326825
2198	-382.804255	-376.933956
1163	-397.709232	-400.889564
2855	-268.917900	-346.981809
2197	-309.684327	-298.720073
1407	-235.694798	-250.938852
2834	-325.699665	-317.428631
2158	-340.663379	-343.712966
2201	-452.728039	-413.977818
652	-345.620593	-321.047781
2009	-273.812948	-220.131681
2518	-360.566272	-349.584873
1684	-320.783029	-313.638830
2390	-270.097243	-345.779929
2376	-346.840597	-341.196266
702	-379.000257	-358.234934
1922	-248.132701	-329.591558
1911	-272.582516	-263.491718
3448	-324.634377	-310.262070
398	-345.636145	-317.194420
1907	-346.819476	-339.263834
3537	-346.860694	-310.154017
788	-324.467888	-333.752782
2645	-362.923114	-357.045302
516	-312.134532	-288.267520
3882	-194.261089	-246.334001
2574	-273.812881	-270.938916
1252	-301.395982	-319.478919
1520	-309.728493	-302.954346
761	-312.126820	-271.861563
3095	-339.431197	-378.062361
99	-336.813559	-342.220210
2821	-308.511516	-297.723522
3418	-308.467120	-329.023692
830	-320.767103	-328.519359
3126	-360.523204	-366.184180
338	-272.544500	-273.688206
145	-310.929561	-272.400817
3844	-308.450468	-297.845794
1384	-361.755719	-367.292186
2470	-309.688189	-321.314176
489	-356.745773	-349.331308
3401	-338.175569	-368.890038
1791	-272.554824	-265.039996
1204	-361.704371	-364.581493
348	-196.432825	-234.210079
3939	-317.386479	-318.656998
3991	-372.765028	-375.033434
3288	-348.045786	-324.452283
3325	-341.836362	-347.679620
564	-272.569586	-262.955657
3791	-360.491959	-363.316593
1393	-271.647465	-248.448485
3357	-361.779217	-350.240877
1300	-324.595031	-325.426337
3322	-272.536448	-278.514056
2087	-286.484121	-298.735222
3973	-356.659922	-370.897645
1156	-154.972731	-262.423027
2218	-325.756157	-296.279659
1969	-360.529678	-363.769109
2157	-309.686797	-308.520161
466	-382.782183	-344.033172
412	-372.768039	-376.096679
684	-361.753989	-366.750722
3893	-341.097446	-373.836726
3034	-360.418556	-356.952586
1533	-309.671865	-294.053544
215	-356.645883	-360.981704
3413	-308.440890	-306.946087
2397	-308.772292	-288.892103
1992	-325.723538	-313.486670
2185	-344.343476	-351.199447
2307	-346.859945	-282.544026
366	-324.576206	-322.448931
3454	-376.600944	-375.196386
2986	-340.629609	-342.377338
2460	-345.631797	-324.800314
649	-340.685408	-341.879225
370	-356.698196	-360.824430
3876	-304.574737	-311.431152
2073	-345.600119	-324.163813
2191	-359.317050	-412.727686
1179	-343.195060	-394.162082
2864	-340.658990	-341.903110
2925	-301.394865	-340.382180
404	-324.595399	-330.746679
2425	-322.435505	-357.498460
2067	-280.248350	-314.293869
2910	-307.536915	-326.604154
3492	-345.645245	-339.058793
2649	-381.581036	-354.402901
3687	-325.793945	-319.701296
3895	-325.808333	-289.987579
3942	-287.507193	-296.353111
627	-359.304956	-391.991269
510	-234.491176	-226.503549
3222	-344.494043	-327.651188
3432	-297.523580	-314.875613
1046	-271.618580	-278.866775
834	-346.828689	-345.682494
1141	-115.679136	-269.969211
2041	-346.821470	-329.261614
2967	-305.841708	-312.466475
1169	-346.819305	-330.846399
2091	-346.904050	-344.405182
169	-309.688569	-297.023808
1833	-302.579718	-325.036141
1940	-334.429558	-347.404103
3191	-284.360325	-320.068305
2906	-340.657508	-351.143829
3389	-309.689740	-302.646687
3922	-270.394284	-289.695482
2079	-363.517297	-368.820794
2593	-321.252793	-332.789115
2876	-360.574465	-337.096276
3384	-357.949026	-355.739568
2542	-326.951186	-302.613847
1681	-310.908780	-297.051331
1677	-344.412416	-322.420795
3100	-361.716824	-353.430608
691	-361.734668	-356.877329
2421	-249.395323	-281.581681
3136	-340.660061	-334.749806
1334	-273.765782	-256.347984
2923	-325.801905	-301.431929
1502	-340.679724	-351.877061
1827	-343.492484	-359.334656
3164	-344.379764	-342.462763
416	-271.318448	-296.454825
844	-324.606050	-329.171804
1623	-229.615446	-337.596985
2528	-308.467760	-334.958301
1116	-356.691214	-371.565436
700	-310.938181	-287.198973
3358	-326.934987	-304.992320
2278	-345.650717	-337.682635
1443	-346.867442	-292.166257
675	-346.827397	-311.272532
235	-270.375081	-282.006141
2794	-304.681399	-305.992423
1497	-251.731545	-270.888780
3561	-343.190300	-341.907559
3227	-348.043668	-320.176324
2828	-232.030352	-301.569856
3592	-323.367866	-338.262583
3562	-360.524672	-377.321523
571	-339.423497	-387.826182
2204	-310.904876	-299.329953
2224	-307.568767	-283.725143
1468	-345.650338	-347.610348
1101	-307.244627	-353.165819
441	-380.414967	-368.010989
3665	-323.329494	-338.282238
1762	-361.755551	-344.438591
3256	-153.459846	-312.976459
927	-340.676668	-351.613948
2455	-344.431301	-363.565949
2747	-301.332569	-307.890122
568	-303.458583	-350.687131
1612	-310.902795	-279.485574
1077	-326.938562	-308.823471
3897	-324.519277	-344.491884
1190	-377.830859	-415.085866
3410	-271.316922	-288.353002
2948	-382.790431	-351.691178
513	-355.518342	-350.645758
3179	-270.408713	-301.642911
2975	-345.579201	-337.845143
1931	-310.900102	-315.818345
3001	-270.386138	-275.182657
1092	-360.552974	-350.148294
1594	-323.433551	-344.978527
2893	-274.985796	-264.435499
2080	-325.793131	-324.350269
3905	-395.515911	-388.117170
1857	-307.540766	-309.551599
395	-234.447743	-252.978775
1956	-308.461475	-307.044152
811	-304.567859	-296.108673
2024	-306.349032	-330.383170
3869	-324.525580	-344.587673
1099	-231.975652	-282.663842
1709	-326.941251	-323.420623
3588	-272.549011	-301.281915
2761	-309.696507	-286.988505
1404	-346.883049	-334.726460
1499	-320.779994	-305.790465
3506	-320.804155	-330.092205
446	-305.831164	-301.262793
2393	-324.608961	-324.294238
2304	-286.431160	-297.694097
1840	-360.536972	-366.054355
1059	-303.436180	-330.583729
3035	-344.404557	-362.346315
2704	-320.786981	-325.850990
2728	-304.742823	-291.443453
3870	-345.605387	-345.705843
1345	-376.540686	-380.346642
3278	-298.952950	-377.172280
2570	-324.626187	-330.644128
1436	-375.359407	-382.153185
3672	-309.689612	-298.643383
1051	-346.860404	-300.464053
2137	-324.588239	-349.208484
794	-248.143861	-329.300997
3934	-381.630276	-352.678357
2361	-304.727460	-301.041846
2034	-345.586124	-344.438637
3966	-376.570141	-361.847525
85	-272.550580	-314.475088
127	-322.216227	-346.486995
1366	-345.633122	-328.865384
3239	-361.708121	-348.373546
2784	-273.803873	-284.087674
2521	-361.728609	-340.693229
2554	-345.649886	-341.299287
996	-307.544316	-325.265278
24	-345.608180	-336.044411
637	-360.557419	-362.620182
2660	-307.582044	-303.577520
762	-346.863396	-296.167669
941	-340.652570	-347.105664
1109	-333.411326	-335.288326
3885	-304.728655	-288.335397
1319	-308.560759	-295.807210
1626	-345.619567	-303.619206
2130	-271.612772	-268.074925
826	-248.137789	-322.580869
1089	-344.451793	-331.041569
3247	-360.531175	-362.046959
2619	-326.939536	-321.289499
578	-382.825717	-367.455082
1539	-382.755486	-363.549097
741	-344.434318	-322.129561
556	-272.600604	-263.234660
642	-234.476516	-257.771126
2131	-320.777849	-334.588395
1545	-308.468255	-279.534338
3096	-338.175960	-365.807366
2537	-317.434422	-332.608860
1083	-309.726295	-289.176761
3617	-345.608658	-338.021056
1382	-360.492675	-366.272411
3002	-269.479234	-288.669249
522	-309.680641	-353.500504
1861	-235.696852	-247.262392
3472	-340.657197	-344.733349
3398	-304.686259	-318.480352
2935	-297.516418	-315.620048
554	-340.688787	-346.084955
3866	-341.882531	-337.938368
381	-341.835557	-350.894957
268	-362.957295	-318.430216
2718	-382.782995	-351.760246
3507	-376.594067	-380.526972
2171	-359.346839	-361.609575
1012	-266.609146	-289.031527
1013	-271.300649	-301.500742
3975	-309.693760	-315.699811
3115	-340.620294	-346.595435
3619	-325.779372	-346.818340
74	-310.918822	-300.434810
1796	-307.536544	-322.984023
796	-344.453746	-328.321307
2807	-269.176124	-335.355565
764	-233.560626	-254.091446
1273	-355.513035	-360.040216
2830	-325.800699	-309.893230
663	-323.347275	-389.343522
1821	-308.473320	-283.962456
2221	-308.512137	-295.541206
3236	-310.912270	-279.335461
3682	-291.017820	-281.110459
3437	-288.585212	-288.209927
1679	-288.576381	-313.198361
2457	-382.757134	-364.112608
2873	-307.545713	-320.246186
1913	-310.912131	-306.944531
490	-231.142581	-284.322506
3121	-344.419977	-361.725871
1196	-346.840727	-320.275142
1884	-307.577822	-301.099112
2685	-344.426408	-343.305543
2767	-340.635968	-335.162773
2957	-323.644468	-342.480691
231	-346.860243	-303.067450
2953	-348.047609	-310.224542
879	-303.556846	-314.018099
3652	-361.720088	-344.803392
3462	-272.538255	-257.249556
190	-354.290746	-368.666278
1065	-360.485823	-349.264055
1729	-361.740062	-346.779621
3132	-309.670613	-297.008786
1872	-272.566631	-252.111275
3753	-271.652242	-253.896343
3122	-232.329070	-275.769883
1553	-323.448965	-341.585206
3964	-336.853985	-346.099739
3720	-308.561301	-309.525044
3103	-340.631134	-383.879010
265	-236.916125	-231.197006
3351	-285.306999	-310.427550
29	-344.425700	-333.682815
236	-325.758113	-323.086637
2055	-304.724717	-294.468260
317	-325.797397	-295.369407
2107	-325.766177	-295.194928
3055	-285.313284	-324.488626
2210	-325.710772	-316.570458
3517	-396.475511	-407.106514
2776	-313.573888	-331.281055
3165	-356.724041	-367.485680
2519	-323.585680	-330.949873
335	-361.729115	-346.307976
1341	-301.373831	-318.288092
55	-335.683118	-340.240230
3968	-287.425634	-310.694640
3528	-233.262752	-297.974818
3210	-336.808333	-341.581459
1652	-301.316399	-303.080349
3022	-234.455424	-247.048754
1329	-309.710338	-276.905862
3890	-341.849730	-330.791192
1115	-325.773014	-305.281970
460	-360.488733	-383.214561
3715	-381.567301	-385.180908
2963	-287.651399	-293.710010
1202	-361.725394	-347.350429
2162	-340.613712	-367.014934
3229	-271.614305	-248.692195
1746	-396.470299	-419.058394
3372	-309.705858	-283.631170
647	-338.268974	-363.868193
2199	-377.815601	-371.793037
468	-322.150234	-395.891461
2806	-234.476081	-258.238501
111	-344.470970	-344.286720
2216	-308.505718	-295.721173
2778	-325.711441	-311.983885
1145	-312.129019	-299.064936
3627	-323.347112	-347.407041
2694	-317.396153	-338.388823
685	-320.029854	-368.136877
1075	-325.751822	-292.011628
607	-301.373496	-321.440388
2579	-273.765811	-257.454140
374	-372.796889	-361.115260
661	-335.635079	-340.621697
3635	-308.475489	-299.866006
2829	-340.622886	-351.976515
2486	-307.239887	-368.452440
3185	-348.053386	-308.036165
550	-319.568017	-349.816043
1784	-324.497693	-340.381803
2078	-324.575989	-336.899286
2324	-346.831385	-321.950834
2183	-339.459869	-353.195941
2536	-273.758980	-253.989508
72	-325.720699	-320.489965
3180	-323.669200	-329.702925
3744	-339.414779	-362.475003
2203	-310.911529	-279.353622
2061	-345.638357	-324.696101
1144	-264.255612	-321.399801
2140	-325.715372	-323.786258
3478	-343.296547	-367.383318
100	-361.702143	-356.162333
3982	-324.592116	-338.155337
1891	-323.382399	-356.424436
1815	-345.663783	-332.220415
2748	-321.271406	-327.097602
2636	-306.112153	-333.610585
3911	-345.639354	-325.452285
957	-360.490486	-380.834281
1321	-234.472577	-249.042716
3066	-345.688382	-330.818177
1455	-381.570969	-368.193496
3675	-360.534222	-371.179687
1237	-360.542541	-377.779733
107	-307.580090	-321.484198
2379	-361.769162	-354.660061
3298	-345.599182	-336.029455
435	-306.309029	-321.826245
2464	-297.555801	-329.954373
2699	-346.864540	-300.772380
1460	-309.684108	-300.852893
3028	-346.861640	-304.943295
21	-278.059333	-321.239122
1459	-306.320451	-326.744580
1063	-265.440996	-294.249243
1593	-335.598739	-332.737046
2615	-360.501085	-386.288340
1749	-302.579654	-334.529164
2997	-380.371074	-391.704804
2613	-338.214346	-390.084891
3690	-346.829378	-333.909565
499	-340.611683	-368.565749
2144	-324.574829	-333.933217
3455	-270.401061	-310.776155
1451	-348.052763	-306.545546
3689	-308.467642	-325.349290
650	-193.034094	-255.500368
346	-307.586014	-313.180843
401	-325.712603	-307.852124
2504	-325.805550	-318.020846
1347	-359.361259	-365.498871
3718	-195.186772	-265.446938
3301	-371.491061	-376.344403
581	-287.683128	-286.089635
331	-309.734363	-309.347391
377	-360.527122	-364.269144
1354	-382.790027	-363.807079
2513	-345.631685	-336.657990
313	-361.721849	-348.222346
1808	-356.676972	-357.736303
3915	-309.687698	-288.056146
40	-344.338878	-346.086807
1034	-356.732791	-364.951266
119	-327.012568	-312.361394
2277	-383.973315	-340.430111
213	-249.281074	-308.876341
3629	-359.312853	-355.374914
1398	-234.469383	-246.591347
636	-382.818623	-367.683306
192	-310.897684	-290.967264
3570	-272.514475	-266.159177
787	-360.525379	-339.523300
3923	-309.737951	-289.857394
733	-345.660927	-344.458684
1637	-343.503600	-350.325361
1264	-324.536694	-326.644480
3696	-308.474441	-310.543140
3686	-344.462681	-339.094564
1005	-273.786179	-248.253673
3826	-372.742383	-357.987218
209	-308.493663	-287.098164
1494	-345.654016	-316.682322
56	-345.599154	-338.464932
786	-307.544728	-314.137980
670	-324.618078	-321.555393
291	-304.683134	-314.905464
1286	-310.906869	-291.871244
2696	-353.269456	-342.752474
371	-380.374978	-375.868619
2705	-270.384180	-289.566554
3824	-302.288055	-330.648764
439	-288.690999	-306.073495
1900	-309.689410	-291.597241
1367	-325.812267	-316.666480
869	-327.026488	-309.260007
3679	-320.794248	-334.446826
2083	-322.434119	-321.336048
3738	-274.982053	-241.685067
104	-360.574432	-342.165872
3836	-346.833711	-318.727243
1371	-288.596392	-310.500498
3313	-360.526364	-385.105894
1650	-341.836348	-335.014197
3591	-273.762889	-272.549732
1775	-306.353871	-334.084900
3353	-324.514429	-319.525779
3007	-319.573727	-365.431456
515	-287.727890	-306.049758
730	-336.821088	-347.493659
2723	-324.554067	-331.844698
1133	-308.517070	-304.024093
3747	-324.521162	-302.571309
2914	-270.422403	-267.697966
174	-229.928448	-308.174176
1181	-323.657279	-336.135379
3457	-324.559213	-338.979179
1182	-304.738393	-303.582669
2770	-288.588657	-311.618160
2109	-321.219665	-336.488475
1702	-251.727632	-245.934455
2075	-345.606444	-347.939393
2943	-340.654874	-330.855491
3875	-309.655400	-300.241258
2288	-345.612787	-331.149984
2782	-340.664407	-333.796673
3896	-307.280331	-346.569566
2168	-310.899911	-314.877787
2901	-318.323005	-350.810308
1138	-308.444609	-296.376793
454	-265.283843	-295.236697
3881	-357.951284	-336.456249
135	-301.341304	-317.304000
884	-276.202586	-252.478988
3751	-339.491316	-358.010308
3762	-351.646368	-354.434778
1530	-272.549380	-252.836553
3781	-274.984614	-273.676153
3176	-432.852890	-395.773816
846	-270.434394	-292.772050
2724	-376.591176	-351.125606
2819	-360.551444	-367.620294
994	-323.428670	-342.039995
690	-375.420808	-371.413061
2468	-307.193849	-319.863288
667	-360.533083	-361.335239
2494	-274.984732	-261.027035
3952	-269.175627	-279.889055
2108	-267.944278	-378.314043
2511	-250.500016	-270.595640
1935	-361.677841	-358.338267
858	-340.661797	-338.418186
610	-324.629068	-341.423319
1961	-197.629416	-223.779454
3574	-398.876124	-376.517254
1557	-322.456250	-348.432265
2742	-348.048844	-280.150734
434	-338.195462	-369.630345
3169	-310.902849	-306.559315
3741	-169.860788	-288.866073
3405	-269.206920	-318.099624
2170	-274.987123	-259.987305
1377	-325.768959	-326.434996
1026	-325.765414	-338.079818
2799	-340.702898	-331.402935
408	-208.863267	-301.948077
2291	-286.514923	-297.729205
2712	-274.985024	-267.771382
494	-345.611057	-339.450625
1890	-371.608385	-445.620957
2949	-346.838702	-322.956292
425	-289.769718	-270.825105
609	-377.817369	-376.067452
3145	-324.570872	-325.183440
3540	-321.236907	-339.577419
1428	-265.391486	-309.811204
1898	-360.497612	-364.334253
540	-346.830523	-335.958783
3938	-345.645388	-312.684416
3388	-271.606364	-283.432448
3449	-297.510804	-306.014092
907	-381.607752	-349.828723
3422	-340.663929	-335.947541
3829	-323.654114	-333.691184
1895	-324.551432	-300.793397
2591	-325.773278	-319.332902
2773	-325.684055	-310.318467
708	-306.313133	-317.699358
326	-236.917664	-230.110139
410	-325.835955	-292.896938
2251	-430.448052	-408.485727
3900	-308.465445	-306.220060
3054	-269.129580	-298.335498
3533	-232.036378	-312.378961
3045	-310.906568	-309.629520
1045	-344.449852	-359.773655
1809	-324.559733	-325.303098
2284	-359.298380	-397.590206
1274	-309.686648	-342.463083
2474	-357.944802	-342.655445
1044	-304.687053	-309.870859
1033	-339.482903	-355.117333
2548	-340.654465	-343.668332
3792	-360.525610	-367.368177
161	-285.276468	-310.747989
2934	-324.462733	-327.685939
1628	-345.637174	-318.814227
1782	-308.555419	-308.902957
1871	-306.406578	-324.258440
3976	-273.765901	-264.372451
2641	-270.394309	-279.953096
783	-273.806375	-234.617050
638	-345.695868	-349.633241
2832	-250.585843	-267.149425
3801	-310.937414	-257.304818
2667	-308.455402	-296.683376
872	-309.711438	-274.539167
3254	-287.469473	-303.770144
3476	-304.737418	-321.900518
1985	-339.481708	-348.007956
3563	-227.798785	-300.636741
3716	-361.720799	-349.377276
1756	-326.935440	-298.879402
2727	-271.330291	-308.471407
3624	-324.614194	-332.852285
1680	-377.842223	-368.238074
902	-310.940195	-292.097632
2880	-346.831172	-319.355571
2979	-320.767064	-355.935612
3257	-308.472221	-344.008794
390	-306.070291	-376.753717
2059	-345.674176	-316.565095
2358	-322.169697	-355.084272
867	-283.179781	-351.501941
1941	-286.206129	-337.521312
1766	-270.387395	-293.859698
1405	-361.711854	-362.295238
1414	-377.797879	-389.450416
3568	-308.468418	-326.317313
2207	-301.330754	-311.933433
1805	-344.380468	-380.427662
1707	-288.590006	-281.421940
1730	-345.663299	-300.235860
155	-324.571682	-340.189478
1477	-303.462312	-325.952180
3854	-346.867382	-325.260547
3144	-308.472241	-289.971090
1424	-212.438188	-261.314911
463	-309.715058	-273.771736
624	-312.119017	-276.712818
5	-351.628383	-346.937233
123	-269.263476	-284.752254
1712	-345.612640	-327.302241
3551	-345.646761	-356.378857
1348	-309.683859	-297.168598
956	-230.183076	-283.167379
3147	-338.530072	-367.124117
3555	-360.547370	-358.563765
3863	-346.804974	-348.567033
1797	-194.267232	-251.317946
1591	-249.397368	-285.310837
3550	-341.825957	-337.244155
1356	-271.372094	-273.342186
2473	-324.497671	-327.138174
487	-307.223588	-323.708228
517	-344.434827	-355.582355
2735	-309.690179	-284.980259
1869	-269.207716	-322.113045
2444	-318.641916	-352.668329
898	-305.906901	-297.462814
1627	-301.363590	-322.322836
3873	-348.051405	-303.783569
1518	-309.683200	-270.103711
3837	-343.468335	-332.469790
328	-310.911163	-299.281933
2774	-310.910631	-278.898594
2380	-327.025010	-281.743942
3289	-270.437636	-283.390303
3804	-324.573632	-336.171877
1642	-344.345376	-328.790630
709	-286.134079	-357.086647
3129	-361.692023	-358.120115
3523	-325.728070	-324.606218
2222	-340.678668	-340.441043
1020	-303.566436	-319.276040
459	-348.056615	-309.656561
1933	-270.396100	-305.029593
2971	-312.131841	-269.587921
3582	-344.436500	-348.843641
2874	-309.725707	-295.306276
612	-397.697891	-380.386638
1936	-360.564423	-348.729298
1801	-301.335636	-311.401641
3834	-324.589539	-331.643405
1732	-269.170665	-319.567806
1069	-375.370023	-377.158042
677	-324.594116	-325.231238
2122	-348.040439	-312.954483
1306	-288.682324	-273.585456
2940	-339.418028	-396.139712
1214	-341.865386	-332.171382
3383	-360.602876	-346.085851
176	-308.554162	-314.279953
545	-356.698773	-401.824373
969	-325.797425	-283.219014
438	-381.565482	-373.392845
122	-339.419649	-385.001985
1618	-345.629039	-318.397889
1333	-270.359564	-286.634791
1972	-233.542445	-251.272520
54	-195.186228	-252.980979
973	-325.790444	-321.505229
1624	-340.670034	-333.106947
3393	-359.297522	-402.290611
2985	-304.745635	-302.262130
165	-327.013034	-316.583579
653	-344.473681	-342.240095
3992	-319.576017	-323.096491
3969	-324.609784	-323.792308
1631	-345.642285	-327.446824
625	-308.514390	-291.735512
851	-270.117027	-333.106249
508	-325.801512	-343.214980
1150	-308.551121	-303.221473
669	-377.780670	-384.154074
2976	-356.737615	-354.849684
332	-304.692914	-336.528408
752	-324.557693	-334.113426
1514	-320.781098	-334.831387
3913	-308.551230	-307.022347
828	-361.684892	-367.628494
3608	-372.729173	-370.261027
2878	-285.336744	-312.823625
2730	-286.492223	-290.710198
2717	-309.726244	-269.655287
3612	-309.738513	-283.796167
694	-344.360007	-342.393872
951	-307.548619	-305.345417
543	-310.937295	-258.311486
275	-344.442225	-324.868141
1100	-380.373569	-378.545385
177	-362.872710	-352.007205
527	-324.629301	-322.302733
2697	-360.495788	-349.683803
3914	-325.805781	-306.096370
3585	-308.497008	-321.642164
310	-308.480308	-303.010015
3618	-309.731536	-285.230893
2070	-114.483613	-290.092363
1187	-264.235803	-326.292795
1303	-345.676156	-350.596396
2342	-309.680487	-308.133428
3668	-309.700336	-294.414330
3604	-273.812100	-267.460706
3660	-288.651313	-323.868645
1814	-360.537947	-354.677914
3106	-273.735646	-262.759433
1298	-308.505512	-325.311612
3450	-382.824468	-350.795014
356	-372.741729	-369.924129
3025	-324.573338	-312.418561
2853	-325.794835	-320.266127
1193	-324.550139	-327.083756
3281	-309.716743	-271.032713
3978	-282.861121	-379.996515
617	-376.521083	-371.764099
444	-340.665581	-339.067607
1495	-286.516879	-294.215444
3327	-348.059242	-288.821132
3419	-335.590859	-350.885557
3363	-345.658313	-349.454783
2920	-326.952797	-305.528686
1501	-288.653529	-280.946349
520	-309.720011	-282.100241
84	-345.610574	-354.878978
3015	-359.362011	-367.924230
3743	-325.726182	-313.824122
1949	-340.674935	-364.154817
93	-340.615011	-331.202116
2671	-344.377098	-313.613880
2332	-342.335241	-332.281764
906	-383.969892	-338.334454
2385	-310.911571	-280.972463
1064	-276.202311	-252.686602
1981	-306.313924	-315.688870
3396	-273.815873	-253.826218
920	-281.489179	-313.567341
2286	-309.728265	-279.755117
696	-356.709466	-361.945200
1515	-360.502298	-387.933180
1592	-271.616430	-274.934966
1388	-250.583643	-255.636465
3722	-308.759135	-305.308933
2482	-268.321270	-300.951157
2759	-393.905418	-394.910471
2200	-344.426799	-364.555114
1039	-360.575277	-348.764609
2576	-306.418503	-298.821990
2280	-359.345792	-365.340170
