920	-281.489179	-331.226203
3343	-320.735225	-325.835919
585	-229.918003	-36.851114
2532	-301.405558	-23.846364
2100	-343.199390	-358.010747
3651	-303.463214	-307.511073
3137	-272.533448	-274.751654
2625	-291.021574	-33.084155
1818	-371.535911	-6.908646
3881	-357.951284	-314.476635
922	-272.844560	-221.657919
1736	-273.764207	-271.023396
3427	-325.793904	-319.596132
84	-345.610574	-343.175034
2273	-324.579188	-317.218054
2077	-309.736028	-289.031064
3770	-272.544060	-275.271735
537	-361.731930	-309.026653
900	-288.561991	-282.776753
3371	-286.517424	-282.374179
320	-232.333410	-218.268982
556	-272.600604	-272.366251
1522	-324.485746	-320.041062
1791	-272.554824	-270.113824
2333	-338.234590	-11.567462
3549	-323.437779	-327.592067
3240	-338.234966	-11.446914
121	-361.711483	-309.488621
3299	-325.725069	-318.276909
1359	-229.927277	-34.948061
3103	-340.631134	-336.946056
3239	-361.708121	-298.801566
446	-305.831164	-308.521589
3440	-322.135917	-21.623283
2269	-308.452310	-325.740232
978	-324.545574	-324.220824
1240	-310.907666	-309.897917
3012	-276.205920	-27.544862
2883	-308.757991	-302.234442
3796	-341.875439	-340.683420
461	-273.773506	-284.975456
3438	-312.132858	-23.067585
2861	-288.654312	-286.434564
2709	-345.632155	-326.534186
629	-309.712115	-274.230965
876	-325.807685	-319.542656
2222	-340.678668	-343.337665
3826	-372.742383	-376.401399
3493	-232.333258	-220.209545
2741	-297.520999	-24.951068
1328	-376.531779	-372.754174
3142	-376.617653	-375.380351
1979	-308.462923	-341.114593
3585	-308.497008	-349.105160
3959	-305.831035	-309.382911
2462	-325.752244	-321.429185
1402	-286.203815	-286.764721
1876	-251.732828	-271.873172
2750	-268.301176	-315.492960
2338	-268.888303	-279.365258
2739	-362.946034	-334.202465
3143	-286.432042	-283.734080
1452	-308.467331	-320.849532
3273	-288.589678	-281.217641
2723	-324.554067	-324.112273
3391	-306.403144	-316.938362
72	-325.720699	-321.506900
1089	-344.451793	-344.316047
2229	-319.560814	-320.117257
2140	-325.715372	-318.965717
1260	-270.417842	-319.798618
2063	-344.402806	-341.788471
504	-356.680129	-355.305978
3271	-454.878708	-324.413110
3948	-340.614465	-337.999750
279	-306.012858	-336.386539
2797	-345.646914	-348.375718
2375	-360.564233	-355.595920
3865	-362.899954	-338.816245
2454	-288.578155	-284.873128
1539	-382.755486	-320.771734
141	-287.734664	-334.502721
1482	-312.132386	-23.260248
1958	-340.595950	-340.730865
1220	-325.800532	-319.852800
47	-247.225618	-39.059206
2682	-324.528297	-324.125376
2458	-361.683558	-309.213608
717	-380.401348	-372.957182
2074	-285.300440	-321.108277
821	-307.566593	-323.018325
3930	-338.542975	-17.878248
2436	-308.473229	-325.285944
1248	-304.732336	-335.859894
1528	-360.446475	-357.432245
495	-342.297848	-18.741818
952	-325.717725	-321.826602
2792	-362.944759	-321.699431
993	-317.364547	-11.857052
3609	-269.176442	-273.440192
3808	-345.614760	-339.923823
2698	-344.434438	-342.252203
2133	-323.338627	-327.686690
2108	-267.944278	-40.895515
2891	-308.511094	-343.122746
3597	-360.539435	-361.537720
1749	-302.579654	-313.938709
2419	-287.353473	-326.980425
1573	-233.255259	-306.493631
1681	-310.908780	-318.341627
2916	-340.655601	-344.872210
2425	-322.435505	-353.762292
540	-346.830523	-302.794485
3360	-382.810709	-329.179534
3792	-360.525610	-361.945217
2933	-360.538112	-362.026414
3630	-287.660591	-340.284428
747	-359.350089	-14.602241
2503	-345.653983	-336.985104
480	-325.760797	-321.966844
3855	-304.746925	-332.140929
3425	-324.547564	-323.281153
1347	-359.361259	-13.732113
3363	-345.658313	-334.943130
2733	-310.940764	-310.212527
358	-272.544323	-287.934552
327	-324.607903	-322.082624
2369	-273.760271	-256.486683
3517	-396.475511	-11.202535
2104	-379.006904	-330.445016
373	-379.522177	-6.196091
934	-345.650323	-337.897325
1740	-376.599676	-371.542127
2810	-273.763107	-297.475842
2277	-383.973315	-270.637497
3011	-310.902708	-301.346207
736	-325.799293	-320.452851
3321	-251.726162	-280.314310
1547	-335.613384	-362.424835
247	-304.688358	-344.737788
816	-356.748545	-357.550693
534	-324.575799	-326.223811
3990	-303.459637	-307.305619
1235	-265.447270	-266.442361
3315	-269.176979	-273.563732
377	-360.527122	-358.710579
737	-336.836792	-340.333677
1197	-308.462932	-333.233759
1	-360.499843	-355.034587
1225	-196.409349	-272.788894
3986	-355.516778	-14.447972
2260	-271.351786	-333.956667
2357	-325.754267	-316.331493
1817	-339.459612	-361.611208
3426	-307.387663	-311.522536
398	-345.636145	-330.841201
1654	-360.518768	-355.371755
1861	-235.696852	-229.554539
1510	-322.425235	-341.735458
588	-309.684571	-304.163036
1805	-344.380468	-343.837345
810	-269.144656	-262.018740
2252	-382.779570	-321.833534
639	-270.405973	-314.637125
433	-396.498209	-8.989579
1219	-306.334850	-310.887868
438	-381.565482	-367.347351
2360	-340.636727	-338.814280
3635	-308.475489	-335.011082
2992	-343.202564	-360.151841
1908	-286.508233	-284.284078
3162	-324.546164	-324.936779
1165	-309.706371	-299.211595
1448	-372.747155	-375.039339
3981	-249.257629	-240.403492
617	-376.521083	-369.597294
1475	-362.957353	-337.283651
1537	-309.692993	-291.005001
616	-345.676243	-340.553134
2590	-340.650928	-346.508973
583	-285.016369	-42.205729
1222	-325.805865	-322.948960
2479	-271.622821	-279.598636
3699	-355.497878	-14.651053
1211	-286.498633	-282.376670
134	-308.516376	-314.405303
123	-269.263476	-272.522895
3469	-356.686540	-353.911691
1964	-309.726463	-279.340086
3055	-285.313284	-312.956192
3152	-335.591582	-364.513109
3727	-285.317454	-320.335783
3814	-361.745554	-304.032243
2718	-382.782995	-312.138642
3083	-381.591448	-363.203313
1148	-284.062954	-25.268430
1987	-325.775071	-317.114405
2466	-325.785959	-320.026101
3805	-309.680682	-299.283716
133	-271.642927	-280.506055
2644	-320.786990	-325.446756
3716	-361.720799	-309.537600
3737	-361.714817	-308.373167
3156	-362.941094	-335.663056
3697	-312.119261	-22.341468
2722	-344.423318	-329.758456
2387	-391.391111	-4.396791
3260	-345.595084	-332.887840
1968	-324.538807	-322.189442
2812	-381.619786	-364.831379
112	-340.648166	-344.155582
2230	-262.056533	-17.196026
3970	-305.897998	-302.178003
2954	-305.915530	-295.186979
1990	-281.482892	-333.620560
3278	-298.952950	-24.732190
1822	-344.395150	-339.473519
1320	-340.656628	-342.393989
2638	-309.688194	-292.932738
1164	-340.611734	-342.179395
575	-272.582834	-273.705798
2242	-362.870426	-337.919729
216	-307.283509	-305.905808
1401	-307.265351	-299.596580
3749	-249.363949	-238.327901
3339	-356.699649	-356.958795
1192	-326.947461	-194.393344
2363	-324.610150	-319.124052
208	-270.399081	-322.304388
3764	-308.483519	-326.051055
3746	-309.736797	-300.113897
1961	-197.629416	-254.054251
3906	-309.685651	-295.315390
930	-346.898838	-280.672245
2171	-359.346839	-14.964187
2776	-313.573888	-12.212662
3673	-309.691463	-304.343561
79	-324.605178	-325.610552
3502	-376.564063	-376.016458
2654	-304.679740	-344.270996
2799	-340.702898	-344.110153
1847	-325.753767	-324.464654
154	-324.538764	-323.061238
3507	-376.594067	-375.313826
3452	-361.758902	-309.673129
1960	-345.602645	-340.780255
1434	-344.482088	-346.956445
3952	-269.175627	-263.554443
3706	-345.687338	-347.840635
249	-306.347185	-307.176794
1725	-360.495137	-356.597485
942	-325.715957	-314.054170
1688	-324.567893	-318.861093
2961	-348.061993	-312.025389
1720	-309.692095	-288.113355
3001	-270.386138	-322.239998
3311	-344.433172	-348.458735
2427	-339.474134	-365.160007
108	-345.614707	-338.360189
3290	-341.859618	-336.481220
241	-309.718177	-297.587488
360	-346.890881	-292.975834
1214	-341.865386	-345.838301
1524	-272.550818	-276.009287
2523	-344.512144	-342.856943
3306	-361.650084	-308.717818
3531	-344.458268	-331.021765
1838	-356.685238	-355.714432
624	-312.119017	-21.778265
3903	-340.636306	-337.805519
2055	-304.724717	-328.010337
2684	-310.940657	-314.999797
615	-345.676743	-345.123597
622	-341.886905	-329.073762
1737	-323.398064	-326.853776
3775	-324.576188	-323.833859
3387	-309.727603	-309.228982
1735	-320.791360	-324.841707
881	-234.470813	-235.974368
1634	-324.563073	-324.173520
2742	-348.048844	-331.758679
515	-287.727890	-338.434581
3658	-309.682445	-295.561569
2088	-362.871515	-333.140721
3067	-271.304881	-307.675890
3317	-269.177232	-274.387959
2758	-309.696640	-306.736882
2569	-281.476967	-330.865036
1106	-231.106310	-264.515551
1075	-325.751822	-324.287722
1538	-348.050463	-323.454141
465	-266.553159	-320.479343
3645	-304.681903	-344.592960
2594	-335.586914	-363.932097
2988	-310.923406	-271.460308
2753	-310.904304	-319.693233
1600	-249.301818	-238.364065
2316	-306.361448	-310.685180
543	-310.937295	-296.115199
280	-271.324234	-333.925667
529	-309.725786	-308.004600
705	-362.953848	-332.555622
2591	-325.773278	-316.633777
1091	-309.678344	-299.100530
2842	-308.450204	-329.068380
1177	-325.808092	-320.299488
2188	-288.690060	-289.307355
3868	-360.526225	-357.163809
3582	-344.436500	-344.378946
513	-355.518342	-15.126301
2044	-373.173910	-5.550514
1036	-340.609236	-337.025228
931	-361.763293	-311.398560
932	-361.764881	-302.405883
2254	-359.388326	-15.285545
2241	-346.857051	-307.062255
731	-355.501990	-15.536287
1957	-206.721858	-152.802634
3295	-231.069318	-283.387433
348	-196.432825	-271.839046
2094	-325.812885	-319.277847
3022	-234.455424	-228.351918
1842	-362.894239	-339.041927
2347	-308.476587	-343.880306
3902	-382.757521	-321.379392
25	-309.712046	-295.313798
2636	-306.112153	-342.119932
2191	-359.317050	-16.700409
2319	-271.316064	-325.417180
268	-362.957295	-338.354486
3552	-325.793166	-315.655447
3589	-324.543443	-324.479777
3301	-371.491061	-6.837114
3134	-271.319942	-332.087226
99	-336.813559	-337.882092
3733	-309.678068	-280.474919
2711	-322.460671	-355.549666
1632	-340.673967	-340.634796
1745	-264.171923	-43.791808
3532	-344.464356	-338.418441
1786	-325.785038	-316.564151
3482	-281.480993	-318.874162
2203	-310.911529	-299.831702
2712	-274.985024	-32.993741
3096	-338.175960	-10.768441
1118	-306.032266	-321.140481
3542	-344.409533	-343.424512
1896	-326.971392	-189.456142
3937	-361.713179	-308.452306
745	-344.464270	-342.670958
673	-345.680831	-335.694081
1395	-375.348487	-6.828695
800	-324.611571	-321.468527
3153	-340.622406	-344.852744
738	-324.592221	-320.854422
3171	-345.599912	-330.682214
2652	-317.377404	-11.860453
1212	-304.733723	-329.569302
1272	-308.486687	-336.096537
319	-352.845678	-349.189861
2367	-361.723620	-305.288928
1313	-324.502042	-323.750311
1761	-376.622507	-372.083316
3484	-341.890999	-334.084158
1052	-361.770383	-304.154132
1534	-340.632075	-336.913501
913	-352.855499	-352.245128
1836	-268.273739	-325.432600
252	-305.913756	-293.424634
411	-397.680771	-379.122326
3418	-308.467120	-341.173908
3017	-271.339346	-334.477779
455	-340.664551	-343.886288
3804	-324.573632	-326.411232
2062	-303.437471	-306.752710
2301	-324.616647	-325.964431
998	-302.306196	-340.001307
837	-360.512026	-361.489865
2959	-289.795007	-207.629283
649	-340.685408	-344.048188
1383	-344.398797	-343.442193
1694	-273.743311	-261.266133
853	-76.404702	-90.170963
2640	-398.880824	-287.013871
1521	-323.665247	-325.171079
1870	-309.686187	-300.468394
2848	-339.419688	-353.669425
2732	-324.579850	-324.347532
2859	-362.909074	-336.524133
2559	-319.571638	-322.713272
524	-308.507004	-349.737364
336	-308.524858	-334.160359
3183	-345.642870	-346.564912
2405	-318.344936	-22.904316
3834	-324.589539	-324.094044
1345	-376.540686	-371.772378
1105	-302.306944	-324.254236
1100	-380.373569	-374.436393
1453	-309.720334	-306.212081
228	-346.859384	-305.397430
1913	-310.912131	-303.428015
1730	-345.663299	-311.061629
2541	-341.834413	-351.315697
2926	-320.764569	-324.373538
254	-285.284456	-320.644992
1887	-361.696319	-306.932060
3322	-272.536448	-289.170445
2874	-309.725707	-307.475572
187	-341.842120	-340.651438
2178	-339.455981	-363.450801
2424	-273.764093	-269.667510
3279	-356.732861	-356.836465
76	-325.685245	-315.022335
401	-325.712603	-316.229630
3681	-310.914919	-287.591095
3527	-309.716030	-283.328557
2353	-281.504579	-330.669099
517	-344.434827	-340.149093
1405	-361.711854	-305.186329
331	-309.734363	-283.725736
2607	-275.007113	-32.021754
1753	-375.351387	-7.092385
1419	-344.350927	-340.734646
2080	-325.793131	-320.033665
2266	-289.766576	-204.484191
166	-325.729970	-320.548900
3753	-271.652242	-276.575457
1343	-310.895432	-317.114266
3860	-308.505267	-341.629745
1624	-340.670034	-336.828964
2361	-304.727460	-330.062512
3442	-381.635659	-356.482351
1784	-324.497693	-321.582209
382	-344.494711	-343.394915
400	-376.570473	-374.260107
1991	-285.282532	-324.036095
1561	-325.749687	-312.845616
923	-322.135797	-22.302240
2374	-285.279236	-333.114883
110	-346.869123	-267.904472
2963	-287.651399	-339.637852
1535	-324.463541	-321.193411
2751	-273.787799	-255.369260
394	-344.385642	-334.812659
3563	-227.798785	-38.941319
1247	-325.770105	-320.407254
264	-339.450073	-365.140084
3097	-309.716094	-289.400529
1468	-345.650338	-345.188225
177	-362.872710	-336.675106
2713	-310.904631	-325.975762
2821	-308.511516	-340.594397
1403	-308.462299	-336.494316
3177	-287.662612	-335.658218
325	-345.637577	-337.604657
3520	-325.752207	-325.582761
2155	-343.243883	-329.816148
1905	-231.145151	-270.641195
3059	-363.508158	-13.460223
2903	-308.505951	-348.811783
1609	-210.001565	-59.515714
1024	-302.535621	-312.659855
3846	-318.393987	-24.666513
2819	-360.551444	-360.310672
1319	-308.560759	-342.874886
2146	-310.932540	-316.464538
1489	-266.777425	-25.580667
1872	-272.566631	-267.615266
3896	-307.280331	-301.886538
1440	-270.441325	-322.494195
3557	-344.382663	-341.302147
897	-345.659998	-339.038276
3529	-341.843027	-345.830337
2152	-308.540101	-343.373936
3842	-376.587741	-373.824061
790	-341.836780	-333.531104
1976	-346.831692	-294.187448
3723	-345.597175	-347.776508
977	-285.160699	-330.193282
533	-287.720383	-338.782428
2509	-344.380267	-343.790522
3174	-272.844804	-215.281795
3252	-340.610842	-341.635099
3632	-340.612805	-338.207280
1314	-324.460304	-319.816441
257	-324.569867	-319.714556
2214	-245.994065	-20.995237
990	-309.684377	-308.085417
1650	-341.836348	-344.072011
2767	-340.635968	-341.093623
1777	-265.408147	-268.291369
2533	-265.438520	-268.332880
2995	-381.584942	-349.373580
305	-346.859213	-295.767199
1992	-325.723538	-319.050144
3167	-309.688639	-282.730682
3487	-210.101789	-54.076450
2868	-270.407057	-319.515863
539	-341.886521	-338.108590
1086	-272.587059	-276.648948
2834	-325.699665	-322.048338
851	-270.117027	-258.261904
3655	-287.379629	-316.794347
389	-271.336957	-308.866856
2052	-325.809179	-322.355119
546	-306.365166	-316.410961
2940	-339.418028	-356.920902
3559	-309.721434	-283.674662
2107	-325.766177	-316.668878
3791	-360.491959	-361.349386
938	-331.411639	-336.217383
200	-345.625804	-330.247948
822	-336.845442	-338.110486
935	-269.154939	-264.301910
2270	-355.497046	-15.092838
848	-309.744522	-307.689613
3396	-273.815873	-270.116438
2048	-235.699029	-230.180738
2978	-340.669862	-332.169403
2213	-287.433999	-322.215593
852	-361.731511	-310.670251
359	-346.832402	-286.263494
1744	-288.535621	-285.144801
1867	-324.583096	-326.067694
2996	-324.566568	-322.791041
706	-303.481839	-301.986662
2991	-272.841336	-217.297645
246	-313.537245	-11.091026
3787	-381.580675	-366.774866
1037	-306.397746	-317.631524
564	-272.569586	-280.722385
1257	-346.855622	-293.847725
3236	-310.912270	-291.467931
3887	-242.196351	-22.441141
3110	-236.917458	-52.876302
1028	-360.421732	-361.152806
2034	-345.586124	-329.527091
235	-270.375081	-322.260607
2267	-291.016020	-39.747604
2159	-324.581067	-320.779372
3757	-281.482952	-332.736997
378	-356.705084	-356.486749
1689	-336.823026	-333.043000
1425	-288.648476	-291.026108
3099	-324.530718	-319.411627
3189	-324.510378	-322.765543
189	-322.167165	-27.517361
1518	-309.683200	-306.063360
214	-348.052027	-331.662345
3776	-320.773105	-319.013001
55	-335.683118	-364.685658
3798	-310.941861	-308.648967
2840	-284.048718	-23.368132
3871	-346.859809	-305.062490
54	-195.186228	-180.737016
3728	-234.474951	-234.193891
2584	-360.567154	-362.654210
3373	-271.613890	-276.801338
1892	-382.805933	-330.583496
571	-339.423497	-351.190058
2083	-322.434119	-362.505463
825	-340.536374	-344.887422
1095	-324.603415	-322.642985
3064	-326.983087	-184.803472
2815	-324.570906	-318.972065
3799	-291.018995	-33.737702
519	-309.687078	-311.497073
1860	-308.507458	-333.975740
878	-308.466070	-344.593725
182	-324.474954	-321.219665
297	-325.833945	-323.738088
3944	-381.563295	-359.294828
1022	-310.902683	-297.885296
1554	-320.728167	-321.385752
1285	-346.860450	-285.982970
3031	-270.411205	-316.788035
2548	-340.654465	-343.865999
831	-346.867207	-311.529887
2097	-345.639692	-326.306599
966	-339.467091	-352.296251
2095	-348.034975	-332.552372
1984	-287.441165	-324.445019
3600	-325.781571	-321.102883
2605	-346.869041	-292.853294
1874	-416.367317	-3.671323
989	-272.839582	-212.185415
1215	-335.566430	-364.039220
196	-341.759398	-341.467903
1479	-309.677142	-307.066536
1277	-309.706892	-279.553984
2736	-310.922181	-264.794025
421	-288.627624	-291.032942
1553	-323.448965	-331.461503
1145	-312.129019	-20.289182
647	-338.268974	-11.264978
3389	-309.689740	-291.902290
1034	-356.732791	-359.225226
2534	-362.960595	-337.144762
2426	-340.650391	-339.643200
1098	-356.649302	-350.392144
1831	-323.386306	-326.483537
238	-233.253760	-305.305592
1509	-345.612220	-331.087957
3973	-356.659922	-355.518665
1172	-357.927353	-313.988695
1977	-312.131398	-20.876366
24	-345.608180	-328.018019
69	-265.441614	-268.637423
1008	-248.448467	-255.056682
3688	-322.476720	-363.246940
3551	-345.646761	-341.420418
1429	-288.579114	-277.380203
3474	-309.730988	-277.339465
3080	-344.436248	-345.484125
3259	-359.368793	-14.416604
2057	-288.540318	-283.274570
1758	-271.616401	-274.185761
3116	-312.128429	-21.565291
2864	-340.658990	-339.527013
636	-382.818623	-331.707518
127	-322.216227	-22.807252
954	-324.612244	-323.126986
3555	-360.547370	-362.309873
3117	-346.824942	-309.642061
1462	-312.136049	-22.682187
256	-308.741915	-306.592433
703	-340.656580	-344.722718
1505	-308.487195	-341.271297
1563	-376.575382	-368.452250
1802	-361.715983	-306.779236
3494	-324.573795	-322.504989
2944	-309.687280	-277.471676
1157	-309.691584	-301.589995
1607	-303.462115	-305.794530
176	-308.554162	-340.966097
811	-304.567859	-324.572476
3163	-319.610683	-326.323032
3931	-288.683173	-287.358518
248	-339.489875	-364.260882
3026	-250.478855	-303.055016
1835	-376.631067	-374.184633
801	-273.763117	-267.790859
1612	-310.902795	-313.873543
1895	-324.551432	-322.258875
233	-301.382062	-29.366764
1648	-345.660642	-344.815741
2567	-320.795216	-320.113819
380	-307.581989	-324.067688
3538	-271.350701	-315.439887
903	-309.685872	-286.589618
2344	-305.915175	-295.571924
845	-40.478930	-158.727245
1433	-325.729800	-322.675613
2754	-309.674575	-293.577848
2766	-285.279992	-334.861157
2416	-344.406447	-343.208279
231	-346.860243	-283.185219
1031	-304.643927	-330.999733
3138	-345.651520	-317.066429
2899	-310.930659	-304.677046
1793	-325.725688	-318.857793
437	-309.705971	-287.292997
1924	-340.591587	-339.417845
3131	-303.560907	-300.079805
229	-361.648305	-310.207871
2116	-340.646768	-343.083682
1832	-309.737802	-291.364300
3420	-306.358581	-312.205196
3263	-285.326726	-336.869244
1333	-270.359564	-321.222711
1150	-308.551121	-343.250474
2843	-308.509454	-341.276929
2562	-375.357530	-6.564321
3253	-281.476938	-332.259170
2759	-393.905418	-372.114873
1004	-355.416555	-15.176142
1096	-309.689595	-295.106543
3206	-346.853173	-308.727348
3989	-272.542369	-261.267808
3316	-264.261826	-35.806124
410	-325.835955	-318.964884
3104	-310.941183	-309.425412
155	-324.571682	-322.500467
2232	-56.525887	-121.463346
1776	-325.785476	-319.320940
2877	-324.556404	-322.728485
1064	-276.202311	-28.159696
375	-346.857432	-308.487109
3843	-309.717869	-303.956801
2325	-273.732431	-251.992516
1411	-327.023352	-189.048299
3324	-345.641848	-331.164173
3710	-308.565933	-324.255696
2611	-346.824672	-296.036453
2412	-310.904086	-304.375944
1478	-309.691634	-294.599570
3045	-310.906568	-314.626381
3039	-341.851538	-334.365143
2024	-306.349032	-305.101640
1459	-306.320451	-313.050676
2597	-412.494644	-3.841404
2976	-356.737615	-356.566494
1254	-325.753541	-322.066377
403	-272.843742	-216.146333
326	-236.917664	-57.624803
3649	-343.292778	-363.257533
109	-158.340943	-251.159277
2970	-339.501361	-366.276047
3541	-379.527167	-5.977461
547	-360.540793	-356.560468
1392	-353.321142	-6.006426
149	-380.415966	-369.528181
1311	-288.545722	-284.443779
3287	-271.458576	-324.955565
2255	-360.513163	-359.276493
2702	-309.685148	-268.449421
3618	-309.731536	-294.335002
1912	-310.915653	-304.912677
2905	-307.206439	-310.984874
2672	-355.556836	-14.888947
1604	-347.456674	-363.373300
3475	-321.247305	-14.134459
2941	-340.635024	-328.338156
1340	-271.616723	-278.239861
1430	-361.720960	-305.261833
3581	-319.540355	-320.044135
2334	-472.135006	-326.476757
2563	-247.215049	-36.939029
1384	-361.755719	-308.876496
1769	-324.569009	-322.771681
299	-195.196751	-180.619120
23	-304.679494	-348.489751
35	-343.197784	-326.865196
2998	-246.027383	-26.292940
1923	-287.427777	-321.949393
3049	-324.610004	-323.040006
2293	-269.216495	-271.041062
1336	-334.362330	-11.255800
3072	-340.671263	-343.493103
940	-325.787515	-321.545081
2731	-272.836211	-216.863029
419	-312.128001	-21.545967
2862	-309.693471	-277.728189
818	-387.475673	-4.587511
898	-305.906901	-301.837260
2516	-309.661518	-300.482892
2881	-345.594203	-340.379662
1130	-346.826923	-305.394606
3634	-340.646592	-345.002891
2468	-307.193849	-308.967100
778	-324.573162	-325.646979
2234	-272.580839	-272.339932
1593	-335.598739	-364.815371
2218	-325.756157	-324.013937
2628	-359.341296	-15.981192
1980	-345.680616	-338.060651
3021	-360.495540	-356.267686
3020	-287.430903	-326.214713
3866	-341.882531	-342.888156
3241	-319.515995	-320.315051
947	-322.454079	-351.947154
3190	-232.325947	-220.521378
171	-361.745138	-306.670684
1833	-302.579718	-313.395857
1841	-325.788368	-315.930979
2827	-345.615042	-341.820525
2487	-361.694757	-307.550978
2748	-321.271406	-11.463927
3309	-274.989422	-32.202484
3665	-323.329494	-321.052436
2841	-360.524422	-360.193449
2422	-325.718957	-318.808062
950	-324.580266	-324.628312
508	-325.801512	-323.771896
368	-345.595021	-349.279677
1812	-307.275809	-308.739235
1128	-361.695007	-310.071321
225	-346.842403	-290.518736
3856	-306.313590	-303.650439
1932	-310.911279	-291.507013
699	-307.243079	-308.426429
578	-382.825717	-321.311536
3595	-345.600227	-342.283464
3409	-356.696744	-353.917343
2538	-344.417597	-342.779675
3607	-325.801523	-319.789541
3489	-308.508824	-337.252434
2617	-248.151318	-269.841440
3090	-287.362939	-326.362760
1386	-362.967171	-331.330672
1540	-285.217962	-325.183136
1099	-231.975652	-213.778975
1963	-325.761942	-324.637986
3062	-381.573048	-362.326225
2808	-340.646073	-344.162078
2913	-361.630982	-308.932393
1077	-326.938562	-186.810133
3495	-288.563768	-286.598513
506	-234.516241	-235.862737
1391	-323.317575	-320.528303
2560	-339.452794	-363.948012
13	-360.526646	-359.593921
3611	-324.577560	-314.398275
1278	-362.942040	-329.545884
2040	-317.409527	-11.704126
3461	-320.776316	-322.512607
2582	-320.773768	-319.531960
37	-381.587333	-363.682317
3574	-398.876124	-289.466597
464	-324.485629	-322.683049
2126	-270.399529	-322.422608
1845	-302.309526	-320.799833
2601	-333.464063	-8.145110
654	-309.727166	-310.414547
712	-294.081616	-87.577759
820	-326.934229	-186.141780
3085	-322.130736	-27.472353
227	-377.805829	-369.428565
3450	-382.824468	-328.444015
2049	-344.463291	-343.963289
1480	-324.584824	-324.501798
3564	-303.533472	-290.563442
1201	-224.944660	-35.857523
3220	-273.806349	-262.725305
1711	-345.611239	-334.227814
3404	-309.733988	-296.142345
2310	-338.194242	-10.782298
18	-309.719641	-292.639913
2816	-310.905786	-311.553134
1027	-360.529992	-361.272852
2747	-301.332569	-22.538745
3223	-341.794931	-347.405621
2	-324.551643	-324.300818
1798	-312.126342	-25.560759
725	-325.725266	-318.444609
2256	-303.503801	-306.248945
2394	-355.446449	-14.895870
1830	-345.641862	-326.041657
2286	-309.728265	-276.201764
1369	-392.662003	-9.783468
1306	-288.682324	-290.424768
3297	-360.526636	-356.865308
77	-348.062001	-312.423362
1203	-261.802956	-44.729342
500	-308.452306	-328.391945
2922	-352.890573	-353.178459
3002	-269.479234	-263.727061
2461	-269.170508	-272.290082
682	-302.303791	-340.144216
3256	-153.459846	-75.493000
1471	-346.857623	-300.015584
1274	-309.686648	-305.063523
454	-265.283843	-251.662355
3602	-361.683811	-306.818150
3094	-324.601619	-323.636291
757	-345.678211	-339.015436
1939	-242.205627	-22.305814
168	-325.810050	-319.557396
197	-233.549368	-315.310837
367	-360.491873	-355.709887
3664	-269.219315	-270.825427
1072	-272.554773	-294.915591
1821	-308.473320	-321.264732
2216	-308.505718	-332.243275
915	-304.734226	-337.684610
3057	-301.381127	-22.974448
64	-362.945802	-336.271499
1250	-309.686189	-273.761327
395	-234.447743	-231.713384
1069	-375.370023	-6.736691
770	-381.612946	-366.320290
521	-262.065493	-16.961949
2931	-361.729140	-309.937972
1945	-361.754136	-309.972916
2170	-274.987123	-32.745712
3181	-307.209274	-310.547063
849	-360.532987	-361.157076
1284	-320.761539	-325.410713
880	-345.648463	-338.639701
3813	-340.620847	-337.888912
1678	-310.955296	-306.536496
3991	-372.765028	-375.072942
3331	-233.545899	-305.071896
1569	-234.503085	-236.972774
3199	-273.811544	-271.529353
1565	-325.735821	-316.191063
2651	-273.744309	-249.220154
2867	-361.734339	-309.353652
696	-356.709466	-359.448188
2311	-193.034988	-61.368064
3032	-360.508895	-354.649371
2574	-273.812881	-269.221428
474	-281.476832	-332.729457
1341	-301.373831	-23.743922
3876	-304.574737	-329.600610
1181	-323.657279	-325.192678
1175	-361.742598	-310.526118
2965	-344.689237	-313.044370
3742	-271.272557	-311.601168
2172	-308.472272	-341.502254
2181	-340.656656	-342.664026
2789	-340.629283	-341.209708
2373	-302.564379	-314.220467
1185	-324.558175	-322.913971
1545	-308.468255	-318.355144
917	-323.320690	-316.399497
2707	-310.915408	-295.825415
836	-324.606601	-318.510218
3786	-308.759185	-312.724767
1121	-333.449362	-8.158316
2920	-326.952797	-188.111810
2208	-286.486509	-285.421786
854	-383.971058	-280.735677
833	-325.761605	-310.269940
3893	-341.097446	-9.338845
3453	-321.254976	-13.106867
1431	-344.392695	-344.795263
3822	-309.665941	-291.997609
774	-395.551843	-4.026249
619	-325.787161	-318.703059
315	-302.472397	-308.418556
2401	-263.280728	-23.673623
1949	-340.674935	-342.989966
1787	-325.795649	-323.785849
3496	-302.303890	-341.158122
1380	-288.625728	-292.119447
3700	-361.717469	-307.550977
3314	-305.846541	-301.652754
558	-344.464151	-337.036096
1124	-271.651913	-279.368418
34	-306.355655	-313.425057
1962	-382.756724	-327.483251
371	-380.374978	-372.974847
3963	-271.323381	-314.943071
1153	-325.764669	-318.154190
1356	-271.372094	-328.134375
244	-346.835129	-288.899619
3785	-348.045948	-342.343247
3455	-270.401061	-320.677177
846	-270.434394	-320.003270
2071	-246.029150	-20.925283
1844	-325.808754	-322.059752
143	-302.355005	-330.936730
1168	-308.454820	-317.870291
884	-276.202586	-26.282067
14	-302.238859	-327.557986
3457	-324.559213	-320.477997
889	-272.539307	-290.791244
1768	-289.789940	-209.066980
