no_training:5	no_test:3988file identifier	 training data
990	-309.684377	-299.238403
1395	-375.348487	-382.345698
380	-307.581989	-332.086494
2069	-346.855971	-312.840813
1132	-310.938583	-259.701912
2099	-288.573876	-290.350282
1009	-266.763445	-383.134331
3537	-346.860694	-269.567594
2032	-287.663174	-326.611749
682	-302.303791	-327.723316
3069	-346.878430	-317.199741
3837	-343.468335	-384.930130
2413	-345.604177	-323.503846
2875	-344.475122	-325.882359
3687	-325.793945	-306.492695
2901	-318.323005	-346.847911
3647	-325.794522	-302.841999
1244	-345.616998	-309.241359
1484	-273.817328	-238.943926
3284	-343.290242	-346.253585
3028	-346.861640	-268.503178
2734	-309.719592	-277.298477
3972	-359.339915	-370.776663
3513	-340.637067	-353.526289
234	-308.467880	-307.924045
1796	-307.536544	-347.213574
3376	-273.775510	-249.257410
1190	-377.830859	-384.021064
3008	-323.359336	-348.830131
464	-324.485629	-317.070270
59	-248.430371	-357.085142
1298	-308.505512	-289.734297
383	-361.702346	-357.455171
2327	-381.624797	-364.561545
3724	-324.573480	-334.861685
765	-317.447668	-368.090639
741	-344.434318	-335.430826
2173	-304.678340	-298.505231
1849	-324.547957	-325.309473
968	-308.470667	-309.156640
2077	-309.736028	-302.434571
2467	-325.805017	-313.296199
1931	-310.900102	-292.962045
533	-287.720383	-331.235010
875	-376.554863	-361.380215
1256	-312.119596	-252.842551
2381	-346.856604	-306.986376
768	-193.039603	-401.381941
2953	-348.047609	-304.643183
1464	-381.610550	-357.851389
3136	-340.660061	-328.129372
3730	-291.017996	-242.576132
594	-325.809558	-301.402580
2738	-324.555069	-302.743203
2880	-346.831172	-301.358551
1568	-324.555249	-325.096991
3366	-323.268818	-325.360151
3217	-306.392828	-356.168738
2199	-377.815601	-350.397363
656	-376.605347	-345.419751
288	-355.557059	-341.634022
280	-271.324234	-333.781370
3826	-372.742383	-359.561625
3596	-285.328258	-361.550790
3842	-376.587741	-341.231042
3853	-271.336383	-299.010719
2279	-309.711101	-301.817422
1884	-307.577822	-343.722054
2294	-341.831947	-319.367598
2475	-381.524347	-363.422025
3468	-345.710017	-314.009786
1022	-310.902683	-280.299122
1216	-308.465534	-282.911503
2882	-322.444150	-360.054606
2994	-345.597078	-329.767561
2317	-308.503515	-313.309584
1853	-359.314227	-397.500552
3890	-341.849730	-329.119239
1157	-309.691584	-291.536588
3910	-309.703111	-269.519368
1799	-346.861635	-285.615552
2251	-430.448052	-460.405199
112	-340.648166	-351.901995
1522	-324.485746	-309.338210
3754	-324.570035	-334.396574
3325	-341.836362	-323.167788
1795	-356.736238	-334.699261
2015	-308.518276	-344.462203
1639	-345.640072	-321.518997
2446	-361.740252	-346.915642
841	-361.736259	-333.180266
152	-306.286325	-364.872759
39	-340.687222	-312.524429
1622	-346.869712	-301.552184
2802	-325.804486	-287.460428
1877	-287.407788	-303.839566
1444	-304.691748	-314.298595
3251	-306.056425	-338.251606
2269	-308.452310	-288.100706
2594	-335.586914	-328.288267
3879	-339.483894	-342.481440
1541	-310.912991	-267.370252
420	-362.950092	-319.050576
2853	-325.794835	-308.764193
522	-309.680641	-341.180791
1438	-356.728392	-326.225042
1617	-355.508183	-344.204744
257	-324.569867	-328.245198
1396	-346.886411	-308.604522
755	-324.568345	-330.919230
326	-236.917664	-263.059488
441	-380.414967	-351.392397
1087	-324.508933	-297.221504
1618	-345.629039	-309.509439
634	-154.960361	-427.472522
3328	-324.549529	-332.288149
3912	-308.435951	-309.881418
2264	-346.831590	-317.229494
605	-456.103432	-351.532735
1309	-287.723848	-324.391907
3518	-340.655390	-332.357747
1088	-291.017433	-255.444800
3304	-346.843297	-312.041121
3654	-307.541973	-337.897708
823	-361.732840	-337.927354
2628	-359.341296	-374.885624
2788	-345.596027	-331.653685
2351	-304.614169	-309.999651
3845	-344.454717	-338.437033
3401	-338.175569	-366.359551
3110	-236.917458	-262.787210
439	-288.690999	-274.374190
3531	-344.458268	-329.034220
2177	-346.868453	-300.192261
336	-308.524858	-299.388860
3183	-345.642870	-321.046620
124	-271.621961	-318.468090
3619	-325.779372	-316.060107
1703	-286.154755	-307.137436
2239	-346.823312	-322.696971
1453	-309.720334	-285.974927
2406	-306.386594	-339.993695
3864	-288.639421	-267.399729
3572	-322.172641	-345.706471
2129	-356.722498	-339.539365
1169	-346.819305	-302.524085
2159	-324.581067	-307.338831
2259	-361.734611	-332.934763
1411	-327.023352	-297.833728
2125	-310.908354	-278.411878
2009	-273.812948	-232.738408
19	-309.720734	-272.364296
1615	-287.344000	-281.854971
1497	-251.731545	-305.743058
1390	-340.660793	-326.941447
628	-325.726991	-308.532536
954	-324.612244	-296.820449
3544	-312.133269	-258.851166
2957	-323.644468	-349.621757
3955	-323.391458	-327.772489
2763	-272.548325	-287.194338
1110	-325.781398	-310.837017
3267	-320.776472	-306.904152
1592	-271.616430	-314.033756
687	-346.841762	-303.577246
2739	-362.946034	-334.265115
920	-281.489179	-354.164802
2649	-381.581036	-367.472031
794	-248.143861	-362.236319
942	-325.715957	-295.254445
2531	-157.115484	-349.364156
3221	-308.477915	-301.976398
630	-273.762561	-258.821848
2306	-287.354343	-297.657119
3483	-308.500974	-292.930761
3807	-361.706503	-347.394053
1961	-197.629416	-316.693430
28	-324.630221	-282.051991
3897	-324.519277	-327.292278
3491	-361.750275	-349.197272
1544	-324.594826	-316.329584
685	-320.029854	-410.280499
1532	-309.731599	-291.031297
1382	-360.492675	-361.060584
3272	-173.147782	-383.149027
3293	-360.535142	-325.620532
1422	-361.728608	-344.416226
3175	-309.649998	-285.627997
2062	-303.437471	-319.176523
3397	-356.702115	-336.379001
1223	-324.586663	-310.128828
2420	-340.625366	-324.469289
3789	-273.762938	-248.108472
1038	-267.106213	-404.142383
3057	-301.381127	-369.669310
3788	-361.725962	-325.020193
347	-309.687405	-290.019718
1076	-361.656187	-327.949358
1085	-231.092208	-362.190374
1960	-345.602645	-316.318384
2188	-288.690060	-273.895900
2087	-286.484121	-350.007284
281	-322.479769	-372.466493
3277	-354.254979	-382.972374
2705	-270.384180	-331.294266
1797	-194.267232	-375.415854
1323	-289.811983	-276.500368
279	-306.012858	-342.650876
33	-264.504487	-379.874999
557	-312.122696	-257.325251
2431	-309.684774	-285.090828
693	-234.520624	-277.395469
3305	-310.955141	-277.712020
453	-375.430225	-411.777383
3390	-309.736085	-261.110860
3033	-325.785262	-318.730602
2380	-327.025010	-294.024299
2517	-308.462063	-311.483514
2027	-376.585000	-343.548720
3760	-280.314080	-346.569760
2388	-309.695742	-293.684441
3368	-308.496367	-333.078464
1834	-381.615289	-368.763763
3686	-344.462681	-309.488932
378	-356.705084	-334.573220
3555	-360.547370	-336.055526
3681	-310.914919	-281.999735
805	-309.658574	-307.757881
579	-281.480583	-352.713139
2227	-356.712771	-344.701721
998	-302.306196	-325.167359
271	-361.759779	-343.597415
3673	-309.691463	-295.196229
2033	-310.919833	-270.461824
2745	-322.118085	-358.583934
3656	-310.918831	-270.942491
2574	-273.812881	-265.952788
1105	-302.306944	-359.736733
3883	-308.516508	-284.764405
509	-307.238995	-332.753134
2319	-271.316064	-300.688313
1591	-249.397368	-322.580865
2058	-356.710498	-332.755740
3465	-324.548021	-324.020221
1104	-287.315479	-296.800940
2750	-268.301176	-382.418039
1996	-356.687774	-337.894878
92	-301.343578	-371.178276
3452	-361.758902	-374.232554
155	-324.571682	-326.590720
2506	-307.526911	-350.058225
3948	-340.614465	-345.406163
1766	-270.387395	-341.872596
3622	-304.726439	-297.034979
2212	-346.837271	-296.111976
1779	-288.583563	-288.579740
1262	-356.712023	-345.288968
1143	-367.635675	-368.715730
784	-377.848074	-367.014198
2326	-320.768781	-329.067768
3341	-291.021228	-270.474638
856	-324.568212	-325.834478
1000	-339.452428	-349.439222
3383	-360.602876	-315.056172
776	-325.781815	-303.209133
29	-344.425700	-346.731773
671	-310.897268	-267.609371
102	-307.230370	-314.962113
2764	-195.179738	-337.733100
463	-309.715058	-291.613336
583	-285.016369	-327.117385
1290	-345.660459	-321.656941
3137	-272.533448	-268.039092
3496	-302.303890	-325.235071
2652	-317.377404	-385.891800
2313	-312.122262	-258.198552
1222	-325.805865	-301.623391
3613	-308.483617	-282.292702
2555	-287.427764	-309.383097
883	-340.647778	-338.722736
847	-324.608363	-302.650942
2405	-318.344936	-344.729649
1553	-323.448965	-296.821711
1624	-340.670034	-323.367267
3095	-339.431197	-360.280478
3230	-344.454591	-341.605193
2104	-379.006904	-340.981379
3435	-361.728293	-331.021010
887	-361.720206	-337.994593
830	-320.767103	-327.100755
2103	-346.834331	-303.541867
2958	-324.580268	-331.435610
44	-309.735489	-289.519029
3263	-285.326726	-358.264204
483	-309.705795	-274.929428
2020	-272.514099	-262.875601
2046	-286.493052	-343.759702
3885	-304.728655	-290.809414
3232	-345.686487	-309.041348
1755	-304.686811	-317.410943
1229	-288.582662	-308.310995
119	-327.012568	-285.067682
3570	-272.514475	-267.213600
1386	-362.967171	-325.316652
65	-312.125621	-258.869396
2355	-336.816043	-330.537006
2078	-324.575989	-333.661538
1651	-273.809498	-268.445281
3242	-397.707881	-373.272348
2704	-320.786981	-333.313586
352	-288.557016	-283.614531
52	-345.627428	-317.779971
1983	-320.792773	-321.889077
1017	-308.419735	-312.949540
1294	-345.612830	-329.509700
3355	-345.648365	-325.102903
3334	-325.800680	-319.756681
2809	-344.506029	-304.096588
264	-339.450073	-334.173297
3040	-360.506446	-355.261920
313	-361.721849	-319.913552
363	-320.778723	-308.817685
2195	-289.873479	-278.428598
2070	-114.483613	-520.775033
317	-325.797397	-303.920290
3708	-270.397474	-316.553463
3035	-344.404557	-369.383361
2906	-340.657508	-316.354225
1561	-325.749687	-328.507969
1330	-324.575010	-324.984171
1493	-335.643923	-324.870377
3678	-285.255880	-357.160078
1037	-306.397746	-361.618919
309	-309.718312	-276.594861
1261	-268.282665	-381.721150
3640	-309.692577	-288.685421
2955	-346.822341	-321.463925
2864	-340.658990	-317.995564
516	-312.134532	-250.307438
442	-356.712228	-366.074647
2407	-377.829134	-367.931166
2021	-346.818246	-311.775640
772	-381.599310	-339.673256
1803	-270.394458	-331.173977
3311	-344.433172	-341.087771
2663	-361.722327	-329.337909
3283	-287.404397	-306.612016
507	-309.697879	-283.958874
517	-344.434827	-328.010554
881	-234.470813	-302.256419
1601	-345.646864	-333.583445
2450	-312.124760	-240.031485
1499	-320.779994	-310.774027
3893	-341.097446	-405.171344
900	-288.561991	-283.043973
2831	-356.723059	-339.783219
2815	-324.570906	-300.270928
2224	-307.568767	-311.169960
622	-341.886905	-296.357460
8	-272.545439	-275.442445
15	-288.542593	-292.627890
1630	-323.431776	-318.052538
1717	-345.603646	-319.529778
878	-308.466070	-318.697449
3689	-308.467642	-313.063463
404	-324.595399	-282.704303
1141	-115.679136	-495.971861
3154	-309.714008	-283.736951
1643	-310.910140	-269.013005
1293	-271.369084	-278.931094
1911	-272.582516	-287.578870
2830	-325.800699	-320.691380
56	-345.599154	-315.234219
1188	-306.054267	-355.769445
2471	-288.628801	-278.482339
3822	-309.665941	-288.281242
1185	-324.558175	-331.050821
3551	-345.646761	-334.868662
1921	-310.904960	-277.436893
1025	-324.520219	-325.714346
2575	-308.759090	-316.345753
2786	-327.009009	-293.556250
956	-230.183076	-415.930233
752	-324.557693	-300.556385
2970	-339.501361	-321.353431
333	-308.507517	-289.823201
1490	-309.691591	-282.231246
409	-306.383308	-359.753049
553	-271.666055	-319.060347
1194	-381.612648	-342.918020
2484	-344.359905	-330.854477
1812	-307.275809	-313.081166
1135	-310.903412	-260.880235
597	-309.683901	-292.097499
3412	-335.628480	-337.007105
3512	-340.641866	-325.872550
2303	-309.719920	-298.167624
2660	-307.582044	-347.277586
3004	-288.652346	-291.385399
3415	-308.495275	-302.812266
3020	-287.430903	-301.023790
2441	-310.909223	-276.183698
3378	-325.831718	-256.571498
211	-357.939331	-319.914556
3365	-396.458774	-364.062635
738	-324.592221	-310.575820
1198	-308.449457	-323.374152
1856	-321.958301	-303.841596
458	-340.699868	-302.239396
1321	-234.472577	-322.166649
3856	-306.313590	-371.188688
1746	-396.470299	-384.160337
3862	-271.646263	-278.023161
620	-346.820834	-322.300402
2196	-338.559964	-390.900609
1060	-345.713205	-318.735490
1925	-309.677276	-290.329012
1313	-324.502042	-317.637613
754	-361.718210	-345.165277
1259	-288.590804	-270.612059
540	-346.830523	-312.877829
2167	-309.681554	-295.317029
1740	-376.599676	-345.162509
852	-361.731511	-337.832151
245	-340.656722	-322.130673
1164	-340.611734	-350.772861
2315	-273.793520	-248.516272
3914	-325.805781	-291.448187
1999	-233.547877	-354.687161
3956	-345.698757	-320.864105
2215	-289.795079	-277.849105
2754	-309.674575	-317.166109
2856	-376.586976	-345.495279
1711	-345.611239	-334.190667
2768	-340.690205	-353.800350
2248	-377.773452	-349.659965
1821	-308.473320	-288.623948
208	-270.399081	-331.805269
2422	-325.718957	-298.035491
2990	-376.661483	-334.867238
730	-336.821088	-328.428233
2349	-301.357553	-372.062757
1101	-307.244627	-300.594736
2552	-340.624424	-344.965653
1465	-382.796989	-328.914733
296	-345.688916	-332.632805
834	-346.828689	-315.987525
388	-340.594424	-335.913753
3419	-335.590859	-325.295766
135	-301.341304	-371.886105
2243	-340.673964	-327.048074
3963	-271.323381	-295.370941
2917	-267.068488	-405.633911
3200	-265.433051	-341.155530
3698	-360.508088	-373.451306
3063	-317.413890	-385.165837
2995	-381.584942	-379.541318
3130	-270.427802	-332.580243
307	-302.239101	-344.016725
1455	-381.570969	-359.318527
1373	-324.557383	-321.523962
1107	-267.060326	-412.459660
2384	-281.469893	-354.757147
1235	-265.447270	-335.245958
57	-345.635513	-330.895688
3379	-273.761967	-253.298828
642	-234.476516	-304.986794
1040	-268.307873	-388.705701
1013	-271.300649	-277.973849
1119	-304.733360	-287.816404
943	-303.497783	-303.678740
1074	-304.697680	-318.715768
304	-322.464725	-378.039310
1957	-206.721858	-460.988857
1929	-324.551800	-325.941661
1536	-324.492974	-311.310727
1403	-308.462299	-308.227382
3006	-308.470648	-301.820752
1652	-301.316399	-373.207434
2468	-307.193849	-327.791755
3179	-270.408713	-333.375281
543	-310.937295	-253.374376
141	-287.734664	-347.136358
6	-345.687671	-298.305941
1144	-264.255612	-330.848545
0	-351.615495	-345.717895
3205	-341.842686	-315.902810
2245	-308.434866	-307.406317
2043	-344.484341	-321.080802
2826	-308.764658	-318.130431
2597	-412.494644	-384.196010
1311	-288.545722	-279.975405
1203	-261.802956	-406.672819
3273	-288.589678	-292.372884
1333	-270.359564	-334.621811
256	-308.741915	-317.059513
1463	-362.938449	-323.750298
3227	-348.043668	-301.483581
2977	-310.909944	-260.868680
3694	-338.246643	-394.040904
949	-344.463502	-343.694405
3255	-345.578846	-313.120710
2956	-360.528914	-339.353146
444	-340.665581	-318.011055
1434	-344.482088	-331.648109
2036	-309.733888	-299.459302
3812	-271.623066	-323.808746
476	-397.686127	-358.606068
3358	-326.934987	-281.151780
3181	-307.209274	-310.803397
3191	-284.360325	-399.982421
485	-250.585183	-312.354486
562	-456.105229	-359.327116
1246	-318.406529	-347.274678
3014	-269.263802	-323.520346
2073	-345.600119	-326.221341
3737	-361.714817	-343.842255
792	-310.898648	-276.292710
1342	-361.712098	-346.280098
2914	-270.422403	-327.313985
2674	-342.352279	-368.184454
3629	-359.312853	-366.156150
1266	-324.582035	-319.087222
1648	-345.660642	-328.093675
3398	-304.686259	-297.276606
1189	-287.322957	-295.968605
2300	-453.655583	-392.252985
3153	-340.622406	-323.832706
1945	-361.754136	-334.503472
1525	-345.608193	-323.673536
1243	-323.582949	-349.123350
2599	-355.457663	-344.770016
2060	-362.945811	-331.914760
802	-359.306313	-362.299042
358	-272.544323	-267.719636
2736	-310.922181	-284.405819
1405	-361.711854	-331.165789
2216	-308.505718	-310.378605
3966	-376.570141	-359.195441
1906	-324.613156	-305.428258
2835	-362.925466	-319.479690
720	-381.594735	-325.437150
375	-346.857432	-317.976668
575	-272.582834	-269.873366
3363	-345.658313	-299.155887
1413	-247.214861	-386.480128
3666	-309.735874	-284.913710
1179	-343.195060	-361.700546
3443	-346.866543	-299.491033
2634	-326.927446	-289.182132
1303	-345.676156	-336.344187
2449	-341.841190	-340.140261
2426	-340.650391	-305.224904
2197	-309.684327	-291.849128
2008	-336.802659	-337.946218
1685	-338.273553	-365.549505
3733	-309.678068	-287.788820
392	-345.637570	-302.430294
2440	-317.433049	-378.112909
484	-351.639205	-346.119014
1658	-287.337578	-287.346949
422	-288.692943	-274.024506
265	-236.916125	-253.004157
1817	-339.459612	-317.362737
3348	-304.715963	-300.439856
2312	-344.416076	-333.324906
939	-344.481802	-331.207712
3726	-382.754967	-324.756703
2438	-392.565188	-391.892198
1667	-323.323781	-343.267861
3458	-345.693035	-317.568809
3187	-272.591906	-256.513760
704	-235.696677	-291.161279
3026	-250.478855	-307.582331
3967	-273.758273	-263.370785
1886	-302.286171	-327.646870
3092	-340.610697	-339.131911
1889	-361.731388	-340.968645
2646	-325.800095	-291.449062
2952	-308.511290	-319.110489
3576	-325.729906	-307.553449
331	-309.734363	-304.471577
1776	-325.785476	-320.970256
1093	-325.718074	-309.169757
320	-232.333410	-360.783552
428	-324.570042	-327.434540
3053	-490.831786	-405.350861
3603	-326.952955	-288.195196
2230	-262.056533	-401.520845
566	-303.472917	-339.226690
1582	-361.735290	-339.448544
2928	-324.540084	-328.701984
716	-325.758431	-283.640551
213	-249.281074	-353.904535
1577	-355.468067	-349.321972
1620	-270.431243	-325.811627
890	-344.458979	-342.843280
3627	-323.347112	-329.890714
1122	-345.601318	-323.846573
216	-307.283509	-324.601006
1754	-269.221561	-344.534264
3872	-340.691219	-344.198243
2266	-289.766576	-285.905932
640	-345.616264	-321.082141
473	-346.828378	-313.481720
1068	-308.470010	-310.050853
1901	-362.946498	-326.457970
3524	-308.455477	-313.687348
2486	-307.239887	-317.244404
3295	-231.069318	-372.344882
2218	-325.756157	-306.342872
3244	-323.320332	-335.086605
1496	-268.248371	-385.862087
2775	-382.812383	-348.606745
3632	-340.612805	-330.333877
831	-346.867207	-311.172664
1504	-360.489720	-361.640999
599	-343.312201	-316.969647
396	-372.782655	-348.776527
2090	-308.473428	-329.099799
3072	-340.671263	-320.634266
272	-322.161948	-357.163716
587	-307.283919	-342.063894
374	-372.796889	-349.791089
569	-376.620836	-350.163906
2044	-373.173910	-421.050181
2505	-344.440744	-329.340562
3773	-345.602641	-338.470736
3015	-359.362011	-338.782526
3568	-308.468418	-319.513484
180	-360.505528	-361.187526
3706	-345.687338	-323.497268
3870	-345.605387	-320.295506
3928	-377.799358	-349.121232
283	-355.460155	-356.440979
2983	-346.833689	-313.701519
1793	-325.725688	-300.733425
2257	-307.238509	-344.414299
1939	-242.205627	-380.353438
1224	-308.420805	-316.880927
1171	-325.721867	-312.888678
3196	-297.530335	-370.789372
940	-325.787515	-302.393327
2585	-249.269471	-318.941608
3032	-360.508895	-386.044436
1758	-271.616401	-309.127029
55	-335.683118	-334.433885
970	-310.911364	-280.411388
1656	-323.352987	-321.566954
94	-362.955075	-312.746460
815	-285.324641	-360.703904
1968	-324.538807	-324.419873
3587	-322.421320	-378.044228
3070	-281.491976	-343.126153
2915	-344.371144	-333.248028
1210	-340.641282	-329.207474
1145	-312.129019	-261.438660
3261	-232.025930	-339.594603
1100	-380.373569	-372.116564
3716	-361.720799	-327.944554
3877	-340.623773	-339.614125
2980	-274.983908	-231.801666
2784	-273.803873	-247.254373
2974	-396.486691	-382.201382
1672	-336.831068	-317.670721
1650	-341.836348	-322.251380
61	-308.462933	-315.729719
2304	-286.431160	-354.036979
1184	-286.506282	-354.893478
1721	-339.479764	-336.964857
1621	-346.884834	-301.126048
2002	-286.504040	-340.540035
3494	-324.573795	-338.490227
3016	-309.730329	-295.305997
3954	-271.611366	-318.746565
1175	-361.742598	-325.504300
2808	-340.646073	-344.629096
551	-382.817123	-334.152108
1548	-306.308471	-368.307843
138	-362.875317	-335.040024
2871	-308.460407	-311.694212
1814	-360.537947	-340.280686
1748	-288.688929	-275.353835
1722	-362.946707	-321.846681
1578	-233.217482	-314.299512
3322	-272.536448	-284.772408
1614	-325.736331	-304.941192
2096	-345.661705	-321.363516
809	-361.738091	-309.603832
1425	-288.648476	-304.194155
132	-308.469258	-316.035714
1515	-360.502298	-354.393210
1872	-272.566631	-252.181363
116	-346.831175	-292.688044
2377	-236.916033	-259.338483
1281	-308.457113	-318.379644
3489	-308.508824	-306.946586
1260	-270.417842	-326.708710
3464	-234.470922	-289.105246
2862	-309.693471	-294.666916
2722	-344.423318	-369.261658
3444	-289.794376	-291.018896
3781	-274.984614	-242.161537
1065	-360.485823	-347.943417
803	-325.789564	-297.057068
1879	-288.594527	-288.806924
2502	-309.685960	-294.902176
302	-340.632285	-329.083121
938	-331.411639	-295.195663
1466	-340.657975	-321.704081
390	-306.070291	-371.741974
1128	-361.695007	-331.050452
1752	-296.265627	-375.156346
2474	-357.944802	-346.589818
1155	-272.838189	-286.154788
223	-339.501781	-324.936301
314	-233.255379	-323.269724
2014	-371.537915	-364.722319
2056	-325.729141	-319.612211
3685	-381.602419	-345.518003
2499	-376.539208	-370.467890
3590	-340.660106	-331.861787
1598	-308.471397	-308.920721
2527	-297.554699	-368.027536
3117	-346.824942	-310.389946
930	-346.898838	-301.610262
584	-309.681686	-291.153480
1098	-356.649302	-360.587731
813	-361.733052	-347.828933
1844	-325.808754	-299.022895
946	-324.577279	-323.988267
2816	-310.905786	-265.342511
1605	-345.703157	-292.702486
3984	-344.418857	-341.735032
1454	-288.652757	-303.081003
590	-346.857871	-298.853228
2799	-340.702898	-319.436080
1587	-322.133444	-344.389569
3343	-320.735225	-318.605899
1848	-273.769835	-262.546967
855	-271.614051	-310.688736
1506	-339.437849	-358.379047
2559	-319.571638	-328.359739
1461	-346.899170	-310.914210
1562	-309.676327	-308.308115
3446	-306.044918	-354.116179
2639	-302.580808	-358.531172
3728	-234.474951	-297.729325
3190	-232.325947	-360.279939
2342	-309.680487	-299.906571
250	-360.538828	-353.500697
2350	-341.853951	-313.321329
3113	-324.531139	-321.281783
3115	-340.620294	-354.366071
2548	-340.654465	-327.401329
1935	-361.677841	-336.943029
440	-307.226474	-313.390433
1565	-325.735821	-310.458513
3561	-343.190300	-349.197005
2172	-308.472272	-305.539627
1964	-309.726463	-282.012226
933	-270.430832	-307.947294
1760	-326.940002	-295.765929
2068	-308.471269	-304.687690
128	-303.785832	-340.014007
3339	-356.699649	-337.638562
3076	-247.198000	-383.309879
1064	-276.202311	-208.041234
2602	-345.645491	-321.426622
1230	-323.396217	-342.693098
1137	-271.622539	-310.473775
1513	-306.368494	-349.385272
3049	-324.610004	-291.565643
3599	-308.482454	-280.703329
2805	-272.587161	-277.063581
2966	-308.428791	-300.308562
869	-327.026488	-318.013716
1785	-273.751900	-243.836188
1044	-304.687053	-313.659709
3878	-360.554015	-347.081379
1161	-308.513516	-308.700353
661	-335.635079	-338.001492
3374	-324.551244	-319.810987
2865	-342.307696	-390.341202
1404	-346.883049	-316.285704
163	-319.624414	-315.190576
1653	-157.116735	-370.496868
2244	-414.351653	-449.910747
80	-392.672883	-366.179384
3380	-345.606939	-335.995754
1020	-303.566436	-298.447985
701	-265.396194	-352.718805
2971	-312.131841	-257.702384
1669	-287.426878	-312.142878
3843	-309.717869	-304.070595
3757	-281.482952	-358.384919
1767	-285.277900	-368.346591
1207	-324.584396	-298.243842
3550	-341.825957	-339.423172
909	-325.789320	-296.548748
325	-345.637577	-328.698062
2333	-338.234590	-366.773828
1160	-286.467220	-350.485552
2416	-344.406447	-347.764060
860	-397.697425	-382.535196
3634	-340.646592	-329.350546
3577	-361.716705	-339.538123
3148	-324.567513	-327.714327
3433	-308.465425	-308.164214
1176	-288.584832	-263.518453
2373	-302.564379	-354.826940
2836	-345.652670	-325.868202
3381	-309.731402	-270.195336
2378	-339.490841	-325.919283
515	-287.727890	-335.953494
3061	-392.552088	-384.219106
2228	-308.518356	-306.186684
1707	-288.590006	-280.525055
3172	-274.982310	-255.249914
1924	-340.591587	-344.652013
1913	-310.912131	-269.469950
937	-306.397642	-364.447361
1048	-286.495416	-358.153682
1753	-375.351387	-382.590992
400	-376.570473	-358.949299
3321	-251.726162	-301.657744
1041	-371.504707	-370.749836
743	-309.719124	-294.059756
2130	-271.612772	-310.329640
1841	-325.788368	-307.053564
3005	-249.248680	-328.329425
2485	-392.676111	-358.976289
2461	-269.170508	-339.808425
2795	-379.572458	-352.451867
2584	-360.567154	-331.527164
3645	-304.681903	-309.389553
1994	-383.983835	-316.322036
2362	-305.134491	-372.361777
3126	-360.523204	-365.158970
1511	-271.315027	-286.235836
1424	-212.438188	-333.731916
71	-346.864282	-286.701623
3364	-305.057353	-384.746228
2211	-340.648620	-322.161653
285	-249.362379	-330.125483
4	-270.439280	-322.924466
2307	-346.859945	-290.879037
1800	-212.439286	-345.704341
1475	-362.957353	-326.563080
2916	-340.655601	-319.287121
3025	-324.573338	-338.132761
3224	-286.504546	-323.263037
1597	-336.805704	-327.406121
3709	-340.613243	-338.638543
535	-248.416462	-370.452391
3402	-234.522504	-288.850769
3621	-346.815715	-314.069388
3055	-285.313284	-365.257842
3723	-345.597175	-344.620285
808	-320.774349	-306.579349
3756	-326.943546	-298.106126
3769	-304.586424	-301.191002
674	-346.879260	-319.092546
3438	-312.132858	-259.372984
3297	-360.526636	-338.044732
389	-271.336957	-265.195806
203	-340.663148	-304.769719
1645	-324.477059	-317.235932
3357	-361.779217	-345.211115
3012	-276.205920	-233.196319
1328	-376.531779	-363.820606
1823	-340.656176	-320.932592
3066	-345.688382	-331.743101
3202	-310.908741	-279.149086
3578	-286.432515	-337.115879
1688	-324.567893	-307.647607
414	-192.762455	-366.997762
753	-361.710299	-337.568877
3441	-372.686714	-374.241946
3522	-309.691414	-280.861836
91	-275.011437	-236.224663
88	-345.655534	-319.840618
2881	-345.594203	-329.332928
3749	-249.363949	-339.614744
2523	-344.512144	-321.084456
1702	-251.727632	-312.165037
3215	-320.793270	-306.852515
2782	-340.664407	-328.402383
1876	-251.732828	-303.102620
2743	-234.516409	-304.766614
1583	-345.655509	-339.689678
3431	-323.229212	-320.343274
984	-248.443503	-362.727514
1357	-375.307060	-373.974416
1072	-272.554773	-267.697757
1676	-296.285473	-363.709305
3711	-303.469034	-318.207365
2727	-271.330291	-287.227022
2178	-339.455981	-323.910029
862	-361.764434	-312.459068
3670	-286.248451	-307.186426
2944	-309.687280	-296.851701
1199	-377.813742	-350.403046
486	-288.678720	-294.787160
1272	-308.486687	-293.913937
1165	-309.706371	-275.897118
774	-395.551843	-376.269774
3881	-357.951284	-355.468361
1579	-288.589020	-306.181371
3580	-345.661657	-310.285186
3330	-323.360126	-338.206158
2827	-345.615042	-313.711291
1794	-325.712420	-295.465623
1365	-361.755045	-351.835548
3133	-356.679691	-356.193083
382	-344.494711	-324.067714
1673	-309.733829	-284.283076
1832	-309.737802	-273.523055
3091	-341.869641	-309.898959
267	-345.641113	-338.106360
2886	-324.530742	-316.529889
3059	-363.508158	-332.964391
97	-286.495035	-359.790750
3422	-340.663929	-325.059280
1585	-360.545832	-355.477892
3542	-344.409533	-343.412988
1476	-308.455419	-318.459743
1851	-361.717868	-331.746892
1075	-325.751822	-283.498256
1162	-309.684472	-302.257708
1992	-325.723538	-320.327006
391	-345.584667	-322.704455
1619	-340.600021	-326.326113
1279	-377.837977	-338.491504
1228	-345.640969	-308.677891
2155	-343.243883	-378.548805
2725	-269.218553	-352.953578
1977	-312.131398	-282.524305
961	-326.950279	-282.197100
3804	-324.573632	-335.943639
1392	-353.321142	-406.005731
3768	-227.338075	-372.417102
2226	-276.206257	-236.880243
3735	-360.522940	-356.540805
1124	-271.651913	-312.290673
1024	-302.535621	-358.430201
