no_training:5	no_test:3988file identifier	 training data
2241	-346.857051	-325.764108
3778	-309.700675	-333.971301
2902	-271.653205	-290.240675
2170	-274.987123	-253.183514
3191	-284.360325	-274.675280
1883	-346.839066	-331.236005
7	-309.722879	-313.971467
1420	-286.516174	-263.449808
172	-282.667163	-287.338855
860	-397.697425	-349.096245
3786	-308.759185	-343.187960
1474	-340.654517	-309.000477
1654	-360.518768	-355.467637
1146	-339.465889	-293.224986
6	-345.687671	-304.751476
2724	-376.591176	-318.938604
3713	-325.748400	-306.321779
783	-273.806375	-308.072445
90	-327.017113	-310.649830
1545	-308.468255	-318.485328
1919	-407.364323	-312.117416
2157	-309.686797	-307.365956
1839	-355.496901	-317.177843
3935	-289.875063	-291.272214
1905	-231.145151	-261.530627
2303	-309.719920	-308.827866
656	-376.605347	-298.342075
2077	-309.736028	-340.542247
970	-310.911364	-301.219482
1244	-345.616998	-287.924349
1250	-309.686189	-300.428007
2281	-345.643890	-328.351645
3305	-310.955141	-345.533548
1063	-265.440996	-281.422984
3845	-344.454717	-313.857990
1264	-324.536694	-337.108828
604	-320.777491	-310.975340
1411	-327.023352	-346.506199
3914	-325.805781	-298.693379
1876	-251.732828	-286.266324
3500	-323.345473	-348.075341
3376	-273.775510	-289.519254
381	-341.835557	-349.946765
3185	-348.053386	-335.099369
3055	-285.313284	-275.229598
2909	-361.687451	-312.969498
3464	-234.470922	-254.193238
92	-301.343578	-278.600666
2830	-325.800699	-337.940801
2810	-273.763107	-340.375919
405	-273.804251	-318.377348
1024	-302.535621	-280.975045
1091	-309.678344	-339.079961
1428	-265.391486	-279.548023
1782	-308.555419	-293.009306
3468	-345.710017	-335.124105
2541	-341.834413	-341.127577
3172	-274.982310	-301.480446
3238	-340.667053	-337.453825
2717	-309.726244	-336.247154
182	-324.474954	-298.539506
3074	-272.553250	-299.443590
2485	-392.676111	-303.947425
1179	-343.195060	-308.025340
3314	-305.846541	-328.121479
3949	-359.301320	-291.910333
333	-308.507517	-282.892298
1533	-309.671865	-295.806748
863	-285.288405	-289.610167
2048	-235.699029	-268.207433
1860	-308.507458	-300.176202
3715	-381.567301	-340.071601
1826	-285.242094	-285.620514
1269	-307.563525	-325.672641
1365	-361.755045	-356.224617
2784	-273.803873	-274.282718
2787	-324.505365	-311.204992
3835	-309.693085	-321.856626
1834	-381.615289	-353.729426
1060	-345.713205	-318.587374
2811	-326.944158	-318.762054
2136	-263.278851	-261.905505
2356	-323.346816	-299.502596
2445	-324.576679	-323.084088
2664	-348.047695	-324.456758
3684	-362.958208	-342.561195
2701	-326.942959	-320.498274
3833	-324.559324	-322.874205
244	-346.835129	-332.018435
952	-325.717725	-317.715163
12	-377.816587	-362.381341
2767	-340.635968	-313.731263
2609	-322.351046	-297.157736
2260	-271.351786	-349.948147
2515	-323.341413	-297.262910
510	-234.491176	-247.955011
1863	-381.631601	-311.506867
1152	-308.448572	-310.228332
2448	-346.833271	-325.518302
2856	-376.586976	-303.375961
66	-337.302324	-261.747929
2082	-302.567313	-307.576835
1915	-361.705669	-344.202425
1455	-381.570969	-327.246982
3711	-303.469034	-289.041966
1287	-355.515622	-307.919457
775	-344.469204	-308.643220
71	-346.864282	-316.534303
3720	-308.561301	-269.585786
1979	-308.462923	-320.152644
3342	-153.787612	-237.278799
122	-339.419649	-323.579923
1151	-392.620909	-316.573336
1195	-285.287913	-276.855785
2248	-377.773452	-339.023033
221	-310.917273	-333.185740
3311	-344.433172	-319.686183
26	-301.359287	-287.206121
2646	-325.800095	-319.519199
1095	-324.603415	-331.955095
2109	-321.219665	-277.180880
107	-307.580090	-306.883194
3803	-287.351460	-312.591762
3458	-345.693035	-315.928061
3562	-360.524672	-323.158708
3470	-416.814878	-295.685470
3247	-360.531175	-300.778710
3799	-291.018995	-301.571141
1952	-344.408452	-315.045939
2034	-345.586124	-332.774694
32	-287.509315	-285.662211
608	-309.688960	-293.037155
3643	-309.660190	-291.494380
1062	-324.496997	-305.444819
3165	-356.724041	-307.409926
827	-303.556664	-291.740935
1585	-360.545832	-329.261981
712	-294.081616	-241.657784
3739	-324.566515	-303.686863
2459	-273.761223	-327.171479
663	-323.347275	-286.491627
3856	-306.313590	-299.808892
523	-345.565792	-330.271825
871	-309.680919	-336.770783
89	-249.259410	-269.136601
353	-197.632222	-236.897044
1720	-309.692095	-277.748713
2460	-345.631797	-295.769392
976	-382.776658	-350.784100
1382	-360.492675	-311.993265
2493	-346.822460	-332.811354
2479	-271.622821	-295.528697
1174	-345.614442	-330.806448
1594	-323.433551	-286.559424
700	-310.938181	-324.469355
1870	-309.686187	-318.641486
2419	-287.353473	-290.336987
1891	-323.382399	-308.434891
20	-270.370102	-261.230026
1641	-340.647224	-355.006727
24	-345.608180	-321.680849
2407	-377.829134	-362.852589
2231	-346.825174	-335.408390
1490	-309.691591	-296.687237
268	-362.957295	-328.112176
1526	-269.267574	-279.348060
1477	-303.462312	-287.883080
1363	-355.525451	-312.709801
836	-324.606601	-315.511033
819	-276.204532	-288.996182
1862	-319.615129	-314.217833
1561	-325.749687	-351.307189
902	-310.940195	-311.624307
2878	-285.336744	-255.993625
1342	-361.712098	-351.905832
2003	-324.579943	-344.886265
2219	-265.437885	-285.558593
972	-341.869909	-330.077449
1885	-345.647670	-329.104595
238	-233.253760	-275.540561
1573	-233.255259	-265.759648
1498	-340.654582	-351.619107
1019	-327.016183	-313.673405
3897	-324.519277	-324.205875
2292	-343.246371	-280.548914
2908	-271.620997	-270.598420
3971	-360.530885	-307.652575
3704	-348.035847	-382.712269
3421	-324.571081	-318.972692
3222	-344.494043	-289.024825
3232	-345.686487	-312.307748
3661	-287.358011	-276.294066
621	-310.899323	-309.191515
1653	-157.116735	-252.469454
2615	-360.501085	-355.915368
2062	-303.437471	-277.953318
3765	-453.654335	-306.766397
3130	-270.427802	-286.615617
1633	-247.201165	-259.073644
3680	-305.904722	-347.250465
2996	-324.566568	-323.127038
977	-285.160699	-267.476146
1544	-324.594826	-310.538819
3085	-322.130736	-282.593445
3843	-309.717869	-331.346239
1177	-325.808092	-318.835344
257	-324.569867	-322.491928
3090	-287.362939	-278.372479
3284	-343.290242	-317.367043
1126	-270.392715	-307.101746
638	-345.695868	-356.808682
2014	-371.537915	-309.079472
2153	-309.673226	-320.341112
2045	-324.495988	-287.852654
3046	-322.057728	-291.258600
2466	-325.785959	-341.123833
3098	-345.658421	-343.873384
2335	-346.825562	-323.285094
754	-361.718210	-325.247482
2325	-273.732431	-272.613455
2873	-307.545713	-287.874610
2886	-324.530742	-294.892835
3697	-312.119261	-344.807655
3037	-288.567911	-292.607993
3917	-274.985822	-294.283677
1808	-356.676972	-313.322366
1289	-344.439723	-339.382290
3734	-326.940196	-331.904808
2094	-325.812885	-310.442473
3694	-338.246643	-313.564514
3529	-341.843027	-318.701259
3309	-274.989422	-266.220594
277	-302.288351	-292.200443
3882	-194.261089	-259.507167
237	-268.287661	-260.973612
3400	-289.799552	-296.442366
2832	-250.585843	-279.455284
380	-307.581989	-299.094128
958	-302.599262	-257.280389
1828	-284.993731	-281.436440
2979	-320.767064	-301.826910
939	-344.481802	-315.542421
1694	-273.743311	-299.268412
2865	-342.307696	-282.436899
1817	-339.459612	-279.458981
1571	-470.915515	-339.153001
2243	-340.673964	-312.799255
3941	-231.108368	-257.971087
2809	-344.506029	-282.094694
1953	-308.457242	-301.860407
3082	-272.586248	-278.960926
3933	-307.569255	-309.609706
3192	-313.554802	-272.225770
109	-158.340943	-270.697078
2531	-157.115484	-220.594050
3790	-286.502445	-291.854984
3460	-288.678290	-299.567497
108	-345.614707	-291.580190
3581	-319.540355	-313.200105
2337	-324.588418	-346.833997
3512	-340.641866	-317.541880
2509	-344.380267	-307.387036
3119	-301.090914	-302.372232
1433	-325.729800	-301.562063
309	-309.718312	-302.638114
43	-319.572842	-319.066732
100	-361.702143	-346.852157
3357	-361.779217	-359.796398
698	-274.985880	-314.817550
883	-340.647778	-329.878434
1713	-323.381747	-286.368756
2068	-308.471269	-319.154834
3602	-361.683811	-310.249177
2852	-274.986857	-273.159443
148	-345.629933	-301.514742
3869	-324.525580	-348.023391
2422	-325.718957	-303.172509
613	-309.689486	-295.235595
3319	-376.604793	-323.556035
2580	-309.722373	-317.066644
1514	-320.781098	-300.132995
3030	-324.500475	-288.590460
473	-346.828378	-341.644920
9	-344.468531	-338.380747
891	-325.767721	-324.801662
993	-317.364547	-288.605135
3695	-309.651827	-293.726276
1394	-396.500849	-310.297064
959	-492.026657	-334.607822
3840	-309.681264	-365.647780
2006	-339.486095	-308.967239
2689	-309.673807	-301.029850
278	-397.667072	-339.641168
3278	-298.952950	-244.781977
311	-287.724713	-312.167770
561	-264.226909	-244.605566
693	-234.520624	-255.635284
3740	-356.684693	-315.083497
850	-271.623957	-279.488003
1401	-307.265351	-315.693930
745	-344.464270	-303.702404
796	-344.453746	-302.398496
2450	-312.124760	-296.048853
2990	-376.661483	-287.331154
1272	-308.486687	-305.198261
2727	-271.330291	-315.006082
124	-271.621961	-286.925544
3259	-359.368793	-294.606197
2690	-231.093096	-261.557766
589	-340.604189	-350.108888
2182	-340.610000	-307.878031
3020	-287.430903	-284.520904
3828	-288.650589	-311.384405
2213	-287.433999	-319.656950
3285	-247.192524	-262.521886
683	-348.060054	-332.284125
374	-372.796889	-309.644676
537	-361.731930	-307.473822
843	-308.437835	-292.635111
204	-287.353313	-287.672949
465	-266.553159	-295.394419
1741	-345.629842	-307.599808
719	-309.693538	-337.233466
2482	-268.321270	-284.932305
2888	-361.704536	-351.137666
2197	-309.684327	-317.783496
1492	-310.927319	-304.844639
1454	-288.652757	-321.094448
2065	-340.537496	-308.010688
2928	-324.540084	-319.324701
1827	-343.492484	-298.406534
2903	-308.505951	-335.184911
1296	-345.612257	-316.131320
2756	-153.742562	-244.426542
1631	-345.642285	-317.724285
3157	-335.619981	-292.463204
3010	-361.720579	-339.958723
3253	-281.476938	-290.973405
2546	-248.018573	-242.236403
19	-309.720734	-294.471155
647	-338.268974	-297.623466
284	-360.500454	-307.582700
1252	-301.395982	-261.266554
2844	-301.377995	-270.340285
386	-325.776001	-329.339427
1777	-265.408147	-284.799138
2024	-306.349032	-306.846020
105	-309.727110	-324.625891
3572	-322.172641	-295.441229
637	-360.557419	-351.570525
3110	-236.917458	-260.080965
652	-345.620593	-313.607750
2788	-345.596027	-346.193654
1399	-341.826906	-352.115456
1495	-286.516879	-289.507755
821	-307.566593	-318.350169
1058	-324.585402	-294.060880
2681	-308.466840	-310.461163
3208	-288.572843	-323.967607
1961	-197.629416	-291.969976
395	-234.447743	-274.063385
1084	-309.711894	-319.968147
1448	-372.747155	-310.743607
3025	-324.573338	-342.293820
1246	-318.406529	-293.817340
3351	-285.306999	-280.645281
3953	-325.792503	-336.576357
3662	-360.469577	-307.516074
443	-325.754109	-334.116568
3806	-309.676410	-323.985233
2820	-308.557865	-310.557094
3193	-320.725883	-328.925456
3598	-340.671493	-315.395286
3655	-287.379629	-269.323437
3673	-309.691463	-324.571695
2876	-360.574465	-317.936868
2732	-324.579850	-298.876966
2769	-376.563238	-346.206223
3264	-307.260972	-307.265813
3502	-376.564063	-357.967877
1430	-361.720960	-348.408442
2945	-307.281910	-301.689163
3810	-372.726782	-360.241494
304	-322.464725	-307.382908
1814	-360.537947	-319.596616
2193	-383.976576	-334.703755
1900	-309.689410	-304.515291
254	-285.284456	-271.036742
1236	-155.897345	-247.396064
3616	-225.221461	-250.913656
2326	-320.768781	-346.812935
3279	-356.732861	-311.023601
478	-119.052475	-251.896811
1276	-340.667317	-326.856303
3960	-336.825944	-311.030545
2685	-344.426408	-316.702196
3820	-340.655117	-304.844720
3601	-308.749822	-329.580386
1515	-360.502298	-318.400087
3101	-360.503577	-308.041042
685	-320.029854	-264.105604
3599	-308.482454	-290.883509
1323	-289.811983	-291.866411
428	-324.570042	-324.478770
1523	-340.646229	-282.830645
489	-356.745773	-303.667475
2037	-345.620113	-315.079707
747	-359.350089	-318.020666
2196	-338.559964	-296.869445
1888	-276.201993	-278.310881
3344	-325.748658	-296.757296
3545	-310.915918	-312.535548
3668	-309.700336	-305.999924
3135	-272.569212	-302.497729
1845	-302.309526	-299.434961
2270	-355.497046	-285.832651
726	-346.870614	-345.436490
1509	-345.612220	-324.394009
3516	-324.634527	-305.044059
2948	-382.790431	-340.118300
164	-340.675814	-301.997526
3819	-397.692021	-337.577209
3149	-372.694726	-353.666435
1026	-325.765414	-328.511291
2397	-308.772292	-310.138333
1568	-324.555249	-315.978344
995	-360.542928	-328.635651
3980	-372.708066	-318.503426
3099	-324.530718	-334.523450
614	-383.982605	-334.027322
3286	-361.731914	-320.275166
1764	-304.725676	-346.783257
2040	-317.409527	-284.001652
2	-324.551643	-317.715744
2706	-345.667357	-341.435191
1208	-345.608535	-313.205570
1745	-264.171923	-277.273973
1215	-335.566430	-329.452045
1612	-310.902795	-335.521888
2412	-310.904086	-309.091549
1213	-324.530103	-310.893232
283	-355.460155	-307.411421
56	-345.599154	-314.964843
3583	-325.721011	-329.542836
3029	-285.281493	-284.034656
889	-272.539307	-305.103602
3277	-354.254979	-311.225009
1033	-339.482903	-294.430452
2957	-323.644468	-303.943464
866	-340.620625	-316.312277
3498	-381.585231	-319.559609
3548	-79.764152	-235.852228
1506	-339.437849	-300.287933
3754	-324.570035	-330.370840
3652	-361.720088	-332.627837
3752	-345.686524	-338.395674
1896	-326.971392	-343.489435
3355	-345.648365	-348.682100
3061	-392.552088	-351.486699
3229	-271.614305	-303.291960
2530	-345.673444	-354.483863
2602	-345.645491	-317.985367
1386	-362.967171	-362.815273
365	-361.740208	-332.381420
1534	-340.632075	-341.488337
2095	-348.034975	-331.648144
2669	-309.763785	-324.818430
2984	-362.935648	-362.538736
1881	-361.772040	-337.741980
1835	-376.631067	-299.455831
423	-304.694187	-303.455748
2693	-340.638326	-353.356968
2806	-234.476081	-291.815234
2827	-345.615042	-317.583691
1049	-323.336196	-290.247697
2926	-320.764569	-347.227854
3231	-380.446861	-324.661737
1735	-320.791360	-306.591331
2795	-379.572458	-283.079030
1121	-333.449362	-276.626929
1172	-357.927353	-324.873768
1226	-195.226072	-224.593847
3478	-343.296547	-281.897315
2430	-304.688809	-328.286958
2506	-307.526911	-316.391304
3641	-360.485033	-315.940691
1875	-242.186010	-235.201946
2254	-359.388326	-282.926538
3302	-324.577047	-327.177078
3456	-276.206318	-338.228819
2968	-310.909942	-314.863417
2603	-341.863083	-337.800150
2752	-381.632242	-319.940489
2783	-272.537685	-281.370923
1724	-381.594558	-339.258563
1778	-305.036659	-272.245339
3027	-336.811099	-310.332073
681	-312.126544	-337.877481
3382	-341.145624	-265.553813
2739	-362.946034	-370.016103
1348	-309.683859	-317.673752
2597	-412.494644	-309.696742
3827	-270.435807	-281.353740
978	-324.545574	-314.519246
3261	-232.025930	-267.935928
2854	-325.810616	-309.419339
1176	-288.584832	-269.451193
620	-346.820834	-370.714362
3532	-344.464356	-313.848176
2304	-286.431160	-293.754364
3514	-340.654233	-300.965154
1812	-307.275809	-303.805591
1511	-271.315027	-308.653266
376	-309.732528	-321.629619
325	-345.637577	-340.118738
2349	-301.357553	-292.479973
223	-339.501781	-294.162936
1681	-310.908780	-319.560109
579	-281.480583	-278.377309
1031	-304.643927	-284.244144
3467	-308.494487	-297.424497
1894	-360.532510	-301.465034
2491	-381.634033	-355.115800
2891	-308.511094	-307.684394
3262	-235.693825	-303.180544
2433	-324.552283	-309.252663
106	-362.952198	-301.339499
3525	-340.662316	-300.920296
1939	-242.205627	-231.285010
3373	-271.613890	-293.165306
2191	-359.317050	-294.860782
1148	-284.062954	-275.351279
3246	-340.652252	-305.484093
3329	-310.909123	-306.378456
1318	-310.897519	-302.605504
3151	-362.873906	-324.050045
45	-266.615452	-297.969673
1254	-325.753541	-361.284588
2559	-319.571638	-312.941149
301	-324.570823	-326.616050
3770	-272.544060	-312.529591
2643	-372.711859	-318.241351
859	-308.468407	-307.042995
2937	-324.573883	-313.539118
896	-323.312767	-304.226167
492	-305.904760	-305.657979
3033	-325.785262	-304.384856
302	-340.632285	-312.985928
3687	-325.793945	-311.182610
3234	-287.349937	-271.970745
3230	-344.454591	-313.246355
1691	-272.595294	-268.807287
317	-325.797397	-336.296398
1337	-286.498779	-274.072540
2336	-344.433499	-322.456887
2807	-269.176124	-274.947761
1378	-346.867789	-346.581046
640	-345.616264	-303.305799
3083	-381.591448	-345.382339
3708	-270.397474	-273.033379
802	-359.306313	-320.207076
886	-304.728323	-344.010074
286	-324.563745	-326.684785
315	-302.472397	-290.435680
3325	-341.836362	-323.966436
3224	-286.504546	-271.586696
3217	-306.392828	-294.062894
2508	-324.574476	-312.769641
259	-309.735245	-303.033014
2942	-325.778444	-318.078314
366	-324.576206	-312.538762
2088	-362.871515	-337.624833
2168	-310.899911	-299.603054
2949	-346.838702	-313.050973
612	-397.697891	-336.540262
3889	-360.533387	-347.975367
3432	-297.523580	-292.690673
2581	-234.469389	-297.615038
3984	-344.418857	-325.516045
2770	-288.588657	-310.904469
2931	-361.729140	-312.294054
1441	-303.469082	-291.689521
1816	-344.357220	-326.430927
2064	-309.687401	-283.964207
1282	-346.860539	-356.517239
1501	-288.653529	-294.240117
2826	-308.764658	-307.140355
484	-351.639205	-297.980446
60	-382.768883	-296.356673
400	-376.570473	-308.233791
1794	-325.712420	-316.046919
3962	-341.865856	-326.360752
1453	-309.720334	-297.030259
3558	-339.464817	-301.233361
750	-344.384630	-320.852344
1714	-132.718150	-231.678507
1458	-288.648179	-310.335334
2815	-324.570906	-297.689486
2310	-338.194242	-298.645181
2905	-307.206439	-291.114286
2502	-309.685960	-313.169991
332	-304.692914	-312.217261
1450	-273.757658	-304.081709
1042	-305.904676	-320.286223
1036	-340.609236	-326.172536
1674	-360.499243	-348.258758
1510	-322.425235	-282.671018
3249	-325.739818	-288.479689
1695	-344.411060	-340.305487
2177	-346.868453	-344.261565
1069	-375.370023	-322.191971
3065	-344.486202	-303.972961
3741	-169.860788	-234.926620
929	-272.832690	-305.065665
76	-325.685245	-296.876659
3137	-272.533448	-292.676500
3354	-360.529236	-357.228960
3672	-309.689612	-338.373645
3503	-266.630629	-280.427601
702	-379.000257	-319.525726
3932	-360.472117	-307.199686
3945	-304.737186	-300.697691
2029	-380.417684	-316.347412
2201	-452.728039	-301.905635
853	-76.404702	-170.464690
209	-308.493663	-295.055507
968	-308.470667	-297.357913
3374	-324.551244	-305.454731
1704	-274.984793	-279.213769
1955	-339.498757	-278.413834
2554	-345.649886	-320.875395
1054	-323.427722	-305.457912
1473	-340.678945	-315.079603
3164	-344.379764	-302.257418
887	-361.720206	-332.744606
229	-361.648305	-327.131298
96	-375.359188	-295.203468
2813	-232.063900	-283.182974
157	-376.519880	-344.889800
2501	-232.377706	-286.027871
3745	-310.912788	-298.323346
2328	-320.732586	-315.591953
2525	-324.569051	-317.963403
3974	-323.433262	-274.410787
2083	-322.434119	-274.887042
2574	-273.812881	-321.351808
532	-344.369744	-307.221885
1780	-345.606551	-330.815568
1154	-310.937644	-299.667425
1907	-346.819476	-341.544748
3410	-271.316922	-280.004331
441	-380.414967	-309.811171
658	-307.234503	-287.426963
626	-288.653249	-291.021021
3578	-286.432515	-260.362167
3189	-324.510378	-291.770338
1182	-304.738393	-338.951806
1981	-306.313924	-292.701773
3128	-341.867138	-351.974954
1805	-344.380468	-302.107351
1680	-377.842223	-353.205468
252	-305.913756	-301.216600
220	-276.205821	-266.022668
3671	-326.941692	-339.748546
2332	-342.335241	-272.054119
2671	-344.377098	-307.340211
1068	-308.470010	-298.414577
3538	-271.350701	-273.291640
3358	-326.934987	-326.723442
3263	-285.326726	-289.426445
1028	-360.421732	-317.988034
3509	-288.685117	-341.408653
872	-309.711438	-305.296429
2853	-325.794835	-337.055552
3665	-323.329494	-288.469322
3136	-340.660061	-327.572928
2079	-363.517297	-282.648180
2991	-272.841336	-273.397530
865	-304.728720	-351.860412
3276	-344.508729	-333.460210
1400	-306.067385	-307.701291
1067	-273.762417	-319.909797
2063	-344.402806	-335.916836
202	-226.160842	-231.762440
1196	-346.840727	-338.704672
3530	-309.739069	-308.240142
502	-306.349558	-295.639724
3023	-323.343769	-309.274556
2129	-356.722498	-311.388572
3097	-309.716094	-314.976428
2017	-310.940345	-321.430844
1316	-361.652250	-308.179637
2091	-346.904050	-367.430912
2504	-325.805550	-336.110111
2759	-393.905418	-345.484148
2589	-361.718361	-347.183667
2477	-360.539944	-300.001494
2924	-348.045292	-339.807074
2890	-309.738198	-298.934468
1716	-325.784331	-323.696789
3248	-322.477268	-284.584778
673	-345.680831	-328.840242
2633	-324.627681	-319.787916
868	-312.124574	-369.411273
1377	-325.768959	-322.952456
3522	-309.691414	-292.409783
421	-288.627624	-306.730456
923	-322.135797	-300.508788
3397	-356.702115	-309.073278
1503	-327.014214	-336.816916
345	-309.704732	-289.188932
1784	-324.497693	-305.785099
3112	-327.021680	-329.328118
3625	-326.948771	-326.078487
2127	-308.519863	-321.539319
3419	-335.590859	-298.935175
3755	-341.874216	-312.409060
701	-265.396194	-280.699025
3360	-382.810709	-337.145181
2151	-289.802108	-297.532978
1687	-344.407598	-308.019044
160	-309.685140	-310.571671
1519	-352.874613	-314.901391
2381	-346.856604	-326.032798
136	-343.240623	-294.626015
3725	-309.710255	-287.885230
776	-325.781815	-328.959305
2981	-327.026688	-322.249619
2242	-362.870426	-314.638644
1181	-323.657279	-301.328408
1600	-249.301818	-287.790415
926	-345.680086	-293.069339
3534	-320.785748	-305.225706
2093	-324.473588	-309.716881
1850	-323.407987	-286.426387
632	-361.705069	-327.789141
1391	-323.317575	-291.689876
1010	-340.666160	-306.316069
605	-456.103432	-336.457781
451	-362.932378	-353.056238
3056	-269.180682	-291.520070
2628	-359.341296	-301.091248
881	-234.470813	-270.205770
1061	-343.531666	-313.312192
3184	-308.439671	-308.193695
3547	-324.582904	-300.622988
1668	-344.433140	-328.443784
2444	-318.641916	-293.906928
2590	-340.650928	-340.589600
247	-304.688358	-322.466449
814	-308.509272	-307.130506
424	-309.717380	-319.486208
3100	-361.716824	-345.007583
955	-345.632414	-340.405386
570	-275.012535	-277.141022
2595	-303.465315	-301.189970
3976	-273.765901	-313.084218
3273	-288.589678	-305.896365
1426	-381.607770	-335.120636
3894	-322.469844	-299.680528
963	-345.645239	-326.703795
919	-272.589999	-275.887138
3067	-271.304881	-265.148595
1175	-361.742598	-329.759400
2208	-286.486509	-309.277010
2571	-309.686348	-309.958849
2054	-302.588564	-317.398558
1911	-272.582516	-317.034533
2612	-345.627545	-308.330793
3951	-326.977685	-363.867924
2052	-325.809179	-313.342510
462	-234.474088	-278.520457
2134	-344.433965	-308.841351
2721	-271.401725	-305.787789
1925	-309.677276	-324.756312
3369	-158.342346	-235.923134
1858	-343.238086	-297.018429
1167	-309.729139	-313.145595
3304	-346.843297	-312.987232
2474	-357.944802	-353.099103
3627	-323.347112	-303.312136
635	-324.578381	-337.105431
1989	-287.426977	-317.242706
1202	-361.725394	-348.521931
3780	-323.320574	-302.482749
526	-344.430692	-311.044518
1810	-288.653294	-311.731392
565	-356.730212	-339.509846
3620	-359.351415	-282.260855
554	-340.688787	-321.684840
822	-336.845442	-312.528250
322	-346.832352	-326.099120
1535	-324.463541	-308.477545
2126	-270.399529	-272.120601
369	-361.733362	-322.298370
1982	-345.609374	-283.452896
649	-340.685408	-305.897801
3811	-274.982348	-302.042370
826	-248.137789	-263.121187
3032	-360.508895	-361.262714
2995	-381.584942	-368.273961
2818	-335.618370	-288.042605
1070	-361.752301	-327.413151
945	-264.243028	-267.141375
1018	-354.272548	-309.175767
2868	-270.407057	-269.399506
1080	-288.570006	-303.909717
348	-196.432825	-214.037753
1970	-362.897428	-351.570850
2007	-308.499105	-310.266620
265	-236.916125	-281.694078
207	-285.281032	-284.526620
2946	-345.649552	-332.250884
1306	-288.682324	-304.528071
1243	-323.582949	-291.244972
1647	-343.242553	-305.250971
170	-340.667287	-309.806121
3265	-324.569062	-316.049849
787	-360.525379	-297.249067
1409	-285.282853	-282.358343
679	-340.668108	-314.309270
1726	-381.506605	-327.899126
1130	-346.826923	-316.505780
3213	-339.438949	-301.149995
2555	-287.427764	-304.559178
125	-228.992613	-249.588941
3956	-345.698757	-315.686055
3209	-346.834502	-320.630112
1104	-287.315479	-293.998464
2702	-309.685148	-316.080015
3617	-345.608658	-315.306649
795	-246.023231	-259.072711
3117	-346.824942	-349.831265
495	-342.297848	-289.555224
3769	-304.586424	-310.093421
2647	-262.017735	-243.244203
965	-323.329385	-294.357981
3134	-271.319942	-298.091730
1793	-325.725688	-308.298519
1791	-272.554824	-274.500128
2692	-356.663387	-316.327451
636	-382.818623	-359.660508
1549	-340.689515	-276.363693
1946	-346.841836	-333.523172
1248	-304.732336	-305.241100
1207	-324.584396	-294.447982
556	-272.600604	-289.392847
3426	-307.387663	-280.605221
3850	-308.528193	-284.861973
245	-340.656722	-309.590837
992	-377.811306	-339.528686
1108	-341.839596	-320.109478
3910	-309.703111	-290.769649
576	-345.655968	-321.496954
2495	-307.596472	-309.287090
2361	-304.727460	-298.410343
2011	-270.099401	-282.579995
1965	-288.555445	-301.421956
3540	-321.236907	-266.317431
1703	-286.154755	-276.393891
3385	-324.583090	-286.265673
1722	-362.946707	-341.214370
1423	-344.413850	-311.296151
3683	-308.510782	-327.453130
1683	-346.829154	-313.274136
3794	-317.361117	-294.075055
2982	-325.722723	-312.166389
3918	-289.794194	-295.880755
3915	-309.687698	-342.140306
1809	-324.559733	-308.443933
479	-77.308427	-210.622978
1199	-377.813742	-335.744241
2230	-262.056533	-229.568001
2682	-324.528297	-361.210833
788	-324.467888	-301.231473
3667	-249.293044	-266.730829
313	-361.721849	-314.819689
655	-325.771459	-320.843415
3613	-308.483617	-277.641769
2113	-344.391557	-306.181914
550	-319.568017	-318.946537
994	-323.428670	-301.390738
3411	-286.134060	-280.651832
3204	-306.313706	-319.957235
2159	-324.581067	-291.128655
3983	-322.115604	-295.275579
1546	-318.321510	-298.387243
730	-336.821088	-316.131582
1677	-344.412416	-281.265533
1650	-341.836348	-324.661836
2146	-310.932540	-313.080206
746	-273.802095	-256.479198
3749	-249.363949	-277.174180
2440	-317.433049	-274.058611
1479	-309.677142	-334.633909
2001	-346.833365	-333.632610
1675	-271.277972	-269.480045
2736	-310.922181	-327.740716
1160	-286.467220	-302.731252
1283	-345.605635	-321.129193
2267	-291.016020	-335.165548
2365	-345.689766	-316.830238
662	-341.843824	-334.219127
807	-340.681309	-301.356510
3018	-345.638117	-328.041581
1075	-325.751822	-299.029108
2461	-269.170508	-277.343236
1009	-266.763445	-240.229488
1221	-344.436348	-315.415197
3676	-346.840522	-311.600605
208	-270.399081	-267.986178
439	-288.690999	-300.411307
2566	-346.832253	-348.105542
908	-310.911406	-352.114273
2478	-339.450173	-297.757584
1173	-344.465017	-318.663372
3409	-356.696744	-352.001412
724	-320.775720	-333.146575
391	-345.584667	-313.657749
2488	-363.508158	-276.861100
2299	-280.273691	-283.361353
936	-382.773457	-351.456965
2936	-324.504178	-301.812801
1366	-345.633122	-317.082646
150	-309.732713	-332.857437
873	-273.763068	-313.409176
2778	-325.711441	-326.206928
1089	-344.451793	-329.427261
3896	-307.280331	-295.514857
3389	-309.689740	-298.542320
2369	-273.760271	-258.787374
1861	-235.696852	-255.736677
3341	-291.021228	-323.234834
448	-346.831139	-317.314279
2058	-356.710498	-302.700560
1524	-272.550818	-302.677272
567	-339.489014	-281.497608
3846	-318.393987	-299.453246
3412	-335.628480	-304.788382
2779	-381.606362	-327.138062
534	-324.575799	-345.961882
3225	-362.875945	-322.456645
1642	-344.345376	-312.353332
1890	-371.608385	-317.603923
2763	-272.548325	-301.000657
1581	-345.660520	-333.911831
372	-337.283890	-281.373314
