118	-352.905052	-343.626159
3224	-286.504546	-240.724404
3287	-271.458576	-314.242999
2883	-308.757991	-277.036918
2703	-309.722894	-282.773146
640	-345.616264	-329.995474
3384	-357.949026	-362.445113
3262	-235.693825	-204.085207
513	-355.518342	-383.481492
2284	-359.298380	-406.008828
859	-308.468407	-287.656171
3353	-324.514429	-302.514650
1924	-340.591587	-353.932340
1627	-301.363590	-312.555783
1728	-362.942862	-342.812033
3904	-356.716094	-345.807188
3987	-324.506120	-369.338165
1423	-344.413850	-353.454860
3639	-345.680996	-373.643931
914	-361.707841	-360.601421
854	-383.971058	-362.724755
40	-344.338878	-313.682765
1719	-232.050342	-303.239727
1324	-270.399280	-308.899946
3820	-340.655117	-331.727359
2092	-288.572051	-313.312279
1388	-250.583643	-263.245189
2677	-309.684577	-326.478013
3587	-322.421320	-317.615748
3206	-346.853173	-357.652453
2924	-348.045292	-339.601300
2949	-346.838702	-339.421501
947	-322.454079	-332.021066
3081	-302.557878	-296.487901
678	-308.506580	-290.422711
46	-372.766726	-362.184571
2456	-345.610758	-330.258149
1318	-310.897519	-330.489036
735	-309.716570	-327.604756
3971	-360.530885	-383.614365
3576	-325.729906	-335.342344
3710	-308.565933	-310.162435
619	-325.787161	-316.055944
2991	-272.841336	-243.269113
3982	-324.592116	-284.242880
616	-345.676243	-341.006559
1433	-325.729800	-303.661218
2370	-360.496984	-369.249958
1361	-346.840635	-334.413032
1950	-232.331230	-220.978729
1102	-116.609549	-458.186564
2732	-324.579850	-357.440739
3281	-309.716743	-313.746425
1201	-224.944660	-355.065520
2637	-325.687098	-306.517747
2270	-355.497046	-354.476909
918	-310.917344	-319.558537
264	-339.450073	-340.223307
1620	-270.431243	-269.633845
1759	-305.906809	-331.153983
3141	-345.651109	-350.757010
1593	-335.598739	-353.920178
1508	-308.462196	-312.821757
3578	-286.432515	-237.912755
1400	-306.067385	-354.758255
3104	-310.941183	-328.236184
3920	-319.574905	-333.096708
3186	-346.829695	-338.117390
1177	-325.808092	-319.625869
1123	-375.393636	-439.603719
2978	-340.669862	-311.185125
441	-380.414967	-345.068817
74	-310.918822	-325.585273
2142	-324.624987	-311.434528
1195	-285.287913	-308.451958
932	-361.764881	-318.875332
2735	-309.690179	-348.564038
154	-324.538764	-320.891885
3021	-360.495540	-360.881267
3356	-270.447268	-262.871521
2131	-320.777849	-329.045483
3945	-304.737186	-316.079722
3521	-342.324182	-361.820965
1417	-381.586740	-413.463387
851	-270.117027	-294.908260
3253	-281.476938	-303.944505
2156	-346.827596	-325.598787
3106	-273.735646	-271.816413
2106	-286.476486	-258.161152
1163	-397.709232	-392.103607
112	-340.648166	-366.183635
1677	-344.412416	-319.864301
1891	-323.382399	-331.414753
1569	-234.503085	-222.892145
3484	-341.890999	-297.468349
3217	-306.392828	-321.567472
2434	-377.845502	-362.311614
1671	-309.708282	-317.466914
3211	-310.908555	-295.838460
1242	-308.508254	-331.686295
2595	-303.465315	-329.584381
379	-391.337881	-405.479921
665	-288.571762	-273.202735
1174	-345.614442	-365.228597
942	-325.715957	-296.497745
3959	-305.831035	-300.214253
3584	-281.484877	-289.620147
2907	-344.466563	-348.523750
1567	-356.714706	-333.256496
2752	-381.632242	-334.064975
1928	-326.927990	-309.369713
1346	-308.542644	-288.215564
2177	-346.868453	-330.573556
1126	-270.392715	-266.960691
3362	-345.632413	-354.850230
2457	-382.757134	-379.884192
2808	-340.646073	-362.004103
1754	-269.221561	-271.462488
414	-192.762455	-309.137856
2609	-322.351046	-312.225599
3486	-437.484875	-475.885404
3184	-308.439671	-303.495475
1086	-272.587059	-287.110741
3344	-325.748658	-339.574587
3617	-345.608658	-324.071730
1536	-324.492974	-306.849995
3322	-272.536448	-281.430527
3808	-345.614760	-360.515890
2792	-362.944759	-352.285484
1773	-304.696646	-314.338593
3340	-229.879598	-283.101155
1175	-361.742598	-342.906934
693	-234.520624	-201.652719
3478	-343.296547	-335.623292
3728	-234.474951	-209.047810
3642	-324.565306	-346.614455
3758	-272.557350	-264.104097
2243	-340.673964	-335.863696
830	-320.767103	-309.601812
1162	-309.684472	-308.448896
3512	-340.641866	-311.695145
2477	-360.539944	-331.674797
740	-344.452972	-388.282708
2215	-289.795079	-286.091294
1550	-301.345683	-339.381197
1574	-245.997884	-338.306075
2337	-324.588418	-344.854954
1253	-312.126356	-317.918882
2750	-268.301176	-283.225354
149	-380.415966	-394.525477
3872	-340.691219	-372.052019
3266	-287.736841	-260.131889
3504	-308.561061	-308.101692
3044	-363.519194	-340.601247
3339	-356.699649	-361.170687
586	-376.582598	-379.594267
1252	-301.395982	-297.563455
3041	-345.692143	-331.769926
1451	-348.052763	-347.400733
756	-325.798888	-313.857973
2075	-345.606444	-322.715583
2950	-360.498298	-390.231615
75	-381.566310	-390.298894
2540	-211.295796	-250.426804
2025	-249.363808	-266.681571
3895	-325.808333	-315.788265
3909	-310.945132	-260.891084
2980	-274.983908	-297.235905
1398	-234.469383	-212.388834
1255	-381.635881	-394.486482
701	-265.396194	-272.922938
419	-312.128001	-299.428582
495	-342.297848	-374.927701
1663	-232.351764	-188.572457
2989	-287.317913	-267.234775
1031	-304.643927	-257.219528
511	-320.778636	-320.594365
245	-340.656722	-355.476146
3131	-303.560907	-328.886459
1975	-341.829025	-350.334445
254	-285.284456	-307.301490
1835	-376.631067	-346.751318
3381	-309.731402	-323.251121
2144	-324.574829	-311.339189
304	-322.464725	-334.339383
19	-309.720734	-286.403710
1687	-344.407598	-336.396849
2246	-287.318502	-235.988910
1711	-345.611239	-359.340601
2294	-341.831947	-337.989310
644	-376.595314	-389.615353
2418	-304.734646	-305.523716
2390	-270.097243	-315.123249
2881	-345.594203	-336.750331
2217	-344.408081	-341.526851
124	-271.621961	-239.955457
1107	-267.060326	-298.077455
1447	-469.758395	-475.064213
2888	-361.704536	-381.569042
889	-272.539307	-313.780240
98	-303.553222	-328.479034
1245	-310.907810	-313.845893
2713	-310.904631	-309.307769
1343	-310.895432	-312.469760
2702	-309.685148	-297.843043
2343	-325.781464	-310.384843
2118	-324.560961	-360.143899
3250	-360.517106	-386.517702
3441	-372.686714	-359.334220
3016	-309.730329	-327.913131
2010	-323.385837	-361.152431
1914	-288.576123	-318.901986
2147	-382.781806	-390.326292
3826	-372.742383	-375.829436
101	-324.507184	-357.851586
1995	-362.946041	-347.379110
141	-287.734664	-278.485100
1544	-324.594826	-319.002285
372	-337.283890	-339.312462
128	-303.785832	-302.039138
1679	-288.576381	-272.248146
2347	-308.476587	-292.393532
863	-285.288405	-330.617152
545	-356.698773	-370.530954
904	-345.608456	-344.193604
430	-307.543210	-298.266716
2256	-303.503801	-313.078712
2411	-193.075202	-314.311013
20	-270.370102	-224.790893
21	-278.059333	-326.198636
110	-346.869123	-330.172672
1219	-306.334850	-288.126841
2747	-301.332569	-331.808118
3271	-454.878708	-427.361378
2023	-317.402836	-335.057658
317	-325.797397	-355.468010
1969	-360.529678	-356.833234
3668	-309.700336	-326.940121
2630	-282.871678	-397.011612
1560	-340.645686	-336.474553
1738	-273.759338	-277.177173
671	-310.897268	-290.303119
2592	-308.486071	-304.675223
3437	-288.585212	-287.169158
1291	-285.276634	-304.253930
2820	-308.557865	-327.784375
2852	-274.986857	-305.972154
933	-270.430832	-248.172202
197	-233.549368	-220.520292
2573	-307.303421	-311.533113
3840	-309.681264	-346.601959
2333	-338.234590	-369.499351
2465	-339.464024	-328.315325
1694	-273.743311	-269.423281
1152	-308.448572	-281.219417
3681	-310.914919	-311.023008
764	-233.560626	-196.483683
3970	-305.897998	-305.983002
2197	-309.684327	-345.555662
3938	-345.645388	-345.797429
2470	-309.688189	-297.738314
1720	-309.692095	-295.343513
1244	-345.616998	-320.437544
3534	-320.785748	-303.662722
505	-338.531538	-361.293538
685	-320.029854	-388.741791
1151	-392.620909	-399.797379
590	-346.857871	-310.235268
143	-302.355005	-342.493142
3118	-236.917873	-206.152309
1599	-304.689816	-311.938768
3778	-309.700675	-342.705270
328	-310.911163	-328.289115
3231	-380.446861	-382.485527
3965	-273.764529	-249.067053
3461	-320.776316	-308.525584
3407	-343.517848	-340.807855
2544	-381.632480	-421.254397
664	-335.632054	-369.451638
1494	-345.654016	-335.948191
2172	-308.472272	-328.674006
3611	-324.577560	-313.915020
3665	-323.329494	-325.232658
1301	-309.679190	-326.174544
2344	-305.915175	-307.555788
1557	-322.456250	-326.269090
1770	-309.719198	-302.657657
1228	-345.640969	-323.442260
364	-117.824798	-425.713778
3089	-327.025329	-331.536534
3009	-307.265383	-318.400231
1737	-323.398064	-356.239643
224	-324.628594	-329.666687
2206	-312.126404	-335.165370
2999	-307.237456	-302.789853
86	-190.624631	-450.534962
223	-339.501781	-325.749911
2211	-340.648620	-323.736846
1294	-345.612830	-326.306762
2093	-324.473588	-304.575561
572	-356.752533	-348.184890
461	-273.773506	-284.545075
983	-341.851447	-336.107342
67	-172.006141	-336.458054
3409	-356.696744	-354.296334
982	-307.235414	-300.432241
3012	-276.205920	-280.658053
396	-372.782655	-363.957504
2624	-309.699280	-303.039107
1230	-323.396217	-358.162905
1188	-306.054267	-390.257302
2441	-310.909223	-329.338183
230	-271.617434	-234.516386
3502	-376.564063	-380.246032
1578	-233.217482	-207.159981
2006	-339.486095	-378.510796
3050	-303.940271	-397.624313
3787	-381.580675	-400.026376
282	-325.714378	-308.420101
837	-360.512026	-362.888298
3045	-310.906568	-309.720104
35	-343.197784	-392.000009
3153	-340.622406	-339.106133
2202	-324.602888	-342.355910
1509	-345.612220	-349.458514
1068	-308.470010	-312.984763
786	-307.544728	-279.415829
1588	-323.678800	-302.494306
3567	-309.693494	-302.884435
71	-346.864282	-352.464455
3002	-269.479234	-269.987046
635	-324.578381	-352.040424
570	-275.012535	-296.354489
2295	-305.898313	-315.880697
1935	-361.677841	-362.740033
2307	-346.859945	-356.437722
383	-361.702346	-396.003330
2377	-236.916033	-223.189671
696	-356.709466	-343.640981
3311	-344.433172	-369.670475
48	-304.689512	-311.619750
3648	-324.631468	-348.296006
705	-362.953848	-348.577261
652	-345.620593	-313.419690
1223	-324.586663	-330.637076
2030	-273.804223	-275.253227
332	-304.692914	-318.301861
3162	-324.546164	-311.394234
3818	-308.470796	-275.432004
3133	-356.679691	-357.565137
45	-266.615452	-262.348101
3807	-361.706503	-375.169162
3100	-361.716824	-407.682367
3312	-323.647099	-304.285934
1111	-335.656557	-317.579556
1930	-341.835805	-356.760708
3722	-308.759135	-243.561236
3120	-309.689111	-307.771605
3413	-308.440890	-299.925816
1640	-304.583737	-282.052044
1194	-381.612648	-376.774563
1583	-345.655509	-375.080830
347	-309.687405	-292.533211
3442	-381.635659	-372.898431
1782	-308.555419	-326.931290
1	-360.499843	-384.288623
1862	-319.615129	-347.724627
3275	-308.757315	-249.171533
690	-375.420808	-374.298987
901	-270.446915	-258.360202
2779	-381.606362	-383.857156
3555	-360.547370	-346.163016
326	-236.917664	-183.806193
1308	-341.814212	-321.515390
709	-286.134079	-351.220764
3379	-273.761967	-307.321058
3263	-285.326726	-321.281623
2541	-341.834413	-350.066961
1279	-377.837977	-366.874909
373	-379.522177	-364.078388
3853	-271.336383	-265.446360
3226	-339.491316	-326.433477
1485	-309.731369	-305.285984
2265	-360.469291	-365.150525
2320	-362.876210	-356.326930
1897	-197.629387	-185.676190
3960	-336.825944	-322.660742
3385	-324.583090	-324.087410
739	-309.678703	-313.029656
2866	-344.431605	-347.203979
2736	-310.922181	-319.457803
1335	-283.156647	-356.667016
1486	-380.373644	-411.001303
3286	-361.731914	-384.428585
1896	-326.971392	-303.397968
1838	-356.685238	-360.097209
3972	-359.339915	-398.667861
2655	-235.723792	-241.236135
1982	-345.609374	-302.652274
1477	-303.462312	-307.935054
2767	-340.635968	-347.045007
3161	-309.678595	-294.222139
70	-346.874234	-382.236547
246	-313.537245	-320.385328
931	-361.763293	-352.504176
2882	-322.444150	-295.229875
1826	-285.242094	-334.166280
2650	-361.727711	-342.497446
2910	-307.536915	-286.346008
3685	-381.602419	-375.291805
2771	-310.910278	-289.686806
553	-271.666055	-236.548966
2277	-383.973315	-370.435225
2491	-381.634033	-374.248921
378	-356.705084	-354.237618
1691	-272.595294	-266.085988
2198	-382.804255	-355.930393
1207	-324.584396	-284.081100
985	-320.770329	-317.276360
3696	-308.474441	-298.096685
864	-323.337623	-334.632988
2253	-325.818163	-344.466817
531	-226.107205	-282.193191
1030	-309.683546	-320.908144
1235	-265.447270	-298.315022
235	-270.375081	-213.145679
1649	-346.868661	-320.668177
2319	-271.316064	-330.376912
2546	-248.018573	-200.788222
1635	-360.520081	-349.139096
1879	-288.594527	-307.700471
1999	-233.547877	-237.985713
1990	-281.482892	-321.512450
3208	-288.572843	-304.198191
2823	-309.730966	-319.346848
2358	-322.169697	-366.381371
943	-303.497783	-296.808220
2839	-362.930315	-389.016515
2181	-340.656656	-333.587866
1171	-325.721867	-315.728498
2660	-307.582044	-289.613837
1871	-306.406578	-297.795778
33	-264.504487	-249.036219
1523	-340.646229	-304.072188
808	-320.774349	-312.611965
746	-273.802095	-273.543618
3551	-345.646761	-367.013630
176	-308.554162	-326.451148
1947	-303.533559	-336.367883
3986	-355.516778	-344.779558
879	-303.556846	-343.685970
1160	-286.467220	-278.147520
1727	-324.606977	-372.535659
2460	-345.631797	-317.766661
2528	-308.467760	-333.833379
1374	-322.175807	-395.717998
2139	-381.581478	-374.123973
1392	-353.321142	-356.727721
3278	-298.952950	-371.908263
1701	-344.428649	-350.065022
773	-309.674485	-337.522267
3462	-272.538255	-250.868777
2342	-309.680487	-319.614489
1699	-272.541597	-300.036896
1564	-288.555332	-252.792160
2374	-285.279236	-284.119252
3341	-291.021228	-302.371458
3785	-348.045948	-336.743388
810	-269.144656	-252.719107
3868	-360.526225	-352.471614
115	-356.682218	-354.014159
1683	-346.829154	-321.086911
1749	-302.579654	-290.714944
2483	-322.158791	-417.131596
2951	-308.569129	-333.003961
192	-310.897684	-310.341802
1870	-309.686187	-295.701568
2542	-326.951186	-317.645158
2631	-380.316551	-366.727120
3912	-308.435951	-294.965193
180	-360.505528	-392.629325
93	-340.615011	-334.164868
995	-360.542928	-410.494114
1006	-336.843788	-324.694130
2364	-360.507160	-391.085974
1462	-312.136049	-286.479667
1271	-310.902165	-345.385091
62	-309.677968	-344.215569
3643	-309.660190	-300.643389
290	-348.056024	-343.107556
3270	-273.788787	-295.655559
3375	-324.594534	-319.651718
3533	-232.036378	-287.442805
1303	-345.676156	-344.458864
1469	-324.444698	-308.930476
2711	-322.460671	-330.961168
3458	-345.693035	-352.275876
1846	-344.370966	-333.137530
1530	-272.549380	-256.410581
826	-248.137789	-291.333039
1626	-345.619567	-301.862991
123	-269.263476	-307.153888
2237	-325.784144	-310.751367
3746	-309.736797	-326.211124
2612	-345.627545	-318.608102
2446	-361.740252	-362.830225
3950	-270.439135	-261.195702
3654	-307.541973	-261.942623
2915	-344.371144	-314.974120
3392	-361.774979	-375.402454
2754	-309.674575	-333.261352
1103	-273.764642	-277.678432
1798	-312.126342	-317.187009
3370	-396.486664	-377.191484
1988	-312.124451	-303.018586
3	-346.838279	-353.885578
314	-233.255379	-257.619079
1665	-336.802871	-324.953792
3784	-344.450127	-354.447261
2325	-273.732431	-257.656665
1700	-320.782427	-337.435307
3775	-324.576188	-324.962975
2738	-324.555069	-345.950383
3372	-309.705858	-281.047710
2113	-344.391557	-353.784543
961	-326.950279	-300.266078
1506	-339.437849	-372.664520
1580	-271.339821	-306.350486
3626	-310.902465	-307.096272
2996	-324.566568	-333.985916
3877	-340.623773	-322.017218
2326	-320.768781	-330.249649
2860	-345.600676	-356.132947
3699	-355.497878	-386.071811
61	-308.462933	-314.867662
2423	-338.238743	-384.455770
2958	-324.580268	-345.873530
585	-229.918003	-305.272847
3239	-361.708121	-395.627620
214	-348.052027	-366.970566
3529	-341.843027	-345.751393
2194	-273.757530	-288.545359
2579	-273.765811	-300.362194
106	-362.952198	-365.218117
1741	-345.629842	-327.369345
63	-287.377993	-288.414688
1264	-324.536694	-357.846803
309	-309.718312	-275.375755
3488	-340.672417	-348.552135
1435	-193.963318	-237.934298
1638	-344.481904	-345.992104
1886	-302.286171	-343.156614
2599	-355.457663	-338.707966
2731	-272.836211	-233.235846
346	-307.586014	-286.720930
930	-346.898838	-319.888916
606	-343.235457	-418.240600
3300	-344.499155	-324.887008
829	-310.909285	-316.596433
80	-392.672883	-386.041227
1989	-287.426977	-339.203201
566	-303.472917	-319.662333
737	-336.836792	-331.024283
720	-381.594735	-373.474896
2349	-301.357553	-313.536991
3411	-286.134060	-323.123145
2218	-325.756157	-322.215904
573	-286.504534	-281.125282
474	-281.476832	-320.127596
2567	-320.795216	-285.238774
1634	-324.563073	-320.387016
3371	-286.517424	-275.307387
3347	-286.510514	-291.940171
3071	-273.789182	-282.475464
3477	-348.046236	-346.804565
1214	-341.865386	-326.838687
1812	-307.275809	-308.056726
3024	-251.729571	-220.507253
3435	-361.728293	-353.020184
1828	-284.993731	-365.214548
518	-289.791234	-294.211421
3265	-324.569062	-344.112715
3647	-325.794522	-344.191147
189	-322.167165	-378.105901
876	-325.807685	-324.617643
491	-287.737498	-285.340017
3280	-344.483775	-342.453027
2524	-392.642251	-381.883872
3059	-363.508158	-350.019688
3401	-338.175569	-371.793911
2832	-250.585843	-239.214260
742	-272.588370	-276.771703
1848	-273.769835	-285.414748
1185	-324.558175	-355.163211
3792	-360.525610	-351.466516
2292	-343.246371	-342.249208
393	-323.334482	-323.218587
3366	-323.268818	-284.500031
3603	-326.952955	-322.972253
1305	-319.621560	-330.507135
3215	-320.793270	-331.047744
156	-288.654408	-300.187893
3770	-272.544060	-300.063676
2934	-324.462733	-298.329834
1601	-345.646864	-353.032398
210	-362.938898	-342.588564
2230	-262.056533	-312.598417
2765	-381.546975	-351.740497
806	-308.768073	-247.306701
517	-344.434827	-322.052038
281	-322.479769	-327.204975
3000	-309.688191	-313.581258
3140	-284.987905	-402.031085
302	-340.632285	-335.341784
2369	-273.760271	-274.701222
1198	-308.449457	-372.469055
1736	-273.764207	-275.412865
510	-234.491176	-183.281201
2589	-361.718361	-350.197042
3040	-360.506446	-358.526875
3296	-345.650105	-334.174379
2351	-304.614169	-306.423023
2135	-346.861074	-344.948298
2260	-271.351786	-292.245444
1585	-360.545832	-397.827629
266	-308.477155	-293.118824
1052	-361.770383	-375.534106
3298	-345.599182	-341.607998
713	-308.484017	-288.336791
1788	-345.646841	-315.252817
520	-309.720011	-336.349569
2665	-348.031230	-321.718753
2696	-353.269456	-353.617711
827	-303.556664	-316.466323
1865	-345.609914	-328.966744
1987	-325.775071	-335.375503
363	-320.778723	-330.403582
3542	-344.409533	-328.659378
287	-307.560718	-233.135066
3588	-272.549011	-255.345560
3624	-324.614194	-338.233279
8	-272.545439	-285.667222
1713	-323.381747	-316.766826
1572	-322.170570	-359.337790
712	-294.081616	-360.384090
1842	-362.894239	-364.230127
779	-356.732185	-346.934388
3948	-340.614465	-363.226326
813	-361.733052	-367.827926
716	-325.758431	-339.920591
1184	-286.506282	-293.511740
3400	-289.799552	-284.617142
618	-308.467888	-267.021768
3946	-286.438084	-265.794513
3655	-287.379629	-292.076874
817	-345.619715	-345.151036
2848	-339.419688	-371.318813
2622	-346.829131	-368.691204
1979	-308.462923	-326.749728
3609	-269.176442	-256.145946
2682	-324.528297	-356.790977
3019	-301.357437	-322.015582
1062	-324.496997	-337.539053
686	-391.370332	-421.850074
1275	-310.936083	-289.662897
3573	-325.730390	-328.279785
2914	-270.422403	-253.870701
2536	-273.758980	-253.363983
663	-323.347275	-350.600810
3032	-360.508895	-423.050248
3373	-271.613890	-229.904844
698	-274.985880	-305.284205
2443	-288.547509	-262.446471
368	-345.595021	-334.130216
292	-308.517192	-296.988271
857	-245.711897	-340.481080
1676	-296.285473	-289.407804
1760	-326.940002	-329.022279
645	-308.540795	-304.048369
2527	-297.554699	-323.654738
3325	-341.836362	-335.258946
714	-356.669324	-350.176795
2858	-346.862070	-376.474261
1794	-325.712420	-295.573541
1943	-325.729335	-325.741411
571	-339.423497	-350.294397
731	-355.501990	-384.138044
1286	-310.906869	-312.047962
196	-341.759398	-346.972684
895	-356.728690	-361.607395
1042	-305.904676	-294.625685
2209	-382.781841	-332.802414
3764	-308.483519	-289.292543
1116	-356.691214	-339.714090
3448	-324.634377	-352.240309
3360	-382.810709	-403.518856
2120	-381.630205	-385.828608
507	-309.697879	-295.789287
405	-273.804251	-266.907129
3160	-362.937857	-370.673615
3274	-196.407957	-197.832885
1373	-324.557383	-318.631796
3922	-270.394284	-246.169144
1377	-325.768959	-332.744869
761	-312.126820	-302.621782
803	-325.789564	-334.121738
2322	-355.508682	-371.782770
2375	-360.564233	-357.426504
2382	-380.343633	-388.975441
1548	-306.308471	-287.839446
489	-356.745773	-353.108155
979	-309.713440	-303.377386
65	-312.125621	-313.087155
3789	-273.762938	-291.847959
1428	-265.391486	-276.286216
2724	-376.591176	-379.137030
2007	-308.499105	-352.349126
650	-193.034094	-304.236389
2263	-274.983122	-271.893792
1915	-361.705669	-367.980173
2755	-381.595252	-381.289762
2757	-346.855643	-355.959818
3736	-355.517745	-351.626108
3243	-377.816466	-366.033241
164	-340.675814	-340.508934
2309	-272.583285	-295.953410
3240	-338.234966	-360.732469
3004	-288.652346	-295.556857
2417	-336.838171	-311.712571
2620	-324.587670	-330.158503
868	-312.124574	-298.346377
544	-340.643340	-361.796808
2625	-291.021574	-275.555649
2257	-307.238509	-366.587784
3316	-264.261826	-257.812334
2035	-249.294409	-281.900733
2963	-287.651399	-262.676430
2127	-308.519863	-299.666453
1027	-360.529992	-375.052203
2594	-335.586914	-311.736538
3361	-324.558989	-315.988003
2873	-307.545713	-280.641198
1539	-382.755486	-371.482558
1092	-360.552974	-364.706254
3172	-274.982310	-298.507444
2220	-272.538190	-250.445221
2338	-268.888303	-366.545758
1913	-310.912131	-281.868206
927	-340.676668	-369.124573
3508	-309.675176	-336.983240
3893	-341.097446	-401.868770
978	-324.545574	-351.197197
689	-341.818686	-307.207553
135	-301.341304	-323.900588
2255	-360.513163	-368.315946
3048	-381.616883	-387.013418
1280	-356.683566	-360.193089
2178	-339.455981	-323.412365
1745	-264.171923	-309.439742
6	-345.687671	-310.231733
2300	-453.655583	-458.580149
1675	-271.277972	-278.746460
2143	-288.628466	-302.074380
687	-346.841762	-336.825602
780	-308.769557	-258.687319
2027	-376.585000	-374.776196
3227	-348.043668	-354.794646
294	-308.506421	-358.827814
2126	-270.399529	-259.075068
162	-232.324966	-223.394011
209	-308.493663	-279.548871
3342	-153.787612	-487.866943
3323	-232.335768	-227.936962
3593	-304.614300	-298.859606
1957	-206.721858	-481.386434
3673	-309.691463	-288.041702
2494	-274.984732	-272.437525
2835	-362.925466	-335.793895
2590	-340.650928	-358.508953
1739	-303.454720	-297.025831
2844	-301.377995	-315.409679
399	-304.735224	-307.257749
967	-372.742461	-366.087746
389	-271.336957	-279.463714
3865	-362.899954	-348.720473
2501	-232.377706	-238.637279
1843	-362.899677	-376.605557
3956	-345.698757	-338.689386
3817	-288.554600	-271.273629
3899	-337.265273	-339.076160
966	-339.467091	-378.245075
3200	-265.433051	-305.669958
3293	-360.535142	-336.921741
1621	-346.884834	-351.524735
2673	-345.652182	-347.582181
3169	-310.902849	-297.533739
3949	-359.301320	-361.314874
1962	-382.756724	-380.527469
670	-324.618078	-335.890952
2572	-360.495461	-415.595908
2064	-309.687401	-297.541556
820	-326.934229	-325.661319
182	-324.474954	-298.954596
1519	-352.874613	-337.145610
334	-245.983375	-307.732670
2367	-361.723620	-350.152767
351	-345.625747	-286.183816
992	-377.811306	-402.918813
748	-324.572987	-361.078640
130	-274.988525	-260.087920
916	-345.608831	-350.221459
805	-309.658574	-298.469044
1464	-381.610550	-401.237682
2014	-371.537915	-364.565504
694	-344.360007	-323.813968
638	-345.695868	-350.411250
2235	-318.409670	-355.565225
2070	-114.483613	-704.432012
2859	-362.909074	-390.091218
3043	-196.405320	-197.084168
2799	-340.702898	-355.544652
119	-327.012568	-300.814411
3917	-274.985822	-290.625397
3236	-310.912270	-349.256749
683	-348.060054	-365.678527
2016	-308.569875	-334.619767
253	-305.838224	-297.058995
343	-360.502305	-335.406799
2865	-342.307696	-358.183624
819	-276.204532	-249.705202
3398	-304.686259	-303.547323
99	-336.813559	-315.375556
470	-303.460335	-323.893076
760	-324.605411	-314.650831
3389	-309.689740	-314.826045
2569	-281.476967	-318.490997
3336	-308.477672	-280.680193
2492	-396.477101	-385.765458
2245	-308.434866	-273.218573
3034	-360.418556	-364.215199
435	-306.309029	-287.602609
307	-302.239101	-378.320042
1269	-307.563525	-288.315817
1522	-324.485746	-295.334005
1709	-326.941251	-325.732470
2440	-317.433049	-317.107118
1100	-380.373569	-375.679439
100	-361.702143	-373.870785
1150	-308.551121	-341.871705
336	-308.524858	-308.015694
560	-344.385047	-328.472635
1232	-336.811744	-336.080646
2800	-287.478272	-312.485292
2213	-287.433999	-311.740015
658	-307.234503	-309.524363
2869	-306.113519	-346.519984
3010	-361.720579	-373.309133
3974	-323.433262	-315.396317
1337	-286.498779	-268.544613
1799	-346.861635	-321.463859
1816	-344.357220	-346.532698
2928	-324.540084	-319.274858
3469	-356.686540	-346.447968
116	-346.831175	-332.524496
3424	-348.051118	-345.382111
103	-291.024232	-259.108021
1867	-324.583096	-342.688117
3903	-340.636306	-370.390519
1088	-291.017433	-267.600068
893	-232.317400	-224.267148
1091	-309.678344	-341.174787
1053	-340.610046	-350.000483
1484	-273.817328	-292.704137
3350	-339.431591	-409.451721
1259	-288.590804	-262.768893
722	-310.935212	-308.799583
2448	-346.833271	-326.640047
1722	-362.946707	-372.403846
1302	-339.445855	-389.579290
856	-324.568212	-333.625042
2851	-356.699504	-364.604305
471	-324.532283	-335.889957
3083	-381.591448	-380.078863
1347	-359.361259	-349.970381
14	-302.238859	-342.054974
1919	-407.364323	-424.846707
574	-271.665153	-265.115169
515	-287.727890	-255.142809
3947	-382.782251	-348.864029
1208	-345.608535	-340.905859
200	-345.625804	-317.462729
649	-340.685408	-344.834009
1078	-309.738888	-277.175332
2539	-321.276274	-304.699602
1789	-310.905299	-302.630669
556	-272.600604	-257.397557
3579	-356.677429	-360.814091
2189	-325.762375	-326.647290
2740	-360.536920	-355.897074
1668	-344.433140	-370.083917
956	-230.183076	-314.663562
2332	-342.335241	-320.242315
717	-380.401348	-364.628843
741	-344.434318	-338.874243
1099	-231.975652	-181.343333
1647	-343.242553	-375.771308
1309	-287.723848	-273.748523
1350	-343.076530	-331.874208
24	-345.608180	-326.746425
1517	-359.342366	-392.388887
1353	-359.297643	-407.389647
3110	-236.917458	-200.838419
1695	-344.411060	-366.477296
3930	-338.542975	-343.878891
1976	-346.831692	-341.484531
661	-335.635079	-351.986217
295	-320.770299	-352.521348
2346	-310.909551	-279.752040
1781	-324.582445	-343.175352
121	-361.711483	-373.075693
2960	-271.360631	-289.899768
2532	-301.405558	-281.438056
406	-359.295180	-410.110044
293	-377.807580	-375.603022
2617	-248.151318	-316.191873
3730	-291.017996	-277.371596
3748	-376.556657	-376.048186
1023	-309.663477	-279.825338
2879	-265.401151	-294.289310
2819	-360.551444	-353.396565
2522	-307.545457	-273.133433
3358	-326.934987	-293.114596
2979	-320.767064	-340.690203
801	-273.763117	-294.950705
1656	-323.352987	-354.918060
305	-346.859213	-349.983539
2691	-308.505543	-335.190915
3507	-376.594067	-372.807646
2845	-307.602080	-309.057997
2812	-381.619786	-431.914457
1306	-288.682324	-296.370023
2067	-280.248350	-272.889208
1592	-271.616430	-246.382140
1405	-361.711854	-366.663174
3990	-303.459637	-302.534027
1430	-361.720960	-333.937478
2895	-273.764673	-242.947879
3659	-340.683837	-347.571790
2301	-324.616647	-358.269144
1056	-271.618179	-234.208194
