no_training:10	no_test:3983file identifier	 training data
18	-309.719641	-298.192699
3071	-273.789182	-281.795225
925	-307.567279	-309.201985
2775	-382.812383	-375.690533
3909	-310.945132	-270.625705
609	-377.817369	-386.511579
1100	-380.373569	-364.283927
3270	-273.788787	-288.860103
2255	-360.513163	-352.377046
1048	-286.495416	-314.055688
280	-271.324234	-380.522979
2305	-376.633716	-367.535298
1197	-308.462932	-306.110622
2688	-284.964138	-363.084411
558	-344.464151	-340.035178
84	-345.610574	-355.585628
1903	-309.678054	-367.124532
2630	-282.871678	-336.816430
1600	-249.301818	-295.636276
3386	-309.684862	-306.438699
2132	-377.826580	-388.461129
932	-361.764881	-321.968790
746	-273.802095	-277.904551
97	-286.495035	-306.982679
3697	-312.119261	-340.629485
901	-270.446915	-271.759811
617	-376.521083	-374.158496
1140	-304.683966	-337.127828
3554	-309.689751	-322.868741
3316	-264.261826	-264.360916
752	-324.557693	-322.258214
1731	-381.565314	-363.641153
871	-309.680919	-324.723612
3724	-324.573480	-354.201567
3584	-281.484877	-307.606133
660	-271.630416	-275.213608
3410	-271.316922	-296.091985
2172	-308.472272	-326.142109
434	-338.195462	-365.716495
256	-308.741915	-325.211853
35	-343.197784	-390.094205
2922	-352.890573	-357.942128
1073	-233.249538	-275.295937
3773	-345.602641	-353.051632
2967	-305.841708	-310.772814
1652	-301.316399	-301.012164
3841	-371.541704	-372.479836
3559	-309.721434	-307.819511
31	-359.310420	-372.810446
1015	-344.454928	-343.691018
3756	-326.943546	-321.744788
635	-324.578381	-347.971034
2704	-320.786981	-350.181189
3764	-308.483519	-296.036590
2973	-324.604156	-345.382478
2596	-339.467484	-352.784697
1870	-309.686187	-320.670902
3619	-325.779372	-326.265181
142	-307.594137	-279.360111
1980	-345.680616	-328.811320
3864	-288.639421	-287.885325
1190	-377.830859	-403.825483
2807	-269.176124	-284.225356
2512	-346.823548	-359.114120
1544	-324.594826	-330.848961
1491	-344.421383	-373.308472
1927	-361.739999	-362.157323
3014	-269.263802	-264.137658
3917	-274.985822	-295.725576
38	-309.736982	-341.613394
3968	-287.425634	-300.664927
2866	-344.431605	-386.133307
1088	-291.017433	-315.016951
722	-310.935212	-307.293496
899	-321.230055	-328.380777
2129	-356.722498	-341.857419
3023	-323.343769	-367.288845
2539	-321.276274	-293.386199
2020	-272.514099	-278.385840
3867	-356.726146	-355.639307
381	-341.835557	-363.465249
691	-361.734668	-351.272384
235	-270.375081	-256.057918
2785	-310.915445	-320.800570
42	-376.564691	-376.264962
1674	-360.499243	-366.641822
3699	-355.497878	-369.861346
3940	-308.464824	-340.204308
1611	-348.044714	-349.359879
1736	-273.764207	-294.455565
208	-270.399081	-291.111519
2934	-324.462733	-316.891084
1215	-335.566430	-368.436191
71	-346.864282	-327.281277
1089	-344.451793	-334.574325
303	-375.328197	-388.788111
55	-335.683118	-343.317289
653	-344.473681	-360.997495
2278	-345.650717	-365.731713
1478	-309.691634	-320.109359
1613	-346.890723	-357.535079
1804	-324.542706	-309.379428
2102	-361.723581	-383.081692
3569	-272.588302	-283.575826
2190	-324.574822	-338.602127
2999	-307.237456	-330.984301
2804	-344.433943	-348.103339
1054	-323.427722	-337.958558
3083	-381.591448	-391.846209
290	-348.056024	-336.873065
2467	-325.805017	-344.918966
2751	-273.787799	-256.522475
1933	-270.396100	-283.748390
3625	-326.948771	-336.690197
4	-270.439280	-272.303903
1223	-324.586663	-327.585255
3573	-325.730390	-321.513713
1367	-325.812267	-342.591915
3406	-286.459793	-288.455695
843	-308.437835	-321.559921
1987	-325.775071	-355.597921
3085	-322.130736	-370.418284
2628	-359.341296	-368.300624
917	-323.320690	-378.378576
1508	-308.462196	-342.210606
3551	-345.646761	-355.328711
2616	-272.542567	-242.575818
386	-325.776001	-346.468455
2412	-310.904086	-321.526762
2117	-346.839895	-336.121431
2059	-345.674176	-360.583973
1096	-309.689595	-308.967818
611	-248.364357	-249.805790
1082	-310.901659	-315.393727
3880	-357.942023	-355.700733
1151	-392.620909	-378.074006
2343	-325.781464	-345.389438
3314	-305.846541	-327.824649
1764	-304.725676	-325.633689
1011	-310.942660	-309.664180
3631	-303.560350	-326.308018
714	-356.669324	-372.989401
1374	-322.175807	-378.473065
3046	-322.057728	-364.768024
2154	-360.512793	-346.375905
3546	-233.219124	-220.227032
3323	-232.335768	-231.021822
3596	-285.328258	-284.770441
1793	-325.725688	-326.578689
2286	-309.728265	-318.657558
3117	-346.824942	-358.828989
566	-303.472917	-372.962879
2875	-344.475122	-339.885706
3534	-320.785748	-337.510720
3059	-363.508158	-340.645817
1540	-285.217962	-304.423081
377	-360.527122	-377.691558
3188	-325.807242	-333.510236
1080	-288.570006	-312.896970
3593	-304.614300	-315.191620
1723	-307.290176	-338.527674
1058	-324.585402	-322.645989
3515	-346.852204	-322.996587
2736	-310.922181	-332.707814
1116	-356.691214	-356.007276
1603	-232.363630	-240.869461
211	-357.939331	-343.285012
1142	-309.702591	-311.846405
3104	-310.941183	-328.374706
3454	-376.600944	-361.996067
1105	-302.306944	-360.109995
1196	-346.840727	-346.697733
1052	-361.770383	-346.804449
2297	-322.412936	-310.059502
1473	-340.678945	-350.204419
339	-356.705991	-351.453406
420	-362.950092	-363.004250
2161	-361.735863	-350.925545
2966	-308.428791	-296.238924
603	-346.867624	-351.587864
2168	-310.899911	-311.160063
2882	-322.444150	-288.701981
3237	-303.553222	-328.498592
853	-76.404702	-230.036864
2293	-269.216495	-323.474682
2507	-291.014750	-327.651323
2620	-324.587670	-331.346952
2119	-323.665987	-291.366366
3588	-272.549011	-335.035926
3703	-287.697316	-294.121845
1658	-287.337578	-272.779227
195	-296.296482	-288.218766
2640	-398.880824	-370.361386
2153	-309.673226	-318.950232
3795	-310.908453	-319.894311
2618	-361.768020	-369.737043
83	-344.434906	-346.759760
2927	-324.500425	-324.482554
1574	-245.997884	-269.625736
574	-271.665153	-283.046057
3550	-341.825957	-364.826252
716	-325.758431	-321.283140
268	-362.957295	-350.743924
3157	-335.619981	-338.225836
1615	-287.344000	-272.890035
3701	-248.211932	-251.466754
2411	-193.075202	-222.978517
325	-345.637577	-353.600501
885	-324.623780	-313.539500
3305	-310.955141	-354.124928
2669	-309.763785	-305.066981
3313	-360.526364	-374.700396
2765	-381.546975	-345.457030
1394	-396.500849	-374.879755
2236	-235.698987	-245.471373
2196	-338.559964	-314.183871
762	-346.863396	-346.981795
2654	-304.679740	-327.441087
363	-320.778723	-331.437776
619	-325.787161	-335.628956
2792	-362.944759	-357.940088
658	-307.234503	-334.741866
3310	-309.721850	-334.424604
1936	-360.564423	-348.573141
2575	-308.759090	-281.604036
169	-309.688569	-328.216482
411	-397.680771	-383.532593
2317	-308.503515	-327.335854
3102	-310.903589	-326.151300
641	-322.439472	-309.764456
913	-352.855499	-371.319451
2109	-321.219665	-308.351203
111	-344.470970	-356.413659
572	-356.752533	-348.288863
3890	-341.849730	-376.949301
1296	-345.612257	-341.132198
2675	-303.787203	-318.859441
2906	-340.657508	-338.314835
3464	-234.470922	-219.809709
542	-382.793238	-368.636277
3755	-341.874216	-334.514863
2730	-286.492223	-309.297083
3324	-345.641848	-336.071239
3462	-272.538255	-284.950530
2240	-381.627040	-377.343123
1159	-325.779568	-332.870877
3732	-320.774305	-334.958460
784	-377.848074	-384.261955
3821	-308.427345	-309.948486
1091	-309.678344	-358.662630
1482	-312.132386	-320.786731
1194	-381.612648	-365.370732
1334	-273.765782	-302.350464
1259	-288.590804	-295.469551
1184	-286.506282	-309.247646
516	-312.134532	-307.999327
3651	-303.463214	-331.780838
3614	-288.627505	-310.683374
2857	-362.899149	-393.226670
144	-271.323089	-316.893989
3231	-380.446861	-365.233976
3271	-454.878708	-387.944707
2107	-325.766177	-317.360936
3522	-309.691414	-321.613741
1760	-326.940002	-345.059301
1707	-288.590006	-301.353976
3227	-348.043668	-376.866695
1303	-345.676156	-359.941559
644	-376.595314	-379.189877
721	-185.648533	-267.176403
1879	-288.594527	-356.617631
3427	-325.793904	-338.038639
73	-233.293627	-230.735026
3397	-356.702115	-350.880529
3845	-344.454717	-339.944475
340	-273.789697	-290.599059
690	-375.420808	-355.595890
2544	-381.632480	-393.763122
2206	-312.126404	-327.262844
1453	-309.720334	-320.789036
3696	-308.474441	-327.018505
2954	-305.915530	-322.099729
3061	-392.552088	-388.003769
3224	-286.504546	-257.237502
199	-309.673895	-319.525643
3802	-356.724118	-349.219595
1458	-288.648179	-333.257658
234	-308.467880	-339.539954
3376	-273.775510	-350.174753
2944	-309.687280	-326.991295
2353	-281.504579	-279.838143
2698	-344.434438	-351.558955
3933	-307.569255	-279.892785
3774	-305.130184	-320.447855
3140	-284.987905	-374.985145
3608	-372.729173	-364.497238
2670	-326.934805	-333.590661
622	-341.886905	-318.243992
2721	-271.401725	-312.079794
3623	-341.892484	-325.594795
3898	-356.700248	-346.133233
2319	-271.316064	-352.647272
3471	-416.384141	-374.979625
3926	-325.748612	-336.005794
2774	-310.910631	-310.943261
667	-360.533083	-341.084456
602	-275.010289	-270.734618
2431	-309.684774	-332.895534
2874	-309.725707	-296.846657
1843	-362.899677	-380.703622
419	-312.128001	-344.904862
2777	-336.817321	-342.920848
3018	-345.638117	-345.309868
2106	-286.476486	-279.056888
1239	-356.710448	-371.380405
3398	-304.686259	-324.300919
3260	-345.595084	-345.874620
2621	-305.145002	-326.017831
2877	-324.556404	-367.193777
3832	-346.836423	-350.158141
2101	-361.717364	-363.879309
3509	-288.685117	-330.674746
847	-324.608363	-338.467071
1280	-356.683566	-361.510264
3547	-324.582904	-323.300757
2624	-309.699280	-362.271753
894	-338.247875	-393.821815
569	-376.620836	-359.150045
2907	-344.466563	-330.118998
704	-235.696677	-248.821702
2242	-362.870426	-350.489564
1664	-310.904974	-333.647240
2651	-273.744309	-304.345201
835	-320.740782	-350.925864
126	-274.991042	-278.894444
408	-208.863267	-259.848978
2053	-320.769272	-337.061254
2933	-360.538112	-363.282235
918	-310.917344	-323.672088
2458	-361.683558	-349.999580
1023	-309.663477	-318.727087
3869	-324.525580	-393.036344
536	-323.348544	-341.869234
3640	-309.692577	-316.726183
1965	-288.555445	-300.505058
2546	-248.018573	-247.332675
2257	-307.238509	-382.367810
198	-303.934323	-321.504499
1686	-288.648208	-314.542507
1006	-336.843788	-339.664818
357	-307.245430	-377.756582
1509	-345.612220	-339.508797
1775	-306.353871	-299.771346
777	-307.544712	-293.003890
2790	-287.732329	-302.475727
1721	-339.479764	-352.002051
2673	-345.652182	-345.458317
2900	-272.554670	-343.564416
2088	-362.871515	-363.899081
3617	-345.608658	-337.318595
3393	-359.297522	-384.608610
3378	-325.831718	-294.678503
3297	-360.526636	-348.713420
3176	-432.852890	-351.229114
2545	-324.614082	-371.121171
3905	-395.515911	-370.666270
3299	-325.725069	-356.539907
1371	-288.596392	-357.247267
669	-377.780670	-374.641039
2501	-232.377706	-237.518751
2811	-326.944158	-344.470458
3590	-340.660106	-359.948786
2847	-307.566260	-281.211777
2218	-325.756157	-329.815175
593	-303.525517	-353.470373
289	-321.949791	-334.737171
1725	-360.495137	-371.461057
475	-304.691568	-334.557763
791	-309.662433	-327.513329
2282	-375.368783	-372.044000
2808	-340.646073	-354.649338
490	-231.142581	-225.959797
563	-345.644179	-367.124927
371	-380.374978	-365.058616
1569	-234.503085	-225.826860
1579	-288.589020	-324.673734
2887	-345.641890	-352.479356
351	-345.625747	-318.120793
243	-323.389193	-356.923292
272	-322.161948	-380.261365
2098	-327.020807	-357.707601
2549	-375.410333	-354.856773
1546	-318.321510	-354.118427
2052	-325.809179	-337.501140
373	-379.522177	-351.120997
1110	-325.781398	-355.946472
2367	-361.723620	-342.289682
3218	-325.743746	-333.065197
1539	-382.755486	-366.780465
2457	-382.757134	-371.589426
292	-308.517192	-322.942055
3592	-323.367866	-319.030615
3220	-273.806349	-310.705442
2571	-309.686348	-325.615867
1654	-360.518768	-372.692128
3001	-270.386138	-305.527923
1839	-355.496901	-372.278941
1085	-231.092208	-261.433350
2886	-324.530742	-316.066118
333	-308.507517	-316.048135
2436	-308.473229	-313.600853
2727	-271.330291	-358.793722
401	-325.712603	-332.309836
3612	-309.738513	-330.836237
1044	-304.687053	-344.971682
2393	-324.608961	-323.766388
2904	-302.545112	-314.607761
1285	-346.860450	-331.991296
3272	-173.147782	-200.663678
216	-307.283509	-341.602043
2860	-345.600676	-348.733725
2899	-310.930659	-316.007887
3161	-309.678595	-340.324309
1863	-381.631601	-362.182836
591	-325.760915	-353.703639
3347	-286.510514	-272.353244
768	-193.039603	-211.107291
2590	-340.650928	-377.928386
3008	-323.359336	-339.847653
2121	-324.619773	-361.747754
3662	-360.469577	-353.428770
565	-356.730212	-367.337319
1324	-270.399280	-328.003090
2788	-345.596027	-376.798742
1994	-383.983835	-362.414665
2568	-325.718022	-328.771069
2223	-288.657055	-327.304102
3555	-360.547370	-348.719078
2402	-235.696227	-240.798732
3715	-381.567301	-371.169992
3868	-360.526225	-345.270831
2890	-309.738198	-333.216302
1499	-320.779994	-329.936328
1566	-380.438011	-356.447112
2275	-312.122563	-327.495268
2145	-346.844016	-347.113318
2515	-323.341413	-348.395061
1063	-265.440996	-268.811033
226	-360.556344	-385.852136
2198	-382.804255	-396.411155
1278	-362.942040	-358.178001
1028	-360.421732	-378.482817
3944	-381.563295	-378.457627
1373	-324.557383	-328.288076
3113	-324.531139	-328.397397
1649	-346.868661	-335.341649
2795	-379.572458	-352.214925
2990	-376.661483	-352.381248
196	-341.759398	-356.003216
2193	-383.976576	-357.099730
1517	-359.342366	-378.570910
3978	-282.861121	-320.262504
2872	-288.581144	-343.237969
1167	-309.729139	-308.536217
1364	-267.963366	-332.686288
3919	-304.721921	-339.891889
1502	-340.679724	-347.264016
2283	-231.111403	-273.026034
2435	-229.013797	-235.641334
1075	-325.751822	-314.230165
1267	-341.841438	-344.931699
2609	-322.351046	-313.934045
472	-273.761356	-276.252718
2856	-376.586976	-355.116109
3822	-309.665941	-302.607977
2363	-324.610150	-325.441488
86	-190.624631	-247.557822
421	-288.627624	-304.431122
3722	-308.759135	-297.014636
1249	-272.543724	-326.348368
3470	-416.814878	-333.737885
3806	-309.676410	-325.018796
1210	-340.641282	-350.955743
2215	-289.795079	-321.834381
553	-271.666055	-276.437501
1480	-324.584824	-380.366573
2482	-268.321270	-261.743673
792	-310.898648	-322.820703
562	-456.105229	-386.255396
1705	-286.218259	-339.245031
1411	-327.023352	-354.363562
3537	-346.860694	-308.172950
2335	-346.825562	-347.192610
2531	-157.115484	-186.635847
3007	-319.573727	-366.453099
159	-273.773408	-357.294789
2974	-396.486691	-388.823301
2277	-383.973315	-357.306945
364	-117.824798	-214.464141
2318	-348.039301	-371.817846
3889	-360.533387	-367.669291
2597	-412.494644	-383.683746
2642	-324.578146	-380.301585
2607	-275.007113	-250.728888
3189	-324.510378	-313.428005
3850	-308.528193	-308.098971
3365	-396.458774	-372.119122
3866	-341.882531	-382.599363
3962	-341.865856	-366.112677
3088	-308.459859	-296.388613
113	-360.478880	-359.426005
1236	-155.897345	-214.713115
2116	-340.646768	-368.108735
3262	-235.693825	-255.040807
2923	-325.801905	-307.564492
477	-265.399968	-282.417199
2387	-391.391111	-372.119696
1651	-273.809498	-308.960761
1127	-345.659797	-337.486257
1079	-287.347000	-274.719455
283	-355.460155	-360.482809
3963	-271.323381	-281.033167
2078	-324.575989	-346.104306
3381	-309.731402	-315.025127
1715	-286.486570	-287.469033
2650	-361.727711	-346.651921
412	-372.768039	-371.990157
3949	-359.301320	-348.877888
415	-309.692626	-342.821403
1172	-357.927353	-350.310525
1143	-367.635675	-366.891342
453	-375.430225	-414.414326
103	-291.024232	-305.617156
2058	-356.710498	-354.138554
3541	-379.527167	-350.798153
1597	-336.805704	-354.372866
1935	-361.677841	-368.658082
1751	-339.469166	-358.202361
2956	-360.528914	-352.036890
1813	-307.550360	-290.929066
2346	-310.909551	-307.776592
3491	-361.750275	-397.477939
2841	-360.524422	-389.718171
1490	-309.691591	-308.664408
2757	-346.855643	-379.761364
1031	-304.643927	-285.646882
1767	-285.277900	-298.623676
334	-245.983375	-268.064231
2968	-310.909942	-324.037044
3469	-356.686540	-368.560681
2759	-393.905418	-382.425278
1051	-346.860404	-361.067432
523	-345.565792	-345.121063
1883	-346.839066	-340.132452
2211	-340.648620	-352.448757
422	-288.692943	-321.590112
1889	-361.731388	-348.509930
1251	-322.482659	-302.241869
665	-288.571762	-299.471981
3368	-308.496367	-374.229224
1097	-325.784473	-309.205526
3829	-323.654114	-306.512856
3948	-340.614465	-362.851649
3583	-325.721011	-345.690462
3668	-309.700336	-326.550340
2547	-323.328581	-381.020480
2850	-288.580309	-263.339513
2891	-308.511094	-329.457259
3321	-251.726162	-251.473610
2728	-304.742823	-321.021001
3112	-327.021680	-347.374793
451	-362.932378	-368.420448
3444	-289.794376	-299.645798
362	-289.871990	-334.365439
2879	-265.401151	-278.097513
430	-307.543210	-288.523835
1766	-270.387395	-308.222654
2086	-308.486338	-294.225368
618	-308.467888	-297.627969
479	-77.308427	-232.468711
2707	-310.915408	-328.328257
151	-270.397623	-274.441948
3952	-269.175627	-260.592907
766	-312.133805	-316.868526
3564	-303.533472	-356.581500
2794	-304.681399	-354.467295
1661	-322.148261	-376.776636
573	-286.504534	-299.885444
3840	-309.681264	-380.336379
3745	-310.912788	-321.710029
2614	-232.164586	-247.391316
1618	-345.629039	-324.676317
1514	-320.781098	-339.083800
506	-234.516241	-238.250373
995	-360.542928	-374.415352
1577	-355.468067	-356.965491
72	-325.720699	-307.923504
1858	-343.238086	-355.540319
116	-346.831175	-330.495469
514	-309.685045	-315.752738
3972	-359.339915	-372.533957
3778	-309.700675	-374.456279
3925	-325.718488	-313.435845
2743	-234.516409	-239.835875
2776	-313.573888	-297.939658
3652	-361.720088	-348.507668
3234	-287.349937	-281.530057
3882	-194.261089	-212.382496
893	-232.317400	-243.902666
2562	-375.357530	-356.415598
1477	-303.462312	-337.581192
3874	-323.344889	-339.487726
3754	-324.570035	-345.461858
3124	-308.562031	-336.264491
3566	-325.830752	-308.300408
3595	-345.600227	-368.253270
2030	-273.804223	-290.762068
1773	-304.696646	-335.994735
1887	-361.696319	-358.723770
3174	-272.844804	-280.311027
2378	-339.490841	-345.337406
1029	-325.751230	-306.375234
2409	-324.595526	-339.759017
67	-172.006141	-226.264354
3	-346.838279	-339.560366
3969	-324.609784	-340.542929
258	-371.546126	-361.124532
2076	-274.982287	-313.623707
3902	-382.757521	-368.550412
3740	-356.684693	-347.180687
2210	-325.710772	-321.295972
3318	-308.513124	-326.236480
1890	-371.608385	-423.070225
1928	-326.927990	-349.252090
2294	-341.831947	-340.079241
316	-341.858490	-369.826469
1156	-154.972731	-212.420613
680	-325.806369	-335.227437
1026	-325.765414	-338.359148
2451	-359.328735	-379.338844
1272	-308.486687	-315.182864
1383	-344.398797	-343.796092
2518	-360.566272	-336.044120
3580	-345.661657	-341.343697
2705	-270.384180	-289.449581
2892	-325.728271	-328.006404
2825	-360.576433	-351.146221
1403	-308.462299	-328.701291
1198	-308.449457	-362.548010
2322	-355.508682	-361.860617
244	-346.835129	-344.680890
1269	-307.563525	-319.408343
141	-287.734664	-295.878809
3761	-352.866322	-369.127292
3337	-286.438448	-267.089512
839	-302.254301	-355.126186
382	-344.494711	-341.075015
147	-345.615452	-333.978048
3210	-336.808333	-350.812344
2500	-286.498235	-283.531447
2077	-309.736028	-343.628506
3203	-308.459279	-312.482711
606	-343.235457	-411.382822
492	-305.904760	-346.450172
2799	-340.702898	-340.611151
3038	-288.542113	-288.071872
2846	-273.780933	-280.595147
3307	-318.647923	-307.984042
1268	-344.411146	-396.087358
1914	-288.576123	-333.032206
3763	-344.416821	-373.167553
2694	-317.396153	-303.411713
3030	-324.500475	-300.378696
1002	-287.689262	-322.418326
3483	-308.500974	-307.160470
895	-356.728690	-352.027499
104	-360.574432	-345.088199
12	-377.816587	-397.874082
3525	-340.662316	-346.365574
3060	-270.441145	-259.615633
2002	-286.504040	-295.663048
3733	-309.678068	-321.341539
2983	-346.833689	-347.738543
3196	-297.530335	-296.267123
1187	-264.235803	-308.344256
2733	-310.940764	-341.830707
3184	-308.439671	-314.193064
2919	-340.635773	-354.933148
3908	-272.847530	-268.201197
924	-324.528533	-306.199641
1213	-324.530103	-327.282499
2918	-271.326117	-367.691403
2883	-308.757991	-294.967436
646	-323.641347	-316.635455
1545	-308.468255	-325.107487
3837	-343.468335	-329.452091
2637	-325.687098	-341.835021
2636	-306.112153	-342.787941
179	-362.928160	-387.280558
3847	-356.693135	-358.270995
2433	-324.552283	-331.655835
2028	-346.821466	-352.229117
1913	-310.912131	-320.330336
608	-309.688960	-314.203951
1486	-380.373644	-385.577615
1826	-285.242094	-322.807228
467	-273.793804	-256.269849
2767	-340.635968	-340.528449
1318	-310.897519	-318.058683
437	-309.705971	-289.469321
2383	-324.593866	-336.159181
2160	-345.674929	-359.824206
435	-306.309029	-299.943867
1500	-345.609230	-343.857036
41	-345.649146	-343.717895
891	-325.767721	-335.787664
570	-275.012535	-298.001370
857	-245.711897	-322.083028
921	-325.682121	-309.752520
2567	-320.795216	-343.104059
2854	-325.810616	-323.687897
1641	-340.647224	-353.389366
2634	-326.927446	-345.639402
3077	-336.822591	-342.461576
3331	-233.545899	-230.891690
2752	-381.632242	-348.869063
1810	-288.653294	-320.616463
2601	-333.464063	-316.136129
1583	-345.655509	-377.691291
1591	-249.397368	-256.969552
3058	-247.214450	-266.722600
958	-302.599262	-270.516080
1699	-272.541597	-312.904950
912	-323.344400	-369.500764
3152	-335.591582	-352.062575
3970	-305.897998	-332.327666
1122	-345.601318	-342.485928
870	-345.646965	-346.060607
2279	-309.711101	-318.739989
399	-304.735224	-311.681352
1273	-355.513035	-358.588318
2373	-302.564379	-305.884787
2162	-340.613712	-365.905567
8	-272.545439	-320.669084
1589	-324.608694	-306.984356
2929	-345.638912	-368.355185
76	-325.685245	-342.101341
17	-345.612580	-342.270772
3779	-308.476903	-372.973415
2533	-265.438520	-268.112072
3686	-344.462681	-323.845515
1201	-224.944660	-279.487417
3556	-276.202384	-289.518846
1168	-308.454820	-315.833457
1653	-157.116735	-195.201205
860	-397.697425	-395.093951
1567	-356.714706	-364.369417
3452	-361.758902	-387.245834
607	-301.373496	-294.964795
3600	-325.781571	-345.247803
2345	-342.329232	-332.188762
3423	-308.555641	-351.145742
2428	-309.682996	-356.740623
3520	-325.752207	-366.623232
3824	-302.288055	-343.955175
295	-320.770299	-362.905017
546	-306.365166	-288.792886
1900	-309.689410	-329.706621
808	-320.774349	-325.222910
1056	-271.618179	-276.830448
3450	-382.824468	-382.683459
2371	-307.253245	-305.054234
2418	-304.734646	-316.336464
2079	-363.517297	-344.782550
3296	-345.650105	-351.301031
2558	-472.145935	-402.039782
3163	-319.610683	-330.818119
1691	-272.595294	-276.273298
650	-193.034094	-212.594736
624	-312.119017	-335.012236
2952	-308.511290	-356.515441
1214	-341.865386	-382.287181
1321	-234.472577	-257.048351
1735	-320.791360	-336.571484
3709	-340.613243	-363.407067
310	-308.480308	-317.268241
3278	-298.952950	-327.560144
485	-250.585183	-269.936685
91	-275.011437	-289.219807
3291	-362.911941	-358.979013
3675	-360.534222	-350.640082
65	-312.125621	-321.082419
528	-288.538806	-294.199385
1203	-261.802956	-319.694902
557	-312.122696	-317.255815
1842	-362.894239	-376.815237
2491	-381.634033	-400.836495
1071	-360.495618	-379.370202
1483	-309.723988	-329.404028
3861	-234.486176	-287.100593
2693	-340.638326	-368.446948
543	-310.937295	-298.539628
3990	-303.459637	-305.958930
1991	-285.282532	-313.122962
696	-356.709466	-351.721054
2265	-360.469291	-357.489998
3676	-346.840522	-342.692280
3383	-360.602876	-338.586811
2869	-306.113519	-340.049527
3062	-381.573048	-380.826370
996	-307.544316	-295.114418
2461	-269.170508	-281.827332
1722	-362.946707	-360.692635
1468	-345.650338	-348.800649
879	-303.556846	-333.583177
2084	-361.708021	-399.259921
1673	-309.733829	-313.086517
160	-309.685140	-307.740372
902	-310.940195	-331.161807
1687	-344.407598	-339.477483
3074	-272.553250	-325.858399
2732	-324.579850	-344.213782
2376	-346.840597	-321.703045
3405	-269.206920	-313.700801
3037	-288.567911	-290.659715
406	-359.295180	-386.272582
1104	-287.315479	-302.500702
3244	-323.320332	-319.165788
2169	-356.733974	-357.937006
1981	-306.313924	-295.014369
1755	-304.686811	-337.870643
1617	-355.508183	-351.795843
755	-324.568345	-348.677165
842	-360.514766	-352.438155
2403	-326.955365	-334.072171
2266	-289.766576	-315.462041
3805	-309.680682	-324.722699
2487	-361.694757	-364.877316
3094	-324.601619	-330.345443
1769	-324.569009	-369.562962
599	-343.312201	-329.495960
387	-268.248806	-261.584763
3276	-344.508729	-343.685341
1581	-345.660520	-346.684458
1811	-346.855968	-317.952644
1677	-344.412416	-323.833862
3233	-304.691526	-344.740991
2912	-346.883119	-348.526604
2678	-285.255563	-282.250444
1802	-361.715983	-359.845739
400	-376.570473	-362.759446
719	-309.693538	-324.556437
3222	-344.494043	-328.691184
2413	-345.604177	-333.527007
107	-307.580090	-308.561223
944	-320.766684	-346.109904
3458	-345.693035	-336.967811
366	-324.576206	-337.406641
1717	-345.603646	-350.119398
1247	-325.770105	-349.388988
3923	-309.737951	-318.576687
2865	-342.307696	-328.153749
659	-326.976670	-367.902183
162	-232.324966	-243.483864
273	-323.312375	-357.850828
2839	-362.930315	-358.051605
1785	-273.751900	-311.825048
3214	-344.426062	-359.666960
1861	-235.696852	-235.235372
1905	-231.145151	-246.096143
1806	-324.610229	-320.456261
3419	-335.590859	-348.964350
2422	-325.718957	-321.925867
293	-377.807580	-386.462166
3173	-325.791830	-357.533591
1808	-356.676972	-358.632399
707	-381.585428	-388.266841
1572	-322.170570	-350.604662
177	-362.872710	-350.888454
3185	-348.053386	-349.658172
1955	-339.498757	-327.754256
1959	-324.603913	-372.948286
2520	-307.284294	-308.236394
890	-344.458979	-345.319587
2181	-340.656656	-332.193592
1730	-345.663299	-308.173752
3283	-287.404397	-312.822101
929	-272.832690	-277.746223
2344	-305.915175	-346.179182
3145	-324.570872	-341.523476
1245	-310.907810	-320.554916
1271	-310.902165	-316.051148
953	-392.650949	-370.301687
687	-346.841762	-339.852076
1488	-320.766344	-335.115552
1604	-347.456674	-331.400066
2889	-341.871347	-334.599144
2631	-380.316551	-379.035865
2827	-345.615042	-341.263727
1974	-345.655745	-336.492900
2744	-288.573110	-307.158938
1702	-251.727632	-280.613810
102	-307.230370	-326.921865
2043	-344.484341	-331.753964
93	-340.615011	-337.305305
3478	-343.296547	-329.692403
1441	-303.469082	-358.460479
3015	-359.362011	-343.974302
872	-309.711438	-328.664851
867	-283.179781	-260.835940
2819	-360.551444	-351.715610
1682	-269.215705	-257.464488
2039	-360.553317	-354.266203
3114	-309.692389	-333.427093
1355	-361.727678	-347.972879
3164	-344.379764	-335.209083
1607	-303.462115	-318.335453
683	-348.060054	-334.236078
3026	-250.478855	-271.332796
3648	-324.631468	-333.135195
3400	-289.799552	-309.132500
2711	-322.460671	-313.066223
3706	-345.687338	-365.226424
1644	-325.774769	-333.253106
2977	-310.909944	-315.458542
3019	-301.357437	-297.693587
2304	-286.431160	-284.230686
1930	-341.835805	-336.849694
1007	-235.694216	-253.916630
2057	-288.540318	-298.075833
2873	-307.545713	-286.959563
754	-361.718210	-367.973738
3020	-287.430903	-324.564900
165	-327.013034	-346.460326
2429	-306.081547	-391.550382
1794	-325.712420	-335.318045
3807	-361.706503	-401.647536
2167	-309.681554	-324.696710
2124	-345.600825	-355.220657
811	-304.567859	-312.139419
1135	-310.903412	-326.081647
3950	-270.439135	-275.721099
2045	-324.495988	-348.183748
508	-325.801512	-351.844768
1609	-210.001565	-246.954947
3101	-360.503577	-347.262619
945	-264.243028	-307.371283
