no_training:5	no_test:3988file identifier	 training data
466	-382.782183	-341.401228
3579	-356.677429	-332.111179
2990	-376.661483	-335.721063
2832	-250.585843	-343.454952
1051	-346.860404	-346.182198
3819	-397.692021	-333.059355
193	-307.285557	-341.114206
1011	-310.942660	-353.035788
265	-236.916125	-353.031499
2974	-396.486691	-324.209362
892	-288.621895	-351.007828
819	-276.204532	-355.403392
3634	-340.646592	-339.607069
730	-336.821088	-338.780217
3135	-272.569212	-348.154392
2822	-310.902197	-351.771562
1876	-251.732828	-348.770535
1480	-324.584824	-336.904279
2390	-270.097243	-341.104826
1962	-382.756724	-347.133407
3957	-307.291354	-340.273183
1821	-308.473320	-350.812093
688	-324.491475	-345.548932
3415	-308.495275	-348.825618
1610	-196.406419	-341.265838
284	-360.500454	-338.215129
2116	-340.646768	-336.832533
2523	-344.512144	-342.112101
2436	-308.473229	-349.511510
2360	-340.636727	-341.872659
2795	-379.572458	-327.530763
3294	-340.693392	-342.222747
566	-303.472917	-334.242388
3367	-269.216969	-331.470469
2827	-345.615042	-348.128053
1316	-361.652250	-344.051961
850	-271.623957	-347.247217
1381	-303.795699	-336.266972
1646	-340.684749	-337.777319
1690	-339.426816	-329.167023
443	-325.754109	-345.874930
3210	-336.808333	-339.352602
1180	-306.364186	-333.177472
2369	-273.760271	-355.746976
3798	-310.941861	-353.498959
2315	-273.793520	-354.912998
229	-361.648305	-342.389060
2645	-362.923114	-341.998264
2163	-324.503356	-343.163617
975	-357.171724	-308.108064
2901	-318.323005	-328.037631
2608	-306.369631	-333.933361
2696	-353.269456	-307.345643
94	-362.955075	-348.147975
2968	-310.909942	-354.642218
1127	-345.659797	-349.440992
2680	-340.664901	-342.561756
1118	-306.032266	-325.737813
3987	-324.506120	-338.658963
1160	-286.467220	-334.493710
2805	-272.587161	-353.039184
1772	-361.717972	-341.535836
378	-356.705084	-338.332397
998	-302.306196	-332.275201
3157	-335.619981	-335.922061
1943	-325.729335	-351.013367
202	-226.160842	-319.676182
1507	-310.914024	-353.736990
3981	-249.257629	-341.326473
2778	-325.711441	-348.526504
3217	-306.392828	-332.097440
1503	-327.014214	-349.484319
2947	-355.510313	-332.326845
353	-197.632222	-343.103702
1626	-345.619567	-348.653641
3280	-344.483775	-342.791903
2772	-343.232602	-326.017680
3160	-362.937857	-348.281638
2027	-376.585000	-333.333887
3296	-345.650105	-345.433209
1567	-356.714706	-334.638244
2294	-341.831947	-346.101686
3451	-319.606765	-340.411933
3307	-318.647923	-326.983013
2386	-352.829520	-336.418495
1849	-324.547957	-345.273663
1598	-308.471397	-345.316024
3389	-309.689740	-353.549649
3107	-281.504745	-328.890602
3618	-309.731536	-352.767076
2520	-307.284294	-345.347184
3434	-360.560766	-339.278615
2685	-344.426408	-341.462555
1854	-382.743932	-344.201007
3971	-360.530885	-336.849006
1697	-345.613396	-349.345451
2714	-398.878264	-341.444123
437	-309.705971	-351.877233
1640	-304.583737	-350.729515
2311	-193.034988	-311.868572
3445	-286.508374	-335.857796
3940	-308.464824	-345.506673
2775	-382.812383	-341.417483
3405	-269.206920	-326.899800
1429	-288.579114	-353.859897
1903	-309.678054	-348.093503
2441	-310.909223	-355.037469
1806	-324.610229	-345.462206
2560	-339.452794	-331.662289
768	-193.039603	-313.295022
2271	-310.916474	-354.001554
3736	-355.517745	-332.054595
3167	-309.688639	-353.096024
3573	-325.730390	-350.550047
3230	-344.454591	-341.134856
2216	-308.505718	-348.023591
381	-341.835557	-342.560104
3128	-341.867138	-341.587813
1855	-360.497728	-335.146932
2628	-359.341296	-327.362041
1185	-324.558175	-345.271537
2631	-380.316551	-334.084348
1135	-310.903412	-354.949182
2150	-324.570860	-345.601873
795	-246.023231	-303.588042
2899	-310.930659	-354.168355
1977	-312.131398	-354.252139
448	-346.831139	-351.264255
2700	-304.687547	-347.759094
2530	-345.673444	-339.671491
1460	-309.684108	-352.227548
2132	-377.826580	-336.538992
744	-249.332005	-344.031461
625	-308.514390	-349.052035
669	-377.780670	-335.917866
3727	-285.317454	-328.794722
2861	-288.654312	-350.588926
33	-264.504487	-322.573945
1140	-304.683966	-347.644796
2205	-318.391203	-329.486893
3063	-317.413890	-319.489329
1795	-356.736238	-338.664957
439	-288.690999	-349.719973
608	-309.688960	-352.887853
339	-356.705991	-337.199448
1975	-341.829025	-343.016126
2135	-346.861074	-350.563103
546	-306.365166	-332.068175
2022	-344.425164	-334.028391
3055	-285.313284	-327.247165
2733	-310.940764	-352.270012
3233	-304.691526	-345.227537
2018	-286.492357	-337.404666
1056	-271.618179	-346.163705
280	-271.324234	-335.704271
1520	-309.728493	-351.624235
3917	-274.985822	-354.298439
1087	-324.508933	-349.740574
3894	-322.469844	-325.330820
3535	-323.235679	-341.396191
2983	-346.833689	-349.896803
3862	-271.646263	-347.973624
1123	-375.393636	-315.838991
3927	-323.326298	-330.525310
1695	-344.411060	-334.052201
504	-356.680129	-336.989484
3980	-372.708066	-333.808623
489	-356.745773	-338.259696
13	-360.526646	-336.815330
916	-345.608831	-344.499516
1600	-249.301818	-333.659952
3543	-287.318584	-349.238331
2503	-345.653983	-346.027297
1007	-235.694216	-350.842593
3506	-320.804155	-343.330997
2365	-345.689766	-346.731075
824	-310.952875	-354.483499
1049	-323.336196	-334.740178
3820	-340.655117	-342.624106
3011	-310.902708	-351.272269
1897	-197.629387	-343.264973
2449	-341.841190	-343.316472
3651	-303.463214	-344.365603
2075	-345.606444	-347.002626
3006	-308.470648	-341.658719
2453	-268.273240	-319.486326
1516	-249.358446	-336.724422
2853	-325.794835	-348.765980
1492	-310.927319	-353.296855
2771	-310.910278	-353.352783
582	-325.833302	-349.409103
3077	-336.822591	-342.131897
2069	-346.855971	-348.031407
2318	-348.039301	-349.488525
410	-325.835955	-348.795818
2616	-272.542567	-354.475783
2004	-346.839235	-349.911974
1067	-273.762417	-353.062499
2581	-234.469389	-345.497921
363	-320.778723	-345.276450
2264	-346.831590	-349.674156
1	-360.499843	-335.840556
213	-249.281074	-333.375064
776	-325.781815	-349.060141
145	-310.929561	-353.531058
623	-265.457424	-334.075644
1348	-309.683859	-351.545139
3168	-323.614890	-331.101919
1238	-360.499088	-338.478886
3404	-309.733988	-351.931167
698	-274.985880	-353.933565
340	-273.789697	-353.638849
3556	-276.202384	-355.010890
3557	-344.382663	-338.202318
3300	-344.499155	-343.870344
2709	-345.632155	-345.236445
192	-310.897684	-352.556792
2769	-376.563238	-329.670107
1393	-271.647465	-344.897781
2183	-339.459869	-334.973752
497	-287.470402	-344.731371
732	-327.023478	-347.463537
1965	-288.555445	-352.950900
3652	-361.720088	-342.439692
1498	-340.654582	-337.508469
3733	-309.678068	-351.687546
472	-273.761356	-353.652285
3158	-269.271320	-338.485480
1761	-376.622507	-335.123820
1738	-273.759338	-354.464176
1120	-353.283458	-308.969274
2710	-361.773017	-341.624300
68	-286.519735	-336.278302
3880	-357.942023	-342.686018
1579	-288.589020	-348.012656
874	-271.611192	-342.157039
1941	-286.206129	-338.234014
1899	-308.478846	-349.850007
1338	-320.793141	-342.443180
2362	-305.134491	-327.588917
3403	-339.424322	-332.671205
2320	-362.876210	-347.033160
2178	-339.455981	-334.719074
2164	-304.744503	-348.830295
3789	-273.762938	-353.723875
947	-322.454079	-326.635790
2569	-281.476967	-329.126109
1961	-197.629416	-342.213996
162	-232.324966	-332.246451
2286	-309.728265	-351.662434
537	-361.731930	-345.349188
424	-309.717380	-351.864732
2755	-381.595252	-336.237908
3065	-344.486202	-344.672223
1302	-339.445855	-331.201148
1191	-360.510716	-331.370440
1894	-360.532510	-336.720977
2242	-362.870426	-347.593675
1511	-271.315027	-344.737697
1197	-308.462932	-351.564983
1276	-340.667317	-340.226946
279	-306.012858	-330.010325
628	-325.726991	-351.016672
3596	-285.328258	-329.010558
3725	-309.710255	-354.582633
2138	-340.684371	-342.275680
187	-341.842120	-345.626296
672	-345.661057	-347.039968
2731	-272.836211	-345.095950
2092	-288.572051	-348.458271
1102	-116.609549	-287.663753
3503	-266.630629	-340.530710
727	-272.562906	-354.088706
18	-309.719641	-353.168471
527	-324.629301	-343.068056
3558	-339.464817	-332.348243
2724	-376.591176	-335.215550
1818	-371.535911	-325.054266
274	-272.539126	-348.739156
3431	-323.229212	-343.785178
865	-304.728720	-344.093274
3000	-309.688191	-351.720341
905	-360.513668	-336.758532
3958	-291.015785	-354.722930
1881	-361.772040	-342.571839
1285	-346.860450	-350.664820
1664	-310.904974	-354.279779
2283	-231.111403	-318.589892
3264	-307.260972	-333.592903
2407	-377.829134	-333.813396
2743	-234.516409	-346.599371
2579	-273.765811	-353.321916
1945	-361.754136	-338.395393
1129	-340.618148	-339.376834
1232	-336.811744	-337.943356
2689	-309.673807	-351.092860
478	-119.052475	-311.247008
586	-376.582598	-330.454376
1181	-323.657279	-334.809988
1687	-344.407598	-339.596453
251	-265.386781	-332.085566
1920	-361.714679	-344.099540
1624	-340.670034	-340.832745
1266	-324.582035	-344.721498
1986	-344.459234	-330.327572
1730	-345.663299	-349.956632
2258	-303.453218	-337.068500
469	-325.775843	-348.699435
494	-345.611057	-347.229316
3136	-340.660061	-340.476284
895	-356.728690	-337.416410
1538	-348.050463	-353.457307
1613	-346.890723	-349.044117
2222	-340.678668	-342.771283
3042	-269.468415	-330.631806
1311	-288.545722	-353.407693
2455	-344.431301	-329.575330
51	-283.168740	-305.405528
3236	-310.912270	-354.126262
3375	-324.594534	-343.213573
496	-377.794221	-334.779064
347	-309.687405	-352.896049
2615	-360.501085	-324.570589
3360	-382.810709	-342.799907
641	-322.439472	-328.043009
1099	-231.975652	-340.924887
3479	-265.289023	-337.607008
1356	-271.372094	-346.414906
1841	-325.788368	-347.642768
1906	-324.613156	-345.317005
278	-397.667072	-328.843332
828	-361.684892	-339.744651
3033	-325.785262	-348.415404
1762	-361.755551	-346.432036
3082	-272.586248	-352.775030
2690	-231.093096	-326.174430
1024	-302.535621	-332.513641
1340	-271.616723	-343.760356
980	-356.743821	-331.307691
2208	-286.486509	-336.915813
2106	-286.476486	-336.636732
1088	-291.017433	-354.803247
864	-323.337623	-338.824206
2228	-308.518356	-340.457167
1972	-233.542445	-335.194741
2740	-360.536920	-331.892210
1475	-362.957353	-348.428895
3193	-320.725883	-342.534536
2030	-273.804223	-354.516621
3306	-361.650084	-340.217944
1246	-318.406529	-329.438046
1539	-382.755486	-346.092326
3659	-340.683837	-340.302858
3324	-345.641848	-348.080540
2807	-269.176124	-332.139954
2723	-324.554067	-346.140977
1239	-356.710448	-332.729376
325	-345.637577	-345.888118
1133	-308.517070	-349.240267
1411	-327.023352	-348.876717
3638	-306.320806	-331.841372
2541	-341.834413	-343.508441
1170	-310.895183	-351.567939
1887	-361.696319	-340.892406
3321	-251.726162	-347.202877
3067	-271.304881	-352.119935
3467	-308.494487	-347.921544
2597	-412.494644	-321.362655
2307	-346.859945	-350.549065
2371	-307.253245	-347.143832
3202	-310.908741	-353.872008
2572	-360.495461	-331.311811
1319	-308.560759	-348.730577
1655	-338.217210	-322.895092
1357	-375.307060	-325.543200
1195	-285.287913	-326.187751
2460	-345.631797	-349.437987
3428	-288.564752	-353.053557
3059	-363.508158	-333.339851
3617	-345.608658	-348.579372
273	-323.312375	-340.268668
2585	-249.269471	-342.385634
1436	-375.359407	-325.905859
569	-376.620836	-332.591750
1522	-324.485746	-347.774704
1554	-320.728167	-345.132893
1035	-284.385189	-313.720708
379	-391.337881	-319.491175
1064	-276.202311	-356.008612
2561	-325.778234	-350.101224
362	-289.871990	-350.383818
834	-346.828689	-350.678962
2358	-322.169697	-325.887662
2184	-360.501473	-330.070753
836	-324.606601	-344.960425
196	-341.759398	-344.971385
1629	-272.526778	-353.767419
1786	-325.785038	-344.471115
2688	-284.964138	-324.534322
948	-336.827390	-341.357049
1676	-296.285473	-318.713574
2808	-340.646073	-338.936541
475	-304.691568	-348.054491
1752	-296.265627	-319.290928
3565	-286.474509	-335.762967
939	-344.481802	-341.445293
3670	-286.248451	-336.049515
3372	-309.705858	-353.097839
783	-273.806375	-353.629499
3039	-341.851538	-346.498461
1935	-361.677841	-339.003247
2180	-340.665904	-338.226740
2768	-340.690205	-337.141588
2110	-341.867094	-350.626333
3054	-269.129580	-338.052609
2850	-288.580309	-353.425276
1113	-234.484521	-335.949880
1070	-361.752301	-344.786363
3528	-233.262752	-338.003658
1339	-285.316421	-332.882409
95	-351.666551	-330.052949
2434	-377.845502	-337.884861
2824	-304.720708	-347.329647
701	-265.396194	-332.359757
1709	-326.941251	-352.634671
505	-338.531538	-317.303488
3333	-361.709769	-342.000055
2107	-325.766177	-351.007220
2938	-346.875201	-348.725051
725	-325.725266	-350.341875
2428	-309.682996	-346.167284
2	-324.551643	-346.388676
2393	-324.608961	-346.235334
2513	-345.631685	-349.511224
2986	-340.629609	-340.908985
3807	-361.706503	-333.633478
2565	-345.591597	-348.470518
3292	-326.937372	-352.435558
882	-169.557758	-279.055664
499	-340.611683	-339.878450
3812	-271.623066	-345.185156
2363	-324.610150	-345.208180
2347	-308.476587	-344.442146
2417	-336.838171	-339.996332
2067	-280.248350	-325.791498
326	-236.917664	-352.307565
3662	-360.469577	-337.531956
1927	-361.739999	-340.180704
3016	-309.730329	-350.276298
3327	-348.059242	-354.560608
535	-248.416462	-325.400486
993	-317.364547	-320.706350
1563	-376.575382	-334.788416
1281	-308.457113	-348.860331
78	-270.472470	-344.701482
88	-345.655534	-348.225918
944	-320.766684	-343.464173
1090	-272.500426	-352.740903
642	-234.476516	-345.619199
195	-296.296482	-318.976453
3973	-356.659922	-334.899058
3791	-360.491959	-338.299214
3223	-341.794931	-341.851414
323	-309.647349	-351.186025
3654	-307.541973	-340.016940
233	-301.382062	-320.213059
1904	-304.752598	-348.086935
3844	-308.450468	-350.949128
2153	-309.673226	-351.343889
1312	-381.612501	-339.295915
186	-340.606711	-339.626118
1242	-308.508254	-342.037561
3529	-341.843027	-346.358376
2440	-317.433049	-321.347598
2277	-383.973315	-349.460506
1588	-323.678800	-331.954117
3395	-248.436061	-325.412238
3601	-308.749822	-341.600682
2909	-361.687451	-343.146951
2742	-348.048844	-353.503117
3186	-346.829695	-350.366865
616	-345.676243	-348.302600
248	-339.489875	-337.224231
1836	-268.273739	-326.085001
1865	-345.609914	-346.909472
3499	-309.702237	-354.529930
3254	-287.469473	-344.755457
55	-335.683118	-334.056951
621	-310.899323	-354.863077
511	-320.778636	-345.073079
3079	-270.401391	-343.246467
1590	-344.415609	-341.208299
2728	-304.742823	-348.847324
2499	-376.539208	-328.063508
3775	-324.576188	-342.933336
1244	-345.616998	-350.232955
703	-340.656580	-341.883513
3810	-372.726782	-328.270618
1462	-312.136049	-355.424770
580	-360.537290	-333.227317
2068	-308.471269	-342.565983
426	-362.933001	-344.800472
2052	-325.809179	-349.742746
1288	-324.635136	-345.411910
2567	-320.795216	-343.518372
2953	-348.047609	-347.688053
2243	-340.673964	-340.987511
3341	-291.021228	-353.983659
1014	-301.385442	-327.130542
3664	-269.219315	-327.690402
2758	-309.696640	-342.198903
2206	-312.126404	-354.759442
2817	-340.641240	-336.265580
922	-272.844560	-348.628354
234	-308.467880	-347.296274
552	-340.639366	-337.031712
626	-288.653249	-350.294401
3753	-271.652242	-342.840270
1446	-319.575102	-337.449619
1093	-325.718074	-349.306331
3290	-341.859618	-346.816106
2741	-297.520999	-326.787697
2993	-346.825502	-351.372028
2055	-304.724717	-344.618999
282	-325.714378	-348.939353
1378	-346.867789	-346.897752
1540	-285.217962	-325.549599
1260	-270.417842	-342.366250
3835	-309.693085	-351.203968
1329	-309.710338	-353.212832
296	-345.688916	-346.062598
815	-285.324641	-327.735899
188	-339.406341	-336.289009
3127	-327.010419	-352.620340
3932	-360.472117	-336.963366
2235	-318.409670	-329.644645
3625	-326.948771	-352.507531
1374	-322.175807	-320.747601
1989	-287.426977	-339.013519
1990	-281.482892	-332.277513
650	-193.034094	-315.299356
2651	-273.744309	-357.014825
157	-376.519880	-331.148426
2275	-312.122563	-355.695084
3411	-286.134060	-336.002081
657	-270.392759	-333.231186
2143	-288.628466	-352.481493
2357	-325.754267	-350.771090
3379	-273.761967	-354.762331
2430	-304.688809	-346.770491
2062	-303.437471	-344.470695
1618	-345.629039	-349.648049
3612	-309.738513	-352.337446
1101	-307.244627	-331.817492
168	-325.810050	-347.387893
2063	-344.402806	-334.630982
3682	-291.017820	-353.849756
3508	-309.675176	-345.625668
1645	-324.477059	-347.398106
3515	-346.852204	-351.471009
686	-391.370332	-318.396605
164	-340.675814	-342.593659
2333	-338.234590	-324.911552
2952	-308.511290	-342.241820
2894	-309.717750	-350.076987
3887	-242.196351	-313.127668
129	-308.512092	-348.632562
1969	-360.529678	-336.308263
2617	-248.151318	-324.098245
3459	-346.831382	-348.500454
2081	-273.775864	-354.630684
506	-234.516241	-346.249434
1447	-469.758395	-318.009288
2336	-344.433499	-333.198744
1026	-325.765414	-349.028972
2821	-308.511516	-348.969537
1059	-303.436180	-342.870581
2620	-324.587670	-344.553540
2847	-307.566260	-341.631429
2199	-377.815601	-333.074330
1053	-340.610046	-340.577643
2751	-273.787799	-353.890250
2869	-306.113519	-330.840338
391	-345.584667	-349.573437
2623	-235.700285	-349.641175
2288	-345.612787	-349.648066
3831	-451.528971	-297.619855
2141	-307.287454	-339.629069
1365	-361.755045	-338.156669
507	-309.697879	-348.655871
3853	-271.336383	-334.796094
2910	-307.536915	-340.116925
2820	-308.557865	-347.815569
1777	-265.408147	-333.188581
2929	-345.638912	-341.136878
3355	-345.648365	-343.672589
3554	-309.689751	-353.032650
242	-340.623533	-343.272489
2654	-304.679740	-345.765914
2999	-307.237456	-341.463551
1435	-193.963318	-325.634180
3865	-362.899954	-340.871881
852	-361.731511	-342.987533
3581	-319.540355	-340.031594
483	-309.705795	-353.879686
3519	-376.604739	-331.209761
241	-309.718177	-354.567617
1273	-355.513035	-332.019725
718	-392.601894	-327.870463
1107	-267.060326	-310.537069
2693	-340.638326	-337.243041
2907	-344.466563	-344.304000
3961	-308.561152	-346.314264
1741	-345.629842	-347.025151
388	-340.594424	-341.722401
3908	-272.847530	-350.682524
3252	-340.610842	-340.700880
2490	-343.078368	-345.864938
3212	-360.575745	-340.196409
3582	-344.436500	-342.959858
2658	-308.461040	-347.534568
2388	-309.695742	-348.149567
3873	-348.051405	-350.503744
3092	-340.610697	-341.489883
1502	-340.679724	-339.389150
2716	-303.464433	-344.169940
2191	-359.317050	-322.804636
402	-312.124533	-350.851211
649	-340.685408	-341.207551
2867	-361.734339	-336.327579
3490	-359.315205	-331.544432
604	-320.777491	-344.805036
716	-325.758431	-350.616021
2601	-333.464063	-316.194767
2144	-324.574829	-347.718545
3646	-305.130313	-322.101169
3492	-345.645245	-346.640298
2279	-309.711101	-350.439572
37	-381.587333	-337.827978
1201	-224.944660	-301.033583
177	-362.872710	-348.210352
3861	-234.486176	-344.421351
2933	-360.538112	-334.907773
1992	-325.723538	-347.247634
2173	-304.678340	-346.573283
3953	-325.792503	-346.175539
816	-356.748545	-336.400643
240	-286.517094	-337.181004
11	-356.688211	-335.814177
264	-339.450073	-334.131501
1794	-325.712420	-349.412007
3332	-376.610619	-328.796701
1464	-381.610550	-338.144012
2619	-326.939536	-347.885028
2931	-361.729140	-343.808986
3443	-346.866543	-349.486544
5	-351.628383	-330.820059
1254	-325.753541	-342.384615
1878	-346.819711	-350.261985
2858	-346.862070	-347.948875
3322	-272.536448	-353.500128
946	-324.577279	-335.743160
2749	-340.645995	-341.869845
3293	-360.535142	-339.200240
1658	-287.337578	-349.863463
433	-396.498209	-329.002731
1531	-345.640098	-346.869307
2981	-327.026688	-351.790405
3675	-360.534222	-336.290285
3630	-287.660591	-343.185651
3141	-345.651109	-344.389844
3963	-271.323381	-349.260626
1996	-356.687774	-338.166441
484	-351.639205	-330.593678
30	-325.717105	-349.809815
890	-344.458979	-342.014035
2237	-325.784144	-347.345428
3752	-345.686524	-346.868816
3007	-319.573727	-335.077327
3829	-323.654114	-334.070347
2966	-308.428791	-349.856733
3663	-344.446747	-331.335100
2571	-309.686348	-352.459020
2998	-246.027383	-307.156487
941	-340.652570	-341.404984
3780	-323.320574	-335.803648
3978	-282.861121	-302.654269
2123	-327.010026	-351.114423
2532	-301.405558	-328.353831
501	-345.630685	-346.853026
3469	-356.686540	-332.604837
1115	-325.773014	-346.981312
1673	-309.733829	-350.776378
320	-232.333410	-334.270763
1484	-273.817328	-355.853565
3452	-361.758902	-335.924170
3498	-381.585231	-337.854188
2782	-340.664407	-340.116669
3982	-324.592116	-342.442686
2976	-356.737615	-337.348808
307	-302.239101	-333.027122
2750	-268.301176	-323.770423
3215	-320.793270	-343.870971
3772	-356.752251	-339.654521
1289	-344.439723	-333.399483
1663	-232.351764	-336.634928
609	-377.817369	-334.220559
3115	-340.620294	-338.694801
637	-360.557419	-329.394805
2488	-363.508158	-333.372248
3339	-356.699649	-338.471957
3182	-287.440436	-339.895575
2593	-321.252793	-320.655005
1858	-343.238086	-330.167249
3745	-310.912788	-354.263255
3336	-308.477672	-349.524804
1555	-324.529724	-340.453412
2412	-310.904086	-353.753072
2187	-310.904927	-353.888127
302	-340.632285	-341.027496
1483	-309.723988	-351.763964
3751	-339.491316	-337.182136
142	-307.594137	-339.186465
915	-304.734226	-347.223174
658	-307.234503	-342.701365
2760	-155.908941	-311.350365
2992	-343.202564	-329.555463
1196	-346.840727	-350.099300
1879	-288.594527	-347.410821
2247	-348.046805	-352.568168
2702	-309.685148	-352.872733
1299	-348.043466	-352.211903
3904	-356.716094	-336.970307
2511	-250.500016	-343.703794
2625	-291.021574	-355.570419
3228	-381.648857	-337.828739
2555	-287.427764	-341.373711
2633	-324.627681	-341.563952
2450	-312.124760	-355.864840
3536	-352.836930	-335.734104
3848	-324.564634	-345.447778
987	-273.765811	-355.111906
3520	-325.752207	-343.314963
3837	-343.468335	-331.670127
3478	-343.296547	-336.141782
887	-361.720206	-342.646879
3942	-287.507193	-345.712069
3633	-380.412093	-328.244384
984	-248.443503	-327.641612
3526	-249.285024	-335.152864
1096	-309.689595	-352.863376
2374	-285.279236	-332.459065
1008	-248.448467	-326.544487
3463	-304.735360	-347.258785
3813	-340.620847	-343.527179
550	-319.568017	-336.596522
1304	-356.679729	-337.396333
2142	-324.624987	-344.281018
1722	-362.946707	-345.450412
2510	-325.797299	-345.940929
2708	-308.512758	-349.451449
173	-396.486463	-323.862931
451	-362.932378	-343.424658
1390	-340.660793	-339.985419
2351	-304.614169	-349.601702
2762	-306.370119	-330.280887
1837	-381.574917	-340.391701
237	-268.287661	-322.018090
1345	-376.540686	-329.460777
1261	-268.282665	-321.401829
2669	-309.763785	-351.621084
61	-308.462933	-343.967446
2525	-324.569051	-339.833647
521	-262.065493	-305.406591
1533	-309.671865	-353.687777
200	-345.625804	-349.555650
3852	-361.710525	-343.194282
3241	-319.515995	-341.186252
1072	-272.554773	-350.942365
663	-323.347275	-334.083227
2431	-309.684774	-349.971170
2496	-326.954795	-352.685978
3099	-324.530718	-337.974516
445	-319.610687	-339.618537
950	-324.580266	-346.369032
3500	-323.345473	-325.783826
593	-303.525517	-340.184339
1830	-345.641862	-346.257818
1003	-308.516378	-349.684073
589	-340.604189	-339.061939
1478	-309.691634	-353.449697
1923	-287.427777	-340.706964
2240	-381.627040	-336.193849
814	-308.509272	-349.096556
3090	-287.362939	-346.952154
3380	-345.606939	-346.464258
2287	-310.905485	-355.340806
3144	-308.472241	-351.686728
2859	-362.909074	-343.888171
1075	-325.751822	-350.837529
1375	-345.645053	-348.401616
3619	-325.779372	-349.240308
2414	-382.803358	-339.824660
407	-287.508781	-345.420579
459	-348.056615	-351.084093
691	-361.734668	-343.924784
54	-195.186228	-331.063572
390	-306.070291	-321.644261
2461	-269.170508	-332.562264
3792	-360.525610	-336.957483
2584	-360.567154	-338.793329
2892	-325.728271	-350.494697
1424	-212.438188	-337.233429
3390	-309.736085	-353.667774
1958	-340.595950	-341.568640
427	-382.798099	-339.579889
3637	-309.764115	-352.667181
3948	-340.614465	-339.791389
471	-324.532283	-345.301220
3868	-360.526225	-340.664459
244	-346.835129	-350.840742
1068	-308.470010	-347.033745
3902	-382.757521	-346.160751
2370	-360.496984	-336.266787
2652	-317.377404	-320.698524
2376	-346.840597	-351.754036
2551	-325.792606	-350.477211
878	-308.466070	-346.443354
1182	-304.738393	-346.132875
587	-307.283919	-335.282791
210	-362.938898	-346.704822
1146	-339.465889	-334.693071
3595	-345.600227	-341.395749
3384	-357.949026	-339.753856
366	-324.576206	-345.805682
3270	-273.788787	-354.717708
2637	-325.687098	-348.805095
3671	-326.941692	-351.285639
953	-392.650949	-329.041772
872	-309.711438	-352.457951
60	-382.768883	-348.731975
1776	-325.785476	-345.934951
3602	-361.683811	-342.142595
3267	-320.776472	-345.254874
3034	-360.418556	-338.094298
120	-323.345161	-333.481625
3673	-309.691463	-351.483233
2545	-324.614082	-341.054646
1734	-359.354596	-331.179484
1130	-346.826923	-351.246902
2667	-308.455402	-351.069717
136	-343.240623	-330.828286
1270	-307.571937	-336.652585
3473	-360.527434	-341.656377
2798	-307.259167	-333.392926
3311	-344.433172	-337.308770
495	-342.297848	-321.930187
3628	-272.509064	-352.735771
2792	-362.944759	-345.524186
3944	-381.563295	-337.950938
531	-226.107205	-315.124348
2661	-323.448833	-341.750501
2890	-309.738198	-351.592790
1169	-346.819305	-348.475590
260	-359.369049	-330.954652
3066	-345.688382	-342.587839
2791	-194.254127	-320.192238
2130	-271.612772	-345.251120
1669	-287.426878	-346.166903
3162	-324.546164	-345.866800
3907	-291.017966	-352.049000
1174	-345.614442	-343.625834
2834	-325.699665	-351.563988
545	-356.698773	-334.912638
3035	-344.404557	-329.498929
2570	-324.626187	-344.205429
1036	-340.609236	-340.941680
2211	-340.648620	-338.657750
3505	-274.983383	-353.852891
2259	-361.734611	-345.452255
1372	-381.574124	-339.009118
48	-304.689512	-347.851397
80	-392.672883	-326.744176
311	-287.724713	-340.371198
3860	-308.505267	-343.218378
1440	-270.441325	-344.491676
67	-172.006141	-306.815197
3704	-348.035847	-345.764439
762	-346.863396	-349.992874
3337	-286.438448	-340.070266
3737	-361.714817	-341.962335
3361	-324.558989	-343.664599
2281	-345.643890	-344.967618
1216	-308.465534	-350.858605
3763	-344.416821	-338.448742
2591	-325.773278	-348.969056
432	-344.390227	-339.197895
1847	-325.753767	-349.796409
2377	-236.916033	-350.673367
3669	-285.267165	-332.579364
1231	-324.569596	-344.853472
1456	-308.496384	-342.750664
1819	-249.292101	-342.637677
7	-309.722879	-351.128436
3346	-318.327053	-326.854361
597	-309.683901	-352.014697
518	-289.791234	-352.397345
1852	-309.685790	-350.793366
1880	-346.873992	-347.950825
3273	-288.589678	-348.723830
1726	-381.506605	-342.265110
516	-312.134532	-356.193018
39	-340.687222	-343.167117
2622	-346.829131	-350.272987
2489	-250.583259	-342.159940
42	-376.564691	-330.577416
3134	-271.319942	-342.734920
3412	-335.628480	-335.302927
2160	-345.674929	-345.212962
1607	-303.462115	-343.601076
257	-324.569867	-341.524820
1543	-323.360471	-330.969662
2416	-344.406447	-340.377910
3438	-312.132858	-354.864016
2432	-274.987245	-355.540184
3910	-309.703111	-353.580306
877	-359.317823	-324.457553
473	-346.828378	-348.173263
2882	-322.444150	-328.154459
2844	-301.377995	-327.454553
893	-232.317400	-330.321810
704	-235.696677	-350.427414
1382	-360.492675	-338.558864
2392	-272.551442	-354.617203
431	-361.712798	-343.636655
345	-309.704732	-352.556206
3396	-273.815873	-356.406745
2408	-356.708234	-332.134279
20	-270.370102	-344.687368
3816	-272.830720	-346.531799
700	-310.938181	-353.667601
3938	-345.645388	-345.900465
64	-362.945802	-348.535295
2120	-381.630205	-333.625548
791	-309.662433	-353.743739
2486	-307.239887	-336.339994
2717	-309.726244	-350.785760
