3363	-345.658313	-349.397205
1850	-323.407987	-309.317839
980	-356.743821	-391.764159
335	-361.729115	-338.541115
2227	-356.712771	-351.685943
3052	-291.017787	-262.580157
2040	-317.409527	-315.160511
987	-273.765811	-299.128577
3646	-305.130313	-312.418420
670	-324.618078	-296.966020
1570	-325.783642	-295.396457
1819	-249.292101	-244.515174
2350	-341.853951	-341.941522
2446	-361.740252	-372.432569
2628	-359.341296	-358.567329
3432	-297.523580	-290.419784
2817	-340.641240	-368.784837
3482	-281.480993	-296.344608
558	-344.464151	-367.708902
1135	-310.903412	-264.985263
1189	-287.322957	-261.597404
827	-303.556664	-310.048703
3105	-346.821661	-331.722041
2263	-274.983122	-232.582508
830	-320.767103	-306.992106
3031	-270.411205	-252.476684
873	-273.763068	-254.997992
40	-344.338878	-346.872290
2018	-286.492357	-311.062659
333	-308.507517	-295.759877
603	-346.867624	-312.338962
2626	-305.900638	-323.096800
1745	-264.171923	-310.353103
3962	-341.865856	-328.906929
2492	-396.477101	-393.142443
792	-310.898648	-289.454284
1762	-361.755551	-353.327051
2749	-340.645995	-335.613503
3395	-248.436061	-244.293972
996	-307.544316	-323.614823
2684	-310.940657	-294.194196
3858	-308.459001	-282.293654
774	-395.551843	-400.534613
1546	-318.321510	-310.602617
3687	-325.793945	-342.108040
3466	-325.794624	-345.385249
3630	-287.660591	-305.760545
1671	-309.708282	-300.191962
2251	-430.448052	-418.208096
59	-248.430371	-238.445411
211	-357.939331	-351.127212
551	-382.817123	-368.189029
1817	-339.459612	-329.963552
2098	-327.020807	-301.205804
432	-344.390227	-369.837358
3989	-272.542369	-271.322146
1296	-345.612257	-359.145654
3613	-308.483617	-284.253283
2849	-355.442748	-361.293575
616	-345.676243	-328.834149
1393	-271.647465	-287.062849
562	-456.105229	-425.666304
995	-360.542928	-369.556799
3100	-361.716824	-351.624717
3575	-309.736328	-334.556918
640	-345.616264	-368.386296
1537	-309.692993	-333.778605
2369	-273.760271	-274.144504
1045	-344.449852	-350.347151
546	-306.365166	-327.172547
2053	-320.769272	-314.567905
38	-309.736982	-313.482853
3948	-340.614465	-349.296954
2309	-272.583285	-269.262761
3977	-288.552886	-294.933961
2283	-231.111403	-255.426884
832	-308.470270	-268.873219
3449	-297.510804	-290.101471
2266	-289.766576	-316.207295
2762	-306.370119	-316.160242
3365	-396.458774	-402.772837
1905	-231.145151	-235.883893
1039	-360.575277	-354.614790
592	-307.614861	-333.926946
3298	-345.599182	-379.288445
1416	-308.514570	-292.414332
3212	-360.575745	-359.854350
3331	-233.545899	-236.325749
2387	-391.391111	-383.101525
2501	-232.377706	-249.015159
1194	-381.612648	-384.324780
1380	-288.625728	-284.279142
1775	-306.353871	-332.532378
2449	-341.841190	-374.346828
1703	-286.154755	-229.768581
3319	-376.604793	-373.078195
436	-360.521191	-349.580081
874	-271.611192	-282.357503
1873	-346.842529	-372.652788
2381	-346.856604	-331.615809
2834	-325.699665	-333.849208
841	-361.736259	-370.976287
985	-320.770329	-315.962874
1173	-344.465017	-353.731956
1247	-325.770105	-337.394254
1231	-324.569596	-331.762169
3537	-346.860694	-299.203965
2371	-307.253245	-266.295193
807	-340.681309	-325.556618
3194	-301.367422	-289.902616
3439	-301.389192	-301.264950
74	-310.918822	-289.433550
1605	-345.703157	-330.058529
710	-340.625597	-338.853056
1459	-306.320451	-321.600995
1094	-304.696023	-359.249330
3173	-325.791830	-345.252896
3037	-288.567911	-295.566278
1511	-271.315027	-242.330725
455	-340.664551	-317.653846
1168	-308.454820	-288.862762
410	-325.835955	-336.382460
2508	-324.574476	-351.419368
957	-360.490486	-364.353912
3414	-285.313674	-290.525446
3926	-325.748612	-363.082291
3968	-287.425634	-296.586349
144	-271.323089	-252.484203
2842	-308.450204	-294.556342
2195	-289.873479	-304.248671
3950	-270.439135	-295.802685
2990	-376.661483	-368.170524
2569	-281.476967	-270.635315
1226	-195.226072	-209.707398
3811	-274.982348	-248.114581
2991	-272.841336	-264.096063
836	-324.606601	-310.212042
3261	-232.025930	-257.741665
563	-345.644179	-343.290490
2542	-326.951186	-305.418437
2133	-323.338627	-331.728905
2983	-346.833689	-334.561546
1764	-304.725676	-286.179788
681	-312.126544	-247.646431
604	-320.777491	-315.250413
3472	-340.657197	-318.462550
52	-345.627428	-350.880068
2671	-344.377098	-346.937154
924	-324.528533	-318.641382
1256	-312.119596	-241.793268
2110	-341.867094	-318.193888
2814	-325.804528	-340.562219
969	-325.797425	-320.635426
2537	-317.434422	-313.646512
3907	-291.017966	-280.269644
3089	-327.025329	-290.578325
2147	-382.781806	-358.736216
244	-346.835129	-354.284531
860	-397.697425	-403.174198
1633	-247.201165	-239.237287
3614	-288.627505	-313.858700
3729	-376.562796	-365.527106
2497	-325.763216	-321.929352
532	-344.369744	-338.937707
3730	-291.017996	-258.787365
1925	-309.677276	-315.119207
449	-325.753993	-293.431118
3510	-340.674744	-330.419066
1740	-376.599676	-383.067086
951	-307.548619	-323.752857
3285	-247.192524	-248.162480
1983	-320.792773	-311.636918
3092	-340.610697	-351.705475
1305	-319.621560	-324.656484
1877	-287.407788	-279.589646
2112	-304.729640	-278.269704
2738	-324.555069	-320.466576
3399	-307.229313	-299.422249
2189	-325.762375	-355.960418
2291	-286.514923	-289.051371
949	-344.463502	-369.687754
3741	-169.860788	-242.190647
1398	-234.469383	-261.162206
950	-324.580266	-331.810840
2656	-376.622509	-368.421984
19	-309.720734	-271.271722
553	-271.666055	-288.307231
3695	-309.651827	-300.234255
2730	-286.492223	-291.483123
411	-397.680771	-408.645159
1008	-248.448467	-252.778056
2262	-325.780603	-292.463693
3527	-309.716030	-303.099613
533	-287.720383	-292.038826
270	-372.752005	-380.959592
1866	-310.940708	-254.957574
1799	-346.861635	-335.748978
3220	-273.806349	-285.134830
2709	-345.632155	-349.687867
3918	-289.794194	-314.465641
3712	-300.148891	-340.710013
3041	-345.692143	-336.461735
1828	-284.993731	-248.560978
3509	-288.685117	-266.636505
2931	-361.729140	-366.977995
784	-377.848074	-407.246277
1871	-306.406578	-350.547911
3457	-324.559213	-339.385428
2391	-310.927566	-262.254388
2752	-381.632242	-380.366224
3530	-309.739069	-300.926455
178	-188.042067	-167.875864
1330	-324.575010	-338.874971
1771	-287.657053	-304.087623
3380	-345.606939	-394.941320
2480	-344.385369	-347.115534
403	-272.843742	-280.571467
3318	-308.513124	-314.545623
1342	-361.712098	-345.187491
166	-325.729970	-327.227990
2757	-346.855643	-278.630488
2829	-340.622886	-361.701212
845	-40.478930	-449.304345
3338	-308.466631	-325.739873
1467	-345.613895	-376.285954
3733	-309.678068	-315.722950
1816	-344.357220	-362.727923
3780	-323.320574	-344.734159
520	-309.720011	-308.705363
3554	-309.689751	-342.818467
2821	-308.511516	-337.592398
2353	-281.504579	-281.561648
2188	-288.690060	-276.478931
2030	-273.804223	-237.320697
2660	-307.582044	-303.958247
2568	-325.718022	-349.278517
2755	-381.595252	-381.149743
467	-273.793804	-272.765545
941	-340.652570	-338.133861
2611	-346.824672	-311.868354
266	-308.477155	-314.966516
3611	-324.577560	-327.886126
1136	-271.296056	-255.280210
1652	-301.316399	-298.200477
2586	-191.810916	-199.806138
151	-270.397623	-293.953605
1572	-322.170570	-309.223308
1015	-344.454928	-342.613192
751	-361.724921	-382.549777
2310	-338.194242	-327.721916
3078	-383.966179	-361.474198
1604	-347.456674	-350.082403
571	-339.423497	-373.655361
718	-392.601894	-404.633879
1374	-322.175807	-344.837595
179	-362.928160	-308.324362
1506	-339.437849	-353.139218
730	-336.821088	-328.765206
1162	-309.684472	-342.115351
2280	-359.345792	-372.083139
2339	-326.954728	-339.967281
926	-345.680086	-344.859921
464	-324.485629	-338.544986
260	-359.369049	-345.466836
3058	-247.214450	-237.935608
2764	-195.179738	-197.520823
3375	-324.594534	-303.884425
3572	-322.172641	-299.103690
2027	-376.585000	-382.127594
3579	-356.677429	-339.793065
1931	-310.900102	-286.491881
2872	-288.581144	-298.086464
1113	-234.484521	-227.651874
3192	-313.554802	-293.452484
1786	-325.785038	-334.010932
2996	-324.566568	-316.336433
2101	-361.717364	-321.368318
2352	-288.589622	-280.976379
2462	-325.752244	-331.157349
194	-308.496245	-280.438515
2231	-346.825174	-349.333325
296	-345.688916	-371.634321
2558	-472.145935	-443.088444
1171	-325.721867	-349.921781
2340	-310.899612	-292.547233
3722	-308.759135	-302.179344
1788	-345.646841	-345.581857
885	-324.623780	-316.066833
635	-324.578381	-381.785267
1069	-375.370023	-394.667324
3177	-287.662612	-311.374144
502	-306.349558	-326.403146
613	-309.689486	-291.888543
3039	-341.851538	-351.453096
1216	-308.465534	-301.183582
3369	-158.342346	-172.575850
2945	-307.281910	-285.422533
226	-360.556344	-380.055532
3350	-339.431591	-341.222013
1526	-269.267574	-281.760724
3771	-309.655144	-337.161002
2039	-360.553317	-353.359657
882	-169.557758	-191.552873
2173	-304.678340	-301.608610
846	-270.434394	-265.467639
3990	-303.459637	-316.070756
3520	-325.752207	-327.440326
1451	-348.052763	-333.975670
1555	-324.529724	-326.400327
2806	-234.476081	-262.702196
3317	-269.177232	-287.216816
2719	-286.477365	-310.339192
609	-377.817369	-384.925098
3812	-271.623066	-306.851883
3740	-356.684693	-348.994661
1075	-325.751822	-307.981110
1448	-372.747155	-380.813938
3753	-271.652242	-261.346089
729	-343.084333	-299.510676
141	-287.734664	-310.926857
1901	-362.946498	-363.556265
3952	-269.175627	-253.804358
3348	-304.715963	-319.359244
982	-307.235414	-283.651558
2961	-348.061993	-341.472038
3	-346.838279	-336.575765
3763	-344.416821	-333.082684
3514	-340.654233	-329.832124
2249	-392.653825	-394.835362
1255	-381.635881	-374.989323
697	-340.621200	-302.380800
278	-397.667072	-413.592731
705	-362.953848	-341.086948
1200	-346.908492	-329.878426
3673	-309.691463	-328.147195
2064	-309.687401	-310.835919
2415	-340.676441	-346.260684
256	-308.741915	-266.791421
3417	-354.292460	-362.505792
3403	-339.424322	-370.187108
1324	-270.399280	-307.567070
3004	-288.652346	-277.557773
2325	-273.732431	-283.561821
2934	-324.462733	-333.503166
3655	-287.379629	-246.398782
1956	-308.461475	-308.395796
2105	-335.635972	-340.579118
3956	-345.698757	-359.119481
2380	-327.025010	-306.336722
1245	-310.907810	-303.307770
3742	-271.272557	-241.289996
1900	-309.689410	-336.219176
185	-361.726913	-340.719026
3352	-272.834623	-230.012360
1011	-310.942660	-323.721726
749	-249.280474	-232.649711
1301	-309.679190	-318.413329
170	-340.667287	-326.428169
593	-303.525517	-295.212369
203	-340.663148	-319.708126
3394	-376.613178	-386.369202
1174	-345.614442	-363.952608
3929	-321.233569	-329.367430
1790	-345.664882	-362.106820
641	-322.439472	-326.149659
2046	-286.493052	-292.282528
826	-248.137789	-259.742327
1170	-310.895183	-274.497438
3235	-339.416290	-382.303111
1265	-227.324775	-206.889465
614	-383.982605	-367.760978
290	-348.056024	-341.160501
36	-344.382282	-342.370353
172	-282.667163	-286.172091
2519	-323.585680	-328.742646
1482	-312.132386	-288.389067
2226	-276.206257	-225.546862
725	-325.725266	-356.399159
834	-346.828689	-373.109092
1302	-339.445855	-379.799493
2591	-325.773278	-330.440878
232	-490.793044	-505.191895
684	-361.753989	-363.757040
3562	-360.524672	-383.475632
1345	-376.540686	-407.686575
3966	-376.570141	-370.969752
557	-312.122696	-273.818717
1916	-360.557411	-361.284686
3589	-324.543443	-336.633716
779	-356.732185	-357.210031
3169	-310.902849	-292.182874
3594	-272.544482	-277.846810
231	-346.860243	-311.981388
3462	-272.538255	-257.366651
902	-310.940195	-255.153314
465	-266.553159	-302.550882
3667	-249.293044	-273.671666
2150	-324.570860	-349.113376
2910	-307.536915	-318.998067
3387	-309.727603	-347.125543
2322	-355.508682	-361.928256
1834	-381.615289	-360.763587
2193	-383.976576	-370.270830
1122	-345.601318	-358.999360
3327	-348.059242	-326.479877
235	-270.375081	-272.484035
2988	-310.923406	-324.697925
824	-310.952875	-290.953026
1339	-285.316421	-301.789189
2723	-324.554067	-354.800296
2645	-362.923114	-323.666230
2176	-345.608670	-381.697973
347	-309.687405	-331.650199
3548	-79.764152	-345.215789
3671	-326.941692	-320.946661
728	-309.678404	-319.409267
3060	-270.441145	-295.843461
3836	-346.833711	-351.533739
276	-380.379743	-400.326507
3112	-327.021680	-343.374226
3792	-360.525610	-361.915318
2004	-346.839235	-377.171206
1518	-309.683200	-349.373496
1600	-249.301818	-241.628132
1406	-375.394844	-393.364711
1599	-304.689816	-318.894586
3703	-287.697316	-269.910704
1289	-344.439723	-340.439404
2946	-345.649552	-376.252912
1120	-353.283458	-353.327019
3355	-345.648365	-337.509573
477	-265.399968	-306.415629
1954	-226.144377	-231.156955
516	-312.134532	-285.896045
2854	-325.810616	-315.691843
44	-309.735489	-300.046040
2939	-352.864008	-358.370181
1644	-325.774769	-324.345809
1549	-340.689515	-312.834743
1538	-348.050463	-312.310074
2337	-324.588418	-286.086149
3552	-325.793166	-346.622586
1252	-301.395982	-290.449896
3203	-308.459279	-314.839983
1360	-362.941781	-366.330332
2713	-310.904631	-301.764156
706	-303.481839	-284.765660
1957	-206.721858	-226.786400
3495	-288.563768	-282.855741
3718	-195.186772	-192.993918
192	-310.897684	-275.644229
1481	-376.634518	-363.244152
1864	-312.133063	-264.552141
579	-281.480583	-285.760966
3726	-382.754967	-373.426743
809	-361.738091	-348.612648
140	-309.676929	-317.209093
1346	-308.542644	-303.970783
3518	-340.655390	-348.528324
1725	-360.495137	-393.062894
3610	-360.476593	-382.368157
1623	-229.615446	-254.683079
2518	-360.566272	-332.740949
3959	-305.831035	-325.951585
2766	-285.279992	-286.118179
401	-325.712603	-318.985659
2610	-309.711468	-324.359836
3721	-284.372483	-289.163986
1831	-323.386306	-346.916015
848	-309.744522	-295.750624
21	-278.059333	-271.617848
3247	-360.531175	-369.169675
2982	-325.722723	-350.625123
482	-272.599303	-229.127484
1143	-367.635675	-390.308811
3683	-308.510782	-348.731288
2876	-360.574465	-348.172146
547	-360.540793	-341.182223
2006	-339.486095	-332.141881
1138	-308.444609	-321.944304
3296	-345.650105	-338.968129
91	-275.011437	-230.705654
2859	-362.909074	-351.678436
3559	-309.721434	-317.841330
2867	-361.734339	-310.490147
1881	-361.772040	-362.947405
1132	-310.938583	-280.519986
1985	-339.481708	-342.614933
445	-319.610687	-327.561211
1803	-270.394458	-298.043736
415	-309.692626	-310.979319
1686	-288.648208	-302.088323
975	-357.171724	-328.889162
404	-324.595399	-306.729920
3372	-309.705858	-289.162465
1826	-285.242094	-296.392482
1680	-377.842223	-398.947203
10	-344.512001	-329.998517
3377	-360.549337	-362.620452
1267	-341.841438	-361.420345
2185	-344.343476	-374.245565
1882	-273.764420	-283.478674
843	-308.437835	-332.978739
1685	-338.273553	-345.050641
2159	-324.581067	-330.898444
1525	-345.608193	-383.143071
3218	-325.743746	-303.903426
1829	-382.804482	-384.789861
2308	-324.460752	-327.356006
3755	-341.874216	-333.313954
2031	-269.170061	-258.106872
3107	-281.504745	-274.383289
3151	-362.873906	-359.969999
3086	-360.507527	-389.983451
3523	-325.728070	-348.965806
2534	-362.960595	-356.304604
1285	-346.860450	-308.283706
1061	-343.531666	-352.269354
3464	-234.470922	-253.131937
2404	-323.340989	-300.748611
783	-273.806375	-279.628277
3716	-361.720799	-341.384403
3103	-340.631134	-364.597098
2927	-324.500425	-320.216949
341	-273.735711	-270.186080
2069	-346.855971	-305.076328
884	-276.202586	-269.355083
3243	-377.816466	-372.476220
3211	-310.908555	-285.409667
1322	-271.619912	-290.207106
1955	-339.498757	-330.534313
3894	-322.469844	-337.594878
1661	-322.148261	-355.658038
3599	-308.482454	-297.356801
3009	-307.265383	-293.590575
984	-248.443503	-245.847334
3983	-322.115604	-359.208837
1422	-361.728608	-341.999993
3694	-338.246643	-368.083558
3446	-306.044918	-334.151347
3761	-352.866322	-356.794459
1811	-346.855968	-292.466106
3405	-269.206920	-267.400398
2362	-305.134491	-321.864483
1922	-248.132701	-283.809991
2201	-452.728039	-433.695081
1634	-324.563073	-313.792435
1531	-345.640098	-349.426534
181	-412.528245	-410.605569
3163	-319.610683	-327.893084
3214	-344.426062	-355.326843
64	-362.945802	-349.481858
1498	-340.654582	-326.810865
488	-346.861837	-296.745297
2175	-324.545475	-363.610409
1182	-304.738393	-283.518330
2047	-286.246880	-259.796484
3306	-361.650084	-392.017079
3644	-345.587398	-372.017051
412	-372.768039	-380.078888
1185	-324.558175	-354.609096
577	-343.087962	-311.675378
1835	-376.631067	-365.332165
2950	-360.498298	-384.674937
3702	-362.951503	-334.180923
402	-312.124533	-260.187951
468	-322.150234	-330.669664
3647	-325.794522	-317.274883
2204	-310.904876	-262.844385
744	-249.332005	-258.017757
790	-341.836780	-331.682459
2079	-363.517297	-364.652300
236	-325.758113	-296.701281
1912	-310.915653	-338.393040
1001	-304.724431	-293.842058
2882	-322.444150	-300.813762
1784	-324.497693	-367.405004
302	-340.632285	-335.831233
586	-376.582598	-370.364190
1389	-272.510742	-301.418568
3659	-340.683837	-337.855884
587	-307.283919	-309.006679
1898	-360.497612	-338.601238
1932	-310.911279	-279.159683
1099	-231.975652	-219.412831
3266	-287.736841	-285.914158
2902	-271.653205	-276.586334
169	-309.688569	-342.771712
1854	-382.743932	-372.537698
3249	-325.739818	-316.539786
1889	-361.731388	-375.740357
2667	-308.455402	-299.208308
2170	-274.987123	-227.014035
2722	-344.423318	-377.521970
574	-271.665153	-297.855842
1349	-286.542391	-283.969806
1020	-303.566436	-302.466288
1797	-194.267232	-191.170855
3150	-310.942587	-276.185777
1975	-341.829025	-353.313017
3861	-234.486176	-206.994357
3252	-340.610842	-374.870449
675	-346.827397	-350.618150
305	-346.859213	-344.435342
1800	-212.439286	-214.987391
2335	-346.825562	-350.044876
389	-271.336957	-226.970533
2135	-346.861074	-330.919011
2825	-360.576433	-355.647869
3364	-305.057353	-319.195025
2346	-310.909551	-266.172135
230	-271.617434	-273.478532
1697	-345.613396	-386.888891
1176	-288.584832	-294.247441
3033	-325.785262	-336.498397
1709	-326.941251	-330.133811
647	-338.268974	-330.792678
3020	-287.430903	-281.911567
3864	-288.639421	-249.632255
3341	-291.021228	-302.133222
3093	-334.424572	-343.417071
2532	-301.405558	-291.796660
2235	-318.409670	-316.844849
651	-232.334436	-261.034578
2593	-321.252793	-332.117574
3709	-340.613243	-331.748155
1670	-269.230258	-298.302543
2474	-357.944802	-361.711759
115	-356.682218	-358.941466
2033	-310.919833	-310.013500
397	-288.630839	-301.188604
1517	-359.342366	-340.036256
3736	-355.517745	-350.978797
898	-305.906901	-310.370720
3068	-306.015194	-320.991796
1364	-267.963366	-277.039958
3511	-324.552260	-327.569440
1412	-242.195730	-247.845365
1344	-341.767606	-349.539385
2865	-342.307696	-335.942485
61	-308.462933	-327.574065
450	-235.729507	-225.492804
661	-335.635079	-350.456007
1757	-285.313612	-288.511569
2624	-309.699280	-296.853487
870	-345.646965	-343.225239
2900	-272.554670	-262.392493
1551	-324.575851	-358.976207
1248	-304.732336	-292.754426
2632	-306.344083	-301.587296
3762	-351.646368	-359.490330
42	-376.564691	-399.492367
3901	-346.822424	-325.752751
2969	-286.484904	-311.097201
2376	-346.840597	-348.607268
1743	-346.856186	-314.823293
3222	-344.494043	-320.344027
2794	-304.681399	-311.876415
2328	-320.732586	-336.072153
2043	-344.484341	-353.357329
2651	-273.744309	-275.087144
3146	-289.872162	-280.893533
805	-309.658574	-341.743253
2668	-310.906004	-300.027463
3976	-273.765901	-322.011372
1235	-265.447270	-262.272472
1752	-296.265627	-316.840292
3817	-288.554600	-307.770377
1950	-232.331230	-261.887447
2093	-324.473588	-338.332795
1413	-247.214861	-249.865253
527	-324.629301	-339.453236
3852	-361.710525	-375.101396
3988	-309.707600	-338.980394
2688	-284.964138	-324.344626
736	-325.799293	-292.437209
2789	-340.629283	-332.669742
3574	-398.876124	-385.810186
2531	-157.115484	-158.699185
1858	-343.238086	-347.284584
1789	-310.905299	-307.040494
1254	-325.753541	-306.459712
2445	-324.576679	-357.137827
3284	-343.290242	-354.783163
76	-325.685245	-346.512488
2952	-308.511290	-324.612047
1749	-302.579654	-326.797913
565	-356.730212	-392.407827
615	-345.676743	-342.853694
2024	-306.349032	-334.055929
110	-346.869123	-315.439140
3310	-309.721850	-285.546139
978	-324.545574	-355.215337
370	-356.698196	-350.591996
1794	-325.712420	-310.656760
466	-382.782183	-366.114027
2935	-297.516418	-286.759871
496	-377.794221	-384.483877
966	-339.467091	-342.893973
473	-346.828378	-338.777233
499	-340.611683	-358.422413
1137	-271.622539	-295.008635
1883	-346.839066	-336.565316
1885	-345.647670	-330.784117
1274	-309.686648	-304.842743
1205	-304.682331	-306.124978
513	-355.518342	-349.505253
1921	-310.904960	-328.742442
2504	-325.805550	-342.721736
1621	-346.884834	-280.905439
362	-289.871990	-305.020977
1124	-271.651913	-270.378032
1557	-322.456250	-323.471802
3606	-310.906553	-286.431528
3358	-326.934987	-292.191475
2877	-324.556404	-358.550105
2153	-309.673226	-301.366326
1547	-335.613384	-352.766928
2920	-326.952797	-348.819208
1650	-341.836348	-353.158867
3196	-297.530335	-289.313094
3064	-326.983087	-268.443811
1454	-288.652757	-315.392934
2797	-345.646914	-341.175642
2893	-274.985796	-267.791736
1056	-271.618179	-303.616881
2692	-356.663387	-352.933042
2714	-398.878264	-402.367342
1808	-356.676972	-352.651624
3061	-392.552088	-394.703145
3623	-341.892484	-347.949211
912	-323.344400	-359.128916
3268	-324.562156	-355.294991
1744	-288.535621	-290.236425
3640	-309.692577	-317.624311
427	-382.798099	-352.884594
2928	-324.540084	-347.167143
3830	-346.817778	-303.911914
2997	-380.371074	-395.504721
1581	-345.660520	-353.917748
2190	-324.574822	-370.411848
3777	-339.431092	-372.684119
1857	-307.540766	-316.763484
3936	-326.951067	-319.744301
281	-322.479769	-342.974956
3524	-308.455477	-326.620104
2509	-344.380267	-367.631262
2127	-308.519863	-276.546706
3081	-302.557878	-351.026943
2953	-348.047609	-291.522520
1708	-324.502429	-333.966442
2708	-308.512758	-318.387968
2178	-339.455981	-327.175810
406	-359.295180	-392.538050
2948	-382.790431	-370.844040
3036	-310.907823	-306.340723
2370	-360.496984	-370.102362
993	-317.364547	-315.777099
3291	-362.911941	-330.042828
2680	-340.664901	-326.262281
1647	-343.242553	-371.970973
1513	-306.368494	-315.251821
2727	-271.330291	-217.559958
252	-305.913756	-294.877449
3236	-310.912270	-288.477295
2662	-345.635068	-331.743065
2365	-345.689766	-366.596085
300	-324.602433	-327.768781
1556	-340.659506	-343.202822
1625	-320.776082	-320.247487
758	-307.574899	-304.500073
3131	-303.560907	-308.882637
1087	-324.508933	-309.094959
1443	-346.867442	-308.337112
3168	-323.614890	-313.787736
2836	-345.652670	-341.193185
511	-320.778636	-317.037615
1503	-327.014214	-319.647117
3799	-291.018995	-285.076520
1967	-288.573475	-242.283819
1596	-492.022084	-465.364034
3478	-343.296547	-329.392378
2078	-324.575989	-363.856163
2594	-335.586914	-338.307087
931	-361.763293	-372.019718
849	-360.532987	-364.913935
3314	-305.846541	-327.146360
463	-309.715058	-308.648397
1742	-288.583008	-290.508342
3631	-303.560350	-312.208512
3851	-326.998454	-285.397070
1564	-288.555332	-285.802819
2364	-360.507160	-385.602964
1299	-348.043466	-295.371761
1640	-304.583737	-313.442507
3588	-272.549011	-234.182307
793	-326.950540	-320.829456
3301	-371.491061	-372.052986
3620	-359.351415	-354.266236
530	-360.503506	-362.832609
289	-321.949791	-316.117911
2820	-308.557865	-283.152250
3307	-318.647923	-309.660900
1333	-270.359564	-290.028201
225	-346.842403	-302.148963
1290	-345.660459	-338.741040
3790	-286.502445	-302.556717
2368	-325.804686	-337.494608
1878	-346.819711	-322.485197
3221	-308.477915	-302.298113
205	-269.465281	-267.188678
1447	-469.758395	-491.016401
390	-306.070291	-308.266254
3846	-318.393987	-319.413280
2648	-325.728744	-363.379359
2314	-345.658870	-352.367690
3018	-345.638117	-357.277813
4	-270.439280	-283.357467
2439	-324.485913	-327.164109
2156	-346.827596	-334.606165
1769	-324.569009	-303.596672
2333	-338.234590	-347.009775
3077	-336.822591	-323.178381
3557	-344.382663	-344.815301
678	-308.506580	-312.793692
3870	-345.605387	-346.722643
2441	-310.909223	-310.658232
130	-274.988525	-239.339155
2217	-344.408081	-308.382126
3450	-382.824468	-379.297061
3385	-324.583090	-338.856323
350	-320.793580	-307.987703
3778	-309.700675	-312.154802
2637	-325.687098	-357.326281
1848	-273.769835	-305.767707
422	-288.692943	-259.009212
3666	-309.735874	-312.119648
377	-360.527122	-343.803189
1759	-305.906809	-306.783604
590	-346.857871	-301.718701
112	-340.648166	-356.968327
3688	-322.476720	-302.639394
3984	-344.418857	-381.170734
1462	-312.136049	-281.622249
1347	-359.361259	-349.600726
109	-158.340943	-161.379403
2812	-381.619786	-362.562656
375	-346.857432	-289.887195
1563	-376.575382	-380.392010
2203	-310.911529	-324.533151
999	-308.512721	-259.715344
1063	-265.440996	-264.675536
204	-287.353313	-286.573415
1774	-324.585556	-313.134596
1496	-268.248371	-282.468356
2001	-346.833365	-323.963952
1153	-325.764669	-340.425660
206	-309.688611	-303.736865
2085	-309.695312	-282.781560
2062	-303.437471	-298.100492
2023	-317.402836	-320.167551
568	-303.458583	-308.118422
759	-398.888473	-383.332703
3379	-273.761967	-240.547387
1449	-308.507220	-315.944276
1439	-340.590431	-349.739579
644	-376.595314	-397.397274
1859	-324.577613	-329.896869
1655	-338.217210	-393.510099
1295	-346.829652	-341.570439
2674	-342.352279	-319.053752
1469	-324.444698	-334.822217
3010	-361.720579	-365.857375
382	-344.494711	-343.271224
2163	-324.503356	-363.143013
1009	-266.763445	-311.071459
460	-360.488733	-397.454798
3232	-345.686487	-349.139364
3711	-303.469034	-301.539436
3944	-381.563295	-394.083433
2349	-301.357553	-295.196091
2174	-324.606491	-342.968744
2977	-310.909944	-283.775092
351	-345.625747	-310.572647
3969	-324.609784	-315.583547
2278	-345.650717	-346.897758
3458	-345.693035	-346.149608
3797	-376.587519	-417.391389
3043	-196.405320	-221.451751
1893	-344.385273	-357.006060
2545	-324.614082	-346.480122
1	-360.499843	-394.068672
2455	-344.431301	-375.378217
3866	-341.882531	-347.468977
2134	-344.433965	-363.232170
897	-345.659998	-354.169911
2210	-325.710772	-343.077854
2361	-304.727460	-289.931557
947	-322.454079	-324.267734
2811	-326.944158	-322.903824
619	-325.787161	-325.059561
3170	-271.626697	-300.188514
27	-324.573866	-342.067770
2128	-308.504896	-307.094682
39	-340.687222	-341.387872
1998	-324.536830	-344.604019
2303	-309.719920	-328.175665
1942	-382.751274	-373.597536
1602	-318.339586	-370.735983
3210	-336.808333	-321.333987
2650	-361.727711	-355.405689
2437	-356.692640	-348.797908
331	-309.734363	-306.301984
1782	-308.555419	-313.848732
361	-376.622353	-405.252950
3818	-308.470796	-328.023832
3696	-308.474441	-254.827116
686	-391.370332	-424.446631
2607	-275.007113	-231.902623
2075	-345.606444	-358.326106
668	-267.103350	-301.255099
295	-320.770299	-333.984589
1323	-289.811983	-305.753964
1489	-266.777425	-298.659478
2918	-271.326117	-227.010843
3724	-324.573480	-357.223065
313	-361.721849	-361.920125
1926	-273.773955	-251.227892
3915	-309.687698	-327.067518
2588	-376.538277	-391.752003
1727	-324.606977	-328.794421
979	-309.713440	-303.987349
1729	-361.740062	-357.820695
3875	-309.655400	-325.233720
1688	-324.567893	-308.220318
1209	-392.612820	-385.958890
1150	-308.551121	-317.784807
1575	-334.447259	-339.906920
3501	-318.409788	-311.909430
3690	-346.829378	-375.400491
777	-307.544712	-341.427754
895	-356.728690	-359.592191
2208	-286.486509	-343.678402
2109	-321.219665	-335.441118
1258	-344.472090	-328.055787
3814	-361.745554	-366.945728
1058	-324.585402	-327.954026
3371	-286.517424	-318.626781
2760	-155.908941	-167.614155
