no_training:5	no_test:3988file identifier	 training data
1838	-356.685238	-349.523140
201	-308.561649	-31.206908
2668	-310.906004	-10.953800
1606	-308.462382	-29.562274
1591	-249.397368	-13.864736
2193	-383.976576	-338.399092
323	-309.647349	-320.103017
2051	-325.790442	-305.045403
2909	-361.687451	-7.126427
3910	-309.703111	-320.213589
407	-287.508781	-12.981886
246	-313.537245	-2.528715
237	-268.287661	-14.991988
2563	-247.215049	-10.967756
1245	-310.907810	-10.194453
676	-272.584377	-305.843563
3848	-324.564634	-7.824803
2344	-305.915175	-331.812073
1862	-319.615129	-341.000763
3971	-360.530885	-336.145153
3222	-344.494043	-10.035063
2905	-307.206439	-11.638049
1326	-266.616319	-15.426542
1519	-352.874613	-356.159529
3647	-325.794522	-308.737463
2306	-287.354343	-11.838860
3632	-340.612805	-11.117599
3745	-310.912788	-10.487040
1648	-345.660642	-24.276621
2485	-392.676111	-3.161191
1508	-308.462196	-33.565862
138	-362.875317	-304.157478
761	-312.126820	-5.669402
1622	-346.869712	-336.543757
3281	-309.716743	-323.467125
3391	-306.403144	-329.431700
818	-387.475673	-0.753154
2800	-287.478272	-12.981472
1433	-325.729800	-285.375937
1174	-345.614442	-26.729677
1618	-345.629039	-21.988678
3787	-381.580675	-8.694044
1057	-391.518453	-1.105585
406	-359.295180	-5.129523
2251	-430.448052	-0.211121
3124	-308.562031	-29.480962
2716	-303.464433	-13.864263
3077	-336.822591	-8.802959
2903	-308.505951	-34.848019
2064	-309.687401	-326.235098
2934	-324.462733	-7.291843
2679	-312.130526	-5.407408
2522	-307.545457	-8.796193
35	-343.197784	-11.061094
3228	-381.648857	-4.878327
3673	-309.691463	-324.151887
1858	-343.238086	-8.668978
3617	-345.608658	-22.767140
541	-325.714161	-306.237922
328	-310.911163	-9.356145
868	-312.124574	-5.177550
3378	-325.831718	-299.099606
2127	-308.519863	-34.001290
3079	-270.401391	-12.112894
3916	-273.810780	-14.785718
162	-232.324966	-20.460650
214	-348.052027	-7.916437
1568	-324.555249	-8.182781
937	-306.397642	-305.427518
1493	-335.643923	-8.739274
3545	-310.915918	-10.240931
210	-362.938898	-308.228706
986	-347.459586	-8.374943
2721	-271.401725	-39.002332
480	-325.760797	-290.078458
302	-340.632285	-6.269910
3406	-286.459793	-18.119261
3291	-362.911941	-310.375283
2055	-304.724717	-30.131185
418	-324.565412	-10.079706
2281	-345.643890	-24.786604
1486	-380.373644	-6.641867
2234	-272.580839	-297.356635
1456	-308.496384	-34.412081
1565	-325.735821	-293.512905
2743	-234.516409	-237.377305
569	-376.620836	-5.799917
3158	-269.271320	-290.490957
2002	-286.504040	-16.568458
2777	-336.817321	-7.878393
2217	-344.408081	-8.164623
1228	-345.640969	-20.444535
3883	-308.516508	-26.835234
3413	-308.440890	-29.042130
223	-339.501781	-8.835831
2316	-306.361448	-311.918664
2159	-324.581067	-8.211634
3809	-310.902628	-8.213317
1074	-304.697680	-33.574738
817	-345.619715	-22.911040
1076	-361.656187	-6.959963
3328	-324.549529	-9.828643
1332	-209.144909	-8.630948
2466	-325.785959	-296.778343
1942	-382.751274	-18.868371
2690	-231.093096	-15.882246
2001	-346.833365	-329.979537
1897	-197.629387	-235.550683
746	-273.802095	-15.914192
3013	-346.883127	-331.630523
3191	-284.360325	-8.943901
3950	-270.439135	-12.523970
987	-273.765811	-13.852846
179	-362.928160	-311.397802
1816	-344.357220	-6.885385
3607	-325.801523	-301.518737
621	-310.899323	-7.919532
1008	-248.448467	-281.839200
2539	-321.276274	-2.501658
2464	-297.555801	-7.507577
3871	-346.859809	-348.056471
3681	-310.914919	-9.543177
193	-307.285557	-13.198608
54	-195.186228	-27.162445
713	-308.484017	-30.409238
2938	-346.875201	-343.344929
2850	-288.580309	-267.462830
1539	-382.755486	-17.880852
2423	-338.238743	-2.626088
693	-234.520624	-233.674296
3202	-310.908741	-11.243687
1900	-309.689410	-332.195531
851	-270.117027	-24.621754
3213	-339.438949	-9.643418
3215	-320.793270	-9.026707
3820	-340.655117	-9.574411
3258	-324.473847	-7.435734
3665	-323.329494	-323.832845
893	-232.317400	-15.622137
3577	-361.716705	-8.750944
439	-288.690999	-275.077478
200	-345.625804	-21.920676
415	-309.692626	-324.922102
3798	-310.941861	-9.957806
2312	-344.416076	-11.081104
1512	-346.839595	-326.777642
2775	-382.812383	-18.644996
2223	-288.657055	-287.776224
973	-325.790444	-310.112642
2274	-308.463553	-29.245757
163	-319.624414	-341.221168
3889	-360.533387	-345.251766
2578	-324.576080	-7.685993
121	-361.711483	-9.231541
3569	-272.588302	-303.881253
556	-272.600604	-303.662632
2667	-308.455402	-27.405141
3925	-325.718488	-307.175257
2989	-287.317913	-11.203353
148	-345.629933	-21.951883
1287	-355.515622	-5.636375
58	-304.683044	-33.180089
1861	-235.696852	-25.203348
2623	-235.700285	-27.006755
784	-377.848074	-10.964017
3063	-317.413890	-2.621394
465	-266.553159	-12.244400
1285	-346.860450	-322.981277
1663	-232.351764	-13.661156
3208	-288.572843	-293.009285
142	-307.594137	-9.591005
228	-346.859384	-341.949065
2072	-344.431636	-8.702585
1346	-308.542644	-30.447200
1142	-309.702591	-307.362460
1665	-336.802871	-9.205653
1266	-324.582035	-8.029876
2164	-304.744503	-29.620202
2427	-339.474134	-8.758228
2968	-310.909942	-10.115972
2928	-324.540084	-7.830255
2987	-271.618137	-282.960499
1668	-344.433140	-10.979187
968	-308.470667	-30.542737
1854	-382.743932	-17.116343
2178	-339.455981	-8.078412
1473	-340.678945	-7.155530
3605	-372.755216	-5.594918
1912	-310.915653	-9.114048
51	-283.168740	-3.058045
1166	-324.576650	-10.635592
1880	-346.873992	-342.869301
1959	-324.603913	-11.813894
548	-233.555951	-43.517739
859	-308.468407	-32.030810
1030	-309.683546	-325.939205
3803	-287.351460	-10.144823
587	-307.283919	-22.683922
841	-361.736259	-6.660717
1126	-270.392715	-11.514332
2880	-346.831172	-334.288772
1520	-309.728493	-330.139706
50	-357.934562	-6.495831
635	-324.578381	-9.116658
510	-234.491176	-226.100423
2077	-309.736028	-328.912358
1849	-324.547957	-8.283774
3989	-272.542369	-288.544004
3059	-363.508158	-4.280510
3187	-272.591906	-304.784788
1200	-346.908492	-321.231096
1673	-309.733829	-318.545051
3176	-432.852890	-1.431867
1896	-326.971392	-22.237228
345	-309.704732	-315.891883
1139	-270.382725	-11.373291
1933	-270.396100	-14.654480
1034	-356.732791	-349.878693
3396	-273.815873	-14.610351
2441	-310.909223	-10.230547
3306	-361.650084	-5.977209
3626	-310.902465	-10.740209
585	-229.918003	-8.367428
609	-377.817369	-13.270575
2489	-250.583259	-44.083316
1556	-340.659506	-8.740407
1130	-346.826923	-341.823048
1437	-376.547304	-5.236813
884	-276.202586	-5.262988
2929	-345.638912	-25.708985
2837	-325.730097	-295.474977
209	-308.493663	-28.455160
158	-308.540079	-32.626206
1783	-320.761312	-7.839652
2925	-301.394865	-8.723394
452	-324.575287	-7.929106
2764	-195.179738	-17.797120
2041	-346.821470	-334.842866
3159	-324.612512	-8.733851
2642	-324.578146	-10.565386
1420	-286.516174	-10.721130
767	-346.861463	-341.987356
2433	-324.552283	-9.001463
429	-288.570364	-289.322344
3464	-234.470922	-234.684568
838	-361.709679	-6.146322
3498	-381.585231	-6.988534
3674	-309.731169	-325.953104
2481	-324.614891	-8.588622
638	-345.695868	-25.081592
1045	-344.449852	-9.279569
1621	-346.884834	-343.757465
1246	-318.406529	-7.365266
1641	-340.647224	-6.891233
1362	-249.387499	-13.558273
2074	-285.300440	-14.563847
2649	-381.581036	-10.077627
940	-325.787515	-306.158837
526	-344.430692	-10.149288
1195	-285.287913	-14.224045
2086	-308.486338	-27.571342
2789	-340.629283	-7.981975
996	-307.544316	-9.948357
2428	-309.682996	-339.052658
2038	-348.056093	-9.049055
3087	-392.563319	-2.790930
1840	-360.536972	-345.260150
3799	-291.018995	-7.942803
2318	-348.039301	-7.935147
1102	-116.609549	-15.431464
2984	-362.935648	-298.890248
3563	-227.798785	-4.360537
3206	-346.853173	-345.972052
1654	-360.518768	-354.725403
1761	-376.622507	-6.428730
759	-398.888473	-4.560530
1734	-359.354596	-4.547488
3641	-360.485033	-347.565460
999	-308.512721	-28.114502
1720	-309.692095	-321.786295
2750	-268.301176	-14.485462
1515	-360.502298	-347.004015
1831	-323.386306	-335.245738
3697	-312.119261	-5.444456
450	-235.729507	-25.927972
2484	-344.359905	-8.010189
3981	-249.257629	-12.666465
2347	-308.476587	-33.168620
1501	-288.653529	-286.151855
462	-234.474088	-240.479753
2661	-323.448833	-337.980186
631	-371.449232	-1.555180
1402	-286.203815	-300.137761
1848	-273.769835	-13.897542
701	-265.396194	-268.461276
3566	-325.830752	-291.695559
1474	-340.654517	-9.746323
2652	-317.377404	-2.685542
159	-273.773408	-17.775040
3140	-284.987905	-12.113145
3309	-274.989422	-7.561304
1763	-325.799404	-309.414003
1736	-273.764207	-12.455106
2247	-348.046805	-8.912647
2509	-344.380267	-10.771313
3161	-309.678595	-320.271125
2975	-345.579201	-22.813494
815	-285.324641	-14.703535
2963	-287.651399	-33.965788
2161	-361.735863	-6.588815
3897	-324.519277	-10.230625
3445	-286.508374	-18.398879
1652	-301.316399	-6.880901
3193	-320.725883	-11.625603
3565	-286.474509	-16.954742
2771	-310.910278	-11.052637
3365	-396.458774	-2.849684
62	-309.677968	-329.551866
2269	-308.452310	-28.383265
2874	-309.725707	-329.827968
2851	-356.699504	-344.435131
1364	-267.963366	-12.507387
1702	-251.727632	-295.261520
2042	-232.364952	-19.587650
485	-250.585183	-44.530338
1497	-251.731545	-290.426310
459	-348.056615	-9.965274
151	-270.397623	-12.177992
3327	-348.059242	-7.893059
1081	-310.912796	-9.773710
1600	-249.301818	-21.946379
1223	-324.586663	-8.244520
2807	-269.176124	-293.989414
600	-268.859550	-17.944807
1988	-312.124451	-5.705545
2138	-340.684371	-8.584354
186	-340.606711	-12.198315
2758	-309.696640	-332.667753
2521	-361.728609	-6.936439
3835	-309.693085	-318.770018
2414	-382.803358	-20.077031
704	-235.696677	-26.332525
917	-323.320690	-300.130309
570	-275.012535	-7.592498
3790	-286.502445	-25.183759
2238	-281.495234	-11.479343
3319	-376.604793	-5.536147
3209	-346.834502	-332.297526
843	-308.437835	-28.598112
1610	-196.406419	-49.601556
1760	-326.940002	-20.714666
458	-340.699868	-11.079567
3274	-196.407957	-49.891397
3762	-351.646368	-4.821195
2894	-309.717750	-335.344013
2713	-310.904631	-9.869411
929	-272.832690	-22.811462
3299	-325.725069	-306.771982
2629	-356.679047	-354.784014
1321	-234.472577	-241.129746
3793	-381.580932	-10.024731
2752	-381.632242	-6.325547
1018	-354.272548	-1.344093
768	-193.039603	-16.336107
2630	-282.871678	-3.351386
1118	-306.032266	-14.092577
470	-303.460335	-13.315141
2019	-340.659620	-10.647797
1302	-339.445855	-10.263061
914	-361.707841	-6.409108
3946	-286.438084	-14.624984
1973	-340.637231	-6.646759
960	-310.940611	-10.686456
1528	-360.446475	-344.963810
2185	-344.343476	-7.811932
3304	-346.843297	-331.695979
1366	-345.633122	-22.597805
22	-324.575190	-10.465128
1860	-308.507458	-29.284145
3782	-262.035127	-2.657261
1352	-304.677606	-33.850797
3722	-308.759135	-303.117013
1791	-272.554824	-291.974665
1787	-325.795649	-285.577824
41	-345.649146	-23.793416
2382	-380.343633	-6.093297
564	-272.569586	-302.148965
3783	-310.912792	-9.384959
3254	-287.469473	-13.026840
309	-309.718312	-327.895265
2356	-323.346816	-333.976200
2820	-308.557865	-29.521392
1559	-380.372123	-6.592256
3376	-273.775510	-16.233020
464	-324.485629	-7.318571
342	-323.351196	-331.401413
2892	-325.728271	-296.565148
1510	-322.425235	-11.427826
2082	-302.567313	-320.193561
844	-324.606050	-8.416449
1233	-265.440660	-296.195525
1969	-360.529678	-342.059544
3507	-376.594067	-5.965272
2094	-325.812885	-296.728191
3678	-285.255880	-12.601926
645	-308.540795	-30.768634
2827	-345.615042	-24.109751
3539	-324.625415	-8.880002
3095	-339.431197	-9.386126
1975	-341.829025	-27.291146
819	-276.204532	-5.982159
3706	-345.687338	-26.169952
336	-308.524858	-30.072770
3580	-345.661657	-23.397458
1954	-226.144377	-7.226326
482	-272.599303	-281.951050
1726	-381.506605	-6.614735
2460	-345.631797	-22.140749
168	-325.810050	-280.582046
3497	-392.627857	-3.125499
788	-324.467888	-7.783604
2694	-317.396153	-2.653597
948	-336.827390	-7.658971
2358	-322.169697	-6.566181
2560	-339.452794	-8.958207
3945	-304.737186	-32.058238
3646	-305.130313	-8.341003
1164	-340.611734	-11.151948
2033	-310.919833	-9.489166
2106	-286.476486	-14.351132
1026	-325.765414	-301.399595
2525	-324.569051	-9.864187
1803	-270.394458	-11.855665
315	-302.472397	-312.622902
310	-308.480308	-30.017611
3147	-338.530072	-5.552589
3118	-236.917873	-12.818033
2964	-362.945907	-301.533578
3323	-232.335768	-13.873826
628	-325.726991	-296.790067
2050	-362.937518	-299.799659
1989	-287.426977	-16.190911
3817	-288.554600	-274.466287
1540	-285.217962	-13.972191
3921	-343.218379	-7.950047
2613	-338.214346	-2.895380
2974	-396.486691	-3.592941
2157	-309.686797	-323.236612
2703	-309.722894	-322.710077
3637	-309.764115	-331.034128
3976	-273.765901	-12.876304
3029	-285.281493	-13.627109
3979	-345.651111	-24.326863
3133	-356.679691	-339.052272
3338	-308.466631	-30.890608
2402	-235.696227	-28.334282
979	-309.713440	-319.713485
2330	-287.681216	-34.518075
307	-302.239101	-13.869941
1313	-324.502042	-10.742191
1563	-376.575382	-6.257346
1953	-308.457242	-29.688881
1724	-381.594558	-10.691605
447	-271.627826	-274.130254
3595	-345.600227	-25.075217
3977	-288.552886	-272.550989
3196	-297.530335	-7.558603
3683	-308.510782	-30.182839
927	-340.676668	-17.097204
933	-270.430832	-11.455750
411	-397.680771	-346.349998
2997	-380.371074	-6.885359
1028	-360.421732	-350.044581
3509	-288.685117	-279.432871
461	-273.773506	-16.974931
316	-341.858490	-25.084620
1700	-320.782427	-9.077953
263	-341.853650	-26.446274
91	-275.011437	-7.437667
2945	-307.281910	-7.638937
2468	-307.193849	-10.431865
2550	-271.628346	-261.767375
341	-273.735711	-12.736052
936	-382.773457	-18.798463
2200	-344.426799	-20.398078
196	-341.759398	-24.903141
3017	-271.339346	-43.515567
924	-324.528533	-6.937043
3399	-307.229313	-10.755002
3205	-341.842686	-23.475990
529	-309.725786	-330.860922
1469	-324.444698	-6.637853
1669	-287.426878	-12.174921
2838	-324.547436	-8.729851
1419	-344.350927	-7.374557
2922	-352.890573	-350.734009
2320	-362.876210	-297.808528
317	-325.797397	-298.682688
1799	-346.861635	-337.612646
496	-377.794221	-9.782563
654	-309.727166	-331.577378
3615	-210.071468	-16.780287
1608	-361.758032	-6.887665
2931	-361.729140	-6.150178
3245	-327.024699	-19.184342
63	-287.377993	-10.074446
3053	-490.831786	-0.880472
737	-336.836792	-8.469835
1050	-304.643392	-30.104649
501	-345.630685	-21.671863
955	-345.632414	-20.524850
3104	-310.941183	-11.948293
2291	-286.514923	-11.721972
3558	-339.464817	-9.852768
1262	-356.712023	-350.878431
1616	-272.539058	-309.283958
1785	-273.751900	-12.170958
2936	-324.504178	-10.728653
152	-306.286325	-318.308792
1051	-346.860404	-348.329057
3052	-291.017787	-7.673483
1756	-326.935440	-27.817953
2495	-307.596472	-10.056605
2472	-209.159302	-8.668169
3598	-340.671493	-7.670145
24	-345.608180	-22.415011
874	-271.611192	-278.329044
1257	-346.855622	-339.946038
2416	-344.406447	-10.773971
1767	-285.277900	-14.478602
2342	-309.680487	-332.456997
1691	-272.595294	-289.533142
169	-309.688569	-306.869791
386	-325.776001	-288.044009
2421	-249.395323	-14.720310
2965	-344.689237	-8.478500
3188	-325.807242	-287.844206
2360	-340.636727	-7.182376
2490	-343.078368	-328.641835
2469	-270.392444	-11.742745
1672	-336.831068	-9.481794
1470	-272.542270	-306.827425
1890	-371.608385	-2.230732
1530	-272.549380	-292.786397
2727	-271.330291	-43.691407
3791	-360.491959	-350.459680
2007	-308.499105	-32.944121
2605	-346.869041	-334.763765
1103	-273.764642	-11.651886
1048	-286.495416	-20.675748
1656	-323.352987	-341.674827
3198	-288.680991	-278.384890
2392	-272.551442	-287.296917
3312	-323.647099	-16.123818
3425	-324.547564	-7.898131
3230	-344.454591	-11.752654
3424	-348.051118	-7.078755
288	-355.557059	-4.674445
606	-343.235457	-12.096741
3585	-308.497008	-34.236648
2799	-340.702898	-8.909320
531	-226.107205	-8.496095
74	-310.918822	-9.989176
242	-340.623533	-9.269456
1325	-356.758284	-348.679866
2861	-288.654312	-285.576293
1354	-382.790027	-20.388153
1137	-271.622539	-276.754041
2221	-308.512137	-29.529709
2010	-323.385837	-320.898760
3054	-269.129580	-284.808161
1967	-288.573475	-266.523999
497	-287.470402	-12.877722
3973	-356.659922	-347.134985
2710	-361.773017	-5.529994
3174	-272.844804	-24.724958
2009	-273.812948	-13.130101
3653	-309.763576	-331.093093
403	-272.843742	-22.534575
3171	-345.599912	-22.664614
2088	-362.871515	-311.602070
2687	-377.816463	-7.985804
248	-339.489875	-8.855346
1597	-336.805704	-8.978836
1598	-308.471397	-31.582422
1186	-359.296697	-5.393253
1856	-321.958301	-294.686694
3542	-344.409533	-10.725052
1584	-251.727102	-282.118273
3393	-359.297522	-5.029676
1638	-344.481904	-9.067747
26	-301.359287	-6.804485
3524	-308.455477	-30.517753
2103	-346.834331	-334.437355
8	-272.545439	-302.883078
2071	-246.029150	-4.128027
1991	-285.282532	-13.305904
145	-310.929561	-8.919821
687	-346.841762	-330.195306
3483	-308.500974	-28.531894
2113	-344.391557	-9.633601
3257	-308.472221	-32.806015
1966	-302.558699	-328.549171
2240	-381.627040	-9.359028
1379	-325.731549	-307.658510
855	-271.614051	-286.198843
1768	-289.789940	-21.462022
2761	-309.696507	-321.891128
2780	-272.545389	-303.750794
3207	-355.520098	-4.672813
3407	-343.517848	-342.685813
1682	-269.215705	-296.022072
3829	-323.654114	-11.177790
1589	-324.608694	-7.914852
3640	-309.692577	-310.802475
2541	-341.834413	-28.931411
3337	-286.438448	-12.738732
2960	-271.360631	-40.940481
269	-325.729080	-299.657953
3450	-382.824468	-18.483752
2682	-324.528297	-9.961951
3284	-343.290242	-9.106059
3636	-324.624318	-8.880202
367	-360.491873	-348.561649
1300	-324.595031	-8.334116
3928	-377.799358	-11.641655
1097	-325.784473	-288.628568
1041	-371.504707	-1.577258
1996	-356.687774	-349.510928
639	-270.405973	-15.328652
2214	-245.994065	-4.116025
3675	-360.534222	-344.705315
2202	-324.602888	-8.508941
2445	-324.576679	-10.185817
3567	-309.693494	-338.186109
1623	-229.615446	-7.524273
490	-231.142581	-16.479099
2962	-309.686114	-325.323472
301	-324.570823	-7.908961
3661	-287.358011	-11.929019
679	-340.668108	-9.982856
527	-324.629301	-8.445213
1003	-308.516378	-29.617606
636	-382.818623	-18.841035
1974	-345.655745	-25.579040
3796	-341.875439	-26.330581
1012	-266.609146	-13.413218
865	-304.728720	-31.212139
1461	-346.899170	-321.574822
1293	-271.369084	-37.336094
2501	-232.377706	-16.644439
3802	-356.724118	-352.421708
2676	-325.784384	-305.944761
2455	-344.431301	-19.920137
81	-318.390876	-7.383160
3620	-359.351415	-4.458492
3246	-340.652252	-9.107706
3891	-346.821929	-331.529536
805	-309.658574	-312.454556
3379	-273.761967	-16.109792
1777	-265.408147	-284.452038
414	-192.762455	-12.384746
794	-248.143861	-20.510904
1881	-361.772040	-6.856342
2286	-309.728265	-311.555633
1595	-309.686571	-326.380914
2390	-270.097243	-17.302791
476	-397.686127	-351.234284
3534	-320.785748	-9.060354
198	-303.934323	-2.774136
825	-340.536374	-11.823576
1059	-303.436180	-14.506852
583	-285.016369	-12.141037
3096	-338.175960	-2.400207
1330	-324.575010	-7.818557
3638	-306.320806	-327.094353
2220	-272.538190	-288.021102
782	-361.678341	-6.511250
1022	-310.902683	-8.998436
1836	-268.273739	-11.967353
3590	-340.660106	-6.236867
2833	-248.375248	-273.698202
182	-324.474954	-7.441742
1209	-392.612820	-2.716877
45	-266.615452	-14.933765
2588	-376.538277	-6.395188
2287	-310.905485	-10.319268
1398	-234.469383	-234.595657
1961	-197.629416	-237.994004
1567	-356.714706	-352.367780
2112	-304.729640	-29.852355
3875	-309.655400	-315.368982
3153	-340.622406	-8.856653
100	-361.702143	-8.140835
3150	-310.942587	-9.686269
626	-288.653249	-287.824547
3414	-285.313674	-16.286852
3855	-304.746925	-31.059155
1248	-304.732336	-31.675988
1052	-361.770383	-5.703491
545	-356.698773	-353.281680
1329	-309.710338	-324.521661
2869	-306.113519	-11.338783
2917	-267.068488	-4.875142
3333	-361.709769	-5.937461
3552	-325.793166	-310.054189
3415	-308.495275	-30.970699
1769	-324.569009	-10.763462
1211	-286.498633	-14.905331
3962	-341.865856	-25.608859
3165	-356.724041	-350.509414
2189	-325.762375	-309.763903
2552	-340.624424	-11.852634
3105	-346.821661	-347.176536
2569	-281.476967	-10.995289
1464	-381.610550	-9.203389
1810	-288.653294	-290.181536
833	-325.761605	-310.799164
1110	-325.781398	-297.976642
2235	-318.409670	-7.452156
2087	-286.484121	-11.615662
3083	-381.591448	-7.072996
3249	-325.739818	-294.745683
2927	-324.500425	-7.381040
2230	-262.056533	-2.661798
2933	-360.538112	-354.342198
3152	-335.591582	-8.891347
962	-376.587043	-5.617572
2698	-344.434438	-12.312319
3604	-273.812100	-15.789593
3780	-323.320574	-334.364192
3348	-304.715963	-33.293651
2111	-348.048744	-6.478248
1090	-272.500426	-300.172253
3030	-324.500475	-6.786556
920	-281.489179	-12.527150
78	-270.472470	-12.571985
547	-360.540793	-350.426685
2523	-344.512144	-8.435677
3982	-324.592116	-8.160109
1792	-363.504227	-4.404494
3770	-272.544060	-302.642497
2321	-381.536295	-5.955963
432	-344.390227	-10.426099
19	-309.720734	-328.435768
46	-372.766726	-5.815245
1161	-308.513516	-29.170856
3482	-281.480993	-14.798573
2059	-345.674176	-26.518170
3618	-309.731536	-326.196361
685	-320.029854	-1.862356
2753	-310.904304	-9.968009
2368	-325.804686	-279.058744
1467	-345.613895	-28.271399
1694	-273.743311	-11.542759
2520	-307.284294	-11.399438
1904	-304.752598	-30.379881
1179	-343.195060	-9.305204
1915	-361.705669	-8.410800
243	-323.389193	-329.312006
908	-310.911406	-9.768767
3157	-335.619981	-8.917383
2663	-361.722327	-6.214093
760	-324.605411	-8.465805
1601	-345.646864	-23.468745
2134	-344.433965	-9.827567
3167	-309.688639	-316.085940
2057	-288.540318	-267.130675
2868	-270.407057	-10.816578
153	-347.466594	-7.975100
1758	-271.616401	-285.403766
1112	-287.644079	-34.236148
3103	-340.631134	-13.403831
3978	-282.861121	-3.114013
3918	-289.794194	-18.300864
1193	-324.550139	-8.671340
663	-323.347275	-327.629933
769	-271.361537	-41.054391
804	-248.395289	-268.889736
632	-361.705069	-6.414808
1762	-361.755551	-6.272855
20	-270.370102	-11.707970
1835	-376.631067	-6.168818
2387	-391.391111	-0.708709
146	-377.813815	-11.598005
99	-336.813559	-7.869202
3388	-271.606364	-286.018492
1049	-323.336196	-337.560970
1077	-326.938562	-20.526329
360	-346.890881	-333.197612
444	-340.665581	-7.394158
1098	-356.649302	-350.180407
236	-325.758113	-308.125255
749	-249.280474	-11.132416
3991	-372.765028	-6.331052
1190	-377.830859	-14.474118
902	-310.940195	-10.695788
1247	-325.770105	-295.598314
1684	-320.783029	-9.399638
592	-307.614861	-8.848698
3845	-344.454717	-7.405775
430	-307.543210	-9.231225
2751	-273.787799	-12.875687
286	-324.563745	-9.337714
3343	-320.735225	-10.874946
3238	-340.667053	-8.208489
3728	-234.474951	-232.015697
270	-372.752005	-6.173235
3434	-360.560766	-355.741597
903	-309.685872	-329.056233
469	-325.775843	-299.697312
3670	-286.248451	-303.549087
2044	-373.173910	-0.500033
312	-234.485640	-243.884929
3512	-340.641866	-7.466299
3760	-280.314080	-4.358315
975	-357.171724	-0.725049
3938	-345.645388	-24.483511
512	-346.861026	-338.818541
2913	-361.630982	-6.417139
297	-325.833945	-292.088260
3429	-274.987297	-7.948818
3251	-306.056425	-13.558623
1136	-271.296056	-39.166870
1036	-340.609236	-11.857260
3218	-325.743746	-289.307996
1863	-381.631601	-7.174545
2835	-362.925466	-302.977091
1642	-344.345376	-8.913453
793	-326.950540	-15.549433
2754	-309.674575	-329.038534
867	-283.179781	-2.949819
3315	-269.176979	-295.043552
3710	-308.565933	-29.172195
1143	-367.635675	-1.567296
1406	-375.394844	-1.823223
3878	-360.554015	-347.712560
1640	-304.583737	-29.379914
2565	-345.591597	-23.568107
764	-233.560626	-43.271339
2374	-285.279236	-12.354275
3924	-270.393737	-11.312287
56	-345.599154	-23.266100
2323	-310.954565	-11.730896
2121	-324.619773	-10.253910
1060	-345.713205	-22.508410
2658	-308.461040	-32.477458
2650	-361.727711	-6.425873
3870	-345.605387	-27.624474
3110	-236.917458	-14.047228
3010	-361.720579	-5.959723
1820	-324.522751	-8.033888
1378	-346.867789	-343.004362
3754	-324.570035	-9.798179
2250	-339.462492	-9.202768
1024	-302.535621	-332.764561
75	-381.566310	-9.710624
1531	-345.640098	-23.557728
3154	-309.714008	-321.208327
2415	-340.676441	-9.508917
3352	-272.834623	-20.598462
363	-320.778723	-9.358049
220	-276.205821	-5.593038
3695	-309.651827	-309.793424
699	-307.243079	-10.599622
1192	-326.947461	-25.812968
49	-396.507540	-2.806337
89	-249.259410	-13.438548
3220	-273.806349	-13.378649
428	-324.570042	-10.288245
2029	-380.417684	-6.542428
866	-340.620625	-11.567301
1085	-231.092208	-18.687347
2092	-288.572051	-284.991221
3694	-338.246643	-3.297880
2499	-376.539208	-5.577769
3168	-323.614890	-13.883817
1288	-324.635136	-9.015406
1489	-266.777425	-4.810798
993	-317.364547	-2.683133
799	-310.910909	-9.545677
2168	-310.899911	-9.297948
3774	-305.130184	-8.269015
1879	-288.594527	-287.531583
3331	-233.545899	-42.084192
495	-342.297848	-5.841091
3907	-291.017966	-8.073934
3746	-309.736797	-327.576373
2207	-301.330754	-7.380632
2412	-310.904086	-8.328110
518	-289.791234	-23.700311
2239	-346.823312	-331.740679
1526	-269.267574	-303.963350
292	-308.517192	-30.534171
1985	-339.481708	-9.347628
1407	-235.694798	-29.159454
208	-270.399081	-14.194986
2457	-382.757134	-18.482837
25	-309.712046	-320.055958
686	-391.370332	-0.750456
2213	-287.433999	-15.843743
154	-324.538764	-7.933559
1990	-281.482892	-11.763917
3486	-437.484875	-0.116519
2876	-360.574465	-354.107223
1481	-376.634518	-5.881577
2981	-327.026688	-20.120459
3031	-270.411205	-10.958057
906	-383.969892	-335.182590
3947	-382.782251	-17.362685
3606	-310.906553	-8.802633
494	-345.611057	-22.328966
690	-375.420808	-1.413729
2049	-344.463291	-9.746272
3766	-344.436564	-5.488108
1981	-306.313924	-304.646118
748	-324.572987	-9.286144
1331	-310.941319	-9.628635
2733	-310.940764	-9.199088
2095	-348.034975	-5.671960
3841	-371.541704	-1.506385
368	-345.595021	-27.027675
858	-340.661797	-9.001036
3528	-233.262752	-18.647390
743	-309.719124	-335.579744
3913	-308.551230	-30.447603
3244	-323.320332	-328.514684
2348	-285.253877	-12.910361
379	-391.337881	-0.750170
1790	-345.664882	-24.680563
3866	-341.882531	-26.376786
184	-322.436757	-9.789539
2647	-262.017735	-2.633934
2584	-360.567154	-353.782127
3056	-269.180682	-279.777181
1298	-308.505512	-35.216550
718	-392.601894	-3.068304
48	-304.689512	-33.324324
3273	-288.589678	-276.559500
1458	-288.648179	-292.927249
2808	-340.646073	-12.708368
3453	-321.254976	-2.949528
837	-360.512026	-344.997929
94	-362.955075	-294.614517
3431	-323.229212	-338.602972
2190	-324.574822	-8.948493
326	-236.917664	-13.724956
1824	-336.855265	-7.699070
