no_training:10	no_test:3983file identifier	 training data
497	-287.470402	-328.888970
1667	-323.323781	-347.140277
966	-339.467091	-339.675439
3460	-288.678290	-320.569783
927	-340.676668	-356.692781
203	-340.663148	-341.994695
3461	-320.776316	-314.702495
1660	-274.985107	-273.500086
2760	-155.908941	-230.654316
1831	-323.386306	-341.426227
3466	-325.794624	-339.169240
983	-341.851447	-345.496534
1066	-375.344926	-357.203916
2539	-321.276274	-313.146806
1453	-309.720334	-323.326671
1228	-345.640969	-338.507701
3530	-309.739069	-318.185154
2451	-359.328735	-369.362837
1820	-324.522751	-321.611469
2314	-345.658870	-354.204960
2601	-333.464063	-318.029889
1761	-376.622507	-357.724979
116	-346.831175	-347.542357
1030	-309.683546	-320.517408
3333	-361.709769	-364.769405
2379	-361.769162	-372.160187
1787	-325.795649	-318.911981
3886	-270.388222	-277.444698
3665	-323.329494	-320.521600
1752	-296.265627	-312.028986
1261	-268.282665	-286.528447
2654	-304.679740	-324.084746
3581	-319.540355	-318.088258
333	-308.507517	-315.230444
1492	-310.927319	-317.687133
3020	-287.430903	-313.977305
1187	-264.235803	-313.480457
3758	-272.557350	-270.698405
347	-309.687405	-314.003874
786	-307.544728	-306.019775
77	-348.062001	-340.005621
410	-325.835955	-331.365986
323	-309.647349	-312.965817
2284	-359.298380	-363.927062
3829	-323.654114	-329.083734
2753	-310.904304	-322.989824
3564	-303.533472	-349.067027
1156	-154.972731	-236.469904
852	-361.731511	-359.820555
694	-344.360007	-333.041757
865	-304.728720	-318.588500
2814	-325.804528	-334.633880
1081	-310.912796	-310.269249
3146	-289.872162	-328.032632
1798	-312.126342	-316.501861
1135	-310.903412	-317.072608
1109	-333.411326	-316.371371
1089	-344.451793	-341.005022
3771	-309.655144	-313.323375
190	-354.290746	-339.187161
455	-340.664551	-331.763987
3224	-286.504546	-306.206136
2274	-308.463553	-312.591618
761	-312.126820	-314.168874
1973	-340.637231	-321.332382
2031	-269.170061	-299.471684
1704	-274.984793	-285.930183
3310	-309.721850	-318.978666
1545	-308.468255	-303.913264
1574	-245.997884	-272.540649
156	-288.654408	-317.514476
526	-344.430692	-336.993880
2005	-305.155985	-322.484999
1636	-233.551389	-262.922505
3636	-324.624318	-332.897512
1235	-265.447270	-283.208608
1344	-341.767606	-349.436377
2762	-306.370119	-314.338627
3713	-325.748400	-337.076664
1460	-309.684108	-313.880106
2046	-286.493052	-298.757814
2736	-310.922181	-306.287661
1456	-308.496384	-347.047188
1691	-272.595294	-278.892566
620	-346.820834	-354.239873
3247	-360.531175	-349.116154
631	-371.449232	-363.171814
861	-360.488871	-369.613201
3573	-325.730390	-327.031648
990	-309.684377	-319.863784
3038	-288.542113	-295.419539
3387	-309.727603	-334.454529
2234	-272.580839	-286.853108
1416	-308.514570	-323.860272
97	-286.495035	-316.683301
3822	-309.665941	-297.546161
2206	-312.126404	-299.236112
1546	-318.321510	-327.374179
1825	-271.656372	-275.325679
2324	-346.831385	-344.856286
1221	-344.436348	-349.221778
3894	-322.469844	-331.469280
3436	-361.762744	-358.592422
2411	-193.075202	-250.325868
2884	-324.471313	-321.527809
3597	-360.539435	-358.909140
571	-339.423497	-358.465328
1707	-288.590006	-280.352171
1078	-309.738888	-297.470699
835	-320.740782	-338.104461
3155	-376.605641	-345.907074
3041	-345.692143	-351.576770
708	-306.313133	-303.126635
1719	-232.050342	-302.983841
2060	-362.945811	-358.585551
436	-360.521191	-347.652991
2610	-309.711468	-306.848702
970	-310.911364	-307.838029
887	-361.720206	-359.886076
3685	-381.602419	-371.990559
3791	-360.491959	-344.449996
3851	-326.998454	-339.393765
1404	-346.883049	-342.912316
3211	-310.908555	-320.293620
3181	-307.209274	-318.865953
2805	-272.587161	-284.728566
3476	-304.737418	-304.833623
2405	-318.344936	-324.274419
1397	-271.624640	-279.455874
1652	-301.316399	-300.384089
3327	-348.059242	-333.137460
1688	-324.567893	-313.004718
2202	-324.602888	-327.284015
247	-304.688358	-330.406096
198	-303.934323	-316.304123
3706	-345.687338	-367.041337
520	-309.720011	-303.903235
3252	-340.610842	-351.912513
2399	-308.430606	-302.482423
3631	-303.560350	-312.400396
3339	-356.699649	-333.622238
662	-341.843824	-338.194946
2599	-355.457663	-349.892545
3511	-324.552260	-318.296325
2209	-382.781841	-366.621075
675	-346.827397	-329.735061
895	-356.728690	-339.510818
1921	-310.904960	-320.100214
2408	-356.708234	-366.311232
500	-308.452306	-310.549169
2081	-273.775864	-290.788146
3728	-234.474951	-254.698875
3507	-376.594067	-346.330766
3648	-324.631468	-317.541362
1694	-273.743311	-280.187903
3364	-305.057353	-306.963070
1001	-304.724431	-304.585861
1793	-325.725688	-317.819036
3472	-340.657197	-341.269010
880	-345.648463	-335.423622
2402	-235.696227	-257.098930
2200	-344.426799	-372.927929
1051	-346.860404	-352.259169
1258	-344.472090	-347.764755
1314	-324.460304	-319.847485
2811	-326.944158	-334.301010
2820	-308.557865	-293.223735
754	-361.718210	-367.744867
1892	-382.805933	-375.385620
245	-340.656722	-322.936002
2875	-344.475122	-359.480201
1098	-356.649302	-348.814294
704	-235.696677	-251.912256
2865	-342.307696	-333.961679
3257	-308.472221	-335.234419
324	-307.534482	-308.298786
1878	-346.819711	-343.395421
3772	-356.752251	-347.651307
1736	-273.764207	-283.088713
1349	-286.542391	-297.822440
1517	-359.342366	-361.244402
2613	-338.214346	-361.381217
758	-307.574899	-319.910224
1354	-382.790027	-377.884880
3368	-308.496367	-365.600257
1687	-344.407598	-355.820178
2485	-392.676111	-360.758729
369	-361.733362	-348.056109
2578	-324.576080	-321.885761
215	-356.645883	-339.775023
1614	-325.736331	-325.425111
2661	-323.448833	-334.870496
2945	-307.281910	-309.215573
2422	-325.718957	-326.043179
3961	-308.561152	-329.644286
788	-324.467888	-318.113908
1457	-288.573089	-309.387910
2749	-340.645995	-324.177601
528	-288.538806	-294.115973
3479	-265.289023	-286.619884
3058	-247.214450	-275.234092
807	-340.681309	-324.708920
1875	-242.186010	-268.321561
2685	-344.426408	-341.231974
3882	-194.261089	-242.100719
117	-211.295163	-258.310487
453	-375.430225	-396.219211
1408	-379.527030	-364.318236
112	-340.648166	-353.286142
2344	-305.915175	-341.072004
925	-307.567279	-314.238160
2276	-309.679242	-322.066467
1917	-325.790782	-339.385333
290	-348.056024	-330.223951
2615	-360.501085	-363.992508
673	-345.680831	-338.776215
3572	-322.172641	-327.295976
1231	-324.569596	-340.216959
1533	-309.671865	-303.755431
2732	-324.579850	-347.959425
2117	-346.839895	-347.086197
2142	-324.624987	-309.285863
2022	-344.425164	-356.138278
133	-271.642927	-276.045434
994	-323.428670	-329.055590
3749	-249.363949	-293.240861
3737	-361.714817	-376.502391
1207	-324.584396	-325.315816
2504	-325.805550	-340.811732
150	-309.732713	-319.313772
3923	-309.737951	-306.853426
830	-320.767103	-334.452354
18	-309.719641	-308.133708
1555	-324.529724	-356.835996
3516	-324.634527	-317.451851
384	-343.291812	-353.656979
1690	-339.426816	-369.653348
2633	-324.627681	-313.870499
2397	-308.772292	-305.169739
1411	-327.023352	-331.199846
316	-341.858490	-345.485235
2879	-265.401151	-305.152411
572	-356.752533	-341.463223
3624	-324.614194	-315.283362
2545	-324.614082	-361.912027
1322	-271.619912	-288.806324
3726	-382.754967	-368.707882
3582	-344.436500	-347.112001
2517	-308.462063	-320.277829
730	-336.821088	-323.439706
418	-324.565412	-339.270806
1208	-345.608535	-334.621566
1644	-325.774769	-336.344564
391	-345.584667	-329.451838
769	-271.361537	-319.416363
3119	-301.090914	-347.643678
3081	-302.557878	-311.501389
2602	-345.645491	-340.942753
148	-345.629933	-327.658175
3798	-310.941861	-304.842371
2626	-305.900638	-338.473977
972	-341.869909	-347.851699
2906	-340.657508	-332.584093
2632	-306.344083	-304.265275
1713	-323.381747	-332.655076
3217	-306.392828	-318.986738
3694	-338.246643	-355.873948
1305	-319.621560	-327.281977
3985	-324.548763	-347.499798
457	-380.372151	-361.353921
734	-233.242250	-261.173784
2381	-346.856604	-334.664824
1818	-371.535911	-354.820002
1171	-325.721867	-330.516165
1868	-326.949224	-332.768738
2838	-324.547436	-333.277412
1627	-301.363590	-309.344200
3439	-301.389192	-306.547260
3700	-361.717469	-355.778096
1371	-288.596392	-307.456293
1304	-356.679729	-333.385458
1843	-362.899677	-366.472549
1977	-312.131398	-311.750715
743	-309.719124	-325.168536
1466	-340.657975	-328.301999
3289	-270.437636	-280.808172
2512	-346.823548	-337.511473
2908	-271.620997	-271.305597
1592	-271.616430	-276.297999
2671	-344.377098	-322.629229
3213	-339.438949	-357.988801
2562	-375.357530	-362.152379
1441	-303.469082	-351.724843
831	-346.867207	-347.929076
2948	-382.790431	-375.409051
2926	-320.764569	-331.413620
250	-360.538828	-363.967675
2573	-307.303421	-312.968074
3241	-319.515995	-319.961681
3629	-359.312853	-349.952969
2561	-325.778234	-328.526318
3230	-344.454591	-353.913140
2973	-324.604156	-327.132586
2802	-325.804486	-311.188830
1519	-352.874613	-332.393407
3451	-319.606765	-327.062114
202	-226.160842	-261.646446
3139	-344.437158	-319.358216
2227	-356.712771	-339.514585
3361	-324.558989	-332.341525
2587	-376.609234	-346.769387
3331	-233.545899	-256.809496
810	-269.144656	-289.114916
1323	-289.811983	-286.840507
2883	-308.757991	-319.281706
1982	-345.609374	-338.512128
986	-347.459586	-352.496954
2152	-308.540101	-319.974000
2638	-309.688194	-355.251651
183	-362.962787	-359.999491
287	-307.560718	-309.286365
3208	-288.572843	-332.515734
253	-305.838224	-320.810876
465	-266.553159	-291.976026
1068	-308.470010	-344.910064
2713	-310.904631	-318.521047
3494	-324.573795	-367.153386
1413	-247.214861	-276.047753
2965	-344.689237	-332.573032
3544	-312.133269	-315.049276
2589	-361.718361	-359.562963
988	-341.827199	-365.093229
394	-344.385642	-355.779920
313	-361.721849	-365.340575
591	-325.760915	-343.462279
2310	-338.194242	-335.308073
3261	-232.025930	-304.851518
2221	-308.512137	-302.086688
153	-347.466594	-348.205183
481	-307.573371	-290.440066
745	-344.464270	-335.656775
600	-268.859550	-356.494254
3456	-276.206318	-297.007052
498	-273.791878	-287.480334
1372	-381.574124	-374.526993
1784	-324.497693	-325.041129
2579	-273.765811	-298.271861
2192	-307.232824	-306.298776
3543	-287.318584	-291.990496
2999	-307.237456	-334.151835
2998	-246.027383	-273.427244
1130	-346.826923	-341.000038
1073	-233.249538	-291.445379
2383	-324.593866	-324.468393
1639	-345.640072	-346.548258
489	-356.745773	-340.979977
1551	-324.575851	-346.698775
179	-362.928160	-366.456041
3330	-323.360126	-347.228614
1616	-272.539058	-320.662767
1604	-347.456674	-351.326091
3023	-323.343769	-362.016619
1663	-232.351764	-260.142475
3277	-354.254979	-343.966536
1985	-339.481708	-341.087865
382	-344.494711	-352.830059
2102	-361.723581	-365.572129
1709	-326.941251	-336.296229
3459	-346.831382	-353.039294
890	-344.458979	-336.879984
3626	-310.902465	-325.436583
968	-308.470667	-316.398384
264	-339.450073	-350.294787
2131	-320.777849	-315.223625
3373	-271.613890	-292.785786
466	-382.782183	-376.506350
2180	-340.665904	-352.461156
1464	-381.610550	-375.075733
1941	-286.206129	-337.303739
3189	-324.510378	-323.168279
755	-324.568345	-344.937698
2623	-235.700285	-256.314628
2645	-362.923114	-358.876810
3083	-381.591448	-367.379772
1276	-340.667317	-333.711392
3112	-327.021680	-330.074855
2306	-287.354343	-319.028139
991	-345.602096	-329.206173
1217	-325.773675	-341.479654
91	-275.011437	-283.595253
3090	-287.362939	-320.484269
765	-317.447668	-314.372051
1697	-345.613396	-344.409009
777	-307.544712	-297.288481
2055	-304.724717	-321.232082
3643	-309.660190	-307.704784
1295	-346.829652	-334.006942
1937	-287.438379	-329.377433
1432	-324.522792	-333.012713
2255	-360.513163	-357.431872
2449	-341.841190	-352.069056
1303	-345.676156	-345.022071
957	-360.490486	-365.814662
1325	-356.758284	-348.652807
3250	-360.517106	-362.826896
1664	-310.904974	-315.816438
1647	-343.242553	-365.076205
2340	-310.899612	-328.876523
3260	-345.595084	-341.107198
3427	-325.793904	-335.792709
973	-325.790444	-346.821639
2853	-325.794835	-352.979648
3639	-345.680996	-347.859403
1393	-271.647465	-270.676074
3931	-288.683173	-304.006335
1253	-312.126356	-312.074778
3478	-343.296547	-349.892815
1174	-345.614442	-366.469087
1863	-381.631601	-364.509118
959	-492.026657	-410.486126
859	-308.468407	-345.737257
2622	-346.829131	-337.123126
2048	-235.699029	-248.743314
2787	-324.505365	-362.759592
1485	-309.731369	-301.344134
937	-306.397642	-325.174843
2214	-245.994065	-269.227233
3732	-320.774305	-332.117843
1316	-361.652250	-362.806654
767	-346.861463	-357.895107
2758	-309.696640	-338.821763
3232	-345.686487	-356.376600
286	-324.563745	-355.794562
3717	-275.014300	-284.548833
1346	-308.542644	-315.028393
1767	-285.277900	-313.339297
2167	-309.681554	-312.044081
1514	-320.781098	-319.301350
3176	-432.852890	-353.190864
199	-309.673895	-310.096910
3226	-339.491316	-345.794008
3897	-324.519277	-328.002889
3991	-372.765028	-351.718927
1524	-272.550818	-268.913438
3645	-304.681903	-331.264721
534	-324.575799	-352.383793
345	-309.704732	-308.889675
3955	-323.391458	-330.487911
2631	-380.316551	-358.467165
2298	-270.396464	-284.458045
3690	-346.829378	-352.218714
3755	-341.874216	-332.854950
2236	-235.698987	-250.484563
1550	-301.345683	-329.908259
1490	-309.691591	-317.238663
1927	-361.739999	-357.089417
1796	-307.536544	-314.182459
2347	-308.476587	-321.516589
2833	-248.375248	-278.580690
2080	-325.793131	-334.626912
1034	-356.732791	-339.913066
3514	-340.654233	-323.028952
1720	-309.692095	-313.457239
3663	-344.446747	-357.150049
945	-264.243028	-306.294209
2927	-324.500425	-316.760848
3778	-309.700675	-339.943148
1658	-287.337578	-294.320676
1602	-318.339586	-355.960479
3658	-309.682445	-319.922633
406	-359.295180	-370.015919
108	-345.614707	-347.233173
2995	-381.584942	-387.858614
3823	-303.527274	-341.799678
3171	-345.599912	-332.492895
971	-324.624537	-317.028428
3601	-308.749822	-314.591965
2481	-324.614891	-334.853041
2459	-273.761223	-295.659227
948	-336.827390	-318.435596
2692	-356.663387	-328.718666
1744	-288.535621	-286.644556
1224	-308.420805	-301.894244
220	-276.205821	-269.011799
2721	-271.401725	-314.662064
2752	-381.632242	-372.026951
3366	-323.268818	-320.112707
3522	-309.691414	-324.908804
2763	-272.548325	-309.026294
114	-361.772743	-345.711891
3857	-340.686134	-324.199471
2526	-340.601771	-338.084553
140	-309.676929	-354.677998
513	-355.518342	-347.923539
517	-344.434827	-351.254717
2789	-340.629283	-318.444807
2596	-339.467484	-340.673948
1762	-361.755551	-352.206207
75	-381.566310	-366.239206
2570	-324.626187	-331.719581
2036	-309.733888	-309.179032
3299	-325.725069	-335.850354
1481	-376.634518	-355.864908
1853	-359.314227	-369.052774
1948	-195.158734	-234.906025
101	-324.507184	-351.795857
2567	-320.795216	-312.367784
796	-344.453746	-341.060742
3069	-346.878430	-346.176365
2197	-309.684327	-337.107266
3534	-320.785748	-316.549490
2764	-195.179738	-241.914999
1986	-344.459234	-345.954209
1653	-157.116735	-227.526834
1137	-271.622539	-279.198602
3374	-324.551244	-326.181320
3375	-324.594534	-333.085764
3158	-269.271320	-297.506290
3794	-317.361117	-307.691036
2471	-288.628801	-288.320558
2497	-325.763216	-338.638895
2004	-346.839235	-344.145903
2844	-301.377995	-307.529036
720	-381.594735	-369.797961
1859	-324.577613	-346.553474
905	-360.513668	-361.912413
670	-324.618078	-328.383457
3592	-323.367866	-338.491522
3462	-272.538255	-272.077438
2358	-322.169697	-327.062823
3225	-362.875945	-357.389115
1975	-341.829025	-363.129592
431	-361.712798	-363.183520
539	-341.886521	-338.929212
2923	-325.801905	-331.183072
3137	-272.533448	-278.550464
1048	-286.495416	-316.314204
2105	-335.635972	-332.345280
121	-361.711483	-372.892822
3625	-326.948771	-343.569456
914	-361.707841	-367.519573
2605	-346.869041	-338.665494
1149	-325.796862	-332.517857
3927	-323.326298	-369.791547
402	-312.124533	-324.201323
610	-324.629068	-319.374854
3635	-308.475489	-318.916090
3642	-324.565306	-325.384704
265	-236.916125	-250.607848
1458	-288.648179	-325.496392
2983	-346.833689	-334.392739
1229	-288.582662	-335.061020
1510	-322.425235	-331.229575
2123	-327.010026	-327.812649
1287	-355.515622	-361.836282
280	-271.324234	-352.703348
1531	-345.640098	-340.805909
3966	-376.570141	-343.660332
2212	-346.837271	-338.322571
729	-343.084333	-349.901256
1168	-308.454820	-296.575858
3528	-233.262752	-272.255845
3185	-348.053386	-346.096096
3497	-392.627857	-359.392097
437	-309.705971	-305.984616
3453	-321.254976	-323.815269
2778	-325.711441	-332.785986
242	-340.623533	-335.613850
2024	-306.349032	-322.888436
1206	-342.315546	-328.235057
1094	-304.696023	-335.734955
1947	-303.533559	-350.769669
3341	-291.021228	-309.474205
61	-308.462933	-345.639585
2595	-303.465315	-345.882893
2702	-309.685148	-304.176726
3344	-325.748658	-314.005110
2382	-380.343633	-372.832618
2552	-340.624424	-364.274713
633	-325.759393	-332.831481
940	-325.787515	-346.685398
2122	-348.040439	-338.649305
1175	-361.742598	-361.658454
296	-345.688916	-348.072843
3701	-248.211932	-295.642338
2809	-344.506029	-351.469941
1515	-360.502298	-369.554719
246	-313.537245	-308.730629
3765	-453.654335	-399.548985
441	-380.414967	-347.290223
3593	-304.614300	-313.089748
2169	-356.733974	-331.464603
435	-306.309029	-301.565815
1281	-308.457113	-308.003066
3502	-376.564063	-361.387009
3403	-339.424322	-362.999063
3986	-355.516778	-353.678973
1002	-287.689262	-300.393407
3803	-287.351460	-289.807173
1071	-360.495618	-364.963048
373	-379.522177	-361.505302
3353	-324.514429	-321.843566
953	-392.650949	-357.572594
951	-307.548619	-309.456167
118	-352.905052	-334.156546
182	-324.474954	-321.797729
1006	-336.843788	-319.641084
125	-228.992613	-256.405023
2812	-381.619786	-371.621171
836	-324.606601	-312.314087
1552	-346.865957	-354.580461
2668	-310.906004	-323.851680
2217	-344.408081	-351.250299
2222	-340.678668	-333.972893
4	-270.439280	-279.363657
2689	-309.673807	-326.321261
414	-192.762455	-249.387096
3203	-308.459279	-300.105866
157	-376.519880	-350.819579
818	-387.475673	-374.319596
2320	-362.876210	-362.415255
1922	-248.132701	-306.630592
839	-302.254301	-334.447276
717	-380.401348	-356.988049
3150	-310.942587	-311.090691
1289	-344.439723	-368.673077
1353	-359.297643	-368.963013
2708	-308.512758	-301.831025
3606	-310.906553	-322.960190
395	-234.447743	-250.904618
1106	-231.106310	-271.700295
1264	-324.536694	-352.921095
2155	-343.243883	-365.026525
3529	-341.843027	-352.111049
3896	-307.280331	-346.517410
131	-345.603479	-349.092054
1612	-310.902795	-317.247875
1154	-310.937644	-306.931787
2061	-345.638357	-344.458313
735	-309.716570	-344.826961
3227	-348.043668	-353.514400
2273	-324.579188	-334.033082
2533	-265.438520	-283.334566
1407	-235.694798	-259.766604
3647	-325.794522	-331.895467
3283	-287.404397	-305.586732
514	-309.685045	-314.267419
3477	-348.046236	-343.519680
477	-265.399968	-299.628520
923	-322.135797	-329.374107
3044	-363.519194	-353.980954
1537	-309.692993	-311.020089
2179	-361.698233	-364.135794
749	-249.280474	-271.869070
2825	-360.576433	-335.381073
1748	-288.688929	-280.942275
3401	-338.175569	-333.545931
2201	-452.728039	-351.363285
1724	-381.594558	-380.919833
2991	-272.841336	-264.220952
3152	-335.591582	-344.808907
3196	-297.530335	-300.826435
1389	-272.510742	-271.296071
3395	-248.436061	-283.164106
3348	-304.715963	-320.457688
742	-272.588370	-299.102728
1949	-340.674935	-359.386365
1601	-345.646864	-348.418860
2393	-324.608961	-323.051251
3002	-269.479234	-284.711069
2191	-359.317050	-368.592071
1755	-304.686811	-333.776155
3022	-234.455424	-244.778171
889	-272.539307	-309.409550
1846	-344.370966	-329.005062
2835	-362.925466	-360.774512
1699	-272.541597	-311.294172
54	-195.186228	-255.935842
908	-310.911406	-326.303628
3267	-320.776472	-306.332586
2555	-287.427764	-332.935889
3222	-344.494043	-351.017617
432	-344.390227	-359.666525
527	-324.629301	-336.717854
2429	-306.081547	-334.348624
3712	-300.148891	-322.124807
3667	-249.293044	-293.662463
2637	-325.687098	-321.720683
2878	-285.336744	-303.507209
2244	-414.351653	-335.725424
2278	-345.650717	-351.856734
1225	-196.409349	-233.282780
2151	-289.802108	-290.346629
2922	-352.890573	-331.948299
772	-381.599310	-375.494483
1186	-359.296697	-375.064746
102	-307.230370	-329.671490
1047	-346.836177	-346.247288
639	-270.405973	-295.789063
2488	-363.508158	-357.798671
145	-310.929561	-299.572054
1396	-346.886411	-346.736601
3716	-361.720799	-364.455874
3448	-324.634377	-320.141673
3455	-270.401061	-308.184526
86	-190.624631	-245.838996
3837	-343.468335	-322.955355
350	-320.793580	-306.505399
1961	-197.629416	-242.169938
2051	-325.790442	-330.987058
3836	-346.833711	-336.473233
773	-309.674485	-345.437612
1558	-270.389386	-283.137126
2677	-309.684577	-323.123699
2128	-308.504896	-317.899457
3141	-345.651109	-350.121330
724	-320.775720	-327.246189
442	-356.712228	-346.802904
2195	-289.873479	-328.672106
2430	-304.688809	-339.208346
3835	-309.693085	-313.065993
88	-345.655534	-350.280326
510	-234.491176	-252.743027
1597	-336.805704	-331.936306
860	-397.697425	-381.925679
3131	-303.560907	-309.569016
522	-309.680641	-350.759790
2095	-348.034975	-338.909842
1391	-323.317575	-321.950812
1646	-340.684749	-360.415685
2341	-377.784360	-372.596702
2416	-344.406447	-349.572454
3491	-361.750275	-353.600916
2955	-346.822341	-357.160449
1701	-344.428649	-346.490238
3909	-310.945132	-310.427391
545	-356.698773	-369.736891
1489	-266.777425	-307.869056
2869	-306.113519	-318.738203
3969	-324.609784	-323.676686
35	-343.197784	-358.861586
1792	-363.504227	-359.852228
1412	-242.195730	-273.744649
1739	-303.454720	-330.443327
1426	-381.607770	-369.092098
2967	-305.841708	-306.955769
3218	-325.743746	-315.750620
1869	-269.207716	-311.121201
502	-306.349558	-321.037853
1727	-324.606977	-340.224595
1654	-360.518768	-353.813237
2901	-318.323005	-326.542169
2034	-345.586124	-334.039451
900	-288.561991	-289.535844
3197	-309.714859	-302.300527
3657	-312.124380	-307.057696
2959	-289.795007	-301.980073
2961	-348.061993	-320.873184
3101	-360.503577	-352.250326
3821	-308.427345	-297.391118
702	-379.000257	-367.570867
2477	-360.539944	-355.061669
2725	-269.218553	-300.591276
2634	-326.927446	-336.302362
2690	-231.093096	-258.878970
2261	-233.260156	-264.119916
1387	-361.698635	-370.258310
2350	-341.853951	-361.049915
588	-309.684571	-336.451954
3952	-269.175627	-287.844162
2454	-288.578155	-282.819080
660	-271.630416	-279.091267
617	-376.521083	-350.766296
3259	-359.368793	-352.743034
2091	-346.904050	-352.074676
3219	-339.428557	-355.904448
3389	-309.689740	-307.815556
2902	-271.653205	-286.706983
1144	-264.255612	-303.582214
22	-324.575190	-347.992368
530	-360.503506	-368.235237
3816	-272.830720	-288.813981
1712	-345.612640	-339.787895
1788	-345.646841	-344.345609
2068	-308.471269	-321.144436
2594	-335.586914	-341.828381
2807	-269.176124	-303.287970
1733	-322.169100	-370.657051
2232	-56.525887	-264.755560
379	-391.337881	-368.068099
1865	-345.609914	-346.301955
2849	-355.442748	-354.744418
1613	-346.890723	-334.807172
1530	-272.549380	-274.717756
2144	-324.574829	-334.917256
1881	-361.772040	-360.040143
1747	-360.559076	-356.831978
2682	-324.528297	-365.220386
3168	-323.614890	-328.091219
70	-346.874234	-342.684928
3603	-326.952955	-333.872432
2780	-272.545389	-305.488896
184	-322.436757	-324.056483
2174	-324.606491	-343.695650
3169	-310.902849	-313.494344
3899	-337.265273	-313.915781
47	-247.225618	-264.907335
2843	-308.509454	-337.594142
1319	-308.560759	-309.512187
3376	-273.775510	-305.501431
3693	-273.779498	-263.206539
2672	-355.556836	-354.237293
1223	-324.586663	-304.993629
53	-285.330157	-285.069069
2337	-324.588418	-346.112301
3960	-336.825944	-323.186889
3450	-382.824468	-365.967137
3279	-356.732861	-336.545338
2516	-309.661518	-307.949209
1022	-310.902683	-312.092937
343	-360.502305	-347.656310
688	-324.491475	-328.532334
195	-296.296482	-311.866169
3654	-307.541973	-311.870863
3840	-309.681264	-348.161973
3621	-346.815715	-340.945135
3489	-308.508824	-318.433000
1257	-346.855622	-356.567835
1976	-346.831692	-353.210405
1049	-323.336196	-353.951078
1926	-273.773955	-314.357096
1272	-308.486687	-333.609863
789	-324.581906	-328.898332
2162	-340.613712	-358.505707
66	-337.302324	-314.842131
3032	-360.508895	-388.133328
81	-318.390876	-327.914882
2086	-308.486338	-307.410879
3342	-153.787612	-240.113050
2198	-382.804255	-370.628798
25	-309.712046	-290.188557
2231	-346.825174	-348.065956
3756	-326.943546	-329.981127
678	-308.506580	-320.415781
1966	-302.558699	-305.714205
3856	-306.313590	-312.645118
3209	-346.834502	-347.055708
1852	-309.685790	-331.510333
3870	-345.605387	-371.432565
1670	-269.230258	-293.626817
3128	-341.867138	-351.205716
1682	-269.215705	-296.607473
403	-272.843742	-266.518540
3934	-381.630276	-357.994891
1227	-322.155306	-360.119921
1367	-325.812267	-328.470677
2794	-304.681399	-336.752251
377	-360.527122	-357.673994
1630	-323.431776	-328.380359
3869	-324.525580	-346.596007
1753	-375.351387	-357.679616
3766	-344.436564	-328.344562
84	-345.610574	-366.398169
378	-356.705084	-338.381379
303	-375.328197	-355.220728
3677	-307.571921	-313.963476
3526	-249.285024	-293.389050
495	-342.297848	-334.188381
3669	-285.267165	-294.349390
3433	-308.465425	-344.765491
8	-272.545439	-315.606119
1275	-310.936083	-316.437236
739	-309.678703	-312.467776
1586	-272.837559	-282.721526
3911	-345.639354	-333.727068
2628	-359.341296	-361.896092
2957	-323.644468	-325.502038
2343	-325.781464	-336.170141
3042	-269.468415	-282.010022
907	-381.607752	-371.697742
3649	-343.292778	-342.120718
105	-309.727110	-328.248754
3486	-437.484875	-301.878075
899	-321.230055	-325.612129
2015	-308.518276	-345.108706
1998	-324.536830	-362.189361
2301	-324.616647	-349.822514
3939	-317.386479	-308.457221
2101	-361.717364	-352.174990
269	-325.729080	-337.123027
644	-376.595314	-364.786742
1693	-234.474613	-295.360669
1535	-324.463541	-325.217131
1814	-360.537947	-340.642978
851	-270.117027	-320.952600
725	-325.725266	-324.405011
1954	-226.144377	-262.629532
942	-325.715957	-334.599627
1576	-247.184334	-276.837293
1004	-355.416555	-355.373938
2815	-324.570906	-340.441118
2867	-361.734339	-370.882615
2740	-360.536920	-354.915430
2438	-392.565188	-368.523205
3469	-356.686540	-352.611950
3566	-325.830752	-312.958021
3092	-340.610697	-354.348343
1475	-362.957353	-345.156463
2423	-338.238743	-342.027563
628	-325.726991	-321.078478
1180	-306.364186	-312.787880
2546	-248.018573	-276.994508
2974	-396.486691	-380.566078
2307	-346.859945	-329.540475
562	-456.105229	-390.607720
1446	-319.575102	-340.643312
2065	-340.537496	-344.740733
2297	-322.412936	-322.091460
2280	-359.345792	-352.471653
1074	-304.697680	-334.209946
1244	-345.616998	-338.721918
447	-271.627826	-276.970596
3808	-345.614760	-363.143714
2698	-344.434438	-342.781630
238	-233.253760	-289.163700
1525	-345.608193	-338.970174
1689	-336.823026	-362.838031
3029	-285.281493	-316.392861
1723	-307.290176	-336.795510
3901	-346.822424	-342.703116
1431	-344.392695	-329.697001
1195	-285.287913	-318.029084
1903	-309.678054	-344.023076
3271	-454.878708	-392.029726
3210	-336.808333	-345.402581
2629	-356.679047	-331.454317
1856	-321.958301	-336.576503
2242	-362.870426	-359.874140
3948	-340.614465	-354.095758
3538	-271.350701	-289.407214
3473	-360.527434	-347.392425
750	-344.384630	-367.652576
2954	-305.915530	-326.314842
2220	-272.538190	-280.713050
3195	-274.982322	-294.803371
1749	-302.579654	-315.118778
1331	-310.941319	-298.776126
