no_training:10	no_test:3983file identifier	 training data
3501	-318.409788	-301.961682
1168	-308.454820	-299.483912
2168	-310.899911	-336.641005
2925	-301.394865	-305.038473
2858	-346.862070	-297.507902
2714	-398.878264	-348.744492
846	-270.434394	-247.295577
1900	-309.689410	-348.851760
1883	-346.839066	-351.148536
3545	-310.915918	-306.143121
341	-273.735711	-303.997173
1880	-346.873992	-331.906464
605	-456.103432	-350.733918
1631	-345.642285	-320.946007
1891	-323.382399	-336.662379
874	-271.611192	-293.879392
2150	-324.570860	-329.859580
3515	-346.852204	-339.298589
1074	-304.697680	-330.458545
843	-308.437835	-292.632803
3535	-323.235679	-292.049536
3098	-345.658421	-352.022086
3164	-344.379764	-335.422343
800	-324.611571	-317.765650
1481	-376.634518	-370.463141
1664	-310.904974	-333.130524
2469	-270.392444	-250.898300
1248	-304.732336	-275.038835
38	-309.736982	-307.543388
830	-320.767103	-346.239059
2354	-387.558484	-371.450783
3656	-310.918831	-315.265047
1996	-356.687774	-312.679168
2689	-309.673807	-305.848939
675	-346.827397	-302.541925
3225	-362.875945	-327.583247
2507	-291.014750	-327.043944
2734	-309.719592	-324.627782
3343	-320.735225	-333.412499
3228	-381.648857	-346.319641
2337	-324.588418	-359.998172
1119	-304.733360	-274.767053
825	-340.536374	-375.748314
1451	-348.052763	-342.686735
1100	-380.373569	-325.463233
1877	-287.407788	-255.984202
207	-285.281032	-281.669457
827	-303.556664	-323.260801
1492	-310.927319	-343.948537
2296	-309.691365	-347.076199
2570	-324.626187	-316.061459
892	-288.621895	-313.755660
77	-348.062001	-359.128236
2523	-344.512144	-305.409356
1774	-324.585556	-328.987192
1321	-234.472577	-231.764756
2304	-286.431160	-266.069158
2696	-353.269456	-348.052036
208	-270.399081	-266.937124
2032	-287.663174	-264.577363
485	-250.585183	-230.012500
1270	-307.571937	-305.603990
179	-362.928160	-341.365794
772	-381.599310	-375.601054
712	-294.081616	-302.729366
2494	-274.984732	-331.244580
1884	-307.577822	-275.210942
3406	-286.459793	-296.626668
2722	-344.423318	-368.151596
1675	-271.277972	-289.969420
1922	-248.132701	-295.710395
511	-320.778636	-323.410244
1510	-322.425235	-297.779001
162	-232.324966	-229.223734
2834	-325.699665	-311.599327
3600	-325.781571	-297.366366
3297	-360.526636	-328.029969
1006	-336.843788	-302.473428
2053	-320.769272	-304.579508
3800	-346.862839	-320.375712
3631	-303.560350	-298.122633
3068	-306.015194	-352.588997
3219	-339.428557	-320.718138
3807	-361.706503	-349.611273
3353	-324.514429	-307.287425
3184	-308.439671	-299.890923
2944	-309.687280	-324.140201
3366	-323.268818	-334.564973
3060	-270.441145	-282.285845
2995	-381.584942	-360.051595
2398	-319.533364	-307.948820
571	-339.423497	-339.660698
783	-273.806375	-288.535659
1117	-345.566120	-352.907320
203	-340.663148	-340.781891
1881	-361.772040	-374.715950
578	-382.825717	-363.816530
1367	-325.812267	-340.412101
2850	-288.580309	-336.096173
2665	-348.031230	-342.135950
3969	-324.609784	-311.253725
3387	-309.727603	-342.924472
498	-273.791878	-345.556699
663	-323.347275	-332.101964
331	-309.734363	-325.515593
1014	-301.385442	-322.295547
2011	-270.099401	-318.105378
3092	-340.610697	-341.839531
1307	-303.460433	-313.293010
3935	-289.875063	-290.337186
2932	-285.320198	-310.386672
2906	-340.657508	-336.676660
429	-288.570364	-304.855358
313	-361.721849	-364.007186
915	-304.734226	-299.245881
1465	-382.796989	-340.380550
1404	-346.883049	-335.664680
3931	-288.683173	-312.654895
3213	-339.438949	-339.873220
223	-339.501781	-370.031976
2597	-412.494644	-389.693972
3044	-363.519194	-389.543509
1691	-272.595294	-328.841706
3559	-309.721434	-309.368300
2641	-270.394309	-255.325266
1120	-353.283458	-352.746318
1253	-312.126356	-324.802751
865	-304.728720	-333.456755
2807	-269.176124	-286.445323
2897	-346.825923	-358.193450
922	-272.844560	-285.644021
3203	-308.459279	-291.703845
234	-308.467880	-331.311594
1358	-340.682075	-347.182897
534	-324.575799	-343.947548
3976	-273.765901	-318.066499
2757	-346.855643	-330.657903
2772	-343.232602	-381.654770
50	-357.934562	-344.483110
1831	-323.386306	-309.008037
1581	-345.660520	-308.142612
1959	-324.603913	-343.321160
3323	-232.335768	-193.292326
2155	-343.243883	-370.335326
3280	-344.483775	-322.882556
293	-377.807580	-396.799865
2386	-352.829520	-375.090775
3054	-269.129580	-264.678178
3754	-324.570035	-337.335148
3025	-324.573338	-313.300476
842	-360.514766	-310.788900
1647	-343.242553	-388.670151
3583	-325.721011	-326.811521
3089	-327.025329	-341.545699
2965	-344.689237	-302.545075
1998	-324.536830	-352.475179
3546	-233.219124	-261.417981
2803	-327.013853	-331.017921
710	-340.625597	-335.094870
614	-383.982605	-359.771851
3258	-324.473847	-326.928840
1166	-324.576650	-339.704433
328	-310.911163	-309.476670
3041	-345.692143	-349.356258
3460	-288.678290	-319.788559
731	-355.501990	-364.412096
309	-309.718312	-360.982595
694	-344.360007	-328.388302
3640	-309.692577	-285.205489
980	-356.743821	-366.116022
2746	-247.190194	-229.503333
965	-323.329385	-288.143481
1051	-346.860404	-326.754117
251	-265.386781	-277.785913
1381	-303.795699	-299.006913
2294	-341.831947	-327.707254
320	-232.333410	-213.759865
1355	-361.727678	-371.215979
2286	-309.728265	-284.925875
3293	-360.535142	-370.971290
1630	-323.431776	-332.266398
899	-321.230055	-336.085580
182	-324.474954	-315.259647
71	-346.864282	-311.802973
1612	-310.902795	-330.533478
184	-322.436757	-329.240680
287	-307.560718	-326.711252
3899	-337.265273	-337.704778
837	-360.512026	-350.566405
3894	-322.469844	-324.807077
2918	-271.326117	-313.580998
457	-380.372151	-337.041486
2989	-287.317913	-291.490066
3129	-361.692023	-354.755974
1574	-245.997884	-281.282975
916	-345.608831	-325.517704
3531	-344.458268	-310.948795
191	-307.610450	-328.291981
2765	-381.546975	-351.323613
3786	-308.759185	-305.790826
2543	-376.588479	-361.412791
2267	-291.016020	-343.775370
1519	-352.874613	-324.551334
2182	-340.610000	-331.132769
3271	-454.878708	-363.429055
1596	-492.022084	-399.349790
3341	-291.021228	-347.282146
714	-356.669324	-363.104045
907	-381.607752	-352.564429
3708	-270.397474	-272.760839
2867	-361.734339	-347.642903
2505	-344.440744	-321.472815
238	-233.253760	-293.055369
63	-287.377993	-287.965575
2785	-310.915445	-358.968891
2628	-359.341296	-333.508474
3094	-324.601619	-270.412402
3413	-308.440890	-291.554719
528	-288.538806	-303.405173
386	-325.776001	-340.221786
3393	-359.297522	-402.874301
3608	-372.729173	-312.208155
1944	-325.796840	-294.402197
2731	-272.836211	-290.076166
284	-360.500454	-324.300637
780	-308.769557	-277.687471
2660	-307.582044	-264.352154
1718	-356.706262	-369.129472
2039	-360.553317	-338.123149
1436	-375.359407	-388.111335
1143	-367.635675	-385.456625
2587	-376.609234	-339.557929
2405	-318.344936	-309.784632
3944	-381.563295	-343.678347
3684	-362.958208	-343.642943
1254	-325.753541	-351.762850
831	-346.867207	-339.593224
3956	-345.698757	-300.368794
3785	-348.045948	-333.048274
1350	-343.076530	-338.853417
1462	-312.136049	-339.271833
490	-231.142581	-260.599409
2336	-344.433499	-354.430639
2282	-375.368783	-385.285041
1840	-360.536972	-374.506665
2000	-309.736479	-283.270411
2833	-248.375248	-240.499191
118	-352.905052	-340.284773
493	-336.819674	-283.924464
1501	-288.653529	-275.284673
3286	-361.731914	-311.749117
2621	-305.145002	-347.241485
2490	-343.078368	-362.102180
1181	-323.657279	-311.425286
56	-345.599154	-360.806549
2457	-382.757134	-348.467852
3791	-360.491959	-317.167147
3541	-379.527167	-391.093782
1726	-381.506605	-340.598185
3270	-273.788787	-318.410297
2969	-286.484904	-269.393145
2392	-272.551442	-298.003355
905	-360.513668	-342.103717
2065	-340.537496	-367.586410
1723	-307.290176	-294.972739
671	-310.897268	-332.796572
913	-352.855499	-375.712947
3922	-270.394284	-272.491510
2514	-354.197108	-350.379845
3831	-451.528971	-392.079751
583	-285.016369	-313.334224
3185	-348.053386	-352.364504
475	-304.691568	-282.486481
2970	-339.501361	-376.363049
1576	-247.184334	-245.595189
246	-313.537245	-302.069364
2022	-344.425164	-331.450887
3927	-323.326298	-358.989317
2140	-325.715372	-319.285632
1565	-325.735821	-312.408285
3199	-273.811544	-296.932464
3443	-346.866543	-344.538292
3697	-312.119261	-336.524081
1918	-319.573117	-312.297764
2034	-345.586124	-339.372784
2939	-352.864008	-306.169370
3912	-308.435951	-301.775290
1972	-233.542445	-240.996339
83	-344.434906	-311.544893
3525	-340.662316	-326.942602
2515	-323.341413	-298.406290
2191	-359.317050	-380.240597
2771	-310.910278	-355.369678
2219	-265.437885	-260.668371
3974	-323.433262	-360.787199
2021	-346.818246	-354.217262
652	-345.620593	-366.789422
145	-310.929561	-286.299443
1759	-305.906809	-309.648420
3344	-325.748658	-298.478911
3790	-286.502445	-289.876199
3739	-324.566515	-312.949069
3220	-273.806349	-286.783618
46	-372.766726	-333.669131
3465	-324.548021	-341.079970
2052	-325.809179	-301.118728
2583	-346.859078	-351.074118
2276	-309.679242	-348.299992
3987	-324.506120	-328.601229
1672	-336.831068	-329.852375
1204	-361.704371	-362.692568
2227	-356.712771	-350.390835
2265	-360.469291	-330.364737
2367	-361.723620	-346.240113
227	-377.805829	-384.343297
1179	-343.195060	-354.358935
3669	-285.267165	-269.370412
1803	-270.394458	-266.816239
1869	-269.207716	-291.942051
3548	-79.764152	-128.277286
327	-324.607903	-287.616382
3013	-346.883127	-351.345829
3750	-346.838572	-349.952030
3687	-325.793945	-303.218235
2163	-324.503356	-356.013079
1269	-307.563525	-298.730706
2962	-309.686114	-310.093855
180	-360.505528	-363.363808
1484	-273.817328	-258.179674
2726	-324.475651	-318.189495
3082	-272.586248	-328.048898
1053	-340.610046	-349.483073
3662	-360.469577	-320.377112
1753	-375.351387	-369.451607
1494	-345.654016	-362.838678
2066	-432.401755	-404.118823
3543	-287.318584	-306.099967
3522	-309.691414	-339.088387
2478	-339.450173	-321.506706
256	-308.741915	-299.059545
1374	-322.175807	-354.807067
1310	-307.529289	-295.627002
3913	-308.551230	-350.426081
42	-376.564691	-368.805099
3642	-324.565306	-291.903409
3569	-272.588302	-327.755608
3902	-382.757521	-335.992531
1169	-346.819305	-350.632363
893	-232.317400	-234.801691
1400	-306.067385	-363.371271
726	-346.870614	-338.868637
2848	-339.419688	-363.178402
3661	-287.358011	-290.416704
187	-341.842120	-365.961465
3721	-284.372483	-258.106976
1180	-306.364186	-286.856969
1309	-287.723848	-263.451983
2819	-360.551444	-319.661960
2721	-271.401725	-337.440079
3008	-323.359336	-322.083302
815	-285.324641	-291.273521
1362	-249.387499	-243.342869
517	-344.434827	-356.289546
1084	-309.711894	-314.984081
2781	-288.581699	-334.032732
2603	-341.863083	-369.270905
850	-271.623957	-262.316289
676	-272.584377	-292.508459
1429	-288.579114	-328.411960
1332	-209.144909	-179.006340
2977	-310.909944	-320.502508
958	-302.599262	-300.997294
2218	-325.756157	-308.440134
3903	-340.636306	-383.134308
2243	-340.673964	-303.587263
3599	-308.482454	-312.808604
2909	-361.687451	-338.721381
3165	-356.724041	-349.667579
1532	-309.731599	-320.088450
2609	-322.351046	-325.893804
1617	-355.508183	-381.841889
1700	-320.782427	-288.306105
1391	-323.317575	-298.891089
121	-361.711483	-347.567496
1066	-375.344926	-373.144071
758	-307.574899	-287.011487
3310	-309.721850	-306.205693
1022	-310.902683	-322.423883
1929	-324.551800	-306.627281
2330	-287.681216	-264.642283
1398	-234.469383	-265.004436
2093	-324.473588	-303.219003
3806	-309.676410	-343.851896
1627	-301.363590	-315.220861
1989	-287.426977	-317.345404
2812	-381.619786	-321.589875
1876	-251.732828	-259.378963
474	-281.476832	-259.051061
3761	-352.866322	-331.371236
861	-360.488871	-345.973747
1952	-344.408452	-329.242542
1430	-361.720960	-365.270887
3602	-361.683811	-327.790204
2256	-303.503801	-317.083256
566	-303.472917	-332.620098
3523	-325.728070	-340.532773
3175	-309.649998	-277.392187
2982	-325.722723	-337.748641
2571	-309.686348	-294.136184
410	-325.835955	-325.597892
746	-273.802095	-337.249448
3714	-265.398572	-289.315944
1280	-356.683566	-342.285254
3971	-360.530885	-354.320664
539	-341.886521	-321.217826
692	-362.917261	-339.305423
113	-360.478880	-369.947052
2988	-310.923406	-339.890864
640	-345.616264	-309.590192
947	-322.454079	-319.067259
344	-343.305175	-366.478760
2310	-338.194242	-340.461066
2230	-262.056533	-277.391486
744	-249.332005	-300.383595
3266	-287.736841	-286.865147
1402	-286.203815	-310.499626
1278	-362.942040	-351.892524
2784	-273.803873	-300.805549
3485	-324.614459	-350.324008
1528	-360.446475	-332.637554
2905	-307.206439	-322.186482
3917	-274.985822	-319.897632
3895	-325.808333	-352.411438
353	-197.632222	-176.455864
1928	-326.927990	-328.978550
3918	-289.794194	-319.300558
2314	-345.658870	-352.063212
1837	-381.574917	-333.484608
2463	-288.576502	-290.011797
735	-309.716570	-355.260342
953	-392.650949	-377.904053
902	-310.940195	-325.757116
2268	-302.558547	-310.136281
3235	-339.416290	-378.877818
2552	-340.624424	-353.649788
633	-325.759393	-312.775537
1611	-348.044714	-325.605926
1007	-235.694216	-255.613109
2862	-309.693471	-307.186046
2899	-310.930659	-338.774748
3566	-325.830752	-298.178754
1405	-361.711854	-345.704794
1608	-361.758032	-376.369814
1547	-335.613384	-370.026980
3597	-360.539435	-341.954824
3694	-338.246643	-375.159024
2504	-325.805550	-364.070472
500	-308.452306	-332.532758
2879	-265.401151	-275.092262
1969	-360.529678	-351.529174
3168	-323.614890	-315.654893
2178	-339.455981	-370.208334
3354	-360.529236	-374.475749
1123	-375.393636	-392.792496
580	-360.537290	-351.722377
3487	-210.101789	-252.092825
2626	-305.900638	-313.460923
51	-283.168740	-276.170847
2394	-355.446449	-368.095600
881	-234.470813	-251.945862
2488	-363.508158	-394.621353
1261	-268.282665	-250.373545
3189	-324.510378	-337.181127
1189	-287.322957	-278.831873
1392	-353.321142	-343.677788
3476	-304.737418	-319.277486
1298	-308.505512	-298.788752
1313	-324.502042	-342.623684
2735	-309.690179	-324.066299
3320	-310.952127	-334.734041
1814	-360.537947	-347.859083
863	-285.288405	-267.340998
598	-193.088340	-181.380150
2238	-281.495234	-273.799052
1771	-287.657053	-254.328876
405	-273.804251	-330.342938
3634	-340.646592	-352.112299
3729	-376.562796	-388.253669
2084	-361.708021	-353.603037
3272	-173.147782	-145.758628
3513	-340.637067	-370.288038
664	-335.632054	-353.705428
3435	-361.728293	-362.452471
2184	-360.501473	-365.676351
1490	-309.691591	-310.126893
1197	-308.462932	-294.322227
1185	-324.558175	-304.242033
900	-288.561991	-313.807018
2035	-249.294409	-266.854539
2383	-324.593866	-349.622511
2139	-381.581478	-358.871192
2055	-304.724717	-329.613143
370	-356.698196	-322.452582
3103	-340.631134	-381.615800
2526	-340.601771	-346.250205
2251	-430.448052	-402.974834
177	-362.872710	-349.114206
335	-361.729115	-320.648915
3112	-327.021680	-342.494634
1312	-381.612501	-324.853238
2377	-236.916033	-214.612267
122	-339.419649	-338.635868
3158	-269.271320	-297.369178
2472	-209.159302	-185.903366
3434	-360.560766	-357.016747
1915	-361.705669	-356.260710
3300	-344.499155	-347.501757
1677	-344.412416	-359.099120
3725	-309.710255	-279.031060
801	-273.763117	-332.185914
2521	-361.728609	-360.086799
41	-345.649146	-355.493381
3884	-323.333263	-326.098378
54	-195.186228	-206.373650
937	-306.397642	-317.304219
3309	-274.989422	-311.624097
1344	-341.767606	-332.704489
3285	-247.192524	-233.179651
575	-272.582834	-314.642686
1624	-340.670034	-305.328796
470	-303.460335	-304.071750
510	-234.491176	-267.290670
923	-322.135797	-315.187959
2272	-324.528642	-358.458119
2439	-324.485913	-361.404521
3882	-194.261089	-155.977385
3813	-340.620847	-339.266602
1240	-310.907666	-323.942724
1512	-346.839595	-310.295819
2934	-324.462733	-300.596913
729	-343.084333	-343.563172
2050	-362.937518	-337.405721
660	-271.630416	-255.528024
3040	-360.506446	-343.498190
3255	-345.578846	-315.052063
645	-308.540795	-324.651224
373	-379.522177	-393.756687
105	-309.727110	-325.404106
2048	-235.699029	-244.201175
3005	-249.248680	-262.516505
1263	-345.642008	-344.549840
3557	-344.382663	-364.174667
752	-324.557693	-346.291555
147	-345.615452	-350.954520
339	-356.705991	-319.094097
3107	-281.504745	-263.244242
778	-324.573162	-311.905833
3726	-382.754967	-362.053633
3696	-308.474441	-287.072184
648	-287.422111	-304.568568
1842	-362.894239	-360.517310
96	-375.359188	-395.189204
3784	-344.450127	-400.516954
20	-270.370102	-231.483980
999	-308.512721	-318.770074
2682	-324.528297	-376.370349
1048	-286.495416	-299.636712
995	-360.542928	-350.976200
3510	-340.674744	-313.808569
948	-336.827390	-299.372494
1090	-272.500426	-291.186436
2698	-344.434438	-305.925916
3958	-291.015785	-317.866844
1781	-324.582445	-345.868398
2742	-348.048844	-320.106055
3442	-381.635659	-352.151996
1754	-269.221561	-261.135718
3924	-270.393737	-292.127641
355	-273.761263	-284.729576
2202	-324.602888	-318.045416
1804	-324.542706	-306.086723
998	-302.306196	-302.788336
1055	-345.681183	-330.164569
3712	-300.148891	-323.029470
3745	-310.912788	-304.531552
2300	-453.655583	-393.436165
2095	-348.034975	-336.331733
3706	-345.687338	-375.557863
3450	-382.824468	-347.857147
2165	-319.567241	-353.836456
2108	-267.944278	-325.015406
3201	-346.845480	-345.471487
1	-360.499843	-356.649227
2800	-287.478272	-271.493429
813	-361.733052	-336.950838
3467	-308.494487	-295.754337
2016	-308.569875	-301.841346
1195	-285.287913	-318.506090
848	-309.744522	-301.186413
1486	-380.373644	-345.620064
90	-327.017113	-302.358245
2026	-272.837907	-291.888655
2002	-286.504040	-270.710860
1480	-324.584824	-340.435143
2263	-274.983122	-324.849384
593	-303.525517	-299.003358
2733	-310.940764	-283.810857
1148	-284.062954	-318.428215
428	-324.570042	-331.414231
1541	-310.912991	-357.872132
195	-296.296482	-344.858751
2467	-325.805017	-283.329739
2878	-285.336744	-314.944919
3972	-359.339915	-376.218066
2006	-339.486095	-337.510302
1975	-341.829025	-341.613952
3855	-304.746925	-330.815320
3362	-345.632413	-301.446749
3210	-336.808333	-365.892202
3886	-270.388222	-245.521138
1622	-346.869712	-304.880979
3932	-360.472117	-326.912244
82	-309.701458	-283.529985
2031	-269.170061	-293.248306
1591	-249.397368	-246.072638
2149	-341.878745	-325.185707
674	-346.879260	-341.253377
3076	-247.198000	-236.513341
2964	-362.945907	-360.663370
453	-375.430225	-419.073584
699	-307.243079	-314.040391
1067	-273.762417	-330.808705
740	-344.452972	-349.702370
1422	-361.728608	-351.059333
3817	-288.554600	-304.240005
32	-287.509315	-313.691811
844	-324.606050	-297.467991
1848	-273.769835	-302.201312
634	-154.960361	-138.409647
3789	-273.762938	-284.562831
2590	-340.650928	-349.374078
1471	-346.857623	-303.047741
3821	-308.427345	-270.319001
1258	-344.472090	-351.775136
1057	-391.518453	-445.480470
311	-287.724713	-297.411679
364	-117.824798	-91.953392
1667	-323.323781	-322.397884
2606	-323.344105	-317.566651
2400	-345.592410	-291.560276
3805	-309.680682	-316.347088
962	-376.587043	-340.753691
884	-276.202586	-312.580397
957	-360.490486	-345.172368
40	-344.338878	-305.092845
1044	-304.687053	-323.978612
2179	-361.698233	-371.672831
3595	-345.600227	-357.592641
3953	-325.792503	-339.955373
3115	-340.620294	-339.878068
3061	-392.552088	-389.609005
2373	-302.564379	-285.522122
1836	-268.273739	-267.657730
3494	-324.573795	-354.466787
3769	-304.586424	-321.448364
1072	-272.554773	-308.781042
2655	-235.723792	-239.213734
661	-335.635079	-345.652879
2669	-309.763785	-318.614192
3462	-272.538255	-285.265721
581	-287.683128	-311.965519
2748	-321.271406	-332.630559
3505	-274.983383	-339.021906
812	-308.509197	-317.978654
3123	-309.702150	-313.419333
1158	-268.251114	-221.780921
2384	-281.469893	-271.234753
1752	-296.265627	-343.404506
3368	-308.496367	-348.912434
1623	-229.615446	-317.299656
1099	-231.975652	-296.104650
2630	-282.871678	-353.024612
3253	-281.476938	-273.270778
1024	-302.535621	-312.066172
3154	-309.714008	-312.899178
2204	-310.904876	-356.068575
1864	-312.133063	-337.697927
3405	-269.206920	-301.723131
188	-339.406341	-360.558654
2288	-345.612787	-327.065715
3812	-271.623066	-251.877309
1905	-231.145151	-212.469030
3887	-242.196351	-260.831240
3114	-309.692389	-310.116048
3142	-376.617653	-347.948686
2854	-325.810616	-324.941187
2975	-345.579201	-311.494350
1109	-333.411326	-327.028377
3540	-321.236907	-330.998086
3811	-274.982348	-321.784566
3335	-275.020322	-316.849691
155	-324.571682	-311.579324
2441	-310.909223	-308.476953
1571	-470.915515	-381.461325
2686	-340.697732	-322.912309
2132	-377.826580	-383.063015
1921	-310.904960	-333.657551
2524	-392.642251	-355.192519
3792	-360.525610	-328.046904
7	-309.722879	-318.819861
3594	-272.544482	-323.596570
2557	-273.774103	-327.431883
2461	-269.170508	-323.655912
1167	-309.729139	-320.941627
3260	-345.595084	-340.742637
354	-285.174014	-301.465464
690	-375.420808	-391.841443
3066	-345.688382	-325.124949
2761	-309.696507	-325.292524
1012	-266.609146	-243.908568
2176	-345.608670	-350.600515
3771	-309.655144	-324.260449
73	-233.293627	-284.443128
1397	-271.624640	-252.966261
1674	-360.499243	-345.385567
1082	-310.901659	-334.223265
2983	-346.833689	-330.494388
2634	-326.927446	-338.343554
2196	-338.559964	-330.227648
388	-340.594424	-325.726345
716	-325.758431	-322.074497
2957	-323.644468	-329.110246
111	-344.470970	-327.110747
3667	-249.293044	-270.546708
3588	-272.549011	-307.560759
3249	-325.739818	-347.922000
2044	-373.173910	-354.939744
2558	-472.145935	-353.153912
588	-309.684571	-332.248932
1537	-309.692993	-302.050839
1277	-309.706892	-329.369752
3942	-287.507193	-286.397291
2317	-308.503515	-306.601446
1200	-346.908492	-330.250137
1833	-302.579718	-285.333291
808	-320.774349	-289.282048
231	-346.860243	-353.073422
252	-305.913756	-289.690789
295	-320.770299	-362.833064
1384	-361.755719	-347.406496
951	-307.548619	-291.229938
2311	-193.034988	-153.904752
2715	-345.709596	-323.746642
3424	-348.051118	-348.707154
1953	-308.457242	-305.622171
152	-306.286325	-283.962103
3363	-345.658313	-354.573479
3551	-345.646761	-337.640918
2389	-361.728546	-349.979211
2428	-309.682996	-317.483948
828	-361.684892	-337.206579
2056	-325.729141	-335.163589
3538	-271.350701	-314.855299
3022	-234.455424	-220.587051
3064	-326.983087	-323.718313
3733	-309.678068	-350.118094
3929	-321.233569	-322.755304
1165	-309.706371	-318.119785
58	-304.683044	-324.635829
1786	-325.785038	-333.119220
2916	-340.655601	-347.552286
3677	-307.571921	-307.150510
465	-266.553159	-271.923293
1078	-309.738888	-343.264908
178	-188.042067	-171.937781
319	-352.845678	-313.405278
509	-307.238995	-360.880427
956	-230.183076	-169.931878
3678	-285.255880	-275.258786
2133	-323.338627	-294.067975
2260	-271.351786	-339.488853
363	-320.778723	-271.712543
2359	-360.468392	-354.935028
415	-309.692626	-300.591863
1642	-344.345376	-333.861783
2562	-375.357530	-389.946752
189	-322.167165	-353.857075
3870	-345.605387	-358.952266
3744	-339.414779	-362.346451
2226	-276.206257	-347.775472
1797	-194.267232	-149.060423
2201	-452.728039	-365.905738
615	-345.676743	-299.306162
1411	-327.023352	-326.996115
1706	-382.777508	-348.647599
3916	-273.810780	-316.500552
3775	-324.576188	-340.939174
401	-325.712603	-338.566205
27	-324.573866	-319.546946
1536	-324.492974	-329.970224
2839	-362.930315	-313.998219
3532	-344.464356	-312.630475
707	-381.585428	-361.696291
1897	-197.629387	-179.085631
2454	-288.578155	-285.745686
2008	-336.802659	-368.388253
3149	-372.694726	-369.060740
1076	-361.656187	-351.037548
1824	-336.855265	-332.089682
361	-376.622353	-382.147575
1184	-286.506282	-261.100912
2138	-340.684371	-300.086732
3079	-270.401391	-259.274084
3207	-355.520098	-387.512718
108	-345.614707	-352.633128
1575	-334.447259	-319.190874
286	-324.563745	-360.406067
3058	-247.214450	-234.955659
678	-308.506580	-330.208675
2210	-325.710772	-345.508486
3946	-286.438084	-301.401554
2947	-355.510313	-373.328555
576	-345.655968	-356.501098
1079	-287.347000	-319.088465
103	-291.024232	-335.840362
2960	-271.360631	-295.039543
2062	-303.437471	-270.839173
3615	-210.071468	-199.498724
981	-303.499320	-320.969830
267	-345.641113	-349.220892
1912	-310.915653	-308.955035
3415	-308.495275	-301.232401
3209	-346.834502	-346.351861
2005	-305.155985	-340.269338
2375	-360.564233	-321.113154
1790	-345.664882	-323.485987
93	-340.615011	-276.298934
1177	-325.808092	-303.004174
1008	-248.448467	-241.320032
1615	-287.344000	-328.363657
3772	-356.752251	-365.043808
424	-309.717380	-302.734082
3277	-354.254979	-341.587757
1566	-380.438011	-364.775542
1145	-312.129019	-348.349402
257	-324.569867	-330.061596
403	-272.843742	-245.860329
446	-305.831164	-326.682335
2553	-302.545562	-285.869470
3581	-319.540355	-325.169800
3988	-309.707600	-306.481334
3809	-310.902628	-323.249714
3612	-309.738513	-291.242574
3222	-344.494043	-345.954155
3504	-308.561061	-270.492213
1306	-288.682324	-266.071837
2635	-323.324700	-346.741125
1888	-276.201993	-336.722378
525	-273.812813	-316.286075
2700	-304.687547	-326.695480
2455	-344.431301	-384.652240
1792	-363.504227	-389.854774
3328	-324.549529	-360.562004
781	-362.918463	-365.277178
3264	-307.260972	-336.110689
3578	-286.432515	-290.244142
2503	-345.653983	-306.434518
1736	-273.764207	-316.025253
1413	-247.214861	-226.124757
2207	-301.330754	-290.004760
1211	-286.498633	-272.577087
704	-235.696677	-240.399745
2287	-310.905485	-325.809862
693	-234.520624	-283.848207
3670	-286.248451	-286.987317
3746	-309.736797	-307.498401
1981	-306.313924	-278.961033
128	-303.785832	-246.884835
3389	-309.689740	-294.237977
3077	-336.822591	-301.407371
1133	-308.517070	-290.411502
1549	-340.689515	-358.166114
2081	-273.775864	-315.117180
210	-362.938898	-330.116917
3197	-309.714859	-313.530854
3849	-360.531172	-351.423779
2845	-307.602080	-276.793869
3047	-285.293918	-270.253500
2396	-307.546144	-290.759307
304	-322.464725	-343.460445
192	-310.897684	-324.708369
3223	-341.794931	-355.573798
436	-360.521191	-348.450232
150	-309.732713	-330.627163
460	-360.488733	-357.862834
742	-272.588370	-327.705143
112	-340.648166	-345.745577
2388	-309.695742	-303.698861
1503	-327.014214	-318.844075
2651	-273.744309	-282.450079
3321	-251.726162	-253.355237
85	-272.550580	-363.941468
838	-361.709679	-318.918803
1542	-370.291993	-357.558797
1488	-320.766344	-266.448502
3126	-360.523204	-348.007598
15	-288.542593	-308.953221
2449	-341.841190	-332.250650
1949	-340.674935	-339.152682
513	-355.518342	-347.567545
2647	-262.017735	-271.902151
3234	-287.349937	-325.849935
2612	-345.627545	-358.921288
2279	-309.711101	-311.586824
1303	-345.676156	-350.507007
3445	-286.508374	-278.959188
2860	-345.600676	-325.711118
2105	-335.635972	-340.389974
211	-357.939331	-315.581713
501	-345.630685	-324.096694
2312	-344.416076	-318.240645
2554	-345.649886	-298.369851
3552	-325.793166	-299.073413
2958	-324.580268	-326.209787
1999	-233.547877	-241.381649
3605	-372.755216	-329.323349
3777	-339.431092	-353.991628
2456	-345.610758	-337.413248
1466	-340.657975	-325.572959
1721	-339.479764	-357.196674
1931	-310.900102	-340.919555
3322	-272.536448	-304.772235
3166	-326.949535	-370.663036
2374	-285.279236	-266.285222
2814	-325.804528	-334.918123
1489	-266.777425	-351.434313
2237	-325.784144	-336.507731
242	-340.623533	-322.743066
1343	-310.895432	-336.016698
3844	-308.450468	-282.941108
3573	-325.730390	-321.475137
3939	-317.386479	-305.700523
220	-276.205821	-349.780542
2257	-307.238509	-377.347915
1637	-343.503600	-305.918966
1246	-318.406529	-302.085554
2327	-381.624797	-352.058526
