no_training:5	no_test:3988file identifier	 training data
1106	-231.106310	-243.135691
304	-322.464725	-271.333080
3689	-308.467642	-344.933948
1626	-345.619567	-338.201109
3454	-376.600944	-318.644183
3245	-327.024699	-361.279325
2647	-262.017735	-194.099483
2442	-345.636611	-349.946084
457	-380.372151	-328.044741
352	-288.557016	-329.872060
1640	-304.583737	-328.249920
3204	-306.313706	-263.145075
3000	-309.688191	-335.646843
1525	-345.608193	-340.214828
1515	-360.502298	-344.494941
956	-230.183076	-189.230824
3002	-269.479234	-249.506289
2055	-304.724717	-332.281983
1050	-304.643392	-332.455969
685	-320.029854	-250.251080
1713	-323.381747	-329.869920
1291	-285.276634	-293.568619
2600	-307.237880	-356.886504
3503	-266.630629	-305.825378
2838	-324.547436	-336.033706
3113	-324.531139	-349.362253
2831	-356.723059	-324.624995
1480	-324.584824	-336.781488
2350	-341.853951	-349.038640
3932	-360.472117	-339.243163
3891	-346.821929	-357.580030
97	-286.495035	-292.265599
957	-360.490486	-343.930433
3202	-310.908741	-333.226432
3926	-325.748612	-343.039670
1567	-356.714706	-316.061959
1056	-271.618179	-310.862092
3225	-362.875945	-359.794640
390	-306.070291	-336.047190
2962	-309.686114	-338.292422
3265	-324.569062	-356.164147
553	-271.666055	-292.386807
697	-340.621200	-348.484587
1236	-155.897345	-184.657295
2131	-320.777849	-324.231546
2314	-345.658870	-340.565394
1900	-309.689410	-339.297834
1983	-320.792773	-315.657559
336	-308.524858	-338.980296
1785	-273.751900	-345.030914
3934	-381.630276	-329.083790
1732	-269.170665	-288.652952
2295	-305.898313	-359.499023
2814	-325.804528	-345.028510
2040	-317.409527	-253.256407
180	-360.505528	-338.466979
2377	-236.916033	-308.321728
2560	-339.452794	-347.359130
3611	-324.577560	-335.356184
795	-246.023231	-216.414122
81	-318.390876	-336.599043
1451	-348.052763	-347.284276
3345	-312.120708	-346.644384
3717	-275.014300	-329.013047
1325	-356.758284	-347.975164
838	-361.709679	-346.205176
863	-285.288405	-267.208422
2110	-341.867094	-351.633355
229	-361.648305	-345.379857
3207	-355.520098	-324.815846
987	-273.765811	-344.436834
1007	-235.694216	-308.848214
3203	-308.459279	-344.210142
3958	-291.015785	-345.133050
238	-233.253760	-301.425233
2489	-250.583259	-313.225890
2010	-323.385837	-349.539987
776	-325.781815	-347.260360
1252	-301.395982	-277.515095
3877	-340.623773	-323.697088
1005	-273.786179	-340.864735
681	-312.126544	-333.102630
1656	-323.352987	-349.478529
3913	-308.551230	-327.171450
3492	-345.645245	-359.209499
1711	-345.611239	-334.403369
3055	-285.313284	-292.354127
3050	-303.940271	-240.208756
3016	-309.730329	-335.978880
1384	-361.755719	-341.133850
789	-324.581906	-327.466398
3928	-377.799358	-342.197203
2425	-322.435505	-275.159267
1081	-310.912796	-356.720373
1588	-323.678800	-294.093345
666	-381.593528	-344.656650
337	-312.123120	-342.737471
1019	-327.016183	-371.212809
3973	-356.659922	-323.165856
266	-308.477155	-345.277697
3366	-323.268818	-316.793010
29	-344.425700	-331.326380
823	-361.732840	-339.797681
3431	-323.229212	-323.080028
1114	-302.353948	-340.627026
1601	-345.646864	-338.169103
2528	-308.467760	-352.319448
2303	-309.719920	-351.679747
700	-310.938181	-337.041771
3321	-251.726162	-301.185570
1192	-326.947461	-344.461958
1571	-470.915515	-340.492148
2415	-340.676441	-326.018994
2855	-268.917900	-351.701579
1268	-344.411146	-366.358308
1500	-345.609230	-334.042238
3375	-324.594534	-321.396966
2375	-360.564233	-322.853592
771	-346.903261	-351.258520
2173	-304.678340	-365.226461
1663	-232.351764	-244.810364
2210	-325.710772	-335.349315
271	-361.759779	-353.993187
3467	-308.494487	-350.467241
2169	-356.733974	-319.873437
2242	-362.870426	-353.748398
3510	-340.674744	-321.570760
3905	-395.515911	-310.393036
3452	-361.758902	-329.746269
2497	-325.763216	-354.540886
3975	-309.693760	-315.666461
623	-265.457424	-265.194779
2498	-288.539500	-327.591720
695	-345.700085	-338.738407
216	-307.283509	-349.130981
1568	-324.555249	-342.970758
2937	-324.573883	-347.275155
1566	-380.438011	-338.747440
312	-234.485640	-310.309136
431	-361.712798	-352.314304
3117	-346.824942	-347.191594
3034	-360.418556	-336.403072
357	-307.245430	-333.444313
1642	-344.345376	-322.470303
1096	-309.689595	-333.856050
142	-307.594137	-294.974374
2688	-284.964138	-333.300604
2548	-340.654465	-322.359181
897	-345.659998	-349.972366
2501	-232.377706	-231.032210
278	-397.667072	-323.712120
2371	-307.253245	-323.634527
1004	-355.416555	-322.035519
1933	-270.396100	-310.621218
3746	-309.736797	-336.592019
2318	-348.039301	-357.199511
3190	-232.325947	-235.838109
3255	-345.578846	-341.200963
156	-288.654408	-352.696966
852	-361.731511	-351.747298
2445	-324.576679	-354.193396
3902	-382.757521	-351.822547
2734	-309.719592	-342.755068
2170	-274.987123	-335.210236
8	-272.545439	-353.699560
400	-376.570473	-322.983163
523	-345.565792	-337.197947
1570	-325.783642	-358.168584
706	-303.481839	-324.829357
1058	-324.585402	-344.919105
1149	-325.796862	-334.799496
1927	-361.739999	-357.188219
1188	-306.054267	-340.168080
1988	-312.124451	-347.345622
1752	-296.265627	-252.647135
2826	-308.764658	-303.940589
251	-265.386781	-296.186075
134	-308.516376	-336.772834
616	-345.676243	-350.218218
2071	-246.029150	-202.459823
99	-336.813559	-325.176243
2602	-345.645491	-364.297278
576	-345.655968	-350.714712
1835	-376.631067	-340.720846
2601	-333.464063	-263.356193
177	-362.872710	-351.953599
3449	-297.510804	-266.567022
3840	-309.681264	-356.215202
65	-312.125621	-356.707217
252	-305.913756	-365.025598
1432	-324.522792	-337.027801
2274	-308.463553	-336.304778
840	-289.871520	-361.982986
3785	-348.045948	-351.005845
1923	-287.427777	-369.035385
128	-303.785832	-295.604649
3073	-309.734862	-355.141860
3368	-308.496367	-363.812824
1216	-308.465534	-323.856578
1487	-345.665813	-353.180603
1028	-360.421732	-347.433964
14	-302.238859	-338.562779
1131	-324.580815	-338.465366
2635	-323.324700	-346.207787
1749	-302.579654	-283.412275
849	-360.532987	-320.421239
2181	-340.656656	-335.130667
3104	-310.941183	-341.754397
2235	-318.409670	-331.588331
942	-325.715957	-338.344802
440	-307.226474	-317.854776
839	-302.254301	-353.299168
3199	-273.811544	-337.642212
2685	-344.426408	-323.676942
922	-272.844560	-294.303761
3090	-287.362939	-355.505541
2783	-272.537685	-330.455628
2315	-273.793520	-339.047385
2258	-303.453218	-354.356494
2919	-340.635773	-317.300759
2928	-324.540084	-347.575086
2200	-344.426799	-350.553932
2183	-339.459869	-331.292251
3825	-93.411888	-52.503413
2382	-380.343633	-326.338437
857	-245.711897	-247.633117
713	-308.484017	-342.628436
794	-248.143861	-267.443786
2895	-273.764673	-329.414712
3674	-309.731169	-353.047114
2394	-355.446449	-327.484350
1941	-286.206129	-348.264133
1747	-360.559076	-336.469146
2444	-318.641916	-281.251464
588	-309.684571	-355.083700
2713	-310.904631	-341.444683
3477	-348.046236	-358.062266
2456	-345.610758	-337.872772
894	-338.247875	-335.010680
3179	-270.408713	-291.605104
3068	-306.015194	-333.303746
1534	-340.632075	-348.124989
641	-322.439472	-277.739381
639	-270.405973	-288.536260
2981	-327.026688	-360.775659
949	-344.463502	-340.833354
1662	-377.834156	-347.749997
1057	-391.518453	-329.067199
1779	-288.583563	-329.498852
1912	-310.915653	-359.205913
409	-306.383308	-298.310388
2166	-343.239068	-322.187238
2977	-310.909944	-344.669744
809	-361.738091	-347.712103
434	-338.195462	-323.108717
1684	-320.783029	-338.930294
3276	-344.508729	-328.757571
1587	-322.133444	-327.123533
3306	-361.650084	-345.911355
2998	-246.027383	-209.796077
2642	-324.578146	-340.465288
3588	-272.549011	-353.962869
784	-377.848074	-341.492081
3518	-340.655390	-347.991869
488	-346.861837	-328.031897
2694	-317.396153	-269.574677
2747	-301.332569	-259.930260
3505	-274.983383	-319.603689
1795	-356.736238	-323.236522
864	-323.337623	-338.022749
3623	-341.892484	-337.900424
1782	-308.555419	-338.843479
3575	-309.736328	-337.999981
2862	-309.693471	-347.337793
3604	-273.812100	-346.864764
1195	-285.287913	-288.302818
1757	-285.313612	-267.121216
2392	-272.551442	-328.528158
927	-340.676668	-365.592394
3941	-231.108368	-237.433786
2926	-320.764569	-328.759563
3890	-341.849730	-350.942538
3373	-271.613890	-292.944138
2828	-232.030352	-301.213904
1667	-323.323781	-344.821699
2861	-288.654312	-354.997004
743	-309.719124	-352.861071
3266	-287.736841	-300.589049
3650	-382.756764	-344.850680
3398	-304.686259	-358.157527
1197	-308.462932	-339.363990
3208	-288.572843	-353.800027
2388	-309.695742	-361.090431
1454	-288.652757	-341.895683
179	-362.928160	-361.951258
3570	-272.514475	-332.237314
2552	-340.624424	-348.995703
1398	-234.469383	-288.433810
2376	-346.840597	-353.982301
915	-304.734226	-327.694016
1324	-270.399280	-269.565535
1969	-360.529678	-341.729152
3966	-376.570141	-318.905019
333	-308.507517	-342.136815
3771	-309.655144	-329.712602
877	-359.317823	-324.154111
318	-310.954514	-340.986543
106	-362.952198	-364.570565
3543	-287.318584	-324.148655
2537	-317.434422	-262.739179
439	-288.690999	-322.018756
1296	-345.612257	-345.810719
696	-356.709466	-327.286085
1643	-310.910140	-355.504497
1020	-303.566436	-324.351427
1702	-251.727632	-283.884715
854	-383.971058	-354.412102
3023	-323.343769	-352.743132
2214	-245.994065	-201.615573
3123	-309.702150	-339.359648
2951	-308.569129	-323.536362
963	-345.645239	-350.493487
631	-371.449232	-317.869030
3733	-309.678068	-326.517342
3583	-325.721011	-338.108943
876	-325.807685	-354.934996
490	-231.142581	-224.192141
1903	-309.678054	-349.705273
267	-345.641113	-348.746200
3029	-285.281493	-274.256701
2264	-346.831590	-345.158789
1126	-270.392715	-276.415691
3036	-310.907823	-327.661853
2454	-288.578155	-331.381270
2433	-324.552283	-342.493068
2683	-309.686061	-340.160570
860	-397.697425	-340.289247
2759	-393.905418	-333.955480
2396	-307.546144	-297.028517
3554	-309.689751	-333.146457
762	-346.863396	-359.530830
835	-320.740782	-356.407173
1602	-318.339586	-332.318743
3742	-271.272557	-325.101410
2476	-346.865438	-349.501077
3910	-309.703111	-338.337945
2219	-265.437885	-270.436052
1254	-325.753541	-330.746520
715	-285.275928	-280.181912
1321	-234.472577	-288.843862
2137	-324.588239	-338.236292
1651	-273.809498	-320.352074
3593	-304.614300	-332.854695
1115	-325.773014	-345.574745
528	-288.538806	-326.667977
2733	-310.940764	-368.291336
675	-346.827397	-365.766418
2674	-342.352279	-280.140353
3598	-340.671493	-336.683324
1595	-309.686571	-339.956454
502	-306.349558	-284.500268
2328	-320.732586	-348.437663
15	-288.542593	-317.504951
1352	-304.677606	-363.961593
1977	-312.131398	-343.400138
1404	-346.883049	-349.117836
982	-307.235414	-350.123168
1794	-325.712420	-352.071034
1817	-339.459612	-330.111411
793	-326.950540	-341.184144
3223	-341.794931	-348.525821
2291	-286.514923	-284.893697
2256	-303.503801	-342.796726
596	-325.754527	-359.202468
2474	-357.944802	-337.162982
729	-343.084333	-352.577872
3409	-356.696744	-315.350834
435	-306.309029	-284.662634
2975	-345.579201	-340.296834
2253	-325.818163	-357.848957
116	-346.831175	-357.846001
331	-309.734363	-328.264957
3292	-326.937372	-353.797105
3146	-289.872162	-347.375862
2573	-307.303421	-336.805446
3434	-360.560766	-336.930198
2115	-266.626759	-309.935735
751	-361.724921	-357.060849
3004	-288.652346	-347.947928
3673	-309.691463	-339.455936
2823	-309.730966	-346.230796
2593	-321.252793	-258.609077
3729	-376.562796	-309.527783
285	-249.362379	-295.078099
1345	-376.540686	-325.757483
862	-361.764434	-335.301550
969	-325.797425	-347.668587
1280	-356.683566	-322.582562
3615	-210.071468	-225.146684
2120	-381.630205	-330.898871
2102	-361.723581	-343.719369
214	-348.052027	-355.716201
2260	-271.351786	-337.647917
140	-309.676929	-353.515465
3085	-322.130736	-338.815966
2222	-340.678668	-327.499023
3666	-309.735874	-336.496234
2441	-310.909223	-352.994253
315	-302.472397	-289.817884
2031	-269.170061	-294.211808
3272	-173.147782	-186.030014
1436	-375.359407	-318.772433
1136	-271.296056	-349.595110
3351	-285.306999	-267.219203
3610	-360.476593	-333.869741
1415	-338.156727	-319.174900
3534	-320.785748	-328.079710
3764	-308.483519	-328.766799
2594	-335.586914	-331.768694
1890	-371.608385	-334.550768
1615	-287.344000	-317.720549
890	-344.458979	-337.441295
120	-323.345161	-359.872243
1768	-289.789940	-331.048332
1930	-341.835805	-353.703897
2525	-324.569051	-364.181674
2889	-341.871347	-340.027807
2529	-229.969129	-209.525453
366	-324.576206	-343.234376
1632	-340.673967	-322.336066
940	-325.787515	-367.983227
1199	-377.813742	-341.368986
716	-325.758431	-353.689140
1478	-309.691634	-339.239520
3919	-304.721921	-327.081266
1773	-304.696646	-350.929165
2158	-340.663379	-326.861426
3370	-396.486664	-325.830192
525	-273.812813	-332.298123
75	-381.566310	-347.853451
1517	-359.342366	-337.534525
2610	-309.711468	-336.873780
1179	-343.195060	-340.115804
3053	-490.831786	-343.185816
1368	-288.584029	-352.708690
1251	-322.482659	-272.861624
1966	-302.558699	-282.597811
1047	-346.836177	-341.106698
2535	-272.835594	-312.854747
1899	-308.478846	-323.858516
2339	-326.954728	-349.852102
1630	-323.431776	-333.346719
1240	-310.907666	-343.692357
155	-324.571682	-359.430798
1467	-345.613895	-338.347583
2979	-320.767064	-357.324446
1922	-248.132701	-289.706350
1014	-301.385442	-266.328653
3892	-271.608843	-297.048438
1544	-324.594826	-355.862024
2461	-269.170508	-289.891708
1958	-340.595950	-338.472981
480	-325.760797	-339.796901
1119	-304.733360	-343.042441
236	-325.758113	-363.238593
790	-341.836780	-357.419323
2711	-322.460671	-282.851650
3587	-322.421320	-292.342181
1378	-346.867789	-358.166035
3566	-325.830752	-336.021541
2289	-325.766945	-346.770422
2478	-339.450173	-357.050043
2752	-381.632242	-343.136976
972	-341.869909	-334.677033
1293	-271.369084	-343.697267
1573	-233.255259	-295.699166
2090	-308.473428	-352.029752
1719	-232.050342	-296.574240
1360	-362.941781	-347.996685
3662	-360.469577	-342.269678
201	-308.561649	-333.976908
2588	-376.538277	-318.968628
3951	-326.977685	-347.516801
392	-345.637570	-342.134260
3597	-360.539435	-337.157853
3193	-320.725883	-354.732388
1441	-303.469082	-373.542206
1909	-345.630398	-343.033050
663	-323.347275	-360.070670
2856	-376.586976	-333.640420
1406	-375.394844	-330.435501
2841	-360.524422	-344.819038
2748	-321.271406	-269.065196
2716	-303.464433	-343.840403
871	-309.680919	-323.246487
1148	-284.062954	-269.172106
944	-320.766684	-321.280900
3523	-325.728070	-340.218173
3538	-271.350701	-321.771881
966	-339.467091	-328.548777
3802	-356.724118	-327.289484
3740	-356.684693	-329.885490
1996	-356.687774	-327.245475
1472	-306.080007	-338.129134
1193	-324.550139	-343.218537
381	-341.835557	-339.713615
1816	-344.357220	-327.555786
758	-307.574899	-313.201244
2483	-322.158791	-326.049370
3894	-322.469844	-287.497681
2513	-345.631685	-350.435982
549	-372.785072	-320.270190
246	-313.537245	-260.076133
1857	-307.540766	-296.953780
1122	-345.601318	-335.876311
1703	-286.154755	-358.534753
1671	-309.708282	-340.634754
1496	-268.248371	-229.074486
2992	-343.202564	-334.646755
1800	-212.439286	-242.598592
3756	-326.943546	-351.119951
486	-288.678720	-331.673660
3950	-270.439135	-294.892726
1013	-271.300649	-362.477917
1323	-289.811983	-349.721509
827	-303.556664	-324.917470
3067	-271.304881	-318.365625
3929	-321.233569	-278.026984
2307	-346.859945	-349.518434
1931	-310.900102	-322.711417
584	-309.681686	-369.635708
807	-340.681309	-329.996925
272	-322.161948	-333.964128
804	-248.395289	-226.399402
591	-325.760915	-347.792197
832	-308.470270	-347.186363
1780	-345.606551	-338.944047
23	-304.679494	-353.308088
2233	-319.556235	-352.114579
2373	-302.564379	-289.830673
1034	-356.732791	-325.208081
2540	-211.295796	-238.210678
3376	-273.775510	-364.345952
2875	-344.475122	-332.130987
2220	-272.538190	-330.880554
2538	-344.417597	-363.639205
3767	-324.568597	-337.013596
2627	-235.695309	-297.865915
3365	-396.458774	-323.857016
2885	-309.686862	-372.196320
2436	-308.473229	-330.605008
2853	-325.794835	-347.743391
1156	-154.972731	-141.772668
2947	-355.510313	-322.971242
1748	-288.688929	-345.102329
2142	-324.624987	-342.247664
2437	-356.692640	-314.004986
1228	-345.640969	-331.742127
1845	-302.309526	-341.887534
3062	-381.573048	-333.089761
2772	-343.232602	-330.612915
2087	-286.484121	-272.227734
1585	-360.545832	-354.211747
1317	-344.393241	-332.569952
558	-344.464151	-338.386225
712	-294.081616	-182.703760
3012	-276.205920	-326.520736
1629	-272.526778	-331.774098
983	-341.851447	-344.396779
968	-308.470667	-333.932805
1614	-325.736331	-342.198232
1200	-346.908492	-351.796149
2956	-360.528914	-329.515962
3022	-234.455424	-300.572811
1388	-250.583643	-303.407503
899	-321.230055	-272.389462
3470	-416.814878	-293.016516
2370	-360.496984	-324.881010
3441	-372.686714	-313.348052
2690	-231.093096	-215.526315
1253	-312.126356	-348.565741
1878	-346.819711	-349.560585
741	-344.434318	-338.960025
3794	-317.361117	-253.548630
780	-308.769557	-313.100916
2911	-289.871661	-352.377712
3656	-310.918831	-355.757238
3937	-361.713179	-353.259315
628	-325.726991	-341.001985
2114	-307.528446	-297.816716
704	-235.696677	-295.549689
2221	-308.512137	-326.106613
2516	-309.661518	-334.229356
1636	-233.551389	-264.774540
1608	-361.758032	-345.391130
2052	-325.809179	-353.261412
998	-302.306196	-338.404575
1026	-325.765414	-342.831925
3419	-335.590859	-330.473259
47	-247.225618	-232.634954
3568	-308.468418	-316.337646
43	-319.572842	-317.445662
2236	-235.698987	-297.847649
170	-340.667287	-328.031589
1	-360.499843	-336.475522
2060	-362.945811	-348.114994
2757	-346.855643	-358.723131
1328	-376.531779	-312.576671
2204	-310.904876	-342.175117
1395	-375.348487	-316.439794
3379	-273.761967	-361.524324
2134	-344.433965	-336.318760
53	-285.330157	-261.030256
997	-361.688335	-351.335986
2802	-325.804486	-338.433472
2030	-273.804223	-322.393777
3772	-356.752251	-344.769658
3768	-227.338075	-237.903417
3670	-286.248451	-341.356108
2941	-340.635024	-356.074513
3777	-339.431092	-342.568383
2980	-274.983908	-348.474084
3881	-357.951284	-342.004738
2774	-310.910631	-345.180869
1621	-346.884834	-359.264975
111	-344.470970	-329.632225
2577	-381.600777	-339.969685
1488	-320.766344	-343.939978
424	-309.717380	-343.031636
290	-348.056024	-360.898914
731	-355.501990	-322.197128
945	-264.243028	-287.136534
1675	-271.277972	-323.419922
3218	-325.743746	-351.597105
2744	-288.573110	-332.184814
3690	-346.829378	-350.915527
3535	-323.235679	-324.324313
2356	-323.346816	-343.695848
526	-344.430692	-331.516752
1976	-346.831692	-347.777697
2047	-286.246880	-338.788349
1428	-265.391486	-289.989911
1810	-288.653294	-353.002414
2361	-304.727460	-344.572026
19	-309.720734	-340.783549
992	-377.811306	-334.979399
2816	-310.905786	-356.214755
3953	-325.792503	-354.146237
2991	-272.841336	-315.472441
1263	-345.642008	-347.471042
3358	-326.934987	-343.359700
2858	-346.862070	-371.843062
2113	-344.391557	-350.152505
3537	-346.860694	-351.953768
2481	-324.614891	-347.899758
2059	-345.674176	-373.065475
2553	-302.545562	-306.510154
2899	-310.930659	-337.256954
1863	-381.631601	-343.494878
3119	-301.090914	-328.201548
587	-307.283919	-350.950984
3547	-324.582904	-343.932550
3823	-303.527274	-353.214888
3160	-362.937857	-348.765251
3198	-288.680991	-321.401314
3512	-340.641866	-321.891594
2659	-324.461004	-327.356244
744	-249.332005	-279.150823
1347	-359.361259	-323.379614
415	-309.692626	-373.738766
3651	-303.463214	-348.214689
1774	-324.585556	-342.091938
1560	-340.645686	-318.916982
858	-340.661797	-318.342976
3177	-287.662612	-294.633250
1893	-344.385273	-344.446193
1979	-308.462923	-350.397624
811	-304.567859	-323.564131
1706	-382.777508	-362.074921
2767	-340.635968	-335.347161
1427	-340.646339	-327.202284
2003	-324.579943	-321.808265
709	-286.134079	-343.985915
3990	-303.459637	-339.218039
1284	-320.761539	-321.213662
1285	-346.860450	-351.530685
3487	-210.101789	-217.563338
3184	-308.439671	-332.529593
542	-382.793238	-362.046557
2946	-345.649552	-328.355976
3833	-324.559324	-340.782295
1843	-362.899677	-366.871463
1533	-309.671865	-337.096194
3653	-309.763576	-350.050689
3552	-325.793166	-374.558511
2025	-249.363808	-288.366846
933	-270.430832	-294.086465
1888	-276.201993	-333.262868
3112	-327.021680	-341.202052
3560	-286.463470	-295.676731
748	-324.572987	-349.011180
3256	-153.459846	-147.294378
1310	-307.529289	-296.289365
3307	-318.647923	-294.814411
2843	-308.509454	-340.781477
2662	-345.635068	-358.944666
3122	-232.329070	-239.603427
2325	-273.732431	-334.805211
1129	-340.618148	-347.910905
991	-345.602096	-357.017794
165	-327.013034	-349.414612
1683	-346.829154	-362.649404
3219	-339.428557	-343.095344
2922	-352.890573	-325.488882
3849	-360.531172	-346.193266
1137	-271.622539	-300.480486
467	-273.793804	-323.366631
3247	-360.531175	-332.559242
483	-309.705795	-344.847250
454	-265.283843	-272.397180
3227	-348.043668	-345.976843
1709	-326.941251	-343.123212
3420	-306.358581	-283.846603
595	-340.652012	-340.393067
3541	-379.527167	-317.831738
1934	-341.769746	-335.507475
2629	-356.679047	-332.678738
1201	-224.944660	-208.023958
909	-325.789320	-350.152589
319	-352.845678	-326.326745
162	-232.324966	-240.459296
30	-325.717105	-342.531209
813	-361.733052	-339.087537
3519	-376.604739	-338.557753
1530	-272.549380	-333.634533
3183	-345.642870	-357.686454
2775	-382.812383	-363.461387
567	-339.489014	-328.580346
153	-347.466594	-327.957881
489	-356.745773	-332.877436
3629	-359.312853	-320.796562
1556	-340.659506	-322.984619
2079	-363.517297	-322.163479
300	-324.602433	-329.254878
1257	-346.855622	-358.805977
539	-341.886521	-340.782450
1276	-340.667317	-325.990329
1031	-304.643927	-334.551167
1907	-346.819476	-350.581787
1797	-194.267232	-197.212817
2407	-377.829134	-339.416515
918	-310.917344	-351.073078
2536	-273.758980	-326.551367
812	-308.509197	-323.047479
3715	-381.567301	-346.223254
2429	-306.081547	-344.620845
1623	-229.615446	-259.693607
2330	-287.681216	-306.629151
2250	-339.462492	-326.114389
226	-360.556344	-329.345529
2368	-325.804686	-315.001780
2989	-287.317913	-347.760717
2168	-310.899911	-356.246802
444	-340.665581	-331.059123
2791	-194.254127	-185.411471
3382	-341.145624	-259.242023
3709	-340.613243	-328.433973
3703	-287.697316	-294.237982
1998	-324.536830	-349.181900
279	-306.012858	-334.466449
1994	-383.983835	-361.775166
764	-233.560626	-259.934222
3584	-281.484877	-289.031708
3778	-309.700675	-355.515691
3574	-398.876124	-357.678869
665	-288.571762	-325.597265
1772	-361.717972	-330.733466
3032	-360.508895	-350.433784
763	-308.429953	-331.612719
2240	-381.627040	-341.770716
3590	-340.660106	-316.704945
2517	-308.462063	-361.229781
769	-271.361537	-353.627561
2864	-340.658990	-330.826989
3337	-286.438448	-284.019504
2034	-345.586124	-336.777469
2974	-396.486691	-321.434385
3812	-271.623066	-296.014567
1220	-325.800532	-355.637218
718	-392.601894	-316.469633
2249	-392.653825	-321.686468
1059	-303.436180	-338.829641
3289	-270.437636	-278.134122
2257	-307.238509	-325.739472
2559	-319.571638	-316.403252
374	-372.796889	-327.038015
462	-234.474088	-318.163512
2953	-348.047609	-342.353440
676	-272.584377	-331.674997
3442	-381.635659	-347.505691
1127	-345.659797	-342.004230
1302	-339.445855	-340.769690
58	-304.683044	-351.287004
1540	-285.217962	-287.107646
281	-322.479769	-279.263658
1217	-325.773675	-344.195848
687	-346.841762	-358.139284
1952	-344.408452	-345.607616
159	-273.773408	-318.938724
1245	-310.907810	-348.068589
1963	-325.761942	-343.756655
3143	-286.432042	-277.627126
3099	-324.530718	-363.882564
953	-392.650949	-323.096783
1079	-287.347000	-320.958142
2740	-360.536920	-312.145791
1502	-340.679724	-324.478095
2020	-272.514099	-331.607891
1394	-396.500849	-330.684699
2395	-297.523583	-262.053475
12	-377.816587	-332.182393
3895	-325.808333	-344.448610
2508	-324.574476	-333.986645
2917	-267.068488	-217.027138
658	-307.234503	-347.639691
2331	-308.516808	-345.005325
3706	-345.687338	-338.779738
1704	-274.984793	-336.244661
339	-356.705991	-321.218633
2409	-324.595526	-318.672286
3712	-300.148891	-272.461250
1495	-286.516879	-273.775056
1469	-324.444698	-325.704765
2882	-322.444150	-287.014684
1229	-288.582662	-357.209352
363	-320.778723	-339.795368
1717	-345.603646	-342.276357
261	-310.905322	-334.505794
2784	-273.803873	-349.341000
1754	-269.221561	-278.751389
3268	-324.562156	-340.336496
2622	-346.829131	-350.910579
3603	-326.952955	-343.875709
1664	-310.904974	-338.976080
3753	-271.652242	-303.565480
2374	-285.279236	-274.896185
2912	-346.883119	-357.432797
3759	-270.393902	-300.273767
582	-325.833302	-354.914998
80	-392.672883	-319.493076
3405	-269.206920	-291.106752
2587	-376.609234	-317.193776
4	-270.439280	-283.169914
2550	-271.628346	-293.139116
3491	-361.750275	-330.519565
3761	-352.866322	-320.042174
141	-287.734664	-281.832269
2644	-320.786990	-320.593580
820	-326.934229	-367.903826
550	-319.568017	-347.997755
500	-308.452306	-324.995657
2984	-362.935648	-337.951070
2766	-285.279992	-265.351492
1176	-288.584832	-333.591466
2698	-344.434438	-345.895409
509	-307.238995	-351.549359
3030	-324.500475	-327.195494
2585	-249.269471	-272.188326
3540	-321.236907	-265.205734
3479	-265.289023	-266.384607
3817	-288.554600	-332.709230
3632	-340.612805	-352.083789
2798	-307.259167	-371.078886
1619	-340.600021	-340.563041
1303	-345.676156	-333.726925
26	-301.359287	-260.196731
2299	-280.273691	-274.266234
1576	-247.184334	-222.308677
3506	-320.804155	-319.303454
3124	-308.562031	-322.550297
2731	-272.836211	-286.266208
3911	-345.639354	-336.456206
694	-344.360007	-329.499457
2424	-273.764093	-335.585319
1638	-344.481904	-325.752943
3317	-269.177232	-288.338170
1177	-325.808092	-349.076415
3562	-360.524672	-343.325123
1649	-346.868661	-355.515717
1223	-324.586663	-341.002151
1433	-325.729800	-343.295701
293	-377.807580	-325.413074
1661	-322.148261	-341.350017
2985	-304.745635	-315.851552
761	-312.126820	-347.550727
3704	-348.035847	-339.525495
674	-346.879260	-350.593354
83	-344.434906	-324.456304
1452	-308.467331	-324.219643
3258	-324.473847	-330.423579
371	-380.374978	-331.738845
1121	-333.449362	-253.709234
154	-324.538764	-340.273123
2135	-346.861074	-348.694890
2033	-310.919833	-347.866145
3274	-196.407957	-238.597234
735	-309.716570	-340.582754
3048	-381.616883	-328.361411
730	-336.821088	-322.672169
1018	-354.272548	-320.167936
2920	-326.952797	-346.114520
2780	-272.545389	-360.040428
3660	-288.651313	-353.080806
2218	-325.756157	-341.929811
2996	-324.566568	-360.354533
3496	-302.303890	-335.747560
3483	-308.500974	-333.611716
28	-324.630221	-345.364819
1781	-324.582445	-357.264570
2735	-309.690179	-362.219366
2226	-276.206257	-316.242625
607	-301.373496	-263.138608
1182	-304.738393	-336.385805
3220	-273.806349	-346.970917
556	-272.600604	-340.866503
3992	-319.576017	-351.238571
3649	-343.292778	-328.185022
2628	-359.341296	-331.034612
514	-309.685045	-345.173285
3025	-324.573338	-339.472143
3342	-153.787612	-128.932155
3829	-323.654114	-302.759329
3241	-319.515995	-327.363569
2914	-270.422403	-289.338894
2413	-345.604177	-334.646786
2896	-356.725069	-331.831884
1543	-323.360471	-364.560641
2196	-338.559964	-269.062284
3755	-341.874216	-351.512997
3259	-359.368793	-328.614342
3107	-281.504745	-259.959962
3210	-336.808333	-324.294598
2338	-268.888303	-341.326355
1836	-268.273739	-234.084617
3513	-340.637067	-345.645164
3005	-249.248680	-273.124195
1959	-324.603913	-357.696736
