425	-289.769718	-40.867302
3855	-304.746925	-304.335206
3620	-359.351415	-54.353781
1074	-304.697680	-301.369472
244	-346.835129	-333.687064
857	-245.711897	-81.974461
2544	-381.632480	-353.290014
2314	-345.658870	-345.201663
912	-323.344400	-322.864752
2984	-362.935648	-319.080645
3157	-335.619981	-203.762400
3302	-324.577047	-319.764352
3595	-345.600227	-343.854464
1705	-286.218259	-278.518419
2654	-304.679740	-303.518709
2780	-272.545389	-269.113495
1840	-360.536972	-357.313806
2926	-320.764569	-320.737429
2542	-326.951186	-44.634157
1255	-381.635881	-354.692351
2340	-310.899612	-28.079871
1628	-345.637174	-345.857145
3597	-360.539435	-357.458159
1878	-346.819711	-335.388044
2574	-273.812881	-37.111780
1525	-345.608193	-344.815264
282	-325.714378	-303.327962
1020	-303.566436	-319.576192
2362	-305.134491	-65.933532
916	-345.608831	-339.719019
3619	-325.779372	-314.932792
986	-347.459586	-200.667407
1560	-340.645686	-340.848943
2023	-317.402836	-47.725975
2463	-288.576502	-314.509178
3926	-325.748612	-309.201584
1818	-371.535911	-37.820476
2310	-338.194242	-43.968021
3424	-348.051118	-23.310832
3508	-309.675176	-316.791173
2650	-361.727711	-361.975239
2689	-309.673807	-307.742144
2601	-333.464063	-178.917104
753	-361.710299	-356.028457
1308	-341.814212	-342.639716
2409	-324.595526	-324.419276
313	-361.721849	-365.459725
120	-323.345161	-320.007886
3316	-264.261826	-85.042746
472	-273.761356	-35.558082
931	-361.763293	-353.096130
440	-307.226474	-305.389965
3954	-271.611366	-300.018995
2139	-381.581478	-365.694981
3347	-286.510514	-305.923742
3967	-273.758273	-34.756850
3928	-377.799358	-356.428607
33	-264.504487	-221.799482
711	-341.849127	-342.414471
3294	-340.693392	-340.637298
350	-320.793580	-323.611777
1652	-301.316399	-66.954699
448	-346.831139	-346.711288
2555	-287.427764	-285.900835
1757	-285.313612	-217.052833
2151	-289.802108	-39.738654
2349	-301.357553	-67.276876
60	-382.768883	-368.989228
3983	-322.115604	-74.690843
2049	-344.463291	-327.477345
2580	-309.722373	-321.261680
2159	-324.581067	-329.179579
3902	-382.757521	-364.717456
1475	-362.957353	-322.880595
29	-344.425700	-332.409548
864	-323.337623	-327.280622
646	-323.641347	-323.300326
2511	-250.500016	-244.481110
38	-309.736982	-314.331112
1052	-361.770383	-362.661010
1062	-324.496997	-317.787398
2854	-325.810616	-323.952942
1968	-324.538807	-328.474773
180	-360.505528	-356.135106
3591	-273.762889	-40.708771
1514	-320.781098	-319.254350
2762	-306.370119	-315.806572
121	-361.711483	-357.530554
3678	-285.255880	-222.360144
2694	-317.396153	-43.450364
2440	-317.433049	-46.327786
151	-270.397623	-274.529676
2588	-376.538277	-184.217357
1704	-274.984793	-28.864228
570	-275.012535	-27.230996
846	-270.434394	-274.586656
2755	-381.595252	-354.725995
1522	-324.485746	-321.003182
1090	-272.500426	-271.515436
2014	-371.537915	-36.413179
1625	-320.776082	-321.847464
461	-273.773506	-40.995457
503	-355.514134	-54.983169
1918	-319.573117	-325.795273
2483	-322.158791	-81.296317
1593	-335.598739	-199.198599
534	-324.575799	-323.791122
3883	-308.516508	-308.260058
1439	-340.590431	-334.878383
3166	-326.949535	-41.642380
2988	-310.923406	-27.034065
1882	-273.764420	-36.420141
3656	-310.918831	-30.030789
3765	-453.654335	-27.255190
2614	-232.164586	-223.809223
1872	-272.566631	-263.104409
706	-303.481839	-311.071891
1833	-302.579718	-310.783816
787	-360.525379	-360.958510
2764	-195.179738	-206.812289
331	-309.734363	-304.021839
2100	-343.199390	-204.413245
908	-310.911406	-29.810895
3957	-307.291354	-308.706766
3921	-343.218379	-198.800050
991	-345.602096	-340.382483
1674	-360.499243	-356.080425
3779	-308.476903	-304.951643
532	-344.369744	-328.838373
658	-307.234503	-317.141152
632	-361.705069	-359.399908
1601	-345.646864	-346.421613
3762	-351.646368	-56.513700
277	-302.288351	-221.866617
715	-285.275928	-225.549415
1783	-320.761312	-318.554082
229	-361.648305	-352.359047
3676	-346.840522	-339.771447
1473	-340.678945	-343.138298
3205	-341.842686	-344.031337
3496	-302.303890	-220.029641
3382	-341.145624	-169.884733
1762	-361.755551	-361.263413
2199	-377.815601	-358.969648
3611	-324.577560	-327.768981
2037	-345.620113	-342.257169
201	-308.561649	-308.930182
3238	-340.667053	-334.296727
2635	-323.324700	-325.472110
219	-307.221351	-321.427605
1772	-361.717972	-365.930859
1120	-353.283458	-36.987817
2961	-348.061993	-23.257740
3124	-308.562031	-308.164877
3574	-398.876124	-376.805477
3220	-273.806349	-36.344193
3018	-345.638117	-344.066443
405	-273.804251	-37.942499
999	-308.512721	-309.048956
415	-309.692626	-308.607790
1502	-340.679724	-342.646474
187	-341.842120	-342.402956
3775	-324.576188	-325.294288
2912	-346.883119	-335.478352
2867	-361.734339	-360.844545
1172	-357.927353	-351.685412
2474	-357.944802	-357.902960
3106	-273.735646	-34.622341
2144	-324.574829	-323.545054
135	-301.341304	-68.035940
3918	-289.794194	-41.019897
3058	-247.214450	-92.164134
266	-308.477155	-307.228441
314	-233.255379	-233.329517
681	-312.126544	-21.012890
3992	-319.576017	-322.234762
682	-302.303791	-221.095894
640	-345.616264	-344.958502
290	-348.056024	-23.462225
2695	-346.871133	-347.656176
429	-288.570364	-297.418423
2561	-325.778234	-317.252625
1440	-270.441325	-272.484669
3558	-339.464817	-207.336591
2138	-340.684371	-337.007790
1112	-287.644079	-288.912044
342	-323.351196	-318.791127
3905	-395.515911	-149.511687
1428	-265.391486	-265.260054
2617	-248.151318	-233.415841
237	-268.287661	-226.431795
2495	-307.596472	-320.096455
3069	-346.878430	-331.499664
2871	-308.460407	-307.640492
1905	-231.145151	-231.264401
954	-324.612244	-323.293574
2526	-340.601771	-329.371473
3521	-342.324182	-61.479917
1843	-362.899677	-298.853919
2531	-157.115484	-137.246703
3245	-327.024699	-40.836835
759	-398.888473	-377.554471
761	-312.126820	-22.625980
1659	-487.002792	-20.526308
3766	-344.436564	-341.022497
3039	-341.851538	-341.015558
940	-325.787515	-307.532617
1274	-309.686648	-312.811276
52	-345.627428	-345.971136
1414	-377.797879	-354.748991
337	-312.123120	-21.134049
2570	-324.626187	-329.966163
1224	-308.420805	-306.451188
1200	-346.908492	-338.269904
66	-337.302324	-175.188213
3514	-340.654233	-336.554201
3056	-269.180682	-268.449813
2734	-309.719592	-320.054904
225	-346.842403	-340.886753
2637	-325.687098	-303.365835
1282	-346.860539	-346.196125
2327	-381.624797	-364.534344
2438	-392.565188	-42.559623
3873	-348.051405	-22.411778
1013	-271.300649	-257.945172
2863	-287.423372	-285.557216
1132	-310.938583	-28.730645
1225	-196.409349	-179.914676
2964	-362.945907	-316.150620
2715	-345.709596	-345.889344
1587	-322.133444	-65.834095
1531	-345.640098	-343.515334
1798	-312.126342	-23.284525
1315	-288.533780	-309.129163
1284	-320.761539	-321.133607
442	-356.712228	-354.863407
786	-307.544728	-316.330394
3308	-381.582831	-365.299034
2904	-302.545112	-305.990802
1399	-341.826906	-333.840970
2154	-360.512793	-360.474355
155	-324.571682	-324.414705
607	-301.373496	-69.417564
2886	-324.530742	-320.469667
2860	-345.600676	-335.079602
2538	-344.417597	-340.993985
2053	-320.769272	-323.472009
969	-325.797425	-321.210812
444	-340.665581	-343.473471
1662	-377.834156	-347.955379
1306	-288.682324	-314.717701
848	-309.744522	-321.189263
2884	-324.471313	-323.010223
3439	-301.389192	-69.557816
3233	-304.691526	-297.160154
3401	-338.175569	-45.049874
2583	-346.859078	-342.515640
1829	-382.804482	-367.399544
447	-271.627826	-298.341873
3048	-381.616883	-360.703241
3977	-288.552886	-311.037085
210	-362.938898	-306.889842
2935	-297.516418	-66.803761
3326	-381.616196	-356.240933
719	-309.693538	-301.970931
3290	-341.859618	-339.609788
2082	-302.567313	-310.887237
2858	-346.862070	-343.703522
3563	-227.798785	-43.190287
3385	-324.583090	-320.281845
2903	-308.505951	-300.082710
1067	-273.762417	-41.034845
417	-344.440065	-342.994748
626	-288.653249	-297.065677
1664	-310.904974	-28.354733
881	-234.470813	-278.324681
3679	-320.794248	-322.685261
2308	-324.460752	-323.499945
2395	-297.523583	-70.395577
1589	-324.608694	-326.436187
3285	-247.192524	-82.269695
3698	-360.508088	-354.853414
2537	-317.434422	-46.672792
234	-308.467880	-307.271648
1183	-325.750970	-297.921527
368	-345.595021	-333.679013
3556	-276.202384	-25.697815
347	-309.687405	-307.274838
2131	-320.777849	-320.664004
1837	-381.574917	-364.338973
3614	-288.627505	-314.370066
817	-345.619715	-342.984384
3344	-325.748658	-314.023919
1578	-233.217482	-224.297135
1103	-273.764642	-34.705198
2686	-340.697732	-334.920549
856	-324.568212	-329.043417
3486	-437.484875	-3.425241
3212	-360.575745	-356.483579
403	-272.843742	-46.268129
1900	-309.689410	-318.133068
1971	-362.906662	-307.348642
1626	-345.619567	-343.989771
3341	-291.021228	-27.405043
617	-376.521083	-184.562740
2265	-360.469291	-360.053237
2156	-346.827596	-341.004107
2841	-360.524422	-356.162220
3047	-285.293918	-214.181619
2344	-305.915175	-297.505422
455	-340.664551	-339.265701
2742	-348.048844	-23.284299
2606	-323.344105	-315.691171
1193	-324.550139	-321.981259
1841	-325.788368	-326.982438
1850	-323.407987	-329.372396
154	-324.538764	-321.831040
3721	-284.372483	-78.817967
2015	-308.518276	-300.783801
677	-324.594116	-326.513299
2381	-346.856604	-336.205451
1373	-324.557383	-329.399530
833	-325.761605	-295.297917
2626	-305.900638	-317.253484
3409	-356.696744	-357.994902
1044	-304.687053	-295.546764
2242	-362.870426	-306.970154
2569	-281.476967	-212.143183
2768	-340.690205	-338.133823
1991	-285.282532	-219.991063
3040	-360.506446	-359.069699
28	-324.630221	-329.083424
1649	-346.868661	-325.611773
2746	-247.190194	-84.670565
2915	-344.371144	-332.185211
2765	-381.546975	-359.647986
3499	-309.702237	-307.581225
2427	-339.474134	-203.295692
1216	-308.465534	-310.226426
649	-340.685408	-340.016323
386	-325.776001	-321.634181
1844	-325.808754	-317.527812
2672	-355.556836	-55.032659
1574	-245.997884	-220.946801
1369	-392.662003	-44.079089
3405	-269.206920	-265.197609
3107	-281.504745	-215.415246
2228	-308.518356	-300.891639
2892	-325.728271	-313.741878
728	-309.678404	-301.262998
1562	-309.676327	-311.554884
1748	-288.688929	-311.214830
1657	-338.273162	-48.627359
3272	-173.147782	-215.796987
862	-361.764434	-365.397810
997	-361.688335	-364.817610
1679	-288.576381	-304.770498
2350	-341.853951	-342.315567
1796	-307.536544	-309.947726
3513	-340.637067	-340.774776
1017	-308.419735	-308.873204
1253	-312.126356	-22.944050
1397	-271.624640	-289.742185
959	-492.026657	-352.160546
2930	-310.906738	-27.113174
1147	-304.755780	-301.951501
159	-273.773408	-41.878088
2309	-272.583285	-269.826256
1281	-308.457113	-309.378503
418	-324.565412	-330.107740
2264	-346.831590	-348.753112
3403	-339.424322	-206.676437
3340	-229.879598	-74.548713
3466	-325.794624	-308.653974
1863	-381.631601	-356.327615
2067	-280.248350	-54.320573
2703	-309.722894	-306.949870
2466	-325.785959	-315.086626
2807	-269.176124	-272.166618
2711	-322.460671	-210.374157
3108	-361.653332	-355.298031
169	-309.688569	-297.349488
2221	-308.512137	-308.461572
1891	-323.382399	-327.550303
1102	-116.609549	-106.889358
1283	-345.605635	-344.472083
3727	-285.317454	-224.787100
2500	-286.498235	-303.122934
3232	-345.686487	-341.036142
814	-308.509272	-308.657234
3557	-344.382663	-341.960056
86	-190.624631	-54.361531
845	-40.478930	-76.979065
306	-307.335530	-310.955470
2336	-344.433499	-346.201238
462	-234.474088	-267.208487
3349	-207.916786	-86.160952
3575	-309.736328	-310.535228
2848	-339.419688	-211.722342
2322	-355.508682	-52.497953
1789	-310.905299	-29.402250
3629	-359.312853	-53.367537
1594	-323.433551	-328.211176
2488	-363.508158	-51.367148
3052	-291.017787	-27.796470
2824	-304.720708	-303.713494
1201	-224.944660	-85.082554
2283	-231.111403	-231.467477
1516	-249.358446	-248.036080
2377	-236.916033	-38.069027
2698	-344.434438	-323.682691
3625	-326.948771	-44.734755
679	-340.668108	-344.290016
1741	-345.629842	-344.485283
2559	-319.571638	-325.351513
725	-325.725266	-314.684894
364	-117.824798	-85.963850
1852	-309.685790	-311.279462
216	-307.283509	-313.348053
2916	-340.655601	-336.488937
3726	-382.754967	-367.284767
2444	-318.641916	-213.224865
687	-346.841762	-328.553400
2843	-308.509454	-302.688777
3427	-325.793904	-318.634152
3952	-269.175627	-271.365753
512	-346.861026	-340.382380
1353	-359.297643	-59.131430
45	-266.615452	-270.184618
218	-285.311823	-217.312237
1160	-286.467220	-295.619823
1073	-233.249538	-232.798995
2604	-304.743934	-304.984131
3032	-360.508895	-348.310578
2943	-340.654874	-342.507253
1884	-307.577822	-311.249537
1064	-276.202311	-26.586568
2025	-249.363808	-254.405223
1668	-344.433140	-347.319736
1867	-324.583096	-321.960452
376	-309.732528	-317.142417
2731	-272.836211	-49.083343
2357	-325.754267	-313.348841
2951	-308.569129	-308.677259
316	-341.858490	-341.194956
3253	-281.476938	-216.697489
3578	-286.432515	-288.750088
3338	-308.466631	-305.181792
340	-273.789697	-34.687779
46	-372.766726	-180.369019
2479	-271.622821	-301.944590
1552	-346.865957	-347.541276
2076	-274.982287	-29.854053
3235	-339.416290	-209.112341
1608	-361.758032	-365.450283
1956	-308.461475	-303.223352
2401	-263.280728	-68.665499
3223	-341.794931	-338.039679
1300	-324.595031	-329.416720
186	-340.606711	-342.082275
3450	-382.824468	-365.076513
1381	-303.795699	-311.155398
1698	-325.800949	-321.018781
1157	-309.691584	-318.017376
2619	-326.939536	-42.647546
2098	-327.020807	-44.176065
248	-339.489875	-203.158272
3458	-345.693035	-344.742452
269	-325.729080	-312.116480
1351	-309.733696	-306.259557
3888	-323.359825	-311.393579
250	-360.538828	-355.871869
1296	-345.612257	-345.043151
2852	-274.986857	-27.494117
876	-325.807685	-317.468001
917	-323.320690	-313.790864
2589	-361.718361	-365.861224
3569	-272.588302	-263.456274
2938	-346.875201	-342.730823
3487	-210.101789	-99.818747
3503	-266.630629	-266.679406
1807	-344.469516	-328.976910
2628	-359.341296	-59.133598
2950	-360.498298	-356.396972
897	-345.659998	-345.158942
1251	-322.482659	-211.738317
627	-359.304956	-61.044496
823	-361.732840	-360.690202
3844	-308.450468	-306.808386
855	-271.614051	-284.450974
2836	-345.652670	-345.404680
14	-302.238859	-221.859318
1595	-309.686571	-299.531537
2205	-318.391203	-69.480924
3955	-323.391458	-324.255444
3607	-325.801523	-307.823116
3742	-271.272557	-260.800795
1234	-325.796704	-310.197191
3733	-309.678068	-301.298737
616	-345.676243	-346.921703
1196	-346.840727	-345.027483
1631	-345.642285	-341.094915
3159	-324.612512	-328.457520
1165	-309.706371	-317.650484
2941	-340.635024	-331.800583
3030	-324.500475	-318.673840
3111	-318.340705	-80.016230
2644	-320.786990	-324.917195
2575	-308.759090	-293.590619
1408	-379.527030	-36.834441
805	-309.658574	-303.831441
2880	-346.831172	-336.554473
3389	-309.689740	-310.485115
748	-324.572987	-320.466892
1078	-309.738888	-294.453862
751	-361.724921	-360.216379
899	-321.230055	-59.935138
1929	-324.551800	-322.236814
1297	-345.621773	-338.841500
1960	-345.602645	-341.790415
1456	-308.496384	-302.158790
1141	-115.679136	-70.792859
2702	-309.685148	-294.968427
1693	-234.474613	-255.798020
428	-324.570042	-329.722674
1517	-359.342366	-57.984977
241	-309.718177	-313.217891
3784	-344.450127	-345.132572
778	-324.573162	-321.657199
2036	-309.733888	-313.452620
1773	-304.696646	-299.245083
1830	-345.641862	-344.583123
193	-307.285557	-318.814924
2541	-341.834413	-333.096966
2069	-346.855971	-344.115426
1153	-325.764669	-310.759415
2685	-344.426408	-337.137581
1618	-345.629039	-341.341332
1694	-273.743311	-34.527958
2732	-324.579850	-329.500493
1131	-324.580815	-328.264941
3481	-357.941534	-350.600037
1528	-360.446475	-357.215099
1988	-312.124451	-22.819912
1207	-324.584396	-331.300658
40	-344.338878	-329.055954
1609	-210.001565	-100.595816
1113	-234.484521	-257.988799
2905	-307.206439	-305.290151
1146	-339.465889	-200.495275
101	-324.507184	-321.594106
2983	-346.833689	-335.569614
400	-376.570473	-182.048037
3621	-346.815715	-351.242118
2911	-289.871661	-57.682811
1866	-310.940708	-32.365547
2324	-346.831385	-319.961778
2127	-308.519863	-304.348461
2596	-339.467484	-203.671660
2990	-376.661483	-184.468615
3289	-270.437636	-275.612711
1128	-361.695007	-362.419882
3899	-337.265273	-170.994013
703	-340.656580	-336.941496
3247	-360.531175	-356.708242
944	-320.766684	-323.789043
409	-306.383308	-309.287001
1922	-248.132701	-232.660435
2763	-272.548325	-275.517632
1047	-346.836177	-346.856820
1223	-324.586663	-328.358705
2822	-310.902197	-30.281235
2070	-114.483613	-50.526720
2656	-376.622509	-177.051465
3770	-272.544060	-257.592587
1367	-325.812267	-327.126168
1278	-362.942040	-302.598996
3580	-345.661657	-345.060517
3568	-308.468418	-303.344028
2726	-324.475651	-326.750852
3005	-249.248680	-258.746494
2210	-325.710772	-303.169638
3511	-324.552260	-322.222311
798	-208.842347	-228.570364
478	-119.052475	-182.007756
3584	-281.484877	-227.097319
1244	-345.616998	-344.443343
107	-307.580090	-318.338208
932	-361.764881	-364.095229
2890	-309.738198	-321.742970
3687	-325.793945	-319.067333
1186	-359.296697	-62.511159
2546	-248.018573	-221.124155
1393	-271.647465	-310.497785
3022	-234.455424	-280.149291
2468	-307.193849	-303.815278
2677	-309.684577	-317.423499
1295	-346.829652	-334.294484
3376	-273.775510	-40.535527
2290	-343.224836	-206.851539
1508	-308.462196	-306.425024
2796	-345.678871	-347.757787
3267	-320.776472	-324.735349
1235	-265.447270	-270.070871
2585	-249.269471	-266.472084
2089	-308.469081	-304.933209
2325	-273.732431	-33.918649
76	-325.685245	-299.644422
2186	-320.782523	-322.917235
1409	-285.282853	-222.984449
597	-309.683901	-312.186806
770	-381.612946	-361.765644
1865	-345.609914	-343.622237
3667	-249.293044	-259.754990
3147	-338.530072	-62.590682
2815	-324.570906	-333.828960
1420	-286.516174	-305.469723
2039	-360.553317	-360.470257
3682	-291.017820	-26.391957
754	-361.718210	-360.064208
1787	-325.795649	-324.243967
490	-231.142581	-224.079224
3673	-309.691463	-319.038172
2513	-345.631685	-346.593348
3012	-276.205920	-26.375892
868	-312.124574	-21.352715
2165	-319.567241	-325.645037
523	-345.565792	-340.583316
1636	-233.551389	-227.734881
2717	-309.726244	-303.745243
2678	-285.255563	-216.304551
1356	-271.372094	-261.854680
2410	-361.673369	-355.416559
3328	-324.549529	-323.151254
1167	-309.729139	-320.739642
2399	-308.430606	-307.751857
2536	-273.758980	-35.973654
16	-273.806874	-37.322752
2883	-308.757991	-281.891615
1544	-324.594826	-323.073437
1754	-269.221561	-271.695034
3171	-345.599912	-338.876932
259	-309.735245	-310.751063
373	-379.522177	-36.372016
3099	-324.530718	-325.191459
998	-302.306196	-221.515706
3618	-309.731536	-311.282593
30	-325.717105	-312.518683
3	-346.838279	-344.883870
1430	-361.720960	-362.320991
2301	-324.616647	-321.808078
1065	-360.485823	-356.240080
1268	-344.411146	-323.684253
3337	-286.438448	-292.139148
1135	-310.903412	-27.508424
2521	-361.728609	-364.246243
2375	-360.564233	-361.133942
684	-361.753989	-364.819641
3197	-309.714859	-311.458148
651	-232.334436	-253.597254
2191	-359.317050	-60.213551
204	-287.353313	-284.043368
3437	-288.585212	-295.725030
3333	-361.709769	-368.472168
606	-343.235457	-209.915985
1603	-232.363630	-234.262671
2122	-348.040439	-22.747883
1178	-382.751729	-365.509063
2057	-288.540318	-308.414096
3381	-309.731402	-305.495990
99	-336.813559	-335.480543
3920	-319.574905	-321.656257
2647	-262.017735	-60.499570
3288	-348.045786	-23.205646
1007	-235.694216	-54.851788
1505	-308.487195	-309.070549
1345	-376.540686	-184.411098
367	-360.491873	-360.223327
333	-308.507517	-308.766255
3050	-303.940271	-210.509806
3728	-234.474951	-282.203563
256	-308.741915	-284.500802
3685	-381.602419	-358.814180
1317	-344.393241	-325.762040
2498	-288.539500	-310.762826
3754	-324.570035	-329.207072
1724	-381.594558	-366.802805
2260	-271.351786	-257.244134
227	-377.805829	-359.336044
3207	-355.520098	-55.316120
1443	-346.867442	-328.281634
1124	-271.651913	-286.615302
1465	-382.796989	-366.831318
1781	-324.582445	-322.099439
1359	-229.927277	-77.756970
324	-307.534482	-311.108130
901	-270.446915	-272.052154
3070	-281.491976	-222.782894
3693	-273.779498	-35.971786
1469	-324.444698	-318.362921
1162	-309.684472	-300.135942
3417	-354.292460	-176.617779
39	-340.687222	-338.339774
1746	-396.470299	-48.522155
3116	-312.128429	-20.566954
2856	-376.586976	-177.912020
2107	-325.766177	-315.471542
2456	-345.610758	-343.256567
674	-346.879260	-349.050457
2202	-324.602888	-319.581957
2729	-323.315925	-322.638035
410	-325.835955	-313.848372
2412	-310.904086	-27.413775
2662	-345.635068	-334.039375
326	-236.917664	-38.200576
1691	-272.595294	-262.664882
672	-345.661057	-344.526245
2388	-309.695742	-311.193371
1338	-320.793141	-322.132346
2430	-304.688809	-302.438461
1472	-306.080007	-228.487482
1208	-345.608535	-343.488430
1602	-318.339586	-80.021630
3185	-348.053386	-26.653749
1851	-361.717868	-364.740365
3474	-309.730988	-298.569066
3335	-275.020322	-27.722235
850	-271.623957	-299.342570
3002	-269.479234	-283.658708
892	-288.621895	-312.151683
2598	-308.508949	-305.919557
2739	-362.946034	-323.644775
2101	-361.717364	-364.347943
3423	-308.555641	-309.555902
1166	-324.576650	-329.156970
1893	-344.385273	-342.614427
2040	-317.409527	-44.064514
3348	-304.715963	-302.545456
2320	-362.876210	-319.397674
382	-344.494711	-346.279682
1412	-242.195730	-224.997206
293	-377.807580	-358.672753
179	-362.928160	-297.570708
307	-302.239101	-223.075349
274	-272.539126	-277.989852
3293	-360.535142	-357.440762
544	-340.643340	-335.916843
3037	-288.567911	-317.328984
1471	-346.857623	-345.467917
1597	-336.805704	-333.387514
3372	-309.705858	-297.995356
2669	-309.763785	-307.198426
381	-341.835557	-342.219798
2889	-341.871347	-337.622388
1264	-324.536694	-326.644405
2117	-346.839895	-327.333818
3947	-382.782251	-366.241886
11	-356.688211	-354.183527
351	-345.625747	-347.980682
1032	-346.816694	-342.834130
3452	-361.758902	-354.957111
3811	-274.982348	-29.297430
2652	-317.377404	-44.700444
3379	-273.761967	-39.861824
3091	-341.869641	-337.034618
1876	-251.732828	-253.028904
2607	-275.007113	-27.569755
3095	-339.431197	-202.658412
782	-361.678341	-359.573387
1410	-273.759553	-34.270198
2723	-324.554067	-326.222247
1006	-336.843788	-339.752405
3925	-325.718488	-303.155664
731	-355.501990	-54.260647
2065	-340.537496	-324.446883
3081	-302.557878	-311.702617
3357	-361.779217	-355.090545
2451	-359.328735	-65.242466
555	-361.677945	-358.048652
3588	-272.549011	-276.756713
3491	-361.750275	-360.165378
1729	-361.740062	-359.501988
2204	-310.904876	-26.778627
422	-288.692943	-311.167252
2426	-340.650391	-338.156515
2220	-272.538190	-263.349786
631	-371.449232	-36.100006
77	-348.062001	-25.380548
2826	-308.764658	-293.931952
650	-193.034094	-98.457185
1980	-345.680616	-343.431935
3759	-270.393902	-273.338202
851	-270.117027	-268.470461
1790	-345.664882	-337.414561
2317	-308.503515	-310.925511
1713	-323.381747	-329.621689
1347	-359.361259	-53.881996
2605	-346.869041	-337.256854
3206	-346.853173	-344.920744
1072	-272.554773	-275.920058
885	-324.623780	-331.053511
903	-309.685872	-294.716998
2054	-302.588564	-308.322599
3102	-310.903589	-30.783572
1041	-371.504707	-37.633702
2776	-313.573888	-44.267169
3454	-376.600944	-180.450003
2629	-356.679047	-356.895888
3537	-346.860694	-340.090728
221	-310.917273	-28.961468
3019	-301.357437	-68.935813
1474	-340.654517	-343.244189
3307	-318.647923	-214.703020
3331	-233.545899	-229.208337
2052	-325.809179	-321.266555
1931	-310.900102	-27.602809
69	-265.441614	-268.444739
1646	-340.684749	-340.104814
801	-273.763117	-35.316850
871	-309.680919	-301.357629
1404	-346.883049	-343.082437
2270	-355.497046	-54.514090
2782	-340.664407	-334.553859
2033	-310.919833	-28.019214
467	-273.793804	-34.803459
965	-323.329385	-327.654820
1874	-416.367317	-26.373192
3295	-231.069318	-223.202546
1269	-307.563525	-309.391960
2759	-393.905418	-370.075605
838	-361.709679	-358.735408
1814	-360.537947	-358.827083
692	-362.917261	-309.395476
1169	-346.819305	-352.704539
988	-341.827199	-337.175933
3199	-273.811544	-37.455903
1267	-341.841438	-336.381520
2115	-266.626759	-270.378433
1320	-340.656628	-336.573717
519	-309.687078	-316.921132
790	-341.836780	-343.429493
3418	-308.467120	-305.191448
685	-320.029854	-53.633390
1978	-281.485530	-222.157024
2681	-308.466840	-307.485508
1706	-382.777508	-363.369173
289	-321.949791	-316.088403
1109	-333.411326	-175.245663
3544	-312.133269	-22.096856
768	-193.039603	-98.110932
859	-308.468407	-305.909615
3875	-309.655400	-320.612439
2418	-304.734646	-303.284638
3624	-324.614194	-328.044771
709	-286.134079	-282.774091
1532	-309.731599	-314.357397
1941	-286.206129	-282.483338
2148	-309.718089	-316.356514
3829	-323.654114	-332.178182
1339	-285.316421	-223.756239
1556	-340.659506	-342.056730
3738	-274.982053	-28.978025
2027	-376.585000	-182.708007
2610	-309.711468	-309.698434
3668	-309.700336	-292.119473
878	-308.466070	-307.981071
2232	-56.525887	-69.914256
3874	-323.344889	-325.817508
3857	-340.686134	-339.971721
321	-324.604397	-327.384335
2441	-310.909223	-29.689764
738	-324.592221	-330.489434
1270	-307.571937	-309.685655
3821	-308.427345	-308.154305
262	-345.647032	-342.598301
1302	-339.445855	-208.944003
1262	-356.712023	-355.875670
636	-382.818623	-366.831705
810	-269.144656	-271.006605
1782	-308.555419	-309.189735
144	-271.323089	-263.704308
884	-276.202586	-25.261761
3411	-286.134060	-282.061343
453	-375.430225	-56.878841
127	-322.216227	-68.079361
459	-348.056615	-27.182007
1835	-376.631067	-182.679430
2378	-339.490841	-207.422094
161	-285.276468	-226.734766
1530	-272.549380	-270.044272
2573	-307.303421	-309.986189
2149	-341.878745	-336.627990
1314	-324.460304	-324.608734
1621	-346.884834	-334.621206
948	-336.827390	-339.827541
872	-309.711438	-313.066523
889	-272.539307	-270.859194
3053	-490.831786	-21.148333
763	-308.429953	-309.853009
3560	-286.463470	-288.346200
1559	-380.372123	-179.438353
3446	-306.044918	-223.620675
3529	-341.843027	-336.627632
247	-304.688358	-301.466447
2216	-308.505718	-308.701615
2995	-381.584942	-352.857599
987	-273.765811	-36.730374
182	-324.474954	-323.742683
3987	-324.506120	-323.453305
2913	-361.630982	-362.828455
971	-324.624537	-331.638353
774	-395.551843	-147.441919
2512	-346.823548	-347.936284
3188	-325.807242	-322.806948
3825	-93.411888	-56.556561
3276	-344.508729	-342.648314
1680	-377.842223	-347.762948
3850	-308.528193	-305.978606
3964	-336.853985	-338.138308
58	-304.683044	-303.276550
175	-361.754326	-358.901162
2215	-289.795079	-42.997516
3974	-323.433262	-327.010195
3024	-251.729571	-252.524403
1323	-289.811983	-40.384723
2981	-327.026688	-43.447933
816	-356.748545	-357.023220
2476	-346.865438	-324.160435
291	-304.683134	-302.842784
2173	-304.678340	-300.774709
2816	-310.905786	-28.078330
2502	-309.685960	-306.486079
2293	-269.216495	-265.910290
3773	-345.602641	-342.419706
2766	-285.279992	-211.719844
3291	-362.911941	-303.339716
1257	-346.855622	-336.141584
3951	-326.977685	-45.644941
3438	-312.132858	-21.990585
713	-308.484017	-307.519525
2038	-348.056093	-25.134805
129	-308.512092	-310.101936
1452	-308.467331	-307.965691
3462	-272.538255	-265.874126
265	-236.916125	-37.871521
981	-303.499320	-311.768383
10	-344.512001	-345.899243
2384	-281.469893	-215.929463
3894	-322.469844	-214.356818
