no_training:5	no_test:3988file identifier	 training data
2551	-325.792606	-1.369348
2002	-286.504040	-296.516528
3143	-286.432042	-295.143830
2650	-361.727711	-1.201645
2366	-286.466852	-293.310132
209	-308.493663	-0.850910
2139	-381.581478	-255.124155
1723	-307.290176	-304.434927
2565	-345.591597	-0.552568
3256	-153.459846	-3.782896
1910	-326.978724	-257.045396
2314	-345.658870	-0.722572
2254	-359.388326	-0.380672
2404	-323.340989	-241.322202
711	-341.849127	-0.496609
1877	-287.407788	-3.267466
3335	-275.020322	-1.502650
1382	-360.492675	-204.993518
3636	-324.624318	-1.937280
2358	-322.169697	-0.648386
1761	-376.622507	-367.776684
637	-360.557419	-205.452451
531	-226.107205	-1.887523
2051	-325.790442	-1.397906
963	-345.645239	-0.568715
1412	-242.195730	-0.976073
1193	-324.550139	-2.205327
3863	-346.804974	-1.760861
3255	-345.578846	-0.486556
2107	-325.766177	-1.291192
3236	-310.912270	-2.821482
1667	-323.323781	-239.581773
1728	-362.942862	-0.708488
3498	-381.585231	-248.976745
1008	-248.448467	-257.189603
2428	-309.682996	-5.193898
3874	-323.344889	-240.188773
2218	-325.756157	-1.104414
3260	-345.595084	-0.399911
2553	-302.545562	-245.352120
3005	-249.248680	-266.645106
626	-288.653249	-3.041992
3082	-272.586248	-5.377637
2173	-304.678340	-1.430070
1782	-308.555419	-1.245076
3940	-308.464824	-1.350714
927	-340.676668	-289.410775
279	-306.012858	-289.191105
779	-356.732185	-208.309765
2979	-320.767064	-2.486548
3789	-273.762938	-6.395323
2797	-345.646914	-0.723352
632	-361.705069	-1.342444
84	-345.610574	-0.929545
2483	-322.158791	-1.179415
1355	-361.727678	-1.144099
2378	-339.490841	-339.167506
699	-307.243079	-302.977025
2486	-307.239887	-295.062236
3026	-250.478855	-2.384568
1968	-324.538807	-1.347008
3576	-325.729906	-1.508965
2034	-345.586124	-0.378592
3879	-339.483894	-329.486675
3373	-271.613890	-3.450538
3383	-360.602876	-201.183459
3252	-340.610842	-296.964811
2480	-344.385369	-292.418147
1757	-285.313612	-283.653880
3323	-232.335768	-262.303252
2682	-324.528297	-2.933852
108	-345.614707	-0.626717
655	-325.771459	-1.335722
815	-285.324641	-250.915189
1989	-287.426977	-8.740370
1238	-360.499088	-202.589600
2940	-339.418028	-329.010732
2545	-324.614082	-3.201966
1655	-338.217210	-0.294256
2329	-324.557240	-1.848675
3247	-360.531175	-198.240541
3350	-339.431591	-302.257230
3615	-210.071468	-4.056054
2882	-322.444150	-340.700471
3906	-309.685651	-3.302028
60	-382.768883	-0.375660
1	-360.499843	-201.099278
3388	-271.606364	-3.001978
369	-361.733362	-1.011237
2400	-345.592410	-0.472120
3577	-361.716705	-1.858904
11	-356.688211	-205.911186
2495	-307.596472	-2.738055
162	-232.324966	-259.511238
207	-285.281032	-270.678294
1485	-309.731369	-2.745651
3970	-305.897998	-4.039991
2729	-323.315925	-234.773046
2382	-380.343633	-357.946826
2436	-308.473229	-0.937047
1715	-286.486570	-303.831288
2485	-392.676111	-0.177107
2048	-235.699029	-263.113199
917	-323.320690	-218.137444
3061	-392.552088	-0.131324
687	-346.841762	-1.951334
478	-119.052475	-41.678298
3592	-323.367866	-238.991613
2391	-310.927566	-2.496731
1406	-375.394844	-0.123434
3584	-281.484877	-252.064160
2722	-344.423318	-270.967861
3837	-343.468335	-212.345571
1948	-195.158734	-197.100874
2403	-326.955365	-259.673834
2076	-274.982287	-1.656923
2638	-309.688194	-4.209941
673	-345.680831	-0.505242
2788	-345.596027	-0.784787
3807	-361.706503	-2.436711
1029	-325.751230	-1.266919
966	-339.467091	-321.552360
1183	-325.750970	-1.533844
496	-377.794221	-259.541015
2899	-310.930659	-3.082307
656	-376.605347	-368.814107
2858	-346.862070	-2.703844
102	-307.230370	-305.007079
3199	-273.811544	-4.911869
3265	-324.569062	-2.225625
2447	-323.330261	-240.124868
2339	-326.954728	-259.764772
2087	-286.484121	-302.097849
3660	-288.651313	-3.142796
9	-344.468531	-283.657693
1224	-308.420805	-0.812705
565	-356.730212	-213.378830
2875	-344.475122	-288.544940
2248	-377.773452	-260.066094
2466	-325.785959	-1.302317
3056	-269.180682	-253.528560
3488	-340.672417	-292.329625
3706	-345.687338	-0.783261
3519	-376.604739	-347.056230
2945	-307.281910	-282.540870
1710	-361.726166	-1.114723
666	-381.593528	-256.243130
2843	-308.509454	-1.497230
1386	-362.967171	-0.736887
2831	-356.723059	-204.265990
3407	-343.517848	-211.484471
497	-287.470402	-4.458470
3990	-303.459637	-303.584383
988	-341.827199	-1.128113
2449	-341.841190	-0.727588
1190	-377.830859	-261.255702
1202	-361.725394	-1.692435
3955	-323.391458	-238.663380
1649	-346.868661	-1.302450
2307	-346.859945	-1.508530
3928	-377.799358	-261.976119
2005	-305.155985	-0.823635
2570	-324.626187	-1.680068
3419	-335.590859	-340.403986
923	-322.135797	-0.699569
146	-377.813815	-260.769960
2655	-235.723792	-269.160431
3217	-306.392828	-243.882458
88	-345.655534	-0.654021
202	-226.160842	-1.462844
2903	-308.505951	-1.702541
3474	-309.730988	-2.962885
2498	-288.539500	-2.329491
3875	-309.655400	-2.939469
2365	-345.689766	-0.560596
2167	-309.681554	-3.263875
1639	-345.640072	-0.752635
3231	-380.446861	-373.935878
355	-273.761263	-3.709258
688	-324.491475	-1.688832
1808	-356.676972	-203.809558
1799	-346.861635	-2.121532
3226	-339.491316	-345.108476
2855	-268.917900	-180.518643
1148	-284.062954	-0.914966
3900	-308.465445	-1.362066
1625	-320.776082	-3.264252
1152	-308.448572	-0.857271
3317	-269.177232	-258.244750
689	-341.818686	-0.719966
2870	-289.872470	-285.069377
3163	-319.610683	-244.979797
1313	-324.502042	-2.577908
3919	-304.721921	-1.201233
533	-287.720383	-1.388249
2042	-232.364952	-262.524687
873	-273.763068	-8.361565
823	-361.732840	-0.679883
269	-325.729080	-1.296542
426	-362.933001	-0.666418
3179	-270.408713	-5.360354
1046	-271.618580	-3.021209
1461	-346.899170	-1.712595
857	-245.711897	-1.096367
1465	-382.796989	-0.449765
665	-288.571762	-2.220382
3743	-325.726182	-1.309989
2146	-310.932540	-4.693952
1019	-327.016183	-264.305020
1172	-357.927353	-1.402935
2823	-309.730966	-3.398137
3228	-381.648857	-235.984877
3004	-288.652346	-3.122551
3480	-286.460642	-300.484835
2910	-307.536915	-3.346094
2751	-273.787799	-3.271373
2577	-381.600777	-257.558476
1164	-340.611734	-297.241282
2460	-345.631797	-0.471384
2462	-325.752244	-1.426060
839	-302.254301	-237.490320
154	-324.538764	-1.997196
2874	-309.725707	-3.812563
2115	-266.626759	-5.815847
528	-288.538806	-2.288173
2754	-309.674575	-3.231480
2001	-346.833365	-1.866906
2806	-234.476081	-6.416876
1254	-325.753541	-1.404383
3503	-266.630629	-4.523904
1907	-346.819476	-1.914897
2523	-344.512144	-287.814402
3377	-360.549337	-207.101394
3979	-345.651111	-0.773593
3588	-272.549011	-7.413699
3107	-281.504745	-276.611430
2544	-381.632480	-257.348658
3883	-308.516508	-0.799507
3241	-319.515995	-239.332179
572	-356.752533	-207.668166
1121	-333.449362	-0.085969
1472	-306.080007	-256.291024
3464	-234.470922	-5.177550
1946	-346.841836	-1.747661
166	-325.729970	-1.543406
3649	-343.292778	-343.377316
1981	-306.313924	-236.277992
3971	-360.530885	-196.501464
1855	-360.497728	-195.081776
3507	-376.594067	-373.011323
1927	-361.739999	-2.335602
89	-249.259410	-273.356395
992	-377.811306	-261.089343
3007	-319.573727	-235.616908
113	-360.478880	-200.733640
878	-308.466070	-1.517392
3405	-269.206920	-239.188917
3704	-348.035847	-3.486959
240	-286.517094	-303.236417
375	-346.857432	-2.528478
2064	-309.687401	-3.334301
319	-352.845678	-205.027645
1230	-323.396217	-238.844701
1969	-360.529678	-200.963940
967	-372.742461	-371.443373
2540	-211.295796	-226.767534
454	-265.283843	-256.163356
983	-341.851447	-0.648954
2543	-376.588479	-350.833118
877	-359.317823	-0.441314
2822	-310.902197	-7.846971
1595	-309.686571	-3.362036
939	-344.481802	-292.693656
821	-307.566593	-2.656849
2804	-344.433943	-289.829997
771	-346.903261	-1.933966
1860	-308.507458	-0.937634
1256	-312.119596	-0.753616
895	-356.728690	-208.678273
1751	-339.469166	-330.874351
1069	-375.370023	-0.085183
1613	-346.890723	-1.843701
3683	-308.510782	-0.986102
3111	-318.340705	-1.023591
3295	-231.069318	-192.541043
3128	-341.867138	-0.808381
2361	-304.727460	-1.253689
1960	-345.602645	-0.520076
92	-301.343578	-0.753320
1534	-340.632075	-291.834761
2873	-307.545713	-2.103160
499	-340.611683	-294.326561
2004	-346.839235	-2.018606
912	-323.344400	-242.342607
2821	-308.511516	-1.085680
3843	-309.717869	-3.986525
3222	-344.494043	-290.335563
1754	-269.221561	-259.948865
2585	-249.269471	-265.372727
2877	-324.556404	-2.499493
3627	-323.347112	-242.779652
1862	-319.615129	-242.730487
2997	-380.371074	-345.806905
3669	-285.267165	-279.769641
2424	-273.764093	-6.167763
719	-309.693538	-2.844682
3361	-324.558989	-1.491731
2900	-272.554670	-6.737381
474	-281.476832	-279.182579
3294	-340.693392	-285.633633
2022	-344.425164	-269.034923
3174	-272.844804	-286.861172
280	-271.324234	-3.778104
3845	-344.454717	-282.520610
2089	-308.469081	-1.460622
3840	-309.681264	-4.207365
3409	-356.696744	-203.052116
1023	-309.663477	-3.331725
2832	-250.585843	-3.314357
503	-355.514134	-0.345334
1821	-308.473320	-0.770025
116	-346.831175	-2.292871
1680	-377.842223	-259.508663
575	-272.582834	-5.373541
1562	-309.676327	-3.088083
2104	-379.006904	-0.422046
561	-264.226909	-1.549309
841	-361.736259	-1.058865
1705	-286.218259	-235.280556
2305	-376.633716	-373.752828
3039	-341.851538	-0.613782
669	-377.780670	-262.428561
556	-272.600604	-6.058020
204	-287.353313	-2.855016
780	-308.769557	-1.729664
1246	-318.406529	-0.813632
2571	-309.686348	-2.893302
414	-192.762455	-3.807656
1819	-249.292101	-260.477387
3400	-289.799552	-269.351846
297	-325.833945	-1.282499
856	-324.568212	-2.081204
97	-286.495035	-303.411629
2580	-309.722373	-4.025516
1875	-242.186010	-0.617892
945	-264.243028	-2.453128
1378	-346.867789	-2.720006
3191	-284.360325	-1.149711
2155	-343.243883	-283.637642
1408	-379.527030	-0.074372
3549	-323.437779	-240.054983
1895	-324.551432	-1.278684
860	-397.697425	-160.695679
661	-335.635079	-343.389869
2588	-376.538277	-363.028104
1311	-288.545722	-2.166849
395	-234.447743	-5.168096
422	-288.692943	-2.572905
772	-381.599310	-249.805358
1945	-361.754136	-1.160010
2965	-344.689237	-2.275300
51	-283.168740	-0.337613
46	-372.766726	-374.356100
1691	-272.595294	-4.802225
511	-320.778636	-2.151312
2070	-114.483613	-4.541068
1741	-345.629842	-0.360886
1510	-322.425235	-303.108311
352	-288.557016	-2.336080
1686	-288.648208	-3.279534
3395	-248.436061	-256.565451
3188	-325.807242	-1.278938
1685	-338.273553	-0.227156
3164	-344.379764	-284.975572
968	-308.470667	-0.958099
2959	-289.795007	-277.578941
3485	-324.614459	-1.479268
677	-324.594116	-1.934391
2774	-310.910631	-3.337001
2333	-338.234590	-0.222174
425	-289.769718	-271.147429
216	-307.283509	-305.184449
372	-337.283890	-0.079097
836	-324.606601	-1.390228
3794	-317.361117	-0.213815
441	-380.414967	-368.610436
741	-344.434318	-285.927006
1267	-341.841438	-1.006741
1581	-345.660520	-0.738130
459	-348.056615	-3.074635
806	-308.768073	-1.825918
1620	-270.431243	-4.538399
3052	-291.017787	-1.913793
685	-320.029854	-0.171355
2388	-309.695742	-4.629892
3814	-361.745554	-3.115108
2713	-310.904631	-6.473418
3444	-289.794376	-269.470782
2112	-304.729640	-1.078155
2357	-325.754267	-1.258076
2084	-361.708021	-2.794161
766	-312.133805	-0.808341
2431	-309.684774	-4.352623
379	-391.337881	-0.027507
2348	-285.253877	-271.679930
3769	-304.586424	-1.060699
2515	-323.341413	-240.337347
386	-325.776001	-1.253496
1844	-325.808754	-1.275531
585	-229.918003	-1.843886
2068	-308.471269	-1.310736
3099	-324.530718	-4.694226
3968	-287.425634	-3.820048
2493	-346.822460	-2.424544
3306	-361.650084	-1.613665
2557	-273.774103	-11.430064
3813	-340.620847	-287.245748
1949	-340.674935	-293.474308
1720	-309.692095	-3.166057
1110	-325.781398	-1.458289
2576	-306.418503	-247.508780
1932	-310.911279	-2.779436
3992	-319.576017	-246.367308
1201	-224.944660	-1.319455
1505	-308.487195	-1.193400
1096	-309.689595	-3.149991
3762	-351.646368	-0.369550
2809	-344.506029	-290.476791
3908	-272.847530	-281.162991
2839	-362.930315	-0.770915
90	-327.017113	-253.301431
3772	-356.752251	-207.540025
830	-320.767103	-1.679074
2017	-310.940345	-5.835067
3691	-352.852117	-212.430662
1811	-346.855968	-1.494201
2297	-322.412936	-334.064714
3893	-341.097446	-0.117752
3562	-360.524672	-202.362270
1018	-354.272548	-0.077553
180	-360.505528	-208.664128
321	-324.604397	-1.474178
542	-382.793238	-0.410727
1142	-309.702591	-2.598873
1157	-309.691584	-3.354121
2621	-305.145002	-0.945025
726	-346.870614	-2.328976
3566	-325.830752	-1.199486
1645	-324.477059	-1.517860
2856	-376.586976	-369.228842
3684	-362.958208	-0.818833
3	-346.838279	-1.777054
2534	-362.960595	-0.635382
3618	-309.731536	-3.171546
1815	-345.663783	-0.627504
979	-309.713440	-2.820504
3932	-360.472117	-199.087408
1938	-341.826148	-1.003612
698	-274.985880	-1.642336
3965	-273.764529	-4.164147
1217	-325.773675	-1.449728
3606	-310.906553	-3.133577
1953	-308.457242	-0.974575
1274	-309.686648	-4.205089
2091	-346.904050	-1.800444
646	-323.641347	-299.346442
911	-356.711832	-207.835251
602	-275.010289	-1.497609
3149	-372.694726	-373.476355
2556	-321.958604	-1.924320
1603	-232.363630	-257.608073
185	-361.726913	-0.667767
3394	-376.613178	-368.881722
2749	-340.645995	-291.406408
761	-312.126820	-0.903777
892	-288.621895	-2.471528
266	-308.477155	-1.605555
2253	-325.818163	-1.313485
1940	-334.429558	-0.246076
3983	-322.115604	-0.831624
3591	-273.762889	-9.683779
1323	-289.811983	-270.544750
1191	-360.510716	-203.121338
1498	-340.654582	-287.901823
2764	-195.179738	-207.577347
3841	-371.541704	-0.086377
2953	-348.047609	-3.034089
396	-372.782655	-373.793385
2019	-340.659620	-292.473813
2611	-346.824672	-1.690285
3605	-372.755216	-375.275038
3088	-308.459859	-0.797449
2752	-381.632242	-247.539794
548	-233.555951	-3.459035
2725	-269.218553	-240.766219
2477	-360.539944	-204.731883
2605	-346.869041	-2.095334
2878	-285.336744	-278.920421
1633	-247.201165	-1.816640
786	-307.544728	-1.841881
2778	-325.711441	-1.230917
2211	-340.648620	-284.752017
2560	-339.452794	-342.058888
2869	-306.113519	-303.184620
1717	-345.603646	-0.509430
1983	-320.792773	-1.438664
971	-324.624537	-1.505278
589	-340.604189	-285.450200
41	-345.649146	-0.574256
457	-380.372151	-366.490754
3696	-308.474441	-0.989439
3933	-307.569255	-1.305371
554	-340.688787	-291.395089
3624	-324.614194	-1.863282
1882	-273.764420	-3.393437
2172	-308.472272	-1.488299
3776	-320.773105	-1.293745
357	-307.245430	-293.777967
970	-310.911364	-2.831532
137	-287.440932	-7.259007
2311	-193.034988	-4.183780
1941	-286.206129	-249.530785
1982	-345.609374	-0.476877
1758	-271.616401	-3.324482
2733	-310.940764	-4.671334
2661	-323.448833	-242.529896
1704	-274.984793	-1.608655
3831	-451.528971	-0.002311
59	-248.430371	-259.216426
3915	-309.687698	-3.448228
3114	-309.692389	-3.853193
3232	-345.686487	-0.652114
3676	-346.840522	-1.724802
2991	-272.841336	-273.602282
2490	-343.078368	-2.057980
2425	-322.435505	-325.626287
837	-360.512026	-204.410572
2249	-392.653825	-0.160219
394	-344.385642	-280.530705
1919	-407.364323	-0.012302
1145	-312.129019	-0.713262
2376	-346.840597	-1.776467
1443	-346.867442	-1.406907
809	-361.738091	-0.935347
7	-309.722879	-4.158839
614	-383.982605	-1.275876
1478	-309.691634	-3.260623
1810	-288.653294	-3.172787
2635	-323.324700	-239.865680
2770	-288.588657	-3.319196
3823	-303.527274	-300.095172
1789	-310.905299	-4.279613
3185	-348.053386	-4.077124
179	-362.928160	-0.773943
777	-307.544712	-1.798376
1955	-339.498757	-347.987997
1947	-303.533559	-292.354998
2109	-321.219665	-0.230252
3397	-356.702115	-206.737406
2916	-340.655601	-292.818865
3977	-288.552886	-2.282701
2437	-356.692640	-204.200311
2628	-359.341296	-0.400748
2021	-346.818246	-2.200121
2340	-310.899612	-3.446350
2871	-308.460407	-1.236883
3541	-379.527167	-0.069775
2448	-346.833271	-2.482616
808	-320.774349	-1.367175
1435	-193.963318	-107.360400
1218	-287.431740	-8.116798
2829	-340.622886	-294.492116
2463	-288.576502	-2.192198
3832	-346.836423	-1.981357
3757	-281.482952	-279.708565
562	-456.105229	-0.072043
587	-307.283919	-289.114223
407	-287.508781	-2.854553
1251	-322.482659	-325.843548
1872	-272.566631	-4.712656
3095	-339.431197	-330.281243
3473	-360.527434	-198.861156
3465	-324.548021	-1.333023
1214	-341.865386	-0.665410
1879	-288.594527	-3.215654
2426	-340.650391	-288.245361
3250	-360.517106	-206.346666
3257	-308.472221	-1.424458
2443	-288.547509	-2.164517
2895	-273.764673	-5.044673
1085	-231.092208	-174.847440
1441	-303.469082	-293.971621
2009	-273.812948	-2.902538
3038	-288.542113	-2.362782
3885	-304.728655	-1.119525
1123	-375.393636	-0.118496
1553	-323.448965	-241.770509
3700	-361.717469	-1.162652
387	-268.248806	-241.530049
638	-345.695868	-0.712730
1044	-304.687053	-1.706074
3546	-233.219124	-3.943297
1787	-325.795649	-1.179232
431	-361.712798	-1.713423
2742	-348.048844	-2.934099
2692	-356.663387	-203.649873
3514	-340.654233	-293.329644
3581	-319.540355	-237.250384
1598	-308.471397	-1.316588
2099	-288.573876	-2.172441
182	-324.474954	-1.210013
897	-345.659998	-0.697798
2328	-320.732586	-2.563439
3472	-340.657197	-290.451261
2894	-309.717750	-4.241446
3308	-381.582831	-254.587898
315	-302.472397	-246.906606
2090	-308.473428	-1.286412
418	-324.565412	-1.934167
1058	-324.585402	-1.353941
3358	-326.934987	-244.300041
356	-372.741729	-372.353496
3529	-341.843027	-0.954268
2389	-361.728546	-1.913780
943	-303.497783	-301.522406
620	-346.820834	-2.068896
2468	-307.193849	-301.411950
586	-376.582598	-372.836131
3253	-281.476938	-278.946890
309	-309.718312	-3.232924
3311	-344.433172	-290.847700
2301	-324.616647	-2.882780
2782	-340.664407	-293.460057
3852	-361.710525	-0.972786
3658	-309.682445	-3.161325
2552	-340.624424	-290.834668
1089	-344.451793	-284.956179
2977	-310.909944	-2.256761
3396	-273.815873	-4.805421
695	-345.700085	-0.647236
611	-248.364357	-249.532401
3745	-310.912788	-2.865137
3279	-356.732861	-205.509892
3694	-338.246643	-0.349558
234	-308.467880	-1.496858
2762	-306.370119	-242.916304
1062	-324.496997	-1.416673
3450	-382.824468	-0.321946
1618	-345.629039	-0.427800
2669	-309.763785	-3.418072
3309	-274.989422	-1.654463
1640	-304.583737	-1.003227
1286	-310.906869	-3.172457
3352	-272.834623	-281.412728
974	-303.468081	-293.682947
3076	-247.198000	-2.205416
2236	-235.698987	-264.380750
1999	-233.547877	-2.946491
3848	-324.564634	-1.517767
1047	-346.836177	-2.033090
2672	-355.556836	-0.356193
3448	-324.634377	-1.897201
1276	-340.667317	-292.892417
539	-341.886521	-0.691009
3963	-271.323381	-1.809309
871	-309.680919	-2.864119
3680	-305.904722	-5.108255
1050	-304.643392	-1.022717
208	-270.399081	-3.691138
1713	-323.381747	-239.730365
3583	-325.721011	-1.231560
2341	-377.784360	-263.828516
1734	-359.354596	-0.338328
3755	-341.874216	-0.670001
1270	-307.571937	-6.088635
2862	-309.693471	-2.777343
2791	-194.254127	-228.198594
852	-361.731511	-1.174095
2973	-324.604156	-2.565513
1045	-344.449852	-284.500991
3614	-288.627505	-2.476866
935	-269.154939	-262.367390
1306	-288.682324	-2.330883
758	-307.574899	-3.590096
3918	-289.794194	-273.676002
3849	-360.531172	-208.540748
3194	-301.367422	-0.740375
3976	-273.765901	-3.945031
3286	-361.731914	-0.853568
2646	-325.800095	-1.162125
303	-375.328197	-0.088805
1839	-355.496901	-0.391392
2105	-335.635972	-344.517237
1770	-309.719198	-3.325416
2710	-361.773017	-0.713935
3734	-326.940196	-255.157445
3193	-320.725883	-3.442278
3505	-274.983383	-1.803262
1186	-359.296697	-0.459366
1400	-306.067385	-269.680092
805	-309.658574	-2.826164
445	-319.610687	-244.978720
288	-355.557059	-0.353731
558	-344.464151	-282.063826
1097	-325.784473	-1.199116
2092	-288.572051	-2.790831
1903	-309.678054	-3.660815
2334	-472.135006	-108.813567
891	-325.767721	-1.409435
3271	-454.878708	-78.795440
42	-376.564691	-367.033371
1725	-360.495137	-200.364524
3687	-325.793945	-1.290481
3595	-345.600227	-0.808572
1594	-323.433551	-241.586349
2406	-306.386594	-243.937240
937	-306.397642	-237.142883
2516	-309.661518	-2.880645
73	-233.293627	-4.632538
918	-310.917344	-2.182908
3314	-305.846541	-3.704257
2627	-235.695309	-263.960656
3681	-310.914919	-2.521526
3936	-326.951067	-259.396079
1004	-355.416555	-0.360498
3601	-308.749822	-1.859309
152	-306.286325	-243.824067
131	-345.603479	-0.491478
2786	-327.009009	-265.803575
1521	-323.665247	-293.837240
1404	-346.883049	-1.936380
2818	-335.618370	-344.182860
3010	-361.720579	-1.388984
3835	-309.693085	-2.963425
634	-154.960361	-4.235410
432	-344.390227	-288.930436
933	-270.430832	-2.303040
2728	-304.742823	-1.098398
2803	-327.013853	-258.018618
826	-248.137789	-163.202550
3877	-340.623773	-283.895900
1138	-308.444609	-0.891397
1118	-306.032266	-260.590642
3677	-307.571921	-2.401289
797	-278.075775	-0.165080
471	-324.532283	-2.539852
2581	-234.469389	-5.685858
1576	-247.184334	-2.029469
3280	-344.483775	-284.730140
615	-345.676743	-0.691999
2966	-308.428791	-0.867019
2360	-340.636727	-281.276463
768	-193.039603	-3.799769
2744	-288.573110	-2.436388
1377	-325.768959	-1.538379
1162	-309.684472	-2.766335
2914	-270.422403	-2.274457
1020	-303.566436	-300.558901
2375	-360.564233	-193.999895
157	-376.519880	-366.617909
2741	-297.520999	-0.849883
1497	-251.731545	-6.544112
1299	-348.043466	-3.431154
2547	-323.328581	-233.564789
686	-391.370332	-0.027681
1061	-343.531666	-212.706319
621	-310.899323	-3.480684
2283	-231.111403	-158.746936
3898	-356.700248	-197.601543
118	-352.905052	-211.133788
1283	-345.605635	-0.501508
2815	-324.570906	-1.712908
1671	-309.708282	-2.807940
2884	-324.471313	-1.149546
1831	-323.386306	-237.035855
3790	-286.502445	-281.944420
736	-325.799293	-1.219819
1392	-353.321142	-0.037808
3654	-307.541973	-2.157926
1529	-354.275774	-0.080737
607	-301.373496	-0.756250
2110	-341.867094	-0.614656
3763	-344.416821	-286.409926
694	-344.360007	-289.436160
1923	-287.427777	-6.333642
1565	-325.735821	-1.333409
2149	-341.878745	-0.725483
393	-323.334482	-242.533119
3378	-325.831718	-1.316608
206	-309.688611	-4.881744
957	-360.490486	-200.378985
3053	-490.831786	-0.020602
3437	-288.585212	-2.989528
1698	-325.800949	-1.160464
3600	-325.781571	-1.357023
196	-341.759398	-0.582833
2793	-306.384286	-219.517821
3080	-344.436248	-293.019547
2836	-345.652670	-0.688881
2720	-231.102112	-192.777279
2886	-324.530742	-1.958817
3142	-376.617653	-374.642676
3033	-325.785262	-1.255887
3420	-306.358581	-242.437243
3714	-265.398572	-256.966961
3738	-274.982053	-1.721633
1693	-234.474613	-6.602603
1663	-232.351764	-266.513656
62	-309.677968	-3.771959
451	-362.932378	-0.954391
77	-348.062001	-1.994610
2937	-324.573883	-3.284197
2331	-308.516808	-1.070072
3248	-322.477268	-314.616528
1222	-325.805865	-1.349464
2176	-345.608670	-0.536093
2932	-285.320198	-277.753910
2981	-327.026688	-264.744148
1992	-325.723538	-1.346106
300	-324.602433	-1.878293
27	-324.573866	-2.200700
82	-309.701458	-2.531764
2454	-288.578155	-2.172015
1712	-345.612640	-0.504647
3604	-273.812100	-4.063522
3183	-345.642870	-0.695952
3799	-291.018995	-1.634200
1447	-469.758395	-0.007008
3765	-453.654335	-0.037413
1590	-344.415609	-289.275757
2183	-339.459869	-344.824921
596	-325.754527	-1.345402
2157	-309.686797	-3.060669
1393	-271.647465	-2.578075
1282	-346.860539	-2.135700
1275	-310.936083	-2.270645
3774	-305.130184	-1.000148
1452	-308.467331	-0.792182
3100	-361.716824	-1.862157
2935	-297.516418	-0.694349
671	-310.897268	-3.271806
1199	-377.813742	-260.740448
1391	-323.317575	-236.241257
3470	-416.814878	-328.483719
1031	-304.643927	-0.936937
3540	-321.236907	-0.204530
1237	-360.542541	-202.924070
3238	-340.667053	-288.205063
370	-356.698196	-207.676757
3230	-344.454591	-291.339202
1876	-251.732828	-6.155730
1768	-289.789940	-273.755127
1771	-287.657053	-1.262676
900	-288.561991	-2.175885
3952	-269.175627	-262.172204
3031	-270.411205	-1.830205
1056	-271.618179	-2.810966
3856	-306.313590	-237.837814
3941	-231.108368	-171.786461
3374	-324.551244	-1.320409
1073	-233.249538	-7.778124
2776	-313.573888	-0.257251
1977	-312.131398	-0.743972
1829	-382.804482	-0.414030
2992	-343.202564	-341.392882
2129	-356.722498	-208.032437
2984	-362.935648	-0.796645
753	-361.710299	-1.842526
1794	-325.712420	-1.329430
851	-270.117027	-275.033207
313	-361.721849	-1.234131
53	-285.330157	-285.817181
3001	-270.386138	-4.324433
249	-306.347185	-235.261402
292	-308.517192	-1.126935
2433	-324.552283	-1.859933
2304	-286.431160	-296.869843
1812	-307.275809	-301.842752
490	-231.142581	-192.159957
367	-360.491873	-199.178892
3339	-356.699649	-206.201457
2602	-345.645491	-0.722262
1407	-235.694798	-267.075733
3612	-309.738513	-3.359386
3572	-322.172641	-0.667740
2450	-312.124760	-0.887606
1658	-287.337578	-1.442191
3303	-272.589883	-5.516383
1220	-325.800532	-1.160692
3773	-345.602641	-0.512671
364	-117.824798	-8.399382
3703	-287.697316	-1.248451
1007	-235.694216	-267.289733
1471	-346.857623	-1.907034
2296	-309.691365	-2.908137
3433	-308.465425	-1.503609
2872	-288.581144	-2.995484
2288	-345.612787	-0.486493
1153	-325.764669	-1.358949
1683	-346.829154	-2.034392
449	-325.753993	-1.484042
1187	-264.235803	-2.265153
1652	-301.316399	-0.693341
1476	-308.455419	-1.205615
1320	-340.656628	-291.153681
2817	-340.641240	-294.654962
657	-270.392759	-5.090182
2128	-308.504896	-1.066850
1700	-320.782427	-1.588753
3909	-310.945132	-3.744187
210	-362.938898	-0.813255
2863	-287.423372	-4.556662
2859	-362.909074	-0.775281
2412	-310.904086	-3.453586
2569	-281.476967	-277.588918
1905	-231.145151	-168.937939
2943	-340.654874	-278.453438
3717	-275.014300	-1.605862
2558	-472.145935	-103.197374
326	-236.917664	-3.947746
1866	-310.940708	-8.599936
3561	-343.190300	-351.476175
2320	-362.876210	-0.828623
3520	-325.752207	-1.343451
969	-325.797425	-1.185740
3953	-325.792503	-1.827413
1731	-381.565314	-249.612654
649	-340.685408	-289.235228
2941	-340.635024	-280.802098
2705	-270.384180	-3.653570
2024	-306.349032	-230.941361
1017	-308.419735	-0.833506
2800	-287.478272	-4.442358
346	-307.586014	-3.723244
1541	-310.912991	-4.525126
3989	-272.542369	-4.676491
1487	-345.665813	-0.551805
2193	-383.976576	-1.531010
1540	-285.217962	-263.536751
2584	-360.567154	-202.570264
120	-323.345161	-235.800732
230	-271.617434	-3.161522
2151	-289.802108	-272.024375
1656	-323.352987	-241.788744
1572	-322.170570	-0.687281
119	-327.012568	-261.579384
3218	-325.743746	-1.080340
