no_training:10	no_test:3983file identifier	 training data
699	-307.243079	-305.043368
3174	-272.844804	-96.079541
352	-288.557016	-105.552712
702	-379.000257	-298.016733
3402	-234.522504	-127.168838
2218	-325.756157	-91.504497
1056	-271.618179	-106.122275
206	-309.688611	-97.149025
1756	-326.935440	-78.034652
2062	-303.437471	-295.913026
2283	-231.111403	-231.070332
1460	-309.684108	-85.326570
801	-273.763117	-100.808556
3788	-361.725962	-254.411737
1116	-356.691214	-342.531855
22	-324.575190	-267.937147
867	-283.179781	-83.537752
2067	-280.248350	-117.778305
1287	-355.515622	-357.918781
905	-360.513668	-360.656425
2394	-355.446449	-355.942336
391	-345.584667	-302.223291
224	-324.628594	-268.651103
2011	-270.099401	-274.825874
3261	-232.025930	-268.180176
2140	-325.715372	-98.109325
3759	-270.393902	-271.023844
3664	-269.219315	-300.668307
765	-317.447668	-102.949080
1240	-310.907666	-87.884979
3797	-376.587519	-175.349235
962	-376.587043	-152.840319
2486	-307.239887	-318.112828
2002	-286.504040	-297.420510
3163	-319.610683	-325.200249
1581	-345.660520	-304.120836
2680	-340.664901	-338.727659
1664	-310.904974	-83.322572
1183	-325.750970	-114.131803
1558	-270.389386	-262.122371
1568	-324.555249	-261.243050
3300	-344.499155	-344.605069
1684	-320.783029	-262.688619
3902	-382.757521	-296.855202
3274	-196.407957	-285.115384
3012	-276.205920	-93.620294
3758	-272.557350	-99.290987
1136	-271.296056	-309.715220
2373	-302.564379	-328.172270
266	-308.477155	-309.052555
327	-324.607903	-272.519043
2724	-376.591176	-148.492823
138	-362.875317	-95.872870
602	-275.010289	-274.357083
2001	-346.833365	-75.896131
528	-288.538806	-105.025364
2541	-341.834413	-305.859329
1883	-346.839066	-74.743571
2151	-289.802108	-90.172308
696	-356.709466	-352.132064
881	-234.470813	-122.534522
3095	-339.431197	-185.054350
736	-325.799293	-95.694827
2213	-287.433999	-277.854252
1667	-323.323781	-334.345489
483	-309.705795	-82.403874
1202	-361.725394	-260.116419
1836	-268.273739	-189.182590
3606	-310.906553	-85.188449
2718	-382.782995	-290.674300
2690	-231.093096	-200.682625
1313	-324.502042	-267.295817
3396	-273.815873	-100.934839
467	-273.793804	-98.587240
1549	-340.689515	-342.149725
1702	-251.727632	-101.569408
2377	-236.916033	-124.798406
3155	-376.605641	-158.819966
3614	-288.627505	-107.278543
2211	-340.648620	-337.389524
2578	-324.576080	-256.425145
958	-302.599262	-316.331308
2856	-376.586976	-153.431498
3798	-310.941861	-88.074217
2931	-361.729140	-254.053158
1792	-363.504227	-356.848272
3591	-273.762889	-107.571291
3964	-336.853985	-332.417194
3470	-416.814878	-116.526823
2188	-288.690060	-108.414994
1977	-312.131398	-268.031783
1264	-324.536694	-271.124505
3069	-346.878430	-80.271532
1706	-382.777508	-291.893609
3707	-271.620156	-109.553769
2237	-325.784144	-108.388677
1428	-265.391486	-294.166141
2631	-380.316551	-161.184800
2831	-356.723059	-345.010484
3431	-323.229212	-313.283529
3632	-340.612805	-344.866027
924	-324.528533	-257.065607
2342	-309.680487	-85.030495
3906	-309.685651	-87.414642
3700	-361.717469	-252.695575
1609	-210.001565	-332.539047
3122	-232.329070	-234.299016
321	-324.604397	-262.953859
3897	-324.519277	-273.619291
1822	-344.395150	-330.510604
3235	-339.416290	-188.770324
1850	-323.407987	-323.178308
151	-270.397623	-267.558329
1517	-359.342366	-359.469325
2682	-324.528297	-268.135165
669	-377.780670	-380.882587
2586	-191.810916	-120.738447
3375	-324.594534	-260.758600
1465	-382.796989	-295.920992
17	-345.612580	-304.453837
3887	-242.196351	-95.140582
660	-271.630416	-105.218919
2338	-268.888303	-239.864111
3756	-326.943546	-75.039253
3049	-324.610004	-260.441204
3141	-345.651109	-300.133137
2523	-344.512144	-344.124406
3071	-273.789182	-98.176267
489	-356.745773	-351.004654
189	-322.167165	-358.214387
3451	-319.606765	-326.437368
2522	-307.545457	-263.782850
1314	-324.460304	-256.368744
1603	-232.363630	-233.524451
18	-309.719641	-87.417840
1576	-247.184334	-349.670942
789	-324.581906	-261.034450
629	-309.712115	-84.278236
2538	-344.417597	-354.329995
2174	-324.606491	-268.454751
813	-361.733052	-255.490206
1909	-345.630398	-300.354006
3248	-322.477268	-194.096275
1364	-267.963366	-352.219706
2456	-345.610758	-301.108618
3000	-309.688191	-87.268610
1730	-345.663299	-298.831178
1678	-310.955296	-89.861048
2115	-266.626759	-271.297330
3914	-325.805781	-94.926537
574	-271.665153	-113.616435
275	-344.442225	-334.532436
3801	-310.937414	-82.458492
485	-250.585183	-301.339623
902	-310.940195	-89.748779
1466	-340.657975	-335.568542
3560	-286.463470	-284.612653
3846	-318.393987	-362.095395
3979	-345.651111	-303.636261
3520	-325.752207	-106.367159
2881	-345.594203	-301.522597
3731	-310.913156	-84.070468
922	-272.844560	-97.691148
3201	-346.845480	-68.962965
1384	-361.755719	-263.869544
2100	-343.199390	-187.805510
988	-341.827199	-307.047844
633	-325.759393	-104.770191
53	-285.330157	-184.344704
3499	-309.702237	-80.879708
3250	-360.517106	-353.411009
890	-344.458979	-338.423210
3310	-309.721850	-91.185150
3417	-354.292460	-62.360743
2772	-343.232602	-195.932760
1062	-324.496997	-260.753421
2255	-360.513163	-352.887777
1863	-381.631601	-376.508530
2036	-309.733888	-89.191368
1278	-362.942040	-103.056636
896	-323.312767	-332.129577
983	-341.851447	-304.559443
2085	-309.695312	-82.324686
3983	-322.115604	-359.258030
349	-309.687623	-87.387879
285	-249.362379	-248.450527
3832	-346.836423	-77.911263
1852	-309.685790	-92.867918
2702	-309.685148	-85.306906
1179	-343.195060	-186.726369
1900	-309.689410	-87.363325
3828	-288.650589	-129.545455
1763	-325.799404	-122.608876
3561	-343.190300	-172.125061
1913	-310.912131	-87.194965
1623	-229.615446	-115.879834
2021	-346.818246	-76.040973
2626	-305.900638	-93.624380
3954	-271.611366	-106.235163
2311	-193.034988	-325.857573
533	-287.720383	-305.631533
333	-308.507517	-307.132152
1704	-274.984793	-275.083227
552	-340.639366	-349.761371
1986	-344.459234	-349.389094
1514	-320.781098	-269.136912
2166	-343.239068	-197.025214
1938	-341.826148	-306.629708
908	-310.911406	-86.314230
2638	-309.688194	-99.959458
3340	-229.879598	-139.451454
3288	-348.045786	-72.959194
89	-249.259410	-241.778631
2972	-320.764992	-263.044372
1952	-344.408452	-340.390275
595	-340.652012	-340.685845
1305	-319.621560	-325.832870
1250	-309.686189	-86.243602
859	-308.468407	-309.512160
502	-306.349558	-330.366796
1420	-286.516174	-289.502280
2938	-346.875201	-82.277442
2110	-341.867094	-302.854197
2846	-273.780933	-98.376174
3524	-308.455477	-309.555926
1679	-288.576381	-119.896723
3011	-310.902708	-83.443180
1453	-309.720334	-89.069228
1580	-271.339821	-307.081006
883	-340.647778	-337.708148
1352	-304.677606	-308.646492
2352	-288.589622	-133.803411
607	-301.373496	-356.753612
2434	-377.845502	-375.767684
2877	-324.556404	-264.480620
1134	-343.068226	-75.891665
1807	-344.469516	-347.760038
2557	-273.774103	-109.605939
2330	-287.681216	-302.886186
2555	-287.427764	-277.333000
2929	-345.638912	-298.349583
3710	-308.565933	-308.095412
2807	-269.176124	-289.658839
3638	-306.320806	-330.494445
2893	-274.985796	-275.099835
110	-346.869123	-71.560215
2134	-344.433965	-341.296263
1214	-341.865386	-302.598780
3581	-319.540355	-311.090217
1474	-340.654517	-343.581642
2769	-376.563238	-162.591406
364	-117.824798	-166.265579
1682	-269.215705	-283.414686
112	-340.648166	-344.977965
1101	-307.244627	-313.648136
3697	-312.119261	-267.288409
2913	-361.630982	-252.999815
1231	-324.569596	-254.026026
914	-361.707841	-258.994249
3102	-310.903589	-89.511843
1606	-308.462382	-307.874229
1661	-322.148261	-360.182063
3246	-340.652252	-340.622893
1439	-340.590431	-335.511448
1810	-288.653294	-125.399493
2433	-324.552283	-261.362425
605	-456.103432	-200.253582
3548	-79.764152	-153.647735
2418	-304.734646	-309.530652
3081	-302.557878	-322.040407
3157	-335.619981	-179.439065
3399	-307.229313	-305.792824
2318	-348.039301	-77.416982
2379	-361.769162	-260.371447
2276	-309.679242	-86.802955
3958	-291.015785	-108.198471
2310	-338.194242	-99.034802
2589	-361.718361	-250.178244
1566	-380.438011	-158.672852
304	-322.464725	-185.258573
1646	-340.684749	-347.665406
319	-352.845678	-333.115269
3222	-344.494043	-348.509604
3429	-274.987297	-275.291790
1777	-265.408147	-293.825539
2673	-345.652182	-300.961898
507	-309.697879	-100.141943
2498	-288.539500	-105.430601
2585	-249.269471	-244.028204
2369	-273.760271	-99.796902
2409	-324.595526	-263.447638
1978	-281.485530	-195.722443
1410	-273.759553	-102.972067
3053	-490.831786	-295.122810
334	-245.983375	-99.277655
2345	-342.329232	-358.486280
2848	-339.419688	-194.126001
3945	-304.737186	-309.465861
1991	-285.282532	-201.285398
211	-357.939331	-259.664459
119	-327.012568	-75.703002
419	-312.128001	-268.983445
1405	-361.711854	-259.230050
280	-271.324234	-306.870705
1546	-318.321510	-360.501390
3696	-308.474441	-308.225561
955	-345.632414	-300.363325
1415	-338.156727	-99.135019
648	-287.422111	-274.915965
2530	-345.673444	-298.361688
1922	-248.132701	-228.848047
1692	-362.862736	-97.463085
1308	-341.814212	-304.822280
342	-323.351196	-339.317477
371	-380.374978	-152.790509
430	-307.543210	-265.672407
1582	-361.735290	-258.751519
2326	-320.768781	-258.892367
1343	-310.895432	-86.490927
3586	-287.506415	-268.593225
3378	-325.831718	-101.392938
2422	-325.718957	-103.755841
1048	-286.495416	-289.117316
644	-376.595314	-181.479637
3923	-309.737951	-90.513406
3741	-169.860788	-93.696803
665	-288.571762	-101.476629
3243	-377.816466	-375.501142
636	-382.818623	-292.135848
656	-376.605347	-164.549005
937	-306.397642	-336.246655
2290	-343.224836	-199.321487
663	-323.347275	-342.793274
2447	-323.330261	-329.251010
2921	-310.904813	-84.635196
2601	-333.464063	-63.622199
291	-304.683134	-309.335030
3803	-287.351460	-267.277736
3779	-308.476903	-309.723226
1735	-320.791360	-263.209820
770	-381.612946	-375.770834
1013	-271.300649	-309.448149
1268	-344.411146	-350.668845
2366	-286.466852	-286.165351
2203	-310.911529	-86.729259
2719	-286.477365	-285.563130
689	-341.818686	-305.937067
681	-312.126544	-268.676731
1899	-308.478846	-306.976333
3205	-341.842686	-303.670837
3849	-360.531172	-357.504946
2615	-360.501085	-370.871854
3115	-340.620294	-336.564551
2905	-307.206439	-299.663431
2205	-318.391203	-362.120793
3683	-308.510782	-308.398173
584	-309.681686	-97.787011
2727	-271.330291	-306.713808
1815	-345.663783	-303.141075
2700	-304.687547	-310.754625
794	-248.143861	-237.426513
1325	-356.758284	-352.055546
1273	-355.513035	-358.111913
2176	-345.608670	-302.754356
2854	-325.810616	-93.722013
1713	-323.381747	-327.791231
413	-301.369263	-360.098584
59	-248.430371	-279.415543
2562	-375.357530	-84.498618
3673	-309.691463	-83.104612
1946	-346.841836	-74.235724
3424	-348.051118	-72.680491
1992	-325.723538	-103.492015
1773	-304.696646	-309.571833
3651	-303.463214	-299.251585
131	-345.603479	-297.622621
1685	-338.273553	-102.243464
2424	-273.764093	-105.642440
1753	-375.351387	-87.174520
3397	-356.702115	-345.525824
2440	-317.433049	-102.941490
411	-397.680771	-377.789288
472	-273.761356	-100.283944
3718	-195.186772	-206.088139
121	-361.711483	-268.546890
3644	-345.587398	-299.183945
1993	-339.504090	-181.528337
2314	-345.658870	-303.818047
1497	-251.731545	-101.751021
1595	-309.686571	-87.976349
3354	-360.529236	-353.823097
967	-372.742461	-159.365252
855	-271.614051	-124.394326
1782	-308.555419	-307.957850
2327	-381.624797	-380.433660
2657	-308.451299	-307.755684
532	-344.369744	-329.298710
1365	-361.755045	-258.390179
790	-341.836780	-304.024664
1779	-288.583563	-100.639640
2169	-356.733974	-344.548777
1318	-310.897519	-83.143535
1841	-325.788368	-95.350092
3416	-320.770681	-262.751782
2597	-412.494644	-69.273130
3825	-93.411888	-116.282857
3204	-306.313706	-344.397798
385	-305.159206	-357.892535
2748	-321.271406	-101.785678
1445	-396.491525	-342.211729
2139	-381.581478	-381.517711
2232	-56.525887	-134.545226
1547	-335.613384	-178.353829
3721	-284.372483	-356.722534
72	-325.720699	-97.741071
1982	-345.609374	-300.880364
2980	-274.983908	-273.849823
3527	-309.716030	-82.966574
2825	-360.576433	-344.433367
3625	-326.948771	-77.845893
450	-235.729507	-106.879829
82	-309.701458	-83.309684
980	-356.743821	-360.859458
3033	-325.785262	-95.432858
3729	-376.562796	-152.421502
2975	-345.579201	-302.175850
3612	-309.738513	-87.966045
204	-287.353313	-271.905425
1622	-346.869712	-81.309953
2791	-194.254127	-223.581445
2822	-310.902197	-91.189757
2874	-309.725707	-90.478801
3219	-339.428557	-192.238243
2836	-345.652670	-303.782143
3278	-298.952950	-57.996653
1569	-234.503085	-123.613673
3836	-346.833711	-79.922934
939	-344.481802	-347.369741
3608	-372.729173	-154.089816
623	-265.457424	-279.332847
2572	-360.495461	-366.646906
2516	-309.661518	-77.879362
936	-382.773457	-292.239298
2097	-345.639692	-300.776418
931	-361.763293	-262.056212
316	-341.858490	-303.673505
3269	-381.624381	-373.535719
942	-325.715957	-107.594267
616	-345.676243	-300.836628
2272	-324.528642	-258.387785
2570	-324.626187	-262.966913
3780	-323.320574	-335.164043
2248	-377.773452	-370.876433
725	-325.725266	-96.439030
1743	-346.856186	-70.322591
1601	-345.646864	-301.980575
3789	-273.762938	-105.716303
943	-303.497783	-296.984430
1080	-288.570006	-118.213004
3051	-192.736096	-158.603698
3874	-323.344889	-334.430619
2073	-345.600119	-303.663033
2598	-308.508949	-308.036797
2040	-317.409527	-101.730320
3985	-324.548763	-269.803570
974	-303.468081	-314.346335
478	-119.052475	-215.554598
2016	-308.569875	-308.743458
1631	-345.642285	-300.026880
1722	-362.946707	-96.188028
129	-308.512092	-309.273509
2751	-273.787799	-97.479969
1589	-324.608694	-262.660077
1426	-381.607770	-382.448470
3864	-288.639421	-96.974724
115	-356.682218	-334.459773
1930	-341.835805	-304.252885
3365	-396.458774	-344.194777
2666	-303.423742	-291.332287
30	-325.717105	-91.890339
2249	-392.653825	-345.119270
1751	-339.469166	-185.172801
745	-344.464270	-339.794262
1328	-376.531779	-155.041582
1915	-361.705669	-257.303586
3420	-306.358581	-328.150388
837	-360.512026	-358.465642
2705	-270.384180	-269.589623
1038	-267.106213	-120.329855
2309	-272.583285	-104.016509
2876	-360.574465	-345.245684
278	-397.667072	-372.709740
2133	-323.338627	-330.279150
458	-340.699868	-340.408397
2284	-359.298380	-356.419842
3065	-344.486202	-341.459612
1957	-206.721858	-76.327176
145	-310.929561	-83.942772
447	-271.627826	-110.909401
830	-320.767103	-265.216089
1215	-335.566430	-172.067559
236	-325.758113	-107.675695
2688	-284.964138	-353.548998
1421	-360.526142	-355.654376
1942	-382.751274	-295.785779
2502	-309.685960	-82.953768
2826	-308.764658	-118.636022
77	-348.062001	-74.198208
3870	-345.605387	-304.997037
1928	-326.927990	-74.424378
3257	-308.472221	-309.585349
2159	-324.581067	-259.063183
3807	-361.706503	-259.675751
1227	-322.155306	-359.785259
1153	-325.764669	-101.287756
1755	-304.686811	-308.911888
3336	-308.477672	-308.535820
2396	-307.546144	-266.636163
2476	-346.865438	-80.392877
1924	-340.591587	-335.018346
1587	-322.133444	-360.423883
2078	-324.575989	-270.414887
1423	-344.413850	-340.666602
3077	-336.822591	-337.405399
1161	-308.513516	-308.627475
1327	-320.768458	-268.269228
3738	-274.982053	-274.678962
3755	-341.874216	-304.810996
2796	-345.678871	-302.215551
3630	-287.660591	-306.085738
23	-304.679494	-309.053193
3317	-269.177232	-297.735488
1173	-344.465017	-344.220012
2298	-270.396464	-267.974610
2609	-322.351046	-191.030418
3267	-320.776472	-264.020657
3148	-324.567513	-266.360381
3136	-340.660061	-341.139097
2939	-352.864008	-336.512670
2270	-355.497046	-358.232062
127	-322.216227	-362.025660
2997	-380.371074	-171.469357
2746	-247.190194	-350.207349
2221	-308.512137	-309.506299
932	-361.764881	-247.459122
615	-345.676743	-303.153446
3433	-308.465425	-310.374272
3976	-273.765901	-99.866701
3491	-361.750275	-256.726735
1548	-306.308471	-318.211090
1472	-306.080007	-220.014355
1882	-273.764420	-99.195248
13	-360.526646	-357.048897
3751	-339.491316	-180.217546
2235	-318.409670	-362.410484
2165	-319.567241	-325.511503
761	-312.126820	-268.525658
420	-362.950092	-90.861576
3733	-309.678068	-86.565850
3124	-308.562031	-308.984415
1440	-270.441325	-269.457097
2655	-235.723792	-108.899448
2347	-308.476587	-309.867347
160	-309.685140	-84.314916
3537	-346.860694	-74.946925
1165	-309.706371	-82.810510
3987	-324.506120	-272.802474
3038	-288.542113	-106.695056
600	-268.859550	-223.332151
1180	-306.364186	-325.455932
2460	-345.631797	-300.426972
267	-345.641113	-298.874032
3368	-308.496367	-306.645860
1232	-336.811744	-333.182699
2391	-310.927566	-82.512226
2112	-304.729640	-308.523281
2127	-308.519863	-309.917764
142	-307.594137	-266.555679
1862	-319.615129	-317.563308
3372	-309.705858	-85.959675
183	-362.962787	-84.994119
3590	-340.660106	-331.226908
1786	-325.785038	-108.605205
85	-272.550580	-107.996967
2716	-303.464433	-302.332657
1788	-345.646841	-303.591128
3443	-346.866543	-83.681947
1413	-247.214861	-349.634426
3687	-325.793945	-92.687665
244	-346.835129	-79.974423
631	-371.449232	-86.240711
2349	-301.357553	-354.837108
2937	-324.573883	-268.199880
3655	-287.379629	-261.270298
3769	-304.586424	-310.018032
1886	-302.286171	-196.255242
265	-236.916125	-126.468827
345	-309.704732	-82.176440
2902	-271.653205	-125.822570
2114	-307.528446	-262.554486
202	-226.160842	-135.875272
1031	-304.643927	-308.579299
2302	-492.008892	-343.292556
1147	-304.755780	-309.149099
90	-327.017113	-78.947980
46	-372.766726	-153.656501
103	-291.024232	-106.262378
1574	-245.997884	-100.062796
3164	-344.379764	-335.458974
3656	-310.918831	-85.749601
3064	-326.983087	-77.417548
1866	-310.940708	-91.692563
2053	-320.769272	-263.713948
1117	-345.566120	-300.497201
3953	-325.792503	-118.826521
3418	-308.467120	-309.861775
1455	-381.570969	-376.986122
3080	-344.436248	-344.991858
3782	-262.035127	-67.222616
456	-336.811524	-331.349262
3948	-340.614465	-343.195735
1382	-360.492675	-350.738957
3356	-270.447268	-267.391354
1766	-270.387395	-270.364094
1658	-287.337578	-262.186900
92	-301.343578	-356.967091
2984	-362.935648	-97.044055
423	-304.694187	-310.141042
2728	-304.742823	-309.361776
3468	-345.710017	-302.511629
3143	-286.432042	-276.913728
3052	-291.017787	-108.773180
1332	-209.144909	-142.992598
2914	-270.422403	-263.219510
2193	-383.976576	-76.458018
3176	-432.852890	-311.680904
3321	-251.726162	-103.518405
2853	-325.794835	-118.603578
1213	-324.530103	-263.436966
2577	-381.600777	-388.017916
3722	-308.759135	-104.059288
2049	-344.463291	-337.701798
3706	-345.687338	-302.408017
1417	-381.586740	-384.066231
835	-320.740782	-272.435420
1201	-224.944660	-92.544879
1018	-354.272548	-62.375092
2449	-341.841190	-303.261305
2770	-288.588657	-132.030621
1950	-232.331230	-233.973761
1865	-345.609914	-302.794970
560	-344.385047	-334.938190
3549	-323.437779	-335.861577
990	-309.684377	-86.462767
1011	-310.942660	-84.482126
3284	-343.290242	-187.038882
951	-307.548619	-267.496238
2723	-324.554067	-262.571452
1662	-377.834156	-375.885683
3562	-360.524672	-368.433711
1746	-396.470299	-350.175044
3401	-338.175569	-99.741851
3337	-286.438448	-284.427861
686	-391.370332	-50.259968
3952	-269.175627	-271.645777
739	-309.678703	-87.178208
1044	-304.687053	-308.439379
3385	-324.583090	-265.757375
910	-270.384937	-265.289028
348	-196.432825	-284.560292
2262	-325.780603	-118.301728
3489	-308.508824	-308.597347
666	-381.593528	-389.028732
1485	-309.731369	-87.538662
216	-307.283509	-311.236751
3969	-324.609784	-262.089113
3777	-339.431092	-192.830478
1628	-345.637174	-301.077659
263	-341.853650	-304.501875
468	-322.150234	-362.138864
234	-308.467880	-310.225189
1412	-242.195730	-104.063429
3242	-397.707881	-372.238273
3363	-345.658313	-305.733982
1315	-288.533780	-105.151388
2354	-387.558484	-49.930228
78	-270.472470	-268.069909
172	-282.667163	-294.431982
57	-345.635513	-299.986712
657	-270.392759	-270.920371
2527	-297.554699	-357.254571
3875	-309.655400	-77.685075
3806	-309.676410	-80.806811
2532	-301.405558	-359.366706
3584	-281.484877	-212.645747
2319	-271.316064	-308.339883
3188	-325.807242	-97.723177
3659	-340.683837	-338.270947
1583	-345.655509	-301.613546
3776	-320.773105	-259.537026
1331	-310.941319	-81.481333
1338	-320.793141	-262.903464
258	-371.546126	-86.032309
818	-387.475673	-49.906255
214	-348.052027	-76.148823
1429	-288.579114	-99.032601
987	-273.765811	-99.731970
730	-336.821088	-330.992019
675	-346.827397	-72.246703
277	-302.288351	-196.616584
3036	-310.907823	-87.462532
1272	-308.486687	-308.501020
124	-271.621961	-113.670187
3475	-321.247305	-109.784842
187	-341.842120	-304.737409
3234	-287.349937	-264.452714
3123	-309.702150	-84.244372
3279	-356.732861	-344.033713
1025	-324.520219	-263.664058
1248	-304.732336	-310.392740
757	-345.678211	-302.157065
61	-308.462933	-309.812685
488	-346.861837	-74.252502
548	-233.555951	-297.423632
3294	-340.693392	-338.582294
3013	-346.883127	-79.920021
827	-303.556664	-306.993474
2951	-308.569129	-309.581395
2691	-308.505543	-310.039384
501	-345.630685	-298.552185
2963	-287.651399	-305.663095
917	-323.320690	-350.403817
1228	-345.640969	-300.790183
1021	-232.328175	-230.260688
3463	-304.735360	-310.165159
2066	-432.401755	-37.914087
768	-193.039603	-325.118961
1280	-356.683566	-356.121949
235	-270.375081	-269.263537
2357	-325.754267	-96.831510
1271	-310.902165	-87.315773
1920	-361.714679	-248.788890
440	-307.226474	-290.293939
486	-288.678720	-107.019174
1861	-235.696852	-110.425554
2052	-325.809179	-97.787446
3812	-271.623066	-108.581785
386	-325.776001	-96.704836
2878	-285.336744	-198.176742
2740	-360.536920	-344.776045
1177	-325.808092	-101.074574
3944	-381.563295	-384.503081
2806	-234.476081	-138.133418
1504	-360.489720	-352.873873
1199	-377.813742	-379.093902
73	-233.293627	-265.081924
351	-345.625747	-299.356800
2224	-307.568767	-254.660361
2185	-344.343476	-327.692053
1159	-325.779568	-101.903566
2540	-211.295796	-250.293944
1854	-382.743932	-293.645857
2083	-322.434119	-174.797690
1211	-286.498633	-288.874046
2834	-325.699665	-96.458866
1434	-344.482088	-342.138883
971	-324.624537	-260.334010
2175	-324.545475	-263.193559
1650	-341.836348	-302.092629
1538	-348.050463	-73.842666
2949	-346.838702	-72.311212
262	-345.647032	-300.979273
1637	-343.503600	-357.293990
1057	-391.518453	-58.561712
301	-324.570823	-255.224711
708	-306.313133	-314.427741
3715	-381.567301	-378.880189
1207	-324.584396	-257.425500
2329	-324.557240	-265.859781
1774	-324.585556	-260.642956
422	-288.692943	-107.488879
1608	-361.758032	-252.384408
3252	-340.610842	-344.223486
2542	-326.951186	-81.903564
1267	-341.841438	-308.100260
3835	-309.693085	-81.611462
1026	-325.765414	-107.652802
2	-324.551643	-264.556958
2830	-325.800699	-111.593463
3792	-360.525610	-351.010834
3349	-207.916786	-94.063598
1772	-361.717972	-246.216273
3212	-360.575745	-363.336654
416	-271.318448	-308.645959
250	-360.538828	-364.271194
849	-360.532987	-359.934701
505	-338.531538	-359.661682
3178	-345.605421	-302.102967
676	-272.584377	-101.530420
3394	-376.613178	-163.920091
3809	-310.902628	-84.926899
1104	-287.315479	-266.294787
2535	-272.835594	-95.173505
1918	-319.573117	-317.459867
1187	-264.235803	-352.343557
122	-339.419649	-200.093689
465	-266.553159	-270.375439
704	-235.696677	-110.806801
1396	-346.886411	-78.380369
152	-306.286325	-318.278461
1565	-325.735821	-97.750142
3601	-308.749822	-121.983294
2665	-348.031230	-74.796588
673	-345.680831	-301.199254
3010	-361.720579	-257.570788
3749	-249.363949	-251.921345
3577	-361.716705	-263.288632
513	-355.518342	-358.346329
2799	-340.702898	-339.142465
1690	-339.426816	-191.742204
1703	-286.154755	-318.536518
2875	-344.475122	-347.750633
2005	-305.155985	-357.392167
1277	-309.706892	-85.553076
341	-273.735711	-101.044653
2910	-307.536915	-266.212231
97	-286.495035	-290.372817
1956	-308.461475	-308.394186
3153	-340.622406	-334.290837
2582	-320.773768	-258.533256
2340	-310.899612	-85.510560
2715	-345.709596	-302.797302
3604	-273.812100	-101.782442
134	-308.516376	-305.928312
2039	-360.553317	-342.999501
912	-323.344400	-331.279231
2201	-452.728039	-52.219099
1430	-361.720960	-247.520519
1381	-303.795699	-266.976169
3323	-232.335768	-232.411169
3837	-343.468335	-337.600778
2240	-381.627040	-380.895236
2141	-307.287454	-307.882663
1745	-264.171923	-351.286048
83	-344.434906	-336.894537
722	-310.935212	-82.083387
2890	-309.738198	-85.354316
1643	-310.910140	-85.165566
1014	-301.385442	-360.186143
1943	-325.729335	-99.324148
1604	-347.456674	-179.646850
654	-309.727166	-88.814452
0	-351.615495	-354.940246
1052	-361.770383	-248.081991
520	-309.720011	-84.267568
3003	-325.798735	-105.438073
3106	-273.735646	-102.323642
764	-233.560626	-295.726502
116	-346.831175	-79.980047
2664	-348.047695	-77.079437
1094	-304.696023	-310.565549
1814	-360.537947	-334.721610
3461	-320.776316	-264.978941
1164	-340.611734	-341.452812
1358	-340.682075	-345.750250
1436	-375.359407	-83.629748
568	-303.458583	-313.364563
3161	-309.678595	-83.207475
3289	-270.437636	-263.057127
2094	-325.812885	-97.609680
3190	-232.325947	-230.375771
3464	-234.470922	-120.972560
1898	-360.497612	-346.881551
1221	-344.436348	-344.152810
1767	-285.277900	-214.334103
2543	-376.588479	-176.000842
3226	-339.491316	-180.217544
1404	-346.883049	-73.857610
1839	-355.496901	-359.077712
848	-309.744522	-89.608266
3216	-344.380260	-330.375493
2487	-361.694757	-253.871977
3764	-308.483519	-306.648790
3177	-287.662612	-306.955899
1620	-270.431243	-270.836481
1138	-308.444609	-308.641401
2633	-324.627681	-258.871385
2279	-309.711101	-84.957686
986	-347.459586	-180.090068
2423	-338.238743	-102.531788
3541	-379.527167	-82.032463
330	-286.408473	-276.075710
3908	-272.847530	-96.930202
2537	-317.434422	-103.139567
3824	-302.288055	-198.884180
3695	-309.651827	-85.670448
1856	-321.958301	-116.173419
75	-381.566310	-381.170857
3703	-287.697316	-306.773665
2907	-344.466563	-336.552544
886	-304.728323	-308.466668
1070	-361.752301	-249.666544
3042	-269.468415	-273.852766
1109	-333.411326	-62.719528
1113	-234.484521	-145.546996
891	-325.767721	-105.786910
950	-324.580266	-264.845820
2514	-354.197108	-60.378664
3668	-309.700336	-87.688017
792	-310.898648	-84.765871
822	-336.845442	-332.072153
1235	-265.447270	-280.252678
1478	-309.691634	-87.008181
842	-360.514766	-348.150708
3869	-324.525580	-267.737583
1729	-361.740062	-245.151855
196	-341.759398	-302.675557
1781	-324.582445	-274.685286
2410	-361.673369	-256.367011
1908	-286.508233	-287.398917
1552	-346.865957	-76.074461
1454	-288.652757	-123.572525
68	-286.519735	-287.202742
1126	-270.392715	-268.657252
2962	-309.686114	-81.965958
1449	-308.507220	-310.011815
3763	-344.416821	-355.617874
3308	-381.582831	-380.558358
3231	-380.446861	-146.486554
3044	-363.519194	-354.764928
1626	-345.619567	-300.680297
2689	-309.673807	-88.259551
2355	-336.816043	-327.150879
3023	-323.343769	-340.889180
3862	-271.646263	-109.801389
3493	-232.333258	-232.088182
2786	-327.009009	-77.620784
3328	-324.549529	-268.868441
858	-340.661797	-336.090868
567	-339.489014	-181.098308
1894	-360.532510	-357.941998
1124	-271.651913	-125.876942
1369	-392.662003	-348.235592
2869	-306.113519	-191.886204
1528	-360.446475	-355.826197
1499	-320.779994	-258.524256
168	-325.810050	-91.572382
