no_training:5	no_test:3988file identifier	 training data
1742	-288.583008	-5.892987
961	-326.950279	-1.192054
2685	-344.426408	-1.579012
122	-339.419649	-338.473134
2062	-303.437471	-2.996338
3173	-325.791830	-8.382979
1024	-302.535621	-324.114615
2435	-229.013797	-0.451190
3667	-249.293044	-5.012998
3265	-324.569062	-340.439226
1587	-322.133444	-1.485035
222	-412.548009	-0.042282
1414	-377.797879	-1.163639
1999	-233.547877	-237.445446
554	-340.688787	-1.631855
1879	-288.594527	-6.277888
3279	-356.732861	-323.055697
2767	-340.635968	-1.410795
3057	-301.381127	-1.523411
1779	-288.583563	-3.455344
3824	-302.288055	-316.001372
1868	-326.949224	-1.761807
1711	-345.611239	-336.602009
868	-312.124574	-0.226809
2645	-362.923114	-1.832682
86	-190.624631	-0.802555
3165	-356.724041	-317.489947
1557	-322.456250	-325.819986
1048	-286.495416	-5.083627
3289	-270.437636	-285.642100
3863	-346.804974	-354.849176
2862	-309.693471	-299.987736
390	-306.070291	-298.351540
1645	-324.477059	-342.864000
907	-381.607752	-1.164346
786	-307.544728	-334.627389
2601	-333.464063	-0.052750
2381	-346.856604	-353.781475
2386	-352.829520	-305.174124
1734	-359.354596	-0.835011
2199	-377.815601	-1.104963
85	-272.550580	-257.375496
1705	-286.218259	-287.715364
1126	-270.392715	-273.223062
48	-304.689512	-317.129975
141	-287.734664	-306.291220
1953	-308.457242	-319.215821
2335	-346.825562	-354.776862
2128	-308.504896	-330.778209
2509	-344.380267	-1.770366
2116	-340.646768	-1.457088
3969	-324.609784	-342.669680
3687	-325.793945	-2.688970
2656	-376.622509	-305.210531
1294	-345.612830	-328.974351
837	-360.512026	-336.690291
285	-249.362379	-5.969549
2544	-381.632480	-1.578030
2063	-344.402806	-2.346777
1698	-325.800949	-2.562711
3828	-288.650589	-7.105874
2941	-340.635024	-4.771158
1090	-272.500426	-257.338168
1045	-344.449852	-1.762558
1482	-312.132386	-0.226898
1594	-323.433551	-336.045523
306	-307.335530	-2.695186
3255	-345.578846	-326.663879
848	-309.744522	-320.272445
328	-310.911163	-0.427788
1371	-288.596392	-5.968549
3592	-323.367866	-329.795358
3502	-376.564063	-304.497436
1580	-271.339821	-268.168154
3516	-324.634527	-338.340553
15	-288.542593	-3.377944
2572	-360.495461	-350.949667
2617	-248.151318	-240.403767
2010	-323.385837	-339.128854
29	-344.425700	-1.595988
3786	-308.759185	-4.353524
3669	-285.267165	-310.258218
2696	-353.269456	-0.019287
3402	-234.522504	-6.946874
2856	-376.586976	-308.044345
1730	-345.663299	-294.902123
669	-377.780670	-1.600228
2955	-346.822341	-366.649282
797	-278.075775	-0.083447
1770	-309.719198	-320.875721
3582	-344.436500	-1.750191
527	-324.629301	-340.869577
3178	-345.605421	-330.046988
552	-340.639366	-2.783807
3058	-247.214450	-4.212604
3495	-288.563768	-3.328585
1061	-343.531666	-344.084140
3627	-323.347112	-333.352818
3772	-356.752251	-331.391034
1973	-340.637231	-1.188119
1693	-234.474613	-10.843106
1530	-272.549380	-248.655760
2962	-309.686114	-315.537845
1584	-251.727102	-225.642142
3405	-269.206920	-274.326599
3644	-345.587398	-334.842257
494	-345.611057	-334.039781
388	-340.594424	-1.689937
1205	-304.682331	-320.037791
2667	-308.455402	-287.583278
3348	-304.715963	-318.029851
1111	-335.656557	-331.826540
2626	-305.900638	-313.288367
1027	-360.529992	-357.335755
3981	-249.257629	-3.398179
207	-285.281032	-311.927338
2472	-209.159302	-1.611229
2407	-377.829134	-1.020274
859	-308.468407	-294.062682
84	-345.610574	-326.583584
933	-270.430832	-287.608081
364	-117.824798	-5.136723
2356	-323.346816	-330.402639
3953	-325.792503	-5.030749
3679	-320.794248	-333.910222
54	-195.186228	-9.387910
3882	-194.261089	-168.613330
267	-345.641113	-344.952576
3557	-344.382663	-1.804518
3796	-341.875439	-336.396556
3546	-233.219124	-217.591487
1769	-324.569009	-335.340095
2015	-308.518276	-320.091388
2031	-269.170061	-274.521936
607	-301.373496	-1.590609
921	-325.682121	-3.273263
252	-305.913756	-311.504313
990	-309.684377	-320.578769
1169	-346.819305	-348.088686
1170	-310.895183	-0.417852
298	-377.795528	-1.355923
3344	-325.748658	-2.411479
3819	-397.692021	-330.419409
1601	-345.646864	-331.917437
2377	-236.916033	-1.029861
3591	-273.762889	-1.127666
391	-345.584667	-320.736491
1321	-234.472577	-6.648631
95	-351.666551	-0.868775
2682	-324.528297	-340.800032
490	-231.142581	-248.484718
892	-288.621895	-4.223677
753	-361.710299	-344.373227
2627	-235.695309	-2.908193
1704	-274.984793	-0.470470
195	-296.296482	-0.134185
2599	-355.457663	-0.803018
929	-272.832690	-1.947600
3777	-339.431092	-342.171319
2580	-309.722373	-322.085384
1481	-376.634518	-306.800594
2863	-287.423372	-289.702932
305	-346.859213	-346.660297
526	-344.430692	-1.671674
1005	-273.786179	-0.773488
505	-338.531538	-1.084355
341	-273.735711	-0.839427
1113	-234.484521	-10.446966
1824	-336.855265	-1.437068
2821	-308.511516	-326.539182
2827	-345.615042	-343.651536
2473	-324.497671	-334.626178
945	-264.243028	-4.116815
937	-306.397642	-314.592439
3890	-341.849730	-335.605417
1172	-357.927353	-351.418685
979	-309.713440	-313.717127
1725	-360.495137	-324.603109
2976	-356.737615	-323.250090
2579	-273.765811	-0.996580
860	-397.697425	-320.047240
666	-381.593528	-2.280334
2761	-309.696507	-315.083631
2017	-310.940345	-0.603382
2342	-309.680487	-320.314807
530	-360.503506	-340.402461
1479	-309.677142	-325.351808
2260	-271.351786	-260.745720
2854	-325.810616	-2.696057
1091	-309.678344	-324.480236
827	-303.556664	-3.001237
983	-341.851447	-333.215786
3112	-327.021680	-0.952854
2287	-310.905485	-0.531619
304	-322.464725	-331.301426
3899	-337.265273	-0.043975
2423	-338.238743	-0.253034
1949	-340.674935	-2.959596
286	-324.563745	-344.722501
1029	-325.751230	-3.106373
1267	-341.841438	-318.712100
3243	-377.816466	-1.197773
3294	-340.693392	-1.353748
733	-345.660927	-332.878941
3780	-323.320574	-340.679996
2354	-387.558484	-0.017310
91	-275.011437	-0.457968
3825	-93.411888	-3.089780
1695	-344.411060	-2.360738
275	-344.442225	-1.383392
3657	-312.124380	-0.237900
1023	-309.663477	-317.677895
1116	-356.691214	-325.861685
558	-344.464151	-1.401302
1917	-325.790782	-3.651684
1050	-304.643392	-313.029235
1558	-270.389386	-284.342952
1202	-361.725394	-345.563275
378	-356.705084	-338.078117
1772	-361.717972	-354.218059
1259	-288.590804	-3.258181
3081	-302.557878	-323.789645
42	-376.564691	-313.871426
903	-309.685872	-319.160341
3158	-269.271320	-283.747256
1871	-306.406578	-315.445780
1675	-271.277972	-260.976373
1908	-286.508233	-2.442253
566	-303.472917	-5.307930
3424	-348.051118	-0.236939
110	-346.869123	-331.726204
563	-345.644179	-344.101061
3170	-271.626697	-3.913778
2548	-340.654465	-1.673952
1176	-288.584832	-3.117102
191	-307.610450	-336.011047
210	-362.938898	-3.039619
1992	-325.723538	-3.452929
2710	-361.773017	-348.515540
315	-302.472397	-311.329841
2898	-310.940190	-0.410919
2537	-317.434422	-0.272822
1136	-271.296056	-280.069127
2101	-361.717364	-355.148593
1677	-344.412416	-1.156556
223	-339.501781	-333.161789
524	-308.507004	-310.834510
2370	-360.496984	-317.328609
3370	-396.486664	-0.396417
1181	-323.657279	-3.311249
3266	-287.736841	-301.839760
1197	-308.462932	-320.791541
2490	-343.078368	-352.941741
516	-312.134532	-0.208658
216	-307.283509	-3.481201
1924	-340.591587	-1.387208
3075	-324.616343	-342.339748
255	-309.672030	-316.105669
1367	-325.812267	-2.425291
2265	-360.469291	-331.505812
2439	-324.485913	-333.418086
3558	-339.464817	-341.644322
1691	-272.595294	-246.499671
3880	-357.942023	-352.802769
2245	-308.434866	-324.700430
2718	-382.782995	-293.791864
1942	-382.751274	-307.129134
3013	-346.883127	-358.465947
823	-361.732840	-348.124874
2932	-285.320198	-311.911126
568	-303.458583	-5.602778
3709	-340.613243	-1.597539
150	-309.732713	-301.609546
3281	-309.716743	-316.092329
1639	-345.640072	-338.882510
2611	-346.824672	-348.377345
3375	-324.594534	-343.049687
2831	-356.723059	-321.969054
2463	-288.576502	-3.426572
935	-269.154939	-266.033439
2958	-324.580268	-336.941849
573	-286.504534	-5.052563
1094	-304.696023	-319.072762
3389	-309.689740	-317.271207
3148	-324.567513	-336.436706
3164	-344.379764	-1.217369
1788	-345.646841	-325.038238
1368	-288.584029	-5.681298
2324	-346.831385	-357.448288
830	-320.767103	-336.490130
1362	-249.387499	-3.746337
3322	-272.536448	-258.389328
2906	-340.657508	-2.040060
1875	-242.186010	-0.350289
1666	-289.872246	-3.364148
3183	-345.642870	-341.778359
1358	-340.682075	-2.880220
2584	-360.567154	-340.453366
2410	-361.673369	-350.133861
1588	-323.678800	-1.756124
1647	-343.242553	-338.637476
1401	-307.265351	-6.974405
3618	-309.731536	-322.381011
1373	-324.557383	-344.259030
3538	-271.350701	-265.630970
2812	-381.619786	-1.718732
806	-308.768073	-4.571705
258	-371.546126	-0.109199
2089	-308.469081	-322.737368
2345	-342.329232	-1.035475
57	-345.635513	-292.207386
3305	-310.955141	-0.641093
1037	-306.397746	-324.155037
1620	-270.431243	-267.870946
79	-324.605178	-339.988884
1635	-360.520081	-321.499229
3543	-287.318584	-287.899132
3529	-341.843027	-331.568155
2725	-269.218553	-275.835611
3416	-320.770681	-339.189346
3623	-341.892484	-325.249444
2763	-272.548325	-257.915947
160	-309.685140	-311.056102
1073	-233.249538	-205.334598
720	-381.594735	-0.948156
3181	-307.209274	-2.246651
2415	-340.676441	-1.673592
3491	-361.750275	-357.156012
320	-232.333410	-4.603292
2073	-345.600119	-321.594364
283	-355.460155	-0.822022
2979	-320.767064	-339.963338
1957	-206.721858	-0.516552
3189	-324.510378	-332.498354
165	-327.013034	-2.248088
541	-325.714161	-3.650626
1143	-367.635675	-0.114040
810	-269.144656	-261.944228
1030	-309.683546	-311.735151
595	-340.652012	-1.576222
3185	-348.053386	-0.353183
700	-310.938181	-0.423593
1188	-306.054267	-299.144721
2600	-307.237880	-4.542148
3550	-341.825957	-329.549730
3124	-308.562031	-305.256236
838	-361.709679	-354.126224
1347	-359.361259	-0.749992
1469	-324.444698	-325.799812
44	-309.735489	-325.976342
96	-375.359188	-0.103903
2142	-324.624987	-337.378149
1351	-309.733696	-301.818544
3782	-262.035127	-0.164330
2585	-249.269471	-3.040277
2951	-308.569129	-316.465240
3924	-270.393737	-285.536187
1998	-324.536830	-341.605856
1279	-377.837977	-1.280020
578	-382.825717	-309.629527
3595	-345.600227	-322.523949
3024	-251.729571	-234.354021
1076	-361.656187	-355.540326
523	-345.565792	-333.906225
1563	-376.575382	-319.061014
3718	-195.186772	-8.290072
136	-343.240623	-337.130248
1623	-229.615446	-0.938617
157	-376.519880	-306.804010
1446	-319.575102	-329.781115
2714	-398.878264	-345.231815
133	-271.642927	-4.550448
3991	-372.765028	-318.735122
3751	-339.491316	-337.861257
1843	-362.899677	-4.350874
1109	-333.411326	-0.049948
846	-270.434394	-276.780636
1329	-309.710338	-320.074129
1141	-115.679136	-2.365947
1069	-375.370023	-0.103749
2252	-382.779570	-313.743281
3222	-344.494043	-1.904108
1964	-309.726463	-314.814093
2477	-360.539944	-338.574342
2301	-324.616647	-333.234002
956	-230.183076	-4.122521
244	-346.835129	-361.696416
1147	-304.755780	-297.146382
1359	-229.927277	-1.438795
2855	-268.917900	-253.762446
3671	-326.941692	-1.434590
358	-272.544323	-260.081008
3804	-324.573632	-339.898704
3973	-356.659922	-324.786544
198	-303.934323	-0.169391
543	-310.937295	-0.412497
1221	-344.436348	-2.033121
3962	-341.865856	-335.786935
2954	-305.915530	-314.673763
1442	-308.465594	-313.968971
1054	-323.427722	-321.612270
1679	-288.576381	-5.403102
2284	-359.298380	-1.013128
2705	-270.384180	-283.972027
1755	-304.686811	-325.151081
383	-361.702346	-354.600468
3231	-380.446861	-298.249060
2689	-309.673807	-313.249689
2451	-359.328735	-1.186461
3061	-392.552088	-0.357997
3191	-284.360325	-2.277446
1127	-345.659797	-304.411834
2232	-56.525887	-5.295818
1193	-324.550139	-335.400489
3736	-355.517745	-0.882418
2054	-302.588564	-316.329903
2405	-318.344936	-1.559382
3596	-285.328258	-308.140222
1592	-271.616430	-4.857591
3542	-344.409533	-1.884118
1955	-339.498757	-334.748266
1550	-301.345683	-2.201978
3361	-324.558989	-343.139329
2121	-324.619773	-318.806758
1011	-310.942660	-0.419870
98	-303.553222	-2.553658
340	-273.789697	-0.777646
3692	-281.505078	-302.261196
397	-288.630839	-4.088364
3612	-309.738513	-319.057703
3492	-345.645245	-333.191822
1020	-303.566436	-2.777042
2161	-361.735863	-354.365855
3597	-360.539435	-347.151747
708	-306.313133	-298.517153
2964	-362.945907	-2.631332
1771	-287.657053	-315.857267
2413	-345.604177	-323.459469
3704	-348.035847	-0.211025
813	-361.733052	-351.779560
1475	-362.957353	-2.012964
2835	-362.925466	-2.508870
3186	-346.829695	-355.065052
1659	-487.002792	-0.052559
2000	-309.736479	-322.287348
2758	-309.696640	-319.025397
2900	-272.554670	-258.179081
557	-312.122696	-0.206260
3706	-345.687338	-340.603282
1904	-304.752598	-289.879091
679	-340.668108	-2.020086
144	-271.323089	-278.749037
2871	-308.460407	-322.533093
2742	-348.048844	-0.275558
2288	-345.612787	-323.366866
2946	-345.649552	-325.314511
503	-355.514134	-0.834898
2796	-345.678871	-316.303221
3262	-235.693825	-3.627644
1944	-325.796840	-3.866682
37	-381.587333	-0.966394
3092	-340.610697	-2.119494
2421	-249.395323	-4.148393
2752	-381.632242	-0.906768
1618	-345.629039	-326.089636
3820	-340.655117	-1.861892
2969	-286.484904	-3.187620
1863	-381.631601	-0.993244
2607	-275.007113	-0.465039
441	-380.414967	-293.852505
2606	-323.344105	-326.571670
2841	-360.524422	-353.793247
3130	-270.427802	-266.347180
1726	-381.506605	-0.950278
2437	-356.692640	-320.741747
2560	-339.452794	-335.209311
1758	-271.616401	-6.272021
308	-303.428586	-2.959730
870	-345.646965	-342.547420
3879	-339.483894	-332.267196
2044	-373.173910	-0.007954
1708	-324.502429	-334.439330
1419	-344.350927	-1.234564
2779	-381.606362	-1.471843
635	-324.578381	-341.522042
1826	-285.242094	-313.111037
233	-301.382062	-2.310162
3068	-306.015194	-320.335758
2173	-304.678340	-324.055200
1847	-325.753767	-4.057650
2727	-271.330291	-261.608953
1670	-269.230258	-279.078728
2364	-360.507160	-347.462059
1222	-325.805865	-3.302655
1602	-318.339586	-2.005541
522	-309.680641	-322.766323
3849	-360.531172	-353.719744
3982	-324.592116	-334.623214
2658	-308.461040	-300.133685
2539	-321.276274	-0.236061
789	-324.581906	-337.696808
351	-345.625747	-298.781285
151	-270.397623	-286.517564
1947	-303.533559	-5.747714
3862	-271.646263	-4.469287
2818	-335.618370	-333.439767
1031	-304.643927	-312.996025
739	-309.678703	-320.792025
1384	-361.755719	-345.461785
1009	-266.763445	-0.387513
2080	-325.793131	-3.400804
1160	-286.467220	-3.181214
2660	-307.582044	-331.228683
1056	-271.618179	-4.388714
1025	-324.520219	-340.576490
2634	-326.927446	-1.316814
2676	-325.784384	-4.316306
2396	-307.546144	-330.415521
3694	-338.246643	-0.364535
1638	-344.481904	-1.541260
2399	-308.430606	-297.248688
35	-343.197784	-317.503987
2192	-307.232824	-1.846647
41	-345.649146	-335.921533
3399	-307.229313	-2.395783
2780	-272.545389	-258.910163
864	-323.337623	-328.234495
1444	-304.691748	-321.408278
3319	-376.604793	-308.643279
964	-291.014970	-0.416469
1630	-323.431776	-319.614219
3809	-310.902628	-0.371309
153	-347.466594	-332.130322
3803	-287.351460	-286.228667
703	-340.656580	-2.119541
2618	-361.768020	-359.684451
3514	-340.654233	-1.680408
3067	-271.304881	-261.033508
3732	-320.774305	-333.634800
3920	-319.574905	-331.331633
3442	-381.635659	-0.654031
3211	-310.908555	-0.410376
2693	-340.638326	-1.509571
1702	-251.727632	-233.526921
2457	-382.757134	-317.894233
941	-340.652570	-1.411306
718	-392.601894	-0.440583
639	-270.405973	-259.077710
2134	-344.433965	-1.716929
1988	-312.124451	-0.258912
2782	-340.664407	-2.101322
1761	-376.622507	-318.631049
1570	-325.783642	-6.545960
926	-345.680086	-340.940533
73	-233.293627	-220.541886
1038	-267.106213	-0.611135
3132	-309.670613	-285.046752
3766	-344.436564	-0.893339
71	-346.864282	-345.776217
3850	-308.528193	-326.057098
3009	-307.265383	-1.730711
1762	-361.755551	-357.929972
1086	-272.587059	-257.209228
366	-324.576206	-337.286567
1100	-380.373569	-315.584481
3188	-325.807242	-2.956917
1311	-288.545722	-3.328925
1767	-285.277900	-302.355004
2990	-376.661483	-317.910628
1802	-361.715983	-359.588145
2694	-317.396153	-0.260007
3027	-336.811099	-1.354518
3892	-271.608843	-4.747353
2546	-248.018573	-246.046167
1854	-382.743932	-291.989824
1803	-270.394458	-283.413570
3383	-360.602876	-330.575977
1159	-325.779568	-3.301034
2674	-342.352279	-0.752055
58	-304.683044	-315.783201
17	-345.612580	-326.314836
3326	-381.616196	-0.854664
1245	-310.907810	-0.492432
3674	-309.731169	-320.627381
359	-346.832402	-365.199361
1454	-288.652757	-5.842664
464	-324.485629	-333.760190
3528	-233.262752	-204.490711
479	-77.308427	-4.265920
2469	-270.392444	-284.370587
1438	-356.728392	-331.971842
3934	-381.630276	-0.732475
2042	-232.364952	-5.694039
3420	-306.358581	-314.677519
2622	-346.829131	-355.800269
3002	-269.479234	-3.839737
1290	-345.660459	-338.618946
1057	-391.518453	-0.035866
319	-352.845678	-317.213358
998	-302.306196	-319.672892
3483	-308.500974	-301.991976
3127	-327.010419	-1.177216
685	-320.029854	-0.090508
2843	-308.509454	-320.188605
2609	-322.351046	-327.658546
1932	-310.911279	-0.567670
2237	-325.784144	-3.900226
1505	-308.487195	-325.237883
2628	-359.341296	-0.956298
105	-309.727110	-326.008081
394	-344.385642	-4.013150
560	-344.385047	-1.658858
3201	-346.845480	-349.350030
2525	-324.569051	-336.972954
834	-346.828689	-366.811450
3136	-340.660061	-2.154653
2318	-348.039301	-0.313446
2930	-310.906738	-0.355093
3047	-285.293918	-303.285192
3744	-339.414779	-330.833047
3721	-284.372483	-2.162385
2201	-452.728039	-0.011108
2564	-325.789398	-5.490182
280	-271.324234	-261.276862
3413	-308.440890	-315.500875
2024	-306.349032	-306.841490
3078	-383.966179	-373.451741
3045	-310.906568	-0.454046
2277	-383.973315	-378.393229
473	-346.828378	-356.371517
2901	-318.323005	-1.595814
3159	-324.612512	-344.416478
2575	-308.759090	-5.573432
3738	-274.982053	-0.450219
2963	-287.651399	-316.178496
678	-308.506580	-321.257111
3573	-325.730390	-3.004404
1660	-274.985107	-0.443256
3251	-306.056425	-317.385198
2108	-267.944278	-3.374076
3912	-308.435951	-319.911845
1019	-327.016183	-1.479179
161	-285.276468	-302.626879
2557	-273.774103	-1.344529
847	-324.608363	-341.308666
3347	-286.510514	-2.341858
2047	-286.246880	-293.890975
2819	-360.551444	-325.660881
3241	-319.515995	-308.811883
264	-339.450073	-333.937309
3019	-301.357437	-1.816760
963	-345.645239	-345.316806
1858	-343.238086	-336.747983
3340	-229.879598	-1.342689
2994	-345.597078	-342.557596
1723	-307.290176	-3.431144
2785	-310.915445	-0.551842
2916	-340.655601	-2.021928
3670	-286.248451	-296.643255
586	-376.582598	-302.922648
3748	-376.556657	-319.569048
1667	-323.323781	-341.726829
3860	-308.505267	-300.110333
2965	-344.689237	-355.586467
2343	-325.781464	-3.216618
1441	-303.469082	-5.295333
413	-301.369263	-1.735265
2028	-346.821466	-342.733892
3960	-336.825944	-1.711679
1372	-381.574124	-1.322365
2135	-346.861074	-348.837735
2402	-235.696227	-2.983448
2023	-317.402836	-0.276122
891	-325.767721	-3.759965
1914	-288.576123	-4.867470
898	-305.906901	-317.408105
1813	-307.550360	-335.762258
3276	-344.508729	-1.397037
1738	-273.759338	-0.841967
1354	-382.790027	-320.795022
2243	-340.673964	-1.608103
1035	-284.385189	-1.881320
2905	-307.206439	-2.466619
2079	-363.517297	-0.759961
3021	-360.495540	-326.891697
1604	-347.456674	-332.961192
2166	-343.239068	-336.570334
680	-325.806369	-2.933725
1893	-344.385273	-2.349095
3485	-324.614459	-345.567357
2362	-305.134491	-1.703261
2322	-355.508682	-0.840970
3367	-269.216969	-288.303422
2690	-231.093096	-245.216994
263	-341.853650	-337.169429
2189	-325.762375	-4.501578
1878	-346.819711	-355.810187
3526	-249.285024	-4.888284
1862	-319.615129	-325.674587
2150	-324.570860	-344.839617
946	-324.577279	-330.761681
1285	-346.860450	-346.812686
1507	-310.914024	-0.385185
3040	-360.506446	-308.484979
2828	-232.030352	-212.054885
3812	-271.623066	-4.543487
2633	-324.627681	-336.290477
3352	-272.834623	-1.522069
2215	-289.795079	-1.593875
2139	-381.581478	-1.311491
1616	-272.539058	-259.327634
1542	-370.291993	-0.021285
663	-323.347275	-341.543587
893	-232.317400	-4.298069
323	-309.647349	-310.429008
2104	-379.006904	-331.753100
1049	-323.336196	-332.148037
2931	-361.729140	-357.279715
1439	-340.590431	-1.471067
1943	-325.729335	-3.013215
2903	-308.505951	-318.275695
357	-307.245430	-4.574441
1250	-309.686189	-306.186716
3434	-360.560766	-328.666238
2098	-327.020807	-1.279170
69	-265.441614	-278.519907
2417	-336.838171	-1.481975
1874	-416.367317	-0.038404
1257	-346.855622	-366.988979
3762	-351.646368	-0.884667
3286	-361.731914	-352.281219
3046	-322.057728	-1.864936
2371	-307.253245	-1.515865
2603	-341.863083	-333.380050
1522	-324.485746	-331.478179
1163	-397.709232	-314.187992
656	-376.605347	-319.269545
592	-307.614861	-332.193312
2269	-308.452310	-313.153180
2071	-246.029150	-0.321989
1345	-376.540686	-319.994880
2476	-346.865438	-353.896703
2375	-360.564233	-320.302989
453	-375.430225	-0.191438
2348	-285.253877	-309.908180
3475	-321.247305	-0.345482
924	-324.528533	-336.670748
3143	-286.432042	-3.349207
1341	-301.373831	-1.653354
3291	-362.911941	-3.256245
2646	-325.800095	-2.695352
2458	-361.683558	-359.056128
683	-348.060054	-0.274433
1760	-326.940002	-1.558485
1463	-362.938449	-3.370512
596	-325.754527	-3.294074
1443	-346.867442	-338.070165
3358	-326.934987	-1.016561
381	-341.835557	-329.269129
3129	-361.692023	-358.133684
1713	-323.381747	-327.540856
841	-361.736259	-355.899349
3085	-322.130736	-2.125065
20	-270.370102	-277.108508
3426	-307.387663	-3.106250
1470	-272.542270	-259.356536
1612	-310.902795	-0.435374
342	-323.351196	-342.132382
231	-346.860243	-345.059833
1920	-361.714679	-357.423907
3042	-269.468415	-5.988659
1995	-362.946041	-2.311344
218	-285.311823	-311.077538
1633	-247.201165	-3.145324
2253	-325.818163	-3.335447
1015	-344.454928	-1.697878
1387	-361.698635	-352.973349
882	-169.557758	-1.186811
2242	-362.870426	-3.625110
382	-344.494711	-1.508309
805	-309.658574	-302.129325
2593	-321.252793	-0.254542
417	-344.440065	-2.926117
461	-273.773506	-1.236417
550	-319.568017	-336.230661
3236	-310.912270	-0.470679
3277	-354.254979	-0.048433
509	-307.238995	-3.310746
3507	-376.594067	-314.206417
1902	-324.615795	-338.089216
2793	-306.384286	-308.650475
297	-325.833945	-3.043987
1300	-324.595031	-344.693014
2535	-272.835594	-1.271038
2644	-320.786990	-342.116313
2330	-287.681216	-316.615613
1997	-271.666841	-5.384782
3029	-285.281493	-312.387762
958	-302.599262	-320.389728
3904	-356.716094	-326.712675
3079	-270.401391	-282.663784
615	-345.676743	-335.511912
1467	-345.613895	-334.014328
3499	-309.702237	-302.705297
2507	-291.014750	-0.444845
1022	-310.902683	-0.399688
2771	-310.910278	-0.563520
2081	-273.775864	-1.064975
2391	-310.927566	-0.427936
551	-382.817123	-311.193156
2444	-318.641916	-328.935865
833	-325.761605	-5.040657
410	-325.835955	-3.197833
697	-340.621200	-1.204050
2156	-346.827596	-356.065129
2247	-348.046805	-0.370236
3856	-306.313590	-294.299921
3949	-359.301320	-0.866754
2197	-309.684327	-323.872510
3954	-271.611366	-4.307611
171	-361.745138	-359.112110
3956	-345.698757	-324.964686
1256	-312.119596	-0.214836
3271	-454.878708	-185.122752
197	-233.549368	-238.151330
2223	-288.657055	-5.884606
78	-270.472470	-285.445759
531	-226.107205	-1.553909
1365	-361.755045	-360.342273
1684	-320.783029	-337.475542
1977	-312.131398	-0.207463
438	-381.565482	-1.548997
2652	-317.377404	-0.263538
3385	-324.583090	-333.456056
353	-197.632222	-131.194160
362	-289.871990	-3.953429
2204	-310.904876	-0.374694
532	-344.369744	-1.101580
696	-356.709466	-335.592501
3778	-309.700675	-318.764868
1431	-344.392695	-1.461295
3031	-270.411205	-275.954506
3926	-325.748612	-3.028492
3349	-207.916786	-0.715125
911	-356.711832	-336.149799
874	-271.611192	-4.949151
632	-361.705069	-358.458472
776	-325.781815	-3.141735
1991	-285.282532	-307.635489
3117	-346.824942	-357.740720
1413	-247.214861	-3.906161
292	-308.517192	-315.416279
2321	-381.536295	-0.890884
221	-310.917273	-0.423704
3549	-323.437779	-327.725746
1961	-197.629416	-139.255259
3693	-273.779498	-0.729029
3887	-242.196351	-0.363143
2550	-271.628346	-4.144608
1342	-361.712098	-336.464220
1333	-270.359564	-281.352818
3767	-324.568597	-337.653231
2874	-309.725707	-321.008638
422	-288.692943	-4.224918
3673	-309.691463	-314.224159
326	-236.917664	-1.114163
1383	-344.398797	-1.294782
3774	-305.130184	-2.030672
497	-287.470402	-285.155150
442	-356.712228	-328.915294
1596	-492.022084	-165.760932
2227	-356.712771	-330.780330
989	-272.839582	-1.518498
742	-272.588370	-262.495768
345	-309.704732	-309.311571
19	-309.720734	-325.044110
3454	-376.600944	-313.413491
549	-372.785072	-316.292725
1941	-286.206129	-300.451023
3958	-291.015785	-0.428927
1572	-322.170570	-1.499800
224	-324.628594	-339.840768
1537	-309.692993	-315.133689
1650	-341.836348	-342.601256
3182	-287.440436	-267.099985
114	-361.772743	-350.706025
243	-323.389193	-342.286249
3869	-324.525580	-341.524553
3094	-324.601619	-344.366617
2466	-325.785959	-3.013225
2598	-308.508949	-325.638468
290	-348.056024	-0.282610
1582	-361.735290	-352.953458
3896	-307.280331	-4.216222
273	-323.312375	-318.873989
2219	-265.437885	-276.823961
2860	-345.600676	-342.759820
913	-352.855499	-320.834734
1452	-308.467331	-302.487585
3414	-285.313674	-287.045084
716	-325.758431	-3.623778
2814	-325.804528	-3.645187
1291	-285.276634	-308.611247
76	-325.685245	-3.335105
955	-345.632414	-301.141630
1548	-306.308471	-312.636619
3747	-324.521162	-333.901817
642	-234.476516	-7.434117
976	-382.776658	-295.101661
412	-372.768039	-302.970908
759	-398.888473	-338.031813
2373	-302.564379	-326.060726
2464	-297.555801	-1.700727
3626	-310.902465	-0.566421
1664	-310.904974	-0.377220
625	-308.514390	-313.898073
1405	-361.711854	-343.275057
3401	-338.175569	-0.228727
143	-302.355005	-311.747897
1209	-392.612820	-0.359087
1511	-271.315027	-252.519487
2	-324.551643	-340.349944
2337	-324.588418	-328.624665
840	-289.871520	-2.250206
972	-341.869909	-325.019574
3197	-309.714859	-315.679751
2380	-327.025010	-0.976731
773	-309.674485	-326.360044
3868	-360.526225	-348.449196
1046	-271.618580	-5.126978
2857	-362.899149	-3.537654
173	-396.486463	-0.585234
525	-273.812813	-0.924806
1430	-361.720960	-352.244595
3567	-309.693494	-314.666625
466	-382.782183	-313.172224
1088	-291.017433	-0.458097
450	-235.729507	-2.262760
2810	-273.763107	-1.323114
2956	-360.528914	-335.304974
1986	-344.459234	-1.990887
3900	-308.465445	-323.911260
318	-310.954514	-0.544957
1218	-287.431740	-269.096930
2736	-310.922181	-0.453242
2800	-287.478272	-286.844417
1236	-155.897345	-8.326968
1062	-324.496997	-327.437598
