3237	-303.553222	-270.491075
2933	-360.538112	-357.180589
843	-308.437835	-312.817182
3301	-371.491061	-358.829534
599	-343.312201	-340.359175
1355	-361.727678	-353.386691
2637	-325.687098	-316.937046
1909	-345.630398	-353.732219
726	-346.870614	-331.055047
1154	-310.937644	-315.477861
2057	-288.540318	-286.726227
1989	-287.426977	-293.715694
3789	-273.762938	-262.992674
3174	-272.844804	-255.671329
1615	-287.344000	-314.313790
2092	-288.572051	-286.307892
2475	-381.524347	-384.995798
2169	-356.733974	-303.833635
711	-341.849127	-334.260167
851	-270.117027	-246.275108
1802	-361.715983	-364.053768
1786	-325.785038	-351.127127
1776	-325.785476	-339.854599
841	-361.736259	-341.039796
2302	-492.008892	-395.828943
3326	-381.616196	-373.318957
2897	-346.825923	-354.824561
1807	-344.469516	-327.046136
3373	-271.613890	-255.166447
1512	-346.839595	-371.103936
1780	-345.606551	-358.886484
3864	-288.639421	-358.843162
3927	-323.326298	-336.157519
786	-307.544728	-280.862104
1437	-376.547304	-361.249292
794	-248.143861	-271.462004
1673	-309.733829	-310.523838
241	-309.718177	-337.509792
2178	-339.455981	-334.781473
2537	-317.434422	-335.227690
2151	-289.802108	-316.569994
570	-275.012535	-305.577829
3032	-360.508895	-364.274947
247	-304.688358	-311.658041
2119	-323.665987	-294.009656
545	-356.698773	-356.251421
2550	-271.628346	-259.553420
1175	-361.742598	-329.207417
2101	-361.717364	-347.418434
621	-310.899323	-327.309316
712	-294.081616	-373.600660
1234	-325.796704	-309.342985
612	-397.697891	-368.818249
893	-232.317400	-283.556091
3324	-345.641848	-325.862416
2340	-310.899612	-292.944864
2354	-387.558484	-364.891347
831	-346.867207	-307.020814
1404	-346.883049	-352.719890
753	-361.710299	-352.001508
2925	-301.394865	-288.742255
3111	-318.340705	-314.605110
2850	-288.580309	-297.524931
3843	-309.717869	-333.032416
1046	-271.618580	-284.425471
3826	-372.742383	-315.331617
1220	-325.800532	-307.631732
1004	-355.416555	-350.247515
1606	-308.462382	-320.731498
471	-324.532283	-326.177735
2015	-308.518276	-315.221071
2848	-339.419688	-324.786425
1830	-345.641862	-338.460189
415	-309.692626	-326.882862
3497	-392.627857	-372.646920
584	-309.681686	-306.861956
646	-323.641347	-287.521277
2039	-360.553317	-323.299745
96	-375.359188	-381.877488
2764	-195.179738	-298.546293
2273	-324.579188	-317.567665
3908	-272.847530	-287.354037
3816	-272.830720	-246.664324
2630	-282.871678	-307.498466
1663	-232.351764	-284.153981
997	-361.688335	-359.739525
3723	-345.597175	-339.279205
1538	-348.050463	-337.861948
2253	-325.818163	-323.568678
3405	-269.206920	-289.074562
1893	-344.385273	-347.766069
3513	-340.637067	-344.918608
2051	-325.790442	-340.364667
2577	-381.600777	-371.136416
2255	-360.513163	-345.142560
105	-309.727110	-336.158942
1440	-270.441325	-282.957053
496	-377.794221	-339.350580
3577	-361.716705	-321.802225
163	-319.624414	-297.648873
399	-304.735224	-290.630898
1253	-312.126356	-291.583485
888	-323.328290	-357.963617
1356	-271.372094	-259.443960
3208	-288.572843	-278.151262
2434	-377.845502	-337.740205
556	-272.600604	-278.963275
3853	-271.336383	-274.815587
3947	-382.782251	-339.739952
1713	-323.381747	-333.110204
3042	-269.468415	-282.243073
250	-360.538828	-352.833468
2061	-345.638357	-350.385517
1926	-273.773955	-284.085503
2336	-344.433499	-299.510942
3873	-348.051405	-323.913778
1299	-348.043466	-304.660236
397	-288.630839	-300.356786
1644	-325.774769	-331.358959
1104	-287.315479	-295.064605
2193	-383.976576	-336.790344
75	-381.566310	-377.031455
1047	-346.836177	-319.899888
3409	-356.696744	-346.209460
610	-324.629068	-289.523688
3707	-271.620156	-256.254640
2751	-273.787799	-307.362700
1177	-325.808092	-314.618331
634	-154.960361	-439.158604
1973	-340.637231	-323.448942
1828	-284.993731	-287.784235
3571	-309.676719	-324.681903
2842	-308.450204	-304.465545
3	-346.838279	-334.212611
3422	-340.663929	-334.022093
2107	-325.766177	-359.346730
455	-340.664551	-334.295003
3967	-273.758273	-282.689073
2989	-287.317913	-258.853041
862	-361.764434	-327.978106
1413	-247.214861	-307.057703
2899	-310.930659	-313.874226
1176	-288.584832	-306.713322
3834	-324.589539	-312.369791
1641	-340.647224	-337.732982
2316	-306.361448	-292.791147
879	-303.556846	-267.829139
2772	-343.232602	-385.428141
3334	-325.800680	-333.836206
1920	-361.714679	-350.076341
1294	-345.612830	-351.121555
2200	-344.426799	-370.101387
1478	-309.691634	-323.134020
1188	-306.054267	-336.134869
324	-307.534482	-284.202861
3591	-273.762889	-301.232912
2228	-308.518356	-282.377951
2029	-380.417684	-394.755405
696	-356.709466	-309.486805
563	-345.644179	-360.406733
468	-322.150234	-343.399397
1276	-340.667317	-327.270119
1756	-326.935440	-291.900142
2965	-344.689237	-309.058558
9	-344.468531	-352.268013
3631	-303.560350	-264.195004
1995	-362.946041	-319.482629
759	-398.888473	-374.795681
3821	-308.427345	-311.401709
3946	-286.438084	-300.932577
865	-304.728720	-306.360737
2073	-345.600119	-356.757224
2849	-355.442748	-338.231607
1656	-323.352987	-293.284219
1645	-324.477059	-312.573887
632	-361.705069	-350.563662
1435	-193.963318	-295.398812
1962	-382.756724	-359.497659
2727	-271.330291	-247.768559
555	-361.677945	-354.245785
1693	-234.474613	-250.870076
598	-193.088340	-374.825506
1201	-224.944660	-374.326412
2457	-382.757134	-361.432342
313	-361.721849	-349.554813
589	-340.604189	-336.474441
3113	-324.531139	-343.682534
629	-309.712115	-322.346714
3471	-416.384141	-430.841215
2260	-271.351786	-290.781590
2657	-308.451299	-319.512444
3446	-306.044918	-325.528802
45	-266.615452	-265.316815
148	-345.629933	-377.807786
1468	-345.650338	-331.822224
2306	-287.354343	-305.771949
2909	-361.687451	-363.891573
2689	-309.673807	-327.090292
3874	-323.344889	-328.999223
1230	-323.396217	-333.399767
3120	-309.689111	-321.766855
780	-308.769557	-318.770765
2028	-346.821466	-327.216224
3838	-271.318933	-286.972717
1698	-325.800949	-319.957533
3540	-321.236907	-330.841116
3711	-303.469034	-297.101904
2720	-231.102112	-312.772904
2819	-360.551444	-323.125950
1959	-324.603913	-336.910351
2500	-286.498235	-276.520323
1941	-286.206129	-302.858024
1344	-341.767606	-327.890388
669	-377.780670	-347.369780
3754	-324.570035	-340.966837
3805	-309.680682	-351.194862
3418	-308.467120	-328.928321
3714	-265.398572	-277.089564
677	-324.594116	-312.915849
1474	-340.654517	-346.231789
136	-343.240623	-345.093991
2258	-303.453218	-323.113464
213	-249.281074	-274.621801
2183	-339.459869	-334.762294
146	-377.813815	-331.742664
799	-310.910909	-309.859829
702	-379.000257	-341.735788
3507	-376.594067	-342.764572
3135	-272.569212	-282.150587
3189	-324.510378	-332.175495
1643	-310.910140	-319.538591
3186	-346.829695	-353.083960
3126	-360.523204	-361.014732
1967	-288.573475	-316.611361
2461	-269.170508	-284.637985
600	-268.859550	-321.851901
3256	-153.459846	-444.686114
550	-319.568017	-331.220778
209	-308.493663	-330.442030
2172	-308.472272	-351.496716
2882	-322.444150	-325.024246
189	-322.167165	-322.640449
839	-302.254301	-278.881350
168	-325.810050	-315.065856
404	-324.595399	-332.630246
3285	-247.192524	-327.228789
3225	-362.875945	-347.801915
3412	-335.628480	-309.035338
1087	-324.508933	-339.903829
3574	-398.876124	-357.729141
3573	-325.730390	-338.010400
822	-336.845442	-286.065320
714	-356.669324	-322.451272
3016	-309.730329	-317.812351
1999	-233.547877	-256.919088
2412	-310.904086	-313.516675
3541	-379.527167	-369.092783
2767	-340.635968	-318.321958
3616	-225.221461	-401.949702
1398	-234.469383	-251.922281
3166	-326.949535	-318.290434
3056	-269.180682	-222.505891
3129	-361.692023	-350.933463
2831	-356.723059	-311.545941
3155	-376.605641	-336.040925
2652	-317.377404	-310.399137
3172	-274.982310	-339.890199
1081	-310.912796	-332.398124
912	-323.344400	-340.041099
2106	-286.476486	-256.097947
2742	-348.048844	-346.086833
1166	-324.576650	-347.289881
3195	-274.982322	-281.166145
2436	-308.473229	-311.703814
3592	-323.367866	-343.466080
111	-344.470970	-324.913752
494	-345.611057	-339.277973
2632	-306.344083	-308.247762
987	-273.765811	-307.756172
3593	-304.614300	-297.879807
867	-283.179781	-329.850028
681	-312.126544	-303.769843
579	-281.480583	-286.720070
730	-336.821088	-284.426729
2651	-273.744309	-318.099958
1239	-356.710448	-330.470300
2060	-362.945811	-315.638761
1891	-323.382399	-320.603126
1258	-344.472090	-348.074953
1987	-325.775071	-305.000588
194	-308.496245	-316.652454
3484	-341.890999	-325.425144
3099	-324.530718	-331.635350
1577	-355.468067	-350.875065
204	-287.353313	-294.009613
2042	-232.364952	-285.957986
1403	-308.462299	-321.363608
2734	-309.719592	-304.514040
1672	-336.831068	-281.842368
3295	-231.069318	-329.007439
3321	-251.726162	-235.396171
2791	-194.254127	-345.716730
411	-397.680771	-371.621690
1716	-325.784331	-339.753235
1530	-272.549380	-300.932893
272	-322.161948	-315.982696
3060	-270.441145	-282.042385
34	-306.355655	-298.833389
1387	-361.698635	-344.525016
1380	-288.625728	-306.173531
1979	-308.462923	-312.050036
2495	-307.596472	-281.384105
3175	-309.649998	-320.337526
2841	-360.524422	-372.380879
44	-309.735489	-314.114245
3242	-397.707881	-362.225279
1777	-265.408147	-273.501260
3348	-304.715963	-286.578483
2272	-324.528642	-344.927383
3645	-304.681903	-285.521609
1479	-309.677142	-338.130878
2845	-307.602080	-291.733271
3978	-282.861121	-323.915381
1930	-341.835805	-323.904581
3255	-345.578846	-326.542843
530	-360.503506	-343.778100
1236	-155.897345	-393.863739
1197	-308.462932	-332.566788
2787	-324.505365	-305.963611
2451	-359.328735	-368.377343
3956	-345.698757	-343.144997
3815	-288.574763	-313.082148
2800	-287.478272	-271.773136
1405	-361.711854	-331.140046
1139	-270.382725	-286.770828
3565	-286.474509	-279.470715
923	-322.135797	-310.135532
364	-117.824798	-464.841329
2731	-272.836211	-236.675151
765	-317.447668	-339.087604
2676	-325.784384	-337.175260
2567	-320.795216	-260.754462
2145	-346.844016	-350.605429
3811	-274.982348	-293.514333
2283	-231.111403	-281.183955
1342	-361.712098	-319.255778
3356	-270.447268	-268.058956
788	-324.467888	-311.267432
3425	-324.547564	-346.325993
1633	-247.201165	-324.865474
3633	-380.412093	-384.394762
2403	-326.955365	-350.285584
3625	-326.948771	-303.247503
2839	-362.930315	-338.598961
3365	-396.458774	-373.227007
1194	-381.612648	-371.791342
1464	-381.610550	-383.610979
1364	-267.963366	-268.148414
1432	-324.522792	-326.888304
3503	-266.630629	-265.516490
2555	-287.427764	-286.205865
310	-308.480308	-337.761233
1923	-287.427777	-318.657193
58	-304.683044	-303.024654
2359	-360.468392	-346.332174
53	-285.330157	-274.982516
438	-381.565482	-378.077872
1063	-265.440996	-270.149082
3220	-273.806349	-325.836859
2147	-382.781806	-363.709388
2938	-346.875201	-313.307025
676	-272.584377	-278.428709
335	-361.729115	-343.813184
754	-361.718210	-367.335213
1001	-304.724431	-279.905271
3407	-343.517848	-329.340855
3331	-233.545899	-251.283162
3153	-340.622406	-329.983075
1665	-336.802871	-302.406847
1045	-344.449852	-349.327094
2822	-310.902197	-295.094274
1838	-356.685238	-339.253668
2598	-308.508949	-301.879394
2510	-325.797299	-317.243893
264	-339.450073	-344.712938
3010	-361.720579	-348.993829
3543	-287.318584	-305.992161
2102	-361.723581	-322.337454
2726	-324.475651	-331.305185
1946	-346.841836	-355.604567
3717	-275.014300	-286.551157
3799	-291.018995	-309.003147
3257	-308.472221	-314.259933
3384	-357.949026	-339.721367
999	-308.512721	-356.872993
2684	-310.940657	-301.000447
509	-307.238995	-332.013753
1069	-375.370023	-379.747783
220	-276.205821	-314.869717
1361	-346.840635	-336.132575
1033	-339.482903	-331.783913
1224	-308.420805	-306.624246
2881	-345.594203	-358.267017
2008	-336.802659	-315.083211
977	-285.160699	-275.772146
2549	-375.410333	-378.145652
328	-310.911163	-337.820790
1970	-362.897428	-337.195111
1590	-344.415609	-355.673101
3486	-437.484875	-377.861250
921	-325.682121	-311.411982
1972	-233.542445	-252.656535
2703	-309.722894	-302.098817
1491	-344.421383	-372.473321
2090	-308.473428	-324.028937
3470	-416.814878	-367.741188
3081	-302.557878	-276.135038
3232	-345.686487	-322.499605
3802	-356.724118	-322.919757
1035	-284.385189	-327.491344
2422	-325.718957	-322.814580
3671	-326.941692	-307.874838
3609	-269.176442	-277.439769
2724	-376.591176	-344.361243
1449	-308.507220	-314.094271
660	-271.630416	-239.721240
2312	-344.416076	-363.013807
596	-325.754527	-347.525973
1535	-324.463541	-326.005295
362	-289.871990	-294.525281
3041	-345.692143	-340.803964
1308	-341.814212	-333.817630
2038	-348.056093	-301.854518
619	-325.787161	-335.304875
2563	-247.215049	-321.086711
3483	-308.500974	-331.080043
3584	-281.484877	-263.070138
1876	-251.732828	-257.361010
2214	-245.994065	-331.852831
3950	-270.439135	-273.466848
1170	-310.895183	-294.055387
3488	-340.672417	-306.040696
3238	-340.667053	-336.268922
2967	-305.841708	-302.290739
3884	-323.333263	-336.797205
2670	-326.934805	-303.344718
818	-387.475673	-375.539717
546	-306.365166	-290.411313
1869	-269.207716	-290.445472
980	-356.743821	-348.468863
6	-345.687671	-341.020097
0	-351.615495	-337.152353
2917	-267.068488	-346.000638
3117	-346.824942	-313.790687
3496	-302.303890	-287.440271
1739	-303.454720	-309.503557
311	-287.724713	-280.995205
3421	-324.571081	-337.007081
1337	-286.498779	-286.645040
2	-324.551643	-309.685692
664	-335.632054	-340.397191
3366	-323.268818	-328.611651
2898	-310.940190	-319.262795
2386	-352.829520	-319.754418
282	-325.714378	-353.580335
3218	-325.743746	-367.811200
2426	-340.650391	-321.937007
2576	-306.418503	-303.629683
1559	-380.372123	-397.201577
1924	-340.591587	-322.289698
852	-361.731511	-373.515629
3961	-308.561152	-300.542070
2217	-344.408081	-333.285046
2310	-338.194242	-312.697210
3793	-381.580932	-369.284779
3490	-359.315205	-356.866214
2662	-345.635068	-349.937401
30	-325.717105	-302.225278
2619	-326.939536	-306.966711
2980	-274.983908	-313.529004
1331	-310.941319	-290.127333
249	-306.347185	-294.513893
2777	-336.817321	-299.864998
380	-307.581989	-273.892521
2763	-272.548325	-294.030090
1271	-310.902165	-354.040896
3576	-325.729906	-335.622720
1060	-345.713205	-339.203649
436	-360.521191	-348.047930
3428	-288.564752	-285.179547
2186	-320.782523	-270.320639
3420	-306.358581	-293.741062
2370	-360.496984	-337.508147
2542	-326.951186	-314.474438
2210	-325.710772	-334.888858
1032	-346.816694	-341.766192
3719	-320.742924	-345.307210
513	-355.518342	-360.776499
1017	-308.419735	-331.130906
950	-324.580266	-319.992054
131	-345.603479	-332.252366
2366	-286.466852	-294.070761
864	-323.337623	-330.669262
3610	-360.476593	-356.876136
2269	-308.452310	-320.865967
1867	-324.583096	-331.482991
1336	-334.362330	-296.915795
849	-360.532987	-347.233045
2846	-273.780933	-317.704132
188	-339.406341	-331.420525
1061	-343.531666	-304.485322
3342	-153.787612	-492.208369
3212	-360.575745	-346.793425
3560	-286.463470	-296.941191
1020	-303.566436	-285.872860
1240	-310.907666	-319.486180
1114	-302.353948	-292.825354
1196	-346.840727	-336.486258
1206	-342.315546	-315.106227
3847	-356.693135	-310.736755
170	-340.667287	-306.848350
2175	-324.545475	-316.688378
3739	-324.566515	-326.067400
3755	-341.874216	-302.585332
66	-337.302324	-337.036125
181	-412.528245	-369.834838
3203	-308.459279	-329.232822
1116	-356.691214	-295.665178
1932	-310.911279	-287.626519
375	-346.857432	-300.780149
1841	-325.788368	-340.164993
482	-272.599303	-367.172430
2721	-271.401725	-297.428733
297	-325.833945	-323.624354
2639	-302.580808	-303.170626
1527	-271.621836	-247.185475
3271	-454.878708	-418.298997
661	-335.635079	-305.756508
35	-343.197784	-351.841265
1280	-356.683566	-336.806586
3435	-361.728293	-347.303100
497	-287.470402	-299.817471
1268	-344.411146	-310.556418
3197	-309.714859	-357.078795
273	-323.312375	-309.119982
2706	-345.667357	-364.090885
144	-271.323089	-282.264100
3712	-300.148891	-340.024395
567	-339.489014	-336.256130
1301	-309.679190	-320.693703
686	-391.370332	-381.198463
727	-272.562906	-306.266553
1277	-309.706892	-326.485288
2036	-309.733888	-312.165026
1480	-324.584824	-275.314595
1901	-362.946498	-356.152203
1102	-116.609549	-491.299916
3932	-360.472117	-348.375724
1892	-382.805933	-365.942213
262	-345.647032	-344.193544
2224	-307.568767	-282.943460
2405	-318.344936	-291.450324
928	-345.665412	-343.427039
3000	-309.688191	-322.791605
2971	-312.131841	-329.622333
2120	-381.630205	-354.503271
3221	-308.477915	-306.071378
3362	-345.632413	-334.257481
2453	-268.273240	-297.360256
3229	-271.614305	-242.649416
1296	-345.612257	-340.078704
1988	-312.124451	-289.222910
2292	-343.246371	-361.982546
1497	-251.731545	-226.938524
1365	-361.755045	-361.082608
493	-336.819674	-302.012442
2279	-309.711101	-315.797312
1466	-340.657975	-304.346229
2433	-324.552283	-323.460641
2823	-309.730966	-331.137392
3812	-271.623066	-234.164304
544	-340.643340	-303.331933
3569	-272.588302	-301.068447
2927	-324.500425	-340.493862
418	-324.565412	-315.135021
278	-397.667072	-363.194106
1520	-309.728493	-340.941656
3746	-309.736797	-297.977506
410	-325.835955	-310.086265
1051	-346.860404	-307.569121
770	-381.612946	-364.718102
2045	-324.495988	-333.426745
3230	-344.454591	-352.902392
384	-343.291812	-369.310305
1263	-345.642008	-364.756807
2538	-344.417597	-314.972330
234	-308.467880	-305.943920
1994	-383.983835	-342.212209
1711	-345.611239	-346.891391
2399	-308.430606	-305.005218
3185	-348.053386	-296.248715
3234	-287.349937	-307.435082
1174	-345.614442	-351.472291
2012	-382.788561	-336.837229
3465	-324.548021	-334.183658
3411	-286.134060	-289.623138
3309	-274.989422	-333.196971
1120	-353.283458	-323.307637
2600	-307.237880	-320.372998
54	-195.186228	-258.969506
3501	-318.409788	-306.673973
2973	-324.604156	-307.057394
2828	-232.030352	-263.428131
920	-281.489179	-293.608504
2369	-273.760271	-315.465406
906	-383.969892	-344.720929
396	-372.782655	-317.263142
3250	-360.517106	-362.895625
3860	-308.505267	-322.610066
2317	-308.503515	-309.990454
1747	-360.559076	-345.393627
466	-382.782183	-362.662944
1997	-271.666841	-246.976626
171	-361.745138	-353.661847
41	-345.649146	-343.396431
1599	-304.689816	-288.467937
1288	-324.635136	-294.545423
2753	-310.904304	-325.852742
778	-324.573162	-327.262809
1067	-273.762417	-324.289080
1937	-287.438379	-256.873297
2247	-348.046805	-290.603249
1908	-286.508233	-280.994321
3749	-249.363949	-259.902910
3359	-325.733758	-333.767259
902	-310.940195	-293.466343
1345	-376.540686	-341.812218
3235	-339.416290	-339.703112
2636	-306.112153	-300.919613
57	-345.635513	-339.331787
608	-309.688960	-329.432415
1913	-310.912131	-303.699549
2497	-325.763216	-305.507656
3080	-344.436248	-356.277708
3974	-323.433262	-329.773288
3733	-309.678068	-318.190729
3545	-310.915918	-325.281090
333	-308.507517	-347.591557
1531	-345.640098	-357.737786
1155	-272.838189	-257.641170
2877	-324.556404	-350.757349
1379	-325.731549	-328.409796
1138	-308.444609	-316.174549
2331	-308.516808	-316.320746
2966	-308.428791	-323.220960
2752	-381.632242	-373.431776
3389	-309.689740	-333.077826
1226	-195.226072	-285.586955
1332	-209.144909	-385.064249
817	-345.619715	-333.521411
745	-344.464270	-329.016405
3082	-272.586248	-277.719659
3951	-326.977685	-271.608660
1790	-345.664882	-345.598126
819	-276.204532	-262.985714
3841	-371.541704	-360.445160
382	-344.494711	-325.814352
3402	-234.522504	-220.568153
3984	-344.418857	-362.153917
2710	-361.773017	-337.966122
945	-264.243028	-275.843050
2746	-247.190194	-333.336443
3109	-324.582824	-312.824751
991	-345.602096	-343.598179
1533	-309.671865	-322.001884
2786	-327.009009	-317.798436
3825	-93.411888	-573.568654
1511	-271.315027	-296.365087
941	-340.652570	-314.478227
733	-345.660927	-346.288540
3480	-286.460642	-292.706253
1829	-382.804482	-338.646851
3801	-310.937414	-281.949544
2400	-345.592410	-335.085783
1414	-377.797879	-339.347006
3957	-307.291354	-311.846535
2861	-288.654312	-343.123161
2915	-344.371144	-345.229892
815	-285.324641	-268.220085
381	-341.835557	-302.658012
3828	-288.650589	-286.573325
1249	-272.543724	-297.339952
11	-356.688211	-334.611973
3148	-324.567513	-336.033067
3020	-287.430903	-293.630789
461	-273.773506	-291.885970
3089	-327.025329	-308.605576
2526	-340.601771	-329.192220
3296	-345.650105	-332.154124
2906	-340.657508	-306.445277
424	-309.717380	-337.561578
3106	-273.735646	-278.598038
671	-310.897268	-316.504816
1269	-307.563525	-293.435411
3228	-381.648857	-357.346315
2674	-342.352279	-332.665248
462	-234.474088	-222.064535
1274	-309.686648	-318.546298
665	-288.571762	-297.182307
3192	-313.554802	-313.682878
2303	-309.719920	-320.852851
1388	-250.583643	-252.428203
413	-301.369263	-324.461432
993	-317.364547	-312.361477
3044	-363.519194	-360.160415
986	-347.459586	-349.393166
2988	-310.923406	-320.255269
2248	-377.773452	-347.389209
1285	-346.860450	-338.423879
1702	-251.727632	-229.958769
1390	-340.660793	-287.048758
2044	-373.173910	-328.699773
3623	-341.892484	-318.668700
3169	-310.902849	-330.087436
3590	-340.660106	-269.696613
3899	-337.265273	-334.257204
1183	-325.750970	-344.267442
668	-267.103350	-328.086775
1074	-304.697680	-325.907822
981	-303.499320	-298.072606
1868	-326.949224	-308.158101
3840	-309.681264	-299.652237
3325	-341.836362	-326.608177
2063	-344.402806	-355.956781
1412	-242.195730	-338.797632
1214	-341.865386	-323.450558
954	-324.612244	-318.837132
2444	-318.641916	-303.398222
811	-304.567859	-287.954880
1484	-273.817328	-289.096486
1383	-344.398797	-371.653576
2357	-325.754267	-352.009889
2930	-310.906738	-344.254192
3634	-340.646592	-326.983393
3511	-324.552260	-321.383786
1111	-335.656557	-319.394752
3244	-323.320332	-317.899098
2396	-307.546144	-280.901401
3846	-318.393987	-300.432415
3768	-227.338075	-303.293569
167	-310.912077	-293.689425
3554	-309.689751	-355.112340
2227	-356.712771	-336.689065
1896	-326.971392	-275.299093
92	-301.343578	-293.838709
1470	-272.542270	-297.332923
562	-456.105229	-385.306927
2836	-345.652670	-369.630403
1591	-249.397368	-248.186603
1149	-325.796862	-317.538548
2733	-310.940764	-329.016270
1369	-392.662003	-348.129771
239	-270.446608	-247.521947
1839	-355.496901	-357.491470
2325	-273.732431	-290.527638
3368	-308.496367	-328.892786
1293	-271.369084	-356.663983
3085	-322.130736	-297.417949
2821	-308.511516	-321.986124
2190	-324.574822	-328.792879
3917	-274.985822	-294.476231
2218	-325.756157	-337.730136
2892	-325.728271	-327.471369
2432	-274.987245	-293.509601
3188	-325.807242	-312.691023
1907	-346.819476	-341.715940
816	-356.748545	-317.145211
742	-272.588370	-303.294367
3357	-361.779217	-339.460797
185	-361.726913	-356.717697
1592	-271.616430	-249.308977
1279	-377.837977	-343.914285
1467	-345.613895	-328.996118
3313	-360.526364	-347.588589
1683	-346.829154	-344.360406
160	-309.685140	-322.523794
2463	-288.576502	-304.149346
1462	-312.136049	-310.168292
1760	-326.940002	-329.511754
3091	-341.869641	-262.066683
3419	-335.590859	-317.462762
3191	-284.360325	-328.875375
2762	-306.370119	-303.522337
3475	-321.247305	-351.608295
1712	-345.612640	-357.817331
1455	-381.570969	-376.742456
967	-372.742461	-331.719961
485	-250.585183	-227.994960
3515	-346.852204	-320.589110
2390	-270.097243	-287.653689
807	-340.681309	-303.369306
637	-360.557419	-352.285739
3216	-344.380260	-340.230415
2936	-324.504178	-321.203856
1189	-287.322957	-279.485294
2020	-272.514099	-292.313978
883	-340.647778	-297.736968
2905	-307.206439	-297.483693
211	-357.939331	-317.036319
1526	-269.267574	-262.256165
442	-356.712228	-330.225934
1433	-325.729800	-334.250782
3531	-344.458268	-357.074717
196	-341.759398	-319.487654
62	-309.677968	-325.513529
3654	-307.541973	-269.696839
2037	-345.620113	-351.553085
3168	-323.614890	-307.427739
2425	-322.435505	-300.930877
3499	-309.702237	-331.694257
630	-273.762561	-310.615243
2122	-348.040439	-310.916201
1117	-345.566120	-332.446919
2741	-297.520999	-289.325677
2379	-361.769162	-348.305084
2807	-269.176124	-276.696917
3061	-392.552088	-358.615806
2704	-320.786981	-312.028856
3675	-360.534222	-339.835849
1799	-346.861635	-335.630793
3266	-287.736841	-250.721223
1568	-324.555249	-323.530975
390	-306.070291	-354.025855
3897	-324.519277	-296.646502
1375	-345.645053	-349.871361
2887	-345.641890	-342.034612
1546	-318.321510	-305.846069
1824	-336.855265	-278.800310
3375	-324.594534	-331.513066
17	-345.612580	-364.297735
256	-308.741915	-258.165163
3008	-323.359336	-336.196695
1721	-339.479764	-349.182970
2166	-343.239068	-325.869769
276	-380.379743	-364.750863
2700	-304.687547	-316.484314
2894	-309.717750	-335.123772
585	-229.918003	-329.842265
1576	-247.184334	-312.210192
2812	-381.619786	-362.686764
856	-324.568212	-328.998563
2756	-153.742562	-495.265632
581	-287.683128	-270.506219
1616	-272.539058	-319.040124
3915	-309.687698	-332.091099
2332	-342.335241	-337.002767
20	-270.370102	-280.771121
2285	-340.578657	-336.317436
55	-335.683118	-308.931379
346	-307.586014	-269.880467
708	-306.313133	-276.762205
3278	-298.952950	-326.582968
2294	-341.831947	-336.586822
3128	-341.867138	-320.439149
3892	-271.608843	-263.553408
2356	-323.346816	-314.728488
2065	-340.537496	-341.896783
2176	-345.608670	-341.201389
3149	-372.694726	-337.173381
305	-346.859213	-332.673522
3054	-269.129580	-250.618968
1871	-306.406578	-288.569179
3440	-322.135917	-313.717885
3738	-274.982053	-338.393133
746	-273.802095	-257.639485
3509	-288.685117	-289.722923
3757	-281.482952	-279.706946
332	-304.692914	-308.608927
996	-307.544316	-284.077312
1661	-322.148261	-336.528909
3333	-361.709769	-332.031079
3482	-281.480993	-274.300298
3581	-319.540355	-300.952903
2274	-308.463553	-311.607003
1968	-324.538807	-316.569356
1544	-324.594826	-324.600776
3316	-264.261826	-320.814642
3966	-376.570141	-327.538974
3750	-346.838572	-356.397611
2149	-341.878745	-282.210207
2431	-309.684774	-322.698719
2226	-276.206257	-268.866310
718	-392.601894	-347.061224
91	-275.011437	-289.384472
3680	-305.904722	-278.403984
3977	-288.552886	-285.844079
2830	-325.800699	-338.202810
1172	-357.927353	-331.159327
330	-286.408473	-287.369366
2534	-362.960595	-323.159458
3072	-340.671263	-332.942462
1956	-308.461475	-296.133320
132	-308.469258	-341.198461
3438	-312.132858	-291.506166
2502	-309.685960	-315.050831
3578	-286.432515	-282.046087
1697	-345.613396	-349.846384
3427	-325.793904	-297.836298
2543	-376.588479	-345.276643
3775	-324.576188	-326.724709
1963	-325.761942	-333.146297
128	-303.785832	-277.372927
186	-340.606711	-345.230123
2251	-430.448052	-367.407625
729	-343.084333	-315.897316
197	-233.549368	-253.635026
3557	-344.382663	-358.817626
1818	-371.535911	-364.377894
2264	-346.831590	-347.746709
774	-395.551843	-373.863495
1879	-288.594527	-301.798264
3101	-360.503577	-353.036214
445	-319.610687	-295.648323
147	-345.615452	-340.076760
2070	-114.483613	-561.772894
61	-308.462933	-334.201283
1009	-266.763445	-314.327373
685	-320.029854	-330.409664
1768	-289.789940	-306.475897
3931	-288.683173	-293.442034
1770	-309.719198	-299.049732
976	-382.776658	-375.890098
3751	-339.491316	-332.597173
308	-303.428586	-283.600657
3043	-196.405320	-260.114598
2326	-320.768781	-296.502377
943	-303.497783	-299.869533
3887	-242.196351	-336.601182
3969	-324.609784	-298.461537
378	-356.705084	-322.332102
2643	-372.711859	-338.951021
1093	-325.718074	-340.850103
2206	-312.126404	-316.883206
2481	-324.614891	-324.001153
1878	-346.819711	-381.487132
3862	-271.646263	-250.530979
3294	-340.693392	-316.035174
1561	-325.749687	-332.959097
2932	-285.320198	-305.982690
