no_training:10	no_test:3983file identifier	 training data
293	-377.807580	-373.037197
3445	-286.508374	-281.885538
236	-325.758113	-308.316657
245	-340.656722	-323.583889
3675	-360.534222	-328.693866
941	-340.652570	-323.547319
278	-397.667072	-376.265276
3956	-345.698757	-307.880197
2058	-356.710498	-335.719306
2055	-304.724717	-352.794110
3258	-324.473847	-331.548236
1086	-272.587059	-298.798740
330	-286.408473	-238.898822
1008	-248.448467	-262.107816
3407	-343.517848	-304.852786
3853	-271.336383	-297.165353
3963	-271.323381	-294.706013
510	-234.491176	-250.018670
1509	-345.612220	-342.031007
666	-381.593528	-364.088546
559	-362.935404	-387.117031
747	-359.350089	-324.390153
565	-356.730212	-340.434498
3720	-308.561301	-314.350919
1846	-344.370966	-319.282070
1014	-301.385442	-278.143201
9	-344.468531	-368.630013
492	-305.904760	-301.626041
1191	-360.510716	-347.185404
2811	-326.944158	-338.062087
3862	-271.646263	-275.956676
3313	-360.526364	-368.502310
3490	-359.315205	-306.698866
1513	-306.368494	-300.994111
45	-266.615452	-277.868078
956	-230.183076	-190.238070
2433	-324.552283	-316.834593
1789	-310.905299	-292.281960
2078	-324.575989	-320.086786
3578	-286.432515	-279.796960
3276	-344.508729	-355.470473
1858	-343.238086	-315.025196
2430	-304.688809	-342.530369
3010	-361.720579	-352.349666
3907	-291.017966	-374.935580
3229	-271.614305	-292.662685
2762	-306.370119	-296.131797
3166	-326.949535	-374.513389
3714	-265.398572	-278.429410
3172	-274.982310	-328.460131
3866	-341.882531	-383.563282
3337	-286.438448	-274.572507
624	-312.119017	-353.451108
2316	-306.361448	-311.402968
698	-274.985880	-320.470534
109	-158.340943	-234.479353
2776	-313.573888	-274.869640
1179	-343.195060	-314.219583
220	-276.205821	-307.142354
1154	-310.937644	-312.086350
2244	-414.351653	-262.590611
1737	-323.398064	-292.008283
522	-309.680641	-408.898054
3111	-318.340705	-299.651599
1597	-336.805704	-358.619299
2455	-344.431301	-370.413097
3947	-382.782251	-341.573123
2133	-323.338627	-306.001829
1284	-320.761539	-361.169560
3479	-265.289023	-282.194392
2845	-307.602080	-299.381209
576	-345.655968	-354.813089
1447	-469.758395	-326.101430
1062	-324.496997	-333.606061
2061	-345.638357	-309.824934
2446	-361.740252	-357.233191
3071	-273.789182	-311.472031
972	-341.869909	-370.101613
3192	-313.554802	-261.208693
2208	-286.486509	-308.542706
196	-341.759398	-345.495510
2544	-381.632480	-363.534224
2056	-325.729141	-346.368204
1274	-309.686648	-349.455920
2950	-360.498298	-315.098219
2350	-341.853951	-354.797160
2958	-324.580268	-322.217524
701	-265.396194	-277.389276
2883	-308.757991	-338.095294
3497	-392.627857	-314.323276
3539	-324.625415	-324.043789
1218	-287.431740	-388.202416
1438	-356.728392	-319.572561
2592	-308.486071	-352.707936
1015	-344.454928	-346.390925
2738	-324.555069	-333.422566
3928	-377.799358	-358.103040
2750	-268.301176	-252.183406
2634	-326.927446	-358.506578
2104	-379.006904	-368.522321
76	-325.685245	-323.142164
3460	-288.678290	-305.513614
2947	-355.510313	-316.319653
748	-324.572987	-351.322201
2869	-306.113519	-292.536922
3355	-345.648365	-365.982609
3261	-232.025930	-267.440838
3216	-344.380260	-331.258002
2904	-302.545112	-267.994300
2793	-306.384286	-314.385560
2207	-301.330754	-279.757070
1161	-308.513516	-338.789483
786	-307.544728	-306.870121
114	-361.772743	-344.956813
3366	-323.268818	-312.164079
66	-337.302324	-248.787491
3115	-340.620294	-357.674635
1127	-345.659797	-314.516268
418	-324.565412	-322.797587
3416	-320.770681	-374.445733
2772	-343.232602	-351.962692
810	-269.144656	-278.307018
1784	-324.497693	-331.587255
3594	-272.544482	-332.146672
3780	-323.320574	-319.641774
2713	-310.904631	-351.216527
1315	-288.533780	-303.924689
3556	-276.202384	-306.403064
1053	-340.610046	-344.822024
2090	-308.473428	-322.739711
2893	-274.985796	-288.148176
769	-271.361537	-312.654726
2649	-381.581036	-353.075318
3033	-325.785262	-303.404046
152	-306.286325	-275.473078
2538	-344.417597	-326.010612
2223	-288.657055	-303.701239
680	-325.806369	-359.958500
155	-324.571682	-315.929875
3148	-324.567513	-325.903142
2787	-324.505365	-327.878532
3805	-309.680682	-327.494948
197	-233.549368	-279.873228
1574	-245.997884	-214.838638
3745	-310.912788	-302.734852
2537	-317.434422	-271.488193
2418	-304.734646	-291.056810
369	-361.733362	-340.454430
3900	-308.465445	-356.116684
2360	-340.636727	-306.968377
3955	-323.391458	-296.165262
27	-324.573866	-330.549687
3828	-288.650589	-322.393099
3336	-308.477672	-309.857974
1182	-304.738393	-345.718164
1337	-286.498779	-281.142774
3065	-344.486202	-317.247616
926	-345.680086	-338.701161
1906	-324.613156	-325.324994
41	-345.649146	-368.187279
551	-382.817123	-374.233739
238	-233.253760	-275.743213
1107	-267.060326	-229.309973
3774	-305.130184	-272.681111
2800	-287.478272	-283.059153
1113	-234.484521	-364.927173
1254	-325.753541	-380.392426
3708	-270.397474	-285.287213
3189	-324.510378	-315.473770
3966	-376.570141	-334.291873
1594	-323.433551	-322.034594
3582	-344.436500	-329.118066
1051	-346.860404	-357.964381
98	-303.553222	-333.601000
1007	-235.694216	-250.448192
3821	-308.427345	-290.690915
2235	-318.409670	-289.041876
2680	-340.664901	-317.797883
1862	-319.615129	-335.604001
154	-324.538764	-318.940722
3274	-196.407957	-235.947478
1780	-345.606551	-361.269253
2764	-195.179738	-234.271464
2949	-346.838702	-315.058088
3298	-345.599182	-355.389577
734	-233.242250	-255.680264
426	-362.933001	-385.376877
3076	-247.198000	-239.544113
1825	-271.656372	-263.811057
209	-308.493663	-329.873751
1949	-340.674935	-331.750188
1137	-271.622539	-273.454977
2953	-348.047609	-386.564424
903	-309.685872	-367.649051
800	-324.611571	-335.377442
1642	-344.345376	-340.118779
1796	-307.536544	-322.728469
1046	-271.618580	-276.111731
3799	-291.018995	-289.303929
2420	-340.625366	-359.103463
1617	-355.508183	-324.094068
3741	-169.860788	-162.813978
1571	-470.915515	-356.066074
2952	-308.511290	-341.594057
2923	-325.801905	-319.687171
3292	-326.937372	-346.461554
1311	-288.545722	-285.779600
759	-398.888473	-361.862244
989	-272.839582	-323.958217
3957	-307.291354	-295.879317
968	-308.470667	-316.707126
1735	-320.791360	-334.636540
3622	-304.726439	-332.073785
1491	-344.421383	-325.282813
1309	-287.723848	-296.484375
2956	-360.528914	-323.681330
189	-322.167165	-308.543749
1703	-286.154755	-291.915842
393	-323.334482	-328.531770
1227	-322.155306	-309.062559
239	-270.446608	-298.439745
3976	-273.765901	-320.333255
3515	-346.852204	-354.945773
2962	-309.686114	-319.812009
1608	-361.758032	-352.351934
3384	-357.949026	-340.453100
2473	-324.497671	-326.518285
2857	-362.899149	-391.924346
1653	-157.116735	-205.963920
374	-372.796889	-331.294143
3060	-270.441145	-285.347883
3491	-361.750275	-356.850102
375	-346.857432	-376.628932
1872	-272.566631	-305.774626
2424	-273.764093	-364.336589
867	-283.179781	-201.052790
1167	-309.729139	-341.394564
2767	-340.635968	-306.235641
1579	-288.589020	-308.305929
3279	-356.732861	-331.887191
65	-312.125621	-304.588788
3264	-307.260972	-322.648787
1097	-325.784473	-328.021826
2531	-157.115484	-185.260334
799	-310.910909	-350.039288
2000	-309.736479	-299.507384
1457	-288.573089	-338.105926
3844	-308.450468	-300.709718
1931	-310.900102	-389.276187
1460	-309.684108	-324.274587
552	-340.639366	-353.596746
1492	-310.927319	-347.435660
1697	-345.613396	-337.688170
1280	-356.683566	-342.882592
1103	-273.764642	-328.164892
213	-249.281074	-290.905142
3619	-325.779372	-341.103024
2362	-305.134491	-264.599721
3563	-227.798785	-171.856958
2001	-346.833365	-368.769285
2916	-340.655601	-335.440177
3749	-249.363949	-270.146390
2639	-302.580808	-300.675868
937	-306.397642	-307.258267
2472	-209.159302	-198.133526
3663	-344.446747	-354.514363
988	-341.827199	-356.587344
2092	-288.572051	-323.484458
2864	-340.658990	-325.783519
2227	-356.712771	-347.722614
2209	-382.781841	-359.829377
1749	-302.579654	-302.209588
144	-271.323089	-290.129296
2195	-289.873479	-372.804674
2108	-267.944278	-245.173143
83	-344.434906	-342.120349
2399	-308.430606	-309.861729
2417	-336.838171	-369.769415
1531	-345.640098	-314.647741
1140	-304.683966	-336.687044
102	-307.230370	-313.122751
1183	-325.750970	-333.774681
2364	-360.507160	-331.630046
291	-304.683134	-321.387816
1907	-346.819476	-358.716567
2036	-309.733888	-339.478664
1650	-341.836348	-350.888601
43	-319.572842	-337.012011
633	-325.759393	-330.045347
3340	-229.879598	-209.156583
3075	-324.616343	-366.827740
164	-340.675814	-320.486905
3550	-341.825957	-361.979959
1900	-309.689410	-347.920757
2	-324.551643	-330.175905
385	-305.159206	-264.544324
447	-271.627826	-280.181256
2594	-335.586914	-313.042620
2328	-320.732586	-331.597351
3652	-361.720088	-363.527971
3586	-287.506415	-324.567548
3733	-309.678068	-360.889656
1975	-341.829025	-359.132674
2234	-272.580839	-307.004159
3079	-270.401391	-284.306286
733	-345.660927	-347.738136
3146	-289.872162	-359.016486
107	-307.580090	-345.876773
3827	-270.435807	-296.890172
2775	-382.812383	-346.121657
304	-322.464725	-312.332083
3380	-345.606939	-352.003880
1169	-346.819305	-369.625701
3583	-325.721011	-350.666091
3119	-301.090914	-293.505578
3661	-287.358011	-293.666745
2595	-303.465315	-307.837379
3502	-376.564063	-365.525557
1313	-324.502042	-329.256124
3248	-322.477268	-265.331065
3483	-308.500974	-325.981791
2084	-361.708021	-377.354298
61	-308.462933	-339.014268
337	-312.123120	-345.213186
653	-344.473681	-344.290047
3614	-288.627505	-326.626912
1496	-268.248371	-234.442925
3322	-272.536448	-313.586593
1790	-345.664882	-331.601813
2081	-273.775864	-302.735865
648	-287.422111	-319.147524
1840	-360.536972	-335.236789
1888	-276.201993	-300.872049
1634	-324.563073	-323.044171
1810	-288.653294	-323.611054
3884	-323.333263	-318.870575
1493	-335.643923	-326.008974
158	-308.540079	-294.672395
3877	-340.623773	-363.857352
1619	-340.600021	-322.811314
2533	-265.438520	-279.216969
428	-324.570042	-345.527310
3812	-271.623066	-284.341144
1926	-273.773955	-395.723249
2807	-269.176124	-270.946225
68	-286.519735	-285.353921
3052	-291.017787	-375.104888
3417	-354.292460	-283.661426
518	-289.791234	-377.515184
919	-272.589999	-303.412241
1940	-334.429558	-288.626621
2382	-380.343633	-347.705020
597	-309.683901	-306.649952
1436	-375.359407	-317.537515
206	-309.688611	-368.473693
2035	-249.294409	-274.822677
2408	-356.708234	-331.981257
171	-361.745138	-335.221069
1765	-285.335887	-261.374341
490	-231.142581	-239.947118
2604	-304.743934	-337.406295
3420	-306.358581	-281.335331
1745	-264.171923	-264.631086
2177	-346.868453	-367.723495
1647	-343.242553	-344.380267
1838	-356.685238	-366.674136
2934	-324.462733	-320.630293
1813	-307.550360	-292.823412
389	-271.336957	-285.367685
3068	-306.015194	-318.058441
2819	-360.551444	-324.989590
2206	-312.126404	-311.257915
3309	-274.989422	-280.174371
3637	-309.764115	-315.212221
1205	-304.682331	-318.239841
2329	-324.557240	-326.778716
2674	-342.352279	-274.028937
978	-324.545574	-330.114931
1859	-324.577613	-343.175924
2556	-321.958604	-320.364985
840	-289.871520	-291.428328
1564	-288.555332	-307.181445
854	-383.971058	-379.073106
3081	-302.557878	-295.700784
3898	-356.700248	-331.039827
715	-285.275928	-287.694094
2951	-308.569129	-334.929174
964	-291.014970	-334.543434
2270	-355.497046	-310.815043
620	-346.820834	-389.011904
120	-323.345161	-311.715460
3328	-324.549529	-351.816370
1305	-319.621560	-326.097159
3972	-359.339915	-333.080295
2351	-304.614169	-330.561808
3915	-309.687698	-350.869913
3110	-236.917458	-247.815027
662	-341.843824	-331.737568
3958	-291.015785	-314.933918
1815	-345.663783	-341.701902
1091	-309.678344	-343.103995
1098	-356.649302	-358.157984
3810	-372.726782	-366.824553
1219	-306.334850	-297.109234
3368	-308.496367	-360.056070
3820	-340.655117	-328.064103
2407	-377.829134	-363.126179
110	-346.869123	-361.953688
1029	-325.751230	-314.502307
1702	-251.727632	-323.961212
2684	-310.940657	-301.322008
3770	-272.544060	-334.777001
909	-325.789320	-324.459632
3354	-360.529236	-363.837280
1417	-381.586740	-358.013375
3732	-320.774305	-355.365419
2584	-360.567154	-328.676633
1589	-324.608694	-318.854531
513	-355.518342	-316.305460
1833	-302.579718	-263.853416
2741	-297.520999	-273.432162
2293	-269.216495	-298.012076
3195	-274.982322	-339.884413
2361	-304.727460	-295.509477
3237	-303.553222	-333.053661
184	-322.436757	-289.947894
2892	-325.728271	-325.610073
2860	-345.600676	-356.600526
3160	-362.937857	-345.770349
466	-382.782183	-376.951607
3335	-275.020322	-293.643113
235	-270.375081	-257.185141
3569	-272.588302	-305.643228
1657	-338.273162	-285.316188
265	-236.916125	-291.422857
2514	-354.197108	-285.559833
2815	-324.570906	-334.379523
3086	-360.507527	-334.367044
3231	-380.446861	-340.144909
2261	-233.260156	-252.826558
493	-336.819674	-298.633969
3403	-339.424322	-315.641659
1777	-265.408147	-269.440514
1923	-287.427777	-311.187497
3848	-324.564634	-310.583803
3938	-345.645388	-347.044705
3147	-338.530072	-266.361772
2126	-270.399529	-270.171002
3706	-345.687338	-387.797248
2913	-361.630982	-326.362972
3551	-345.646761	-356.167453
1652	-301.316399	-282.599934
3802	-356.724118	-325.032200
1879	-288.594527	-328.706592
130	-274.988525	-360.366254
1701	-344.428649	-340.558905
2574	-273.812881	-339.276588
1685	-338.273553	-291.496914
933	-270.430832	-263.984771
1461	-346.899170	-362.612711
2696	-353.269456	-252.001693
2146	-310.932540	-327.846451
2822	-310.902197	-375.128082
1543	-323.360471	-309.591696
2899	-310.930659	-352.549972
3022	-234.455424	-228.491290
1268	-344.411146	-316.622897
56	-345.599154	-360.125790
823	-361.732840	-364.692317
963	-345.645239	-335.561651
766	-312.133805	-282.199907
1030	-309.683546	-361.093623
2619	-326.939536	-391.341837
3179	-270.408713	-296.338068
1433	-325.729800	-322.620127
2794	-304.681399	-346.154970
1771	-287.657053	-284.046693
1012	-266.609146	-252.493001
2789	-340.629283	-308.704043
2376	-346.840597	-316.889791
822	-336.845442	-337.328007
1089	-344.451793	-335.278412
1915	-361.705669	-351.751616
3244	-323.320332	-293.179577
1387	-361.698635	-372.494599
2176	-345.608670	-353.861530
2218	-325.756157	-326.086902
297	-325.833945	-339.154103
3680	-305.904722	-363.531175
3474	-309.730988	-325.426507
2579	-273.765811	-287.298472
3305	-310.955141	-375.245132
1166	-324.576650	-332.872480
2957	-323.644468	-332.791090
1450	-273.757658	-333.537608
1499	-320.779994	-296.269703
2742	-348.048844	-312.560488
2662	-345.635068	-337.986328
3184	-308.439671	-314.672934
856	-324.568212	-306.902493
2432	-274.987245	-265.628553
1452	-308.467331	-332.336070
1412	-242.195730	-210.412026
3499	-309.702237	-284.743042
2175	-324.545475	-341.198720
577	-343.087962	-344.075647
1299	-348.043466	-343.370726
1919	-407.364323	-306.277796
198	-303.934323	-255.538228
2330	-287.681216	-286.560767
1835	-376.631067	-320.195884
1415	-338.156727	-294.504310
763	-308.429953	-311.194077
1348	-309.683859	-338.686991
883	-340.647778	-337.011142
936	-382.773457	-372.156885
3104	-310.941183	-366.179029
2991	-272.841336	-254.739559
1987	-325.775071	-401.309854
3486	-437.484875	-203.237572
798	-208.842347	-200.232166
2189	-325.762375	-331.079898
616	-345.676243	-333.711090
117	-211.295163	-235.457550
2914	-270.422403	-268.993106
3287	-271.458576	-321.601474
672	-345.661057	-323.937311
1988	-312.124451	-347.139852
3348	-304.715963	-314.485030
2728	-304.742823	-281.958780
985	-320.770329	-370.883598
3427	-325.793904	-296.925875
1357	-375.307060	-318.964239
544	-340.643340	-337.103640
646	-323.641347	-311.602662
2751	-273.787799	-297.472157
900	-288.561991	-309.243934
327	-324.607903	-300.639881
2842	-308.450204	-317.200246
3489	-308.508824	-330.257086
853	-76.404702	-117.092292
647	-338.268974	-283.764541
1151	-392.620909	-325.159544
2366	-286.466852	-310.301893
3173	-325.791830	-351.314688
2070	-114.483613	-151.302713
1210	-340.641282	-324.043879
1307	-303.460433	-316.033891
3360	-382.810709	-367.755391
1968	-324.538807	-363.648228
2771	-310.910278	-362.429850
2636	-306.112153	-299.076258
13	-360.526646	-342.592719
3683	-308.510782	-334.040427
2148	-309.718089	-319.972285
3531	-344.458268	-314.400108
391	-345.584667	-313.348759
2014	-371.537915	-320.470129
380	-307.581989	-308.391138
682	-302.303791	-297.041670
94	-362.955075	-342.926996
2954	-305.915530	-306.205286
3137	-272.533448	-303.407378
3630	-287.660591	-301.170335
3126	-360.523204	-337.898437
321	-324.604397	-304.624365
1204	-361.704371	-362.516561
3571	-309.676719	-341.597837
3965	-273.764529	-289.967316
174	-229.928448	-228.452509
2286	-309.728265	-320.739146
1264	-324.536694	-336.158461
3411	-286.134060	-308.028452
3297	-360.526636	-318.777275
1332	-209.144909	-193.006279
2048	-235.699029	-241.500907
201	-308.561649	-333.232644
1629	-272.526778	-297.954568
3000	-309.688191	-331.913773
656	-376.605347	-332.798161
3554	-309.689751	-332.502465
494	-345.611057	-335.662686
2228	-308.518356	-328.923510
463	-309.715058	-327.732019
2778	-325.711441	-360.330430
3225	-362.875945	-330.212291
2907	-344.466563	-325.586181
1909	-345.630398	-375.755008
845	-40.478930	-125.856268
2808	-340.646073	-341.931982
2859	-362.909074	-350.720738
1340	-271.616723	-320.946126
3023	-323.343769	-326.623360
2591	-325.773278	-319.841664
2079	-363.517297	-322.114737
3701	-248.211932	-266.299118
3253	-281.476938	-281.976225
2926	-320.764569	-355.236959
2797	-345.646914	-360.820051
2021	-346.818246	-375.222626
2964	-362.945907	-370.976137
230	-271.617434	-306.057817
111	-344.470970	-345.852880
1249	-272.543724	-331.594789
1125	-285.292217	-283.527587
3987	-324.506120	-340.171791
2691	-308.505543	-317.106706
92	-301.343578	-269.458342
81	-318.390876	-283.788866
2341	-377.784360	-367.215573
521	-262.065493	-210.525977
1839	-355.496901	-322.086326
3267	-320.776472	-294.523135
3333	-361.709769	-352.855419
2963	-287.651399	-314.363690
3883	-308.516508	-295.838392
2287	-310.905485	-313.974275
1479	-309.677142	-357.104443
2114	-307.528446	-306.146318
592	-307.614861	-321.205123
751	-361.724921	-333.683348
556	-272.600604	-312.632013
3128	-341.867138	-364.641606
815	-285.324641	-284.081589
2903	-308.505951	-331.412497
199	-309.673895	-338.868731
290	-348.056024	-333.205217
917	-323.320690	-336.636315
2937	-324.573883	-342.931155
3790	-286.502445	-305.730140
942	-325.715957	-351.501383
1881	-361.772040	-369.866263
816	-356.748545	-334.212152
3700	-361.717469	-340.452226
2075	-345.606444	-320.556872
1344	-341.767606	-338.523120
2722	-344.423318	-375.705082
2754	-309.674575	-402.418172
3580	-345.661657	-365.976933
3180	-323.669200	-336.463293
703	-340.656580	-323.880240
1562	-309.676327	-342.410459
1527	-271.621836	-297.871172
1400	-306.067385	-313.776783
3106	-273.735646	-332.105343
2182	-340.610000	-336.061691
2480	-344.385369	-331.899078
2917	-267.068488	-220.318422
542	-382.793238	-337.519823
1231	-324.569596	-338.074217
1787	-325.795649	-326.542550
2253	-325.818163	-314.125546
3636	-324.624318	-329.520940
3642	-324.565306	-326.834137
3676	-346.840522	-327.123694
1911	-272.582516	-299.141520
93	-340.615011	-302.202333
3519	-376.604739	-323.261536
1434	-344.482088	-323.601907
2242	-362.870426	-354.189903
395	-234.447743	-253.409951
2111	-348.048744	-342.831501
368	-345.595021	-360.021945
1147	-304.755780	-335.821022
2773	-325.684055	-312.365702
1997	-271.666841	-348.228921
1375	-345.645053	-335.023927
2873	-307.545713	-283.822929
821	-307.566593	-300.514615
1165	-309.706371	-310.540278
898	-305.906901	-362.488965
1058	-324.585402	-295.640504
2542	-326.951186	-353.494844
383	-361.702346	-365.689581
3482	-281.480993	-269.260850
536	-323.348544	-332.281239
104	-360.574432	-316.175878
2563	-247.215049	-233.405573
2935	-297.516418	-278.100643
3347	-286.510514	-296.553382
2731	-272.836211	-339.644265
2716	-303.464433	-304.893142
3208	-288.572843	-350.097251
399	-304.735224	-300.148682
3116	-312.128429	-332.518935
1364	-267.963366	-269.122547
193	-307.285557	-311.275628
1582	-361.735290	-337.564790
1324	-270.399280	-349.440811
611	-248.364357	-244.408241
2279	-309.711101	-330.508203
3547	-324.582904	-306.172341
539	-341.886521	-346.191032
1470	-272.542270	-309.280941
18	-309.719641	-315.835813
3373	-271.613890	-314.561223
1173	-344.465017	-332.597399
3394	-376.613178	-330.751355
132	-308.469258	-320.090131
3648	-324.631468	-324.614642
1678	-310.955296	-323.185354
3970	-305.897998	-301.051273
1944	-325.796840	-309.822385
140	-309.676929	-364.592889
3468	-345.710017	-347.519641
1411	-327.023352	-365.882465
3408	-287.661454	-303.769807
3560	-286.463470	-280.032483
2155	-343.243883	-335.269282
2692	-356.663387	-314.559475
2484	-344.359905	-310.446095
1306	-288.682324	-282.447892
3641	-360.485033	-326.305124
2785	-310.915445	-347.295606
650	-193.034094	-190.966146
3175	-309.649998	-280.167871
1314	-324.460304	-322.974422
709	-286.134079	-308.423002
1878	-346.819711	-362.702961
729	-343.084333	-365.791634
200	-345.625804	-297.422074
1228	-345.640969	-358.930914
1876	-251.732828	-280.226088
1972	-233.542445	-288.462113
2292	-343.246371	-320.474245
1367	-325.812267	-352.672967
639	-270.405973	-300.434579
1300	-324.595031	-360.995448
2852	-274.986857	-300.051755
531	-226.107205	-211.536686
915	-304.734226	-329.364999
2557	-273.774103	-336.480652
1687	-344.407598	-350.002943
1994	-383.983835	-341.718280
896	-323.312767	-314.802004
3981	-249.257629	-261.304949
1553	-323.448965	-312.825740
916	-345.608831	-329.315131
2739	-362.946034	-386.947351
415	-309.692626	-300.763182
969	-325.797425	-336.599777
3289	-270.437636	-302.002736
365	-361.740208	-329.577608
920	-281.489179	-280.777434
357	-307.245430	-339.435424
1695	-344.411060	-351.510759
3763	-344.416821	-332.781361
2968	-310.909942	-341.108069
3694	-338.246643	-302.405511
2401	-263.280728	-215.742237
2840	-284.048718	-246.740014
3761	-352.866322	-330.457209
687	-346.841762	-329.554026
635	-324.578381	-323.162045
3922	-270.394284	-286.882927
1673	-309.733829	-301.974228
1895	-324.551432	-346.982820
3758	-272.557350	-300.747651
745	-344.464270	-319.530516
1998	-324.536830	-358.490896
347	-309.687405	-314.386726
771	-346.903261	-366.030534
3232	-345.686487	-344.066749
1624	-340.670034	-312.883649
804	-248.395289	-275.252377
1225	-196.409349	-201.400264
1170	-310.895183	-365.162393
3286	-361.731914	-329.036423
3089	-327.025329	-372.474307
1106	-231.106310	-234.599289
456	-336.811524	-369.666482
1444	-304.691748	-334.512965
1883	-346.839066	-356.320296
2333	-338.234590	-288.876890
1372	-381.574124	-372.075159
1153	-325.764669	-341.225657
3621	-346.815715	-362.165059
3507	-376.594067	-319.694943
2996	-324.566568	-317.617310
1057	-391.518453	-314.423119
2758	-309.696640	-409.482198
2607	-275.007113	-288.789236
1096	-309.689595	-326.148541
50	-357.934562	-353.102811
3664	-269.219315	-289.532676
2749	-340.645995	-301.523917
471	-324.532283	-324.272799
2561	-325.778234	-317.289461
1556	-340.659506	-364.738257
674	-346.879260	-365.541877
301	-324.570823	-324.346808
2877	-324.556404	-367.307536
1230	-323.396217	-306.414657
2254	-359.388326	-316.189091
1727	-324.606977	-358.062839
2038	-348.056093	-325.595073
3932	-360.472117	-324.536422
3449	-297.510804	-275.257712
1805	-344.380468	-333.864367
499	-340.611683	-320.021594
1710	-361.726166	-340.452191
2267	-291.016020	-374.130173
1094	-304.696023	-309.794518
1446	-319.575102	-317.655722
2717	-309.726244	-339.784091
1366	-345.633122	-331.650520
2050	-362.937518	-341.175785
134	-308.516376	-315.551762
1867	-324.583096	-340.690392
873	-273.763068	-341.876572
2064	-309.687401	-320.514391
462	-234.474088	-261.824259
303	-375.328197	-325.403907
2644	-320.786990	-366.104781
2332	-342.335241	-278.128541
2124	-345.600825	-329.771243
506	-234.516241	-268.990809
2097	-345.639692	-342.559120
75	-381.566310	-344.853219
732	-327.023478	-410.550290
2685	-344.426408	-345.504469
3037	-288.567911	-306.904855
480	-325.760797	-326.214529
1355	-361.727678	-364.680382
283	-355.460155	-321.474031
2184	-360.501473	-348.880298
3325	-341.836362	-338.555302
688	-324.491475	-319.745125
425	-289.769718	-292.842391
1776	-325.785476	-354.187712
3121	-344.419977	-373.131817
2112	-304.729640	-340.542211
722	-310.935212	-291.127246
250	-360.538828	-337.381720
3481	-357.941534	-341.962189
3042	-269.468415	-270.915350
3377	-360.549337	-336.208142
1875	-242.186010	-219.165361
3346	-318.327053	-295.956014
1144	-264.255612	-276.344719
2816	-310.905786	-318.744035
3077	-336.822591	-297.638165
1620	-270.431243	-265.445573
1850	-323.407987	-313.654556
561	-264.226909	-260.075777
3674	-309.731169	-312.798741
1261	-268.282665	-246.292271
1133	-308.517070	-316.777381
2347	-308.476587	-328.322154
2769	-376.563238	-351.647162
1365	-361.755045	-364.672096
613	-309.689486	-313.615175
1993	-339.504090	-315.202133
2339	-326.954728	-314.573806
694	-344.360007	-327.190015
2028	-346.821466	-327.651855
3736	-355.517745	-317.431986
2398	-319.533364	-302.447445
1662	-377.834156	-353.258820
2373	-302.564379	-291.506528
1139	-270.382725	-235.318859
1696	-320.785074	-334.912741
1561	-325.749687	-383.939450
912	-323.344400	-321.346786
2608	-306.369631	-286.219182
188	-339.406341	-320.297637
2243	-340.673964	-329.198254
1751	-339.469166	-320.364820
2450	-312.124760	-315.412664
3715	-381.567301	-348.188882
1263	-345.642008	-328.488042
3992	-319.576017	-296.260684
1155	-272.838189	-291.683122
3719	-320.742924	-312.424542
1338	-320.793141	-366.766498
2266	-289.766576	-323.739252
2690	-231.093096	-239.047144
1694	-273.743311	-319.730102
1122	-345.601318	-346.700850
860	-397.697425	-356.228437
141	-287.734664	-336.171808
3365	-396.458774	-329.703695
3875	-309.655400	-335.140596
3426	-307.387663	-321.188107
3332	-376.610619	-339.088740
720	-381.594735	-337.212452
2032	-287.663174	-280.393007
891	-325.767721	-353.495971
1757	-285.313612	-275.128764
595	-340.652012	-303.856222
378	-356.705084	-320.969281
608	-309.688960	-329.307205
3979	-345.651111	-342.225482
1772	-361.717972	-363.694203
1435	-193.963318	-215.616734
3215	-320.793270	-331.100104
2241	-346.857051	-329.892052
835	-320.740782	-307.524122
1243	-323.582949	-297.340049
2273	-324.579188	-354.826860
16	-273.806874	-343.254972
3269	-381.624381	-351.413678
465	-266.553159	-288.317396
3183	-345.642870	-325.949224
3250	-360.517106	-335.719104
1209	-392.612820	-341.144422
3136	-340.660061	-345.163864
1899	-308.478846	-327.160115
101	-324.507184	-378.222025
3876	-304.574737	-311.340111
1389	-272.510742	-291.733594
2508	-324.574476	-320.685254
3607	-325.801523	-304.809624
1795	-356.736238	-333.983065
3317	-269.177232	-270.601032
3246	-340.652252	-328.317321
1001	-304.724431	-333.192590
3513	-340.637067	-356.303208
2924	-348.045292	-376.179619
3632	-340.612805	-324.961756
247	-304.688358	-325.396703
249	-306.347185	-280.443987
1181	-323.657279	-314.749181
1020	-303.566436	-325.534090
805	-309.658574	-343.636962
1152	-308.448572	-328.469756
1877	-287.407788	-264.828132
3837	-343.468335	-283.599171
2178	-339.455981	-319.600503
2011	-270.099401	-301.732412
2960	-271.360631	-310.373192
1345	-376.540686	-347.173432
3843	-309.717869	-341.384406
1982	-345.609374	-322.525328
1317	-344.393241	-314.543011
1698	-325.800949	-302.468214
2239	-346.823312	-369.648120
3588	-272.549011	-319.808516
3320	-310.952127	-347.428214
1706	-382.777508	-368.160273
3934	-381.630276	-360.817246
3878	-360.554015	-328.695303
2667	-308.455402	-307.204488
528	-288.538806	-314.943225
3339	-356.699649	-320.600842
3392	-361.774979	-370.135927
974	-303.468081	-322.724207
