no_training:10	no_test:3983file identifier	 training data
1663	-232.351764	-326.911164
523	-345.565792	-346.609015
411	-397.680771	-294.436542
117	-211.295163	-318.938618
1241	-345.608395	-347.256543
1522	-324.485746	-325.211622
1082	-310.901659	-315.177475
1437	-376.547304	-315.524861
3050	-303.940271	-346.380184
2462	-325.752244	-325.247956
938	-331.411639	-263.700267
3978	-282.861121	-335.836990
384	-343.291812	-342.260028
1285	-346.860450	-344.666645
2957	-323.644468	-345.178464
761	-312.126820	-314.447983
3223	-341.794931	-326.986760
3991	-372.765028	-305.603341
621	-310.899323	-315.216520
3596	-285.328258	-333.830204
2058	-356.710498	-308.463949
618	-308.467888	-309.568165
185	-361.726913	-359.095283
2497	-325.763216	-327.276307
1623	-229.615446	-286.708183
3857	-340.686134	-319.232049
3305	-310.955141	-316.819942
2385	-310.911571	-316.096705
2108	-267.944278	-322.044754
1406	-375.394844	-330.228218
2520	-307.284294	-307.459912
726	-346.870614	-344.830492
3613	-308.483617	-310.789894
1709	-326.941251	-327.422039
1106	-231.106310	-325.128362
1568	-324.555249	-328.002256
2262	-325.780603	-332.946911
373	-379.522177	-355.559388
1842	-362.894239	-361.636363
1005	-273.786179	-264.110314
3292	-326.937372	-326.743201
241	-309.718177	-310.503401
1791	-272.554824	-264.248936
1001	-304.724431	-301.763559
2302	-492.008892	-139.872943
1114	-302.353948	-302.518640
3199	-273.811544	-268.209622
100	-361.702143	-363.020017
310	-308.480308	-309.808070
3814	-361.745554	-358.273175
1052	-361.770383	-356.464624
1282	-346.860539	-347.096369
3210	-336.808333	-323.874606
1535	-324.463541	-322.902871
267	-345.641113	-347.164999
1893	-344.385273	-346.630805
2640	-398.880824	-295.697919
2532	-301.405558	-313.832390
625	-308.514390	-313.340030
2065	-340.537496	-317.894248
1461	-346.899170	-345.272376
1607	-303.462115	-302.765277
2677	-309.684577	-315.514092
931	-361.763293	-360.501566
2220	-272.538190	-262.908355
2721	-271.401725	-266.990702
2527	-297.554699	-329.837678
409	-306.383308	-348.193682
2743	-234.516409	-285.084347
3959	-305.831035	-302.794725
2702	-309.685148	-314.016721
3330	-323.360126	-325.049494
2364	-360.507160	-355.081196
1916	-360.557411	-356.104890
3031	-270.411205	-321.290629
2113	-344.391557	-344.303334
3809	-310.902628	-315.152280
1944	-325.796840	-331.018793
2338	-268.888303	-273.691691
2455	-344.431301	-345.638429
477	-265.399968	-317.595117
2024	-306.349032	-349.436374
2897	-346.825923	-344.558811
2616	-272.542567	-261.994201
2093	-324.473588	-324.267839
2853	-325.794835	-329.501953
807	-340.681309	-321.502504
1683	-346.829154	-346.371525
1643	-310.910140	-315.023345
2521	-361.728609	-359.121160
3220	-273.806349	-267.119726
2427	-339.474134	-321.639741
3780	-323.320574	-327.072956
1348	-309.683859	-314.303437
1496	-268.248371	-336.544877
1041	-371.504707	-310.194877
2516	-309.661518	-312.385766
936	-382.773457	-296.807673
400	-376.570473	-323.146211
2100	-343.199390	-345.981806
1556	-340.659506	-325.438666
3271	-454.878708	-141.730619
1386	-362.967171	-358.656111
1465	-382.796989	-296.787943
2543	-376.588479	-328.419821
970	-310.911364	-313.449457
2646	-325.800095	-327.810898
856	-324.568212	-330.608308
1121	-333.449362	-289.048155
1393	-271.647465	-322.524744
895	-356.728690	-309.773457
496	-377.794221	-331.148682
2870	-289.872470	-297.569101
2922	-352.890573	-294.155004
2135	-346.861074	-344.891305
120	-323.345161	-331.496279
2730	-286.492223	-338.155905
812	-308.509197	-313.133273
972	-341.869909	-329.564928
2928	-324.540084	-324.247380
1786	-325.785038	-332.498088
2893	-274.985796	-268.802185
2501	-232.377706	-326.812680
315	-302.472397	-314.906007
3258	-324.473847	-326.306883
3329	-310.909123	-315.921202
3805	-309.680682	-312.578137
2353	-281.504579	-318.952078
1943	-325.729335	-328.809304
3982	-324.592116	-323.079373
3035	-344.404557	-347.255151
3272	-173.147782	-314.258693
3219	-339.428557	-327.058994
3188	-325.807242	-328.519600
3374	-324.551244	-327.488037
125	-228.992613	-321.303775
355	-273.761263	-265.651863
3774	-305.130184	-347.583788
1656	-323.352987	-328.331935
3202	-310.908741	-315.601551
2661	-323.448833	-322.643274
271	-361.759779	-360.973972
229	-361.648305	-356.379719
2205	-318.391203	-312.775455
3530	-309.739069	-313.542731
1619	-340.600021	-325.693850
1182	-304.738393	-301.176315
858	-340.661797	-321.569368
2057	-288.540318	-291.152267
3001	-270.386138	-324.777446
3551	-345.646761	-346.266029
1086	-272.587059	-265.228126
1626	-345.619567	-343.714353
3245	-327.024699	-328.141409
3222	-344.494043	-342.764536
2850	-288.580309	-290.216827
3626	-310.902465	-313.077426
3504	-308.561061	-314.546782
2258	-303.453218	-307.686627
1595	-309.686571	-313.614612
1729	-361.740062	-358.889131
3466	-325.794624	-329.539833
1622	-346.869712	-344.351039
2025	-249.363808	-307.097386
109	-158.340943	-303.848837
367	-360.491873	-357.741155
3536	-352.836930	-295.334770
1782	-308.555419	-312.597119
3494	-324.573795	-328.359856
1378	-346.867789	-345.206464
3855	-304.746925	-302.538384
1376	-348.053064	-346.544986
567	-339.489014	-321.197122
563	-345.644179	-346.855039
2265	-360.469291	-360.564520
891	-325.767721	-324.999129
2376	-346.840597	-345.258953
1104	-287.315479	-289.330951
1572	-322.170570	-325.096332
82	-309.701458	-312.858758
3781	-274.984614	-269.459409
3446	-306.044918	-313.573899
3449	-297.510804	-331.501827
1170	-310.895183	-315.409307
3402	-234.522504	-285.108015
810	-269.144656	-320.117914
2443	-288.547509	-290.802151
111	-344.470970	-345.305613
3385	-324.583090	-325.835437
1932	-310.911279	-316.940662
1326	-266.616319	-318.988559
2826	-308.764658	-349.063327
3576	-325.729906	-319.833000
1737	-323.398064	-328.597513
370	-356.698196	-313.578309
3136	-340.660061	-323.452238
870	-345.646965	-346.891775
680	-325.806369	-323.800886
758	-307.574899	-349.168207
3868	-360.526225	-359.353433
1621	-346.884834	-345.005184
1796	-307.536544	-349.939968
134	-308.516376	-312.213333
369	-361.733362	-358.715394
1472	-306.080007	-315.029960
3167	-309.688639	-313.193261
3307	-318.647923	-309.303942
2565	-345.591597	-341.520391
744	-249.332005	-305.563791
2334	-472.135006	-161.335493
3673	-309.691463	-313.722576
3153	-340.622406	-319.386803
653	-344.473681	-345.495596
476	-397.686127	-298.068882
3022	-234.455424	-282.147653
1141	-115.679136	-287.988664
1735	-320.791360	-311.213032
1558	-270.389386	-322.238841
3251	-306.056425	-316.152600
2524	-392.642251	-294.097591
3989	-272.542369	-261.938595
3483	-308.500974	-312.932703
2128	-308.504896	-309.815930
65	-312.125621	-311.947558
328	-310.911163	-313.878938
3519	-376.604739	-324.251584
887	-361.720206	-359.315158
3892	-271.608843	-322.775495
1708	-324.502429	-318.081933
1191	-360.510716	-361.928229
1473	-340.678945	-323.256320
2808	-340.646073	-325.524957
771	-346.903261	-345.779120
2116	-340.646768	-322.327944
54	-195.186228	-297.588427
3128	-341.867138	-322.670619
1484	-273.817328	-268.138482
1186	-359.296697	-362.335611
3349	-207.916786	-317.013086
588	-309.684571	-318.063183
1352	-304.677606	-305.585801
1720	-309.692095	-311.142895
122	-339.419649	-326.721356
2535	-272.835594	-323.200246
2576	-306.418503	-347.864159
1868	-326.949224	-327.080023
3773	-345.602641	-345.793119
2811	-326.944158	-325.107885
3393	-359.297522	-359.176847
2628	-359.341296	-361.112884
3089	-327.025329	-328.312691
3799	-291.018995	-295.501345
3893	-341.097446	-287.442596
321	-324.604397	-329.551650
1771	-287.657053	-333.316902
1189	-287.322957	-294.766395
684	-361.753989	-352.956198
289	-321.949791	-316.533890
3430	-341.828533	-323.344807
3206	-346.853173	-346.791194
3372	-309.705858	-313.435841
2580	-309.722373	-311.558559
2442	-345.636611	-346.488364
83	-344.434906	-344.727938
3205	-341.842686	-320.011580
2210	-325.710772	-326.228207
2349	-301.357553	-310.419106
3069	-346.878430	-344.482440
998	-302.306196	-302.804716
598	-193.088340	-315.522330
2358	-322.169697	-326.507088
1414	-377.797879	-324.081838
3476	-304.737418	-302.920417
1743	-346.856186	-346.353090
1613	-346.890723	-344.672798
2622	-346.829131	-346.405236
1379	-325.731549	-327.653105
2033	-310.919833	-313.946288
269	-325.729080	-328.960952
568	-303.458583	-308.965051
3093	-334.424572	-323.549321
2156	-346.827596	-345.455587
2798	-307.259167	-313.678913
1193	-324.550139	-319.390728
3877	-340.623773	-319.612546
1436	-375.359407	-316.449944
2275	-312.122563	-316.081171
2669	-309.763785	-313.013551
2289	-325.766945	-329.423991
1327	-320.768458	-315.005327
1409	-285.282853	-337.142355
2023	-317.402836	-309.833252
2242	-362.870426	-360.671197
560	-344.385047	-345.081302
1010	-340.666160	-321.648972
2713	-310.904631	-311.780564
282	-325.714378	-324.726076
963	-345.645239	-346.411212
2962	-309.686114	-313.576262
1690	-339.426816	-329.538784
379	-391.337881	-293.619729
1733	-322.169100	-328.804761
3784	-344.450127	-346.202265
1146	-339.465889	-323.066953
3142	-376.617653	-326.583327
1950	-232.331230	-327.238297
3513	-340.637067	-324.616607
2106	-286.476486	-332.929860
303	-375.328197	-317.933269
1055	-345.681183	-345.439863
3869	-324.525580	-329.749407
3701	-248.211932	-305.431620
13	-360.526646	-358.311243
2869	-306.113519	-314.651708
3864	-288.639421	-289.362762
544	-340.643340	-328.688999
2503	-345.653983	-346.303814
2552	-340.624424	-326.363949
3401	-338.175569	-316.474724
2856	-376.586976	-328.490660
2303	-309.719920	-311.631336
1591	-249.397368	-305.983958
1132	-310.938583	-313.467872
187	-341.842120	-323.821330
1785	-273.751900	-265.355968
3721	-284.372483	-332.615753
3154	-309.714008	-313.142105
1321	-234.472577	-283.616030
2862	-309.693471	-314.123186
2425	-322.435505	-347.590751
1144	-264.255612	-313.567769
21	-278.059333	-279.700043
305	-346.859213	-344.879800
3194	-301.367422	-317.138465
3938	-345.645388	-345.944148
3600	-325.781571	-322.304822
2973	-324.604156	-326.321673
2383	-324.593866	-325.693014
2705	-270.384180	-324.506060
1065	-360.485823	-354.774199
1570	-325.783642	-332.419310
530	-360.503506	-359.878418
1205	-304.682331	-303.871211
2750	-268.301176	-334.607748
2900	-272.554670	-270.871273
1345	-376.540686	-323.813404
1931	-310.900102	-317.563745
1544	-324.594826	-330.527567
3501	-318.409788	-311.056764
3711	-303.469034	-302.829186
2232	-56.525887	-281.085426
1420	-286.516174	-336.432303
3508	-309.675176	-316.875463
3515	-346.852204	-345.495594
2203	-310.911529	-314.760844
926	-345.680086	-345.561970
1758	-271.616401	-320.212547
2206	-312.126404	-313.658725
2838	-324.547436	-325.739859
1995	-362.946041	-357.947525
2722	-344.423318	-344.972198
1653	-157.116735	-302.815714
1504	-360.489720	-362.929729
2976	-356.737615	-305.710050
1940	-334.429558	-323.093458
3143	-286.432042	-336.381941
572	-356.752533	-311.514449
1894	-360.532510	-359.299827
879	-303.556846	-301.625967
548	-233.555951	-327.213253
327	-324.607903	-330.068939
3280	-344.483775	-343.051489
657	-270.392759	-323.660237
3208	-288.572843	-298.829159
3014	-269.263802	-320.164105
1346	-308.542644	-310.080871
2760	-155.908941	-303.922211
2312	-344.416076	-345.144677
2988	-310.923406	-315.862346
80	-392.672883	-297.816842
817	-345.619715	-344.974766
2062	-303.437471	-302.340879
2508	-324.574476	-323.662411
1713	-323.381747	-321.339186
3148	-324.567513	-329.684172
1678	-310.955296	-315.818930
2450	-312.124760	-314.550639
2294	-341.831947	-328.529842
764	-233.560626	-327.552553
1597	-336.805704	-324.054131
3012	-276.205920	-271.767222
387	-268.248806	-336.008038
3124	-308.562031	-314.887667
116	-346.831175	-343.812132
1811	-346.855968	-345.755510
1655	-338.217210	-328.725510
3221	-308.477915	-316.820609
854	-383.971058	-297.016160
233	-301.382062	-318.985624
733	-345.660927	-344.152397
593	-303.525517	-306.500918
1500	-345.609230	-347.008770
553	-271.666055	-322.889672
3282	-362.972786	-359.061778
517	-344.434827	-342.098205
2012	-382.788561	-299.945532
1563	-376.575382	-325.492897
2830	-325.800699	-325.695646
2365	-345.689766	-344.447697
865	-304.728720	-303.582024
3695	-309.651827	-314.261918
2970	-339.501361	-318.296265
2942	-325.778444	-322.978446
79	-324.605178	-328.736410
493	-336.819674	-323.383359
3455	-270.401061	-322.766575
2868	-270.407057	-320.713421
2874	-309.725707	-312.008769
2773	-325.684055	-324.087919
2225	-324.612179	-325.769738
3646	-305.130313	-347.567142
1211	-286.498633	-332.924039
2102	-361.723581	-361.138746
3388	-271.606364	-322.413512
1375	-345.645053	-344.519784
1702	-251.727632	-308.189968
840	-289.871520	-296.920960
333	-308.507517	-310.680235
2855	-268.917900	-273.785040
2103	-346.834331	-346.134891
2387	-391.391111	-292.818586
499	-340.611683	-323.669537
2483	-322.158791	-328.866838
664	-335.632054	-323.792326
2547	-323.328581	-332.904067
3980	-372.708066	-297.010680
1099	-231.975652	-278.206709
1110	-325.781398	-331.040655
3762	-351.646368	-294.075610
3243	-377.816466	-326.013759
3575	-309.736328	-313.858613
831	-346.867207	-347.285609
356	-372.741729	-309.628501
1855	-360.497728	-353.513041
3748	-376.556657	-323.430095
2633	-324.627681	-326.570205
1135	-310.903412	-315.210968
453	-375.430225	-326.866312
2351	-304.614169	-299.676042
3458	-345.693035	-345.294485
445	-319.610687	-310.060444
1264	-324.536694	-330.460717
3964	-336.853985	-321.568921
977	-285.160699	-334.620004
822	-336.845442	-318.850884
3474	-309.730988	-315.309932
1938	-341.826148	-330.559492
2198	-382.804255	-292.730024
872	-309.711438	-313.180615
2484	-344.359905	-342.903523
2519	-323.585680	-342.137765
2166	-343.239068	-344.191788
571	-339.423497	-327.343550
1809	-324.559733	-327.266749
3428	-288.564752	-290.883779
629	-309.712115	-312.951459
2914	-270.422403	-321.289202
2806	-234.476081	-288.023988
1602	-318.339586	-314.251692
59	-248.430371	-320.980165
2573	-307.303421	-308.830406
2602	-345.645491	-344.483009
1341	-301.373831	-317.784525
1846	-344.370966	-342.842684
2882	-322.444150	-345.016479
3760	-280.314080	-315.039359
3725	-309.710255	-313.136663
2160	-345.674929	-344.941736
862	-361.764434	-353.799127
1668	-344.433140	-345.147827
70	-346.874234	-345.112686
1996	-356.687774	-310.812214
1801	-301.335636	-312.338001
3941	-231.108368	-326.834846
138	-362.875317	-355.992575
3398	-304.686259	-304.059715
3800	-346.862839	-345.713347
2070	-114.483613	-286.819311
3791	-360.491959	-356.863117
3606	-310.906553	-316.690944
3950	-270.439135	-320.209333
95	-351.666551	-293.213228
3150	-310.942587	-315.762600
1508	-308.462196	-315.335352
1741	-345.629842	-344.907147
2611	-346.824672	-347.305659
3926	-325.748612	-328.570928
3663	-344.446747	-345.443983
886	-304.728323	-303.702884
1948	-195.158734	-292.618008
266	-308.477155	-315.760194
1435	-193.963318	-296.011397
148	-345.629933	-344.157745
2263	-274.983122	-270.736202
2276	-309.679242	-310.176743
966	-339.467091	-324.367132
23	-304.679494	-306.964157
3212	-360.575745	-357.652817
3981	-249.257629	-303.809960
714	-356.669324	-304.989756
191	-307.610450	-347.761159
1188	-306.054267	-313.004634
272	-322.161948	-330.661057
123	-269.263476	-321.662302
3890	-341.849730	-324.412292
3302	-324.577047	-330.512841
2372	-322.217569	-328.572687
2309	-272.583285	-265.344718
734	-233.242250	-280.019556
2663	-361.722327	-358.593090
3900	-308.465445	-317.107482
133	-271.642927	-322.238118
942	-325.715957	-325.597989
2555	-287.427764	-299.320691
3914	-325.805781	-327.962904
3123	-309.702150	-312.866761
3488	-340.672417	-318.293719
3191	-284.360325	-333.003009
3875	-309.655400	-312.777078
3177	-287.662612	-329.663544
3322	-272.536448	-264.723602
3130	-270.427802	-319.596380
2330	-287.681216	-332.409139
1745	-264.171923	-320.002400
2348	-285.253877	-334.631186
1337	-286.498779	-330.261431
2346	-310.909551	-316.307794
1820	-324.522751	-323.792613
2159	-324.581067	-326.912526
219	-307.221351	-317.320153
642	-234.476516	-286.728302
1199	-377.813742	-330.660596
3525	-340.662316	-327.511101
361	-376.622353	-330.176041
3552	-325.793166	-330.344748
1521	-323.665247	-346.900207
1627	-301.363590	-316.590574
1330	-324.575010	-324.678632
1636	-233.551389	-326.268579
1481	-376.634518	-324.285820
3524	-308.455477	-316.096718
2417	-336.838171	-319.259075
2088	-362.871515	-355.697531
3213	-339.438949	-328.150767
1044	-304.687053	-306.534913
3870	-345.605387	-346.554346
2540	-211.295796	-318.791097
503	-355.514134	-307.367042
2725	-269.218553	-320.534300
3101	-360.503577	-360.076482
1642	-344.345376	-342.357955
1803	-270.394458	-320.117592
1849	-324.547957	-324.826200
1695	-344.411060	-347.164055
1536	-324.492974	-323.212527
748	-324.572987	-331.493115
3963	-271.323381	-262.041562
3541	-379.527167	-353.878022
3930	-338.542975	-313.301488
735	-309.716570	-312.395765
732	-327.023478	-328.417020
176	-308.554162	-312.992351
708	-306.313133	-349.404507
52	-345.627428	-345.274264
2766	-285.279992	-333.568082
1151	-392.620909	-294.035605
3616	-225.221461	-293.062079
1021	-232.328175	-326.483175
853	-76.404702	-275.294054
2511	-250.500016	-306.014552
3115	-340.620294	-317.453506
1070	-361.752301	-361.456413
3472	-340.657197	-321.900992
346	-307.586014	-348.874412
940	-325.787515	-332.324509
2954	-305.915530	-306.767071
253	-305.838224	-301.145577
3749	-249.363949	-307.528472
1564	-288.555332	-292.107656
1956	-308.461475	-316.334926
525	-273.812813	-268.672024
2696	-353.269456	-265.757956
3070	-281.491976	-319.496120
2158	-340.663379	-322.928067
3356	-270.447268	-321.030148
849	-360.532987	-358.656436
2965	-344.689237	-289.685451
2488	-363.508158	-325.832539
2921	-310.904813	-314.808433
2817	-340.641240	-328.852325
2219	-265.437885	-315.972771
1045	-344.449852	-346.068838
3048	-381.616883	-296.487824
1198	-308.449457	-317.220230
2163	-324.503356	-328.404837
1136	-271.296056	-266.936084
3064	-326.983087	-329.654217
423	-304.694187	-305.212400
1301	-309.679190	-313.789442
16	-273.806874	-268.525726
3949	-359.301320	-353.875948
42	-376.564691	-321.020222
632	-361.705069	-362.338106
1149	-325.796862	-326.452528
2146	-310.932540	-312.010058
2077	-309.736028	-315.751239
1823	-340.656176	-326.515807
1284	-320.761539	-312.235083
3956	-345.698757	-345.107296
2619	-326.939536	-331.554238
3553	-346.830674	-344.117177
1505	-308.487195	-315.659947
707	-381.585428	-296.813435
2292	-343.246371	-343.624905
2892	-325.728271	-329.404409
2875	-344.475122	-343.011950
969	-325.797425	-326.520900
3062	-381.573048	-297.967764
1701	-344.428649	-344.034488
2779	-381.606362	-296.129762
3619	-325.779372	-327.856659
3234	-287.349937	-287.840731
2807	-269.176124	-322.949719
1067	-273.762417	-273.595843
933	-270.430832	-321.270678
788	-324.467888	-324.176425
3674	-309.731169	-313.563225
2714	-398.878264	-297.613879
1071	-360.495618	-360.856327
432	-344.390227	-344.344018
768	-193.039603	-315.351034
28	-324.630221	-323.877782
1000	-339.452428	-325.370628
2076	-274.982287	-272.193242
1562	-309.676327	-314.063658
3772	-356.752251	-311.298123
2071	-246.029150	-323.123831
3341	-291.021228	-295.960391
3293	-360.535142	-357.483172
2570	-324.626187	-324.620292
2144	-324.574829	-324.161005
820	-326.934229	-325.360039
1109	-333.411326	-279.267728
1910	-326.978724	-326.217055
627	-359.304956	-362.149323
784	-377.848074	-329.603782
2894	-309.717750	-311.905316
257	-324.569867	-331.485477
2751	-273.787799	-264.230113
2454	-288.578155	-291.099609
2212	-346.837271	-343.448921
2502	-309.685960	-313.677339
717	-380.401348	-291.027800
1719	-232.050342	-288.502825
3492	-345.645245	-344.006365
1634	-324.563073	-323.927517
2287	-310.905485	-313.266980
2131	-320.777849	-312.395044
3987	-324.506120	-322.011456
1271	-310.902165	-312.784501
719	-309.693538	-314.329485
2136	-263.278851	-314.450874
2688	-284.964138	-298.015309
2059	-345.674176	-344.551611
2320	-362.876210	-362.052099
2439	-324.485913	-325.688499
401	-325.712603	-327.526697
3804	-324.573632	-331.274713
156	-288.654408	-295.995700
944	-320.766684	-314.099724
2319	-271.316064	-270.876012
661	-335.635079	-319.378135
902	-310.940195	-313.285794
2645	-362.923114	-358.203080
3082	-272.586248	-265.305845
2011	-270.099401	-270.117896
3303	-272.589883	-266.017698
3073	-309.734862	-314.617807
155	-324.571682	-330.418109
1210	-340.641282	-322.771433
3260	-345.595084	-347.084023
3462	-272.538255	-262.724500
3077	-336.822591	-319.731926
3824	-302.288055	-303.734653
71	-346.864282	-345.917126
1315	-288.533780	-291.914506
2858	-346.862070	-344.572771
3092	-340.610697	-327.994543
1986	-344.459234	-346.238842
1373	-324.557383	-326.782432
3906	-309.685651	-311.253125
1214	-341.865386	-318.602174
3010	-361.720579	-362.645580
2229	-319.560814	-317.833357
2016	-308.569875	-312.437651
203	-340.663148	-325.675002
850	-271.623957	-321.986962
1200	-346.908492	-345.468791
2356	-323.346816	-328.835644
1358	-340.682075	-326.058056
3735	-360.522940	-362.223356
3567	-309.693494	-314.417014
2809	-344.506029	-342.954795
861	-360.488871	-363.160853
2629	-356.679047	-309.006161
3419	-335.590859	-321.053734
3710	-308.565933	-315.352341
150	-309.732713	-315.741911
1983	-320.792773	-314.693284
583	-285.016369	-298.894191
2288	-345.612787	-344.723812
914	-361.707841	-362.453819
1140	-304.683966	-304.432336
1181	-323.657279	-348.563176
1952	-344.408452	-345.382862
658	-307.234503	-314.943662
1692	-362.862736	-355.801298
1194	-381.612648	-296.584872
1047	-346.836177	-346.319496
1127	-345.659797	-343.860188
1711	-345.611239	-347.447292
601	-324.603558	-329.269808
238	-233.253760	-286.589245
3687	-325.793945	-329.020005
3193	-320.725883	-315.443540
2587	-376.609234	-316.546549
1878	-346.819711	-345.297006
168	-325.810050	-327.192522
2559	-319.571638	-312.660454
1280	-356.683566	-315.771621
2208	-286.486509	-336.334649
961	-326.950279	-327.583368
2174	-324.606491	-330.328095
3065	-344.486202	-342.912506
343	-360.502305	-360.822497
184	-322.436757	-345.396474
3045	-310.906568	-312.029528
1476	-308.455419	-316.274782
694	-344.360007	-343.097209
507	-309.697879	-317.381399
3354	-360.529236	-357.003030
1120	-353.283458	-269.507353
2815	-324.570906	-327.268377
2034	-345.586124	-346.402960
2643	-372.711859	-299.429463
2428	-309.682996	-314.260734
3386	-309.684862	-311.630532
3044	-363.519194	-324.705633
1225	-196.409349	-294.825338
1680	-377.842223	-324.811188
3190	-232.325947	-326.532785
803	-325.789564	-324.610978
2915	-344.371144	-342.671763
75	-381.566310	-297.932564
3825	-93.411888	-294.262189
146	-377.813815	-330.698678
1048	-286.495416	-337.836165
3086	-360.507527	-354.866603
3042	-269.468415	-336.146498
782	-361.678341	-361.492601
1183	-325.750970	-324.511859
258	-371.546126	-305.005700
3920	-319.574905	-312.706718
3113	-324.531139	-325.104186
2296	-309.691365	-315.325874
2	-324.551643	-326.070899
3189	-324.510378	-323.028915
3192	-313.554802	-281.799820
1276	-340.667317	-321.121958
2069	-346.855971	-346.876729
459	-348.056615	-344.984561
454	-265.283843	-312.107716
1275	-310.936083	-315.977649
1384	-361.755719	-357.786643
1962	-382.756724	-295.986040
800	-324.611571	-328.558369
3381	-309.731402	-314.662930
3003	-325.798735	-327.206253
635	-324.578381	-330.433492
3703	-287.697316	-334.230541
1836	-268.273739	-335.056281
1453	-309.720334	-311.660314
613	-309.689486	-316.826318
690	-375.420808	-319.199943
397	-288.630839	-293.992598
3248	-322.477268	-339.902788
2460	-345.631797	-344.085775
2966	-308.428791	-311.903625
3623	-341.892484	-319.665481
2086	-308.486338	-310.268078
2104	-379.006904	-328.547428
3046	-322.057728	-320.711177
727	-272.562906	-263.446638
437	-309.705971	-311.877392
2151	-289.802108	-293.949443
3628	-272.509064	-263.115036
1274	-309.686648	-318.921575
1385	-309.679840	-313.747026
3614	-288.627505	-293.971240
1116	-356.691214	-307.643250
1216	-308.465534	-310.273696
3030	-324.500475	-325.962962
2832	-250.585843	-307.736378
823	-361.732840	-360.315977
263	-341.853650	-324.296425
1882	-273.764420	-265.958164
805	-309.658574	-314.754951
1723	-307.290176	-314.112527
950	-324.580266	-323.022839
2974	-396.486691	-297.167346
3054	-269.129580	-319.370042
3365	-396.458774	-290.013742
3731	-310.913156	-314.888733
2018	-286.492357	-331.799126
779	-356.732185	-311.697555
793	-326.950540	-326.608373
1221	-344.436348	-342.037317
2623	-235.700285	-285.596755
378	-356.705084	-310.295836
3323	-232.335768	-326.995575
1296	-345.612257	-346.022324
3658	-309.682445	-314.469379
2030	-273.804223	-269.297151
1744	-288.535621	-290.585954
3934	-381.630276	-289.697522
102	-307.230370	-314.636131
3648	-324.631468	-324.236428
1738	-273.759338	-268.722341
2101	-361.717364	-358.357707
1880	-346.873992	-345.380957
3468	-345.710017	-344.262254
3635	-308.475489	-308.969714
3059	-363.508158	-325.832538
1411	-327.023352	-327.787400
3152	-335.591582	-322.719272
821	-307.566593	-349.319815
380	-307.581989	-348.233629
3196	-297.530335	-333.743027
897	-345.659998	-343.537809
293	-377.807580	-325.173517
1399	-341.826906	-327.430940
1993	-339.504090	-321.003651
1593	-335.598739	-322.235364
1867	-324.583096	-327.897735
1580	-271.339821	-273.766967
2301	-324.616647	-330.572887
508	-325.801512	-327.159729
2056	-325.729141	-325.056772
1977	-312.131398	-317.423694
202	-226.160842	-314.702793
3562	-360.524672	-362.323186
2119	-323.665987	-347.285559
1629	-272.526778	-263.339451
1515	-360.502298	-359.818923
489	-356.745773	-309.161380
3689	-308.467642	-317.315591
1369	-392.662003	-297.191826
2802	-325.804486	-327.437442
1573	-233.255259	-286.156196
1639	-345.640072	-344.585319
3161	-309.678595	-310.234405
372	-337.283890	-305.486330
147	-345.615452	-345.089434
3353	-324.514429	-323.238060
1549	-340.689515	-319.527080
2284	-359.298380	-361.954947
1397	-271.624640	-320.841746
3715	-381.567301	-296.287981
225	-346.842403	-346.725836
2810	-273.763107	-275.314124
797	-278.075775	-282.656480
538	-324.494520	-323.431074
1589	-324.608694	-322.312938
296	-345.688916	-344.904333
417	-344.440065	-345.415146
1075	-325.751822	-327.557979
2117	-346.839895	-343.513141
1657	-338.273162	-323.678820
3910	-309.703111	-309.527075
2509	-344.380267	-345.002845
3586	-287.506415	-294.616809
1506	-339.437849	-327.778678
3965	-273.764529	-266.873250
1926	-273.773955	-274.178673
1147	-304.755780	-301.667635
3431	-323.229212	-323.814814
2426	-340.650391	-317.279439
1807	-344.469516	-343.191813
2000	-309.736479	-312.837970
692	-362.917261	-361.429336
1159	-325.779568	-327.446296
2701	-326.942959	-329.452939
774	-395.551843	-388.297607
1677	-344.412416	-344.512041
2486	-307.239887	-316.821000
186	-340.606711	-328.393681
606	-343.235457	-343.924087
2823	-309.730966	-313.534660
2886	-324.530742	-324.502641
341	-273.735711	-265.711205
843	-308.437835	-310.668598
3713	-325.748400	-325.938309
410	-325.835955	-323.812000
3149	-372.694726	-294.639411
3520	-325.752207	-329.307680
3860	-308.505267	-317.196482
2975	-345.579201	-345.162991
2411	-193.075202	-314.806225
3485	-324.614459	-326.019186
1618	-345.629039	-344.258892
1281	-308.457113	-312.118269
2895	-273.764673	-267.638522
1342	-361.712098	-361.347770
1847	-325.753767	-328.108438
3850	-308.528193	-308.840882
2753	-310.904304	-313.210098
2245	-308.434866	-307.653896
1359	-229.927277	-325.885231
549	-372.785072	-305.407647
309	-309.718312	-315.184221
3957	-307.291354	-313.486052
3915	-309.687698	-315.464179
1232	-336.811744	-323.741333
1370	-242.180146	-325.327644
736	-325.799293	-328.243496
3470	-416.814878	-146.502959
756	-325.798888	-328.092458
2631	-380.316551	-294.465463
3348	-304.715963	-303.971697
3085	-322.130736	-330.253545
2322	-355.508682	-307.223319
129	-308.512092	-310.847429
1777	-265.408147	-317.820236
1163	-397.709232	-293.497469
753	-361.710299	-359.814313
3072	-340.671263	-318.704580
3946	-286.438084	-328.580292
