no_training:10	no_test:3983file identifier	 training data
824	-310.952875	-310.728590
3747	-324.521162	-324.559954
1433	-325.729800	-22.556958
3425	-324.547564	-321.409154
3644	-345.587398	-339.506972
2365	-345.689766	-323.340164
1403	-308.462299	-318.880810
3667	-249.293044	-38.735596
2840	-284.048718	-9.985364
1721	-339.479764	-8.644402
3871	-346.859809	-332.900684
506	-234.516241	-48.885000
2438	-392.565188	-3.680733
1872	-272.566631	-318.325215
1684	-320.783029	-320.111540
2158	-340.663379	-19.716586
1075	-325.751822	-25.595526
3242	-397.707881	-315.058477
3929	-321.233569	-6.134809
2220	-272.538190	-315.272332
1632	-340.673967	-18.084809
182	-324.474954	-322.441658
2507	-291.014750	-31.031106
3154	-309.714008	-340.606897
2001	-346.833365	-345.966159
3329	-310.909123	-310.498164
440	-307.226474	-21.034369
3696	-308.474441	-299.157854
1906	-324.613156	-324.293955
975	-357.171724	-1.827366
2155	-343.243883	-11.169575
3510	-340.674744	-18.751649
895	-356.728690	-331.805500
2898	-310.940190	-304.427407
867	-283.179781	-5.688967
795	-246.023231	-10.463359
329	-380.402442	-5.952746
2424	-273.764093	-296.146324
3462	-272.538255	-317.314156
1635	-360.520081	-325.901525
3856	-306.313590	-302.714470
3079	-270.401391	-279.759555
3123	-309.702150	-336.964063
1849	-324.547957	-324.345618
1996	-356.687774	-328.398007
2735	-309.690179	-330.372104
768	-193.039603	-24.162240
1030	-309.683546	-330.235188
1107	-267.060326	-9.326514
546	-306.365166	-314.472206
2745	-322.118085	-9.777857
1274	-309.686648	-333.910864
1402	-286.203815	-297.154108
1422	-361.728608	-333.095464
1131	-324.580815	-324.340295
1956	-308.461475	-337.650472
2319	-271.316064	-293.913517
1866	-310.940708	-297.936339
76	-325.685245	-29.034759
3255	-345.578846	-334.698237
1285	-346.860450	-344.715698
1411	-327.023352	-33.355932
3990	-303.459637	-29.902191
1723	-307.290176	-30.066450
3471	-416.384141	-1.479715
681	-312.126544	-14.308643
3385	-324.583090	-316.721062
3914	-325.805781	-25.423264
2868	-270.407057	-280.173338
3182	-287.440436	-264.565330
1534	-340.632075	-26.685996
1650	-341.836348	-349.207052
1546	-318.321510	-9.009667
2067	-280.248350	-8.199628
2614	-232.164586	-259.656466
738	-324.592221	-322.377663
1381	-303.795699	-309.670199
2587	-376.609234	-4.653181
28	-324.630221	-322.893708
1060	-345.713205	-333.294913
566	-303.472917	-36.688654
1692	-362.862736	-25.735844
351	-345.625747	-315.949708
191	-307.610450	-318.975159
2450	-312.124760	-17.442551
1847	-325.753767	-32.807965
3360	-382.810709	-344.727598
2131	-320.777849	-319.863520
3205	-341.842686	-330.728201
1263	-345.642008	-339.051489
2665	-348.031230	-289.355086
2775	-382.812383	-345.573175
2470	-309.688189	-322.066508
737	-336.836792	-19.789246
3841	-371.541704	-2.747249
183	-362.962787	-20.113820
1651	-273.809498	-303.241223
2396	-307.546144	-311.810200
3536	-352.836930	-329.949323
3372	-309.705858	-340.499978
3674	-309.731169	-340.963802
1897	-197.629387	-247.336135
1260	-270.417842	-283.792607
225	-346.842403	-344.382118
628	-325.726991	-29.170360
1026	-325.765414	-31.366008
2241	-346.857051	-338.440406
1478	-309.691634	-340.154773
1921	-310.904960	-306.153403
1059	-303.436180	-30.880769
1637	-343.503600	-320.344018
401	-325.712603	-26.420824
2421	-249.395323	-34.963598
2437	-356.692640	-330.598426
1731	-381.565314	-14.867768
654	-309.727166	-332.675476
2126	-270.399529	-278.027997
2525	-324.569051	-314.044466
3344	-325.748658	-23.539234
3473	-360.527434	-324.231824
3629	-359.312853	-5.878163
871	-309.680919	-340.069858
1292	-323.652284	-22.017286
1841	-325.788368	-25.967386
3241	-319.515995	-327.148464
1717	-345.603646	-330.965897
2169	-356.733974	-330.787589
1197	-308.462932	-324.345415
757	-345.678211	-340.885136
136	-343.240623	-8.371668
3032	-360.508895	-307.871353
1570	-325.783642	-43.512219
1401	-307.265351	-43.266160
374	-372.796889	-5.637915
2834	-325.699665	-25.971646
1054	-323.427722	-312.864185
3665	-323.329494	-319.229287
1242	-308.508254	-335.240324
514	-309.685045	-339.648545
840	-289.871520	-44.146602
3804	-324.573632	-318.483522
2886	-324.530742	-316.648632
462	-234.474088	-56.680998
604	-320.777491	-321.428854
3515	-346.852204	-342.268158
3377	-360.549337	-335.383061
1367	-325.812267	-23.779807
2799	-340.702898	-20.151540
3138	-345.651520	-323.762936
601	-324.603558	-304.024440
3098	-345.658421	-343.290768
1070	-361.752301	-334.808304
3567	-309.693494	-319.354755
1894	-360.532510	-325.654857
1573	-233.255259	-227.662485
1541	-310.912991	-309.561428
1475	-362.957353	-21.204110
972	-341.869909	-337.356585
3828	-288.650589	-47.296205
1669	-287.426878	-285.141049
2778	-325.711441	-27.040628
169	-309.688569	-336.795327
630	-273.762561	-303.863651
3213	-339.438949	-9.301086
1816	-344.357220	-17.030517
3576	-325.729906	-30.764356
3657	-312.124380	-15.386061
3848	-324.564634	-322.180532
862	-361.764434	-337.261849
587	-307.283919	-39.920448
782	-361.678341	-334.221403
3188	-325.807242	-27.021355
2242	-362.870426	-30.559538
148	-345.629933	-332.173766
3249	-325.739818	-24.998647
1387	-361.698635	-332.363123
2829	-340.622886	-25.184267
3238	-340.667053	-19.073822
3236	-310.912270	-310.667908
2201	-452.728039	-0.679950
1243	-323.582949	-26.360590
1244	-345.616998	-327.311283
1286	-310.906869	-309.146304
873	-273.763068	-298.679648
745	-344.464270	-18.097262
394	-344.385642	-32.564358
1737	-323.398064	-307.458702
3273	-288.589678	-38.665276
576	-345.655968	-352.441200
3034	-360.418556	-315.947417
3419	-335.590859	-8.644027
2833	-248.375248	-283.217569
145	-310.929561	-309.303263
550	-319.568017	-321.529803
3122	-232.329070	-39.409519
1309	-287.723848	-317.304808
1986	-344.459234	-21.696818
266	-308.477155	-331.971930
478	-119.052475	-44.387072
1423	-344.413850	-20.663681
2632	-306.344083	-317.777852
1350	-343.076530	-344.984257
1796	-307.536544	-302.840699
433	-396.498209	-3.448670
3668	-309.700336	-332.041110
1245	-310.907810	-310.649769
834	-346.828689	-341.196513
1416	-308.514570	-322.107468
2128	-308.504896	-335.566055
1281	-308.457113	-325.281557
2850	-288.580309	-29.400539
2713	-310.904631	-303.778681
2101	-361.717364	-340.270966
2383	-324.593866	-324.338728
54	-195.186228	-55.934450
2482	-268.321270	-12.878434
1813	-307.550360	-317.391645
330	-286.408473	-27.946448
3535	-323.235679	-321.155887
1017	-308.419735	-318.810868
2225	-324.612179	-321.861639
1538	-348.050463	-301.051891
2890	-309.738198	-332.884997
783	-273.806375	-303.581904
804	-248.395289	-275.086827
2480	-344.385369	-21.072966
3782	-262.035127	-6.451418
1165	-309.706371	-337.589541
905	-360.513668	-324.848399
1046	-271.618580	-38.884827
3553	-346.830674	-345.327343
870	-345.646965	-347.888150
3348	-304.715963	-328.511456
740	-344.452972	-22.359280
2316	-306.361448	-303.946165
3192	-313.554802	-5.229039
2063	-344.402806	-23.798142
61	-308.462933	-331.476598
1016	-305.129953	-12.109907
3204	-306.313706	-282.902736
289	-321.949791	-37.239132
2807	-269.176124	-296.422785
3368	-308.496367	-336.096855
2038	-348.056093	-300.808183
653	-344.473681	-22.434353
937	-306.397642	-299.335507
470	-303.460335	-29.158063
2607	-275.007113	-24.159562
341	-273.735711	-302.439634
3208	-288.572843	-45.750816
3765	-453.654335	-1.415189
3650	-382.756764	-333.547327
1638	-344.481904	-20.048596
2433	-324.552283	-322.650726
545	-356.698773	-333.219312
1322	-271.619912	-42.535906
2880	-346.831172	-346.087889
2051	-325.790442	-30.999131
442	-356.712228	-326.742901
3508	-309.675176	-326.593332
1903	-309.678054	-338.040044
1149	-325.796862	-26.904906
785	-273.796695	-303.153035
2613	-338.214346	-5.454062
1137	-271.622539	-39.500382
3773	-345.602641	-346.817115
794	-248.143861	-23.347158
2688	-284.964138	-15.784011
3967	-273.758273	-297.858489
2872	-288.581144	-43.442487
2627	-235.695309	-53.581714
3442	-381.635659	-11.782078
924	-324.528533	-323.992532
536	-323.348544	-332.495572
3441	-372.686714	-5.343959
3687	-325.793945	-25.592368
548	-233.555951	-270.317895
3256	-153.459846	-26.046155
2142	-324.624987	-322.874939
1658	-287.337578	-286.110639
234	-308.467880	-326.007412
877	-359.317823	-6.477848
2814	-325.804528	-30.893937
1646	-340.684749	-25.785768
3949	-359.301320	-5.650522
2598	-308.508949	-328.631679
2907	-344.466563	-21.751340
2934	-324.462733	-322.143020
1893	-344.385273	-23.950187
1568	-324.555249	-320.732567
3433	-308.465425	-318.000164
2455	-344.431301	-33.335822
1440	-270.441325	-275.051133
3716	-361.720799	-336.822396
2689	-309.673807	-339.295887
1270	-307.571937	-290.887315
3641	-360.485033	-321.897490
1852	-309.685790	-337.263386
263	-341.853650	-347.056396
2327	-381.624797	-15.963036
2007	-308.499105	-332.056436
3040	-360.506446	-333.036411
3076	-247.198000	-17.439546
316	-341.858490	-342.178111
3643	-309.660190	-335.698286
2293	-269.216495	-269.114050
309	-309.718312	-341.437690
1203	-261.802956	-10.140244
2697	-360.495788	-324.248507
55	-335.683118	-8.179937
2228	-308.518356	-334.550870
680	-325.806369	-26.714927
816	-356.748545	-328.974349
2434	-377.845502	-16.779547
2625	-291.021574	-22.527231
671	-310.897268	-310.199631
1805	-344.380468	-24.272421
1795	-356.736238	-329.424435
3962	-341.865856	-342.896586
3647	-325.794522	-33.586669
2036	-309.733888	-337.593886
3295	-231.069318	-16.749411
3181	-307.209274	-24.932017
3455	-270.401061	-268.328602
343	-360.502305	-327.978122
3796	-341.875439	-345.439136
569	-376.620836	-5.068822
3662	-360.469577	-333.941252
2820	-308.557865	-319.083989
2425	-322.435505	-9.557646
2081	-273.775864	-299.470422
325	-345.637577	-336.959297
170	-340.667287	-17.967442
1317	-344.393241	-16.009112
1734	-359.354596	-5.515137
1870	-309.686187	-339.346227
3633	-380.412093	-6.537824
47	-247.225618	-15.897717
544	-340.643340	-30.695423
3145	-324.570872	-313.791147
1518	-309.683200	-332.191590
3847	-356.693135	-327.160637
2453	-268.273240	-15.215686
1693	-234.474613	-63.021157
1545	-308.468255	-298.841915
1431	-344.392695	-19.484219
407	-287.508781	-287.416349
744	-249.332005	-34.433813
3373	-271.613890	-49.042121
2509	-344.380267	-22.306024
2738	-324.555069	-316.435651
2731	-272.836211	-42.674427
3763	-344.416821	-25.968299
3224	-286.504546	-25.839543
2264	-346.831590	-338.210329
2140	-325.715372	-26.979867
3317	-269.177232	-290.784357
629	-309.712115	-335.811633
1776	-325.785476	-36.736239
2817	-340.641240	-24.771953
3707	-271.620156	-36.406472
1761	-376.622507	-5.760356
968	-308.470667	-331.902827
725	-325.725266	-26.207387
2467	-325.805017	-23.585704
2056	-325.729141	-30.460412
1442	-308.465594	-336.270650
869	-327.026488	-31.116161
766	-312.133805	-14.648154
3248	-322.477268	-9.909788
1432	-324.522792	-320.097820
3755	-341.874216	-341.670224
457	-380.372151	-5.266859
2687	-377.816463	-16.582954
2754	-309.674575	-339.344682
1774	-324.585556	-326.165908
2574	-273.812881	-303.659682
2411	-193.075202	-26.094241
3225	-362.875945	-23.882894
803	-325.789564	-36.501339
3445	-286.508374	-36.387298
1494	-345.654016	-337.395947
3197	-309.714859	-338.790867
3222	-344.494043	-21.324571
1055	-345.681183	-340.477185
1304	-356.679729	-334.511385
223	-339.501781	-8.311491
3002	-269.479234	-33.569172
412	-372.768039	-5.118776
2700	-304.687547	-328.018836
3901	-346.822424	-340.812414
3151	-362.873906	-25.629825
1157	-309.691584	-337.341279
3873	-348.051405	-302.091496
255	-309.672030	-339.592542
2426	-340.650391	-18.459539
2422	-325.718957	-29.907834
2050	-362.937518	-23.525131
2029	-380.417684	-6.003796
3361	-324.558989	-323.152862
3754	-324.570035	-320.931266
2357	-325.754267	-26.521000
3897	-324.519277	-313.774003
2233	-319.556235	-316.598137
2935	-297.516418	-8.761885
1991	-285.282532	-14.062918
2938	-346.875201	-339.889421
83	-344.434906	-20.072084
1163	-397.709232	-319.668867
2223	-288.657055	-42.467376
27	-324.573866	-318.174528
1376	-348.053064	-302.553180
2727	-271.330291	-302.511091
2027	-376.585000	-5.492121
3327	-348.059242	-302.563400
3525	-340.662316	-21.052334
2803	-327.013853	-28.066192
992	-377.811306	-19.205033
3816	-272.830720	-46.896976
2659	-324.461004	-320.774321
1141	-115.679136	-30.475234
2487	-361.694757	-338.463473
423	-304.694187	-324.738958
2432	-274.987245	-20.491675
3398	-304.686259	-330.238206
1770	-309.719198	-338.227035
3396	-273.815873	-302.287767
3821	-308.427345	-310.667750
501	-345.630685	-338.920408
743	-309.719124	-327.929639
2409	-324.595526	-322.332862
1738	-273.759338	-302.227668
1398	-234.469383	-45.068635
1028	-360.421732	-328.264861
1196	-346.840727	-342.620243
1683	-346.829154	-341.529996
213	-249.281074	-39.763086
2042	-232.364952	-42.709940
2884	-324.471313	-322.354490
2876	-360.574465	-331.209433
2115	-266.626759	-264.202839
387	-268.248806	-14.621036
3884	-323.333263	-329.185870
1772	-361.717972	-338.750637
1471	-346.857623	-343.174475
3272	-173.147782	-28.270504
3301	-371.491061	-2.808770
3479	-265.289023	-294.760555
3250	-360.517106	-331.963884
729	-343.084333	-343.726536
1945	-361.754136	-331.484698
1293	-271.369084	-284.371241
338	-272.544500	-315.554793
1886	-302.286171	-12.027157
3605	-372.755216	-4.998221
3071	-273.789182	-304.516620
697	-340.621200	-16.919332
1671	-309.708282	-340.939143
1588	-323.678800	-21.283316
3423	-308.555641	-317.587145
3081	-302.557878	-313.358042
370	-356.698196	-330.462407
2214	-245.994065	-7.793215
35	-343.197784	-11.032549
1188	-306.054267	-16.401842
3818	-308.470796	-316.477093
1512	-346.839595	-343.880821
853	-76.404702	-37.991005
617	-376.521083	-5.604431
3409	-356.696744	-332.673746
2317	-308.503515	-313.941708
2004	-346.839235	-344.106809
51	-283.168740	-5.905875
3194	-301.367422	-9.028931
1645	-324.477059	-324.417333
71	-346.864282	-343.894828
3948	-340.614465	-22.108306
3413	-308.440890	-320.803438
2858	-346.862070	-332.593975
317	-325.797397	-27.649789
1372	-381.574124	-17.084331
3902	-382.757521	-326.999455
2226	-276.206257	-15.507466
1779	-288.583563	-30.439694
3405	-269.206920	-267.606622
1881	-361.772040	-333.097291
622	-341.886905	-325.409227
408	-208.863267	-16.563177
3946	-286.438084	-31.721193
3623	-341.892484	-333.973657
2931	-361.729140	-339.502074
3730	-291.017996	-25.066912
979	-309.713440	-339.888670
0	-351.615495	-5.887191
3095	-339.431197	-9.443583
2725	-269.218553	-269.611144
969	-325.797425	-26.014372
44	-309.735489	-336.175809
3411	-286.134060	-301.701653
3621	-346.815715	-333.357105
12	-377.816587	-17.226518
3819	-397.692021	-320.457400
3012	-276.205920	-15.984184
3860	-308.505267	-321.825996
3677	-307.571921	-313.949565
577	-343.087962	-345.234807
1012	-266.609146	-264.224636
2684	-310.940657	-309.817574
3909	-310.945132	-310.033190
2899	-310.930659	-310.867396
1067	-273.762417	-297.863918
1347	-359.361259	-5.211719
1895	-324.551432	-326.117984
3283	-287.404397	-280.015862
2950	-360.498298	-334.749441
1935	-361.677841	-334.797771
3541	-379.527167	-2.427232
3487	-210.101789	-22.049205
3345	-312.120708	-15.912525
3051	-192.736096	-23.693060
1225	-196.409349	-222.990983
415	-309.692626	-337.990970
184	-322.436757	-9.610499
1364	-267.963366	-17.437654
504	-356.680129	-322.532436
212	-324.605613	-324.449756
1744	-288.535621	-30.202392
2374	-285.279236	-12.555957
2116	-340.646768	-19.875694
3025	-324.573338	-326.024925
821	-307.566593	-312.522600
1004	-355.416555	-5.763371
2146	-310.932540	-308.766044
3139	-344.437158	-13.963659
2841	-360.524422	-332.335962
3167	-309.688639	-339.244408
318	-310.954514	-308.428029
1476	-308.455419	-328.831033
3708	-270.397474	-270.968584
2983	-346.833689	-345.477422
409	-306.383308	-297.869573
3907	-291.017966	-29.664299
3464	-234.470922	-45.493585
2790	-287.732329	-308.504510
1462	-312.136049	-15.680705
3281	-309.716743	-338.576809
894	-338.247875	-6.146018
3813	-340.620847	-18.400484
2523	-344.512144	-19.220674
1277	-309.706892	-339.606424
1584	-251.727102	-303.701956
890	-344.458979	-18.267135
960	-310.940611	-302.074758
3878	-360.554015	-328.084364
3234	-287.349937	-285.810202
683	-348.060054	-303.221911
3078	-383.966179	-336.514407
473	-346.828378	-335.863743
1899	-308.478846	-303.924219
188	-339.406341	-8.280668
461	-273.773506	-298.003477
1655	-338.217210	-5.537940
2075	-345.606444	-343.406735
2279	-309.711101	-340.701892
1324	-270.399280	-263.232121
580	-360.537290	-327.208980
2788	-345.596027	-347.157672
91	-275.011437	-20.750900
2182	-340.610000	-27.463018
837	-360.512026	-326.495184
3963	-271.323381	-288.510876
1788	-345.646841	-339.866129
2326	-320.768781	-318.642068
1482	-312.132386	-17.362072
2216	-308.505718	-317.267394
79	-324.605178	-316.344480
2218	-325.756157	-23.925707
750	-344.384630	-21.998656
3705	-345.665479	-344.127247
208	-270.399081	-272.576978
450	-235.729507	-48.667289
720	-381.594735	-14.518623
1264	-324.536694	-311.809333
1746	-396.470299	-4.095135
3886	-270.388222	-281.935933
3855	-304.746925	-316.601765
335	-361.729115	-336.977765
2486	-307.239887	-32.782866
1419	-344.350927	-17.755250
3057	-301.381127	-8.954536
3801	-310.937414	-309.799866
63	-287.377993	-289.486807
2430	-304.688809	-321.103681
299	-195.196751	-55.165279
2805	-272.587161	-318.781663
3186	-346.829695	-345.247286
2616	-272.542567	-317.814581
3591	-273.762889	-296.061491
1871	-306.406578	-313.475041
3954	-271.611366	-34.973869
511	-320.778636	-318.456958
2342	-309.680487	-332.766293
2124	-345.600825	-343.427593
154	-324.538764	-317.662566
2488	-363.508158	-5.133357
247	-304.688358	-324.409789
1410	-273.759553	-302.981507
1208	-345.608535	-334.666727
2529	-229.969129	-12.963825
2977	-310.909944	-306.227807
3609	-269.176442	-294.123702
2784	-273.803873	-301.186079
2159	-324.581067	-323.672624
1527	-271.621836	-38.442029
1340	-271.616723	-41.905656
1789	-310.905299	-309.744114
3556	-276.202384	-14.743391
3516	-324.634527	-320.398953
1708	-324.502429	-316.156796
1862	-319.615129	-332.896596
922	-272.844560	-46.328073
3723	-345.597175	-346.834957
2599	-355.457663	-5.518527
468	-322.150234	-10.896252
1544	-324.594826	-315.038337
2865	-342.307696	-7.008538
3583	-325.721011	-26.961664
2516	-309.661518	-333.028442
2773	-325.684055	-25.676432
3725	-309.710255	-333.190551
492	-305.904760	-336.198892
99	-336.813559	-19.038238
1345	-376.540686	-5.746164
3675	-360.534222	-330.679380
3102	-310.903589	-304.159047
3903	-340.636306	-27.344265
2873	-307.545713	-316.008048
2962	-309.686114	-336.880605
75	-381.566310	-18.421147
2883	-308.757991	-48.105600
3084	-325.781161	-26.371970
1860	-308.507458	-323.053283
445	-319.610687	-330.499358
2879	-265.401151	-283.948306
2047	-286.246880	-305.475877
762	-346.863396	-342.187403
3692	-281.505078	-11.879107
1288	-324.635136	-324.635850
3347	-286.510514	-24.910074
3857	-340.686134	-19.995389
798	-208.842347	-16.517409
1139	-270.382725	-276.283983
2071	-246.029150	-7.817346
3477	-348.046236	-285.168049
2013	-343.195410	-9.681515
985	-320.770329	-320.817091
796	-344.453746	-19.999415
2777	-336.817321	-19.090379
2588	-376.538277	-5.732949
3414	-285.313674	-17.314689
1896	-326.971392	-34.793579
2283	-231.111403	-23.257485
1910	-326.978724	-33.481769
1303	-345.676156	-338.647616
162	-232.324966	-43.934455
2573	-307.303421	-26.470980
1430	-361.720960	-340.366458
3898	-356.700248	-331.945058
977	-285.160699	-10.978018
1670	-269.230258	-286.141973
344	-343.305175	-9.167307
134	-308.516376	-298.539091
1619	-340.600021	-20.100070
3950	-270.439135	-278.013568
2770	-288.588657	-48.683001
231	-346.860243	-344.173271
3728	-234.474951	-44.871089
2824	-304.720708	-330.062511
3555	-360.547370	-324.285750
2910	-307.536915	-309.276299
3717	-275.014300	-21.290342
2263	-274.983122	-23.315783
3706	-345.687338	-352.659987
2921	-310.904813	-310.021996
3502	-376.564063	-4.638428
2049	-344.463291	-20.748032
3767	-324.568597	-323.829104
3875	-309.655400	-331.546372
1695	-344.411060	-24.229937
3940	-308.464824	-318.372168
3371	-286.517424	-29.506171
1648	-345.660642	-345.560553
2992	-343.202564	-8.920037
1366	-345.633122	-338.120714
986	-347.459586	-7.660092
3893	-341.097446	-3.287004
2877	-324.556404	-320.405851
673	-345.680831	-341.846230
516	-312.134532	-16.929982
2815	-324.570906	-324.612050
215	-356.645883	-328.928082
3172	-274.982310	-22.340901
1578	-233.217482	-226.459831
1747	-360.559076	-331.464670
1918	-319.573117	-331.785794
2032	-287.663174	-322.892621
1400	-306.067385	-14.643989
2932	-285.320198	-12.693917
72	-325.720699	-26.919192
174	-229.928448	-15.732858
3384	-357.949026	-334.207450
105	-309.727110	-339.175563
695	-345.700085	-348.068667
3229	-271.614305	-38.803466
2541	-341.834413	-348.961006
1629	-272.526778	-317.394552
568	-303.458583	-38.716914
402	-312.124533	-15.418679
2451	-359.328735	-7.036049
963	-345.645239	-351.460957
2174	-324.606491	-315.827211
2308	-324.460752	-322.209573
928	-345.665412	-342.154942
15	-288.542593	-30.003633
1311	-288.545722	-29.517730
2259	-361.734611	-333.154264
2504	-325.805550	-27.809107
790	-341.836780	-329.016100
2461	-269.170508	-297.059740
1466	-340.657975	-20.165668
185	-361.726913	-334.477635
1221	-344.436348	-23.211205
2209	-382.781841	-327.876746
1947	-303.533559	-39.787017
848	-309.744522	-332.508149
3109	-324.582824	-325.134448
2561	-325.778234	-28.103345
1607	-303.462115	-31.174020
3493	-232.333258	-40.935544
3461	-320.776316	-318.341501
3550	-341.825957	-344.285919
1328	-376.531779	-5.001197
390	-306.070291	-16.418621
3973	-356.659922	-329.310404
1531	-345.640098	-345.298087
1957	-206.721858	-12.431417
3622	-304.726439	-315.120949
1595	-309.686571	-339.168101
1819	-249.292101	-29.262472
2734	-309.719592	-337.678044
2696	-353.269456	-1.908550
2608	-306.369631	-304.381401
3896	-307.280331	-33.944172
1284	-320.761539	-319.351347
3733	-309.678068	-340.496290
1441	-303.469082	-37.737090
612	-397.697891	-314.659481
2368	-325.804686	-24.787373
438	-381.565482	-18.487144
3932	-360.472117	-326.682062
733	-345.660927	-341.596288
2232	-56.525887	-46.601754
1928	-326.927990	-35.706858
1898	-360.497612	-324.689876
395	-234.447743	-44.105348
3228	-381.648857	-11.948244
2401	-263.280728	-10.071827
443	-325.754109	-34.624462
2996	-324.566568	-313.424974
2767	-340.635968	-18.669075
2567	-320.795216	-318.228333
1922	-248.132701	-22.204066
177	-362.872710	-25.664263
2022	-344.425164	-37.866932
104	-360.574432	-330.051967
452	-324.575287	-323.737018
2707	-310.915408	-310.563592
724	-320.775720	-320.298971
1470	-272.542270	-312.782161
3124	-308.562031	-315.825497
2997	-380.371074	-6.591636
2663	-361.722327	-339.993891
1548	-306.308471	-320.489820
1000	-339.452428	-8.709767
1316	-361.652250	-334.420888
1962	-382.756724	-336.212231
3452	-361.758902	-337.324147
2043	-344.484341	-20.807980
3785	-348.045948	-297.753569
2185	-344.343476	-18.322438
2037	-345.620113	-333.287914
243	-323.389193	-315.521870
118	-352.905052	-333.799338
3699	-355.497878	-5.692351
1809	-324.559733	-323.952271
2284	-359.298380	-6.340678
2533	-265.438520	-295.963433
3772	-356.752251	-328.589653
3519	-376.604739	-6.475804
2875	-344.475122	-20.813450
2559	-319.571638	-331.160657
3119	-301.090914	-10.115694
647	-338.268974	-4.671520
1306	-288.682324	-32.705464
488	-346.861837	-341.772316
3760	-280.314080	-8.220209
332	-304.692914	-332.649861
3955	-323.391458	-318.055304
1140	-304.683966	-321.932190
505	-338.531538	-6.733177
291	-304.683134	-328.178717
645	-308.540795	-333.591080
2520	-307.284294	-26.105902
777	-307.544712	-317.231049
2927	-324.500425	-322.255883
1329	-309.710338	-341.509359
518	-289.791234	-42.089224
868	-312.124574	-17.015060
2314	-345.658870	-342.474723
2444	-318.641916	-10.036957
2378	-339.490841	-8.668722
2653	-361.749428	-329.521727
3435	-361.728293	-333.598853
2148	-309.718089	-337.497298
3457	-324.559213	-323.041815
1533	-309.671865	-339.937225
2774	-310.910631	-309.133246
1272	-308.486687	-321.830315
2044	-373.173910	-1.265137
3116	-312.128429	-14.271630
3795	-310.908453	-310.888198
3378	-325.831718	-28.696384
2483	-322.158791	-11.684537
1241	-345.608395	-342.452718
2667	-308.455402	-300.846407
477	-265.399968	-284.636162
3404	-309.733988	-338.072203
2197	-309.684327	-331.039944
1704	-274.984793	-21.586771
772	-381.599310	-14.993493
876	-325.807685	-29.787534
1043	-324.605875	-310.689919
865	-304.728720	-321.320252
368	-345.595021	-352.844924
2852	-274.986857	-22.256437
3453	-321.254976	-5.515020
2406	-306.386594	-311.431336
990	-309.684377	-335.242870
126	-274.991042	-20.078349
1008	-248.448467	-284.807600
133	-271.642927	-35.965259
125	-228.992613	-10.890567
3096	-338.175960	-4.471000
1620	-270.431243	-267.477621
3815	-288.574763	-37.423564
1994	-383.983835	-338.219587
2347	-308.476587	-328.850525
3900	-308.465445	-332.675875
2395	-297.523583	-9.765856
2404	-323.340989	-327.289925
2397	-308.772292	-31.711861
437	-309.705971	-340.028621
2222	-340.678668	-21.376728
1564	-288.555332	-31.290758
863	-285.288405	-11.576689
613	-309.689486	-337.225302
2742	-348.048844	-301.606553
3042	-269.468415	-42.786346
646	-323.641347	-25.162502
660	-271.630416	-34.114023
2825	-360.576433	-331.434684
3099	-324.530718	-305.554701
3986	-355.516778	-5.486796
2162	-340.613712	-28.738642
2312	-344.416076	-22.536384
704	-235.696677	-51.058408
3226	-339.491316	-8.422543
1160	-286.467220	-29.924013
2219	-265.437885	-301.070794
2536	-273.758980	-304.268184
832	-308.470270	-335.876760
2087	-286.484121	-27.539456
20	-270.370102	-276.475244
2601	-333.464063	-2.672488
1447	-469.758395	-0.658862
833	-325.761605	-37.386949
519	-309.687078	-326.781766
682	-302.303791	-12.273507
1832	-309.737802	-340.671450
3046	-322.057728	-10.068542
3237	-303.553222	-25.824929
1083	-309.726295	-340.016237
3288	-348.045786	-300.248431
1122	-345.601318	-333.788223
1920	-361.714679	-340.207658
703	-340.656580	-23.536827
1436	-375.359407	-2.622840
2990	-376.661483	-5.728196
1875	-242.186010	-8.230410
625	-308.514390	-321.859432
3191	-284.360325	-11.686123
500	-308.452306	-311.914435
3402	-234.522504	-48.734153
1915	-361.705669	-330.309563
2604	-304.743934	-317.418323
1955	-339.498757	-8.086784
1514	-320.781098	-315.410027
3839	-231.155780	-19.882165
741	-344.434318	-19.130310
3617	-345.608658	-343.206828
2095	-348.034975	-297.860287
3400	-289.799552	-34.626267
3153	-340.622406	-20.009619
2138	-340.684371	-19.664439
2260	-271.351786	-302.033461
276	-380.379743	-5.425859
2336	-344.433499	-25.686298
1390	-340.660793	-20.922810
3322	-272.536448	-317.370837
3075	-324.616343	-323.754229
3048	-381.616883	-18.357658
1663	-232.351764	-34.521799
3861	-234.486176	-57.592132
805	-309.658574	-338.155205
2111	-348.048744	-301.849789
752	-324.557693	-320.635029
2704	-320.786981	-319.691314
377	-360.527122	-325.632445
2152	-308.540101	-337.495181
1057	-391.518453	-2.188253
3426	-307.387663	-29.204824
1877	-287.407788	-279.370811
2972	-320.764992	-319.774550
376	-309.732528	-336.830848
2549	-375.410333	-2.666453
1982	-345.609374	-340.721869
1283	-345.605635	-334.909499
385	-305.159206	-8.778189
1673	-309.733829	-340.766648
146	-377.813815	-21.045798
1729	-361.740062	-333.409295
941	-340.652570	-19.038670
2309	-272.583285	-316.602025
930	-346.898838	-346.256204
2505	-344.440744	-18.642725
3625	-326.948771	-33.342123
2091	-346.904050	-344.560101
