no_training:5	no_test:3988file identifier	 training data
1743	-346.856186	-241.784934
2905	-307.206439	-120.248135
309	-309.718312	-259.099557
138	-362.875317	-88.753994
1462	-312.136049	-310.612582
437	-309.705971	-258.675636
3741	-169.860788	-105.899102
551	-382.817123	-85.779792
142	-307.594137	-311.710588
332	-304.692914	-120.315261
964	-291.014970	-145.346528
3775	-324.576188	-318.575711
1497	-251.731545	-273.320552
3735	-360.522940	-252.532726
2758	-309.696640	-261.977783
338	-272.544500	-273.400769
2657	-308.451299	-98.742614
331	-309.734363	-259.546408
62	-309.677968	-261.562062
3025	-324.573338	-325.459386
129	-308.512092	-104.426496
3167	-309.688639	-260.690367
2477	-360.539944	-240.443832
1302	-339.445855	-113.833084
1260	-270.417842	-286.527929
2394	-355.446449	-59.624798
209	-308.493663	-99.131156
3885	-304.728655	-101.164210
3872	-340.691219	-133.444808
1589	-324.608694	-315.113847
567	-339.489014	-106.972286
3308	-381.582831	-101.419449
435	-306.309029	-262.318644
2616	-272.542567	-271.679791
174	-229.928448	-99.059992
84	-345.610574	-104.516869
3657	-312.124380	-311.474123
2032	-287.663174	-114.449368
3198	-288.680991	-111.902315
836	-324.606601	-333.787559
413	-301.369263	-76.025717
2338	-268.888303	-152.982032
2235	-318.409670	-75.851488
2457	-382.757134	-85.116802
2592	-308.486071	-99.853536
2492	-396.477101	-44.089646
694	-344.360007	-106.128522
148	-345.629933	-88.120319
2700	-304.687547	-114.535840
881	-234.470813	-134.157929
1623	-229.615446	-113.666191
3169	-310.902849	-106.734125
559	-362.935404	-83.879456
870	-345.646965	-98.039288
183	-362.962787	-80.915555
3359	-325.733758	-100.332821
2597	-412.494644	-31.623282
262	-345.647032	-95.532544
47	-247.225618	-97.074659
738	-324.592221	-332.383379
1792	-363.504227	-56.808487
111	-344.470970	-117.531692
3875	-309.655400	-258.162281
2526	-340.601771	-117.176446
840	-289.871520	-131.906248
3393	-359.297522	-61.895009
3328	-324.549529	-328.341372
646	-323.641347	-121.024129
2906	-340.657508	-115.230801
950	-324.580266	-311.073345
2673	-345.652182	-97.785173
1664	-310.904974	-107.229552
2735	-309.690179	-261.456493
2599	-355.457663	-59.298684
3000	-309.688191	-260.679150
826	-248.137789	-157.580020
1998	-324.536830	-327.245496
297	-325.833945	-96.492024
2588	-376.538277	-90.380137
3055	-285.313284	-135.968026
3749	-249.363949	-154.055957
2253	-325.818163	-93.852811
2941	-340.635024	-145.591875
3493	-232.333258	-147.205857
890	-344.458979	-101.382568
223	-339.501781	-107.275891
1678	-310.955296	-113.215930
373	-379.522177	-40.910517
1543	-323.360471	-272.247968
1001	-304.724431	-109.796169
2072	-344.431636	-108.666757
326	-236.917664	-174.947938
416	-271.318448	-126.198366
2881	-345.594203	-94.832319
883	-340.647778	-114.082174
2979	-320.767064	-322.873430
2217	-344.408081	-105.838186
1951	-317.408548	-56.984512
2971	-312.131841	-309.548381
2490	-343.078368	-248.629026
1731	-381.565314	-97.681096
650	-193.034094	-119.500244
563	-345.644179	-106.452550
1979	-308.462923	-114.142498
1592	-271.616430	-116.837583
790	-341.836780	-91.006923
1509	-345.612220	-92.630549
672	-345.661057	-91.152668
536	-323.348544	-257.939198
3209	-346.834502	-247.695111
1808	-356.676972	-235.367632
3364	-305.057353	-70.562861
566	-303.472917	-148.162796
2660	-307.582044	-305.975951
3610	-360.476593	-240.200758
3678	-285.255880	-129.002481
1308	-341.814212	-93.462546
325	-345.637577	-88.712418
281	-322.479769	-113.195187
215	-356.645883	-238.218036
3385	-324.583090	-306.414661
117	-211.295163	-295.477479
3940	-308.464824	-106.649549
1182	-304.738393	-108.384460
1868	-326.949224	-119.579582
2482	-268.321270	-131.799515
3154	-309.714008	-258.873910
3443	-346.866543	-245.996174
3163	-319.610683	-260.145759
431	-361.712798	-330.463922
3134	-271.319942	-138.761890
1708	-324.502429	-303.964025
2601	-333.464063	-56.253660
1296	-345.612257	-84.841911
2282	-375.368783	-43.147378
3182	-287.440436	-292.193791
1155	-272.838189	-137.851567
2265	-360.469291	-237.725420
442	-356.712228	-243.364403
898	-305.906901	-264.398021
2969	-286.484904	-129.802344
51	-283.168740	-77.864635
2951	-308.569129	-108.112266
2868	-270.407057	-282.303146
2419	-287.353473	-291.042402
1990	-281.482892	-127.199871
1279	-377.837977	-102.306407
3052	-291.017787	-144.059038
3274	-196.407957	-148.401786
2681	-308.466840	-110.458975
2770	-288.588657	-123.837834
3936	-326.951067	-111.360685
1378	-346.867789	-243.588345
591	-325.760915	-98.565934
3815	-288.574763	-115.249720
1152	-308.448572	-96.637127
3368	-308.496367	-127.052190
1105	-302.306944	-131.248223
3413	-308.440890	-100.323738
412	-372.768039	-89.299136
489	-356.745773	-242.277019
3828	-288.650589	-121.526643
3630	-287.660591	-117.936148
1205	-304.682331	-114.513308
2289	-325.766945	-101.457331
648	-287.422111	-309.909001
1081	-310.912796	-111.448813
153	-347.466594	-101.703871
2729	-323.315925	-268.457490
3906	-309.685651	-260.150909
3284	-343.290242	-106.620713
1229	-288.582662	-119.280259
1795	-356.736238	-236.559462
2153	-309.673226	-259.455203
737	-336.836792	-105.436756
2604	-304.743934	-104.426877
1603	-232.363630	-160.175131
52	-345.627428	-80.758330
2332	-342.335241	-59.180987
988	-341.827199	-102.190446
359	-346.832402	-248.193084
1160	-286.467220	-131.157328
1050	-304.643392	-103.313114
351	-345.625747	-78.846139
2299	-280.273691	-81.843028
2650	-361.727711	-338.817179
3903	-340.636306	-128.683436
1154	-310.937644	-112.176348
1872	-272.566631	-272.098371
2068	-308.471269	-117.180454
150	-309.732713	-259.787222
1864	-312.133063	-311.203893
540	-346.830523	-245.927360
1788	-345.646841	-94.377874
3840	-309.681264	-261.735111
1166	-324.576650	-329.770736
2099	-288.573876	-109.044638
2708	-308.512758	-107.116240
553	-271.666055	-119.184947
1559	-380.372123	-89.867234
3500	-323.345473	-273.975310
1671	-309.708282	-258.641428
3556	-276.202384	-117.896430
2736	-310.922181	-108.722884
1704	-274.984793	-314.288438
3075	-324.616343	-328.468326
1661	-322.148261	-81.135117
2649	-381.581036	-106.949852
303	-375.328197	-43.312053
3390	-309.736085	-261.392126
742	-272.588370	-273.582673
3750	-346.838572	-248.602700
1722	-362.946707	-85.421160
830	-320.767103	-312.167320
1019	-327.016183	-114.602027
1430	-361.720960	-337.984501
243	-323.389193	-267.119282
3964	-336.853985	-102.470844
2961	-348.061993	-93.615826
1372	-381.574124	-104.815072
2983	-346.833689	-245.253453
2484	-344.359905	-103.591860
483	-309.705795	-257.296595
673	-345.680831	-93.706602
508	-325.801512	-98.451021
2576	-306.418503	-259.898849
477	-265.399968	-284.885416
2398	-319.533364	-266.619218
2401	-263.280728	-79.484692
1351	-309.733696	-257.763529
743	-309.719124	-257.651081
733	-345.660927	-96.255121
3575	-309.736328	-262.337922
3382	-341.145624	-52.289387
1836	-268.273739	-127.863883
1250	-309.686189	-261.242360
2070	-114.483613	-130.129928
1058	-324.585402	-311.987500
3489	-308.508824	-107.043962
947	-322.454079	-113.299489
408	-208.863267	-118.925472
793	-326.950540	-106.448478
3136	-340.660061	-117.794735
3518	-340.655390	-114.497249
2911	-289.871661	-141.875589
1999	-233.547877	-125.350777
918	-310.917344	-109.200718
1184	-286.506282	-134.048972
3616	-225.221461	-100.290741
3318	-308.513124	-101.886371
3790	-286.502445	-161.719814
3235	-339.416290	-112.700284
1522	-324.485746	-304.658828
3793	-381.580932	-107.865261
2277	-383.973315	-232.503033
1663	-232.351764	-133.202935
2675	-303.787203	-322.043049
3103	-340.631134	-126.309672
2670	-326.934805	-124.424652
3408	-287.661454	-112.386429
2654	-304.679740	-112.583351
1098	-356.649302	-233.835179
1768	-289.789940	-128.395794
1627	-301.363590	-76.089249
1235	-265.447270	-274.872109
3645	-304.681903	-116.235888
1011	-310.942660	-109.120953
1346	-308.542644	-105.417433
2809	-344.506029	-121.897303
349	-309.687623	-261.027903
3264	-307.260972	-149.479906
1329	-309.710338	-258.826054
3760	-280.314080	-70.482191
1805	-344.380468	-121.524387
3634	-340.646592	-115.908001
3743	-325.726182	-97.783862
2040	-317.409527	-55.572747
2792	-362.944759	-90.014113
2189	-325.762375	-101.145771
3481	-357.941534	-333.263886
2028	-346.821466	-242.475000
2948	-382.790431	-96.315634
3452	-361.758902	-335.852021
3230	-344.454591	-121.098086
2197	-309.684327	-260.600171
1917	-325.790782	-98.283721
1770	-309.719198	-258.771883
2653	-361.749428	-334.249186
3521	-342.324182	-65.637768
3120	-309.689111	-259.843587
1660	-274.985107	-312.155448
1830	-345.641862	-85.833305
2132	-377.826580	-103.189470
1272	-308.486687	-107.160233
682	-302.303791	-126.418785
24	-345.608180	-90.933498
2618	-361.768020	-343.496333
2052	-325.809179	-96.700532
20	-270.370102	-289.999699
1264	-324.536694	-320.551367
1500	-345.609230	-90.346054
1198	-308.449457	-105.822540
1757	-285.313612	-126.483669
1889	-361.731388	-348.238339
1344	-341.767606	-102.547607
3020	-287.430903	-286.631143
3991	-372.765028	-91.495070
2984	-362.935648	-87.344832
2357	-325.754267	-93.115683
3469	-356.686540	-238.471620
3753	-271.652242	-123.128276
3117	-346.824942	-242.345958
458	-340.699868	-114.480563
88	-345.655534	-92.476757
862	-361.764434	-348.946985
586	-376.582598	-87.416834
1910	-326.978724	-115.903314
3772	-356.752251	-243.286290
3292	-326.937372	-113.068868
2747	-301.332569	-74.280809
1190	-377.830859	-120.101894
3465	-324.548021	-328.058498
3918	-289.794194	-121.034678
2595	-303.465315	-136.369488
59	-248.430371	-282.711026
3389	-309.689740	-260.259925
3606	-310.906553	-109.437343
3796	-341.875439	-107.176810
186	-340.606711	-123.592894
1728	-362.942862	-83.004039
2489	-250.583259	-136.495387
2821	-308.511516	-108.426307
783	-273.806375	-129.114931
850	-271.623957	-115.754420
3672	-309.689612	-260.579260
1391	-323.317575	-257.021702
1209	-392.612820	-44.790434
1842	-362.894239	-83.522012
369	-361.733362	-343.839606
2607	-275.007113	-312.504289
1689	-336.823026	-118.967589
756	-325.798888	-94.073407
3665	-323.329494	-257.327085
3192	-313.554802	-57.045911
441	-380.414967	-82.194534
1584	-251.727102	-274.314325
3983	-322.115604	-77.250916
3377	-360.549337	-242.287385
3102	-310.903589	-115.735168
2495	-307.596472	-311.368716
814	-308.509272	-107.266402
1110	-325.781398	-100.828905
2212	-346.837271	-246.969386
3010	-361.720579	-326.075227
3038	-288.542113	-111.288949
2767	-340.635968	-102.895310
87	-490.834069	-23.552295
268	-362.957295	-88.405939
1426	-381.607770	-104.935483
2569	-281.476967	-124.724646
1073	-233.249538	-250.465864
1095	-324.603415	-324.473300
1713	-323.381747	-257.877887
1369	-392.662003	-48.088895
2953	-348.047609	-101.646994
41	-345.649146	-95.591539
2245	-308.434866	-104.986312
1507	-310.914024	-106.621618
3268	-324.562156	-321.913955
1600	-249.301818	-157.414805
2116	-340.646768	-105.201161
1553	-323.448965	-259.825795
2710	-361.773017	-344.285248
3526	-249.285024	-144.894554
1487	-345.665813	-99.897008
1956	-308.461475	-117.687918
631	-371.449232	-43.084926
696	-356.709466	-244.107061
798	-208.842347	-118.848216
618	-308.467888	-99.545798
3851	-326.998454	-107.027768
3593	-304.614300	-106.008086
230	-271.617434	-119.031525
649	-340.685408	-106.238798
1428	-265.391486	-284.685162
1554	-320.728167	-328.936919
661	-335.635079	-108.149376
1407	-235.694798	-148.958243
406	-359.295180	-62.752130
2888	-361.704536	-353.396273
1624	-340.670034	-100.480940
1921	-310.904960	-112.794013
2570	-324.626187	-326.638287
5	-351.628383	-60.933214
3854	-346.867382	-246.746342
2889	-341.871347	-101.555230
3433	-308.465425	-107.934844
3084	-325.781161	-95.814219
1667	-323.323781	-264.386231
1620	-270.431243	-265.748472
3816	-272.830720	-137.631070
934	-345.650323	-94.420417
3628	-272.509064	-272.227322
644	-376.595314	-96.272731
1447	-469.758395	-21.210480
1640	-304.583737	-100.448046
2312	-344.416076	-114.990937
1158	-268.251114	-134.806665
1180	-306.364186	-266.672719
3048	-381.616883	-107.673356
2213	-287.433999	-299.922749
825	-340.536374	-117.222503
2732	-324.579850	-325.849526
956	-230.183076	-105.003919
1273	-355.513035	-60.007796
3023	-323.343769	-268.374832
3641	-360.485033	-248.721814
3920	-319.574905	-265.634604
3072	-340.671263	-114.927148
1157	-309.691584	-260.172415
172	-282.667163	-148.834795
2326	-320.768781	-325.124401
1057	-391.518453	-50.091141
2271	-310.916474	-108.941109
2695	-346.871133	-244.058130
1824	-336.855265	-102.103257
2406	-306.386594	-264.667492
2500	-286.498235	-121.087404
981	-303.499320	-111.156986
1071	-360.495618	-245.403409
3266	-287.736841	-116.864134
2084	-361.708021	-326.838627
2760	-155.908941	-146.619085
904	-345.608456	-120.931227
2782	-340.664407	-117.021700
994	-323.428670	-263.069335
3093	-334.424572	-56.987350
299	-195.196751	-175.966566
370	-356.698196	-242.971479
1711	-345.611239	-90.801562
1974	-345.655745	-102.925531
2518	-360.566272	-240.779898
2734	-309.719592	-258.293189
3605	-372.755216	-86.961724
1913	-310.912131	-113.104836
3217	-306.392828	-269.910263
196	-341.759398	-99.492704
2668	-310.906004	-117.599441
1367	-325.812267	-93.548307
102	-307.230370	-120.443599
2219	-265.437885	-275.997724
1931	-310.900102	-111.757097
3839	-231.155780	-154.360175
1938	-341.826148	-99.122548
815	-285.324641	-135.756442
1490	-309.691591	-261.568502
882	-169.557758	-113.972081
3402	-234.522504	-134.505771
462	-234.474088	-140.833130
1677	-344.412416	-98.997954
3153	-340.622406	-105.528379
3884	-323.333263	-261.462447
1727	-324.606977	-328.707608
2387	-391.391111	-41.555904
2225	-324.612179	-316.899408
3579	-356.677429	-235.737252
1978	-281.485530	-130.537290
3792	-360.525610	-239.622303
849	-360.532987	-242.477658
2442	-345.636611	-95.667081
1433	-325.729800	-90.207930
66	-337.302324	-54.600434
3305	-310.955141	-119.522471
873	-273.763068	-138.602783
1060	-345.713205	-91.407994
657	-270.392759	-276.078254
1568	-324.555249	-324.743269
3930	-338.542975	-64.924255
3060	-270.441145	-283.399984
2497	-325.763216	-103.639942
2926	-320.764569	-318.371896
2288	-345.612787	-87.891839
2578	-324.576080	-325.868081
531	-226.107205	-99.199644
1647	-343.242553	-110.051905
583	-285.016369	-99.649366
3462	-272.538255	-272.096935
1052	-361.770383	-346.315228
1104	-287.315479	-289.823633
2755	-381.595252	-96.101413
229	-361.648305	-324.550937
1816	-344.357220	-97.144800
1657	-338.273162	-55.068183
2769	-376.563238	-90.396313
1539	-382.755486	-79.631285
3544	-312.133269	-309.754189
19	-309.720734	-259.427403
3976	-273.765901	-127.066302
3035	-344.404557	-133.092843
1801	-301.335636	-73.951886
347	-309.687405	-260.354812
3867	-356.726146	-238.452312
2854	-325.810616	-94.598846
3911	-345.639354	-85.018699
1399	-341.826906	-112.633053
2384	-281.469893	-126.007991
2582	-320.773768	-323.831430
1339	-285.316421	-130.214984
2192	-307.232824	-109.155706
2967	-305.841708	-263.704530
2233	-319.556235	-269.237949
1053	-340.610046	-116.645016
1377	-325.768959	-100.834089
1169	-346.819305	-241.728436
1031	-304.643927	-100.990999
3046	-322.057728	-78.541966
594	-325.809558	-96.645465
787	-360.525379	-231.878690
1094	-304.696023	-117.826240
162	-232.324966	-153.417239
2200	-344.426799	-141.037893
1764	-304.725676	-110.614577
2149	-341.878745	-105.256581
364	-117.824798	-145.040302
2963	-287.651399	-114.016053
1343	-310.895432	-109.219348
32	-287.509315	-301.415934
3422	-340.663929	-101.118968
3562	-360.524672	-252.772378
3344	-325.748658	-90.188635
1504	-360.489720	-244.606102
1200	-346.908492	-243.422800
3949	-359.301320	-58.420932
983	-341.851447	-98.125650
1773	-304.696646	-119.400126
3263	-285.326726	-125.344674
1876	-251.732828	-273.142705
3332	-376.610619	-96.019319
1845	-302.309526	-131.821986
484	-351.639205	-60.867501
1852	-309.685790	-262.251823
3738	-274.982053	-312.688307
2425	-322.435505	-112.170596
3498	-381.585231	-95.575828
2507	-291.014750	-146.825959
1578	-233.217482	-251.338499
3477	-348.046236	-109.958761
3222	-344.494043	-114.121989
1043	-324.605875	-333.987347
522	-309.680641	-259.835408
3225	-362.875945	-87.638768
1747	-360.559076	-237.303205
1716	-325.784331	-97.144399
400	-376.570473	-89.416413
2386	-352.829520	-232.829276
1604	-347.456674	-102.900656
542	-382.793238	-87.129843
572	-356.752533	-243.476819
1902	-324.615795	-318.969935
2174	-324.606491	-332.357196
3569	-272.588302	-273.010149
2037	-345.620113	-93.161714
2756	-153.742562	-115.732997
916	-345.608831	-101.906866
2183	-339.459869	-106.303003
444	-340.665581	-101.006282
1189	-287.322957	-275.211799
548	-233.555951	-130.015333
1922	-248.132701	-155.815299
676	-272.584377	-272.305500
3253	-281.476938	-127.311871
2296	-309.691365	-260.713233
3897	-324.519277	-314.341238
3754	-324.570035	-323.221399
433	-396.498209	-46.058699
3246	-340.652252	-108.554880
3317	-269.177232	-283.016587
2561	-325.778234	-98.067674
3713	-325.748400	-98.958430
3314	-305.846541	-262.946842
3695	-309.651827	-260.832146
1070	-361.752301	-355.123826
621	-310.899323	-106.514806
3234	-287.349937	-289.576806
3762	-351.646368	-60.660301
3074	-272.553250	-270.979296
718	-392.601894	-47.801565
1988	-312.124451	-311.965385
2008	-336.802659	-99.713832
2488	-363.508158	-56.143187
393	-323.334482	-260.915814
848	-309.744522	-259.835861
2828	-232.030352	-295.166740
2584	-360.567154	-240.638016
2302	-492.008892	-150.314953
2097	-345.639692	-84.084323
1973	-340.637231	-97.620416
2042	-232.364952	-152.626921
2726	-324.475651	-312.488524
1932	-310.911279	-116.115776
3818	-308.470796	-96.452937
2981	-327.026688	-113.933176
485	-250.585183	-141.856683
2898	-310.940190	-107.841438
2600	-307.237880	-142.981029
1066	-375.344926	-41.960771
3923	-309.737951	-260.632391
3910	-309.703111	-259.606862
3373	-271.613890	-123.385247
1701	-344.428649	-106.330728
2666	-303.423742	-125.029325
3480	-286.460642	-118.228919
2614	-232.164586	-286.851732
750	-344.384630	-115.801283
107	-307.580090	-315.273018
2335	-346.825562	-244.031183
2522	-307.545457	-302.076195
3150	-310.942587	-109.110914
3243	-377.816466	-99.794001
1137	-271.622539	-119.238770
3437	-288.585212	-118.081729
1041	-371.504707	-43.545368
2128	-308.504896	-110.088496
3392	-361.774979	-328.552243
2444	-318.641916	-116.265208
307	-302.239101	-131.151586
3070	-281.491976	-131.513126
1393	-271.647465	-111.727507
1295	-346.829652	-246.467507
3632	-340.612805	-119.087082
422	-288.692943	-112.661180
131	-345.603479	-98.622750
3921	-343.218379	-102.788466
3650	-382.756764	-80.182955
2932	-285.320198	-129.228051
2968	-310.909942	-113.347529
3514	-340.654233	-109.284581
3214	-344.426062	-124.036873
2364	-360.507160	-241.897842
1945	-361.754136	-343.524942
1681	-310.908780	-114.001676
1191	-360.510716	-248.561308
324	-307.534482	-291.276506
1970	-362.897428	-82.939419
1745	-264.171923	-102.884766
2173	-304.678340	-118.390680
3094	-324.601619	-323.066184
1203	-261.802956	-81.064775
1915	-361.705669	-351.456543
2437	-356.692640	-237.104023
2336	-344.433499	-126.458625
2733	-310.940764	-110.065062
784	-377.848074	-108.400443
3293	-360.535142	-245.141577
259	-309.735245	-262.189570
2273	-324.579188	-326.511181
467	-273.793804	-127.597818
1188	-306.054267	-133.854062
3733	-309.678068	-260.888911
3791	-360.491959	-240.868626
1496	-268.248371	-134.685847
2501	-232.377706	-144.723172
1521	-323.665247	-114.819922
337	-312.123120	-309.031086
2287	-310.905485	-115.350910
1388	-250.583643	-140.237316
1533	-309.671865	-262.279687
1326	-266.616319	-277.748526
2978	-340.669862	-93.538539
914	-361.707841	-336.414651
795	-246.023231	-98.372922
2772	-343.232602	-111.328083
1717	-345.603646	-88.438317
556	-272.600604	-271.425073
3551	-345.646761	-92.822652
3181	-307.209274	-116.102064
128	-303.785832	-315.071197
9	-344.468531	-100.644527
2064	-309.687401	-261.124238
1364	-267.963366	-100.967684
1432	-324.522792	-299.771018
859	-308.468407	-110.504099
245	-340.656722	-107.401917
3560	-286.463470	-131.334741
1445	-396.491525	-45.168649
1833	-302.579718	-269.430599
514	-309.685045	-261.117685
2019	-340.659620	-113.151088
3347	-286.510514	-116.971806
3874	-323.344889	-263.136027
968	-308.470667	-109.939572
986	-347.459586	-103.347723
2077	-309.736028	-262.607542
620	-346.820834	-242.671026
544	-340.643340	-136.195350
11	-356.688211	-244.268958
3240	-338.234966	-54.938562
1746	-396.470299	-50.569409
671	-310.897268	-110.646874
3099	-324.530718	-315.415505
755	-324.568345	-314.282950
810	-269.144656	-272.333482
2107	-325.766177	-94.052017
95	-351.666551	-60.497262
204	-287.353313	-290.517823
1271	-310.902165	-113.617812
3748	-376.556657	-89.008216
1540	-285.217962	-134.436383
2795	-379.572458	-40.139651
1350	-343.076530	-247.722575
1061	-343.531666	-247.072799
1878	-346.819711	-244.141444
1136	-271.296056	-127.110448
2143	-288.628466	-114.856800
835	-320.740782	-323.060798
2545	-324.614082	-323.227386
3420	-306.358581	-266.788955
234	-308.467880	-112.247970
2885	-309.686862	-262.638231
1453	-309.720334	-260.317367
2362	-305.134491	-74.455697
1458	-288.648179	-123.994074
3567	-309.693494	-258.776985
511	-320.778636	-322.428478
3545	-310.915918	-110.648758
2839	-362.930315	-86.735929
505	-338.531538	-64.025022
1869	-269.207716	-285.585866
3624	-324.614194	-321.744672
3327	-348.059242	-97.638421
3770	-272.544060	-274.328869
2950	-360.498298	-243.440578
115	-356.682218	-234.883260
1784	-324.497693	-297.881203
924	-324.528533	-309.248715
1141	-115.679136	-133.940521
365	-361.740208	-344.715141
2119	-323.665987	-116.886563
2177	-346.868453	-247.734317
179	-362.928160	-85.775779
1649	-346.868661	-239.855948
2724	-376.591176	-84.949957
2913	-361.630982	-337.251041
2316	-306.361448	-267.109636
2216	-308.505718	-100.637534
2204	-310.904876	-107.418412
2928	-324.540084	-308.449435
1108	-341.839596	-107.220770
2875	-344.475122	-112.247597
3168	-323.614890	-127.935427
702	-379.000257	-90.954168
2452	-344.424745	-132.708776
2746	-247.190194	-98.034593
1375	-345.645053	-89.661761
3399	-307.229313	-119.338958
955	-345.632414	-81.621437
3459	-346.831382	-244.867793
2013	-343.195410	-109.055353
2009	-273.812948	-126.130972
2572	-360.495461	-250.573654
1765	-285.335887	-129.114549
3614	-288.627505	-111.999786
418	-324.565412	-332.239066
3340	-229.879598	-94.026967
1483	-309.723988	-259.534522
2004	-346.839235	-245.032522
2914	-270.422403	-279.754580
2436	-308.473229	-103.043306
1709	-326.941251	-112.915302
1274	-309.686648	-261.625131
2214	-245.994065	-88.627182
269	-325.729080	-96.302269
2557	-273.774103	-143.395472
40	-344.338878	-95.961917
3934	-381.630276	-88.260203
3254	-287.469473	-289.845640
1946	-346.841836	-245.403159
1828	-284.993731	-99.498247
1099	-231.975652	-277.754273
2046	-286.493052	-120.368250
3666	-309.735874	-262.204359
2786	-327.009009	-115.153523
876	-325.807685	-98.075075
530	-360.503506	-244.023255
1614	-325.736331	-96.985641
3502	-376.564063	-85.051468
3694	-338.246643	-63.564427
2022	-344.425164	-151.484099
455	-340.664551	-104.540487
2765	-381.546975	-86.281935
3870	-345.605387	-111.786924
3497	-392.627857	-48.648058
2393	-324.608961	-312.760203
3819	-397.692021	-225.565931
1431	-344.392695	-105.926772
12	-377.816587	-100.867980
2646	-325.800095	-92.791905
2834	-325.699665	-96.765323
2196	-338.559964	-65.251017
952	-325.717725	-95.306135
208	-270.399081	-293.955249
630	-273.762561	-124.514724
2899	-310.930659	-109.112683
3516	-324.634527	-316.998549
220	-276.205821	-114.894888
2602	-345.645491	-101.550209
2125	-310.908354	-106.744967
2524	-392.642251	-47.138430
1234	-325.796704	-105.596606
2556	-321.958604	-108.323395
2058	-356.710498	-237.316807
1761	-376.622507	-90.798894
3674	-309.731169	-260.603997
1963	-325.761942	-97.564351
3492	-345.645245	-97.422744
1943	-325.729335	-96.574630
1327	-320.768458	-328.369610
2081	-273.775864	-132.693992
1079	-287.347000	-292.680151
1857	-307.540766	-316.952416
363	-320.778723	-326.638025
2560	-339.452794	-108.067543
2893	-274.985796	-313.457389
2301	-324.616647	-316.037153
1225	-196.409349	-146.688117
2659	-324.461004	-301.327003
2937	-324.573883	-323.292405
1758	-271.616401	-119.705606
2862	-309.693471	-261.429064
2817	-340.641240	-121.778279
2000	-309.736479	-261.572851
2381	-346.856604	-243.566631
2624	-309.699280	-261.465143
2718	-382.782995	-75.203481
3648	-324.631468	-320.021832
3945	-304.737186	-112.778397
2286	-309.728265	-259.144632
1555	-324.529724	-329.989017
2903	-308.505951	-127.105202
235	-270.375081	-268.924400
218	-285.311823	-127.243198
2243	-340.673964	-107.396902
3894	-322.469844	-116.818871
2454	-288.578155	-109.796876
2176	-345.608670	-87.518241
2267	-291.016020	-146.611750
2428	-309.682996	-258.860158
3955	-323.391458	-264.447393
901	-270.446915	-276.547370
1886	-302.286171	-126.286604
547	-360.540793	-231.956755
1037	-306.397746	-260.624554
2810	-273.763107	-143.298765
1425	-288.648476	-121.465014
1083	-309.726295	-260.379012
387	-268.248806	-135.914353
3285	-247.192524	-96.491548
2015	-308.518276	-126.063284
3160	-362.937857	-85.056845
3698	-360.508088	-247.198888
443	-325.754109	-100.005908
2202	-324.602888	-304.805181
3412	-335.628480	-107.495324
3374	-324.551244	-329.794409
1321	-234.472577	-137.220866
1966	-302.558699	-265.060669
2039	-360.553317	-234.571582
1410	-273.759553	-127.097998
1626	-345.619567	-89.706599
109	-158.340943	-213.091469
3901	-346.822424	-242.086246
2211	-340.648620	-101.045348
2737	-322.442708	-112.894018
2309	-272.583285	-273.236375
3003	-325.798735	-97.355914
3296	-345.650105	-98.962142
732	-327.023478	-108.625990
2517	-308.462063	-108.885925
837	-360.512026	-243.544055
1814	-360.537947	-230.164548
3529	-341.843027	-106.510846
3944	-381.563295	-113.179431
3967	-273.758273	-129.304310
3366	-323.268818	-247.743470
374	-372.796889	-91.081968
3888	-323.359825	-273.933489
1254	-325.753541	-98.824577
3226	-339.491316	-106.875768
1598	-308.471397	-112.379320
378	-356.705084	-240.773180
3078	-383.966179	-230.171915
3376	-273.775510	-138.147776
3463	-304.735360	-110.784539
1103	-273.764642	-123.781301
1128	-361.695007	-338.815937
3416	-320.770681	-320.263160
1498	-340.654582	-103.394003
2627	-235.695309	-148.404444
3311	-344.433172	-117.255439
2328	-320.732586	-318.406612
2242	-362.870426	-91.834744
3824	-302.288055	-126.988809
2001	-346.833365	-245.457153
1161	-308.513516	-102.278502
3622	-304.726439	-103.771319
306	-307.335530	-124.678429
3774	-305.130184	-81.119545
535	-248.416462	-279.384904
2761	-309.696507	-260.814256
1518	-309.683200	-258.062533
3280	-344.483775	-102.975676
570	-275.012535	-312.352717
253	-305.838224	-261.442817
1668	-344.433140	-116.588132
1077	-326.938562	-117.655582
3615	-210.071468	-119.727628
2934	-324.462733	-311.190843
3073	-309.734862	-259.296065
3147	-338.530072	-65.473227
67	-172.006141	-124.384757
2399	-308.430606	-96.232946
2693	-340.638326	-106.224823
2483	-322.158791	-82.871217
3631	-303.560350	-120.960230
2383	-324.593866	-312.635798
37	-381.587333	-96.520153
3276	-344.508729	-103.362158
3336	-308.477672	-107.540012
3304	-346.843297	-245.286922
1165	-309.706371	-258.241317
580	-360.537290	-240.268006
1972	-233.542445	-130.412439
2146	-310.932540	-111.821161
2100	-343.199390	-107.989989
72	-325.720699	-95.804758
92	-301.343578	-75.253932
3702	-362.951503	-80.377166
2527	-297.554699	-77.469856
3050	-303.940271	-77.329187
2188	-288.690060	-114.087850
1417	-381.586740	-110.350878
3440	-322.135917	-71.765188
2949	-346.838702	-245.086610
1323	-289.811983	-113.513468
3257	-308.472221	-116.226115
3426	-307.387663	-129.604833
