no_training:5	no_test:3988file identifier	 training data
229	-361.648305	-333.283615
317	-325.797397	-293.339369
3647	-325.794522	-291.380829
534	-324.575799	-337.595785
1481	-376.634518	-352.424988
0	-351.615495	-356.180355
1850	-323.407987	-331.606245
3979	-345.651111	-319.568661
1799	-346.861635	-280.077842
720	-381.594735	-338.216723
307	-302.239101	-350.092232
2262	-325.780603	-309.970611
3119	-301.090914	-382.745458
3396	-273.815873	-220.834827
1821	-308.473320	-278.711312
3938	-345.645388	-316.529652
3548	-79.764152	-271.081146
2285	-340.578657	-326.560417
687	-346.841762	-298.271512
1761	-376.622507	-348.593257
2251	-430.448052	-416.453050
1900	-309.689410	-270.407761
107	-307.580090	-280.830669
1683	-346.829154	-289.299255
179	-362.928160	-319.893494
322	-346.832352	-299.584808
359	-346.832402	-291.400871
2682	-324.528297	-357.752829
43	-319.572842	-323.904130
3106	-273.735646	-229.433441
1876	-251.732828	-240.851472
2769	-376.563238	-353.876641
1380	-288.625728	-271.632652
2293	-269.216495	-314.287625
168	-325.810050	-293.448619
190	-354.290746	-380.656174
370	-356.698196	-347.564211
40	-344.338878	-335.371166
2963	-287.651399	-265.955530
1482	-312.132386	-239.008857
3448	-324.634377	-297.854042
440	-307.226474	-313.211077
2484	-344.359905	-314.326042
2884	-324.471313	-310.779809
1246	-318.406529	-350.732034
672	-345.661057	-331.289194
1839	-355.496901	-361.176683
113	-360.478880	-345.163114
1338	-320.793141	-312.227366
3149	-372.694726	-347.574260
3952	-269.175627	-284.161282
511	-320.778636	-309.242082
2248	-377.773452	-349.644579
1644	-325.774769	-286.382723
3576	-325.729906	-300.203351
2639	-302.580808	-301.056730
3825	-93.411888	-343.916241
3467	-308.494487	-285.707724
3541	-379.527167	-365.639252
1342	-361.712098	-342.040747
2551	-325.792606	-305.405918
3028	-346.861640	-269.346192
486	-288.678720	-287.861625
2385	-310.911571	-276.186831
868	-312.124574	-251.523975
2372	-322.217569	-356.287350
3231	-380.446861	-348.901758
180	-360.505528	-358.334186
1291	-285.276634	-319.269685
178	-188.042067	-288.995351
1316	-361.652250	-336.454640
479	-77.308427	-335.980964
1243	-323.582949	-292.235871
2230	-262.056533	-303.138928
606	-343.235457	-394.252745
3400	-289.799552	-265.633821
1302	-339.445855	-396.029328
1604	-347.456674	-330.703866
171	-361.745138	-309.702494
3633	-380.412093	-380.808048
782	-361.678341	-343.030580
2533	-265.438520	-274.404308
711	-341.849127	-318.581357
2193	-383.976576	-311.399784
999	-308.512721	-298.461605
3031	-270.411205	-257.683332
2755	-381.595252	-344.718016
1137	-271.622539	-257.954750
2444	-318.641916	-323.549701
2697	-360.495788	-352.986423
3111	-318.340705	-367.311365
2441	-310.909223	-270.630217
3782	-262.035127	-305.248596
143	-302.355005	-331.088661
2996	-324.566568	-321.816609
1833	-302.579718	-305.757803
630	-273.762561	-248.194283
2250	-339.462492	-340.464641
2814	-325.804528	-299.355309
3404	-309.733988	-283.678944
3088	-308.459859	-275.912548
3091	-341.869641	-314.471418
2078	-324.575989	-339.074953
1127	-345.659797	-317.277502
1361	-346.840635	-309.729961
694	-344.360007	-338.249711
1379	-325.731549	-279.567314
1064	-276.202311	-220.901695
1465	-382.796989	-308.272992
1350	-343.076530	-292.062999
250	-360.538828	-343.813125
429	-288.570364	-294.740543
1374	-322.175807	-381.151696
3447	-270.389803	-281.965329
208	-270.399081	-304.213031
921	-325.682121	-272.933102
3522	-309.691414	-267.228320
3629	-359.312853	-369.909515
1739	-303.454720	-315.268513
3587	-322.421320	-334.711738
387	-268.248806	-279.779092
1092	-360.552974	-340.656014
2817	-340.641240	-346.040941
1937	-287.438379	-325.293655
2010	-323.385837	-339.375731
27	-324.573866	-323.516020
3040	-360.506446	-338.755909
52	-345.627428	-298.431425
519	-309.687078	-311.598056
3637	-309.764115	-252.576950
3391	-306.403144	-302.737110
848	-309.744522	-276.697793
2335	-346.825562	-315.815531
936	-382.773457	-330.434150
3741	-169.860788	-314.210743
776	-325.781815	-290.888076
2861	-288.654312	-314.783770
2673	-345.652182	-319.777970
3487	-210.101789	-257.076211
2515	-323.341413	-349.395943
2192	-307.232824	-304.586989
1006	-336.843788	-330.457266
910	-270.384937	-266.178390
3667	-249.293044	-273.322600
1699	-272.541597	-272.291866
416	-271.318448	-289.480973
1537	-309.692993	-290.988060
3230	-344.454591	-324.677249
444	-340.665581	-319.924153
3316	-264.261826	-290.779696
2039	-360.553317	-338.971013
1553	-323.448965	-321.302963
1589	-324.608694	-296.041335
1133	-308.517070	-301.725289
3301	-371.491061	-377.062363
1899	-308.478846	-289.322949
2562	-375.357530	-366.130217
3255	-345.578846	-304.629196
1778	-305.036659	-320.351865
3194	-301.367422	-312.257052
940	-325.787515	-305.316817
3189	-324.510378	-303.554717
24	-345.608180	-322.866290
3124	-308.562031	-308.111050
3401	-338.175569	-368.076056
1332	-209.144909	-270.607313
2443	-288.547509	-266.529285
807	-340.681309	-329.454724
1108	-341.839596	-312.864522
3408	-287.661454	-269.456139
3643	-309.660190	-290.807870
3093	-334.424572	-372.561799
3048	-381.616883	-343.864717
1694	-273.743311	-253.551361
72	-325.720699	-285.308221
152	-306.286325	-302.355139
1908	-286.508233	-275.867369
3624	-324.614194	-302.114466
757	-345.678211	-301.836555
2267	-291.016020	-252.680258
73	-233.293627	-235.229507
3944	-381.563295	-347.823021
2848	-339.419688	-357.702424
2564	-325.789398	-317.704269
1933	-270.396100	-288.858032
2974	-396.486691	-371.562850
1474	-340.654517	-325.794272
2165	-319.567241	-317.692323
938	-331.411639	-322.435551
3434	-360.560766	-333.715770
210	-362.938898	-316.723539
3456	-276.206318	-210.189098
2105	-335.635972	-337.489469
480	-325.760797	-292.561061
184	-322.436757	-314.531874
2599	-355.457663	-356.135568
1139	-270.382725	-302.161239
660	-271.630416	-261.030752
1428	-265.391486	-287.508681
2153	-309.673226	-269.493207
597	-309.683901	-268.085055
1249	-272.543724	-277.739206
1865	-345.609914	-312.144430
3627	-323.347112	-339.822688
1288	-324.635136	-303.939754
3237	-303.553222	-301.721173
2887	-345.641890	-315.501347
1486	-380.373644	-369.819291
1556	-340.659506	-343.715733
674	-346.879260	-298.883420
1511	-271.315027	-316.080946
3557	-344.382663	-350.616371
228	-346.859384	-312.573490
638	-345.695868	-322.705255
2126	-270.399529	-276.498898
198	-303.934323	-345.133745
2798	-307.259167	-339.304442
3498	-381.585231	-334.517632
3314	-305.846541	-292.272033
1296	-345.612257	-309.884440
1668	-344.433140	-348.797663
1441	-303.469082	-329.707911
3471	-416.384141	-394.655960
363	-320.778723	-314.051223
329	-380.402442	-367.267070
2478	-339.450173	-367.860561
235	-270.375081	-258.571473
3800	-346.862839	-283.545722
3254	-287.469473	-292.440341
1747	-360.559076	-334.378107
3470	-416.814878	-351.654834
1456	-308.496384	-313.919535
558	-344.464151	-334.982930
268	-362.957295	-293.098680
3266	-287.736841	-264.642810
3256	-153.459846	-304.347333
3062	-381.573048	-353.667855
688	-324.491475	-294.328959
365	-361.740208	-319.954694
1992	-325.723538	-295.823806
2610	-309.711468	-272.009166
817	-345.619715	-306.226193
1653	-157.116735	-228.398567
1421	-360.526142	-337.348423
3182	-287.440436	-312.398163
1829	-382.804482	-318.179258
3734	-326.940196	-283.250554
3478	-343.296547	-339.692005
739	-309.678703	-276.269159
3881	-357.951284	-362.511667
3603	-326.952955	-269.902132
3398	-304.686259	-300.872866
893	-232.317400	-246.697022
2737	-322.442708	-330.606632
2158	-340.663379	-327.737999
2341	-377.784360	-340.935559
1740	-376.599676	-360.256200
64	-362.945802	-330.328805
3609	-269.176442	-307.302969
3152	-335.591582	-339.683396
604	-320.777491	-311.124854
808	-320.774349	-310.600183
3873	-348.051405	-289.317383
1224	-308.420805	-295.086740
20	-270.370102	-283.838387
3387	-309.727603	-285.926852
1193	-324.550139	-305.291327
2270	-355.497046	-354.371831
1324	-270.399280	-301.096526
498	-273.791878	-210.542564
3583	-325.721011	-306.354307
2274	-308.463553	-289.854711
11	-356.688211	-343.139697
1297	-345.621773	-343.037298
3450	-382.824468	-344.116218
3232	-345.686487	-294.881944
1734	-359.354596	-357.519030
2330	-287.681216	-266.891794
1943	-325.729335	-296.110506
550	-319.568017	-384.159994
1142	-309.702591	-270.567432
1970	-362.897428	-332.560712
957	-360.490486	-359.898955
148	-345.629933	-312.616897
1857	-307.540766	-305.701228
3233	-304.691526	-311.925184
3826	-372.742383	-361.050285
1	-360.499843	-355.778906
631	-371.449232	-383.236860
2414	-382.803358	-325.750229
784	-377.848074	-361.359661
3317	-269.177232	-297.637111
955	-345.632414	-307.235285
3775	-324.576188	-310.495959
3593	-304.614300	-294.575861
3235	-339.416290	-352.286839
3524	-308.455477	-325.546152
2432	-274.987245	-233.378763
2910	-307.536915	-291.721624
166	-325.729970	-293.514975
2663	-361.722327	-325.837887
935	-269.154939	-269.026138
522	-309.680641	-323.975841
565	-356.730212	-352.084885
433	-396.498209	-367.855481
403	-272.843742	-248.677725
3853	-271.336383	-334.376435
2104	-379.006904	-338.462680
2702	-309.685148	-281.899928
256	-308.741915	-275.464664
3312	-323.647099	-307.950409
1340	-271.616723	-245.095507
507	-309.697879	-302.100152
2099	-288.573876	-271.435175
3594	-272.544482	-271.220240
1919	-407.364323	-395.110323
2113	-344.391557	-361.587909
2868	-270.407057	-264.202537
2064	-309.687401	-269.902561
692	-362.917261	-327.042176
1554	-320.728167	-335.913669
1346	-308.542644	-278.864891
2305	-376.633716	-356.355683
94	-362.955075	-295.407697
2150	-324.570860	-312.583530
1701	-344.428649	-316.678268
513	-355.518342	-365.428432
3020	-287.430903	-311.040267
3384	-357.949026	-337.390640
2801	-310.932716	-278.224396
3694	-338.246643	-395.864661
899	-321.230055	-340.800532
230	-271.617434	-254.216911
1959	-324.603913	-330.955096
2355	-336.816043	-343.721113
2273	-324.579188	-302.306762
2967	-305.841708	-263.461841
2873	-307.545713	-288.855414
3358	-326.934987	-283.329992
2462	-325.752244	-300.335504
469	-325.775843	-289.909699
3528	-233.262752	-262.128163
584	-309.681686	-281.973510
3127	-327.010419	-281.707065
3121	-344.419977	-346.754000
1308	-341.814212	-309.574369
2595	-303.465315	-359.649049
1435	-193.963318	-260.428714
2375	-360.564233	-343.097554
1944	-325.796840	-325.727663
1004	-355.416555	-361.381062
2805	-272.587161	-260.235567
3500	-323.345473	-368.275399
3794	-317.361117	-310.461709
447	-271.627826	-267.878435
1885	-345.647670	-310.376955
3566	-325.830752	-279.069864
35	-343.197784	-384.173986
1105	-302.306944	-362.564393
1748	-288.688929	-279.402927
3899	-337.265273	-340.224620
2657	-308.451299	-307.124470
3248	-322.477268	-326.436525
2667	-308.455402	-296.446864
3217	-306.392828	-296.649139
1599	-304.689816	-296.480915
933	-270.430832	-249.888913
3313	-360.526364	-346.757999
1429	-288.579114	-277.123909
834	-346.828689	-296.974674
884	-276.202586	-219.388879
1901	-362.946498	-331.209370
3896	-307.280331	-324.643605
2626	-305.900638	-290.599432
3908	-272.847530	-253.232392
585	-229.918003	-296.438817
3221	-308.477915	-326.478720
54	-195.186228	-226.664969
2540	-211.295796	-256.511605
3656	-310.918831	-265.365028
2198	-382.804255	-335.592925
2929	-345.638912	-319.913503
3491	-361.750275	-356.517686
743	-309.719124	-279.888012
1002	-287.689262	-283.743167
2179	-361.698233	-328.531364
3197	-309.714859	-272.154351
517	-344.434827	-322.430705
485	-250.585183	-251.520880
470	-303.460335	-313.027263
1936	-360.564423	-340.880141
2785	-310.915445	-260.654248
794	-248.143861	-312.213910
2118	-324.560961	-334.618855
1902	-324.615795	-310.106850
3068	-306.015194	-361.585932
413	-301.369263	-312.053926
1935	-361.677841	-327.673655
3958	-291.015785	-239.302456
295	-320.770299	-335.950053
389	-271.336957	-254.997329
270	-372.752005	-361.102090
3410	-271.316922	-287.131766
2337	-324.588418	-338.666969
1371	-288.596392	-329.198108
947	-322.454079	-310.170715
857	-245.711897	-341.205912
1444	-304.691748	-296.467326
926	-345.680086	-293.326144
1327	-320.768458	-323.159701
535	-248.416462	-261.798864
2411	-193.075202	-256.160333
2601	-333.464063	-350.282924
1093	-325.718074	-288.971480
1505	-308.487195	-299.492785
3848	-324.564634	-306.418477
51	-283.168740	-316.528022
2434	-377.845502	-347.444723
2527	-297.554699	-310.257959
1995	-362.946041	-306.752242
1971	-362.906662	-324.935681
1715	-286.486570	-289.237919
1309	-287.723848	-256.603808
1201	-224.944660	-323.280719
915	-304.734226	-298.728856
484	-351.639205	-350.895859
1741	-345.629842	-294.329148
3798	-310.941861	-294.128889
2617	-248.151318	-307.453277
1178	-382.751729	-322.010996
2245	-308.434866	-284.803880
1994	-383.983835	-324.032399
3472	-340.657197	-333.652865
1882	-273.764420	-250.621379
612	-397.697891	-359.904803
740	-344.452972	-360.847631
490	-231.142581	-255.802098
1360	-362.941781	-323.354395
1305	-319.621560	-321.122046
538	-324.494520	-289.199372
3284	-343.290242	-345.610130
2978	-340.669862	-344.487965
1834	-381.615289	-349.365364
571	-339.423497	-358.070377
1462	-312.136049	-248.889322
1569	-234.503085	-219.722686
157	-376.519880	-360.436427
2473	-324.497671	-315.839892
3585	-308.497008	-318.810228
3063	-317.413890	-327.984441
903	-309.685872	-293.159712
719	-309.693538	-276.667816
1925	-309.677276	-273.665068
771	-346.903261	-308.042642
3351	-285.306999	-299.247029
2199	-377.815601	-355.268869
167	-310.912077	-256.093398
3109	-324.582824	-312.279855
1642	-344.345376	-324.332686
1824	-336.855265	-327.195830
1182	-304.738393	-294.755326
3293	-360.535142	-339.289166
3171	-345.599912	-311.046418
1000	-339.452428	-352.045504
3083	-381.591448	-355.068693
920	-281.489179	-293.499698
1191	-360.510716	-360.068048
220	-276.205821	-220.746524
2404	-323.340989	-347.400525
3133	-356.679691	-349.943172
854	-383.971058	-315.918775
3214	-344.426062	-349.944266
2948	-382.790431	-334.459906
2694	-317.396153	-330.914912
1714	-132.718150	-318.225374
1894	-360.532510	-333.365638
3243	-377.816466	-328.240014
736	-325.799293	-292.847086
2052	-325.809179	-317.506397
2283	-231.111403	-273.154179
813	-361.733052	-325.323953
3437	-288.585212	-312.676841
3676	-346.840522	-301.621202
1536	-324.492974	-301.147628
3546	-233.219124	-227.832115
3413	-308.440890	-299.751289
2407	-377.829134	-373.980402
2854	-325.810616	-279.491786
3291	-362.911941	-312.897411
898	-305.906901	-301.907422
3017	-271.339346	-307.013859
3933	-307.569255	-273.518028
83	-344.434906	-339.405510
3279	-356.732861	-337.454542
3290	-341.859618	-305.337733
607	-301.373496	-316.059223
705	-362.953848	-293.644467
3311	-344.433172	-344.664136
3188	-325.807242	-272.989344
251	-265.386781	-282.094164
2741	-297.520999	-318.117821
483	-309.705795	-288.394032
36	-344.382282	-312.370024
1909	-345.630398	-321.150239
163	-319.624414	-319.680508
380	-307.581989	-273.263635
1300	-324.595031	-326.281767
1457	-288.573089	-270.908203
880	-345.648463	-326.103446
3490	-359.315205	-355.678616
1124	-271.651913	-257.261852
50	-357.934562	-330.211383
2034	-345.586124	-317.610854
3562	-360.524672	-355.814835
165	-327.013034	-276.617972
3772	-356.752251	-329.775916
1844	-325.808754	-293.637383
1130	-346.826923	-293.036120
3704	-348.035847	-294.336951
833	-325.761605	-310.143982
48	-304.689512	-304.536506
1594	-323.433551	-316.550774
1879	-288.594527	-322.497456
2744	-288.573110	-279.026729
17	-345.612580	-321.195551
3559	-309.721434	-258.201826
2716	-303.464433	-328.915670
2222	-340.678668	-320.032067
3099	-324.530718	-334.372581
2066	-432.401755	-385.779088
1208	-345.608535	-332.392046
63	-287.377993	-279.966176
1996	-356.687774	-345.423185
937	-306.397642	-320.144341
368	-345.595021	-330.469860
1647	-343.242553	-357.742456
1151	-392.620909	-370.251401
1539	-382.755486	-335.384315
774	-395.551843	-385.809713
1806	-324.610229	-306.329965
299	-195.196751	-251.309783
2159	-324.581067	-306.501007
3550	-341.825957	-331.812799
1759	-305.906809	-290.538169
1402	-286.203815	-338.884535
2684	-310.940657	-244.775434
3241	-319.515995	-321.622137
835	-320.740782	-338.294449
3601	-308.749822	-271.605320
3554	-309.689751	-283.701278
3494	-324.573795	-330.980872
599	-343.312201	-334.604149
2636	-306.112153	-344.770390
1817	-339.459612	-331.375592
1310	-307.529289	-289.964266
3044	-363.519194	-344.520064
2635	-323.324700	-339.736941
1213	-324.530103	-307.767254
560	-344.385047	-340.734279
3006	-308.470648	-315.600741
669	-377.780670	-342.117230
909	-325.789320	-273.754779
3706	-345.687338	-307.493363
473	-346.828378	-297.089976
160	-309.685140	-273.581625
2731	-272.836211	-245.213790
2756	-153.742562	-294.474616
1607	-303.462115	-318.483749
2454	-288.578155	-277.144398
3702	-362.951503	-338.539713
1515	-360.502298	-347.117020
369	-361.733362	-350.782229
1475	-362.957353	-338.910564
3002	-269.479234	-265.673589
1078	-309.738888	-251.974856
984	-248.443503	-257.160443
2764	-195.179738	-227.312210
3854	-346.867382	-288.816643
92	-301.343578	-317.717802
379	-391.337881	-397.751736
3225	-362.875945	-319.931819
350	-320.793580	-316.813621
1974	-345.655745	-305.818879
357	-307.245430	-364.437099
492	-305.904760	-316.614529
3682	-291.017820	-233.691809
1112	-287.644079	-267.418628
101	-324.507184	-343.028964
3066	-345.688382	-320.009744
1166	-324.576650	-328.286031
3177	-287.662612	-271.056851
3412	-335.628480	-334.066515
1257	-346.855622	-307.275794
3064	-326.983087	-316.324502
2271	-310.916474	-283.128997
2579	-273.765811	-289.890535
2575	-308.759090	-271.781332
1063	-265.440996	-277.062064
1387	-361.698635	-322.346089
1610	-196.406419	-202.367078
2069	-346.855971	-310.489745
2541	-341.834413	-323.817416
3334	-325.800680	-316.552121
2468	-307.193849	-326.301195
958	-302.599262	-284.254712
3581	-319.540355	-304.572471
2827	-345.615042	-294.831657
3600	-325.781571	-311.537373
864	-323.337623	-343.556693
2949	-346.838702	-301.408394
100	-361.702143	-349.573101
154	-324.538764	-305.124214
620	-346.820834	-305.303655
805	-309.658574	-276.054032
2558	-472.145935	-376.391616
2242	-362.870426	-307.507321
1873	-346.842529	-300.235422
3090	-287.362939	-308.338818
419	-312.128001	-281.647706
3570	-272.514475	-251.478158
2139	-381.581478	-348.793867
1672	-336.831068	-320.105357
464	-324.485629	-314.670136
1877	-287.407788	-332.526796
3299	-325.725069	-297.160683
3320	-310.952127	-282.938905
1895	-324.551432	-294.106001
273	-323.312375	-350.891505
3515	-346.852204	-275.414527
1312	-381.612501	-369.422628
1315	-288.533780	-264.778444
1652	-301.316399	-313.447877
2985	-304.745635	-316.767424
3531	-344.458268	-327.954567
3477	-348.046236	-271.786566
2931	-361.729140	-323.322372
956	-230.183076	-267.756776
2419	-287.353473	-307.741222
2603	-341.863083	-327.648827
1270	-307.571937	-290.816032
3635	-308.475489	-317.147507
3710	-308.565933	-307.539139
1067	-273.762417	-268.767704
3118	-236.917873	-204.634018
2016	-308.569875	-280.748660
2513	-345.631685	-292.225386
3102	-310.903589	-268.148402
70	-346.874234	-310.230650
753	-361.710299	-330.739114
2429	-306.081547	-360.750143
108	-345.614707	-315.904784
3128	-341.867138	-322.607627
1321	-234.472577	-244.430897
1646	-340.684749	-348.086796
1221	-344.436348	-341.771075
62	-309.677968	-318.160083
18	-309.719641	-271.848268
1222	-325.805865	-283.514085
1154	-310.937644	-245.793028
977	-285.160699	-296.828694
3730	-291.017996	-244.114737
2722	-344.423318	-364.464526
3287	-271.458576	-274.368076
1140	-304.683966	-317.659571
2543	-376.588479	-377.557445
1163	-397.709232	-368.988179
1891	-323.382399	-335.002547
1764	-304.725676	-297.519356
1447	-469.758395	-422.982774
3076	-247.198000	-282.582789
1007	-235.694216	-244.758706
2692	-356.663387	-349.238546
861	-360.488871	-355.815713
665	-288.571762	-273.243129
3856	-306.313590	-302.296288
3535	-323.235679	-337.980039
1352	-304.677606	-300.733929
2836	-345.652670	-330.629199
2923	-325.801905	-277.804997
1948	-195.158734	-227.223265
566	-303.472917	-358.757030
1600	-249.301818	-281.063722
37	-381.587333	-341.683210
690	-375.420808	-371.853603
668	-267.103350	-295.945298
2570	-324.626187	-298.410544
1984	-287.441165	-283.410816
1731	-381.565314	-346.967933
1086	-272.587059	-256.663937
2435	-229.013797	-280.206028
3928	-377.799358	-338.903601
3350	-339.431591	-368.272587
2658	-308.461040	-308.055435
858	-340.661797	-344.398630
3170	-271.626697	-255.164483
729	-343.084333	-302.114259
2669	-309.763785	-261.961170
1659	-487.002792	-405.211811
2317	-308.503515	-294.911396
243	-323.389193	-346.221705
629	-309.712115	-257.286393
2000	-309.736479	-283.644886
283	-355.460155	-358.748568
3240	-338.234966	-375.490199
58	-304.683044	-301.307094
5	-351.628383	-361.844883
1214	-341.865386	-347.101677
1926	-273.773955	-288.611971
3022	-234.455424	-258.138827
3297	-360.526636	-349.072962
3019	-301.357437	-314.774914
2027	-376.585000	-348.939443
136	-343.240623	-364.992917
1049	-323.336196	-351.371141
213	-249.281074	-283.191466
110	-346.869123	-282.213578
3096	-338.175960	-376.900448
3561	-343.190300	-354.214798
718	-392.601894	-385.176984
3915	-309.687698	-283.540509
2829	-340.622886	-357.997813
1934	-341.769746	-322.552452
3227	-348.043668	-281.861778
2446	-361.740252	-337.740860
764	-233.560626	-247.184495
2231	-346.825174	-307.494154
2451	-359.328735	-369.723174
1239	-356.710448	-348.334962
311	-287.724713	-271.306056
2794	-304.681399	-311.310852
803	-325.789564	-291.083938
328	-310.911163	-275.706018
1775	-306.353871	-308.069127
1625	-320.776082	-326.156518
434	-338.195462	-367.895592
2962	-309.686114	-272.614865
1670	-269.230258	-304.169974
3065	-344.486202	-324.377820
449	-325.753993	-293.874870
3523	-325.728070	-302.363367
3981	-249.257629	-242.430080
2890	-309.738198	-301.200022
1707	-288.590006	-267.355018
3331	-233.545899	-221.279335
2208	-286.486509	-285.906706
1368	-288.584029	-292.373563
2089	-308.469081	-312.524888
1237	-360.542541	-328.977446
3352	-272.834623	-240.567652
2519	-323.585680	-314.074224
1730	-345.663299	-283.813197
80	-392.672883	-359.596204
2550	-271.628346	-250.920166
2177	-346.868453	-291.695336
2496	-326.954795	-269.122938
195	-296.296482	-330.020322
3014	-269.263802	-279.649775
655	-325.771459	-294.428593
1814	-360.537947	-342.395695
3565	-286.474509	-285.301168
1858	-343.238086	-361.331687
2955	-346.822341	-306.937233
1869	-269.207716	-308.385332
2834	-325.699665	-302.002007
1066	-375.344926	-376.487444
614	-383.982605	-292.883808
3143	-286.432042	-289.764040
1616	-272.539058	-286.133469
1929	-324.551800	-316.535623
3420	-306.358581	-302.035304
153	-347.466594	-328.666347
1597	-336.805704	-327.321609
3897	-324.519277	-350.424639
1712	-345.612640	-314.199103
2666	-303.423742	-302.997165
696	-356.709466	-340.997361
1121	-333.449362	-330.137466
991	-345.602096	-346.390573
3367	-269.216969	-287.401425
2608	-306.369631	-294.992512
1503	-327.014214	-269.908347
691	-361.734668	-321.887030
1711	-345.611239	-316.590326
569	-376.620836	-349.052907
2322	-355.508682	-351.298525
3701	-248.211932	-270.114475
1728	-362.942862	-312.775284
1409	-285.282853	-326.793625
3123	-309.702150	-274.916348
3344	-325.748658	-281.379851
1120	-353.283458	-350.402591
953	-392.650949	-370.357055
661	-335.635079	-338.553350
3463	-304.735360	-291.973247
3767	-324.568597	-298.458128
212	-324.605613	-320.535565
1450	-273.757658	-240.606450
2995	-381.584942	-371.148099
3419	-335.590859	-335.948889
2840	-284.048718	-346.082282
2871	-308.460407	-313.991383
3395	-248.436061	-267.384503
1662	-377.834156	-340.774309
3305	-310.955141	-269.406874
1648	-345.660642	-304.213115
3200	-265.433051	-275.737543
2237	-325.784144	-312.358624
192	-310.897684	-268.152577
709	-286.134079	-342.858989
2510	-325.797299	-315.868033
3206	-346.853173	-298.104404
2773	-325.684055	-288.803465
2220	-272.538190	-265.185415
2205	-318.391203	-351.316847
3041	-345.692143	-294.247071
3942	-287.507193	-283.863399
3195	-274.982322	-227.139821
902	-310.940195	-255.240705
1673	-309.733829	-276.580998
1889	-361.731388	-334.597254
1369	-392.662003	-370.974493
2053	-320.769272	-310.554689
1478	-309.691634	-283.735068
3411	-286.134060	-333.126690
115	-356.682218	-349.732393
3678	-285.255880	-295.227542
335	-361.729115	-321.681911
1410	-273.759553	-234.328161
3860	-308.505267	-309.280647
1801	-301.335636	-314.217572
2080	-325.793131	-291.819019
3619	-325.779372	-290.422901
637	-360.557419	-370.526635
1726	-381.506605	-343.840059
2175	-324.545475	-310.247179
1339	-285.316421	-292.903625
3759	-270.393902	-286.813093
1982	-345.609374	-292.780118
3507	-376.594067	-366.693438
3553	-346.830674	-307.281498
1491	-344.421383	-375.063533
1096	-309.689595	-281.889400
337	-312.123120	-257.509563
1800	-212.439286	-224.559805
7	-309.722879	-278.598969
949	-344.463502	-331.658700
81	-318.390876	-354.072049
2784	-273.803873	-230.949107
3310	-309.721850	-305.122341
1376	-348.053064	-282.939144
3707	-271.620156	-242.190337
304	-322.464725	-333.441190
1751	-339.469166	-345.025560
3809	-310.902628	-259.803984
547	-360.540793	-334.986298
1651	-273.809498	-247.228796
652	-345.620593	-294.748323
2006	-339.486095	-340.575482
1003	-308.516378	-296.127941
3786	-308.759185	-285.478401
455	-340.664551	-310.814149
3665	-323.329494	-318.744430
3155	-376.605641	-358.197960
2581	-234.469389	-226.988810
1861	-235.696852	-211.929912
3025	-324.573338	-313.727149
385	-305.159206	-318.159137
576	-345.655968	-303.428849
3258	-324.473847	-309.255064
2866	-344.431605	-364.741118
2747	-301.332569	-309.846126
2524	-392.642251	-374.744331
1060	-345.713205	-295.951534
1365	-361.755045	-343.553155
2526	-340.601771	-324.304964
2897	-346.825923	-296.030474
1813	-307.550360	-279.866118
351	-345.625747	-291.622633
3640	-309.692577	-276.990214
2152	-308.540101	-280.784563
352	-288.557016	-267.735302
1401	-307.265351	-347.451588
1826	-285.242094	-325.690613
1037	-306.397746	-307.791197
332	-304.692914	-302.691205
2822	-310.902197	-260.458175
1645	-324.477059	-290.149476
2225	-324.612179	-302.246076
3829	-323.654114	-300.419639
905	-360.513668	-357.735890
2621	-305.145002	-334.607808
414	-192.762455	-281.511820
2707	-310.915408	-284.437267
1563	-376.575382	-366.597901
3219	-339.428557	-364.285070
934	-345.650323	-314.351272
559	-362.935404	-330.431967
2381	-346.856604	-280.477921
3244	-323.320332	-326.114530
3842	-376.587741	-352.704304
2183	-339.459869	-341.561211
2319	-271.316064	-346.746115
1054	-323.427722	-321.740621
1175	-361.742598	-335.436619
3116	-312.128429	-265.423023
2781	-288.581699	-293.788611
1575	-334.447259	-352.263952
2164	-304.744503	-294.001112
249	-306.347185	-315.834728
1343	-310.895432	-279.109700
140	-309.676929	-312.178874
509	-307.238995	-363.621346
866	-340.620625	-369.147021
3191	-284.360325	-299.314242
98	-303.553222	-298.616596
3802	-356.724118	-346.180899
3739	-324.566515	-314.301192
426	-362.933001	-317.747026
1347	-359.361259	-350.935756
3181	-307.209274	-329.745871
1526	-269.267574	-277.909742
819	-276.204532	-219.249690
3895	-325.808333	-285.659502
2065	-340.537496	-324.700492
2512	-346.823548	-317.784970
401	-325.712603	-293.055714
1011	-310.942660	-253.193877
1185	-324.558175	-317.417877
2409	-324.595526	-317.451030
1048	-286.495416	-294.167407
346	-307.586014	-289.652491
119	-327.012568	-293.443531
2517	-308.462063	-330.475477
3129	-361.692023	-334.214569
1192	-326.947461	-296.845604
325	-345.637577	-321.249931
3670	-286.248451	-321.610541
1039	-360.575277	-337.013874
3326	-381.616196	-328.625179
418	-324.565412	-309.362617
3684	-362.958208	-306.148789
2214	-245.994065	-298.491346
2777	-336.817321	-332.336631
3932	-360.472117	-347.983171
321	-324.604397	-315.484814
2399	-308.430606	-291.667611
2362	-305.134491	-332.951408
3962	-341.865856	-325.105678
1253	-312.126356	-256.649065
