no_training:10	no_test:3983file identifier	 training data
3877	-340.623773	-356.140599
3234	-287.349937	-2.291721
2119	-323.665987	-349.893737
3682	-291.017820	-3.601448
2008	-336.802659	-354.108505
3216	-344.380260	-350.313383
3278	-298.952950	-0.290333
995	-360.542928	-0.693471
741	-344.434318	-363.063423
1910	-326.978724	-325.272239
1054	-323.427722	-1.082239
164	-340.675814	-352.909843
1776	-325.785476	-306.051286
540	-346.830523	-289.736071
524	-308.507004	-271.112526
2845	-307.602080	-2.370305
3209	-346.834502	-294.334671
2604	-304.743934	-304.224222
3465	-324.548021	-1.619517
3375	-324.594534	-1.634140
1419	-344.350927	-349.045385
154	-324.538764	-2.130202
2544	-381.632480	-369.773791
1661	-322.148261	-0.286663
2867	-361.734339	-1.541680
1256	-312.119596	-1.193414
2661	-323.448833	-1.019941
2952	-308.511290	-294.530824
2582	-320.773768	-1.499131
2156	-346.827596	-288.004649
3798	-310.941861	-309.186108
3254	-287.469473	-4.409877
1701	-344.428649	-357.186359
230	-271.617434	-255.099261
698	-274.985880	-2.387933
3241	-319.515995	-0.839772
3308	-381.582831	-366.029803
2526	-340.601771	-356.903302
2441	-310.909223	-310.530419
552	-340.639366	-339.054213
3936	-326.951067	-325.281515
1838	-356.685238	-0.544254
1301	-309.679190	-295.326637
1393	-271.647465	-266.770819
1501	-288.653529	-271.960874
490	-231.142581	-1.236058
2650	-361.727711	-1.230658
1190	-377.830859	-358.381182
481	-307.573371	-1.593286
3637	-309.764115	-306.253623
2690	-231.093096	-1.171579
3135	-272.569212	-288.811543
2001	-346.833365	-291.471610
3126	-360.523204	-0.820333
889	-272.539307	-288.976280
2469	-270.392444	-2.951825
3542	-344.409533	-354.184873
1183	-325.750970	-302.887397
1211	-286.498633	-291.914441
3377	-360.549337	-0.644823
2736	-310.922181	-304.752948
3408	-287.661454	-300.490399
2439	-324.485913	-1.481923
768	-193.039603	-1.758316
16	-273.806874	-294.010961
3618	-309.731536	-306.064890
203	-340.663148	-355.277850
835	-320.740782	-2.748653
1609	-210.001565	-1.765201
3608	-372.729173	-0.088538
2516	-309.661518	-294.899099
3431	-323.229212	-0.798107
3813	-340.620847	-349.681554
1066	-375.344926	-0.031149
13	-360.526646	-0.568658
191	-307.610450	-2.021516
2783	-272.537685	-293.849157
3972	-359.339915	-0.104610
233	-301.382062	-0.334795
3755	-341.874216	-295.320852
1944	-325.796840	-325.941042
462	-234.474088	-181.115010
2831	-356.723059	-0.515144
2987	-271.618137	-256.986773
2977	-310.909944	-304.952679
2625	-291.021574	-2.884362
1773	-304.696646	-303.706554
1770	-309.719198	-304.078671
3125	-308.510840	-306.153277
1867	-324.583096	-2.436748
2418	-304.734646	-297.664450
3757	-281.482952	-0.496555
201	-308.561649	-301.926642
1969	-360.529678	-0.575457
3292	-326.937372	-321.273717
2010	-323.385837	-1.308408
1736	-273.764207	-296.811592
1634	-324.563073	-1.779549
2348	-285.253877	-0.552205
3966	-376.570141	-0.066464
1386	-362.967171	-358.154510
645	-308.540795	-305.777122
1274	-309.686648	-300.761411
1351	-309.733696	-300.428100
445	-319.610687	-1.064532
2104	-379.006904	-262.719946
3399	-307.229313	-317.545719
927	-340.676668	-338.511202
3500	-323.345473	-1.602428
1617	-355.508183	-0.081442
1482	-312.132386	-1.664715
1520	-309.728493	-305.571724
2366	-286.466852	-276.996133
1809	-324.559733	-1.620802
3185	-348.053386	-288.964247
2989	-287.317913	-3.216201
3494	-324.573795	-2.322984
557	-312.122696	-1.016247
1534	-340.632075	-337.473447
3124	-308.562031	-301.352279
1784	-324.497693	-1.800615
1085	-231.092208	-1.498704
687	-346.841762	-294.072610
2686	-340.697732	-362.518336
3132	-309.670613	-296.988480
2335	-346.825562	-286.853106
1081	-310.912796	-311.625851
2689	-309.673807	-307.995862
3309	-274.989422	-2.514917
2914	-270.422403	-3.060664
1748	-288.688929	-284.377656
449	-325.753993	-308.379331
1112	-287.644079	-295.705747
1888	-276.201993	-1.375911
2244	-414.351653	-0.005865
3338	-308.466631	-306.578519
933	-270.430832	-3.102678
3675	-360.534222	-0.532979
2293	-269.216495	-2.557754
1216	-308.465534	-300.111102
873	-273.763068	-281.708869
2402	-235.696227	-257.223926
95	-351.666551	-0.082731
2160	-345.674929	-278.443052
2412	-310.904086	-307.905822
2965	-344.689237	-1.997928
1572	-322.170570	-0.183275
1455	-381.570969	-359.700521
1560	-340.645686	-357.809350
2960	-271.360631	-283.323446
3960	-336.825944	-344.711824
1651	-273.809498	-293.886618
1462	-312.136049	-1.435613
3136	-340.660061	-359.169511
767	-346.861463	-290.627743
1983	-320.792773	-1.748102
3839	-231.155780	-1.410875
3806	-309.676410	-302.773680
3916	-273.810780	-290.775107
1638	-344.481904	-365.820193
2161	-361.735863	-1.016788
11	-356.688211	-0.603594
745	-344.464270	-357.138767
2068	-308.471269	-304.181063
1946	-346.841836	-290.783537
2307	-346.859945	-281.655906
2562	-375.357530	-0.031023
2299	-280.273691	-0.475708
3336	-308.477672	-308.071742
2538	-344.417597	-341.750492
1375	-345.645053	-288.582892
3477	-348.046236	-258.965443
705	-362.953848	-355.688056
3874	-323.344889	-1.053087
304	-322.464725	-0.256728
2200	-344.426799	-329.159851
794	-248.143861	-1.635627
2528	-308.467760	-302.806406
3629	-359.312853	-0.080152
1594	-323.433551	-1.065053
1098	-356.649302	-0.485832
567	-339.489014	-0.204486
1354	-382.790027	-249.925431
2930	-310.906738	-309.592033
1219	-306.334850	-0.876364
1980	-345.680616	-290.714999
2388	-309.695742	-297.727921
1995	-362.946041	-356.037775
2770	-288.588657	-251.472973
3311	-344.433172	-355.487012
2794	-304.681399	-284.324000
3940	-308.464824	-297.517822
3482	-281.480993	-0.739177
37	-381.587333	-368.704083
3979	-345.651111	-275.584634
2091	-346.904050	-290.353150
1471	-346.857623	-287.205432
2684	-310.940657	-305.441095
3672	-309.689612	-305.356678
3849	-360.531172	-0.723587
1346	-308.542644	-304.119345
1756	-326.935440	-310.920022
3379	-273.761967	-289.710189
3392	-361.774979	-1.611013
1747	-360.559076	-0.517256
3488	-340.672417	-361.253932
3173	-325.791830	-263.093734
1683	-346.829154	-285.779732
3924	-270.393737	-3.086277
3750	-346.838572	-291.814507
1996	-356.687774	-0.512894
2036	-309.733888	-305.473337
2790	-287.732329	-292.094539
2456	-345.610758	-285.176834
3609	-269.176442	-2.146438
901	-270.446915	-4.200190
1510	-322.425235	-0.353040
978	-324.545574	-2.220448
2761	-309.696507	-306.886599
1988	-312.124451	-1.586389
27	-324.573866	-2.295931
3648	-324.631468	-2.067263
3783	-310.912792	-312.048558
3262	-235.693825	-252.906039
3626	-310.902465	-297.703895
1003	-308.516378	-304.789719
2408	-356.708234	-0.806472
1852	-309.685790	-306.527792
1688	-324.567893	-1.452586
1961	-197.629416	-204.548533
158	-308.540079	-296.751114
123	-269.263476	-1.775316
1529	-354.275774	-0.053582
392	-345.637570	-287.420826
2571	-309.686348	-302.159620
2046	-286.493052	-288.068746
1899	-308.478846	-289.391474
2094	-325.812885	-331.254434
1762	-361.755551	-1.271627
2257	-307.238509	-277.300421
112	-340.648166	-353.526919
1593	-335.598739	-0.194005
3496	-302.303890	-0.461588
271	-361.759779	-2.440039
3560	-286.463470	-295.763035
146	-377.813815	-372.645394
3787	-381.580675	-371.200948
2074	-285.300440	-0.693787
1495	-286.516879	-296.331369
370	-356.698196	-0.611381
1042	-305.904676	-304.806589
1919	-407.364323	-0.010460
2796	-345.678871	-281.553680
1557	-322.456250	-0.330334
3084	-325.781161	-338.643611
3911	-345.639354	-286.445058
1485	-309.731369	-302.267707
2443	-288.547509	-283.718819
2126	-270.399529	-3.424534
1629	-272.526778	-293.951150
1439	-340.590431	-354.917258
640	-345.616264	-287.892419
3563	-227.798785	-0.748681
585	-229.918003	-1.033499
3273	-288.589678	-276.199338
406	-359.295180	-0.093807
1966	-302.558699	-1.171643
2463	-288.576502	-288.527021
1975	-341.829025	-281.795879
760	-324.605411	-2.245606
3366	-323.268818	-0.704442
3383	-360.602876	-0.586866
269	-325.729080	-328.595154
2856	-376.586976	-0.078768
488	-346.861837	-281.860903
3574	-398.876124	-0.927301
3272	-173.147782	-3.313673
680	-325.806369	-332.745573
3679	-320.794248	-1.545267
2189	-325.762375	-306.354545
685	-320.029854	-0.144874
981	-303.499320	-314.110545
356	-372.741729	-0.094086
365	-361.740208	-1.261155
264	-339.450073	-0.192717
2763	-272.548325	-291.316609
1327	-320.768458	-2.569273
2038	-348.056093	-292.652119
2433	-324.552283	-1.999795
1712	-345.612640	-289.313564
1949	-340.674935	-349.903732
2519	-323.585680	-344.615660
172	-282.667163	-268.277487
1541	-310.912991	-304.550093
789	-324.581906	-1.579042
2127	-308.519863	-294.111364
1139	-270.382725	-3.435311
2869	-306.113519	-0.409384
2909	-361.687451	-1.415575
1669	-287.426878	-3.826888
3012	-276.205920	-1.493355
3825	-93.411888	-6.532031
1751	-339.469166	-0.212685
3326	-381.616196	-364.974780
757	-345.678211	-286.977392
1626	-345.619567	-291.085713
2911	-289.871661	-301.951092
226	-360.556344	-0.661014
130	-274.988525	-2.547074
3666	-309.735874	-307.717432
3974	-323.433262	-1.050809
1602	-318.339586	-0.285799
1038	-267.106213	-0.312924
3639	-345.680996	-285.076163
2383	-324.593866	-1.771695
1443	-346.867442	-281.818215
2556	-321.958604	-315.246321
568	-303.458583	-283.504117
3143	-286.432042	-284.755150
1576	-247.184334	-0.744652
1915	-361.705669	-1.615434
1337	-286.498779	-299.522615
3986	-355.516778	-0.073932
2530	-345.673444	-249.697009
2942	-325.778444	-331.835223
2254	-359.388326	-0.082310
2251	-430.448052	-0.005459
1252	-301.395982	-0.241667
307	-302.239101	-0.611562
1016	-305.129953	-0.359041
2954	-305.915530	-306.126883
732	-327.023478	-318.408277
2924	-348.045292	-290.690568
894	-338.247875	-0.155483
1404	-346.883049	-289.746427
3184	-308.439671	-306.139159
1929	-324.551800	-2.462758
2261	-233.260156	-5.276461
3485	-324.614459	-1.724580
1872	-272.566631	-294.321486
3102	-310.903589	-293.208372
582	-325.833302	-332.768282
3434	-360.560766	-0.491063
1720	-309.692095	-306.816616
3085	-322.130736	-0.280658
3772	-356.752251	-0.603138
3255	-345.578846	-289.547034
3237	-303.553222	-311.813606
2525	-324.569051	-2.719849
3893	-341.097446	-0.078580
3467	-308.494487	-299.217297
3861	-234.486176	-179.099984
2411	-193.075202	-2.019751
1440	-270.441325	-3.966772
3024	-251.729571	-283.283555
3211	-310.908555	-310.988477
573	-286.504534	-278.412155
2754	-309.674575	-303.662643
2426	-340.650391	-355.715054
2776	-313.573888	-0.113366
3458	-345.693035	-289.048908
2691	-308.505543	-288.995517
1012	-266.609146	-4.941353
646	-323.641347	-346.717015
2623	-235.700285	-256.372143
1167	-309.729139	-298.629376
3417	-354.292460	-0.051621
452	-324.575287	-1.922757
883	-340.647778	-360.530101
2365	-345.689766	-281.443168
2397	-308.772292	-318.205115
2605	-346.869041	-294.535039
2906	-340.657508	-358.560090
3551	-345.646761	-287.155639
2486	-307.239887	-296.112742
2438	-392.565188	-0.031134
1595	-309.686571	-305.044171
218	-285.311823	-0.504753
2349	-301.357553	-0.199270
518	-289.791234	-307.768925
3082	-272.586248	-297.292713
430	-307.543210	-2.592029
3734	-326.940196	-320.562574
3981	-249.257629	-229.942599
1694	-273.743311	-296.445791
946	-324.577279	-3.435572
929	-272.832690	-306.267567
3719	-320.742924	-2.717799
2835	-362.925466	-343.365303
1129	-340.618148	-346.841326
2476	-346.865438	-292.800161
576	-345.655968	-279.433191
363	-320.778723	-1.874361
3020	-287.430903	-3.908846
2921	-310.904813	-311.327800
2347	-308.476587	-298.023562
3605	-372.755216	-0.075077
1808	-356.676972	-0.509556
3191	-284.360325	-0.350945
1697	-345.613396	-292.419578
1276	-340.667317	-362.176306
3360	-382.810709	-255.325505
3354	-360.529236	-0.476754
561	-264.226909	-0.548572
1487	-345.665813	-284.155822
3584	-281.484877	-0.741859
217	-271.648392	-263.874418
1575	-334.447259	-0.106319
1032	-346.816694	-284.522786
2704	-320.786981	-1.641744
2098	-327.020807	-315.553718
2080	-325.793131	-328.614366
3956	-345.698757	-289.572175
3409	-356.696744	-0.489597
3003	-325.798735	-325.573059
444	-340.665581	-351.184431
3904	-356.716094	-0.552161
1682	-269.215705	-1.756967
2117	-346.839895	-292.876212
416	-271.318448	-289.250905
82	-309.701458	-299.902342
3302	-324.577047	-2.136021
2424	-273.764093	-277.366316
1340	-271.616723	-253.749985
2536	-273.758980	-296.104827
3404	-309.733988	-305.970553
352	-288.557016	-286.314003
1278	-362.942040	-331.594258
1641	-340.647224	-351.505632
383	-361.702346	-2.018854
3249	-325.739818	-331.274524
1622	-346.869712	-294.452265
1681	-310.908780	-301.402465
2618	-361.768020	-1.264104
2746	-247.190194	-0.731738
885	-324.623780	-1.748131
3489	-308.508824	-306.309109
1158	-268.251114	-0.695049
2082	-302.567313	-1.345314
2524	-392.642251	-0.029346
3342	-153.787612	-2.622389
1207	-324.584396	-1.588892
3800	-346.862839	-282.058180
3301	-371.491061	-0.033811
3762	-351.646368	-0.083961
1285	-346.860450	-288.053049
3943	-376.602183	-0.080808
1	-360.499843	-0.677767
2961	-348.061993	-299.434287
1410	-273.759553	-292.347522
3151	-362.873906	-341.193330
660	-271.630416	-268.533557
2711	-322.460671	-0.264664
21	-278.059333	-0.157480
1921	-310.904960	-297.936124
180	-360.505528	-0.680478
2815	-324.570906	-1.819505
1445	-396.491525	-0.024107
1078	-309.738888	-292.736884
3315	-269.176979	-2.060803
2149	-341.878745	-292.749169
1415	-338.156727	-0.085356
354	-285.174014	-0.450908
583	-285.016369	-0.736925
3834	-324.589539	-1.913697
2195	-289.873479	-295.399899
63	-287.377993	-2.276494
486	-288.678720	-287.493234
3588	-272.549011	-278.350516
1536	-324.492974	-1.678883
2608	-306.369631	-1.292977
3562	-360.524672	-0.845738
742	-272.588370	-295.760657
3726	-382.754967	-246.968770
25	-309.712046	-304.813643
1251	-322.482659	-0.278438
3201	-346.845480	-280.922511
420	-362.950092	-356.851765
1922	-248.132701	-1.529314
277	-302.288351	-0.465555
391	-345.584667	-289.454653
2687	-377.816463	-375.066670
3253	-281.476938	-0.499704
2124	-345.600825	-282.804184
1153	-325.764669	-328.042181
3961	-308.561152	-304.373272
2312	-344.416076	-356.914943
2121	-324.619773	-3.583342
2787	-324.505365	-2.440268
2505	-344.440744	-362.691460
1632	-340.673967	-354.714643
2552	-340.624424	-353.081699
3313	-360.526364	-0.790154
3751	-339.491316	-0.205733
2944	-309.687280	-303.590915
340	-273.789697	-296.960972
2333	-338.234590	-0.095685
2442	-345.636611	-280.824504
2329	-324.557240	-2.048796
3295	-231.069318	-1.142622
3160	-362.937857	-348.709682
3735	-360.522940	-0.835174
1974	-345.655745	-289.060003
1737	-323.398064	-1.274778
962	-376.587043	-0.075106
412	-372.768039	-0.083035
2180	-340.665904	-347.306625
798	-208.842347	-1.555116
135	-301.341304	-0.221255
207	-285.281032	-0.595914
2679	-312.130526	-1.469978
2002	-286.504040	-279.813267
1428	-265.391486	-2.261146
2967	-305.841708	-300.381655
979	-309.713440	-304.076464
964	-291.014970	-3.560698
3456	-276.206318	-1.549940
1118	-306.032266	-0.580399
15	-288.542593	-286.242337
1836	-268.273739	-0.520286
1116	-356.691214	-0.558588
159	-273.773408	-268.512939
3689	-308.467642	-305.942874
1936	-360.564423	-0.501779
3444	-289.794376	-313.615557
1334	-273.765782	-294.595593
2141	-307.287454	-320.003981
1101	-307.244627	-292.012507
3642	-324.565306	-1.707035
2577	-381.600777	-356.748090
1342	-361.712098	-2.525702
2717	-309.726244	-307.613023
66	-337.302324	-0.050083
1214	-341.865386	-287.933729
992	-377.811306	-374.770129
2050	-362.937518	-348.991551
2600	-307.237880	-296.527661
3130	-270.427802	-5.285238
1467	-345.613895	-272.825877
2022	-344.425164	-304.123276
232	-490.793044	-0.001491
861	-360.488871	-0.727603
3661	-287.358011	-3.334914
1478	-309.691634	-307.290664
1859	-324.577613	-3.064386
3073	-309.734862	-307.848343
2061	-345.638357	-288.724961
1778	-305.036659	-0.176347
1267	-341.841438	-290.620842
2824	-304.720708	-306.664764
1783	-320.761312	-1.610773
2902	-271.653205	-241.877632
1454	-288.652757	-265.956993
1704	-274.984793	-2.546133
3043	-196.405320	-202.438046
1389	-272.510742	-289.746443
3317	-269.177232	-2.220453
169	-309.688569	-301.349322
2546	-248.018573	-0.909597
858	-340.661797	-362.390771
2892	-325.728271	-328.082980
610	-324.629068	-1.446094
439	-288.690999	-286.434871
1846	-344.370966	-361.221912
1017	-308.419735	-303.071313
18	-309.719641	-307.601985
776	-325.781815	-330.978160
1722	-362.946707	-348.664512
3903	-340.636306	-343.163799
3475	-321.247305	-0.145970
3989	-272.542369	-289.700237
2289	-325.766945	-305.828152
3127	-327.010419	-321.384257
2593	-321.252793	-0.100142
3365	-396.458774	-0.025609
2326	-320.768781	-1.522686
214	-348.052027	-295.630190
1850	-323.407987	-0.964949
1279	-377.837977	-377.271511
1034	-356.732791	-0.594100
3716	-361.720799	-1.187843
347	-309.687405	-309.076957
1406	-375.394844	-0.048397
2391	-310.927566	-305.863249
1871	-306.406578	-1.231427
2355	-336.816043	-341.960812
606	-343.235457	-0.333739
2224	-307.568767	-1.723900
1499	-320.779994	-1.576635
250	-360.538828	-0.637121
3182	-287.440436	-6.782430
1727	-324.606977	-1.691831
405	-273.804251	-293.368597
983	-341.851447	-296.783293
311	-287.724713	-291.066047
903	-309.685872	-303.083362
1289	-344.439723	-360.648046
600	-268.859550	-1.260896
1376	-348.053064	-296.577873
1144	-264.255612	-0.553364
3841	-371.541704	-0.032827
1075	-325.751822	-333.105845
3021	-360.495540	-0.495131
422	-288.692943	-287.572655
3794	-317.361117	-0.092679
1201	-224.944660	-1.083568
1544	-324.594826	-2.454359
2167	-309.681554	-302.114465
792	-310.898648	-308.897557
3158	-269.271320	-2.041087
3437	-288.585212	-267.257628
531	-226.107205	-1.072547
1767	-285.277900	-0.663827
2151	-289.802108	-309.861223
722	-310.935212	-308.282937
2889	-341.871347	-295.580937
89	-249.259410	-229.330892
3572	-322.172641	-0.178761
988	-341.827199	-279.166700
2185	-344.343476	-348.293602
2138	-340.684371	-355.404282
3922	-270.394284	-3.178497
602	-275.010289	-2.704830
683	-348.060054	-296.401083
712	-294.081616	-177.410775
3603	-326.952955	-326.698307
2785	-310.915445	-305.923016
1760	-326.940002	-325.365672
517	-344.434827	-348.907367
2317	-308.503515	-298.568385
1338	-320.793141	-1.769708
3619	-325.779372	-331.368817
272	-322.161948	-0.276860
2095	-348.034975	-285.269302
148	-345.629933	-289.930094
2612	-345.627545	-274.835836
2890	-309.738198	-298.912018
1451	-348.052763	-280.656015
3346	-318.327053	-0.200461
840	-289.871520	-308.781067
3784	-344.450127	-356.202034
3096	-338.175960	-0.084431
2521	-361.728609	-1.325446
3363	-345.658313	-281.386209
971	-324.624537	-1.735230
388	-340.594424	-352.267213
3423	-308.555641	-302.982248
966	-339.467091	-0.223998
1051	-346.860404	-260.798387
1108	-341.839596	-288.977638
1414	-377.797879	-376.502105
2246	-287.318502	-2.390911
2876	-360.574465	-0.486857
175	-361.754326	-1.812593
3001	-270.386138	-4.502286
3855	-304.746925	-303.099686
2566	-346.832253	-282.915563
548	-233.555951	-255.744356
384	-343.291812	-0.210709
3976	-273.765901	-297.664399
1400	-306.067385	-0.594639
3833	-324.559324	-1.767338
3325	-341.836362	-295.269860
1045	-344.449852	-355.848851
1001	-304.724431	-306.541159
1049	-323.336196	-1.083458
2667	-308.455402	-294.319520
3198	-288.680991	-289.476321
546	-306.365166	-1.120180
1359	-229.927277	-0.958229
1418	-325.725274	-333.003232
1563	-376.575382	-0.092480
2751	-273.787799	-294.534725
3739	-324.566515	-1.675193
592	-307.614861	-2.055752
1209	-392.612820	-0.023190
1653	-157.116735	-7.224005
1069	-375.370023	-0.032208
747	-359.350089	-0.074265
954	-324.612244	-2.091759
256	-308.741915	-286.891566
283	-355.460155	-0.077228
721	-185.648533	-1.760679
622	-341.886905	-284.742418
2755	-381.595252	-363.195535
1532	-309.731599	-306.844693
3530	-309.739069	-307.851833
177	-362.872710	-347.189027
1812	-307.275809	-317.699557
1578	-233.217482	-4.950775
1191	-360.510716	-0.718946
1855	-360.497728	-0.464952
2587	-376.609234	-0.065798
748	-324.572987	-2.748239
2973	-324.604156	-2.514897
1693	-234.474613	-170.104185
1999	-233.547877	-260.690352
1011	-310.942660	-312.589266
3699	-355.497878	-0.076259
374	-372.796889	-0.092461
80	-392.672883	-0.027699
3655	-287.379629	-2.272967
860	-397.697425	-0.370171
204	-287.353313	-3.376977
1449	-308.507220	-296.278497
2857	-362.899149	-321.954583
2875	-344.475122	-349.816949
2663	-361.722327	-1.171441
1047	-346.836177	-288.344044
2309	-272.583285	-293.090176
2810	-273.763107	-265.950299
1363	-355.525451	-0.077314
2840	-284.048718	-0.408583
1894	-360.532510	-0.569252
2891	-308.511094	-301.905415
2509	-344.380267	-353.872529
3599	-308.482454	-306.224386
3415	-308.495275	-302.953404
3502	-376.564063	-0.066426
781	-362.918463	-350.680371
1496	-268.248371	-0.649881
3267	-320.776472	-1.918461
931	-361.763293	-1.485725
2049	-344.463291	-360.916087
72	-325.720699	-332.276111
1368	-288.584029	-271.343829
2926	-320.764569	-1.816420
3892	-271.608843	-267.064614
126	-274.991042	-2.377896
2136	-263.278851	-0.455969
474	-281.476832	-0.503451
3103	-340.631134	-342.621925
3671	-326.941692	-324.009433
2545	-324.614082	-2.933327
197	-233.549368	-245.385589
127	-322.216227	-0.195849
149	-380.415966	-0.088308
285	-249.362379	-216.744240
1637	-343.503600	-0.804023
1332	-209.144909	-1.113090
1906	-324.613156	-1.882423
855	-271.614051	-247.735891
2743	-234.516409	-193.094700
1483	-309.723988	-302.265579
1842	-362.894239	-339.926612
1282	-346.860539	-286.468033
3473	-360.527434	-0.508609
2910	-307.536915	-3.130899
3501	-318.409788	-0.229362
804	-248.395289	-2.319847
1258	-344.472090	-360.469943
3616	-225.221461	-0.710862
816	-356.748545	-0.533488
3100	-361.716824	-1.679580
2430	-304.688809	-294.044738
179	-362.928160	-321.152550
2024	-306.349032	-1.296236
2260	-271.351786	-254.115128
2350	-341.853951	-286.812305
3596	-285.328258	-0.450279
3512	-340.641866	-351.023252
1264	-324.536694	-3.146702
1397	-271.624640	-256.646728
1892	-382.805933	-257.635876
156	-288.654408	-270.299639
22	-324.575190	-2.347867
1886	-302.286171	-0.464048
2844	-301.377995	-0.238646
2059	-345.674176	-270.963962
1863	-381.631601	-371.327992
2860	-345.600676	-279.560436
3723	-345.597175	-282.161552
3638	-306.320806	-1.447140
3695	-309.651827	-301.592721
852	-361.731511	-1.227365
2542	-326.951186	-325.039476
2453	-268.273240	-0.727153
3171	-345.599912	-291.980136
580	-360.537290	-0.544185
400	-376.570473	-0.086388
3557	-344.382663	-347.320868
2879	-265.401151	-2.393154
2991	-272.841336	-304.488757
205	-269.465281	-274.074685
1197	-308.462932	-307.811708
303	-375.328197	-0.033840
2208	-286.486509	-294.688522
2723	-324.554067	-1.858973
62	-309.677968	-308.424555
890	-344.458979	-363.347290
1233	-265.440660	-1.886220
778	-324.573162	-2.007417
1807	-344.469516	-339.221220
3115	-340.620294	-356.466863
147	-345.615452	-285.455784
1533	-309.671865	-306.282461
1189	-287.322957	-3.269572
3212	-360.575745	-0.616177
1841	-325.788368	-335.113139
1596	-492.022084	-0.045971
470	-303.460335	-312.923556
2886	-324.530742	-2.103472
884	-276.202586	-1.353970
3965	-273.764529	-292.072321
3430	-341.828533	-279.904485
38	-309.736982	-306.037615
2747	-301.332569	-0.201480
3700	-361.717469	-1.167711
1950	-232.331230	-207.147928
3547	-324.582904	-1.874214
1343	-310.895432	-302.592395
3194	-301.367422	-0.212393
1230	-323.396217	-1.232742
1192	-326.947461	-321.254536
253	-305.838224	-299.773487
3730	-291.017996	-3.336957
2310	-338.194242	-0.084939
1786	-325.785038	-322.302457
3722	-308.759135	-314.566865
3104	-310.941183	-301.211191
982	-307.235414	-320.931022
317	-325.797397	-332.913927
2325	-273.732431	-295.955598
3261	-232.025930	-4.049766
560	-344.385047	-355.455103
3510	-340.674744	-357.755681
1291	-285.276634	-0.683918
943	-303.497783	-318.732617
3324	-345.641848	-277.163473
2396	-307.546144	-2.467645
24	-345.608180	-291.703180
959	-492.026657	-0.034858
3318	-308.513124	-302.797840
477	-265.399968	-2.334817
3868	-360.526225	-0.620543
3555	-360.547370	-0.590348
2465	-339.464024	-0.220955
3451	-319.606765	-1.091374
196	-341.759398	-291.175541
746	-273.802095	-284.053844
1676	-296.285473	-0.158617
1735	-320.791360	-1.869888
1976	-346.831692	-293.039736
594	-325.809558	-335.455117
586	-376.582598	-0.075534
1753	-375.351387	-0.035517
345	-309.704732	-303.023922
2895	-273.764673	-295.718664
235	-270.375081	-3.569131
3797	-376.587519	-0.122448
1618	-345.629039	-290.584112
3204	-306.313706	-1.661108
411	-397.680771	-0.386657
144	-271.323089	-288.260679
2207	-301.330754	-0.227999
410	-325.835955	-334.623290
762	-346.863396	-281.365395
1856	-321.958301	-309.222773
1639	-345.640072	-277.267902
2197	-309.684327	-297.730462
467	-273.793804	-297.055080
3971	-360.530885	-0.638161
1436	-375.359407	-0.029621
1275	-310.936083	-308.829257
2827	-345.615042	-286.365463
578	-382.825717	-254.933505
189	-322.167165	-0.285592
2314	-345.658870	-285.347636
3322	-272.536448	-293.672251
1998	-324.536830	-2.355303
1868	-326.949224	-320.634944
2848	-339.419688	-0.269910
1403	-308.462299	-298.268953
1243	-323.582949	-341.308413
2865	-342.307696	-0.118361
1145	-312.129019	-1.116999
47	-247.225618	-0.684469
3492	-345.645245	-284.036934
3718	-195.186772	-127.112911
289	-321.949791	-304.584747
3635	-308.475489	-299.493618
1426	-381.607770	-367.507585
1834	-381.615289	-345.950150
325	-345.637577	-283.575236
3765	-453.654335	-0.004716
209	-308.493663	-305.634197
2589	-361.718361	-1.034302
3545	-310.915918	-305.281803
2336	-344.433499	-340.651619
844	-324.606050	-1.724495
2398	-319.533364	-1.242234
2753	-310.904304	-299.297587
3928	-377.799358	-371.455573
1777	-265.408147	-2.402156
2144	-324.574829	-1.980913
1326	-266.616319	-6.007460
3394	-376.613178	-0.092486
367	-360.491873	-0.467758
2739	-362.946034	-355.308667
2518	-360.566272	-0.585963
3951	-326.977685	-317.740241
2774	-310.910631	-306.334457
1926	-273.773955	-278.040483
2683	-309.686061	-303.858367
924	-324.528533	-1.465079
3449	-297.510804	-0.208904
1099	-231.975652	-2.736015
78	-270.472470	-4.001480
3287	-271.458576	-282.974671
863	-285.288405	-0.464911
1366	-345.633122	-291.959985
2268	-302.558547	-1.395596
1607	-303.462115	-308.111352
2912	-346.883119	-295.265302
3887	-242.196351	-0.467864
3896	-307.280331	-298.779766
2369	-273.760271	-292.448057
2421	-249.395323	-230.463026
323	-309.647349	-304.013181
2550	-271.628346	-269.618638
3168	-323.614890	-339.372377
735	-309.716570	-282.017327
2852	-274.986857	-2.727860
3909	-310.945132	-307.985988
240	-286.517094	-296.427933
3525	-340.662316	-356.877815
1587	-322.133444	-0.181490
2517	-308.462063	-304.892993
3552	-325.793166	-293.696839
521	-262.065493	-0.255173
1802	-361.715983	-1.131017
655	-325.771459	-330.031480
443	-325.754109	-303.473756
1662	-377.834156	-366.280358
3703	-287.697316	-303.503373
3690	-346.829378	-289.295940
987	-273.765811	-290.789411
2645	-362.923114	-360.100300
1007	-235.694216	-244.231533
3761	-352.866322	-0.507307
480	-325.760797	-338.618084
3145	-324.570872	-2.567574
2943	-340.654874	-346.673227
3742	-271.272557	-289.531339
1200	-346.908492	-289.067664
3975	-309.693760	-282.762476
3746	-309.736797	-307.346737
