1609	-210.001565	-133.819563
264	-339.450073	-352.462938
1285	-346.860450	-323.556438
438	-381.565482	-326.067333
249	-306.347185	-294.148119
2669	-309.763785	-317.045636
733	-345.660927	-338.035043
381	-341.835557	-338.896846
3741	-169.860788	-4.871908
2177	-346.868453	-343.019784
872	-309.711438	-303.858985
371	-380.374978	-370.355051
849	-360.532987	-350.451335
928	-345.665412	-338.107356
1977	-312.131398	-0.524631
1921	-310.904960	-1.077345
2729	-323.315925	-318.239110
3262	-235.693825	-7.490463
1491	-344.421383	-334.321107
3524	-308.455477	-315.953295
697	-340.621200	-337.100996
1497	-251.731545	-249.901511
901	-270.446915	-284.108412
840	-289.871520	-4.424883
3318	-308.513124	-308.791499
1164	-340.611734	-332.146207
3239	-361.708121	-300.383268
1895	-324.551432	-325.528764
3646	-305.130313	-295.957985
196	-341.759398	-339.160702
1562	-309.676327	-307.370432
3819	-397.692021	-349.200087
2181	-340.656656	-337.131108
2380	-327.025010	-1.874883
1319	-308.560759	-315.722847
696	-356.709466	-355.810361
2994	-345.597078	-342.296649
137	-287.440932	-272.240363
1987	-325.775071	-325.307961
2182	-340.610000	-317.909080
2481	-324.614891	-326.936990
272	-322.161948	-303.999611
2889	-341.871347	-335.073466
2817	-340.641240	-331.880229
2322	-355.508682	-373.345823
88	-345.655534	-339.118057
2607	-275.007113	-1.186466
350	-320.793580	-310.626577
1690	-339.426816	-322.680142
853	-76.404702	-9.499504
3734	-326.940196	-1.868722
2949	-346.838702	-323.708630
1812	-307.275809	-318.556167
1016	-305.129953	-258.110938
2846	-273.780933	-1.745344
1625	-320.776082	-314.726349
2804	-344.433943	-338.188558
2942	-325.778444	-324.170180
1941	-286.206129	-267.255568
3207	-355.520098	-373.338185
2065	-340.537496	-328.275476
2137	-324.588239	-314.081123
2173	-304.678340	-309.479746
1307	-303.460433	-303.419525
949	-344.463502	-343.068856
1273	-355.513035	-372.075372
3546	-233.219124	-227.488344
448	-346.831139	-335.825700
3713	-325.748400	-308.560203
3706	-345.687338	-332.855688
3937	-361.713179	-319.635999
2592	-308.486071	-319.314323
3272	-173.147782	-98.428689
1657	-338.273162	-367.022692
2455	-344.431301	-298.130825
2773	-325.684055	-319.746748
1617	-355.508183	-371.327589
3230	-344.454591	-328.865828
1487	-345.665813	-335.192690
499	-340.611683	-333.620664
3834	-324.589539	-327.287347
666	-381.593528	-310.783283
144	-271.323089	-270.427169
239	-270.446608	-288.220946
3887	-242.196351	-226.249613
3043	-196.405320	-167.524131
3884	-323.333263	-336.163566
3174	-272.844804	-4.185752
3039	-341.851538	-331.888223
3545	-310.915918	-1.052181
617	-376.521083	-351.930612
3485	-324.614459	-325.506623
2111	-348.048744	-0.479711
307	-302.239101	-271.059931
27	-324.573866	-325.016704
1547	-335.613384	-346.620540
951	-307.548619	-319.422306
1192	-326.947461	-3.890969
373	-379.522177	-372.965881
256	-308.741915	-298.806128
223	-339.501781	-341.772486
3339	-356.699649	-358.910068
161	-285.276468	-253.972800
549	-372.785072	-369.152305
1257	-346.855622	-335.646328
874	-271.611192	-289.898894
2454	-288.578155	-297.474369
2196	-338.559964	-357.190825
2480	-344.385369	-335.662265
1578	-233.217482	-219.598831
2556	-321.958604	-313.422627
3965	-273.764529	-1.957135
3701	-248.211932	-211.767944
2791	-194.254127	-150.230096
3725	-309.710255	-284.751149
3828	-288.650589	-283.740708
76	-325.685245	-314.270117
3824	-302.288055	-287.281761
101	-324.507184	-306.768109
3189	-324.510378	-321.541802
201	-308.561649	-317.766437
45	-266.615452	-272.439761
1194	-381.612648	-329.556688
2490	-343.078368	-336.926045
2008	-336.802659	-340.118208
3975	-309.693760	-317.180782
3600	-325.781571	-321.337159
1224	-308.420805	-315.705666
36	-344.382282	-332.276123
3327	-348.059242	-0.621062
668	-267.103350	-274.585815
1743	-346.856186	-318.779843
932	-361.764881	-310.845656
2715	-345.709596	-336.140582
341	-273.735711	-1.899172
776	-325.781815	-318.387761
21	-278.059333	-0.646044
1132	-310.938583	-1.084616
2514	-354.197108	-166.276479
1018	-354.272548	-180.722992
405	-273.804251	-2.138887
665	-288.571762	-304.103631
1162	-309.684472	-301.535576
3270	-273.788787	-1.924099
1361	-346.840635	-320.481829
149	-380.415966	-358.101315
1605	-345.703157	-334.003712
908	-310.911406	-1.062547
736	-325.799293	-320.200820
37	-381.587333	-331.309415
1178	-382.751729	-332.241257
1589	-324.608694	-327.419490
3797	-376.587519	-353.738969
3847	-356.693135	-355.419293
3320	-310.952127	-1.180090
2544	-381.632480	-322.137939
2647	-262.017735	-4.968278
1126	-270.392715	-284.298942
2934	-324.462733	-317.962986
3472	-340.657197	-338.535304
344	-343.305175	-323.032302
656	-376.605347	-362.763816
53	-285.330157	-293.380768
3437	-288.585212	-295.082558
294	-308.506421	-294.538622
168	-325.810050	-317.782894
1415	-338.156727	-364.870176
1158	-268.251114	-253.783597
1067	-273.762417	-2.860094
2015	-308.518276	-301.029076
26	-301.359287	-306.955545
1226	-195.226072	-153.115455
1200	-346.908492	-320.828158
3357	-361.779217	-317.387693
3919	-304.721921	-312.337040
2687	-377.816463	-332.562422
2175	-324.545475	-328.962966
1610	-196.406419	-169.134489
2254	-359.388326	-371.840358
531	-226.107205	-194.787943
966	-339.467091	-314.132519
2364	-360.507160	-354.254475
3332	-376.610619	-356.171998
939	-344.481802	-329.747274
2363	-324.610150	-314.544083
3382	-341.145624	-162.294230
434	-338.195462	-364.675737
3775	-324.576188	-324.364870
3183	-345.642870	-337.101116
2067	-280.248350	-293.833867
2710	-361.773017	-310.337969
2076	-274.982287	-1.407583
738	-324.592221	-320.111191
3258	-324.473847	-321.148098
3105	-346.821661	-330.718412
281	-322.479769	-321.141541
972	-341.869909	-326.075242
3664	-269.219315	-249.347973
2602	-345.645491	-337.581573
1477	-303.462312	-306.126082
209	-308.493663	-318.583419
2082	-302.567313	-311.441988
2510	-325.797299	-323.252128
1955	-339.498757	-350.496794
1287	-355.515622	-352.147525
2297	-322.412936	-335.900160
147	-345.615452	-344.604928
2482	-268.321270	-266.370259
3611	-324.577560	-310.428919
1916	-360.557411	-355.248974
824	-310.952875	-1.017817
2143	-288.628466	-299.931527
1085	-231.092208	-176.449660
588	-309.684571	-319.853313
3945	-304.737186	-303.252798
2216	-308.505718	-315.907396
3830	-346.817778	-311.804975
473	-346.828378	-328.326035
1392	-353.321142	-1.377404
597	-309.683901	-302.746823
2097	-345.639692	-333.583131
858	-340.661797	-339.883928
761	-312.126820	-0.654125
3509	-288.685117	-303.290808
1938	-341.826148	-327.016551
2797	-345.646914	-335.308372
2328	-320.732586	-321.435084
2251	-430.448052	-0.022456
189	-322.167165	-293.674097
437	-309.705971	-301.065638
142	-307.594137	-320.265421
1738	-273.759338	-1.937799
2516	-309.661518	-288.062719
1923	-287.427777	-277.205680
3667	-249.293044	-237.385167
2250	-339.462492	-323.291384
3036	-310.907823	-1.114953
3888	-323.359825	-273.997614
3806	-309.676410	-299.947556
268	-362.957295	-311.287758
2605	-346.869041	-339.845241
3856	-306.313590	-301.830923
3602	-361.683811	-317.747303
707	-381.585428	-318.998917
2465	-339.464024	-345.492272
1454	-288.652757	-288.818786
2445	-324.576679	-322.466297
1776	-325.785476	-308.839308
744	-249.332005	-248.476163
65	-312.125621	-0.685270
2616	-272.542567	-259.870309
2077	-309.736028	-316.219469
1676	-296.285473	-217.695495
1815	-345.663783	-336.567905
2224	-307.568767	-324.737486
1089	-344.451793	-343.917218
3471	-416.384141	-345.524793
1349	-286.542391	-306.276575
456	-336.811524	-340.492518
2503	-345.653983	-333.225777
1272	-308.486687	-312.979876
3145	-324.570872	-321.345530
3285	-247.192524	-211.288469
877	-359.317823	-366.313908
1177	-325.808092	-322.977723
1443	-346.867442	-314.009739
2394	-355.446449	-372.520379
2347	-308.476587	-311.699358
1116	-356.691214	-356.804331
3095	-339.431197	-335.994447
3742	-271.272557	-263.211868
2961	-348.061993	-0.536809
3950	-270.439135	-287.505544
3011	-310.902708	-0.931296
3817	-288.554600	-303.904070
1411	-327.023352	-2.641196
2733	-310.940764	-1.040010
3613	-308.483617	-306.229924
728	-309.678404	-301.566931
986	-347.459586	-330.358585
2475	-381.524347	-324.708053
752	-324.557693	-327.889007
3617	-345.608658	-340.260228
362	-289.871990	-7.041791
2969	-286.484904	-300.104314
987	-273.765811	-2.053003
2154	-360.512793	-359.446205
1659	-487.002792	-267.156475
3852	-361.710525	-316.254691
3341	-291.021228	-0.996741
1298	-308.505512	-294.077936
2119	-323.665987	-333.018511
293	-377.807580	-334.217499
3788	-361.725962	-321.874991
1989	-287.426977	-265.205938
2878	-285.336744	-281.323992
3325	-341.836362	-338.549194
2663	-361.722327	-322.781662
3227	-348.043668	-0.641492
2823	-309.730966	-314.835449
3163	-319.610683	-335.455503
1860	-308.507458	-318.599687
2191	-359.317050	-364.393740
3750	-346.838572	-334.942843
2940	-339.418028	-330.449098
3277	-354.254979	-181.111147
591	-325.760915	-314.223019
3226	-339.491316	-346.681591
2590	-340.650928	-333.519483
2694	-317.396153	-351.844573
1475	-362.957353	-309.225265
3333	-361.709769	-313.050408
2054	-302.588564	-305.353796
1187	-264.235803	-209.262773
2122	-348.040439	-0.556840
2283	-231.111403	-160.962686
375	-346.857432	-330.132347
3638	-306.320806	-313.726474
1557	-322.456250	-284.509453
2533	-265.438520	-261.220501
1689	-336.823026	-322.340976
77	-348.062001	-0.673033
1009	-266.763445	-245.170290
3040	-360.506446	-351.242633
1534	-340.632075	-319.774639
2936	-324.504178	-321.625456
1308	-341.814212	-337.178115
1794	-325.712420	-312.568902
1128	-361.695007	-324.104848
2263	-274.983122	-1.328166
1901	-362.946498	-311.300354
3176	-432.852890	-323.606213
693	-234.520624	-226.331082
580	-360.537290	-354.340618
3908	-272.847530	-3.331459
3013	-346.883127	-340.593112
702	-379.000257	-317.871062
2810	-273.763107	-3.045510
2772	-343.232602	-321.765802
1385	-309.679840	-299.964966
3102	-310.903589	-1.183724
1343	-310.895432	-0.908659
799	-310.910909	-1.059645
654	-309.727166	-313.300372
2576	-306.418503	-331.276917
1099	-231.975652	-195.493336
2307	-346.859945	-313.012531
2753	-310.904304	-1.136378
1302	-339.445855	-325.454094
1896	-326.971392	-2.988823
1571	-470.915515	-268.033555
1980	-345.680616	-340.741620
518	-289.791234	-3.802539
288	-355.557059	-372.537866
3056	-269.180682	-250.746361
3492	-345.645245	-341.561517
3048	-381.616883	-326.281754
78	-270.472470	-289.266586
2495	-307.596472	-323.298977
2898	-310.940190	-0.919903
3813	-340.620847	-339.480592
3374	-324.551244	-314.500685
1310	-307.529289	-327.068273
910	-270.384937	-287.337504
749	-249.280474	-248.581189
1500	-345.609230	-336.107795
3916	-273.810780	-2.269875
527	-324.629301	-323.750511
3867	-356.726146	-357.531783
2106	-286.476486	-295.585369
683	-348.060054	-0.636551
1818	-371.535911	-366.924198
3310	-309.721850	-319.233845
3516	-324.634527	-322.517317
1957	-206.721858	-1.751279
2139	-381.581478	-329.038974
1763	-325.799404	-301.322743
814	-308.509272	-315.818758
870	-345.646965	-338.624312
458	-340.699868	-334.820572
512	-346.861026	-335.073614
1312	-381.612501	-332.410239
1801	-301.335636	-311.354901
1507	-310.914024	-0.900940
1125	-285.292217	-292.049962
2854	-325.810616	-321.470325
1624	-340.670034	-334.827163
2859	-362.909074	-311.903102
1546	-318.321510	-325.012885
2951	-308.569129	-317.689560
2813	-232.063900	-171.057688
3935	-289.875063	-4.612656
1632	-340.673967	-338.057868
3139	-344.437158	-332.384909
3179	-270.408713	-272.699694
3989	-272.542369	-256.191496
1643	-310.910140	-0.893012
1849	-324.547957	-328.920742
1233	-265.440660	-267.654036
3567	-309.693494	-316.333721
3057	-301.381127	-306.891752
3342	-153.787612	-17.167446
2667	-308.455402	-298.958997
1175	-361.742598	-322.627694
3170	-271.626697	-291.906986
3976	-273.765901	-1.912833
2387	-391.391111	-127.142851
1231	-324.569596	-317.542410
1572	-322.170570	-332.346874
556	-272.600604	-272.860424
1968	-324.538807	-326.339254
3063	-317.413890	-350.169202
3740	-356.684693	-355.833003
325	-345.637577	-342.995513
410	-325.835955	-324.328169
2528	-308.467760	-312.269268
1118	-306.032266	-257.711231
3844	-308.450468	-307.411510
270	-372.752005	-373.771308
2424	-273.764093	-3.247154
2012	-382.788561	-327.743709
505	-338.531538	-358.618433
1600	-249.301818	-224.025270
675	-346.827397	-322.710820
3395	-248.436061	-237.232750
2080	-325.793131	-322.670418
1537	-309.692993	-310.893448
1201	-224.944660	-12.235776
3314	-305.846541	-306.184060
540	-346.830523	-337.917836
3992	-319.576017	-324.671641
2953	-348.047609	-0.679972
282	-325.714378	-317.316682
2243	-340.673964	-341.072311
3717	-275.014300	-1.174818
593	-303.525517	-284.150778
906	-383.969892	-330.346010
3351	-285.306999	-281.356607
3480	-286.460642	-309.626452
3303	-272.589883	-273.498959
1883	-346.839066	-329.640567
632	-361.705069	-323.920968
140	-309.676929	-316.394239
3604	-273.812100	-2.452046
3312	-323.647099	-312.254987
1344	-341.767606	-334.279367
2768	-340.690205	-325.760345
2244	-414.351653	-0.376526
40	-344.338878	-338.012238
382	-344.494711	-342.299520
5	-351.628383	-366.256082
2656	-376.622509	-373.373685
1264	-324.536694	-318.990896
1993	-339.504090	-340.161095
3062	-381.573048	-320.992029
2405	-318.344936	-325.649756
460	-360.488733	-353.782122
2367	-361.723620	-317.697102
553	-271.666055	-284.618688
860	-397.697425	-337.365532
3020	-287.430903	-296.192193
1751	-339.469166	-323.994580
3657	-312.124380	-0.614745
2992	-343.202564	-343.263425
443	-325.754109	-306.779554
2794	-304.681399	-304.710908
2947	-355.510313	-372.503162
3400	-289.799552	-2.369113
295	-320.770299	-314.459954
3733	-309.678068	-305.606202
2357	-325.754267	-324.698138
3983	-322.115604	-314.346790
3229	-271.614305	-291.693483
3837	-343.468335	-351.739564
1130	-346.826923	-325.761197
2042	-232.364952	-217.277675
1093	-325.718074	-323.391062
2314	-345.658870	-340.168628
999	-308.512721	-306.018400
834	-346.828689	-339.935346
1784	-324.497693	-324.435159
1002	-287.689262	-308.004165
2614	-232.164586	-197.466053
43	-319.572842	-336.058518
3836	-346.833711	-327.497526
2617	-248.151318	-168.328792
2522	-307.545457	-324.610242
2171	-359.346839	-367.294023
3716	-361.720799	-321.314936
933	-270.430832	-289.823184
1863	-381.631601	-331.326783
3061	-392.552088	-381.811859
378	-356.705084	-359.606450
2680	-340.664901	-339.902214
339	-356.705991	-358.922205
990	-309.684377	-310.575889
1131	-324.580815	-328.983817
1516	-249.358446	-219.955131
3843	-309.717869	-315.409858
3449	-297.510804	-305.617217
275	-344.442225	-337.548609
525	-273.812813	-2.181036
1673	-309.733829	-308.781207
1350	-343.076530	-330.391312
1390	-340.660793	-339.065854
611	-248.364357	-222.621465
2583	-346.859078	-332.636265
1692	-362.862736	-305.022551
1857	-307.540766	-320.824950
1762	-361.755551	-322.957666
231	-346.860243	-316.659211
2345	-342.329232	-358.878780
534	-324.575799	-319.446084
3008	-323.359336	-335.144051
2723	-324.554067	-328.471968
2112	-304.729640	-304.837681
2299	-280.273691	-276.876048
3588	-272.549011	-275.410780
723	-361.717032	-311.285955
3692	-281.505078	-284.714039
2	-324.551643	-325.869539
1253	-312.126356	-0.689124
1278	-362.942040	-303.509449
1588	-323.678800	-335.964843
2866	-344.431605	-322.144611
1142	-309.702591	-291.990641
2720	-231.102112	-196.289910
3615	-210.071468	-130.664656
934	-345.650323	-339.718689
1239	-356.710448	-353.669371
929	-272.832690	-3.790301
541	-325.714161	-310.760101
3334	-325.800680	-318.798492
1581	-345.660520	-334.837337
421	-288.627624	-302.175758
2370	-360.496984	-337.953651
2952	-308.511290	-301.217813
3181	-307.209274	-318.545135
1831	-323.386306	-326.164102
2529	-229.969129	-218.541000
3309	-274.989422	-1.132265
111	-344.470970	-330.231951
3240	-338.234966	-363.770326
3874	-323.344889	-327.264785
2332	-342.335241	-367.059791
3948	-340.614465	-329.830200
1292	-323.652284	-332.285369
3387	-309.727603	-316.141583
2377	-236.916033	-2.662439
48	-304.689512	-312.469577
2834	-325.699665	-322.068677
3963	-271.323381	-267.266222
2964	-362.945907	-313.061194
143	-302.355005	-271.978393
1887	-361.696319	-318.452791
2980	-274.983908	-1.227422
1915	-361.705669	-314.435677
2113	-344.391557	-331.213938
1599	-304.689816	-309.001039
891	-325.767721	-317.801879
1681	-310.908780	-1.114227
705	-362.953848	-312.216391
1062	-324.496997	-321.298013
3469	-356.686540	-347.896754
830	-320.767103	-323.136201
2580	-309.722373	-311.889545
2928	-324.540084	-327.958278
3818	-308.470796	-315.894290
3878	-360.554015	-355.210008
1346	-308.542644	-323.956593
3831	-451.528971	-0.182932
2978	-340.669862	-329.676026
536	-323.348544	-338.928175
449	-325.753993	-309.619969
3086	-360.507527	-352.292416
807	-340.681309	-341.016716
3457	-324.559213	-323.707884
3659	-340.683837	-339.165266
2135	-346.861074	-323.945679
2879	-265.401151	-249.160580
507	-309.697879	-325.778941
1191	-360.510716	-348.474735
1400	-306.067385	-273.063565
1840	-360.536972	-351.111004
3655	-287.379629	-287.330229
2391	-310.927566	-0.946613
3143	-286.432042	-283.496239
3454	-376.600944	-373.462252
2469	-270.392444	-283.845767
1861	-235.696852	-5.310928
1163	-397.709232	-349.437677
1757	-285.313612	-289.972838
3909	-310.945132	-1.055425
777	-307.544712	-323.133230
672	-345.661057	-339.072496
3427	-325.793904	-305.923907
970	-310.911364	-1.095474
1680	-377.842223	-326.406576
3954	-271.611366	-295.063422
543	-310.937295	-0.919726
3126	-360.523204	-339.878587
2269	-308.452310	-310.705696
579	-281.480583	-274.834528
3098	-345.658421	-335.307720
2360	-340.636727	-336.515406
680	-325.806369	-319.040702
1871	-306.406578	-310.610368
2087	-286.484121	-306.605921
169	-309.688569	-296.229654
2346	-310.909551	-1.092399
1070	-361.752301	-307.563098
2966	-308.428791	-316.207801
2818	-335.618370	-348.953673
453	-375.430225	-341.131667
646	-323.641347	-328.623940
2770	-288.588657	-280.452898
2824	-304.720708	-314.169434
3926	-325.748612	-321.831301
3953	-325.792503	-300.761146
107	-307.580090	-320.524113
33	-264.504487	-254.759285
299	-195.196751	-140.529508
653	-344.473681	-335.987152
1576	-247.184334	-206.501824
570	-275.012535	-1.123932
472	-273.761356	-1.890440
1972	-233.542445	-234.824758
2253	-325.818163	-322.510284
3045	-310.906568	-1.065344
1655	-338.217210	-346.313225
3152	-335.591582	-344.775086
2981	-327.026688	-2.613628
97	-286.495035	-295.426575
3389	-309.689740	-311.025917
3562	-360.524672	-335.356375
765	-317.447668	-355.035919
631	-371.449232	-374.551346
1393	-271.647465	-286.140060
1509	-345.612220	-334.108608
881	-234.470813	-238.074488
1069	-375.370023	-373.353700
1059	-303.436180	-299.474384
998	-302.306196	-292.765366
3209	-346.834502	-339.654915
1124	-271.651913	-279.368849
1082	-310.901659	-0.827645
1705	-286.218259	-243.634545
1068	-308.470010	-304.894367
3058	-247.214450	-183.843845
2138	-340.684371	-339.628227
326	-236.917664	-2.844054
2089	-308.469081	-314.275063
1703	-286.154755	-249.911111
3665	-323.329494	-325.016633
1961	-197.629416	-176.288483
1435	-193.963318	-109.668548
2567	-320.795216	-310.112518
2476	-346.865438	-329.183102
583	-285.016369	-212.267627
429	-288.570364	-296.545388
3075	-324.616343	-320.631028
1324	-270.399280	-266.031619
2018	-286.492357	-303.497162
3720	-308.561301	-318.855071
3051	-192.736096	-132.352487
2248	-377.773452	-323.162227
2365	-345.689766	-327.819747
3812	-271.623066	-291.889589
393	-323.334482	-333.974295
44	-309.735489	-317.925999
3699	-355.497878	-369.564731
1112	-287.644079	-302.800014
2165	-319.567241	-334.900551
511	-320.778636	-321.113360
409	-306.383308	-297.220294
768	-193.039603	-123.527588
1536	-324.492974	-322.503402
2134	-344.433965	-336.476755
3653	-309.763576	-317.952812
1925	-309.677276	-294.804200
323	-309.647349	-300.074834
539	-341.886521	-330.007632
2230	-262.056533	-5.125494
2026	-272.837907	-7.204509
762	-346.863396	-307.788189
2069	-346.855971	-330.729917
975	-357.171724	-1.231731
1934	-341.769746	-340.781932
1450	-273.757658	-1.899863
3438	-312.132858	-0.625157
557	-312.122696	-0.533893
2707	-310.915408	-1.018810
3257	-308.472221	-310.347005
1136	-271.296056	-265.574080
243	-323.389193	-322.998562
3393	-359.297522	-366.726988
1243	-323.582949	-325.145444
1597	-336.805704	-340.927767
1696	-320.785074	-318.764381
793	-326.950540	-1.740931
1234	-325.796704	-310.441776
1732	-269.170665	-253.086777
936	-382.773457	-334.813248
3016	-309.730329	-309.741957
573	-286.504534	-276.743974
1929	-324.551800	-324.163245
1196	-346.840727	-327.996069
2118	-324.560961	-324.568571
2850	-288.580309	-304.774064
3510	-340.674744	-340.146114
753	-361.710299	-318.470416
1318	-310.897519	-0.888916
662	-341.843824	-333.320319
2998	-246.027383	-258.953886
3012	-276.205920	-1.046758
3641	-360.485033	-348.599380
3352	-272.834623	-3.207863
522	-309.680641	-317.389930
1817	-339.459612	-336.878783
222	-412.548009	-345.515623
3053	-490.831786	-287.049966
826	-248.137789	-165.542056
3417	-354.292460	-180.327163
827	-303.556664	-313.064535
1365	-361.755045	-319.243891
2184	-360.501473	-332.432525
2016	-308.569875	-316.835700
2294	-341.831947	-318.291093
1984	-287.441165	-298.493064
62	-309.677968	-320.558572
2819	-360.551444	-357.945840
3433	-308.465425	-309.788703
193	-307.285557	-304.966780
3216	-344.380260	-330.082119
3436	-361.762744	-315.726698
2331	-308.516808	-316.902385
879	-303.556846	-311.709650
1967	-288.573475	-302.605963
2468	-307.193849	-317.706659
3610	-360.476593	-354.145874
271	-361.759779	-305.554170
1530	-272.549380	-261.976286
361	-376.622353	-355.711197
3446	-306.044918	-268.201448
2004	-346.839235	-326.543398
955	-345.632414	-321.905981
2884	-324.471313	-322.336096
377	-360.527122	-355.256045
3033	-325.785262	-314.601504
3554	-309.689751	-302.474378
3876	-304.574737	-313.478250
1106	-231.106310	-159.403736
2222	-340.678668	-339.088050
2634	-326.927446	-2.253899
1865	-345.609914	-342.822771
1729	-361.740062	-299.014944
2713	-310.904631	-1.149579
3487	-210.101789	-142.964073
794	-248.143861	-168.622851
1677	-344.412416	-340.199157
1139	-270.382725	-284.327676
3927	-323.326298	-328.468887
3455	-270.401061	-275.711217
3249	-325.739818	-319.477792
1647	-343.242553	-336.587954
3590	-340.660106	-332.254358
1872	-272.566631	-262.445498
357	-307.245430	-289.739215
2732	-324.579850	-322.682278
3134	-271.319942	-253.609587
1805	-344.380468	-329.607944
2352	-288.589622	-277.715296
1997	-271.666841	-277.442438
2761	-309.696507	-306.375599
1188	-306.054267	-234.878639
873	-273.763068	-2.738640
25	-309.712046	-300.334411
2931	-361.729140	-320.443956
1451	-348.052763	-0.750244
96	-375.359188	-375.512666
2856	-376.586976	-373.335619
2185	-344.343476	-332.495035
92	-301.343578	-311.852509
2807	-269.176124	-267.565065
394	-344.385642	-294.973051
1627	-301.363590	-310.348312
907	-381.607752	-331.324628
1585	-360.545832	-332.133745
575	-272.582834	-269.314154
2350	-341.853951	-329.390020
2716	-303.464433	-309.391200
2744	-288.573110	-302.785681
3960	-336.825944	-333.651698
2719	-286.477365	-292.568130
1629	-272.526778	-263.873035
2809	-344.506029	-326.050192
258	-371.546126	-376.687445
1182	-304.738393	-308.063902
328	-310.911163	-0.998769
3223	-341.794931	-339.492122
2079	-363.517297	-375.523664
3286	-361.731914	-311.665352
2988	-310.923406	-0.928167
1401	-307.265351	-263.494137
2487	-361.694757	-322.107772
3009	-307.265383	-324.299866
2038	-348.056093	-0.770051
1321	-234.472577	-236.290436
2214	-245.994065	-220.855107
3781	-274.984614	-1.218807
3773	-345.602641	-344.131839
320	-232.333410	-226.927462
1496	-268.248371	-244.886270
1965	-288.555445	-301.262363
855	-271.614051	-281.210312
1590	-344.415609	-327.205657
1025	-324.520219	-327.104727
897	-345.659998	-336.076060
3147	-338.530072	-356.076918
2020	-272.514099	-254.548790
1335	-283.156647	-244.991787
2624	-309.699280	-314.483096
132	-308.469258	-309.003286
1145	-312.129019	-0.515325
2806	-234.476081	-222.798791
1622	-346.869712	-337.418775
3840	-309.681264	-322.840419
2852	-274.986857	-1.179178
2411	-193.075202	-116.152361
1702	-251.727632	-249.903272
2324	-346.831385	-330.364504
2682	-324.528297	-324.449321
667	-360.533083	-360.015576
3593	-304.614300	-316.432118
2146	-310.932540	-1.051802
2955	-346.822341	-333.077796
204	-287.353313	-296.345204
510	-234.491176	-236.610565
383	-361.702346	-318.335401
32	-287.509315	-294.927550
1563	-376.575382	-367.894184
1498	-340.654582	-343.056998
1917	-325.790782	-318.100225
2693	-340.638326	-336.815706
3158	-269.271320	-264.592265
2043	-344.484341	-334.751364
1879	-288.594527	-291.998998
2260	-271.351786	-245.008975
1169	-346.819305	-315.620295
960	-310.940611	-1.270620
2706	-345.667357	-343.062579
1081	-310.912796	-1.052003
3533	-232.036378	-171.859460
1796	-307.536544	-313.599562
809	-361.738091	-318.031940
2502	-309.685960	-300.539790
1612	-310.902795	-0.991472
3557	-344.382663	-333.040626
3264	-307.260972	-282.030226
3474	-309.730988	-310.193769
3175	-309.649998	-290.524437
2559	-319.571638	-335.870599
3242	-397.707881	-343.678449
1259	-288.590804	-299.248861
292	-308.517192	-323.106326
1626	-345.619567	-336.478895
181	-412.528245	-339.505335
3690	-346.829378	-339.038443
2285	-340.578657	-335.871077
207	-285.281032	-270.219637
1582	-361.735290	-317.604565
230	-271.617434	-284.344413
245	-340.656722	-340.437704
2887	-345.641890	-332.262783
2679	-312.130526	-0.585278
2483	-322.158791	-265.725383
1044	-304.687053	-297.571609
1506	-339.437849	-335.430281
89	-249.259410	-247.229712
2507	-291.014750	-1.058980
2546	-248.018573	-215.421349
3100	-361.716824	-321.199606
318	-310.954514	-1.285874
459	-348.056615	-0.887669
1685	-338.273553	-364.809996
2578	-324.576080	-318.532992
1633	-247.201165	-217.481768
422	-288.692943	-301.196520
2180	-340.665904	-323.155631
741	-344.434318	-341.972779
778	-324.573162	-322.189056
2478	-339.450173	-304.829623
3081	-302.557878	-317.730324
1150	-308.551121	-311.109745
1811	-346.855968	-314.608391
1522	-324.485746	-320.410083
1892	-382.805933	-331.528285
2086	-308.486338	-315.659627
3804	-324.573632	-324.282076
1866	-310.940708	-1.482239
3505	-274.983383	-1.292283
2999	-307.237456	-318.200670
2701	-326.942959	-1.979506
523	-345.565792	-337.431192
2519	-323.585680	-325.372234
1995	-362.946041	-313.237812
290	-348.056024	-0.618789
1948	-195.158734	-153.560944
1185	-324.558175	-326.409765
1215	-335.566430	-350.411801
1644	-325.774769	-316.156570
3762	-351.646368	-368.473055
623	-265.457424	-268.640392
1927	-361.739999	-318.274201
2650	-361.727711	-323.158892
3957	-307.291354	-300.900625
316	-341.858490	-333.732496
3500	-323.345473	-279.355482
2652	-317.377404	-353.167258
3949	-359.301320	-371.217374
2236	-235.698987	-5.410023
2336	-344.433499	-319.740875
195	-296.296482	-212.087928
3970	-305.897998	-314.250914
1115	-325.773014	-323.737560
1440	-270.441325	-285.343279
2098	-327.020807	-2.484107
614	-383.982605	-335.444019
146	-377.813815	-322.585369
1460	-309.684108	-297.712803
2894	-309.717750	-313.205276
2954	-305.915530	-317.879305
937	-306.397642	-293.043499
2473	-324.497671	-325.891548
3907	-291.017966	-1.043593
1962	-382.756724	-327.680259
2057	-288.540318	-301.858722
1133	-308.517070	-321.054951
1824	-336.855265	-336.418455
3026	-250.478855	-240.373478
159	-273.773408	-3.125667
3247	-360.531175	-355.612734
2022	-344.425164	-275.991573
1472	-306.080007	-253.529574
2136	-263.278851	-271.946589
345	-309.704732	-299.926282
2742	-348.048844	-0.595016
710	-340.625597	-340.609900
822	-336.845442	-339.787995
