no_training:10	no_test:3983file identifier	 training data
21	-278.059333	-18.505797
1341	-301.373831	-44.961676
3019	-301.357437	-48.330078
3504	-308.561061	-302.371667
1474	-340.654517	-342.031900
3263	-285.326726	-69.219389
253	-305.838224	-46.925211
243	-323.389193	-354.658730
94	-362.955075	-351.925426
3674	-309.731169	-52.633465
241	-309.718177	-50.294122
1789	-310.905299	-24.582794
3430	-341.828533	-298.470228
882	-169.557758	-36.550132
1926	-273.773955	-35.298042
1186	-359.296697	-46.649598
2919	-340.635773	-326.465085
488	-346.861837	-39.173518
3109	-324.582824	-313.955211
693	-234.520624	-252.643820
1550	-301.345683	-56.001932
1919	-407.364323	-7.145134
695	-345.700085	-299.809921
3409	-356.696744	-352.292246
2130	-271.612772	-302.369273
1552	-346.865957	-46.761719
167	-310.912077	-24.529256
3785	-348.045948	-19.803069
3378	-325.831718	-336.070840
3030	-324.500475	-312.938852
3667	-249.293044	-263.057280
2833	-248.375248	-329.367199
1521	-323.665247	-335.161846
1031	-304.643927	-300.565059
731	-355.501990	-41.181520
3065	-344.486202	-342.177722
815	-285.324641	-78.113898
233	-301.382062	-59.168654
3841	-371.541704	-388.923471
2320	-362.876210	-354.273367
95	-351.666551	-36.312734
3752	-345.686524	-291.988546
997	-361.688335	-335.545121
581	-287.683128	-304.173157
3583	-325.721011	-337.050559
2865	-342.307696	-46.643128
2868	-270.407057	-282.070072
2269	-308.452310	-300.011873
1148	-284.062954	-282.492527
2346	-310.909551	-23.588242
2497	-325.763216	-344.298209
2556	-321.958604	-334.133536
404	-324.595399	-310.656621
3459	-346.831382	-51.013168
1023	-309.663477	-49.201662
154	-324.538764	-300.442388
2568	-325.718022	-338.444955
539	-341.886521	-299.705338
2027	-376.585000	-47.933431
3727	-285.317454	-78.965207
209	-308.493663	-299.867960
2984	-362.935648	-354.078227
2277	-383.973315	-54.365128
3756	-326.943546	-27.623214
3365	-396.458774	-28.244127
2810	-273.763107	-34.033323
2370	-360.496984	-348.888968
124	-271.621961	-301.045935
372	-337.283890	-30.145869
3888	-323.359825	-342.350182
3074	-272.553250	-66.005300
1130	-346.826923	-51.854417
2684	-310.940657	-25.333283
535	-248.416462	-331.007838
1267	-341.841438	-303.961459
3161	-309.678595	-45.797182
67	-172.006141	-179.913785
1171	-325.721867	-342.056856
3803	-287.351460	-289.098951
3005	-249.248680	-252.063269
2906	-340.657508	-338.330391
3811	-274.982348	-25.706209
1830	-345.641862	-288.017649
2340	-310.899612	-22.773319
1870	-309.686187	-51.612934
1733	-322.169100	-69.433343
3084	-325.781161	-330.015277
3672	-309.689612	-46.698961
1102	-116.609549	-50.729790
2448	-346.833271	-56.531120
1294	-345.612830	-296.322032
109	-158.340943	-160.584382
2282	-375.368783	-389.130883
53	-285.330157	-68.715745
1495	-286.516879	-301.682508
2525	-324.569051	-304.691715
711	-341.849127	-292.917122
3071	-273.789182	-29.638702
1129	-340.618148	-341.644723
2389	-361.728546	-316.205010
860	-397.697425	-343.343114
2085	-309.695312	-41.176839
2600	-307.237880	-319.701617
1408	-379.527030	-390.655321
2451	-359.328735	-49.322884
2943	-340.654874	-339.067603
3198	-288.680991	-303.316123
3462	-272.538255	-49.874042
1820	-324.522751	-314.082583
546	-306.365166	-352.555409
3938	-345.645388	-297.488247
1409	-285.282853	-76.538407
2195	-289.873479	-42.982022
1383	-344.398797	-334.946305
872	-309.711438	-42.261889
494	-345.611057	-289.823370
251	-265.386781	-332.586567
2836	-345.652670	-297.798253
2513	-345.631685	-291.917850
3024	-251.729571	-57.381757
3080	-344.436248	-338.832152
3774	-305.130184	-53.332865
2442	-345.636611	-293.479844
3757	-281.482952	-70.350792
3269	-381.624381	-350.763423
3615	-210.071468	-71.288601
445	-319.610687	-355.804023
3942	-287.507193	-289.023765
3244	-323.320332	-351.562274
3801	-310.937414	-21.622526
2125	-310.908354	-24.654730
1731	-381.565314	-361.176061
1720	-309.692095	-48.684366
3896	-307.280331	-316.885256
841	-361.736259	-335.403296
244	-346.835129	-48.846230
792	-310.898648	-22.517617
1836	-268.273739	-68.962998
810	-269.144656	-335.677462
498	-273.791878	-28.671825
2040	-317.409527	-343.745095
745	-344.464270	-339.105764
491	-287.737498	-306.596279
756	-325.798888	-327.553171
3481	-357.941534	-318.079447
3602	-361.683811	-318.405564
2631	-380.316551	-48.146368
131	-345.603479	-291.349359
2038	-348.056093	-20.207449
1621	-346.884834	-55.879891
3822	-309.665941	-44.732282
2670	-326.934805	-29.826972
2397	-308.772292	-330.206935
87	-490.834069	-13.146313
923	-322.135797	-45.243970
973	-325.790444	-354.549086
3446	-306.044918	-78.937042
3729	-376.562796	-44.146403
1866	-310.940708	-25.606079
2709	-345.632155	-285.690472
661	-335.635079	-60.190960
3629	-359.312853	-41.760388
2732	-324.579850	-313.272232
3654	-307.541973	-295.838105
344	-343.305175	-61.141260
76	-325.685245	-338.559410
1514	-320.781098	-311.001631
915	-304.734226	-307.462029
254	-285.284456	-77.389484
3145	-324.570872	-298.879320
1283	-345.605635	-293.955927
267	-345.641113	-297.360741
1612	-310.902795	-24.764124
2492	-396.477101	-25.764203
3613	-308.483617	-298.031411
2831	-356.723059	-353.218126
819	-276.204532	-22.398991
676	-272.584377	-56.445714
1293	-271.369084	-304.291870
1564	-288.555332	-291.668597
927	-340.676668	-339.784408
2552	-340.624424	-336.197774
1799	-346.861635	-48.464912
3500	-323.345473	-344.599044
2931	-361.729140	-332.727170
1458	-288.648179	-327.879470
3751	-339.491316	-59.825165
2731	-272.836211	-34.859420
2290	-343.224836	-67.498728
367	-360.491873	-350.228715
3591	-273.762889	-35.179633
294	-308.506421	-308.640751
1058	-324.585402	-313.376270
874	-271.611192	-297.067615
2005	-305.155985	-46.577656
3906	-309.685651	-49.141974
970	-310.911364	-25.403252
3015	-359.362011	-39.245717
3049	-324.610004	-316.962529
1915	-361.705669	-330.828474
98	-303.553222	-313.565618
2601	-333.464063	-30.555298
2939	-352.864008	-355.664587
446	-305.831164	-51.916762
1577	-355.468067	-37.255152
1238	-360.499088	-353.425007
1252	-301.395982	-48.021650
2386	-352.829520	-349.397853
3211	-310.908555	-24.283472
3895	-325.808333	-340.495941
431	-361.712798	-318.966054
3134	-271.319942	-308.163715
1367	-325.812267	-314.351852
2437	-356.692640	-352.780481
2539	-321.276274	-346.316178
684	-361.753989	-335.715406
2163	-324.503356	-312.822071
678	-308.506580	-304.730639
2572	-360.495461	-351.236508
1463	-362.938449	-371.170198
3185	-348.053386	-20.825974
3926	-325.748612	-336.734416
3935	-289.875063	-38.787195
1985	-339.481708	-60.055271
1722	-362.946707	-359.913301
3146	-289.872162	-42.343966
418	-324.565412	-321.714306
3587	-322.421320	-66.442309
2866	-344.431605	-348.133562
19	-309.720734	-51.113463
2430	-304.688809	-306.652571
1809	-324.559733	-323.155585
235	-270.375081	-266.215844
2279	-309.711101	-45.403362
2420	-340.625366	-331.391934
1198	-308.449457	-303.459663
3858	-308.459001	-306.382499
667	-360.533083	-356.459754
3425	-324.547564	-303.778490
2001	-346.833365	-45.632533
538	-324.494520	-319.408273
3307	-318.647923	-65.326719
1632	-340.673967	-334.014639
3000	-309.688191	-48.838413
1045	-344.449852	-341.434497
698	-274.985880	-24.767197
1660	-274.985107	-24.564959
297	-325.833945	-328.208114
2361	-304.727460	-302.840609
3758	-272.557350	-51.137085
3406	-286.459793	-291.592312
1918	-319.573117	-354.653668
3651	-303.463214	-303.014887
726	-346.870614	-55.810789
1227	-322.155306	-55.013727
138	-362.875317	-360.738569
951	-307.548619	-290.258130
588	-309.684571	-56.495134
118	-352.905052	-355.361270
3981	-249.257629	-254.978466
1571	-470.915515	-23.399929
3238	-340.667053	-332.753878
1804	-324.542706	-307.289348
3673	-309.691463	-46.988655
3434	-360.560766	-353.297916
3621	-346.815715	-46.013247
1325	-356.758284	-355.279768
3347	-286.510514	-303.018494
3916	-273.810780	-29.755507
2834	-325.699665	-325.877681
2850	-288.580309	-291.273955
608	-309.688960	-49.555465
1253	-312.126356	-20.381566
1172	-357.927353	-321.887426
3155	-376.605641	-47.505147
459	-348.056615	-20.283571
1559	-380.372123	-51.622043
1951	-317.408548	-346.438353
2922	-352.890573	-355.477150
3339	-356.699649	-354.916890
2853	-325.794835	-339.910124
2715	-345.709596	-292.235156
3914	-325.805781	-314.624205
3622	-304.726439	-302.850891
3520	-325.752207	-338.741767
2145	-346.844016	-45.346455
2546	-248.018573	-76.846197
3608	-372.729173	-49.155846
855	-271.614051	-311.279126
3688	-322.476720	-58.193835
250	-360.538828	-353.337226
2514	-354.197108	-29.327880
1064	-276.202311	-22.144380
1297	-345.621773	-303.541072
662	-341.843824	-300.880758
2276	-309.679242	-52.590379
3431	-323.229212	-352.030547
1805	-344.380468	-342.535580
2342	-309.680487	-52.905521
3357	-361.779217	-323.264008
1388	-250.583643	-297.612536
1439	-340.590431	-334.820352
273	-323.312375	-353.559660
6	-345.687671	-294.793424
1782	-308.555419	-307.263361
2291	-286.514923	-301.326319
111	-344.470970	-332.941236
57	-345.635513	-284.073582
3033	-325.785262	-315.834181
1353	-359.297643	-42.385703
346	-307.586014	-284.539286
3260	-345.595084	-288.933845
1884	-307.577822	-285.043523
3936	-326.951067	-30.267131
1775	-306.353871	-351.107224
3073	-309.734862	-48.432877
3475	-321.247305	-330.305264
42	-376.564691	-47.525884
1024	-302.535621	-353.348288
2997	-380.371074	-52.139780
3055	-285.313284	-79.416154
3231	-380.446861	-43.751089
971	-324.624537	-320.349276
2076	-274.982287	-26.918518
2205	-318.391203	-48.960279
932	-361.764881	-339.668532
3784	-344.450127	-344.909337
3900	-308.465445	-309.381070
2220	-272.538190	-49.932407
1209	-392.612820	-26.243880
91	-275.011437	-24.953307
3072	-340.671263	-331.529442
852	-361.731511	-322.127692
3091	-341.869641	-300.758904
465	-266.553159	-258.198975
69	-265.441614	-338.249637
1872	-272.566631	-50.995772
2512	-346.823548	-42.340827
818	-387.475673	-24.163230
938	-331.411639	-353.184410
2691	-308.505543	-307.038835
3199	-273.811544	-30.107486
3733	-309.678068	-46.768089
2792	-362.944759	-374.765237
2066	-432.401755	-17.676322
214	-348.052027	-20.772090
2000	-309.736479	-51.777153
108	-345.614707	-295.644442
2640	-398.880824	-338.601136
3088	-308.459859	-298.665852
1348	-309.683859	-48.081843
3790	-286.502445	-301.574590
1848	-273.769835	-31.120826
755	-324.568345	-306.987658
3283	-287.404397	-269.088087
3138	-345.651520	-285.537035
3681	-310.914919	-26.208999
3859	-308.499978	-299.321602
1033	-339.482903	-60.653525
2976	-356.737615	-353.369304
3728	-234.474951	-250.197062
3132	-309.670613	-41.809704
2607	-275.007113	-24.727221
496	-377.794221	-348.626866
321	-324.604397	-318.703025
2550	-271.628346	-282.870714
26	-301.359287	-40.437599
385	-305.159206	-43.994979
2923	-325.801905	-321.880374
2644	-320.786990	-312.537979
2164	-304.744503	-301.346135
2679	-312.130526	-18.730219
746	-273.802095	-30.788986
3645	-304.681903	-307.133430
1315	-288.533780	-299.920007
1528	-360.446475	-354.355045
2650	-361.727711	-329.712638
707	-381.585428	-363.710214
2410	-361.673369	-318.088133
908	-310.911406	-24.332491
2501	-232.377706	-252.562744
759	-398.888473	-328.869269
990	-309.684377	-51.710948
1986	-344.459234	-345.999226
2822	-310.902197	-25.114303
3040	-360.506446	-348.084239
1413	-247.214861	-64.754045
319	-352.845678	-352.765305
936	-382.773457	-280.713444
1996	-356.687774	-353.661831
2056	-325.729141	-340.456199
3930	-338.542975	-43.442569
2271	-310.916474	-23.499031
2233	-319.556235	-353.626776
2089	-308.469081	-308.323880
2061	-345.638357	-293.592734
3034	-360.418556	-348.213954
2328	-320.732586	-309.048447
2108	-267.944278	-61.825465
906	-383.969892	-50.946774
670	-324.618078	-325.810097
3582	-344.436500	-342.481223
217	-271.648392	-299.864766
2230	-262.056533	-19.462915
1488	-320.766344	-323.302196
2165	-319.567241	-355.804057
1537	-309.692993	-47.468771
3090	-287.362939	-287.944147
3669	-285.267165	-70.119252
3217	-306.392828	-352.483975
3634	-340.646592	-328.017011
2139	-381.581478	-360.253216
342	-323.351196	-353.822044
1060	-345.713205	-293.338025
3336	-308.477672	-304.390024
1204	-361.704371	-330.581886
1515	-360.502298	-354.462486
1170	-310.895183	-23.696464
1989	-287.426977	-264.916599
2367	-361.723620	-334.150923
1666	-289.872246	-41.261774
316	-341.858490	-300.326002
2589	-361.718361	-337.960956
1911	-272.582516	-55.682078
1845	-302.309526	-78.662673
2867	-361.734339	-323.871204
2255	-360.513163	-354.250037
2421	-249.395323	-263.781128
708	-306.313133	-348.109277
1891	-323.382399	-355.914808
1672	-336.831068	-335.059221
2337	-324.588418	-300.188452
2460	-345.631797	-291.779770
2011	-270.099401	-283.920403
2480	-344.385369	-342.093072
516	-312.134532	-18.125833
3943	-376.602183	-46.945064
3106	-273.735646	-32.772594
493	-336.819674	-335.455740
30	-325.717105	-329.647424
636	-382.818623	-282.479581
2921	-310.904813	-23.815084
876	-325.807685	-335.998513
3823	-303.527274	-312.897470
2654	-304.679740	-306.247241
605	-456.103432	-325.055591
114	-361.772743	-319.743760
1618	-345.629039	-290.265701
1743	-346.856186	-39.098936
2413	-345.604177	-293.239065
1983	-320.792773	-319.233280
3180	-323.669200	-335.372528
1378	-346.867789	-60.442784
1345	-376.540686	-48.440448
1414	-377.797879	-351.997112
289	-321.949791	-332.312549
143	-302.355005	-73.413591
1136	-271.296056	-304.671140
81	-318.390876	-49.110304
2044	-373.173910	-9.030133
3151	-362.873906	-353.980523
3328	-324.549529	-315.168252
1835	-376.631067	-47.845819
3018	-345.638117	-294.349742
3521	-342.324182	-50.939953
868	-312.124574	-19.740718
2373	-302.564379	-351.935603
1301	-309.679190	-50.363468
873	-273.763068	-34.422516
2646	-325.800095	-322.821145
22	-324.575190	-316.117866
817	-345.619715	-293.752701
1123	-375.393636	-375.464253
2399	-308.430606	-296.747507
2041	-346.821470	-45.373553
1876	-251.732828	-52.543233
2415	-340.676441	-331.752697
3526	-249.285024	-262.351720
955	-345.632414	-285.014702
919	-272.589999	-56.574477
2635	-323.324700	-356.098007
513	-355.518342	-39.718203
1886	-302.286171	-70.975693
716	-325.758431	-342.385645
3555	-360.547370	-354.819422
1068	-308.470010	-305.187363
1813	-307.550360	-306.964113
961	-326.950279	-29.986222
1611	-348.044714	-19.016974
3182	-287.440436	-266.335773
2944	-309.687280	-43.447936
2618	-361.768020	-331.253227
3536	-352.836930	-352.670808
3193	-320.725883	-305.417639
1643	-310.910140	-23.965791
3551	-345.646761	-294.157053
3162	-324.546164	-308.613983
577	-343.087962	-45.962082
2796	-345.678871	-291.028969
2504	-325.805550	-331.361742
1430	-361.720960	-333.304398
293	-377.807580	-354.251410
2597	-412.494644	-407.933290
2725	-269.218553	-331.574132
3950	-270.439135	-265.600070
3568	-308.468418	-306.753094
897	-345.659998	-296.732811
2242	-362.870426	-361.732197
73	-233.293627	-244.535330
2610	-309.711468	-43.263333
3641	-360.485033	-355.736945
1785	-273.751900	-33.540810
2573	-307.303421	-305.181361
1302	-339.445855	-67.961602
909	-325.789320	-340.966026
1791	-272.554824	-52.046199
2674	-342.352279	-33.440178
2636	-306.112153	-69.703999
3720	-308.561301	-306.880674
1734	-359.354596	-38.274486
2095	-348.034975	-18.058280
2140	-325.715372	-337.132862
238	-233.253760	-228.222646
1450	-273.757658	-31.339404
2371	-307.253245	-306.165110
2360	-340.636727	-337.485468
2390	-270.097243	-283.976245
3778	-309.700675	-63.906952
1897	-197.629387	-68.129088
1477	-303.462312	-305.600006
3579	-356.677429	-352.794667
3867	-356.726146	-354.850616
3194	-301.367422	-42.791915
3663	-344.446747	-345.746909
1950	-232.331230	-249.841466
421	-288.627624	-308.455548
3167	-309.688639	-44.505292
2533	-265.438520	-337.863138
2093	-324.473588	-312.442671
2123	-327.010026	-28.407477
3747	-324.521162	-317.244911
374	-372.796889	-48.522927
1223	-324.586663	-323.539211
1410	-273.759553	-30.799741
1374	-322.175807	-62.606799
2660	-307.582044	-297.782852
1365	-361.755045	-332.046749
246	-313.537245	-333.949211
2743	-234.516409	-257.141815
1108	-341.839596	-305.331646
2949	-346.838702	-40.795798
1860	-308.507458	-301.767409
946	-324.577279	-299.388025
2194	-273.757530	-30.861656
2391	-310.927566	-22.054151
3318	-308.513124	-301.953392
1573	-233.255259	-236.924441
3345	-312.120708	-18.240251
326	-236.917664	-33.115853
1224	-308.420805	-298.404260
1402	-286.203815	-343.619802
3333	-361.709769	-339.461325
2016	-308.569875	-307.366594
2957	-323.644468	-336.314180
1046	-271.618580	-296.123393
2348	-285.253877	-71.780655
2150	-324.570860	-315.039425
965	-323.329385	-352.279051
2570	-324.626187	-319.198416
50	-357.934562	-319.242228
552	-340.639366	-345.257081
655	-325.771459	-337.927097
805	-309.658574	-43.459423
115	-356.682218	-352.921946
1481	-376.634518	-46.914006
1036	-340.609236	-344.336821
463	-309.715058	-43.354935
1874	-416.367317	-412.339445
9	-344.468531	-334.557828
2808	-340.646073	-324.938567
1485	-309.731369	-45.112230
1525	-345.608193	-292.284918
3436	-361.762744	-311.361786
700	-310.938181	-23.026594
2345	-342.329232	-42.368700
3124	-308.562031	-302.569657
944	-320.766684	-321.575821
454	-265.283843	-331.448466
1716	-325.784331	-340.906520
1359	-229.927277	-241.657687
2744	-288.573110	-304.947015
1702	-251.727632	-58.670807
1343	-310.895432	-23.942398
3775	-324.576188	-314.593116
1606	-308.462382	-302.508133
3393	-359.297522	-40.297972
3689	-308.467642	-307.766381
3657	-312.124380	-19.190965
779	-356.732185	-355.018386
2107	-325.766177	-332.951807
3457	-324.559213	-320.771739
2006	-339.486095	-58.407075
3408	-287.661454	-304.529287
169	-309.688569	-43.468962
3856	-306.313590	-344.707114
3028	-346.861640	-44.202399
1176	-288.584832	-277.172010
2049	-344.463291	-328.750350
858	-340.661797	-331.350500
3836	-346.833711	-46.610215
520	-309.720011	-42.546886
3117	-346.824942	-59.841786
2162	-340.613712	-334.512142
2312	-344.416076	-332.144031
1913	-310.912131	-25.444196
391	-345.584667	-289.886401
1937	-287.438379	-264.657041
1104	-287.315479	-291.519075
453	-375.430225	-339.393927
337	-312.123120	-18.530840
120	-323.345161	-354.533236
8	-272.545439	-61.802347
1107	-267.060326	-293.722631
1742	-288.583008	-306.575977
3108	-361.653332	-314.252694
3584	-281.484877	-79.809001
2506	-307.526911	-282.250707
2697	-360.495788	-352.716355
1292	-323.652284	-336.756995
668	-267.103350	-288.969635
3170	-271.626697	-283.176911
3537	-346.860694	-45.475303
3438	-312.132858	-18.993468
3489	-308.508824	-305.627504
849	-360.532987	-352.966587
4	-270.439280	-277.782591
2330	-287.681216	-304.778577
3810	-372.726782	-44.958998
2305	-376.633716	-47.807199
1006	-336.843788	-334.998040
2531	-157.115484	-246.359301
256	-308.741915	-344.507927
2443	-288.547509	-281.364892
521	-262.065493	-19.586363
3439	-301.389192	-45.373304
1754	-269.221561	-338.127233
3958	-291.015785	-24.361983
623	-265.457424	-338.267445
1421	-360.526142	-352.895909
2118	-324.560961	-308.102206
3524	-308.455477	-303.241862
1437	-376.547304	-44.464102
1419	-344.350927	-333.270382
382	-344.494711	-343.381548
669	-377.780670	-357.714341
3342	-153.787612	-39.602256
1427	-340.646339	-332.131729
1553	-323.448965	-355.823650
2527	-297.554699	-44.700171
2336	-344.433499	-348.189588
2112	-304.729640	-303.147069
1386	-362.967171	-350.821520
3477	-348.046236	-20.985896
3041	-345.692143	-295.833156
3405	-269.206920	-330.350706
1817	-339.459612	-59.698693
1191	-360.510716	-355.547991
1761	-376.622507	-48.844754
1668	-344.433140	-343.605971
1711	-345.611239	-290.325737
1593	-335.598739	-58.355599
3297	-360.526636	-354.634740
2815	-324.570906	-323.400964
358	-272.544323	-62.672779
3485	-324.614459	-319.509403
1377	-325.768959	-346.257679
153	-347.466594	-55.425311
1523	-340.646229	-337.745170
778	-324.573162	-309.519504
3153	-340.622406	-327.951018
1752	-296.265627	-37.653871
1193	-324.550139	-303.328326
846	-270.434394	-261.053197
1877	-287.407788	-268.904048
1682	-269.215705	-339.327897
1788	-345.646841	-295.653686
1647	-343.242553	-63.413663
3647	-325.794522	-346.854450
3322	-272.536448	-53.012257
220	-276.205821	-21.695431
2717	-309.726244	-49.833858
3908	-272.847530	-38.589707
3714	-265.398572	-334.541924
338	-272.544500	-60.198132
568	-303.458583	-314.748169
2018	-286.492357	-297.452358
1004	-355.416555	-37.482055
1867	-324.583096	-309.425492
2106	-286.476486	-291.541291
957	-360.490486	-355.467891
1516	-249.358446	-262.138062
2405	-318.344936	-44.585140
1904	-304.752598	-302.941599
3922	-270.394284	-279.644311
65	-312.125621	-19.262926
541	-325.714161	-343.502888
471	-324.532283	-296.377233
3523	-325.728070	-340.627091
2471	-288.628801	-305.805832
3980	-372.708066	-45.113374
213	-249.281074	-261.362909
2787	-324.505365	-313.226141
3575	-309.736328	-50.069505
2380	-327.025010	-29.622350
3770	-272.544060	-66.597266
2257	-307.238509	-316.801456
1539	-382.755486	-276.746976
208	-270.399081	-276.695196
423	-304.694187	-310.447003
2153	-309.673226	-46.042815
3427	-325.793904	-330.471667
2454	-288.578155	-283.588992
1659	-487.002792	-12.947787
1590	-344.415609	-330.472822
3330	-323.360126	-355.953601
2848	-339.419688	-64.946473
28	-324.630221	-314.207409
3698	-360.508088	-355.687396
1167	-309.729139	-54.418805
730	-336.821088	-330.441308
260	-359.369049	-36.573808
3962	-341.865856	-301.393802
3979	-345.651111	-293.626876
176	-308.554162	-305.709530
1589	-324.608694	-311.046333
1715	-286.486570	-298.524555
37	-381.587333	-354.533682
2703	-309.722894	-46.611213
1112	-287.644079	-304.015380
3259	-359.368793	-36.681573
3367	-269.216969	-339.050476
3970	-305.897998	-55.202274
3165	-356.724041	-353.086822
3924	-270.393737	-279.116276
609	-377.817369	-345.612587
3097	-309.716094	-43.403503
3248	-322.477268	-63.240671
1381	-303.795699	-304.507531
1433	-325.729800	-320.782380
84	-345.610574	-303.452755
3965	-273.764529	-30.261802
2327	-381.624797	-359.348527
2791	-194.254127	-289.984815
364	-117.824798	-129.789052
2883	-308.757991	-351.237562
3782	-262.035127	-19.412861
2301	-324.616647	-301.987308
1038	-267.106213	-296.469373
2198	-382.804255	-275.221428
1142	-309.702591	-40.515727
384	-343.291812	-61.132822
2316	-306.361448	-348.337833
660	-271.630416	-280.465917
3127	-327.010419	-30.610780
3679	-320.794248	-321.699184
3045	-310.906568	-26.275971
3556	-276.202384	-21.427628
2155	-343.243883	-66.876011
1052	-361.770383	-339.141433
3116	-312.128429	-18.195778
407	-287.508781	-295.507479
3276	-344.508729	-335.841005
2436	-308.473229	-301.651273
2797	-345.646914	-297.735487
2569	-281.476967	-68.709979
2292	-343.246371	-57.126960
2914	-270.422403	-279.071939
1544	-324.594826	-300.985531
2840	-284.048718	-283.832635
1677	-344.412416	-328.116660
3111	-318.340705	-56.430562
2293	-269.216495	-332.042012
159	-273.773408	-34.556535
3760	-280.314080	-288.573814
1705	-286.218259	-335.275091
566	-303.472917	-315.769758
3413	-308.440890	-300.133320
1210	-340.641282	-334.074377
2229	-319.560814	-347.597840
1177	-325.808092	-331.720737
3732	-320.774305	-312.291970
2500	-286.498235	-299.517456
2903	-308.505951	-309.617507
2189	-325.762375	-350.713362
2557	-273.774103	-34.742434
532	-344.369744	-323.071541
579	-281.480583	-73.022153
910	-270.384937	-279.102498
1189	-287.322957	-274.095989
1855	-360.497728	-347.923012
255	-309.672030	-47.952604
3695	-309.651827	-45.582761
2593	-321.252793	-348.938614
1962	-382.756724	-283.216370
1011	-310.942660	-24.865326
1538	-348.050463	-19.295097
2683	-309.686061	-44.673617
1556	-340.659506	-337.261286
396	-372.782655	-48.713959
1675	-271.277972	-301.552875
3635	-308.475489	-302.115590
1376	-348.053064	-19.385050
399	-304.735224	-305.144830
1048	-286.495416	-296.879610
2333	-338.234590	-360.052210
2051	-325.790442	-342.826618
403	-272.843742	-38.093022
1075	-325.751822	-330.367902
2800	-287.478272	-272.426007
3746	-309.736797	-51.729091
3242	-397.707881	-343.054170
3483	-308.500974	-301.319733
97	-286.495035	-301.553359
574	-271.665153	-297.742503
3442	-381.635659	-354.709460
1924	-340.591587	-336.441031
327	-324.607903	-297.841120
1526	-269.267574	-338.751216
1040	-268.307873	-74.711331
2143	-288.628466	-299.169412
1491	-344.421383	-342.903021
3761	-352.866322	-352.313961
1757	-285.313612	-70.653614
3865	-362.899954	-361.406481
1549	-340.689515	-339.268401
3382	-341.145624	-28.928472
2677	-309.684577	-48.510431
2692	-356.663387	-353.288875
2278	-345.650717	-294.545455
573	-286.504534	-302.424707
1806	-324.610229	-315.750337
3680	-305.904722	-72.324639
2775	-382.812383	-282.452526
2294	-341.831947	-297.338639
2073	-345.600119	-292.627223
839	-302.254301	-79.785199
452	-324.575287	-308.549627
1080	-288.570006	-310.322169
981	-303.499320	-309.012090
2948	-382.790431	-287.051096
3740	-356.684693	-352.051525
1428	-265.391486	-335.631081
3549	-323.437779	-352.964467
365	-361.740208	-332.633404
3274	-196.407957	-274.952536
1631	-345.642285	-296.626163
3956	-345.698757	-291.408648
2309	-272.583285	-53.839503
3652	-361.720088	-322.052297
1710	-361.726166	-335.924519
1914	-288.576123	-305.339542
427	-382.798099	-276.962842
277	-302.288351	-70.904796
2588	-376.538277	-48.289130
2673	-345.652182	-295.306720
2630	-282.871678	-24.469871
1795	-356.736238	-353.892705
3314	-305.846541	-51.126734
3050	-303.940271	-41.039275
2064	-309.687401	-48.902172
2648	-325.728744	-332.648319
2216	-308.505718	-300.853519
1061	-343.531666	-356.280677
3223	-341.794931	-297.885672
1895	-324.551432	-318.542517
2616	-272.542567	-48.195359
904	-345.608456	-303.264333
400	-376.570473	-47.616690
3252	-340.610842	-340.889279
931	-361.763293	-320.811871
317	-325.797397	-336.224886
896	-323.312767	-351.578067
1190	-377.830859	-350.339962
564	-272.569586	-55.874407
1017	-308.419735	-298.273807
3676	-346.840522	-40.308955
1976	-346.831692	-50.779478
3704	-348.035847	-18.099640
197	-233.549368	-291.299595
3210	-336.808333	-328.705920
3039	-341.851538	-297.462426
1607	-303.462115	-305.432001
1168	-308.454820	-296.281976
2059	-345.674176	-299.566471
975	-357.171724	-9.593177
1979	-308.462923	-308.408472
3490	-359.315205	-36.060207
1935	-361.677841	-319.705134
2375	-360.564233	-351.757725
2025	-249.363808	-263.136374
2901	-318.323005	-45.354271
1145	-312.129019	-17.370515
1246	-318.406529	-48.588338
2633	-324.627681	-324.858812
1810	-288.653294	-320.567015
1098	-356.649302	-351.288612
275	-344.442225	-327.005031
2135	-346.861074	-40.045018
3304	-346.843297	-45.035020
2009	-273.812948	-29.254610
689	-341.818686	-294.349480
1849	-324.547957	-312.031515
2522	-307.545457	-299.754943
2039	-360.553317	-353.519575
3737	-361.714817	-325.149252
2641	-270.394309	-279.176625
1759	-305.906809	-63.732107
1355	-361.727678	-322.482217
2667	-308.455402	-296.892954
665	-288.571762	-292.714554
1592	-271.616430	-299.823990
349	-309.687623	-49.719951
3178	-345.605421	-291.646420
3697	-312.119261	-20.123426
1826	-285.242094	-77.419100
864	-323.337623	-354.491228
1723	-307.290176	-318.572766
3142	-376.617653	-47.494529
982	-307.235414	-310.076781
3821	-308.427345	-296.780611
1628	-345.637174	-291.749917
2376	-346.840597	-41.464492
415	-309.692626	-54.656141
2228	-308.518356	-311.960125
1767	-285.277900	-76.071100
3344	-325.748658	-328.072426
1203	-261.802956	-28.725969
578	-382.825717	-278.541266
2265	-360.469291	-353.709592
2582	-320.773768	-322.510582
1517	-359.342366	-41.962591
1561	-325.749687	-355.064061
1725	-360.495137	-349.890416
2042	-232.364952	-249.636534
2406	-306.386594	-350.196125
2935	-297.516418	-40.568504
3096	-338.175960	-356.321177
