3802	-356.724118	-350.998927
318	-310.954514	-341.472212
2930	-310.906738	-336.337755
2449	-341.841190	-327.552513
2614	-232.164586	-234.545331
268	-362.957295	-284.455041
1696	-320.785074	-321.682035
3905	-395.515911	-0.185598
1379	-325.731549	-310.305157
110	-346.869123	-289.842462
1970	-362.897428	-285.538882
614	-383.982605	-254.506982
3081	-302.557878	-336.603962
1487	-345.665813	-327.417771
1634	-324.563073	-324.487782
1672	-336.831068	-339.566610
1656	-323.352987	-345.225076
1638	-344.481904	-342.825980
425	-289.769718	-192.726870
2225	-324.612179	-325.103550
3113	-324.531139	-318.838624
17	-345.612580	-340.798737
3784	-344.450127	-342.927682
1111	-335.656557	-316.649243
1236	-155.897345	-26.133762
3440	-322.135917	-2.721434
1719	-232.050342	-217.419532
2739	-362.946034	-264.257773
3280	-344.483775	-342.299625
2797	-345.646914	-318.583392
951	-307.548619	-316.421638
3169	-310.902849	-332.179144
184	-322.436757	-318.141655
1725	-360.495137	-339.445008
2606	-323.344105	-317.011566
1062	-324.496997	-317.856611
102	-307.230370	-317.844568
513	-355.518342	-1.817744
1015	-344.454928	-342.864000
3644	-345.587398	-344.342423
2512	-346.823548	-272.796380
50	-357.934562	-310.083623
3044	-363.519194	-1.317609
464	-324.485629	-322.589800
60	-382.768883	-354.747997
2330	-287.681216	-275.022594
2948	-382.790431	-330.571280
234	-308.467880	-298.740121
3270	-273.788787	-297.929008
2939	-352.864008	-354.255528
1221	-344.436348	-340.684082
666	-381.593528	-339.664447
3510	-340.674744	-339.011767
314	-233.255379	-253.349880
928	-345.665412	-342.771680
1498	-340.654582	-340.504405
1539	-382.755486	-344.100014
2110	-341.867094	-340.826764
2052	-325.809179	-273.176433
2437	-356.692640	-348.948705
2004	-346.839235	-284.423641
1820	-324.522751	-325.014692
1980	-345.680616	-342.855843
3360	-382.810709	-347.447765
3095	-339.431197	-305.593815
3717	-275.014300	-5.260639
2979	-320.767064	-322.331873
853	-76.404702	-30.472989
2671	-344.377098	-330.202843
3816	-272.830720	-216.282309
424	-309.717380	-306.492037
1018	-354.272548	-0.518488
2509	-344.380267	-331.400135
1124	-271.651913	-278.783905
1586	-272.837559	-219.492035
3353	-324.514429	-324.115542
2807	-269.176124	-294.548605
2019	-340.659620	-341.452759
3173	-325.791830	-317.383018
1585	-360.545832	-344.360825
2309	-272.583285	-293.973116
3721	-284.372483	-4.401909
426	-362.933001	-276.094894
3728	-234.474951	-201.568007
2675	-303.787203	-316.391574
1878	-346.819711	-288.934916
2097	-345.639692	-346.047015
3814	-361.745554	-292.404691
2962	-309.686114	-295.718007
3137	-272.533448	-297.580001
2849	-355.442748	-1.664543
3539	-324.625415	-324.039780
2208	-286.486509	-294.098716
3505	-274.983383	-5.752563
241	-309.718177	-300.396527
1622	-346.869712	-285.436980
1749	-302.579654	-330.863115
1673	-309.733829	-308.266276
3548	-79.764152	-43.236548
623	-265.457424	-292.038155
313	-361.721849	-298.624324
780	-308.769557	-291.724424
1747	-360.559076	-352.836647
3684	-362.958208	-287.961205
1292	-323.652284	-326.047865
343	-360.502305	-353.042042
387	-268.248806	-304.157215
326	-236.917664	-14.655327
1136	-271.296056	-256.111996
1727	-324.606977	-319.381373
3104	-310.941183	-333.654619
1734	-359.354596	-1.629070
2580	-309.722373	-280.431469
645	-308.540795	-303.762409
83	-344.434906	-341.363379
1705	-286.218259	-281.962370
3578	-286.432515	-293.045423
3322	-272.536448	-289.268407
1555	-324.529724	-317.892009
2687	-377.816463	-353.510172
1357	-375.307060	-287.931476
1474	-340.654517	-342.679937
2523	-344.512144	-341.629705
2676	-325.784384	-303.485816
3829	-323.654114	-327.903418
1103	-273.764642	-304.193767
115	-356.682218	-348.317497
1415	-338.156727	-312.998384
3834	-324.589539	-324.774475
2777	-336.817321	-336.968994
2316	-306.361448	-323.752030
3415	-308.495275	-301.696883
3291	-362.911941	-306.600089
444	-340.665581	-336.152399
2536	-273.758980	-307.743519
3545	-310.915918	-315.468617
120	-323.345161	-338.006314
3225	-362.875945	-263.975490
417	-344.440065	-335.297330
1969	-360.529678	-349.025498
3958	-291.015785	-5.826430
1958	-340.595950	-340.339188
981	-303.499320	-309.285355
729	-343.084333	-290.291045
2860	-345.600676	-323.876038
2002	-286.504040	-290.847427
2305	-376.633716	-299.454739
2464	-297.555801	-3.209441
3824	-302.288055	-321.510999
637	-360.557419	-354.223383
3362	-345.632413	-341.433205
1623	-229.615446	-7.831363
793	-326.950540	-166.397996
189	-322.167165	-4.522973
370	-356.698196	-360.169074
1614	-325.736331	-285.955074
538	-324.494520	-316.118647
2077	-309.736028	-298.598951
3326	-381.616196	-343.951273
3910	-309.703111	-302.136295
693	-234.520624	-207.271418
716	-325.758431	-296.486665
1256	-312.119596	-2.431526
2396	-307.546144	-321.840601
3856	-306.313590	-315.481364
3942	-287.507193	-310.045682
3114	-309.692389	-300.996416
889	-272.539307	-276.794929
2248	-377.773452	-346.479356
3185	-348.053386	-348.071661
2424	-273.764093	-287.053793
2038	-348.056093	-338.069068
2721	-271.401725	-250.678451
3508	-309.675176	-269.650504
507	-309.697879	-291.334291
777	-307.544712	-323.856629
1833	-302.579718	-330.316119
2010	-323.385837	-335.791340
3216	-344.380260	-330.473972
3800	-346.862839	-288.996785
1087	-324.508933	-317.018099
2607	-275.007113	-5.354812
530	-360.503506	-352.059326
2412	-310.904086	-340.404351
1238	-360.499088	-353.538438
2000	-309.736479	-302.027444
2063	-344.402806	-340.576763
3588	-272.549011	-262.175224
220	-276.205821	-3.974023
2521	-361.728609	-308.819624
3023	-323.343769	-337.848938
2852	-274.986857	-5.498923
2837	-325.730097	-282.982186
317	-325.797397	-288.007016
1644	-325.774769	-298.354283
613	-309.689486	-303.754844
822	-336.845442	-336.379132
3587	-322.421320	-327.124162
3544	-312.133269	-3.211439
325	-345.637577	-342.615938
3109	-324.582824	-325.916165
3780	-323.320574	-348.589080
1609	-210.001565	-13.767637
2714	-398.878264	-278.071438
2278	-345.650717	-338.730817
1768	-289.789940	-204.623878
565	-356.730212	-350.866148
324	-307.534482	-315.903029
2246	-287.318502	-301.298213
3622	-304.726439	-301.515636
1488	-320.766344	-316.127886
97	-286.495035	-293.687184
1679	-288.576381	-271.892218
1299	-348.043466	-348.913154
3756	-326.943546	-169.284848
3133	-356.679691	-342.823708
2672	-355.556836	-1.633772
2299	-280.273691	-265.756496
2953	-348.047609	-343.287298
3295	-231.069318	-237.755811
1398	-234.469383	-204.796963
358	-272.544323	-284.665528
688	-324.491475	-316.426229
3209	-346.834502	-290.465429
1708	-324.502429	-321.477087
447	-271.627826	-255.103572
3920	-319.574905	-338.650954
1824	-336.855265	-334.950225
1843	-362.899677	-314.095497
2506	-307.526911	-311.903735
2468	-307.193849	-311.536260
3277	-354.254979	-0.521999
476	-397.686127	-342.143838
1971	-362.906662	-302.123271
3632	-340.612805	-338.444173
2645	-362.923114	-262.779161
1816	-344.357220	-336.422247
2944	-309.687280	-309.202084
592	-307.614861	-322.125148
2466	-325.785959	-282.609225
1420	-286.516174	-293.754116
1042	-305.904676	-292.822416
744	-249.332005	-254.449081
3250	-360.517106	-348.308785
1261	-268.282665	-289.934443
2857	-362.899149	-311.133251
1750	-287.645651	-281.989128
1709	-326.941251	-171.176416
1652	-301.316399	-2.701243
216	-307.283509	-315.074526
2779	-381.606362	-351.686488
2170	-274.987123	-5.324919
2902	-271.653205	-278.918141
3579	-356.677429	-348.461527
734	-233.242250	-251.977963
2592	-308.486071	-309.559248
2940	-339.418028	-321.576681
1682	-269.215705	-295.114255
648	-287.422111	-293.106114
3156	-362.941094	-302.739231
3386	-309.684862	-305.196418
2257	-307.238509	-293.867599
283	-355.460155	-1.513086
3500	-323.345473	-309.469848
3139	-344.437158	-323.650279
652	-345.620593	-345.978740
379	-391.337881	-0.216189
1263	-345.642008	-342.015174
1432	-324.522792	-321.106352
1803	-270.394458	-302.580552
1760	-326.940002	-172.761442
3635	-308.475489	-295.603438
2197	-309.684327	-280.017559
875	-376.554863	-295.942351
2079	-363.517297	-1.482475
2209	-382.781841	-350.864729
1927	-361.739999	-299.769763
0	-351.615495	-1.648803
2548	-340.654465	-341.863078
2978	-340.669862	-325.207864
3796	-341.875439	-327.730067
188	-339.406341	-327.968391
1593	-335.598739	-304.093763
2649	-381.581036	-331.658168
489	-356.745773	-352.288844
2430	-304.688809	-293.542594
3661	-287.358011	-310.601676
3758	-272.557350	-295.158832
1931	-310.900102	-341.934132
1766	-270.387395	-292.884873
2879	-265.401151	-282.199161
2907	-344.466563	-334.103827
2639	-302.580808	-330.001201
3434	-360.560766	-352.271726
683	-348.060054	-348.100715
2393	-324.608961	-322.301425
151	-270.397623	-304.688881
2997	-380.371074	-291.727324
1557	-322.456250	-325.889885
846	-270.434394	-295.937713
921	-325.682121	-295.506729
146	-377.813815	-348.182091
1429	-288.579114	-219.732511
3724	-324.573480	-315.891532
3978	-282.861121	-1.648596
1909	-345.630398	-321.990657
3941	-231.108368	-241.730814
610	-324.629068	-313.678904
658	-307.234503	-317.835337
1344	-341.767606	-335.593534
3125	-308.510840	-306.490805
2958	-324.580268	-321.912061
1621	-346.884834	-273.479388
273	-323.312375	-340.179737
3797	-376.587519	-310.129845
251	-265.386781	-274.472018
2995	-381.584942	-320.503160
3527	-309.716030	-306.591416
1895	-324.551432	-323.739796
3952	-269.175627	-286.100052
1482	-312.132386	-2.922360
2334	-472.135006	-237.635318
894	-338.247875	-281.806792
673	-345.680831	-344.567455
1065	-360.485823	-338.792401
788	-324.467888	-324.603064
3446	-306.044918	-305.705939
2756	-153.742562	-10.586193
1077	-326.938562	-170.863099
362	-289.871990	-214.625128
3956	-345.698757	-343.929731
850	-271.623957	-253.329346
1155	-272.838189	-219.201004
2467	-325.805017	-250.314784
427	-382.798099	-344.446745
1313	-324.502042	-319.437235
969	-325.797425	-275.129831
1262	-356.712023	-346.450466
1742	-288.583008	-268.432381
229	-361.648305	-308.512312
2003	-324.579943	-322.282041
1293	-271.369084	-249.379388
1035	-284.385189	-3.616145
575	-272.582834	-293.237641
3706	-345.687338	-322.601833
3691	-352.852117	-348.151387
1088	-291.017433	-6.252696
2504	-325.805550	-280.464513
2599	-355.457663	-1.461596
3969	-324.609784	-320.912232
2012	-382.788561	-331.641034
1278	-362.942040	-304.422708
3671	-326.941692	-171.394841
2856	-376.586976	-284.579665
959	-492.026657	-170.391806
3582	-344.436500	-344.699398
1695	-344.411060	-341.736059
3618	-309.731536	-302.288643
1556	-340.659506	-342.619192
3604	-273.812100	-290.430013
3586	-287.506415	-308.160508
2403	-326.955365	-168.744253
2026	-272.837907	-217.228364
438	-381.565482	-350.570410
2183	-339.459869	-326.240172
3443	-346.866543	-270.408566
3061	-392.552088	-0.618649
2140	-325.715372	-294.896569
1445	-396.491525	-0.668410
3781	-274.984614	-5.424220
2692	-356.663387	-350.328788
1603	-232.363630	-231.120501
1113	-234.484521	-228.483805
1241	-345.608395	-342.691403
1109	-333.411326	-0.527140
615	-345.676743	-335.024661
2914	-270.422403	-305.414317
1875	-242.186010	-3.076193
3566	-325.830752	-274.643783
1182	-304.738393	-299.851586
2359	-360.468392	-360.500251
348	-196.432825	-191.184107
3134	-271.319942	-246.612133
1940	-334.429558	-307.751701
2233	-319.556235	-336.456451
1786	-325.785038	-294.785672
2981	-327.026688	-174.503929
3938	-345.645388	-332.002074
2876	-360.574465	-351.747968
3421	-324.571081	-319.147629
1806	-324.610229	-325.011001
2503	-345.653983	-337.709168
2831	-356.723059	-349.268534
3564	-303.533472	-283.974739
3954	-271.611366	-252.524266
1963	-325.761942	-288.748760
2065	-340.537496	-334.380898
2473	-324.497671	-321.394036
73	-233.293627	-257.852513
3617	-345.608658	-337.314174
3472	-340.657197	-337.256245
541	-325.714161	-311.283663
2871	-308.460407	-304.671999
1372	-381.574124	-345.795491
1248	-304.732336	-297.923097
512	-346.861026	-279.574110
2922	-352.890573	-350.396750
243	-323.389193	-344.417119
2118	-324.560961	-321.606803
1891	-323.382399	-346.099272
3605	-372.755216	-292.621096
3484	-341.890999	-341.218337
2308	-324.460752	-318.918564
1567	-356.714706	-345.171816
1052	-361.770383	-302.415973
1966	-302.558699	-338.321930
473	-346.828378	-267.538717
116	-346.831175	-277.419044
722	-310.935212	-323.349503
1312	-381.612501	-349.893291
1627	-301.363590	-3.388229
198	-303.934323	-1.619203
2074	-285.300440	-304.753203
1384	-361.755719	-302.362765
1461	-346.899170	-289.699799
934	-345.650323	-342.162354
2591	-325.773278	-291.298011
89	-249.259410	-250.729842
3677	-307.571921	-320.814697
2036	-309.733888	-304.807678
2841	-360.524422	-359.606531
1199	-377.813742	-348.276285
3153	-340.622406	-338.763824
2480	-344.385369	-342.918358
3943	-376.602183	-297.339659
1395	-375.348487	-284.487771
3937	-361.713179	-304.514500
3833	-324.559324	-324.412490
1568	-324.555249	-319.697579
701	-265.396194	-270.175764
171	-361.745138	-307.347729
3741	-169.860788	-7.432966
3331	-233.545899	-225.747741
3007	-319.573727	-326.203901
2194	-273.757530	-299.815581
1900	-309.689410	-289.637985
72	-325.720699	-286.614846
1400	-306.067385	-301.729999
3382	-341.145624	-0.425645
3027	-336.811099	-334.374311
1043	-324.605875	-310.207893
3289	-270.437636	-297.133141
3087	-392.563319	-0.689558
1287	-355.515622	-2.352586
3040	-360.506446	-338.488517
3059	-363.508158	-1.472538
3868	-360.526225	-360.194619
745	-344.464270	-340.697018
3485	-324.614459	-324.055414
3574	-398.876124	-277.177494
950	-324.580266	-324.736647
2784	-273.803873	-293.779381
433	-396.498209	-0.789746
2638	-309.688194	-294.333734
1792	-363.504227	-1.616384
10	-344.512001	-339.519613
2021	-346.818246	-267.441201
956	-230.183076	-9.525562
64	-362.945802	-265.806232
1008	-248.448467	-271.410953
3831	-451.528971	-0.011170
2331	-308.516808	-304.314338
2987	-271.618137	-273.772970
2832	-250.585843	-235.221001
3536	-352.836930	-347.279137
373	-379.522177	-282.756360
3324	-345.641848	-339.558197
3737	-361.714817	-299.968353
28	-324.630221	-324.740671
3795	-310.908453	-341.233607
3454	-376.600944	-295.054144
2134	-344.433965	-340.448698
2826	-308.764658	-309.645297
1917	-325.790782	-303.832306
2139	-381.581478	-352.643557
3370	-396.486664	-0.722417
2317	-308.503515	-305.320773
1942	-382.751274	-346.406823
2877	-324.556404	-320.389767
2150	-324.570860	-325.622221
2905	-307.206439	-315.062593
726	-346.870614	-281.228265
2838	-324.547436	-325.284038
3592	-323.367866	-346.754984
667	-360.533083	-359.879224
3194	-301.367422	-2.903634
2173	-304.678340	-291.195952
1934	-341.769746	-336.550801
178	-188.042067	-10.927462
2500	-286.498235	-294.503094
2011	-270.099401	-274.702571
2583	-346.859078	-285.358590
781	-362.918463	-286.951524
1195	-285.287913	-304.222120
3263	-285.326726	-300.377264
1924	-340.591587	-338.248410
2454	-288.578155	-230.107405
2296	-309.691365	-308.119615
2283	-231.111403	-242.368294
1538	-348.050463	-344.531926
601	-324.603558	-306.170134
332	-304.692914	-291.141918
3973	-356.659922	-351.064172
3707	-271.620156	-253.387140
418	-324.565412	-318.162916
1269	-307.563525	-299.197396
3240	-338.234966	-309.006471
2558	-472.145935	-224.691088
1919	-407.364323	-0.055333
557	-312.122696	-2.175862
1409	-285.282853	-297.737492
1266	-324.582035	-309.900160
190	-354.290746	-0.506418
3509	-288.685117	-262.338672
773	-309.674485	-289.282862
474	-281.476832	-293.580630
2185	-344.343476	-331.003501
856	-324.568212	-324.472895
1883	-346.839066	-285.799206
323	-309.647349	-303.204469
770	-381.612946	-348.689520
3396	-273.815873	-300.910902
1085	-231.092208	-251.709014
303	-375.328197	-279.672385
2231	-346.825174	-280.916918
2178	-339.455981	-297.473092
1985	-339.481708	-338.405436
2332	-342.335241	-1.567719
1321	-234.472577	-217.727495
2333	-338.234590	-304.046667
277	-302.288351	-319.134536
2245	-308.434866	-305.083347
3430	-341.828533	-317.365875
2846	-273.780933	-298.455605
2375	-360.564233	-349.337411
3773	-345.602641	-338.388052
500	-308.452306	-306.824839
559	-362.935404	-290.126006
3959	-305.831035	-280.345394
3953	-325.792503	-283.531477
2327	-381.624797	-351.604989
2295	-305.898313	-289.194758
3369	-158.342346	-157.780885
1819	-249.292101	-241.632569
2723	-324.554067	-325.201757
1471	-346.857623	-281.505185
768	-193.039603	-12.395056
1229	-288.582662	-281.737921
2496	-326.954795	-174.540758
3200	-265.433051	-290.512066
3866	-341.882531	-330.297972
2865	-342.307696	-2.557060
134	-308.516376	-294.011592
1411	-327.023352	-174.905307
2391	-310.927566	-330.771069
772	-381.599310	-340.452683
2745	-322.118085	-3.759730
1168	-308.454820	-298.678824
2202	-324.602888	-315.266195
1234	-325.796704	-299.433797
912	-323.344400	-342.329359
960	-310.940611	-338.240587
3203	-308.459279	-306.755282
2014	-371.537915	-294.955074
1764	-304.725676	-300.590045
2836	-345.652670	-338.196654
205	-269.465281	-267.355410
2005	-305.155985	-3.343354
2267	-291.016020	-7.734958
626	-288.653249	-281.785024
2561	-325.778234	-282.443538
1491	-344.421383	-346.027886
2511	-250.500016	-244.002500
2790	-287.732329	-280.355061
3053	-490.831786	-0.121218
872	-309.711438	-305.606059
1209	-392.612820	-0.625695
1316	-361.652250	-311.578201
3332	-376.610619	-304.723096
3623	-341.892484	-341.943043
3696	-308.474441	-294.797287
92	-301.343578	-2.954313
3965	-273.764529	-299.533088
3441	-372.686714	-303.011920
3488	-340.672417	-340.548952
3265	-324.569062	-324.320709
2486	-307.239887	-309.185165
923	-322.135797	-2.959595
341	-273.735711	-296.502919
1870	-309.686187	-298.164753
847	-324.608363	-320.729093
1254	-325.753541	-314.747102
1781	-324.582445	-315.962136
300	-324.602433	-324.938776
1004	-355.416555	-1.632173
3305	-310.955141	-333.868984
2120	-381.630205	-344.348780
412	-372.768039	-285.885714
1147	-304.755780	-295.109626
891	-325.767721	-304.959919
197	-233.549368	-224.789906
1683	-346.829154	-278.497473
1135	-310.903412	-341.462555
961	-326.950279	-170.507789
730	-336.821088	-336.598787
389	-271.336957	-249.536427
3753	-271.652242	-287.676658
1211	-286.498633	-292.351461
909	-325.789320	-298.712392
3264	-307.260972	-303.434615
1894	-360.532510	-357.701524
3957	-307.291354	-310.782216
3278	-298.952950	-0.958568
1252	-301.395982	-3.544226
1381	-303.795699	-319.758119
3950	-270.439135	-300.539622
278	-397.667072	-338.710591
3234	-287.349937	-302.285923
906	-383.969892	-241.853673
2089	-308.469081	-296.492921
2186	-320.782523	-323.598230
1084	-309.711894	-307.018526
3064	-326.983087	-170.210297
428	-324.570042	-321.201801
3480	-286.460642	-294.011227
1192	-326.947461	-176.738378
1811	-346.855968	-283.695397
907	-381.607752	-351.476391
1270	-307.571937	-290.214280
321	-324.604397	-323.839814
2286	-309.728265	-309.383868
1991	-285.282532	-285.119491
2224	-307.568767	-320.198512
3794	-317.361117	-313.232654
469	-325.775843	-292.565709
413	-301.369263	-3.344470
2872	-288.581144	-287.941285
227	-377.805829	-352.213365
1571	-470.915515	-149.854152
1342	-361.712098	-291.567476
3970	-305.897998	-296.856787
2232	-56.525887	-43.880050
992	-377.811306	-353.032348
76	-325.685245	-297.952843
3136	-340.660061	-338.117849
2951	-308.569129	-304.604828
1862	-319.615129	-343.895824
420	-362.950092	-273.360900
2815	-324.570906	-317.230793
1952	-344.408452	-333.576533
1198	-308.449457	-300.562062
2401	-263.280728	-273.374381
147	-345.615452	-343.040260
1190	-377.830859	-337.250487
3854	-346.867382	-281.611223
2415	-340.676441	-340.066790
2573	-307.303421	-314.066239
2885	-309.686862	-297.969717
453	-375.430225	-255.402994
29	-344.425700	-340.072965
3988	-309.707600	-300.089196
2814	-325.804528	-294.116484
1745	-264.171923	-8.955387
1385	-309.679840	-308.280574
1345	-376.540686	-315.383745
176	-308.554162	-303.740114
2341	-377.784360	-355.338913
3336	-308.477672	-304.049257
3298	-345.599182	-342.924914
749	-249.280474	-246.540601
3420	-306.358581	-328.413022
1826	-285.242094	-302.222090
2794	-304.681399	-282.347077
8	-272.545439	-285.963572
3478	-343.296547	-336.626519
79	-324.605178	-321.307565
2595	-303.465315	-309.464828
952	-325.717725	-287.310945
2526	-340.601771	-335.463494
1898	-360.497612	-341.213103
463	-309.715058	-308.173756
1703	-286.154755	-286.807338
1157	-309.691584	-300.130096
2390	-270.097243	-274.627575
2938	-346.875201	-272.493259
639	-270.405973	-280.117048
897	-345.659998	-338.775267
3024	-251.729571	-278.990622
1776	-325.785476	-314.522802
2029	-380.417684	-308.535519
2147	-382.781806	-323.715113
2804	-344.433943	-340.576061
858	-340.661797	-338.010376
3650	-382.756764	-353.585756
3034	-360.418556	-337.015181
1602	-318.339586	-4.341259
2001	-346.833365	-287.112532
2582	-320.773768	-316.860585
263	-341.853650	-330.261820
1067	-273.762417	-300.395106
2326	-320.768781	-316.404914
3119	-301.090914	-243.092203
27	-324.573866	-324.075521
3709	-340.613243	-339.755986
3607	-325.801523	-295.794575
2966	-308.428791	-307.819893
3232	-345.686487	-330.786240
2626	-305.900638	-273.528711
3681	-310.914919	-331.398347
3220	-273.806349	-301.355428
2813	-232.063900	-215.482021
3259	-359.368793	-1.566479
3307	-318.647923	-333.534401
588	-309.684571	-293.688634
66	-337.302324	-0.499797
2616	-272.542567	-297.573419
2157	-309.686797	-302.160825
3739	-324.566515	-323.220478
3798	-310.941861	-342.086902
697	-340.621200	-332.797423
2757	-346.855643	-263.396718
2505	-344.440744	-342.328122
2772	-343.232602	-315.300022
84	-345.610574	-330.232317
253	-305.838224	-295.269397
3121	-344.419977	-339.562653
2937	-324.573883	-315.269159
125	-228.992613	-4.793433
3947	-382.782251	-347.216350
755	-324.568345	-323.785120
622	-341.886905	-340.932356
3393	-359.297522	-1.917811
3394	-376.613178	-311.559258
421	-288.627624	-273.259437
108	-345.614707	-341.826393
1094	-304.696023	-295.075068
2101	-361.717364	-305.037190
2785	-310.915445	-324.690436
711	-341.849127	-345.479047
805	-309.658574	-308.080058
3883	-308.516508	-297.349375
1323	-289.811983	-195.080406
3344	-325.748658	-271.363455
223	-339.501781	-330.108774
3542	-344.409533	-338.871223
2957	-323.644468	-326.361855
322	-346.832352	-287.580240
801	-273.763117	-304.982667
356	-372.741729	-295.973282
1128	-361.695007	-308.528103
429	-288.570364	-284.285885
2802	-325.804486	-253.986821
3050	-303.940271	-1.922410
1297	-345.621773	-319.433746
2722	-344.423318	-305.498009
945	-264.243028	-11.134062
2559	-319.571638	-345.472135
694	-344.360007	-339.962802
2482	-268.321270	-297.802130
2476	-346.865438	-288.244208
18	-309.719641	-305.440866
1612	-310.902795	-343.223764
904	-345.608456	-287.219506
4	-270.439280	-305.318663
2034	-345.586124	-343.678478
3535	-323.235679	-330.758221
1418	-325.725274	-281.582614
1307	-303.460433	-308.756984
2084	-361.708021	-293.337681
2176	-345.608670	-343.563520
1618	-345.629039	-344.294725
2091	-346.904050	-292.353556
2597	-412.494644	-243.782382
400	-376.570473	-301.891270
3245	-327.024699	-174.313967
599	-343.312201	-317.179227
2292	-343.246371	-323.440752
957	-360.490486	-358.774509
3221	-308.477915	-300.020640
1678	-310.955296	-340.527922
2531	-157.115484	-132.906367
3600	-325.781571	-296.496888
3342	-153.787612	-11.598708
2928	-324.540084	-324.505291
2030	-273.804223	-305.928238
2055	-304.724717	-298.527473
3625	-326.948771	-173.156398
1197	-308.462932	-308.042157
3120	-309.689111	-307.973188
1362	-249.387499	-252.671103
1778	-305.036659	-2.516193
2935	-297.516418	-2.670027
1879	-288.594527	-279.598714
264	-339.450073	-309.646103
54	-195.186228	-199.666140
1466	-340.657975	-338.799734
2950	-360.498298	-357.286210
2975	-345.579201	-343.954961
2373	-302.564379	-331.701376
1162	-309.684472	-308.721036
25	-309.712046	-303.609564
91	-275.011437	-5.427904
3897	-324.519277	-319.909014
1200	-346.908492	-291.319339
1074	-304.697680	-294.422865
3383	-360.602876	-345.127097
2085	-309.695312	-307.996177
22	-324.575190	-320.072329
2560	-339.452794	-324.387303
733	-345.660927	-343.274786
2254	-359.388326	-1.897120
607	-301.373496	-2.991330
1499	-320.779994	-312.046537
2622	-346.829131	-275.011249
1158	-268.251114	-295.652909
1911	-272.582516	-290.016757
1847	-325.753767	-303.864616
2306	-287.354343	-310.717465
1834	-381.615289	-325.647737
3912	-308.435951	-308.377421
3690	-346.829378	-279.633091
1933	-270.396100	-293.043373
257	-324.569867	-308.203909
1731	-381.565314	-339.214689
328	-310.911163	-338.250803
3577	-361.716705	-306.051911
3584	-281.484877	-298.473764
94	-362.955075	-270.145361
2190	-324.574822	-322.436172
3538	-271.350701	-254.950633
2657	-308.451299	-304.798782
668	-267.103350	-270.900896
1992	-325.723538	-303.250503
2155	-343.243883	-327.012566
2041	-346.821470	-271.147634
569	-376.620836	-299.321021
2058	-356.710498	-344.980202
2697	-360.495788	-352.863212
1800	-212.439286	-236.508850
3237	-303.553222	-313.260258
3288	-348.045786	-337.719369
3602	-361.683811	-299.979145
1335	-283.156647	-1.762126
2206	-312.126404	-2.604150
1935	-361.677841	-306.656365
1257	-346.855622	-279.507569
452	-324.575287	-324.930450
1964	-309.726463	-307.253404
1365	-361.755045	-306.174312
3450	-382.824468	-351.806223
3695	-309.651827	-306.048509
3148	-324.567513	-309.919535
350	-320.793580	-313.563563
3935	-289.875063	-212.490557
1643	-310.910140	-332.426602
2600	-307.237880	-309.900336
1434	-344.482088	-341.325864
2445	-324.576679	-321.723485
2594	-335.586914	-317.474837
248	-339.489875	-325.613981
2447	-323.330261	-350.892640
2750	-268.301176	-300.988700
2563	-247.215049	-6.008237
233	-301.382062	-5.422502
630	-273.762561	-301.354495
2952	-308.511290	-286.442885
486	-288.678720	-257.172744
2572	-360.495461	-347.677946
2663	-361.722327	-311.133156
3398	-304.686259	-298.748828
1009	-266.763445	-3.422287
1097	-325.784473	-270.522651
787	-360.525379	-350.391419
727	-272.562906	-294.656447
674	-346.879260	-278.410815
1599	-304.689816	-290.971671
3664	-269.219315	-280.691215
3020	-287.430903	-308.479741
1930	-341.835805	-336.420189
3658	-309.682445	-303.067170
823	-361.732840	-302.193669
1179	-343.195060	-321.167311
3069	-346.878430	-286.359573
1501	-288.653529	-278.014715
1632	-340.673967	-336.568764
3318	-308.513124	-303.606185
3301	-371.491061	-294.731727
3549	-323.437779	-337.309368
865	-304.728720	-300.392374
1784	-324.497693	-320.606885
490	-231.142581	-244.541591
863	-285.288405	-298.866101
192	-310.897684	-342.444959
2303	-309.719920	-278.902759
2517	-308.462063	-306.504932
2427	-339.474134	-327.915734
3052	-291.017787	-6.436301
1026	-325.765414	-297.000820
2686	-340.697732	-339.630726
522	-309.680641	-273.926123
876	-325.807685	-285.040393
5	-351.628383	-1.645572
1315	-288.533780	-260.349822
893	-232.317400	-232.393086
2203	-310.911529	-337.772142
3968	-287.425634	-307.180575
1576	-247.184334	-7.651134
2049	-344.463291	-333.339058
1399	-341.826906	-306.809764
1654	-360.518768	-348.135332
675	-346.827397	-278.067791
1336	-334.362330	-315.114418
2137	-324.588239	-317.061089
1757	-285.313612	-296.042787
3354	-360.529236	-344.060167
23	-304.679494	-284.607401
910	-270.384937	-302.373406
3496	-302.303890	-312.136174
2418	-304.734646	-297.161029
1389	-272.510742	-289.621995
1789	-310.905299	-342.848152
962	-376.587043	-294.895889
2354	-387.558484	-0.210618
218	-285.311823	-293.713803
2625	-291.021574	-5.032220
485	-250.585183	-233.379549
1837	-381.574917	-353.188025
3742	-271.272557	-253.244132
3862	-271.646263	-254.661881
1404	-346.883049	-288.604379
620	-346.820834	-267.346524
2064	-309.687401	-301.055714
861	-360.488871	-359.592778
908	-310.911406	-340.894422
3768	-227.338075	-235.214438
3304	-346.843297	-283.693134
2538	-344.417597	-333.206179
3562	-360.524672	-349.230107
2742	-348.048844	-347.905784
