no_training:5	no_test:3988file identifier	 training data
3639	-345.680996	-56.386594
1445	-396.491525	-10.170469
1889	-361.731388	-361.281224
3234	-287.349937	-306.293223
3117	-346.824942	-60.331718
490	-231.142581	-244.171105
2891	-308.511094	-64.788106
1548	-306.308471	-33.207467
286	-324.563745	-336.318384
1987	-325.775071	-324.877721
3859	-308.499978	-53.830448
433	-396.498209	-10.690554
2639	-302.580808	-37.744190
2982	-325.722723	-324.864731
1010	-340.666160	-28.041049
3252	-340.610842	-31.531252
3381	-309.731402	-42.671084
1532	-309.731599	-50.850218
597	-309.683901	-40.319200
3436	-361.762744	-343.409356
1776	-325.785476	-323.644254
2624	-309.699280	-51.281505
645	-308.540795	-61.612950
356	-372.741729	-370.697819
1657	-338.273162	-16.454870
2391	-310.927566	-17.866563
808	-320.774349	-339.027592
1832	-309.737802	-46.025040
375	-346.857432	-59.497848
2131	-320.777849	-335.052878
1917	-325.790782	-324.983785
493	-336.819674	-27.976857
463	-309.715058	-35.272104
2500	-286.498235	-33.185975
311	-287.724713	-68.270160
2143	-288.628466	-318.735234
1721	-339.479764	-335.600741
3924	-270.393737	-299.167782
1169	-346.819305	-45.773115
1800	-212.439286	-231.863078
1436	-375.359407	-12.071912
2768	-340.690205	-31.070966
2591	-325.773278	-324.979802
3221	-308.477915	-65.001845
3614	-288.627505	-317.599773
617	-376.521083	-360.280156
2861	-288.654312	-317.495666
149	-380.415966	-362.758893
2491	-381.634033	-24.043989
1090	-272.500426	-45.988900
2305	-376.633716	-371.851390
3723	-345.597175	-61.078701
2082	-302.567313	-39.527903
2476	-346.865438	-38.851580
2715	-345.709596	-49.447980
1638	-344.481904	-27.036952
526	-344.430692	-26.883070
606	-343.235457	-292.424290
3037	-288.567911	-312.750967
334	-245.983375	-19.282896
1849	-324.547957	-339.103683
1050	-304.643392	-56.179617
108	-345.614707	-52.116914
9	-344.468531	-25.413146
415	-309.692626	-48.765487
118	-352.905052	-27.742295
763	-308.429953	-58.508535
83	-344.434906	-26.427772
1027	-360.529992	-37.367196
148	-345.629933	-47.520275
2339	-326.954728	-25.034448
2014	-371.537915	-12.643940
323	-309.647349	-41.629557
2812	-381.619786	-26.192348
2093	-324.473588	-338.440710
3284	-343.290242	-331.065869
73	-233.293627	-255.780559
2316	-306.361448	-38.654005
1509	-345.612220	-50.290319
3590	-340.660106	-25.899379
1427	-340.646339	-27.584466
2017	-310.940345	-21.603518
3423	-308.555641	-55.100402
54	-195.186228	-48.885763
2258	-303.453218	-39.457440
20	-270.370102	-298.518346
3223	-341.794931	-61.312456
92	-301.343578	-16.819753
436	-360.521191	-26.106590
3982	-324.592116	-341.214521
55	-335.683118	-348.238397
1614	-325.736331	-324.723495
1376	-348.053064	-17.562332
3012	-276.205920	-15.309096
2485	-392.676111	-11.321509
2117	-346.839895	-39.468873
3123	-309.702150	-34.619266
1464	-381.610550	-26.248839
1197	-308.462932	-56.277110
1482	-312.132386	-14.639791
1936	-360.564423	-26.389053
776	-325.781815	-325.338045
3742	-271.272557	-59.058506
1256	-312.119596	-14.767170
1852	-309.685790	-52.481889
834	-346.828689	-51.444025
1695	-344.411060	-31.042607
2851	-356.699504	-27.816937
3327	-348.059242	-17.456617
1185	-324.558175	-341.691266
2408	-356.708234	-38.138352
1291	-285.276634	-280.421438
1893	-344.385273	-31.506721
546	-306.365166	-35.481434
2191	-359.317050	-15.374151
306	-307.335530	-32.932982
514	-309.685045	-38.474817
1307	-303.460433	-34.003348
3553	-346.830674	-39.670721
669	-377.780670	-27.135027
3605	-372.755216	-373.067109
1345	-376.540686	-363.038535
3969	-324.609784	-341.113842
611	-248.364357	-46.332083
2959	-289.795007	-28.945526
132	-308.469258	-61.695691
1327	-320.768458	-332.847598
2289	-325.766945	-321.723995
1772	-361.717972	-365.179652
2824	-304.720708	-61.846127
2103	-346.834331	-41.306074
3283	-287.404397	-292.801330
2840	-284.048718	-23.588461
3844	-308.450468	-51.851508
3602	-361.683811	-349.359605
2994	-345.597078	-55.905421
594	-325.809558	-325.578910
2563	-247.215049	-21.353385
1994	-383.983835	-38.045578
3983	-322.115604	-18.670766
2710	-361.773017	-360.293537
3666	-309.735874	-46.941411
2704	-320.786981	-336.694611
3732	-320.774305	-333.303932
3166	-326.949535	-28.768800
1541	-310.912991	-20.866963
1897	-197.629387	-61.439751
1100	-380.373569	-372.218571
3697	-312.119261	-15.201248
2424	-273.764093	-28.729371
628	-325.726991	-325.503627
1379	-325.731549	-323.990651
284	-360.500454	-29.253925
593	-303.525517	-40.389912
1488	-320.766344	-340.384115
1847	-325.753767	-325.388387
998	-302.306196	-308.345088
530	-360.503506	-31.375581
2209	-382.781841	-42.760776
511	-320.778636	-332.674559
1584	-251.727102	-45.578294
942	-325.715957	-322.423257
2617	-248.151318	-221.858240
1910	-326.978724	-24.562081
2675	-303.787203	-330.670371
3526	-249.285024	-40.345700
2482	-268.321270	-290.186038
204	-287.353313	-302.240306
1986	-344.459234	-30.610237
11	-356.688211	-32.275600
76	-325.685245	-321.449271
1306	-288.682324	-317.001852
2991	-272.841336	-29.658369
2182	-340.610000	-33.929414
880	-345.648463	-56.338066
1167	-309.729139	-54.977859
2284	-359.298380	-15.535912
3622	-304.726439	-55.112255
729	-343.084333	-46.372445
1617	-355.508183	-14.116969
2979	-320.767064	-332.874489
633	-325.759393	-324.358118
3505	-274.983383	-19.791229
3383	-360.602876	-32.683467
3493	-232.333258	-40.378902
3658	-309.682445	-43.129801
1875	-242.186010	-18.025755
3142	-376.617653	-372.424834
2174	-324.606491	-334.315482
3241	-319.515995	-29.412736
1432	-324.522792	-332.045573
1087	-324.508933	-338.319323
1930	-341.835805	-57.215658
2406	-306.386594	-36.681246
1793	-325.725688	-323.254833
233	-301.382062	-20.968480
2418	-304.734646	-55.058802
126	-274.991042	-18.638694
508	-325.801512	-325.615471
2122	-348.040439	-16.024813
3312	-323.647099	-32.668966
1486	-380.373644	-359.404194
1297	-345.621773	-61.591564
3593	-304.614300	-59.511232
3262	-235.693825	-37.130747
3830	-346.817778	-54.145563
3143	-286.432042	-34.092656
250	-360.538828	-34.577330
755	-324.568345	-333.909852
3108	-361.653332	-348.156027
1003	-308.516378	-56.418356
2794	-304.681399	-74.128452
2813	-232.063900	-55.100702
3533	-232.036378	-54.571862
670	-324.618078	-341.849056
3989	-272.542369	-39.320509
482	-272.599303	-38.892584
232	-490.793044	-4.930177
1483	-309.723988	-50.812450
1491	-344.421383	-30.975998
2275	-312.122563	-14.059395
3293	-360.535142	-32.991766
596	-325.754527	-325.053457
3451	-319.606765	-33.796046
1655	-338.217210	-17.705571
1956	-308.461475	-70.851713
1282	-346.860539	-47.822465
1428	-265.391486	-44.094441
2158	-340.663379	-28.040349
3428	-288.564752	-315.938233
3487	-210.101789	-26.273524
3197	-309.714859	-43.598100
234	-308.467880	-62.722808
3578	-286.432515	-33.099824
2475	-381.524347	-24.366525
1278	-362.942040	-319.417145
3694	-338.246643	-19.183668
2058	-356.710498	-27.013414
3511	-324.552260	-334.403408
3954	-271.611366	-315.063731
873	-273.763068	-29.554557
3746	-309.736797	-48.566773
1442	-308.465594	-77.200624
3699	-355.497878	-13.712451
2729	-323.315925	-40.742645
1330	-324.575010	-342.591206
2502	-309.685960	-38.313844
2610	-309.711468	-38.743487
1555	-324.529724	-334.326767
3343	-320.735225	-331.428327
3176	-432.852890	-6.824977
1272	-308.486687	-58.031348
748	-324.572987	-324.184942
2911	-289.871661	-37.565687
3100	-361.716824	-350.011719
3842	-376.587741	-369.844122
2646	-325.800095	-324.125477
2747	-301.332569	-16.389818
219	-307.221351	-36.609277
2845	-307.602080	-327.484344
1164	-340.611734	-30.710769
557	-312.122696	-14.543597
696	-356.709466	-30.496552
1593	-335.598739	-350.288597
2618	-361.768020	-359.073956
1366	-345.633122	-50.123550
3634	-340.646592	-28.589118
1601	-345.646864	-53.329388
1782	-308.555419	-63.036514
3559	-309.721434	-38.445430
2465	-339.464024	-343.809997
898	-305.906901	-58.487531
98	-303.553222	-33.208821
3031	-270.411205	-296.771552
1041	-371.504707	-12.829731
1527	-271.621836	-313.858176
3112	-327.021680	-29.708452
2770	-288.588657	-313.806963
2930	-310.906738	-21.092151
845	-40.478930	-43.119512
3527	-309.716030	-37.737425
1498	-340.654582	-26.733750
1892	-382.805933	-50.256659
3397	-356.702115	-28.215749
3269	-381.624381	-21.942199
477	-265.399968	-43.816702
2956	-360.528914	-30.476629
2584	-360.567154	-29.149604
2564	-325.789398	-321.866307
413	-301.369263	-17.594963
1142	-309.702591	-35.217863
3394	-376.613178	-365.327828
377	-360.527122	-26.690093
882	-169.557758	-23.724486
2238	-281.495234	-305.714792
3203	-308.459279	-56.664521
1735	-320.791360	-337.552938
1624	-340.670034	-27.499824
537	-361.731930	-360.711037
1544	-324.594826	-328.928498
2030	-273.804223	-27.898173
1823	-340.656176	-27.283630
958	-302.599262	-33.274298
878	-308.466070	-64.638407
1053	-340.610046	-31.865117
2353	-281.504579	-298.828062
2718	-382.782995	-39.940904
1257	-346.855622	-45.182362
2519	-323.585680	-31.460164
827	-303.556664	-34.432125
2205	-318.391203	-18.067367
2050	-362.937518	-321.177455
3715	-381.567301	-26.374841
3457	-324.559213	-342.848212
369	-361.733362	-360.209845
3202	-310.908741	-20.256848
1192	-326.947461	-25.884366
3913	-308.551230	-58.938318
706	-303.481839	-30.271541
742	-272.588370	-48.377726
3560	-286.463470	-34.147823
1830	-345.641862	-46.141087
702	-379.000257	-46.985109
781	-362.918463	-322.196272
1154	-310.937644	-21.373905
970	-310.911364	-21.121744
1234	-325.796704	-324.757901
2194	-273.757530	-26.151711
2248	-377.773452	-25.289612
399	-304.735224	-57.388894
1978	-281.485530	-298.064377
685	-320.029854	-9.729870
3608	-372.729173	-374.228237
3568	-308.468418	-71.253006
491	-287.737498	-61.220078
2974	-396.486691	-12.836032
2530	-345.673444	-77.981201
1501	-288.653529	-317.675557
2550	-271.628346	-313.317181
809	-361.738091	-363.701687
1402	-286.203815	-43.183416
1105	-302.306944	-291.229966
3547	-324.582904	-342.631732
3623	-341.892484	-50.095654
1884	-307.577822	-313.713467
488	-346.861837	-31.059388
1659	-487.002792	-5.043176
502	-306.349558	-39.373284
3611	-324.577560	-342.845478
3953	-325.792503	-324.270617
3174	-272.844804	-39.649174
1506	-339.437849	-336.827199
2934	-324.462733	-340.540711
622	-341.886905	-47.342595
2480	-344.385369	-29.511268
451	-362.932378	-316.409379
1651	-273.809498	-28.497601
3097	-309.716094	-39.275069
3304	-346.843297	-43.733062
2922	-352.890573	-28.131028
2939	-352.864008	-26.996322
2871	-308.460407	-62.422453
270	-372.752005	-371.734854
1952	-344.408452	-28.131454
1218	-287.431740	-280.237693
766	-312.133805	-14.452471
1565	-325.735821	-324.631814
811	-304.567859	-54.088256
583	-285.016369	-26.416751
32	-287.509315	-303.248399
3211	-310.908555	-21.527148
1476	-308.455419	-61.244563
3654	-307.541973	-325.377247
1764	-304.725676	-59.761661
3966	-376.570141	-377.753483
1227	-322.155306	-20.159973
2227	-356.712771	-30.891039
676	-272.584377	-50.580280
707	-381.585428	-27.114008
2841	-360.524422	-32.271065
1687	-344.407598	-26.824293
190	-354.290746	-9.427354
3191	-284.360325	-20.118379
1024	-302.535621	-33.763760
3548	-79.764152	-41.847977
1374	-322.175807	-21.157515
2327	-381.624797	-25.099659
3516	-324.634527	-333.393958
3667	-249.293044	-40.970861
1997	-271.666841	-313.124517
1810	-288.653294	-315.524637
241	-309.718177	-46.430196
2299	-280.273691	-24.626547
2680	-340.664901	-27.598149
3795	-310.908453	-20.553089
1205	-304.682331	-63.564096
2535	-272.835594	-28.493031
3184	-308.439671	-54.286763
3439	-301.389192	-17.424269
412	-372.768039	-373.469711
590	-346.857871	-34.246322
3308	-381.582831	-25.803504
893	-232.317400	-38.401661
2199	-377.815601	-24.163753
1006	-336.843788	-27.091967
620	-346.820834	-47.918406
1505	-308.487195	-62.370875
1335	-283.156647	-14.704629
3131	-303.560907	-33.113734
1689	-336.823026	-33.025987
2507	-291.014750	-19.206181
3250	-360.517106	-31.284282
226	-360.556344	-33.005714
954	-324.612244	-331.507059
914	-361.707841	-354.506361
850	-271.623957	-314.046830
790	-341.836780	-49.839488
3022	-234.455424	-290.726387
3977	-288.552886	-317.916750
351	-345.625747	-42.439623
887	-361.720206	-360.068799
1805	-344.380468	-31.204194
754	-361.718210	-356.055065
911	-356.711832	-30.320195
1640	-304.583737	-53.000852
287	-307.560718	-334.700186
1353	-359.297643	-15.139396
3151	-362.873906	-322.474703
3288	-348.045786	-15.680734
1728	-362.942862	-320.496929
523	-345.565792	-49.777504
3631	-303.560350	-32.955457
1992	-325.723538	-323.615291
2302	-492.008892	-11.702049
231	-346.860243	-34.189946
58	-304.683044	-65.410183
1569	-234.503085	-293.770800
2160	-345.674929	-61.707612
498	-273.791878	-23.659421
3735	-360.522940	-39.879728
1431	-344.392695	-26.983719
3575	-309.736328	-45.549318
265	-236.916125	-25.731207
458	-340.699868	-28.879917
1300	-324.595031	-341.706501
3570	-272.514475	-44.297200
1121	-333.449362	-9.800593
2643	-372.711859	-372.776807
976	-382.776658	-47.476336
2245	-308.434866	-58.578505
3317	-269.177232	-42.593372
1233	-265.440660	-36.710526
3472	-340.657197	-26.955215
1355	-361.727678	-353.922120
1521	-323.665247	-30.879557
3939	-317.386479	-16.591772
1999	-233.547877	-67.943695
3943	-376.602183	-372.122755
485	-250.585183	-78.688566
2286	-309.728265	-36.455548
3103	-340.631134	-32.808499
2376	-346.840597	-37.809204
2237	-325.784144	-326.121117
3360	-382.810709	-50.453437
2580	-309.722373	-57.732164
2972	-320.764992	-336.297477
2582	-320.773768	-338.900281
24	-345.608180	-48.010649
909	-325.789320	-324.606911
3799	-291.018995	-19.134984
2019	-340.659620	-29.033423
110	-346.869123	-30.621460
2647	-262.017735	-11.750280
1407	-235.694798	-38.778922
2743	-234.516409	-292.399763
2908	-271.620997	-314.479467
2118	-324.560961	-332.579376
2732	-324.579850	-335.162461
3693	-273.779498	-27.419819
2656	-376.622509	-374.663400
3726	-382.754967	-46.085133
3490	-359.315205	-13.374350
1751	-339.469166	-332.575215
2881	-345.594203	-55.149460
2459	-273.761223	-27.211350
2165	-319.567241	-33.596221
2687	-377.816463	-25.090403
3345	-312.120708	-14.319847
3838	-271.318933	-85.338263
575	-272.582834	-46.000250
1438	-356.728392	-28.088126
3215	-320.793270	-333.262393
3047	-285.293918	-310.757664
3406	-286.459793	-35.912352
3094	-324.601619	-341.153989
2249	-392.653825	-10.782404
2311	-193.034988	-28.376291
1299	-348.043466	-16.788845
2741	-297.520999	-17.612773
1625	-320.776082	-326.423723
34	-306.355655	-41.582243
3937	-361.713179	-348.414984
2660	-307.582044	-324.745788
3806	-309.676410	-41.579818
2807	-269.176124	-39.740360
3000	-309.688191	-45.324270
2929	-345.638912	-69.200566
112	-340.648166	-31.575205
3429	-274.987297	-18.793998
1283	-345.605635	-49.210476
384	-343.291812	-343.533749
2575	-308.759090	-320.887236
3463	-304.735360	-59.895794
91	-275.011437	-18.675301
3249	-325.739818	-323.866000
945	-264.243028	-26.772480
2314	-345.658870	-56.141915
2828	-232.030352	-55.273891
2385	-310.911571	-20.515610
1496	-268.248371	-275.616299
2577	-381.600777	-28.869063
3159	-324.612512	-338.174570
1549	-340.689515	-27.970409
1599	-304.689816	-67.023809
1794	-325.712420	-321.552373
79	-324.605178	-330.292539
2804	-344.433943	-27.050927
803	-325.789564	-323.004178
3169	-310.902849	-19.697094
1350	-343.076530	-37.641445
3392	-361.774979	-345.431533
3564	-303.533472	-42.272987
2806	-234.476081	-286.447895
1411	-327.023352	-27.630548
737	-336.836792	-27.352084
2594	-335.586914	-345.528180
2912	-346.883119	-42.550080
370	-356.698196	-29.179060
1108	-341.839596	-59.986570
1683	-346.829154	-45.293733
2721	-271.401725	-66.200364
1187	-264.235803	-25.566894
2410	-361.673369	-352.090078
1456	-308.496384	-74.392732
3233	-304.691526	-71.846513
2337	-324.588418	-321.730176
1861	-235.696852	-41.486419
416	-271.318448	-68.081648
591	-325.760915	-322.635240
771	-346.903261	-40.846144
1016	-305.129953	-22.268176
1858	-343.238086	-348.105578
475	-304.691568	-63.772105
2417	-336.838171	-27.275278
2888	-361.704536	-359.249620
3875	-309.655400	-42.030919
1281	-308.457113	-56.566850
1710	-361.726166	-362.578402
1315	-288.533780	-318.413399
1220	-325.800532	-322.483286
1237	-360.542541	-28.930125
638	-345.695868	-56.260562
3949	-359.301320	-13.976187
3538	-271.350701	-59.722491
2692	-356.663387	-25.372335
254	-285.284456	-283.029830
3642	-324.565306	-336.418435
3292	-326.937372	-26.435637
314	-233.255379	-246.614304
137	-287.440932	-281.363893
2271	-310.916474	-20.054009
2604	-304.743934	-55.885804
1133	-308.517070	-59.141121
3185	-348.053386	-18.877425
1202	-361.725394	-346.558012
2852	-274.986857	-17.838265
1039	-360.575277	-27.334756
1906	-324.613156	-340.428662
1213	-324.530103	-333.974763
342	-323.351196	-40.576391
1000	-339.452428	-342.307700
2586	-191.810916	-26.447169
2583	-346.859078	-41.484862
2231	-346.825174	-41.909452
2113	-344.391557	-30.785709
2452	-344.424745	-33.530134
2059	-345.674176	-69.054604
695	-345.700085	-59.766591
1743	-346.856186	-34.944538
562	-456.105229	-341.104685
1125	-285.292217	-308.700297
18	-309.719641	-43.606279
2588	-376.538277	-362.121884
1370	-242.180146	-18.076059
1266	-324.582035	-342.853714
1853	-359.314227	-17.468776
3851	-326.998454	-26.899403
506	-234.516241	-292.384502
2811	-326.944158	-24.027830
1552	-346.865957	-46.241670
3408	-287.661454	-63.274299
1341	-301.373831	-17.251583
1904	-304.752598	-54.563048
950	-324.580266	-334.636746
209	-308.493663	-54.018564
320	-232.333410	-39.842856
2455	-344.431301	-33.972005
524	-308.507004	-80.690703
2244	-414.351653	-3.062115
3758	-272.557350	-44.664123
1714	-132.718150	-30.035733
3719	-320.742924	-328.162575
2400	-345.592410	-47.001771
518	-289.791234	-27.121228
3928	-377.799358	-27.092735
1770	-309.719198	-47.104119
285	-249.362379	-41.377020
2137	-324.588239	-324.143189
3638	-306.320806	-39.561517
3418	-308.467120	-62.540637
2171	-359.346839	-14.300463
1340	-271.616723	-313.152330
3013	-346.883127	-42.600166
2467	-325.805017	-321.803789
2866	-344.431605	-33.654178
2214	-245.994065	-17.507165
1816	-344.357220	-24.469354
1937	-287.438379	-277.115639
180	-360.505528	-31.718123
1928	-326.927990	-22.057724
2212	-346.837271	-45.297363
1248	-304.732336	-59.076118
3923	-309.737951	-49.743380
3386	-309.684862	-43.871788
2457	-382.757134	-49.420369
2815	-324.570906	-343.168404
762	-346.863396	-30.540677
1838	-356.685238	-27.519807
3412	-335.628480	-346.835586
2105	-335.635972	-348.538798
1629	-272.526778	-44.860627
824	-310.952875	-21.618815
206	-309.688611	-67.680604
752	-324.557693	-333.870398
637	-360.557419	-33.930543
2506	-307.526911	-317.437735
3495	-288.563768	-316.611384
3731	-310.913156	-20.113070
3718	-195.186772	-47.877917
2966	-308.428791	-53.470882
2786	-327.009009	-27.750993
3066	-345.688382	-69.894708
197	-233.549368	-79.115599
1198	-308.449457	-60.911080
2711	-322.460671	-329.810167
3020	-287.430903	-298.514496
3751	-339.491316	-345.515172
1495	-286.516879	-31.973413
1680	-377.842223	-24.751303
188	-339.406341	-344.630835
220	-276.205821	-15.129048
1406	-375.394844	-14.066999
2267	-291.016020	-20.163478
1081	-310.912796	-21.988012
337	-312.123120	-14.311738
1115	-325.773014	-324.692243
3860	-308.505267	-65.250328
2789	-340.629283	-27.517130
2488	-363.508158	-13.315387
3106	-273.735646	-26.678408
2008	-336.802659	-25.882929
3219	-339.428557	-331.888477
1696	-320.785074	-336.473095
1519	-352.874613	-26.437253
3145	-324.570872	-325.914740
3356	-270.447268	-295.246214
3105	-346.821661	-56.617967
2662	-345.635068	-65.364301
2952	-308.511290	-71.585447
3217	-306.392828	-39.536274
900	-288.561991	-315.276022
361	-376.622353	-361.423677
1348	-309.683859	-46.518587
663	-323.347275	-42.455419
3158	-269.271320	-41.574363
21	-278.059333	-9.650769
2187	-310.904927	-19.605980
2790	-287.732329	-60.153436
2322	-355.508682	-13.553319
3936	-326.951067	-25.686309
747	-359.350089	-13.982024
2681	-308.466840	-60.526081
1938	-341.826148	-56.127257
2072	-344.431636	-27.833406
2515	-323.341413	-36.561439
3263	-285.326726	-307.940307
2169	-356.733974	-27.645601
1160	-286.467220	-34.865088
865	-304.728720	-58.139932
3359	-325.733758	-325.369883
1253	-312.126356	-15.499520
2318	-348.039301	-16.583795
2466	-325.785959	-325.092058
2336	-344.433499	-34.077556
1385	-309.679840	-37.557645
1911	-272.582516	-51.097055
1566	-380.438011	-372.672196
2298	-270.396464	-293.680163
728	-309.678404	-36.995202
2354	-387.558484	-6.785148
3581	-319.540355	-28.412137
1114	-302.353948	-299.469884
1408	-379.527030	-12.071581
549	-372.785072	-368.415580
750	-344.384630	-30.383810
2504	-325.805550	-325.935880
1799	-346.861635	-45.636243
2178	-339.455981	-353.123899
1950	-232.331230	-38.271673
2968	-310.909942	-21.978454
1667	-323.323781	-36.338287
1321	-234.472577	-292.130139
1939	-242.205627	-18.163326
2855	-268.917900	-233.960610
1817	-339.459612	-339.336737
2935	-297.516418	-16.042879
2649	-381.581036	-24.800145
1371	-288.596392	-316.792457
1557	-322.456250	-304.599455
3432	-297.523580	-16.463099
2444	-318.641916	-328.285910
3438	-312.132858	-14.504537
2149	-341.878745	-60.264038
2109	-321.219665	-16.571266
2250	-339.462492	-332.167147
1049	-323.336196	-34.815885
2679	-312.130526	-14.641370
3285	-247.192524	-22.607602
3534	-320.785748	-336.390262
3104	-310.941183	-21.276353
3774	-305.130184	-19.779692
643	-345.663386	-52.143582
3389	-309.689740	-43.113278
3096	-338.175960	-15.775007
3819	-397.692021	-28.757194
3499	-309.702237	-35.874812
72	-325.720699	-324.893715
3435	-361.728293	-351.799213
494	-345.611057	-50.406060
1368	-288.584029	-317.134794
588	-309.684571	-53.116347
1722	-362.946707	-322.207347
1948	-195.158734	-42.242316
2923	-325.801905	-324.199462
3871	-346.859809	-61.079977
1857	-307.540766	-330.612941
1970	-362.897428	-320.834647
730	-336.821088	-26.670707
1025	-324.520219	-336.887902
38	-309.736982	-47.734788
3098	-345.658421	-53.086906
1713	-323.381747	-32.371794
2458	-361.683558	-357.718090
1135	-310.903412	-20.032040
1487	-345.665813	-59.349627
2532	-301.405558	-17.375485
3683	-308.510782	-59.033445
3315	-269.176979	-40.219356
238	-233.253760	-241.834202
2731	-272.836211	-32.507283
1076	-361.656187	-362.728686
1526	-269.267574	-34.323166
1204	-361.704371	-361.168618
3837	-343.468335	-28.088383
2998	-246.027383	-19.866573
2688	-284.964138	-24.583715
2106	-286.476486	-33.710057
1778	-305.036659	-15.602043
3849	-360.531172	-33.103649
1969	-360.529678	-31.991860
690	-375.420808	-12.087560
3484	-341.890999	-50.346633
1279	-377.837977	-24.641170
3160	-362.937857	-321.426077
2038	-348.056093	-16.799899
2708	-308.512758	-57.369742
308	-303.428586	-33.196371
1448	-372.747155	-371.538980
1019	-327.016183	-26.899337
3899	-337.265273	-9.253991
1559	-380.372123	-359.651230
3492	-345.645245	-57.961851
1157	-309.691584	-46.578721
1630	-323.431776	-36.268319
1314	-324.460304	-339.760818
815	-285.324641	-279.973130
2128	-308.504896	-63.623336
1477	-303.462312	-34.563946
1092	-360.552974	-30.663463
2797	-345.646914	-64.647889
2062	-303.437471	-33.650349
134	-308.516376	-49.143325
1650	-341.836348	-58.898982
3668	-309.700336	-34.297114
332	-304.692914	-68.636105
2257	-307.238509	-41.258655
486	-288.678720	-317.539871
2585	-249.269471	-35.322841
2512	-346.823548	-42.235234
837	-360.512026	-31.929132
651	-232.334436	-39.268858
2616	-272.542567	-42.089027
3361	-324.558989	-339.435700
103	-291.024232	-19.879324
3840	-309.681264	-58.453967
1602	-318.339586	-20.060705
1871	-306.406578	-38.496913
1062	-324.496997	-330.878604
835	-320.740782	-327.271887
216	-307.283509	-35.876212
3268	-324.562156	-339.935888
3079	-270.401391	-300.413294
2269	-308.452310	-53.201610
2222	-340.678668	-29.435914
152	-306.286325	-33.934947
489	-356.745773	-29.959277
402	-312.124533	-14.903271
905	-360.513668	-32.909901
665	-288.571762	-316.837095
821	-307.566593	-322.660011
2282	-375.368783	-12.736220
1678	-310.955296	-22.057830
386	-325.776001	-324.734960
2589	-361.718361	-363.916197
3656	-310.918831	-22.440888
980	-356.743821	-37.698874
3200	-265.433051	-35.046407
941	-340.652570	-26.849265
82	-309.701458	-33.430361
114	-361.772743	-352.071721
1250	-309.686189	-37.360250
2702	-309.685148	-34.351460
783	-273.806375	-27.469400
2769	-376.563238	-362.800471
2895	-273.764673	-26.659963
2033	-310.919833	-21.049153
765	-317.447668	-16.834710
403	-272.843742	-32.940506
3818	-308.470796	-51.859282
2791	-194.254127	-45.039654
1860	-308.507458	-55.806113
3965	-273.764529	-24.099867
1289	-344.439723	-30.010646
734	-233.242250	-256.150441
67	-172.006141	-36.367228
2832	-250.585843	-73.009319
1670	-269.230258	-46.172050
3482	-281.480993	-282.073635
3684	-362.958208	-321.499618
2486	-307.239887	-39.081526
2184	-360.501473	-39.994958
871	-309.680919	-37.823579
1470	-272.542270	-59.239551
3771	-309.655144	-51.073367
869	-327.026488	-25.618570
2012	-382.788561	-57.413704
201	-308.561649	-60.177769
347	-309.687405	-42.815784
3598	-340.671493	-27.073916
872	-309.711438	-39.572276
3320	-310.952127	-22.969163
1247	-325.770105	-325.695845
277	-302.288351	-307.957015
3741	-169.860788	-22.700783
1454	-288.652757	-317.980479
1781	-324.582445	-322.642971
2696	-353.269456	-5.561227
309	-309.718312	-43.605694
3524	-308.455477	-57.479680
1947	-303.533559	-39.983591
2511	-250.500016	-67.704141
572	-356.752533	-31.048824
25	-309.712046	-41.504268
3653	-309.763576	-50.374974
2574	-273.812881	-27.092407
3510	-340.674744	-26.956603
3083	-381.591448	-23.315784
1605	-345.703157	-48.903169
3893	-341.097446	-10.859140
36	-344.382282	-23.787271
3778	-309.700675	-62.705195
2597	-412.494644	-9.080564
1245	-310.907810	-21.073442
3324	-345.641848	-47.659002
1440	-270.441325	-291.133511
3649	-343.292778	-341.384017
3466	-325.794624	-325.514905
3035	-344.404557	-33.315321
1589	-324.608694	-337.167050
3854	-346.867382	-48.525141
2957	-323.644468	-31.552292
3347	-286.510514	-32.342634
2784	-273.803873	-25.708142
2461	-269.170508	-40.299592
1292	-323.652284	-30.469374
3199	-273.811544	-26.007985
881	-234.470813	-293.189117
1797	-194.267232	-46.094135
3884	-323.333263	-34.482576
961	-326.950279	-27.886448
1641	-340.647224	-26.143189
376	-309.732528	-49.344729
2046	-286.493052	-34.224001
133	-271.642927	-315.833712
1907	-346.819476	-43.976122
3944	-381.563295	-28.167201
582	-325.833302	-325.950235
1578	-233.217482	-251.988609
758	-307.574899	-319.669767
1732	-269.170665	-44.691097
615	-345.676743	-57.590751
2398	-319.533364	-37.184850
2027	-376.585000	-368.832815
2838	-324.547436	-339.341874
2377	-236.916033	-25.896907
2225	-324.612179	-334.222599
3855	-304.746925	-57.036520
158	-308.540079	-68.735109
3952	-269.175627	-34.206332
1045	-344.449852	-29.192105
991	-345.602096	-54.004106
888	-323.328290	-37.239583
927	-340.676668	-33.760334
3431	-323.229212	-28.139381
3836	-346.833711	-37.776162
1865	-345.609914	-52.505799
2723	-324.554067	-338.069106
2148	-309.718089	-44.973118
802	-359.306313	-14.007971
138	-362.875317	-320.730313
3942	-287.507193	-306.129330
1756	-326.935440	-25.976064
163	-319.624414	-31.609781
1918	-319.573117	-30.852461
368	-345.595021	-72.407542
2846	-273.780933	-25.370831
2234	-272.580839	-44.054273
