1507	-310.914024	-295.388427
1642	-344.345376	-340.644794
543	-310.937295	-247.693967
717	-380.401348	-375.360532
2774	-310.910631	-275.043971
3854	-346.867382	-280.520921
595	-340.652012	-357.917339
2744	-288.573110	-315.636932
605	-456.103432	-389.321365
940	-325.787515	-279.717575
2857	-362.899149	-333.664350
718	-392.601894	-356.529575
591	-325.760915	-341.646276
3722	-308.759135	-298.024003
2983	-346.833689	-343.591147
2458	-361.683558	-325.907889
1404	-346.883049	-359.821345
2842	-308.450204	-321.919728
1230	-323.396217	-317.429016
2437	-356.692640	-358.803120
1559	-380.372123	-404.626491
1024	-302.535621	-252.717598
3329	-310.909123	-254.714153
1805	-344.380468	-371.087957
1458	-288.648179	-293.582326
562	-456.105229	-375.644927
2958	-324.580268	-326.386411
2789	-340.629283	-344.314162
1032	-346.816694	-340.764940
1146	-339.465889	-372.997651
201	-308.561649	-292.349138
2327	-381.624797	-383.603596
1166	-324.576650	-347.338860
2913	-361.630982	-336.749237
1418	-325.725274	-303.725566
18	-309.719641	-302.725574
1987	-325.775071	-343.114396
1011	-310.942660	-289.490257
3474	-309.730988	-296.725516
2008	-336.802659	-338.021991
2519	-323.585680	-313.361182
2865	-342.307696	-303.095191
885	-324.623780	-352.011682
1995	-362.946041	-293.056372
2038	-348.056093	-252.208947
1806	-324.610229	-347.723922
2695	-346.871133	-299.141770
842	-360.514766	-368.058379
2484	-344.359905	-346.591405
3408	-287.661454	-293.116391
1116	-356.691214	-341.558425
1482	-312.132386	-224.103406
3906	-309.685651	-306.240542
2032	-287.663174	-258.794855
2647	-262.017735	-251.749573
789	-324.581906	-341.765345
2638	-309.688194	-313.599362
498	-273.791878	-212.708524
2787	-324.505365	-315.639670
3869	-324.525580	-303.692956
3100	-361.716824	-347.696349
1882	-273.764420	-253.714188
1168	-308.454820	-321.047657
3014	-269.263802	-308.824075
2665	-348.031230	-299.680556
2819	-360.551444	-348.316156
112	-340.648166	-337.302455
3339	-356.699649	-349.256741
3323	-232.335768	-198.626006
2808	-340.646073	-348.081116
2377	-236.916033	-137.599510
983	-341.851447	-335.927443
2461	-269.170508	-261.506463
1828	-284.993731	-299.954242
111	-344.470970	-350.412175
1198	-308.449457	-358.583061
2167	-309.681554	-297.747576
1859	-324.577613	-338.033323
924	-324.528533	-337.240030
386	-325.776001	-321.146701
2832	-250.585843	-242.453496
679	-340.668108	-323.616201
2741	-297.520999	-295.086525
593	-303.525517	-299.150834
2876	-360.574465	-356.758788
267	-345.641113	-370.711664
1661	-322.148261	-330.994741
1307	-303.460433	-312.334784
3703	-287.697316	-279.933160
2084	-361.708021	-339.783753
348	-196.432825	-191.863145
3497	-392.627857	-383.152472
2121	-324.619773	-344.975725
1888	-276.201993	-148.192343
2839	-362.930315	-329.641825
2599	-355.457663	-379.883630
792	-310.898648	-295.906079
213	-249.281074	-270.860317
3491	-361.750275	-324.433746
521	-262.065493	-250.459987
128	-303.785832	-278.090397
2236	-235.698987	-214.071321
2415	-340.676441	-345.905184
3356	-270.447268	-250.235060
1186	-359.296697	-356.622624
985	-320.770329	-332.133083
3902	-382.757521	-395.045911
3905	-395.515911	-370.081656
83	-344.434906	-369.703659
2216	-308.505718	-328.663060
2414	-382.803358	-343.125795
3194	-301.367422	-312.761592
2621	-305.145002	-310.799724
896	-323.312767	-303.758270
1836	-268.273739	-237.972955
3867	-356.726146	-352.770883
1913	-310.912131	-292.697212
3638	-306.320806	-265.298817
584	-309.681686	-279.256176
1041	-371.504707	-372.549349
681	-312.126544	-277.532659
2201	-452.728039	-341.445217
3977	-288.552886	-292.515982
3510	-340.674744	-333.703223
2172	-308.472272	-329.344320
2567	-320.795216	-304.233295
1054	-323.427722	-374.857929
692	-362.917261	-362.579463
2145	-346.844016	-336.630389
3455	-270.401061	-249.105716
1604	-347.456674	-386.248523
1437	-376.547304	-374.717030
2257	-307.238509	-362.831356
1569	-234.503085	-225.954184
1783	-320.761312	-340.494164
1422	-361.728608	-355.490378
2078	-324.575989	-346.626708
1025	-324.520219	-319.458638
2160	-345.674929	-333.425637
1785	-273.751900	-252.905047
2908	-271.620997	-221.195087
3767	-324.568597	-339.107980
5	-351.628383	-359.381856
852	-361.731511	-382.933952
1106	-231.106310	-271.185759
3618	-309.731536	-294.350717
3091	-341.869641	-280.904641
1334	-273.765782	-267.515192
68	-286.519735	-250.584941
2929	-345.638912	-364.241072
142	-307.594137	-273.651283
2188	-288.690060	-312.567302
2349	-301.357553	-291.029261
3439	-301.389192	-323.208379
2070	-114.483613	-316.536459
1148	-284.062954	-261.923858
1956	-308.461475	-331.103229
1449	-308.507220	-347.563434
2373	-302.564379	-300.441360
387	-268.248806	-244.394012
3643	-309.660190	-308.579073
87	-490.834069	-449.382008
279	-306.012858	-336.878580
812	-308.509197	-293.984147
1500	-345.609230	-358.587228
553	-271.666055	-265.591314
2825	-360.576433	-357.587538
3723	-345.597175	-350.194072
2758	-309.696640	-348.299958
3360	-382.810709	-352.498327
1375	-345.645053	-325.439861
400	-376.570473	-362.538318
559	-362.935404	-343.864473
532	-344.369744	-357.568120
2662	-345.635068	-340.977261
3940	-308.464824	-339.240034
2836	-345.652670	-361.095018
3834	-324.589539	-336.404752
3798	-310.941861	-282.043221
2013	-343.195410	-358.371758
2275	-312.122563	-257.273929
1640	-304.583737	-295.229893
25	-309.712046	-280.114470
957	-360.490486	-342.708005
3024	-251.729571	-226.341094
872	-309.711438	-323.102950
2204	-310.904876	-277.554696
1550	-301.345683	-303.510840
2395	-297.523583	-309.849373
1203	-261.802956	-231.420756
284	-360.500454	-356.737588
2951	-308.569129	-344.832601
1797	-194.267232	-255.286259
1128	-361.695007	-361.197442
3678	-285.255880	-263.566500
1667	-323.323781	-330.985248
2355	-336.816043	-321.091093
168	-325.810050	-320.760786
2560	-339.452794	-331.743783
548	-233.555951	-232.617140
2791	-194.254127	-296.101978
1073	-233.249538	-250.495616
1114	-302.353948	-321.310212
1364	-267.963366	-263.594222
1281	-308.457113	-335.391535
1429	-288.579114	-316.648649
2592	-308.486071	-311.363873
2454	-288.578155	-286.445697
1366	-345.633122	-339.000126
3165	-356.724041	-352.134377
2325	-273.732431	-220.742291
3052	-291.017787	-285.200511
367	-360.491873	-366.366987
935	-269.154939	-262.502156
3968	-287.425634	-301.659079
2974	-396.486691	-410.460351
806	-308.768073	-274.598430
2749	-340.645995	-366.879784
1090	-272.500426	-262.297879
3731	-310.913156	-280.109148
1289	-344.439723	-346.320117
2384	-281.469893	-299.848497
2861	-288.654312	-322.465287
1084	-309.711894	-327.538034
3629	-359.312853	-376.202627
341	-273.735711	-234.287336
3450	-382.824468	-382.518488
1810	-288.653294	-272.197586
3141	-345.651109	-373.597313
1914	-288.576123	-314.119351
1688	-324.567893	-329.429209
666	-381.593528	-391.706925
1070	-361.752301	-334.636200
3485	-324.614459	-333.736250
1	-360.499843	-388.783821
1196	-346.840727	-336.421844
2605	-346.869041	-335.846594
1940	-334.429558	-322.917084
1533	-309.671865	-310.016314
106	-362.952198	-316.873001
3907	-291.017966	-281.947670
3810	-372.726782	-362.431315
3098	-345.658421	-382.825344
3327	-348.059242	-303.838026
173	-396.486463	-378.073272
3156	-362.941094	-368.806553
3239	-361.708121	-345.489457
1333	-270.359564	-278.323102
2043	-344.484341	-346.071452
1535	-324.463541	-329.650746
3453	-321.254976	-276.156757
3958	-291.015785	-236.470028
1770	-309.719198	-294.474392
2229	-319.560814	-324.628946
2085	-309.695312	-304.221360
3753	-271.652242	-260.356094
2885	-309.686862	-300.565243
2995	-381.584942	-368.967386
3058	-247.214450	-256.185399
2256	-303.503801	-309.660957
820	-326.934229	-314.769301
2307	-346.859945	-295.025305
2663	-361.722327	-348.088341
803	-325.789564	-323.057460
1791	-272.554824	-283.272142
1561	-325.749687	-332.798463
816	-356.748545	-358.715639
1518	-309.683200	-320.120825
877	-359.317823	-375.658243
1132	-310.938583	-267.216238
2169	-356.733974	-343.134335
2368	-325.804686	-331.124091
3039	-341.851538	-352.308460
1447	-469.758395	-405.206837
2950	-360.498298	-379.132239
3658	-309.682445	-325.865590
22	-324.575190	-334.027151
1570	-325.783642	-299.367117
2134	-344.433965	-352.402903
1672	-336.831068	-332.000739
1421	-360.526142	-344.187834
2775	-382.812383	-344.271114
3086	-360.507527	-366.065827
2765	-381.546975	-374.980939
1647	-343.242553	-381.674167
1412	-242.195730	-245.154331
2387	-391.391111	-365.456669
3515	-346.852204	-306.841404
1926	-273.773955	-305.051022
424	-309.717380	-302.336374
2867	-361.734339	-348.126276
2699	-346.864540	-341.516775
1297	-345.621773	-347.510918
1153	-325.764669	-337.357866
149	-380.415966	-375.274276
3375	-324.594534	-365.488714
2890	-309.738198	-300.747749
1678	-310.955296	-285.664773
3340	-229.879598	-274.996670
2062	-303.437471	-277.520964
2611	-346.824672	-328.607745
2029	-380.417684	-377.333950
3579	-356.677429	-354.408254
2691	-308.505543	-296.657949
3028	-346.861640	-269.096082
2815	-324.570906	-342.579475
290	-348.056024	-290.551881
933	-270.430832	-256.625711
118	-352.905052	-344.149363
2025	-249.363808	-250.814513
1991	-285.282532	-271.641534
2618	-361.768020	-377.389642
3776	-320.773105	-328.577642
2965	-344.689237	-297.196644
1531	-345.640098	-362.550233
2740	-360.536920	-365.028356
2816	-310.905786	-274.265091
3578	-286.432515	-258.677512
1298	-308.505512	-288.390674
3393	-359.297522	-361.616588
2870	-289.872470	-221.574509
1616	-272.539058	-285.068228
2977	-310.909944	-281.259161
1692	-362.862736	-358.006376
3925	-325.718488	-316.367132
2052	-325.809179	-335.495847
2113	-344.391557	-373.822520
3970	-305.897998	-277.069468
3344	-325.748658	-305.254747
3546	-233.219124	-247.504275
2162	-340.613712	-345.486679
834	-346.828689	-356.351328
116	-346.831175	-316.560192
453	-375.430225	-368.135940
358	-272.544323	-241.183562
2002	-286.504040	-236.480507
3332	-376.610619	-367.871158
773	-309.674485	-294.084685
3181	-307.209274	-300.521468
3785	-348.045948	-287.032416
3003	-325.798735	-288.781442
3030	-324.500475	-327.479163
3007	-319.573727	-295.644767
662	-341.843824	-356.918111
2168	-310.899911	-282.306232
2244	-414.351653	-284.984308
188	-339.406341	-376.830809
237	-268.287661	-225.404448
1299	-348.043466	-270.630050
3857	-340.686134	-344.755535
886	-304.728323	-333.105198
2051	-325.790442	-315.376722
1839	-355.496901	-366.973234
3035	-344.404557	-354.369526
331	-309.734363	-311.981951
3382	-341.145624	-315.001478
1988	-312.124451	-215.679342
2595	-303.465315	-345.167453
1441	-303.469082	-292.010220
644	-376.595314	-367.838812
2359	-360.468392	-351.883221
2837	-325.730097	-307.951543
1906	-324.613156	-345.237770
375	-346.857432	-323.927206
76	-325.685245	-316.815413
528	-288.538806	-287.264374
2385	-310.911571	-305.425230
3742	-271.272557	-301.387154
2223	-288.657055	-292.816385
3365	-396.458774	-390.183167
3212	-360.575745	-355.425249
1111	-335.656557	-372.059113
1752	-296.265627	-292.168015
3672	-309.689612	-335.426488
821	-307.566593	-286.151123
42	-376.564691	-364.678625
403	-272.843742	-241.200370
1718	-356.706262	-362.629850
1584	-251.727102	-220.552982
3721	-284.372483	-230.821841
3677	-307.571921	-296.335574
1089	-344.451793	-368.004766
3978	-282.861121	-255.349945
3612	-309.738513	-325.645690
1461	-346.899170	-343.549562
2588	-376.538277	-389.580013
1354	-382.790027	-346.776883
244	-346.835129	-350.975848
328	-310.911163	-308.547327
3338	-308.466631	-330.688904
690	-375.420808	-375.176130
1233	-265.440660	-295.058504
3437	-288.585212	-308.131935
3811	-274.982348	-234.052743
1854	-382.743932	-408.775977
3069	-346.878430	-341.445205
2596	-339.467484	-379.815911
2456	-345.610758	-370.297374
2376	-346.840597	-308.750865
713	-308.484017	-297.805955
3963	-271.323381	-283.592361
976	-382.776658	-362.577478
2705	-270.384180	-258.703142
3262	-235.693825	-224.216632
3518	-340.655390	-348.128096
3159	-324.612512	-342.666483
2495	-307.596472	-275.910852
250	-360.538828	-350.325776
2532	-301.405558	-314.103492
3882	-194.261089	-276.304330
3783	-310.912792	-301.157888
2318	-348.039301	-280.487786
2430	-304.688809	-319.916416
508	-325.801512	-336.375302
270	-372.752005	-366.877242
1467	-345.613895	-379.729229
1646	-340.684749	-347.584232
706	-303.481839	-342.840263
2239	-346.823312	-370.616922
2976	-356.737615	-369.996980
1708	-324.502429	-348.117507
16	-273.806874	-253.178622
27	-324.573866	-335.394737
2482	-268.321270	-279.366805
3208	-288.572843	-298.866526
952	-325.717725	-302.437399
435	-306.309029	-277.216283
696	-356.709466	-348.777569
755	-324.568345	-344.448672
3400	-289.799552	-265.079198
1523	-340.646229	-349.771815
2009	-273.812948	-236.057573
3552	-325.793166	-283.850205
618	-308.467888	-287.278369
1986	-344.459234	-331.858781
2731	-272.836211	-255.049830
1683	-346.829154	-308.865596
1581	-345.660520	-351.835642
3788	-361.725962	-371.895881
2710	-361.773017	-349.163178
1033	-339.482903	-388.085133
3971	-360.530885	-362.262184
1385	-309.679840	-304.672961
3281	-309.716743	-289.745776
2419	-287.353473	-313.642960
3133	-356.679691	-355.672575
3049	-324.610004	-329.619379
749	-249.280474	-249.257353
2200	-344.426799	-374.053032
2745	-322.118085	-364.555565
3411	-286.134060	-321.638048
524	-308.507004	-314.945100
840	-289.871520	-298.253584
925	-307.567279	-303.220595
3913	-308.551230	-344.025427
691	-361.734668	-338.275596
1977	-312.131398	-274.334641
1802	-361.715983	-370.690895
642	-234.476516	-236.414257
2224	-307.568767	-266.651375
1524	-272.550818	-257.607824
3445	-286.508374	-236.635958
1804	-324.542706	-315.007333
3478	-343.296547	-388.625781
1558	-270.389386	-266.828520
3236	-310.912270	-294.714316
193	-307.285557	-333.982574
324	-307.534482	-269.180088
1164	-340.611734	-351.295004
3797	-376.587519	-403.539669
2523	-344.512144	-344.805121
1147	-304.755780	-313.952926
825	-340.536374	-368.862710
2686	-340.697732	-351.945409
2764	-195.179738	-227.576683
3057	-301.381127	-311.061487
3561	-343.190300	-340.090963
2399	-308.430606	-304.353472
1160	-286.467220	-291.056283
3817	-288.554600	-305.829100
1650	-341.836348	-350.020389
902	-310.940195	-232.493705
2234	-272.580839	-267.529824
1809	-324.559733	-328.564333
3200	-265.433051	-298.680043
2012	-382.788561	-379.552621
2033	-310.919833	-281.007883
2669	-309.763785	-298.620090
847	-324.608363	-329.736357
2530	-345.673444	-334.240043
3090	-287.362939	-298.875668
74	-310.918822	-314.333206
2446	-361.740252	-374.505184
179	-362.928160	-317.591887
2858	-346.862070	-292.393822
2468	-307.193849	-326.614196
2555	-287.427764	-286.630135
1565	-325.735821	-324.227541
1150	-308.551121	-323.667021
2898	-310.940190	-280.912517
227	-377.805829	-381.145656
1705	-286.218259	-295.667684
1165	-309.706371	-282.367165
2928	-324.540084	-342.181597
3435	-361.728293	-342.712175
1911	-272.582516	-262.759680
303	-375.328197	-374.067124
2901	-318.323005	-330.041531
2263	-274.983122	-236.073381
3465	-324.548021	-353.676647
3823	-303.527274	-348.945877
1485	-309.731369	-343.872521
942	-325.715957	-300.091717
336	-308.524858	-325.163529
3915	-309.687698	-344.453949
3287	-271.458576	-326.312590
204	-287.353313	-298.900942
2147	-382.781806	-350.684376
1085	-231.092208	-244.210872
2615	-360.501085	-389.471459
215	-356.645883	-354.483995
657	-270.392759	-249.409532
3456	-276.206318	-210.186898
1329	-309.710338	-284.254650
3656	-310.918831	-258.232642
2540	-211.295796	-216.804449
1451	-348.052763	-299.578027
47	-247.225618	-241.592492
470	-303.460335	-323.037403
3909	-310.945132	-211.431258
3084	-325.781161	-339.774610
417	-344.440065	-351.499459
223	-339.501781	-381.140606
689	-341.818686	-349.605514
945	-264.243028	-226.002770
2955	-346.822341	-363.856657
674	-346.879260	-337.125890
961	-326.950279	-295.905539
1066	-375.344926	-370.153799
60	-382.768883	-352.071509
218	-285.311823	-302.317871
3598	-340.671493	-333.213130
263	-341.853650	-363.164166
2342	-309.680487	-321.463435
1813	-307.550360	-266.213902
1313	-324.502042	-328.662523
419	-312.128001	-270.282785
340	-273.789697	-245.854270
3390	-309.736085	-279.306134
2640	-398.880824	-377.283819
800	-324.611571	-338.875253
797	-278.075775	-227.204742
2276	-309.679242	-280.031541
1325	-356.758284	-356.561413
2715	-345.709596	-313.523253
376	-309.732528	-311.313728
389	-271.336957	-287.461745
2251	-430.448052	-260.483253
2159	-324.581067	-335.967673
2371	-307.253245	-332.061986
3568	-308.468418	-339.210412
3270	-273.788787	-268.908175
2142	-324.624987	-331.572845
1529	-354.275774	-331.944684
3772	-356.752251	-359.642254
1801	-301.335636	-284.055576
2341	-377.784360	-405.873191
860	-397.697425	-368.643405
3626	-310.902465	-284.863106
1608	-361.758032	-339.719895
2545	-324.614082	-345.690093
766	-312.133805	-248.514657
3581	-319.540355	-342.296967
1835	-376.631067	-378.509475
2718	-382.782995	-355.367685
805	-309.658574	-312.162189
1060	-345.713205	-324.732070
221	-310.917273	-306.804674
210	-362.938898	-320.799028
2317	-308.503515	-340.861660
1226	-195.226072	-245.453937
3691	-352.852117	-337.028517
783	-273.806375	-273.374793
138	-362.875317	-360.658171
3976	-273.765901	-260.072720
1224	-308.420805	-315.438014
3115	-340.620294	-329.418888
396	-372.782655	-362.017606
3641	-360.485033	-382.134649
2529	-229.969129	-283.215504
2831	-356.723059	-351.837024
251	-265.386781	-252.001292
350	-320.793580	-332.277013
3584	-281.484877	-261.537249
1312	-381.612501	-380.837330
3660	-288.651313	-282.340535
3835	-309.693085	-321.643688
607	-301.373496	-312.295656
3853	-271.336383	-297.626640
312	-234.485640	-222.095266
1576	-247.184334	-227.672434
3881	-357.951284	-375.412239
1026	-325.765414	-338.684931
971	-324.624537	-345.757083
1619	-340.600021	-345.465417
2970	-339.501361	-387.444017
271	-361.759779	-362.306626
2401	-263.280728	-257.459443
2739	-362.946034	-353.392818
1317	-344.393241	-340.915698
3422	-340.663929	-374.498260
1827	-343.492484	-336.819556
3558	-339.464817	-332.283153
3897	-324.519277	-332.299908
2332	-342.335241	-301.076097
1140	-304.683966	-332.510574
3760	-280.314080	-309.979602
1492	-310.927319	-259.351893
2809	-344.506029	-353.098127
302	-340.632285	-324.984810
3406	-286.459793	-292.209434
78	-270.472470	-259.050456
1781	-324.582445	-354.576053
2874	-309.725707	-287.961675
184	-322.436757	-264.498851
3426	-307.387663	-375.201472
787	-360.525379	-341.754006
849	-360.532987	-390.432792
3769	-304.586424	-331.757939
832	-308.470270	-326.934775
1438	-356.728392	-365.369884
3381	-309.731402	-295.466789
3959	-305.831035	-303.374854
3354	-360.529236	-352.969537
1348	-309.683859	-330.775540
2429	-306.081547	-309.264995
3877	-340.623773	-339.523495
2668	-310.906004	-319.871215
1488	-320.766344	-325.214927
2776	-313.573888	-294.618707
3737	-361.714817	-363.719520
2049	-344.463291	-360.899320
1121	-333.449362	-296.896539
2992	-343.202564	-362.650594
836	-324.606601	-340.787966
33	-264.504487	-263.904495
2031	-269.170061	-248.323198
3177	-287.662612	-283.295118
2597	-412.494644	-377.835394
1846	-344.370966	-375.587284
2676	-325.784384	-293.761195
3319	-376.604793	-360.967669
1064	-276.202311	-139.983697
2909	-361.687451	-351.523024
781	-362.918463	-360.133858
1593	-335.598739	-347.887656
2246	-287.318502	-309.075226
3412	-335.628480	-373.040272
2493	-346.822460	-329.730324
3859	-308.499978	-332.846052
2674	-342.352279	-303.921243
2392	-272.551442	-243.524387
236	-325.758113	-266.281121
3188	-325.807242	-294.295557
702	-379.000257	-354.023632
3943	-376.602183	-371.953368
3507	-376.594067	-360.096400
1834	-381.615289	-360.985285
167	-310.912077	-285.919921
3145	-324.570872	-331.412777
3820	-340.655117	-368.799165
1194	-381.612648	-371.598363
2790	-287.732329	-303.881954
2290	-343.224836	-361.597545
1917	-325.790782	-300.713288
2675	-303.787203	-307.781275
990	-309.684377	-307.191799
2887	-345.641890	-329.379722
2301	-324.616647	-347.689117
2632	-306.344083	-291.062010
3008	-323.359336	-336.256246
442	-356.712228	-352.887076
1155	-272.838189	-221.333905
864	-323.337623	-341.538055
1898	-360.497612	-364.393669
1279	-377.837977	-344.584451
1679	-288.576381	-284.075249
3050	-303.940271	-266.273536
321	-324.604397	-339.634266
2448	-346.833271	-337.932901
2642	-324.578146	-331.481710
2026	-272.837907	-254.043533
630	-273.762561	-247.356082
746	-273.802095	-206.288147
3416	-320.770681	-342.173169
752	-324.557693	-329.203448
2897	-346.825923	-363.263327
993	-317.364547	-298.931686
2733	-310.940764	-260.591624
808	-320.774349	-333.411120
3842	-376.587741	-382.682283
1179	-343.195060	-356.066678
3127	-327.010419	-328.006710
2424	-273.764093	-280.738462
1696	-320.785074	-312.626015
2447	-323.330261	-345.757821
989	-272.839582	-267.155992
1345	-376.540686	-357.687098
510	-234.491176	-208.499317
1300	-324.595031	-356.762623
2199	-377.815601	-368.957168
379	-391.337881	-380.629884
180	-360.505528	-355.978902
731	-355.501990	-376.443207
3462	-272.538255	-281.862231
98	-303.553222	-350.653550
3099	-324.530718	-338.746582
1881	-361.772040	-387.712118
1528	-360.446475	-343.133614
305	-346.859213	-330.883205
3398	-304.686259	-252.420171
3179	-270.408713	-276.247026
3376	-273.775510	-243.352108
3022	-234.455424	-235.853448
254	-285.284456	-258.947136
306	-307.335530	-343.843144
1315	-288.533780	-289.583460
2622	-346.829131	-322.818761
3302	-324.577047	-328.866086
2799	-340.702898	-345.014378
3554	-309.689751	-319.555228
632	-361.705069	-348.520036
3440	-322.135917	-328.239377
119	-327.012568	-295.834147
1017	-308.419735	-344.296033
2336	-344.433499	-356.134555
1104	-287.315479	-313.857722
3341	-291.021228	-269.148791
310	-308.480308	-312.308445
3734	-326.940196	-297.558337
854	-383.971058	-335.128439
3151	-362.873906	-361.243727
1239	-356.710448	-357.282307
1423	-344.413850	-349.464109
2148	-309.718089	-310.781269
426	-362.933001	-356.452352
2579	-273.765811	-245.490806
2208	-286.486509	-294.721182
3418	-308.467120	-334.979695
3386	-309.684862	-306.535799
2408	-356.708234	-350.850865
3567	-309.693494	-298.078013
3659	-340.683837	-348.846129
1306	-288.682324	-313.881711
500	-308.452306	-352.484236
951	-307.548619	-263.888945
1773	-304.696646	-297.966612
162	-232.324966	-230.529676
3545	-310.915918	-278.879476
552	-340.639366	-348.128906
992	-377.811306	-397.209351
2068	-308.471269	-307.726867
3594	-272.544482	-263.753832
2483	-322.158791	-360.635689
3646	-305.130313	-295.645726
2624	-309.699280	-337.075431
133	-271.642927	-239.881217
3251	-306.056425	-343.237724
249	-306.347185	-256.789564
2987	-271.618137	-250.316280
2862	-309.693471	-308.666226
502	-306.349558	-280.929752
1883	-346.839066	-342.452775
3787	-381.580675	-380.620698
3209	-346.834502	-346.482136
2393	-324.608961	-333.022177
680	-325.806369	-343.384738
1842	-362.894239	-324.628277
454	-265.283843	-259.223609
260	-359.369049	-373.666163
2782	-340.664407	-377.255324
1515	-360.502298	-357.880604
2272	-324.528642	-354.389115
876	-325.807685	-325.081348
3716	-361.720799	-335.253220
748	-324.572987	-351.731395
1499	-320.779994	-338.093686
1137	-271.622539	-238.973855
3981	-249.257629	-251.113067
1322	-271.619912	-241.808551
778	-324.573162	-341.431457
1994	-383.983835	-324.889701
3912	-308.435951	-324.043939
1571	-470.915515	-442.503690
3665	-323.329494	-315.240017
2693	-340.638326	-348.855890
64	-362.945802	-346.988415
1982	-345.609374	-315.506689
1061	-343.531666	-328.510707
1771	-287.657053	-252.516725
1296	-345.612257	-352.026196
874	-271.611192	-282.245423
1382	-360.492675	-356.795661
2434	-377.845502	-388.335754
2156	-346.827596	-342.012810
3280	-344.483775	-343.407774
1890	-371.608385	-366.453855
1053	-340.610046	-358.713160
277	-302.288351	-322.739688
2904	-302.545112	-262.274216
1852	-309.685790	-329.020242
3749	-249.363949	-249.674081
3862	-271.646263	-211.492729
1942	-382.751274	-391.398093
2047	-286.246880	-320.669069
2313	-312.122262	-202.746721
3870	-345.605387	-344.602258
2196	-338.559964	-333.499698
2266	-289.766576	-282.374870
3559	-309.721434	-306.690785
296	-345.688916	-360.339159
37	-381.587333	-361.587702
2959	-289.795007	-288.992617
2679	-312.130526	-237.986997
3068	-306.015194	-364.936731
317	-325.797397	-351.967564
2506	-307.526911	-292.833014
3904	-356.716094	-353.156898
1211	-286.498633	-288.131764
3060	-270.441145	-263.567824
2708	-308.512758	-336.039816
73	-233.293627	-262.782665
3430	-341.828533	-337.537762
2370	-360.496984	-370.071711
2410	-361.673369	-356.534365
2299	-280.273691	-245.662113
513	-355.518342	-364.824784
3221	-308.477915	-352.283169
1110	-325.781398	-315.408394
3670	-286.248451	-312.365586
1201	-224.944660	-268.855890
643	-345.663386	-353.770618
918	-310.917344	-287.762139
3651	-303.463214	-283.596286
1326	-266.616319	-260.995940
3699	-355.497878	-374.558565
1250	-309.686189	-292.902537
3303	-272.589883	-294.722407
2116	-340.646768	-351.303406
1654	-360.518768	-369.882347
967	-372.742461	-354.525308
1662	-377.834156	-383.663864
561	-264.226909	-303.696456
1658	-287.337578	-298.600949
2812	-381.619786	-353.467450
436	-360.521191	-354.180755
1851	-361.717868	-375.876603
3094	-324.601619	-349.282882
2093	-324.473588	-326.684263
3218	-325.743746	-331.014431
1258	-344.472090	-365.177918
2795	-379.572458	-376.149574
3766	-344.436564	-374.198775
1184	-286.506282	-268.691942
3792	-360.525610	-370.587952
1613	-346.890723	-309.079761
2462	-325.752244	-314.258594
2477	-360.539944	-367.485605
3637	-309.764115	-263.907357
134	-308.516376	-325.484969
230	-271.617434	-265.029172
1840	-360.536972	-392.774405
974	-303.468081	-321.600291
1105	-302.306944	-326.802670
1037	-306.397746	-248.849052
261	-310.905322	-297.341913
3895	-325.808333	-324.534483
2091	-346.904050	-333.763996
1242	-308.508254	-345.842197
956	-230.183076	-238.994038
2508	-324.574476	-333.174001
1947	-303.533559	-298.684466
2481	-324.614891	-342.212228
682	-302.303791	-330.861257
2406	-306.386594	-290.924762
2492	-396.477101	-372.235096
1776	-325.785476	-314.249220
3531	-344.458268	-333.177435
3791	-360.491959	-366.639778
217	-271.648392	-242.365147
888	-323.328290	-360.996683
2835	-362.925466	-349.765709
1618	-345.629039	-329.207353
914	-361.707841	-366.377111
2036	-309.733888	-313.880490
281	-322.479769	-295.932926
1908	-286.508233	-272.429672
332	-304.692914	-309.150848
2427	-339.474134	-374.913934
491	-287.737498	-282.919723
613	-309.689486	-313.680376
725	-325.725266	-330.755479
2080	-325.793131	-284.232282
2075	-345.606444	-357.285699
3947	-382.782251	-335.302920
823	-361.732840	-358.146788
2440	-317.433049	-316.281243
2488	-363.508158	-398.732333
866	-340.620625	-362.058763
3369	-158.342346	-223.621774
2981	-327.026688	-301.658743
2709	-345.632155	-335.846120
555	-361.677945	-361.842426
795	-246.023231	-235.151483
2574	-273.812881	-258.581913
3969	-324.609784	-337.089041
856	-324.568212	-303.757134
2305	-376.633716	-364.388261
2127	-308.519863	-310.650377
1517	-359.342366	-348.809870
3992	-319.576017	-322.621645
3789	-273.762938	-197.478871
2577	-381.600777	-390.225355
1832	-309.737802	-289.950328
3494	-324.573795	-335.911480
3575	-309.736328	-291.556832
274	-272.539126	-284.042439
649	-340.685408	-343.900259
3655	-287.379629	-305.976054
3198	-288.680991	-296.007076
659	-326.976670	-319.391668
2732	-324.579850	-329.724383
2143	-288.628466	-302.414424
39	-340.687222	-347.803382
2202	-324.602888	-341.032415
639	-270.405973	-261.713130
3247	-360.531175	-395.211148
3603	-326.952955	-319.245266
570	-275.012535	-215.539667
2061	-345.638357	-324.411447
3929	-321.233569	-290.022538
2150	-324.570860	-348.556753
2110	-341.867094	-323.249933
729	-343.084333	-318.973521
1844	-325.808754	-294.278847
11	-356.688211	-370.830540
873	-273.763068	-232.142985
2353	-281.504579	-314.447399
3795	-310.908453	-289.303287
