no_training:10	no_test:3983file identifier	 training data
3725	-309.710255	-328.982989
408	-208.863267	-134.257122
2045	-324.495988	-373.393720
2835	-362.925466	-347.702087
2687	-377.816463	-308.405989
1954	-226.144377	-127.140945
2792	-362.944759	-333.306300
3383	-360.602876	-176.233387
202	-226.160842	-128.077595
1994	-383.983835	-323.986026
1152	-308.448572	-260.633358
3221	-308.477915	-293.636139
2397	-308.772292	-303.681252
2581	-234.469389	-247.456802
761	-312.126820	-254.869818
915	-304.734226	-285.883104
2577	-381.600777	-321.185812
754	-361.718210	-372.550808
3495	-288.563768	-281.092146
2657	-308.451299	-261.194699
1666	-289.872246	-134.144285
3764	-308.483519	-260.706002
2468	-307.193849	-330.964405
3981	-249.257629	-341.468287
2328	-320.732586	-388.169897
3704	-348.035847	-68.779613
2978	-340.669862	-308.256026
2372	-322.217569	-366.948528
3104	-310.941183	-96.715031
2484	-344.359905	-316.385423
1608	-361.758032	-360.823919
2874	-309.725707	-349.438772
3506	-320.804155	-370.945873
3576	-325.729906	-314.808026
1941	-286.206129	-250.408665
2778	-325.711441	-310.503294
639	-270.405973	-404.455235
2680	-340.664901	-320.776741
323	-309.647349	-338.431141
3086	-360.507527	-179.669966
656	-376.605347	-252.663737
213	-249.281074	-357.771021
1096	-309.689595	-341.380250
2233	-319.556235	-229.997350
896	-323.312767	-201.634068
2769	-376.563238	-251.159815
2550	-271.628346	-279.666493
297	-325.833945	-326.712346
2906	-340.657508	-331.515393
1770	-309.719198	-343.066680
1013	-271.300649	-303.116655
2827	-345.615042	-267.043613
3934	-381.630276	-291.471357
899	-321.230055	-83.729375
2922	-352.890573	-175.739026
3411	-286.134060	-244.264345
3674	-309.731169	-345.961852
2273	-324.579188	-366.288707
2055	-304.724717	-271.210146
375	-346.857432	-343.206008
2159	-324.581067	-371.775436
3137	-272.533448	-343.229060
3093	-334.424572	-74.010097
1489	-266.777425	-97.579392
2317	-308.503515	-268.990650
1650	-341.836348	-271.462323
384	-343.291812	-277.289209
3710	-308.565933	-266.726905
265	-236.916125	-155.738563
315	-302.472397	-215.112031
2204	-310.904876	-85.732942
1621	-346.884834	-342.623991
3590	-340.660106	-309.491233
1174	-345.614442	-280.024874
1217	-325.773675	-331.057783
1536	-324.492974	-370.361370
3923	-309.737951	-348.510548
1177	-325.808092	-324.280357
114	-361.772743	-363.760837
481	-307.573371	-367.387016
1572	-322.170570	-367.652332
1486	-380.373644	-250.255713
3847	-356.693135	-169.481344
1495	-286.516879	-334.270172
2736	-310.922181	-85.649861
721	-185.648533	-112.135123
118	-352.905052	-174.852039
1737	-323.398064	-220.046554
1147	-304.755780	-273.636429
3387	-309.727603	-349.112261
1190	-377.830859	-324.973514
741	-344.434318	-316.313796
3770	-272.544060	-353.163155
3557	-344.382663	-327.478132
1929	-324.551800	-381.397411
2772	-343.232602	-287.774106
1310	-307.529289	-378.535363
3670	-286.248451	-233.401525
3457	-324.559213	-374.161739
1055	-345.681183	-276.708005
2377	-236.916033	-153.901124
3515	-346.852204	-335.598171
1567	-356.714706	-165.611961
599	-343.312201	-270.321491
567	-339.489014	-278.121627
3410	-271.316922	-307.957215
3972	-359.339915	-357.037629
253	-305.838224	-340.312070
1294	-345.612830	-259.168986
1550	-301.345683	-370.198404
1539	-382.755486	-236.133196
1817	-339.459612	-280.056810
771	-346.903261	-335.708878
3617	-345.608658	-257.370167
978	-324.545574	-379.764061
2217	-344.408081	-319.809946
1375	-345.645053	-254.484359
2677	-309.684577	-341.721336
3705	-345.665479	-258.644794
216	-307.283509	-351.225990
2749	-340.645995	-325.993795
2726	-324.475651	-374.858616
571	-339.423497	-285.690455
3712	-300.148891	-75.943968
3835	-309.693085	-336.750191
326	-236.917664	-158.218861
3062	-381.573048	-310.663274
1897	-197.629387	-341.615009
45	-266.615452	-400.360489
3661	-287.358011	-390.332030
3543	-287.318584	-374.151224
328	-310.911163	-87.814003
1519	-352.874613	-175.583848
1823	-340.656176	-320.578292
3015	-359.362011	-353.897007
3578	-286.432515	-340.659710
286	-324.563745	-382.865038
2031	-269.170061	-238.234940
1085	-231.092208	-333.653704
3656	-310.918831	-87.267574
541	-325.714161	-311.916937
335	-361.729115	-352.306548
1638	-344.481904	-320.940773
3187	-272.591906	-352.032748
3696	-308.474441	-259.202345
3236	-310.912270	-88.062329
3106	-273.735646	-110.133326
2065	-340.537496	-325.711307
3024	-251.729571	-345.838754
2951	-308.569129	-284.998559
134	-308.516376	-256.256109
1162	-309.684472	-335.916151
268	-362.957295	-344.238164
2695	-346.871133	-338.976247
1311	-288.545722	-286.386537
2728	-304.742823	-271.749643
1462	-312.136049	-249.637492
2212	-346.837271	-338.786907
206	-309.688611	-356.006852
1642	-344.345376	-315.852782
33	-264.504487	-309.166063
3991	-372.765028	-251.108193
703	-340.656580	-332.214555
2176	-345.608670	-253.760811
2427	-339.474134	-277.132681
3675	-360.534222	-169.406357
2693	-340.638326	-318.503600
3920	-319.574905	-212.810454
2039	-360.553317	-166.257959
1066	-375.344926	-51.622357
973	-325.790444	-329.888772
3225	-362.875945	-361.301796
3355	-345.648365	-247.773884
130	-274.988525	-271.252605
2202	-324.602888	-382.705002
1392	-353.321142	-30.754221
1969	-360.529678	-175.635440
3150	-310.942587	-84.163775
3251	-306.056425	-311.069816
3240	-338.234966	-70.952358
1091	-309.678344	-348.636978
2006	-339.486095	-278.986583
368	-345.595021	-293.176421
3314	-305.846541	-345.124780
201	-308.561649	-284.757663
1881	-361.772040	-368.701198
1593	-335.598739	-270.125870
1031	-304.643927	-270.797878
2606	-323.344105	-230.485231
3519	-376.604739	-253.172672
2856	-376.586976	-242.430794
2594	-335.586914	-276.815062
1747	-360.559076	-169.422454
3866	-341.882531	-273.654098
2497	-325.763216	-330.385545
2181	-340.656656	-329.162833
1669	-287.426878	-394.387181
3586	-287.506415	-390.433659
140	-309.676929	-346.948334
1759	-305.906809	-355.337577
449	-325.753993	-325.836819
2538	-344.417597	-345.072192
1015	-344.454928	-323.699343
885	-324.623780	-374.735939
280	-271.324234	-336.940072
2050	-362.937518	-344.912573
1194	-381.612648	-307.714137
3209	-346.834502	-338.624864
2390	-270.097243	-364.333323
299	-195.196751	-366.574577
1580	-271.339821	-332.364824
2072	-344.431636	-321.187145
3013	-346.883127	-338.862323
2185	-344.343476	-309.714510
2734	-309.719592	-342.017366
284	-360.500454	-172.887608
194	-308.496245	-301.907020
3556	-276.202384	-104.064467
740	-344.452972	-330.201570
1867	-324.583096	-388.214283
1562	-309.676327	-339.869421
2047	-286.246880	-234.484358
2418	-304.734646	-274.048935
2755	-381.595252	-299.518012
3706	-345.687338	-280.185951
859	-308.468407	-285.607145
2063	-344.402806	-335.381145
1443	-346.867442	-320.694202
3968	-287.425634	-395.086897
695	-345.700085	-270.546175
685	-320.029854	-52.181011
222	-412.548009	-37.621045
819	-276.204532	-109.389621
1997	-271.666841	-294.572440
3635	-308.475489	-284.234990
1676	-296.285473	-65.132399
1618	-345.629039	-246.584514
2300	-453.655583	-284.071379
2305	-376.633716	-246.816315
510	-234.491176	-247.559868
154	-324.538764	-377.321450
2256	-303.503801	-352.274304
2837	-325.730097	-316.741622
3060	-270.441145	-392.705969
1740	-376.599676	-247.509279
1617	-355.508183	-355.730513
1694	-273.743311	-109.433381
3896	-307.280331	-355.324295
766	-312.133805	-245.151966
3579	-356.677429	-166.086991
3938	-345.645388	-268.409831
2122	-348.040439	-72.046543
2270	-355.497046	-355.374201
252	-305.913756	-354.342637
3682	-291.017820	-115.967042
244	-346.835129	-338.317201
1180	-306.364186	-212.124347
880	-345.648463	-263.909850
2518	-360.566272	-177.227917
1864	-312.133063	-254.082036
1481	-376.634518	-245.820063
1019	-327.016183	-96.658368
2995	-381.584942	-320.963028
3349	-207.916786	-108.644983
2873	-307.545713	-380.204978
2510	-325.797299	-319.294614
105	-309.727110	-345.653371
254	-285.284456	-316.312282
2938	-346.875201	-345.737225
1452	-308.467331	-257.778743
674	-346.879260	-341.016187
2230	-262.056533	-64.644830
2229	-319.560814	-239.850597
3343	-320.735225	-388.761849
903	-309.685872	-355.698824
3632	-340.612805	-335.692588
2145	-346.844016	-334.845325
1798	-312.126342	-257.021858
100	-361.702143	-372.102774
1106	-231.106310	-343.370703
1773	-304.696646	-294.619032
2863	-287.423372	-402.725227
917	-323.320690	-228.919440
1843	-362.899677	-345.577356
2250	-339.462492	-281.737439
512	-346.861026	-336.867142
3056	-269.180682	-245.209370
835	-320.740782	-391.611784
938	-331.411639	-195.173736
281	-322.479769	-288.530142
3036	-310.907823	-91.715267
3327	-348.059242	-71.153813
1514	-320.781098	-383.780760
2245	-308.434866	-277.144685
851	-270.117027	-371.064310
2279	-309.711101	-335.673053
2197	-309.684327	-355.609649
1955	-339.498757	-274.409933
1035	-284.385189	-368.604554
1415	-338.156727	-68.626810
1544	-324.594826	-383.386291
1350	-343.076530	-333.126521
2457	-382.757134	-243.775041
2290	-343.224836	-289.813023
3018	-345.638117	-265.707492
1677	-344.412416	-309.461449
2901	-318.323005	-368.489100
1463	-362.938449	-334.587332
1277	-309.706892	-336.455907
3202	-310.908741	-95.611982
2289	-325.766945	-311.692864
2684	-310.940657	-92.459646
3245	-327.024699	-95.270752
570	-275.012535	-265.099915
3534	-320.785748	-378.267008
3203	-308.459279	-273.362728
528	-288.538806	-289.411458
3974	-323.433262	-204.994584
3574	-398.876124	-350.220359
2816	-310.905786	-87.535176
391	-345.584667	-245.518380
3146	-289.872162	-143.698578
2884	-324.471313	-368.244867
2099	-288.573876	-286.238126
591	-325.760915	-312.658583
1110	-325.781398	-318.688135
2998	-246.027383	-100.377778
2371	-307.253245	-318.558544
3077	-336.822591	-327.245241
2073	-345.600119	-256.712861
2428	-309.682996	-357.581139
516	-312.134532	-243.028429
1693	-234.474613	-272.206217
1155	-272.838189	-128.173658
3460	-288.678290	-293.045955
1405	-361.711854	-366.416692
111	-344.470970	-328.106842
798	-208.842347	-134.056297
1906	-324.613156	-378.490759
2235	-318.409670	-369.504015
667	-360.533083	-177.508424
3906	-309.685651	-343.612036
817	-345.619715	-253.090171
1766	-270.387395	-397.127964
518	-289.791234	-119.337722
1750	-287.645651	-294.177852
1054	-323.427722	-207.068326
586	-376.582598	-240.923203
3647	-325.794522	-322.470978
2611	-346.824672	-326.623642
767	-346.861463	-343.772809
2932	-285.320198	-305.396565
2612	-345.627545	-241.253294
3061	-392.552088	-329.671354
1648	-345.660642	-268.900470
2116	-340.646768	-317.782997
944	-320.766684	-369.710016
1195	-285.287913	-315.455977
647	-338.268974	-70.563767
2452	-344.424745	-344.488740
2913	-361.630982	-361.246740
3701	-248.211932	-319.698158
1784	-324.497693	-370.820458
2604	-304.743934	-274.094744
2424	-273.764093	-128.442958
3293	-360.535142	-180.424345
2291	-286.514923	-340.647230
2921	-310.904813	-83.160830
3473	-360.527434	-168.700548
810	-269.144656	-218.486597
546	-306.365166	-206.525332
1999	-233.547877	-303.210569
2797	-345.646914	-280.782871
2477	-360.539944	-174.280548
3491	-361.750275	-364.293035
608	-309.688960	-343.027523
3212	-360.575745	-180.041245
1411	-327.023352	-97.066875
3652	-361.720088	-362.824170
661	-335.635079	-277.636082
832	-308.470270	-297.440004
3520	-325.752207	-328.479712
1039	-360.575277	-166.986780
3471	-416.384141	-36.610446
2585	-249.269471	-336.055898
2361	-304.727460	-275.909615
412	-372.768039	-243.307454
3956	-345.698757	-250.213192
334	-245.983375	-97.746053
3285	-247.192524	-369.075130
1126	-270.392715	-386.684940
2232	-56.525887	-219.172826
985	-320.770329	-377.549304
3376	-273.775510	-123.433328
2211	-340.648620	-316.346218
621	-310.899323	-85.340995
1981	-306.313924	-197.419147
781	-362.918463	-342.383336
1498	-340.654582	-318.450100
990	-309.684377	-345.412297
513	-355.518342	-353.016910
2702	-309.685148	-332.328173
1239	-356.710448	-165.707579
3529	-341.843027	-279.661354
2240	-381.627040	-309.199953
1209	-392.612820	-329.499545
523	-345.565792	-249.159428
2149	-341.878745	-274.583697
1206	-342.315546	-355.786890
382	-344.494711	-321.262599
2267	-291.016020	-121.129873
1920	-361.714679	-355.720513
3044	-363.519194	-350.123517
1962	-382.756724	-243.143189
1788	-345.646841	-266.635903
3488	-340.672417	-323.334767
193	-307.285557	-349.669667
636	-382.818623	-247.526000
1020	-303.566436	-344.468707
3899	-337.265273	-44.096895
2248	-377.773452	-311.193396
3271	-454.878708	-93.840187
2456	-345.610758	-242.146736
141	-287.734664	-289.738645
3034	-360.418556	-174.825440
1655	-338.217210	-78.242777
1420	-286.516174	-339.632358
2565	-345.591597	-261.387867
3489	-308.508824	-279.353334
1746	-396.470299	-339.236785
2398	-319.533364	-216.244071
3875	-309.655400	-333.091999
547	-360.540793	-161.886069
3222	-344.494043	-329.187871
260	-359.369049	-353.259911
1289	-344.439723	-332.998558
922	-272.844560	-125.468500
1034	-356.732791	-175.743698
2663	-361.722327	-361.954154
2025	-249.363808	-361.092292
319	-352.845678	-167.025788
1207	-324.584396	-370.507248
1120	-353.283458	-31.253293
607	-301.373496	-367.081505
921	-325.682121	-301.458037
3008	-323.359336	-210.264239
1478	-309.691634	-343.227009
2615	-360.501085	-200.017479
150	-309.732713	-337.637477
3220	-273.806349	-111.363946
1260	-270.417842	-378.966846
996	-307.544316	-383.174087
3468	-345.710017	-248.575453
2887	-345.641890	-284.143869
1377	-325.768959	-315.838858
2394	-355.446449	-355.267880
2573	-307.303421	-337.155047
3075	-324.616343	-372.656275
1619	-340.600021	-323.772715
2284	-359.298380	-353.639359
1252	-301.395982	-369.007607
3537	-346.860694	-333.947861
3298	-345.599182	-258.959950
3869	-324.525580	-387.781614
2633	-324.627681	-369.430116
220	-276.205821	-102.522171
1323	-289.811983	-102.822810
1558	-270.389386	-378.644557
1527	-271.621836	-291.781939
952	-325.717725	-314.248060
2618	-361.768020	-365.894504
294	-308.506421	-318.223611
3856	-306.313590	-199.139862
1125	-285.292217	-294.712615
1947	-303.533559	-365.431799
2589	-361.718361	-358.311840
2386	-352.829520	-162.698236
2375	-360.564233	-162.291411
1854	-382.743932	-228.800695
957	-360.490486	-182.244949
397	-288.630839	-292.317039
812	-308.509197	-271.123618
1588	-323.678800	-326.648086
3264	-307.260972	-363.200437
585	-229.918003	-139.946250
2409	-324.595526	-375.009087
3071	-273.789182	-110.488250
138	-362.875317	-331.370076
3153	-340.622406	-318.992193
828	-361.684892	-371.845585
3659	-340.683837	-323.600084
2327	-381.624797	-306.493376
924	-324.528533	-365.704366
495	-342.297848	-357.308338
1128	-361.695007	-369.389380
831	-346.867207	-339.230759
2623	-235.700285	-146.234470
2631	-380.316551	-247.436663
2980	-274.983908	-265.631515
1069	-375.370023	-52.275931
3341	-291.021228	-115.783502
757	-345.678211	-258.475245
2225	-324.612179	-381.329754
1448	-372.747155	-245.468531
3378	-325.831718	-325.102880
718	-392.601894	-335.468395
632	-361.705069	-365.841857
2675	-303.787203	-379.774670
3516	-324.634527	-379.302385
829	-310.909285	-90.833150
2745	-322.118085	-367.269986
1371	-288.596392	-294.090812
3731	-310.913156	-84.867296
49	-396.507540	-331.633257
1853	-359.314227	-350.783701
2523	-344.512144	-321.286916
1936	-360.564423	-167.668553
2796	-345.678871	-254.225075
1873	-346.842529	-330.663551
2789	-340.629283	-319.889562
2766	-285.279992	-289.922230
363	-320.778723	-377.670348
983	-341.851447	-263.353352
2349	-301.357553	-364.850776
1077	-326.938562	-98.243664
3791	-360.491959	-174.276544
1616	-272.539058	-356.810178
2272	-324.528642	-368.177196
1646	-340.684749	-339.889491
2128	-308.504896	-287.512076
774	-395.551843	-29.641321
3178	-345.605421	-252.956117
1021	-232.328175	-350.102085
2071	-246.029150	-87.723077
3498	-381.585231	-297.921112
3335	-275.020322	-266.008543
1010	-340.666160	-324.178046
834	-346.828689	-343.342924
1136	-271.296056	-303.765657
1598	-308.471397	-280.640581
3865	-362.899954	-351.686758
1611	-348.044714	-66.941819
1776	-325.785476	-324.128042
2343	-325.781464	-328.811096
1112	-287.644079	-297.220830
3921	-343.218379	-269.451548
3824	-302.288055	-304.516917
1317	-344.393241	-301.662023
1455	-381.570969	-305.144739
1314	-324.460304	-364.352664
2927	-324.500425	-370.359725
2571	-309.686348	-336.332158
1935	-361.677841	-364.050678
800	-324.611571	-373.213394
3942	-287.507193	-391.242778
522	-309.680641	-351.673697
790	-341.836780	-255.964535
677	-324.594116	-381.013201
1442	-308.465594	-314.729808
2126	-270.399529	-384.118731
2077	-309.736028	-345.699741
574	-271.665153	-279.833908
1771	-287.657053	-287.835619
1028	-360.421732	-190.492954
3292	-326.937372	-93.255026
246	-313.537245	-69.665502
1975	-341.829025	-282.423445
1840	-360.536972	-177.646159
3671	-326.941692	-95.739436
3581	-319.540355	-189.210870
2382	-380.343633	-244.567600
1024	-302.535621	-212.843520
3775	-324.576188	-375.319542
226	-360.556344	-184.070853
1164	-340.611734	-333.265687
420	-362.950092	-345.425710
98	-303.553222	-341.138238
1493	-335.643923	-275.589091
457	-380.372151	-243.336573
178	-188.042067	-142.962300
948	-336.827390	-320.007651
139	-338.257996	-82.420650
1774	-324.585556	-374.026292
603	-346.867624	-333.652341
3339	-356.699649	-171.134016
3163	-319.610683	-205.033197
3940	-308.464824	-283.533295
2498	-288.539500	-285.618305
2920	-326.952797	-97.546128
1073	-233.249538	-400.594182
3174	-272.844804	-116.689282
1230	-323.396217	-217.420128
1312	-381.612501	-298.729972
3639	-345.680996	-270.037432
1321	-234.472577	-249.182962
744	-249.332005	-349.899107
2113	-344.391557	-330.066776
1215	-335.566430	-270.656327
515	-287.727890	-294.803975
1718	-356.706262	-187.589588
75	-381.566310	-311.861464
3808	-345.614760	-269.381761
1099	-231.975652	-240.867927
1111	-335.656557	-276.191096
3970	-305.897998	-349.601723
3883	-308.516508	-252.493522
1554	-320.728167	-387.856338
2788	-345.596027	-275.881603
144	-271.323089	-306.457814
3115	-340.620294	-318.091040
3828	-288.650589	-295.918028
1095	-324.603415	-392.740289
3294	-340.693392	-317.547581
2534	-362.960595	-347.262142
910	-270.384937	-380.800681
1470	-272.542270	-355.007695
1685	-338.273553	-71.969333
2079	-363.517297	-350.056792
1316	-361.652250	-369.183130
2668	-310.906004	-94.732478
597	-309.683901	-337.516263
3689	-308.467642	-282.940111
1394	-396.500849	-336.091794
184	-322.436757	-284.203875
2750	-268.301176	-315.924419
2676	-325.784384	-323.542607
3205	-341.842686	-256.564577
549	-372.785072	-250.273405
1896	-326.971392	-98.731807
2776	-313.573888	-73.960716
1699	-272.541597	-355.198759
2865	-342.307696	-357.476309
2725	-269.218553	-260.341775
2539	-321.276274	-69.881044
589	-340.604189	-316.337504
692	-362.917261	-340.870535
1089	-344.451793	-316.481685
3912	-308.435951	-277.293749
3771	-309.655144	-341.499932
62	-309.677968	-349.819669
2345	-342.329232	-356.602630
1246	-318.406529	-369.732741
1790	-345.664882	-268.165620
611	-248.364357	-249.855087
261	-310.905322	-92.726087
3846	-318.393987	-368.052555
3611	-324.577560	-364.111188
1080	-288.570006	-298.124990
3589	-324.543443	-391.731800
2781	-288.581699	-307.120843
3733	-309.678068	-338.161315
752	-324.557693	-375.256571
3663	-344.446747	-339.430613
3637	-309.764115	-346.974660
1743	-346.856186	-324.587359
2511	-250.500016	-302.610680
187	-341.842120	-264.912425
1658	-287.337578	-370.336344
2949	-346.838702	-330.251431
3284	-343.290242	-280.575836
1564	-288.555332	-287.341987
1208	-345.608535	-250.528357
304	-322.464725	-285.039434
2266	-289.766576	-109.916274
2026	-272.837907	-139.034260
1680	-377.842223	-307.920245
514	-309.685045	-337.143972
2722	-344.423318	-350.425219
1272	-308.486687	-280.071728
3546	-233.219124	-385.515299
825	-340.536374	-328.164907
630	-273.762561	-108.670599
3858	-308.459001	-294.828571
2295	-305.898313	-352.494230
1182	-304.738393	-276.104081
3325	-341.836362	-263.589938
3957	-307.291354	-353.610463
3570	-272.514475	-344.361944
633	-325.759393	-314.599325
428	-324.570042	-385.414980
2140	-325.715372	-306.939371
1705	-286.218259	-259.440939
1781	-324.582445	-393.382340
1068	-308.470010	-285.403183
562	-456.105229	-269.326152
2491	-381.634033	-302.782467
592	-307.614861	-378.348948
439	-288.690999	-294.531208
350	-320.793580	-367.731940
2098	-327.020807	-93.430093
3521	-342.324182	-352.648332
3239	-361.708121	-375.675104
2391	-310.927566	-86.582611
947	-322.454079	-288.874770
3794	-317.361117	-69.314744
2822	-310.902197	-98.247229
3625	-326.948771	-96.658145
1510	-322.425235	-296.461902
732	-327.023478	-91.773343
3362	-345.632413	-252.544612
1414	-377.797879	-306.509182
2499	-376.539208	-242.031677
1537	-309.692993	-342.271194
95	-351.666551	-355.702047
2775	-382.812383	-244.518637
3257	-308.472221	-292.057351
3080	-344.436248	-327.968350
3160	-362.937857	-351.924098
3334	-325.800680	-321.055759
2326	-320.768781	-368.972870
1450	-273.757658	-111.554051
2096	-345.661705	-262.872946
3262	-235.693825	-156.153725
3541	-379.527167	-48.864346
2660	-307.582044	-384.717055
1894	-360.532510	-175.665253
1729	-361.740062	-348.021479
531	-226.107205	-140.478660
1876	-251.732828	-344.247564
3720	-308.561301	-288.663851
572	-356.752533	-176.831141
855	-271.614051	-283.656754
1963	-325.761942	-321.589181
1807	-344.469516	-337.297987
3373	-271.613890	-285.276605
2779	-381.606362	-313.621560
1130	-346.826923	-337.376861
3500	-323.345473	-241.085662
2598	-308.508949	-277.752400
3401	-338.175569	-69.268093
418	-324.565412	-380.348825
821	-307.566593	-382.326393
3735	-360.522940	-200.405711
509	-307.238995	-351.064395
624	-312.119017	-251.135963
1025	-324.520219	-376.705213
3299	-325.725069	-313.195736
1454	-288.652757	-307.980673
2642	-324.578146	-387.213321
1149	-325.796862	-321.697404
3258	-324.473847	-367.397387
1116	-356.691214	-172.353366
1184	-286.506282	-353.220646
270	-372.752005	-248.136273
3256	-153.459846	-148.386917
3031	-270.411205	-375.167127
80	-392.672883	-333.542548
1129	-340.618148	-337.550238
2831	-356.723059	-167.981694
2134	-344.433965	-323.939305
1315	-288.533780	-286.534093
2238	-281.495234	-294.969912
886	-304.728323	-279.388649
2764	-195.179738	-349.082367
94	-362.955075	-341.633348
3388	-271.606364	-274.499879
2294	-341.831947	-256.951586
2828	-232.030352	-289.432020
3453	-321.254976	-77.613459
1599	-304.689816	-301.731921
3952	-269.175627	-217.820867
2378	-339.490841	-281.910565
888	-323.328290	-211.186135
3237	-303.553222	-341.138220
2955	-346.822341	-337.237070
3664	-269.219315	-248.996796
3530	-309.739069	-345.886786
1170	-310.895183	-90.675709
3234	-287.349937	-372.196319
3707	-271.620156	-279.777727
615	-345.676743	-270.409311
3857	-340.686134	-322.404221
2154	-360.512793	-170.446656
2438	-392.565188	-336.428033
1974	-345.655745	-274.339657
1393	-271.647465	-287.062829
3214	-344.426062	-339.807578
882	-169.557758	-129.145633
1767	-285.277900	-318.313504
876	-325.807685	-322.634642
3175	-309.649998	-332.694843
808	-320.774349	-373.467150
2939	-352.864008	-176.514205
2986	-340.629609	-319.167042
1663	-232.351764	-344.482413
313	-361.721849	-361.069021
1346	-308.542644	-282.430809
813	-361.733052	-360.709493
2876	-360.574465	-166.063725
3213	-339.438949	-285.157679
2301	-324.616647	-390.041767
2380	-327.025010	-89.857180
3185	-348.053386	-76.645794
1735	-320.791360	-377.225630
3813	-340.620847	-318.453169
2224	-307.568767	-368.760089
367	-360.491873	-163.362652
3822	-309.665941	-336.670190
1709	-326.941251	-93.671633
1810	-288.653294	-294.839040
189	-322.167165	-367.320432
3082	-272.586248	-347.656003
2713	-310.904631	-94.163089
3155	-376.605641	-247.832103
3032	-360.508895	-199.785821
3623	-341.892484	-254.590025
1578	-233.217482	-381.264449
2896	-356.725069	-176.987747
2389	-361.728546	-369.595894
1756	-326.935440	-110.135515
2805	-272.587161	-348.039142
21	-278.059333	-48.761913
34	-306.355655	-220.544111
2450	-312.124760	-251.416299
3874	-323.344889	-204.646589
2770	-288.588657	-301.114505
949	-344.463502	-319.526848
1517	-359.342366	-356.171715
714	-356.669324	-167.613521
3357	-361.779217	-363.726731
1504	-360.489720	-181.948312
2042	-232.364952	-358.165440
3400	-289.799552	-105.827633
3161	-309.678595	-339.599574
191	-307.610450	-377.223917
1674	-360.499243	-173.271972
453	-375.430225	-66.443077
2685	-344.426408	-321.866224
3762	-351.646368	-356.230888
3749	-249.363949	-363.540260
2839	-362.930315	-349.514984
2744	-288.573110	-288.626773
2948	-382.790431	-259.141320
2135	-346.861074	-329.103240
3231	-380.446861	-234.385924
1967	-288.573475	-279.167025
3493	-232.333258	-354.557597
356	-372.741729	-249.324513
3041	-345.692143	-256.502822
2554	-345.649886	-272.163372
3861	-234.486176	-259.920761
460	-360.488733	-185.622216
2669	-309.763785	-344.987512
1802	-361.715983	-359.372194
755	-324.568345	-384.497752
3049	-324.610004	-374.942955
66	-337.302324	-45.093439
2699	-346.864540	-340.334618
3562	-360.524672	-201.411820
3951	-326.977685	-96.584630
2459	-273.761223	-112.463244
47	-247.225618	-371.721874
926	-345.680086	-260.374545
1704	-274.984793	-268.779384
2009	-273.812948	-107.324884
1532	-309.731599	-349.377381
2287	-310.905485	-93.630993
1499	-320.779994	-369.668756
2646	-325.800095	-326.938225
642	-234.476516	-253.764301
3597	-360.539435	-182.313055
3776	-320.773105	-370.938961
1482	-312.132386	-248.464462
895	-356.728690	-176.527959
2723	-324.554067	-375.616224
3132	-309.670613	-330.521535
2081	-273.775864	-119.644810
1726	-381.506605	-300.599450
2536	-273.758980	-111.827491
145	-310.929561	-85.810045
2560	-339.452794	-278.697454
3599	-308.482454	-274.668316
2689	-309.673807	-343.719968
3318	-308.513124	-268.304268
2044	-373.173910	-21.121156
3332	-376.610619	-260.476007
2667	-308.455402	-256.948369
3560	-286.463470	-344.643648
2234	-272.580839	-345.769108
1540	-285.217962	-314.713429
3310	-309.721850	-350.134219
1716	-325.784331	-325.999781
1426	-381.607770	-311.446196
1166	-324.576650	-384.115452
2355	-336.816043	-309.346405
1171	-325.721867	-311.084946
1191	-360.510716	-190.274527
3750	-346.838572	-335.467190
665	-288.571762	-282.106417
2088	-362.871515	-340.899123
3428	-288.564752	-282.250035
1626	-345.619567	-249.476647
1438	-356.728392	-173.936267
238	-233.253760	-399.005904
2444	-318.641916	-291.017135
1995	-362.946041	-346.087801
3699	-355.497878	-352.951656
3229	-271.614305	-274.280047
435	-306.309029	-201.580351
1640	-304.583737	-268.362603
2956	-360.528914	-174.941578
292	-308.517192	-283.508012
1707	-288.590006	-278.336021
2858	-346.862070	-345.837993
1520	-309.728493	-347.255167
13	-360.526646	-174.582721
2492	-396.477101	-327.261241
2574	-273.812881	-115.283945
548	-233.555951	-309.128872
3962	-341.865856	-268.791342
520	-309.720011	-337.532108
1071	-360.495618	-186.258491
2746	-247.190194	-371.036142
203	-340.663148	-329.750422
2004	-346.839235	-334.757183
593	-303.525517	-364.257606
1741	-345.629842	-238.481889
3219	-339.428557	-286.314797
3409	-356.696744	-165.135548
3053	-490.831786	-262.863670
2348	-285.253877	-307.391051
1793	-325.725688	-310.958255
2406	-306.386594	-205.951217
606	-343.235457	-303.542483
2463	-288.576502	-284.309750
3987	-324.506120	-390.561919
2509	-344.380267	-320.675094
2067	-280.248350	-95.830749
1487	-345.665813	-267.622012
314	-233.255379	-398.778005
811	-304.567859	-268.162659
2857	-362.899149	-346.589791
2761	-309.696507	-339.830673
2257	-307.238509	-367.803046
173	-396.486463	-338.472622
37	-381.587333	-299.637686
2971	-312.131841	-247.225405
1651	-273.809498	-114.515366
26	-301.359287	-363.265196
2665	-348.031230	-70.512336
1143	-367.635675	-53.580974
490	-231.142581	-319.078625
3487	-210.101789	-365.965019
3615	-210.071468	-367.598769
634	-154.960361	-176.361436
1553	-323.448965	-202.951495
3937	-361.713179	-368.312672
