no_training:5	no_test:3988file identifier	 training data
1710	-361.726166	-283.690262
662	-341.843824	-323.112768
795	-246.023231	-72.334272
1615	-287.344000	-296.541241
68	-286.519735	-97.838322
2684	-310.940657	-42.474141
2522	-307.545457	-302.325656
421	-288.627624	-82.156869
567	-339.489014	-55.872201
1760	-326.940002	-41.525305
3932	-360.472117	-345.649058
3730	-291.017996	-44.144364
2717	-309.726244	-52.703910
3523	-325.728070	-72.431724
2808	-340.646073	-85.375742
1670	-269.230258	-298.725725
1711	-345.611239	-319.473042
2418	-304.734646	-310.123875
2063	-344.402806	-80.270645
2579	-273.765811	-58.735879
1753	-375.351387	-47.825920
1836	-268.273739	-61.814524
3719	-320.742924	-307.739138
39	-340.687222	-79.759745
1956	-308.461475	-344.103712
459	-348.056615	-32.891577
3298	-345.599182	-322.742659
2457	-382.757134	-314.622692
3449	-297.510804	-346.793186
3403	-339.424322	-63.994236
1703	-286.154755	-293.764352
3376	-273.775510	-59.538444
3763	-344.416821	-85.176122
18	-309.719641	-52.646544
3394	-376.613178	-45.457393
3306	-361.650084	-282.527193
1915	-361.705669	-290.195239
19	-309.720734	-52.629752
3736	-355.517745	-352.511894
666	-381.593528	-74.822949
254	-285.284456	-81.277001
2819	-360.551444	-344.473937
2915	-344.371144	-70.608726
1563	-376.575382	-42.470672
3851	-326.998454	-42.150366
566	-303.472917	-110.344204
1001	-304.724431	-324.439043
1064	-276.202311	-50.140193
449	-325.753993	-78.583465
2559	-319.571638	-346.553185
731	-355.501990	-347.367038
2026	-272.837907	-58.354353
1154	-310.937644	-40.916526
3513	-340.637067	-87.062769
3095	-339.431197	-58.077624
3170	-271.626697	-74.248017
789	-324.581906	-294.432197
2500	-286.498235	-92.701462
2038	-348.056093	-32.608248
3379	-273.761967	-57.547616
633	-325.759393	-70.408774
2507	-291.014750	-46.694087
2037	-345.620113	-311.637686
1586	-272.837559	-59.572052
196	-341.759398	-330.066352
3134	-271.319942	-337.601741
2854	-325.810616	-63.599219
3790	-286.502445	-119.831396
673	-345.680831	-318.999344
946	-324.577279	-306.991115
2888	-361.704536	-289.365326
3333	-361.709769	-277.466163
1657	-338.273162	-59.890152
155	-324.571682	-305.793299
750	-344.384630	-77.285085
3896	-307.280331	-101.644215
3414	-285.313674	-101.010101
72	-325.720699	-64.649877
1752	-296.265627	-48.372548
2621	-305.145002	-359.783062
1031	-304.643927	-316.101310
308	-303.428586	-98.710672
875	-376.554863	-38.495289
2553	-302.545562	-327.222996
1207	-324.584396	-296.902161
2526	-340.601771	-84.236935
3953	-325.792503	-89.209493
2975	-345.579201	-317.529642
3538	-271.350701	-307.685105
3922	-270.394284	-309.312652
1171	-325.721867	-69.694467
1294	-345.612830	-318.003710
2288	-345.612787	-312.309564
1253	-312.126356	-39.641524
3673	-309.691463	-50.255474
1463	-362.938449	-68.906593
2813	-232.063900	-272.660776
1701	-344.428649	-71.242727
3748	-376.556657	-40.942053
3498	-381.585231	-58.320746
936	-382.773457	-318.152511
1569	-234.503085	-95.424465
3544	-312.133269	-38.098358
2675	-303.787203	-305.078232
135	-301.341304	-349.713870
2711	-322.460671	-61.200442
3525	-340.662316	-75.929252
2481	-324.614891	-299.896837
3837	-343.468335	-351.217682
260	-359.369049	-348.440951
3496	-302.303890	-66.348204
1425	-288.648476	-97.437427
2343	-325.781464	-68.821628
1066	-375.344926	-45.350769
1910	-326.978724	-41.276427
1874	-416.367317	-33.425617
1249	-272.543724	-74.960419
1446	-319.575102	-324.587013
1953	-308.457242	-319.272354
2775	-382.812383	-316.422821
847	-324.608363	-298.660425
1485	-309.731369	-52.878399
2874	-309.725707	-55.686136
3787	-381.580675	-64.201797
556	-272.600604	-74.329588
3067	-271.304881	-300.739143
2054	-302.588564	-312.511252
1634	-324.563073	-296.378269
2612	-345.627545	-302.728009
3509	-288.685117	-81.788382
417	-344.440065	-86.276259
1391	-323.317575	-321.929570
2490	-343.078368	-47.210743
3593	-304.614300	-325.334994
538	-324.494520	-288.090225
3895	-325.808333	-72.335736
1672	-336.831068	-77.463101
2781	-288.581699	-90.368049
3214	-344.426062	-82.588565
1279	-377.837977	-66.917360
23	-304.679494	-345.128314
2879	-265.401151	-300.299049
297	-325.833945	-67.707936
3000	-309.688191	-53.104705
3015	-359.362011	-353.978890
883	-340.647778	-80.999932
2512	-346.823548	-37.754283
792	-310.898648	-40.108789
1778	-305.036659	-339.447894
628	-325.726991	-70.495345
2049	-344.463291	-74.243026
2165	-319.567241	-338.425377
2093	-324.473588	-296.830953
3463	-304.735360	-321.486219
1498	-340.654582	-70.705101
427	-382.798099	-315.224962
197	-233.549368	-328.200740
3392	-361.774979	-284.647286
3100	-361.716824	-286.094010
485	-250.585183	-332.840826
607	-301.373496	-351.630675
403	-272.843742	-56.939701
2542	-326.951186	-44.229361
516	-312.134532	-35.642063
3124	-308.562031	-312.242882
2145	-346.844016	-43.964382
3616	-225.221461	-73.862843
1191	-360.510716	-333.556507
1272	-308.486687	-320.717051
193	-307.285557	-92.931612
1349	-286.542391	-94.511906
2971	-312.131841	-35.444559
3553	-346.830674	-48.093225
1671	-309.708282	-49.885641
2949	-346.838702	-40.289746
1335	-283.156647	-53.206878
3303	-272.589883	-68.016547
3057	-301.381127	-348.915703
1490	-309.691591	-50.423654
2406	-306.386594	-314.872957
1992	-325.723538	-68.815041
2565	-345.591597	-322.157041
3378	-325.831718	-69.122584
955	-345.632414	-296.468500
3500	-323.345473	-297.969967
1785	-273.751900	-54.697646
639	-270.405973	-314.836435
1383	-344.398797	-69.015381
2617	-248.151318	-113.428731
34	-306.355655	-308.372917
70	-346.874234	-45.678063
2954	-305.915530	-64.759604
468	-322.150234	-354.329657
2225	-324.612179	-300.725299
970	-310.911364	-40.741416
904	-345.608456	-352.308093
3970	-305.897998	-58.216560
3455	-270.401061	-314.657707
1761	-376.622507	-45.920487
670	-324.618078	-294.879348
515	-287.727890	-332.030200
1092	-360.552974	-338.196592
3805	-309.680682	-53.585403
3074	-272.553250	-74.270192
700	-310.938181	-38.461906
3344	-325.748658	-57.828087
350	-320.793580	-294.334162
411	-397.680771	-330.972634
77	-348.062001	-31.310027
20	-270.370102	-304.198370
153	-347.466594	-51.704326
11	-356.688211	-327.081778
2667	-308.455402	-298.633398
1928	-326.927990	-39.488967
1369	-392.662003	-335.943345
2014	-371.537915	-46.343224
1334	-273.765782	-53.192949
949	-344.463502	-72.188338
2424	-273.764093	-58.040223
1968	-324.538807	-296.273773
2516	-309.661518	-46.586235
3409	-356.696744	-349.485545
2383	-324.593866	-295.773546
2107	-325.766177	-64.507954
2151	-289.802108	-52.977436
658	-307.234503	-87.195469
29	-344.425700	-73.739819
2573	-307.303421	-90.547443
1784	-324.497693	-294.631028
3453	-321.254976	-63.606003
181	-412.528245	-33.135917
3982	-324.592116	-294.746226
1858	-343.238086	-53.550998
1556	-340.659506	-73.928177
2132	-377.826580	-67.452308
2108	-267.944278	-350.301223
3079	-270.401391	-307.343598
473	-346.828378	-42.955946
1952	-344.408452	-79.424072
1184	-286.506282	-102.883711
2699	-346.864540	-45.214456
755	-324.568345	-304.467104
2195	-289.873479	-57.195405
3964	-336.853985	-72.838853
2315	-273.793520	-52.610792
2144	-324.574829	-296.487713
426	-362.933001	-58.715489
2396	-307.546144	-302.747412
1664	-310.904974	-39.024223
599	-343.312201	-50.429428
968	-308.470667	-330.958840
2008	-336.802659	-70.666178
1139	-270.382725	-307.201857
2400	-345.592410	-307.057427
414	-192.762455	-124.668333
1773	-304.696646	-331.172721
1905	-231.145151	-97.090704
3650	-382.756764	-306.088131
3416	-320.770681	-298.024020
3815	-288.574763	-83.030520
3328	-324.549529	-302.012693
1567	-356.714706	-356.140214
926	-345.680086	-326.070002
3324	-345.641848	-308.153718
2089	-308.469081	-338.667608
2386	-352.829520	-350.320169
1841	-325.788368	-65.323291
1117	-345.566120	-327.351258
3123	-309.702150	-50.172935
2995	-381.584942	-75.667518
1318	-310.897519	-38.765987
2899	-310.930659	-39.134439
3003	-325.798735	-72.518562
3704	-348.035847	-30.739695
78	-270.472470	-312.017162
1488	-320.766344	-294.976258
2566	-346.832253	-42.453973
2431	-309.684774	-63.561232
2275	-312.122563	-33.727772
3178	-345.605421	-315.749704
1609	-210.001565	-320.475910
1750	-287.645651	-334.913170
1743	-346.856186	-37.328904
2961	-348.061993	-31.842019
2530	-345.673444	-352.484715
1022	-310.902683	-39.082993
1919	-407.364323	-12.581954
3297	-360.526636	-356.812100
439	-288.690999	-81.367747
1805	-344.380468	-81.354204
3147	-338.530072	-352.751245
3334	-325.800680	-78.153538
1216	-308.465534	-305.133111
1904	-304.752598	-307.447149
3346	-318.327053	-353.088206
510	-234.491176	-89.795351
3778	-309.700675	-63.201453
1427	-340.646339	-76.035018
3088	-308.459859	-311.268181
1336	-334.362330	-58.540165
2991	-272.841336	-58.197593
1301	-309.679190	-50.428892
1994	-383.983835	-36.876335
3844	-308.450468	-307.993968
3418	-308.467120	-330.046582
2070	-114.483613	-91.003721
484	-351.639205	-349.126730
1320	-340.656628	-72.911291
3575	-309.736328	-54.103264
3038	-288.542113	-75.850241
729	-343.084333	-49.557872
514	-309.685045	-51.095438
2325	-273.732431	-54.707759
119	-327.012568	-39.227438
591	-325.760915	-73.884806
1932	-310.911279	-41.099056
2622	-346.829131	-40.835384
603	-346.867624	-41.093938
333	-308.507517	-323.132970
25	-309.712046	-49.584367
50	-357.934562	-284.350611
1871	-306.406578	-315.013510
1903	-309.678054	-58.913947
3571	-309.676719	-48.167049
1977	-312.131398	-34.739208
2962	-309.686114	-49.307845
1811	-346.855968	-38.178114
1428	-265.391486	-297.999626
3931	-288.683173	-82.796375
2051	-325.790442	-72.894384
3240	-338.234966	-59.815615
3869	-324.525580	-306.921205
1469	-324.444698	-289.068642
3130	-270.427802	-311.379990
2380	-327.025010	-42.017344
3370	-396.486664	-331.374006
1492	-310.927319	-38.863377
2776	-313.573888	-60.651961
1189	-287.322957	-308.049461
2316	-306.361448	-308.500233
3187	-272.591906	-73.782207
318	-310.954514	-43.444718
3560	-286.463470	-98.255979
3746	-309.736797	-55.259414
938	-331.411639	-322.685301
832	-308.470270	-338.630052
2514	-354.197108	-33.570750
3952	-269.175627	-320.606641
3883	-308.516508	-298.699888
3287	-271.458576	-320.616448
1617	-355.508183	-351.912086
251	-265.386781	-289.088212
1452	-308.467331	-304.584805
3109	-324.582824	-298.715484
2228	-308.518356	-339.686844
722	-310.935212	-37.953953
921	-325.682121	-66.653474
2443	-288.547509	-68.229929
2	-324.551643	-298.158480
3644	-345.587398	-316.699845
561	-264.226909	-347.558973
1986	-344.459234	-77.115187
3059	-363.508158	-348.149365
362	-289.871990	-60.611088
537	-361.731930	-281.866212
255	-309.672030	-51.709511
2848	-339.419688	-66.615110
2426	-340.650391	-69.327049
1548	-306.308471	-324.420814
1496	-268.248371	-74.562171
1912	-310.915653	-42.836344
2209	-382.781841	-299.715812
1621	-346.884834	-46.950558
2357	-325.754267	-63.778940
1763	-325.799404	-90.769184
3294	-340.693392	-68.943951
1132	-310.938583	-39.896003
2527	-297.554699	-350.431475
1168	-308.454820	-298.122121
2405	-318.344936	-353.107645
3452	-361.758902	-280.225187
2809	-344.506029	-83.888908
1232	-336.811744	-74.668071
1386	-362.967171	-57.934048
2713	-310.904631	-44.188986
1840	-360.536972	-333.008703
3850	-308.528193	-324.376646
2759	-393.905418	-331.035215
2994	-345.597078	-328.229023
3275	-308.757315	-71.791289
2998	-246.027383	-70.936688
1616	-272.539058	-74.985961
762	-346.863396	-36.934925
9	-344.468531	-68.368939
1675	-271.277972	-306.032997
3260	-345.595084	-319.040701
3224	-286.504546	-87.255175
2147	-382.781806	-313.770131
2789	-340.629283	-71.201613
284	-360.500454	-337.187261
3419	-335.590859	-54.208207
326	-236.917664	-63.900026
1526	-269.267574	-329.032282
180	-360.505528	-344.937986
2131	-320.777849	-297.128514
891	-325.767721	-72.707873
3293	-360.535142	-332.425301
3681	-310.914919	-41.293900
2233	-319.556235	-333.229401
1111	-335.656557	-52.716031
2265	-360.469291	-346.214871
987	-273.765811	-53.641303
2423	-338.238743	-61.207653
560	-344.385047	-75.876621
3989	-272.542369	-66.545504
856	-324.568212	-304.292545
863	-285.288405	-60.631222
3477	-348.046236	-35.325277
1398	-234.469383	-93.601421
1409	-285.282853	-76.165056
3930	-338.542975	-351.603978
2479	-271.622821	-83.107281
1793	-325.725688	-67.257063
3247	-360.531175	-353.448536
2103	-346.834331	-42.402725
2065	-340.537496	-81.617204
3290	-341.859618	-317.721321
1214	-341.865386	-332.361656
2604	-304.743934	-314.979297
1217	-325.773675	-74.697782
2688	-284.964138	-352.837437
3122	-232.329070	-116.943676
381	-341.835557	-325.545988
3383	-360.602876	-326.942566
2886	-324.530742	-296.505360
299	-195.196751	-147.388332
3897	-324.519277	-306.987742
3351	-285.306999	-67.715609
3102	-310.903589	-43.539778
2648	-325.728744	-64.314707
3541	-379.527167	-43.283203
1898	-360.497612	-337.907636
962	-376.587043	-37.928124
918	-310.917344	-39.679610
3641	-360.485033	-335.582218
998	-302.306196	-68.894812
559	-362.935404	-61.903805
3678	-285.255880	-69.838599
975	-357.171724	-17.638848
2381	-346.856604	-40.181820
691	-361.734668	-284.243436
1981	-306.313924	-306.353049
1715	-286.486570	-97.413293
3090	-287.362939	-313.507361
712	-294.081616	-23.413986
1724	-381.594558	-68.629199
925	-307.567279	-303.942976
535	-248.416462	-307.511790
1625	-320.776082	-309.462440
1684	-320.783029	-300.834747
1395	-375.348487	-46.671800
2285	-340.578657	-73.881042
1256	-312.119596	-36.421393
1562	-309.676327	-50.531353
624	-312.119017	-37.166905
291	-304.683134	-330.545586
54	-195.186228	-148.163468
324	-307.534482	-301.309268
1106	-231.106310	-108.446650
3352	-272.834623	-53.696223
3988	-309.707600	-48.660565
1130	-346.826923	-42.334780
329	-380.402442	-43.894944
2323	-310.954565	-41.968846
3246	-340.652252	-75.015143
3241	-319.515995	-339.904750
182	-324.474954	-294.472613
2810	-273.763107	-60.668444
3199	-273.811544	-53.943477
593	-303.525517	-107.319027
1179	-343.195060	-59.658179
950	-324.580266	-299.029566
645	-308.540795	-330.830901
3758	-272.557350	-66.267355
3319	-376.604793	-37.193719
1354	-382.790027	-326.243856
3835	-309.693085	-48.946215
1862	-319.615129	-345.427016
217	-271.648392	-83.217505
227	-377.805829	-61.932358
2404	-323.340989	-331.632009
1221	-344.436348	-79.702524
3426	-307.387663	-95.996912
3945	-304.737186	-320.259833
3859	-308.499978	-312.674036
461	-273.773506	-59.368709
1376	-348.053064	-30.494100
3428	-288.564752	-70.378591
2602	-345.645491	-332.891387
3960	-336.825944	-74.608016
253	-305.838224	-50.972004
2660	-307.582044	-304.137140
2023	-317.402836	-61.819255
3551	-345.646761	-323.864862
2126	-270.399529	-307.716789
1991	-285.282532	-71.701489
167	-310.912077	-40.987929
1039	-360.575277	-343.232078
170	-340.667287	-70.149540
2807	-269.176124	-313.460212
853	-76.404702	-112.497415
2013	-343.195410	-63.770580
3539	-324.625415	-300.555134
1229	-288.582662	-94.292136
1729	-361.740062	-272.463304
3495	-288.563768	-68.761617
2965	-344.689237	-295.192552
2403	-326.955365	-40.418525
2762	-306.370119	-318.619447
2466	-325.785959	-65.385299
3092	-340.610697	-78.394775
360	-346.890881	-43.656923
457	-380.372151	-40.148815
244	-346.835129	-45.672874
3277	-354.254979	-34.979872
1792	-363.504227	-349.219800
1799	-346.861635	-43.580015
3371	-286.517424	-95.016764
151	-270.397623	-310.888135
3871	-346.859809	-49.067896
3905	-395.515911	-24.037450
3167	-309.688639	-49.907451
1692	-362.862736	-63.210171
540	-346.830523	-44.921192
3061	-392.552088	-326.368504
2157	-309.686797	-50.085705
1388	-250.583643	-338.570706
638	-345.695868	-325.699954
466	-382.782183	-317.038433
1351	-309.733696	-48.322097
2317	-308.503515	-311.160984
1972	-233.542445	-318.395258
548	-233.555951	-312.200131
3190	-232.325947	-114.291582
3254	-287.469473	-312.489200
3489	-308.508824	-322.771377
1916	-360.557411	-349.027711
1790	-345.664882	-329.137195
2133	-323.338627	-331.380972
1937	-287.438379	-316.311946
533	-287.720383	-329.264918
2587	-376.609234	-34.836016
3311	-344.433172	-81.101325
3620	-359.351415	-350.310919
2160	-345.674929	-334.332552
2130	-271.612772	-79.628315
3492	-345.645245	-329.724079
2240	-381.627040	-66.042333
2689	-309.673807	-55.155646
1218	-287.431740	-317.496947
669	-377.780670	-70.082174
521	-262.065493	-38.712001
1267	-341.841438	-321.336394
686	-391.370332	-25.442242
823	-361.732840	-275.381903
3056	-269.180682	-294.668919
1751	-339.469166	-59.783302
3223	-341.794931	-335.874279
2415	-340.676441	-76.843455
3799	-291.018995	-44.245001
1979	-308.462923	-331.676955
845	-40.478930	-139.533057
2411	-193.075202	-314.038702
1448	-372.747155	-38.852347
1350	-343.076530	-45.141957
3292	-326.937372	-40.339595
43	-319.572842	-340.679666
3654	-307.541973	-301.380014
2111	-348.048744	-30.687235
1681	-310.908780	-43.374589
395	-234.447743	-91.524289
612	-397.697891	-326.875622
3660	-288.651313	-93.537258
384	-343.291812	-56.700285
3767	-324.568597	-291.286408
671	-310.897268	-40.478708
3390	-309.736085	-56.362443
2270	-355.497046	-349.293921
1629	-272.526778	-64.611799
2601	-333.464063	-36.032591
2398	-319.533364	-331.835155
2502	-309.685960	-49.565889
2751	-273.787799	-51.806651
667	-360.533083	-351.552506
2243	-340.673964	-74.384567
756	-325.798888	-63.557924
387	-268.248806	-79.479900
1017	-308.419735	-315.807738
1058	-324.585402	-295.914789
3512	-340.641866	-70.016883
189	-322.167165	-360.340255
2060	-362.945811	-67.562474
2438	-392.565188	-333.353493
1099	-231.975652	-298.371035
221	-310.917273	-39.340927
3838	-271.318933	-345.883815
2474	-357.944802	-287.077148
3210	-336.808333	-68.741669
2260	-271.351786	-343.930880
2737	-322.442708	-66.144770
3600	-325.781571	-68.795149
160	-309.685140	-50.794610
2694	-317.396153	-59.316282
413	-301.369263	-351.874266
3601	-308.749822	-87.466973
3053	-490.831786	-260.210124
1209	-392.612820	-327.725190
36	-344.382282	-66.485331
1231	-324.569596	-294.994642
2001	-346.833365	-42.333742
2000	-309.736479	-55.462286
544	-340.643340	-94.356839
831	-346.867207	-43.229676
3410	-271.316922	-328.058892
976	-382.776658	-306.217243
3724	-324.573480	-308.330926
518	-289.791234	-52.273880
2422	-325.718957	-69.763490
2765	-381.546975	-52.564113
212	-324.605613	-299.007672
2371	-307.253245	-75.685802
281	-322.479769	-62.799782
1699	-272.541597	-73.171620
3828	-288.650589	-98.707993
1892	-382.805933	-314.499377
736	-325.799293	-64.857624
2091	-346.904050	-44.553636
1997	-271.666841	-90.693658
2668	-310.906004	-42.480003
1637	-343.503600	-329.901675
1323	-289.811983	-53.890796
3578	-286.432515	-96.176352
2484	-344.359905	-69.258420
3806	-309.676410	-48.032432
1826	-285.242094	-78.278020
1716	-325.784331	-71.866050
2004	-346.839235	-41.800494
2042	-232.364952	-122.906046
428	-324.570042	-306.670596
3658	-309.682445	-50.860482
3824	-302.288055	-70.035306
2595	-303.465315	-103.916916
306	-307.335530	-90.351168
3327	-348.059242	-31.401022
80	-392.672883	-329.184118
927	-340.676668	-93.535671
2767	-340.635968	-70.778611
3192	-313.554802	-61.360671
765	-317.447668	-61.126801
138	-362.875317	-63.095620
6	-345.687671	-315.453755
869	-327.026488	-43.398273
3216	-344.380260	-72.513852
1069	-375.370023	-46.194547
3840	-309.681264	-59.416614
1541	-310.912991	-42.926574
1314	-324.460304	-290.867338
1998	-324.536830	-304.166325
760	-324.605411	-298.914083
3791	-360.491959	-339.910928
2142	-324.624987	-294.408600
2269	-308.452310	-313.142136
1484	-273.817328	-54.924536
1623	-229.615446	-86.841172
3089	-327.025329	-44.871305
3602	-361.683811	-291.030684
1303	-345.676156	-316.571878
56	-345.599154	-321.890063
1278	-362.942040	-69.869942
1690	-339.426816	-63.517298
419	-312.128001	-36.133603
172	-282.667163	-111.237203
2177	-346.868453	-49.714774
3638	-306.320806	-327.071349
3707	-271.620156	-79.995981
2674	-342.352279	-344.847746
3702	-362.951503	-50.844907
2011	-270.099401	-116.462000
3245	-327.024699	-43.714544
2388	-309.695742	-63.095175
3118	-236.917873	-65.877842
149	-380.415966	-47.150334
3242	-397.707881	-332.779554
2679	-312.130526	-36.853505
1114	-302.353948	-75.164787
438	-381.565482	-67.534974
134	-308.516376	-297.137068
2391	-310.927566	-38.317389
2061	-345.638357	-320.579170
3369	-158.342346	-287.134349
2831	-356.723059	-343.921123
1614	-325.736331	-66.680444
2050	-362.937518	-60.575195
2286	-309.728265	-51.094456
3063	-317.413890	-58.770232
3751	-339.491316	-54.867590
517	-344.434827	-73.733027
1585	-360.545832	-317.550384
1726	-381.506605	-57.774124
899	-321.230055	-68.289463
3938	-345.645388	-332.212532
2058	-356.710498	-348.630332
2825	-360.576433	-347.118862
574	-271.665153	-85.742694
1061	-343.531666	-338.257731
3490	-359.315205	-348.185914
2313	-312.122262	-34.813619
462	-234.474088	-115.279159
2736	-310.922181	-39.702209
1640	-304.583737	-307.497425
2779	-381.606362	-66.459264
3927	-323.326298	-337.972649
1801	-301.335636	-347.556361
825	-340.536374	-82.959131
1471	-346.857623	-40.133534
636	-382.818623	-318.828748
2839	-362.930315	-67.330555
1985	-339.481708	-61.321388
759	-398.888473	-262.078424
3143	-286.432042	-101.612091
303	-375.328197	-47.243061
1518	-309.683200	-48.517080
150	-309.732713	-54.808555
2066	-432.401755	-17.132936
3659	-340.683837	-76.081903
3643	-309.660190	-51.917872
1065	-360.485823	-325.167363
2456	-345.610758	-305.121163
1519	-352.874613	-357.484990
2924	-348.045292	-31.576332
1348	-309.683859	-50.010032
2912	-346.883119	-46.275610
1914	-288.576123	-84.567259
3771	-309.655144	-50.824309
207	-285.281032	-73.894520
317	-325.797397	-65.483376
2047	-286.246880	-310.934877
1212	-304.733723	-311.404922
2941	-340.635024	-99.166720
2064	-309.687401	-52.253711
103	-291.024232	-44.034557
654	-309.727166	-54.542170
3908	-272.847530	-56.724404
1399	-341.826906	-344.425693
1876	-251.732828	-72.546330
1737	-323.398064	-311.637233
2910	-307.536915	-306.501425
71	-346.864282	-37.834371
1032	-346.816694	-41.563349
1934	-341.769746	-329.846066
1153	-325.764669	-67.666715
1493	-335.643923	-52.444457
2407	-377.829134	-63.758086
3624	-324.614194	-301.050123
3639	-345.680996	-325.429179
821	-307.566593	-302.481758
3058	-247.214450	-339.799824
3082	-272.586248	-67.100662
3028	-346.861640	-40.920339
2804	-344.433943	-75.024707
600	-268.859550	-96.194288
1302	-339.445855	-63.834080
1764	-304.725676	-324.028080
2742	-348.048844	-32.731386
720	-381.594735	-56.984533
3842	-376.587741	-41.065715
2029	-380.417684	-48.101428
3967	-273.758273	-57.805848
3604	-273.812100	-54.629984
529	-309.725786	-56.329303
1789	-310.905299	-42.571270
2334	-472.135006	-28.578821
435	-306.309029	-323.037626
2927	-324.500425	-294.057025
2947	-355.510313	-349.652686
2666	-303.423742	-97.195170
1082	-310.901659	-39.931182
2812	-381.619786	-70.316402
3697	-312.119261	-38.530208
3360	-382.810709	-315.608459
1219	-306.334850	-339.077348
1660	-274.985107	-48.044361
812	-308.509197	-317.196038
523	-345.565792	-316.662401
3503	-266.630629	-314.763087
1969	-360.529678	-327.948078
2637	-325.687098	-58.334565
3958	-291.015785	-45.291816
1124	-271.651913	-95.715796
3107	-281.504745	-59.910391
3097	-309.716094	-48.292369
3667	-249.293044	-117.441149
2255	-360.513163	-340.966749
924	-324.528533	-291.091284
3465	-324.548021	-296.355819
1087	-324.508933	-288.355892
2552	-340.624424	-85.842949
3898	-356.700248	-358.581363
3002	-269.479234	-103.676530
1255	-381.635881	-55.092845
965	-323.329385	-330.899383
932	-361.764881	-276.337392
3864	-288.639421	-66.412566
3701	-248.211932	-80.662602
695	-345.700085	-330.451792
3251	-306.056425	-78.850339
156	-288.654408	-90.708462
1019	-327.016183	-42.179687
1599	-304.689816	-334.385722
2187	-310.904927	-40.865473
3045	-310.906568	-42.929946
3562	-360.524672	-325.559995
570	-275.012535	-47.346357
2301	-324.616647	-304.308309
2705	-270.384180	-314.004713
3022	-234.455424	-90.261768
223	-339.501781	-55.554741
2833	-248.375248	-300.285605
2483	-322.158791	-354.905487
2227	-356.712771	-333.400566
3986	-355.516778	-346.671690
2124	-345.600825	-323.911397
2312	-344.416076	-77.831599
14	-302.238859	-76.598069
3478	-343.296547	-57.721234
784	-377.848074	-73.548558
798	-208.842347	-91.307672
1316	-361.652250	-287.118970
2329	-324.557240	-298.736716
2215	-289.795079	-51.360040
3228	-381.648857	-52.171640
2436	-308.473229	-309.649077
2189	-325.762375	-78.413410
3514	-340.654233	-75.114413
3499	-309.702237	-47.501186
1768	-289.789940	-51.640267
2642	-324.578146	-306.672158
24	-345.608180	-309.138652
1381	-303.795699	-305.832204
2435	-229.013797	-69.685928
1004	-355.416555	-350.280205
3299	-325.725069	-72.192028
3252	-340.610842	-81.746447
467	-273.793804	-52.471525
3435	-361.728293	-286.993893
2345	-342.329232	-356.506748
1413	-247.214861	-344.309553
1068	-308.470010	-317.533303
2264	-346.831590	-42.724916
1571	-470.915515	-16.447303
3912	-308.435951	-322.532366
668	-267.103350	-84.920005
1536	-324.492974	-293.385357
2491	-381.634033	-60.143747
684	-361.753989	-284.967227
2591	-325.773278	-70.071025
3621	-346.815715	-38.088997
3162	-324.546164	-298.657529
3977	-288.552886	-73.114494
3268	-324.562156	-303.185904
589	-340.604189	-71.022951
406	-359.295180	-357.607918
1035	-284.385189	-351.075345
2148	-309.718089	-52.288862
2100	-343.199390	-60.601895
3814	-361.745554	-286.773113
3166	-326.949535	-42.626596
1378	-346.867789	-48.454180
62	-309.677968	-57.876523
409	-306.383308	-303.162169
947	-322.454079	-63.650934
3027	-336.811099	-69.971288
314	-233.255379	-315.667872
2104	-379.006904	-323.109829
868	-312.124574	-37.741720
2569	-281.476967	-56.150841
1277	-309.706892	-50.366962
604	-320.777491	-301.348320
2121	-324.619773	-303.707370
2691	-308.505543	-319.849033
2652	-317.377404	-60.046544
2067	-280.248350	-74.766146
3554	-309.689751	-49.739594
310	-308.480308	-320.260265
601	-324.603558	-306.087280
1636	-233.551389	-320.901472
1509	-345.612220	-316.142334
2570	-324.626187	-300.313366
2531	-157.115484	-251.671611
2815	-324.570906	-300.556553
320	-232.333410	-114.551287
2764	-195.179738	-129.905781
1936	-360.564423	-349.517190
3804	-324.573632	-301.849741
1196	-346.840727	-42.345355
893	-232.317400	-114.437278
3048	-381.616883	-67.164377
3189	-324.510378	-293.896065
2547	-323.328581	-322.307341
3261	-232.025930	-285.869744
1592	-271.616430	-80.827584
1666	-289.872246	-59.605291
902	-310.940195	-43.419574
2504	-325.805550	-67.635956
1860	-308.507458	-318.122443
573	-286.504534	-110.938219
3910	-309.703111	-51.080181
3159	-324.612512	-300.774090
175	-361.754326	-287.944003
3726	-382.754967	-305.423050
737	-336.836792	-73.682810
1079	-287.347000	-298.421857
1040	-268.307873	-74.645518
3936	-326.951067	-43.727108
2550	-271.628346	-77.347074
2939	-352.864008	-355.811237
410	-325.835955	-67.620782
1213	-324.530103	-296.945228
3649	-343.292778	-56.004267
3411	-286.134060	-328.697465
3156	-362.941094	-70.211633
3091	-341.869641	-331.471745
2641	-270.394309	-308.402539
121	-361.711483	-294.548437
3957	-307.291354	-102.305978
890	-344.458979	-69.986329
1248	-304.732336	-319.370522
2752	-381.632242	-57.094964
2355	-336.816043	-66.054804
2214	-245.994065	-63.183571
1304	-356.679729	-354.549350
136	-343.240623	-55.528215
1461	-346.899170	-42.803014
2725	-269.218553	-284.528264
2826	-308.764658	-86.300566
846	-270.434394	-312.850988
2932	-285.320198	-69.165912
