2436	-308.473229	-304.179459
1644	-325.774769	-112.513360
827	-303.556664	-302.577204
2460	-345.631797	-350.185895
2707	-310.915408	-312.739858
2485	-392.676111	-169.715164
2286	-309.728265	-310.398311
1642	-344.345376	-340.440466
1135	-310.903412	-310.460920
2533	-265.438520	-295.644462
1541	-310.912991	-304.173751
3621	-346.815715	-344.000262
1754	-269.221561	-290.935649
2022	-344.425164	-336.390453
3922	-270.394284	-312.986503
3411	-286.134060	-325.625488
1997	-271.666841	-120.917658
1485	-309.731369	-305.466538
277	-302.288351	-323.615836
1705	-286.218259	-315.384490
3081	-302.557878	-328.745712
1279	-377.837977	-372.614205
3883	-308.516508	-308.821132
2521	-361.728609	-327.747020
746	-273.802095	-285.415894
2472	-209.159302	-321.832656
123	-269.263476	-297.978114
2822	-310.902197	-290.864493
2803	-327.013853	-64.557536
265	-236.916125	-143.553310
2331	-308.516808	-308.715108
1886	-302.286171	-324.101657
2086	-308.486338	-306.670900
3431	-323.229212	-336.627289
767	-346.861463	-339.747311
3959	-305.831035	-307.362407
2413	-345.604177	-348.108783
1946	-346.841836	-345.595461
2895	-273.764673	-290.477463
1689	-336.823026	-332.593594
2419	-287.353473	-321.155970
3383	-360.602876	-354.695407
1983	-320.792773	-323.228457
3013	-346.883127	-346.625660
3375	-324.594534	-323.200263
1841	-325.788368	-107.145936
1041	-371.504707	-329.329851
3463	-304.735360	-301.489182
3629	-359.312853	-195.698887
97	-286.495035	-287.020155
705	-362.953848	-106.293269
1062	-324.496997	-322.328627
616	-345.676243	-347.394493
2808	-340.646073	-339.350684
1224	-308.420805	-302.655604
3276	-344.508729	-344.423079
1480	-324.584824	-329.926806
1889	-361.731388	-326.165810
1479	-309.677142	-312.843682
1962	-382.756724	-379.120292
1520	-309.728493	-316.336024
2741	-297.520999	-204.343033
894	-338.247875	-335.473879
1613	-346.890723	-343.574536
3370	-396.486664	-160.417735
1933	-270.396100	-313.145765
2050	-362.937518	-104.471382
2645	-362.923114	-96.147410
941	-340.652570	-341.912527
3203	-308.459279	-306.208734
1910	-326.978724	-71.476137
780	-308.769557	-108.290301
2882	-322.444150	-319.038020
2712	-274.985024	-305.151441
1208	-345.608535	-344.806139
2885	-309.686862	-302.077906
2610	-309.711468	-315.169052
719	-309.693538	-308.925574
982	-307.235414	-306.349919
1703	-286.154755	-314.207302
960	-310.940611	-291.672684
2890	-309.738198	-315.194445
1189	-287.322957	-320.082013
1200	-346.908492	-343.706545
2420	-340.625366	-341.250022
3633	-380.412093	-328.559339
2290	-343.224836	-339.596992
77	-348.062001	-321.285268
1516	-249.358446	-243.593949
3103	-340.631134	-338.390085
917	-323.320690	-337.752709
2763	-272.548325	-279.100126
3479	-265.289023	-283.018129
1624	-340.670034	-339.513174
3095	-339.431197	-332.908838
3207	-355.520098	-185.546216
2216	-308.505718	-302.654650
1693	-234.474613	-130.124441
3628	-272.509064	-274.007671
108	-345.614707	-345.051266
1121	-333.449362	-81.722201
2858	-346.862070	-339.431001
630	-273.762561	-294.049777
280	-271.324234	-269.038428
3517	-396.475511	-184.261491
1538	-348.050463	-324.544913
970	-310.911364	-309.760008
1122	-345.601318	-341.137217
922	-272.844560	-77.956662
574	-271.665153	-112.925919
1743	-346.856186	-343.664203
3220	-273.806349	-289.473889
2480	-344.385369	-343.268236
2682	-324.528297	-328.898385
2771	-310.910278	-307.361555
2864	-340.658990	-340.802560
2717	-309.726244	-310.051130
2277	-383.973315	-362.994717
2094	-325.812885	-104.416680
720	-381.594735	-371.002400
1853	-359.314227	-219.920217
3247	-360.531175	-377.209313
2230	-262.056533	-73.832986
2355	-336.816043	-335.691032
3561	-343.190300	-319.946884
967	-372.742461	-320.172886
1981	-306.313924	-303.593896
1835	-376.631067	-318.471513
3643	-309.660190	-310.397513
934	-345.650323	-343.309962
3206	-346.853173	-336.126204
2970	-339.501361	-325.424208
2531	-157.115484	-206.960610
1937	-287.438379	-319.173739
3822	-309.665941	-310.131571
3454	-376.600944	-317.075046
3335	-275.020322	-306.674030
3096	-338.175960	-337.878350
3380	-345.606939	-348.483971
3421	-324.571081	-321.923583
2901	-318.323005	-204.686779
517	-344.434827	-341.451472
3926	-325.748612	-103.218162
835	-320.740782	-329.719133
176	-308.554162	-305.879789
1700	-320.782427	-324.597748
1067	-273.762417	-277.106292
2703	-309.722894	-313.130453
3075	-324.616343	-322.858579
3680	-305.904722	-301.629527
2838	-324.547436	-325.991421
1413	-247.214861	-236.126666
2403	-326.955365	-64.818402
320	-232.333410	-228.171327
3217	-306.392828	-335.046746
1860	-308.507458	-305.619729
3952	-269.175627	-291.124221
1237	-360.542541	-373.190919
1514	-320.781098	-326.444924
454	-265.283843	-276.432486
2644	-320.786990	-324.661076
553	-271.666055	-116.717698
3569	-272.588302	-271.084439
1164	-340.611734	-339.520701
3532	-344.464356	-339.626396
872	-309.711438	-319.680039
1812	-307.275809	-306.554052
3894	-322.469844	-332.060838
989	-272.839582	-70.389785
1310	-307.529289	-321.228513
3650	-382.756764	-373.960050
3065	-344.486202	-342.800093
2634	-326.927446	-67.743739
237	-268.287661	-321.643377
2160	-345.674929	-345.327045
1859	-324.577613	-330.018041
3711	-303.469034	-302.103803
700	-310.938181	-312.671340
601	-324.603558	-329.663093
2096	-345.661705	-349.625717
3526	-249.285024	-245.690084
2272	-324.528642	-321.471368
2357	-325.754267	-101.780720
53	-285.330157	-315.760835
3655	-287.379629	-314.454933
2574	-273.812881	-287.798788
93	-340.615011	-338.916537
1627	-301.363590	-207.700839
2905	-307.206439	-306.827657
2015	-308.518276	-308.877391
561	-264.226909	-214.575156
3391	-306.403144	-325.276106
2550	-271.628346	-109.986510
3753	-271.652242	-123.624171
3637	-309.764115	-315.986921
1490	-309.691591	-310.319940
1071	-360.495618	-370.684005
1236	-155.897345	-231.169621
650	-193.034094	-217.186912
3394	-376.613178	-319.868812
1733	-322.169100	-244.154686
1134	-343.068226	-334.675743
2823	-309.730966	-310.152595
606	-343.235457	-340.366679
89	-249.259410	-244.477050
2765	-381.546975	-370.793262
1895	-324.551432	-323.247645
2348	-285.253877	-319.908039
1392	-353.321142	-49.312634
2240	-381.627040	-374.090839
3330	-323.360126	-341.294204
58	-304.683044	-300.460582
2174	-324.606491	-329.662317
169	-309.688569	-308.939537
2881	-345.594203	-344.294351
846	-270.434394	-312.046123
2164	-304.744503	-298.267530
3725	-309.710255	-305.522722
1070	-361.752301	-322.133994
1146	-339.465889	-325.217778
603	-346.867624	-350.411120
30	-325.717105	-97.340245
3001	-270.386138	-313.530597
216	-307.283509	-305.296204
547	-360.540793	-358.314020
682	-302.303791	-326.165372
1057	-391.518453	-78.151652
1829	-382.804482	-380.290595
3572	-322.172641	-200.552600
3261	-232.025930	-276.965662
2809	-344.506029	-342.727145
1844	-325.808754	-104.945263
1090	-272.500426	-276.616343
3016	-309.730329	-309.217184
2660	-307.582044	-322.449361
2509	-344.380267	-340.952116
527	-324.629301	-325.368224
354	-285.174014	-311.240318
1434	-344.482088	-345.372114
2503	-345.653983	-348.271498
1456	-308.496384	-309.487831
2327	-381.624797	-372.341691
420	-362.950092	-103.745621
2035	-249.294409	-245.587507
1762	-361.755551	-326.530269
2577	-381.600777	-371.684856
2392	-272.551442	-274.054092
1261	-268.282665	-322.955339
1850	-323.407987	-347.757707
2141	-307.287454	-306.458695
65	-312.125621	-305.966301
240	-286.517094	-287.608451
114	-361.772743	-326.122223
1042	-305.904676	-302.417868
3527	-309.716030	-309.284423
1575	-334.447259	-339.754464
80	-392.672883	-161.772082
3762	-351.646368	-184.629735
13	-360.526646	-358.230759
2231	-346.825174	-343.411258
2715	-345.709596	-343.675997
2608	-306.369631	-322.906432
1259	-288.590804	-105.731136
2289	-325.766945	-111.957852
185	-361.726913	-317.847399
1959	-324.603913	-329.121805
2336	-344.433499	-342.597226
2599	-355.457663	-179.863903
680	-325.806369	-107.659599
1092	-360.552974	-366.654588
2434	-377.845502	-372.658405
2542	-326.951186	-74.174099
570	-275.012535	-302.413670
3369	-158.342346	-245.025199
3850	-308.528193	-305.597572
3963	-271.323381	-263.280556
796	-344.453746	-342.781789
1640	-304.583737	-295.029494
656	-376.605347	-320.378238
1420	-286.516174	-286.725161
211	-357.939331	-327.313843
2267	-291.016020	-142.846330
3709	-340.613243	-340.754646
2114	-307.528446	-318.452149
1127	-345.659797	-345.789009
3619	-325.779372	-106.490241
3849	-360.531172	-373.453216
1140	-304.683966	-299.388783
3560	-286.463470	-286.001335
2172	-308.472272	-303.356030
1679	-288.576381	-121.008650
618	-308.467888	-304.501656
2297	-322.412936	-327.925377
2519	-323.585680	-326.622753
930	-346.898838	-338.855813
3159	-324.612512	-326.244487
750	-344.384630	-342.273683
3905	-395.515911	-65.337619
2462	-325.752244	-111.895828
2884	-324.471313	-322.329689
1680	-377.842223	-373.344909
2213	-287.433999	-321.401299
1123	-375.393636	-330.334010
2343	-325.781464	-109.449818
2311	-193.034988	-229.377928
380	-307.581989	-323.156315
3588	-272.549011	-272.218818
2653	-361.749428	-329.688490
2959	-289.795007	-72.026312
2051	-325.790442	-109.896307
1915	-361.705669	-329.037574
3161	-309.678595	-312.079824
382	-344.494711	-343.834872
3864	-288.639421	-103.455923
312	-234.485640	-129.850410
2228	-308.518356	-308.069268
1646	-340.684749	-340.938760
3030	-324.500475	-319.777881
2552	-340.624424	-341.543808
404	-324.595399	-327.081920
3878	-360.554015	-356.251462
819	-276.204532	-89.559505
1880	-346.873992	-345.711731
2688	-284.964138	-236.008547
1361	-346.840635	-342.504166
3106	-273.735646	-293.273088
3749	-249.363949	-244.789855
592	-307.614861	-319.987587
677	-324.594116	-326.275126
3690	-346.829378	-349.019263
329	-380.402442	-323.703734
1374	-322.175807	-235.667427
3111	-318.340705	-222.889399
2761	-309.696507	-311.771885
398	-345.636145	-349.191362
3176	-432.852890	-124.320175
3740	-356.684693	-362.175267
2211	-340.648620	-341.330506
2375	-360.564233	-366.451611
1150	-308.551121	-312.031347
1506	-339.437849	-331.684024
1423	-344.413850	-342.630529
334	-245.983375	-116.027817
2470	-309.688189	-305.651200
2843	-308.509454	-308.419178
182	-324.474954	-323.431940
3699	-355.497878	-188.631716
3773	-345.602641	-343.089204
2319	-271.316064	-265.872090
2911	-289.871661	-84.943014
2407	-377.829134	-372.909130
88	-345.655534	-341.230402
1273	-355.513035	-189.071260
692	-362.917261	-106.819563
3349	-207.916786	-98.493518
3310	-309.721850	-316.208881
2305	-376.633716	-318.351997
1348	-309.683859	-314.074449
2281	-345.643890	-342.563825
3243	-377.816466	-372.659600
3723	-345.597175	-343.650967
1436	-375.359407	-326.169699
473	-346.828378	-349.603185
360	-346.890881	-349.448902
1355	-361.727678	-325.531301
3010	-361.720579	-326.861517
1791	-272.554824	-271.618556
1546	-318.321510	-204.253323
2013	-343.195410	-334.311675
142	-307.594137	-322.317081
1999	-233.547877	-232.258295
1780	-345.606551	-344.531804
2728	-304.742823	-297.137128
1942	-382.751274	-380.491004
2549	-375.410333	-327.322491
278	-397.667072	-382.315283
263	-341.853650	-344.520256
1074	-304.697680	-299.062157
1192	-326.947461	-77.159332
876	-325.807685	-109.541915
78	-270.472470	-312.501837
3238	-340.667053	-341.906103
2122	-348.040439	-313.771619
2525	-324.569051	-328.702456
2476	-346.865438	-334.929921
3720	-308.561301	-310.234749
3033	-325.785262	-107.745496
1958	-340.595950	-337.822440
2698	-344.434438	-340.935508
1779	-288.583563	-107.066712
2189	-325.762375	-112.268429
3414	-285.313674	-331.676271
2064	-309.687401	-314.951313
619	-325.787161	-107.347972
162	-232.324966	-227.476110
3480	-286.460642	-286.199510
3839	-231.155780	-302.393740
879	-303.556846	-300.912497
207	-285.281032	-323.125208
1854	-382.743932	-377.990946
2762	-306.370119	-328.573783
830	-320.767103	-324.254429
2320	-362.876210	-107.601771
3272	-173.147782	-260.764827
2867	-361.734339	-328.041493
1968	-324.538807	-323.718205
2487	-361.694757	-326.736372
785	-273.796695	-292.235202
1713	-323.381747	-337.743781
1566	-380.438011	-320.392695
2018	-286.492357	-287.803992
1526	-269.267574	-305.481136
208	-270.399081	-314.109523
1435	-193.963318	-280.153697
3557	-344.382663	-342.842440
394	-344.385642	-337.274015
1474	-340.654517	-339.961839
1557	-322.456250	-333.946853
1367	-325.812267	-103.117982
1020	-303.566436	-302.481650
68	-286.519735	-287.865752
3051	-192.736096	-305.417646
3465	-324.548021	-323.388078
674	-346.879260	-348.317449
469	-325.775843	-112.929943
1039	-360.575277	-357.290758
297	-325.833945	-108.329882
1499	-320.779994	-321.739764
1014	-301.385442	-207.828696
3173	-325.791830	-133.005245
3227	-348.043668	-305.855795
3039	-341.851538	-343.076924
444	-340.665581	-340.933255
2207	-301.330754	-204.458487
2702	-309.685148	-307.298456
1179	-343.195060	-332.006532
468	-322.150234	-228.129102
391	-345.584667	-342.598450
3983	-322.115604	-211.377481
1112	-287.644079	-290.708722
2153	-309.673226	-313.039065
352	-288.557016	-110.694489
1341	-301.373831	-203.144729
3970	-305.897998	-309.380751
2344	-305.915175	-303.201995
3974	-323.433262	-335.948106
814	-308.509272	-308.917342
2913	-361.630982	-326.528716
238	-233.253760	-295.986311
1787	-325.795649	-108.890991
3462	-272.538255	-273.981941
2573	-307.303421	-306.564389
3192	-313.554802	-339.100823
1661	-322.148261	-225.952876
2412	-310.904086	-310.059323
2061	-345.638357	-343.501621
2439	-324.485913	-321.284669
1330	-324.575010	-322.940439
3752	-345.686524	-341.393727
3579	-356.677429	-356.201766
194	-308.496245	-306.725854
1593	-335.598739	-322.363691
1602	-318.339586	-218.583742
1493	-335.643923	-326.021651
2244	-414.351653	-33.785338
3108	-361.653332	-330.581231
3820	-340.655117	-341.003767
1165	-309.706371	-313.645827
3385	-324.583090	-324.440924
497	-287.470402	-319.349660
1234	-325.796704	-120.852681
3133	-356.679691	-346.867333
3684	-362.958208	-105.449143
1922	-248.132701	-319.146015
1265	-227.324775	-305.426755
1727	-324.606977	-323.818856
3538	-271.350701	-265.771924
595	-340.652012	-341.141416
2356	-323.346816	-338.078449
1778	-305.036659	-195.064079
1327	-320.768458	-328.994065
906	-383.969892	-362.638183
1158	-268.251114	-320.286388
3077	-336.822591	-337.357674
2572	-360.495461	-371.825021
1789	-310.905299	-306.435863
1893	-344.385273	-342.441737
1916	-360.557411	-358.036886
3946	-286.438084	-287.501624
1774	-324.585556	-324.240801
3438	-312.132858	-309.373387
3493	-232.333258	-228.121734
3433	-308.465425	-301.574527
3041	-345.692143	-347.173948
880	-345.648463	-343.115555
1088	-291.017433	-137.314278
1439	-340.590431	-340.232548
1515	-360.502298	-371.917676
248	-339.489875	-328.155998
95	-351.666551	-183.103617
2817	-340.641240	-339.876840
1874	-416.367317	-308.203045
749	-249.280474	-243.454916
3876	-304.574737	-300.772580
1098	-356.649302	-355.797995
340	-273.789697	-291.472244
3516	-324.634527	-325.113297
268	-362.957295	-107.640410
689	-341.818686	-333.775849
1721	-339.479764	-326.767203
1995	-362.946041	-104.305727
1262	-356.712023	-357.299904
3949	-359.301320	-190.411609
301	-324.570823	-319.522777
1522	-324.485746	-320.696915
2857	-362.899149	-112.974389
583	-285.016369	-254.023360
802	-359.306313	-192.363195
2670	-326.934805	-74.470541
811	-304.567859	-297.021510
1066	-375.344926	-327.567713
3246	-340.652252	-342.131725
3130	-270.427802	-310.719431
2422	-325.718957	-106.577088
978	-324.545574	-326.332480
2232	-56.525887	-103.238952
3586	-287.506415	-320.014484
3063	-317.413890	-337.242418
154	-324.538764	-325.139313
2590	-340.650928	-339.829945
623	-265.457424	-300.484450
2499	-376.539208	-312.313884
160	-309.685140	-311.511985
2378	-339.490841	-326.551918
1081	-310.912796	-309.599591
1698	-325.800949	-102.327070
45	-266.615452	-311.903208
1738	-273.759338	-287.184231
2483	-322.158791	-243.807437
3372	-309.705858	-306.432724
2693	-340.638326	-341.164926
259	-309.735245	-316.232228
1444	-304.691748	-303.524715
3686	-344.462681	-343.049178
3677	-307.571921	-321.066582
453	-375.430225	-324.564654
1371	-288.596392	-119.144203
3590	-340.660106	-339.404413
1004	-355.416555	-185.805749
1425	-288.648476	-124.828728
2068	-308.471269	-308.582139
3804	-324.573632	-327.587717
159	-273.773408	-271.071782
1652	-301.316399	-193.958570
1003	-308.516378	-309.234184
2418	-304.734646	-297.942324
2212	-346.837271	-350.426021
3104	-310.941183	-302.773947
3938	-345.645388	-348.616085
2233	-319.556235	-354.777541
2296	-309.691365	-313.093045
2982	-325.722723	-105.613483
1639	-345.640072	-347.580253
69	-265.441614	-298.785545
28	-324.630221	-325.671008
988	-341.827199	-335.817609
1810	-288.653294	-120.666175
3877	-340.623773	-339.872570
1587	-322.133444	-202.035258
3545	-310.915918	-313.281608
3354	-360.529236	-351.249849
1190	-377.830859	-372.192463
809	-361.738091	-322.530541
2613	-338.214346	-335.100765
1026	-325.765414	-113.419247
3506	-320.804155	-321.937663
42	-376.564691	-316.811868
2781	-288.581699	-123.913979
841	-361.736259	-325.564009
17	-345.612580	-343.412053
2219	-265.437885	-297.175116
2444	-318.641916	-328.629265
1692	-362.862736	-104.848355
374	-372.796889	-317.966063
1659	-487.002792	-103.775818
3036	-310.907823	-304.407382
3257	-308.472221	-308.695583
2326	-320.768781	-320.361183
2072	-344.431636	-340.652893
2745	-322.118085	-213.743199
3885	-304.728655	-296.600928
3201	-346.845480	-348.932421
1518	-309.683200	-314.832945
2584	-360.567154	-367.019991
1994	-383.983835	-368.591722
3351	-285.306999	-320.163501
2947	-355.510313	-184.386154
653	-344.473681	-344.249851
231	-346.860243	-345.112895
2520	-307.284294	-306.184540
542	-382.793238	-378.725088
96	-375.359188	-327.799852
994	-323.428670	-330.901207
1417	-381.586740	-369.478540
2486	-307.239887	-306.405525
3044	-363.519194	-179.928363
54	-195.186228	-188.421945
228	-346.859384	-344.077145
510	-234.491176	-114.249334
2581	-234.469389	-115.807457
808	-320.774349	-323.296209
1509	-345.612220	-345.799201
341	-273.735711	-295.136414
585	-229.918003	-325.046173
1198	-308.449457	-303.248761
3240	-338.234966	-338.830807
951	-307.548619	-322.992885
875	-376.554863	-314.718677
396	-372.782655	-317.884142
3418	-308.467120	-306.239030
1012	-266.609146	-310.290397
3892	-271.608843	-108.743142
1907	-346.819476	-345.061571
813	-361.733052	-325.088154
2249	-392.653825	-163.340849
2130	-271.612772	-106.899589
3604	-273.812100	-288.048558
5	-351.628383	-184.680234
21	-278.059333	-52.792515
3486	-437.484875	-11.643729
3729	-376.562796	-311.524802
2334	-472.135006	-395.856832
3789	-273.762938	-282.378337
2359	-360.468392	-372.351314
3830	-346.817778	-341.098780
3565	-286.474509	-284.924021
1103	-273.764642	-292.664317
2156	-346.827596	-343.029330
241	-309.718177	-312.974035
1323	-289.811983	-67.691153
164	-340.675814	-341.205895
343	-360.502305	-360.977706
1402	-286.203815	-322.360559
2393	-324.608961	-324.270963
3138	-345.651520	-347.330440
3402	-234.522504	-120.360968
437	-309.705971	-313.763128
2398	-319.533364	-344.703985
1448	-372.747155	-315.481797
3583	-325.721011	-101.077969
2618	-361.768020	-327.617418
1554	-320.728167	-329.631347
7	-309.722879	-305.641091
1065	-360.485823	-346.377338
1230	-323.396217	-347.308463
1300	-324.595031	-324.112608
15	-288.542593	-105.189995
239	-270.446608	-313.579822
2736	-310.922181	-314.279370
2866	-344.431605	-342.621221
3432	-297.523580	-193.510090
3378	-325.831718	-107.969895
1996	-356.687774	-357.179175
1712	-345.612640	-344.864084
3535	-323.235679	-321.368453
1209	-392.612820	-155.013026
668	-267.103350	-336.866375
2193	-383.976576	-365.083887
3007	-319.573727	-347.663192
666	-381.593528	-370.513606
12	-377.816587	-372.553463
1591	-249.397368	-244.627843
1054	-323.427722	-329.284154
112	-340.648166	-341.102962
1615	-287.344000	-314.322452
2685	-344.426408	-342.307440
233	-301.382062	-230.042965
1710	-361.726166	-325.259889
1998	-324.536830	-328.354558
378	-356.705084	-369.232488
2175	-324.545475	-326.565732
3396	-273.815873	-288.504809
1500	-345.609230	-340.877003
3971	-360.530885	-360.660846
3006	-308.470648	-306.334897
579	-281.480583	-319.914557
342	-323.351196	-359.155118
3311	-344.433172	-343.909878
1918	-319.573117	-342.032407
1428	-265.391486	-292.085065
1697	-345.613396	-346.235264
3781	-274.984614	-304.827696
3529	-341.843027	-339.509340
2760	-155.908941	-230.890794
1401	-307.265351	-305.120170
1768	-289.789940	-73.252324
2467	-325.805017	-103.035241
3430	-341.828533	-340.214602
2102	-361.723581	-327.659766
3423	-308.555641	-307.413848
302	-340.632285	-338.309003
351	-345.625747	-342.915124
43	-319.572842	-339.502648
2928	-324.540084	-324.545885
2623	-235.700285	-81.996132
408	-208.863267	-133.384815
1346	-308.542644	-307.085404
3231	-380.446861	-310.450643
3521	-342.324182	-211.822224
3536	-352.836930	-349.543180
697	-340.621200	-338.564211
1203	-261.802956	-69.886209
955	-345.632414	-344.486571
1825	-271.656372	-110.313801
1108	-341.839596	-338.866839
2535	-272.835594	-70.934189
2236	-235.698987	-80.223665
3875	-309.655400	-315.771220
3594	-272.544482	-276.649664
2362	-305.134491	-209.672846
3695	-309.651827	-302.355809
1331	-310.941319	-313.050903
3368	-308.496367	-308.113174
1033	-339.482903	-329.332667
3596	-285.328258	-317.098736
1481	-376.634518	-314.811671
743	-309.719124	-312.269231
3399	-307.229313	-305.859657
405	-273.804251	-284.761850
3747	-324.521162	-319.288050
3428	-288.564752	-106.861334
588	-309.684571	-313.000308
1800	-212.439286	-285.356598
434	-338.195462	-337.350909
3692	-281.505078	-315.977752
2417	-336.838171	-337.996334
1647	-343.242553	-333.414531
789	-324.581906	-322.660524
2861	-288.654312	-119.282300
219	-307.221351	-306.369241
2386	-352.829520	-350.093879
2073	-345.600119	-342.209640
299	-195.196751	-187.896933
2879	-265.401151	-296.974442
3976	-273.765901	-292.053078
824	-310.952875	-312.312668
377	-360.527122	-355.789848
2245	-308.434866	-303.290230
3018	-345.638117	-343.245819
152	-306.286325	-315.535403
642	-234.476516	-119.466981
1568	-324.555249	-323.161719
1335	-283.156647	-102.647183
1268	-344.411146	-336.597198
3980	-372.708066	-310.244886
3626	-310.902465	-300.196579
3542	-344.409533	-342.067055
929	-272.832690	-74.940995
1281	-308.457113	-305.076207
3707	-271.620156	-110.216198
2811	-326.944158	-66.871654
3014	-269.263802	-295.516602
663	-323.347275	-351.770313
1548	-306.308471	-320.143484
1201	-224.944660	-97.508869
482	-272.599303	-278.621094
1001	-304.724431	-303.532319
758	-307.574899	-323.097364
964	-291.014970	-129.485552
418	-324.565412	-327.118701
3477	-348.046236	-291.982684
2016	-308.569875	-308.027944
3718	-195.186772	-188.610172
3147	-338.530072	-194.666741
2989	-287.317913	-320.196925
2195	-289.873479	-79.190642
2932	-285.320198	-321.432168
1906	-324.613156	-325.876889
67	-172.006141	-297.014828
3440	-322.135917	-199.689919
587	-307.283919	-301.193727
883	-340.647778	-340.693153
2872	-288.581144	-119.816965
2998	-246.027383	-118.442123
3566	-325.830752	-105.789821
1759	-305.906809	-308.270644
3767	-324.568597	-319.715938
1045	-344.449852	-342.872536
609	-377.817369	-370.373529
2237	-325.784144	-116.260402
3568	-308.468418	-305.883499
2726	-324.475651	-325.161451
1783	-320.761312	-321.224112
2795	-379.572458	-324.888687
361	-376.622353	-324.169234
889	-272.539307	-271.401614
389	-271.336957	-264.704738
2898	-310.940190	-314.947632
2009	-273.812948	-292.682372
1312	-381.612501	-373.288101
276	-380.379743	-318.184695
1993	-339.504090	-326.301964
3842	-376.587741	-314.533996
858	-340.661797	-341.480356
540	-346.830523	-345.423905
52	-345.627428	-344.221078
1970	-362.897428	-101.461458
1782	-308.555419	-310.240347
1817	-339.459612	-327.473848
568	-303.458583	-301.176251
3005	-249.248680	-244.553473
1678	-310.955296	-305.904660
3888	-323.359825	-348.214239
2396	-307.546144	-322.041800
3562	-360.524672	-374.912652
1077	-326.938562	-70.952290
633	-325.759393	-106.850771
987	-273.765811	-294.030563
2269	-308.452310	-308.053588
1739	-303.454720	-301.484100
1683	-346.829154	-349.326503
2845	-307.602080	-320.903527
445	-319.610687	-342.902533
419	-312.128001	-309.382384
3164	-344.379764	-343.043223
2041	-346.821470	-348.162885
3914	-325.805781	-108.076984
2514	-354.197108	-78.273032
2171	-359.346839	-194.256015
2209	-382.781841	-379.755391
2909	-361.687451	-328.463939
3281	-309.716743	-315.543378
1460	-309.684108	-311.761521
1324	-270.399280	-311.312165
273	-323.312375	-330.169507
3478	-343.296547	-324.704988
844	-324.606050	-324.418396
3788	-361.725962	-324.842475
202	-226.160842	-327.102233
3845	-344.454717	-341.818540
2759	-393.905418	-365.781683
2583	-346.859078	-348.963402
2144	-324.574829	-324.124918
3978	-282.861121	-78.814847
1788	-345.646841	-343.783433
3682	-291.017820	-130.627479
1325	-356.758284	-357.998575
76	-325.685245	-104.035838
3567	-309.693494	-306.335457
1475	-362.957353	-102.438526
2662	-345.635068	-341.388240
2351	-304.614169	-300.205466
2223	-288.657055	-117.858202
794	-248.143861	-320.252596
1744	-288.535621	-103.761928
1337	-286.498779	-286.960065
466	-382.782183	-377.370241
2767	-340.635968	-341.049378
285	-249.362379	-245.246431
3253	-281.476938	-316.070374
1741	-345.629842	-347.886397
2339	-326.954728	-65.269336
2648	-325.728744	-102.979266
807	-340.681309	-341.835718
1729	-361.740062	-317.054372
526	-344.430692	-342.168124
1816	-344.357220	-341.940413
3329	-310.909123	-313.144073
3459	-346.831382	-350.682887
945	-264.243028	-252.385340
3347	-286.510514	-285.762422
2929	-345.638912	-341.983067
733	-345.660927	-347.677674
1714	-132.718150	-100.405042
1498	-340.654582	-341.354597
3123	-309.702150	-309.582379
3847	-356.693135	-354.880904
3319	-376.604793	-313.052713
1589	-324.608694	-324.008716
3258	-324.473847	-322.081290
2169	-356.733974	-355.068912
3373	-271.613890	-120.034460
70	-346.874234	-346.798234
523	-345.565792	-341.670436
1269	-307.563525	-320.229844
2620	-324.587670	-322.344879
993	-317.364547	-338.620810
292	-308.517192	-303.354349
2559	-319.571638	-344.394892
3015	-359.362011	-188.705735
1160	-286.467220	-285.289996
532	-344.369744	-340.768074
3738	-274.982053	-302.195812
669	-377.780670	-371.956123
1315	-288.533780	-107.716604
966	-339.467091	-325.271080
997	-361.688335	-327.340639
2868	-270.407057	-311.159222
90	-327.017113	-69.939014
3726	-382.754967	-373.077751
3606	-310.906553	-311.597398
1000	-339.452428	-328.613368
1921	-310.904960	-300.483950
2238	-281.495234	-314.925467
490	-231.142581	-300.466325
1920	-361.714679	-321.969679
1684	-320.783029	-324.762099
366	-324.576206	-324.393050
3582	-344.436500	-341.969486
589	-340.604189	-339.715671
1168	-308.454820	-299.935506
1085	-231.092208	-303.916396
915	-304.734226	-302.177480
3189	-324.510378	-322.796129
399	-304.735224	-298.314131
1137	-271.622539	-114.667807
1598	-308.471397	-307.792376
614	-383.982605	-364.501954
1018	-354.272548	-80.805695
2117	-346.839895	-335.723498
2149	-341.878745	-343.052760
516	-312.134532	-307.115883
3860	-308.505267	-304.118692
1195	-285.287913	-328.777720
315	-302.472397	-317.450359
3678	-285.255880	-317.585882
3906	-309.685651	-312.849050
1923	-287.427777	-320.437793
1276	-340.667317	-341.380319
246	-313.537245	-334.927573
3534	-320.785748	-325.199017
1822	-344.395150	-341.721482
699	-307.243079	-306.440004
2246	-287.318502	-316.535806
3412	-335.628480	-326.578637
1550	-301.345683	-224.043461
806	-308.768073	-115.828860
3889	-360.533387	-359.164965
2006	-339.486095	-324.402346
3056	-269.180682	-294.291689
3309	-274.989422	-302.706894
2014	-371.537915	-328.902731
1706	-382.777508	-376.252757
715	-285.275928	-322.791590
462	-234.474088	-127.449512
2860	-345.600676	-341.344368
3464	-234.470922	-117.014664
3083	-381.591448	-371.308681
128	-303.785832	-320.409477
