14	-302.238859	-308.395660
1256	-312.119596	-78.254881
2204	-310.904876	-97.230855
24	-345.608180	-342.884787
1243	-323.582949	-334.464955
3374	-324.551244	-302.695788
2160	-345.674929	-345.897498
3491	-361.750275	-349.217270
2005	-305.155985	-265.246805
2945	-307.281910	-296.569515
898	-305.906901	-317.244169
482	-272.599303	-294.986087
3771	-309.655144	-310.970505
3019	-301.357437	-269.620937
659	-326.976670	-100.732883
1099	-231.975652	-124.026133
967	-372.742461	-352.131811
1053	-340.610046	-330.531918
1146	-339.465889	-336.962380
3226	-339.491316	-339.381493
2786	-327.009009	-103.875388
267	-345.641113	-343.824654
2420	-340.625366	-323.774319
2649	-381.581036	-351.203620
3110	-236.917458	-243.235297
924	-324.528533	-317.804571
3270	-273.788787	-108.810476
2509	-344.380267	-335.171239
1804	-324.542706	-326.752791
566	-303.472917	-323.377688
3423	-308.555641	-308.318403
1893	-344.385273	-340.017614
226	-360.556344	-142.007853
2112	-304.729640	-303.484446
333	-308.507517	-308.276354
3945	-304.737186	-303.876573
1895	-324.551432	-315.922752
308	-303.428586	-309.835346
3061	-392.552088	-260.179657
1963	-325.761942	-332.438382
925	-307.567279	-326.433066
1319	-308.560759	-308.844458
1301	-309.679190	-311.898343
794	-248.143861	-269.189684
632	-361.705069	-347.066087
837	-360.512026	-136.379061
49	-396.507540	-268.658467
3241	-319.515995	-128.191134
3393	-359.297522	-284.645830
1486	-380.373644	-353.639578
2815	-324.570906	-312.902964
3569	-272.588302	-300.011805
2503	-345.653983	-344.424281
3314	-305.846541	-312.001221
3430	-341.828533	-342.124796
2854	-325.810616	-332.233542
36	-344.382282	-318.386263
2428	-309.682996	-320.895134
3803	-287.351460	-286.672702
2724	-376.591176	-348.119064
1503	-327.014214	-105.821776
2695	-346.871133	-318.164198
3494	-324.573795	-317.223538
972	-341.869909	-341.160359
2343	-325.781464	-338.530971
163	-319.624414	-136.680985
2735	-309.690179	-319.421896
1191	-360.510716	-147.070524
2443	-288.547509	-309.364489
1653	-157.116735	-108.914025
2188	-288.690060	-317.516618
740	-344.452972	-337.070308
2336	-344.433499	-342.495418
1407	-235.694798	-103.752044
3766	-344.436564	-311.650255
2525	-324.569051	-334.352146
3700	-361.717469	-340.646295
1648	-345.660642	-345.398356
39	-340.687222	-336.417494
2452	-344.424745	-349.631629
3431	-323.229212	-127.255395
9	-344.468531	-326.360867
2538	-344.417597	-350.691171
3812	-271.623066	-300.939285
3544	-312.133269	-76.474300
3418	-308.467120	-308.208287
3290	-341.859618	-341.476866
3009	-307.265383	-302.014626
2717	-309.726244	-311.908343
3350	-339.431591	-345.031055
1538	-348.050463	-90.689069
1184	-286.506282	-308.025837
586	-376.582598	-354.350541
3239	-361.708121	-363.913936
1617	-355.508183	-278.145917
2088	-362.871515	-346.418827
882	-169.557758	-23.103818
3559	-309.721434	-309.177579
1948	-195.158734	-212.704863
3787	-381.580675	-350.777037
2409	-324.595526	-332.185188
612	-397.697891	-133.237273
492	-305.904760	-314.117684
2185	-344.343476	-322.386772
1437	-376.547304	-348.173920
1574	-245.997884	-120.881876
742	-272.588370	-300.260855
3438	-312.132858	-78.683951
1619	-340.600021	-326.584801
662	-341.843824	-341.753731
718	-392.601894	-269.880249
2936	-324.504178	-330.209777
44	-309.735489	-315.532214
3066	-345.688382	-344.039380
107	-307.580090	-317.243102
2668	-310.906004	-106.943779
3453	-321.254976	-316.566728
714	-356.669324	-126.743447
2519	-323.585680	-333.299899
2810	-273.763107	-117.045425
193	-307.285557	-316.019280
2495	-307.596472	-315.862898
3011	-310.902708	-100.936091
1267	-341.841438	-340.109732
2332	-342.335241	-273.196878
831	-346.867207	-318.529179
1093	-325.718074	-329.155692
789	-324.581906	-314.185638
2540	-211.295796	-133.519652
2924	-348.045292	-96.682350
2123	-327.010026	-97.955064
931	-361.763293	-354.201894
3914	-325.805781	-340.210248
2369	-273.760271	-109.265626
1994	-383.983835	-315.617897
3745	-310.912788	-104.551614
1583	-345.655509	-344.019778
1392	-353.321142	-51.853354
195	-296.296482	-108.728297
1028	-360.421732	-146.915269
2622	-346.829131	-315.633116
504	-356.680129	-135.288693
3506	-320.804155	-305.913902
797	-278.075775	-27.244594
73	-233.293627	-239.757046
246	-313.537245	-294.914057
1546	-318.321510	-269.578674
1353	-359.297643	-289.971191
2653	-361.749428	-359.221377
1662	-377.834156	-357.758931
3424	-348.051118	-94.942052
871	-309.680919	-309.285041
3855	-304.746925	-304.213939
575	-272.582834	-299.481292
455	-340.664551	-328.083049
3159	-324.612512	-325.538022
1527	-271.621836	-309.751050
3893	-341.097446	-108.799884
1237	-360.542541	-136.303783
2246	-287.318502	-278.334994
3121	-344.419977	-343.251445
927	-340.676668	-349.586837
3516	-324.634527	-329.579235
2238	-281.495234	-288.203278
2565	-345.591597	-343.550212
1233	-265.440660	-132.329696
242	-340.623533	-328.350293
1241	-345.608395	-343.730710
3733	-309.678068	-310.144062
2899	-310.930659	-100.085625
2673	-345.652182	-343.927945
3737	-361.714817	-347.582916
2076	-274.982287	-89.779333
2257	-307.238509	-332.476864
3202	-310.908741	-107.395195
2146	-310.932540	-102.361530
3342	-153.787612	-75.499997
2710	-361.773017	-332.869300
2380	-327.025010	-94.434855
1892	-382.805933	-374.234092
364	-117.824798	-109.432521
1670	-269.230258	-145.917772
3977	-288.552886	-308.986445
3232	-345.686487	-346.182654
3944	-381.563295	-353.938766
2938	-346.875201	-322.875466
3327	-348.059242	-97.586130
1174	-345.614442	-345.588636
622	-341.886905	-340.122754
1733	-322.169100	-305.260376
3326	-381.616196	-338.544169
3762	-351.646368	-272.388935
2388	-309.695742	-318.622096
2468	-307.193849	-308.396845
281	-322.479769	-335.666738
1440	-270.441325	-285.335556
3620	-359.351415	-276.539546
2631	-380.316551	-353.953275
1841	-325.788368	-336.634697
2505	-344.440744	-327.538290
3685	-381.602419	-361.504837
868	-312.124574	-76.488573
1112	-287.644079	-290.487524
716	-325.758431	-325.985601
919	-272.589999	-299.920165
1360	-362.941781	-350.873395
3670	-286.248451	-142.546927
324	-307.534482	-326.830437
429	-288.570364	-309.396232
3753	-271.652242	-298.475059
779	-356.732185	-134.027929
2009	-273.812948	-108.062495
814	-308.509272	-308.519081
3826	-372.742383	-350.215648
1957	-206.721858	-20.741785
1354	-382.790027	-375.111836
1496	-268.248371	-289.119408
2140	-325.715372	-320.278560
3973	-356.659922	-127.605780
3969	-324.609784	-314.970337
998	-302.306196	-314.207425
1105	-302.306944	-310.501043
3721	-284.372483	-262.217514
3982	-324.592116	-310.654592
1689	-336.823026	-331.174447
2301	-324.616647	-336.213698
2041	-346.821470	-314.989350
801	-273.763117	-106.215539
1777	-265.408147	-145.531252
1661	-322.148261	-290.510153
3106	-273.735646	-102.181554
366	-324.576206	-325.662092
1958	-340.595950	-322.778509
3614	-288.627505	-313.641174
3845	-344.454717	-324.490674
953	-392.650949	-278.239488
3577	-361.716705	-342.284999
1400	-306.067385	-320.522041
3739	-324.566515	-314.623572
3311	-344.433172	-337.922269
2461	-269.170508	-138.175699
2971	-312.131841	-72.369596
3823	-303.527274	-320.480637
2731	-272.836211	-102.900342
2047	-286.246880	-143.273911
3179	-270.408713	-293.414757
812	-308.509197	-308.083060
2748	-321.271406	-312.364783
1599	-304.689816	-303.698388
1161	-308.513516	-306.614490
982	-307.235414	-315.301790
1445	-396.491525	-266.815613
1021	-232.328175	-261.993348
3333	-361.709769	-326.488993
3633	-380.412093	-361.988545
2359	-360.468392	-136.689972
2239	-346.823312	-316.729658
902	-310.940195	-105.492148
3582	-344.436500	-334.258381
3274	-196.407957	-180.203588
1418	-325.725274	-331.711825
269	-325.729080	-328.162695
3319	-376.604793	-351.702951
2690	-231.093096	-241.322083
2499	-376.539208	-352.164232
2475	-381.524347	-333.348620
239	-270.446608	-286.594009
2539	-321.276274	-309.755961
1908	-286.508233	-299.055706
152	-306.286325	-132.816545
2398	-319.533364	-147.229911
1206	-342.315546	-277.397665
2387	-391.391111	-87.014377
2032	-287.663174	-290.425280
437	-309.705971	-308.148898
3709	-340.613243	-331.110775
3089	-327.025329	-108.331445
2846	-273.780933	-103.963799
3116	-312.128429	-66.929482
1242	-308.508254	-309.470258
2157	-309.686797	-309.740598
1524	-272.550818	-296.744566
2837	-325.730097	-329.269319
1541	-310.912991	-103.787361
970	-310.911364	-102.744848
1149	-325.796862	-332.886018
1842	-362.894239	-347.803017
1166	-324.576650	-316.755046
1926	-273.773955	-114.881823
3498	-381.585231	-342.801642
1750	-287.645651	-289.498598
2700	-304.687547	-303.922224
272	-322.161948	-288.926367
669	-377.780670	-352.022907
2711	-322.460671	-334.693804
944	-320.766684	-308.711043
1511	-271.315027	-264.372347
3483	-308.500974	-306.269570
581	-287.683128	-291.937225
635	-324.578381	-327.275340
3238	-340.667053	-326.095967
933	-270.430832	-274.839422
2415	-340.676441	-330.682636
3669	-285.267165	-296.839113
53	-285.330157	-291.377424
1897	-197.629387	-252.734978
175	-361.754326	-357.758381
2909	-361.687451	-342.771203
2793	-306.384286	-156.921623
2727	-271.330291	-265.025234
3861	-234.486176	-264.172555
3629	-359.312853	-289.118770
3784	-344.450127	-334.477868
709	-286.134079	-151.656640
3979	-345.651111	-342.757249
2721	-271.401725	-264.444215
1827	-343.492484	-145.333240
2861	-288.654312	-311.390183
1718	-356.706262	-141.424141
3193	-320.725883	-324.606028
534	-324.575799	-334.657388
3738	-274.982053	-73.789750
1747	-360.559076	-129.409358
3750	-346.838572	-316.774686
1884	-307.577822	-328.519989
3055	-285.313284	-303.578690
2182	-340.610000	-342.513137
574	-271.665153	-299.842585
3366	-323.268818	-122.036020
639	-270.405973	-300.617303
2762	-306.370119	-139.330886
208	-270.399081	-282.054852
3857	-340.686134	-327.816606
2083	-322.434119	-322.719291
2021	-346.818246	-318.276109
991	-345.602096	-343.842898
3503	-266.630629	-285.136068
535	-248.416462	-130.226695
793	-326.950540	-92.225626
3168	-323.614890	-337.042193
549	-372.785072	-356.822666
2040	-317.409527	-304.252029
3426	-307.387663	-321.953607
2797	-345.646914	-345.243516
1005	-273.786179	-105.031266
1446	-319.575102	-143.493244
1240	-310.907666	-101.803883
122	-339.419649	-339.101609
2082	-302.567313	-143.744747
127	-322.216227	-276.881264
1006	-336.843788	-314.956395
2849	-355.442748	-276.195414
1632	-340.673967	-319.971073
1391	-323.317575	-132.251847
2074	-285.300440	-306.666828
2144	-324.574829	-329.057302
268	-362.957295	-348.779391
1215	-335.566430	-326.612286
3120	-309.689111	-308.294236
1649	-346.868661	-305.872065
2454	-288.578155	-310.946476
1154	-310.937644	-102.416283
3007	-319.573727	-160.696315
2446	-361.740252	-339.245291
170	-340.667287	-319.903294
1008	-248.448467	-135.380052
1172	-357.927353	-351.226816
3537	-346.860694	-316.331558
3376	-273.775510	-113.655262
505	-338.531538	-279.634157
2419	-287.353473	-297.970043
2853	-325.794835	-344.696408
1732	-269.170665	-143.043595
3534	-320.785748	-317.202805
1930	-341.835805	-342.776602
3882	-194.261089	-124.574475
3416	-320.770681	-315.136556
2192	-307.232824	-302.842121
878	-308.466070	-308.485255
2510	-325.797299	-330.286397
1018	-354.272548	-101.119652
2907	-344.466563	-336.200971
3284	-343.290242	-346.193125
557	-312.122696	-73.056553
3260	-345.595084	-343.446978
1463	-362.938449	-340.013707
1667	-323.323781	-146.938717
616	-345.676243	-346.313147
1296	-345.612257	-342.082779
2635	-323.324700	-147.220327
2034	-345.586124	-343.145379
2038	-348.056093	-101.540375
67	-172.006141	-179.454687
611	-248.364357	-137.721128
861	-360.488871	-147.163715
2375	-360.564233	-123.911478
2066	-432.401755	-73.432280
1852	-309.685790	-315.916485
363	-320.778723	-312.409581
2298	-270.396464	-286.228303
2916	-340.655601	-338.229524
3876	-304.574737	-302.301564
594	-325.809558	-331.816555
1828	-284.993731	-281.789631
2625	-291.021574	-248.655267
2910	-307.536915	-323.099598
3658	-309.682445	-310.997651
1687	-344.407598	-319.229169
1181	-323.657279	-340.205858
3963	-271.323381	-262.833358
1680	-377.842223	-343.558903
1090	-272.500426	-299.547322
2787	-324.505365	-323.838083
3648	-324.631468	-328.335297
487	-307.223588	-323.461761
491	-287.737498	-290.372504
2264	-346.831590	-318.019384
3780	-323.320574	-146.926252
184	-322.436757	-326.869003
3000	-309.688191	-312.679766
762	-346.863396	-308.285862
2240	-381.627040	-352.095224
2778	-325.711441	-322.931797
192	-310.897684	-96.844793
2121	-324.619773	-344.862299
3153	-340.622406	-328.517748
2672	-355.556836	-278.566744
1320	-340.656628	-329.760557
2738	-324.555069	-332.957760
1178	-382.751729	-372.885383
1386	-362.967171	-344.116490
1704	-274.984793	-75.610739
2425	-322.435505	-329.460802
3828	-288.650589	-306.303118
3406	-286.459793	-311.909768
2440	-317.433049	-307.625688
1865	-345.609914	-344.265392
767	-346.861463	-322.561721
1450	-273.757658	-106.053354
1512	-346.839595	-312.679037
1730	-345.663299	-339.246271
2178	-339.455981	-332.469602
1044	-304.687053	-302.956395
1858	-343.238086	-339.004317
985	-320.770329	-322.848957
1205	-304.682331	-304.250773
3346	-318.327053	-269.651954
637	-360.557419	-142.002209
3004	-288.652346	-316.408777
2478	-339.450173	-349.086989
3303	-272.589883	-300.748638
172	-282.667163	-310.217705
3789	-273.762938	-114.228617
1781	-324.582445	-338.402318
3421	-324.571081	-308.750757
2780	-272.545389	-302.460753
1232	-336.811744	-327.093046
1183	-325.750970	-326.238757
190	-354.290746	-100.272192
3086	-360.507527	-138.444980
1495	-286.516879	-294.489441
2696	-353.269456	-50.955773
2243	-340.673964	-328.766758
236	-325.758113	-327.573322
2767	-340.635968	-321.747204
3763	-344.416821	-344.724032
3251	-306.056425	-319.313740
3449	-297.510804	-249.879845
1321	-234.472577	-267.016974
3598	-340.671493	-322.433430
3714	-265.398572	-142.055102
3504	-308.561061	-307.630362
1064	-276.202311	-34.542020
3938	-345.645388	-345.938081
2010	-323.385837	-155.375792
1581	-345.660520	-344.564167
3970	-305.897998	-313.987389
2315	-273.793520	-107.487715
3655	-287.379629	-273.836476
2606	-323.344105	-162.418616
603	-346.867624	-314.708123
1738	-273.759338	-105.848525
2339	-326.954728	-94.101475
2472	-209.159302	-223.051097
286	-324.563745	-326.610194
140	-309.676929	-313.944327
3592	-323.367866	-139.864080
1462	-312.136049	-74.122311
1970	-362.897428	-346.656461
514	-309.685045	-309.257462
1987	-325.775071	-326.757410
1083	-309.726295	-313.161169
3496	-302.303890	-312.466539
3572	-322.172641	-269.433123
3728	-234.474951	-273.782213
2967	-305.841708	-310.401780
3617	-345.608658	-342.056606
1200	-346.908492	-312.411667
3718	-195.186772	-226.495007
2871	-308.460407	-308.649814
115	-356.682218	-126.338349
2823	-309.730966	-313.509751
2011	-270.099401	-292.396276
1560	-340.645686	-322.256509
2113	-344.391557	-332.983295
2109	-321.219665	-308.265376
874	-271.611192	-303.636602
2918	-271.326117	-265.312803
858	-340.661797	-329.958504
373	-379.522177	-330.947935
1249	-272.543724	-302.455106
2498	-288.539500	-307.698400
3358	-326.934987	-92.810410
3167	-309.688639	-308.264368
181	-412.528245	-320.691929
1197	-308.462932	-307.576532
1847	-325.753767	-337.429808
2580	-309.722373	-315.416283
234	-308.467880	-308.500318
2549	-375.410333	-327.187285
2092	-288.572051	-313.664196
3965	-273.764529	-106.905205
1916	-360.557411	-125.424274
642	-234.476516	-266.949428
1949	-340.674935	-345.548340
3563	-227.798785	-34.429948
1027	-360.529992	-151.393031
417	-344.440065	-348.081464
379	-391.337881	-89.300451
3172	-274.982310	-73.184449
3012	-276.205920	-37.723491
3440	-322.135917	-267.867100
3396	-273.815873	-111.706281
2311	-193.034988	-195.772792
241	-309.718177	-313.232638
2770	-288.588657	-309.737058
3094	-324.601619	-320.238946
3146	-289.872162	-129.367625
1954	-226.144377	-232.389191
1699	-272.541597	-303.679794
1434	-344.482088	-334.080517
321	-324.604397	-319.564424
3437	-288.585212	-308.571399
3779	-308.476903	-308.561658
2648	-325.728744	-324.595790
1305	-319.621560	-138.162694
1508	-308.462196	-309.268040
2691	-308.505543	-306.283519
1502	-340.679724	-317.963354
1096	-309.689595	-311.104549
356	-372.741729	-353.071715
2842	-308.450204	-307.306821
3849	-360.531172	-145.492160
1097	-325.784473	-342.502289
1185	-324.558175	-316.751259
3076	-247.198000	-246.734062
1427	-340.646339	-332.127715
3545	-310.915918	-103.012409
1285	-346.860450	-312.780834
2217	-344.408081	-328.990292
3272	-173.147782	-181.699874
240	-286.517094	-302.529797
3589	-324.543443	-331.754942
2453	-268.273240	-288.936455
1091	-309.678344	-315.001154
619	-325.787161	-333.152746
618	-308.467888	-305.620145
3772	-356.752251	-134.555699
125	-228.992613	-124.936837
35	-343.197784	-345.503797
978	-324.545574	-330.112047
1945	-361.754136	-344.429360
2181	-340.656656	-330.846701
1518	-309.683200	-308.314120
3751	-339.491316	-339.381494
2597	-412.494644	-320.894882
1823	-340.656176	-325.080146
247	-304.688358	-303.475107
2128	-308.504896	-308.781036
2473	-324.497671	-323.511037
568	-303.458583	-326.483269
713	-308.484017	-308.003800
3916	-273.810780	-112.428639
3218	-325.743746	-319.647120
1572	-322.170570	-272.609530
1312	-381.612501	-336.346471
885	-324.623780	-319.425549
962	-376.587043	-352.507938
2543	-376.588479	-368.705899
244	-346.835129	-318.905863
3915	-309.687698	-312.613368
3448	-324.634377	-326.452938
2712	-274.985024	-79.197585
1770	-309.719198	-312.444105
1338	-320.793141	-313.799301
3408	-287.661454	-290.676764
3612	-309.738513	-312.583412
343	-360.502305	-126.545612
3030	-324.500475	-317.249437
1357	-375.307060	-329.275256
3400	-289.799552	-90.728837
2621	-305.145002	-278.034789
3749	-249.363949	-280.300444
758	-307.574899	-326.015425
652	-345.620593	-343.592008
2530	-345.673444	-343.103600
3112	-327.021680	-95.614468
1762	-361.755551	-349.092644
1072	-272.554773	-303.740606
279	-306.012858	-309.021117
1701	-344.428649	-328.477924
3499	-309.702237	-306.822100
3165	-356.724041	-128.481043
3013	-346.883127	-318.757691
3247	-360.531175	-137.317573
1491	-344.421383	-339.513835
2917	-267.068488	-275.122401
2141	-307.287454	-320.929721
1213	-324.530103	-328.243286
3521	-342.324182	-298.148319
1497	-251.731545	-290.357205
3280	-344.483775	-328.586858
1988	-312.124451	-88.080152
3991	-372.765028	-356.933479
1540	-285.217962	-304.846192
657	-270.392759	-297.666923
1959	-324.603913	-345.741917
736	-325.799293	-335.978605
369	-361.733362	-337.248323
1029	-325.751230	-329.176180
384	-343.291812	-340.066756
1323	-289.811983	-89.321669
3550	-341.825957	-342.095680
1573	-233.255259	-248.698495
996	-307.544316	-313.277631
461	-273.773506	-115.601056
3986	-355.516778	-269.710961
2988	-310.923406	-98.685618
3467	-308.494487	-307.908619
3427	-325.793904	-345.708056
1771	-287.657053	-290.950880
2892	-325.728271	-330.026223
755	-324.568345	-328.616691
626	-288.653249	-310.717573
1742	-288.583008	-319.404829
651	-232.334436	-254.195948
1507	-310.914024	-99.386864
2230	-262.056533	-67.683315
2362	-305.134491	-269.165007
322	-346.832352	-315.887481
2930	-310.906738	-95.968076
102	-307.230370	-313.968158
2528	-308.467760	-308.990172
75	-381.566310	-350.876141
587	-307.283919	-329.780988
3163	-319.610683	-138.923299
1559	-380.372123	-351.653465
1284	-320.761539	-326.678061
2385	-310.911571	-100.371375
2651	-273.744309	-108.081616
38	-309.736982	-313.804887
525	-273.812813	-109.435578
3410	-271.316922	-265.595813
3302	-324.577047	-325.846307
3046	-322.057728	-280.279209
1947	-303.533559	-327.384101
1869	-269.207716	-148.142708
1227	-322.155306	-285.855156
1425	-288.648476	-314.678616
2905	-307.206439	-311.384040
293	-377.807580	-342.126744
1286	-310.906869	-107.085444
1875	-242.186010	-113.935612
432	-344.390227	-336.377957
2467	-325.805017	-333.686176
2869	-306.113519	-314.686266
3371	-286.517424	-303.540272
3519	-376.604739	-360.153085
1579	-288.589020	-311.466363
2064	-309.687401	-312.200807
2491	-381.634033	-340.977104
3029	-285.281493	-300.560650
1936	-360.564423	-127.710847
3902	-382.757521	-369.711284
1426	-381.607770	-349.419348
2019	-340.659620	-334.673067
3252	-340.610842	-336.604002
3748	-376.556657	-352.866874
383	-361.702346	-352.356433
601	-324.603558	-341.926914
2295	-305.898313	-315.884069
2031	-269.170061	-139.548339
971	-324.624537	-317.432780
2294	-341.831947	-337.785804
1173	-344.465017	-344.282800
1725	-360.495137	-135.577047
2705	-270.384180	-286.627125
2772	-343.232602	-346.828525
656	-376.605347	-363.017177
90	-327.017113	-95.814182
2297	-322.412936	-327.325496
1995	-362.946041	-349.704505
349	-309.687623	-312.029812
2570	-324.626187	-319.879763
3493	-232.333258	-265.416588
2978	-340.669862	-309.388376
2654	-304.679740	-304.173038
2279	-309.711101	-309.247219
3794	-317.361117	-298.651824
887	-361.720206	-342.817381
2575	-308.759090	-323.717132
1797	-194.267232	-122.619311
1422	-361.728608	-349.412980
2640	-398.880824	-353.594131
42	-376.564691	-360.308642
2165	-319.567241	-138.914627
1298	-308.505512	-308.848364
2306	-287.354343	-294.461031
165	-327.013034	-112.748964
935	-269.154939	-126.364993
2581	-234.469389	-260.343409
228	-346.859384	-319.420216
1714	-132.718150	-38.718991
1457	-288.573089	-304.946702
3883	-308.516508	-304.303678
1928	-326.927990	-106.135312
3652	-361.720088	-351.036968
2300	-453.655583	-237.171609
3381	-309.731402	-311.859791
1438	-356.728392	-131.655025
624	-312.119017	-82.652170
1377	-325.768959	-326.829101
1277	-309.706892	-309.446031
3649	-343.292778	-344.724226
1288	-324.635136	-318.128759
410	-325.835955	-327.756320
1456	-308.496384	-308.611786
468	-322.150234	-292.936458
3644	-345.587398	-343.551448
1780	-345.606551	-342.950711
2667	-308.455402	-303.816046
1423	-344.413850	-334.459711
2136	-263.278851	-279.713179
1693	-234.474613	-266.816382
3664	-269.219315	-144.883402
738	-324.592221	-311.958749
625	-308.514390	-308.606071
2980	-274.983908	-72.407344
1433	-325.729800	-328.639175
3240	-338.234966	-314.842466
3797	-376.587519	-366.928899
984	-248.443503	-132.524625
693	-234.520624	-278.627348
690	-375.420808	-326.435578
3154	-309.714008	-309.762415
3166	-326.949535	-99.047166
1830	-345.641862	-342.999524
3533	-232.036378	-147.242940
2450	-312.124760	-78.734098
2218	-325.756157	-331.616739
2734	-309.719592	-311.774827
1106	-231.106310	-251.234502
463	-309.715058	-307.998637
3042	-269.468415	-306.768878
278	-397.667072	-133.902984
2556	-321.958604	-336.721071
1962	-382.756724	-372.740892
3884	-323.333263	-142.517530
3235	-339.416290	-345.070452
3694	-338.246643	-321.805568
792	-310.898648	-98.342453
782	-361.678341	-343.754217
1435	-193.963318	-208.235591
905	-360.513668	-138.559525
3044	-363.519194	-276.882117
1003	-308.516378	-308.932957
2231	-346.825174	-315.377924
2598	-308.508949	-307.581886
1682	-269.215705	-131.950449
5	-351.628383	-271.708738
3185	-348.053386	-102.399375
2763	-272.548325	-302.485300
1964	-309.726463	-311.661129
2427	-339.474134	-339.962709
3895	-325.808333	-332.102020
3643	-309.660190	-307.078423
1825	-271.656372	-293.391552
751	-361.724921	-349.673184
3488	-340.672417	-330.666759
623	-265.457424	-133.251822
540	-346.830523	-320.166052
3024	-251.729571	-290.684841
3864	-288.639421	-306.685809
1868	-326.949224	-107.641775
3552	-325.793166	-335.041979
1385	-309.679840	-308.932722
124	-271.621961	-296.838522
2946	-345.649552	-344.824122
2992	-343.202564	-337.548404
3436	-361.762744	-363.756992
2507	-291.014750	-249.705406
404	-324.595399	-326.149423
2708	-308.512758	-307.779082
307	-302.239101	-310.864843
2170	-274.987123	-70.689457
2061	-345.638357	-344.980849
502	-306.349558	-139.680706
120	-323.345161	-156.829449
1324	-270.399280	-298.990271
332	-304.692914	-303.500703
465	-266.553159	-286.957162
3148	-324.567513	-316.967814
2030	-273.804223	-110.206320
1382	-360.492675	-133.100287
1261	-268.282665	-289.569890
409	-306.383308	-150.078693
10	-344.512001	-324.575330
2125	-310.908354	-97.708660
1898	-360.497612	-123.834710
2566	-346.832253	-317.976634
2133	-323.338627	-138.689946
2036	-309.733888	-312.632612
1824	-336.855265	-318.332259
2817	-340.641240	-340.315618
139	-338.257996	-326.708213
3200	-265.433051	-129.853152
2669	-309.763785	-313.462184
495	-342.297848	-293.193442
3870	-345.605387	-346.243899
52	-345.627428	-339.051643
3330	-323.360126	-145.372064
318	-310.954514	-106.543818
1078	-309.738888	-305.156122
701	-265.396194	-148.450104
1448	-372.747155	-350.476894
2704	-320.786981	-312.829884
3819	-397.692021	-135.823171
1436	-375.359407	-325.941573
1637	-343.503600	-144.706379
488	-346.861837	-310.633151
2613	-338.214346	-321.163391
1484	-273.817328	-112.183509
2742	-348.048844	-96.112197
833	-325.761605	-323.689268
2364	-360.507160	-137.392042
1684	-320.783029	-310.360011
1365	-361.755045	-340.281483
1067	-273.762417	-116.090751
3345	-312.120708	-66.410910
3676	-346.840522	-312.835721
3761	-352.866322	-124.146421
3558	-339.464817	-342.074429
2617	-248.151318	-268.760923
3796	-341.875439	-341.926524
183	-362.962787	-347.216281
1999	-233.547877	-228.908693
2018	-286.492357	-303.185831
798	-208.842347	-125.591569
3322	-272.536448	-299.091641
2616	-272.542567	-297.534629
3176	-432.852890	-238.907170
783	-273.806375	-108.435773
1063	-265.440996	-132.283968
1384	-361.755719	-363.340880
1004	-355.416555	-275.552108
3887	-242.196351	-114.449846
1982	-345.609374	-344.293195
61	-308.462933	-308.894631
3435	-361.728293	-356.280534
3015	-359.362011	-281.476365
1252	-301.395982	-268.875615
3541	-379.527167	-328.175191
2172	-308.472272	-308.015290
901	-270.446915	-291.240621
894	-338.247875	-327.308200
33	-264.504487	-279.981519
541	-325.714161	-322.347991
2302	-492.008892	-85.631390
3471	-416.384141	-328.065390
342	-323.351196	-158.653565
2675	-303.787203	-301.334799
3825	-93.411888	-12.362026
645	-308.540795	-309.105135
473	-346.828378	-318.403064
3859	-308.499978	-307.547533
1760	-326.940002	-102.057643
1405	-361.711854	-360.714300
160	-309.685140	-310.336470
3382	-341.145624	-96.000122
1974	-345.655745	-345.885924
1071	-360.495618	-142.483352
2832	-250.585843	-243.847294
938	-331.411639	-137.621349
707	-381.585428	-348.260364
2576	-306.418503	-132.175367
3744	-339.414779	-334.642861
1476	-308.455419	-309.185099
1607	-303.462115	-317.689805
1514	-320.781098	-324.126564
1294	-345.612830	-344.815588
621	-310.899323	-96.804704
3639	-345.680996	-345.370296
2291	-286.514923	-301.209197
2828	-232.030352	-147.705143
728	-309.678404	-309.009008
451	-362.932378	-351.300261
856	-324.568212	-323.493645
1983	-320.792773	-311.796664
1977	-312.131398	-67.373314
3182	-287.440436	-310.777065
426	-362.933001	-351.908128
3777	-339.431092	-338.829959
1652	-301.316399	-251.793433
266	-308.477155	-309.726573
725	-325.725266	-325.123969
100	-361.702143	-345.093607
2272	-324.528642	-318.203635
2402	-235.696227	-101.386127
1944	-325.796840	-338.497686
943	-303.497783	-304.946176
2464	-297.555801	-256.487873
1244	-345.616998	-341.766924
945	-264.243028	-267.704841
433	-396.498209	-275.493623
2639	-302.580808	-141.409864
3622	-304.726439	-303.893673
2114	-307.528446	-323.319780
1621	-346.884834	-321.961368
2354	-387.558484	-89.093838
399	-304.735224	-302.967017
3132	-309.670613	-305.337654
358	-272.544323	-302.081495
2293	-269.216495	-153.737357
3077	-336.822591	-323.062197
1677	-344.412416	-324.052195
108	-345.614707	-344.525151
2187	-310.904927	-97.975124
1037	-306.397746	-133.926949
558	-344.464151	-324.008327
1485	-309.731369	-308.218197
254	-285.284456	-300.248295
3839	-231.155780	-248.447448
719	-309.693538	-308.709030
1234	-325.796704	-337.955538
1651	-273.809498	-110.142068
2858	-346.862070	-323.631349
2875	-344.475122	-332.327350
1019	-327.016183	-101.600087
