no_training:10	no_test:3983file identifier	 training data
1650	-341.836348	-352.269653
605	-456.103432	-381.198593
3428	-288.564752	-277.298630
818	-387.475673	-380.185554
3182	-287.440436	-339.313034
3477	-348.046236	-314.823608
1730	-345.663299	-328.114320
2245	-308.434866	-315.891801
1134	-343.068226	-317.362828
1752	-296.265627	-325.665558
3960	-336.825944	-342.842707
3604	-273.812100	-265.886991
2139	-381.581478	-385.569229
3566	-325.830752	-308.459167
3548	-79.764152	-150.874556
2134	-344.433965	-349.177176
175	-361.754326	-368.517931
1288	-324.635136	-321.671284
3501	-318.409788	-323.096007
3262	-235.693825	-244.693573
55	-335.683118	-342.723208
1209	-392.612820	-363.708125
2629	-356.679047	-354.107246
758	-307.574899	-318.339009
1794	-325.712420	-333.907528
345	-309.704732	-291.509906
3221	-308.477915	-326.447392
831	-346.867207	-337.749336
1702	-251.727632	-259.957078
1446	-319.575102	-357.443584
343	-360.502305	-361.774777
1658	-287.337578	-303.561993
255	-309.672030	-285.749697
566	-303.472917	-345.080173
392	-345.637570	-352.884773
3727	-285.317454	-306.591124
2512	-346.823548	-328.338627
2018	-286.492357	-300.771070
187	-341.842120	-335.562304
3619	-325.779372	-342.186587
480	-325.760797	-306.175908
3156	-362.941094	-351.299739
3922	-270.394284	-281.274785
945	-264.243028	-300.412484
2447	-323.330261	-359.024171
1427	-340.646339	-335.253619
2144	-324.574829	-342.940525
1944	-325.796840	-326.061681
237	-268.287661	-285.167984
1643	-310.910140	-277.842541
3256	-153.459846	-190.004316
1615	-287.344000	-302.829931
837	-360.512026	-376.499532
2517	-308.462063	-327.647069
412	-372.768039	-351.798567
736	-325.799293	-321.602603
2041	-346.821470	-344.514820
3834	-324.589539	-335.398653
593	-303.525517	-351.552655
775	-344.469204	-330.235098
445	-319.610687	-334.058868
3728	-234.474951	-241.451198
3642	-324.565306	-335.813959
2077	-309.736028	-319.905020
1485	-309.731369	-307.848160
91	-275.011437	-237.084612
2059	-345.674176	-351.723189
1569	-234.503085	-252.151080
2801	-310.932716	-253.233932
3946	-286.438084	-302.127100
3432	-297.523580	-298.033362
1263	-345.642008	-342.794721
2789	-340.629283	-335.839441
1963	-325.761942	-326.962161
3033	-325.785262	-325.729904
1473	-340.678945	-331.048400
973	-325.790444	-346.377904
613	-309.689486	-313.292417
129	-308.512092	-321.373811
3594	-272.544482	-319.042116
1151	-392.620909	-361.952844
2149	-341.878745	-321.378396
3429	-274.987297	-249.350319
1539	-382.755486	-371.763008
2084	-361.708021	-371.756435
1591	-249.397368	-267.124433
3793	-381.580932	-391.313804
3036	-310.907823	-294.622880
379	-391.337881	-378.881379
2868	-270.407057	-275.291392
22	-324.575190	-356.864008
3111	-318.340705	-365.750334
3529	-341.843027	-356.942949
2779	-381.606362	-393.470734
2811	-326.944158	-317.863200
1778	-305.036659	-298.722162
3364	-305.057353	-308.711521
311	-287.724713	-309.911422
2253	-325.818163	-317.484128
440	-307.226474	-314.109392
1487	-345.665813	-339.949083
203	-340.663148	-351.539276
1604	-347.456674	-360.122495
1162	-309.684472	-316.191681
160	-309.685140	-299.760819
825	-340.536374	-361.808230
1915	-361.705669	-390.184196
3816	-272.830720	-277.259713
1942	-382.751274	-368.235401
1477	-303.462312	-326.468453
1726	-381.506605	-366.999518
853	-76.404702	-135.019049
2353	-281.504579	-295.026465
1529	-354.275774	-333.714202
1721	-339.479764	-348.845048
3053	-490.831786	-411.655001
2576	-306.418503	-300.832431
2325	-273.732431	-242.374897
1251	-322.482659	-320.826844
646	-323.641347	-318.349947
2866	-344.431605	-352.170452
3040	-360.506446	-370.771213
3787	-381.580675	-384.223683
1862	-319.615129	-323.411475
2224	-307.568767	-310.864417
2977	-310.909944	-287.082353
2420	-340.625366	-345.945443
649	-340.685408	-332.755085
2702	-309.685148	-298.677736
1823	-340.656176	-345.204448
397	-288.630839	-298.040991
2709	-345.632155	-333.838422
3282	-362.972786	-363.022413
768	-193.039603	-227.549292
1754	-269.221561	-279.413659
2185	-344.343476	-344.724113
112	-340.648166	-375.746783
2441	-310.909223	-290.820204
3636	-324.624318	-339.615724
1996	-356.687774	-348.336265
117	-211.295163	-245.599947
1192	-326.947461	-318.695709
2147	-382.781806	-370.702451
3012	-276.205920	-221.271039
1362	-249.387499	-269.451236
3018	-345.638117	-345.874996
3219	-339.428557	-365.228782
3864	-288.639421	-290.693771
13	-360.526646	-358.434882
1894	-360.532510	-383.340527
2401	-263.280728	-277.679035
3657	-312.124380	-265.641686
1100	-380.373569	-371.827275
3339	-356.699649	-345.424537
810	-269.144656	-292.166038
2820	-308.557865	-311.002777
706	-303.481839	-313.825652
2198	-382.804255	-360.935922
1175	-361.742598	-370.846597
2827	-345.615042	-349.520812
2631	-380.316551	-364.158390
1961	-197.629416	-209.126699
2242	-362.870426	-357.422943
241	-309.718177	-300.706942
1188	-306.054267	-362.765551
3630	-287.660591	-304.997860
3845	-344.454717	-348.047806
7	-309.722879	-312.051906
2258	-303.453218	-381.226433
1571	-470.915515	-417.713605
843	-308.437835	-307.818798
1411	-327.023352	-322.931615
2387	-391.391111	-375.381176
1998	-324.536830	-378.307840
2347	-308.476587	-326.248996
1114	-302.353948	-317.858046
3210	-336.808333	-353.410029
1865	-345.609914	-353.274819
2015	-308.518276	-354.411373
1186	-359.296697	-402.688185
746	-273.802095	-272.183086
1225	-196.409349	-220.325948
1086	-272.587059	-278.774669
3989	-272.542369	-279.767827
1414	-377.797879	-372.042658
1154	-310.937644	-265.338551
789	-324.581906	-337.258589
3135	-272.569212	-309.668966
1332	-209.144909	-233.375196
2219	-265.437885	-274.216288
604	-320.777491	-324.854193
1047	-346.836177	-327.521561
1873	-346.842529	-334.809071
1129	-340.618148	-372.762027
1002	-287.689262	-307.475069
2698	-344.434438	-348.983204
250	-360.538828	-389.170071
2602	-345.645491	-341.836682
1452	-308.467331	-311.324491
847	-324.608363	-320.194887
278	-397.667072	-393.883922
2179	-361.698233	-368.618095
1819	-249.292101	-272.449508
3020	-287.430903	-307.650881
1149	-325.796862	-320.390178
1471	-346.857623	-327.272914
1956	-308.461475	-345.666103
2152	-308.540101	-325.459048
3405	-269.206920	-327.207586
512	-346.861026	-346.286802
624	-312.119017	-266.284641
779	-356.732185	-352.664175
2590	-340.650928	-376.994737
3516	-324.634527	-320.129713
2274	-308.463553	-319.426824
1824	-336.855265	-331.162094
1436	-375.359407	-371.689653
1582	-361.735290	-362.538946
464	-324.485629	-322.560459
1576	-247.184334	-284.002329
1661	-322.148261	-380.017009
1348	-309.683859	-320.119988
3084	-325.781161	-342.281654
3687	-325.793945	-329.670531
3302	-324.577047	-355.308473
248	-339.489875	-358.689166
860	-397.697425	-399.086311
3130	-270.427802	-297.059649
2994	-345.597078	-348.618426
1439	-340.590431	-353.446817
283	-355.460155	-371.803796
1088	-291.017433	-261.628019
48	-304.689512	-322.231358
2843	-308.509454	-348.473301
1929	-324.551800	-338.175315
2926	-320.764569	-346.454690
3881	-357.951284	-352.339083
1874	-416.367317	-370.147364
2678	-285.255563	-295.725548
1621	-346.884834	-345.269232
2653	-361.749428	-371.462774
694	-344.360007	-351.682445
2878	-285.336744	-302.953872
413	-301.369263	-310.406614
1116	-356.691214	-343.432376
2333	-338.234590	-326.247299
3991	-372.765028	-366.790964
3334	-325.800680	-332.399967
2928	-324.540084	-340.184698
3386	-309.684862	-314.772487
2804	-344.433943	-345.693076
1007	-235.694216	-244.781889
1126	-270.392715	-289.940208
544	-340.643340	-370.359323
2635	-323.324700	-363.319648
3399	-307.229313	-341.369823
233	-301.382062	-340.429401
1912	-310.915653	-275.586805
2738	-324.555069	-338.872812
2150	-324.570860	-348.687956
251	-265.386781	-302.435182
693	-234.520624	-259.504791
2359	-360.468392	-373.840189
2029	-380.417684	-387.925022
118	-352.905052	-345.190025
2983	-346.833689	-318.081320
2544	-381.632480	-382.913524
260	-359.369049	-364.822742
2814	-325.804528	-335.026419
3463	-304.735360	-306.586483
548	-233.555951	-240.113086
3454	-376.600944	-356.120419
2758	-309.696640	-329.443609
3444	-289.794376	-305.456901
2349	-301.357553	-294.738458
784	-377.848074	-379.643859
1489	-266.777425	-291.801568
1938	-341.826148	-373.895994
3720	-308.561301	-328.998979
1025	-324.520219	-322.125487
3792	-360.525610	-355.112682
670	-324.618078	-335.021128
3158	-269.271320	-294.804149
701	-265.396194	-305.640528
1885	-345.647670	-354.760331
2172	-308.472272	-352.316671
3459	-346.831382	-339.583188
3269	-381.624381	-381.408764
2808	-340.646073	-351.704485
2399	-308.430606	-309.019876
1399	-341.826906	-363.440348
1787	-325.795649	-301.607826
1990	-281.482892	-284.259229
1005	-273.786179	-223.299591
1882	-273.764420	-277.580199
2716	-303.464433	-322.021521
282	-325.714378	-324.127610
1627	-301.363590	-304.671924
485	-250.585183	-272.462005
2465	-339.464024	-357.783253
858	-340.661797	-351.153128
2287	-310.905485	-302.096228
3049	-324.610004	-327.434206
477	-265.399968	-310.081289
2541	-341.834413	-374.457591
528	-288.538806	-296.560776
3351	-285.306999	-290.133024
3873	-348.051405	-321.831323
2542	-326.951186	-313.823892
478	-119.052475	-175.427903
1673	-309.733829	-311.106142
940	-325.787515	-356.103804
2146	-310.932540	-285.682649
1836	-268.273739	-273.884569
3196	-297.530335	-302.789414
194	-308.496245	-346.756949
1087	-324.508933	-327.021361
2197	-309.684327	-328.375574
3545	-310.915918	-295.273822
2555	-287.427764	-339.773650
1883	-346.839066	-340.965260
2621	-305.145002	-334.569700
3360	-382.810709	-367.232604
3195	-274.982322	-247.305165
3149	-372.694726	-371.471289
213	-249.281074	-315.669455
2877	-324.556404	-373.785377
3438	-312.132858	-260.280645
1948	-195.158734	-232.746994
2884	-324.471313	-325.512269
835	-320.740782	-356.261033
121	-361.711483	-382.327433
3170	-271.626697	-269.936676
107	-307.580090	-314.958035
1622	-346.869712	-328.500925
3773	-345.602641	-347.807134
794	-248.143861	-280.398993
3610	-360.476593	-371.693313
770	-381.612946	-377.928521
1663	-232.351764	-245.701280
1920	-361.714679	-361.163591
2118	-324.560961	-376.669433
3708	-270.397474	-296.419214
2485	-392.676111	-369.859897
1706	-382.777508	-377.200749
2627	-235.695309	-237.219791
3603	-326.952955	-310.717654
303	-375.328197	-356.095062
1837	-381.574917	-379.165035
1155	-272.838189	-262.798942
79	-324.605178	-350.375102
2429	-306.081547	-323.563506
1980	-345.680616	-350.207544
3980	-372.708066	-362.459556
2234	-272.580839	-280.933304
2180	-340.665904	-379.031855
1672	-336.831068	-336.445991
2633	-324.627681	-318.969970
249	-306.347185	-308.765740
1867	-324.583096	-369.636224
2540	-211.295796	-263.653607
629	-309.712115	-301.661742
2606	-323.344105	-358.276753
816	-356.748545	-341.127758
3325	-341.836362	-357.183023
3007	-319.573727	-362.441566
3116	-312.128429	-292.622607
3161	-309.678595	-274.484369
3759	-270.393902	-311.302201
3277	-354.254979	-331.706793
1150	-308.551121	-315.754683
3827	-270.435807	-297.815720
1458	-288.648179	-323.296247
1416	-308.514570	-335.152629
597	-309.683901	-304.023987
65	-312.125621	-252.519588
2045	-324.495988	-334.295688
1740	-376.599676	-365.937542
1785	-273.751900	-231.366483
1813	-307.550360	-304.336680
2186	-320.782523	-320.767758
1602	-318.339586	-369.839650
585	-229.918003	-278.572213
2386	-352.829520	-370.630121
273	-323.312375	-326.160753
3300	-344.499155	-354.990363
339	-356.705991	-347.632237
791	-309.662433	-296.358737
209	-308.493663	-320.987238
2033	-310.919833	-265.679821
2113	-344.391557	-374.014339
3923	-309.737951	-288.544817
1696	-320.785074	-348.138686
1139	-270.382725	-267.288126
2850	-288.580309	-288.756441
3030	-324.500475	-324.040960
1878	-346.819711	-337.356795
3288	-348.045786	-330.677955
1470	-272.542270	-327.585630
2557	-273.774103	-337.748428
677	-324.594116	-345.826679
674	-346.879260	-331.802888
1791	-272.554824	-254.905872
3866	-341.882531	-366.288293
285	-249.362379	-291.919076
1793	-325.725688	-318.581014
3480	-286.460642	-297.971552
3983	-322.115604	-372.553937
633	-325.759393	-340.669334
1278	-362.942040	-355.832490
3497	-392.627857	-375.362014
18	-309.719641	-302.746572
2856	-376.586976	-378.359881
2061	-345.638357	-351.979936
2480	-344.385369	-376.340005
3982	-324.592116	-316.340768
3813	-340.620847	-352.075496
127	-322.216227	-326.281735
3410	-271.316922	-315.465912
2005	-305.155985	-312.642078
3436	-361.762744	-364.372591
74	-310.918822	-289.001700
2035	-249.294409	-306.866438
3701	-248.211932	-303.086463
532	-344.369744	-346.770028
1910	-326.978724	-324.944738
1734	-359.354596	-367.767023
3148	-324.567513	-349.018618
2477	-360.539944	-368.991091
2755	-381.595252	-382.927726
1226	-195.226072	-240.596308
1901	-362.946498	-355.825368
1378	-346.867789	-331.677549
1391	-323.317575	-333.620830
3145	-324.570872	-352.235107
2493	-346.822460	-329.892807
3266	-287.736841	-292.249432
12	-377.816587	-369.499048
2368	-325.804686	-336.973828
33	-264.504487	-276.030571
2438	-392.565188	-376.910123
3380	-345.606939	-357.105927
9	-344.468531	-350.047209
342	-323.351196	-350.357829
323	-309.647349	-305.042702
2963	-287.651399	-293.751967
1649	-346.868661	-324.660168
334	-245.983375	-258.024551
308	-303.428586	-306.279903
3817	-288.554600	-295.723524
3458	-345.693035	-348.915192
1317	-344.393241	-342.707608
3308	-381.582831	-378.852431
872	-309.711438	-298.731827
176	-308.554162	-331.729574
2533	-265.438520	-285.818793
3401	-338.175569	-331.909525
39	-340.687222	-338.242675
2358	-322.169697	-322.089307
2558	-472.145935	-404.752716
3309	-274.989422	-240.349268
1693	-234.474613	-289.196061
2267	-291.016020	-276.314137
3031	-270.411205	-277.950347
2393	-324.608961	-334.398107
134	-308.516376	-315.026015
1398	-234.469383	-252.003469
526	-344.430692	-352.554921
264	-339.450073	-360.060901
2987	-271.618137	-281.886682
2982	-325.722723	-334.512525
259	-309.735245	-318.565418
2647	-262.017735	-257.739105
2554	-345.649886	-352.126224
3774	-305.130184	-333.253686
955	-345.632414	-339.803605
171	-361.745138	-355.013718
2398	-319.533364	-364.969031
2881	-345.594203	-348.091720
1281	-308.457113	-314.228027
683	-348.060054	-310.695421
57	-345.635513	-332.963180
2275	-312.122563	-265.479263
416	-271.318448	-317.269349
3052	-291.017787	-289.720553
1400	-306.067385	-343.772692
969	-325.797425	-320.021103
2767	-340.635968	-338.728509
883	-340.647778	-343.993014
1640	-304.583737	-309.085637
3490	-359.315205	-366.703747
3927	-323.326298	-386.567478
1890	-371.608385	-415.021625
3184	-308.439671	-310.960727
69	-265.441614	-285.948646
2915	-344.371144	-338.330198
699	-307.243079	-331.126515
2417	-336.838171	-341.504006
1524	-272.550818	-262.593417
1210	-340.641282	-331.427602
2932	-285.320198	-302.932811
892	-288.621895	-308.725875
2586	-191.810916	-230.317302
1413	-247.214861	-277.356117
216	-307.283509	-365.867334
1997	-271.666841	-281.114066
590	-346.857871	-331.129653
1986	-344.459234	-344.016584
2523	-344.512144	-325.797867
3474	-309.730988	-293.846533
319	-352.845678	-351.132926
3404	-309.733988	-299.251705
885	-324.623780	-325.944482
942	-325.715957	-331.404881
2838	-324.547436	-346.597258
115	-356.682218	-348.240034
3772	-356.752251	-355.187466
1276	-340.667317	-340.858405
743	-309.719124	-310.613088
611	-248.364357	-271.788541
2864	-340.658990	-345.264634
741	-344.434318	-342.670137
1350	-343.076530	-338.678323
2836	-345.652670	-353.116670
660	-271.630416	-271.157999
1977	-312.131398	-281.870644
2316	-306.361448	-327.158707
2295	-305.898313	-324.595685
2166	-343.239068	-351.470852
239	-270.446608	-280.180913
1228	-345.640969	-336.853669
3699	-355.497878	-354.479655
2467	-325.805017	-315.961031
174	-229.928448	-239.219928
2832	-250.585843	-279.027713
2568	-325.718022	-325.560802
1895	-324.551432	-325.963534
1241	-345.608395	-354.183447
2893	-274.985796	-242.741671
3862	-271.646263	-274.702298
3294	-340.693392	-339.198564
3354	-360.529236	-364.955600
1491	-344.421383	-381.488277
1566	-380.438011	-369.600045
1483	-309.723988	-288.673269
989	-272.839582	-270.395547
3187	-272.591906	-290.964821
42	-376.564691	-370.257062
524	-308.507004	-334.102941
3716	-361.720799	-370.330744
3848	-324.564634	-336.920952
2777	-336.817321	-334.136179
514	-309.685045	-315.123630
460	-360.488733	-391.200750
959	-492.026657	-413.313139
3842	-376.587741	-368.445035
3229	-271.614305	-265.861923
2939	-352.864008	-353.914938
1193	-324.550139	-338.578589
2340	-310.899612	-315.748157
728	-309.678404	-316.392687
346	-307.586014	-306.322297
1258	-344.472090	-356.064612
2232	-56.525887	-142.870969
1801	-301.335636	-291.548955
3660	-288.651313	-331.595215
2019	-340.659620	-342.118928
3825	-93.411888	-131.283210
2715	-345.709596	-339.896949
2768	-340.690205	-383.345065
1891	-323.382399	-358.072712
2450	-312.124760	-280.246284
3528	-233.262752	-260.333834
927	-340.676668	-365.026268
2078	-324.575989	-358.149473
1136	-271.296056	-293.067610
1360	-362.941781	-350.234270
718	-392.601894	-366.385162
877	-359.317823	-367.846679
1459	-306.320451	-311.337259
1957	-206.721858	-218.917738
2026	-272.837907	-265.255613
2885	-309.686862	-316.015277
1058	-324.585402	-318.305319
3781	-274.984614	-255.093620
2813	-232.063900	-238.579685
3035	-344.404557	-398.714419
1405	-361.711854	-360.681204
199	-309.673895	-314.907420
630	-273.762561	-253.486981
2699	-346.864540	-321.250219
864	-323.337623	-353.171081
2116	-340.646768	-350.667376
2089	-308.469081	-354.246321
1282	-346.860539	-340.287740
3512	-340.641866	-329.038488
3115	-340.620294	-361.305971
31	-359.310420	-353.257240
2706	-345.667357	-361.264252
2194	-273.757530	-277.859118
2479	-271.622821	-272.337865
2670	-326.934805	-312.908218
1550	-301.345683	-340.302581
3314	-305.846541	-318.786528
1451	-348.052763	-314.170610
1409	-285.282853	-320.814498
975	-357.171724	-318.624363
615	-345.676743	-344.183571
2908	-271.620997	-270.316065
2007	-308.499105	-340.862633
3747	-324.521162	-328.315074
10	-344.512001	-330.216556
3666	-309.735874	-313.548367
854	-383.971058	-351.789136
2865	-342.307696	-343.951377
2088	-362.871515	-359.171612
1777	-265.408147	-309.684686
3201	-346.845480	-328.311696
2821	-308.511516	-320.710969
3807	-361.706503	-365.577797
1743	-346.856186	-309.685694
1159	-325.779568	-326.096421
513	-355.518342	-354.556624
150	-309.732713	-315.708783
846	-270.434394	-291.095900
3070	-281.491976	-300.692358
639	-270.405973	-284.426581
2030	-273.804223	-266.451604
2930	-310.906738	-272.061652
2244	-414.351653	-343.427830
3741	-169.860788	-189.550430
1403	-308.462299	-345.203529
2022	-344.425164	-366.436914
3022	-234.455424	-226.617728
3293	-360.535142	-357.228865
2828	-232.030352	-287.171114
114	-361.772743	-353.190276
479	-77.308427	-136.049653
2350	-341.853951	-371.979241
420	-362.950092	-343.196042
3215	-320.793270	-325.295779
240	-286.517094	-302.124507
2676	-325.784384	-356.634788
1896	-326.971392	-341.101549
123	-269.263476	-273.090970
495	-342.297848	-337.510133
330	-286.408473	-286.693410
832	-308.470270	-326.506392
2184	-360.501473	-361.586709
2108	-267.944278	-317.851407
679	-340.668108	-354.734387
180	-360.505528	-400.392832
2874	-309.725707	-320.373209
3450	-382.824468	-365.813085
3213	-339.438949	-364.211001
769	-271.361537	-330.317655
2129	-356.722498	-355.287397
1065	-360.485823	-349.370806
401	-325.712603	-324.466143
409	-306.383308	-333.403382
2230	-262.056533	-260.642360
2849	-355.442748	-362.658809
3930	-338.542975	-329.908294
2112	-304.729640	-309.696410
138	-362.875317	-369.114355
851	-270.117027	-329.038808
1574	-245.997884	-268.147952
869	-327.026488	-328.846373
875	-376.554863	-355.650917
473	-346.828378	-333.929983
729	-343.084333	-344.419473
1230	-323.396217	-348.958822
2361	-304.727460	-314.357586
3365	-396.458774	-372.378891
2138	-340.684371	-333.741177
169	-309.688569	-312.249489
1128	-361.695007	-372.385143
1558	-270.389386	-283.254959
1733	-322.169100	-390.703450
1642	-344.345376	-343.399053
1490	-309.691591	-314.737552
3863	-346.804974	-351.200245
874	-271.611192	-293.413531
232	-490.793044	-421.461859
2858	-346.862070	-329.600850
3856	-306.313590	-321.683415
819	-276.204532	-223.952696
2760	-155.908941	-195.146889
3577	-361.716705	-370.172368
896	-323.312767	-343.805682
2720	-231.102112	-248.365799
1671	-309.708282	-296.163060
1547	-335.613384	-358.355558
2023	-317.402836	-310.466364
1063	-265.440996	-276.589439
1401	-307.265351	-316.775134
1208	-345.608535	-346.310347
487	-307.223588	-363.312334
515	-287.727890	-320.047003
1182	-304.738393	-328.189829
876	-325.807685	-331.170504
2050	-362.937518	-349.688176
608	-309.688960	-314.921278
3347	-286.510514	-307.351767
3668	-309.700336	-300.976345
3439	-301.389192	-310.031910
1099	-231.975652	-268.804090
1764	-304.725676	-332.822099
38	-309.736982	-305.144626
3731	-310.913156	-279.985007
3175	-309.649998	-289.168960
3858	-308.459001	-335.544171
382	-344.494711	-364.681673
3914	-325.805781	-322.040056
2252	-382.779570	-371.905532
965	-323.329385	-329.278285
2826	-308.764658	-301.812952
1756	-326.935440	-316.366386
2496	-326.954795	-323.027783
2222	-340.678668	-346.318621
2608	-306.369631	-317.849746
380	-307.581989	-312.015434
3348	-304.715963	-333.570188
3648	-324.631468	-315.520738
2040	-317.409527	-309.229174
1624	-340.670034	-339.397533
931	-361.763293	-366.852352
2154	-360.512793	-378.967122
982	-307.235414	-334.129847
3587	-322.421320	-350.918002
2895	-273.764673	-262.200635
1104	-287.315479	-295.792808
655	-325.771459	-340.920123
3509	-288.685117	-304.615587
2304	-286.431160	-294.455870
2076	-274.982287	-262.363949
2499	-376.539208	-375.210853
1905	-231.145151	-257.911167
402	-312.124533	-295.560797
3341	-291.021228	-287.730137
507	-309.697879	-328.014318
3539	-324.625415	-341.265046
1899	-308.478846	-312.673930
3017	-271.339346	-332.175627
1936	-360.564423	-368.176769
2328	-320.732586	-346.299092
1424	-212.438188	-243.169689
1842	-362.894239	-378.393270
3329	-310.909123	-282.530370
3449	-297.510804	-295.853898
2105	-335.635972	-341.717640
1902	-324.615795	-319.932544
1309	-287.723848	-294.627529
553	-271.666055	-281.636840
490	-231.142581	-264.048653
2101	-361.717364	-354.144072
3872	-340.691219	-368.942494
518	-289.791234	-296.847042
3655	-287.379629	-301.271414
71	-346.864282	-307.275144
2282	-375.368783	-366.163130
984	-248.443503	-260.941488
2857	-362.899149	-364.442932
108	-345.614707	-348.963974
2948	-382.790431	-370.651343
511	-320.778636	-327.701605
30	-325.717105	-310.806796
3086	-360.507527	-399.364136
926	-345.680086	-353.441103
1579	-288.589020	-341.284863
1790	-345.664882	-336.745979
1094	-304.696023	-349.601426
3250	-360.517106	-383.328677
3918	-289.794194	-298.987494
3706	-345.687338	-365.738000
2418	-304.734646	-310.558700
3136	-340.660061	-339.211751
1291	-285.276634	-327.953355
2831	-356.723059	-344.093908
937	-306.397642	-324.551225
151	-270.397623	-280.879471
924	-324.528533	-342.154566
3299	-325.725069	-335.305877
1511	-271.315027	-340.558067
2068	-308.471269	-332.792780
8	-272.545439	-319.876379
976	-382.776658	-383.990558
2080	-325.793131	-333.205809
1669	-287.426878	-327.320913
3164	-344.379764	-346.251611
1599	-304.689816	-338.187248
1006	-336.843788	-337.529912
2254	-359.388326	-360.999039
3551	-345.646761	-365.893854
275	-344.442225	-335.815517
709	-286.134079	-356.794392
2449	-341.841190	-363.458507
1609	-210.001565	-258.223791
1254	-325.753541	-345.363244
463	-309.715058	-295.299755
1504	-360.489720	-374.755010
1315	-288.533780	-303.611463
3758	-272.557350	-263.702595
2957	-323.644468	-321.107673
2332	-342.335241	-325.114083
3803	-287.351460	-302.982964
1601	-345.646864	-351.581343
1118	-306.032266	-336.433166
538	-324.494520	-334.609920
2547	-323.328581	-369.625161
3644	-345.587398	-350.380155
2747	-301.332569	-290.809209
1280	-356.683566	-344.920369
3770	-272.544060	-316.651726
2634	-326.927446	-322.078272
3003	-325.798735	-330.759787
337	-312.123120	-279.152589
234	-308.467880	-341.896663
418	-324.565412	-345.751364
2795	-379.572458	-372.100739
2199	-377.815601	-370.406945
3917	-274.985822	-234.575840
235	-270.375081	-275.857937
1331	-310.941319	-269.213102
119	-327.012568	-301.003384
1789	-310.905299	-294.470741
1200	-346.908492	-336.104292
1501	-288.653529	-293.875672
1597	-336.805704	-341.954059
373	-379.522177	-375.036111
2396	-307.546144	-316.289806
3686	-344.462681	-350.219000
3167	-309.688639	-297.934460
1357	-375.307060	-379.263730
3090	-287.362939	-317.339750
1760	-326.940002	-314.085326
1359	-229.927277	-265.068379
1812	-307.275809	-348.162187
1633	-247.201165	-262.851120
2281	-345.643890	-342.968653
23	-304.679494	-347.564935
1955	-339.498757	-355.372277
3125	-308.510840	-324.930195
1014	-301.385442	-310.243664
2535	-272.835594	-261.383938
322	-346.832352	-351.093626
2351	-304.614169	-319.112088
2503	-345.653983	-346.567782
1135	-310.903412	-280.396812
3665	-323.329494	-336.049900
1736	-273.764207	-262.955505
3160	-362.937857	-340.631077
3830	-346.817778	-337.627121
3051	-192.736096	-255.391447
3782	-262.035127	-261.530622
3683	-308.510782	-321.380751
1344	-341.767606	-360.016462
2711	-322.460671	-330.620752
3491	-361.750275	-352.597961
2665	-348.031230	-333.684588
358	-272.544323	-295.863664
963	-345.645239	-366.128500
2204	-310.904876	-299.982904
2790	-287.732329	-301.787925
2619	-326.939536	-330.217608
1011	-310.942660	-268.665088
1234	-325.796704	-343.607848
1713	-323.381747	-345.158212
2723	-324.554067	-333.740744
1892	-382.805933	-377.576908
390	-306.070291	-385.077416
415	-309.692626	-312.956606
594	-325.809558	-342.866224
227	-377.805829	-360.097060
2730	-286.492223	-312.856371
2714	-398.878264	-394.369934
3502	-376.564063	-373.361433
1364	-267.963366	-293.408870
2507	-291.014750	-280.040600
1419	-344.350927	-339.551545
2675	-303.787203	-303.002073
421	-288.627624	-289.472575
37	-381.587333	-377.591255
2130	-271.612772	-268.324836
1457	-288.573089	-305.754421
2367	-361.723620	-365.718871
2646	-325.800095	-309.391833
1797	-194.267232	-228.220995
2459	-273.761223	-277.096462
1831	-323.386306	-357.682003
16	-273.806874	-269.586432
1146	-339.465889	-355.390812
2617	-248.151318	-297.576367
314	-233.255379	-292.764024
855	-271.614051	-290.309597
1375	-345.645053	-340.525771
3762	-351.646368	-356.783626
922	-272.844560	-257.303598
2468	-307.193849	-319.386371
2354	-387.558484	-367.866874
1889	-361.731388	-371.812052
2437	-356.692640	-362.478904
3395	-248.436061	-280.560890
135	-301.341304	-296.519400
3547	-324.582904	-333.096222
941	-340.652570	-340.742150
1224	-308.420805	-301.333867
1647	-343.242553	-362.928133
1540	-285.217962	-319.307786
2943	-340.654874	-342.604483
3590	-340.660106	-324.854282
1321	-234.472577	-243.362575
1505	-308.487195	-344.011997
644	-376.595314	-372.911897
1212	-304.733723	-309.481904
1542	-370.291993	-344.525529
1577	-355.468067	-365.617467
3849	-360.531172	-401.855431
2993	-346.825502	-339.715664
1869	-269.207716	-316.891052
3797	-376.587519	-381.195458
2284	-359.298380	-388.673216
2784	-273.803873	-276.018517
1758	-271.616401	-278.990754
1719	-232.050342	-310.635270
1261	-268.282665	-279.834249
2950	-360.498298	-369.213815
2155	-343.243883	-377.010210
2168	-310.899911	-318.279057
546	-306.365166	-314.166667
433	-396.498209	-371.042617
961	-326.950279	-324.631533
1268	-344.411146	-362.553371
307	-302.239101	-359.381993
3055	-285.313284	-319.403221
830	-320.767103	-344.925651
2829	-340.622886	-366.073478
3460	-288.678290	-322.978528
2863	-287.423372	-345.974457
689	-341.818686	-357.232439
1605	-345.703157	-346.752243
3479	-265.289023	-290.312465
3475	-321.247305	-345.392888
1835	-376.631067	-366.785787
2037	-345.620113	-334.962333
2677	-309.684577	-319.016892
1168	-308.454820	-301.950134
3904	-356.716094	-351.545662
