no_training:5	no_test:3988file identifier	 training data
3384	-357.949026	-20.922183
61	-308.462933	-341.100085
1827	-343.492484	-341.885977
1543	-323.360471	-312.982769
2070	-114.483613	-14.786014
2146	-310.932540	-4.276064
616	-345.676243	-367.436188
1052	-361.770383	-17.053175
3546	-233.219124	-32.632860
3569	-272.588302	-11.439478
2798	-307.259167	-284.376139
1000	-339.452428	-9.508704
793	-326.950540	-4.217643
1286	-310.906869	-4.195675
2440	-317.433049	-7.628607
901	-270.446915	-31.359715
698	-274.985880	-5.601675
2508	-324.574476	-23.038479
3225	-362.875945	-11.215504
3204	-306.313706	-302.210982
144	-271.323089	-309.424394
1905	-231.145151	-19.954103
2044	-373.173910	-1.439633
2293	-269.216495	-285.553521
3865	-362.899954	-15.136340
3149	-372.694726	-5.804269
2048	-235.699029	-10.701793
2292	-343.246371	-8.572586
543	-310.937295	-3.747949
2041	-346.821470	-4.661480
3964	-336.853985	-327.216698
334	-245.983375	-267.059751
547	-360.540793	-353.011480
3402	-234.522504	-20.476893
3440	-322.135917	-7.817806
2455	-344.431301	-325.015307
594	-325.809558	-12.879304
2076	-274.982287	-6.224211
1489	-266.777425	-269.086810
131	-345.603479	-363.715955
37	-381.587333	-348.831790
1140	-304.683966	-335.859430
885	-324.623780	-23.107604
177	-362.872710	-13.136157
230	-271.617434	-19.444895
902	-310.940195	-4.644820
1038	-267.106213	-10.612602
2588	-376.538277	-6.448405
1043	-324.605875	-31.886112
3283	-287.404397	-29.579040
2205	-318.391203	-8.519452
2271	-310.916474	-3.939735
1169	-346.819305	-4.301260
3913	-308.551230	-349.832906
264	-339.450073	-8.756902
1484	-273.817328	-6.793692
1472	-306.080007	-15.548749
3780	-323.320574	-340.626683
3817	-288.554600	-13.877147
1954	-226.144377	-12.477834
200	-345.625804	-361.810372
944	-320.766684	-21.563952
2040	-317.409527	-6.918452
1064	-276.202311	-5.608850
2358	-322.169697	-8.105178
3806	-309.676410	-6.130593
1554	-320.728167	-30.076107
1195	-285.287913	-15.106185
3612	-309.738513	-7.680488
2765	-381.546975	-342.764598
1255	-381.635881	-350.096634
3825	-93.411888	-18.626480
3307	-318.647923	-11.227034
676	-272.584377	-10.324187
2326	-320.768781	-21.289521
568	-303.458583	-284.576434
2200	-344.426799	-323.762181
309	-309.718312	-7.865826
650	-193.034094	-17.810742
536	-323.348544	-347.685868
964	-291.014970	-4.665714
2844	-301.377995	-8.569061
2950	-360.498298	-348.666880
849	-360.532987	-346.032439
254	-285.284456	-14.861143
2594	-335.586914	-9.246982
15	-288.542593	-12.093490
2727	-271.330291	-296.918006
1458	-288.648179	-28.970091
1376	-348.053064	-2.683950
1800	-212.439286	-35.606822
2406	-306.386594	-334.342310
3168	-323.614890	-323.586382
1419	-344.350927	-333.686470
2402	-235.696227	-10.799641
195	-296.296482	-329.431733
3113	-324.531139	-24.091654
1788	-345.646841	-360.957769
3117	-346.824942	-6.009048
191	-307.610450	-24.727547
3371	-286.517424	-285.346572
1845	-302.309526	-14.885683
3403	-339.424322	-10.240767
829	-310.909285	-4.055172
1504	-360.489720	-350.407826
2449	-341.841190	-369.898388
2064	-309.687401	-7.072832
3206	-346.853173	-6.209549
782	-361.678341	-20.705740
1122	-345.601318	-360.987079
117	-211.295163	-232.031112
538	-324.494520	-18.857995
1831	-323.386306	-337.339395
1542	-370.291993	-5.856307
3514	-340.654233	-335.955845
415	-309.692626	-8.635105
1077	-326.938562	-4.539936
2409	-324.595526	-22.923486
2733	-310.940764	-4.986213
3808	-345.614760	-363.814502
2735	-309.690179	-9.426913
2775	-382.812383	-373.925584
2479	-271.622821	-15.924822
526	-344.430692	-343.013629
3029	-285.281493	-14.297475
3088	-308.459859	-341.206863
1114	-302.353948	-13.837744
2567	-320.795216	-22.340966
3276	-344.508729	-338.334469
3715	-381.567301	-330.951451
2884	-324.471313	-20.598714
3742	-271.272557	-302.337151
209	-308.493663	-343.444013
610	-324.629068	-21.174126
3426	-307.387663	-304.893383
3732	-320.774305	-22.139730
2964	-362.945907	-12.854360
3647	-325.794522	-17.544701
3427	-325.793904	-16.608777
1919	-407.364323	-3.884629
2589	-361.718361	-19.292602
2738	-324.555069	-25.409657
3822	-309.665941	-6.684141
2257	-307.238509	-285.475326
2835	-362.925466	-12.538554
3832	-346.836423	-5.677277
1888	-276.201993	-5.472389
2906	-340.657508	-334.386101
2306	-287.354343	-28.935032
2161	-361.735863	-19.018735
439	-288.690999	-15.344138
816	-356.748545	-353.361078
3212	-360.575745	-343.553756
3381	-309.731402	-7.566855
3804	-324.573632	-25.448288
1593	-335.598739	-8.676864
1123	-375.393636	-7.594302
3639	-345.680996	-363.171421
3755	-341.874216	-367.411310
3534	-320.785748	-23.980392
3290	-341.859618	-364.749444
2526	-340.601771	-338.004605
1270	-307.571937	-36.224893
668	-267.103350	-14.918123
2597	-412.494644	-3.324928
2443	-288.547509	-10.934320
3022	-234.455424	-17.249986
2662	-345.635068	-364.090314
249	-306.347185	-319.783729
2003	-324.579943	-21.885250
3947	-382.782251	-355.629827
83	-344.434906	-340.410516
2695	-346.871133	-5.502118
2595	-303.465315	-285.349056
3922	-270.394284	-27.709685
89	-249.259410	-240.356329
233	-301.382062	-10.643860
3044	-363.519194	-4.868201
677	-324.594116	-24.887834
2799	-340.702898	-337.140826
3519	-376.604739	-6.994186
2169	-356.733974	-354.136751
898	-305.906901	-9.961696
3909	-310.945132	-4.002812
3435	-361.728293	-23.084756
862	-361.764434	-16.565670
2302	-492.008892	-248.389780
149	-380.415966	-6.411903
3643	-309.660190	-7.050705
2159	-324.581067	-22.196454
642	-234.476516	-22.618067
951	-307.548619	-29.163741
3648	-324.631468	-24.785659
1544	-324.594826	-26.285268
1652	-301.316399	-7.984083
2366	-286.466852	-286.768495
1462	-312.136049	-3.527315
947	-322.454079	-10.435064
1386	-362.967171	-10.698878
185	-361.726913	-16.776922
2689	-309.673807	-7.757700
3035	-344.404557	-324.499593
236	-325.758113	-16.509962
1259	-288.590804	-11.383328
730	-336.821088	-332.175196
90	-327.017113	-4.465791
3785	-348.045948	-2.901183
2532	-301.405558	-8.412702
2237	-325.784144	-15.336275
881	-234.470813	-18.983489
1129	-340.618148	-320.141178
1185	-324.558175	-23.206696
711	-341.849127	-362.779252
26	-301.359287	-8.124101
605	-456.103432	-6.757290
2632	-306.344083	-339.884972
3888	-323.359825	-299.472991
3544	-312.133269	-3.794034
1971	-362.906662	-15.367554
433	-396.498209	-3.506799
3372	-309.705858	-7.437071
3512	-340.641866	-329.033349
3448	-324.634377	-24.796481
3701	-248.211932	-17.455912
2436	-308.473229	-340.316836
2489	-250.583259	-286.539789
1789	-310.905299	-4.381721
3613	-308.483617	-335.720115
3065	-344.486202	-332.900056
1878	-346.819711	-5.295468
3814	-361.745554	-27.736761
1959	-324.603913	-38.523114
0	-351.615495	-6.157944
844	-324.606050	-22.971970
1133	-308.517070	-346.990302
458	-340.699868	-337.556552
1506	-339.437849	-10.099225
792	-310.898648	-3.965691
670	-324.618078	-22.056402
2480	-344.385369	-330.087569
94	-362.955075	-11.562701
2218	-325.756157	-10.163256
2917	-267.068488	-12.578832
1175	-361.742598	-20.415374
1936	-360.564423	-354.717591
3967	-273.758273	-7.067274
2054	-302.588564	-327.776571
511	-320.778636	-26.310832
3048	-381.616883	-342.749251
3076	-247.198000	-13.596123
3892	-271.608843	-16.091627
3727	-285.317454	-15.124188
1459	-306.320451	-340.160424
3198	-288.680991	-14.912872
3172	-274.982310	-5.711351
166	-325.729970	-16.547132
2691	-308.505543	-333.045513
860	-397.697425	-332.288973
1241	-345.608395	-366.784197
3981	-249.257629	-239.782243
3529	-341.843027	-365.338646
1735	-320.791360	-23.586445
1984	-287.441165	-26.519827
1383	-344.398797	-337.228765
54	-195.186228	-163.416085
1591	-249.397368	-234.316735
2949	-346.838702	-4.758152
846	-270.434394	-33.579744
781	-362.918463	-12.729622
1156	-154.972731	-21.424886
1323	-289.811983	-7.148697
1688	-324.567893	-21.041995
452	-324.575287	-23.351874
3521	-342.324182	-7.029053
1408	-379.527030	-6.198405
1682	-269.215705	-317.741757
3110	-236.917458	-7.952251
2524	-392.642251	-3.689370
2022	-344.425164	-311.266678
2000	-309.736479	-7.798403
179	-362.928160	-16.867193
2885	-309.686862	-10.988658
1482	-312.132386	-3.582930
1899	-308.478846	-327.806581
480	-325.760797	-10.650116
3671	-326.941692	-4.529876
2116	-340.646768	-342.049182
2147	-382.781806	-356.864519
941	-340.652570	-336.607030
3990	-303.459637	-302.437666
2509	-344.380267	-341.840816
2855	-268.917900	-21.319712
1515	-360.502298	-343.424583
2310	-338.194242	-7.139468
3380	-345.606939	-369.829302
3694	-338.246643	-16.063731
2893	-274.985796	-5.511282
10	-344.512001	-329.378721
1970	-362.897428	-11.223558
1290	-345.660459	-371.094802
277	-302.288351	-13.092504
3731	-310.913156	-3.929997
2244	-414.351653	-2.928120
2519	-323.585680	-326.998156
3027	-336.811099	-327.278366
785	-273.796695	-6.094773
1065	-360.485823	-343.887279
3560	-286.463470	-294.329193
1794	-325.712420	-15.559307
357	-307.245430	-284.369310
455	-340.664551	-337.825824
1531	-345.640098	-366.489257
77	-348.062001	-2.827515
915	-304.734226	-343.254571
3564	-303.533472	-278.624973
3062	-381.573048	-339.884776
1662	-377.834156	-349.026752
2441	-310.909223	-4.268191
3481	-357.941534	-22.561705
446	-305.831164	-7.100626
3591	-273.762889	-7.587868
3333	-361.709769	-17.829190
682	-302.303791	-13.070970
2119	-323.665987	-325.545404
276	-380.379743	-5.785458
248	-339.489875	-9.125490
649	-340.685408	-335.244431
1724	-381.594558	-319.792638
427	-382.798099	-368.124046
1850	-323.407987	-348.299174
522	-309.680641	-9.001185
331	-309.734363	-7.506577
184	-322.436757	-9.969086
163	-319.624414	-346.606725
3122	-232.329070	-223.362998
255	-309.672030	-7.161021
1206	-342.315546	-6.446417
819	-276.204532	-5.707355
1756	-326.935440	-4.706103
1083	-309.726295	-7.237604
3725	-309.710255	-6.856845
1824	-336.855265	-326.122506
1551	-324.575851	-28.318276
3292	-326.937372	-4.291920
2763	-272.548325	-11.355194
146	-377.813815	-348.458481
1749	-302.579654	-334.042975
1659	-487.002792	-1.175482
3672	-309.689612	-7.526710
2132	-377.826580	-351.261253
1071	-360.495618	-348.380926
558	-344.464151	-324.080197
3853	-271.336383	-297.676505
2873	-307.545713	-25.185875
562	-456.105229	-6.182196
897	-345.659998	-361.978662
2702	-309.685148	-7.155468
3796	-341.875439	-370.661924
1266	-324.582035	-20.769407
3091	-341.869641	-371.260004
2865	-342.307696	-7.335411
1023	-309.663477	-7.197630
2613	-338.214346	-9.789117
542	-382.793238	-368.046117
1346	-308.542644	-347.302154
355	-273.761263	-6.730374
75	-381.566310	-341.609266
953	-392.650949	-3.938719
2859	-362.909074	-12.963595
1420	-286.516174	-285.141467
1203	-261.802956	-8.380572
683	-348.060054	-3.082276
928	-345.665412	-368.511818
2605	-346.869041	-6.115693
2393	-324.608961	-24.229787
435	-306.309029	-340.059016
1103	-273.764642	-6.858307
823	-361.732840	-16.678069
419	-312.128001	-3.510451
3253	-281.476938	-12.616545
3619	-325.779372	-13.304109
422	-288.692943	-14.770623
3268	-324.562156	-25.571575
3267	-320.776472	-24.237121
2102	-361.723581	-21.273566
2681	-308.466840	-347.497120
1844	-325.808754	-12.265819
641	-322.439472	-9.581340
1166	-324.576650	-27.513630
3479	-265.289023	-310.789359
1344	-341.767606	-369.406170
514	-309.685045	-7.044052
748	-324.572987	-27.720838
2648	-325.728744	-12.320666
3604	-273.812100	-6.725817
3173	-325.791830	-30.880383
1658	-287.337578	-23.626772
1200	-346.908492	-4.937057
432	-344.390227	-327.521478
2298	-270.396464	-29.693569
1602	-318.339586	-11.260873
817	-345.619715	-365.756254
3165	-356.724041	-353.552953
840	-289.871520	-7.642072
478	-119.052475	-32.329689
622	-341.886905	-354.780533
2460	-345.631797	-363.113643
3231	-380.446861	-5.297067
3636	-324.624318	-24.953285
2717	-309.726244	-7.694224
2686	-340.697732	-339.057781
784	-377.848074	-351.259730
1502	-340.679724	-327.134526
2573	-307.303421	-310.365339
592	-307.614861	-23.994230
2114	-307.528446	-23.210688
95	-351.666551	-5.936476
2539	-321.276274	-6.893331
1201	-224.944660	-18.516990
2112	-304.729640	-338.565220
2760	-155.908941	-26.017531
930	-346.898838	-6.351700
2872	-288.581144	-21.656903
3114	-309.692389	-8.888504
3109	-324.582824	-23.128044
19	-309.720734	-7.733671
680	-325.806369	-11.631050
1784	-324.497693	-21.931955
1493	-335.643923	-9.250062
2299	-280.273691	-17.216685
2103	-346.834331	-5.638613
638	-345.695868	-369.268609
2414	-382.803358	-368.683411
2495	-307.596472	-28.264096
3760	-280.314080	-9.543353
123	-269.263476	-318.270394
1635	-360.520081	-352.820726
2544	-381.632480	-350.546485
3026	-250.478855	-286.641060
2266	-289.766576	-6.633900
2660	-307.582044	-26.637467
3303	-272.589883	-10.242936
2434	-377.845502	-347.481856
48	-304.689512	-341.821934
1172	-357.927353	-21.016991
437	-309.705971	-6.163263
1918	-319.573117	-348.565514
3084	-325.781161	-11.849773
1004	-355.416555	-5.792033
1350	-343.076530	-5.857269
3596	-285.328258	-12.044186
1035	-284.385189	-9.295437
871	-309.680919	-7.212960
3746	-309.736797	-7.599639
335	-361.729115	-16.862759
525	-273.812813	-6.736026
1920	-361.714679	-18.044766
1217	-325.773675	-14.878245
981	-303.499320	-301.140424
1957	-206.721858	-8.218189
1324	-270.399280	-39.968246
3920	-319.574905	-337.052639
22	-324.575190	-27.599930
2838	-324.547436	-24.127209
837	-360.512026	-347.669681
3195	-274.982322	-5.889236
1901	-362.946498	-14.566925
2540	-211.295796	-239.716536
3664	-269.219315	-298.064695
774	-395.551843	-394.911387
2083	-322.434119	-8.829348
2972	-320.764992	-22.850263
3188	-325.807242	-11.832123
426	-362.933001	-10.870998
553	-271.666055	-20.165586
1059	-303.436180	-301.701867
2889	-341.871347	-370.291744
2911	-289.871661	-7.823120
1121	-333.449362	-374.148607
613	-309.689486	-10.063838
2339	-326.954728	-4.554119
607	-301.373496	-8.523356
297	-325.833945	-12.249199
1414	-377.797879	-352.106125
1860	-308.507458	-344.761052
403	-272.843742	-7.339934
2658	-308.461040	-334.660065
1928	-326.927990	-4.227908
2368	-325.804686	-10.128382
3480	-286.460642	-295.328750
3641	-360.485033	-343.514166
2418	-304.734646	-333.382516
1519	-352.874613	-355.320374
1599	-304.689816	-336.585343
961	-326.950279	-4.397485
2047	-286.246880	-315.950338
572	-356.752533	-349.508096
187	-341.842120	-360.144465
579	-281.480583	-13.705771
2227	-356.712771	-349.024949
3721	-284.372483	-10.780489
624	-312.119017	-3.661180
1941	-286.206129	-307.930221
2916	-340.655601	-337.075063
1574	-245.997884	-264.308840
3304	-346.843297	-5.107737
2998	-246.027383	-264.585514
597	-309.683901	-6.415994
3222	-344.494043	-328.960969
3420	-306.358581	-331.967523
2208	-286.486509	-291.197783
2324	-346.831385	-7.302109
1798	-312.126342	-4.296292
3506	-320.804155	-22.240699
815	-285.324641	-15.516854
2671	-344.377098	-342.300554
864	-323.337623	-342.951324
60	-382.768883	-366.964929
2117	-346.839895	-6.339566
2176	-345.608670	-356.986598
1237	-360.542541	-352.534680
3811	-274.982348	-5.799314
3287	-271.458576	-305.395061
663	-323.347275	-328.750254
417	-344.440065	-327.772850
2346	-310.909551	-4.134256
551	-382.817123	-369.221441
559	-362.935404	-13.162315
794	-248.143861	-21.803658
585	-229.918003	-20.845384
2856	-376.586976	-5.992799
3970	-305.897998	-8.368584
693	-234.520624	-20.466792
330	-286.408473	-293.258756
3938	-345.645388	-372.034529
1754	-269.221561	-309.962670
1966	-302.558699	-341.207412
601	-324.603558	-33.709923
2739	-362.946034	-10.654089
3752	-345.686524	-350.696136
3351	-285.306999	-13.133876
2905	-307.206439	-307.552486
3095	-339.431197	-9.638982
803	-325.789564	-19.737805
1518	-309.683200	-5.964562
324	-307.534482	-26.723602
3210	-336.808333	-328.884022
3618	-309.731536	-7.144150
189	-322.167165	-12.081390
1276	-340.667317	-338.949194
1974	-345.655745	-369.886538
3441	-372.686714	-6.250320
3910	-309.703111	-6.417229
1558	-270.389386	-27.811112
287	-307.560718	-22.421343
3864	-288.639421	-10.240529
1987	-325.775071	-12.917285
1751	-339.469166	-9.489737
242	-340.623533	-327.916041
2369	-273.760271	-6.357666
3661	-287.358011	-29.172231
3264	-307.260972	-292.494093
2013	-343.195410	-9.835606
208	-270.399081	-32.656550
3772	-356.752251	-349.499747
3220	-273.806349	-6.600580
64	-362.945802	-10.349419
3178	-345.605421	-363.660225
2229	-319.560814	-310.826684
218	-285.311823	-12.786833
2506	-307.526911	-25.295932
345	-309.704732	-6.525383
2294	-341.831947	-352.669592
2701	-326.942959	-4.135778
1016	-305.129953	-11.086104
183	-362.962787	-9.157829
3878	-360.554015	-352.463438
789	-324.581906	-21.638331
3226	-339.491316	-9.147279
1445	-396.491525	-3.469187
1226	-195.226072	-159.283504
3931	-288.683173	-16.979654
3239	-361.708121	-31.804402
554	-340.688787	-335.827117
2220	-272.538190	-9.967792
1947	-303.533559	-286.952285
1486	-380.373644	-6.520985
445	-319.610687	-345.949813
3686	-344.462681	-339.671730
68	-286.519735	-293.856430
795	-246.023231	-253.503836
3538	-271.350701	-303.161602
659	-326.976670	-4.668755
1807	-344.469516	-331.292851
505	-338.531538	-6.439663
3423	-308.555641	-342.100914
1215	-335.566430	-8.722902
1049	-323.336196	-345.306030
2352	-288.589622	-26.457290
3838	-271.318933	-295.556822
1992	-325.723538	-14.710358
2487	-361.694757	-21.392361
1031	-304.643927	-339.450426
1039	-360.575277	-353.064796
2633	-324.627681	-21.484163
2688	-284.964138	-15.958668
2335	-346.825562	-4.752774
2647	-262.017735	-11.038600
2683	-309.686061	-6.547249
2639	-302.580808	-334.181409
3956	-345.698757	-362.029221
575	-272.582834	-11.195178
3320	-310.952127	-4.477515
679	-340.668108	-320.203594
574	-271.665153	-17.400105
2490	-343.078368	-6.602781
1227	-322.155306	-11.437262
1881	-361.772040	-21.120851
2962	-309.686114	-6.570527
1037	-306.397746	-345.065785
922	-272.844560	-7.430227
3111	-318.340705	-11.233840
2997	-380.371074	-6.728056
1811	-346.855968	-4.981728
712	-294.081616	-2.292574
358	-272.544323	-11.924511
3079	-270.401391	-27.587592
3329	-310.909123	-4.032563
2910	-307.536915	-29.740586
2500	-286.498235	-287.627635
874	-271.611192	-16.555775
1176	-288.584832	-10.348819
973	-325.790444	-24.982987
3192	-313.554802	-7.253256
2546	-248.018573	-15.816589
3209	-346.834502	-6.095578
3912	-308.435951	-343.985857
2700	-304.687547	-339.187896
3078	-383.966179	-5.182478
3590	-340.660106	-322.962743
1752	-296.265627	-329.587091
1269	-307.563525	-31.286395
310	-308.480308	-344.700166
1132	-310.938583	-4.128724
2444	-318.641916	-11.053073
2081	-273.775864	-8.185706
3584	-281.484877	-15.677571
1646	-340.684749	-328.452703
1761	-376.622507	-6.578208
2295	-305.898313	-8.810007
462	-234.474088	-26.272959
3006	-308.470648	-345.585321
3437	-288.585212	-20.782242
648	-287.422111	-38.658811
1897	-197.629387	-17.136597
1342	-361.712098	-27.723044
2357	-325.754267	-12.158726
3720	-308.561301	-348.217889
2558	-472.145935	-275.797354
3712	-300.148891	-311.747099
1426	-381.607770	-342.614485
3453	-321.254976	-9.194444
887	-361.720206	-20.129150
2067	-280.248350	-9.395869
2254	-359.388326	-5.679566
3541	-379.527167	-5.364713
2341	-377.784360	-342.019870
2674	-342.352279	-5.406956
1136	-271.296056	-308.396154
1892	-382.805933	-372.074618
1887	-361.696319	-19.811213
281	-322.479769	-10.374622
2322	-355.508682	-5.179431
407	-287.508781	-30.262220
1352	-304.677606	-344.718896
1810	-288.653294	-22.869209
3949	-359.301320	-5.359837
1573	-233.255259	-38.578141
2403	-326.955365	-4.419889
122	-339.419649	-10.784234
1417	-381.586740	-336.447240
3696	-308.474441	-328.694525
301	-324.570823	-20.882149
2057	-288.540318	-12.508999
3954	-271.611366	-14.627069
3311	-344.433172	-327.519549
810	-269.144656	-315.105826
1131	-324.580815	-24.136711
2092	-288.572051	-18.395758
3945	-304.737186	-342.789875
1134	-343.068226	-5.969842
2472	-209.159302	-15.621465
3280	-344.483775	-338.900238
2230	-262.056533	-11.220788
2502	-309.685960	-6.702046
2359	-360.468392	-350.791464
501	-345.630685	-365.595274
3848	-324.564634	-22.452913
86	-190.624631	-12.225246
333	-308.507517	-347.551123
321	-324.604397	-22.898159
2269	-308.452310	-342.027727
2231	-346.825174	-5.292504
1580	-271.339821	-302.673376
2085	-309.695312	-6.158931
1464	-381.610550	-345.858044
3734	-326.940196	-3.995683
3740	-356.684693	-355.898759
3181	-307.209274	-304.074606
3324	-345.641848	-353.547969
1880	-346.873992	-6.356329
2125	-310.908354	-4.181919
2363	-324.610150	-23.597317
2826	-308.764658	-21.480750
2016	-308.569875	-349.504378
2888	-361.704536	-23.064605
453	-375.430225	-13.201511
1708	-324.502429	-24.521648
1437	-376.547304	-5.421291
2313	-312.122262	-3.288286
2752	-381.632242	-341.430087
3354	-360.529236	-347.816903
2814	-325.804528	-15.131650
3164	-344.379764	-339.045398
963	-345.645239	-369.782523
1951	-317.408548	-8.148413
878	-308.466070	-340.227896
625	-308.514390	-343.420071
3919	-304.721921	-345.978626
3540	-321.236907	-5.988777
2370	-360.496984	-340.897771
2108	-267.944278	-15.933768
1165	-309.706371	-6.240303
3457	-324.559213	-23.693601
3129	-361.692023	-18.859797
984	-248.443503	-298.678370
1082	-310.901659	-4.146186
2238	-281.495234	-12.285266
2456	-345.610758	-356.813292
2191	-359.317050	-6.668347
3724	-324.573480	-29.848218
3567	-309.693494	-10.730921
2806	-234.476081	-26.993856
2461	-269.170508	-312.258719
2515	-323.341413	-339.873704
2344	-305.915175	-11.768987
1890	-371.608385	-12.737952
581	-287.683128	-336.168605
454	-265.283843	-308.662563
2242	-362.870426	-17.224465
3468	-345.710017	-355.535737
653	-344.473681	-341.901287
1698	-325.800949	-10.553978
224	-324.628594	-26.796617
299	-195.196751	-162.282695
678	-308.506580	-346.133851
3652	-361.720088	-20.070347
1188	-306.054267	-16.033956
3277	-354.254979	-380.767933
3405	-269.206920	-282.968706
3184	-308.439671	-342.698925
2226	-276.206257	-5.780561
2477	-360.539944	-352.644565
1534	-340.632075	-318.242996
2841	-360.524422	-348.061536
3054	-269.129580	-314.740623
2808	-340.646073	-337.988471
2259	-361.734611	-19.640687
2473	-324.497671	-22.034984
1416	-308.514570	-339.980639
3196	-297.530335	-8.707453
3010	-361.720579	-20.438574
1938	-341.826148	-353.517902
1289	-344.439723	-334.605134
2795	-379.572458	-5.481142
990	-309.684377	-7.030195
750	-344.384630	-328.125202
2896	-356.725069	-354.962896
1278	-362.942040	-16.609460
262	-345.647032	-369.778791
3310	-309.721850	-7.767898
1982	-345.609374	-367.191765
1144	-264.255612	-12.320566
159	-273.773408	-7.728419
1996	-356.687774	-355.064950
3634	-340.646592	-339.259908
52	-345.627428	-344.033169
2180	-340.665904	-329.194124
1154	-310.937644	-4.289516
3007	-319.573727	-320.350933
386	-325.776001	-11.581515
1588	-323.678800	-325.850045
1007	-235.694216	-10.542848
1623	-229.615446	-214.396245
171	-361.745138	-18.926977
1678	-310.955296	-4.803929
3046	-322.057728	-10.263566
533	-287.720383	-336.932823
461	-273.773506	-7.582568
3520	-325.752207	-15.012688
1256	-312.119596	-3.540452
1388	-250.583643	-281.571233
243	-323.389193	-334.698636
2520	-307.284294	-311.938291
2804	-344.433943	-342.189616
202	-226.160842	-13.083526
3272	-173.147782	-25.161835
1791	-272.554824	-10.349201
132	-308.469258	-342.273729
2356	-323.346816	-345.528703
1604	-347.456674	-8.464861
1367	-325.812267	-9.655009
3762	-351.646368	-5.958288
1521	-323.665247	-317.808917
3124	-308.562031	-340.036949
1392	-353.321142	-5.686642
1578	-233.217482	-30.952790
3867	-356.726146	-355.538307
3293	-360.535142	-346.804702
3992	-319.576017	-339.011874
3286	-361.731914	-18.411541
646	-323.641347	-329.576084
1433	-325.729800	-9.402678
135	-301.341304	-8.209943
3098	-345.658421	-369.430089
867	-283.179781	-320.219466
430	-307.543210	-26.590271
3406	-286.459793	-288.783887
2753	-310.904304	-4.461519
3939	-317.386479	-7.011907
1582	-361.735290	-20.087784
696	-356.709466	-352.378561
1047	-346.836177	-5.125005
220	-276.205821	-5.429185
2629	-356.679047	-356.194826
2755	-381.595252	-345.733664
2454	-288.578155	-11.499489
2203	-310.911529	-4.181744
3187	-272.591906	-13.153783
411	-397.680771	-335.143561
2952	-308.511290	-347.225709
2959	-289.795007	-6.213124
3719	-320.742924	-29.278037
1204	-361.704371	-21.149898
2349	-301.357553	-8.046368
3787	-381.580675	-348.440059
1771	-287.657053	-337.223553
3447	-270.389803	-27.809187
3228	-381.648857	-340.901342
1178	-382.751729	-364.683224
3201	-346.845480	-4.086349
582	-325.833302	-13.812033
2635	-323.324700	-340.924483
1013	-271.300649	-308.631022
692	-362.917261	-13.784748
2030	-273.804223	-6.544581
709	-286.134079	-312.698734
657	-270.392759	-34.817503
786	-307.544728	-24.342295
1647	-343.242553	-10.084501
3150	-310.942587	-3.720129
373	-379.522177	-5.969134
2014	-371.537915	-5.611113
2248	-377.773452	-352.247522
1107	-267.060326	-14.663452
3542	-344.409533	-337.484033
3205	-341.842686	-355.979546
1615	-287.344000	-23.358231
535	-248.416462	-300.532458
2944	-309.687280	-6.916481
1838	-356.685238	-353.931291
3334	-325.800680	-16.697141
3835	-309.693085	-6.315873
2448	-346.833271	-6.270038
1843	-362.899677	-20.404121
3722	-308.759135	-15.390323
808	-320.774349	-22.664985
409	-306.383308	-318.490548
2940	-339.418028	-10.600089
307	-302.239101	-14.605050
3413	-308.440890	-341.178200
3735	-360.522940	-332.839311
3285	-247.192524	-12.317736
1924	-340.591587	-329.098430
105	-309.727110	-8.386879
2793	-306.384286	-297.500450
3667	-249.293044	-234.298704
3322	-272.536448	-9.470172
740	-344.452972	-335.764415
1813	-307.550360	-26.644966
1500	-345.609230	-364.270827
112	-340.648166	-331.418125
2864	-340.658990	-323.213274
1338	-320.793141	-22.905112
2388	-309.695742	-9.902646
2854	-325.810616	-10.880202
3108	-361.653332	-23.419840
2287	-310.905485	-4.385855
2704	-320.786981	-21.842175
2810	-273.763107	-7.659925
1780	-345.606551	-366.279530
207	-285.281032	-14.077410
2309	-272.583285	-10.361353
623	-265.457424	-314.742586
512	-346.861026	-5.688013
1782	-308.555419	-349.279333
155	-324.571682	-31.128926
934	-345.650323	-367.974162
292	-308.517192	-340.282815
2171	-359.346839	-5.412141
2001	-346.833365	-5.867532
2758	-309.696640	-9.823537
1277	-309.706892	-6.688883
2194	-273.757530	-6.328492
3325	-341.836362	-367.322722
1657	-338.273162	-8.704024
2289	-325.766945	-19.025923
3369	-158.342346	-44.969623
217	-271.648392	-16.823346
3020	-287.430903	-31.380332
2233	-319.556235	-328.988194
2971	-312.131841	-3.363798
2908	-271.620997	-14.275937
2450	-312.124760	-3.793486
2551	-325.792606	-14.260025
1264	-324.536694	-31.087702
2439	-324.485913	-20.055703
761	-312.126820	-3.907915
227	-377.805829	-344.203298
886	-304.728323	-344.291088
3810	-372.726782	-5.742116
757	-345.678211	-364.432703
2435	-229.013797	-257.089230
484	-351.639205	-6.089622
3518	-340.655390	-334.499393
1315	-288.533780	-13.335904
2987	-271.618137	-19.541560
2394	-355.446449	-5.755898
752	-324.557693	-23.343152
81	-318.390876	-8.487747
1973	-340.637231	-325.626940
588	-309.684571	-8.343001
1384	-361.755719	-24.650966
1441	-303.469082	-285.744612
3517	-396.475511	-4.669972
372	-337.283890	-377.100189
3099	-324.530718	-34.133311
2549	-375.410333	-5.799410
1816	-344.357220	-339.391858
