421	-288.627624	-288.156647
462	-234.474088	-275.673295
2212	-346.837271	-344.373907
2777	-336.817321	-336.936140
543	-310.937295	-311.219184
2270	-355.497046	-316.786759
2192	-307.232824	-306.695691
3519	-376.604739	-376.280526
3342	-153.787612	-222.793117
2363	-324.610150	-325.268545
3457	-324.559213	-323.841340
3363	-345.658313	-345.031694
1015	-344.454928	-345.260009
3004	-288.652346	-292.704659
2209	-382.781841	-378.789917
1692	-362.862736	-359.020059
3564	-303.533472	-300.763305
333	-308.507517	-308.018821
2881	-345.594203	-344.237900
713	-308.484017	-307.795203
3930	-338.542975	-343.816200
2162	-340.613712	-306.027591
1161	-308.513516	-309.240651
2609	-322.351046	-355.042687
1648	-345.660642	-345.429268
2020	-272.514099	-271.355601
1344	-341.767606	-306.595951
2479	-271.622821	-273.063844
601	-324.603558	-320.829196
813	-361.733052	-362.991773
2013	-343.195410	-344.180552
1423	-344.413850	-344.840140
1317	-344.393241	-342.980327
880	-345.648463	-345.498437
2309	-272.583285	-272.233819
2059	-345.674176	-342.688299
1242	-308.508254	-308.125243
554	-340.688787	-312.486441
3591	-273.762889	-276.110351
3062	-381.573048	-380.645669
803	-325.789564	-318.056141
789	-324.581906	-320.874524
2254	-359.388326	-355.261527
1189	-287.322957	-288.749823
1376	-348.053064	-346.477998
1068	-308.470010	-308.906272
238	-233.253760	-274.184271
2247	-348.046805	-342.602143
1530	-272.549380	-272.256884
3745	-310.912788	-310.825002
2195	-289.873479	-294.169076
203	-340.663148	-315.618261
78	-270.472470	-271.296634
3767	-324.568597	-324.964692
2406	-306.386594	-326.153757
2380	-327.025010	-324.382507
1309	-287.723848	-290.604624
2085	-309.695312	-309.447691
3468	-345.710017	-346.582399
389	-271.336957	-268.462309
1421	-360.526142	-364.402553
2786	-327.009009	-321.850233
3307	-318.647923	-289.896995
1887	-361.696319	-362.855475
3759	-270.393902	-270.120816
2918	-271.326117	-274.887593
691	-361.734668	-362.951177
1336	-334.362330	-329.612877
1194	-381.612648	-379.565280
3130	-270.427802	-270.460292
1106	-231.106310	-250.136444
1293	-271.369084	-270.525108
2768	-340.690205	-313.627243
2651	-273.744309	-272.702098
3736	-355.517745	-317.279842
3956	-345.698757	-346.434851
3910	-309.703111	-309.528219
2204	-310.904876	-310.885350
548	-233.555951	-252.095631
2242	-362.870426	-355.796086
120	-323.345161	-321.254499
2450	-312.124760	-310.979342
2721	-271.401725	-272.388930
634	-154.960361	-224.227131
2202	-324.602888	-320.333730
956	-230.183076	-286.272103
1699	-272.541597	-274.907538
1112	-287.644079	-290.614683
2604	-304.743934	-306.682163
756	-325.798888	-326.271670
1432	-324.522792	-321.778700
321	-324.604397	-325.047873
3184	-308.439671	-308.143538
2501	-232.377706	-251.441705
565	-356.730212	-320.360181
2798	-307.259167	-306.327252
1140	-304.683966	-306.274354
2596	-339.467484	-309.926559
2389	-361.728546	-366.309089
334	-245.983375	-291.548979
3285	-247.192524	-287.639496
1337	-286.498779	-288.738948
1064	-276.202311	-275.482819
2931	-361.729140	-363.784916
113	-360.478880	-359.750461
1551	-324.575851	-321.148484
3011	-310.902708	-309.945470
987	-273.765811	-272.732200
3122	-232.329070	-250.473513
2370	-360.496984	-358.022892
1716	-325.784331	-323.759444
776	-325.781815	-325.468532
209	-308.493663	-308.664584
749	-249.280474	-277.864748
598	-193.088340	-243.928090
3191	-284.360325	-324.258433
2944	-309.687280	-309.786008
3224	-286.504546	-292.937755
509	-307.238995	-308.101533
2518	-360.566272	-360.506426
27	-324.573866	-325.636058
3077	-336.822591	-334.455796
1147	-304.755780	-304.887794
2568	-325.718022	-323.181412
2190	-324.574822	-324.699952
2291	-286.514923	-290.318115
3873	-348.051405	-346.598146
3086	-360.507527	-360.207598
982	-307.235414	-307.730127
66	-337.302324	-339.652159
2763	-272.548325	-274.408960
3479	-265.289023	-292.826907
788	-324.467888	-321.641950
335	-361.729115	-365.244695
192	-310.897684	-310.891616
718	-392.601894	-331.280001
99	-336.813559	-333.329401
1025	-324.520219	-320.119624
2585	-249.269471	-278.075946
1020	-303.566436	-304.975085
1560	-340.645686	-307.186138
3578	-286.432515	-290.351583
152	-306.286325	-324.846304
2244	-414.351653	-349.193597
3022	-234.455424	-273.965336
2203	-310.911529	-311.100150
1491	-344.421383	-344.621468
2762	-306.370119	-326.165069
26	-301.359287	-307.374542
243	-323.389193	-322.467473
1654	-360.518768	-359.951441
3079	-270.401391	-271.810142
3436	-361.762744	-358.415618
3812	-271.623066	-273.392829
3955	-323.391458	-324.363845
383	-361.702346	-365.814753
2008	-336.802659	-331.097490
1585	-360.545832	-366.365093
2857	-362.899149	-358.275487
557	-312.122696	-311.053345
3722	-308.759135	-326.588095
87	-490.834069	-289.995570
3283	-287.404397	-289.434742
465	-266.553159	-295.293750
108	-345.614707	-343.667473
481	-307.573371	-325.762467
2605	-346.869041	-346.320711
3639	-345.680996	-345.382981
3105	-346.821661	-342.581125
2565	-345.591597	-342.143529
441	-380.414967	-374.788408
2909	-361.687451	-362.208635
3890	-341.849730	-313.930052
1171	-325.721867	-322.700555
2879	-265.401151	-298.214765
431	-361.712798	-357.594014
307	-302.239101	-306.922155
1610	-196.406419	-249.660570
1880	-346.873992	-343.469187
1694	-273.743311	-273.160158
2863	-287.423372	-292.506812
2436	-308.473229	-308.206714
1953	-308.457242	-307.335853
3613	-308.483617	-307.934798
2150	-324.570860	-319.927474
1155	-272.838189	-273.261950
433	-396.498209	-393.330244
3115	-340.620294	-306.215898
1225	-196.409349	-249.767754
583	-285.016369	-291.064425
1055	-345.681183	-344.616283
403	-272.843742	-272.965576
3809	-310.902628	-311.076728
292	-308.517192	-308.429707
3068	-306.015194	-307.777757
3550	-341.825957	-317.322372
3532	-344.464356	-343.771116
1066	-375.344926	-375.502312
2564	-325.789398	-324.676301
1093	-325.718074	-324.325361
3721	-284.372483	-324.608924
537	-361.731930	-362.247696
3561	-343.190300	-342.889855
3587	-322.421320	-357.044912
2147	-382.781806	-379.510970
301	-324.570823	-324.490129
2447	-323.330261	-323.015797
327	-324.607903	-321.782410
297	-325.833945	-321.212297
3470	-416.814878	-348.517964
3586	-287.506415	-287.506760
1517	-359.342366	-366.897011
687	-346.841762	-345.521135
882	-169.557758	-272.223075
1572	-322.170570	-322.623145
1919	-407.364323	-273.973261
3487	-210.101789	-261.289740
2512	-346.823548	-345.701711
439	-288.690999	-289.237293
3366	-323.268818	-324.980234
202	-226.160842	-306.266812
861	-360.488871	-365.701346
2822	-310.902197	-309.695408
3502	-376.564063	-376.040578
2456	-345.610758	-345.793104
2748	-321.271406	-358.180037
3948	-340.614465	-315.862862
2021	-346.818246	-344.875340
1912	-310.915653	-310.979553
671	-310.897268	-310.459639
3570	-272.514475	-271.512515
2722	-344.423318	-340.227651
2742	-348.048844	-344.687150
955	-345.632414	-345.505928
3019	-301.357437	-314.169938
3728	-234.474951	-274.228935
2445	-324.576679	-321.921150
2538	-344.417597	-342.552761
3843	-309.717869	-309.916212
939	-344.481802	-342.894612
2990	-376.661483	-375.413938
2872	-288.581144	-292.690455
2365	-345.689766	-346.636445
3047	-285.293918	-290.905638
2982	-325.722723	-323.640437
3794	-317.361117	-276.086242
83	-344.434906	-344.552544
344	-343.305175	-342.936687
3600	-325.781571	-324.104494
1324	-270.399280	-269.982206
1695	-344.411060	-346.039268
2833	-248.375248	-284.819490
1868	-326.949224	-319.870829
1967	-288.573475	-289.364404
434	-338.195462	-307.785926
1067	-273.762417	-275.967652
3558	-339.464817	-313.708750
3482	-281.480993	-320.593534
3886	-270.388222	-272.522990
3603	-326.952955	-321.597870
1587	-322.133444	-318.726889
2294	-341.831947	-314.799313
727	-272.562906	-271.235947
3560	-286.463470	-291.736458
837	-360.512026	-366.316717
2249	-392.653825	-332.659719
463	-309.715058	-310.064397
3652	-361.720088	-359.327779
1763	-325.799404	-321.623188
2757	-346.855643	-344.689834
3855	-304.746925	-305.232040
2933	-360.538112	-365.441746
3167	-309.688639	-310.320946
2364	-360.507160	-360.691329
879	-303.556846	-304.297715
429	-288.570364	-292.821014
1549	-340.689515	-306.698726
825	-340.536374	-305.821405
3138	-345.651520	-344.930919
3219	-339.428557	-316.363498
1813	-307.550360	-325.437403
978	-324.545574	-320.300358
3099	-324.530718	-318.088739
2819	-360.551444	-360.359955
578	-382.825717	-378.381663
3675	-360.534222	-364.865989
1956	-308.461475	-308.273527
2151	-289.802108	-289.047793
3271	-454.878708	-322.879744
2224	-307.568767	-326.441974
747	-359.350089	-363.665027
647	-338.268974	-315.860165
1353	-359.297643	-365.023545
3380	-345.606939	-344.472847
3003	-325.798735	-322.369979
1753	-375.351387	-374.183151
161	-285.276468	-294.937807
141	-287.734664	-289.894764
2379	-361.769162	-359.365415
1864	-312.133063	-309.641129
1460	-309.684108	-309.956452
2644	-320.786990	-308.077124
1383	-344.398797	-343.783986
3976	-273.765901	-273.037783
1959	-324.603913	-319.029922
2969	-286.484904	-290.110086
2891	-308.511094	-308.334126
1732	-269.170665	-271.068461
2166	-343.239068	-343.250895
3513	-340.637067	-309.535787
3419	-335.590859	-336.159491
3170	-271.626697	-273.066458
2709	-345.632155	-345.274723
3813	-340.620847	-315.383611
1288	-324.635136	-320.041877
445	-319.610687	-308.769451
512	-346.861026	-347.277058
734	-233.242250	-272.038851
1712	-345.612640	-345.558543
3686	-344.462681	-343.871211
3510	-340.674744	-317.445022
363	-320.778723	-311.765417
3164	-344.379764	-343.186494
820	-326.934229	-325.407697
1306	-288.682324	-290.796042
3883	-308.516508	-307.736620
911	-356.711832	-321.832720
3454	-376.600944	-382.061671
782	-361.678341	-364.248071
3060	-270.441145	-270.838896
3859	-308.499978	-309.236958
2519	-323.585680	-350.957606
754	-361.718210	-364.275705
97	-286.495035	-295.822528
522	-309.680641	-308.839795
1984	-287.441165	-287.704634
3887	-242.196351	-302.134126
940	-325.787515	-326.998480
1633	-247.201165	-291.941001
228	-346.859384	-345.526885
3512	-340.641866	-306.690846
2322	-355.508682	-312.861472
926	-345.680086	-344.973716
3346	-318.327053	-310.402158
853	-76.404702	-198.079710
858	-340.661797	-313.305040
1955	-339.498757	-307.028653
2821	-308.511516	-308.410370
2133	-323.338627	-323.706139
3337	-286.438448	-287.454120
22	-324.575190	-321.062278
1103	-273.764642	-273.267830
1469	-324.444698	-325.417053
854	-383.971058	-375.609209
2410	-361.673369	-359.436426
3624	-324.614194	-318.225049
3610	-360.476593	-363.765543
2453	-268.273240	-308.729854
3537	-346.860694	-345.342218
484	-351.639205	-284.225586
3517	-396.475511	-399.450759
3789	-273.762938	-275.559886
2029	-380.417684	-382.804050
3688	-322.476720	-356.186886
556	-272.600604	-273.850466
3911	-345.639354	-344.806517
3385	-324.583090	-320.447668
2728	-304.742823	-306.709385
2824	-304.720708	-303.589585
1769	-324.569009	-318.147025
2419	-287.353473	-288.488721
2385	-310.911571	-310.643047
1860	-308.507458	-309.666502
2631	-380.316551	-382.361629
3391	-306.403144	-327.448580
1766	-270.387395	-272.452759
253	-305.838224	-305.851017
3962	-341.865856	-315.994485
2876	-360.574465	-360.249147
3243	-377.816466	-381.489983
3871	-346.859809	-343.613463
420	-362.950092	-361.688913
2778	-325.711441	-322.889567
1681	-310.908780	-310.543586
1973	-340.637231	-313.831697
44	-309.735489	-309.583717
204	-287.353313	-290.194496
225	-346.842403	-346.173832
2127	-308.519863	-307.707647
3640	-309.692577	-309.914691
538	-324.494520	-326.069197
1429	-288.579114	-288.381206
71	-346.864282	-346.529935
1759	-305.906809	-309.792125
348	-196.432825	-249.760167
2375	-360.564233	-359.286340
1650	-341.836348	-311.122388
2298	-270.396464	-270.658055
1534	-340.632075	-316.267490
103	-291.024232	-292.768142
673	-345.680831	-345.396766
1411	-327.023352	-321.159431
1475	-362.957353	-362.813184
3006	-308.470648	-308.107006
3357	-361.779217	-358.926199
953	-392.650949	-329.526916
2180	-340.665904	-311.357341
3046	-322.057728	-314.978189
365	-361.740208	-359.991829
910	-270.384937	-272.163311
289	-321.949791	-309.703075
3400	-289.799552	-290.201993
2199	-377.815601	-379.510585
3443	-346.866543	-344.280624
3649	-343.292778	-344.155614
1115	-325.773014	-321.387409
1463	-362.938449	-363.922408
3031	-270.411205	-271.606466
3215	-320.793270	-310.070696
3648	-324.631468	-319.009521
3426	-307.387663	-307.263906
3758	-272.557350	-272.381517
2258	-303.453218	-308.923813
3847	-356.693135	-316.664737
2088	-362.871515	-354.305516
3289	-270.437636	-271.636714
393	-323.334482	-323.940703
2028	-346.821466	-345.447901
1479	-309.677142	-309.717875
140	-309.676929	-309.699595
1230	-323.396217	-321.669969
29	-344.425700	-343.886116
1473	-340.678945	-313.833215
2012	-382.788561	-379.148118
2041	-346.821470	-345.399508
555	-361.677945	-364.643024
1819	-249.292101	-278.104711
2158	-340.663379	-312.057078
923	-322.135797	-318.600201
2196	-338.559964	-341.291351
1558	-270.389386	-271.631274
3369	-158.342346	-239.087815
3937	-361.713179	-356.463721
47	-247.225618	-288.644250
957	-360.490486	-364.433861
1354	-382.790027	-378.540707
765	-317.447668	-288.837756
3952	-269.175627	-270.056988
416	-271.318448	-272.333745
2227	-356.712771	-318.762411
134	-308.516376	-308.633260
370	-356.698196	-323.487743
3771	-309.655144	-309.458490
1168	-308.454820	-308.100368
3072	-340.671263	-312.193627
2360	-340.636727	-306.546589
1403	-308.462299	-309.695534
1750	-287.645651	-292.746585
2024	-306.349032	-324.374063
3256	-153.459846	-237.639939
3349	-207.916786	-260.503792
1600	-249.301818	-277.884217
1249	-272.543724	-274.732496
1096	-309.689595	-309.668435
878	-308.466070	-308.934690
1178	-382.751729	-377.518552
3777	-339.431092	-311.954725
3177	-287.662612	-285.750195
3960	-336.825944	-334.353045
1733	-322.169100	-318.454897
731	-355.501990	-318.629785
1761	-376.622507	-374.869986
2945	-307.281910	-307.546005
1160	-286.467220	-293.776626
1107	-267.060326	-310.781424
962	-376.587043	-374.301143
3192	-313.554802	-264.546276
3628	-272.509064	-271.665622
631	-371.449232	-284.505454
2807	-269.176124	-271.172086
2582	-320.773768	-312.756278
213	-249.281074	-281.302407
2405	-318.344936	-311.472329
1859	-324.577613	-321.000187
1481	-376.634518	-382.044836
920	-281.489179	-324.727411
1097	-325.784473	-326.756751
3292	-326.937372	-325.190605
976	-382.776658	-379.515210
323	-309.647349	-309.671034
2438	-392.565188	-322.509778
2949	-346.838702	-346.822360
2928	-324.540084	-323.910338
2935	-297.516418	-310.221201
3662	-360.469577	-363.422549
3632	-340.612805	-315.381618
3528	-233.262752	-273.822379
3817	-288.554600	-287.787383
2236	-235.698987	-275.678637
3314	-305.846541	-304.102524
1043	-324.605875	-321.950424
1514	-320.781098	-307.108844
3775	-324.576188	-319.917802
3865	-362.899954	-361.575849
260	-359.369049	-363.455411
144	-271.323089	-272.501520
2098	-327.020807	-321.581993
3265	-324.569062	-325.611298
1405	-361.711854	-359.939444
2095	-348.034975	-344.411978
2070	-114.483613	-208.570073
1978	-281.485530	-324.749135
2071	-246.029150	-289.085236
1477	-303.462312	-302.571312
2018	-286.492357	-291.256846
2439	-324.485913	-322.778539
3274	-196.407957	-249.703612
908	-310.911406	-310.103379
3182	-287.440436	-292.616854
374	-372.796889	-294.717099
3739	-324.566515	-322.735936
3878	-360.554015	-359.816660
1824	-336.855265	-334.222195
973	-325.790444	-321.048082
254	-285.284456	-291.736512
1775	-306.353871	-326.874168
1455	-381.570969	-381.463025
3665	-323.329494	-323.008155
347	-309.687405	-309.584697
2873	-307.545713	-326.437992
3225	-362.875945	-359.094047
1805	-344.380468	-344.301270
160	-309.685140	-309.905223
1049	-323.336196	-323.588473
406	-359.295180	-366.022099
966	-339.467091	-313.941963
88	-345.655534	-345.493301
2443	-288.547509	-288.422808
2624	-309.699280	-309.469802
1854	-382.743932	-378.583362
3622	-304.726439	-308.283355
3175	-309.649998	-309.704739
2076	-274.982287	-275.289289
1329	-309.710338	-310.577598
2181	-340.656656	-314.814225
1363	-355.525451	-315.107479
2312	-344.416076	-343.973175
2057	-288.540318	-289.110802
894	-338.247875	-309.654901
1936	-360.564423	-363.414201
1969	-360.529678	-362.059608
2940	-339.418028	-314.272884
3472	-340.657197	-313.472223
2335	-346.825562	-345.897819
275	-344.442225	-343.790519
138	-362.875317	-355.808139
2191	-359.317050	-358.231150
1255	-381.635881	-376.090809
1313	-324.502042	-319.168662
540	-346.830523	-343.655781
2790	-287.732329	-290.898393
3642	-324.565306	-323.492222
2093	-324.473588	-321.804843
1550	-301.345683	-309.968876
2921	-310.904813	-310.911206
3413	-308.440890	-307.143610
2311	-193.034988	-243.548882
3792	-360.525610	-362.178064
1535	-324.463541	-321.687294
2816	-310.905786	-310.833712
3684	-362.958208	-363.062364
3832	-346.836423	-345.019251
2635	-323.324700	-320.095526
2580	-309.722373	-309.852821
2994	-345.597078	-343.849056
1006	-336.843788	-330.950408
1748	-288.688929	-288.039661
4	-270.439280	-272.469356
614	-383.982605	-379.538115
2382	-380.343633	-382.067263
508	-325.801512	-321.612058
3612	-309.738513	-310.407336
3444	-289.794376	-291.594268
3432	-297.523580	-310.836375
390	-306.070291	-305.742813
642	-234.476516	-275.749096
805	-309.658574	-309.312251
702	-379.000257	-382.539799
1635	-360.520081	-358.408261
3020	-287.430903	-289.819510
480	-325.760797	-325.029245
3460	-288.678290	-291.677319
1303	-345.676156	-346.372742
63	-287.377993	-285.171912
2077	-309.736028	-309.610615
927	-340.676668	-314.400510
566	-303.472917	-305.859414
1089	-344.451793	-345.427694
3638	-306.320806	-324.792568
1228	-345.640969	-345.227228
2978	-340.669862	-312.152073
183	-362.962787	-359.905556
2620	-324.587670	-321.387840
2862	-309.693471	-310.076460
86	-190.624631	-241.841351
367	-360.491873	-360.716446
80	-392.672883	-337.034097
2570	-324.626187	-320.113857
2175	-324.545475	-320.413753
778	-324.573162	-325.345073
913	-352.855499	-280.672895
2169	-356.733974	-314.501666
2932	-285.320198	-287.564171
452	-324.575287	-324.191401
1111	-335.656557	-327.587141
2557	-273.774103	-275.860759
1164	-340.611734	-316.386261
1675	-271.277972	-270.157482
1670	-269.230258	-270.029240
2640	-398.880824	-398.211151
3202	-310.908741	-310.391472
704	-235.696677	-275.694990
641	-322.439472	-360.673894
668	-267.103350	-311.026048
2434	-377.845502	-378.666498
1548	-306.308471	-325.969269
532	-344.369744	-343.479883
954	-324.612244	-322.317364
3143	-286.432042	-291.754413
1333	-270.359564	-272.378072
635	-324.578381	-324.442163
1501	-288.653529	-292.227036
2521	-361.728609	-361.166771
2532	-301.405558	-307.231785
3774	-305.130184	-325.294739
611	-248.364357	-287.212111
2066	-432.401755	-297.804661
811	-304.567859	-301.023067
3145	-324.570872	-324.221421
2323	-310.954565	-310.525731
3909	-310.945132	-311.081011
2496	-326.954795	-321.380311
2558	-472.145935	-409.026779
3706	-345.687338	-343.926863
3393	-359.297522	-364.727620
3324	-345.641848	-346.761085
1489	-266.777425	-268.581626
3415	-308.495275	-308.577481
2495	-307.596472	-325.722509
2646	-325.800095	-325.683937
34	-306.355655	-324.156740
3040	-360.506446	-362.601152
3656	-310.918831	-311.192990
2230	-262.056533	-272.165108
2535	-272.835594	-274.566539
2972	-320.764992	-310.797206
1227	-322.155306	-321.585898
575	-272.582834	-272.419772
1190	-377.830859	-376.449300
2842	-308.450204	-308.613215
3294	-340.693392	-308.296199
1464	-381.610550	-379.345576
3554	-309.689751	-310.537855
52	-345.627428	-345.798669
3607	-325.801523	-323.628370
1456	-308.496384	-308.486472
2586	-191.810916	-242.973951
2123	-327.010026	-324.559728
3816	-272.830720	-274.214905
2890	-309.738198	-310.264485
497	-287.470402	-290.505289
3585	-308.497008	-308.504340
2556	-321.958604	-309.685350
560	-344.385047	-343.779143
1360	-362.941781	-366.375169
2134	-344.433965	-344.733015
1261	-268.282665	-309.909587
1110	-325.781398	-327.443172
2423	-338.238743	-308.454738
902	-310.940195	-310.295687
1657	-338.273162	-314.821278
3214	-344.426062	-344.027833
3606	-310.906553	-309.725124
1322	-271.619912	-271.977242
48	-304.689512	-305.906733
2792	-362.944759	-360.488685
2970	-339.501361	-305.566342
3821	-308.427345	-308.285919
2408	-356.708234	-318.371973
1447	-469.758395	-407.798626
3211	-310.908555	-310.113235
2358	-322.169697	-322.933744
1023	-309.663477	-309.229018
2802	-325.804486	-326.985862
770	-381.612946	-381.191100
2593	-321.252793	-354.040033
1818	-371.535911	-290.212205
1570	-325.783642	-323.800764
3264	-307.260972	-306.787192
3451	-319.606765	-307.569238
1120	-353.283458	-289.485080
1386	-362.967171	-362.233278
399	-304.735224	-305.727950
3485	-324.614459	-323.189900
701	-265.396194	-297.833908
1835	-376.631067	-380.517422
401	-325.712603	-325.571601
1676	-296.285473	-312.172693
2206	-312.126404	-311.080965
924	-324.528533	-326.211067
2234	-272.580839	-271.769742
587	-307.283919	-306.444991
2261	-233.260156	-272.883404
319	-352.845678	-280.689856
177	-362.872710	-354.005825
1603	-232.363630	-250.328984
1205	-304.682331	-306.412275
685	-320.029854	-357.054439
2395	-297.523583	-316.787961
3093	-334.424572	-336.482257
2482	-268.321270	-311.397452
1419	-344.350927	-342.257186
454	-265.283843	-290.591942
2286	-309.728265	-310.323751
3947	-382.782251	-381.050609
838	-361.709679	-363.442011
1493	-335.643923	-327.768386
1280	-356.683566	-320.286617
3417	-354.292460	-310.092821
610	-324.629068	-324.025791
3950	-270.439135	-271.240604
2818	-335.618370	-334.035668
1082	-310.901659	-311.164414
3102	-310.903589	-310.420170
349	-309.687623	-309.664343
3226	-339.491316	-309.229536
1124	-271.651913	-272.415868
139	-338.257996	-309.759166
1259	-288.590804	-288.462387
82	-309.701458	-309.682453
1726	-381.506605	-382.100283
1629	-272.526778	-271.647472
1740	-376.599676	-376.862603
218	-285.311823	-294.189337
2122	-348.040439	-344.659161
3134	-271.319942	-275.064890
514	-309.685045	-310.554063
3209	-346.834502	-344.785919
322	-346.832352	-347.073200
15	-288.542593	-288.539139
451	-362.932378	-357.705859
3710	-308.565933	-308.695925
3575	-309.736328	-310.131211
310	-308.480308	-307.880249
1928	-326.927990	-323.880605
2612	-345.627545	-345.717559
10	-344.512001	-345.721422
1674	-360.499243	-360.616030
1911	-272.582516	-272.767215
3635	-308.475489	-308.198465
2458	-361.683558	-359.809450
1024	-302.535621	-314.794077
3081	-302.557878	-313.481742
81	-318.390876	-310.980489
3701	-248.211932	-277.711294
5	-351.628383	-285.039108
867	-283.179781	-317.484059
2845	-307.602080	-326.144305
2907	-344.466563	-343.481481
769	-271.361537	-273.803685
2074	-285.300440	-289.864316
1884	-307.577822	-323.877245
1889	-361.731388	-359.965525
2847	-307.566260	-325.956217
1196	-346.840727	-345.974437
2980	-274.983908	-274.319230
2216	-308.505718	-309.590811
1176	-288.584832	-287.693053
3695	-309.651827	-309.644095
2619	-326.939536	-323.255059
2431	-309.684774	-310.148857
637	-360.557419	-366.778992
1995	-362.946041	-360.765083
3894	-322.469844	-357.482434
2996	-324.566568	-323.709503
1931	-310.900102	-309.757158
3016	-309.730329	-310.012145
980	-356.743821	-316.589025
745	-344.464270	-344.923335
3026	-250.478855	-279.102619
2537	-317.434422	-288.571978
1204	-361.704371	-361.599545
3796	-341.875439	-311.874071
817	-345.619715	-344.538377
3934	-381.630276	-376.538767
3325	-341.836362	-311.339611
1387	-361.698635	-363.793973
1816	-344.357220	-344.140316
2911	-289.871661	-294.137906
3139	-344.437158	-343.591580
3008	-323.359336	-320.184067
1882	-273.764420	-272.744157
489	-356.745773	-316.302647
2459	-273.761223	-274.109128
1711	-345.611239	-343.888058
453	-375.430225	-368.221622
1051	-346.860404	-341.584845
2663	-361.722327	-361.767474
1747	-360.559076	-364.348461
2264	-346.831590	-344.587741
2425	-322.435505	-357.992936
3754	-324.570035	-325.525407
2856	-376.586976	-378.523561
3590	-340.660106	-308.628998
432	-344.390227	-343.814957
3290	-341.859618	-308.751246
3645	-304.681903	-306.492360
1975	-341.829025	-315.025878
1843	-362.899677	-362.382538
2750	-268.301176	-311.642153
3953	-325.792503	-322.082361
3888	-323.359825	-318.371454
3187	-272.591906	-273.875053
3279	-356.732861	-314.511582
2225	-324.612179	-320.669385
1265	-227.324775	-308.046604
2184	-360.501473	-362.895959
1559	-380.372123	-381.367768
3075	-324.616343	-324.106261
8	-272.545439	-274.361590
1129	-340.618148	-311.961476
2775	-382.812383	-377.978581
3851	-326.998454	-326.413671
488	-346.861837	-346.671982
2641	-270.394309	-272.120228
2539	-321.276274	-355.125441
2929	-345.638912	-342.341096
2995	-381.584942	-374.748924
739	-309.678703	-309.540600
158	-308.540079	-309.164827
3932	-360.472117	-363.643263
2235	-318.409670	-308.789846
3870	-345.605387	-342.610851
511	-320.778636	-306.081774
2985	-304.745635	-305.534696
3383	-360.602876	-355.876758
1187	-264.235803	-293.175550
1365	-361.755045	-359.300025
1799	-346.861635	-344.471634
2736	-310.922181	-311.204695
2138	-340.684371	-313.422281
2060	-362.945811	-357.111995
3045	-310.906568	-311.040503
3185	-348.053386	-343.816428
3658	-309.682445	-309.838606
109	-158.340943	-238.905077
3768	-227.338075	-307.214932
2306	-287.354343	-289.845417
2437	-356.692640	-312.026212
2164	-304.744503	-306.521628
3090	-287.362939	-288.764108
3707	-271.620156	-273.105280
149	-380.415966	-380.278879
3731	-310.913156	-311.760363
1191	-360.510716	-367.303960
3333	-361.709769	-361.794040
795	-246.023231	-289.361025
1245	-310.907810	-310.691426
1325	-356.758284	-316.903760
3347	-286.510514	-293.604382
762	-346.863396	-346.534635
3065	-344.486202	-345.103036
885	-324.623780	-324.333780
3382	-341.145624	-339.177594
1394	-396.500849	-394.699233
381	-341.835557	-311.990725
3359	-325.733758	-319.613869
2555	-287.427764	-292.624048
2630	-282.871678	-289.241644
1057	-391.518453	-331.677229
1652	-301.316399	-296.919128
3304	-346.843297	-344.439849
2621	-305.145002	-325.818139
150	-309.732713	-309.749586
107	-307.580090	-325.743489
2765	-381.546975	-378.355798
3378	-325.831718	-321.705881
729	-343.084333	-309.013393
1373	-324.557383	-319.572991
1736	-273.764207	-273.391568
2009	-273.812948	-271.502072
1287	-355.515622	-323.458033
2527	-297.554699	-314.523277
2300	-453.655583	-331.068601
2346	-310.909551	-311.232365
491	-287.737498	-291.041483
1083	-309.726295	-310.366607
2741	-297.520999	-316.985439
2618	-361.768020	-360.664140
890	-344.458979	-345.165657
2592	-308.486071	-308.939373
92	-301.343578	-306.839600
516	-312.134532	-311.079773
3741	-169.860788	-241.545806
2892	-325.728271	-323.534516
1138	-308.444609	-308.451334
408	-208.863267	-265.148812
2416	-344.406447	-343.811048
2598	-308.508949	-309.899933
261	-310.905322	-309.987708
1609	-210.001565	-263.239468
2899	-310.930659	-311.139832
3985	-324.548763	-324.732595
50	-357.934562	-317.052799
3092	-340.610697	-314.795237
3841	-371.541704	-288.779456
580	-360.537290	-360.663985
949	-344.463502	-345.062441
709	-286.134079	-288.964630
1062	-324.496997	-323.999787
2963	-287.651399	-289.708982
1685	-338.273553	-315.765406
3980	-372.708066	-287.761598
3013	-346.883127	-346.827665
1073	-233.249538	-274.013100
227	-377.805829	-381.120283
3242	-397.707881	-392.725697
1895	-324.551432	-323.979695
877	-359.317823	-360.898853
2188	-288.690060	-289.057491
2526	-340.601771	-307.080535
518	-289.791234	-291.293183
1266	-324.582035	-324.940755
3024	-251.729571	-283.199666
1045	-344.449852	-346.481125
1127	-345.659797	-345.010749
3291	-362.911941	-362.782177
866	-340.620625	-312.321773
947	-322.454079	-355.343766
1780	-345.606551	-345.313472
2048	-235.699029	-275.652973
3689	-308.467642	-308.325973
850	-271.623957	-272.479108
536	-323.348544	-324.233994
896	-323.312767	-324.354795
2163	-324.503356	-319.200934
1301	-309.679190	-310.353944
1052	-361.770383	-360.324083
2513	-345.631685	-344.025164
